Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.8485793,-3.150769472,8.092401505,-1.56101954
10.86856992,-2.614468336,8.293514252,-1.915361404
10.88856055,-2.11647439,8.781931877,-2.968810081
10.90858398,-1.915361404,8.877699852,-3.715801001
10.92857305,-1.541865945,8.140285492,-4.27125597
10.94856523,-0.9672575,7.038952827,-4.156333923
10.96855586,-0.29688102,7.230489254,-2.949656487
10.98857773,-0.038307227,8.101978302,-2.959233284
11.00856836,-1.072602391,8.753201485,-3.667917013
11.02856055,-1.168370485,8.829815865,-4.213795185
11.04858242,-2.212242365,7.977479935,-3.859453201
11.06857305,-3.08373189,7.077260017,-2.978386879
11.08856367,-3.505111217,5.956773758,-1.608903527
11.1085543,-2.987963676,5.27682066,-0.248996973
11.12859805,-0.737414122,9.203310966,0.201112941
11.1485668,-0.938527048,13.62779617,-1.752555609
11.16855898,-2.882618904,17.84159088,-3.677493811
11.18858086,-6.83784008,19.47922516,-6.943184853
11.20857148,-10.26633644,19.91975784,1.417367458
11.22856211,-4.079719543,11.51132202,4.855441093
11.2485543,-4.884171486,8.896853447,-0.555454791
11.26857617,-6.387730122,7.489062786,-3.639186621
11.2885668,-5.813121796,8.992621422,-4.060565948
11.30855742,-3.007117271,8.561665535,-2.011129379
11.3285793,-1.89620769,7.99663353,-0.469263524
11.34857148,-0.459686726,7.173028469,-1.388636947
11.36856211,-0.057460841,5.659893036,-2.767697096
11.38858398,-0.584185243,4.683058739,-3.131615877
11.40857461,-1.493981838,4.338293552,-2.997540474
11.42856523,-2.949656487,4.673481941,-4.185064793
11.44855742,-4.683058739,5.726930618,-4.022258759
11.4685793,-7.096413612,7.422025204,-3.581725836
11.48856992,-8.801085472,7.153874874,-3.639186621
11.50856055,-8.877699852,5.085284233,-4.165910721
11.52858242,-8.896853447,5.717353821,-5.726930618
11.54857461,-7.460332394,8.07324791,-6.349422932
11.56856523,-4.175487995,10.80263805,-1.714248419
11.58855586,-2.901772499,16.54872131,2.049436569
11.60857773,-1.398213744,14.89193439,-1.484405041
11.62856836,-3.256114244,10.64940929,-4.079719543
11.64856055,-2.892195702,10.31422138,-3.734954596
11.66858242,-1.972822189,13.16810894,-1.197100878
11.68857305,-0.191536129,15.51442719,0.517147541
11.70856367,1.953668594,14.07790565,0.220266551
11.7285543,-1.072602391,11.22401714,-4.999093056
11.74857773,-3.610456228,9.270348549,-9.720458984
11.76856836,-3.035847664,7.929595947,-8.590395927
11.78855898,-1.216254473,6.7612257,1.934514999
11.80858086,-1.551442742,7.939172745,-1.608903527
11.82857305,-1.26413846,8.801085472,-2.920926094
11.84856367,-2.48996973,8.322244644,-1.733402014
11.8685543,-1.953668594,7.354987621,-1.417367458
11.88857617,-1.656787634,7.536946774,-2.48996973
11.9085668,-2.020706177,8.159439087,-3.141192675
11.92855742,-2.394201756,8.398859978,-3.581725836
11.94858086,-2.652775526,8.140285492,-3.840299606
11.96857148,-1.972822189,7.7284832,-3.34230566
11.98856211,-0.986411095,8.006210327,-2.978386879
12.00858398,-0.622492433,8.6957407,-3.830722809
12.02857461,-1.043871999,9.040505409,-4.022258759
12.04856523,-1.388636947,8.178592682,-4.127603531
12.06855742,-1.551442742,7.556100368,-3.983951569
12.0885793,-1.675941229,6.770802498,-3.284844637
12.10856992,-2.039859772,6.02381134,-2.164358377
12.12856211,-3.227383852,5.487510204,-0.737414122
12.14858398,-3.562572241,5.631162167,0.057460841
12.16857461,-2.681505919,7.642292023,0.229843363
12.18856523,-1.752555609,12.76588345,-1.053448796
12.20855586,-3.265691042,16.54872131,-3.284844637
12.22857773,-6.493074894,19.08657646,-7.489062786
12.24856992,-9.184157372,18.76096535,-1.628057122
12.26856055,-3.878606796,12.41154194,5.793968201
12.28858242,-4.156333923,8.331821442,0.383072257
12.30857305,-5.181052685,7.69017601,-1.436521053
12.32856367,-4.865017891,8.025363922,-2.901772499
12.34855586,-3.08373189,8.293514252,-2.681505919
12.36857773,-2.145204782,8.015787125,-1.177947283
12.38856836,-1.465251446,7.153874874,-1.628057122
12.40855898,-0.823605359,6.004657745,-1.944091797
12.42858086,-0.574608386,5.219359875,-1.618480325
12.44857305,-1.22583127,4.683058739,-2.336740971
12.46856211,-1.944091797,5.133168221,-3.399766445
12.4885543,-3.562572241,5.726930618,-3.811569214
12.50857617,-5.439626217,6.196194172,-4.357447147
12.5285668,-7.220912457,6.885724068,-5.20020628
12.54855898,-8.944737434,5.889736176,-4.50109911
12.56858086,-9.040505409,4.19464159,-5.190629482
12.58857148,-9.241618156,4.596867085,-6.962338448
12.60856211,-5.803544998,6.732495308,-4.165910721
12.62858555,-5.248090267,16.87433434,1.292868972
12.64857617,-3.907337189,20.19748497,-0.737414122
12.6685668,-1.340752959,17.22867584,-2.039859772
12.68855742,-3.08373189,10.95586681,-5.726930618
12.7085793,-3.303998232,12.03804588,-2.298433542
12.72856992,-1.618480325,15.4473896,0.67037648
12.74856055,3.265691042,15.37077522,0.248996973
12.76858398,0.229843363,12.61265469,-6.205770969
12.78857461,-2.863465309,11.12824917,-12.78503704
12.80856523,-3.572149038,7.7284832,-8.762778282
12.82855586,-2.384624958,4.5394063,0.63206923
12.84857773,-0.660799682,6.981492043,-3.026270866
12.86856836,-1.235408068,8.015787125,-2.547430515
12.88856055,-3.390189648,7.642292023,-1.666364431
12.90858242,-3.485957623,6.68461132,-0.718260527
12.92857305,-2.700659513,6.818686485,-1.101332784
12.94856367,-2.30801034,7.489062786,-2.19308877
12.96855586,-2.097320795,8.58081913,-3.572149038
12.98857773,-2.126051188,9.481039047,-4.060565948
13.00856836,-1.331176162,9.31823349,-3.687070608
13.02856055,0,8.101978302,-3.993528366
13.04858086,-0.440533102,9.414001465,-3.801992416
13.06857305,-1.838746905,10.58237171,-4.050989151
13.08856367,-2.375048161,9.567230225,-4.242525578
13.1085543,-1.56101954,7.929595947,-3.754108191
13.12857773,-0.976834297,6.129156113,-3.294421434
13.1485668,-0.794874966,5.20020628,-2.56658411
13.16855898,-1.656787634,4.625597477,-1.101332784
13.18858086,-3.016694069,4.826710701,-0.210689753
13.20857148,-3.227383852,6.598419666,0.507570744
13.22856211,-2.020706177,9.576807022,-0.153228909
13.24855273,-3.754108191,14.71955204,-1.771709204
13.26857617,-7.374141216,18.09058762,-4.108449936
13.2885668,-7.335834026,18.5215435,-6.263231754
13.30855742,-4.893748283,14.03002167,7.479485989
13.3285793,-4.836287498,9.730035782,1.168370485
13.34857148,-4.596867085,7.335834026,-1.56101954
13.36856211,-6.033388138,7.95832634,-2.41335535
13.38858398,-4.299986362,8.667010307,-2.365471363
13.40857461,-2.288856745,8.207323074,-0.9672575
13.42856523,-1.580173135,7.594407558,-0.852335811
13.44855586,-0.881066203,7.144298077,-1.89620769
13.4685793,-1.216254473,6.301538944,-2.45166254
13.48856992,-1.493981838,5.372588634,-2.250549555
13.50856055,-2.173935175,5.142745018,-2.710236311
13.52858242,-2.863465309,5.257667065,-3.294421434
13.54857461,-4.299986362,5.784391403,-3.687070608
13.56856367,-6.014234543,6.95276165,-4.414907932
13.58855586,-7.977479935,7.115567684,-3.888183594
13.60857773,-8.216899872,4.568136692,-3.840299606
13.62856836,-9.35654068,5.343858242,-5.717353821
13.64855898,-8.762778282,6.751648903,-6.665457726
13.66858242,-5.650316238,8.781931877,-3.303998232
13.68857305,-4.38617754,15.65807915,1.398213744
13.70856367,-1.110909581,14.75785923,-1.570596337
13.7285543,-1.944091797,11.88481712,-3.696647406
13.74857617,-3.849876404,9.777919769,-5.372588634
13.7685668,-3.476380825,13.26387787,-2.135627985
13.78855898,-1.762132406,16.10818863,0.785298169
13.80858086,1.723825216,16.85518074,0.268150598
13.82857148,-0.411802679,13.10107136,-2.288856745
13.84856211,-3.476380825,9.777919769,-6.809109688
13.8685543,-3.102885485,8.647856712,-10.84094524
13.88857617,-2.068590164,7.115567684,-3.102885485
13.9085668,-1.22583127,6.502651691,-0.363918662
13.92855742,-0.651222885,7.268796444,-2.873042107
13.9485793,-2.11647439,8.61912632,-2.56658411
13.96857148,-2.691082716,8.705317497,-2.346317768
13.98856211,-2.662352324,7.891288757,-1.350329757
14.00858398,-2.681505919,7.757213593,-1.704671621
14.02857617,-2.595314741,7.671022415,-2.26970315
14.04856523,-2.19308877,7.354987621,-3.227383852
14.06855742,-1.924938202,7.680599213,-3.514688015
14.0885793,-1.244984865,8.169015884,-3.572149038
14.10856992,-1.177947283,8.513781548,-4.50109911
14.12856211,-1.120486379,8.245630264,-3.179499865
14.14858398,-1.101332784,7.88171196,-2.786850691
14.16857461,-1.541865945,7.393294811,-3.667917013
14.18856367,-1.89620769,7.278373241,-4.558559895
14.20855586,-1.503558636,6.071695328,-3.715801001
14.22857773,-1.666364431,5.181052685,-2.126051188
14.24856836,-3.035847664,5.085284233,-0.229843363
14.26855898,-3.79241538,7.010222435,0.823605359
14.28858242,-3.600879431,10.22802925,1.426944256
14.30857305,-4.022258759,15.56231117,-0.708683729
14.32856367,-4.328716755,18.07143402,-2.978386879
14.3485543,-4.865017891,17.24782944,-7.402871609
14.36857773,-8.532935143,17.46809578,-2.509123325
14.3885668,-5.525817394,12.80419064,5.956773758
14.40855898,-5.554547787,8.705317497,1.359906554
14.42858086,-6.042964935,7.718906403,-0.172382519
14.44857148,-4.912901878,7.460332394,-1.972822189
14.46856211,-2.930502892,7.077260017,-1.905784607
14.4885543,-1.56101954,6.703764915,-1.63763392
14.50857617,-0.536301196,6.540958881,-2.135627985
14.5285668,-0.497993946,5.305551052,-1.963245392
14.54855742,-1.120486379,3.869029999,-1.944091797
14.5685793,-1.762132406,3.888183594,-2.987963676
14.58857148,-2.442085743,4.769249916,-4.367023945
14.60856211,-3.888183594,6.157886982,-4.491522312
14.62858398,-6.004657745,7.345410824,-4.788403511
14.64857617,-7.795520782,7.546523571,-4.730942726
14.66856523,-8.35097599,6.655880928,-3.859453201
14.68855742,-8.590395927,6.397306919,-5.363011837
14.7085793,-9.107542992,7.757213593,-6.971915245
14.72856992,-5.152322292,9.672574997,-2.834734917
14.74856055,-4.137180328,14.69082165,0.37349546
14.76858398,-2.719813108,14.59505367,-1.446097851
14.78857461,-3.658340216,12.98614979,-3.064578056
14.80856523,-2.422932148,11.46343803,-2.997540474
14.82855586,-2.23139596,13.81933212,-2.183511972
14.84857773,0.775721371,15.64850235,-0.440533102
14.86856836,-1.101332784,13.30218506,-1.22583127
14.88856055,-4.213795185,11.27190113,-5.123591423
14.90858242,-3.514688015,9.911994934,-10.0460701
14.92857305,-1.647210717,7.565677166,-6.454767704
14.94856367,-1.513135433,5.822698593,0.775721371
14.96855586,-1.197100878,6.493074894,-2.624045134
14.98857773,-1.628057122,7.307103634,-2.52827692
15.00856836,-2.748543501,7.422025204,-2.19308877
15.02855898,-2.41335535,7.278373241,-1.484405041
15.04858086,-1.924938202,7.80509758,-1.695094824
15.06857305,-2.26970315,8.159439087,-2.480392933
15.08856367,-2.844311714,8.169015884,-3.79241538
15.1085543,-2.777273893,8.446743965,-3.964797974
15.12857617,-0.478840351,8.35097599,-3.581725836
15.1485668,0.153228909,8.724471092,-4.299986362
15.16855898,0.181959331,10.22802925,-4.941632271
15.1885793,-1.302445769,10.71644688,-4.702212334
15.20857148,-2.145204782,9.145850182,-4.30956316
15.22856211,-1.89620769,7.99663353,-4.261679173
15.24858398,-1.675941229,6.91445446,-3.667917013
15.26857617,-1.608903527,5.506663799,-2.633621931
15.2885668,-1.982398987,3.993528366,-0.9672575
15.30855742,-3.294421434,3.41892004,0.852335811
15.3285793,-3.734954596,5.487510204,2.126051188
15.34856992,-3.035847664,10.23760605,0.555454791
15.36856211,-4.338293552,16.68279839,-2.039859772
15.38858398,-5.133168221,18.90461731,-6.904877663
15.40857461,-6.579266071,18.12889481,-7.220912457
15.42856523,-7.10599041,16.15607262,5.841852188
15.44855586,-5.382165432,10.40998936,2.317587137
15.46857773,-5.458779812,6.924031258,-0.268150598
15.48856992,-6.68461132,7.163451672,-2.049436569
15.50856055,-4.596867085,8.236053467,-1.848323703
15.52858242,-2.509123325,8.552088737,-1.340752959
15.54857461,-1.800439715,7.709329605,-1.59932673
15.56856367,-1.388636947,6.550535679,-2.020706177
15.58855586,-1.388636947,5.382165432,-1.924938202
15.60857773,-1.206677675,4.5394063,-2.030282974
15.62858242,-1.551442742,4.568136692,-3.801992416
15.64855898,-2.212242365,5.027823448,-4.510675907
15.66858242,-3.801992416,5.765237808,-4.941632271
15.68857305,-5.995080948,5.908889771,-4.34787035
15.70856367,-7.987056732,5.841852188,-4.654327869
15.7285543,-8.77235508,4.27125597,-4.711789131
15.74857617,-9.260771751,4.797980309,-5.439626217
15.7685668,-6.483498096,6.502651691,-5.391742229
15.78855898,-4.290409565,12.64138508,1.369483352
15.80858086,-3.16034627,18.09058762,-0.469263524
15.82857148,-3.878606796,16.35718536,-2.537853718
15.84856211,-6.426037312,11.70285797,-5.295974255
15.86858398,-4.376600742,11.17613316,-3.505111217
15.88857617,-1.647210717,14.82489681,0.009576807
15.9085668,2.499546528,15.25585365,0.316034615
15.92855742,0.517147541,13.07234097,-1.704671621
15.9485793,-3.811569214,11.5975132,-8.686163902
15.96857148,-4.740519524,8.35097599,-12.14339066
15.98856211,-4.050989151,7.297526836,-4.414907932
16.00858398,-2.336740971,6.177040577,2.221819162
16.02857461,-0.727837324,7.402871609,-2.997540474
16.04856523,-2.221819162,7.776367188,-2.710236311
16.06855586,-3.246537447,7.144298077,-1.982398987
16.0885793,-2.815581083,6.866570473,-1.398213744
16.10856992,-2.260126352,7.374141216,-2.461239338
16.12856055,-3.045424461,7.80509758,-3.715801001
16.14858242,-3.428496838,7.603984833,-3.658340216
16.16857461,-3.12203908,7.211335659,-3.007117271
16.18856523,-2.020706177,7.077260017,-2.614468336
16.20855586,-0.63206923,6.924031258,-3.466804028
16.22857773,-0.306457818,7.546523571,-4.19464159
16.24856836,-0.258573771,7.88171196,-4.23294878
16.26855898,-0.612915635,7.872135162,-4.663905144
16.28858242,-1.733402014,7.086836815,-4.711789131
16.30857305,-2.758120298,6.272808552,-3.409343243
16.32856367,-4.070142746,5.688623428,-1.503558636
16.3485543,-4.481945515,6.081272125,0.392649084
16.36857773,-2.882618904,7.517793179,1.130063176
16.3885668,-2.19308877,13.69483376,0
16.40855898,-2.671929121,17.87989807,-2.758120298
16.42858086,-4.692635536,17.50640297,-5.793968201
16.44857148,-10.35252857,20.28367615,-8.130708694
16.46856211,-8.944737434,15.95495987,7.80509758
16.4885543,-6.694188118,9.260771751,3.514688015
16.50857617,-6.090848923,7.182605267,-1.302445769
16.5285668,-5.851428986,7.335834026,-3.026270866
16.54855742,-3.830722809,8.77235508,-2.30801034
16.5685793,-1.886630893,7.785943985,-1.350329757
16.58856992,-1.235408068,6.703764915,-1.589749932
16.60856211,-0.804451764,5.679046631,-1.704671621
16.62858555,-0.584185243,4.070142746,-2.135627985
16.64857461,-0.555454791,3.485957623,-3.236960649
16.66856523,-1.771709204,3.763684988,-4.060565948
16.68855586,-3.332728863,4.606443882,-4.156333923
16.7085793,-5.918466568,5.066130638,-4.223371983
16.72856992,-7.910442352,5.133168221,-4.644751072
16.74856055,-8.561665535,5.123591423,-5.20020628
16.76858242,-9.43315506,5.525817394,-6.014234543
16.78857461,-8.532935143,7.738059998,-5.257667065
16.80856523,-5.114014626,13.80017853,0.143652096
16.82855586,-2.45166254,19.28768921,0.201112941
16.84857773,-0.526724398,12.34450436,-2.834734917
16.86856836,-3.754108191,9.615114212,-4.041412354
16.88855898,-3.744531393,12.14339066,-3.485957623
16.90858242,-2.834734917,16.66364288,-1.206677675
16.92857305,-0.459686726,17.30529022,-0.440533102
16.94856367,-1.685518026,13.83848572,-0.507570744
16.96855586,-3.629609823,9.825803757,-7.201758862
16.98857617,-3.581725836,8.590395927,-11.68370438
17.0085668,-1.551442742,6.751648903,-2.087743998
17.02855898,-2.049436569,6.10042572,-0.9672575
17.04858086,-1.570596337,6.301538944,-2.26970315
17.06857148,-2.738966703,7.316680431,-1.254561663
17.08856367,-3.19865346,7.307103634,-0.727837324
17.1085543,-1.608903527,6.866570473,-1.292868972
17.12857773,-1.742978811,7.556100368,-2.087743998
17.1485668,-2.317587137,8.599972725,-3.074155092
17.16855742,-2.987963676,9.299078941,-4.156333923
17.18858086,-2.633621931,8.839392662,-3.485957623
17.20857148,-1.292868972,7.441178799,-3.284844637
17.22856211,-0.019153614,7.776367188,-4.730942726
17.24858398,-0.277727395,9.62469101,-4.979939461
17.26857461,-1.56101954,10.34295177,-4.759673119
17.28856523,-2.260126352,9.375694275,-4.146757126
17.30855742,-2.920926094,8.61912632,-3.552995205
17.3285793,-2.557007313,7.80509758,-2.547430515
17.34856992,-3.179499865,6.138733387,-0.909796655
17.36856055,-3.600879431,5.564124584,0.067037649
17.38858398,-2.030282974,6.186617374,0.89064306
17.40857305,-1.426944256,9.519346237,0.057460841
17.42856523,-2.499546528,14.79616642,-1.944091797
17.44855586,-5.209783077,16.80729675,-3.658340216
17.46857773,-6.473921299,18.40662193,-5.736507416
17.48856836,-8.140285492,17.12333107,6.234501362
17.50855898,-5.046977043,9.777919769,3.351882458
17.52858242,-3.936067581,6.282385349,-1.379060149
17.54857305,-6.493074894,6.694188118,-3.687070608
17.56856367,-4.42448473,7.824251175,-1.359906554
17.58855586,-2.758120298,7.642292023,-0.919373453
17.60857773,-1.915361404,7.153874874,-1.388636947
17.62856836,-0.986411095,6.148310184,-2.068590164
17.64855898,-0.766144514,5.35343504,-2.279279947
17.66858086,-0.612915635,4.491522312,-2.011129379
17.68857305,-0.881066203,4.223371983,-2.509123325
17.70856211,-2.633621931,4.280832767,-3.773261786
17.7285543,-4.826710701,5.133168221,-4.46279192
17.74857617,-8.092401505,7.536946774,-4.319139957
17.7685668,-8.84896946,7.88171196,-3.658340216
17.78855742,-7.546523571,6.311115742,-4.472368717
17.80858086,-8.820239067,6.531382084,-5.631162167
17.82857148,-9.193734169,8.111555099,-5.793968201
17.84856211,-6.655880928,12.26788998,-2.346317768
17.86858555,-4.175487995,16.232687,0.842759013
17.88857461,-1.675941229,13.69483376,-2.23139596
17.90856523,-3.715801001,9.557653427,-3.016694069
17.92855742,-2.126051188,8.38928318,-2.853888512
17.9485793,-0.861912608,11.82735634,-1.331176162
17.96856992,-0.134075299,14.45140171,0.29688102
17.98856055,-1.120486379,15.38035202,-0.823605359
18.00858398,-3.49553442,11.43470764,-3.591302633
18.02857461,-4.089296341,8.992621422,-10.59194851
18.04856523,-2.135627985,7.65186882,-9.461885452
18.06855586,-1.455674648,8.054094315,-1.340752959
18.08857773,-1.800439715,7.575253963,-0.804451764
18.10856836,-2.19308877,7.939172745,-2.853888512
18.12856211,-3.102885485,7.977479935,-2.15478158
18.14858242,-2.719813108,7.489062786,-1.810016513
18.16857305,-2.537853718,7.910442352,-1.589749932
18.18856523,-2.164358377,8.360552788,-2.537853718
18.20855586,-2.959233284,8.992621422,-3.045424461
18.22857773,-3.16034627,8.781931877,-4.022258759
18.24856836,-2.815581083,8.216899872,-4.367023945
18.26855898,-0.92895025,7.038952827,-3.399766445
18.28858086,-0.440533102,7.450755596,-3.074155092
18.30857305,-1.436521053,10.07480049,-4.223371983
18.32856367,-1.915361404,9.950302124,-4.635174274
18.3485543,-1.417367458,8.207323074,-4.098873138
18.36857617,-1.81959331,6.694188118,-2.748543501
18.38856836,-2.135627985,5.430049419,-1.407790542
18.40855898,-3.313575268,4.932055473,0.162805721
18.42858086,-3.658340216,5.679046631,-0.076614454
18.44857148,-2.633621931,7.987056732,0.603338838
18.46856211,-3.754108191,12.65096188,-1.513135433
18.48858555,-5.305551052,16.74983597,-3.34230566
18.50857461,-7.69017601,18.89504051,-6.598419666
18.5285668,-9.777919769,18.62688828,6.119579315
18.54855742,-4.529829502,11.37724686,4.185064793
18.5685793,-4.625597477,8.65743351,-1.082179189
18.58857148,-6.454767704,7.718906403,-3.505111217
18.60856055,-5.219359875,8.494627953,-2.901772499
18.62858398,-2.087743998,7.316680431,-1.053448796
18.64857461,-1.924938202,6.770802498,-1.091755986
18.66856523,-1.283292055,5.870582581,-2.183511972
18.68855586,-0.957680702,4.778826714,-2.327163935
18.7085793,-0.708683729,3.983951569,-2.317587137
18.72856992,-1.455674648,3.859453201,-2.681505919
18.74856055,-2.825158119,4.616020679,-3.830722809
18.76858242,-5.027823448,5.295974255,-4.558559895
18.78857461,-7.862558365,6.493074894,-4.951209068
18.80856367,-10.28549004,6.014234543,-5.075707436
18.82855586,-8.992621422,5.746084213,-5.707777023
18.84857773,-8.868123055,6.7612257,-6.272808552
18.86856836,-6.110002518,10.90798283,-5.497087002
18.88855898,-5.372588634,17.42021179,0.603338838
18.90858242,0.33518824,13.34049225,-2.738966703
18.92857305,-3.361459255,10.89840603,-2.671929121
18.94856367,-2.959233284,10.59194851,-3.955221176
18.9685543,-2.758120298,13.62779617,-1.149216771
18.98857617,-1.848323703,16.92221832,-0.59376204
19.0085668,-2.317587137,14.68124485,-1.733402014
19.02855898,-3.926490784,10.20887566,-3.840299606
19.04858086,-2.930502892,8.303091049,-7.603984833
19.06857148,-1.043871999,7.7284832,-8.829815865
19.08856211,-0.316034615,6.282385349,-0.651222885
19.1085543,-1.742978811,6.071695328,-2.250549555
19.12857617,-2.164358377,5.918466568,-1.685518026
19.14856836,-2.700659513,6.770802498,-1.589749932
19.16855742,-2.375048161,6.933608055,-1.838746905
19.1885793,-1.972822189,7.153874874,-2.078166962
19.20857148,-2.317587137,7.900865555,-2.767697096
19.22856211,-3.035847664,9.021351814,-3.706224203
19.24858398,-2.786850691,9.414001465,-3.859453201
19.26857461,-1.915361404,8.35097599,-3.38061285
19.28856523,-0.948103845,7.307103634,-3.677493811
19.30855742,-0.641646028,7.833827972,-3.821146011
19.3285793,-0.785298169,9.414001465,-3.620033026
19.34856992,-1.580173135,9.39484787,-3.840299606
19.36856055,-2.135627985,7.977479935,-4.529829502
19.38858242,-2.56658411,6.7612257,-4.19464159
19.40857305,-2.403778553,5.506663799,-3.505111217
19.42856523,-3.303998232,4.654327869,-0.727837324
19.44855586,-4.481945515,4.769249916,1.63763392
19.46857773,-3.620033026,6.866570473,2.624045134
19.48856836,-2.844311714,14.37478733,0.076614454
19.50856055,-3.849876404,19.23022842,-3.189076662
19.52858242,-4.376600742,18.17677879,-6.368576527
19.54857305,-6.828263283,17.26698303,-6.895300865
19.56856367,-10.85052204,16.77856636,8.293514252
19.5885543,-6.655880928,10.36210537,4.692635536
19.60857773,-5.861005783,8.46589756,0.411802679
19.62856836,-6.282385349,8.274360657,-1.618480325
19.64855898,-4.683058739,8.58081913,-1.915361404
19.66858086,-2.825158119,8.42759037,-2.56658411
19.68857148,-1.082179189,7.412448406,-1.972822189
19.70856367,-0.67037648,5.784391403,-1.56101954
19.7285543,-0.708683729,4.395754337,-1.503558636
19.74857617,-0.67037648,3.907337189,-2.298433542
19.7685668,-1.340752959,3.964797974,-3.715801001
19.78855742,-2.662352324,4.261679173,-4.060565948
19.80858086,-4.941632271,5.535394192,-4.175487995
19.82857148,-7.76679039,7.393294811,-3.581725836
19.84856211,-6.895300865,5.535394192,-3.112462282
19.86858398,-6.464344501,3.581725836,-4.070142746
19.88857461,-8.063671112,4.759673119,-5.324704647
19.9085668,-6.847416878,6.301538944,-6.042964935
19.92855742,-3.821146011,6.454767704,0.067037649
19.9485793,-1.474828243,12.60307789,2.087743998
19.96856992,-7.709329605,19.83356667,-1.446097851
19.98856055,-6.033388138,21.00193787,-3.572149038
20.00858398,-3.572149038,10.38125896,-7.10599041
20.02857461,-3.371036053,11.35809326,-0.392649084
20.04856523,-0.555454791,18.06185722,1.168370485
20.06855586,4.338293552,16.69237518,1.283292055
20.08857773,-1.541865945,12.28704357,-5.477933407
20.10856836,-5.209783077,10.12268448,-13.98213768
20.12856055,-4.778826714,5.726930618,-4.34787035
20.14858242,-2.547430515,3.687070608,1.733402014
20.16857305,-0.344765037,6.426037312,-3.007117271
20.18856367,-1.015141487,6.770802498,-2.106897593
20.20855586,-3.840299606,7.402871609,-1.321599364
20.22857773,-4.252102375,6.780379295,-1.082179189
20.24856836,-3.49553442,6.607996464,-1.656787634
20.26855898,-2.738966703,7.671022415,-2.260126352
20.28858086,-1.972822189,9.069235802,-3.112462282
20.30857148,-1.8579005,9.691728592,-3.907337189
20.32856211,-1.848323703,8.408436775,-4.089296341
20.3485543,-1.608903527,7.364564419,-3.734954596
20.36857617,-0.536301196,8.523358345,-3.093308687
20.3885668,-1.18752408,10.09395409,-3.53384161
20.40855742,-2.470816135,10.00776291,-4.912901878
20.4285793,-3.055001259,9.165003777,-4.19464159
20.44857148,-3.428496838,8.494627953,-2.355894566
20.46856211,-2.786850691,6.7612257,-1.235408068
20.48858398,-3.189076662,5.046977043,-0.497993946
20.50857461,-2.777273893,5.659893036,-0.153228909
20.5285668,-1.886630893,9.461885452,0.29688102
20.54855742,-3.284844637,15.62934875,-0.909796655
20.5685793,-6.234501362,17.0275631,-4.290409565
20.58856992,-8.829815865,18.00439644,-7.10599041
20.60856211,-7.345410824,15.91665268,8.111555099
20.62862148,-4.5394063,9.126696587,1.22583127
20.64857461,-3.907337189,6.847416878,-1.493981838
20.66856523,-6.464344501,6.751648903,-3.131615877
20.68855586,-5.928043365,9.069235802,-2.212242365
20.70857773,-3.476380825,8.925583839,-0.057460841
20.72856836,-1.905784607,8.216899872,-0.909796655
20.74856055,-1.503558636,7.182605267,-2.221819162
20.76858242,-1.695094824,5.889736176,-2.480392933
20.78857305,-1.771709204,4.932055473,-2.662352324
20.80856367,-1.89620769,4.031835556,-2.825158119
20.82855586,-3.007117271,4.031835556,-2.806004286
20.84857773,-4.855441093,4.558559895,-2.499546528
20.86856836,-5.851428986,5.458779812,-3.552995205
20.88855898,-5.726930618,5.995080948,-3.849876404
20.90858086,-6.464344501,6.157886982,-3.878606796
20.92857148,-6.588842869,5.650316238,-5.152322292
20.94856211,-6.79953289,5.94719696,-4.42448473
20.9685543,-4.19464159,6.847416878,-2.624045134
20.98857617,-3.763684988,10.39083576,1.838746905
21.0085668,-5.286397457,14.81532001,-1.790862918
21.02855898,-5.669469833,17.14248466,-3.102885485
21.04858086,-4.683058739,12.25831223,-4.223371983
21.06857148,-4.098873138,9.921571732,-2.652775526
21.08856211,-2.126051188,13.97256088,0.009576807
21.10858398,0.957680702,15.16008472,1.733402014
21.1285793,-3.179499865,11.08036518,-8.101978302
21.14856523,-5.726930618,11.33893967,-12.81376743
21.16855742,-3.715801001,8.992621422,-9.059659004
21.1885793,-2.786850691,5.908889771,2.604891539
21.20856992,0.239420176,7.173028469,-2.240972757
21.22856211,0.421379507,7.096413612,-3.514688015
21.24858242,-1.790862918,7.422025204,-3.552995205
21.26857461,-2.56658411,7.412448406,-2.059013367
21.28856523,-2.547430515,7.623138428,-1.283292055
21.30855586,-3.19865346,7.852981567,-1.63763392
21.3285793,-3.313575268,7.872135162,-2.375048161
21.34856992,-3.08373189,8.322244644,-3.179499865
21.36856055,-2.758120298,8.77235508,-3.801992416
21.38858242,-2.767697096,8.322244644,-3.888183594
21.40857305,-2.279279947,6.540958881,-4.204218388
21.42856367,-1.053448796,5.650316238,-2.959233284
21.44855586,-0.488417149,6.809109688,-2.250549555
21.46857773,-1.292868972,7.785943985,-4.213795185
21.48856836,-1.532289028,8.197746277,-4.472368717
21.50855898,-2.327163935,7.431602001,-3.447650433
21.52858086,-3.428496838,7.153874874,-0.421379507
21.54857305,-4.951209068,6.99106884,1.331176162
21.56856367,-4.57771349,8.743624687,1.446097851
21.5885543,-4.702212334,13.10107136,0.804451764
21.60857617,-4.702212334,17.0084095,-1.771709204
21.62856836,-3.332728863,16.13691902,-4.807557106
21.64855742,-3.428496838,15.58146477,-4.817133904
