"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.008870900E-1,-9.009997360E-3,2.290677279E-3,-4.275931045E-3
5.033661530E-1,-1.023169141E-2,3.512371797E-3,-4.275931045E-3
5.058460490E-1,-1.023169141E-2,2.290677279E-3,-5.497625098E-3
5.083250070E-1,-1.023169141E-2,1.068982761E-3,-5.497625098E-3
5.108032360E-1,-1.023169141E-2,2.290677279E-3,-5.497625098E-3
5.132822990E-1,-1.023169141E-2,1.068982761E-3,-4.275931045E-3
5.157621950E-1,-1.023169141E-2,1.068982761E-3,-5.497625098E-3
5.182412050E-1,-1.023169141E-2,-1.374406274E-3,-5.497625098E-3
5.207194340E-1,-9.009997360E-3,1.068982761E-3,-4.275931045E-3
5.231984970E-1,-1.023169141E-2,1.068982761E-3,-6.719320081E-3
5.256783920E-1,-1.023169141E-2,1.068982761E-3,-4.275931045E-3
5.281573510E-1,-1.023169141E-2,1.068982761E-3,-5.497625098E-3
5.306356320E-1,-1.023169141E-2,1.068982761E-3,-5.497625098E-3
5.331146420E-1,-1.145338640E-2,1.068982761E-3,-6.719320081E-3
5.355945900E-1,-1.145338640E-2,-1.374406274E-3,-7.941014133E-3
5.380735490E-1,-1.023169141E-2,1.068982761E-3,-5.497625098E-3
5.405517780E-1,-1.023169141E-2,1.068982761E-3,-5.497625098E-3
5.430308400E-1,-1.023169141E-2,1.068982761E-3,-5.497625098E-3
5.455107360E-1,-9.009997360E-3,-1.374406274E-3,-6.719320081E-3
5.479897470E-1,-1.023169141E-2,-1.374406274E-3,-5.497625098E-3
5.504679760E-1,-1.023169141E-2,-1.374406274E-3,-6.719320081E-3
5.529470380E-1,-1.145338640E-2,1.068982761E-3,-4.275931045E-3
5.554269340E-1,-1.145338640E-2,-3.817795310E-3,-4.275931045E-3
5.579058920E-1,-1.145338640E-2,-1.374406274E-3,-4.275931045E-3
5.603841740E-1,-1.267508045E-2,-1.374406274E-3,-5.497625098E-3
5.628631840E-1,-1.145338640E-2,-1.374406274E-3,-4.275931045E-3
5.653430800E-1,-1.389677543E-2,1.068982761E-3,-3.054236295E-3
5.678220900E-1,-1.389677543E-2,-1.527118147E-4,-4.275931045E-3
5.703003200E-1,-1.389677543E-2,-1.374406274E-3,-3.054236295E-3
5.727793820E-1,-1.389677543E-2,-1.374406274E-3,-4.275931045E-3
5.752592780E-1,-1.511846948E-2,-2.596100792E-3,-5.497625098E-3
5.777382880E-1,-1.389677543E-2,-3.817795310E-3,-5.497625098E-3
5.802165170E-1,-1.634016447E-2,-2.596100792E-3,-4.275931045E-3
5.826955280E-1,-1.511846948E-2,-1.374406274E-3,-5.497625098E-3
5.851754760E-1,-1.389677543E-2,-1.374406274E-3,-5.497625098E-3
5.876544340E-1,-1.511846948E-2,-2.596100792E-3,-6.719320081E-3
5.901326630E-1,-1.634016447E-2,-1.374406274E-3,-6.719320081E-3
5.926117260E-1,-1.634016447E-2,-2.596100792E-3,-7.941014133E-3
5.950916220E-1,-1.511846948E-2,-2.596100792E-3,-6.719320081E-3
5.975706320E-1,-1.634016447E-2,-1.527118147E-4,-7.941014133E-3
6.000488610E-1,-1.389677543E-2,-1.527118147E-4,-6.719320081E-3
