"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.157194542E0,-6.363267517E-1,-9.931098175E0,1.615740051E0
2.167260542E0,-1.501377869E-1,-9.603279877E0,6.459068298E-1
2.177326542E0,-3.589535522E-1,-1.046443909E1,4.978646851E-1
2.187393542E0,-8.692424011E-1,-1.011805939E1,9.925859070E-1
2.197459542E0,-2.039209442E0,-9.021739197E0,5.932164001E-1
2.207525542E0,-2.238445129E0,-9.245972900E0,5.402265930E-1
2.217592542E0,-2.045196991E0,-9.564809875E0,6.239025879E-1
2.227658542E0,-1.993554382E0,-9.636959839E0,6.018983459E-1
2.237724542E0,-1.958676910E0,-9.494605865E0,9.354048157E-1
2.247791542E0,-1.907782745E0,-9.323960724E0,9.909393311E-1
2.257857542E0,-1.745969238E0,-9.256002045E0,1.101110229E0
2.267923542E0,-1.626218262E0,-9.423054657E0,1.288370819E0
2.277990542E0,-1.692680054E0,-9.522597656E0,1.458716583E0
2.288056542E0,-1.705852661E0,-9.662406921E0,1.410516815E0
2.298122542E0,-1.535806274E0,-9.867031403E0,1.333576813E0
2.308189542E0,-1.190624084E0,-1.008752289E1,1.355281677E0
2.318255542E0,-8.719367981E-1,-1.026969406E1,1.193617859E0
2.328321542E0,-5.046006775E-1,-1.031040939E1,1.421893158E0
2.338388542E0,-1.926493835E-1,-1.023840912E1,1.858235779E0
2.348454542E0,4.505630493E-2,-1.008542725E1,2.389930115E0
2.358520542E0,1.088237000E-1,-9.390871582E0,2.776875458E0
2.368586542E0,5.089416504E-3,-8.835077362E0,3.143762512E0
2.378653542E0,9.131011963E-3,-8.547675018E0,3.572321320E0
2.388719542E0,7.424560547E-2,-8.275540924E0,3.623365173E0
2.398785542E0,2.442919922E-1,-8.137527924E0,3.509002991E0
2.408852542E0,3.471281433E-1,-8.043373718E0,3.260669403E0
2.418918542E0,3.427871704E-1,-8.150401154E0,2.959944763E0
2.428984542E0,1.377136230E-1,-8.482560425E0,2.619552612E0
2.439051542E0,-2.273771667E-1,-9.038654022E0,2.727627869E0
2.449117542E0,-6.879693604E-1,-9.601034546E0,2.843337250E0
2.459183542E0,-1.177750854E0,-9.923913116E0,2.919528809E0
2.469250542E0,-1.728455658E0,-1.003737717E1,3.113675079E0
2.479316542E0,-2.233804779E0,-9.873318329E0,3.196602631E0
2.489386417E0,-2.570454712E0,-9.523046722E0,3.161276093E0
2.499453417E0,-2.834355927E0,-8.828790436E0,3.149001617E0
2.509519417E0,-2.841091919E0,-7.896379395E0,3.126248932E0
2.519585417E0,-2.538271637E0,-6.749464417E0,3.043321381E0
2.529652417E0,-2.217039642E0,-6.006858673E0,2.467618561E0
2.539718417E0,-2.331701202E0,-6.473887482E0,1.330583038E0
2.549784417E0,-2.727777557E0,-7.373816071E0,3.635939026E-1
2.559850417E0,-2.847678223E0,-8.000263367E0,-2.230361938E-1
2.569917417E0,-2.616558838E0,-8.468190308E0,-5.562432861E-1
2.579983417E0,-1.919608154E0,-9.445807343E0,-1.685494995E-1
2.590049417E0,-7.631130981E-1,-1.241099121E1,8.131091309E-1
2.600116417E0,6.393205261E-1,-1.647369278E1,1.235231323E0
2.610182417E0,1.897903290E0,-1.898262543E1,1.712438965E-1
2.620248417E0,2.320025482E0,-1.777358963E1,-1.297352142E0
2.630315417E0,1.271455994E0,-1.493070145E1,-1.248403931E0
2.640381417E0,2.585124207E-1,-1.418779633E1,2.174977112E-1
2.650447417E0,-1.556912384E0,-1.247311203E1,8.785231018E-1
2.660514417E0,-3.246149597E0,-1.072384964E1,9.789642334E-2
2.670580417E0,-4.099824371E0,-9.364676056E0,-9.725276184E-1
2.680646417E0,-5.146298218E0,-8.217162323E0,-1.512604523E0
2.690713417E0,-5.453160095E0,-8.462801514E0,-7.818241882E-1
2.700779417E0,-5.319637756E0,-8.320746918E0,-8.686436462E-1
2.710845417E0,-5.299280090E0,-8.052804108E0,-1.959575043E0
2.720912417E0,-4.102818146E0,-8.336314545E0,-1.433119812E0
2.730978417E0,-2.424059143E0,-9.188941498E0,2.195933533E-1
2.741044417E0,-1.121467896E0,-9.545350342E0,1.299148407E0
2.751111417E0,-4.288581848E-1,-9.742640076E0,1.853745117E0
2.761177417E0,4.685256958E-2,-1.016985168E1,1.877096558E0
2.771243417E0,1.652563477E-1,-1.042911255E1,1.544338531E0
2.781310417E0,-9.909393311E-2,-1.033480865E1,1.435365143E0
2.791376417E0,-4.538562012E-1,-1.008078690E1,1.244811401E0
2.801442417E0,-8.141569519E-1,-9.731712799E0,7.345225525E-1
2.811508417E0,-1.000220032E0,-9.438023529E0,3.788621521E-1
2.821575417E0,-1.082848206E0,-9.085207214E0,5.007087708E-1
2.831641417E0,-1.405427399E0,-8.655450897E0,1.151705017E0
2.841707417E0,-1.556762695E0,-8.498577118E0,1.742676086E0
2.851774417E0,-1.253343658E0,-8.626560974E0,1.959724731E0
2.861840417E0,-9.235794067E-1,-8.666078796E0,1.852248230E0
2.871906417E0,-6.607260132E-1,-8.725056152E0,1.636546783E0
2.881973417E0,-5.201683044E-1,-8.793613586E0,1.486708374E0
2.892039417E0,-2.880010986E-1,-8.851692810E0,1.583706665E0
2.902105417E0,-1.483415222E-1,-8.891510010E0,1.828298035E0
2.912172417E0,-9.190887451E-2,-8.874445496E0,1.796414337E0
2.922238417E0,-8.382568359E-3,-8.871152344E0,1.884880371E0
2.932304417E0,-1.917512512E-1,-8.595725098E0,2.150278473E0
2.942371417E0,-4.763095093E-1,-8.410260773E0,2.590812378E0
2.952437417E0,-9.859996033E-1,-8.159532166E0,2.701881409E0
2.962503417E0,-1.634151764E0,-7.871381378E0,2.879561920E0
2.972570417E0,-2.379601593E0,-7.639962616E0,3.245550842E0
2.982636417E0,-3.214565277E0,-7.548502808E0,3.578009491E0
2.992702417E0,-4.212989044E0,-7.613617401E0,4.057612152E0
3.002768417E0,-5.053790588E0,-7.543712769E0,4.370012512E0
3.012835417E0,-5.844895477E0,-6.897506561E0,4.444557495E0
3.022901417E0,-6.608158264E0,-6.293662262E0,4.072131958E0
3.032967417E0,-6.795119476E0,-7.126530304E0,3.193608856E0
3.043034417E0,-6.461163940E0,-7.938441925E0,3.402723999E0
3.053100417E0,-5.713917847E0,-8.268954620E0,4.538711700E0
3.063166417E0,-5.081932068E0,-8.372539215E0,5.001698914E0
3.073233417E0,-5.161416779E0,-8.342302094E0,4.170327759E0
3.083299417E0,-5.374423828E0,-8.872948608E0,3.209326172E0
3.093365417E0,-5.047503662E0,-1.006716522E1,1.822011108E0
3.103432417E0,-4.754113770E0,-1.085602478E1,-1.950444031E-1
3.113498417E0,-4.503385162E0,-1.090736801E1,-1.624871063E0
3.123564417E0,-4.176315308E0,-1.014096176E1,-2.573747864E0
3.133631417E0,-3.906576233E0,-9.398356018E0,-3.192261658E0
3.143697417E0,-4.255350952E0,-1.029529083E1,-3.722459106E0
3.153763417E0,-4.533023529E0,-1.276275970E1,-3.752247162E0
3.163830417E0,-3.543730774E0,-1.570983124E1,-1.759141846E0
3.173896417E0,-2.134411469E0,-1.828747101E1,3.318598938E-1
3.183962417E0,8.240364075E-1,-1.747855316E1,1.775158539E0
3.194029417E0,3.054997101E0,-1.446681610E1,2.438279572E0
3.204095417E0,3.594026184E0,-1.160117523E1,4.485721893E0
3.214161417E0,2.793939972E0,-1.030846344E1,7.454647980E0
3.224227417E0,1.847158813E0,-1.027657974E1,7.526947632E0
3.234294417E0,1.407223663E0,-9.541907501E0,5.708828430E0
3.244360417E0,1.306183777E0,-9.210646362E0,4.265679474E0
3.254426417E0,1.137634277E0,-9.119036865E0,2.791994019E0
3.264493417E0,8.893006897E-1,-9.550888824E0,1.957928467E0
3.274559417E0,7.003935242E-1,-1.010803024E1,1.046024780E0
3.284625417E0,8.393046570E-1,-1.036504578E1,4.751119995E-1
3.294692417E0,8.572673035E-1,-1.060364960E1,8.548722839E-1
3.304758417E0,7.421566772E-1,-1.082264420E1,6.176156616E-1
3.314824417E0,1.815724182E-1,-1.047521667E1,-2.906954956E-1
3.324891417E0,-6.173162842E-1,-9.541608124E0,6.152206421E-2
3.334957417E0,-1.316512299E0,-8.754395142E0,1.579814758E0
3.345023417E0,-1.710193634E0,-8.175249481E0,2.107467499E0
3.355090417E0,-2.059118042E0,-7.716902618E0,2.193388824E0
3.365156417E0,-2.600093079E0,-7.653434601E0,2.125280457E0
3.375222417E0,-2.477348328E0,-8.143964539E0,1.867217102E0
3.385289417E0,-2.024090881E0,-7.898325348E0,2.461930389E0
3.395355417E0,-1.972747650E0,-8.192613373E0,8.625064087E-1
3.405421417E0,-1.376537476E0,-8.860524445E0,-3.146456909E-1
3.415488417E0,-9.006770325E-1,-9.446406097E0,-2.209405518E-1
3.425554417E0,-1.024918671E0,-9.608069916E0,4.034111023E-1
3.435620417E0,-1.038240967E0,-9.257349243E0,1.393751678E0
3.445687417E0,-9.982740784E-1,-9.397308197E0,1.380130005E0
3.455753417E0,-1.335971832E0,-9.497300262E0,1.554068298E0
3.465819417E0,-1.725312195E0,-9.384434967E0,1.416204987E0
3.475886417E0,-1.903142395E0,-9.209598541E0,8.000862122E-1
3.485952417E0,-1.747615814E0,-9.396859131E0,5.698649597E-1
3.496015042E0,-1.468146973E0,-9.619745636E0,5.155279541E-1
3.506082042E0,-1.192719727E0,-9.698481903E0,5.429209900E-1
3.516148042E0,-8.698411560E-1,-9.857301636E0,6.599775696E-1
3.526214042E0,-7.095245361E-1,-1.000369720E1,7.755372620E-1
3.536281042E0,-5.620811462E-1,-1.015787659E1,9.897418213E-1
3.546347042E0,-4.168830872E-1,-1.033376083E1,1.199006653E0
3.556413042E0,-3.336561584E-1,-1.042087967E1,1.300645294E0
3.566479042E0,-2.492317200E-1,-1.034543655E1,1.367556152E0
3.576546042E0,-1.689985657E-1,-1.030052994E1,1.323996735E0
3.586612042E0,-2.197430420E-1,-1.046249313E1,1.513652344E0
3.596678042E0,-3.167413330E-1,-1.050096313E1,1.855092316E0
3.606745042E0,-5.098397827E-1,-1.038136185E1,2.157313843E0
3.616811042E0,-5.574407959E-1,-1.013078293E1,2.590513000E0
3.626877042E0,-4.355941772E-1,-9.700427856E0,3.147055664E0
3.636944042E0,-3.505709839E-1,-8.893006897E0,3.429368591E0
3.647010042E0,-1.441502380E-1,-8.460256805E0,3.600612488E0
3.657076042E0,6.421646118E-2,-8.348139954E0,3.458857269E0
3.667143042E0,1.082249451E-1,-8.373287659E0,3.023263092E0
3.677209042E0,5.987548828E-2,-8.439150696E0,2.730022888E0
3.687275042E0,4.131408691E-2,-8.701105957E0,2.433489532E0
3.697342042E0,3.472778320E-2,-9.162745972E0,2.370620270E0
3.707408042E0,-6.780899048E-2,-9.770631866E0,2.577041016E0
3.717474042E0,-8.696914673E-2,-1.008617569E1,2.993624725E0
3.727541042E0,-3.071612549E-1,-1.010488678E1,3.450774078E0
3.737607042E0,-6.731501770E-1,-9.914482727E0,3.807482300E0
3.747673042E0,-1.315614166E0,-9.572444000E0,4.036356354E0
3.757740042E0,-1.951641541E0,-8.982520752E0,4.215384064E0
3.767806042E0,-2.495909729E0,-8.055049438E0,4.156406708E0
3.777872042E0,-2.956202545E0,-7.098388824E0,3.896547089E0
3.787939042E0,-3.214864655E0,-5.967191162E0,3.522175598E0
3.798005042E0,-2.962190094E0,-4.709207153E0,3.234324188E0
3.808071042E0,-2.582579498E0,-3.756288757E0,2.493365021E0
3.818138042E0,-2.563119965E0,-4.063450012E0,1.192570038E0
3.828204042E0,-2.422861633E0,-5.462590485E0,-1.028361511E-1
3.838270042E0,-1.897304535E0,-7.394323425E0,-1.097068634E0
3.848337042E0,-1.133592682E0,-9.930649109E0,-9.767189026E-1
3.858403042E0,-3.177891541E-1,-1.467667969E1,6.466552734E-2
3.868469042E0,6.840774536E-1,-2.113649643E1,-9.280700684E-3
3.878536042E0,1.298699341E0,-2.428579742E1,-2.438429260E-1
3.888602042E0,4.260140991E-1,-2.089400070E1,9.621990967E-1
3.898668042E0,-4.996609497E-1,-1.769440430E1,2.827619934E-1
3.908735042E0,-1.246308289E0,-1.491483444E1,4.715194702E-2
3.918801042E0,-1.883084106E0,-1.245604752E1,7.318281555E-1
3.928867042E0,-3.855981445E0,-9.798174591E0,9.734257507E-1
3.938934042E0,-6.319408722E0,-8.081843719E0,-9.892927551E-1
3.949000042E0,-6.961273956E0,-7.838449860E0,-3.669469299E0
3.959066042E0,-7.028933258E0,-6.938521271E0,-4.294120331E0
3.969133042E0,-6.589746552E0,-7.373666382E0,-3.502416687E0
3.979199042E0,-4.846771088E0,-8.738378448E0,-1.944606171E0
3.989265042E0,-3.453618164E0,-9.532327423E0,-1.340312805E0
3.999332042E0,-2.623444519E0,-1.031145721E1,-7.885601807E-1
