"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.768437083E-1,6.164966822E-1,3.196540833E0,-2.088118076E0
5.867937081E-1,5.028617382E-1,3.421779633E0,-2.234136820E0
5.967427082E-1,3.570946753E-1,3.479179621E0,-2.420536041E0
6.066927083E-1,2.049240619E-1,3.360860586E0,-2.637331009E0
6.166417082E-1,1.203406304E-1,3.172242403E0,-2.906475067E0
6.265917083E-1,1.761360019E-1,2.994307041E0,-3.058324814E0
6.365407081E-1,4.079491496E-1,2.861421585E0,-3.164179802E0
6.464907082E-1,6.835908294E-1,2.775449514E0,-3.279481411E0
6.564397083E-1,8.830584288E-1,2.758483171E0,-3.463973045E0
6.663897082E-1,1.032002091E0,2.770273685E0,-3.697202206E0
6.763387083E-1,1.035651565E0,2.778853893E0,-3.938935757E0
6.862877081E-1,8.538919687E-1,2.674908638E0,-4.157363415E0
6.962377082E-1,6.341034770E-1,2.471340179E0,-4.325051308E0
7.061867083E-1,5.338978171E-1,2.381594658E0,-4.395843029E0
7.161367082E-1,5.670011044E-1,2.445110321E0,-4.309134007E0
7.260857082E-1,7.298851013E-1,2.611761332E0,-4.067440987E0
7.360357083E-1,1.082890153E0,2.912653446E0,-3.701813221E0
7.459847082E-1,1.594688177E0,3.328949451E0,-3.207920313E0
7.559347083E-1,2.154445648E0,3.927099466E0,-2.681858540E0
7.658837081E-1,2.620664358E0,4.764898777E0,-2.216375113E0
7.758337082E-1,2.977524996E0,5.815292358E0,-1.845312476E0
7.857827083E-1,3.216886759E0,6.750026703E0,-1.564214230E0
7.957327082E-1,3.186262369E0,7.178809643E0,-1.368666887E0
8.056817083E-1,2.836317301E0,6.987263203E0,-1.201957226E0
8.156317081E-1,2.255658388E0,6.420111179E0,-1.002854586E0
8.255807082E-1,1.560786605E0,5.925597191E0,-8.019803166E-1
8.355307083E-1,8.611815572E-1,5.521216869E0,-6.415449977E-1
8.454797082E-1,1.787624657E-1,5.030397415E0,-3.311410248E-1
8.554287083E-1,-4.594874084E-1,4.399677753E0,-2.936357632E-2
8.653787083E-1,-1.160766482E0,3.878898621E0,1.619004011E-1
8.753277082E-1,-1.826686978E0,3.458741188E0,2.439388037E-1
8.852777083E-1,-2.309244871E0,2.943552017E0,3.128193319E-1
8.952267081E-1,-2.432993174E0,1.399759412E0,2.857101262E-1
9.051767082E-1,-2.425049305E0,-1.126447201E0,8.263237029E-2
9.151257083E-1,-2.316512108E0,-2.922945976E0,-5.140230060E-2
9.250757082E-1,-1.818003535E0,-2.714628696E0,-2.017558515E-1
9.350247083E-1,-1.264359951E0,-4.882754087E-1,-4.785780907E-1
9.449747081E-1,-1.169846654E0,2.218174219E0,-7.149384022E-1
9.549237082E-1,-1.591983914E0,3.807314157E0,-8.167940974E-1
9.648737083E-1,-2.279771805E0,3.901793480E0,-7.305039167E-1
9.748227082E-1,-2.883858681E0,2.898251057E0,-4.763145447E-1
9.847727083E-1,-3.056491613E0,1.441885114E0,-2.205171287E-1
9.947217081E-1,-2.785276651E0,-3.785471991E-2,-4.645705968E-2
1.004671708E0,-1.973322272E0,-7.808050513E-1,6.127393246E-2
1.014620708E0,-7.237616181E-1,-5.231156945E-1,7.695115358E-2
1.024569708E0,5.918964148E-1,4.627554119E-1,9.324356914E-2
1.034519708E0,1.600653768E0,1.342475295E0,1.976592988E-1
1.044468708E0,2.159737825E0,1.530240417E0,3.498520255E-1
1.054418708E0,2.223492146E0,1.195793748E0,4.593109787E-1
1.064367708E0,1.849246383E0,6.027289629E-1,4.395354092E-1
1.074317708E0,1.251539111E0,4.794582725E-2,2.806540132E-1
1.084266708E0,6.238247752E-1,-2.038104981E-1,6.833375432E-3
1.094216708E0,6.569797173E-3,-4.829053208E-2,-2.641661167E-1
1.104165708E0,-5.260336995E-1,2.879870832E-1,-4.682571888E-1
1.114115708E0,-8.837208152E-1,4.662881494E-1,-5.460774302E-1
1.124064708E0,-1.049244046E0,5.231932402E-1,-4.745406508E-1
1.134014708E0,-1.040055752E0,5.195733309E-1,-3.825004697E-1
1.143963708E0,-7.647509575E-1,4.175226092E-1,-3.371433914E-1
1.153913708E0,-3.464160860E-1,2.557141781E-1,-3.499640524E-1
1.163862708E0,1.339268237E-1,1.310891509E-1,-4.808768034E-1
1.173812708E0,5.882110596E-1,-3.913030028E-3,-7.231178284E-1
1.183761708E0,9.449321628E-1,-1.983815730E-1,-1.050757527E0
1.193711708E0,1.187749863E0,-4.557326436E-1,-1.394457936E0
1.203660708E0,1.407031059E0,-6.766032577E-1,-1.666762710E0
1.213610708E0,1.614656210E0,-9.127713442E-1,-1.823138714E0
1.223560458E0,1.756580591E0,-1.102492690E0,-1.835502625E0
1.233510458E0,1.885980606E0,-1.343976498E0,-1.687670588E0
1.243459458E0,1.790284514E0,-1.598817587E0,-1.574716926E0
1.253409458E0,1.519717932E0,-1.851132154E0,-1.453665257E0
1.263358458E0,1.205794930E0,-2.081941366E0,-1.355109692E0
1.273307458E0,9.227186441E-1,-2.123746872E0,-1.243446589E0
1.283257458E0,7.238095403E-1,-2.018837929E0,-1.093055129E0
1.293206458E0,6.313154101E-1,-1.823774576E0,-9.072868228E-1
1.303156458E0,5.587056279E-1,-1.565899372E0,-7.519270778E-1
1.313105458E0,4.895036221E-1,-1.453446984E0,-6.260846257E-1
1.323055458E0,4.513549209E-1,-1.503163457E0,-5.183208585E-1
1.333004458E0,4.495841265E-1,-1.444689989E0,-4.178701639E-1
1.342954458E0,4.835447371E-1,-1.260754228E0,-2.744666636E-1
1.352903458E0,5.561721325E-1,-1.093501210E0,-1.135452837E-1
1.362853458E0,6.440569758E-1,-1.079641819E0,6.218579784E-2
1.372802458E0,7.023625374E-1,-1.293755293E0,2.416791171E-1
1.382752458E0,6.988801956E-1,-1.638774753E0,3.715918362E-1
1.392701458E0,6.567900777E-1,-1.912636042E0,4.474222660E-1
1.402651458E0,6.347087622E-1,-1.921216965E0,4.807868898E-1
1.412600458E0,7.592038512E-1,-1.860141993E0,5.365386605E-1
1.422550458E0,9.749611616E-1,-1.892802477E0,5.714420676E-1
1.432499458E0,1.162679791E0,-1.931548238E0,5.704109073E-1
1.442449458E0,1.318156481E0,-1.989465952E0,5.594801903E-1
1.452398458E0,1.395189643E0,-2.065599918E0,5.594017506E-1
1.462348458E0,1.366732955E0,-2.038205147E0,5.842876434E-1
1.472297458E0,1.278206587E0,-1.747007132E0,6.579775214E-1
1.482247458E0,1.087632060E0,-1.695787758E-1,6.962490082E-1
1.492196458E0,9.336524606E-1,8.135025501E-1,5.754786134E-1
1.502146458E0,7.611909509E-1,6.386369467E-1,4.772462547E-1
1.512095458E0,7.356950045E-1,9.205050766E-2,6.463841200E-1
1.522045458E0,8.251860142E-1,-2.141698599E-1,7.407404780E-1
1.531994458E0,8.790608644E-1,-2.309919894E-1,6.239367723E-1
1.541944458E0,7.910274267E-1,-1.345557272E-1,3.627411127E-1
1.551893458E0,6.210859418E-1,-1.460608989E-1,1.964522600E-1
1.561843458E0,4.744112492E-1,-8.557544649E-2,1.404244155E-1
1.571792458E0,4.426458478E-1,-1.456308179E-3,7.084245980E-2
1.581742458E0,4.921944737E-1,-3.139958251E-3,-2.117721736E-2
1.591691458E0,5.639067292E-1,-4.627350345E-2,-5.567026883E-2
1.601641458E0,6.396821737E-1,-2.021270245E-1,-3.340996802E-2
1.611590458E0,5.970185399E-1,-4.690175653E-1,-1.236688904E-2
1.621540458E0,4.718488753E-1,-9.074021578E-1,-7.986254990E-3
1.631489458E0,4.857254624E-1,-1.036129832E0,-4.666062444E-2
1.641439458E0,5.698592663E-1,-9.539258480E-1,-1.381961256E-1
1.651388458E0,5.726981759E-1,-8.667833805E-1,-2.491121739E-1
1.661338458E0,5.225164890E-1,-7.605754137E-1,-3.349317312E-1
1.671287458E0,4.536039829E-1,-6.809635758E-1,-3.883202076E-1
1.681237458E0,4.454051852E-1,-6.396661997E-1,-3.743466139E-1
1.691186458E0,4.392865896E-1,-6.504265666E-1,-3.553954661E-1
1.701136458E0,4.655024409E-1,-6.436477304E-1,-3.611406982E-1
1.711085458E0,5.482986569E-1,-5.213231444E-1,-4.854261577E-1
1.721035458E0,6.087383032E-1,-2.565626204E-1,-8.610301018E-1
1.730984458E0,7.183380723E-1,1.002690271E-1,-1.345278859E0
1.740934458E0,7.441883087E-1,3.287149668E-1,-1.860388517E0
1.750883458E0,6.915753484E-1,1.614126116E-1,-2.251692295E0
1.760833458E0,6.845355034E-1,2.429357171E-1,-2.530628681E0
1.770782458E0,5.984073877E-1,2.867891490E-1,-2.481098652E0
1.780732458E0,5.702519417E-1,4.659522474E-1,-2.701075792E0
1.790681458E0,2.890926600E-1,-4.602653980E-1,-2.775959730E0
1.800631458E0,-2.656622790E-2,-1.720590353E0,-3.143657446E0
1.810580458E0,1.577356756E-1,-1.577640176E0,-2.502614498E0
1.820530458E0,1.580163687E-1,-1.062299848E0,-2.380653858E0
1.830479458E0,9.003323317E-2,-7.335767150E-1,-2.561164379E0
1.840429458E0,2.017239109E-2,-7.779074311E-1,-2.597803593E0
1.850378458E0,-2.721115351E-1,-1.120738149E0,-2.643338442E0
1.860328458E0,-4.032503963E-1,-1.035173655E0,-2.554422379E0
1.870277458E0,-4.717451036E-1,-1.004063368E0,-2.426145792E0
1.880227458E0,-5.378391743E-1,-1.032952547E0,-2.247580528E0
1.890176458E0,-6.130249500E-1,-1.000813127E0,-2.060540676E0
1.900126458E0,-7.639910579E-1,-8.662896752E-1,-1.758050203E0
1.910075458E0,-8.088021874E-1,-7.827054262E-1,-1.609805822E0
1.920025458E0,-4.254207611E-1,-6.682824492E-1,-1.644018412E0
1.929974458E0,-2.296794355E-1,-3.764205575E-1,-1.518817306E0
1.939924458E0,-5.384208634E-2,-2.764374912E-1,-1.524947882E0
1.949873458E0,1.699486375E-2,-1.096602753E-1,-1.627754211E0
1.959823458E0,9.920797497E-2,2.778565586E-1,-1.690840721E0
1.969772458E0,3.182635903E-1,4.463650882E-1,-1.700728059E0
1.979722458E0,4.432598650E-1,5.150458813E-1,-1.692653179E0
1.989671458E0,3.735365272E-1,3.094044924E-1,-1.611189961E0
1.999621458E0,2.141505778E-1,8.757198602E-2,-1.422013879E0
2.009570458E0,2.100398839E-1,5.388823748E-1,-1.192048669E0
2.019520458E0,1.472116560E-1,1.022373915E0,-1.135493755E0
2.029469458E0,1.206834540E-1,1.780321717E0,-7.220385075E-1
2.039419458E0,-1.670881510E-1,1.432503581E0,-6.984847188E-1
2.049368458E0,-6.575109363E-1,7.068508267E-1,-5.758541822E-1
2.059318458E0,-8.579745293E-1,5.288019776E-1,-6.931909323E-1
2.069268458E0,-8.039245605E-1,3.375848234E-1,-7.266505957E-1
2.079217458E0,-6.205734015E-1,2.135638148E-1,-6.824154854E-1
2.089167458E0,-4.371426105E-1,2.147300094E-1,-6.061070561E-1
2.099116458E0,-2.266780287E-1,1.965632588E-1,-3.396582901E-1
2.109066458E0,-3.750464022E-1,3.925842941E-1,3.042903543E-1
2.119015458E0,-5.247120857E-1,6.514574289E-1,-2.907320857E-2
2.128965458E0,-4.924250543E-1,3.491013646E-1,-7.591181993E-2
2.138914458E0,-2.686462998E-1,3.615465760E-1,1.843887419E-1
2.148864458E0,-3.183189631E-1,3.604165614E-1,3.685767353E-1
2.158813458E0,-4.815640748E-1,4.067798257E-1,5.332509279E-1
2.168763458E0,-6.421263218E-1,4.299682081E-1,6.343815327E-1
2.178712458E0,-7.060214281E-1,3.555080891E-1,6.255379915E-1
2.188662458E0,-6.349493861E-1,4.180580080E-1,-4.307046160E-2
2.198611458E0,-4.401458204E-1,1.553067863E-1,-4.486059844E-1
2.208561458E0,5.055528507E-2,2.309944481E-2,-1.821244359E-1
2.218510458E0,3.772076964E-1,3.040182963E-2,-6.283905357E-2
2.228460958E0,3.399200141E-1,2.001474500E-1,-1.095472276E-1
2.238409958E0,2.304283977E-1,3.462410271E-1,-1.366355717E-1
2.248359958E0,1.604093462E-1,3.368429840E-1,-1.453901231E-1
2.258308958E0,2.130959928E-1,2.427689433E-1,-1.104148328E-1
2.268258958E0,2.326633185E-1,6.201613694E-3,-1.624533683E-1
2.278207958E0,2.452763170E-1,1.181878075E-1,-1.939897239E-1
2.288157958E0,2.641145587E-1,1.818322092E-1,-1.554511189E-1
2.298106958E0,2.786261141E-1,2.257442772E-1,-1.369964778E-1
2.308056958E0,2.797011733E-1,2.501233816E-1,-1.239615232E-1
2.318005958E0,2.521750331E-1,2.378784418E-1,-1.062488481E-1
2.327955958E0,2.001837939E-1,2.159582227E-1,-9.464747459E-2
2.337905958E0,1.438414156E-1,1.720269918E-1,-1.016952693E-1
2.347854958E0,1.033704877E-1,1.280757785E-1,-6.975714862E-2
2.357804958E0,6.503481418E-2,8.300283551E-2,-1.617568173E-2
2.367753958E0,-3.467957303E-2,4.514836520E-2,-1.576949283E-2
2.377703958E0,-2.606717683E-2,1.267271303E-2,-1.311724074E-3
2.387652958E0,-1.117165089E-1,-8.752989583E-3,6.390242837E-3
2.397602958E0,-1.433319598E-1,-1.845754869E-2,1.126888767E-2
2.407551958E0,-1.296009123E-1,-1.342001706E-1,2.098287269E-2
2.417501958E0,-2.226227224E-1,-1.256205291E-1,4.410949722E-2
2.427450958E0,-5.045349598E-1,4.520113394E-2,5.532928929E-2
2.437400958E0,-5.175104141E-1,-1.475807279E-2,5.571651459E-2
2.447349958E0,-3.214351237E-1,-2.162758261E-1,6.302422285E-2
2.457299958E0,-1.883574873E-1,-2.991648614E-1,5.607470870E-2
2.467248958E0,-1.583805084E-1,-2.858377695E-1,4.451898858E-2
2.477198958E0,-1.459728330E-1,-2.693637311E-1,1.923307031E-2
2.487147958E0,-1.961524934E-1,-2.413583696E-1,-1.116185170E-2
2.497097958E0,-3.859317303E-1,-2.467107922E-1,-3.379215896E-1
2.507047958E0,-5.750358701E-1,-3.663413823E-1,-1.363631010E0
2.516996958E0,-1.917089820E-1,1.331722736E-1,-1.847347498E0
2.526946958E0,1.299559474E-1,-1.344380341E-2,-1.661080956E0
2.536895958E0,3.079267442E-1,1.145224199E-1,-1.410966992E0
2.546845958E0,3.178069293E-1,1.355197281E-3,-1.284196973E0
2.556794958E0,2.845376730E-1,-2.282918543E-1,-1.013136983E0
2.566744958E0,1.939361393E-1,-2.829135358E-1,-7.424341440E-1
2.576693958E0,-5.658993497E-3,-1.391912699E-1,-4.249925017E-1
2.586643958E0,-3.430115059E-2,-1.185916066E-1,-2.583286166E-1
2.596592958E0,4.650240764E-3,-1.816501915E-1,-1.298446655E-1
2.606542958E0,3.062547557E-2,-1.930672526E-1,-7.718119025E-2
2.616491958E0,-1.321974304E-2,-1.749774665E-1,-6.916001439E-2
2.626441958E0,-3.489916027E-2,-2.144405097E-1,-1.192744672E-1
2.636390958E0,5.270629190E-3,-2.486211210E-1,-2.029517889E-1
2.646340958E0,5.388856679E-2,-3.056820929E-1,-3.655273318E-1
2.656290958E0,7.839790732E-2,-2.632395625E-1,-4.573081136E-1
2.666239958E0,6.098101661E-2,-1.929128766E-1,-4.458344579E-1
2.676189958E0,4.772353172E-2,-8.061990142E-2,-4.265044332E-1
2.686138958E0,6.820166856E-2,-3.960395604E-2,-4.823456109E-1
2.696088958E0,1.065245569E-1,-7.221889496E-2,-6.220691800E-1
2.706037958E0,1.357146353E-1,-1.210554391E-1,-7.815663218E-1
2.715987958E0,1.493614614E-1,-1.302649230E-1,-9.574233890E-1
2.725936958E0,1.366397142E-1,-1.045905650E-1,-1.032467842E0
2.735886958E0,7.723658532E-2,-5.480383337E-2,-1.005606055E0
2.745835958E0,-1.136693638E-3,8.228515275E-3,-9.453805685E-1
2.755785958E0,-2.705137990E-2,-7.707840763E-3,-7.749853730E-1
2.765734958E0,-1.997253671E-2,2.981194854E-2,-7.168520093E-1
2.775684958E0,7.336093783E-1,-5.987148285E-1,-1.397473693E0
2.785634958E0,1.350849628E0,-1.844821215E0,-2.416922808E0
2.795583958E0,2.958869338E-1,-1.370795608E0,-2.199913502E0
2.805533958E0,-6.530338526E-1,-1.930587441E-1,-1.769488454E0
2.815482958E0,-7.788681984E-1,1.069096327E0,-1.539572954E0
2.825432958E0,-4.428727329E-1,1.174562931E0,-1.676683545E0
2.835381958E0,-1.372781992E-1,8.482549191E-1,-1.781587362E0
2.845331958E0,-6.851510704E-2,6.906030178E-1,-1.819105148E0
2.855280958E0,-9.746926278E-2,6.346486807E-1,-1.808059335E0
2.865230958E0,-9.681229293E-2,2.790581286E-1,-1.709673285E0
2.875179958E0,-4.083382189E-1,-2.128334530E-2,-1.773542285E0
2.885129958E0,-2.527682781E-1,6.930099130E-1,-1.843895555E0
2.895079958E0,-1.365215629E-1,7.696564794E-1,-1.835022211E0
2.905028958E0,-1.098697111E-1,3.027012646E-1,-1.823397756E0
2.914978958E0,-4.775278866E-1,9.069581330E-2,-1.889891028E0
2.924927958E0,-1.159692407E0,1.200000286E0,-1.671379805E0
2.934877958E0,-9.733689427E-1,1.326865077E0,-1.740638256E0
2.944826958E0,-5.345832705E-1,7.115820050E-1,-1.644313097E0
2.954776958E0,-2.023538649E-1,1.986074150E-1,-1.535308123E0
2.964725958E0,-1.124634147E-1,1.072122827E-1,-1.366368532E0
2.974675958E0,-1.922786236E-1,3.536169827E-1,-1.206513643E0
2.984624958E0,-2.733529508E-1,5.046120286E-1,-1.047180176E0
2.994574958E0,-2.750608325E-1,5.060416460E-1,-9.226505160E-1
3.004524958E0,-1.666968018E-1,4.119388461E-1,-8.321983814E-1
3.014473958E0,-5.409064144E-2,3.305372000E-1,-7.470917106E-1
3.024423958E0,-5.700702779E-3,2.629240453E-1,-6.988084316E-1
3.034372958E0,2.696083672E-2,1.479178220E-1,-6.644909382E-1
3.044322958E0,4.331713915E-2,-8.590741456E-2,-6.354261637E-1
3.054271958E0,1.073682494E-2,-2.136326134E-1,-6.787714958E-1
3.064221958E0,-1.139627583E-2,-2.978515923E-1,-6.955544949E-1
3.074170958E0,-2.055381984E-2,-3.103087842E-1,-6.639147997E-1
3.084120958E0,2.395804040E-3,-2.857334614E-1,-6.321946979E-1
3.094070958E0,5.396179110E-2,-3.260036409E-1,-5.984138250E-1
3.104019958E0,9.417551756E-2,-3.656919003E-1,-5.365794301E-1
3.113969958E0,1.019444913E-1,-3.624412417E-1,-4.867064357E-1
3.123918958E0,1.394867003E-1,-4.227703512E-1,-4.457713068E-1
3.133868958E0,2.797647119E-1,-4.468671679E-1,-3.692682683E-1
3.143817958E0,4.784058034E-1,-5.835974216E-1,-2.608698010E-1
3.153767958E0,5.016456246E-1,-9.118970037E-1,-2.132479548E-1
3.163716958E0,3.633572459E-1,-1.296684623E0,-1.653475314E-1
3.173666958E0,5.880422592E-1,-5.031630397E-1,-8.546441793E-2
3.183615958E0,4.644392729E-1,-4.816339612E-1,1.396371424E-1
3.193565958E0,6.811911613E-2,-5.521558523E-1,4.512129351E-2
3.203515958E0,-2.070948631E-1,-6.091702729E-3,5.734115466E-2
3.213464958E0,-3.217498064E-1,5.825313330E-1,6.467522681E-2
3.223414958E0,-2.998760045E-1,5.791785717E-1,1.133424696E-2
3.233363708E0,-2.235402316E-1,2.069783360E-1,-6.487397105E-2
3.243313708E0,-1.302077472E-1,-1.257670224E-1,-1.211102381E-1
3.253262708E0,-3.803761303E-2,-3.174986243E-1,-1.436600238E-1
3.263212708E0,-2.523427084E-2,-3.862416744E-1,-1.515454203E-1
3.273161708E0,-5.864788592E-2,-3.007102609E-1,-1.616478562E-1
3.283111708E0,-1.254416853E-1,-1.059859544E-1,-1.472302526E-1
3.293061708E0,-1.562392712E-1,6.933419406E-2,-1.102605164E-1
3.303010708E0,-9.331455827E-2,1.714780927E-1,-3.213078156E-2
3.312960708E0,-1.219839789E-2,1.147548929E-1,-1.783493161E-2
3.322909708E0,5.040476471E-2,-2.202907577E-3,-8.305935189E-4
3.332859708E0,1.389378309E-1,-9.268353879E-2,9.035737067E-2
3.342808708E0,1.266995668E-1,-2.443361878E-1,8.547814190E-2
3.352758708E0,2.280135639E-3,-3.235985339E-1,-2.787211910E-2
3.362707708E0,-1.422654986E-1,-3.371900618E-1,-1.134157851E-1
3.372657708E0,-2.410362959E-1,-2.826210856E-1,-1.306703985E-1
3.382607708E0,-2.931730747E-1,-1.688531488E-1,-6.095848605E-2
3.392556708E0,-3.459761143E-1,-4.029579926E-3,-1.036562026E-3
3.402506708E0,-4.058988690E-1,1.605980545E-1,4.238702357E-2
3.412455708E0,-4.147480428E-1,2.828879952E-1,1.086264998E-1
3.422405708E0,-4.178007543E-1,3.816073537E-1,1.950483173E-1
3.432354708E0,-4.646582901E-1,4.756443799E-1,2.434118539E-1
3.442304708E0,-5.401993990E-1,5.733104348E-1,2.954694927E-1
3.452254708E0,-6.284461617E-1,6.621913314E-1,3.154970109E-1
3.462203708E0,-7.304107547E-1,6.964773536E-1,3.364688158E-1
3.472153708E0,-8.116968274E-1,6.939198971E-1,3.448873460E-1
3.482102708E0,-8.949089646E-1,6.320270300E-1,3.649637699E-1
3.492052708E0,-9.613415003E-1,5.964365602E-1,4.053205252E-1
3.502001708E0,-9.811275601E-1,5.556974411E-1,4.694046676E-1
3.511951708E0,-1.084737539E0,5.512608886E-1,8.669784069E-1
3.521901708E0,-1.046322703E0,6.869894266E-1,1.012230754E0
3.531850708E0,-7.556467056E-1,6.654393673E-1,6.101955175E-1
3.541800708E0,-6.955121160E-1,3.626960516E-1,6.250212789E-1
3.551749708E0,-6.622401476E-1,1.451887488E-1,5.702496767E-1
3.561699708E0,-8.913797736E-1,2.495163679E-1,-5.042754859E-2
3.571648708E0,-7.631408572E-1,2.321621478E-1,-1.220644489E-1
3.581598708E0,-4.408451915E-1,-7.069746405E-2,4.124921560E-2
3.591548708E0,-3.573361933E-1,-8.416054398E-2,7.765702903E-2
3.601497708E0,-3.909914792E-1,3.091715463E-2,5.985251442E-2
3.611447708E0,-4.533182383E-1,7.592697442E-2,6.223604456E-2
3.621396708E0,-4.698109329E-1,6.367003918E-2,1.146494448E-1
3.631346708E0,-4.833544195E-1,8.954584599E-2,1.373457015E-1
3.641295708E0,-4.888412058E-1,1.122619286E-1,1.685072035E-1
3.651245708E0,-4.697756171E-1,1.179917157E-1,2.007716596E-1
3.661195708E0,-4.394789636E-1,1.174505353E-1,2.300567776E-1
3.671144708E0,-4.029851258E-1,1.092922091E-1,2.454748899E-1
3.681094708E0,-3.769272268E-1,8.888897300E-2,2.520945966E-1
3.691043708E0,-3.522951305E-1,4.596840590E-2,2.489936203E-1
3.700993708E0,-3.343719840E-1,-9.445863776E-3,2.473945618E-1
3.710942708E0,-3.092181683E-1,-5.788902938E-2,2.417917997E-1
3.720892708E0,-2.766858041E-1,-9.428248554E-2,2.377495915E-1
3.730841708E0,-2.381980419E-1,-1.291464716E-1,2.318799794E-1
3.740791708E0,-1.808210611E-1,-1.529154480E-1,2.346206903E-1
3.750741708E0,-1.248033270E-1,-1.436787993E-1,2.400306463E-1
3.760690708E0,-7.191520929E-2,-1.031895727E-1,2.435400039E-1
3.770640708E0,-2.128078975E-2,-6.462965906E-2,2.479672432E-1
3.780589708E0,2.903302014E-2,-5.148964375E-2,2.519120574E-1
3.790539708E0,8.251301944E-2,-1.608664170E-2,2.526801229E-1
3.800489708E0,1.336671859E-1,2.555968426E-2,2.555824518E-1
3.810438708E0,1.707522422E-1,4.378103465E-2,2.496297359E-1
3.820388708E0,2.080029547E-1,3.815667331E-2,2.499316931E-1
