Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.9507113,-1.753956556,-0.451671779,-0.098270573
9.96875385,-1.960617781,-0.428235978,-0.151533753
9.98679651,-2.202432632,-0.348341197,-0.255929589
10.00483917,-2.478335857,-0.272707492,-0.376304388
10.02288182,-2.658365488,-0.405865461,-0.462590724
10.04092448,-2.486857891,-0.683899283,-0.37417385
10.05896714,-1.628255486,-0.427170724,-0.179230601
10.07700979,-0.613059223,0.128896907,-0.112118997
10.09505245,-0.630103469,0.022370536,-0.18029587
10.1130951,-0.769652963,-0.07563372,-0.206927463
10.13113776,-0.764326692,0.303600133,-0.280430645
10.14918042,-0.924116194,0.498543382,-0.301735938
10.16722292,-0.964596212,0.525174975,-0.151533753
10.1852651,0.227433786,-1.262337446,-0.113184258
10.20330729,0.56086129,-1.494564891,-0.114249528
10.22134948,0.405332804,-0.428235978,-0.035420015
10.23939203,0.188019037,0.18216008,0.453536004
10.25743469,0.357395947,-1.041827798,0.472710729
10.27547734,-0.041012648,-1.168594241,0.253266424
10.29352,-0.809067726,-0.439953893,-0.239950642
10.31156266,-1.660213351,-0.412257016,-0.56166023
10.32960531,-1.717737675,-0.567785502,-0.43063283
10.34764797,-1.056208849,-0.033023171,-0.328367531
10.36569063,-0.712128758,-0.122505322,-0.205862194
10.38373328,-0.474574953,-0.64448452,-0.100401096
10.40177594,-0.046338968,-0.628505528,0.11158637
10.41981859,0.299871713,-0.172572717,0.323573828
10.43786125,0.555535018,-0.125701115,0.500407577
10.45590354,0.797349811,-0.599743426,0.615456045
10.47394573,0.876179338,-0.378168583,0.578171849
10.49198792,0.808002472,-0.050067391,0.46525389
10.51003021,0.755804539,-0.079894774,0.31398645
10.52807286,0.592819214,-0.018109482,0.230895892
10.54611552,0.562991858,0.547545493,0.173371658
10.56415818,0.60986346,0.846884608,0.214916945
10.58220083,0.727042437,0.651941359,0.263919056
10.60024349,0.802676141,0.312122256,0.318247527
10.61827036,0.976314127,0.60080868,0.338487536
10.63632682,1.053013086,0.887364626,0.3832286
10.65437156,1.318263769,0.647680283,0.438622296
10.67241375,1.935051441,0.708400309,0.286289603
10.69045594,2.530533791,0.706269801,0.223439053
10.70849833,3.127081394,0.406930715,0.302268565
10.72654099,3.417898417,0.778707743,0.456731796
10.74458365,3.098319292,0.360059112,0.581367612
10.7626263,2.596580029,0.241814852,0.52171284
10.78066896,1.92439878,0.449541271,0.235156953
10.79871162,1.275653243,0.619983435,-0.121706374
10.81675427,0.868722498,0.528370738,-0.360325426
10.83479693,0.444747567,0.637027681,-0.502005518
10.85283958,0.034621067,0.724379301,-0.591487646
10.87088224,-0.268979073,0.725444555,-0.643685579
10.8889249,-0.588558137,0.465520203,-0.611727655
10.90696755,-0.972053051,0.260989606,-0.590422392
10.92501021,-1.489771247,0.04367581,-0.475373894
10.94305245,-2.009619951,-0.230096951,-0.380565435
10.96109464,-2.284457922,-0.392017007,-0.360325426
10.97913682,-2.36861372,-0.307861179,-0.352868587
10.99717922,-2.435725212,-0.243945375,-0.37417385
11.01522188,-2.517750502,-0.20666115,-0.404001236
11.03326453,-2.296175718,-0.246075898,-0.454068631
11.05130719,-1.551556468,-0.202400088,-0.396544397
11.06934984,-0.699345589,-0.089482144,-0.283626437
11.0873925,-0.683366597,-0.303600133,-0.302801192
11.10543516,-0.760065615,-0.470846534,-0.231428519
11.12347781,-0.571513951,-0.312122256,-0.128097951
11.14152047,-0.329699099,-0.019174745,-0.070573717
11.15956313,-0.459661275,0.704139292,-0.13662006
11.17760578,-0.980575204,1.852493525,-0.123836897
11.19564844,-0.785631955,0.037284229,-0.227167472
11.21369109,0.114515841,-2.191247225,-0.372043341
11.23173354,-0.15393059,-1.022653103,-0.438089669
11.24977573,-0.37870121,-0.128896907,-0.37417385
11.26781792,-0.87937516,-0.123570584,0.034887385
11.2858601,-0.196541145,-0.634897113,0.165914819
11.30390276,-0.04953476,-0.803208768,0.042344231
11.32194542,-0.555535018,-0.404800177,-0.280430645
11.33998807,-1.62399447,-0.826644599,-0.512658119
11.35802734,-1.978727221,-0.81386143,-0.384826481
11.37605964,-1.255413175,0.086286359,-0.150468484
11.39411667,-0.741956115,0.069242135,0.063649505
11.41215885,-0.434094936,-0.518783391,0.190415874
11.43020104,-0.123037949,-0.594417095,0.335291743
11.44824323,-0.019707378,-0.255663276,0.443948627
11.46628578,-0.175235868,-0.082025297,0.443948627
11.48432844,-0.316915929,-0.461259157,0.360858053
11.50237109,-0.030360013,-0.618918181,0.289485395
11.52041375,0.683366597,-0.321709633,0.17656745
11.53845641,1.452486992,0.273772746,0.250070632
11.55649906,0.977379382,0.425040186,0.514256001
11.57454172,0.675909758,0.111852683,0.571780264
11.59258438,0.654604495,0.176833764,0.778441429
11.61061984,0.836764574,0.357928574,0.855140388
11.62865641,0.77924037,0.452737033,0.604803443
11.64671255,0.574709714,0.31851384,0.33955279
11.66475474,0.598145545,0.033023171,0.272441179
11.68279693,1.181910038,0.32597068,0.37044543
11.70083912,1.68045342,0.916126728,0.448209673
11.71888172,1.750760794,0.187486395,0.449274927
11.73692438,2.046904087,0.828775108,0.193611667
11.75496703,1.912680864,0.360059112,-0.144076914
11.77300969,2.085253477,0.447410733,-0.216514841
11.79105234,1.959552526,0.520913899,-0.360325426
11.809095,1.441834331,0.348341197,-0.524376035
11.82713766,0.912398338,0.580568671,-0.645816088
11.84518031,0.355265439,0.704139292,-0.677774012
11.86322323,0.097471625,0.755271912,-0.708666623
11.88126453,-0.045273706,1.00667417,-0.823715091
11.89930807,-0.135821119,1.254880548,-0.947285712
11.91735104,-0.143277958,1.365667939,-0.970721483
11.93539323,-0.272174865,1.325187922,-0.911066711
11.95343542,-0.540621281,1.260206938,-0.778974056
11.9714776,-0.882570922,1.090829968,-0.622380257
11.98952021,-1.164865732,0.592286587,-0.435959131
12.00756286,-1.282044768,0.229031682,-0.319845408
12.02560552,-1.355548024,0.151267439,-0.245276958
12.04364818,-1.524924874,0.259924322,-0.254864335
12.06169083,-1.576057553,0.485760212,-0.33582437
12.07973349,-1.377918482,0.547545493,-0.384826481
12.09777615,-0.738760352,0.503869712,-0.378434897
12.1158188,0.295610666,0.661528707,-0.272973806
12.13386146,1.02318573,1.15794158,-0.099335834
12.15190412,0.623711884,1.580851197,-0.132359013
12.16994677,0.296675921,1.334775329,-0.16112113
12.18798943,0.600276053,1.130244732,-0.149403229
12.20603208,0.794154048,1.160072088,-0.099335834
12.22407474,0.7483477,0.784034014,0.228765369
12.24211729,0.205063254,0.439953893,0.847683549
12.26015948,-0.34780857,0.939562559,1.173654199
12.27820167,-0.584297121,1.968607187,0.761397183
12.29624385,-0.571513951,0.168311656,-0.227167472
12.31428646,-0.640756071,-0.859667778,-0.368847549
12.33232912,-1.073253155,0.33129698,-0.375239104
12.35037177,-1.217063665,0.564589739,-0.066312663
12.36839943,-0.991227806,0.645549774,-0.00452737
12.38645594,-1.091362596,0.324905425,-0.042876862
12.40450026,-1.227716327,0.205595881,-0.123836897
12.42254245,-1.115863681,0.529436052,-0.052464236
12.44058464,-0.912398338,1.037566781,-0.009853689
12.45862698,-0.887897253,1.21972692,-0.064182132
12.47666964,-1.013598323,0.862863541,-0.114249528
12.49471229,-1.047686815,0.379233867,-0.156860068
12.51275495,-0.928377271,0.168311656,-0.143011645
12.5307976,-0.852743566,0.319579095,-0.086552672
12.54884026,-0.868722498,0.504934967,0.028495802
12.56688292,-0.957139373,0.572046578,0.15206638
12.58492557,-1.068992019,0.533697069,0.217047468
12.60296823,-1.074318409,0.133157954,0.198937982
12.62101089,-1.062600493,-0.103330575,0.073236875
12.63905354,-1.103080511,-0.071372665,0.032756858
12.6570962,-0.982705712,-0.085221089,0.084954776
12.67513885,-0.738760352,-0.148071647,0.187220082
12.69318151,-0.599210799,0.038349491,0.244744316
12.71122417,-0.461791784,0.222640097,0.299072772
12.72926682,-0.224237993,0.332362264,0.366184384
12.74730938,0.116646372,0.28762117,0.431165457
12.76535156,0.564057112,0.263120115,0.530234993
12.78339375,1.037034154,0.634897113,0.582432866
12.80143594,1.522794366,1.200552106,0.601607621
12.81947859,2.19923687,1.50202179,0.693220317
12.83752125,2.753173828,1.519065976,0.633565545
12.85556391,2.974748611,0.547545493,0.507864416
12.87360656,2.887397051,0.438888609,0.342748582
12.89164922,2.591253757,0.363254905,0.194676936
12.90969188,2.363287449,-0.093743198,0.143544272
12.92773453,2.329198837,-0.046871599,-0.008788425
12.94577719,2.09910202,0.637027681,-0.19201377
12.96381984,2.079927206,1.31986165,-0.368847549
12.9818625,2.420811653,2.198704243,-0.422110707
12.99990516,2.502836943,2.631201267,-0.546746552
13.01794781,2.355830431,2.321209431,-0.741689801
13.03599047,2.047969341,2.041045189,-0.911066711
13.05403312,1.822133422,2.085786104,-0.971786737
13.07207578,1.638908148,2.212552547,-0.997353077
13.09011844,1.357678533,2.093243122,-1.015462518
13.10815714,0.963530958,1.905756712,-1.17525208
13.12618771,0.539556027,1.852493525,-1.304149032
13.1442462,0.137951642,1.856754541,-1.354216456
13.16228839,-0.205063254,1.869537711,-1.234906912
13.18033057,-0.45326969,1.696964979,-1.123054147
13.19837276,-0.714259267,1.379516363,-1.001614094
13.21641531,-0.931573033,1.154745817,-0.857803524
13.23445797,-0.982705712,1.308143735,-0.750211895
13.25250062,-0.881505668,1.816274524,-0.735298216
13.27054328,-0.860200405,2.155028343,-0.654338181
13.28858594,-0.833568811,2.00802207,-0.540354967
13.30662859,-0.441551775,1.700160742,-0.558464468
13.32467125,0.333960146,2.103895664,-0.60533607
13.34271391,0.462857038,2.269011497,-0.653272927
13.36074958,0.620516062,2.048501968,-0.864195108
13.37878682,0.373374909,1.541436434,-0.901479363
13.39684234,-0.339286476,0.42610547,-0.545681298
13.41488453,-0.813328803,0.125701115,0.170175865
13.43292672,-0.493749708,0.568850756,0.698546648
13.45096891,-0.381897003,1.260206938,0.761397183
13.46901146,-0.50440234,1.449823856,0.828508794
13.48705412,-0.64821291,1.481781721,0.864727736
13.50509677,-0.974183619,1.512674332,0.417317033
13.52313943,-1.115863681,0.377103329,0.143544272
13.54118208,-1.227716327,-0.467650741,0.247940108
13.55922474,-1.319329023,-0.373907536,0.080693722
13.5772674,-1.203215241,0.34408015,-0.314519078
13.59531005,-0.975248873,0.691356123,-0.438089669
13.61335333,-0.823981404,0.537958145,-0.383761227
13.63139568,-0.646082401,0.635962367,-0.18029587
13.64943786,-0.413854927,0.934236229,0.002929475
13.66748005,-0.411724389,0.973650992,-0.02476738
13.68552245,-0.547012866,0.837297201,-0.160055861
13.7035651,-0.675909758,0.764859319,-0.213319048
13.72160776,-0.761130869,0.785099328,-0.147272691
13.73965042,-0.796284556,0.886299372,-0.002396843
13.75769307,-0.759000361,0.921453059,0.175502181
13.77573573,-0.736629784,0.954476237,0.325704366
13.79377839,-0.755804539,0.923583567,0.410925448
13.81182104,-0.781370878,0.838362515,0.447144419
13.8298637,-0.768587709,0.565654993,0.402403355
13.84790635,-0.687627673,0.279099077,0.31398645
13.86594958,-0.525707603,0.15020217,0.249005377
13.88399188,-0.363787532,0.181094825,0.237287477
13.90203406,-0.200802192,0.314252764,0.293746442
13.92007625,-0.043143179,0.401604384,0.381098062
13.9381187,0.052730549,0.446345478,0.528104425
13.95616135,0.218911678,0.629570782,0.622912943
13.97420401,0.403202295,0.735031903,0.661262393
13.99224667,0.678040326,0.949149907,0.694285572
14.01028932,1.038099408,1.31986165,0.731569827
14.02833198,1.532381773,1.578720689,0.718786657
14.04637464,1.978727221,1.357145905,0.661262393
14.06441729,2.413354874,1.000282526,0.532365501
14.08245995,2.847982407,1.068459392,0.26498434
14.1005026,2.911898136,1.372059584,-0.02476738
14.11852948,2.765957117,1.151550055,-0.254864335
14.13658594,2.679670572,0.563524485,-0.378434897
14.15463068,2.55610013,0.135288477,-0.402935982
14.17267287,2.247173548,0.589090765,-0.525441289
14.19071505,2.226933718,1.236771107,-0.77471298
14.2087576,2.467683315,1.96434617,-0.853542507
14.22680026,2.530533791,2.59817791,-1.006940484
14.24484292,2.421876907,2.438388586,-1.158207893
14.26288557,2.198171616,2.218944073,-1.086835265
14.28092823,1.986184001,2.296708345,-0.904675126
14.29897089,1.78591454,2.196573734,-0.750211895
14.31701354,1.430116415,2.075133562,-0.840759337
14.3350562,0.845286727,1.941975594,-0.987765729
14.35309885,0.212520093,1.836514473,-0.98030889
14.37114151,-0.280696958,1.639440775,-0.934502542
14.38918417,-0.626907647,1.331579566,-0.827976167
14.40722682,-0.917724609,0.894821465,-0.727841377
14.42526948,-1.211737394,0.584829748,-0.614923418
14.44331214,-1.49296701,0.650876105,-0.493483394
14.46135479,-1.600558639,1.125983715,-0.476439178
14.47939745,-1.450356483,1.388038516,-0.544616044
14.4974401,-0.799480379,1.376320601,-0.638359249
14.51548276,0.02929475,1.124918461,-0.606401324
14.53352542,0.467118114,0.88842988,-0.514788628
14.55156807,0.737695098,0.714791894,-0.533963382
14.56961042,1.16699636,0.638092935,-0.596813977
14.5876526,0.783501387,0.025566328,-0.483896017
14.60569479,-0.357395947,0.074568458,-0.33582437
14.62373724,-0.4969455,0.074568458,0.078563191
14.6417799,-0.221042201,0.086286359,0.543018162
14.65982255,-0.242347479,0.401604384,0.680437148
14.67786521,-0.489488632,1.199486852,0.450340211
14.69590787,-0.581101298,0.998152018,0.207460091
14.71395052,-0.788827717,-0.183225349,0.109455839
14.73199318,-1.083905697,-0.712661386,0.122239001
14.75003583,-1.269261599,-0.056458972,-0.015180007
14.76807849,-1.203215241,0.365385443,-0.167512715
14.78612115,-0.99229306,-0.039414756,-0.153664276
14.8041638,-0.695084512,-0.233292744,-0.128097951
14.82220646,-0.501206517,0.053263184,-0.183491662
14.84024912,-0.375505447,0.188551664,-0.120641105
14.85828818,-0.238086417,0.173637971,0.041278966
14.87631932,-0.056991603,0.124635845,0.169110596
14.8943774,0.223172739,-0.160854816,0.246874854
14.91241958,0.541686535,-0.723313987,0.276702225
14.93046177,0.731303513,-0.649810851,0.33955279
14.94850396,0.86659199,0.111852683,0.478037059
14.96654662,0.898549855,0.433562309,0.585628688
14.98458927,0.798415124,0.523044467,0.52171284
15.00263193,0.658865571,0.510261297,0.341683298
15.02067458,0.744086683,0.336623311,0.251135916
15.03871724,0.934768856,0.082025297,0.221308515
15.0567599,0.896419346,0.241814852,0.287354857
15.07480255,0.777109802,0.215183258,0.35233596
15.09284521,0.705737174,0.149136916,0.345944375
15.11088787,0.837829828,0.201334834,0.344879091
15.12893052,1.296958447,0.460193902,0.368314892
15.14697318,1.801893473,0.937431991,0.41412124
15.16501583,2.06075263,0.423974931,0.497211814
15.18305849,2.626407623,0.396278083,0.405599117
15.20110115,2.754239082,0.125701115,0.338487536
15.2191438,2.385658026,0.027696855,0.278832763
15.23718646,1.940377712,0.092677936,0.008255793
15.25522912,1.481249094,0.38775596,-0.283626437
15.27327177,1.17977953,0.951280415,-0.467917055
15.29131443,0.808002472,0.815991938,-0.694818199
15.30935708,0.330764353,0.592286587,-0.77471298
15.32739974,-0.090014778,0.167246386,-0.813062489
15.3454424,-0.494814962,-0.234357998,-0.859934092
15.36348505,-0.949682534,-0.414387554,-0.886565685
15.38152734,-1.387505889,-0.499608636,-0.77471298
15.39956953,-1.657017589,-0.396278083,-0.635163426
15.41761172,-1.812546134,-0.515587628,-0.502005518
15.43565422,-1.969139814,-0.648745537,-0.414653868
15.45369688,-2.1065588,-0.525174975,-0.288952768
15.47173953,-2.288718939,-0.216248512,-0.200535879
15.48978219,-2.571013689,0.039414756,-0.245276958
15.50782484,-2.773413897,-0.259924322,-0.315584362
15.5258675,-2.375005245,-0.553937078,-0.38695702
15.54391016,-1.211737394,-0.039414756,-0.300670654
15.56195281,-0.428768605,0.40053913,-0.169643238
15.57999547,-0.531033933,-0.003195791,-0.082291618
15.59803813,-0.541686535,0.140614808,0.017843166
15.61606651,-0.320111722,0.337688565,-0.049268443
15.63411885,-0.484162331,0.238619059,-0.120641105
15.65216641,-0.55340445,-0.690290868,-0.284691721
15.67020859,0.356330693,-1.183507919,-0.388022274
15.68825078,0.740890861,-0.218379051,-0.055660024
15.70629333,0.655669749,0.152332693,0.329965413
15.72433599,0.143277958,-0.100134783,0.416251779
15.74237865,-0.339286476,0.012783164,0.279898018
15.7604213,-0.760065615,-0.020240009,-0.017310534
15.77846396,-0.83569932,0.035153702,-0.280430645
15.79650662,-0.54807812,-0.070307404,-0.433828622
15.81454927,-0.087884247,-0.178964287,-0.305996984
15.83259193,-0.097471625,0.405865461,-0.074834771
15.85063458,-0.459661275,0.465520203,0.169110596
15.86866172,-0.545947611,-0.245010644,0.3651191
15.88671812,-0.156061128,-0.78829509,0.387489647
15.90476318,0.117711633,-0.664724529,0.305464357
15.92280537,0.221042201,-0.307861179,0.296942234
15.94084755,0.232760102,-0.202400088,0.317182243
15.95888979,0.489488632,-0.23755379,0.394946486
15.97693245,0.821850896,0.115048476,0.419447571
15.9949751,0.815459311,0.454867572,0.466319174
16.01301776,0.594949722,0.573111832,0.498277068
16.03106042,0.523577094,0.093743198,0.600542367
16.04910307,0.814394057,-0.113983207,0.651675046
16.06714573,1.024250984,-0.039414756,0.595216036
16.08518839,1.697497606,-0.004261055,0.57071501
16.10323104,2.52520752,0.188551664,0.436491787
16.12127443,2.593384266,0.430366516,0.241548523
16.13931662,2.756369591,0.166181132,0.26498434
16.1573588,3.269826651,0.88842988,0.432230711
16.17540109,2.793653965,0.668985546,0.43968758
16.19344375,1.987249374,0.454867572,0.225569576
16.21148641,1.296958447,0.524109721,-0.120641105
16.22952906,0.940095186,0.707335055,-0.38695702
16.24757172,0.646082401,0.805339336,-0.425306499
16.26561438,0.224237993,0.601873934,-0.478569686
16.28365703,-0.079362139,0.301469624,-0.549942374
16.30169969,-0.324372768,0.010652636,-0.598944485
16.31974234,-0.696149766,-0.138484269,-0.667121351
16.337785,-1.067926764,-0.170442179,-0.658599258
16.35582766,-1.318263769,-0.317448556,-0.528637111
16.37387031,-1.548360705,-0.577372909,-0.441285461
16.39191297,-1.784849286,-0.809600353,-0.427437037
16.40995563,-1.923333526,-0.742488742,-0.376304388
16.42799828,-1.979792476,-0.398408592,-0.329432786
16.44604094,-2.120407343,-0.156593755,-0.336889625
16.46408359,-2.183257818,-0.159789547,-0.276169598
16.48212625,-1.846634507,-0.149136916,-0.146207437
16.50016891,-1.050882578,0.106526367,-0.128097951
16.51821156,-0.656735063,0.289751709,-0.200535879
16.53625422,-0.687627673,0.071372665,-0.260190636
16.55429688,-0.669518173,0.074568458,-0.230363265
16.57233953,-0.370179117,0.458063364,-0.173904285
16.59038219,-0.077231616,0.621048689,-0.099335834
16.60842115,-0.515054941,1.064198375,-0.113184258
16.62645172,-0.772848785,0.183225349,-0.319845408
16.64451026,0.22210747,-2.498043299,-0.37417385
16.6625525,0.442617029,-1.123853087,-0.230363265
16.68059469,0.594949722,0.38775596,0.180828497
16.69863688,0.611993969,0.181094825,0.462058097
16.71667948,0.161387444,-0.233292744,0.434361249
16.73472214,-0.614124477,-0.741423488,0.158457965
16.75276479,-1.065796256,-0.951280415,-0.182426393
16.77080745,-0.972053051,-0.675377131,-0.228232741
16.7888501,-0.849547744,-0.102265313,-0.088683195
16.80689276,-0.736629784,0.290816963,0.124369532
16.82493542,-0.699345589,0.270576954,0.240483269
16.84297807,-0.550208688,-0.049002126,0.203199044
16.86102073,-0.046338968,-0.464454949,0.158457965
16.87906339,0.486292839,-1.103613138,0.136087433
16.89710604,0.501206517,-0.510261297,0.180828497
16.9151487,0.39681071,0.516652882,0.357662261
16.93319135,0.124103211,0.58802551,0.403468609
16.95123401,0.188019037,0.263120115,0.380032808
16.96927667,0.855939329,0.377103329,0.217047468
16.98731932,0.788827717,0.335558057,-0.042876862
17.00536198,0.513989687,-0.4133223,-0.040746335
17.02340464,0.668452919,-0.259924322,0.0988032
17.04144729,0.83569932,0.056458972,0.420512825
17.05948995,0.874048829,0.349406481,0.520647585
17.0775326,1.343830109,0.48256442,0.555801332
17.09557526,2.210954666,0.646615028,0.40879491
17.11361792,2.663691759,0.902278304,0.172306389
17.13166057,2.852243423,0.115048476,0.087085299
17.14970323,2.893788576,0.236488521,0.186154828
17.16774589,2.611493826,0.723313987,0.399207562
17.18578854,1.956356645,0.911865652,0.361923307
17.2038312,1.100950003,0.834101439,0.206394836
17.22187385,0.602406561,0.806404591,-0.01624527
17.23991651,0.271109611,0.885234058,-0.401870698
17.25795917,-0.063383184,1.076981544,-0.686296105
17.27600182,-0.290284336,1.009869933,-0.723580301
17.29404448,-0.478836,0.572046578,-0.619184494
17.31208714,-0.86659199,-0.003195791,-0.51798445
17.33012953,-1.249021649,-0.187486395,-0.457264423
17.34817172,-1.552621722,-0.184290603,-0.365651757
17.3662001,-1.690040708,-0.123570584,-0.303866446
17.38425245,-1.766739726,-0.134223223,-0.272973806
17.40230026,-1.881788254,-0.035153702,-0.276169598
17.4203425,-2.139581919,0.066046342,-0.321975946
17.43838469,-2.436790466,-0.018109482,-0.396544397
17.45642688,-2.522011757,-0.349406481,-0.440220207
17.47446948,-2.026664019,-0.492151797,-0.460460216
17.49251214,-1.129712105,-0.255663276,-0.407197028
17.51055479,-0.405332804,0.226901159,-0.339020163
17.52859745,-0.389353871,-0.002130527,-0.280430645
17.5466401,-0.402137011,-0.201334834,-0.19201377
17.56468276,-0.158191651,-0.480433911,-0.139815852
17.58272542,-0.053795815,-0.286555916,-0.014114743
17.60076807,-0.731303513,1.104678392,-0.01304948
17.61879604,-0.418115974,-0.329166472,-0.234624311
17.63685214,0.454334945,-2.311622143,-0.205862194
17.65489662,0.117711633,-0.724379301,-0.169643238
17.6729388,-0.43516019,0.117178999,0.016777903
17.69098099,-1.36726594,-0.168311656,0.070041083
17.70902365,-1.304415345,-0.676442385,-0.049268443
17.7270663,-0.83569932,-0.78296876,-0.155794814
17.74510896,-0.790958226,-0.681768715,-0.140881121
17.76315162,-1.082840443,-0.64448452,-0.025832644
17.78119427,-1.190432072,-0.446345478,0.058323186
17.79923693,-0.716389775,-0.091612674,0.144609541
17.81727958,-0.539556027,-0.518783391,0.103064254
17.83532224,-0.42237702,-0.671116114,0.123304263
17.8533649,-0.272174865,-0.276968539,0.258592755
17.87140849,-0.207193777,-0.085221089,0.394946486
17.88945115,-0.205063254,0.010652636,0.430100203
17.9074937,-0.321176976,0.216248512,0.393881232
17.92553589,-0.429833889,0.166181132,0.423708618
17.94357807,-0.277501166,-0.04367581,0.574976027
17.96162042,-0.101732679,0.380299121,0.701742411
17.97966307,-0.196541145,0.435692817,0.685763478
17.99770573,-0.15393059,0.143810585,0.631435037
18.01574839,0.338221192,0.329166472,0.626108706
18.03379104,0.756869793,0.690290868,0.636761367
18.0518337,1.187236309,0.040480018,0.643152952
18.06987635,1.723063946,0.201334834,0.702807665
18.08791901,2.48153162,0.005326318,0.766723514
18.10596167,3.540403605,0.575242341,0.543018162
18.12400537,3.751325846,0.267381162,0.144609541
18.14204771,3.425355196,0.916126728,-0.116380051
18.1600899,2.654104471,1.344362736,-0.303866446
18.17813208,2.051165104,1.246358514,-0.593618155
18.19617464,2.036251545,1.385908008,-1.174186826
18.21421729,1.744369268,2.011217833,-1.740907073
18.23225995,1.453552246,2.392582178,-1.703622937
18.2503026,1.176583648,2.717487574,-1.534245968
18.26834526,0.859135151,2.781403303,-1.303083777
18.28638792,0.493749708,2.857037067,-1.169925809
18.30443057,0.177366391,2.917757034,-1.072986841
18.32247323,-0.105993733,2.678072691,-0.997353077
18.34051589,-0.398941219,2.182725191,-0.902544618
18.35855526,-0.676975071,1.642636538,-0.81838882
18.37658812,-0.83569932,1.262337446,-0.742755055
18.3946449,-0.733434022,1.267663717,-0.625576079
18.41268734,-0.354200155,1.5329144,-0.497744441
18.43072953,0.062317923,1.937714577,-0.428502291
18.44877172,0.293480128,2.209356785,-0.442350715
18.46681422,0.217846409,2.034653664,-0.519049704
18.48485688,0.093210571,1.284707904,-0.585096061
18.50289953,0.740890861,0.787229836,-0.422110707
18.52094219,1.321459532,1.073785782,-0.232493788
18.53898484,1.093493104,1.935584068,-0.433828622
18.5570275,0.603471875,2.192312479,-0.631967664
18.57507016,0.173105344,1.629853368,-0.546746552
18.59311281,-0.006924214,0.802143514,-0.468982309
18.61115547,-0.684431911,0.199204296,-0.631967664
18.62919813,-1.797632337,-0.115048476,-0.735298216
18.64724078,-1.900962949,-0.942758322,-0.189883247
18.66528344,-0.737695098,-0.940627813,0.775245607
18.68332609,0.643951893,0.161920071,0.958470941
18.70136875,0.634364486,0.88842988,0.645283461
18.71941141,-0.078296877,0.804274023,0.490820229
18.73745406,-1.291632175,0.241814852,-0.315584362
18.75549672,-1.84237349,-1.024783611,-0.395479113
18.77353938,-1.543034434,-1.52758801,0.239418
18.79158203,-1.064731002,-0.430366516,0.584563434
18.80962469,-0.77924037,1.14515841,0.268180132
18.82766734,-0.839960396,1.781120777,-0.023702117
18.84571,-1.047686815,1.249554276,-0.119575843
18.86375266,-1.091362596,0.611461341,-0.132359013
18.88179531,-0.946486771,0.480433911,-0.098270573
18.89983797,-0.859135151,0.629570782,-0.141946375
18.91788063,-0.918789864,0.762728751,-0.21118851
18.93592328,-0.827177227,0.78296876,-0.216514841
18.95396594,-0.659930825,0.866059363,-0.082291618
18.97200859,-0.623711884,1.010935187,0.072171614
18.99005125,-0.681236088,1.203747869,0.171241134
19.00809391,-0.744086683,1.221857429,0.263919056
19.02613656,-0.828242481,0.922518313,0.319312781
19.04417922,-0.934768856,0.530501306,0.344879091
19.06222188,-0.982705712,0.486825496,0.388554901
19.08026453,-0.778175116,0.678572953,0.436491787
19.09830719,-0.428768605,0.491086543,0.469514936
19.11633578,-0.164583236,-0.007456846,0.440752834
19.13438812,-0.023968432,-0.166181132,0.3832286
19.15243594,0.014381059,0.156593755,0.530234993
19.17047859,0.15393059,0.710530877,0.746483505
19.18852125,0.410659134,0.874581456,1.014929891
19.20656391,0.680170834,1.1142658,1.046887875
19.22460656,0.93583411,1.61493969,0.933969915
19.24264922,1.268196344,1.947301984,0.799746692
19.26069188,1.79337132,1.940910339,0.692155063
19.27873453,2.370744228,1.915344,0.68363297
19.29677719,2.793653965,1.647962809,0.57071501
19.31481984,2.972618103,1.980325103,0.30866015
19.3328625,2.903376102,1.740640759,0.059388448
19.35090516,2.752108574,1.222922683,-0.171773762
19.36894781,2.827742338,1.015196204,-0.337954879
19.38699047,2.624276876,1.091895223,-0.502005518
19.40503313,2.315350533,1.573394418,-0.724645615
19.42307578,2.408028364,2.211487293,-0.924915135
19.44111844,2.590188503,3.057306767,-1.126250029
19.45916109,2.654104471,3.649593353,-1.353151083
19.47720375,2.547578096,3.330014229,-1.332911134
19.49524641,2.464487553,3.808317423,-1.324388981
19.51328906,2.479401112,3.706052303,-1.292431116
19.53133172,2.18112731,3.529218435,-1.458612204
19.54937438,1.807219744,3.485542536,-1.605618596
19.56741703,1.543034434,3.443997383,-1.599227071
19.58545969,1.33637321,3.336405754,-1.652490258
19.60350234,1.15421319,3.170224667,-1.656751275
19.621545,0.920920432,2.97315073,-1.608814359
19.63958766,0.707867682,2.734531879,-1.468199611
19.65763031,0.627972901,2.600308657,-1.255146861
19.67567297,0.652473986,2.567285299,-1.035702586
19.69371563,0.699345589,2.533196926,-0.890826702
19.71175828,0.596015036,2.363820076,-0.869521439
19.72980094,0.417050719,2.04637146,-0.945155144
19.74784359,0.17843166,1.791773438,-1.109205723
19.76588625,-0.03249054,1.620265961,-1.315866947
19.78392891,-0.151800066,1.72785759,-1.456481695
19.80197156,-0.195475876,1.800295591,-1.36806488
19.82001422,-0.011185268,1.849297643,-0.979243577
19.83805688,0.478836,2.244510412,-0.520114958
19.85609953,0.569383442,2.129462004,-0.377369642
