"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.470860000E-1,-7.295828247E-1,-9.742340698E0,-1.204245758E0
6.570400000E-1,-6.824308777E-1,-9.683513031E0,-1.148112488E0
6.669940000E-1,-6.101312256E-1,-9.628726959E0,-1.107696533E0
6.769490000E-1,-5.572911072E-1,-9.587562561E0,-1.080004120E0
6.869030000E-1,-5.448669434E-1,-9.560917969E0,-1.088237000E0
6.968579999E-1,-5.533992004E-1,-9.576186218E0,-1.127455444E0
7.068119999E-1,-5.896238708E-1,-9.645492096E0,-1.193019104E0
7.167669999E-1,-6.394702148E-1,-9.713899841E0,-1.263971558E0
7.267209999E-1,-6.295907593E-1,-9.672735443E0,-1.364712067E0
7.366759999E-1,-5.550457764E-1,-9.540709991E0,-1.452279968E0
7.466300000E-1,-5.394781494E-1,-9.467362518E0,-1.523232422E0
7.565850000E-1,-4.870870972E-1,-9.478439484E0,-1.542542267E0
7.665390000E-1,-4.067042542E-1,-9.508826294E0,-1.464404755E0
7.764930000E-1,-2.585124207E-1,-9.508526917E0,-1.345701599E0
7.864480000E-1,-1.101708984E-1,-9.428144073E0,-1.241817627E0
7.964019999E-1,9.355545044E-2,-9.335037689E0,-1.150806885E0
8.063569999E-1,2.981799316E-1,-9.403146057E0,-1.104702759E0
8.163109999E-1,5.207670593E-1,-9.596244507E0,-9.967771912E-1
8.262659999E-1,6.075865173E-1,-9.886041870E0,-7.553292847E-1
8.362199999E-1,6.039939880E-1,-1.019005966E1,-5.499563599E-1
8.461750000E-1,6.343807983E-1,-1.029065048E1,-4.556524658E-1
8.561290000E-1,6.991960144E-1,-1.020248383E1,-4.258644104E-1
8.660840000E-1,7.843688965E-1,-1.007884094E1,-3.381468201E-1
8.760380000E-1,7.466473389E-1,-1.002929398E1,-1.293310547E-1
8.859930000E-1,6.899153137E-1,-1.007060806E1,2.198927307E-1
8.959469999E-1,6.246510315E-1,-1.018556900E1,7.026388550E-1
9.059002500E-1,5.538482666E-1,-1.027628036E1,1.287772064E0
9.158552500E-1,5.616320801E-1,-1.035127441E1,1.745969238E0
9.258092500E-1,5.396278381E-1,-1.044033920E1,1.817221069E0
9.357642500E-1,3.727249146E-1,-1.041938278E1,1.484912109E0
9.457182500E-1,-2.739303589E-2,-1.021685394E1,1.015787659E0
9.556732499E-1,-5.905220032E-1,-9.983040161E0,6.081852722E-1
9.656272499E-1,-1.203647003E0,-9.812544708E0,3.288661194E-1
9.755822499E-1,-1.808838501E0,-9.744885406E0,9.370513916E-2
9.855362499E-1,-2.586471405E0,-1.000085312E1,-3.835025024E-1
9.954912500E-1,-3.178340607E0,-1.074151291E1,-3.948788452E-1
1.005445250E0,-3.676953735E0,-1.169443130E1,1.062789917E-1
1.015399250E0,-4.389322357E0,-1.265917511E1,7.141648865E-1
1.025354250E0,-4.819228363E0,-1.277922546E1,1.158141632E0
1.035308250E0,-4.651127930E0,-1.244811401E1,1.348695374E0
1.045263250E0,-4.126918030E0,-1.172541687E1,1.209335175E0
1.055217250E0,-3.515289917E0,-1.061008621E1,1.128952332E0
1.065172250E0,-2.795137482E0,-9.377998352E0,1.834285583E0
1.075126250E0,-2.123334503E0,-8.513246613E0,3.229983215E0
1.085081250E0,-1.675465851E0,-8.152197418E0,4.293371887E0
1.095035250E0,-1.229692841E0,-7.717950439E0,4.330644379E0
1.104990250E0,-8.357121277E-1,-7.589218140E0,3.176394653E0
1.114944250E0,-8.737330627E-1,-8.151299286E0,1.834435272E0
1.124899250E0,-1.081351318E0,-8.727750549E0,1.079405365E0
1.134853250E0,-1.457668762E0,-8.929081879E0,1.146016846E0
1.144807250E0,-1.858834534E0,-8.966054993E0,1.503174133E0
1.154762250E0,-2.188299408E0,-8.816066895E0,1.798060913E0
1.164716250E0,-2.340832214E0,-8.497828674E0,1.998793488E0
1.174671250E0,-2.397863617E0,-8.358019409E0,2.218237152E0
1.184625250E0,-2.338437195E0,-8.226143646E0,2.571502533E0
1.194580250E0,-2.236648865E0,-8.206384735E0,2.966381378E0
1.204534250E0,-2.132764893E0,-8.340056763E0,3.140020294E0
1.214489250E0,-2.097887421E0,-8.479267273E0,3.249293060E0
1.224443250E0,-2.142344971E0,-8.530610504E0,3.356170807E0
1.234398250E0,-2.185006256E0,-8.415499878E0,3.273392944E0
1.244352250E0,-2.254312134E0,-8.208330688E0,3.181484070E0
1.254307250E0,-2.323168945E0,-8.047864380E0,3.372337189E0
1.264261250E0,-2.232607269E0,-7.801177368E0,3.572471008E0
1.274215250E0,-2.106569366E0,-7.422913971E0,3.952530670E0
1.284170250E0,-2.163451080E0,-7.070696411E0,4.172722778E0
1.294124250E0,-2.322121124E0,-6.899602203E0,4.484374695E0
1.304079250E0,-2.613265686E0,-6.894363098E0,5.043911133E0
1.314033250E0,-2.781665497E0,-6.930587769E0,5.342689819E0
1.323988250E0,-2.795287170E0,-7.010371857E0,5.634732513E0
1.333942250E0,-2.782863007E0,-7.164551239E0,5.906118164E0
1.343897250E0,-2.709665222E0,-7.271578674E0,6.074667664E0
1.353851250E0,-2.607727203E0,-7.369325409E0,5.991740112E0
1.363806250E0,-2.502496033E0,-7.353159027E0,5.735023956E0
1.373760250E0,-2.450404358E0,-7.310348053E0,5.291795654E0
1.383714250E0,-2.408042450E0,-7.284302216E0,4.755311279E0
1.393669250E0,-2.383343811E0,-7.298223267E0,4.251009979E0
1.403623250E0,-2.437082062E0,-7.279063110E0,4.054917755E0
1.413578250E0,-2.586172028E0,-7.240593109E0,3.892056427E0
1.423532250E0,-2.738106079E0,-7.182214508E0,3.855382690E0
1.433487250E0,-3.011737061E0,-7.191495209E0,3.915856934E0
1.443441250E0,-3.267555084E0,-7.224875793E0,4.119433594E0
1.453396250E0,-3.634442139E0,-7.399562531E0,4.207749939E0
1.463350250E0,-3.896098022E0,-7.662565613E0,4.318220215E0
1.473305250E0,-4.037254486E0,-7.815248108E0,4.366120605E0
1.483259250E0,-4.067641296E0,-7.848029938E0,4.468358002E0
1.493214250E0,-4.056714020E0,-7.692653046E0,4.588558044E0
1.503168250E0,-3.989054718E0,-7.515122223E0,4.579427032E0
1.513122250E0,-3.857478333E0,-7.481741638E0,4.476141815E0
1.523077250E0,-3.884122925E0,-7.678881683E0,4.461921387E0
1.533031250E0,-3.963607635E0,-7.916138306E0,4.687502289E0
1.542986250E0,-4.167932739E0,-8.205486603E0,5.081932068E0
1.552940250E0,-4.312831421E0,-8.504714355E0,5.418731689E0
1.562895250E0,-4.155658264E0,-8.714128876E0,5.504802704E0
1.572849250E0,-3.818708954E0,-8.812174988E0,5.314548340E0
1.582804250E0,-3.189118195E0,-8.588090973E0,4.767436066E0
1.592758250E0,-2.606230316E0,-8.070018311E0,4.236789551E0
1.602713250E0,-2.963387604E0,-8.182284851E0,3.377276917E0
1.612667250E0,-3.566932526E0,-9.517358551E0,2.905607758E0
1.622622250E0,-3.528911591E0,-1.177017380E1,4.008514252E0
1.632576250E0,-3.705993347E0,-1.597088837E1,4.884193268E0
1.642530250E0,-4.498146057E0,-2.035107971E1,4.382586365E0
1.652485250E0,-4.770579529E0,-2.234493347E1,3.955823822E0
1.662439250E0,-4.427492981E0,-2.086810455E1,3.555256805E0
1.672394250E0,-5.254822540E0,-1.641980484E1,2.578238525E0
1.682348250E0,-6.530769196E0,-1.091979218E1,1.782343597E0
1.692303250E0,-6.346203003E0,-5.786516876E0,2.048789520E0
1.702257250E0,-5.570665741E0,-2.438429260E0,2.207459564E0
1.712212250E0,-4.344266052E0,-9.493258667E-1,1.212328949E0
1.722166250E0,-3.976630554E0,-8.993298340E-1,3.442840576E-3
1.732121250E0,-3.797902222E0,-1.646875305E0,-1.719923401E-1
1.742075250E0,-2.844235382E0,-3.665278015E0,4.191284180E-1
1.752029250E0,-1.229692841E0,-6.364015961E0,1.429377594E0
1.761984250E0,1.101259918E0,-9.183253326E0,2.803819427E0
1.771938250E0,3.504063263E0,-1.132619705E1,3.397335205E0
1.781893250E0,4.319268036E0,-1.208691513E1,2.870730286E0
1.791847250E0,4.030967560E0,-1.193378357E1,1.639091492E0
1.801802250E0,4.383484497E0,-1.144085861E1,1.119671631E-1
1.811756250E0,4.565955048E0,-1.118653748E1,-1.481768646E0
1.821711250E0,4.673730927E0,-1.145223495E1,-2.361339569E0
1.831665250E0,5.062472534E0,-1.159758270E1,-1.770218811E0
1.841620250E0,5.284460907E0,-1.076037369E1,-7.765850830E-1
1.851574250E0,4.349205780E0,-9.180708618E0,1.468446350E-1
1.861529250E0,3.204685822E0,-8.053552551E0,2.597099304E-1
1.871483250E0,2.020348663E0,-7.537725220E0,4.954696655E-2
1.881437250E0,1.261426849E0,-7.147187347E0,-3.817062378E-1
1.891392250E0,7.761360168E-1,-7.109914856E0,-7.836204529E-1
1.901346167E0,4.183799744E-1,-7.415130157E0,-1.528321838E0
1.911301167E0,5.481600952E-1,-8.105045471E0,-2.379601593E0
1.921255167E0,7.744894409E-1,-8.490493927E0,-2.065255280E0
1.931210167E0,7.229965210E-1,-9.020841064E0,-1.257085876E0
1.941164167E0,5.786965942E-1,-9.707163849E0,-1.820214844E-1
1.951119167E0,7.873626709E-1,-1.023436752E1,5.201683044E-1
1.961073167E0,1.150357819E0,-1.037627243E1,7.987390137E-1
1.971028167E0,1.571432190E0,-9.955347748E0,5.054988098E-1
1.980982167E0,1.901495819E0,-9.361682281E0,-2.574645996E-1
1.990936167E0,1.691033478E0,-8.875643005E0,-7.628137207E-1
2.000891167E0,1.191522217E0,-8.712631989E0,-8.083190918E-1
2.010845167E0,9.364526367E-1,-8.761280823E0,-7.144642639E-1
2.020800167E0,8.463400269E-1,-8.817563782E0,-8.141569519E-1
2.030754167E0,1.178050232E0,-8.537795563E0,-7.074288940E-1
2.040709167E0,8.903485107E-1,-8.898395691E0,-1.169817352E0
2.050663167E0,8.283773804E-1,-8.881331177E0,-1.161135406E0
2.060618167E0,1.094074860E0,-8.794062653E0,-1.006806335E0
2.070572167E0,1.540596313E0,-8.575367432E0,-1.036444702E0
2.080527167E0,1.692829742E0,-8.369844818E0,-1.411115570E0
2.090481167E0,1.884580994E0,-8.210875397E0,-1.760788422E0
2.100436167E0,1.894310760E0,-8.281678162E0,-1.822609863E0
2.110390167E0,2.061363373E0,-8.065677338E0,-1.344055023E0
2.120344167E0,2.246528320E0,-7.949069824E0,-7.539820862E-1
2.130299167E0,2.114652557E0,-8.334518280E0,-3.457809448E-1
2.140253167E0,1.546134796E0,-9.144334259E0,-4.790039063E-2
2.150208167E0,5.975573730E-1,-1.045755341E1,3.995191956E-1
2.160162167E0,2.799179077E-2,-1.148965714E1,8.090675354E-1
2.170117167E0,-1.818717957E-1,-1.189935516E1,8.663983154E-1
2.180071167E0,-1.121168518E-1,-1.200937637E1,8.583151245E-1
2.190026167E0,2.701881409E-1,-1.229692841E1,1.187181244E0
2.199980167E0,1.109343109E0,-1.240006393E1,1.630559235E0
2.209935167E0,2.054178314E0,-1.256532028E1,1.748813324E0
2.219889167E0,2.775228882E0,-1.267968246E1,1.945803680E0
2.229843167E0,3.315904541E0,-1.282877243E1,2.032623138E0
2.239798167E0,3.890409851E0,-1.306333466E1,1.996997223E0
2.249752167E0,4.173920288E0,-1.372615631E1,1.387614441E0
2.259707167E0,4.505929871E0,-1.423614578E1,8.903485107E-1
2.269661167E0,5.051694946E0,-1.435634583E1,1.499880981E-1
2.279616167E0,5.433550873E0,-1.385024826E1,-1.109492798E0
2.289570167E0,5.330415344E0,-1.265678009E1,-2.074685669E0
2.299525167E0,5.098846893E0,-1.125898682E1,-2.450853424E0
2.309479167E0,4.667743378E0,-1.022239243E1,-2.182311859E0
2.319434167E0,4.059258728E0,-1.025996429E1,-1.986668701E0
2.329388167E0,2.495909729E0,-1.186447769E1,-2.546205139E0
2.339342167E0,3.632945251E-1,-1.348785187E1,-3.025508423E0
2.349297167E0,-1.486259308E0,-1.442654984E1,-2.946173401E0
2.359251167E0,-2.774779816E0,-1.538276138E1,-2.421664124E0
2.369206167E0,-3.259771271E0,-1.598286346E1,-1.588796082E0
2.379160167E0,-3.128494263E0,-1.568423447E1,-5.110372925E-1
2.389115167E0,-2.756068726E0,-1.452953568E1,4.553530884E-1
2.399069167E0,-2.303260345E0,-1.330119003E1,7.433541870E-1
2.409024167E0,-2.026336212E0,-1.259989838E1,5.813909912E-1
2.418978167E0,-1.859133911E0,-1.242640915E1,1.278341675E-1
2.428932167E0,-1.428928528E0,-1.231998047E1,-5.469625854E-1
2.438887167E0,-8.990304565E-1,-1.106828339E1,-1.310973816E0
2.448841167E0,-5.081932068E-1,-9.883646851E0,-2.146087189E0
2.458796167E0,-1.044827271E-1,-9.556427307E0,-2.975811768E0
2.468750167E0,3.266207886E-1,-9.358239441E0,-4.561314697E0
2.478705167E0,1.013991394E0,-8.285121002E0,-5.514083405E0
2.488659167E0,1.312470703E0,-6.830146637E0,-6.079158325E0
2.498614167E0,8.078700256E-1,-6.446943512E0,-4.685556335E0
2.508568167E0,4.457730103E-1,-6.567592621E0,-2.335892487E0
2.518523167E0,2.398013306E-1,-7.435637512E0,-4.499642944E-1
2.528477167E0,5.498066711E-1,-7.818840637E0,1.556762695E-2
2.538431167E0,7.216493225E-1,-7.589667206E0,-3.704795837E-1
2.548386167E0,6.436614990E-1,-7.090006256E0,-1.490899658E0
2.558340167E0,3.308120728E-1,-6.713389435E0,-2.369123383E0
2.568295167E0,-5.728587341E-1,-6.677763519E0,-2.669548645E0
2.578249167E0,-1.721719666E0,-6.773564301E0,-2.099833374E0
2.588204167E0,-2.255809021E0,-6.627767487E0,-5.477110291E-1
2.598158167E0,-2.145039368E0,-6.438411255E0,6.236032104E-1
2.608113167E0,-2.000140686E0,-6.161936188E0,1.292412415E0
2.618067167E0,-1.974843292E0,-5.779930573E0,1.583556976E0
2.628022167E0,-1.886826324E0,-5.460045776E0,1.538800049E0
2.637976167E0,-1.775158539E0,-5.108277283E0,1.514101410E0
2.647930167E0,-1.580563202E0,-4.756957855E0,1.532962189E0
2.657885167E0,-1.395697632E0,-4.258494415E0,1.404828644E0
2.667839167E0,-1.229543152E0,-3.778592377E0,1.334025879E0
2.677794167E0,-1.192570038E0,-3.475173340E0,1.640738068E0
2.687748167E0,-1.288221130E0,-3.401825867E0,2.128872986E0
2.697703167E0,-1.376836853E0,-3.509901123E0,2.819985809E0
2.707657167E0,-1.627266083E0,-4.005670166E0,3.564238129E0
2.717612167E0,-1.730102234E0,-4.948260040E0,4.538262634E0
2.727566167E0,-1.838327179E0,-6.716682587E0,5.665718079E0
2.737521167E0,-1.749861145E0,-9.300609283E0,6.562503204E0
2.747475167E0,-1.852098541E0,-1.322305252E1,7.580087128E0
2.757429167E0,-2.176773376E0,-1.815649338E1,9.069938965E0
2.767384167E0,-1.480421448E0,-2.178883987E1,1.097023727E1
2.777338167E0,-1.907034302E-1,-2.144081360E1,1.160551620E1
2.787293167E0,1.965412903E-1,-1.810380295E1,1.004396347E1
2.797247167E0,-4.667294312E-1,-1.456680817E1,8.003556519E0
2.807202167E0,-1.450184326E0,-1.139954453E1,6.710545349E0
2.817156167E0,-1.753004608E0,-8.438551941E0,6.794670410E0
2.827111167E0,-2.126927032E0,-6.200705566E0,6.193370819E0
2.837065167E0,-2.882555695E0,-5.328319702E0,4.679269409E0
2.847020167E0,-3.800596619E0,-6.689289551E0,3.425326996E0
2.856974167E0,-4.517755280E0,-9.972561951E0,2.735411682E0
2.866928167E0,-4.540058899E0,-1.389784927E1,2.196831665E0
2.876883167E0,-3.528312836E0,-1.821726700E1,1.383423157E0
2.886837167E0,-2.228565674E0,-2.134456375E1,8.641529846E-1
2.896792167E0,-9.931846619E-1,-1.977896942E1,-1.024020538E0
2.906746875E0,-5.694158936E-1,-1.296364197E1,-3.525019684E0
2.916701875E0,-3.370989990E-1,-7.037764893E0,-4.005221100E0
2.926655875E0,-4.501139832E-1,-4.121529236E0,-4.616849213E0
2.936610875E0,-1.180744629E0,-2.453098755E0,-4.656816101E0
2.946564875E0,-2.567760315E0,-2.201472015E0,-2.692451019E0
2.956519875E0,-3.731739807E0,-3.294948120E0,7.228468323E-1
2.966473875E0,-3.694018250E0,-5.253774719E0,2.781366119E0
2.976427875E0,-2.247725830E0,-7.470365295E0,3.752097473E0
2.986382875E0,3.905378723E-1,-9.151369629E0,3.405119019E0
2.996336875E0,2.122586060E0,-1.044722488E1,1.260828094E0
3.006291875E0,2.730621643E0,-1.150327881E1,-1.341210938E0
3.016245875E0,3.672762451E0,-1.210637466E1,-3.810625763E0
3.026200875E0,5.037324829E0,-1.254047195E1,-4.909490662E0
3.036154875E0,6.694378967E0,-1.356254654E1,-4.912634125E0
3.046109875E0,7.757767639E0,-1.421938065E1,-4.265380096E0
3.056063875E0,7.518415375E0,-1.355356522E1,-3.357967072E0
3.066018875E0,6.304739227E0,-1.195294373E1,-2.022294617E0
3.075972875E0,4.654570770E0,-9.877060547E0,-1.648072815E-1
3.085927875E0,2.678380280E0,-7.693700867E0,6.396199036E-1
3.095881875E0,3.453318787E-1,-6.710096283E0,-2.839595032E-1
3.105835875E0,-1.289568329E0,-6.169570312E0,-9.446855164E-1
3.115790875E0,-1.717977448E0,-5.648803253E0,-3.556604004E-1
3.125744875E0,-1.793719940E0,-5.631589050E0,1.135538635E0
3.135699875E0,-1.494941254E0,-6.499334564E0,2.002535706E0
3.145653875E0,-5.843847656E-1,-7.280410309E0,1.449585571E0
3.155608875E0,3.056643677E-1,-8.145311737E0,5.942642212E-2
3.165562875E0,1.250948639E0,-8.797804871E0,-9.145980835E-1
3.175517875E0,2.014510803E0,-9.100325775E0,-1.161135406E0
3.185471875E0,2.142494659E0,-9.231453094E0,-9.210346985E-1
3.195426875E0,2.195783844E0,-9.198222198E0,-9.785151672E-1
3.205380875E0,2.375260620E0,-8.905431061E0,-1.254541168E0
3.215335875E0,2.230062561E0,-8.375383301E0,-1.308578796E0
3.225289875E0,2.257156219E0,-7.845185852E0,-1.763183441E0
3.235244875E0,2.174378357E0,-7.565118256E0,-2.274819489E0
3.245198875E0,1.953288116E0,-7.638615417E0,-2.397863617E0
3.255152875E0,1.875150604E0,-8.005203094E0,-2.020797729E0
3.265107875E0,2.123633881E0,-8.543783112E0,-9.630972290E-1
3.275061875E0,2.114203491E0,-9.174272003E0,1.796264648E-3
3.285016875E0,2.180515594E0,-9.859696655E0,4.095483398E-1
3.294970875E0,2.061063995E0,-1.078297668E1,9.616003418E-1
3.304925875E0,2.066303101E0,-1.136421799E1,1.097966766E0
3.314879875E0,2.161505127E0,-1.125090363E1,5.963598633E-1
3.324834875E0,2.063608704E0,-1.095736404E1,-4.834945679E-2
3.334788875E0,1.882934418E0,-1.062999481E1,-4.710704041E-1
3.344743875E0,1.609602814E0,-1.046713348E1,-4.891827393E-1
3.354697875E0,1.320853271E0,-1.055395294E1,-1.499880981E-1
3.364652875E0,1.127006378E0,-1.108879074E1,1.050814819E-1
3.374606875E0,1.191821594E0,-1.170475983E1,1.109193420E-1
3.384560875E0,1.573228455E0,-1.207643692E1,4.790039062E-3
3.394515875E0,2.064806213E0,-1.229647934E1,-2.221380615E-1
3.404469875E0,2.610122223E0,-1.230695755E1,-2.631527710E-1
3.414424875E0,2.905907135E0,-1.261816040E1,-2.439926147E-1
3.424378875E0,2.980302429E0,-1.262339951E1,3.020718384E-1
3.434333875E0,2.716700592E0,-1.241114090E1,8.180488586E-1
3.444287875E0,2.353256378E0,-1.225112366E1,7.246430969E-1
3.454242875E0,2.133363647E0,-1.238958572E1,5.418731689E-1
3.464196875E0,2.068847809E0,-1.278042297E1,5.198689270E-1
3.474151875E0,2.366279297E0,-1.263627274E1,4.427792358E-1
3.484105875E0,3.228186951E0,-1.213077393E1,3.751199341E-1
3.494060875E0,4.402345276E0,-1.149669250E1,-1.437011719E-2
3.504014875E0,5.178930359E0,-1.061816940E1,-8.159532166E-1
3.513968875E0,5.626499634E0,-9.814041595E0,-1.462009735E0
3.523923875E0,5.703140259E0,-9.463620300E0,-1.788630524E0
3.533877875E0,5.089865570E0,-9.924362183E0,-2.604883118E0
3.543832875E0,3.240162048E0,-1.164997375E1,-4.473746796E0
3.553786875E0,5.427713013E-1,-1.370011047E1,-5.531447296E0
3.563741875E0,-1.725761261E0,-1.570549026E1,-5.305716705E0
3.573695875E0,-3.549568634E0,-1.719504272E1,-4.033212891E0
3.583650875E0,-4.604125671E0,-1.683399353E1,-2.383643188E0
3.593604875E0,-4.368665314E0,-1.463072525E1,-8.268804932E-1
3.603559875E0,-3.144361267E0,-1.250140320E1,7.482939148E-1
3.613513875E0,-2.119891663E0,-1.128578110E1,1.508712616E0
3.623468875E0,-1.375040588E0,-1.077145065E1,1.449286194E0
3.633422875E0,-8.991801453E-1,-1.099852844E1,1.145867157E0
3.643376875E0,-9.219328308E-1,-1.096694412E1,4.331991577E-1
3.653331875E0,-5.372328186E-1,-1.034663406E1,-2.267784119E-1
3.663285875E0,-1.811233521E-2,-9.964927826E0,-1.091081085E0
3.673240875E0,-6.840774536E-2,-9.635462952E0,-3.051254883E0
3.683194875E0,-2.445913696E-1,-9.151070251E0,-3.957320709E0
3.693149875E0,-1.860630798E-1,-8.888665924E0,-4.130061493E0
3.703103875E0,1.323248291E-1,-8.646170197E0,-4.039200439E0
3.713058875E0,-3.562591553E-2,-8.464597778E0,-3.310815125E0
3.723012875E0,-2.775228882E-1,-7.882158966E0,-1.845362549E0
3.732967875E0,-1.221459961E-1,-8.412805481E0,-1.115180969E0
3.742921875E0,2.588117981E-1,-9.024732971E0,-5.536985779E-1
3.752876875E0,7.497908020E-1,-8.536298676E0,-8.809181213E-1
3.762830875E0,4.622387695E-1,-7.921527100E0,-1.210532684E0
3.772784875E0,5.987548828E-4,-7.448211365E0,-1.773212585E0
3.782739875E0,-4.598437500E-1,-7.021598511E0,-2.080373840E0
3.792693875E0,-5.978567505E-1,-6.175108795E0,-1.801204376E0
3.802648875E0,-7.562274170E-1,-5.485043793E0,-2.920426941E-1
3.812602875E0,-9.220825195E-1,-5.288502502E0,7.229965210E-1
3.822557875E0,-1.195713501E0,-4.888234863E0,1.422791290E0
3.832511875E0,-1.371148682E0,-4.452041931E0,1.663341064E0
3.842466875E0,-1.489103394E0,-4.376449127E0,1.667682037E0
3.852420875E0,-1.486708374E0,-4.555476837E0,1.783541107E0
3.862375875E0,-1.630259857E0,-4.678970032E0,1.779200134E0
3.872329875E0,-1.703307953E0,-4.674479370E0,1.742526398E0
3.882283875E0,-1.667831726E0,-4.499193878E0,1.784738617E0
3.892238875E0,-1.729204102E0,-4.308789825E0,1.999392242E0
3.902192917E0,-1.910028076E0,-4.353546753E0,2.367027740E0
3.912147917E0,-2.173779602E0,-4.658312988E0,2.672692108E0
3.922101917E0,-2.255659332E0,-5.150639191E0,3.043920135E0
3.932056917E0,-2.219883728E0,-6.020330658E0,3.625161438E0
