"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.391209583E0,3.763024750E0,-9.360335083E0,-1.375789032E0
2.401157583E0,4.526437225E0,-9.413175201E0,-1.021326141E0
2.411106583E0,4.549489288E0,-9.061406708E0,-1.022523651E0
2.421055583E0,3.764970703E0,-8.758287048E0,-1.110839996E0
2.431003583E0,3.560944977E0,-8.804690552E0,-1.347647552E0
2.440952583E0,3.494632874E0,-9.493108978E0,-1.803300018E0
2.450901583E0,3.879781952E0,-9.940977631E0,-1.731449432E0
2.460849583E0,3.893104248E0,-9.918823700E0,-1.429676971E0
2.470798583E0,3.832779694E0,-9.230704651E0,-1.331331482E0
2.480746583E0,4.072431335E0,-8.862919464E0,-8.538244629E-1
2.490695583E0,4.313729553E0,-8.476572876E0,-7.929011536E-1
2.500644583E0,4.687951355E0,-7.709567871E0,-3.995191956E-1
2.510592583E0,5.040168915E0,-7.356751556E0,-3.766168213E-1
2.520541583E0,5.429209900E0,-7.270530853E0,-6.686595154E-1
2.530490583E0,4.450095978E0,-6.686744843E0,-1.123114471E0
2.540438583E0,5.213059387E0,-6.910230103E0,-2.279908905E0
2.550387583E0,5.940097504E0,-6.958130493E0,-2.113754425E0
2.560335583E0,6.426286469E0,-6.631210327E0,-2.138602753E0
2.570284583E0,6.330485687E0,-6.091133423E0,-1.450034637E0
2.580233583E0,6.327641602E0,-6.454577637E0,-1.326242065E0
2.590181583E0,6.067332916E0,-7.416177979E0,-1.466350708E0
2.600130583E0,5.122946777E0,-7.357050934E0,-1.544637909E0
2.610079583E0,3.727698212E0,-7.164102173E0,-1.814227295E0
2.620027583E0,2.743943939E0,-8.409512329E0,-3.000510406E0
2.629976583E0,1.728006592E0,-9.177714844E0,-3.876788177E0
2.639924583E0,1.224753113E0,-1.050695068E1,-3.840563507E0
2.649873583E0,1.774260406E0,-1.166748734E1,-3.457809448E0
2.659822583E0,2.817141724E0,-1.236728210E1,-1.784588928E0
2.669770583E0,3.409160614E0,-1.243658798E1,-5.087919617E-1
2.679719583E0,3.148702240E0,-1.125225082E1,-4.049079895E-1
2.689668583E0,2.716401215E0,-9.601034546E0,-7.140151978E-1
2.699616583E0,2.337089996E0,-8.832981720E0,-1.391206970E0
2.709565583E0,2.572101288E0,-8.225844269E0,-2.276016998E0
2.719513583E0,2.646197205E0,-9.213789825E0,-2.377505951E0
2.729462583E0,2.740501099E0,-9.897118835E0,-2.412533112E0
2.739411583E0,2.555934906E0,-9.605225830E0,-2.296823730E0
2.749359583E0,2.613115997E0,-9.973909149E0,-1.316661987E0
2.759308583E0,2.477647705E0,-9.672286377E0,-1.060245209E0
2.769257583E0,2.398312683E0,-8.482859802E0,-1.931433563E0
2.779205583E0,2.078727264E0,-7.988887024E0,-2.752326508E0
2.789154583E0,1.601669312E0,-8.510252838E0,-3.454516296E0
2.799102583E0,1.957778778E0,-8.709338837E0,-3.804937592E0
2.809051583E0,2.304308167E0,-9.068591766E0,-3.369642792E0
2.819000583E0,3.159330139E0,-9.550589447E0,-2.671793976E0
2.828948583E0,3.341052246E0,-9.438322906E0,-1.528172150E0
2.838897583E0,3.061284027E0,-9.758357391E0,-8.898994446E-1
2.848846583E0,2.944975891E0,-1.004561005E1,-2.960842896E-1
2.858794583E0,2.375709686E0,-9.905950470E0,-4.700225830E-2
2.868743583E0,1.455872498E0,-9.554631042E0,-5.623805237E-1
2.878691583E0,9.578581238E-1,-9.333690491E0,-1.257385254E0
2.888640583E0,9.142987061E-1,-8.958121490E0,-1.434916077E0
2.898589583E0,1.259630585E0,-8.380173340E0,-1.024170227E0
2.908537583E0,1.203048248E0,-9.041049042E0,-1.066083069E0
2.918486583E0,7.839198303E-1,-9.992919617E0,-1.767075348E0
2.928435583E0,1.054856415E0,-1.032867142E1,-1.614841919E0
2.938383583E0,1.247655487E0,-1.011701157E1,-1.381028137E0
2.948332583E0,1.521585846E0,-9.764045563E0,-1.195114746E0
2.958280583E0,1.832339630E0,-9.045090637E0,-1.381177826E0
2.968229583E0,2.002835083E0,-8.547974396E0,-1.669178925E0
2.978178583E0,2.350861359E0,-8.815168762E0,-1.832339630E0
2.988126583E0,2.714155884E0,-9.199120331E0,-1.605561218E0
2.998075583E0,2.689008179E0,-9.026828613E0,-8.870553589E-1
3.008024583E0,2.581381989E0,-9.338630219E0,-1.815724182E-1
3.017972583E0,2.301913147E0,-9.399703217E0,1.056802368E-1
3.027921583E0,1.922003174E0,-9.037905579E0,4.050576782E-1
3.037869583E0,2.070644073E0,-9.510921936E0,-1.107696533E-2
3.047818583E0,3.118764496E0,-1.080572937E1,5.887257385E-1
3.057767583E0,4.175866241E0,-1.150806885E1,1.942660217E0
3.067715583E0,4.028572540E0,-1.155312515E1,1.287173309E0
3.077664958E0,3.468137970E0,-1.140643021E1,8.406518555E-1
3.087613958E0,2.878663788E0,-1.105151825E1,5.528004456E-1
3.097561958E0,2.442770233E0,-1.055589890E1,4.553530884E-1
3.107510958E0,2.431094513E0,-1.005578888E1,2.043251038E-1
3.117458958E0,2.455493774E0,-9.538015594E0,1.190025330E-1
3.127407958E0,2.463127899E0,-9.526639252E0,1.965412903E-1
3.137356958E0,2.764151917E0,-9.811646576E0,2.170486450E-1
3.147304958E0,2.749482422E0,-9.513316956E0,3.981719971E-1
3.157253958E0,2.590662689E0,-9.404044189E0,4.465214539E-1
3.167202958E0,2.467917938E0,-8.719667358E0,1.257385254E-1
3.177150958E0,2.761607208E0,-8.489296417E0,-2.417472839E-1
3.187099958E0,2.508333893E0,-9.591155090E0,-5.683680725E-1
3.197047958E0,2.424358521E0,-9.748777313E0,-3.444337463E-1
3.206996958E0,2.741548920E0,-9.677675171E0,-4.879852295E-2
3.216945958E0,2.806364136E0,-9.611512756E0,1.049317932E-1
3.226893958E0,2.627186737E0,-9.640252991E0,1.459465027E-1
3.236842958E0,2.312690735E0,-9.670041046E0,1.264869690E-1
3.246791958E0,2.105072479E0,-9.607321472E0,2.118095398E-1
3.256739958E0,2.060914307E0,-9.293723602E0,3.911366272E-1
3.266688958E0,2.171085205E0,-9.575138397E0,-5.628295898E-2
3.276636958E0,2.297422485E0,-9.603878632E0,-3.122506714E-1
3.286585958E0,2.364483032E0,-9.621092834E0,-1.860630798E-1
3.296534958E0,2.293680267E0,-9.934241638E0,-1.197509766E-3
3.306482958E0,1.216969299E0,-1.071337143E1,3.098556519E-2
3.316431958E0,3.143912201E0,-8.560697937E0,5.613327026E-1
3.326380958E0,3.354224854E0,-9.085656281E0,1.284329224E-1
3.336328958E0,2.767145691E0,-9.208550720E0,2.089654541E-1
3.346277958E0,2.539020081E0,-9.452693024E0,3.460803223E-1
3.356225958E0,2.397713928E0,-9.542955322E0,1.811233521E-1
3.366174958E0,2.477198639E0,-9.524543610E0,9.460327148E-2
3.376123958E0,2.565664673E0,-9.473350067E0,3.344046021E-1
3.386071958E0,2.862198029E0,-9.410929871E0,5.224136353E-1
3.396020958E0,3.016227722E0,-9.378447418E0,3.812571716E-1
3.405969958E0,3.108585663E0,-9.330996094E0,4.035607910E-1
3.415917958E0,3.149750061E0,-9.318422241E0,4.255650330E-1
3.425866958E0,3.221001892E0,-9.384135590E0,4.909790039E-1
3.435814958E0,3.277284851E0,-9.293723602E0,4.710704041E-1
3.445763958E0,3.224744110E0,-9.313332825E0,4.360432434E-1
3.455712958E0,3.001109161E0,-9.301956482E0,2.785707092E-1
3.465660958E0,2.646047516E0,-9.211843872E0,2.583627319E-1
3.475609958E0,2.661764832E0,-9.110504608E0,2.664459229E-1
3.485557958E0,2.877615967E0,-9.056766357E0,3.097059631E-1
3.495506958E0,3.072061615E0,-9.129515076E0,4.267625427E-1
3.505455958E0,3.234473877E0,-9.248068542E0,5.071453857E-1
3.515403958E0,3.432362366E0,-9.462572479E0,5.267546082E-1
3.525352958E0,3.524420929E0,-9.556576996E0,3.656895447E-1
3.535301958E0,3.454516296E0,-9.540859680E0,2.257305908E-1
3.545249958E0,3.341052246E0,-9.483379211E0,2.145039368E-1
3.555198958E0,3.194956055E0,-9.469458160E0,2.113604736E-1
3.565146958E0,3.052751770E0,-9.188492432E0,2.757266235E-1
3.575095958E0,3.288960571E0,-9.019344177E0,5.149291992E-1
3.585044958E0,3.283422089E0,-8.918753357E0,1.072220306E0
3.594992958E0,3.176843719E0,-8.566984863E0,1.517394562E0
3.604941958E0,3.437751160E0,-8.261170807E0,9.422904968E-1
3.614890958E0,3.819008331E0,-8.377628632E0,5.584886169E-1
3.624838958E0,3.820355530E0,-9.305399323E0,1.032552795E0
3.634787958E0,3.846700745E0,-9.902058563E0,1.098266144E0
3.644735958E0,3.846401367E0,-9.942923584E0,1.202898560E0
3.654684958E0,3.655398560E0,-9.723330231E0,1.260079651E0
3.664633958E0,3.239862671E0,-9.259295197E0,1.106349335E0
3.674581958E0,3.026406555E0,-8.797505493E0,1.198707275E0
3.684530958E0,3.151097260E0,-8.573271790E0,1.513053589E0
3.694479958E0,3.416195984E0,-8.382268982E0,1.739083557E0
3.704427958E0,3.590433655E0,-8.621022491E0,1.841171265E0
3.714376958E0,3.716172180E0,-9.055119781E0,1.932780762E0
3.724324958E0,3.814218292E0,-9.384285278E0,2.052980804E0
3.734273958E0,3.737278290E0,-9.465416565E0,2.015558624E0
3.744222958E0,3.504362640E0,-9.357940063E0,1.965861969E0
3.754170958E0,3.253484344E0,-9.020242310E0,1.931583252E0
3.764119958E0,3.187471619E0,-8.655899963E0,1.866318970E0
3.774068958E0,3.163820801E0,-8.584947510E0,2.020648041E0
3.784016958E0,3.263663177E0,-8.577014008E0,2.310744781E0
3.793965958E0,3.414699097E0,-8.614585876E0,2.578388214E0
3.803913958E0,3.518283691E0,-8.787176971E0,2.661016388E0
3.813862958E0,3.471431122E0,-9.035061493E0,2.660717010E0
3.823811958E0,3.406765594E0,-9.382938080E0,2.577190704E0
3.833759958E0,3.301085358E0,-9.505832520E0,2.444716187E0
3.843708958E0,3.240760803E0,-9.460027771E0,2.309996338E0
3.853656958E0,3.027454376E0,-9.284143524E0,2.164049835E0
3.863605958E0,2.706222382E0,-9.017847290E0,2.051633606E0
3.873554958E0,2.552342377E0,-8.848699036E0,2.165397034E0
3.883502958E0,2.714006195E0,-8.794511719E0,2.395767975E0
3.893451958E0,2.928959198E0,-8.750054169E0,2.493065643E0
3.903400958E0,3.165916443E0,-8.916208649E0,2.564616852E0
3.913348958E0,3.366948395E0,-9.208101654E0,2.643203430E0
3.923297958E0,3.530258789E0,-9.487121429E0,2.638263702E0
3.933245958E0,3.526366882E0,-9.694440308E0,2.580783234E0
3.943194958E0,3.397933960E0,-9.509874115E0,2.363135834E0
3.953143958E0,3.212918701E0,-9.405092010E0,2.204615479E0
3.963091958E0,3.103645935E0,-9.142388306E0,2.225122833E0
3.973040958E0,3.045117645E0,-9.011410675E0,2.168091431E0
3.982989958E0,3.074756012E0,-8.924591217E0,2.254611511E0
3.992937958E0,3.200344849E0,-8.727151794E0,2.376009064E0
4.002886958E0,3.452720032E0,-9.004075928E0,2.143542480E0
4.012834958E0,3.466491394E0,-9.119785309E0,2.316582642E0
4.022783958E0,3.482807465E0,-9.044192505E0,2.314337311E0
4.032732958E0,3.486100616E0,-9.055868225E0,2.371518402E0
4.042680958E0,3.478466492E0,-9.008267212E0,2.320773926E0
4.052629958E0,3.403023376E0,-9.029523010E0,2.251468048E0
4.062577958E0,3.318598938E0,-9.063202972E0,2.265838165E0
4.072526708E0,3.352428589E0,-9.045539703E0,2.264790344E0
