"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.970220418E-1,-5.004923344E-1,-1.387410402E0,1.183304667E0
1.006972042E0,-3.885910809E-1,-1.480738521E0,1.112488508E0
1.016922042E0,-2.883742154E-1,-1.521862507E0,1.069450259E0
1.026872042E0,-2.023222744E-1,-1.585080504E0,1.038709641E0
1.036822042E0,-1.213044822E-1,-1.607900977E0,1.020824790E0
1.046772042E0,-5.047345534E-2,-1.524236679E0,9.880777597E-1
1.056722042E0,-7.317109033E-3,-1.406323791E0,8.939538598E-1
1.066673042E0,1.675813273E-2,-1.334984303E0,7.439992428E-1
1.076622042E0,4.083379358E-2,-1.243493676E0,6.166518927E-1
1.086572042E0,8.606118709E-2,-1.185394168E0,5.366374850E-1
1.096522042E0,1.363097131E-1,-1.179110408E0,4.874263108E-1
1.106473042E0,1.703462452E-1,-1.191828370E0,4.644810557E-1
1.116422042E0,1.882968247E-1,-1.146512628E0,4.605307281E-1
1.126373042E0,1.934023649E-1,-1.095588684E0,4.269940853E-1
1.136322042E0,1.935288161E-1,-1.034628630E0,3.667599261E-1
1.146273042E0,2.238899320E-1,-9.154530168E-1,3.018499017E-1
1.156222042E0,2.849379778E-1,-8.578867912E-1,2.374244332E-1
1.166172042E0,3.765707016E-1,-9.041398168E-1,1.876161397E-1
1.176122042E0,4.718468785E-1,-9.611436129E-1,1.681930125E-1
1.186073042E0,5.510647297E-1,-9.344353080E-1,1.647961438E-1
1.196022042E0,5.848072767E-1,-9.654463530E-1,1.441519558E-1
1.205973042E0,5.852219462E-1,-9.510426521E-1,1.632505357E-1
1.215923042E0,5.705567598E-1,-9.331558347E-1,1.706857681E-1
1.225872042E0,5.262178183E-1,-9.910686612E-1,1.402458251E-1
1.235823042E0,5.031638145E-1,-1.003365397E0,1.059996560E-1
1.245773042E0,4.923513830E-1,-9.957508445E-1,8.605097979E-2
1.255723042E0,4.911435544E-1,-9.587433338E-1,9.426748753E-2
1.265673042E0,4.711080790E-1,-8.863074780E-1,1.401433647E-1
1.275623042E0,4.216174483E-1,-8.202628493E-1,1.849679947E-1
1.285573042E0,3.295032382E-1,-7.187857628E-1,1.906557083E-1
1.295523042E0,2.077565789E-1,-5.572674274E-1,1.418548822E-1
1.305473042E0,8.058743924E-2,-3.883972168E-1,6.427593529E-2
1.315423042E0,-1.758392528E-2,-2.263920158E-1,-1.022364106E-2
1.325373042E0,-7.973944396E-2,-8.316642046E-2,-3.695645183E-2
1.335323042E0,-1.133889928E-1,-4.844758660E-2,-4.153928161E-2
1.345273042E0,-1.156750470E-1,-3.644870967E-2,-2.951677889E-3
1.355223042E0,-1.064550281E-1,-5.963432137E-3,5.617436394E-2
1.365173042E0,-9.590411931E-2,3.543673828E-2,7.823172957E-2
1.375123042E0,-8.417037129E-2,1.004528925E-1,6.223361939E-2
1.385073042E0,-7.753404230E-2,1.717933863E-1,2.764448151E-2
1.395023042E0,-7.222471386E-2,2.381513417E-1,-4.765031859E-3
1.404973042E0,-5.313757062E-2,3.009689152E-1,-9.504659101E-3
1.414923042E0,-2.916678600E-2,3.279477060E-1,3.687411547E-3
1.424873042E0,-7.681106217E-5,3.094618917E-1,3.250494599E-2
1.434823042E0,-7.318208925E-3,3.105941415E-1,2.587113343E-2
1.444773042E0,-4.360750690E-2,1.934228092E-1,1.473914832E-3
1.454723042E0,-1.045621410E-1,2.524509132E-1,-2.555008978E-4
1.464673042E0,-1.931095868E-1,3.039151728E-1,3.725391813E-3
1.474623042E0,-2.734062076E-1,3.982993960E-1,-5.760860629E-3
1.484572667E0,-3.324341178E-1,5.187123418E-1,-3.088538721E-2
1.494522667E0,-3.608876467E-1,5.830655694E-1,-7.942628860E-2
1.504472667E0,-3.654097021E-1,5.563495755E-1,-1.495483816E-1
1.514422667E0,-3.646182120E-1,5.102726221E-1,-2.084732205E-1
1.524372667E0,-3.627023101E-1,4.450952113E-1,-2.620533705E-1
1.534322667E0,-3.650636077E-1,3.133013248E-1,-3.171318769E-1
1.544272667E0,-3.639437258E-1,2.155651897E-1,-3.366613686E-1
1.554222667E0,-3.589070141E-1,1.849812865E-1,-3.229648173E-1
1.564172667E0,-3.580622673E-1,2.025562823E-1,-2.856126428E-1
1.574122667E0,-3.480379283E-1,2.128084302E-1,-2.772727311E-1
1.584072667E0,-3.272061348E-1,2.551793456E-1,-3.000520766E-1
1.594022667E0,-2.771744728E-1,3.146938384E-1,-3.340862393E-1
1.603972667E0,-2.165529281E-1,2.785960138E-1,-3.864152133E-1
1.613922667E0,-1.679822654E-1,1.819249541E-1,-4.382413328E-1
1.623872667E0,-1.266132593E-1,1.200591773E-1,-4.578930736E-1
1.633822667E0,-1.025533155E-1,4.418983310E-2,-4.403940439E-1
1.643772667E0,-8.291570097E-2,-6.486927718E-2,-4.042099416E-1
1.653722667E0,-6.447269768E-2,-6.120745465E-2,-3.703976572E-1
1.663672667E0,-4.221559316E-2,1.059456635E-2,-3.746522963E-1
1.673622667E0,-3.110967949E-2,7.641162723E-2,-4.298602045E-1
1.683572667E0,-3.198692575E-2,1.331638545E-1,-4.887416065E-1
1.693522667E0,-2.646260336E-2,1.449476480E-1,-4.848406315E-1
1.703472667E0,-1.615590416E-2,2.986633778E-2,-4.460634291E-1
1.713422667E0,-5.712322891E-3,-1.498834193E-1,-3.975983560E-1
1.723372667E0,2.414464019E-2,-3.041054904E-1,-3.413446844E-1
1.733322667E0,7.684604824E-2,-4.522124827E-1,-2.913410664E-1
1.743272667E0,1.439302862E-1,-5.618228316E-1,-2.399923801E-1
1.753222667E0,2.046904117E-1,-6.624856591E-1,-1.990123689E-1
1.763172667E0,2.327865064E-1,-6.836735010E-1,-1.653225869E-1
1.773122667E0,2.167345285E-1,-6.354089975E-1,-1.301658154E-1
1.783072667E0,1.735290140E-1,-5.590026379E-1,-1.219776571E-1
1.793022667E0,8.829309046E-2,-4.492603540E-1,-1.814136952E-1
1.802972667E0,1.853398047E-2,-3.730939329E-1,-1.883690655E-1
1.812922667E0,-3.408692079E-3,-3.025541604E-1,-1.521368921E-1
1.822872667E0,-1.159120118E-3,-3.182084858E-1,-9.766273946E-2
1.832822667E0,2.002685703E-2,-3.312638104E-1,-7.043852657E-2
1.842772667E0,5.071473122E-2,-3.145199716E-1,-9.144288301E-2
1.852722667E0,8.865527809E-2,-2.850393951E-1,-1.583551317E-1
1.862672667E0,1.451952457E-1,-2.473346293E-1,-2.345013022E-1
1.872622667E0,2.164524198E-1,-2.474110872E-1,-2.896517515E-1
1.882572667E0,3.153361082E-1,-2.845549881E-1,-2.771479487E-1
1.892522667E0,4.194176793E-1,-3.956440985E-1,-2.169874460E-1
1.902472667E0,5.114338994E-1,-5.420939922E-1,-1.616466939E-1
1.912422667E0,5.817002654E-1,-6.534345746E-1,-1.333186626E-1
1.922372667E0,6.159671545E-1,-6.910226941E-1,-1.123087257E-1
1.932322667E0,5.827057958E-1,-7.204614878E-1,-1.110214964E-1
1.942272667E0,4.796342254E-1,-7.022179961E-1,-9.487155825E-2
1.952222667E0,3.217357397E-1,-6.674925685E-1,-4.923158884E-2
1.962172667E0,1.337975115E-1,-6.696188450E-1,1.628909633E-2
1.972122667E0,-3.169714287E-2,-6.975349188E-1,6.488367915E-2
1.982072667E0,-1.547586173E-1,-6.240255237E-1,7.841520756E-2
1.992022667E0,-2.544650435E-1,-5.236716866E-1,2.188078128E-2
2.001972667E0,-3.206709623E-1,-4.551182389E-1,-4.525777698E-2
2.011922667E0,-3.636710346E-1,-3.845930398E-1,-7.497671247E-2
2.021872667E0,-3.840894997E-1,-3.486374319E-1,-5.521098897E-2
2.031822667E0,-3.937965333E-1,-3.762703240E-1,-1.548800897E-2
2.041772667E0,-4.218212366E-1,-4.565843344E-1,1.463820226E-2
2.051722667E0,-4.808749557E-1,-5.162740350E-1,4.697499052E-2
2.061672667E0,-6.010484695E-1,-5.759749413E-1,1.111609042E-1
2.071622667E0,-7.715920806E-1,-5.864163637E-1,2.056574225E-1
2.081572667E0,-9.473564029E-1,-4.859805703E-1,2.852129638E-1
2.091522667E0,-1.083943725E0,-3.598187864E-1,2.619629502E-1
2.101472667E0,-1.146612883E0,-2.439720631E-1,1.033847481E-1
2.111422667E0,-1.131209970E0,-1.024634913E-1,-7.845822722E-2
2.121372667E0,-1.031044245E0,-7.786252536E-3,-1.615001112E-1
2.131322667E0,-8.836704493E-1,5.381815135E-3,-1.025829092E-1
2.141272667E0,-7.511534095E-1,-4.682492837E-2,5.390470102E-2
2.151222667E0,-7.263626456E-1,-1.815734059E-1,1.966582984E-1
2.161172667E0,-8.062912822E-1,-2.051378489E-1,2.234220058E-1
2.171122667E0,-9.055619240E-1,-1.006580815E-1,7.625781000E-2
2.181072667E0,-9.130765200E-1,1.508529298E-2,-1.555080414E-1
2.191022667E0,-8.165058494E-1,9.078833461E-2,-2.881309688E-1
2.200972667E0,-6.758728623E-1,8.838589489E-2,-2.607733905E-1
2.210923667E0,-5.485928655E-1,2.917312086E-2,-8.483418822E-2
2.220873667E0,-4.866677225E-1,-1.026006266E-1,1.258974820E-1
2.230823667E0,-5.189567804E-1,-2.695968747E-1,2.845720351E-1
2.240773667E0,-6.376911402E-1,-2.732147872E-1,4.077730775E-1
2.250723667E0,-8.252137303E-1,-1.643031836E-1,4.267976284E-1
2.260673667E0,-1.016830683E0,-4.983759299E-2,3.548288941E-1
2.270623667E0,-1.177426815E0,1.128582880E-1,2.774481177E-1
2.280573667E0,-1.282280684E0,2.331394255E-1,1.886455417E-1
2.290523667E0,-1.354283571E0,2.965407073E-1,1.589439511E-1
2.300473667E0,-1.380780101E0,3.431689441E-1,2.179204524E-1
2.310423667E0,-1.319567204E0,3.687883914E-1,2.685080171E-1
2.320373667E0,-1.232060790E0,4.267742038E-1,2.466131151E-1
2.330323667E0,-1.142817855E0,4.368717074E-1,1.643514484E-1
2.340273667E0,-1.035259962E0,4.558581710E-1,9.534016252E-2
2.350223667E0,-9.042561054E-1,4.557350576E-1,7.873965055E-2
2.360173667E0,-7.647293806E-1,4.092251062E-1,1.109369993E-1
2.370123667E0,-6.249920130E-1,3.958544731E-1,1.692143828E-1
2.380073667E0,-5.253237486E-1,4.270720482E-1,1.889763623E-1
2.390023667E0,-4.763740599E-1,4.180846512E-1,1.488368362E-1
2.399973667E0,-4.482771754E-1,4.146113694E-1,7.671762258E-2
2.409923667E0,-4.167036712E-1,4.604696333E-1,2.907997370E-2
2.419873667E0,-3.712970614E-1,4.867984354E-1,6.520869676E-3
2.429823667E0,-3.150770962E-1,5.055880547E-1,3.525177389E-2
2.439773667E0,-2.648338974E-1,5.021424294E-1,1.452307403E-1
2.449723667E0,-2.581159472E-1,4.464984238E-1,2.812146544E-1
2.459673667E0,-2.857196331E-1,3.652640283E-1,3.474027216E-1
2.469623667E0,-3.480795324E-1,3.215726316E-1,3.050999939E-1
2.479573667E0,-4.084544480E-1,3.596659303E-1,2.108730823E-1
2.489524292E0,-4.607926607E-1,4.166553617E-1,1.166594326E-1
2.499474292E0,-4.814313650E-1,4.581857622E-1,9.033568203E-2
2.509424292E0,-4.852164388E-1,4.438208342E-1,1.370359510E-1
2.519374292E0,-5.114344954E-1,4.140213728E-1,2.575703561E-1
2.529324292E0,-5.862947106E-1,4.056069851E-1,3.398105502E-1
2.539274292E0,-6.924065351E-1,4.515347779E-1,2.948569357E-1
2.549224292E0,-7.889924645E-1,5.362915397E-1,1.580134332E-1
2.559174292E0,-8.113523126E-1,5.632501841E-1,2.905572392E-2
2.569124292E0,-7.566570640E-1,4.649442136E-1,-1.946251094E-2
2.579074292E0,-6.677231789E-1,3.266941905E-1,4.813890532E-2
2.589024292E0,-5.953889489E-1,1.420151591E-1,1.692427248E-1
2.598974292E0,-5.782153010E-1,-5.600763857E-2,2.544204593E-1
2.608924292E0,-5.831645131E-1,-8.646918833E-2,2.483466715E-1
2.618874292E0,-5.630710125E-1,3.827353939E-2,1.624115258E-1
2.628824292E0,-5.479364395E-1,1.858562976E-1,7.736790925E-2
2.638774292E0,-5.033791065E-1,2.565906644E-1,3.370112181E-2
2.648724292E0,-4.138862789E-1,2.373246253E-1,6.775823236E-2
2.658674292E0,-3.551428318E-1,1.396238953E-1,1.162836924E-1
2.668624292E0,-3.474142551E-1,-4.711886868E-2,1.038747355E-1
2.678574292E0,-3.437297940E-1,-1.510921270E-1,1.106474176E-1
2.688524292E0,-3.168231845E-1,-2.305774689E-1,1.515485197E-1
2.698474292E0,-2.812137902E-1,-2.221933007E-1,1.823477149E-1
2.708424292E0,-2.585762739E-1,-2.472226620E-1,1.834214777E-1
2.718374292E0,-2.746830583E-1,-2.606700361E-1,1.629859805E-1
2.728324292E0,-2.776588798E-1,-1.830551028E-1,1.493551731E-1
2.738275292E0,-2.519412637E-1,-1.171972454E-1,1.478622109E-1
2.748225292E0,-2.231581509E-1,-2.382490784E-2,1.544271260E-1
2.758175292E0,-1.978898197E-1,1.244774759E-1,1.358808726E-1
2.768125292E0,-1.890418828E-1,2.115717232E-1,1.076114103E-1
2.778075292E0,-1.616861522E-1,2.209447175E-1,5.200859904E-2
2.788025292E0,-1.246877462E-1,1.535546482E-1,-1.514790021E-2
2.797975292E0,-7.795166224E-2,-3.382775001E-3,6.783231162E-3
2.807925292E0,-2.254982013E-3,-1.811976284E-1,7.338164747E-2
2.817875292E0,8.837638795E-2,-2.084052861E-1,1.328106225E-1
2.827825292E0,1.561633646E-1,-2.001355588E-1,1.803129017E-1
2.837775292E0,1.781429648E-1,-6.673888117E-2,2.172008753E-1
2.847725292E0,1.763065308E-1,2.006817907E-1,2.546716928E-1
2.857675292E0,1.802709252E-1,4.340495467E-1,2.519475520E-1
2.867625292E0,1.921618432E-1,6.373263597E-1,2.706180215E-1
2.877575292E0,1.616433561E-1,8.107127547E-1,3.505474925E-1
2.887525292E0,1.406545341E-1,8.961633444E-1,3.727594018E-1
2.897475292E0,5.516386405E-2,7.680490017E-1,2.535214126E-1
2.907425292E0,3.004256450E-2,3.988436162E-1,1.170104370E-1
2.917375292E0,1.340885460E-1,-1.982846484E-2,1.244425178E-1
2.927325292E0,2.949914634E-1,-4.387948513E-1,3.260068893E-1
2.937275292E0,2.865564525E-1,-6.884542704E-1,3.904660344E-1
2.947225292E0,9.272846580E-2,-5.129933357E-1,3.092830777E-1
2.957175292E0,-1.390027702E-1,-7.573108375E-2,1.300973445E-1
2.967125292E0,-3.123468757E-1,5.125735402E-1,-4.680584744E-2
2.977075292E0,-3.612457216E-1,1.129702568E0,-2.823349461E-2
2.987025292E0,-4.303974509E-1,1.539049387E0,1.414879709E-1
2.996975292E0,-5.390810370E-1,1.878691912E0,3.665304184E-1
3.006925292E0,-6.935841441E-1,2.069588423E0,5.372868776E-1
3.016875292E0,-7.808181047E-1,2.148118734E0,7.374172807E-1
3.026825292E0,-7.553802133E-1,2.209130049E0,8.134316802E-1
3.036775292E0,-8.079171777E-1,2.332895756E0,7.326859832E-1
3.046725292E0,-7.417282462E-1,2.283860683E0,7.254136205E-1
3.056675292E0,-4.971581995E-1,1.824761510E0,6.873389482E-1
3.066625292E0,-1.911894828E-1,1.254847884E0,6.985651255E-1
3.076575292E0,4.732242599E-2,7.632850409E-1,8.125529289E-1
3.086525292E0,1.988119781E-1,4.882670045E-1,1.026513457E0
3.096475292E0,2.940460742E-1,1.961480379E-1,1.156871200E0
3.106425292E0,3.495582640E-1,1.341344416E-1,1.167510629E0
3.116375292E0,3.556965888E-1,2.232754976E-1,1.228618264E0
3.126325292E0,3.841612637E-1,1.215305030E-1,1.369143128E0
3.136275292E0,4.422298968E-1,-6.250165403E-2,1.555460334E0
3.146225292E0,5.237634182E-1,-2.787631154E-1,1.728408337E0
3.156176292E0,5.676555037E-1,-4.412385523E-1,1.627525926E0
3.166126292E0,5.843551755E-1,-1.738530695E-1,1.450268388E0
3.176076292E0,6.009610295E-1,3.672892228E-2,1.377687693E0
3.186026292E0,5.396667719E-1,6.720070541E-2,1.361689329E0
3.195976292E0,3.853533566E-1,-1.481053606E-2,1.362546086E0
3.205926292E0,2.442379743E-1,-1.807081401E-1,1.308776855E0
3.215876292E0,1.159854680E-1,-1.877948195E-1,1.229376316E0
3.225826292E0,6.435814314E-3,-3.016603589E-1,1.031209707E0
3.235776292E0,-2.495362889E-3,-1.599333286E-1,8.555305004E-1
3.245726292E0,2.565697301E-3,-3.148248419E-2,7.542361021E-1
3.255676292E0,3.192651644E-2,2.354450822E-1,8.064438105E-1
3.265626292E0,1.411294043E-1,3.881582618E-1,1.001636147E0
3.275576292E0,2.007184327E-1,1.474503130E-1,1.172415137E0
3.285526292E0,1.533184350E-1,-1.600859463E-1,1.156562448E0
3.295476292E0,1.420731097E-1,-2.233535349E-1,1.210658789E0
3.305426292E0,1.658608466E-1,-2.272261232E-1,1.273015618E0
3.315376292E0,2.322095186E-1,-5.223913491E-2,1.275439382E0
3.325326292E0,3.600340188E-1,1.683034152E-1,1.246960044E0
3.335276292E0,4.195674062E-1,1.922867894E-1,1.264549732E0
3.345226292E0,3.812939525E-1,-2.681086957E-2,1.231998444E0
3.355176292E0,2.951857150E-1,-1.409422308E-1,1.198234558E0
3.365126292E0,2.050395012E-1,-1.930878609E-1,1.227062583E0
3.375076292E0,1.973493695E-1,-2.447100431E-1,1.226969600E0
3.385026292E0,3.154285252E-1,-2.702049613E-1,1.195629478E0
3.394976292E0,2.077343017E-1,-1.100525782E-1,1.027453780E0
3.404926292E0,2.549104393E-1,1.416736282E-3,9.569972157E-1
3.414876292E0,3.272640109E-1,-1.174217686E-1,8.305119276E-1
3.424826292E0,4.720573127E-1,-9.614212066E-2,5.904124379E-1
3.434776292E0,6.151034832E-1,-3.823993728E-2,4.188058376E-1
3.444726292E0,6.295781136E-1,1.492731273E-1,3.393463194E-1
3.454676292E0,6.674069762E-1,3.306831121E-1,3.524823785E-1
3.464626292E0,8.033946753E-1,2.797822058E-1,3.560171723E-1
3.474576292E0,9.495841265E-1,1.842522323E-1,4.192557931E-1
3.484526208E0,1.032815099E0,3.229127079E-2,4.552026689E-1
3.494476208E0,1.007454872E0,-1.321701109E-1,3.681410253E-1
3.504426208E0,9.603503346E-1,-2.544162869E-1,2.947869897E-1
3.514376208E0,9.053962827E-1,-3.834320605E-1,3.023391962E-1
3.524327209E0,7.922594547E-1,-4.212498963E-1,3.090399206E-1
3.534277208E0,6.235559583E-1,-3.858120143E-1,2.983345389E-1
3.544227208E0,4.412528574E-1,-3.920527697E-1,2.529145181E-1
3.554177208E0,3.077443242E-1,-2.491898984E-1,1.557213664E-1
3.564127208E0,2.173428684E-1,-5.723648146E-2,1.216489375E-1
3.574077209E0,1.978996545E-1,3.991083801E-2,1.294650435E-1
3.584027208E0,1.800016463E-1,1.108266115E-1,1.461899430E-1
3.593977208E0,1.252340078E-1,1.580886543E-1,1.566013098E-1
3.603927208E0,9.926264733E-2,8.348380774E-2,3.137027323E-1
3.613877208E0,1.145273596E-1,2.796595544E-2,4.403554797E-1
3.623827209E0,1.320802420E-1,-4.647351429E-2,5.153231621E-1
3.633777208E0,1.335295290E-1,-5.304273590E-2,5.429968834E-1
3.643727208E0,1.175977588E-1,1.741722599E-2,5.195389390E-1
3.653677208E0,7.414375991E-2,1.287424117E-1,3.901961446E-1
3.663627208E0,1.197796687E-2,2.426179796E-1,2.801764905E-1
3.673577209E0,-2.331637591E-2,2.990309000E-1,2.672614753E-1
3.683527208E0,-1.717181504E-2,3.249388337E-1,2.781695426E-1
3.693477208E0,-4.558508098E-2,3.788481355E-1,2.784132361E-1
3.703427208E0,-7.368402183E-2,3.521269858E-1,2.561024129E-1
3.713377208E0,-7.636369765E-2,2.695889771E-1,1.993709654E-1
3.723327209E0,-5.692188442E-2,1.737011224E-1,1.295675933E-1
3.733277208E0,-2.654613368E-2,6.427689642E-2,1.505193859E-2
3.743227208E0,2.412576694E-3,-4.932691529E-2,-6.177264825E-2
3.753177208E0,6.953861564E-2,-3.264043331E-1,-1.262637526E-1
3.763127208E0,1.177499592E-1,-5.353071094E-1,-2.299793065E-1
3.773077209E0,9.680286795E-2,-7.363877296E-1,-2.799378037E-1
3.783027208E0,6.983070821E-2,-9.248631597E-1,-2.948514223E-1
3.792977209E0,5.440914631E-2,-1.060922623E0,-2.730830312E-1
3.802927208E0,1.456578225E-1,-1.320489049E-1,1.140460148E-1
3.812877208E0,1.953252405E-1,2.846931815E-1,4.735879302E-1
