"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.334966167E0,-4.185745697E0,-8.573421478E0,4.315376129E0
1.344891167E0,-4.701722717E0,-8.763675842E0,4.687502289E0
1.354815167E0,-4.784949646E0,-9.086554413E0,5.742209015E0
1.364739167E0,-5.127736816E0,-8.708740082E0,6.485263824E0
1.374663167E0,-8.020022278E0,-8.550519104E0,7.545509033E0
1.384587167E0,-7.463479614E0,-1.065439407E1,1.346015945E1
1.394512167E0,-6.669680328E0,-7.800129547E0,1.241667938E1
1.404436167E0,-5.602998505E0,-7.608977051E0,1.066577042E1
1.414360167E0,-5.898484039E0,-9.540560303E0,9.822873230E0
1.424284167E0,-5.861510925E0,-8.498128052E0,8.445138245E0
1.434208167E0,-6.093977509E0,-8.040230255E0,8.115523682E0
1.444132167E0,-4.170627136E0,-7.029981079E0,2.732268219E0
1.454057167E0,-3.318299561E0,-6.370302887E0,-1.689386902E0
1.463981167E0,-4.182003479E0,-6.997199249E0,-1.854044495E0
1.473905167E0,-4.472399597E0,-8.948391724E0,1.288071442E0
1.483833375E0,-4.280049591E0,-9.243278503E0,3.530109100E0
1.493757375E0,-3.192860413E0,-7.620054016E0,2.806813202E0
1.503682375E0,-3.175496521E0,-7.712262268E0,1.124012604E0
1.513606375E0,-3.802692261E0,-9.887838135E0,2.885250092E0
1.523530375E0,-4.101920013E0,-1.027044250E1,6.857689362E0
1.533454375E0,-7.226971436E-1,-5.877527618E0,9.846524048E-1
1.543378375E0,-9.669891357E-2,-3.568579102E0,-8.581654358E-1
1.553302375E0,-1.764530640E0,-2.641856232E0,-3.534150696E0
1.563227375E0,-4.540807343E0,-4.780309296E0,1.165925446E0
1.573151375E0,-4.470753021E0,-3.525319061E0,6.545588379E0
1.583075375E0,-3.239263916E0,2.574645996E-1,7.157066803E0
1.592999375E0,-3.929179230E0,6.629713440E-1,7.910599823E0
1.602923375E0,-3.772155762E0,1.807341614E0,4.985831909E0
1.612848375E0,-3.264860687E0,2.640059967E0,3.789968719E0
1.622772375E0,-2.639012146E0,3.550616455E0,2.982248383E0
1.632696375E0,-3.012036438E0,2.996019745E0,3.311264191E0
1.642620375E0,-3.109633484E0,2.273771667E0,3.507356415E0
1.652544375E0,-3.222798157E0,1.070723419E0,3.886667633E0
1.662468375E0,-3.797752533E0,-1.251397705E0,4.368515625E0
1.672393375E0,-3.663481750E0,-4.298760681E0,5.491779785E0
1.682317375E0,-3.122506714E0,-7.880961456E0,6.331234131E0
1.692241375E0,-3.350931702E0,-1.039333694E1,5.660628662E0
1.702165375E0,-2.859952698E0,-1.340073303E1,6.059249725E0
1.712089375E0,-3.103496246E0,-1.233764374E1,5.075794830E0
1.722014375E0,-4.228556671E0,-9.272767181E0,4.565206604E0
1.731938375E0,-4.525988159E0,-8.101752319E0,4.645140381E0
1.741862375E0,-4.468956757E0,-8.221503296E0,4.682712250E0
1.751786375E0,-4.832999725E0,-9.158105621E0,4.703069916E0
1.761710375E0,-5.319338379E0,-9.383686523E0,4.510270844E0
1.771635375E0,-5.485941925E0,-8.873098297E0,4.207001495E0
1.781559375E0,-4.954546967E0,-8.426127777E0,3.482807465E0
1.791483375E0,-4.400848389E0,-8.868757324E0,3.450774078E0
1.801407375E0,-3.345542908E0,-9.480684814E0,4.474644928E0
1.811331375E0,-5.112767944E0,-1.051383636E1,4.027524719E0
1.821255375E0,-4.418661346E0,-8.413703613E0,7.513775024E0
1.831180375E0,-4.495002594E0,-6.135291595E0,7.070846100E0
1.841104375E0,-5.142256622E0,-6.996301117E0,6.329587555E0
1.851028375E0,-5.051096191E0,-7.428751831E0,6.232439575E0
1.860952375E0,-4.793930969E0,-7.220684509E0,7.127877502E0
1.870876375E0,-4.448299713E0,-7.109166412E0,7.541018372E0
1.880801375E0,-4.307891693E0,-6.998247070E0,7.027735748E0
1.890725375E0,-3.894301758E0,-7.393275604E0,6.245761871E0
1.900649375E0,-3.514541473E0,-7.523205414E0,5.251080322E0
1.910573375E0,-2.563868408E0,-8.223149872E0,4.098626862E0
1.920497375E0,-2.316432953E0,-9.090146942E0,3.360960846E0
1.930422375E0,-2.623893585E0,-9.225764923E0,1.837279358E0
1.940346375E0,-2.523751831E0,-8.622220001E0,6.700067139E-1
1.950270375E0,-2.760409698E0,-7.999664612E0,-1.098715210E-1
1.960194375E0,-2.815644836E0,-7.539820862E0,5.722599792E-1
1.970118375E0,-3.564986572E0,-7.040758667E0,1.930834808E0
1.980042375E0,-3.597019958E0,-7.729326782E0,2.646646271E0
1.989967375E0,-3.919599152E0,-9.156309357E0,4.136647797E0
1.999891375E0,-4.267475739E0,-1.046129562E1,4.028123474E0
2.009815375E0,-4.315825195E0,-1.004590942E1,3.921096039E0
2.019739375E0,-5.144352264E0,-8.877139893E0,3.227737885E0
2.029663375E0,-4.582720184E0,-7.680228882E0,2.392325134E0
2.039588375E0,-4.538262634E0,-7.373816071E0,1.568438416E0
2.049512375E0,-4.262086945E0,-8.174650726E0,4.920268250E-1
2.059436375E0,-3.775299225E0,-9.069938965E0,5.095404053E-1
2.069360375E0,-3.195554810E0,-9.068442078E0,7.393125916E-1
2.079284375E0,-2.755769348E0,-9.555379486E0,6.387217712E-1
2.089209375E0,-2.684218140E0,-9.122779083E0,9.602531433E-1
2.099133375E0,-2.764600983E0,-8.740025024E0,1.214274902E0
2.109057375E0,-3.293151855E0,-9.271270294E0,1.906285858E0
2.118981375E0,-3.328328705E0,-1.006985962E1,2.595153351E0
2.128905375E0,-3.078647919E0,-1.025382706E1,2.464924164E0
2.138830375E0,-3.245251465E0,-1.045725403E1,2.760110321E0
2.148754375E0,-3.516936493E0,-1.008737320E1,3.037184143E0
2.158678375E0,-3.024011536E0,-9.919572144E0,2.562521210E0
2.168602375E0,-3.052602081E0,-1.110151428E1,1.933080139E0
2.178526375E0,-3.333717499E0,-1.163171173E1,1.937421112E0
2.188451375E0,-3.262465668E0,-1.178110107E1,2.316732330E0
2.198375375E0,-3.400478668E0,-1.178259796E1,2.249073029E0
2.208299375E0,-3.339854736E0,-1.123234222E1,2.465822296E0
2.218223375E0,-2.756517792E0,-1.085737198E1,2.781815186E0
2.228147375E0,-2.694546661E0,-1.059900925E1,2.083217926E0
2.238072375E0,-2.753823395E0,-1.105286545E1,2.891686707E0
2.247996375E0,-2.354154510E0,-1.135134476E1,3.043171692E0
2.257920375E0,-2.150428162E0,-1.031175659E1,2.762804718E0
2.267844375E0,-1.205742645E0,-8.942553864E0,2.036365356E0
2.277768375E0,-3.291654968E-1,-7.812404022E0,1.816772003E0
2.287693375E0,6.502478027E-1,-7.582482147E0,-4.864883423E-1
2.297617375E0,6.997947693E-1,-6.185886383E0,-7.138655090E-1
2.307541375E0,5.177732849E-1,-7.370223541E0,2.365081787E-2
2.317465375E0,1.193917236E0,-7.980205078E0,1.280886383E0
2.327389375E0,1.304686890E0,-8.609646149E0,2.081721039E0
2.337314375E0,5.893244934E-1,-8.860524445E0,2.643802185E0
2.347238375E0,-2.933898926E-1,-8.548872528E0,3.515439606E0
2.357162375E0,-8.213420105E-1,-7.926915894E0,4.171974335E0
2.367086375E0,-9.015751648E-1,-7.744894409E0,4.728367310E0
2.377010375E0,-2.380050659E-2,-8.318501587E0,4.454586639E0
2.386935375E0,6.387217712E-1,-9.590256958E0,3.807631989E0
2.396859375E0,8.089178467E-1,-1.141705811E1,2.336191864E0
2.406783375E0,1.182540894E0,-1.194126801E1,1.407073975E0
2.416707375E0,5.502557373E-1,-1.119117783E1,2.133064270E0
2.426631375E0,3.817062378E-1,-1.060095520E1,2.950214996E0
2.436556375E0,1.000968475E0,-9.754764862E0,3.111429749E0
2.446480375E0,4.592449951E-1,-8.465944977E0,2.971470795E0
2.456404375E0,-1.813927917E0,-6.600075073E0,3.029100952E0
2.466328375E0,-2.692750397E0,-6.862479401E0,2.853366394E0
2.476247875E0,-2.099234619E0,-9.094338226E0,3.088527374E0
2.486172875E0,-1.723964996E0,-1.056009018E1,4.161346436E0
2.496096875E0,-2.295027466E0,-1.002255798E1,4.637356567E0
2.506020875E0,-2.508034515E0,-8.694819031E0,4.785398712E0
2.515944875E0,-2.226619720E0,-7.390581207E0,4.177063751E0
2.525868875E0,-1.906136169E0,-6.700067139E0,3.160976715E0
2.535793875E0,-1.598076782E0,-6.772666168E0,2.561024323E0
2.545717875E0,-1.440155182E0,-7.024741974E0,2.660866699E0
2.555641875E0,-7.164102173E-1,-7.062014465E0,2.818189545E0
2.565565875E0,4.314028931E-1,-6.980434113E0,2.524051208E0
2.575489875E0,1.008303223E0,-7.383396149E0,2.096689911E0
2.585414875E0,1.273701324E0,-7.959398346E0,1.786085815E0
2.595338875E0,1.378483429E0,-9.300160217E0,9.708810425E-1
2.605262875E0,1.084345093E0,-1.079644867E1,-3.068618774E-2
2.615186875E0,5.420228577E-1,-1.165057251E1,-2.290237427E-2
2.625110875E0,-2.754272461E-2,-1.205787552E1,7.845185852E-1
2.635035875E0,-5.580395508E-1,-1.178394516E1,2.106419678E0
2.644959875E0,-4.692741394E-1,-1.148142426E1,3.466790771E0
2.654883875E0,-5.095404053E-1,-1.158246414E1,3.103645935E0
2.664807875E0,-1.729054413E0,-1.124282043E1,2.383942566E0
2.674732875E0,-1.873054962E0,-1.137454651E1,9.298663330E-1
2.684656875E0,-1.936522980E0,-1.146286285E1,-3.429368591E-1
2.694580875E0,-2.092348938E0,-1.096529755E1,-2.541714478E-1
2.704504875E0,-2.081421661E0,-1.060948746E1,2.077679443E-1
2.714428875E0,-2.415526886E0,-1.074690170E1,-1.796264648E-3
2.724353875E0,-2.728226624E0,-1.106708588E1,3.906875610E-2
2.734277875E0,-2.769690399E0,-1.144490021E1,5.501060486E-1
2.744201875E0,-3.565136261E0,-1.117815491E1,1.490300903E0
2.754125875E0,-4.620142365E0,-1.004216721E1,1.970053253E0
2.764049875E0,-7.308851166E0,-6.124514008E0,3.102747803E0
2.773974875E0,-1.178708862E1,4.292174377E0,6.182593231E0
2.783898875E0,-7.757767639E0,-2.162552948E0,-7.016209717E0
2.793822875E0,-2.321222992E0,-1.681797684E1,-8.037984924E0
2.803746875E0,2.202519836E0,-1.682875443E1,1.516496429E0
2.813670875E0,2.547402649E0,-1.408061920E1,4.070186005E0
2.823595875E0,4.278103638E0,-1.238195160E1,3.116668854E0
2.833519875E0,4.667444000E0,-1.026176056E1,1.628613281E0
2.843443875E0,4.116439819E0,-7.763156433E0,1.758094025E0
2.853367875E0,3.357368317E0,-7.008874969E0,1.927092590E0
2.863292875E0,1.352886658E0,-7.346572723E0,2.226170654E0
2.873216875E0,-6.277944946E-1,-7.783364410E0,2.931653595E0
2.883140875E0,-1.900897064E0,-8.262967072E0,3.485651550E0
2.893064875E0,-2.663261719E0,-8.603658600E0,3.522025909E0
2.902988875E0,-3.435954895E0,-9.098379822E0,3.657194824E0
2.912913875E0,-4.055666199E0,-9.690249023E0,3.899690552E0
2.922837875E0,-4.607269135E0,-9.612710266E0,3.389102325E0
2.932761875E0,-4.800367584E0,-9.001980286E0,2.814147949E0
2.942685875E0,-4.060156860E0,-8.836274872E0,1.660047913E0
2.952609875E0,-3.663032684E0,-9.011260986E0,5.523513794E-1
2.962534875E0,-3.666325836E0,-9.604178009E0,2.650987244E-1
2.972458875E0,-4.063000946E0,-1.002300705E1,1.034349060E0
2.982382875E0,-4.426445160E0,-1.041219772E1,1.827848969E0
2.992306875E0,-3.976780243E0,-1.098475708E1,1.244512024E0
3.002230875E0,-3.920497284E0,-1.162767014E1,1.355730743E0
3.012155875E0,-4.647236023E0,-1.182870209E1,1.664688263E0
3.022079875E0,-4.856051788E0,-1.193617859E1,1.173409882E0
3.032003875E0,-4.016298065E0,-1.205952209E1,8.460406494E-1
3.041927875E0,-3.746109924E0,-1.166239792E1,9.999206543E-1
3.051852875E0,-3.564537506E0,-1.039154068E1,9.125024414E-1
3.061776875E0,-3.249143372E0,-8.791368256E0,9.457333374E-1
3.071700875E0,-2.261197815E0,-7.570507050E0,1.365011444E0
3.081624875E0,-1.528770905E0,-6.928492126E0,2.720442810E0
3.091548875E0,-1.624571686E0,-6.688092041E0,4.023333435E0
3.101473875E0,-1.708247681E0,-7.026687927E0,2.708767090E0
3.111397875E0,-1.304686890E0,-8.701854401E0,1.374741211E0
3.121321875E0,-7.159611511E-1,-9.412127380E0,1.363514557E0
3.131245875E0,-1.020128632E0,-9.233548737E0,2.543810120E0
3.141169875E0,-2.094444580E0,-8.829987946E0,2.422262878E0
3.151094875E0,-2.734812927E0,-7.538623352E0,2.029629364E0
3.161018875E0,-2.373464355E0,-6.979236603E0,1.043480072E0
3.170942875E0,-2.790946198E0,-6.875801697E0,1.276545410E0
3.180866875E0,-3.142265625E0,-6.965165863E0,2.144889679E0
3.190791875E0,-1.150058441E0,-6.866071930E0,1.644779663E0
3.200715875E0,1.064286804E-1,-6.762487335E0,1.105002136E0
3.210639875E0,9.825567627E-1,-7.953560486E0,5.029541016E-1
3.220563875E0,1.427132263E0,-9.399852905E0,-2.546205139E-1
3.230487875E0,-7.484436035E-3,-1.084509750E1,1.112187195E-1
3.240412875E0,-1.337169342E0,-1.187121368E1,5.650749207E-1
3.250336875E0,-2.771636353E0,-1.204111038E1,1.748364258E-1
3.260260875E0,-3.454366608E0,-1.201012482E1,6.646179199E-2
3.270184875E0,-3.384761353E0,-1.178903458E1,1.481918335E-1
3.280108875E0,-3.065175934E0,-1.077369598E1,1.836680603E-1
3.290033875E0,-2.294728088E0,-9.616003418E0,2.088157654E-1
3.299957875E0,-1.712289276E0,-8.941056976E0,3.029699707E-1
3.309881875E0,-1.361418915E0,-8.612939301E0,6.735992432E-1
3.319805875E0,-1.147064667E0,-8.764873352E0,9.669891357E-1
3.329730875E0,-6.767427063E-1,-9.703571320E0,5.361849976E-1
3.339654875E0,-4.900808716E-1,-1.038106247E1,-7.304809570E-2
3.349578875E0,-4.819976807E-1,-1.060529617E1,-2.818638611E-1
3.359502875E0,-7.167095947E-1,-1.056517960E1,3.287164307E-1
3.369426875E0,-1.592987366E0,-1.098595459E1,3.911366272E-1
3.379351875E0,-1.494043121E0,-1.267773651E1,2.598596191E-1
3.389275875E0,-1.147364044E0,-1.297382080E1,1.149309998E0
3.399199875E0,-1.177451477E0,-1.257460098E1,6.122268677E-2
3.409123875E0,-1.303938446E0,-1.140523270E1,-7.538323975E-1
3.419047875E0,-1.346749420E0,-1.004815475E1,-7.355703735E-1
3.428972875E0,-1.782343597E0,-1.007449997E1,-1.540446625E0
3.438896875E0,-3.322041779E0,-1.126198059E1,-3.047362976E0
3.448820875E0,-4.122577057E0,-1.306228683E1,-5.688171387E0
3.458744875E0,-4.343367920E0,-1.088551346E1,-1.342857513E0
3.468668875E0,-3.065774689E0,-7.216642914E0,2.835703125E0
3.478594542E0,-3.979774017E0,-6.200106812E0,2.660717010E0
3.488518542E0,-3.511398010E0,-7.066205750E0,2.858904877E0
3.498442542E0,-1.298549652E0,-8.285270691E0,2.432591400E0
3.508366542E0,1.547032928E0,-8.615334320E0,2.311044159E0
3.518291542E0,1.271006927E0,-7.589966583E0,2.500101013E0
3.528215542E0,-1.533860321E0,-7.055727539E0,2.253713379E0
3.538139542E0,-3.173550568E0,-7.657176819E0,1.994153137E0
3.548063542E0,-3.078647919E0,-8.519683228E0,1.549278259E0
3.557987542E0,-2.720442810E0,-8.715176697E0,5.646258545E-1
3.567912542E0,-3.794010315E0,-8.652457123E0,-3.112028503E-1
3.577836542E0,-5.357958069E0,-9.542057190E0,-3.025209045E-1
3.587760542E0,-6.363417206E0,-1.016536102E1,6.957531738E-1
3.597684542E0,-6.156547394E0,-9.805209961E0,9.530680847E-1
3.607608542E0,-4.647535400E0,-8.746611328E0,-6.322851562E-1
3.617533542E0,-4.301006012E0,-8.794212341E0,-9.319619751E-1
3.627457542E0,-4.377347260E0,-9.694140930E0,-1.371897125E0
3.637381542E0,-3.674259338E0,-9.906848602E0,-8.060737610E-1
3.647305542E0,-3.171754303E0,-9.255852356E0,-3.031196594E-1
3.657230542E0,-3.338357849E0,-8.948242035E0,-9.325607300E-2
3.667154542E0,-3.322640533E0,-9.167685699E0,-1.076261902E-1
3.677078542E0,-3.307072906E0,-8.973689117E0,-5.056484985E-1
3.687002542E0,-3.316952362E0,-8.907077637E0,-6.249504089E-1
3.696926542E0,-3.268453217E0,-8.901688843E0,-5.029541016E-2
3.706851542E0,-2.997067566E0,-8.815617828E0,3.056643677E-1
3.716775542E0,-3.043171692E0,-8.744964752E0,-8.981323242E-3
3.726699542E0,-3.231629791E0,-8.772058411E0,-1.672023010E-1
3.736623542E0,-3.356021118E0,-9.058862000E0,-2.406994629E-1
3.746548542E0,-3.729943542E0,-9.622739410E0,-4.834945679E-2
3.756472542E0,-3.950584717E0,-9.930499420E0,-2.540217590E-1
3.766396542E0,-4.117038574E0,-1.022269180E1,-2.926414490E-1
3.776320542E0,-4.593497772E0,-1.022463776E1,2.330653381E-1
3.786244542E0,-4.911885681E0,-1.050365753E1,-2.450404358E-1
3.796169542E0,-5.103786621E0,-1.078297668E1,4.098477173E-1
3.806093542E0,-5.266797638E0,-1.063343765E1,4.318519592E-1
3.816017542E0,-4.205205231E0,-1.048075516E1,-1.155896301E0
3.825941542E0,-2.964585114E0,-1.063613205E1,-2.041005707E0
3.835865542E0,-2.281854858E0,-1.073732162E1,-1.805545349E0
3.845790542E0,-2.077829132E0,-1.010803024E1,-1.546883240E0
3.855714542E0,-1.139729919E0,-8.204738159E0,-5.126838684E-1
3.865638542E0,-1.201401672E0,-7.080875244E0,-5.418731689E-1
3.875562542E0,-2.119143219E0,-7.753426666E0,-1.096170502E0
3.885487542E0,-2.231709137E0,-9.106612701E0,-7.987390137E-1
3.895411542E0,-2.715652771E0,-9.976453857E0,5.858816528E-1
3.905335542E0,-2.868484955E0,-9.732461243E0,1.991159363E0
3.915259542E0,-3.460503845E0,-9.401649170E0,2.713108063E0
3.925183542E0,-3.957320709E0,-9.122629395E0,2.696791992E0
3.935108542E0,-3.292553101E0,-9.016500092E0,2.317929840E0
3.945032542E0,-2.598596191E0,-9.064550171E0,2.023492126E0
3.954956542E0,-2.094893646E0,-8.714577942E0,1.634151764E0
3.964880542E0,-1.564546509E0,-7.461383972E0,1.055455170E0
3.974804542E0,-1.787133636E0,-6.425987091E0,1.086740112E-1
3.984729542E0,-2.437830505E0,-6.676266632E0,-1.063238983E0
