"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.838961667E-1,-3.209974170E-1,-1.646395683E0,-2.331713438E0
9.938201667E-1,-7.107638121E-1,-2.078341246E0,-1.804270864E0
1.003745167E0,-1.111988068E0,-2.242442369E0,-1.391595125E0
1.013669167E0,-1.397438288E0,-2.243952751E0,-1.129522204E0
1.023593167E0,-1.529009819E0,-2.360236168E0,-9.866335392E-1
1.033517167E0,-1.565564394E0,-2.625356913E0,-8.904175758E-1
1.043441167E0,-1.552445412E0,-2.930076599E0,-8.098511100E-1
1.053366167E0,-1.500773907E0,-3.180026293E0,-7.599083781E-1
1.063290167E0,-1.454502344E0,-3.504083157E0,-7.587171197E-1
1.073214167E0,-1.632875443E0,-3.940654516E0,-7.195127010E-1
1.083138167E0,-1.983067632E0,-4.132480621E0,-5.716113448E-1
1.093062167E0,-2.295427084E0,-4.276769638E0,-4.128419459E-1
1.102986167E0,-2.495540142E0,-4.489649296E0,-2.990141809E-1
1.112911167E0,-2.777283669E0,-5.122067928E0,-2.489091903E-1
1.122835167E0,-3.103822231E0,-5.657448292E0,-2.038202733E-1
1.132759167E0,-3.321136713E0,-5.856688976E0,-2.145223767E-1
1.142683167E0,-3.422900677E0,-5.797898293E0,-2.264725119E-1
1.152607167E0,-3.331358433E0,-5.576034069E0,-1.380124837E-1
1.162531167E0,-3.023962259E0,-5.237490654E0,7.830277085E-2
1.172456167E0,-2.493830919E0,-4.747707844E0,3.559112251E-1
1.182380167E0,-1.773429155E0,-4.134368896E0,5.609264374E-1
1.192304167E0,-9.785902500E-1,-3.385780811E0,6.009535789E-1
1.202228167E0,-1.505218744E-1,-2.361196518E0,4.578650892E-1
1.212152167E0,5.672002435E-1,-1.799644947E0,1.741963327E-1
1.222076167E0,1.123162746E0,-1.286092043E0,-2.384299412E-2
1.232001167E0,1.573933959E0,-4.150612950E-1,-1.756307036E-1
1.241925167E0,1.900433540E0,2.244864553E-1,-3.861839473E-1
1.251849167E0,1.990200877E0,1.063696593E-1,-5.181065202E-1
1.261773167E0,1.844584584E0,-1.522560418E-1,-4.941692054E-1
1.271697167E0,1.653095365E0,7.663109154E-2,-4.149146378E-1
1.281621167E0,1.473879457E0,2.264560014E-1,-2.884759903E-1
1.291546167E0,1.307900190E0,1.261441112E-1,-1.288984567E-1
1.301470167E0,1.270359039E0,1.668433398E-1,-1.961989887E-2
1.311394167E0,1.279018760E0,1.004932374E-1,4.957006872E-2
1.321318167E0,1.349450350E0,9.641806781E-2,5.035410449E-2
1.331242167E0,1.478518486E0,2.866080105E-1,8.626204915E-3
1.341166167E0,1.686710596E0,6.719645262E-1,1.858562976E-2
1.351091167E0,1.928130984E0,9.167807102E-1,3.028310090E-2
1.361015167E0,2.167862415E0,1.541281819E0,-3.937454149E-2
1.370939167E0,2.608995914E0,2.678110361E0,-5.574525893E-2
1.380863167E0,2.975805044E0,1.289860010E0,-8.315557241E-2
1.390787167E0,3.178681135E0,7.117851973E-1,1.068470031E-1
1.400712167E0,3.181928635E0,8.438143134E-1,2.095249146E-1
1.410636167E0,2.923998833E0,8.415554166E-1,2.220863700E-1
1.420560167E0,2.416265488E0,4.396686852E-1,9.422454238E-2
1.430484167E0,1.867773414E0,1.453595757E-1,-6.047007442E-2
1.440408167E0,5.027896762E-1,2.077997774E-1,-5.379586220E-1
1.450332167E0,-1.371121049E0,5.495274067E-1,-1.036384821E0
1.460257167E0,-2.733819485E0,9.977778196E-1,-1.249870777E0
1.470181167E0,-3.099148512E0,1.313045859E0,-1.125031114E0
1.480105167E0,-2.684321880E0,9.712810516E-1,-7.625989318E-1
1.490033375E0,-2.021715641E0,2.332122475E-1,-4.401686788E-1
1.499957375E0,-9.424591064E-1,5.144218355E-2,-1.485871673E-1
1.509882375E0,1.102214813E0,2.257377207E-1,1.236213222E-1
1.519806375E0,3.635865211E0,5.890394449E-1,2.723628581E-1
1.529730375E0,4.483976841E0,8.456351161E-1,-1.458048671E-1
1.539654375E0,3.975424528E0,1.394024372E0,-7.481338978E-1
1.549578375E0,2.584239483E0,1.886723757E0,-1.175995827E0
1.559502375E0,1.895118833E0,1.862453818E0,-1.020921230E0
1.569427375E0,2.152997732E0,1.352890015E0,-6.194077730E-1
1.579351375E0,2.523339272E0,7.595038414E-1,-3.880326152E-1
1.589275375E0,3.029846907E0,5.010157228E-1,-2.084668130E-1
1.599199375E0,2.822101116E0,3.991138935E-1,-1.192450672E-1
1.609123375E0,2.116906881E0,4.078763723E-1,8.624441922E-2
1.619048375E0,1.078474760E0,3.240824044E-1,4.123293161E-1
1.628972375E0,3.057656065E-2,5.952822417E-2,8.757271171E-1
1.638896375E0,-8.392568827E-1,-2.138593644E-1,1.302786827E0
1.648820375E0,-1.424329877E0,-4.308978319E-1,1.586965680E0
1.658744375E0,-1.775188565E0,-6.643303037E-1,1.709750652E0
1.668668375E0,-1.828230381E0,-1.141974568E0,1.581250191E0
1.678593375E0,-1.770359874E0,-1.602887750E0,1.200470686E0
1.688517375E0,-1.771832108E0,-2.021625996E0,7.288134098E-1
1.698441375E0,-1.760707259E0,-2.280172110E0,1.587759852E-1
1.708365375E0,-1.892264247E0,-2.449588299E0,-2.849833965E-1
1.718289375E0,-2.054367781E0,-2.515884638E0,-4.555410147E-1
1.728214375E0,-2.073387861E0,-2.533484697E0,-4.675414860E-1
1.738138375E0,-1.895871997E0,-2.424449205E0,-3.899974227E-1
1.748062375E0,-1.562559128E0,-2.180712223E0,-3.329217434E-1
1.757986375E0,-1.266721606E0,-1.977512479E0,-2.739172876E-1
1.767910375E0,-1.100150943E0,-1.814357996E0,-1.713865399E-1
1.777835375E0,-9.892662168E-1,-1.462582827E0,-2.464263886E-2
1.787759375E0,-7.905884981E-1,-8.990649581E-1,1.589743197E-1
1.797683375E0,-1.907013506E-1,1.498250943E-2,-2.218456194E-2
1.807607375E0,-7.835065722E-1,3.353810906E-1,6.184229255E-1
1.817531375E0,-8.528451920E-1,2.432122678E-1,6.030010581E-1
1.827455375E0,-7.360830903E-1,3.141593039E-1,4.271858037E-1
1.837380375E0,-7.286778688E-1,5.803459287E-1,2.577624321E-1
1.847304375E0,-8.337915540E-1,8.721281290E-1,1.765097231E-1
1.857228375E0,-1.055116177E0,7.873128653E-1,1.689024121E-1
1.867152375E0,-1.496315122E0,2.363945544E-1,8.202480525E-2
1.877076375E0,-1.865950227E0,-1.218978316E-1,-4.829245061E-2
1.887001375E0,-2.128810167E0,-4.377239347E-1,-1.759031862E-1
1.896925375E0,-2.291759491E0,-3.960713148E-1,-1.925868243E-1
1.906849375E0,-2.332639456E0,-7.001424581E-2,-1.552921236E-1
1.916773375E0,-2.180810690E0,3.109315038E-1,-1.758527905E-1
1.926697375E0,-1.980259776E0,8.191106915E-1,-2.905076742E-1
1.936622375E0,-1.725185871E0,1.354043126E0,-5.038468242E-1
1.946546375E0,-1.532428741E0,1.772331595E0,-7.516055107E-1
1.956470375E0,-1.380167723E0,2.027653933E0,-9.751017094E-1
1.966394375E0,-1.301260591E0,2.043941498E0,-1.067787290E0
1.976318375E0,-1.326243758E0,1.907641053E0,-1.200352788E0
1.986242375E0,-1.364859700E0,1.612708688E0,-1.287804246E0
1.996167375E0,-1.442780614E0,1.361821651E0,-1.475600839E0
2.006091375E0,-1.348460317E0,1.112385631E0,-1.612537384E0
2.016015375E0,-1.145247579E0,9.108269215E-1,-1.516246080E0
2.025939375E0,-9.069244266E-1,6.503755450E-1,-1.475794673E0
2.035863375E0,-7.254712582E-1,4.594571888E-1,-1.411594868E0
2.045788375E0,-6.022538543E-1,3.668596148E-1,-1.377087355E0
2.055712375E0,-4.881086051E-1,3.224660456E-1,-1.288444877E0
2.065636375E0,-3.582659364E-1,2.927295864E-1,-1.187928200E0
2.075560375E0,-1.733147353E-1,2.786545157E-1,-1.152076244E0
2.085484375E0,-5.008853972E-2,2.120653391E-1,-1.087242484E0
2.095409375E0,7.904987782E-3,2.009562254E-1,-1.011863351E0
2.105333375E0,6.429826468E-2,1.801538020E-1,-8.941272497E-1
2.115257375E0,1.199162528E-1,1.628187448E-1,-8.640828133E-1
2.125181375E0,1.310997158E-1,8.511640877E-2,-9.142282009E-1
2.135105375E0,8.474738896E-2,9.035804123E-2,-8.674668074E-1
2.145030375E0,1.239100099E-2,6.559288502E-2,-8.135326505E-1
2.154954375E0,1.483391784E-2,-6.430708803E-3,-8.554561138E-1
2.164878375E0,4.458260164E-2,1.334785484E-2,-9.524426460E-1
2.174802375E0,8.844859153E-2,8.788920194E-2,-1.029982805E0
2.184726375E0,1.135452315E-1,8.389521390E-2,-1.119969487E0
2.194651375E0,1.495061666E-1,7.905918360E-2,-1.266902208E0
2.204575375E0,2.392451465E-1,-5.169230700E-2,-1.404521346E0
2.214499375E0,2.396619320E-1,-3.243680298E-1,-1.521437645E0
2.224423375E0,3.874254823E-1,-2.352554947E-1,-1.641634226E0
2.234347375E0,5.121610165E-1,-5.425006747E-1,-1.758862376E0
2.244272375E0,5.816701651E-1,-8.144095540E-1,-1.831626534E0
2.254196375E0,5.363458395E-1,-1.102968335E0,-1.766642213E0
2.264120375E0,5.907768607E-1,-1.088814616E0,-1.515815139E0
2.274044375E0,4.713884294E-1,-1.422864437E0,-1.258936524E0
2.283968375E0,4.602296352E-1,-8.658699989E-1,-1.157006145E0
2.293893375E0,5.593016148E-1,-3.587018847E-1,-9.147772789E-1
2.303817375E0,5.761168599E-1,1.071242914E-1,-6.377611160E-1
2.313741375E0,6.268346310E-1,5.553265810E-1,-3.923545778E-1
2.323665375E0,6.921593547E-1,8.649408817E-1,-2.474843264E-1
2.333589375E0,7.264832854E-1,9.443611503E-1,-2.223973423E-1
2.343514375E0,6.477972269E-1,7.690601349E-1,-2.168139964E-1
2.353438375E0,4.371478260E-1,4.434446990E-1,-1.815050095E-1
2.363362375E0,2.073941529E-1,1.304406673E-1,-1.030740365E-1
2.373286375E0,5.444934964E-2,4.245221242E-2,-1.000114009E-1
2.383210375E0,3.994952887E-2,1.030065194E-1,-1.311078221E-1
2.393135375E0,4.718666896E-2,2.618576884E-1,-3.149982989E-1
2.403059375E0,5.705716833E-2,6.026146412E-1,-6.355201006E-1
2.412983375E0,3.895140067E-2,7.492272854E-1,-9.635536671E-1
2.422907375E0,2.357471734E-2,7.839688659E-1,-1.235661268E0
2.432831375E0,1.048195064E-1,8.850504756E-1,-1.414003372E0
2.442756375E0,2.547395229E-1,9.826542139E-1,-1.232945204E0
2.452680375E0,2.703472376E-1,9.022352695E-1,-6.919577122E-1
2.462604375E0,-5.202693865E-2,7.135391235E-1,-3.087166548E-1
2.472528375E0,-3.907211125E-1,5.480452180E-1,-3.401432931E-1
2.482447875E0,-5.480798483E-1,3.842166066E-1,-4.939435124E-1
2.492372875E0,-6.080518365E-1,2.483977973E-1,-5.224750042E-1
2.502296875E0,-6.805921197E-1,6.354205310E-2,-4.402449727E-1
2.512220875E0,-8.156796098E-1,-1.581706256E-1,-3.089343607E-1
2.522144875E0,-9.160237312E-1,-2.897939980E-1,-1.128707528E-1
2.532068875E0,-9.540147781E-1,-3.871375918E-1,9.581694007E-2
2.541993875E0,-9.077452421E-1,-6.320477724E-1,3.377791047E-1
2.551917875E0,-8.864785433E-1,-8.959406614E-1,5.484542847E-1
2.561841875E0,-8.983655572E-1,-1.151483059E0,7.500199080E-1
2.571765875E0,-8.837496042E-1,-1.359646916E0,9.287374020E-1
2.581689875E0,-8.517804146E-1,-1.498166800E0,1.057524204E0
2.591614875E0,-8.204507232E-1,-1.402441859E0,1.127418160E0
2.601538875E0,-7.302835584E-1,-1.099593282E0,1.085017085E0
2.611462875E0,-6.007692218E-1,-7.748207450E-1,1.007260203E0
2.621386875E0,-5.011547804E-1,-5.498731732E-1,9.469407797E-1
2.631310875E0,-5.114423037E-1,-6.368696094E-1,9.744904041E-1
2.641235875E0,-7.236806750E-1,-8.927621841E-1,1.041283727E0
2.651159875E0,-9.090596437E-1,-1.219479561E0,1.100255370E0
2.661083875E0,-8.927709460E-1,-1.478169918E0,1.119162083E0
2.671007875E0,-8.408864737E-1,-1.593804598E0,1.034000039E0
2.680932875E0,-7.084447145E-1,-1.527866721E0,9.517547488E-1
2.690856875E0,-4.768887162E-1,-1.495185137E0,9.521701932E-1
2.700780875E0,-2.840559781E-1,-1.530589819E0,9.977797270E-1
2.710704875E0,-1.191735640E-1,-1.485435963E0,1.032433271E0
2.720628875E0,3.762488067E-2,-1.429370522E0,1.060847282E0
2.730553875E0,1.706649512E-1,-1.451056600E0,1.102491379E0
2.740477875E0,2.931666374E-1,-1.638094306E0,1.314691305E0
2.750401875E0,4.418895245E-1,-1.869529963E0,1.734136820E0
2.760325875E0,7.330506444E-1,-2.425156355E0,2.735051870E0
2.770249875E0,1.573668361E0,-3.171976566E0,4.683477402E0
2.780174875E0,1.068605304E0,-1.221521974E0,3.906324148E0
2.790098875E0,5.357879400E-1,-8.210701346E-1,2.647989035E0
2.800022875E0,5.481697321E-1,-8.249227405E-1,1.845253468E0
2.809946875E0,8.156898618E-1,-5.989305973E-1,1.427238345E0
2.819870875E0,1.013813853E0,-2.089571059E-1,1.098084331E0
2.829795875E0,1.105720043E0,1.966130286E-1,8.728967905E-1
2.839719875E0,1.118360996E0,5.601834655E-1,8.471072912E-1
2.849643875E0,1.028247356E0,7.694559693E-1,7.839906216E-1
2.859567875E0,8.914220929E-1,8.893877268E-1,6.494732499E-1
2.869492875E0,6.845706701E-1,9.293553829E-1,5.082546473E-1
2.879416875E0,3.907453418E-1,8.533896208E-1,3.685130179E-1
2.889340875E0,3.925551102E-2,7.537149191E-1,2.226165235E-1
2.899264875E0,-2.670823336E-1,6.330724955E-1,8.186163008E-2
2.909188875E0,-4.742107391E-1,3.733050823E-1,-1.705003530E-2
2.919113875E0,-5.881603956E-1,1.491110474E-1,-8.342298120E-2
2.929037875E0,-6.187667847E-1,4.826646298E-2,-1.402641684E-1
2.938961875E0,-6.459674835E-1,2.344239950E-1,-2.491567731E-1
2.948885875E0,-6.990419030E-1,5.673998594E-1,-3.812948167E-1
2.958809875E0,-7.465505600E-1,8.701465130E-1,-5.239046216E-1
2.968734875E0,-7.206854224E-1,9.469769001E-1,-5.513865948E-1
2.978658875E0,-6.612151861E-1,8.565849662E-1,-4.953599572E-1
2.988582875E0,-5.971464515E-1,8.189404011E-1,-5.607575774E-1
2.998506875E0,-4.699827433E-1,6.751122475E-1,-7.178792953E-1
3.008430875E0,-3.204821944E-1,4.151751995E-1,-8.809566498E-1
3.018355875E0,-1.785670668E-1,2.441119850E-1,-1.153981447E0
3.028279875E0,-5.874825269E-2,1.509399712E-1,-1.463646650E0
3.038203875E0,-1.711190119E-2,7.016301900E-2,-1.657860518E0
3.048127875E0,-4.383059964E-2,1.591538787E-1,-1.808843613E0
3.058052875E0,-1.364093423E-1,2.514346242E-1,-1.853795528E0
3.067976875E0,-2.581890523E-1,3.059031963E-1,-1.779917836E0
3.077900875E0,-2.240709811E-1,1.160454452E-1,-1.578466773E0
3.087824875E0,-4.768449441E-2,-8.960331976E-2,-1.362887502E0
3.097748875E0,5.788289383E-2,-1.372449100E-1,-1.139146209E0
3.107673875E0,1.334649920E-1,4.770710319E-2,-1.044276953E0
3.117597875E0,7.415515184E-2,1.255941670E-2,-1.049493670E0
3.127521875E0,-9.668529779E-2,-1.812182963E-1,-1.167400837E0
3.137445875E0,-2.721706629E-1,-3.989976645E-1,-1.317793250E0
3.147369875E0,-4.663936496E-1,-7.084057927E-1,-1.369743109E0
3.157294875E0,-5.921184421E-1,-7.644438148E-1,-1.405249238E0
3.167218875E0,-6.291089654E-1,-7.577355504E-1,-1.324521899E0
3.177142875E0,-7.032809854E-1,-8.543902040E-1,-1.241291881E0
3.187066875E0,-7.701492310E-1,-7.295984626E-1,-1.190794349E0
3.196991875E0,-8.650720716E-1,-4.653514326E-1,-9.990863204E-1
3.206915875E0,-1.031378150E0,-1.523892730E-1,-6.513086557E-1
3.216839875E0,-1.169394493E0,2.188711762E-1,-3.389545381E-1
3.226763875E0,-1.165347338E0,4.302137792E-1,-1.016735435E-1
3.236687875E0,-1.110378027E0,4.307833314E-1,-5.664468184E-2
3.246612875E0,-1.007229209E0,3.184461296E-1,-8.302862197E-2
3.256536875E0,-7.564094067E-1,2.020751983E-1,-1.102639660E-1
3.266460875E0,-4.887033999E-1,1.573063061E-2,-1.446067542E-1
3.276384875E0,-2.463751584E-1,-1.198941618E-1,-6.313855201E-2
3.286308875E0,-9.989436716E-2,-2.625751495E-1,1.199593544E-1
3.296233875E0,-1.189609766E-1,-4.653339684E-1,3.846490681E-1
3.306157875E0,-2.641764879E-1,-7.239205241E-1,7.228295207E-1
3.316081875E0,-4.214080572E-1,-9.603716135E-1,1.142609119E0
3.326005875E0,-5.211871862E-1,-1.091154337E0,1.491567969E0
3.335930875E0,-5.589652061E-1,-1.155632138E0,1.748631120E0
3.345854875E0,-5.189070106E-1,-1.175573111E0,1.995429277E0
3.355778875E0,-4.226533473E-1,-1.286226749E0,2.293694496E0
3.365702875E0,-2.627225220E-1,-1.368438244E0,2.461900234E0
3.375626875E0,8.597766049E-3,-1.323002219E0,2.381209850E0
3.385551875E0,2.432976216E-1,-1.374551773E0,2.246983767E0
3.395475875E0,4.164337516E-1,-1.158152461E0,2.033671618E0
3.405399875E0,4.783421457E-1,-9.032626152E-1,1.836352110E0
3.415323875E0,4.896847308E-1,-4.815007150E-1,1.693817496E0
3.425247875E0,4.934240580E-1,1.701007634E-1,1.432943344E0
3.435172875E0,5.760707855E-1,1.257505536E0,9.056872725E-1
3.445096875E0,7.814596295E-1,2.860249043E0,9.223593771E-2
3.455020875E0,1.035455585E0,2.747344017E0,-3.833265603E-1
3.464944875E0,1.153240800E0,1.611578703E0,-7.157815099E-1
3.474868875E0,1.222841978E0,6.632913947E-1,-6.013045907E-1
3.484794542E0,1.270251274E0,1.085546687E-1,-3.236639798E-1
3.494718542E0,1.024660349E0,2.774759829E-1,3.520146906E-1
3.504642542E0,3.236734271E-1,7.214699388E-1,1.112231612E0
3.514566542E0,-2.137434185E-1,9.322929978E-1,1.411522508E0
3.524491542E0,-3.942431509E-1,9.130750895E-1,1.400491714E0
3.534415542E0,-4.478904307E-1,7.255080342E-1,1.345540643E0
3.544339542E0,-4.561731219E-1,5.496632457E-1,1.296860695E0
3.554263542E0,-4.919045568E-1,6.166846156E-1,1.070349455E0
3.564187542E0,-6.007287502E-1,8.672649264E-1,7.058221102E-1
3.574112542E0,-7.229675055E-1,9.817093611E-1,3.734506071E-1
3.584036542E0,-7.469345927E-1,6.247195005E-1,8.694322407E-2
3.593960542E0,-7.776519656E-1,3.075841963E-1,-8.180919290E-2
3.603884542E0,-7.928575277E-1,1.217994019E-1,-4.617103562E-2
3.613808542E0,-8.375670314E-1,1.607150957E-2,2.263425849E-3
3.623733542E0,-9.169270992E-1,6.148719043E-2,-5.767602473E-3
3.633657542E0,-1.029461741E0,1.706004888E-2,2.272820100E-2
3.643581542E0,-1.133954287E0,1.011189967E-1,3.384742886E-4
3.653505542E0,-1.119358063E0,1.750610173E-1,-5.219478905E-2
3.663430542E0,-9.611431360E-1,2.439175695E-1,-1.645418406E-1
3.673354542E0,-8.187561035E-1,3.742216825E-1,-2.786513865E-1
3.683278542E0,-7.495485544E-1,4.639643431E-1,-4.233427942E-1
3.693202542E0,-6.546793580E-1,4.263021052E-1,-4.852177501E-1
3.703126542E0,-4.564762414E-1,3.694359064E-1,-4.725885093E-1
3.713051542E0,-1.941588223E-1,3.056214750E-1,-4.448691308E-1
3.722975542E0,3.200427815E-2,1.836310923E-1,-4.492987692E-1
3.732899542E0,2.616240978E-1,2.547559887E-2,-4.776565135E-1
3.742823542E0,5.033403039E-1,-2.229989320E-1,-5.031821132E-1
3.752748542E0,7.216283083E-1,-3.786766231E-1,-5.324966311E-1
3.762672542E0,8.759989738E-1,-6.378759742E-1,-5.007107258E-1
3.772596542E0,9.039722681E-1,-1.036273479E0,-3.930054009E-1
3.782520542E0,9.184340835E-1,-1.353743911E0,-1.761796027E-1
3.792444542E0,8.890298009E-1,-1.991540790E0,1.332421303E-1
3.802369542E0,8.309707642E-1,-2.443271637E0,3.388533294E-1
3.812293542E0,7.356284857E-1,-2.303069353E0,2.944503725E-1
3.822217542E0,5.549377799E-1,-1.817138672E0,1.758110970E-1
3.832141542E0,3.673343062E-1,-1.171789646E0,4.042843729E-2
3.842065542E0,2.627434433E-1,-3.793463111E-1,-1.070142761E-1
3.851990542E0,2.271167636E-1,4.090473056E-1,-2.409202456E-1
3.861914542E0,2.931644619E-1,1.046295643E0,-1.661117822E-1
