"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.988305416E-1,1.468858123E0,6.926287651E0,3.159194708E0
4.087805417E-1,7.496523261E-1,6.399321556E0,3.069133043E0
4.187305418E-1,-5.151607990E-1,5.257030487E0,2.773985147E0
4.286805417E-1,-1.880358338E0,3.540922880E0,2.441675425E0
4.386305418E-1,-3.161533594E0,1.816500306E0,1.935039163E0
4.485805416E-1,-4.052749157E0,1.325229883E0,9.948237538E-1
4.585305417E-1,-4.633117199E0,1.479425192E0,-2.077652067E-1
4.684805418E-1,-4.444654942E0,1.315849543E0,-1.302678108E0
4.784305417E-1,-3.977528811E0,1.678862810E0,-1.863106966E0
4.883805418E-1,-3.392454624E0,1.484506607E0,-1.706025243E0
4.983305417E-1,-2.726488590E0,1.299016595E0,-1.102398157E0
5.082805417E-1,-1.858268142E0,1.709349751E0,-6.518112421E-1
5.182305418E-1,-8.406250477E-1,2.528683424E0,-4.320297241E-1
5.281805417E-1,1.357470602E-1,3.507984400E0,-2.935197949E-1
5.381305418E-1,8.501827717E-1,4.646075726E0,-2.974265814E-1
5.480805417E-1,1.290961027E0,5.642138481E0,-4.225423932E-1
5.580305418E-1,1.534083128E0,6.375963688E0,-6.395044923E-1
5.679805418E-1,1.591693163E0,6.822438717E0,-9.203990102E-1
5.779305417E-1,1.515238285E0,7.016017437E0,-1.217092872E0
5.878805418E-1,1.394441247E0,7.002289295E0,-1.501217008E0
5.978305417E-1,1.309168458E0,6.876250744E0,-1.769497514E0
6.077815418E-1,1.339493871E0,6.747602940E0,-2.056766033E0
6.177315416E-1,1.479133129E0,6.727664948E0,-2.322948217E0
6.276815417E-1,1.689428210E0,6.734822273E0,-2.587932348E0
6.376315418E-1,1.750702381E0,6.813824654E0,-3.023647070E0
6.475815417E-1,1.603368759E0,6.751807690E0,-3.572935581E0
6.575315418E-1,1.343039036E0,6.347481728E0,-4.178810596E0
6.674815416E-1,9.480633736E-1,5.900933743E0,-4.748742580E0
6.774315417E-1,4.837219119E-1,5.449685574E0,-5.027383327E0
6.873815418E-1,7.338420302E-2,5.059643269E0,-5.084238529E0
6.973315417E-1,-2.270108312E-1,4.747986317E0,-5.073423862E0
7.072815418E-1,-3.701370955E-1,4.600151539E0,-5.063423634E0
7.172315416E-1,-3.376404047E-1,4.573111057E0,-5.030281544E0
7.271815417E-1,-3.154273331E-1,4.305519581E0,-4.980654240E0
7.371315418E-1,-4.588382542E-1,3.533898592E0,-4.922693729E0
7.470815417E-1,-8.158240318E-1,2.444752693E0,-4.845883846E0
7.570315418E-1,-1.267038345E0,1.259733200E0,-4.712066650E0
7.669815416E-1,-1.656645298E0,2.415500432E-1,-4.508834839E0
7.769315417E-1,-1.844531059E0,-4.784775972E-1,-4.316783905E0
7.868815418E-1,-1.795109391E0,-8.532317877E-1,-4.189883232E0
7.968315417E-1,-1.564655662E0,-9.667177200E-1,-4.130946159E0
8.067815418E-1,-1.304918885E0,-9.211073518E-1,-4.110065937E0
8.167315417E-1,-1.140530705E0,-7.949837446E-1,-4.061922073E0
8.266815417E-1,-1.135180950E0,-8.073996902E-1,-4.014501572E0
8.366315418E-1,-1.271149158E0,-9.681833386E-1,-4.040886879E0
8.465815417E-1,-1.461084485E0,-1.126120210E0,-3.980084658E0
8.565315418E-1,-1.588005424E0,-1.289108276E0,-3.781014442E0
8.664815417E-1,-1.573381782E0,-1.538049221E0,-3.525390625E0
8.764315418E-1,-1.421285868E0,-1.892038465E0,-3.325662613E0
8.863815418E-1,-1.200208902E0,-2.327238083E0,-3.232825756E0
8.963315417E-1,-9.836704135E-1,-2.836350679E0,-3.174352407E0
9.062815418E-1,-7.972357869E-1,-3.327808619E0,-3.048766613E0
9.162325417E-1,-6.515972018E-1,-3.737427235E0,-2.819615126E0
9.261825418E-1,-5.266693830E-1,-4.023469925E0,-2.554857254E0
9.361317083E-1,-4.137078226E-1,-4.140987873E0,-2.337189198E0
9.460817084E-1,-2.965481877E-1,-4.103219032E0,-2.188876152E0
9.560317085E-1,-1.422572285E-1,-4.018270969E0,-2.125301123E0
9.659817084E-1,2.304145135E-2,-3.981662035E0,-2.047952652E0
9.759317085E-1,1.970044374E-1,-3.736589670E0,-1.763273954E0
9.858817083E-1,3.664043844E-1,-3.434622288E0,-1.468630314E0
9.958317084E-1,4.473041296E-1,-3.232520342E0,-1.257783055E0
1.005781709E0,3.568592072E-1,-3.428432465E0,-1.063586950E0
1.015731708E0,1.786978692E-1,-3.493293524E0,-6.708527803E-1
1.025681708E0,1.242739987E-2,-3.788134336E0,-3.111404479E-1
1.035631708E0,-1.398134530E-1,-4.098002911E0,8.312291652E-2
1.045581708E0,-1.968133748E-1,-4.359371662E0,4.140987098E-1
1.055531708E0,-1.705134809E-1,-4.530868053E0,7.032584548E-1
1.065481708E0,-1.037134007E-1,-4.429054260E0,8.643956780E-1
1.075431708E0,-3.397420282E-3,-4.137401581E0,9.091120958E-1
1.085381708E0,7.642550021E-2,-3.714382887E0,8.745016456E-1
1.095331708E0,1.785831898E-1,-3.064501762E0,7.510970831E-1
1.105281708E0,1.278219968E-1,-2.377635002E0,6.598299742E-1
1.115231708E0,-1.309254766E-1,-1.707325935E0,5.788391829E-1
1.125181708E0,-3.172687292E-1,-1.085305810E0,4.931572974E-1
1.135131708E0,-2.980513573E-1,-5.290673971E-1,5.263238549E-1
1.145081708E0,-1.678499430E-1,-7.510716096E-3,6.497570872E-1
1.155031708E0,-7.165301591E-2,2.393583059E-1,7.315219641E-1
1.164982708E0,-2.353857607E-1,8.374261111E-2,6.340060234E-1
1.174932708E0,-5.845151544E-1,-4.931761026E-1,7.214981318E-1
1.184882708E0,-7.961125970E-1,-9.843946099E-1,1.147591710E0
1.194832708E0,-1.621633172E-1,-1.108831763E0,1.447051764E0
1.204782708E0,6.840031147E-1,-1.037639856E0,1.467063308E0
1.214732708E0,7.865579128E-1,-6.132127643E-1,1.313457966E0
1.224682709E0,6.730588078E-1,-5.271165371E-1,1.020842671E0
1.234632708E0,6.965944767E-1,-2.113587111E-1,6.664897799E-1
1.244582708E0,7.945247293E-1,-3.909587115E-2,3.736981153E-1
1.254532708E0,7.881357670E-1,5.689315498E-2,1.206828132E-1
1.264482708E0,7.180107236E-1,-4.862794653E-2,-4.631762579E-2
1.274432709E0,6.531205177E-1,-1.023078784E-1,-1.176502332E-1
1.284382708E0,6.380939484E-1,-1.616167426E-1,-1.639516652E-1
1.294332708E0,6.358838677E-1,-2.390067726E-1,-2.583274245E-1
1.304282708E0,6.499969959E-1,-2.411136031E-1,-3.263253868E-1
1.314232708E0,7.303298712E-1,-1.563860178E-1,-3.588495851E-1
1.324182709E0,8.096632957E-1,-4.441713914E-2,-4.134401381E-1
1.334132708E0,9.251060486E-1,4.822639003E-2,-5.055723786E-1
1.344082708E0,1.054388165E0,1.140485480E-1,-6.372374892E-1
1.354032708E0,1.129562736E0,1.440976411E-1,-7.781594992E-1
1.363982708E0,1.153882265E0,-5.750124902E-2,-9.363629818E-1
1.373932709E0,1.127009034E0,-2.748358548E-1,-1.022782207E0
1.383882708E0,8.175604343E-1,-2.835044563E-1,-9.110736251E-1
1.393833708E0,6.552712917E-1,8.570552804E-3,-6.884200573E-1
1.403783708E0,5.441341400E-1,2.184313834E-1,-5.426226258E-1
1.413733708E0,1.774719715E0,1.046466827E0,-3.839359879E-1
1.423683708E0,2.500769854E0,2.432469130E0,-6.037895679E-1
1.433633708E0,1.023136139E0,1.276308298E0,-9.878904223E-1
1.443583708E0,7.904397845E-1,1.024999857E0,-9.865082502E-1
1.453533708E0,1.214713097E0,9.269182086E-1,-8.118676543E-1
1.463483708E0,1.168252110E0,1.387362957E0,-5.128886700E-1
1.473433708E0,3.374586105E-1,1.458454609E0,-1.641425788E-1
1.483383708E0,-1.559875757E-1,1.620150566E0,4.627780318E-1
1.493333708E0,-4.108098149E-1,1.884683609E0,1.132229209E0
1.503283708E0,-7.775697708E-1,1.881108880E0,1.830014229E0
1.513233708E0,-1.022622705E0,1.757413864E0,2.376180410E0
1.523183708E0,-9.348575473E-1,1.443879604E0,2.961426735E0
1.533133708E0,-9.575245976E-1,9.588829279E-1,3.440437555E0
1.543083709E0,-1.347707868E0,6.544468403E-1,3.956172705E0
1.553033708E0,-2.174666405E0,1.261686206E0,4.149349689E0
1.562983708E0,-2.403805256E0,1.389370203E0,3.799441814E0
1.572933708E0,-1.652337193E0,1.517254949E0,2.907118320E0
1.582883708E0,-7.303892970E-1,1.499623060E0,1.768514276E0
1.592834709E0,-1.997029036E-1,9.210182428E-1,1.249015570E0
1.602784708E0,-1.826227456E-2,8.082450926E-2,1.135667682E0
1.612734708E0,-1.404045671E-1,-2.112493068E-1,5.918799043E-1
1.622684708E0,-2.505382597E-1,-4.488568008E-1,2.446465939E-1
1.632634708E0,-1.793206781E-1,-3.735884726E-1,1.923595369E-1
1.642584709E0,1.500143409E-1,-1.830659360E-1,1.296764463E-1
1.652534708E0,4.939601421E-1,2.340444177E-2,8.650819771E-3
1.662484708E0,7.279995680E-1,2.275913954E-1,-1.630684733E-1
1.672434708E0,8.455657959E-1,4.214309752E-1,-4.717924893E-1
1.682384708E0,8.243894577E-1,5.212843418E-1,-8.173853159E-1
1.692334708E0,7.619422078E-1,6.282579899E-1,-1.054219007E0
1.702284708E0,8.835679889E-1,6.120933890E-1,-1.277176261E0
1.712234708E0,1.337042689E0,5.356846452E-1,-1.462388754E0
1.722184708E0,1.547556043E0,3.459644616E-1,-1.568947196E0
1.732134708E0,1.466173768E0,-7.924471796E-2,-1.637091875E0
1.742084708E0,1.410562158E0,1.342174858E-1,-1.626154780E0
1.752034708E0,1.289752364E0,3.156782985E-1,-1.648048520E0
1.761984708E0,1.399233580E0,6.329997778E-1,-1.597047329E0
1.771935708E0,1.385501742E0,8.039395213E-1,-1.629924774E0
1.781885708E0,1.087756038E0,2.748439908E-1,-1.903874040E0
1.791835708E0,6.865413785E-1,1.213622987E-1,-1.858601570E0
1.801785708E0,3.789601028E-1,2.286405563E-1,-1.628900528E0
1.811735708E0,3.027801812E-1,2.837033272E-1,-1.105613351E0
1.821685708E0,3.338496983E-1,6.992233396E-1,-5.928146839E-1
1.831635708E0,3.798690140E-1,8.090746999E-1,-3.049882650E-1
1.841585708E0,4.254474342E-1,6.004056334E-1,-2.938048542E-1
1.851535708E0,2.363914102E-1,-1.103734374E-1,-3.709657788E-1
1.861485709E0,-9.983321279E-2,-1.081211329E0,-5.856674314E-1
1.871435708E0,-1.378456354E-1,-1.336454153E0,-7.159696221E-1
1.881385708E0,-4.182767570E-1,-1.508161783E0,-9.577772021E-1
1.891335708E0,6.037903950E-3,-1.711697221E0,-8.966609240E-1
1.901285708E0,4.202617109E-1,-1.080157876E0,-6.995286942E-1
1.911235709E0,-3.021753728E-1,-8.317526579E-1,-1.074034929E0
1.921185708E0,-9.988034368E-1,-1.571904540E0,-1.096288562E0
1.931136708E0,1.739100456E0,-1.290005088E0,-1.029791713E0
1.941086708E0,2.722102404E0,1.829254866E0,-9.507691264E-1
1.951036708E0,1.901669979E0,4.901119471E-1,-1.246126175E0
1.960986708E0,1.780754685E0,3.729208708E-1,-1.573028326E0
1.970936708E0,8.608519435E-1,2.908227444E-1,-1.605028152E0
1.980886708E0,-1.348136663E-1,-3.442610502E-1,-1.384204388E0
1.990836708E0,-9.064453840E-1,-5.960745215E-1,-1.257830739E0
2.000786708E0,-1.294833571E-1,3.513490260E-1,-1.078325987E0
2.010736708E0,1.806484938E0,7.498306036E-1,-1.004509091E0
2.020686708E0,2.099561691E0,-4.261550009E-1,-1.297577024E0
2.030636708E0,6.596623063E-1,-5.213085413E-1,-1.337210417E0
2.040586708E0,1.074639678E0,-6.302334666E-1,-9.896433353E-1
2.050536708E0,6.241342425E-1,-5.413421988E-1,-5.435733199E-1
2.060486708E0,-8.975951672E-1,-1.067069411E0,-4.978002310E-1
2.070436708E0,-1.467416644E0,-9.369238615E-1,-3.457854986E-1
2.080386708E0,-1.120414257E0,-3.788326383E-1,-3.364227712E-2
2.090336708E0,-6.962753534E-1,-5.643311888E-4,3.455202579E-1
2.100287708E0,-5.670257807E-1,1.073389649E-1,6.152609587E-1
2.110237708E0,-6.231796741E-1,-2.991699800E-2,7.811036706E-1
2.120187708E0,-7.595218420E-1,-2.488892972E-1,8.938589692E-1
2.130137709E0,-9.180997610E-1,-5.234670639E-1,9.086589217E-1
2.140087708E0,-9.939314127E-1,-9.409660697E-1,7.816450596E-1
2.150037708E0,-1.174771667E0,-1.273822069E0,5.980382562E-1
2.159987708E0,-1.395148516E0,-1.412345648E0,4.305749834E-1
2.169937708E0,-1.338214874E0,-1.388976216E0,2.212753147E-1
2.179887709E0,-1.179890990E0,-1.160758495E0,1.079641953E-1
2.189837708E0,-1.285822749E0,-9.715014696E-1,5.637006462E-2
2.199787708E0,-1.820809960E0,-9.722077250E-1,-2.421745844E-2
2.209737708E0,-2.319334745E0,-1.025842190E0,-8.907990903E-2
2.219687708E0,-2.546271324E0,-8.125187159E-1,1.383993179E-1
2.229637709E0,-2.374659061E0,-1.014512703E-1,8.499310613E-1
2.239588708E0,-1.645076513E0,7.231746912E-1,1.283689260E0
2.249538708E0,-9.000263810E-1,1.159299254E0,1.218112230E0
2.259488708E0,-7.758881450E-1,8.660606742E-1,6.450484395E-1
2.269438708E0,-1.048708797E0,4.308112264E-1,2.021356970E-1
2.279388708E0,-1.201824069E0,2.765018344E-1,8.768875152E-2
2.289338708E0,-1.169487476E0,2.326862812E-1,1.318034530E-1
2.299288708E0,-1.180556297E0,1.541499346E-1,2.136855274E-1
2.309238708E0,-1.292291284E0,-1.847618669E-1,3.742739856E-1
2.319188708E0,-1.480923295E0,-5.371257663E-1,2.548320293E-1
2.329138708E0,-2.008231640E0,-9.794209003E-1,-2.565017641E-1
2.339088708E0,-2.757490396E0,-1.396636486E0,-1.119508862E0
2.349038708E0,-2.775377274E0,-1.563337207E0,-1.019129276E0
2.358988708E0,-2.114226818E0,-5.996907949E-1,-5.666866899E-1
2.368938708E0,-1.976687551E0,-1.091981381E-1,-6.182568669E-1
2.378888708E0,-2.152239323E0,3.416028619E-1,-8.513212800E-1
2.388839708E0,-2.265971899E0,7.028734684E-1,-8.767421842E-1
2.398789709E0,-2.184184313E0,9.953820109E-1,-7.338569760E-1
2.408739708E0,-2.012599945E0,1.463722706E0,-6.288884878E-1
2.418689708E0,-1.870937943E0,1.451649547E0,-3.795047700E-1
2.428639708E0,-1.769261718E0,1.307787776E0,-1.440192759E-1
2.438589708E0,-1.829217672E0,1.065624356E0,-5.062488094E-2
2.448539709E0,-1.909206390E0,4.939262569E-1,-1.594348848E-1
2.458489708E0,-1.548019409E0,3.358719051E-1,-4.478704035E-1
2.468439708E0,-1.206565619E0,1.166575700E-1,-4.701130390E-1
2.478389708E0,-9.914384484E-1,1.318130791E-1,-4.062219858E-1
2.488339708E0,-7.273070812E-1,1.559046805E-1,-3.624711633E-1
2.498289709E0,-4.955462217E-1,1.367482990E-1,-3.104963899E-1
2.508239708E0,-3.694671988E-1,-8.526515961E-2,-2.031952739E-1
2.518190708E0,-3.677821755E-1,-2.929797173E-1,-6.406050175E-3
2.528140708E0,-4.259099960E-1,-5.643970370E-1,9.797651321E-2
2.538090708E0,-5.722035766E-1,-7.945255637E-1,2.224145681E-1
2.548040708E0,-6.112168431E-1,-9.067534804E-1,3.062491715E-1
2.557990708E0,-6.144331098E-1,-8.088777661E-1,3.606751263E-1
2.567940708E0,-6.148484945E-1,-6.957227588E-1,3.822501600E-1
2.577890708E0,-5.735662580E-1,-7.785558105E-1,1.971955895E-1
2.587840708E0,-5.064750910E-1,-6.127445698E-1,-1.770299077E-1
2.597790708E0,-5.138493776E-1,-8.709359169E-1,-5.853585601E-1
2.607740708E0,-6.181275845E-1,-1.135614395E0,-8.640018702E-1
2.617690708E0,-5.695081353E-1,-7.305524349E-1,-9.403267503E-1
2.627640708E0,-3.135108054E-1,-1.149446592E-1,-8.513775468E-1
2.637590708E0,-8.212974668E-2,2.226682603E-1,-6.578711867E-1
2.647540708E0,1.035882309E-1,4.272056222E-1,-3.439108431E-1
2.657491708E0,3.051857948E-1,6.248116493E-1,-1.150466409E-2
2.667441709E0,4.351405501E-1,6.058000326E-1,3.035940826E-1
2.677391708E0,4.516060650E-1,3.989137411E-1,5.304101706E-1
2.687341708E0,4.674433768E-1,6.208506227E-2,5.587070584E-1
2.697291708E0,4.028539956E-1,-6.649901718E-2,3.971376121E-1
2.707241708E0,2.813630402E-1,-1.607628763E-1,1.794357598E-1
2.717191709E0,1.527770907E-1,-2.882883549E-1,-2.573737502E-2
2.727141708E0,-8.941765875E-3,-2.109879553E-1,-1.828468293E-1
2.737091708E0,-1.062286422E-1,-9.299954772E-2,-3.061860800E-1
2.747041708E0,-1.209169328E-1,-4.429918900E-2,-3.744520843E-1
2.756991708E0,-6.276574731E-2,6.556819379E-2,-3.684644997E-1
2.766941709E0,3.986208513E-2,2.090439200E-1,-3.074371517E-1
2.776891708E0,1.382155418E-1,3.387126923E-1,-1.884308606E-1
2.786842708E0,2.635040879E-1,3.153533041E-1,-2.101327851E-2
2.796792708E0,3.244201541E-1,2.018749118E-1,1.658692658E-1
2.806742708E0,3.651120961E-1,1.437713802E-1,2.029814124E-1
2.816692708E0,3.463144302E-1,1.603126340E-2,1.760659069E-1
2.826642708E0,3.447258174E-1,-1.092659980E-1,1.908399761E-1
2.836592708E0,4.040631950E-1,-1.128884256E-1,2.522750795E-1
2.846542708E0,4.287156165E-1,-1.024431735E-2,3.144357502E-1
2.856492708E0,3.261785805E-1,1.199797317E-1,2.975049615E-1
2.866442708E0,1.508330554E-1,6.404967606E-2,2.764953375E-1
2.876392708E0,2.874016203E-2,-6.057560444E-2,2.810091376E-1
2.886342708E0,-4.135499522E-2,-1.079042628E-1,2.557186782E-1
2.896292708E0,-6.610428542E-2,-8.543996513E-2,2.045239061E-1
2.906243708E0,-8.652237058E-2,4.372141324E-3,1.408550441E-1
2.916193708E0,-1.034728587E-1,-4.560260847E-2,7.551544905E-2
2.926143708E0,-8.471381664E-2,-1.992457062E-1,9.643496014E-3
2.936093958E0,-4.770706594E-2,-2.095734477E-1,-9.596778080E-3
2.946043958E0,-4.428749532E-2,-1.464428455E-1,-1.449721213E-2
2.955993959E0,-8.432891965E-2,-1.273863316E-1,-3.508158401E-2
2.965943958E0,-1.565220356E-1,-7.286693901E-2,-3.712681308E-2
2.975893958E0,-1.923279613E-1,-2.500034310E-2,2.326729149E-2
2.985843958E0,-2.435745299E-1,5.960163102E-2,9.506822377E-2
2.995793958E0,-2.808950245E-1,1.489091367E-1,8.820792288E-2
3.005743958E0,-1.623997688E-1,8.437097073E-2,1.497143880E-2
3.015693958E0,1.477506459E-1,2.012914047E-2,-3.256492317E-2
3.025644958E0,3.831524253E-1,1.757092923E-1,-3.438197821E-2
3.035594958E0,3.628884256E-1,2.283709049E-1,2.237477899E-2
3.045544958E0,2.130757272E-1,1.230944470E-1,9.173459560E-2
3.055494958E0,5.158776045E-2,-4.042045027E-2,1.736252010E-1
3.065444958E0,-1.089782715E-1,-2.704373300E-1,2.614102066E-1
3.075394958E0,-2.117430121E-1,-2.741279602E-1,3.360756338E-1
3.085344958E0,-2.538884878E-1,-1.885875463E-1,3.991391659E-1
3.095294958E0,-2.706949115E-1,-1.258629113E-1,4.409225583E-1
3.105244958E0,-8.467770815E-1,1.638477147E-1,5.630526543E-1
3.115194958E0,-1.545533538E0,2.435649037E-1,6.514179707E-1
3.125144958E0,-1.122056127E0,-4.587302506E-1,3.843249381E-1
3.135094958E0,-9.161024094E-1,-7.612813711E-1,3.817254305E-1
3.145045958E0,-5.842323899E-1,-6.924790144E-1,4.053462744E-1
3.154995958E0,-4.865034819E-1,-3.198156953E-1,5.162919760E-1
3.164945958E0,-2.842687070E-1,-1.275389045E-1,5.188338757E-1
3.174895959E0,-2.902174294E-1,1.262485422E-2,5.677665472E-1
3.184845958E0,-1.322859377E-1,6.220947206E-2,4.345998168E-1
3.194795958E0,6.401248276E-2,8.326015621E-2,2.565193176E-1
3.204745958E0,2.692374587E-1,1.088349894E-1,7.535903901E-2
3.214695958E0,4.854680002E-1,1.562943906E-1,-8.801843971E-2
3.224645959E0,5.615574121E-1,9.458801150E-2,-2.326187640E-1
3.234595958E0,5.855562091E-1,9.085611999E-2,-2.704034150E-1
3.244545958E0,6.934328079E-1,2.147789299E-1,-2.292231023E-1
3.254496958E0,7.870093584E-1,2.796181142E-1,-1.719765961E-1
3.264446958E0,8.235287070E-1,3.384350836E-1,-7.411155105E-2
3.274396958E0,9.359000325E-1,2.049003094E-1,1.054421738E-1
3.284346958E0,8.846700788E-1,-7.147139311E-2,1.813916117E-1
3.294296958E0,7.250354290E-1,-3.023195267E-1,1.231070086E-1
3.304246958E0,5.310452580E-1,-3.524095118E-1,-2.445343509E-2
3.314196958E0,4.882684946E-1,-4.702653289E-1,-1.342512965E-1
3.324146958E0,5.635582209E-1,-6.409722567E-1,-1.573224515E-1
3.334096958E0,7.927759290E-1,-7.843184471E-1,-6.978674233E-2
3.344046958E0,1.031553149E0,-8.777785897E-1,9.244736284E-2
3.353996958E0,1.219122767E0,-1.007034302E0,4.074260890E-1
3.363946958E0,1.247616410E0,-1.114766836E0,8.560500145E-1
3.373897958E0,8.765195608E-1,-1.071753263E0,1.186549902E0
3.383847958E0,1.943048239E-1,-6.732698083E-1,1.227200150E0
3.393797959E0,1.434331853E-2,-9.565787911E-1,1.660462141E0
3.403747958E0,1.273134500E-1,-1.239287019E0,1.919385195E0
3.413697958E0,-9.090916812E-2,-1.071480989E0,1.809856772E0
3.423647958E0,7.066203654E-2,-1.526178122E0,1.975097537E0
3.433597958E0,8.744341135E-2,-1.267470360E0,2.022275686E0
3.443547959E0,9.690387547E-2,-1.137914300E0,1.969267011E0
3.453497958E0,6.185001880E-2,-1.028456569E0,1.798509359E0
3.463447958E0,1.362147033E-1,-1.286167502E0,1.657651782E0
3.473398958E0,7.370790839E-2,-1.014212132E0,1.400786877E0
3.483348958E0,-6.262309104E-2,-4.096446633E-1,1.001394868E0
3.493298959E0,-9.797149152E-2,-2.716553807E-1,7.199218273E-1
3.503248958E0,-1.441688240E-1,-3.923806846E-1,5.152251720E-1
3.513198958E0,-2.183045745E-1,-6.482662559E-1,3.663613796E-1
3.523148958E0,-2.661659718E-1,-8.236456513E-1,3.031085432E-1
3.533098958E0,-2.638197243E-1,-9.032750130E-1,2.746915221E-1
3.543048958E0,-2.320824116E-1,-9.963652492E-1,2.785983384E-1
3.552998958E0,-1.781305075E-1,-1.156280994E0,2.826844156E-1
3.562948958E0,-9.905542433E-2,-1.316664934E0,3.516167104E-1
3.572898958E0,-1.000290737E-1,-1.385849595E0,3.059714437E-1
3.582849958E0,-1.906036139E-1,-1.321066737E0,2.472659647E-1
3.592799958E0,-2.728662491E-1,-1.243951678E0,2.149919271E-1
3.602749958E0,-3.886048496E-1,-1.112661004E0,1.883789301E-1
3.612699958E0,-5.200193524E-1,-9.004265666E-1,1.344312727E-1
3.622649958E0,-5.893256664E-1,-7.176635861E-1,9.243411571E-2
3.632599958E0,-5.948858261E-1,-6.667993069E-1,8.472745866E-2
3.642549958E0,-5.305845141E-1,-6.969861984E-1,1.084972247E-1
3.652499958E0,-4.481686950E-1,-7.756841779E-1,1.463806927E-1
3.662449959E0,-3.938112259E-1,-9.578898549E-1,1.810286939E-1
3.672399958E0,-3.468991220E-1,-1.081603289E0,2.145730853E-1
3.682349958E0,-3.234466910E-1,-1.171015859E0,2.535472214E-1
3.692300958E0,-3.121322691E-1,-1.197107553E0,2.937231362E-1
3.702250958E0,-3.186045885E-1,-1.124140620E0,3.220640123E-1
3.712200959E0,-3.370560408E-1,-9.324204922E-1,3.250126541E-1
3.722150958E0,-3.528116643E-1,-8.499551415E-1,3.290912509E-1
3.732100958E0,-3.553712070E-1,-7.731554508E-1,2.316315323E-1
3.742050958E0,-3.563886881E-1,-8.340374231E-1,2.566920817E-1
3.752000958E0,-2.939237058E-1,-8.758221269E-1,4.537833333E-1
3.761950959E0,-2.308922410E-1,-9.661043286E-1,5.926510692E-1
3.771900958E0,-2.089834809E-1,-1.115236521E0,6.832704544E-1
3.781850958E0,-1.755185723E-1,-1.153434753E0,7.732334733E-1
3.791800958E0,-1.133998111E-1,-1.157345533E0,8.200635314E-1
3.801751958E0,-5.970849097E-2,-1.149172544E0,7.811416984E-1
3.811701958E0,-3.991720825E-2,-1.104114771E0,7.220466733E-1
3.821651958E0,-5.480402336E-2,-1.006845713E0,6.132691503E-1
3.831601958E0,-1.529486924E-1,-8.695834875E-1,4.028375745E-1
3.841551958E0,-2.103121132E-1,-8.072856069E-1,2.977069020E-1
3.851501958E0,-1.843082160E-1,-8.471392393E-1,2.458900660E-1
3.861451958E0,-1.483385116E-1,-8.721772432E-1,1.837423891E-1
