Time(s),X(rad/s),Y(rad/s),Z(rad/s)
2.29827463,1.123992085,-1.131322384,-1.638340592
2.31829651,1.628566742,-1.332907915,-0.464257568
2.33828713,2.081828833,-1.02991879,-0.592539251
2.35827932,2.085493803,-1.136209369,-0.695164621
2.37829963,1.762957096,-0.797789991,-0.580321968
2.39829182,1.522276163,-0.576656759,-0.291993588
2.41828245,1.170417786,-0.373849511,-0.089186326
2.43830432,0.702495039,-0.455705464,0.287106663
2.45829495,0.42394048,-0.36774087,0.569326401
2.47828557,0.239459172,-0.318871647,0.748920798
2.49827776,0.085521132,-0.120951317,0.835663617
2.51829963,0.164933607,0.24678956,0.921184778
2.53829026,0.361632228,0.2003638,0.796568275
2.55828088,0.271224171,-0.364075691,0.593761027
2.57830432,0.193033412,-0.657290995,0.405614525
2.59829495,0.36774087,-0.614530444,0.184481308
2.61828557,0.5363397,-0.756251156,-0.125838235
2.6382762,0.360410482,-0.691499472,-0.33108896
2.65829807,-0.048869219,-0.700051546,-0.41050145
2.6782887,0.090408057,-1.191187263,-0.488692194
2.69828088,0.452040285,-0.885754585,-0.485026985
2.71830276,-0.475253165,0.814894199,-0.436157793
2.73829338,-0.928515136,1.696983576,-0.24678956
2.75828557,-0.294437051,1.095892191,0.825889826
2.7782762,-1.022588372,0.971275747,0.841772318
2.79829807,-1.319468856,1.462411404,0.796568275
2.8182887,-1.210734844,1.577254057,0.923628211
2.83827932,-1.596801758,0.890641511,1.348790407
2.85830276,-1.947438359,1.232726097,1.490511179
2.87829338,-1.822821856,1.330464482,1.332907915
2.89828401,-1.8875736,2.01341176,1.303586364
2.91827463,-2.123367548,1.627344966,1.204626203
2.93829651,-2.161241293,1.797165513,0.928515136
2.95828713,-2.07327652,1.472185254,0.689055979
2.97827932,-1.883908391,1.238834739,0.659734428
2.9983012,-1.86436069,1.318247199,0.533896208
3.01829182,-1.810604572,1.342681766,0.472809702
3.03828245,-1.660331726,1.196074128,0.482583523
3.05830432,-1.517389297,1.014036298,0.569326401
3.07829651,-1.329242706,0.779464066,0.565661192
3.09828713,-1.233947754,0.757472873,0.445931613
3.11827776,-1.016479731,0.825889826,0.169820532
3.13829963,-0.729373097,0.72204268,-0.189368218
3.15829026,-0.458148927,0.614530444,-0.356745303
3.17828088,-0.25167647,0.717155814,-0.390953749
3.19830432,-0.065973446,0.773355365,-0.533896208
3.21829495,0.349414915,0.674395204,-0.792903066
3.23828557,1.009149313,0.293215305,-1.186300278
3.25827776,1.747074604,-0.040317107,-1.611462474
3.27829963,2.02318573,-0.464257568,-2.01341176
3.29829026,2.140471697,-1.356120825,-2.180788994
3.31828088,2.69880271,-1.356120825,-2.273640394
3.33830276,2.750115395,-0.726929605,-2.089159012
3.35829338,2.334727049,-0.747699022,-2.161241293
3.37828401,1.307251573,-0.709825397,-2.373822212
3.3982762,1.104444385,-0.134390354,-0.995710313
3.41829807,2.312735796,-0.461814106,-0.232128784
3.4382887,2.658485413,-0.737925232,-0.323758572
3.45827932,2.160019398,-0.481361806,-0.394618928
3.4783012,1.672549009,-0.482583523,-0.310319543
3.49829338,1.16919601,-0.561996043,-0.090408057
3.51828401,0.726929605,-0.614530444,0.164933607
3.53827463,0.500909507,-0.747699022,0.487470448
3.55829651,0.260228604,-0.84788096,0.774577141
3.57828713,-0.106290549,-0.724486172,0.924849987
3.59827932,-0.2846632,-0.213802829,0.951728046
3.6183012,-0.233350515,0.285884917,1.000597239
3.63829182,-0.021991149,0.186924756,1.018923163
3.65828245,0.103847086,0.056199603,0.869872093
3.67827307,0.221133217,-0.058643062,0.60597831
3.69829651,0.175929189,-0.42394048,0.327423781
3.71828557,0.241902635,-0.404392779,-0.02321288
3.73827776,0.015882496,-0.27488935,-0.305432618
3.75829963,-0.895528436,-0.072082095,-0.040317107
3.77830745,-0.81122905,-0.532674491,0.067195177
3.79828245,-0.040317107,0.031764992,0.109955743
3.81830432,0.519235432,2.092824221,-0.096516706
3.83829651,0.135612086,0.67561698,-0.828333259
3.85828713,-0.260228604,0.355523557,-0.948062837
3.87827776,-0.295658767,2.053728819,-0.317649931
3.89829963,-0.507018149,1.750739813,1.354899049
3.91829026,-1.152091861,1.822821856,1.435533285
3.93828245,-1.825265288,2.007303238,1.233947754
3.95830276,-2.269975185,1.89734745,1.050688148
3.97829495,-1.808161139,1.654223084,0.831998467
3.99828557,-1.876577973,1.408655286,0.626747727
4.0182762,-1.996307611,1.701870561,0.687834263
4.03829807,-1.888795257,1.949881792,0.579100251
4.05829026,-1.828930497,1.877799749,0.419053555
4.07828088,-1.736078978,1.800830722,0.234572247
4.09830276,-1.617571115,1.408655286,0.178372651
4.1183387,-1.584584475,1.203404546,0.232128784
4.13828557,-1.61268425,1.15575707,0.306654334
4.15827463,-1.574810624,0.895528436,0.34452799
4.17829651,-1.437976718,0.669508278,0.376292974
4.1982887,-1.275486588,0.717155814,0.255341679
4.21827932,-1.088561893,0.889419794,0.064751714
4.23830276,-0.823446333,0.966388822,-0.064751714
4.25829338,-0.753807724,0.88086766,-0.22357668
4.27828245,-0.730594814,0.863763452,-0.315206468
4.29831682,-0.558330834,0.868650377,-0.471587956
4.31829651,-0.079412483,0.670730054,-0.580321968
4.33828713,0.668286562,0.306654334,-0.651182354
4.35827776,1.678657651,0.085521132,-0.92729342
4.3783012,2.439795732,-0.300545692,-1.437976718
4.39829182,2.350609541,-0.737925232,-2.056172371
4.41828245,2.456899881,-1.10933125,-2.542421103
4.43834495,2.803871393,-0.680503845,-2.539977551
4.45829651,2.541199446,-0.270002425,-1.99019897
4.47828713,1.744631171,-0.47036624,-1.819156647
4.4983012,1.069014192,-1.027475357,-1.022588372
4.51829963,1.874134541,-0.935845554,-0.586430609
4.53831057,2.223549366,-0.948062837,-0.779464066
4.55828088,1.874134541,-0.76846844,-0.944397628
4.57830432,1.365894675,-0.603534877,-0.808785558
4.59829495,1.012814522,-0.624304295,-0.505796433
4.61828557,0.883311153,-0.419053555,-0.224798411
4.63827932,0.687834263,-0.256563395,0.058643062
4.65830276,0.461814106,-0.180816114,0.350636631
4.67829026,0.189368218,-0.285884917,0.579100251
4.69828088,-0.052534409,-0.178372651,0.719599247
4.71830276,-0.169820532,0.147829384,0.746477306
4.73829495,-0.131946892,0.30787608,0.671951771
4.75828401,0.067195177,-0.278554559,0.365297407
4.7782762,0.063529983,-0.30787608,0.270002425
4.7983137,0.086742863,-0.306654334,0.227241874
4.8182887,0.178372651,-0.290771842,0.147829384
4.83827932,0.213802829,-0.519235432,-0.02687807
4.8583012,0.328645498,-0.625526011,-0.139277279
4.87829182,0.15393804,-0.538783133,-0.05009095
4.89828401,-0.216246292,-0.817337692,0.087964594
4.91827307,-0.140499011,-0.660956204,-0.015882496
4.93829651,-0.398284137,0.422718734,-0.357967019
4.95828713,-0.65240407,0.916297853,-0.660956204
4.97827776,-0.783129215,0.803898633,-0.366519153
4.99829963,-0.085521132,1.292590857,0.504574657
5.01829182,0.188146487,1.615127683,1.200961113
5.03828245,-1.286482215,1.073901057,1.051909924
5.05830432,-1.810604572,0.781907499,1.066570759
5.07829495,-1.944994926,0.821002901,1.130100727
5.09828713,-1.676214218,1.097113967,1.199739337
5.11827776,-1.584584475,1.27182138,1.412320375
5.13829963,-1.701870561,1.550375938,1.467298269
5.15829026,-1.890017033,2.030516148,1.077566266
5.17828088,-2.080606937,2.026850939,0.835663617
5.19830276,-2.144136906,1.582140923,0.724486172
5.21829495,-2.042733431,0.993266881,0.631634653
5.23828557,-1.640784025,0.608421803,0.561996043
5.2582762,-1.393994451,0.64263022,0.486248732
5.27829963,-1.287703872,0.741590381,0.558330834
5.2982887,-1.13254416,0.725707889,0.720820963
5.31828088,-0.984714747,0.664621353,0.714712322
5.33830276,-0.808785558,0.789237857,0.471587956
5.35829338,-0.700051546,0.680503845,-0.051312681
5.37828401,-0.704938471,0.439822972,-0.428827405
5.3982762,-0.535117924,0.379958183,-0.540004849
5.41829807,-0.113620937,0.293215305,-0.483805269
5.4382887,0.500909507,0.035430186,-0.322536856
5.45827932,1.181413412,-0.199142069,-0.306654334
5.4783012,1.791056871,-0.279776275,-0.670730054
5.49829182,2.003638029,-0.474031419,-1.40743351
5.51828401,1.954768777,-0.73181653,-1.882686615
5.53827463,2.266309977,-0.900415361,-2.368935347
5.55829651,2.599842548,-0.828333259,-2.610837936
5.57828713,2.585181713,-0.334754139,-2.064724445
5.59827932,1.780061245,-0.569326401,-1.378111959
5.6183012,1.411098719,-1.578475714,-0.520457208
5.63829182,1.811826348,-1.345125198,-0.691499472
5.65828245,1.82770884,-1.091005325,-1.033583999
5.67830432,1.68232286,-0.963945329,-1.000597239
5.69829495,1.36100769,-0.962723613,-0.68539077
5.71828557,1.125213742,-0.66217792,-0.464257568
5.73827776,1.036027431,-0.172263995,-0.173485726
5.75829963,0.590095818,0.031764992,0.296880513
5.77829182,0.329867214,-0.040317107,0.48014009
5.79828088,0.157603234,-0.113620937,0.580321968
5.81830432,-0.139277279,-0.135612086,0.72204268
5.83829495,-0.34452799,0.227241874,0.805120409
5.85828557,-0.333532423,0.291993588,0.858876526
5.8782762,-0.031764992,0.097738437,0.784350991
5.89829807,0.117286123,-0.125838235,0.585208893
5.9182887,0.175929189,-0.009773844,0.45692721
5.93828088,0.074525557,-0.116064392,0.254119933
5.95830276,0.02321288,-0.726929605,-0.043982297
5.97829338,-0.184481308,-0.665843129,-0.185703039
5.99828401,-0.471587956,-0.197920337,-0.342084527
6.01827463,0.00122173,0.228463605,-0.34452799
6.03829807,0.063529983,0.524122357,-0.350636631
6.0582887,-0.230907053,0.85765481,-0.525344074
6.07827932,-0.932180345,2.150245667,-0.8014552
6.0983012,-0.728151381,1.85458684,-0.010995574
6.11830276,-0.593761027,1.03969264,1.148426652
6.13828401,-1.038470864,1.376890182,1.291369081
6.15827463,-1.65910995,1.287703872,1.115439892
6.17829651,-1.852143407,1.246165037,1.139874578
6.19828713,-1.879021525,1.557706356,1.005484223
6.21827932,-1.936442852,2.128254414,1.128878951
6.2383012,-1.962099195,2.083050489,1.089783549
6.25829182,-1.919338584,2.295631647,0.823446333
6.27828245,-1.842369556,2.007303238,0.5497787
6.29830432,-1.71530962,1.61268425,0.442266434
6.31829651,-1.626123309,1.309695125,0.357967019
6.33828713,-1.54304564,1.071457624,0.340862811
6.35827776,-1.46363306,1.066570759,0.548556984
6.37829963,-1.225395679,1.018923163,0.725707889
6.39829182,-1.043357849,0.819781125,0.665843129
6.41828245,-1.089783549,0.799011707,0.348193198
6.43830432,-0.965167046,0.651182354,-0.094073243
6.45829495,-0.75502944,0.491135657,-0.371406078
6.47828557,-0.514348507,0.581543684,-0.364075691
6.4982762,-0.201585531,0.619417369,-0.481361806
6.51829963,0.343306273,0.368962616,-0.676838696
6.5382887,1.125213742,0.124616511,-0.879645944
6.55828088,1.782504797,0.05742133,-1.28159523
6.57830276,1.847256422,-0.097738437,-1.833817482
6.59829338,1.765400529,-0.806342125,-2.287079334
6.61828557,2.095267773,-1.365894675,-2.875953436
6.6382762,2.59617734,-0.968832254,-2.774549961
6.65829807,2.235766649,-0.44715336,-2.191784382
6.6782887,1.123992085,-0.368962616,-1.75196147
6.69827932,1.435533285,-1.069014192,-0.588874102
6.71830276,2.379930973,-0.910189211,-0.568104684
6.73829338,2.183232307,-0.532674491,-0.748920798
6.75828401,1.467298269,-0.505796433,-0.74525559
6.7782887,1.083674908,-0.730594814,-0.450818539
6.7983012,0.821002901,-0.790459633,-0.276111096
6.81828713,0.557109118,-0.359188765,-0.025656341
6.83827932,0.390953749,-0.182037845,0.256563395
6.85833088,0.119729586,-0.118507855,0.533896208
6.87829338,-0.185703039,-0.02687807,0.741590381
6.89828401,-0.421497017,0.233350515,0.856433034
6.91827463,-0.421497017,0.437379509,0.916297853
6.93829651,-0.188146487,0.067195177,0.823446333
6.95828557,0.056199603,-0.136833817,0.439822972
6.97827932,0.164933607,0.245567828,0.33108896
6.9983012,0.355523557,0.073303826,0.152716309
7.01829182,0.405614525,-0.416610092,-0.235793978
7.03828245,0.075747289,-0.500909507,-0.44715336
7.05830432,-0.627969444,-0.466701031,-0.310319543
7.07829495,-0.636521578,-0.667064846,-0.042760566
7.09828713,0.105068818,-0.279776275,-0.079412483
7.11827776,-0.102625363,0.959058404,-0.44715336
7.13829963,-0.288328379,1.521054387,-0.576656759
7.15829338,-0.505796433,2.028072596,-0.487470448
7.17828245,-0.432492584,2.085493803,0.577878535
7.19830432,-0.990823388,1.321912408,1.056796908
7.21829651,-1.501506805,1.734857321,1.100779176
7.23828557,-2.151467323,1.723861694,1.172861218
7.2582762,-2.062281132,1.932777643,1.306029916
7.27829963,-1.793500304,1.844812989,1.262047529
7.29829026,-1.954768777,2.356718063,1.149648428
7.31828088,-2.195449591,2.254092693,0.935845554
7.33830276,-2.247984171,2.017076969,0.761138082
7.35832151,-2.163684607,1.648114443,0.58276546
7.37828401,-2.010968447,1.251052022,0.388510287
7.3982762,-1.808161139,0.954171479,0.166155338
7.41829807,-1.574810624,0.734260023,0.142942458
7.43828713,-1.456302762,0.631634653,0.316428185
7.45827932,-1.231504321,0.488692194,0.568104684
7.47830432,-0.941954196,0.575435042,0.603534877
7.49829338,-0.640186787,0.654847562,0.288328379
7.51828245,-0.561996043,0.555887342,-0.196698606
7.53827463,-0.586430609,0.574213326,-0.497244299
7.5583262,-0.226020142,0.444709897,-0.723264456
7.57828713,0.461814106,0.215024561,-0.74525559
7.59828401,1.348790407,0.019547688,-0.773355365
7.6183012,2.233323336,-0.173485726,-1.174082994
7.63829182,2.386039495,-0.657290995,-1.722639918
7.65828245,2.411695957,-1.193630695,-2.283414364
7.67830588,2.829527855,-1.393994451,-2.833193064
7.69829651,3.414736748,-0.944397628,-2.604729414
7.71828557,2.287079334,-0.268780708,-1.755626678
7.73831213,1.200961113,-1.733635545,-0.491135657
7.75829963,2.602285862,-1.598023415,-0.836885393
7.77830432,2.582738161,-1.422094226,-0.957836688
7.79829338,2.138028383,-0.763581574,-1.277930021
7.81830432,1.45019412,-0.992045164,-1.229060888
7.83829495,1.153313518,-0.993266881,-0.939510763
7.85828557,1.128878951,-0.365297407,-0.554665625
7.87827932,1.026253581,0.040317107,-0.0842994
7.89829963,0.625526011,0.0842994,0.35430184
7.91829026,0.179594383,0.103847086,0.753807724
7.93828088,-0.238237441,0.072082095,0.982271314
7.95830276,-0.791681349,0.1001819,0.948062837
7.97829338,-0.653625786,-0.471587956,0.680503845
7.99828557,-0.240680903,-1.495398045,0.353080094
8.0182762,0.359188765,-1.098335743,0.079412483
8.03829807,0.680503845,-0.359188765,-0.012217305
8.05831526,0.355523557,-0.337197602,-0.040317107
8.07827932,-0.43371433,-0.619417369,0.13072516
8.09830432,-0.408057988,-2.488664865,0.118507855
8.11830588,0.040317107,-1.263269305,0.131946892
8.13828401,0.15393804,0.122173049,-0.250454754
8.15827463,-0.513126791,1.084896684,-0.497244299
8.17829651,-0.744033873,1.461189628,-0.219911486
8.19828713,-0.508239865,1.20218277,0.905302286
8.21827932,-0.609643519,0.042760566,1.462411404
8.2383012,-0.907745719,0.594982743,1.254717231
8.25829182,-1.92056036,1.582140923,1.461189628
8.27828245,-2.521651745,1.508837104,1.654223084
8.29830432,-1.654223084,1.461189628,1.6224581
8.3183012,-1.415985584,1.426981211,1.530828238
8.33828713,-1.585806131,1.208291411,1.274264932
8.35830901,-1.726305127,1.105666041,1.066570759
8.37829963,-1.53327179,0.860098243,1.016479731
8.39829182,-1.425759435,0.403171063,0.833220184
8.41831057,-1.557706356,0.111177474,0.671951771
8.43830745,-1.368338108,0.17715092,0.701273263
8.45829495,-1.246165037,0.384845108,0.75502944
8.47828557,-1.279151797,0.487470448,0.88086766
8.49827776,-1.380555391,0.574213326,0.849102676
8.51829963,-1.334129691,0.571769834,0.414166629
8.53829026,-1.16553092,0.519235432,-0.065973446
8.55828088,-0.92729342,0.623082519,-0.320093393
8.57830432,-0.812450767,0.668286562,-0.273667634
8.59829338,-0.687834263,0.580321968,-0.206472457
8.61828557,-0.35430184,0.371406078,-0.304210901
8.6382762,0.135612086,0.065973446,-0.57299161
8.65829807,0.752585948,-0.291993588,-0.667064846
8.67832463,1.754404902,-0.645073712,-0.878424227
8.69828088,2.322509527,-1.031140566,-1.241278172
8.71830276,2.311514139,-1.342681766,-1.412320375
8.73829338,2.663372517,-1.41720736,-1.54304564
8.75828401,3.100751877,-0.901637077,-1.674992442
8.77827463,3.103195429,-0.74525559,-1.674992442
8.79829651,2.692693949,-0.230907053,-1.574810624
8.8182887,2.028072596,-0.862541735,-0.566882968
8.83827932,2.122145891,-1.964542627,-0.087964594
8.85834182,2.211332083,-1.782504797,-0.33108896
8.87829182,2.179567099,-0.829554975,-0.808785558
8.89828245,1.901012659,-0.563217759,-0.839328826
8.91830588,1.455080986,-0.873537302,-0.568104684
8.93829651,1.204626203,-0.836885393,-0.260228604
8.95828713,1.044579506,-0.533896208,0.079412483
8.97827776,0.733038306,-0.488692194,0.342084527
8.99829963,0.350636631,-0.548556984,0.566882968
9.01829182,-0.024434609,-0.388510287,0.750142515
9.03828245,-0.243124366,-0.079412483,0.855211318
9.05830588,-0.27488935,0.262672037,0.884532869
9.07829495,-0.227241874,-0.034208454,0.758694649
9.0983012,-0.014660765,-0.185703039,0.587652385
9.1183012,0.05375614,-0.229685322,0.427605659
9.13829963,0.054977871,-0.360410482,0.259006858
9.15833401,0.081855945,-0.638965011,-0.058643062
9.17828088,-0.030543262,-0.836885393,-0.289550126
9.19830276,-0.569326401,-0.299323976,-0.257785142
9.21829495,-0.500909507,-0.95050633,-0.222354949
9.23828557,-0.010995574,-0.637743294,-0.22357668
9.2582762,-0.008552114,0.729373097,-0.702495039
9.2783012,-0.291993588,0.993266881,-0.788016141
9.2982887,-0.752585948,1.321912408,-0.714712322
9.31828245,-0.195476875,1.550375938,0.389732033
9.33830276,-0.230907053,0.810007274,1.275486588
9.35829807,-0.794124782,0.770911932,1.210734844
9.37828401,-1.215621829,0.839328826,1.156978726
9.3982762,-1.810604572,0.926071703,1.231504321
9.41829807,-1.880243182,1.754404902,1.406211734
9.4382887,-1.638340592,1.588249564,1.512502313
9.45827932,-1.650557876,2.028072596,1.411098719
9.4783012,-1.866804123,1.860695481,0.949284554
9.49829182,-1.95721221,1.598023415,0.714712322
9.51828401,-1.839926124,1.181413412,0.669508278
9.53827463,-1.709200978,0.733038306,0.591317534
9.55832776,-1.536936879,0.553443909,0.522900641
9.57828713,-1.3377949,0.579100251,0.576656759
9.59827932,-1.073901057,0.525344074,0.70860368
9.61832932,-0.935845554,0.475253165,0.634078085
9.63829182,-0.976162672,0.692721188,0.441044688
9.65828245,-0.924849987,0.759916365,0.178372651
9.67830432,-0.789237857,0.397062391,-0.224798411
9.69829963,-0.619417369,0.221133217,-0.41050145
9.71828557,-0.394618928,0.2846632,-0.453262001
9.73827776,0.062308256,0.182037845,-0.507018149
9.75829963,1.551597714,-0.278554559,-0.819781125
9.7782887,1.628566742,-0.313984722,-0.87109381
9.79828088,2.01341176,-0.5497787,-1.382998943
9.81830276,1.982868552,-0.961501896,-1.85458684
9.83829338,2.133141518,-1.315803766,-2.438574076
9.85828557,2.477669477,-1.324355841,-2.827084303
9.8782762,2.592512131,-0.992045164,-2.519208193
9.89829807,1.670105577,-0.535117924,-2.057394028
9.9182887,1.464854836,-1.480737329,-0.452040285
9.93828088,2.400700331,-1.744631171,-0.266337246
9.95830276,2.30784893,-1.657888293,-0.532674491
9.97829338,1.826487064,-1.395216227,-0.772133648
9.99828401,1.512502313,-0.990823388,-0.570548117
10.0182762,1.301142931,-0.531452775,-0.166155338
10.03829807,1.219287038,-0.395840675,0.12339478
10.05829182,0.963945329,-0.349414915,0.364075691
10.07827932,0.543670058,-0.393397212,0.631634653
10.0983012,0.118507855,-0.420275271,0.853989601
10.11829338,-0.218689755,-0.310319543,1.017701507
10.13828401,-0.411723167,-0.047647487,1.112996459
10.1582762,-0.288328379,0.158824965,0.957836688
10.17829651,0.025656341,-0.221133217,0.697608113
10.19829026,-0.136833817,-0.85765481,0.535117924
10.21827932,0.063529983,-0.974940896,0.291993588
10.23830276,0.634078085,-0.779464066,-0.142942458
10.25829338,0.355523557,-0.498466045,-0.428827405
10.27828245,-0.173485726,-0.34452799,-0.541226625
10.29830432,-0.33108896,-0.872315586,-0.489913911
10.31831526,-0.013439035,-1.170417786,-0.437379509
10.33828713,-0.375071257,0.254119933,-0.475253165
10.35827776,-0.420275271,1.511280537,-0.280998021
10.37829963,-0.039095376,1.813048005,0.590095818
10.39830276,-0.50335294,0.312763006,1.332907915
10.41828245,-1.31458199,0.05009095,1.362229466
10.43830432,-1.435533285,0.825889826,1.334129691
10.45829495,-1.574810624,1.34756875,1.525941372
10.47828557,-1.758070111,1.555262923,1.54671073
10.4982762,-1.714087844,1.596801758,1.532050014
10.51829807,-1.835039139,1.710422635,1.309695125
10.53829026,-1.894904017,1.301142931,0.948062837
10.55828088,-1.758070111,1.037249207,0.792903066
10.57830276,-1.51983273,0.566882968,0.813672483
10.59829338,-1.386664033,0.263893783,0.734260023
10.61828401,-1.298699498,0.229685322,0.72204268
10.6382762,-1.242499948,0.350636631,0.828333259
10.65829807,-1.084896684,0.552222192,0.911410928
10.6782887,-0.981049597,0.686612546,0.84788096
10.69827932,-0.878424227,0.949284554,0.45692721
10.71830276,-0.901637077,0.962723613,-0.05375614
10.73829338,-0.82466805,0.618195593,-0.449596822
10.75828401,-0.445931613,0.411723167,-0.529009283
10.77828713,-0.304210901,0.375071257,-0.52656585
10.79832776,0.1001819,0.19058995,-0.546113551
10.81828713,0.774577141,-0.037873644,-0.563217759
10.83827776,1.58947134,-0.19058995,-0.830776691
10.85834651,2.081828833,-0.476474881,-1.325577617
10.87829182,2.15268898,-0.88086766,-1.797165513
10.89828245,2.398257017,-1.010371089,-2.359161615
10.91830432,2.774549961,-1.112996459,-2.464230299
