Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.76829495,-3.332728863,10.55364132,-4.204218388
10.78828557,-3.236960649,9.461885452,-3.438073635
10.8082762,-3.438073635,7.862558365,-1.8579005
10.82829963,-3.12203908,6.464344501,-0.421379507
10.84829026,-3.677493811,5.133168221,1.082179189
10.86827932,-3.055001259,5.171475887,-0.229843363
10.88833088,-2.135627985,8.820239067,-0.517147541
10.90829338,-4.34787035,16.01242065,-0.507570744
10.92831838,-4.30956316,17.98524284,-2.853888512
10.94827463,-4.826710701,16.45295334,-4.319139957
10.96833401,-9.58638382,16.83602715,3.016694069
10.9883012,-4.453215122,9.902418137,3.227383852
11.00828088,-4.137180328,4.759673119,-1.656787634
11.02830276,-4.817133904,4.022258759,-1.024718285
11.04829338,-3.687070608,6.856993675,-1.675941229
11.06828401,-2.671929121,7.220912457,-2.068590164
11.0882762,-1.532289028,6.358999729,-2.52827692
11.10829651,-0.612915635,5.736507416,-2.30801034
11.1282887,-0.392649084,5.35343504,-2.394201756
11.14827932,-0.689530075,5.248090267,-2.250549555
11.1683012,-1.675941229,5.544970989,-2.604891539
11.18829182,-3.734954596,5.573701382,-3.361459255
11.20828245,-6.856993675,5.698200226,-3.801992416
11.22830432,-9.835380554,6.703764915,-5.707777023
11.24829651,-9.768342972,7.661445618,-5.659893036
11.26830901,-8.379706383,6.416460514,-6.205770969
11.28828245,-8.81066227,7.642292023,-7.450755596
11.30829963,-9.461885452,9.35654068,-7.134721279
11.32829651,-7.517793179,7.80509758,-5.889736176
11.34828245,-2.422932148,7.575253963,-1.963245392
11.36830588,-1.800439715,12.18169785,-1.417367458
11.38829495,-1.522712231,12.928689,-1.886630893
11.40828557,-4.817133904,16.06030464,-3.936067581
11.42827776,-4.769249916,12.32535076,-3.648763418
11.44829963,-4.874594688,10.66856289,-1.350329757
11.46829026,-1.972822189,14.83447361,0.9672575
11.4883137,1.886630893,14.03002167,0.440533102
11.50830432,0.229843363,8.81066227,-5.956773758
11.52829495,-2.595314741,8.676587105,-7.048529625
11.54828401,-4.022258759,9.758766174,-6.224924564
11.5682762,-3.016694069,5.401319027,-0.689530075
11.58829807,-2.662352324,6.320692539,-2.729389906
11.6082887,-0.938527048,6.263231754,-2.662352324
11.62827932,-2.145204782,7.144298077,-1.982398987
11.64830276,-2.806004286,7.019799232,-0.727837324
11.66829338,-2.19308877,6.320692539,-0.89064306
11.68828401,-2.23139596,6.10042572,-1.379060149
11.7082762,-2.30801034,7.393294811,-2.547430515
11.72829807,-2.126051188,9.097966194,-3.49553442
11.74828713,-1.723825216,9.662998199,-3.821146011
11.76827932,-1.656787634,6.789956093,-4.376600742
11.7883012,-1.312022567,7.230489254,-3.955221176
11.80831213,-1.608903527,10.0364933,-3.543418407
11.82828401,-2.662352324,12.36365795,-4.57771349
11.84830432,-3.007117271,11.60709,-5.27682066
11.86829651,-2.518700123,10.07480049,-3.926490784
11.88830276,-2.633621931,7.92001915,-2.422932148
11.90827776,-2.221819162,5.631162167,-0.766144514
11.9283137,-2.671929121,4.146757126,1.848323703
11.94829338,-3.236960649,5.037400246,0.325611442
11.96828245,-1.656787634,11.70285797,-1.26413846
11.98832151,-2.394201756,18.42577553,-2.422932148
12.00829495,-5.525817394,17.80328369,-3.045424461
12.02830432,-7.862558365,18.5311203,-5.410895824
12.0482762,-9.902418137,15.76342392,3.744531393
12.06829963,-4.788403511,7.584830761,2.30801034
12.08829026,-6.205770969,2.844311714,-3.064578056
12.10828088,-5.506663799,5.190629482,-2.700659513
12.12830276,-3.562572241,6.895300865,-2.221819162
12.14829495,-1.915361404,6.72291851,-2.403778553
12.16828557,-1.158793569,5.640739441,-2.604891539
12.1882762,-0.469263524,5.535394192,-1.924938202
12.20829807,-0.210689753,5.774814606,-2.375048161
12.2282887,-1.22583127,5.372588634,-2.959233284
12.24828088,-2.767697096,5.363011837,-3.323152065
12.26830276,-5.018246651,5.506663799,-3.581725836
12.28829338,-6.588842869,5.650316238,-3.49553442
12.30828401,-8.839392662,7.058106422,-5.037400246
12.3282762,-9.385271072,9.078812599,-6.416460514
12.34829807,-9.222464561,8.868123055,-6.282385349
12.3682887,-9.222464561,8.753201485,-6.770802498
12.38828088,-8.983044624,11.51132202,-6.454767704
12.40829963,-8.571242332,18.76096535,-4.453215122
12.42830276,-3.514688015,9.289502144,-3.466804028
12.44830432,-0.909796655,5.439626217,-5.870582581
12.46827463,0.287304193,7.7284832,-0.92895025
12.48832307,-0.565031588,11.52089882,-0.507570744
12.50828713,-1.656787634,13.71398735,-0.363918662
12.52827776,-4.146757126,15.89749908,-3.074155092
12.54829963,-7.335834026,10.28549004,-3.600879431
12.56829182,-5.765237808,5.372588634,-1.991975784
12.58828245,-1.867477298,6.856993675,-3.936067581
12.60830432,-1.379060149,10.48660374,-5.793968201
12.62829495,-1.312022567,8.54251194,-5.267243862
12.64828557,-3.600879431,6.79953289,-1.762132406
12.66827776,-5.066130638,5.027823448,-1.379060149
12.68829963,-2.748543501,6.119579315,-1.78128612
12.70829026,-1.838746905,6.780379295,-0.995987892
12.72828088,-0.29688102,6.119579315,-1.254561663
12.74830276,0.584185243,5.908889771,-1.484405041
12.76829495,-1.244984865,8.236053467,-1.810016513
12.78828557,-1.78128612,8.858546257,-2.288856745
12.8082762,-1.733402014,9.988609314,-2.633621931
12.82829963,-0.9672575,10.60152531,-2.786850691
12.8482887,-0.095768064,9.461885452,-3.303998232
12.86828088,0.134075299,7.623138428,-3.485957623
12.88830276,-0.871489406,9.346963882,-3.12203908
12.90829338,-2.480392933,12.29662037,-4.30956316
12.92828401,-3.390189648,12.09550667,-5.056553841
12.9482762,-2.892195702,9.988609314,-4.23294878
12.96829807,-2.786850691,8.599972725,-1.436521053
12.9882887,-3.189076662,7.603984833,0.852335811
13.00827932,-4.165910721,6.10042572,2.796427488
13.02830432,-4.50109911,6.215347767,0.622492433
13.04831213,-1.455674648,7.546523571,-1.350329757
13.06828401,-2.135627985,12.5647707,-1.714248419
13.08827463,-3.208230257,15.31331444,-1.091755986
13.10829651,-4.146757126,14.65251446,-1.436521053
13.12828713,-5.008669853,15.51442719,-4.414907932
13.14827932,-9.452308655,15.06431675,2.786850691
13.1683012,-3.974374771,7.153874874,3.227383852
13.18829495,-5.554547787,3.485957623,-1.369483352
13.20828245,-5.23851347,5.228936672,-1.407790542
13.22830432,-4.108449936,6.72291851,-1.991975784
13.24831057,-3.629609823,7.584830761,-2.221819162
13.26828713,-1.8579005,6.789956093,-2.11647439
13.2882762,-1.120486379,6.177040577,-2.23139596
13.30829963,-1.177947283,5.23851347,-2.355894566
13.32829026,-1.522712231,4.912901878,-2.930502892
13.34828245,-2.461239338,5.458779812,-3.811569214
13.36832151,-4.165910721,5.707777023,-4.070142746
13.38829495,-6.02381134,6.301538944,-3.725377798
13.40828557,-8.571242332,7.584830761,-3.734954596
13.42827776,-9.145850182,6.742072105,-4.38617754
13.44829807,-8.197746277,4.807557106,-6.033388138
13.4682887,-7.508216381,5.832275391,-7.201758862
13.48828401,-7.02937603,7.058106422,-7.556100368
13.50830276,-4.893748283,6.770802498,-6.521805286
13.52829338,-3.399766445,11.67412758,0.114921682
13.54829026,-6.627150536,19.39303398,0.507570744
13.5682762,-2.41335535,17.87032127,-4.922478676
13.58829807,-2.279279947,11.04205799,-3.801992416
13.6083012,-3.907337189,11.0133276,-3.351882458
13.62827932,-0.708683729,19.27811241,1.982398987
13.64833401,2.652775526,15.99326706,-3.045424461
13.66829182,-2.001552582,10.20887566,-5.401319027
13.6883012,-3.169923067,8.130708694,-5.774814606
13.70827463,-3.926490784,6.090848923,-4.414907932
13.72829651,-2.595314741,5.803544998,-4.644751072
13.74828713,-2.738966703,6.445190907,-2.920926094
13.76827932,-2.15478158,5.928043365,-1.944091797
13.7883012,-1.331176162,6.339846134,-1.656787634
13.80829182,-1.704671621,6.110002518,-1.00556469
13.82831057,-1.800439715,5.583278179,-0.737414122
13.84834026,-1.723825216,6.311115742,-1.522712231
13.86829651,-1.474828243,7.833827972,-2.796427488
13.88829026,-1.59932673,8.925583839,-3.428496838
13.90827776,-2.030282974,8.801085472,-3.045424461
13.92829963,-1.924938202,8.35097599,-2.671929121
13.94829182,-1.216254473,9.327810287,-2.212242365
13.96832307,-1.829170108,10.24718285,-3.208230257
13.98830432,-2.681505919,11.0133276,-4.242525578
14.00829495,-2.930502892,11.81777954,-4.299986362
14.02828557,-2.547430515,10.87925243,-4.175487995
14.04827776,-2.45166254,9.040505409,-3.169923067
14.06833088,-3.112462282,7.06768322,-1.120486379
14.08829026,-3.428496838,6.004657745,1.139639974
14.10828088,-4.692635536,6.004657745,1.714248419
14.12830276,-3.131615877,6.713341713,-0.37349546
14.14829495,-1.704671621,10.32379818,-1.666364431
14.16828557,-2.41335535,14.95897198,-1.685518026
14.1882762,-3.658340216,15.85919189,-2.48996973
14.20829807,-3.08373189,15.08347034,-5.98550415
14.2282887,-8.054094315,16.01242065,-0.641646028
14.24827932,-4.596867085,10.75475407,5.075707436
14.2683137,-3.715801001,4.683058739,-1.082179189
14.28829182,-4.625597477,4.730942726,-3.093308687
14.30828401,-4.185064793,7.977479935,-2.662352324
14.32827463,-3.371036053,8.331821442,-2.825158119
14.34829807,-2.384624958,7.038952827,-1.944091797
14.36828713,-1.752555609,5.98550415,-1.81959331
14.38828245,-1.695094824,5.056553841,-2.221819162
14.4083012,-1.628057122,4.922478676,-2.346317768
14.42829182,-1.953668594,5.35343504,-3.256114244
14.4483012,-3.035847664,5.746084213,-3.974374771
14.46830588,-5.066130638,5.363011837,-4.261679173
14.48833245,-7.287950039,6.042964935,-5.248090267
14.50828713,-8.753201485,7.096413612,-5.650316238
14.52827776,-8.07324791,6.91445446,-5.046977043
14.5483012,-7.718906403,7.948749542,-6.540958881
14.56829963,-8.169015884,8.609549522,-8.322244644
14.58828401,-7.632715225,8.992621422,-6.694188118
14.6083137,-4.050989151,13.00530338,-2.892195702
14.62829495,-2.662352324,15.25585365,-1.292868972
14.64828557,-2.145204782,12.43069553,-4.711789131
14.6682762,-5.535394192,11.17613316,-2.662352324
14.6883012,-5.822698593,10.83136845,-1.359906554
14.70829026,-3.361459255,13.28303146,1.206677675
14.72828088,0.833182216,15.35162163,-1.647210717
14.74830432,0.086191259,9.950302124,-4.817133904
14.76829495,-3.19865346,7.88171196,-5.640739441
14.78828557,-3.754108191,7.824251175,-4.012681961
14.8082762,-1.78128612,7.632715225,-3.409343243
14.82829807,-1.034295082,6.751648903,-2.403778553
14.8482887,-1.158793569,6.244078159,-2.547430515
14.8683262,-1.350329757,5.956773758,-2.681505919
14.88830276,-2.078166962,6.464344501,-1.81959331
14.90829338,-1.790862918,6.579266071,-0.63206923
14.92830276,-1.244984865,6.828263283,-1.206677675
14.94827463,-2.126051188,7.632715225,-1.63763392
14.96829651,-2.41335535,8.65743351,-2.509123325
14.9882887,-1.924938202,8.992621422,-3.371036053
15.00827932,-1.522712231,8.877699852,-3.514688015
15.0283012,-1.168370485,7.460332394,-3.859453201
15.04829495,-1.426944256,8.03494072,-3.102885485
15.06828401,-1.982398987,11.0133276,-2.557007313
15.08830588,-2.45166254,12.40196514,-4.472368717
15.10829651,-2.461239338,12.03804588,-5.382165432
15.12828713,-2.432508945,10.41956615,-4.290409565
15.14827776,-3.169923067,8.264783859,-2.48996973
15.1683012,-2.853888512,7.163451672,-0.497993946
15.18829182,-3.543418407,6.129156113,1.206677675
15.20828245,-3.936067581,6.014234543,0.076614454
15.22830432,-0.900219858,6.828263283,-0.861912608
15.24829651,-1.695094824,12.09550667,-1.628057122
15.26830901,-3.390189648,17.0275631,-1.762132406
15.28827776,-4.817133904,16.82645035,-5.391742229
15.30831213,-7.69017601,18.29170036,-5.679046631
15.32829026,-4.127603531,10.34295177,7.565677166
15.34828245,-4.261679173,4.127603531,-0.162805721
15.36830276,-5.698200226,3.964797974,-3.064578056
15.38829495,-4.299986362,6.856993675,-2.240972757
15.40828557,-2.882618904,7.268796444,-2.52827692
15.4282762,-2.30801034,6.847416878,-2.959233284
15.44829963,-1.628057122,6.167463779,-2.557007313
15.46829026,-1.024718285,5.410895824,-2.691082716
15.48828245,-1.877054095,4.845864296,-2.796427488
15.50830276,-3.055001259,5.31512785,-2.557007313
15.52832932,-4.606443882,5.516240597,-3.12203908
15.54828401,-5.841852188,5.449203014,-3.610456228
15.5682762,-6.933608055,5.736507416,-4.654327869
15.58829807,-8.762778282,7.297526836,-6.004657745
15.6082887,-10.23760605,8.054094315,-6.02381134
15.62827932,-10.86009884,7.939172745,-5.861005783
15.64832151,-9.538499832,7.718906403,-6.636727333
15.66829338,-7.10599041,7.718906403,-5.880159378
15.68828245,-4.568136692,10.40041256,-3.275267839
15.70827463,-3.983951569,13.25430107,-2.662352324
15.72829651,-3.246537447,12.38281155,-4.338293552
15.74828713,-4.089296341,12.48815632,-2.748543501
15.76827776,-3.217807055,12.35408115,0.229843363
15.78830745,-0.948103845,14.14494324,0.162805721
15.80829182,1.446097851,14.16409683,-0.794874966
15.82828245,-1.00556469,10.15141487,-4.338293552
15.84830432,-3.16034627,8.446743965,-5.008669853
15.86829651,-4.922478676,8.178592682,-5.793968201
15.88828557,-3.773261786,8.61912632,-6.071695328
15.90827932,-1.762132406,7.115567684,-0.938527048
15.92829963,-1.991975784,6.445190907,-2.863465309
15.94829026,-2.710236311,5.612008572,-2.375048161
15.96828401,-3.045424461,6.157886982,-1.407790542
15.98830432,-2.710236311,6.301538944,-0.383072257
16.00829963,-1.81959331,6.167463779,-0.699106872
16.02828557,-1.18752408,7.000645638,-1.417367458
16.0482762,-1.570596337,8.705317497,-2.240972757
16.06829963,-1.742978811,9.279925346,-3.150769472
16.0882887,-1.695094824,8.935160637,-3.12203908
16.10828088,-1.522712231,8.015787125,-3.438073635
16.12830276,-0.804451764,8.015787125,-4.031835556
16.14829338,-0.555454791,9.873687744,-3.572149038
16.16828557,-1.283292055,11.76031876,-2.959233284
16.1882762,-2.442085743,12.60307789,-4.261679173
16.20829807,-2.461239338,11.30063248,-5.391742229
16.2282887,-1.800439715,8.724471092,-4.721365929
16.24827932,-2.815581083,6.579266071,-2.221819162
16.26832307,-2.729389906,5.793968201,-0.517147541
16.28832151,-3.715801001,5.114014626,1.647210717
16.30828245,-4.405331135,5.114014626,1.426944256
16.32827463,-2.221819162,8.283937454,0.220266551
16.34829651,-3.687070608,14.63336086,-0.938527048
16.36828713,-5.046977043,17.59259415,-3.19865346
16.38827776,-5.056553841,16.45295334,-4.38617754
16.4083012,-8.743624687,17.42978859,-2.576161146
16.42829182,-6.014234543,11.76031876,5.554547787
16.44828245,-4.644751072,5.736507416,-0.689530075
16.46830432,-5.449203014,4.070142746,-1.551442742
16.48834026,-5.008669853,6.646304131,-1.379060149
16.50828713,-3.811569214,7.642292023,-1.18752408
16.52828245,-2.23139596,6.368576527,-2.15478158
16.54829963,-2.106897593,6.004657745,-2.719813108
16.56829026,-1.101332784,5.631162167,-2.442085743
16.58828088,-0.766144514,5.133168221,-2.327163935
16.60830276,-1.302445769,5.181052685,-2.681505919
16.62829495,-2.882618904,5.573701382,-3.45722723
16.64828557,-4.989516258,6.052541733,-3.801992416
16.66827776,-7.699752808,7.019799232,-4.50109911
16.68830432,-9.193734169,7.153874874,-5.535394192
16.7082887,-9.002198219,6.445190907,-5.267243862
16.72828245,-8.896853447,5.899312973,-5.688623428
16.74830276,-9.576807022,7.575253963,-7.134721279
16.76829338,-7.508216381,7.058106422,-6.454767704
16.78828557,-5.152322292,6.502651691,-5.085284233
16.8082762,-1.991975784,8.025363922,-0.124498487
16.82829807,-1.915361404,14.89193439,0.095768064
16.8482887,-3.936067581,16.92221832,-3.49553442
16.86827932,-3.189076662,14.91108799,-4.376600742
16.8883012,-5.257667065,7.824251175,-1.934514999
16.90829338,-4.654327869,7.565677166,-1.273715258
16.92828401,-0.603338838,14.34605694,0.29688102
16.94827463,1.532289028,15.06431675,-0.919373453
16.96829651,-1.426944256,11.12824917,-6.320692539
16.98828713,-4.434061527,11.32936287,-7.69017601
17.00827776,-4.022258759,7.900865555,-4.23294878
17.02833401,-3.19865346,4.57771349,-0.881066203
17.04829182,-1.647210717,7.393294811,-3.217807055
17.06831682,0.201112941,7.163451672,-2.422932148
17.08832463,-0.718260527,6.95276165,-2.518700123
17.10829651,-1.273715258,7.278373241,-1.944091797
17.12828557,-1.790862918,6.636727333,-1.59932673
17.14827776,-3.007117271,6.83784008,-1.465251446
17.16829963,-2.786850691,7.61356163,-2.19308877
17.18829807,-2.41335535,8.829815865,-2.911349297
17.20828401,-1.695094824,8.6957407,-3.323152065
17.22830432,-1.790862918,7.517793179,-3.782838583
17.24829495,-1.426944256,7.556100368,-3.782838583
17.26829026,-1.733402014,8.77235508,-3.045424461
17.2882762,-2.624045134,9.672574997,-2.911349297
17.30829807,-3.055001259,10.42914295,-3.878606796
17.3282887,-2.557007313,9.528923035,-3.955221176
17.34828088,-2.135627985,8.609549522,-3.064578056
17.36830276,-3.12203908,7.594407558,-0.708683729
17.38829651,-4.328716755,7.527369976,1.580173135
17.40828401,-4.060565948,7.173028469,1.580173135
17.4282762,-3.12203908,7.680599213,-0.047884032
17.44829807,-2.987963676,13.95340729,-0.641646028
17.4682887,-4.242525578,16.50083733,-1.18752408
17.48827932,-4.759673119,15.80173111,-2.959233284
17.50830276,-4.979939461,16.04115105,-4.19464159
17.52829338,-10.43871975,15.18881512,3.696647406
17.54828401,-4.299986362,7.833827972,2.298433542
17.56830432,-5.066130638,4.453215122,-1.991975784
17.58831057,-4.750096321,5.410895824,-1.015141487
17.6082887,-3.754108191,7.163451672,-0.814028561
17.62827932,-2.940079689,7.000645638,-1.762132406
17.64833713,-2.250549555,6.387730122,-2.001552582
17.66829338,-1.78128612,6.071695328,-2.394201756
17.68828245,-1.838746905,6.205770969,-2.279279947
17.70830588,-1.982398987,6.06211853,-2.078166962
17.72829651,-2.480392933,5.918466568,-2.940079689
17.74828713,-3.390189648,6.071695328,-3.447650433
17.76827776,-5.650316238,6.617573261,-3.49553442
17.78829963,-6.617573261,7.086836815,-4.204218388
17.80831838,-7.182605267,7.393294811,-4.797980309
17.82828245,-7.814674377,6.981492043,-4.759673119
17.84830432,-8.092401505,6.129156113,-4.57771349
17.86833557,-8.159439087,6.282385349,-4.223371983
17.88828557,-7.795520782,6.7612257,-4.912901878
17.90828245,-7.086836815,7.192182064,-5.018246651
17.92829963,-4.941632271,6.83784008,-4.893748283
17.94829026,-2.987963676,8.54251194,-2.26970315
17.96828245,-4.865017891,12.80419064,-0.727837324
17.98830432,-5.219359875,18.1480484,-3.34230566
18.00830901,-1.924938202,14.60463047,-1.723825216
18.02828557,-3.323152065,8.207323074,-1.18752408
18.0482762,-2.796427488,10.48660374,-3.275267839
18.06829807,-1.321599364,14.44182491,-1.723825216
18.0882887,-0.306457818,14.93981838,-1.235408068
18.10827932,-1.63763392,11.48259163,-5.468356609
18.12830276,-3.227383852,9.519346237,-4.817133904
18.14829338,-2.614468336,6.569689274,-3.725377798
18.16828401,-1.446097851,6.042964935,-3.399766445
18.1882762,-0.852335811,7.249642849,-3.581725836
18.20829807,-0.229843363,7.95832634,-3.093308687
18.2282887,-1.043871999,8.446743965,-3.016694069
18.24827932,-1.551442742,8.092401505,-2.537853718
18.26831526,-1.666364431,7.240066051,-2.470816135
18.28829182,-2.470816135,7.469909191,-2.786850691
18.30828401,-2.853888512,7.987056732,-2.662352324
18.32827463,-3.150769472,8.935160637,-3.064578056
18.34832776,-2.557007313,9.097966194,-3.303998232
18.36828713,-2.030282974,8.791508675,-3.227383852
18.38827776,-2.729389906,8.944737434,-3.265691042
18.40829963,-3.34230566,8.42759037,-3.093308687
18.42829182,-2.738966703,7.987056732,-3.169923067
18.44828245,-2.547430515,8.082824707,-3.447650433
18.46830432,-2.691082716,7.709329605,-4.060565948
18.48831057,-2.777273893,6.789956093,-3.428496838
18.50828713,-2.499546528,5.928043365,-2.183511972
18.5282762,-2.346317768,5.908889771,-2.288856745
18.54829963,-3.016694069,6.368576527,-1.733402014
18.56829026,-4.319139957,7.565677166,-1.78128612
18.58828088,-6.7612257,13.06276417,-0.258573771
18.60830432,-6.02381134,14.63336086,-0.047884032
18.62829495,-5.27682066,13.41710663,-0.29688102
18.64828557,-4.299986362,11.53047562,-1.034295082
18.66827932,-4.481945515,9.959878922,-0.708683729
18.68832307,-5.372588634,8.954314232,-0.248996973
18.7082887,-5.35343504,9.979032516,-0.89064306
18.72829495,-5.363011837,10.66856289,0.33518824
18.74830276,-4.357447147,9.490615845,0.986411095
18.76829338,-3.514688015,8.61912632,-0.354341865
18.78828401,-3.505111217,8.54251194,0
18.8082762,-3.313575268,8.293514252,-0.162805721
18.82829807,-3.074155092,8.121131897,-0.488417149
18.84828713,-3.284844637,8.322244644,-0.766144514
18.86827932,-3.610456228,8.46589756,-1.149216771
18.8883012,-4.050989151,8.418013573,-1.656787634
18.90829338,-4.434061527,8.552088737,-2.164358377
18.92828401,-5.027823448,8.475474358,-2.336740971
18.94827463,-5.602431774,7.900865555,-2.394201756
18.96829651,-6.224924564,7.422025204,-2.087743998
18.98831995,-6.87614727,7.220912457,-1.628057122
19.00827776,-7.010222435,6.933608055,-1.340752959
19.0283012,-6.655880928,6.569689274,-1.197100878
19.04832151,-6.330269337,6.301538944,-1.484405041
19.06828245,-6.234501362,6.454767704,-1.924938202
19.08830432,-6.311115742,6.866570473,-2.135627985
19.10829495,-5.746084213,7.153874874,-1.723825216
19.12829026,-4.845864296,7.402871609,-1.733402014
19.14827776,-4.520252705,7.345410824,-2.011129379
19.16829963,-5.295974255,7.383718014,-1.685518026
19.18829026,-6.512228489,8.207323074,-1.197100878
19.20829807,-6.780379295,8.647856712,-1.465251446
19.22830432,-7.287950039,9.404424667,-1.742978811
19.24829495,-7.814674377,10.51533413,-2.250549555
19.26828713,-7.287950039,10.40998936,-3.093308687
19.28827776,-5.870582581,9.375694275,-2.317587137
19.30829807,-4.644751072,7.99663353,-1.877054095
19.32829026,-4.127603531,7.326257229,-1.790862918
19.34828088,-3.265691042,7.92001915,-1.886630893
19.36830276,-2.317587137,8.676587105,-1.953668594
19.38829338,-2.260126352,9.404424667,-2.355894566
19.40828401,-3.227383852,10.13226128,-2.422932148
19.42827932,-3.08373189,9.816226959,-2.719813108
19.44829807,-2.240972757,9.308655739,-2.45166254
19.4682887,-1.369483352,9.059659004,-4.146757126
19.48828088,-1.158793569,9.375694275,-3.629609823
19.50830432,-1.666364431,10.07480049,-3.782838583
19.52829338,-1.790862918,9.538499832,-3.505111217
19.54828557,-1.838746905,8.398859978,-3.055001259
19.56827463,-2.059013367,8.054094315,-2.499546528
19.58832151,-2.039859772,8.676587105,-2.001552582
19.60828713,-2.384624958,9.212887764,-2.394201756
19.62827932,-2.145204782,9.634267807,-2.537853718
19.64830745,-1.503558636,9.414001465,-2.681505919
19.66829182,-1.513135433,9.346963882,-3.102885485
19.68828245,-1.905784607,8.916007042,-2.997540474
19.70830432,-2.11647439,8.973467827,-2.930502892
19.7283012,-2.260126352,9.260771751,-3.045424461
19.74828557,-2.48996973,9.117119789,-2.719813108
19.76827776,-2.145204782,8.61912632,-2.633621931
19.78829963,-1.972822189,8.532935143,-2.873042107
19.80829182,-1.800439715,8.714894295,-2.911349297
19.82828088,-1.953668594,8.858546257,-3.064578056
19.84831057,-1.991975784,8.35097599,-3.294421434
19.86829495,-2.662352324,8.35097599,-3.284844637
19.88828713,-3.217807055,8.50420475,-3.179499865
19.90827776,-4.022258759,8.571242332,-2.863465309
19.92829963,-4.204218388,9.107542992,-2.729389906
19.94829026,-3.859453201,9.021351814,-2.422932148
19.96828088,-2.959233284,8.916007042,-1.685518026
19.98830276,-3.428496838,8.331821442,-1.388636947
20.00829495,-2.758120298,7.776367188,-0.766144514
20.02828401,-3.102885485,6.205770969,0.009576807
20.0482762,-2.691082716,6.014234543,-0.258573771
20.06829807,-3.696647406,9.940725327,-0.651222885
20.08832463,-5.928043365,16.69237518,-0.948103845
20.10827932,-9.145850182,18.19593239,-2.23139596
20.12830276,-6.732495308,18.5215435,-5.995080948
20.14829495,-5.468356609,14.15452003,3.648763418
20.16828401,-3.677493811,8.054094315,2.355894566
20.18827463,-4.663905144,4.481945515,-1.89620769
20.20833557,-5.286397457,5.046977043,-1.522712231
20.2282887,-4.165910721,7.201758862,-1.886630893
20.24827932,-2.796427488,7.776367188,-1.474828243
20.26833713,-1.924938202,7.192182064,-1.388636947
20.28829026,-1.618480325,6.148310184,-2.078166962
20.30828401,-2.030282974,5.363011837,-2.011129379
20.32832463,-1.944091797,5.142745018,-2.346317768
20.34829651,-2.614468336,5.248090267,-2.719813108
20.36828713,-3.888183594,5.525817394,-2.700659513
20.38827776,-5.535394192,5.851428986,-3.658340216
20.40829963,-7.469909191,6.646304131,-4.673481941
20.42829651,-9.251194954,7.450755596,-5.267243862
20.44828245,-8.561665535,7.326257229,-4.50109911
20.46830432,-8.676587105,6.464344501,-4.338293552
20.48830901,-8.81066227,6.885724068,-5.286397457
20.50828557,-8.590395927,8.341399193,-6.426037312
20.52827776,-7.297526836,8.743624687,-5.439626217
20.54829963,-5.774814606,13.37879944,-1.00556469
20.56830901,-3.447650433,15.28458405,-0.823605359
20.58828088,-1.465251446,12.47857952,-4.089296341
20.60830276,-2.576161146,8.743624687,-3.821146011
20.62829495,-2.662352324,8.082824707,-2.30801034
20.64828557,-1.944091797,11.23359394,-0.775721371
20.6682762,-1.78128612,15.09304714,0.63206923
20.68829807,-1.110909581,13.31176186,-0.622492433
20.7082887,-2.384624958,11.39640045,-4.213795185
20.72828088,-3.629609823,10.79306126,-7.402871609
20.74830276,-2.001552582,8.820239067,-6.598419666
20.76829182,-1.56101954,5.746084213,-3.189076662
20.78828401,-1.905784607,5.975927353,-3.620033026
20.80827463,-1.972822189,6.004657745,-2.001552582
20.82829651,-2.576161146,7.038952827,-1.043871999
20.8482887,-3.428496838,6.866570473,-0.411802679
20.86830276,-2.652775526,6.770802498,-0.679953277
20.88830745,-1.685518026,6.10042572,-1.723825216
20.90829182,-1.905784607,7.374141216,-2.442085743
20.92831995,-2.11647439,8.762778282,-3.275267839
20.94830588,-2.260126352,9.414001465,-3.859453201
20.96829651,-1.675941229,7.278373241,-3.648763418
20.98828713,-1.177947283,6.349422932,-4.041412354
21.00827932,-1.024718285,8.705317497,-3.41892004
21.0283012,-2.748543501,9.279925346,-3.811569214
21.04831995,-3.620033026,9.461885452,-5.094861031
21.06828245,-3.284844637,8.274360657,-5.104437828
21.08830276,-2.719813108,7.230489254,-3.801992416
21.10829807,-2.576161146,5.822698593,-1.015141487
21.12828713,-4.57771349,5.420472622,3.763684988
21.1482762,-4.826710701,7.307103634,3.53384161
21.16829963,-4.510675907,14.77701283,0.383072257
21.18829026,-5.248090267,19.36430359,-2.557007313
21.20828088,-5.142745018,17.22867584,-3.112462282
21.22830432,-3.016694069,14.31732655,-2.863465309
21.2483262,-5.717353821,14.93981838,-2.844311714
21.26829026,-6.244078159,13.12980175,3.074155092
21.2882762,-5.803544998,8.283937454,2.557007313
21.30829963,-5.774814606,5.056553841,0.756567717
21.3282887,-4.663905144,6.215347767,-0.651222885
21.34828088,-3.610456228,7.632715225,-1.283292055
21.36830276,-2.078166962,7.374141216,-2.221819162
21.38829338,-1.101332784,6.071695328,-1.944091797
21.40829182,-0.469263524,5.181052685,-1.474828243
21.4282762,-0.775721371,4.587290287,-2.183511972
21.44829807,-1.072602391,5.094861031,-2.461239338
21.4682887,-2.384624958,5.468356609,-3.45722723
21.4883012,-4.003105164,5.841852188,-3.639186621
21.50831057,-6.090848923,7.192182064,-3.734954596
21.52829807,-8.523358345,8.925583839,-3.677493811
