"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.093667083E-1,-2.180515594E0,-9.593250732E0,-7.349716187E-1
6.193217083E-1,-2.132914581E0,-9.508826294E0,-7.743397522E-1
6.292757083E-1,-2.082918549E0,-9.524693298E0,-8.054750061E-1
6.392307084E-1,-1.998344421E0,-9.590256958E0,-8.557704163E-1
6.491857083E-1,-1.893113251E0,-9.633666687E0,-8.424481201E-1
6.591397083E-1,-1.782493286E0,-9.552535400E0,-8.177494812E-1
6.690947083E-1,-1.700014801E0,-9.424252167E0,-7.677534485E-1
6.790497083E-1,-1.955084381E0,-9.435628510E0,-6.462062073E-1
6.890037083E-1,-1.977687378E0,-9.347910919E0,-4.673281860E-1
6.989587083E-1,-1.857187958E0,-9.223968658E0,-4.589456177E-1
7.089137083E-1,-2.118843842E0,-9.258247375E0,-2.556683350E-1
7.188677083E-1,-2.290686493E0,-9.165140991E0,-3.251239014E-1
7.288227084E-1,-2.441123657E0,-9.399104462E0,1.700463867E-1
7.387767083E-1,-2.641257477E0,-9.422306213E0,4.788542175E-1
7.487317083E-1,-2.716101837E0,-9.337582397E0,5.658233643E-1
7.586907083E-1,-2.613714752E0,-9.305698700E0,5.065466309E-1
7.686447083E-1,-2.503843231E0,-9.302405548E0,2.492317200E-1
7.785997083E-1,-2.536325684E0,-9.175768890E0,-1.907034302E-1
7.885547084E-1,-2.532733154E0,-8.935069427E0,-4.405339050E-1
7.985087084E-1,-2.899769897E0,-9.220825195E0,1.291813660E-1
8.084637083E-1,-3.139571228E0,-9.177415466E0,-1.832189941E-1
8.184187083E-1,-3.338357849E0,-8.919950867E0,-1.731898499E-1
8.283727083E-1,-3.462000732E0,-8.782386932E0,2.625540161E-1
8.383277083E-1,-3.644022217E0,-8.837622070E0,6.994953918E-1
8.482827083E-1,-3.818559265E0,-9.073232117E0,9.915380859E-1
8.582367083E-1,-3.779640198E0,-9.333989868E0,1.067579956E0
8.681917083E-1,-3.514990540E0,-9.571246490E0,9.626481628E-1
8.781457084E-1,-3.173849945E0,-9.772727509E0,6.749464417E-1
8.881007084E-1,-2.946622467E0,-9.801767120E0,3.046165466E-1
8.980557083E-1,-2.874322815E0,-9.850865021E0,1.429527283E-1
9.080097083E-1,-2.779420166E0,-9.955347748E0,1.368154907E-1
9.179647083E-1,-2.477498016E0,-9.895472260E0,1.869612122E-1
9.279197083E-1,-2.237097931E0,-9.770482178E0,1.422042847E-1
9.378737083E-1,-1.958976288E0,-9.722282410E0,-1.257385254E-2
9.478287083E-1,-1.560205536E0,-9.783205719E0,-6.436614990E-3
9.577837083E-1,-1.024319916E0,-9.750723267E0,-9.849517822E-2
9.677377084E-1,-4.469705200E-1,-9.663754120E0,-3.887416077E-1
9.776927083E-1,7.334747314E-3,-9.756261749E0,-7.168592834E-1
9.876477083E-1,2.766247559E-1,-9.990823975E0,-9.265731812E-1
9.976017083E-1,4.933740234E-1,-1.022508682E1,-9.003776550E-1
1.007556708E0,6.179150391E-1,-1.050904633E1,-6.373745728E-1
1.017510708E0,4.423301697E-1,-1.078357544E1,3.481759644E-1
1.027465708E0,1.938468933E-1,-1.098655334E1,1.513652344E0
1.037420708E0,1.104702759E-1,-1.067894302E1,2.525997162E0
1.047374708E0,1.185534668E-1,-1.042372375E1,3.225043488E0
1.057329708E0,1.384620667E-1,-1.019425095E1,2.755170593E0
1.067284708E0,1.990859985E-1,-1.009455826E1,1.361269226E0
1.077238708E0,3.703298950E-1,-1.011551468E1,-1.474433899E-1
1.087193708E0,7.583230591E-1,-1.001746857E1,-1.035845947E0
1.097148708E0,7.719447327E-1,-9.722432098E0,-1.412313080E0
1.107102708E0,9.741741943E-1,-9.335786133E0,-1.556463318E0
1.117057708E0,9.951306152E-1,-9.149872742E0,-1.007105713E0
1.127012708E0,9.288185120E-1,-9.108858032E0,-9.147477722E-1
1.136966708E0,7.644602966E-1,-9.138496399E0,-9.128018188E-1
1.146921708E0,4.331991577E-1,-9.512418823E0,-9.698332214E-1
1.156876708E0,1.941462708E-1,-9.952353973E0,-9.142987061E-1
1.166830708E0,2.251318359E-1,-1.045949936E1,-4.020639038E-1
1.176785708E0,-7.604187012E-2,-1.073178314E1,-3.341052246E-1
1.186739708E0,1.306782532E-1,-1.031669632E1,-3.088078308E-1
1.196694708E0,-2.170486450E-2,-9.976902924E0,-6.885681152E-2
1.206649708E0,-4.734654236E-1,-9.708061981E0,1.850152588E-1
1.216603708E0,-7.559280396E-1,-9.301208038E0,2.924917603E-1
1.226558708E0,-8.390052795E-1,-8.883726196E0,2.550695801E-1
1.236513708E0,-8.364605713E-1,-8.643326111E0,-1.466949463E-2
1.246467708E0,-7.834707642E-1,-8.563392334E0,-3.496728516E-1
1.256422708E0,-5.638774109E-1,-8.501271515E0,-4.825964355E-1
1.266377708E0,-1.815724182E-1,-8.784332886E0,-7.439529419E-1
1.276331708E0,4.650828552E-1,-8.969198456E0,-9.340576172E-1
1.286286708E0,6.319857788E-1,-9.366322632E0,-7.235952759E-1
1.296241708E0,8.780740356E-1,-9.720037079E0,-8.690927124E-1
1.306195708E0,8.765771484E-1,-9.805359650E0,-7.674540710E-1
1.316150708E0,8.414002991E-1,-9.623038788E0,-5.893244934E-1
1.326104708E0,8.580157471E-1,-9.322763214E0,-2.502795410E-1
1.336059708E0,8.360115051E-1,-9.103319550E0,-1.547781372E-1
1.346014708E0,9.644444275E-1,-9.082812195E0,-1.752854919E-1
1.355968708E0,1.150208130E0,-9.371861115E0,-1.275347900E-1
1.365923708E0,1.189276886E0,-9.775571594E0,4.520599365E-2
1.375878708E0,8.794212341E-1,-1.017598892E1,6.376739502E-2
1.385832708E0,7.086264038E-1,-1.020936951E1,6.810836792E-2
1.395787708E0,1.646575928E-1,-1.032912048E1,-1.811233521E-1
1.405742708E0,-1.986369324E-1,-1.006372238E1,-1.742376709E-1
1.415696708E0,-6.029461670E-1,-9.687854004E0,-1.098715210E-1
1.425651708E0,-7.201524353E-1,-9.261390839E0,1.016386414E-1
1.435606708E0,-7.009922791E-1,-8.972641296E0,3.465293884E-1
1.445560708E0,-5.123844910E-1,-8.785081329E0,4.740641785E-1
1.455515708E0,-2.019300842E-1,-8.753347321E0,5.105882263E-1
1.465470708E0,3.170407104E-1,-8.803343353E0,3.585044861E-1
1.475424708E0,6.372248840E-1,-9.268725586E0,1.805245972E-1
1.485379708E0,8.779243469E-1,-9.773026886E0,5.328918457E-2
1.495333708E0,9.777667236E-1,-1.000040405E1,-6.945556641E-2
1.505288708E0,8.876541138E-1,-1.001851639E1,-2.421963501E-1
1.515243708E0,8.385562134E-1,-9.647587738E0,-3.173400879E-1
1.525197708E0,8.306227112E-1,-9.047335968E0,-3.294648743E-1
1.535152708E0,7.875123596E-1,-8.369844818E0,-4.019142151E-1
1.545107708E0,7.114704895E-1,-7.830815735E0,-6.758445740E-1
1.555061708E0,5.513035583E-1,-7.601342926E0,-9.475296021E-1
1.565016708E0,3.327580261E-1,-7.493267670E0,-9.728269958E-1
1.574971708E0,-4.370910645E-2,-7.803273010E0,-8.167016602E-1
1.584925708E0,-4.510121155E-1,-8.299341431E0,-7.351213074E-1
1.594880708E0,-8.726852417E-1,-8.887767792E0,-6.973997498E-1
1.604834708E0,-1.057101746E0,-9.428742828E0,-5.697152710E-1
1.614789708E0,-9.910890198E-1,-1.014724869E1,-3.861968994E-1
1.624744708E0,-8.454418945E-1,-1.086440735E1,-1.209484863E-1
1.634698708E0,-6.330335999E-1,-1.131691635E1,1.913021851E-1
1.644653708E0,-4.285588074E-1,-1.173394913E1,4.999603271E-1
1.654608708E0,-2.477348328E-1,-1.220876175E1,8.342152405E-1
1.664562708E0,-1.978884888E-1,-1.284434006E1,1.334025879E0
1.674517708E0,-3.487747192E-1,-1.384306320E1,1.841620331E0
1.684472708E0,-3.397933960E-1,-1.485181549E1,2.105820923E0
1.694426708E0,-8.771759033E-2,-1.565878738E1,2.158511353E0
1.704381708E0,3.683839417E-1,-1.595711700E1,2.227817230E0
1.714336708E0,9.904902649E-1,-1.548859131E1,2.373015289E0
1.724290708E0,1.484163666E0,-1.494252686E1,2.534230042E0
1.734245708E0,1.631008301E0,-1.413241150E1,2.647544403E0
1.744199708E0,1.348096619E0,-1.283326309E1,2.930905151E0
1.754154708E0,7.714956665E-1,-1.169562881E1,3.610042877E0
1.764105417E0,7.304809570E-2,-1.068118835E1,4.256249084E0
1.774059417E0,-4.471202087E-1,-9.864935760E0,4.722379761E0
1.784014417E0,-1.042881317E0,-9.493857422E0,4.751868439E0
1.793969417E0,-1.638941803E0,-9.784253540E0,4.364623718E0
1.803923417E0,-2.081571350E0,-1.068912186E1,3.338657227E0
1.813878417E0,-2.390828247E0,-1.167497177E1,1.713935852E0
1.823833417E0,-2.215692444E0,-1.222148529E1,-3.315605164E-1
1.833787417E0,-1.232387238E0,-1.238853790E1,-2.483186188E0
1.843742417E0,-3.519181824E-1,-1.222837097E1,-4.286785583E0
1.853697417E0,8.292755127E-2,-1.202554276E1,-4.115990753E0
1.863651417E0,-4.113446045E-1,-1.192749664E1,-2.078727264E0
1.873606417E0,-1.463806000E0,-1.237297028E1,2.927911377E-1
1.883560417E0,-2.473755798E0,-1.300256104E1,1.899998932E0
1.893515417E0,-3.233725433E0,-1.327858704E1,2.492317200E0
1.903470417E0,-4.146826630E0,-1.342513229E1,2.560275879E0
1.913424417E0,-4.826563110E0,-1.322290283E1,2.274071045E0
1.923379417E0,-5.300028534E0,-1.274060577E1,1.625020752E0
1.933334417E0,-5.602100372E0,-1.235949829E1,7.746391296E-1
1.943288417E0,-5.436993713E0,-1.213840805E1,4.543052673E-1
1.953243417E0,-4.510270844E0,-1.152423523E1,2.296224976E-1
1.963198417E0,-3.540437622E0,-1.109837082E1,-7.626640320E-1
1.973152417E0,-2.525997162E0,-1.055260574E1,-1.905238037E0
1.983107417E0,-1.484313354E0,-9.690249023E0,-4.038002930E0
1.993062417E0,-6.465055847E-1,-8.955576782E0,-5.553900604E0
2.003016417E0,3.106040955E-1,-8.140821075E0,-5.648204498E0
2.012971417E0,5.399272156E-1,-8.224796448E0,-4.034260712E0
2.022925417E0,8.301736450E-1,-8.352630615E0,-2.557132416E0
2.032880417E0,1.365610199E0,-7.162904663E0,-2.326162720E0
2.042835417E0,1.082249451E0,-5.946384430E0,-2.853815460E0
2.052789417E0,1.347946930E0,-4.668192444E0,-2.029629364E0
2.062744417E0,1.360221405E0,-3.996988220E0,-7.478448486E-1
2.072699417E0,8.816665649E-2,-3.979923706E0,-4.465214539E-1
2.082653417E0,-7.056326294E-1,-3.722459106E0,-2.323168945E-1
2.092608417E0,-1.032852173E0,-3.202141113E0,3.324586487E-1
2.102563417E0,-1.337768097E0,-2.549198914E0,1.027463379E0
2.112517417E0,-1.795366516E0,-1.928739166E0,1.764231262E0
2.122472417E0,-2.162852325E0,-1.533560944E0,2.401755524E0
2.132427417E0,-2.326761475E0,-1.451531525E0,3.040028229E0
2.142381417E0,-2.393971710E0,-1.409768372E0,3.661685486E0
2.152336417E0,-2.411634979E0,-1.757495270E0,4.035308533E0
2.162290417E0,-2.400558014E0,-2.381996613E0,4.181554413E0
2.172245417E0,-2.438129883E0,-3.174149323E0,4.698279877E0
2.182200417E0,-2.724634094E0,-4.439468079E0,5.699697418E0
2.192154417E0,-3.260370026E0,-6.940616913E0,6.802753601E0
2.202109417E0,-4.089196472E0,-1.053643936E1,7.983049164E0
2.212064417E0,-5.014123077E0,-1.513637375E1,9.655371552E0
2.222018417E0,-5.971083069E0,-1.996563126E1,1.084180435E1
2.231973417E0,-6.115981750E0,-2.192460754E1,1.059032730E1
2.241928417E0,-4.576582947E0,-1.898247574E1,8.507408752E0
2.251882417E0,-2.845732269E0,-1.406370438E1,6.469247131E0
2.261837417E0,-2.130369873E0,-1.004426285E1,6.165828094E0
2.271791417E0,-2.047142944E0,-7.373367004E0,6.101162567E0
2.281746417E0,-2.237696686E0,-5.192102966E0,6.122717743E0
2.291701417E0,-3.633244629E0,-4.619693298E0,6.594536591E0
2.301655417E0,-5.430257721E0,-7.343878326E0,8.532706146E0
2.311610417E0,-5.734125824E0,-1.339519455E1,1.025203079E1
2.321565417E0,-4.424050140E0,-2.082140167E1,9.253008270E0
2.331519417E0,-2.965782623E0,-2.379886002E1,2.446811829E0
2.341474417E0,-1.674567719E0,-1.910327454E1,-5.896837463E0
2.351429417E0,-7.840695190E-1,-9.999056854E0,-1.034588562E1
2.361383417E0,-3.085982666E0,-3.572021942E0,-1.172811127E1
2.371338417E0,-6.225104828E0,-7.441026306E-1,-6.704408112E0
2.381292417E0,-8.728948059E0,-2.082170105E-1,-1.101259918E0
2.391247417E0,-1.097188385E1,-2.702929230E0,2.947071533E0
2.401202417E0,-9.536369019E0,-6.302942963E0,6.911577301E0
2.411156417E0,-6.640041962E0,-7.999963989E0,5.803431702E0
2.421111417E0,-5.235662384E0,-9.908345490E0,2.340383148E0
2.431066417E0,-3.186573486E0,-1.275542496E1,-9.768685913E-1
2.441020417E0,-1.125060425E0,-1.450304077E1,-3.143313446E0
2.450975417E0,4.719685364E-1,-1.418869446E1,-4.786446533E0
2.460930417E0,1.336121521E0,-1.295271469E1,-5.303321686E0
2.470884417E0,2.333796844E0,-1.302231995E1,-4.416416016E0
2.480839417E0,3.798201599E0,-1.231548981E1,-4.211342468E0
2.490794417E0,4.805756378E0,-1.179487244E1,-5.399272156E0
2.500748417E0,5.256169739E0,-1.130643814E1,-5.941594391E0
2.510703417E0,5.382656708E0,-9.995913391E0,-5.930816803E0
2.520657417E0,5.390889587E0,-8.363258514E0,-5.716013489E0
2.530612417E0,4.927004242E0,-6.956034851E0,-4.623884583E0
2.540567417E0,3.761527863E0,-5.722001038E0,-2.605631561E0
2.550521417E0,1.788181458E0,-5.793552246E0,-1.448687439E0
2.560476417E0,2.574645996E-2,-6.735543365E0,5.938151550E-1
2.570431417E0,-1.236728210E0,-7.604785767E0,2.423759766E0
2.580385417E0,-1.752705231E0,-8.020770721E0,2.351460114E0
2.590340417E0,-2.131567383E0,-8.446784821E0,2.164498901E0
2.600295417E0,-2.427202606E0,-8.404722290E0,1.827100525E0
2.610249417E0,-2.236199799E0,-7.981252899E0,1.265618134E0
2.620204417E0,-1.692829742E0,-7.643555145E0,4.105961609E-1
2.630159417E0,-1.105750580E0,-7.658524017E0,-9.702822876E-1
2.640113417E0,-7.536827087E-1,-7.485034790E0,-1.597328339E0
2.650068417E0,-3.327580261E-1,-7.226073303E0,-2.117047577E0
2.660022417E0,9.834548950E-2,-7.155719604E0,-2.321821747E0
2.669977417E0,5.965095520E-1,-7.369774475E0,-2.120490417E0
2.679932417E0,9.665400696E-1,-7.646997986E0,-1.473984833E0
2.689886417E0,1.023870850E0,-8.118966522E0,-8.472381592E-1
2.699841417E0,7.259902954E-1,-8.975335693E0,-3.930825806E-1
2.709796417E0,2.927911377E-1,-9.785301361E0,-2.541714478E-1
2.719750417E0,2.633024597E-1,-1.055170761E1,-3.848497009E-1
2.729705417E0,4.785548401E-1,-1.103520218E1,-4.421804810E-1
2.739660417E0,6.171665955E-1,-1.134341125E1,-4.978646851E-1
2.749614417E0,5.294490051E-1,-1.187271057E1,-4.528083801E-1
2.759569958E0,5.144801331E-1,-1.220202576E1,-3.049159241E-1
2.769523958E0,5.373825073E-2,-1.282772461E1,-3.438349915E-1
2.779478958E0,-1.526824951E-1,-1.306827438E1,-4.605921936E-1
2.789433958E0,2.242337036E-1,-1.269869293E1,-2.650987244E-1
2.799387958E0,7.966433716E-1,-1.251502487E1,2.508782959E-1
2.809342958E0,1.717229004E0,-1.268881348E1,6.146218872E-1
2.819297958E0,2.155966644E0,-1.346869171E1,8.797206116E-1
2.829251958E0,1.817969513E0,-1.436592590E1,1.979633331E0
2.839206958E0,1.361867981E0,-1.432476151E1,2.981799316E0
2.849161958E0,1.162332916E0,-1.338396790E1,2.615810394E0
2.859115958E0,1.157243500E0,-1.251307892E1,8.861572266E-1
2.869070958E0,9.470805359E-1,-1.223121506E1,-7.969427490E-1
2.879025958E0,6.303392029E-1,-1.232312393E1,-1.383123779E0
2.888979958E0,6.194119263E-1,-1.202763840E1,-1.117875366E0
2.898934958E0,1.137035522E0,-1.185370010E1,-1.035696259E0
2.908888958E0,1.780397644E0,-1.246143631E1,-1.087488556E0
2.918843958E0,1.212927704E0,-1.345656693E1,-1.333876190E0
2.928798958E0,-8.656498718E-1,-1.419857391E1,-1.935026093E0
2.938752958E0,-3.904181213E0,-1.437356003E1,-2.624492340E0
2.948707958E0,-6.643335114E0,-1.407418259E1,-3.469784546E0
2.958662958E0,-8.063581696E0,-1.457294540E1,-3.763623505E0
2.968616958E0,-8.710536346E0,-1.501542526E1,-2.655627594E0
2.978571958E0,-9.303303680E0,-1.515613266E1,-9.370513916E-1
2.988526958E0,-9.183103638E0,-1.539728119E1,9.183403015E-1
2.998480958E0,-7.268135834E0,-1.517244873E1,2.328557739E0
3.008435958E0,-5.346132660E0,-1.504536301E1,2.532733154E0
3.018389958E0,-4.778513031E0,-1.464314941E1,2.015708313E0
3.028344958E0,-4.395459595E0,-1.370280487E1,1.643133087E0
3.038299958E0,-3.467239838E0,-1.227597198E1,6.860234070E-1
3.048253958E0,-2.137405243E0,-1.106678650E1,-1.030906219E0
3.058208958E0,-1.640289001E0,-9.459578705E0,-3.324586487E0
3.068163958E0,-1.601669312E0,-8.198900299E0,-6.188880157E0
3.078117958E0,-1.751956787E0,-7.469616852E0,-6.048172760E0
3.088072958E0,-1.854343872E0,-6.967111816E0,-3.843856659E0
3.098027958E0,-1.700912933E0,-6.891519012E0,-1.959874420E0
3.107981958E0,-1.519789581E0,-7.056326294E0,-1.406774597E0
3.117936958E0,-1.315913544E0,-7.125033417E0,-2.837798767E0
3.127890958E0,-1.297801208E0,-6.631659393E0,-2.852019196E0
3.137845958E0,-1.088087311E0,-5.888305206E0,-3.447331238E0
3.147800958E0,-1.255588989E0,-5.091512146E0,-3.907624054E0
3.157754958E0,-1.538800049E0,-4.267326050E0,-3.718716888E0
3.167709958E0,-2.018851776E0,-3.777993622E0,-2.891986084E0
3.177664958E0,-2.484084320E0,-3.417992249E0,-1.840722198E0
3.187618958E0,-2.908601532E0,-3.413052521E0,-1.228495331E0
3.197573958E0,-2.665956116E0,-3.591780853E0,-5.834866333E-1
3.207528958E0,-2.255210266E0,-3.522624664E0,4.483177185E-1
3.217482958E0,-2.054477692E0,-3.224444733E0,1.279988251E0
3.227437958E0,-1.977537689E0,-2.821183319E0,1.834884338E0
3.237391958E0,-1.935475159E0,-2.550995178E0,2.096689911E0
3.247346958E0,-1.934577026E0,-2.292183380E0,2.227368164E0
3.257301958E0,-1.870510254E0,-2.067949677E0,2.524649963E0
3.267255958E0,-1.743424530E0,-2.035167847E0,3.144810333E0
3.277210958E0,-1.572180634E0,-2.252665558E0,4.093687134E0
3.287165958E0,-1.489402771E0,-2.804418182E0,5.586832123E0
3.297119958E0,-1.581012268E0,-3.938010864E0,7.683222656E0
3.307074958E0,-2.071841583E0,-5.997128906E0,1.014066238E1
3.317029958E0,-3.253933411E0,-8.944499817E0,1.247371078E1
3.326983958E0,-4.887037354E0,-1.243374390E1,1.342303665E1
3.336938958E0,-5.360652466E0,-1.627011612E1,1.255154892E1
3.346893958E0,-4.217479706E0,-1.959455292E1,1.253478378E1
3.356847958E0,-3.279380493E0,-1.999287460E1,1.085258194E1
3.366802958E0,-2.264940033E0,-1.752810013E1,7.697592773E0
3.376756958E0,-2.033521271E0,-1.378169083E1,6.139782257E0
3.386711958E0,-2.715503082E0,-1.051174072E1,6.960226135E0
3.396666958E0,-3.372935944E0,-8.248447266E0,8.163124695E0
3.406620958E0,-3.657344513E0,-6.429729309E0,8.110583954E0
3.416575958E0,-4.975653076E0,-5.907016296E0,8.171507263E0
3.426530958E0,-6.262976074E0,-7.490872650E0,7.978109436E0
3.436484958E0,-7.207661591E0,-1.020338196E1,8.158634033E0
3.446439958E0,-7.764952698E0,-1.315793793E1,7.342531128E0
3.456393958E0,-7.590265961E0,-1.648881134E1,5.745352478E0
3.466348958E0,-6.174510040E0,-1.768781799E1,2.275867310E0
3.476303958E0,-4.409829712E0,-1.329669937E1,-3.899391174E0
3.486257958E0,-2.446961517E0,-7.866890717E0,-4.851112061E0
3.496212958E0,-7.241940308E-1,-4.499193878E0,-3.480562134E0
3.506167958E0,-1.516346741E0,-2.575993195E0,-3.284170532E0
3.516121958E0,-3.188070374E0,-1.458417206E0,-7.783813477E-1
3.526076958E0,-3.325334930E0,-2.185305634E0,3.291505280E0
3.536031958E0,-2.244282990E0,-4.260440369E0,4.906197510E0
3.545985958E0,-4.963677979E-1,-6.090235291E0,4.069138184E0
3.555940958E0,6.957531738E-1,-7.971373444E0,3.861968994E-1
3.565894958E0,-5.686674500E-1,-1.057101746E1,-3.242108002E0
3.575849958E0,-1.677860870E0,-1.293774582E1,-5.360951843E0
3.585804958E0,-9.644444275E-1,-1.353201004E1,-5.976771240E0
3.595758958E0,3.818559265E-1,-1.384366196E1,-5.473517761E0
3.605713958E0,1.493743744E0,-1.471859253E1,-3.895648956E0
3.615668958E0,2.510279846E0,-1.491004440E1,-2.634671173E0
3.625622958E0,2.928659821E0,-1.366373611E1,-2.001487885E0
3.635577958E0,2.414928131E0,-1.208841202E1,-1.419348450E0
3.645532958E0,1.755549316E0,-1.029514114E1,-8.443940735E-1
3.655486958E0,5.760021973E-1,-8.218808899E0,-7.476951599E-1
3.665441958E0,-7.970924377E-1,-6.521039429E0,-9.624984741E-1
3.675395958E0,-1.630858612E0,-5.598956909E0,-2.238145752E0
3.685350958E0,-2.016456757E0,-4.642895050E0,-2.226320343E0
3.695305958E0,-2.361189880E0,-4.561314697E0,-3.257226562E-1
3.705259958E0,-2.041005707E0,-5.772595825E0,9.852511597E-1
3.715214958E0,-1.192420349E0,-7.226971436E0,1.571881256E0
3.725169958E0,-8.134085083E-1,-9.196875000E0,1.442849579E0
3.735123958E0,-8.943901062E-1,-1.059122543E1,2.064955902E0
3.745078958E0,-6.976991272E-1,-1.087159241E1,1.929337921E0
3.755033958E0,-5.520520020E-1,-1.038540344E1,1.323397980E0
3.764987917E0,-2.719844055E-1,-9.472002869E0,2.555186462E-1
3.774942917E0,-5.987548828E-2,-8.438402252E0,-1.200952606E0
3.784896917E0,-1.489402771E-1,-7.220235443E0,-1.783391418E0
3.794851917E0,-3.073109436E-1,-6.371799774E0,-1.857637024E0
3.804806917E0,-3.441343689E-1,-6.059399414E0,-2.037862244E0
3.814760917E0,-3.405418396E-1,-6.428531799E0,-1.866169281E0
3.824715917E0,-3.673361206E-1,-7.151528320E0,-9.128018188E-1
3.834670917E0,-5.619314575E-1,-8.124804382E0,5.074447632E-2
3.844624917E0,-1.117575989E0,-9.607022095E0,6.580316162E-1
3.854579917E0,-1.723515930E0,-1.081007034E1,7.393125916E-1
3.864534917E0,-2.205663300E0,-1.148052612E1,2.930905151E-1
3.874488917E0,-2.433489532E0,-1.143187729E1,-2.022294617E-1
3.884443917E0,-2.348316650E0,-1.095017899E1,-8.390052795E-1
3.894398917E0,-2.076332245E0,-1.055215668E1,-1.099313965E0
3.904352917E0,-1.379231873E0,-1.034723282E1,-9.595046997E-1
3.914307917E0,-2.936892700E-1,-1.013362701E1,-5.638774109E-1
