"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.460287708E0,1.338537335E0,-1.801218748E0,-1.702828884E0
1.470274708E0,1.324898839E0,-1.502311110E0,-1.971185446E0
1.480260708E0,1.371091366E0,-1.033141136E0,-2.203320026E0
1.490247708E0,1.469319344E0,-4.744533896E-1,-2.410147190E0
1.500234708E0,1.593381882E0,4.893778823E-3,-2.544562817E0
1.510221708E0,1.686508298E0,2.904847264E-1,-2.548542261E0
1.520207708E0,1.758900523E0,3.507017195E-1,-2.447457790E0
1.530194708E0,1.806870341E0,2.288735062E-1,-2.301151037E0
1.540181708E0,1.790338516E0,-5.439201742E-2,-2.156991720E0
1.550168708E0,1.701868296E0,-3.933683932E-1,-2.052962065E0
1.560154708E0,1.583898544E0,-6.490750313E-1,-2.009189844E0
1.570141708E0,1.518551826E0,-8.156358004E-1,-2.011440039E0
1.580128708E0,1.504337907E0,-8.929840922E-1,-2.041898251E0
1.590114708E0,1.441439986E0,-7.508075833E-1,-2.048040867E0
1.600101708E0,1.295214653E0,-3.652657866E-1,-2.053310394E0
1.610088708E0,1.094858289E0,1.033025533E-1,-2.063367605E0
1.620075708E0,8.796870708E-1,5.381588936E-1,-2.079366446E0
1.630061708E0,6.913250089E-1,9.480046034E-1,-2.108021021E0
1.640048708E0,6.189877391E-1,1.301786900E0,-2.114034176E0
1.650035708E0,6.479506493E-1,1.548388362E0,-2.080420256E0
1.660021708E0,7.752335072E-1,1.644394279E0,-1.972236633E0
1.670008708E0,9.789056182E-1,1.507889152E0,-1.756841898E0
1.679995708E0,1.219954133E0,1.213607430E0,-1.464711189E0
1.689982708E0,1.482023597E0,9.357171655E-1,-1.221119285E0
1.699968708E0,1.687079072E0,7.410427928E-1,-1.059450746E0
1.709955708E0,1.790379763E0,6.479901075E-1,-9.615759850E-1
1.719942708E0,1.783198118E0,6.926417351E-1,-9.289831519E-1
1.729928708E0,1.667187333E0,9.029060006E-1,-9.338821173E-1
1.739915708E0,1.508218408E0,1.125334263E0,-9.127752185E-1
1.749902708E0,1.345294952E0,1.221115351E0,-9.167601466E-1
1.759889708E0,1.231298923E0,1.186284065E0,-9.622687697E-1
1.769875708E0,1.161747456E0,1.133206248E0,-1.003384829E0
1.779862708E0,1.137922049E0,1.148592949E0,-1.055543661E0
1.789849708E0,1.141805172E0,1.269286871E0,-1.125344992E0
1.799836708E0,1.136571884E0,1.460297585E0,-1.197985291E0
1.809822708E0,1.087448955E0,1.658779383E0,-1.264135480E0
1.819809708E0,9.965763688E-1,1.893164515E0,-1.362789989E0
1.829796708E0,8.926779628E-1,2.095651627E0,-1.483388782E0
1.839782708E0,8.589239717E-1,2.285252094E0,-1.552746296E0
1.849769708E0,9.835978746E-1,2.441297054E0,-1.539574981E0
1.859756708E0,1.261045694E0,2.577921629E0,-1.411577940E0
1.869743708E0,1.471978307E0,2.572504520E0,-1.293419957E0
1.879729708E0,1.618467331E0,2.387915373E0,-1.132705450E0
1.889716708E0,1.356821299E0,2.289576292E0,-1.248159409E0
1.899703708E0,1.038303256E0,2.758291721E0,-1.489720941E0
1.909689708E0,7.557818294E-1,2.891380072E0,-1.661234975E0
1.919676708E0,7.807007432E-1,3.037078857E0,-1.810845494E0
1.929663708E0,1.072789073E0,2.903208733E0,-1.825641990E0
1.939650708E0,1.200035691E0,2.410494089E0,-1.636608243E0
1.949636708E0,1.043694854E0,1.725752950E0,-1.361553311E0
1.959623708E0,6.530607939E-1,5.658520460E-1,-1.025130749E0
1.969610708E0,3.359886408E-1,-4.820116162E-1,-7.715618610E-1
1.979596708E0,2.276898623E-1,-9.086649418E-1,-6.235271096E-1
1.989584083E0,2.980484366E-1,-9.019811749E-1,-4.068675339E-1
1.999571083E0,4.782400429E-1,-7.810779214E-1,-3.206966817E-1
2.009558083E0,6.521610022E-1,-6.159261465E-1,-4.887603223E-1
2.019544083E0,3.812805414E-1,-1.441569924E-1,-7.994612455E-1
2.029531083E0,3.241729736E-2,6.361171007E-1,-1.074384451E0
2.039518083E0,-2.990754247E-1,1.480365515E0,-1.314409256E0
2.049504083E0,-6.475954652E-1,2.376000881E0,-1.470745325E0
2.059491083E0,-1.259426117E0,3.116737604E0,-1.457722664E0
2.069478083E0,-1.553027987E0,3.287296534E0,-1.534404755E0
2.079465083E0,-1.321979880E0,2.516892910E0,-1.634169936E0
2.089451083E0,-1.121533155E0,1.730706811E0,-1.518184066E0
2.099438083E0,-9.062634706E-1,1.620294571E0,-1.233093739E0
2.109425083E0,-8.034476638E-1,1.466783166E0,-9.897010326E-1
2.119411083E0,-6.344037652E-1,1.110383511E0,-8.576806784E-1
2.129398083E0,-3.227059245E-1,7.309255004E-1,-8.110682368E-1
2.139385083E0,1.135936305E-1,6.705982089E-1,-6.491664052E-1
2.149372083E0,3.897714019E-1,7.317361832E-1,-4.957009554E-1
2.159358083E0,6.318356991E-1,8.108736277E-1,-3.476488888E-1
2.169345083E0,8.110722303E-1,8.643953800E-1,-1.838557422E-1
2.179332083E0,8.667469621E-1,8.505035639E-1,9.959267452E-3
2.189318083E0,8.369630575E-1,7.305694222E-1,2.230733633E-1
2.199305083E0,7.586730719E-1,4.910103977E-1,3.605254889E-1
2.209292083E0,5.922716856E-1,2.403014451E-1,4.030883312E-1
2.219279083E0,2.384973168E-1,4.445205629E-2,3.419677317E-1
2.229265083E0,-1.722559482E-1,-2.239106894E-1,1.997459382E-1
2.239252083E0,-4.709243774E-1,-5.649269223E-1,1.087427884E-1
2.249239083E0,-6.760302782E-1,-6.285273433E-1,8.731965721E-2
2.259225083E0,-8.979586959E-1,-3.871973976E-2,1.280337870E-1
2.269212083E0,-1.023656130E0,5.653886199E-1,1.784042567E-1
2.279199083E0,-1.021935940E0,9.560239911E-1,2.530928552E-1
2.289186083E0,-1.056568861E0,1.175755501E0,2.964537442E-1
2.299172083E0,-1.116625071E0,1.244984627E0,2.788478434E-1
2.309159083E0,-1.139238954E0,1.266191006E0,1.762744486E-1
2.319146083E0,-1.137183189E0,1.204912186E0,1.132211760E-1
2.329133083E0,-1.182216167E0,8.396533728E-1,1.228010207E-1
2.339119083E0,-1.198230028E0,5.384887457E-1,1.490358114E-1
2.349106083E0,-1.265356064E0,8.013104200E-1,1.546888351E-1
2.359093083E0,-1.293583155E0,1.143466234E0,1.113189757E-1
2.369079083E0,-1.210107803E0,1.325797677E0,-4.204865918E-2
2.379066083E0,-1.041168809E0,1.228305697E0,-1.835045815E-1
2.389053083E0,-8.876674175E-1,1.048034668E0,-2.493213713E-1
2.399040083E0,-7.329881191E-1,8.472832441E-1,-1.875067353E-1
2.409026083E0,-5.467786193E-1,6.498578787E-1,-1.369974315E-1
2.419013083E0,-3.134138584E-1,5.652316809E-1,-1.219652295E-1
2.429000083E0,-1.229565293E-1,5.053802729E-1,-1.105923057E-1
2.438986083E0,1.644423977E-2,4.290471673E-1,-1.111329272E-1
2.448973083E0,8.750241250E-2,4.602437317E-1,-7.063040137E-2
2.458960083E0,1.002381817E-1,5.667738914E-1,-5.160477385E-2
2.468947083E0,1.068129092E-1,5.817527175E-1,-2.826299146E-2
2.478933083E0,1.141491085E-1,4.933280945E-1,2.073144913E-2
2.488920083E0,1.546565592E-1,4.192411304E-1,4.062382132E-2
2.498907083E0,2.016658783E-1,3.680700958E-1,1.376717351E-2
2.508893083E0,2.627816498E-1,2.850188911E-1,8.150801994E-3
2.518880083E0,3.004020154E-1,3.109785914E-1,-2.251629531E-2
2.528867083E0,3.595262170E-1,1.574641764E-1,8.683291823E-2
2.538854083E0,4.576588869E-1,2.219030857E-1,5.360145494E-2
2.548840083E0,5.141110420E-1,3.472682238E-1,-2.634337172E-2
2.558827083E0,5.228694081E-1,5.039827824E-1,-6.637094915E-2
2.568814083E0,3.041642904E-1,7.612657547E-1,-2.375736237E-1
2.578800083E0,-1.565658860E-2,7.692778707E-1,-2.728194892E-1
2.588787083E0,-3.082848489E-1,7.062150240E-1,-1.525097042E-1
2.598774083E0,-5.124332309E-1,7.387532592E-1,-3.451595455E-2
2.608761083E0,-6.453223825E-1,8.824957013E-1,4.252725840E-2
2.618747083E0,-7.242028117E-1,1.109488845E0,1.121638566E-1
2.628734083E0,-8.051226735E-1,1.251596332E0,1.641038358E-1
2.638721083E0,-8.824281096E-1,1.323840737E0,2.899472415E-1
2.648707083E0,-8.479653001E-1,1.049791098E0,4.840240777E-1
2.658694083E0,-5.537734032E-1,5.129345655E-1,5.441218019E-1
2.668681083E0,3.722116724E-2,-9.412881732E-2,4.069918096E-1
2.678668083E0,2.529747486E-1,2.640851215E-2,2.895186841E-1
2.688654083E0,1.107866764E-1,2.670019269E-1,2.715931535E-1
2.698641083E0,5.794076249E-2,1.903430969E-1,2.293383777E-1
2.708628083E0,1.162420660E-1,5.748690665E-2,7.599087059E-2
2.718614083E0,9.644918889E-2,1.021342725E-1,-5.510137230E-2
2.728601083E0,8.528005332E-3,1.851377040E-1,-8.182103932E-2
2.738588083E0,4.420104623E-2,1.459127963E-1,-6.697657704E-2
2.748575083E0,8.256281912E-2,1.222314462E-1,-3.242659569E-2
2.758561083E0,7.352511585E-2,1.245175079E-1,-2.009429410E-2
2.768548083E0,9.288011491E-2,1.198071316E-1,-2.497859858E-2
2.778535083E0,1.113411412E-1,1.209485605E-1,-1.727354154E-2
2.788521083E0,9.306254983E-2,1.350812465E-1,-1.686870679E-2
2.798508083E0,7.805511355E-2,7.731062174E-2,1.767515577E-2
2.808495083E0,5.523337796E-2,-1.520365290E-2,9.455217421E-2
2.818482083E0,1.835312322E-2,-4.850381985E-2,1.575692296E-1
2.828468083E0,-6.885735784E-3,-6.463086605E-2,2.226904929E-1
2.838455083E0,2.975376695E-2,-1.451795101E-1,2.409754843E-1
2.848442083E0,7.603718340E-2,-1.352239102E-1,1.493138969E-1
2.858428083E0,1.140029430E-1,1.349471603E-2,-5.399793852E-3
2.868415083E0,1.057829261E-1,1.336096525E-1,-1.284468025E-1
2.878402083E0,7.324682176E-2,2.016680688E-1,-2.365056276E-1
2.888389083E0,4.821753874E-2,2.128770649E-1,-2.462266088E-1
2.898375083E0,1.597334631E-4,2.655772865E-1,-2.077303529E-1
2.908362083E0,-3.100780025E-2,3.281259239E-1,-2.304207981E-1
2.918349083E0,-4.170704633E-2,3.017856479E-1,-2.699887156E-1
2.928335083E0,-7.449368387E-2,2.751716673E-1,-2.987104058E-1
2.938322083E0,-1.264607459E-1,2.504865527E-1,-2.759116292E-1
2.948309083E0,-1.558653265E-1,2.156224549E-1,-2.614754438E-1
2.958296083E0,-1.431580633E-1,1.749890149E-1,-2.515543699E-1
2.968282083E0,-1.013638377E-1,9.915658832E-2,-2.351243645E-1
2.978269083E0,-3.036210500E-2,8.329932392E-2,-2.055211961E-1
2.988256083E0,3.472267836E-2,2.958921790E-1,-1.278003901E-1
2.998241833E0,1.321126148E-2,4.042756557E-1,-9.523712099E-2
3.008228833E0,-4.084853828E-2,3.671899736E-1,-1.735667586E-1
3.018215833E0,-1.204618625E-2,1.391831934E-1,-2.336490154E-1
3.028202833E0,4.102284461E-2,-1.261573005E-2,-2.568809390E-1
3.038188833E0,4.002735019E-2,-5.780611187E-2,-3.452419639E-1
3.048175833E0,-3.118459880E-2,3.515937179E-2,-4.150871933E-1
3.058162833E0,-1.112946123E-1,2.353976667E-1,-4.184755385E-1
3.068148833E0,-2.285570800E-1,2.512227297E-1,-4.145733416E-1
3.078135833E0,-3.254758716E-1,-4.052043706E-2,-4.379268885E-1
3.088122833E0,-2.671737969E-1,-3.053705096E-1,-3.132179081E-1
3.098109833E0,-1.379510909E-1,-2.731827497E-1,-9.407678246E-2
3.108095833E0,-5.010037124E-2,-1.000702679E-1,2.042896450E-1
3.118082833E0,2.932920866E-2,4.498439655E-2,2.920589149E-1
3.128069833E0,4.227270931E-2,2.742901444E-1,2.503613532E-1
3.138055833E0,-1.229013130E-2,3.363628387E-1,2.059350163E-1
3.148042833E0,-2.527417243E-1,5.020602345E-1,2.005257756E-1
3.158029833E0,-4.578669071E-1,6.476560235E-1,1.347121298E-1
3.168016833E0,-4.501633048E-1,4.055092335E-1,-5.921868980E-2
3.178002833E0,-3.615391552E-1,1.235699356E-1,-2.087663710E-1
3.187989833E0,-2.674804926E-1,-7.559581194E-3,-2.296543866E-1
3.197976833E0,-1.765601784E-1,8.379909396E-2,-1.821715534E-1
3.207962833E0,-7.063312083E-2,2.761601508E-1,-1.604875475E-1
3.217949833E0,-1.047379803E-3,3.514184058E-1,-1.955901533E-1
3.227936833E0,2.641053498E-2,3.477473557E-1,-2.516439855E-1
3.237923833E0,3.334246576E-3,2.302526981E-1,-3.184246123E-1
3.247909833E0,1.329939440E-2,6.299970299E-2,-2.948759198E-1
3.257896833E0,-3.152015852E-3,-5.367951095E-2,-2.485571653E-1
3.267883833E0,-2.467090078E-2,-1.695062071E-1,-1.821426749E-1
3.277869833E0,-3.625964373E-2,-2.750592530E-1,-1.325530112E-1
3.287856833E0,-3.664348274E-2,-2.872649729E-1,-1.839047670E-1
3.297843833E0,-7.511843741E-2,-2.802912295E-1,-3.267095685E-1
3.307830833E0,-1.908463389E-1,-4.143618345E-1,-5.111009479E-1
3.317816833E0,-3.506762087E-1,-4.950159490E-1,-8.406023979E-1
3.327803833E0,-5.240378380E-1,-5.956131220E-1,-1.386202455E0
3.337790833E0,-7.192975879E-1,-8.699088693E-1,-2.366471291E0
3.347776833E0,-8.525754809E-1,-1.509785295E0,-4.303724766E0
3.357763833E0,-8.512668610E-1,-2.911692142E0,-5.389338493E0
3.367750833E0,-6.839127541E-1,-3.793349028E0,-4.770640850E0
3.377737833E0,-5.217408538E-1,-3.860453606E0,-4.200596333E0
3.387723833E0,-5.016753078E-1,-2.905007839E0,-3.490001678E0
3.397710833E0,-5.613426566E-1,-1.144307613E0,-2.315226078E0
3.407697833E0,-4.519609269E-3,7.187982798E-1,-4.765429795E-1
3.417683833E0,1.197682858E0,1.529632092E0,2.152271271E0
3.427670833E0,2.011394501E0,-4.906905890E-1,3.280572653E0
3.437657833E0,1.234710693E0,-1.819092631E0,1.976748586E0
3.447643833E0,1.815776080E-1,-1.298021317E0,1.283220053E0
3.457630833E0,-5.511084199E-2,-8.011950850E-1,1.296792626E0
3.467617833E0,3.570891917E-2,-6.091573834E-1,1.209114432E0
3.477604833E0,-1.242798194E-2,-1.920815855E-1,9.736546278E-1
3.487590833E0,-1.238367185E-1,7.865777612E-2,6.444682479E-1
3.497577833E0,-2.103186101E-1,1.856593341E-1,3.684501946E-1
3.507564833E0,-2.039283812E-1,2.117894888E-1,1.217396185E-1
3.517551833E0,-7.982666790E-2,2.232171148E-1,-3.471896425E-2
3.527537833E0,9.702722728E-2,2.204637676E-1,-4.489468038E-2
3.537524833E0,2.199179977E-1,2.046272755E-1,1.649544016E-2
3.547511833E0,2.699536085E-1,1.835673451E-1,5.366105959E-2
3.557497833E0,2.368036211E-1,1.705548763E-1,5.790720508E-2
3.567484833E0,1.552273929E-1,1.603511721E-1,6.250733882E-2
3.577471833E0,6.500428915E-2,1.256067753E-1,7.026592642E-2
3.587457833E0,-2.265365981E-2,7.501763850E-2,7.109816372E-2
3.597444833E0,-8.801994473E-2,-2.540338784E-2,6.846433878E-2
3.607431833E0,-8.200950176E-2,-1.340154111E-1,5.817831680E-2
3.617418833E0,-4.438942671E-2,-1.753359586E-1,5.250338465E-2
3.627404833E0,-1.335016172E-2,-1.789150238E-1,3.349611536E-2
3.637391833E0,-1.041722298E-2,-1.756007224E-1,2.157074772E-2
3.647378833E0,-4.563102871E-2,-1.872804463E-1,1.102160383E-2
3.657364833E0,-6.972171366E-2,-2.007395327E-1,4.389267415E-3
3.667351833E0,-7.779201120E-2,-1.882106513E-1,-2.169131767E-4
3.677338833E0,-7.229418308E-2,-1.655564606E-1,3.211640520E-3
3.687325833E0,-1.044022888E-1,-1.451102197E-1,3.459267085E-3
3.697311833E0,-1.372542530E-1,-1.320138574E-1,1.252759714E-2
3.707298833E0,-1.456539035E-1,-8.159042895E-2,3.034750745E-2
3.717285833E0,-1.835786402E-1,-2.195399255E-2,3.771886975E-2
3.727271833E0,-2.371502519E-1,-1.636602730E-2,5.092556030E-2
3.737258833E0,-2.711425722E-1,-8.474549279E-3,7.927810401E-2
3.747245833E0,-2.504571080E-1,-1.674400643E-3,1.009327322E-1
3.757232833E0,-2.022389919E-1,2.149898559E-3,1.033367664E-1
3.767218833E0,-1.653117537E-1,1.406085398E-2,1.043810621E-1
3.777205833E0,-1.421734095E-1,4.494020343E-2,1.131684259E-1
3.787192833E0,-1.608997732E-1,1.000481918E-1,1.215121597E-1
3.797178833E0,-1.819488704E-1,1.208458841E-1,1.337389946E-1
3.807165833E0,-1.774217188E-1,9.078976512E-2,1.298096031E-1
3.817152833E0,-1.518875957E-1,4.248294979E-2,1.202784181E-1
3.827139833E0,-1.235598400E-1,-8.551553823E-3,1.112412885E-1
3.837125833E0,-1.057960242E-1,-4.805018660E-3,9.118662030E-2
3.847112833E0,-9.412241727E-2,7.823754102E-2,5.038457736E-2
3.857099833E0,-7.737406343E-2,1.910937876E-1,3.212887421E-2
3.867085833E0,-3.278671950E-2,2.449034899E-1,4.882120341E-2
3.877072833E0,-3.660525428E-3,2.047257274E-1,6.375540793E-2
3.887059833E0,1.949567348E-3,1.455402076E-1,6.606625766E-2
