"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.111512917E-1,5.220394135E0,3.402424622E-1,8.656349030E0
8.211382916E-1,5.310207367E0,3.454815674E-1,8.807534637E0
8.311252916E-1,5.250182190E0,6.086343384E-1,8.939410400E0
8.411112917E-1,5.172044678E0,8.217910767E-1,8.979077911E0
8.510982917E-1,5.311554565E0,7.575746155E-1,8.695118408E0
8.610852917E-1,5.508844299E0,6.852749634E-1,8.404572601E0
8.710712917E-1,5.516179047E0,6.923103333E-1,8.178991699E0
8.810582916E-1,5.480702820E0,5.668711853E-1,8.022117920E0
8.910452917E-1,3.867507477E0,1.146615601E-1,6.326444092E0
9.010322917E-1,3.429368591E0,-3.832031250E-1,5.989494781E0
9.110182917E-1,4.743186493E0,5.284011841E-2,8.024363251E0
9.210052917E-1,5.607189789E0,5.541476440E-1,9.253307648E0
9.309922917E-1,6.299051056E0,1.306483154E0,9.449699249E0
9.409792917E-1,6.678511963E0,1.448088684E0,8.547824707E0
9.509652917E-1,5.929768982E0,8.890013123E-1,7.940387878E0
9.609522917E-1,4.394561462E0,-1.466949463E-2,7.473808136E0
9.709392917E-1,3.851790161E0,-6.878196716E-1,7.292235718E0
9.809252917E-1,4.051025848E0,-8.153544617E-1,8.078251190E0
9.909117083E-1,4.938530273E0,-5.800437927E-1,8.550369415E0
1.000898708E0,5.488786011E0,8.981323242E-4,8.692573700E0
1.010885708E0,5.000950470E0,3.353027344E-1,8.765921173E0
1.020871708E0,4.550537109E0,2.800675964E-1,9.091194763E0
1.030858708E0,4.186045074E0,9.879455566E-3,9.345216522E0
1.040845708E0,4.066892853E0,-5.343887329E-2,9.345665588E0
1.050831708E0,3.872896271E0,5.348377991E-1,9.097930756E0
1.060818708E0,3.443439331E0,1.764081573E0,8.784632263E0
1.070805708E0,3.955225067E0,3.081342316E0,8.381969604E0
1.080792708E0,5.113067322E0,2.999312897E0,7.949967957E0
1.090778708E0,5.877228241E0,2.359992371E0,8.035440216E0
1.100765708E0,6.344406738E0,2.539319458E0,8.268655243E0
1.110752708E0,5.977070618E0,2.785557404E0,8.505762177E0
1.120739708E0,5.377267914E0,2.673141174E0,8.672066345E0
1.130725708E0,5.992787933E0,2.113155670E0,8.794661407E0
1.140712708E0,6.554120636E0,1.500330048E0,8.676257629E0
1.150699708E0,6.530020752E0,1.388811951E0,8.772058411E0
1.160685708E0,6.649771729E0,1.892963562E0,8.845405884E0
1.170672708E0,7.010521545E0,2.283052368E0,8.880732422E0
1.180659708E0,7.254963226E0,2.331401825E0,9.085356903E0
1.190646708E0,7.084018707E0,2.444716187E0,9.232500916E0
1.200632708E0,7.151228943E0,2.579885101E0,8.856333160E0
1.210619708E0,7.536378021E0,3.037184143E0,8.511899414E0
1.220606708E0,6.932833099E0,3.666924591E0,7.979606323E0
1.230592708E0,6.372548218E0,3.943399658E0,7.519612885E0
1.240579708E0,6.129902802E0,4.238735504E0,7.215146027E0
1.250566708E0,6.005810852E0,4.280199280E0,6.661148071E0
1.260553708E0,6.082002411E0,4.005819855E0,6.242019653E0
1.270539708E0,6.220464478E0,3.826343079E0,5.220244446E0
1.280526708E0,6.775061188E0,3.822750549E0,3.092718658E0
1.290513708E0,6.829547882E0,4.244124298E0,2.587369537E0
1.300500708E0,7.282955017E0,4.462819519E0,3.240311737E0
1.310486708E0,8.264014893E0,4.280348969E0,3.832180939E0
1.320473708E0,8.152047729E0,3.895798645E0,3.997886353E0
1.330460708E0,7.910450134E0,3.320844269E0,3.830085297E0
1.340446708E0,7.523504791E0,2.782264252E0,3.495531006E0
1.350433708E0,7.377258911E0,2.203717346E0,3.240611115E0
1.360420708E0,7.091054077E0,1.576671295E0,2.657274170E0
1.370407708E0,6.799610138E0,9.714797974E-1,1.537003784E0
1.380393708E0,6.699019318E0,3.785627747E-1,4.038601685E-1
1.390380708E0,6.721023560E0,-1.215472412E-1,-1.466949463E-1
1.400367708E0,6.582860870E0,-5.111869812E-1,1.161584473E-1
1.410353708E0,6.479725342E0,-1.009051666E0,7.068301392E-1
1.420340708E0,6.659052429E0,-1.502126312E0,9.309141541E-1
1.430327708E0,6.503675537E0,-1.824855194E0,5.679190063E-1
1.440314708E0,6.234984283E0,-1.898951111E0,-8.607101440E-2
1.450300708E0,6.096372528E0,-1.914219360E0,-6.833290100E-1
1.460287708E0,6.335724792E0,-1.737137604E0,-1.046773224E0
1.470274708E0,6.500981140E0,-1.180145874E0,-1.231489105E0
1.480260708E0,6.780000916E0,-5.710624695E-1,-1.215322723E0
1.490247708E0,7.358697510E0,1.140628052E-1,-1.161584473E0
1.500234708E0,8.133486328E0,6.496490479E-1,-9.440867615E-1
1.510221708E0,8.675958252E0,1.022823029E0,-7.241940308E-1
1.520207708E0,9.052575073E0,1.485361176E0,-5.653742981E-1
1.530194708E0,9.523196411E0,1.744172974E0,-2.194436646E-1
1.540181708E0,9.833800507E0,1.813179474E0,-5.688171387E-2
1.550168708E0,9.879006500E0,2.118993530E0,-1.637594604E-1
1.560154708E0,9.895472260E0,2.686613159E0,-4.640350342E-1
1.570141708E0,9.791887665E0,3.074606323E0,-6.062393188E-1
1.580128708E0,9.581275635E0,3.298840027E0,-3.655398560E-1
1.590114708E0,9.515412598E0,3.878135376E0,-4.870870972E-1
1.600101708E0,9.583520966E0,4.685556335E0,-1.213676147E0
1.610088708E0,9.930798798E0,5.137017517E0,-1.886227570E0
1.620075708E0,1.007899063E1,5.841003571E0,-2.377056885E0
1.630061708E0,1.024993515E1,6.629863129E0,-2.773432617E0
1.640048708E0,1.047836014E1,7.373067627E0,-2.955603790E0
1.650035708E0,1.067864365E1,7.986192627E0,-2.763702850E0
1.660021708E0,1.110166397E1,8.255482635E0,-2.543810120E0
1.670008708E0,1.132993927E1,8.586145020E0,-2.078278198E0
1.679995708E0,1.121872055E1,8.840166779E0,-1.629810791E0
1.689982708E0,1.105690704E1,8.728648682E0,-1.258433075E0
1.699968708E0,1.084883972E1,8.382867737E0,-1.065933380E0
1.709955708E0,1.025487488E1,7.999814301E0,-1.018332367E0
1.719942708E0,9.504934387E0,7.741750946E0,-1.133592682E0
1.729928708E0,9.040599976E0,7.466174011E0,-1.425335999E0
1.739915708E0,8.647068329E0,7.098688202E0,-1.763632507E0
1.749902708E0,8.218509521E0,6.750362549E0,-1.872156830E0
1.759889708E0,8.198900299E0,6.257138214E0,-1.750609589E0
1.769875708E0,8.024512939E0,5.896388397E0,-1.505120087E0
1.779862708E0,7.762258301E0,5.557792511E0,-1.438059540E0
1.789849708E0,7.656877441E0,5.096751251E0,-1.349443817E0
1.799836708E0,7.392676849E0,4.921765137E0,-1.300645294E0
1.809822708E0,6.975195007E0,5.232668610E0,-1.491947479E0
1.819809708E0,6.590944061E0,5.679489441E0,-1.950593719E0
1.829796708E0,6.359974365E0,6.055806885E0,-2.517764282E0
1.839782708E0,6.117328949E0,6.632407837E0,-2.947221222E0
1.849769708E0,6.189628601E0,6.986271973E0,-2.440225525E0
1.859756708E0,6.144871674E0,6.772217102E0,-9.919871521E-1
1.869743708E0,6.069727936E0,6.656208344E0,5.777984619E-2
1.879729708E0,5.999972992E0,6.832841034E0,3.553610229E-1
1.889716708E0,4.257147217E0,7.582033081E0,-2.469863892E-1
1.899703708E0,3.891906738E0,8.249345398E0,-7.487429810E-1
1.909689708E0,2.738854523E0,8.598868561E0,-5.200186157E-1
1.919676708E0,2.694995728E0,9.302106171E0,9.512718201E-1
1.929663708E0,4.813689880E0,9.938283234E0,1.916464691E0
1.939650708E0,6.638994141E0,9.959239655E0,2.185754700E0
1.949636708E0,7.753875732E0,8.977880402E0,1.947599945E0
1.959623708E0,8.500822449E0,8.258326721E0,9.328601074E-1
1.969610708E0,7.239994354E0,7.931256866E0,-4.519102478E-1
1.979596708E0,5.994284821E0,7.801626434E0,-1.283431091E0
1.989584083E0,4.519701233E0,7.978558502E0,-2.011666718E0
1.999571083E0,3.233276367E0,7.475305023E0,-2.909649353E0
2.009558083E0,1.748214569E0,5.007836151E0,-2.908601532E0
2.019544083E0,1.479673004E0,5.210664368E0,-4.094734955E0
2.029531083E0,8.936416626E-1,6.527026978E0,-5.678591309E0
2.039518083E0,2.917433167E-1,6.207142181E0,-5.138664093E0
2.049504083E0,5.478607178E-1,6.563700714E0,-4.490511932E0
2.059491083E0,2.022444305E0,9.752220154E0,-3.528761902E0
2.069478083E0,3.617677002E0,1.025502457E1,-1.837878113E0
2.079465083E0,4.767585754E0,8.658594360E0,1.719773712E0
2.089451083E0,6.197562103E0,1.161734161E1,1.792223053E0
2.099438083E0,6.954537964E0,1.248508713E1,1.820364532E0
2.109425083E0,7.210355988E0,1.366972366E1,1.285377045E0
2.119411083E0,5.914351044E0,1.280078064E1,1.458566895E0
2.129398083E0,4.977898407E0,1.192046127E1,2.300416260E0
2.139385083E0,3.955674133E0,1.223121506E1,2.899919586E0
2.149372083E0,2.930306396E0,1.234423004E1,2.636916504E0
2.159358083E0,2.576292572E0,1.110884903E1,2.679727478E0
2.169345083E0,2.592458954E0,1.012958542E1,2.662363586E0
2.179332083E0,2.381547546E0,9.356293488E0,1.420396271E0
2.189318083E0,1.714534607E0,9.047186279E0,1.285826111E-1
2.199305083E0,1.608405304E0,8.442743225E0,-6.188131714E-1
2.209292083E0,2.271676025E0,7.785010986E0,-7.863148499E-1
2.219279083E0,3.318000183E0,7.679480438E0,-1.386566620E0
2.229265083E0,4.697082367E0,7.629484406E0,-2.043101349E0
2.239252083E0,5.361849976E0,7.750133514E0,-1.891915741E0
2.249239083E0,5.102888489E0,8.212821350E0,-1.076561279E0
2.259225083E0,4.627477112E0,8.642727356E0,-8.336164856E-1
2.269212083E0,3.992048492E0,8.522377625E0,-1.456620941E0
2.279199083E0,3.623365173E0,8.619675293E0,-7.243437195E-1
2.289186083E0,4.563709717E0,9.538464661E0,-1.428030396E-1
2.299172083E0,5.066364441E0,1.007749374E1,-3.487747192E-2
2.309159083E0,5.290149078E0,9.710606689E0,3.261717224E-1
2.319146083E0,5.537584534E0,9.215137024E0,8.669970703E-1
2.329133083E0,4.886737976E0,9.011260986E0,1.098266144E0
2.339119083E0,4.302502899E0,8.654103699E0,6.149212646E-1
2.349106083E0,4.004173279E0,8.354127502E0,1.136436768E0
2.359093083E0,3.375929718E0,8.574618988E0,1.281185760E0
2.369079083E0,3.933370514E0,8.695567474E0,2.053729248E0
2.379066083E0,5.150788879E0,8.929680634E0,3.017874298E0
2.389053083E0,5.821843414E0,8.883277130E0,3.605701904E0
2.399040083E0,5.742658081E0,8.816815338E0,3.483855286E0
2.409026083E0,4.507726135E0,8.784781952E0,3.367696838E0
2.419013083E0,3.632945251E0,8.427924042E0,3.330574036E0
2.429000083E0,3.287164307E0,8.017178192E0,3.360212402E0
2.438986083E0,3.455713806E0,7.971972198E0,3.366798706E0
2.448973083E0,3.632645874E0,7.875422974E0,3.316203918E0
2.458960083E0,3.459755402E0,7.810607758E0,3.179089050E0
2.468947083E0,3.866459656E0,8.305179291E0,3.022664337E0
2.478933083E0,3.733236694E0,8.790919189E0,2.962788849E0
2.488920083E0,3.575315094E0,9.131610718E0,2.999612274E0
2.498907083E0,4.064198456E0,9.594747620E0,3.108136597E0
2.508893083E0,4.423451385E0,9.984087982E0,3.125949554E0
2.518880083E0,4.244124298E0,9.085955658E0,3.064277802E0
2.528867083E0,4.131259003E0,9.651629333E0,3.166515198E0
2.538854083E0,4.660109253E0,1.119252502E1,3.379522247E0
2.548840083E0,4.969515839E0,1.017628830E1,3.176244965E0
2.558827083E0,4.590653687E0,9.743987274E0,2.815644836E0
2.568814083E0,4.478536835E0,9.003177795E0,1.814077606E0
2.578800083E0,4.910538483E0,7.827821960E0,1.803749084E-1
2.588787083E0,4.085603943E0,7.238647156E0,-1.835183716E-1
2.598774083E0,3.134930878E0,7.160509644E0,1.326242065E-1
2.608761083E0,2.787353668E0,7.717651062E0,6.782395935E-1
2.618747083E0,2.860401764E0,8.193062439E0,1.234482880E0
2.628734083E0,3.198997650E0,8.465944977E0,1.615740051E0
2.638721083E0,3.213966522E0,8.561596069E0,1.911375275E0
2.648707083E0,2.402354279E0,8.663085022E0,2.857108612E0
2.658694083E0,2.180216217E0,8.884474640E0,4.924010468E0
2.668681083E0,3.728746033E0,8.725355530E0,7.364834747E0
2.678668083E0,4.993915100E0,8.842861176E0,7.977061615E0
2.688654083E0,4.216581573E0,9.176966400E0,4.060605927E0
2.698641083E0,3.501668243E0,8.914262695E0,2.549498291E0
2.708628083E0,4.214785309E0,8.351882172E0,2.841840363E0
2.718614083E0,5.144052887E0,8.090825043E0,2.892285461E0
2.728601083E0,4.365222473E0,8.375233612E0,2.550546112E0
2.738588083E0,3.503763885E0,8.474028168E0,2.957100677E0
2.748575083E0,3.317102051E0,8.391998749E0,3.587140503E0
2.758561083E0,3.426374817E0,8.275540924E0,3.233276367E0
2.768548083E0,3.659440155E0,8.200995941E0,3.397784271E0
2.778535083E0,3.841311951E0,8.313711548E0,3.820804596E0
2.788521083E0,3.701802063E0,8.460406494E0,3.575614471E0
2.798508083E0,3.271596680E0,8.542884979E0,3.273093567E0
2.808495083E0,2.608924713E0,8.752898254E0,3.219505005E0
2.818482083E0,2.241139526E0,8.777596893E0,3.141068115E0
2.828468083E0,2.380200348E0,8.630153503E0,3.012335815E0
2.838455083E0,2.690654755E0,8.535849609E0,3.150199127E0
2.848442083E0,3.770209808E0,8.616681519E0,3.603157196E0
2.858428083E0,4.815935211E0,8.586893463E0,3.588038635E0
2.868415083E0,4.864883423E0,8.315358124E0,3.419938202E0
2.878402083E0,4.492607574E0,7.766449585E0,3.118165741E0
2.888389083E0,4.031716003E0,7.360493774E0,3.059188385E0
2.898375083E0,3.319197693E0,7.885901184E0,3.178789673E0
2.908362083E0,3.456013184E0,8.624914398E0,3.063229980E0
2.918349083E0,3.745810547E0,8.866511993E0,3.338357849E0
2.928335083E0,3.607198792E0,8.894354095E0,3.211571503E0
2.938322083E0,3.431763611E0,8.723708954E0,2.968027954E0
2.948309083E0,3.132685547E0,8.364605713E0,2.974015503E0
2.958296083E0,3.195105743E0,7.937543793E0,3.139122162E0
2.968282083E0,3.112028503E0,7.540120239E0,3.232827301E0
2.978269083E0,2.833607483E0,7.688162384E0,3.261866913E0
2.988256083E0,2.714604950E0,7.597301331E0,3.589236145E0
2.998241833E0,2.796634369E0,7.626939697E0,3.810625763E0
3.008228833E0,3.663631439E0,8.404123535E0,3.473526764E0
3.018215833E0,4.084855499E0,8.167914734E0,3.252137146E0
3.028202833E0,3.612288208E0,7.727231140E0,3.425626373E0
3.038188833E0,3.972738647E0,8.395441589E0,3.293002167E0
3.048175833E0,4.498445435E0,9.104217682E0,2.971919861E0
3.058162833E0,3.881578217E0,9.182804260E0,2.699037323E0
3.068148833E0,3.343147888E0,8.783883820E0,2.577939148E0
3.078135833E0,3.301085358E0,8.682993622E0,2.492766266E0
3.088122833E0,3.472928009E0,8.261470184E0,2.836900635E0
3.098109833E0,2.138752441E0,7.437134399E0,3.867806854E0
3.108095833E0,7.382647705E-1,6.595434723E0,3.900289307E0
3.118082833E0,3.037184143E-1,7.100484467E0,3.614683228E0
3.128069833E0,1.668131104E0,8.301137695E0,3.376977539E0
3.138055833E0,2.648292847E0,9.009614410E0,3.457959137E0
3.148042833E0,2.669249268E0,8.870703278E0,2.962788849E0
3.158029833E0,3.325634308E0,9.451794891E0,1.895059204E0
3.168016833E0,4.572691040E0,1.012015503E1,2.894081726E0
3.178002833E0,5.261857910E0,1.012569351E1,4.010160828E0
3.187989833E0,4.460424500E0,9.613458710E0,4.218677216E0
3.197976833E0,3.923341370E0,9.497300262E0,4.166585541E0
3.207962833E0,3.157384186E0,9.524693298E0,4.371359711E0
3.217949833E0,3.209326172E0,9.282047882E0,4.494403839E0
3.227936833E0,3.711232452E0,9.087901611E0,4.283791809E0
3.237923833E0,3.838916931E0,8.875942383E0,3.805236969E0
3.247909833E0,3.410507812E0,8.755143585E0,3.391197968E0
3.257896833E0,2.652035065E0,8.441096649E0,3.362308044E0
3.267883833E0,2.317031708E0,8.375532990E0,3.359164581E0
3.277869833E0,1.699565735E0,8.195756836E0,3.508703613E0
3.287856833E0,1.665736084E0,7.824528809E0,3.800297241E0
3.297843833E0,2.361040192E0,7.242539063E0,3.727548523E0
3.307830833E0,2.371069336E0,6.365512848E0,3.393742676E0
3.317816833E0,2.765948181E0,5.366490326E0,2.939437408E0
3.327803833E0,3.735182648E0,3.833677826E0,2.837649078E0
3.337790833E0,5.400319977E0,1.720073090E0,2.825673981E0
3.347776833E0,9.264234924E0,-7.734416199E-1,2.701432343E0
3.357763833E0,1.596699646E1,-3.156935120E-1,4.025279388E0
3.367750833E0,2.131268005E0,3.288511505E0,4.951553192E0
3.377737833E0,-2.791994019E0,3.705693970E0,4.610113220E0
3.387723833E0,-2.276915131E0,4.497247925E0,3.413800964E0
3.397710833E0,-4.762795715E0,7.106322327E0,2.841840363E0
3.407697833E0,-7.349267120E0,1.252520370E1,4.538562012E0
3.417683833E0,-9.574389954E0,2.170755890E1,8.314609680E0
3.427670833E0,-1.026909531E1,3.073528564E1,1.028271698E1
3.437657833E0,-2.229912872E0,2.763283722E1,7.636968842E0
3.447643833E0,4.144730988E0,1.472712479E1,2.253713379E0
3.457630833E0,3.483106842E0,7.558531952E0,3.959266663E-1
3.467617833E0,3.751049652E0,5.938600616E0,1.046024780E0
3.477604833E0,4.620142365E0,6.595434723E0,1.416354675E0
3.487590833E0,5.336402893E0,7.810308380E0,1.894610138E0
3.497577833E0,5.516777802E0,8.804989929E0,2.647095337E0
3.507564833E0,5.226231995E0,9.288185120E0,3.398832092E0
3.517551833E0,4.432133331E0,9.246871033E0,4.176614685E0
3.527537833E0,2.802621918E0,9.258397064E0,4.637955322E0
3.537524833E0,1.395847321E0,9.588610382E0,4.604425049E0
3.547511833E0,1.136586456E0,9.782008209E0,4.242627411E0
3.557497833E0,1.433568878E0,9.549391937E0,3.676055603E0
3.567484833E0,1.663640442E0,9.084907837E0,3.100352783E0
3.577471833E0,1.750759277E0,8.869655457E0,2.791395264E0
3.587457833E0,1.841919708E0,8.918304291E0,2.868784332E0
3.597444833E0,1.970801697E0,9.036708069E0,3.187172241E0
3.607431833E0,2.065105591E0,9.098828888E0,3.518583069E0
3.617418833E0,2.043101349E0,9.074279938E0,3.643872528E0
3.627404833E0,2.052980804E0,8.985664215E0,3.506607971E0
3.637391833E0,2.124981079E0,8.851692810E0,3.269501038E0
3.647378833E0,2.200124817E0,8.803343353E0,3.084785156E0
3.657364833E0,2.226320343E0,8.865464172E0,3.056793365E0
3.667351833E0,2.148182831E0,8.923393707E0,3.238066406E0
3.677338833E0,2.082918549E0,8.973539429E0,3.402274933E0
3.687325833E0,2.139351196E0,9.015751648E0,3.441643066E0
3.697311833E0,2.177072754E0,9.163644104E0,3.404071198E0
3.707298833E0,2.157313843E0,9.208101654E0,3.415148163E0
3.717285833E0,2.246977386E0,9.084159393E0,3.403173065E0
3.727271833E0,2.258054352E0,8.807235260E0,3.295546875E0
3.737258833E0,2.161654816E0,8.748856659E0,3.143463135E0
3.747245833E0,2.176473999E0,8.791218567E0,3.050506439E0
3.757232833E0,2.298470306E0,8.700656891E0,3.070115662E0
3.767218833E0,2.459535370E0,8.653055878E0,3.170407104E0
3.777205833E0,2.626138916E0,8.682095490E0,3.301684113E0
3.787192833E0,2.714155884E0,8.748557281E0,3.319347382E0
3.797178833E0,2.722089386E0,8.723708954E0,3.271297302E0
3.807165833E0,2.698737946E0,8.782386932E0,3.431314545E0
3.817152833E0,2.732717285E0,8.775650940E0,3.645369415E0
3.827139833E0,2.731220398E0,8.710236969E0,3.696712646E0
3.837125833E0,2.749183044E0,8.659492493E0,3.603456573E0
3.847112833E0,2.836900635E0,8.570727081E0,3.449726257E0
3.857099833E0,2.885100403E0,8.446485443E0,3.293151855E0
3.867085833E0,2.696642303E0,8.731642456E0,3.404819641E0
3.877072833E0,2.559826813E0,9.154064026E0,3.663781128E0
3.887059833E0,2.637066193E0,9.224417725E0,3.831282806E0
3.897045833E0,2.670147400E0,9.184750214E0,3.896846466E0
3.907032833E0,2.043999481E0,8.613088989E0,4.233346710E0
3.917019833E0,9.839039612E-1,6.364165649E0,4.162843323E0
3.927006833E0,4.481680298E-1,7.842491455E0,3.905079346E0
3.936992833E0,1.894161072E0,1.012793884E1,2.686014404E0
3.946979833E0,4.996010742E0,1.062475571E1,1.002016296E0
3.956966833E0,4.411326599E0,9.781708832E0,1.996847534E0
3.966952833E0,2.669099579E0,8.797954559E0,4.164040833E0
3.976939833E0,1.977986755E0,8.813821564E0,4.812642059E0
3.986926833E0,1.775008850E0,8.943152618E0,4.449646912E0
3.996914167E0,2.318678284E0,8.961714020E0,4.156406708E0
4.006900167E0,2.721640320E0,9.092841339E0,4.160298615E0
4.016887167E0,2.447260895E0,9.028026123E0,4.153862000E0
4.026874167E0,2.160906372E0,8.859177246E0,3.949536896E0
4.036860167E0,2.127226410E0,8.666527863E0,3.701951752E0
4.046847167E0,2.348915405E0,8.781488800E0,3.065774689E0
4.056834167E0,2.745740204E0,8.972042542E0,2.251318359E0
4.066821167E0,2.469414825E0,8.942404175E0,2.584076385E0
4.076807167E0,1.825603638E0,8.609646149E0,3.663481750E0
4.086794167E0,1.687590637E0,8.305029602E0,4.114344177E0
4.096781167E0,2.154469757E0,8.240813141E0,4.298760681E0
4.106767167E0,2.151176605E0,8.582552490E0,4.576133881E0
4.116754167E0,2.182311859E0,8.891659698E0,4.378245392E0
4.126741167E0,3.313808899E0,8.771309967E0,3.410807190E0
4.136728167E0,3.986659698E0,9.131311340E0,2.443069611E0
4.146714167E0,4.241579590E0,9.318571930E0,3.986060944E0
4.156701167E0,4.336033173E0,8.377179565E0,4.379592590E0
4.166688167E0,3.470682678E0,7.990383911E0,4.484823761E0
4.176674167E0,2.358196106E0,8.105344849E0,4.005670166E0
4.186661167E0,3.563938751E0,7.644453278E0,2.601739655E0
4.196648167E0,4.401147766E0,7.831414490E0,1.995500336E0
4.206634167E0,5.258265381E0,8.605305176E0,2.649041290E0
4.216621167E0,6.468348999E0,9.121431885E0,3.515140228E0
