Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.72872036,-2.844311714,8.226476669,-4.874594688
10.74874223,-3.667917013,8.121131897,-5.439626217
10.76873286,-3.131615877,8.207323074,-5.295974255
10.78872348,-2.844311714,7.383718014,-4.836287498
10.80871567,-2.202665567,7.048529625,-2.930502892
10.82873754,-2.499546528,7.144298077,-3.323152065
10.84872973,-2.106897593,6.655880928,-3.620033026
10.8687188,-2.41335535,5.899312973,-3.916913986
10.88874067,-2.52827692,5.726930618,-3.552995205
10.90873286,-2.738966703,6.933608055,-4.185064793
10.92872348,-2.968810081,7.80509758,-3.936067581
10.94871411,-3.217807055,8.054094315,-3.916913986
10.96873598,-3.926490784,7.92001915,-4.108449936
10.98872817,-3.926490784,8.303091049,-4.395754337
11.0087188,-4.060565948,9.490615845,-5.209783077
11.02874067,-4.185064793,10.47702694,-5.659893036
11.0487313,-4.022258759,10.69729328,-5.468356609
11.06872192,-2.346317768,10.39083576,-5.410895824
11.08871411,-3.16034627,9.998186111,-4.740519524
11.10873598,-1.656787634,11.64539719,-4.721365929
11.12872661,-3.754108191,12.43069553,-4.23294878
11.14871723,-3.734954596,12.15296745,-4.903325081
11.16874067,-2.30801034,10.20887566,-4.951209068
11.1887313,-1.886630893,7.144298077,-3.763684988
11.20872192,-2.078166962,4.414907932,-2.020706177
11.22874536,-3.035847664,4.041412354,-2.030282974
11.24873442,-3.744531393,4.50109911,-3.093308687
11.26872661,-3.572149038,5.535394192,-4.290409565
11.28871723,-3.983951569,6.579266071,-4.568136692
11.30873911,-4.395754337,7.795520782,-5.123591423
11.32872973,-5.468356609,10.94629002,-5.813121796
11.34872036,-5.679046631,11.72201157,-4.290409565
11.36874223,-5.35343504,10.40041256,-3.12203908
11.38873442,-5.793968201,8.571242332,-2.48996973
11.40872348,-4.702212334,6.473921299,-3.189076662
11.42871567,-4.663905144,5.23851347,-4.46279192
11.44873911,-4.510675907,5.612008572,-4.999093056
11.46872817,-4.34787035,6.138733387,-4.836287498
11.48874067,-3.830722809,6.454767704,-4.031835556
11.50874223,-3.591302633,6.224924564,-2.863465309
11.52875161,-3.687070608,6.205770969,-2.767697096
11.54872348,-3.658340216,6.282385349,-3.34230566
11.56871723,-3.907337189,6.569689274,-3.945644379
11.58873754,-4.223371983,6.502651691,-4.740519524
11.60872817,-4.836287498,6.358999729,-5.27682066
11.62875005,-5.602431774,6.569689274,-5.679046631
11.64874223,-6.560112476,6.809109688,-5.458779812
11.66873286,-7.575253963,7.230489254,-5.20020628
11.68872348,-6.579266071,5.525817394,-6.052541733
11.70871411,-12.06677628,7.058106422,-8.015787125
11.72873598,-9.931148529,12.49773312,-8.197746277
11.74872817,-9.797073364,9.873687744,-5.477933407
11.76872036,-6.454767704,7.795520782,-3.763684988
11.78874067,-2.499546528,3.169923067,-5.679046631
11.80875161,-2.078166962,3.983951569,-2.873042107
11.82872192,-3.476380825,5.669469833,-1.618480325
11.8487438,-4.558559895,6.483498096,-3.610456228
11.86873598,-4.30956316,7.125144482,-5.497087002
11.88872973,-4.434061527,6.598419666,-3.993528366
11.90872036,-4.472368717,7.125144482,-2.700659513
11.92874067,-4.788403511,9.414001465,-4.137180328
11.94872973,-4.30956316,8.858546257,-4.529829502
11.96872192,-3.667917013,6.99106884,-4.42448473
11.9887438,-2.614468336,6.320692539,-4.635174274
12.00873442,-2.633621931,7.61356163,-4.759673119
12.02872504,-2.384624958,8.063671112,-3.734954596
12.04873754,-3.035847664,8.312667847,-3.600879431
12.06873911,-2.56658411,7.718906403,-3.217807055
12.08872973,-2.23139596,6.742072105,-3.610456228
12.10872036,-2.557007313,6.186617374,-3.974374771
12.1287438,-2.19308877,5.420472622,-3.045424461
12.14873442,-2.336740971,6.311115742,-3.16034627
12.16872348,-2.873042107,7.211335659,-3.323152065
12.1887563,-3.035847664,8.216899872,-3.16034627
12.20873755,-2.997540474,8.408436775,-3.351882458
12.22872817,-3.763684988,8.236053467,-3.782838583
12.2487188,-3.696647406,8.370129585,-3.696647406
12.26874223,-3.438073635,8.77235508,-3.869029999
12.28873286,-3.179499865,9.078812599,-4.070142746
12.30872192,-2.997540474,9.069235802,-4.46279192
12.32871411,-2.748543501,8.65743351,-4.826710701
12.34873598,-2.346317768,8.341399193,-4.807557106
12.36875317,-2.039859772,8.379706383,-4.807557106
12.3887188,-1.273715258,7.623138428,-3.485957623
12.40874067,-1.283292055,7.287950039,-3.217807055
12.4287313,0.220266551,8.006210327,-4.156333923
12.44872192,-0.325611442,8.887276649,-5.861005783
12.46874536,-0.9672575,8.379706383,-5.832275391
12.48873598,-1.762132406,8.130708694,-5.075707436
12.50873911,-2.164358377,7.757213593,-4.38617754
12.52876255,-2.422932148,7.287950039,-2.834734917
12.54873911,-2.470816135,7.163451672,-2.576161146
12.5687313,-2.173935175,7.240066051,-2.671929121
12.58872192,-0.852335811,7.02937603,-2.45166254
12.60879067,-0.316034615,7.240066051,-2.068590164
12.62873442,-0.766144514,7.268796444,-1.522712231
12.64872505,-3.466804028,9.31823349,-2.135627985
12.66872973,-8.216899872,15.07389355,-3.246537447
12.68873911,-7.92001915,13.44583702,-2.355894566
12.70872973,-8.532935143,11.9614315,-1.685518026
12.72872192,-7.862558365,12.25831223,-1.800439715
12.74874223,-6.426037312,11.0133276,-3.074155092
12.7687688,-5.449203014,9.174580574,-2.978386879
12.78872504,-3.763684988,6.895300865,-3.246537447
12.80871567,-3.821146011,7.88171196,-3.782838583
12.82873754,-3.696647406,7.92001915,-3.763684988
12.84872817,-3.169923067,7.038952827,-3.715801001
12.86873911,-2.978386879,7.316680431,-3.256114244
12.88874223,-2.738966703,7.872135162,-3.19865346
12.90873286,-2.509123325,8.101978302,-2.959233284
12.92872348,-2.470816135,7.680599213,-3.141192675
12.94871567,-2.355894566,7.354987621,-3.026270866
12.96874067,-2.748543501,7.220912457,-3.38061285
12.98872973,-3.007117271,6.358999729,-3.744531393
13.0087188,-3.840299606,6.607996464,-4.778826714
13.02874536,-4.769249916,6.186617374,-5.861005783
13.0487313,-5.688623428,5.564124584,-6.521805286
13.06872348,-5.774814606,5.075707436,-7.077260017
13.08871411,-6.665457726,6.636727333,-6.234501362
13.10873598,-8.216899872,6.10042572,-5.717353821
13.12872661,-8.81066227,6.10042572,-5.784391403
13.1487188,-7.345410824,7.69017601,-4.137180328
13.16875317,-6.598419666,12.30619717,-2.671929121
13.1887313,-4.50109911,17.0179863,-3.074155092
13.20872192,-5.094861031,18.57900429,-0.833182216
13.22874536,-2.557007313,10.60152531,-1.963245392
13.24873442,1.388636947,4.252102375,-1.608903527
13.26872661,1.292868972,1.56101954,-1.714248419
13.28872192,1.110909581,3.351882458,-1.407790542
13.30873911,-0.095768064,11.42513084,-1.369483352
13.32872973,-0.59376204,14.10663605,-3.12203908
13.34872036,-2.432508945,12.52646351,-3.696647406
13.36874223,-1.714248419,8.877699852,-4.57771349
13.38873442,-1.369483352,7.086836815,-4.414907932
13.40872505,-1.474828243,9.059659004,-4.252102375
13.42871567,-1.714248419,9.289502144,-4.328716755
13.44873754,-2.15478158,8.916007042,-3.964797974
13.46877036,-2.11647439,8.599972725,-4.175487995
13.4887188,-2.288856745,8.437167168,-4.510675907
13.50874067,-2.892195702,8.724471092,-4.30956316
13.52873286,-3.552995205,8.50420475,-3.34230566
13.54872348,-3.993528366,8.149862289,-3.303998232
13.56871411,-4.434061527,7.632715225,-3.744531393
13.58873598,-4.5394063,7.862558365,-3.801992416
13.60872817,-4.19464159,8.38928318,-3.849876404
13.6287188,-3.974374771,8.475474358,-4.395754337
13.64874223,-3.303998232,7.757213593,-4.443638325
13.6687313,-2.643198729,7.402871609,-4.797980309
13.68872192,-1.944091797,7.249642849,-4.769249916
13.70871411,-1.00556469,7.278373241,-4.50109911
13.72873598,-0.497993946,7.297526836,-4.146757126
13.74872661,-0.718260527,7.441178799,-4.108449936
13.76871723,-1.867477298,8.025363922,-4.434061527
13.78873911,-2.403778553,8.667010307,-4.453215122
13.80872973,-2.461239338,9.193734169,-4.57771349
13.82872192,-2.41335535,8.954314232,-4.204218388
13.8487438,-2.480392933,7.603984833,-3.428496838
13.86873442,-3.12203908,7.99663353,-3.869029999
13.88872504,-1.877054095,8.676587105,-3.131615877
13.90871723,-1.043871999,9.078812599,-3.552995205
13.92873911,-1.254561663,8.992621422,-2.432508945
13.94874848,-2.41335535,8.954314232,-1.656787634
13.96872036,-4.750096321,9.988609314,-1.110909581
13.9887438,-7.211335659,10.32379818,-1.244984865
14.00873442,-8.130708694,8.446743965,-2.068590164
14.02872348,-9.816226959,7.671022415,-1.81959331
14.04871567,-10.0269165,12.62223148,-2.557007313
14.06873755,-8.025363922,12.45942593,-3.476380825
14.08872817,-6.91445446,11.85608673,-3.150769472
14.10872036,-5.487510204,10.33337498,-1.810016513
14.12874067,-4.031835556,7.278373241,-1.982398987
14.14873286,-4.19464159,5.774814606,-4.156333923
14.16872348,-4.127603531,5.133168221,-5.027823448
14.18871411,-3.706224203,6.244078159,-4.778826714
14.20873755,-3.055001259,7.259219646,-3.993528366
14.22872817,-2.738966703,7.422025204,-2.729389906
14.2487188,-2.537853718,7.02937603,-2.317587137
14.26874067,-2.595314741,6.186617374,-2.901772499
14.2887313,-3.026270866,5.813121796,-3.782838583
14.30872348,-4.003105164,5.592854977,-4.596867085
14.32871411,-4.587290287,5.928043365,-5.267243862
14.34873598,-5.104437828,5.94719696,-5.35343504
14.36872661,-6.282385349,5.640739441,-5.286397457
14.38871723,-7.489062786,5.219359875,-4.999093056
14.40874067,-8.858546257,5.152322292,-4.807557106
14.4287313,-9.030928612,6.119579315,-4.644751072
14.44872348,-7.125144482,7.450755596,-5.372588634
14.46879067,-7.632715225,7.65186882,-5.382165432
14.48873442,-8.283937454,8.331821442,-5.497087002
14.50872505,-5.928043365,8.188169479,-4.213795185
14.52871723,-4.616020679,13.40752983,-2.882618904
14.54873911,-4.070142746,20.00594902,-1.034295082
14.56872973,-5.114014626,15.87834549,-0.823605359
14.58872192,-2.030282974,5.726930618,-3.246537447
14.6087438,0.162805721,1.331176162,-1.503558636
14.62873286,0.33518824,2.518700123,-0.29688102
14.64872505,0.746990919,7.95832634,-0.172382519
14.66871567,-1.26413846,11.36767006,-3.658340216
14.68873911,-3.102885485,12.51688671,-3.658340216
14.70872817,-4.108449936,11.28147888,-3.993528366
14.7287188,-1.695094824,7.163451672,-3.514688015
14.74874223,0.134075299,8.216899872,-2.911349297
14.76873286,-1.082179189,8.6957407,-4.932055473
14.78872504,-1.082179189,8.379706383,-4.23294878
14.80871567,-1.972822189,8.226476669,-5.085284233
14.82873754,-3.294421434,7.536946774,-4.989516258
14.84872817,-3.667917013,7.038952827,-5.190629482
14.8687188,-3.332728863,6.866570473,-5.190629482
14.88874223,-3.371036053,7.603984833,-5.31512785
14.90873286,-3.572149038,7.852981567,-4.692635536
14.92872348,-4.596867085,8.082824707,-4.999093056
14.9487438,-6.06211853,8.676587105,-5.037400246
14.96873598,-4.951209068,9.126696587,-4.616020679
14.98872661,-3.859453201,8.456320763,-3.907337189
15.00871723,-2.863465309,7.450755596,-4.319139957
15.02874067,-1.991975784,7.259219646,-4.855441093
15.0487313,-2.748543501,7.795520782,-5.334281445
15.06872192,-3.45722723,8.437167168,-5.267243862
15.0887438,-3.811569214,10.0364933,-5.209783077
15.10873598,-3.687070608,10.82179165,-2.45166254
15.12872661,-5.334281445,10.87925243,-3.189076662
15.14871723,-5.286397457,13.40752983,-3.888183594
15.16874067,-4.42448473,14.65251446,-7.374141216
15.18872973,-4.165910721,11.9901619,-5.085284233
15.20872036,-4.654327869,9.385271072,-1.810016513
15.2287438,-5.267243862,7.939172745,-1.120486379
15.24873442,-5.755661011,8.714894295,-2.470816135
15.26872505,-5.104437828,7.412448406,-3.236960649
15.28871567,-3.897760391,6.06211853,-3.150769472
15.30873754,-2.671929121,5.066130638,-2.767697096
15.32872973,-2.19308877,5.23851347,-3.131615877
15.34872036,-2.212242365,6.598419666,-3.840299606
15.36875317,-2.365471363,9.232041359,-4.558559895
15.38873286,-3.179499865,10.56321812,-3.821146011
15.40872505,-4.223371983,10.31422138,-3.141192675
15.42871567,-6.358999729,8.906430244,-2.518700123
15.44873911,-6.675034523,7.326257229,-3.131615877
15.46875786,-6.378153324,7.182605267,-3.840299606
15.4887188,-6.110002518,7.125144482,-4.721365929
15.50874067,-5.573701382,6.129156113,-4.759673119
15.52873286,-5.257667065,6.081272125,-4.529829502
15.54872348,-4.596867085,6.06211853,-3.878606796
15.56871411,-4.299986362,6.636727333,-3.275267839
15.58873598,-4.012681961,6.703764915,-3.361459255
15.60872661,-3.53384161,6.358999729,-3.620033026
15.62871723,-3.38061285,6.02381134,-4.108449936
15.64874067,-3.734954596,5.564124584,-5.094861031
15.6687313,-4.5394063,5.832275391,-5.659893036
15.68872192,-5.803544998,6.493074894,-5.592854977
15.7087438,-6.560112476,7.211335659,-5.851428986
15.72873598,-6.751648903,7.307103634,-5.98550415
15.74872661,-9.212887764,4.34787035,-8.341399193
15.76871723,-9.31823349,10.18014526,-8.360552788
15.78873911,-8.877699852,11.76031876,-8.322244644
15.8087313,-7.84340477,10.46745014,-3.763684988
15.82872192,-3.399766445,6.7612257,-4.817133904
15.8487438,-1.723825216,4.683058739,-3.677493811
15.86873442,-2.873042107,5.525817394,-1.963245392
15.88872504,-3.811569214,6.311115742,-3.897760391
15.90871567,-3.878606796,7.92001915,-3.677493811
15.92873911,-3.936067581,8.245630264,-2.691082716
15.94872973,-2.863465309,8.044517517,-3.562572241
15.96872036,-2.518700123,8.245630264,-4.118026733
15.98874223,-2.317587137,7.354987621,-4.414907932
16.00873442,-2.643198729,6.780379295,-4.903325081
16.02872348,-2.26970315,7.02937603,-4.874594688
16.04871567,-2.106897593,7.058106422,-3.763684988
16.06873755,-2.691082716,6.885724068,-4.012681961
16.08872817,-2.183511972,6.847416878,-3.543418407
16.1087188,-1.790862918,6.014234543,-3.648763418
16.12874067,-2.068590164,6.186617374,-4.223371983
16.14873286,-2.585737944,6.090848923,-4.252102375
16.16872348,-2.892195702,6.694188118,-4.204218388
16.18871411,-3.045424461,7.910442352,-4.38617754
16.20873598,-3.687070608,7.527369976,-4.050989151
16.22872661,-3.677493811,7.460332394,-3.53384161
16.24871723,-3.725377798,7.230489254,-4.759673119
16.26874067,-3.620033026,7.84340477,-5.20020628
16.28873286,-3.256114244,8.46589756,-5.123591423
16.30872348,-3.179499865,10.06522369,-5.037400246
16.32871411,-3.34230566,10.60152531,-5.16189909
16.34873598,-2.202665567,10.65898609,-5.525817394
16.36872661,-3.591302633,9.844957352,-4.855441093
16.38871723,-1.513135433,11.18570995,-5.35343504
16.40873911,-2.710236311,12.40196514,-5.544970989
16.4287313,-2.173935175,12.06677628,-5.784391403
16.44872192,-2.202665567,9.921571732,-3.754108191
16.46875161,-2.518700123,8.140285492,-2.576161146
16.48873442,-3.035847664,6.244078159,-1.685518026
16.50872661,-3.79241538,5.544970989,-3.41892004
16.5287313,-3.859453201,4.529829502,-4.683058739
16.54873911,-3.19865346,4.376600742,-5.449203014
16.56872973,-2.384624958,4.759673119,-5.209783077
16.58872036,-3.303998232,7.556100368,-5.966350555
16.60875161,-4.453215122,12.03804588,-6.272808552
16.62873442,-6.68461132,17.04671669,-5.803544998
16.64872505,-5.841852188,12.78503704,-2.671929121
16.66871567,-5.516240597,8.61912632,-2.671929121
16.68873911,-4.663905144,5.707777023,-3.734954596
16.70872817,-4.548983097,4.941632271,-5.449203014
16.72872036,-4.27125597,5.35343504,-6.205770969
16.74874223,-4.156333923,5.832275391,-5.085284233
16.76873286,-4.118026733,6.320692539,-3.265691042
16.78874692,-4.156333923,7.182605267,-2.422932148
16.80871567,-4.060565948,6.751648903,-2.815581083
16.82873754,-3.897760391,6.119579315,-3.524264812
16.84872817,-3.801992416,5.98550415,-4.299986362
16.86872036,-4.137180328,6.119579315,-4.778826714
16.88874067,-4.912901878,6.703764915,-4.797980309
16.90873286,-5.94719696,7.527369976,-4.960785866
16.92872348,-6.665457726,7.718906403,-5.305551052
16.94871411,-7.230489254,2.346317768,-8.322244644
16.96875942,-9.54807663,11.28147888,-6.751648903
16.98872817,-7.230489254,9.136273384,-6.129156113
17.0087188,-8.226476669,11.9901619,-3.955221176
17.02874067,-3.562572241,6.742072105,-4.070142746
17.0487313,-1.618480325,3.639186621,-3.648763418
17.06872192,-2.173935175,4.683058739,-3.591302633
17.08874536,-2.767697096,5.439626217,-3.514688015
17.10873442,-3.706224203,6.83784008,-3.620033026
17.12872504,-4.299986362,9.241618156,-3.265691042
17.14873911,-3.562572241,8.54251194,-3.840299606
17.16873911,-3.112462282,9.136273384,-4.185064793
17.18872973,-4.434061527,9.47146225,-5.583278179
17.20872036,-3.428496838,8.236053467,-5.257667065
17.22875005,-3.485957623,7.460332394,-6.215347767
17.24873286,-2.748543501,7.268796444,-4.319139957
17.2687313,-2.039859772,6.349422932,-3.227383852
17.28871567,-2.480392933,6.732495308,-3.34230566
17.30873911,-2.815581083,6.215347767,-3.49553442
17.32872973,-2.365471363,5.621585369,-3.313575268
17.34872036,-2.145204782,6.138733387,-3.936067581
17.3687688,-2.509123325,6.713341713,-3.715801001
17.38873286,-2.652775526,7.412448406,-3.600879431
17.40872505,-2.767697096,7.431602001,-3.734954596
17.42871411,-3.974374771,7.833827972,-3.945644379
17.44873754,-4.845864296,8.877699852,-5.458779812
17.46872817,-4.778826714,9.212887764,-5.420472622
17.4887188,-4.319139957,10.71644688,-5.267243862
17.50874223,-3.715801001,11.54005241,-4.558559895
17.52873286,-1.532289028,11.63582039,-5.31512785
17.54872348,-4.223371983,9.979032516,-5.506663799
17.56872817,-3.08373189,12.32535076,-5.506663799
17.58873598,-5.31512785,12.43069553,-5.516240597
17.60872661,-4.529829502,11.08036518,-4.750096321
17.6287188,-3.016694069,8.015787125,-3.438073635
17.64877504,-2.432508945,4.740519524,-2.480392933
17.6687313,-2.643198729,3.677493811,-1.790862918
17.68872192,-2.940079689,4.022258759,-2.557007313
17.70874536,-3.572149038,5.477933407,-3.983951569
17.72874067,-2.901772499,6.924031258,-4.50109911
17.74872661,-4.711789131,10.23760605,-6.263231754
17.76875317,-6.177040577,12.99572659,-5.669469833
17.78873911,-6.253654957,13.04361057,-3.773261786
17.80872973,-4.003105164,8.341399193,-2.48996973
17.82874536,-4.46279192,8.006210327,-2.671929121
17.8487438,-3.610456228,6.416460514,-3.476380825
17.86873442,-4.213795185,5.209783077,-4.319139957
17.88872504,-4.778826714,5.497087002,-4.472368717
17.90871567,-5.487510204,6.291962147,-4.175487995
17.92873911,-5.363011837,6.291962147,-3.706224203
17.94872973,-4.376600742,6.02381134,-2.911349297
17.96872505,-3.677493811,6.224924564,-2.777273893
17.98874223,-3.035847664,6.387730122,-3.294421434
18.00873286,-2.652775526,6.387730122,-3.658340216
18.02872348,-3.064578056,6.014234543,-4.146757126
18.04871567,-4.27125597,5.803544998,-4.548983097
18.06874848,-5.612008572,6.426037312,-5.066130638
18.08872817,-6.569689274,7.048529625,-5.046977043
18.10872036,-7.527369976,7.086836815,-5.133168221
18.12874223,-11.63582039,2.940079689,-8.063671112
18.14873286,-11.30063248,10.65898609,-7.833827972
18.16872348,-10.55364132,9.576807022,-7.287950039
18.18871411,-8.341399193,10.64940929,-4.338293552
18.20873598,-5.190629482,5.295974255,-5.612008572
18.22872817,-2.23139596,5.046977043,-4.204218388
18.2487188,-2.41335535,5.736507416,-2.968810081
18.26874067,-3.323152065,5.94719696,-2.786850691
18.2887313,-3.514688015,6.339846134,-4.414907932
18.30872348,-3.916913986,6.483498096,-4.022258759
18.32874536,-3.399766445,6.856993675,-3.840299606
18.34873598,-3.351882458,8.475474358,-4.070142746
18.3687313,-3.859453201,9.31823349,-4.491522312
18.38871723,-3.715801001,7.977479935,-4.769249916
18.40873911,-4.280832767,8.38928318,-5.841852188
18.4287313,-3.284844637,7.833827972,-4.520252705
18.44872192,-2.23139596,7.383718014,-3.543418407
18.46876255,-2.317587137,7.460332394,-3.648763418
18.48874223,-1.944091797,7.086836815,-3.811569214
18.50872661,-1.59932673,6.387730122,-3.993528366
18.52871567,-2.173935175,6.090848923,-3.830722809
18.54873911,-2.911349297,5.966350555,-3.849876404
18.56875317,-3.141192675,6.7612257,-4.108449936
18.58872036,-3.16034627,7.354987621,-3.562572241
18.60874223,-2.691082716,7.738059998,-3.485957623
18.62873598,-3.007117271,8.111555099,-4.098873138
18.64872505,-3.466804028,8.360552788,-4.405331135
18.66871567,-3.390189648,9.117119789,-4.817133904
18.68873754,-3.169923067,10.40041256,-5.458779812
18.70872817,-2.806004286,10.96544361,-5.439626217
18.7287188,-1.800439715,10.64940929,-5.516240597
18.74874223,-3.581725836,10.21845245,-5.142745018
18.76873286,-1.848323703,11.46343803,-5.228936672
18.78873286,-3.696647406,12.38281155,-4.42448473
18.80871411,-4.405331135,11.53047562,-4.941632271
18.82873598,-3.734954596,9.576807022,-4.702212334
18.84872817,-3.79241538,6.617573261,-3.390189648
18.8687188,-3.658340216,4.596867085,-2.56658411
18.88874067,-3.696647406,4.252102375,-3.074155092
18.9087313,-3.189076662,5.295974255,-4.328716755
18.92872192,-2.432508945,6.033388138,-4.692635536
18.94872036,-2.327163935,6.751648903,-4.826710701
18.96876723,-3.849876404,10.20887566,-5.497087002
18.98872661,-5.046977043,12.25831223,-4.893748283
19.00871723,-5.382165432,10.6398325,-2.968810081
19.02877817,-5.889736176,9.126696587,-2.164358377
19.0487313,-4.979939461,6.933608055,-2.164358377
19.06872192,-4.845864296,4.683058739,-3.514688015
19.08874536,-4.855441093,4.922478676,-5.16189909
19.10873442,-4.529829502,5.487510204,-5.669469833
19.12872661,-4.42448473,6.617573261,-4.970362663
19.14871723,-4.204218388,7.220912457,-3.303998232
19.16878442,-3.897760391,7.460332394,-2.212242365
19.18872973,-4.003105164,6.943184853,-2.681505919
19.20872192,-3.620033026,6.311115742,-3.447650433
19.2287438,-3.476380825,5.698200226,-4.30956316
19.24873442,-3.754108191,5.918466568,-4.644751072
19.26872505,-4.625597477,6.06211853,-5.056553841
19.2887188,-5.899312973,6.483498096,-5.209783077
19.30873911,-7.268796444,6.818686485,-5.267243862
19.3287313,-7.7284832,6.483498096,-5.544970989
19.34872036,-10.28549004,4.137180328,-7.65186882
19.36874223,-10.52491093,9.892841339,-6.7612257
19.38873286,-9.567230225,10.6398325,-7.345410824
19.40872348,-8.552088737,11.21444035,-4.874594688
19.42872817,-5.190629482,6.042964935,-6.742072105
19.44873754,-2.422932148,4.003105164,-2.873042107
19.46872973,-2.432508945,4.098873138,-2.336740971
19.4887188,-3.169923067,5.698200226,-2.777273893
19.50874223,-3.715801001,7.010222435,-4.635174274
19.52873598,-4.30956316,7.479485989,-4.041412354
19.54876254,-3.811569214,7.268796444,-3.38061285
19.56875161,-3.227383852,8.082824707,-3.811569214
19.58873598,-3.53384161,8.025363922,-4.395754337
19.60874692,-3.763684988,8.456320763,-4.989516258
19.62871723,-4.041412354,7.7284832,-5.439626217
19.64874067,-3.830722809,7.517793179,-4.596867085
19.6687313,-3.112462282,7.65186882,-3.524264812
19.68872192,-3.150769472,8.111555099,-3.45722723
19.7087438,-1.953668594,7.412448406,-2.470816135
19.72873598,-1.867477298,5.870582581,-2.997540474
19.74873442,-2.336740971,5.372588634,-3.754108191
19.76871567,-2.825158119,5.793968201,-3.964797974
19.78873911,-2.777273893,6.406883717,-3.572149038
19.80872973,-2.298433542,6.79953289,-3.447650433
19.82872661,-2.767697096,7.556100368,-3.667917013
19.84874223,-3.16034627,8.015787125,-3.79241538
19.86876723,-3.026270866,7.852981567,-3.505111217
19.88872817,-3.390189648,7.632715225,-3.303998232
19.90871567,-3.332728863,7.852981567,-4.405331135
19.92873755,-3.016694069,7.88171196,-5.717353821
19.94872817,-2.461239338,7.307103634,-6.215347767
19.96875786,-1.915361404,6.933608055,-5.698200226
19.98874223,-1.570596337,7.852981567,-4.434061527
20.00873286,-1.130063176,9.050082207,-3.696647406
20.02872348,-0.181959331,9.366117477,-3.993528366
20.04871567,-0.210689753,9.404424667,-4.280832767
20.06873755,-1.790862918,8.552088737,-3.236960649
20.08872973,-3.428496838,7.517793179,-2.537853718
20.1087188,-3.026270866,7.297526836,-2.52827692
20.12874067,-1.273715258,7.69017601,-2.461239338
20.1487313,-1.273715258,7.642292023,-1.407790542
20.16872348,-3.476380825,9.50976944,-2.15478158
20.18871411,-5.813121796,12.19127464,0.086191259
20.20873598,-7.287950039,11.94227791,-1.015141487
20.22872661,-9.232041359,10.16099167,-0.746990919
20.24871723,-10.10353088,10.89840603,-0.919373453
20.26876254,-8.983044624,12.33492756,-2.873042107
20.2887313,-6.847416878,11.55920601,-4.089296341
20.30875161,-5.640739441,10.50575733,-3.658340216
20.32875473,-4.041412354,8.58081913,-2.959233284
20.34873598,-3.667917013,8.149862289,-2.748543501
20.36877192,-3.639186621,6.473921299,-3.313575268
20.38871723,-3.390189648,5.98550415,-3.572149038
20.40873911,-3.19865346,6.387730122,-3.821146011
20.42872973,-2.576161146,6.91445446,-3.811569214
20.44872036,-1.800439715,6.445190907,-2.825158119
20.4687438,-1.771709204,6.416460514,-2.844311714
20.48873442,-2.461239338,6.291962147,-3.141192675
20.50872505,-3.189076662,6.358999729,-3.754108191
20.52871723,-4.290409565,6.895300865,-4.922478676
20.54873911,-6.167463779,7.824251175,-6.320692539
20.56873442,-7.173028469,7.556100368,-6.751648903
20.58872036,-7.153874874,6.358999729,-5.889736176
20.60874223,-6.464344501,5.27682066,-4.826710701
20.62873286,-7.201758862,6.531382084,-4.38617754
20.64872348,-7.65186882,7.058106422,-5.363011837
20.66871567,-8.101978302,6.828263283,-5.23851347
20.68874223,-7.058106422,8.916007042,-4.730942726
20.70872817,-6.569689274,10.16099167,-3.706224203
20.72872036,-3.687070608,12.44027233,-2.183511972
20.74874223,-5.612008572,14.65251446,-2.604891539
20.76873598,-3.524264812,13.44583702,-1.752555609
20.78872348,-0.574608386,6.138733387,-1.915361404
20.80871411,0.153228909,2.882618904,-0.181959331
20.82873598,-0.086191259,5.104437828,-0.526724398
20.84872817,-0.181959331,7.891288757,-2.825158119
20.8687188,-0.948103845,10.0556469,-2.26970315
20.88874067,-2.614468336,11.99973869,-2.834734917
20.9087313,-1.417367458,11.39640045,-2.873042107
20.92872192,-0.603338838,9.241618156,-3.993528366
20.94877661,-0.881066203,8.791508675,-4.395754337
20.96877661,-1.101332784,8.293514252,-4.319139957
20.98872661,-1.647210717,8.81066227,-3.648763418
21.00871723,-2.078166962,9.030928612,-3.744531393
21.02874067,-2.499546528,8.54251194,-4.290409565
21.04872973,-3.007117271,8.274360657,-4.367023945
21.06872192,-2.873042107,8.025363922,-3.514688015
21.0887438,-3.217807055,8.42759037,-3.303998232
21.10873442,-3.811569214,8.264783859,-3.552995205
21.12872504,-4.165910721,8.446743965,-3.849876404
21.14871567,-4.5394063,8.054094315,-4.060565948
21.16873755,-4.855441093,7.852981567,-4.290409565
21.18872973,-4.721365929,8.159439087,-4.405331135
21.20872036,-4.453215122,8.54251194,-4.46279192
21.22874223,-3.964797974,8.935160637,-4.57771349
21.24873442,-3.112462282,9.011775017,-4.826710701
21.2687313,-1.953668594,8.523358345,-4.663905144
21.28873911,-0.536301196,7.7284832,-3.600879431
21.30873755,-0.134075299,6.866570473,-3.351882458
21.32872817,-0.545877993,6.713341713,-4.089296341
21.34872036,-1.18752408,8.561665535,-6.02381134
21.36875161,-1.532289028,8.54251194,-6.042964935
21.38873286,-2.19308877,7.182605267,-4.692635536
21.40872348,-2.604891539,6.330269337,-3.351882458
21.4287188,-3.275267839,7.10599041,-2.892195702
21.44873598,-2.509123325,7.69017601,-3.026270866
