Time(s),X(rad/s),Y(rad/s),Z(rad/s)
10.89872192,-0.569326401,1.20218277,0.004886922
10.9187438,-0.496022582,1.112996459,0.070860371
10.93873442,-0.444709897,1.012814522,0.151494578
10.95872504,-0.350636631,0.90408057,0.147829384
10.97871567,-0.315206468,0.632856369,0.043982297
10.99873911,-0.411723167,0.222354949,-0.086742863
11.01872973,-0.551000416,0.017104227,-0.058643062
11.03872036,-0.729373097,-0.183259577,0.073303826
11.0587438,-0.855211318,-0.392175496,0.2651155
11.07873286,-0.737925232,-0.288328379,0.378736436
11.09872348,-0.748920798,-0.335975885,0.30787608
11.11871567,-0.5497787,-0.373849511,0.279776275
11.13873755,-0.353080094,-0.186924756,0.386066824
11.15872817,-0.498466045,-0.379958183,0.268780708
11.17872036,-0.607200027,-0.563217759,-0.017104227
11.19874223,-0.224798411,-0.538783133,-0.450818539
11.21873286,0.474031419,-0.656069279,-0.844215751
11.23872348,1.105666041,-0.944397628,-1.161865711
11.25871567,1.6493361,-1.081231475,-1.352455616
11.27873755,1.963320851,-1.049466491,-1.196074128
11.29872817,2.057394028,-1.066570759,-0.956614971
11.3187188,1.948660135,-1.043357849,-0.971275747
11.33874067,1.737300754,-0.788016141,-0.779464066
11.35873286,1.354899049,-1.187522054,-0.669508278
11.37872348,1.480737329,-0.902858794,-0.886976302
11.39871411,1.368338108,-1.110553026,-1.061683774
11.41873598,1.296256065,-1.136209369,-1.214400053
11.43872661,1.319468856,-1.080009699,-1.368338108
11.45871723,1.268156171,-1.188743711,-1.398881435
11.47874067,1.246165037,-1.123992085,-1.380555391
11.4987313,1.177748203,-0.739146948,-1.323134065
11.51876254,1.114218235,-0.224798411,-1.219287038
11.5387438,1.02991879,0.008552114,-1.083674908
11.55878286,0.874759018,0.009773844,-0.899193645
11.57872661,0.621860802,-0.202807263,-0.670730054
11.59871723,0.24678956,-0.263893783,-0.502131224
11.61873911,-0.067195177,-0.124616511,-0.2846632
11.6387313,-0.313984722,0.00122173,0.036651913
11.65872036,-0.55955255,-0.020769417,0.477696627
11.6787438,-0.893085003,-0.134390354,0.886976302
11.69873442,-0.912632644,-0.146607652,0.902858794
11.71872505,-0.72204268,-0.311541259,0.945619404
11.73871723,-0.875980735,0.466701031,0.906524003
11.75873911,-1.117883325,0.965167046,0.551000416
11.77877348,-0.996932089,1.28159523,0.891863227
11.79872192,-1.08611834,1.187522054,0.959058404
11.81874223,-1.3377949,0.514348507,0.774577141
11.83873286,-1.466076612,0.557109118,0.565661192
11.85872504,-0.850324392,1.628566742,0.548556984
11.87871567,-0.669508278,1.61268425,0.547335267
11.89873754,-0.520457208,1.562593222,0.502131224
11.91872817,-0.525344074,1.070235848,0.353080094
11.9387188,-1.009149313,0.883311153,0.414166629
11.95874223,-1.10933125,0.932180345,0.465479314
11.97873286,-1.016479731,1.138652802,0.546113551
11.99872348,-0.992045164,1.033583999,0.41050145
12.01871411,-0.990823388,1.152091861,0.592539251
12.03873598,-0.994488597,0.954171479,0.524122357
12.05874536,-1.022588372,1.103222609,0.475253165
12.0787188,-0.987158239,1.144761443,0.485026985
12.09874067,-0.962723613,1.128878951,0.329867214
12.11873442,-0.985936463,0.998153806,0.15393804
12.13872348,-0.984714747,0.829554975,0.021991149
12.1587438,-0.901637077,0.785572708,-0.003665191
12.17873598,-0.736703455,0.869872093,0.09285152
12.19872661,-0.535117924,0.91385442,0.16737707
12.21871723,-0.4007276,0.737925232,0.184481308
12.23874067,-0.412944913,0.59620446,0.175929189
12.25876254,-0.464257568,0.461814106,0.081855945
12.27872192,-0.599869669,0.373849511,0.019547688
12.2987438,-0.750142515,0.315206468,0.05009095
12.31873442,-0.899193645,0.339641064,0.150272846
12.33872505,-1.004262447,0.393397212,0.211359367
12.35871567,-1.044579506,0.463035852,0.230907053
12.37873911,-0.988379955,0.564439476,0.240680903
12.39873754,-0.829554975,0.571769834,0.243124366
12.41872036,-0.684169054,0.577878535,0.205250725
12.43874223,-0.434936047,0.691499472,0.063529983
12.45875161,-0.425162196,0.717155814,0.037873644
12.47872973,-0.430049121,0.806342125,-0.112399206
12.49872504,-0.421497017,0.805120409,-0.285884917
12.51873754,-0.279776275,0.795346558,-0.467922777
12.53872817,0.062308256,0.702495039,-0.575435042
12.55872036,0.45692721,0.742812157,-0.620639086
12.57874223,0.8014552,0.757472873,-0.632856369
12.59873286,1.061683774,0.60597831,-0.868650377
12.61872348,1.193630695,0.256563395,-1.365894675
12.6387188,1.331686258,-0.270002425,-2.195449591
12.65873754,1.490511179,-0.111177474,-2.208888769
12.67872817,1.418429136,0.202807263,-1.414763927
12.6987188,1.468520045,0.489913911,-0.95050633
12.71874067,1.372003317,0.902858794,-0.60597831
12.73876098,1.207069755,0.47036624,-0.334754139
12.75876723,0.915076137,-0.408057988,-0.179594383
12.77874536,0.796568275,-1.321912408,-0.157603234
12.79873598,0.918741286,-1.218065262,-0.492357373
12.81872661,0.948062837,-0.788016141,-0.59620446
12.83873754,0.585208893,-0.640186787,-0.508239865
12.85874067,0.250454754,-0.310319543,-0.489913911
12.8787313,0.061086524,-0.227241874,-0.454483748
12.89872192,-0.025656341,-0.146607652,-0.290771842
12.9187438,-0.142942458,-0.098960169,-0.010995574
12.93873442,-0.318871647,-0.025656341,0.395840675
12.95872661,-0.406836242,0.030543262,0.591317534
12.97871723,-0.610865235,0.278554559,0.88086766
12.99875473,-0.752585948,0.696386397,0.971275747
13.01872973,-0.86742866,0.929736912,0.899193645
13.03872348,-0.949284554,0.840550542,0.800233483
13.05874223,-0.4007276,0.944397628,0.610865235
13.07873442,0.420275271,1.091005325,0.211359367
13.09876098,0.414166629,0.316428185,-0.122173049
13.11871723,-0.017104227,-0.538783133,-0.439822972
13.13873755,-0.438601226,0.149051115,-0.43371433
13.15872973,-0.87109381,0.752585948,-0.327423781
13.17872036,-0.772133648,0.669508278,0.141720742
13.19874223,-0.326202035,-0.019547688,0.249233022
13.21873286,-0.337197602,0.113620937,-0.356745303
13.23872348,-0.921184778,0.670730054,-0.075747289
13.25871411,-0.758694649,0.541226625,-0.15393804
13.27873755,-0.079412483,1.139874578,-0.514348507
13.29872817,-0.095294975,1.153313518,-0.775798857
13.3187188,-0.395840675,1.189965487,-0.169820532
13.3387438,-0.48014009,1.499063253,-0.124616511
13.35873286,-0.345749736,1.861917257,-0.083077669
13.37872348,-0.442266434,1.778839588,-0.037873644
13.39871411,-0.417831808,1.716531277,-0.194255143
13.41873598,-0.500909507,1.672549009,-0.361632228
13.43872661,-0.965167046,1.973094702,-0.621860802
13.45871723,-0.989601672,2.026850939,-0.635299861
13.47873911,-0.996932089,2.079385281,-0.647517145
13.4987313,-0.989601672,1.918116808,-0.645073712
13.51872192,-1.059240341,1.876577973,-0.610865235
13.5387438,-1.102000833,1.825265288,-0.551000416
13.55873442,-1.150870085,1.624901533,-0.464257568
13.57872505,-1.170417786,1.462411404,-0.445931613
13.59871723,-1.20218277,1.315803766,-0.415388346
13.61873911,-1.209513187,1.196074128,-0.365297407
13.63872973,-1.160643935,1.125213742,-0.25167647
13.65872036,-1.066570759,1.198517561,-0.140499011
13.67874223,-0.981049597,1.264491081,-0.083077669
13.69873442,-0.856433034,1.356120825,0.002443461
13.71872505,-0.696386397,1.372003317,0.017104227
13.73871567,-0.535117924,1.379333735,-0.103847086
13.75873754,-0.395840675,1.359786034,-0.29810223
13.77872817,-0.366519153,1.445307136,-0.395840675
13.79872036,-0.406836242,1.547932506,-0.379958183
13.81874223,-0.494800836,1.602910399,-0.430049121
13.83873286,-0.527787566,1.580919266,-0.599869669
13.85872348,-0.419053555,1.727526903,-0.860098243
13.87871567,-0.288328379,1.793500304,-1.034805655
13.89873754,-0.040317107,1.699427128,-1.123992085
13.91872661,0.315206468,1.743409395,-1.420872569
13.93871723,0.692721188,1.461189628,-1.914451599
13.95874067,0.863763452,1.387885809,-1.976759911
13.97873286,1.130100727,1.145983219,-1.687209725
13.99872192,1.158200502,1.016479731,-1.357342601
14.01871411,1.320690632,1.576032281,-1.16553092
14.03873598,1.163087368,1.618792892,-1.103222609
14.05872661,0.912632644,1.192408919,-0.875980735
14.07871723,0.81122905,0.836885393,-0.810007274
14.09873911,0.439822972,0.090408057,-0.795346558
14.1187313,0.105068818,-0.842994034,-0.935845554
14.13872192,-0.021991149,-1.229060888,-0.989601672
14.1587438,-0.133168623,-0.485026985,-0.940732479
14.17873442,-0.142942458,0.151494578,-0.802676916
14.19872504,-0.302989155,0.122173049,-0.773355365
14.21871723,-0.426383942,0.090408057,-0.740368664
14.23873911,-0.45692721,0.234572247,-0.521678925
14.25872973,-0.483805269,0.41050145,-0.252898216
14.27872036,-0.568104684,0.558330834,0.003665191
14.2987438,-0.64263022,0.623082519,0.254119933
14.31873442,-0.812450767,0.505796433,0.339641064
14.33872505,-0.896750152,0.455705464,0.351858378
14.35871567,-0.959058404,0.441044688,0.388510287
14.37873754,-0.803898633,0.554665625,0.386066824
14.39872817,-0.43371433,0.565661192,0.376292974
14.41872036,-0.102625363,0.594982743,0.163711891
14.43874223,0.024434609,0.532674491,-0.304210901
14.45873286,-0.006108652,0.359188765,-0.360410482
14.47872505,-0.205250725,0.375071257,-0.205250725
14.49871567,-0.788016141,0.630412936,0.131946892
14.51873598,-1.034805655,0.963945329,0.048869219
14.53872817,-1.164309144,0.72204268,-0.305432618
14.5587188,-1.095892191,0.962723613,-0.773355365
14.57874067,-1.319468856,0.769690216,-0.32131511
14.5987313,-0.874759018,0.967610538,-0.19058995
14.61872348,-0.193033412,1.306029916,-0.389732033
14.63871411,0.277332813,1.378111959,-0.364075691
14.65873598,-0.054977871,0.460592389,-0.188146487
14.67872661,-1.016479731,0.994488597,-0.296880513
14.69871723,-0.810007274,1.723861694,-0.463035852
14.71873911,-0.492357373,1.480737329,-0.184481308
14.7387313,-0.532674491,1.470963478,-0.201585531
14.75872192,-0.316428185,1.227839112,-0.2846632
14.7787438,-0.335975885,1.780061245,-0.372627795
14.79873442,-0.277332813,1.988977194,-0.455705464
14.81872661,-0.309097797,2.084272146,-0.472809702
14.83871723,-0.361632228,2.079385281,-0.500909507
14.85874067,-0.279776275,2.174680233,-0.624304295
14.87872973,-0.287106663,2.214997292,-0.715934038
14.89872036,-0.494800836,2.113593817,-0.591317534
14.91874223,-0.58276546,1.903456092,-0.348193198
14.93873442,-0.648738861,1.787391663,-0.283441484
14.95872504,-0.799011707,1.524719596,-0.332310677
14.97871567,-1.095892191,1.456302762,-0.444709897
14.99873911,-1.172861218,1.329242706,-0.553443909
15.01872817,-1.089783549,1.210734844,-0.571769834
15.03872036,-0.96028018,0.92729342,-0.485026985
15.0587438,-0.918741286,0.70860368,-0.287106663
15.07873286,-0.877202451,0.5363397,-0.147829384
15.09872348,-0.915076137,0.464257568,-0.068416908
15.11871411,-0.724486172,0.30787608,-0.070860371
15.13873755,-0.404392779,0.067195177,-0.141720742
15.15872817,-0.276111096,-0.250454754,-0.028099801
15.1787188,-0.660956204,-0.542448342,-0.12339478
15.19874067,-0.453262001,-0.746477306,-0.313984722
15.21873286,0.125838235,-0.790459633,-0.486248732
15.23872348,0.794124782,-0.697608113,-0.66217792
15.25871567,1.25838244,-0.806342125,-0.612086952
15.27873598,1.413542151,-1.048244715,-0.475253165
15.29872661,1.325577617,-1.243721604,-0.27488935
15.3187188,1.341460109,-1.105666041,-0.173485726
15.33874067,1.599245191,-0.704938471,-0.254119933
15.3587313,1.792278647,-0.592539251,-0.403171063
15.37872192,1.890017033,-0.621860802,-0.520457208
15.3987438,1.944994926,-0.735481739,-0.608421803
15.41873598,1.800830722,-0.748920798,-0.825889826
15.43872505,1.409876943,-0.569326401,-1.08611834
15.45871723,1.433089852,-0.555887342,-1.082453251
15.47873911,1.481959105,-0.55955255,-1.126435518
15.49872973,1.499063253,-0.802676916,-1.205847979
15.51872036,1.458746195,-0.85765481,-1.308473349
15.5387438,1.41720736,-0.810007274,-1.307251573
15.55873442,1.301142931,-0.601091385,-1.252273679
15.57872505,1.171639562,-0.476474881,-1.040914416
15.59871567,0.978606105,-0.486248732,-0.818559408
15.61873911,0.796568275,-0.421497017,-0.576656759
15.63872817,0.612086952,-0.372627795,-0.310319543
15.65872036,0.408057988,-0.305432618,-0.05375614
15.67874223,0.114842661,-0.224798411,0.224798411
15.69873442,-0.254119933,-0.227241874,0.594982743
15.71872348,-0.64263022,-0.300545692,0.945619404
15.73871567,-0.932180345,-0.348193198,1.185078502
15.75873754,-0.85765481,-0.283441484,1.08611834
15.77873755,-0.878424227,-0.393397212,0.906524003
15.7987188,-0.97371918,0.647517145,0.555887342
15.81874067,-0.890641511,1.043357849,0.646295428
15.8387313,-0.911410928,1.20218277,1.102000833
15.85872348,-1.346346974,0.300545692,0.985936463
15.87871411,-1.325577617,0.555887342,0.823446333
15.89873598,-0.728151381,1.727526903,0.817337692
15.91872661,-0.656069279,1.591914773,0.796568275
15.9387188,-0.593761027,1.138652802,0.654847562
15.95874067,-0.624304295,1.120326877,0.687834263
15.9787313,-0.851546168,1.180191636,0.700051546
15.99872192,-0.943175912,1.236391187,0.623082519
16.01871254,-0.978606105,1.3842206,0.619417369
16.03873598,-0.977384388,1.572367072,0.579100251
16.05872661,-0.896750152,1.372003317,0.405614525
16.07871723,-0.889419794,1.352455616,0.328645498
16.09873911,-0.924849987,1.246165037,0.174707457
16.1187313,-0.757472873,1.282817006,0.074525557
16.13872036,-0.631634653,1.255938888,-0.028099801
16.1587438,-0.57299161,1.220508695,-0.073303826
16.17873442,-0.565661192,1.023810148,-0.113620937
16.19872504,-0.515570283,0.941954196,-0.090408057
16.21871723,-0.454483748,0.807563841,-0.017104227
16.23873911,-0.349414915,0.412944913,-0.028099801
16.25872973,-0.38728857,0.211359367,-0.094073243
16.27872036,-0.482583523,0.051312681,-0.098960169
16.29874223,-0.555887342,-0.14416419,-0.059864793
16.31873442,-0.565661192,-0.283441484,0.103847086
16.33872505,-0.574213326,-0.361632228,0.340862811
16.35871567,-0.438601226,-0.111177474,0.554665625
16.37873754,-0.608421803,-0.257785142,0.544891775
16.39872817,-0.565661192,-0.635299861,0.431270868
16.41872036,-0.486248732,-0.604756594,0.496022582
16.43874223,-0.538783133,-0.829554975,0.318871647
16.45873286,-0.296880513,-1.094670534,0.161268428
16.47872348,0,-1.170417786,-0.047647487
16.49875161,0.669508278,-1.150870085,-0.574213326
16.51875942,1.20218277,-0.916297853,-0.976162672
16.53872817,1.808161139,-0.884532869,-1.238834739
16.5587188,2.184454203,-0.911410928,-1.120326877
16.57874067,2.258979559,-1.0726794,-1.150870085
16.59873911,2.128254414,-1.108109593,-1.345125198
16.61872192,1.737300754,-1.25838244,-1.36100769
16.63872661,1.376890182,-1.000597239,-0.706160188
16.65873598,1.547932506,-0.940732479,-0.73181653
16.67872661,1.282817006,-0.861319959,-1.032362223
16.6987188,1.219287038,-0.897971869,-1.182635069
16.7187438,1.290147424,-1.100779176,-1.242499948
16.7387313,1.24494338,-1.369559884,-1.262047529
16.75872192,1.148426652,-1.298699498,-1.30480814
16.77874536,1.083674908,-0.718377531,-1.291369081
16.79873442,0.989601672,-0.296880513,-1.123992085
16.81872504,0.856433034,-0.188146487,-0.918741286
16.83872348,0.668286562,-0.272445887,-0.612086952
16.85873911,0.393397212,-0.370184332,-0.346971452
16.87874223,0.042760566,-0.327423781,-0.109955743
16.89872192,-0.33108896,-0.228463605,0.202807263
16.9187438,-0.70860368,-0.328645498,0.563217759
16.93873442,-1.095892191,-0.289550126,0.941954196
16.95872504,-1.032362223,-0.366519153,0.879645944
16.97873754,-1.042136073,0.02321288,1.112996459
16.99873911,-0.955393255,0.707381964,0.775798857
17.01873286,-0.703716755,1.296256065,0.719599247
17.03872036,-0.796568275,0.995710313,1.070235848
17.05874223,-1.164309144,0.339641064,0.894306719
17.07873442,-1.372003317,0.37751472,0.632856369
17.09872504,-1.042136073,1.423316002,0.498466045
17.11871567,-0.630412936,1.611462474,0.425162196
17.13875004,-0.511905074,0.959058404,0.406836242
17.15872817,-0.47036624,0.679282129,0.42394048
17.17872036,-0.750142515,0.598647952,0.383623362
17.19874067,-0.945619404,1.100779176,0.637743294
17.21873286,-0.966388822,1.102000833,0.691499472
17.23875161,-1.027475357,1.457524419,0.733038306
17.25871411,-0.977384388,1.309695125,0.706160188
17.27873598,-0.912632644,1.043357849,0.527787566
17.29872817,-0.821002901,1.040914416,0.411723167
17.3187188,-0.75502944,1.108109593,0.343306273
17.33873911,-0.625526011,1.03969264,0.179594383
17.3587313,-0.535117924,1.065348983,0.155159771
17.37872192,-0.522900641,1.032362223,0.111177474
17.3987438,-0.516791999,0.933402062,0.063529983
17.41873598,-0.478918344,0.767246723,-0.045204028
17.43872505,-0.471587956,0.215024561,-0.06963864
17.45871723,-0.522900641,0.136833817,-0.024434609
17.47874067,-0.57299161,0.047647487,0.019547688
17.4987313,-0.718377531,-0.180816114,0.169820532
17.51872192,-0.825889826,-0.348193198,0.339641064
17.53876411,-0.687834263,-0.150272846,0.522900641
17.55873598,-0.676838696,-0.386066824,0.417831808
17.57872661,-0.361632228,-0.57299161,0.282219738
17.59871567,-0.388510287,-0.465479314,0.267558962
17.61873911,-0.460592389,-0.75502944,0.056199603
17.63872973,-0.149051115,-0.979827821,-0.216246292
17.65872036,0.393397212,-0.978606105,-0.609643519
17.67874223,1.120326877,-0.982271314,-0.922406495
17.69873286,1.853365183,-1.044579506,-1.159422159
17.71872505,2.283414364,-1.011592865,-1.017701507
17.73873911,2.364048481,-1.200961113,-0.990823388
17.75873754,2.280970812,-0.888198078,-0.821002901
17.77872817,1.859473825,-0.821002901,-0.613308668
17.7987188,1.368338108,-0.970053971,-0.449596822
17.81874223,1.455080986,-0.770911932,-0.965167046
17.83876254,1.249830246,-1.015258074,-1.23516953
17.85872661,1.28159523,-0.966388822,-1.385442376
17.87871411,1.393994451,-0.767246723,-1.483180761
17.89875786,1.277930021,-1.084896684,-1.479515553
17.91872661,1.242499948,-1.253495455,-1.446528912
17.9387188,1.10933125,-0.62919122,-1.286482215
17.95874067,1.017701507,-0.111177474,-1.161865711
17.9787313,0.878424227,0.156381503,-0.989601672
17.99873911,0.681725621,0.029321531,-0.77824229
18.01874536,0.436157793,-0.32131511,-0.525344074
18.03876098,0.171042264,-0.389732033,-0.301767439
18.05872661,-0.051312681,-0.172263995,-0.05742133
18.07871723,-0.316428185,0.00122173,0.245567828
18.09873911,-0.687834263,-0.085521132,0.659734428
18.1187313,-0.839328826,-0.133168623,0.878424227
18.13874223,-0.679282129,-0.233350515,0.8014552
18.1587438,-0.701273263,0.047647487,0.872315586
18.17873442,-0.779464066,0.803898633,0.565661192
18.19872504,-0.790459633,0.976162672,0.712268889
18.21871723,-0.725707889,1.084896684,1.065348983
18.23877973,-0.970053971,0.29810223,0.970053971
18.25872817,-1.428202868,0.139277279,0.789237857
18.27872036,-1.150870085,1.049466491,0.711047113
18.29874223,-0.690277696,1.380555391,0.676838696
18.31873286,-0.481361806,1.0995574,0.571769834
18.33872505,-0.316428185,1.067792416,0.530230999
18.35871723,-0.627969444,0.723264456,0.5363397
18.37873754,-0.825889826,0.781907499,0.601091385
18.39872817,-0.943175912,0.691499472,0.455705464
18.41872036,-0.788016141,1.368338108,0.772133648
18.43874223,-0.790459633,1.049466491,0.619417369
18.45873598,-0.791681349,1.007927656,0.598647952
18.47872348,-0.756251156,0.935845554,0.581543684
18.49874692,-0.769690216,0.954171479,0.632856369
18.51873754,-0.697608113,1.051909924,0.527787566
18.53872661,-0.621860802,0.966388822,0.404392779
18.5587188,-0.554665625,0.852767885,0.311541259
18.57874067,-0.527787566,0.841772318,0.263893783
18.59873286,-0.513126791,0.68539077,0.235793978
18.61872192,-0.416610092,0.472809702,0.090408057
18.63876567,-0.4007276,0.327423781,0.089186326
18.65873598,-0.471587956,0.135612086,0.079412483
18.67872661,-0.569326401,-0.002443461,0.089186326
18.69871723,-0.673173487,-0.160046697,0.174707457
18.71873911,-0.750142515,-0.326202035,0.300545692
18.7387313,-0.613308668,-0.279776275,0.349414915
18.7587438,-0.679282129,-0.348193198,0.183259577
18.7787438,-0.560774267,-0.441044688,0.061086524
18.79873442,-0.32131511,-0.421497017,0.185703039
18.81872504,-0.272445887,-0.612086952,0.101403631
18.83871567,-0.213802829,-0.855211318,-0.105068818
18.85873911,0.136833817,-0.906524003,-0.464257568
18.87872973,0.671951771,-0.886976302,-0.839328826
18.89872192,1.216843605,-0.868650377,-1.016479731
18.91874223,1.587027907,-0.855211318,-1.069014192
18.93873442,1.776396155,-1.138652802,-1.069014192
18.95872504,1.861917257,-1.0726794,-1.018923163
18.97873286,1.866804123,-0.805120409,-0.934623838
18.99873911,1.57969749,-0.789237857,-0.805120409
19.01872817,1.706757426,-0.521678925,-0.966388822
19.0387188,1.282817006,-0.839328826,-1.094670534
19.05876254,1.056796908,-0.895528436,-1.160643935
19.07873286,1.247386813,-0.665843129,-1.370781541
19.09872348,1.233947754,-0.917519569,-1.447750568
19.11874692,1.214400053,-1.152091861,-1.464854836
19.13873598,1.102000833,-1.153313518,-1.452637553
19.15872817,0.929736912,-0.551000416,-1.364672899
19.1787188,0.830776691,-0.072082095,-1.185078502
19.19874223,0.697608113,0.07696902,-0.929736912
19.21873286,0.505796433,-0.087964594,-0.634078085
19.23872192,0.299323976,-0.207694173,-0.445931613
19.25871411,0.097738437,-0.094073243,-0.2651155
19.27873598,-0.083077669,0.122173049,-0.015882496
19.29872661,-0.261450321,0.14416419,0.266337246
19.3187188,-0.489913911,0.078190751,0.576656759
19.33874223,-0.704938471,0.029321531,0.729373097
19.3587313,-0.823446333,-0.174707457,0.805120409
19.37872192,-1.017701507,-0.4007276,1.0726794
19.3987438,-1.117883325,0.285884917,0.982271314
19.41873598,-0.869872093,0.803898633,1.003040671
19.43872505,-1.089783549,0.915076137,0.877202451
19.45874536,-1.368338108,0.543670058,0.682947338
19.47876254,-1.672549009,0.514348507,0.52656585
19.49872973,-1.214400053,1.357342601,0.488692194
19.51872192,-0.718377531,1.464854836,0.604756594
19.53874536,-0.593761027,1.277930021,0.712268889
19.55873442,-0.566882968,1.214400053,0.59620446
19.57872505,-0.748920798,1.005484223,0.461814106
19.59871567,-0.901637077,0.926071703,0.375071257
19.61873754,-0.889419794,1.060461998,0.416610092
19.63872817,-1.166752577,1.048244715,0.455705464
19.65872036,-1.200961113,1.197295904,0.638965011
19.67874067,-1.102000833,0.924849987,0.609643519
19.69873286,-1.187522054,1.055575132,0.585208893
19.71872505,-1.119105101,1.047023058,0.59620446
19.73872192,-1.104444385,1.058018565,0.409279704
19.75873754,-1.147204876,0.966388822,0.185703039
19.77872817,-1.133765936,0.829554975,0.0842994
19.7987188,-1.07634449,0.830776691,0.089186326
19.8187688,-0.965167046,0.846659243,0.068416908
19.83875317,-0.797789991,0.840550542,0.063529983
19.85872348,-0.690277696,0.76480329,0.05009095
19.87871411,-0.679282129,0.541226625,-0.070860371
19.89873598,-0.695164621,0.371406078,-0.16737707
19.91872817,-0.800233483,0.278554559,-0.221133217
19.93871723,-1.03969264,0.356745303,-0.27488935
19.95874067,-1.153313518,0.430049121,-0.33108896
19.9787313,-1.20218277,0.542448342,-0.364075691
19.99872192,-1.136209369,0.68539077,-0.267558962
20.0187438,-0.861319959,0.838107109,-0.075747289
20.03873442,-0.50335294,0.861319959,-0.014660765
20.05872661,-0.194255143,0.915076137,-0.101403631
20.07871723,0.193033412,1.170417786,-0.277332813
20.09875161,0.520457208,1.257160664,-0.516791999
20.11872973,0.757472873,1.252273679,-0.758694649
20.13872036,0.907745719,1.069014192,-1.219287038
20.1587438,1.055575132,0.665843129,-1.699427128
20.17873442,1.21195662,0.990823388,-1.61268425
20.19872504,1.726305127,0.985936463,-1.108109593
20.21871567,2.166128159,1.160643935,-0.689055979
20.23873755,1.81793499,0.518013716,-0.67561698
20.25872973,1.270599723,0.139277279,-0.431270868
20.27872036,0.836885393,0.047647487,-0.309097797
20.29874223,0.711047113,0.087964594,-0.409279704
20.31873442,0.664621353,-0.15393804,-0.405614525
20.33872348,0.43371433,-0.612086952,-0.618195593
20.35871567,0.145385921,-0.987158239,-0.753807724
20.37877348,0.019547688,-0.60597831,-0.68539077
20.39872817,-0.109955743,-0.072082095,-0.560774267
20.4187188,-0.245567828,0.207694173,-0.486248732
20.43874223,-0.566882968,0.476474881,-0.156381503
20.4587313,-0.555887342,0.522900641,-0.003665191
20.47872348,-0.592539251,0.530230999,0.152716309
20.49871411,-0.60597831,0.598647952,0.449596822
20.51878286,-0.604756594,0.620639086,0.704938471
20.53877348,-0.640186787,0.780685782,0.769690216
20.5587188,-0.85765481,0.910189211,0.656069279
20.57874067,-0.956614971,0.82466805,0.44715336
20.5987313,-0.67561698,0.807563841,0.204028994
20.61872192,-0.227241874,0.648738861,-0.122173049
20.63874536,-0.025656341,0.270002425,-0.323758572
20.65873598,-0.063529983,-0.085521132,-0.411723167
20.67872661,-0.299323976,0.466701031,-0.299323976
20.69871723,-0.833220184,0.890641511,-0.262672037
20.71873911,-1.185078502,0.802676916,0.061086524
20.73873598,-0.690277696,0.24678956,-0.037873644
20.75875005,-0.079412483,0.872315586,-0.349414915
20.77874536,-0.687834263,0.842994034,0.054977871
20.79873442,-0.945619404,0.783129215,-0.014660765
20.81872504,-0.460592389,0.819781125,-0.278554559
20.83873754,-0.279776275,0.794124782,-0.326202035
20.85873911,-0.524122357,0.896750152,-0.355523557
20.87872973,-0.205250725,1.027475357,-0.466701031
20.89872036,-0.300545692,1.016479731,-0.271224171
20.91874223,-0.577878535,0.932180345,-0.063529983
20.93873286,-0.449596822,1.880243182,-0.028099801
20.95872348,-0.381179899,1.833817482,-0.1001819
20.9787438,-0.428827405,1.849699974,-0.233350515
20.99873755,-0.560774267,1.894904017,-0.340862811
21.01872817,-0.58276546,1.81793499,-0.417831808
21.03872036,-0.65240407,1.72508347,-0.569326401
21.05874067,-0.76846844,1.782504797,-0.706160188
21.07873286,-0.8344419,1.722639918,-0.729373097
21.09872348,-0.775798857,1.609019041,-0.620639086
21.11871567,-0.681725621,1.500285029,-0.487470448
21.13873598,-0.577878535,1.382998943,-0.356745303
21.15872817,-0.579100251,1.186300278,-0.304210901
21.1787188,-0.635299861,0.968832254,-0.268780708
21.19874067,-0.735481739,0.752585948,-0.197920337
21.21876411,-0.863763452,0.602313101,-0.02687807
21.23872192,-1.017701507,0.52656585,0.133168623
21.25874536,-1.21195662,0.580321968,0.252898216
21.27873598,-1.363451242,0.852767885,0.296880513
21.29872661,-1.115439892,0.963945329,0.239459172
21.3187188,-0.709825397,1.137431026,0.043982297
21.33873911,-0.598647952,1.335351348,-0.243124366
21.3587313,-0.656069279,1.461189628,-0.408057988
21.37872192,-0.686612546,1.367116451,-0.515570283
21.3987438,-0.631634653,1.353677392,-0.67561698
21.41873442,-0.351858378,1.354899049,-0.861319959
21.43872661,0.27488935,1.050688148,-0.751364231
21.45871723,0.466701031,1.026253581,-0.718377531
21.47873911,0.783129215,0.779464066,-0.900415361
21.49872973,1.191187263,0.392175496,-1.480737329
21.5187563,1.324355841,0.537561417,-1.890017033
21.53874223,1.547932506,1.161865711,-1.456302762
21.55873442,1.765400529,1.127657175,-1.094670534
21.57873911,1.904677749,1.435533285,-0.828333259
21.59871567,1.847256422,1.188743711,-0.701273263
21.61873754,1.317025423,0.802676916,-0.409279704
21.63872973,0.873537302,0.122173049,-0.411723167
21.6587188,0.514348507,-0.449596822,-0.753807724
21.67874223,0.469144493,-1.088561893,-0.641408503
21.69873442,0.566882968,-1.110553026,-0.601091385
21.71872348,0.41050145,-0.668286562,-0.590095818
21.7387313,0.178372651,-0.081855945,-0.467922777
21.75873754,-0.163711891,-0.146607652,-0.360410482
21.77872817,-0.4007276,-0.244346097,-0.233350515
