Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.85081313,-2.492184401,-2.491651773,0.472710729
9.86885063,-1.527055383,-0.540088654,0.543018162
9.88688813,-1.16166997,1.141962647,0.172306389
9.90492594,-1.386440635,0.935301483,0.048735812
9.92296391,-1.826394558,-0.264185369,-0.164316922
9.94100188,-2.119342089,-0.80107826,0.035952646
9.95903985,-1.761413455,-1.10148263,0.566453934
9.97707782,-1.433312178,-0.996021509,0.794420362
9.99511532,-1.446095347,-0.704139292,0.831704617
10.01315282,-1.563274384,-0.432497025,0.816790879
10.03119089,-1.782718658,-0.123570584,0.821051955
10.04922839,-1.841308236,0.137419015,0.844487727
10.06726589,-1.704954505,0.361124367,0.829574049
10.08530339,-1.33637321,0.422909677,0.825313032
10.10334089,-0.920920432,0.2695117,0.781637192
10.12137839,-0.637560308,-0.066046342,0.547279179
10.13941589,-0.093210571,-0.374972791,0.561127603
10.15745349,0.390419126,-0.311056972,0.701742411
10.17549146,0.725977182,-0.094808467,0.860466719
10.19352943,1.402419567,0.282294869,0.844487727
10.2115674,2.224803209,0.651941359,0.349140167
10.22960537,2.933203459,0.516652882,-0.27403906
10.24764308,3.696997404,0.849015117,-0.688426614
10.26568058,4.026164055,1.031175256,-1.033572078
10.28371099,3.750260592,0.434627563,-1.466069102
10.30173516,2.945986509,-0.371776998,-1.727058649
10.31979391,2.205628395,-1.318796396,-1.599227071
10.33783141,1.64956069,-1.693769217,-1.336106896
10.35586891,1.186171055,-0.755271912,-2.02000618
10.37390641,0.439421266,2.433062077,-2.845585585
10.39194391,1.762478709,2.62694025,-3.084204674
10.40998141,2.403767347,3.536675215,-2.295909405
10.42801891,2.486857891,4.424039841,-1.528919697
10.44605672,2.281262159,4.809665203,-1.109205723
10.46409469,2.037316799,4.774511814,-0.729971886
10.48213266,1.635712266,4.415517807,-0.516919196
10.50017063,1.037034154,3.576090097,-0.441285461
10.5182086,0.328633845,2.694051743,-0.477504432
10.5362461,-0.37870121,1.8024261,-0.581900239
10.5542836,-0.929442525,1.234640598,-0.691622436
10.5723211,-1.393897533,0.962998331,-0.772582471
10.5903586,-1.609080672,0.840493023,-0.829041421
10.6083961,-1.201084733,0.504934967,-0.572312892
10.6264336,-0.831438243,-0.066046342,-0.129163221
10.64447141,-0.511859179,0.363254905,-0.064182132
10.66250938,-0.299871713,0.653006613,-0.135554805
10.68054735,-0.085753724,0.980042577,0.025300011
10.69858532,0.064448453,0.664724529,0.090281092
10.71662328,-0.03781686,-0.068176873,0.141413748
10.73466078,-0.390419126,-1.092960477,0.512125492
10.75269828,-0.105993733,-2.171007395,0.68363297
10.77073578,0.749412954,-1.524392247,0.649544478
10.78876828,-0.313720137,-1.767272353,0.548344433
10.80680516,-1.422659636,-1.426388025,0.618651867
10.82484943,-2.116146326,-1.220792174,0.276702225
10.84288693,-2.648777962,-3.648527861,-0.107857943
10.86092443,-2.942790747,-4.230162144,-0.300670654
10.87896193,-2.288718939,-2.48526001,-0.298540145
10.89699943,-1.40561533,-0.533697069,0.019973693
10.91503693,-1.224520564,0.592286587,0.136087433
10.93307448,-1.427985907,0.539023399,0.178697974
10.95111245,-1.437573314,-0.132092685,0.067910559
10.96915042,-1.533447027,-0.386690706,-0.007723161
10.98718839,-1.643169165,-1.181377411,0.241548523
11.00522636,-1.544099689,-1.918539762,0.460992843
11.02326417,-1.577122808,-1.834383965,0.657001376
11.04130167,-1.679388165,-1.202682614,0.804007709
11.05933917,-1.583514452,-0.589090765,0.916925669
11.07737667,-1.426920652,-0.312122256,0.987233102
11.09541417,-1.422659636,-0.233292744,1.004277349
11.11345167,-1.319329023,-0.139549539,0.922251999
11.13148927,-1.043425679,-0.19387798,0.865793049
11.14952724,-0.764326692,-0.402669668,0.677241385
11.16756521,-0.472444415,-0.472977042,0.511060238
11.18560318,-0.043143179,-0.348341197,0.518517077
11.20364115,0.434094936,-0.054328445,0.741157174
11.22167896,0.865526736,0.15020217,0.942492008
11.23971646,1.409876466,0.218379051,0.985102534
11.25775396,2.231194735,-0.28762117,0.620782375
11.27579146,3.428550959,-0.104395837,0.226634845
11.29380573,4.364917755,0.735031903,-0.203731671
11.31186589,4.195540905,0.780838251,-0.832237244
11.32990511,3.559578419,0.70094347,-1.526789069
11.34794261,2.65623498,0.366450697,-1.753690243
11.36598011,1.953160882,-0.835166693,-1.60668385
11.38401761,1.704954505,-2.299904108,-1.247690082
11.40205511,0.815459311,-1.136636257,-1.515071273
11.42009261,0.280696958,2.063415766,-2.684730768
11.43813042,1.474857569,2.732401133,-2.887130737
11.45616839,1.878592372,4.166245937,-2.442915916
11.47420636,2.382462025,5.195290565,-1.759016633
11.49224432,2.246108294,5.008869648,-1.222123742
11.51028229,1.782718658,4.797947407,-1.052746773
11.5283199,1.178714275,4.409126282,-0.925980449
11.54633401,0.380831748,3.497260571,-0.736363471
11.56439547,-0.33502543,2.419213772,-0.713992953
11.58243302,-0.963530958,1.229314208,-0.720384538
11.60047052,-1.571796536,0.353667527,-0.610662401
11.61850802,-2.134255648,-0.068176873,-0.493483394
11.63654552,-2.310024261,-0.253532738,-0.368847549
11.65458302,-1.677257657,-0.253532738,-0.065247402
11.67262052,-0.121972688,0.841558278,0.103064254
11.69065844,1.031707883,2.033588409,0.259658009
11.70869641,1.290566921,1.896169305,0.117977947
11.72673438,1.034903646,0.776577175,0.128630579
11.74477235,0.431964397,-0.27483803,0.092411622
11.76281032,-0.218911678,-1.185638428,0.485493898
11.78084844,-0.520381272,-2.99126029,0.534496009
11.79886761,0.476705492,-2.651441097,0.742222428
11.81692349,1.181910038,-1.553154349,0.525973916
11.83496099,-0.460726529,0.183225349,0.919056177
11.85299849,-1.881788254,0.109722152,0.234091684
11.87103599,-3.136668682,-3.372624636,-0.628771842
11.88907349,-3.830155373,-5.893038273,-0.394413859
11.90711099,-2.628538132,-4.932170868,0.381098062
11.92514854,-0.881505668,-1.059937358,0.663392961
11.94318651,-0.803741396,2.093243122,0.289485395
11.96122448,-0.968857288,1.72040081,-0.075900033
11.97926245,-1.440769076,0.78296876,-0.244211689
11.99730042,-1.889245033,-0.575242341,-0.070573717
12.01533839,-2.057556629,-1.747032404,0.296942234
12.03337589,-1.923333526,-1.672463894,0.577106595
12.05141339,-1.757152319,-1.174985766,0.731569827
12.06945089,-1.634647012,-0.572046578,0.872184634
12.08748839,-1.66767025,-0.067111611,0.995755196
12.10552589,-1.753956556,0.292947501,1.062866807
12.12356344,-1.606950164,0.368581206,1.008538365
12.14160141,-1.245825887,0.003195791,0.902011991
12.15963938,-0.909202516,-0.246075898,0.77098453
12.17767735,-0.625842392,-0.572046578,0.626108706
12.19571532,-0.16564849,-0.635962367,0.723047674
12.21375328,0.224237993,-0.330231726,0.879641473
12.23179084,0.580036044,0.104395837,1.006407857
12.24982834,1.09242785,0.305730671,0.948883593
12.26786584,1.86793983,0.397343338,0.425839126
12.2858936,2.767022371,0.260989606,-0.333693832
12.30393115,3.747064829,0.794686675,-0.752342463
12.32197953,4.010184765,1.361406922,-1.034637332
12.34001703,3.587275267,0.824514031,-1.241298437
12.35805453,3.033338308,-0.047936864,-1.552355409
12.37609203,2.635994911,-0.593351841,-1.587509155
12.39412953,2.231194735,-0.894821465,-1.240233183
12.41216703,1.590971231,-1.159006834,-1.425589085
12.4302049,0.257261157,1.391234279,-2.45889473
12.44824287,1.630385995,2.769685507,-2.957438231
12.46628084,2.688192844,3.698595285,-2.33852005
12.4843188,2.729737997,3.676224709,-1.240233183
12.50235677,2.457030535,4.500739098,-0.747016132
12.52039453,2.191779852,4.563589573,-0.611727655
12.53841641,1.686844945,4.217378616,-0.475373894
12.5564574,0.982705712,3.419496298,-0.381630689
12.57450771,0.210389569,2.520413876,-0.458329678
12.59254521,-0.50440234,1.721466064,-0.672447681
12.61058271,-1.173387885,0.974716246,-0.838628829
12.62862021,-1.812546134,0.376038075,-0.899348855
12.64665771,-2.314285278,0.207726404,-0.968590975
12.66469521,-1.962748289,-0.010652636,-0.802409828
12.68273313,-0.712128758,-1.27085948,-0.415719122
12.7007711,0.216781154,-0.196008503,-0.183491662
12.71880906,0.203997985,0.664724529,-0.09507478
12.73684703,0.472444415,0.960867822,0.106260046
12.754885,0.584297121,0.851145625,0.505733907
12.77292271,0.245543271,-0.756337166,0.842357218
12.79094438,0.90494144,-1.838645101,0.933969915
12.80899167,1.229846835,-1.883386135,0.536626577
12.82703589,-0.590688705,-1.766207099,0.749679267
12.84507339,-1.844503999,-0.272707492,0.334226459
12.86311089,-2.431464195,-1.180312157,-0.120641105
12.88114839,-3.355047941,-5.047219276,-0.267647475
12.89918589,-3.513772011,-5.436040401,-0.155794814
12.91722349,-2.225868464,-3.046653986,-0.263386428
12.93526146,-1.64210391,-0.818122506,0.212786406
12.95329943,-1.499358535,0.254598022,0.158457965
12.9713374,-1.302284837,-0.222640097,0.309725404
12.98937537,-1.250086904,-0.153397963,0.317182243
13.00741334,-1.508945942,-0.463389695,0.299072772
13.02545099,-1.694301844,-1.529718637,0.368314892
13.04348849,-1.747565031,-2.174203157,0.478037059
13.06152599,-1.744369268,-1.870602965,0.614390791
13.07956349,-1.483379602,-0.855406702,0.747548759
13.09760099,-1.268196344,-0.042610545,0.821051955
13.11563865,-1.250086904,0.254598022,0.859401465
13.13367662,-1.490836501,0.18216008,0.911599338
13.15171459,-1.630385995,-0.164050594,0.926513076
13.16975256,-1.406680584,-0.595482349,0.942492008
13.18779052,-0.91026777,-0.741423488,0.866858304
13.20582849,-0.386158079,-0.564589739,0.667653978
13.22386615,-0.055926342,-0.294012755,0.558997095
13.24190365,0.2093243,-0.219444305,0.638891876
13.25994115,0.629038155,-0.252467483,0.816790879
13.27797865,1.117994189,-0.140614808,0.893489897
13.2959937,1.659148097,-0.066046342,0.788028777
13.314055,2.215215683,-0.15020217,0.293746442
13.33209256,3.045056105,-0.289751709,0.014647375
13.35013006,3.991010189,0.465520203,-0.127032682
13.36816756,4.036816597,1.171790004,-0.726776123
13.38620506,3.756652117,1.138766885,-1.491635442
13.40424256,3.059969902,1.035436273,-2.066877842
13.42228042,2.239716768,0.873516202,-2.005092382
13.44031839,1.869005084,-0.674311876,-1.242363691
13.45835636,0.871918261,-0.394147545,-1.780321836
13.47639432,1.430116415,1.757685065,-3.074617147
13.49443229,2.491118908,3.704987049,-2.935067654
13.51247026,2.907637119,4.711660862,-2.056225061
13.53050802,2.653039217,4.712726116,-1.196557403
13.54854552,2.133190393,4.621113777,-0.963264644
13.56658302,1.6112113,4.458128452,-0.800279319
13.58462052,0.964596212,3.834949017,-0.538224459
13.60265802,0.299871713,2.864493847,-0.513723373
13.62069552,-0.366983324,1.888712406,-0.642620266
13.63873349,-1.100950003,0.978977263,-0.799214065
13.65677146,-1.854091406,0.241814852,-0.889761448
13.67480943,-2.380331516,-0.420779139,-1.010136247
13.6928474,-2.19391036,-0.945954084,-0.846085668
13.71088537,-1.225585818,-0.72650981,-0.233559057
13.72892334,0.230629578,1.314535379,0.121173739
13.74696084,0.931573033,1.835449219,0.035952646
13.76499834,0.94861728,1.228248954,0.099868469
13.7830324,0.412789673,0.210922197,0.155262172
13.80105964,-0.074035823,-0.84475404,-0.025832644
13.81911209,-1.322524786,-3.270359278,0.175502181
13.83714959,-1.759282947,-3.436540604,0.693220317
13.85518709,-0.704671919,-2.427735806,1.18430686
13.87322459,2.147038937,-1.102547884,-0.101466365
13.89126209,-0.773914039,-2.134788275,0.531300247
13.90929969,-1.587775469,-0.379233867,-0.149403229
13.92733766,-2.041577816,-1.171790004,-0.601074994
13.94537563,-2.886331797,-4.126831532,0.092411622
13.9634136,-2.839460135,-3.388603687,0.863662481
13.98145156,-2.058621883,-0.447410733,0.646348715
13.99948953,-1.220259547,0.461259157,0.086020038
14.01752745,-1.255413175,0.023435799,-0.057790551
14.03555297,-1.729455471,-0.560328662,-0.27403906
14.05358625,-2.073535681,-1.665007114,-0.141946375
14.07164068,-2.086318731,-2.243445158,0.287354857
14.08967818,-1.860482931,-2.116678953,0.620782375
14.10771568,-1.553686976,-1.41467011,0.957405686
14.12575318,-1.424790144,-0.573111832,1.245026827
14.14379068,-1.577122808,-0.160854816,1.394163847
14.16182844,-1.54942596,-0.329166472,1.251418471
14.17986641,-1.099884748,-0.520913899,1.015995145
14.19790438,-0.650343478,-0.524109721,0.768854022
14.21594235,-0.413854927,-0.578438163,0.600542367
14.23398032,-0.054861076,-0.602939248,0.587759197
14.25201828,0.428768605,-0.055393711,0.769919276
14.27005615,0.868722498,0.336623311,0.948883593
14.28809365,1.244760513,0.354732782,0.898816168
14.30613115,1.828525066,-0.127831638,0.688959241
14.32416865,2.954508781,-0.371776998,0.55793184
14.34220615,3.874896526,0.650876105,0.506799161
14.36024386,3.95798707,1.01413095,0.025300011
14.37828182,3.739608049,1.328383803,-0.698014021
14.39631979,3.438138485,0.996021509,-1.695100784
14.41435776,2.62001586,0.297208548,-2.185122013
14.43239573,1.93718195,-1.171790004,-2.06900835
14.4504337,1.334242702,-2.413887501,-1.614140749
14.46847167,0.25300011,0.072437927,-2.219210386
14.48650917,0.784566701,2.053828239,-3.09592247
14.50454667,1.669800758,3.691138506,-2.932937145
14.52258417,1.97340095,5.037631989,-2.304431677
14.54061401,1.959552526,5.521261215,-1.364868999
14.55865479,1.808284998,5.537240505,-1.013332009
14.57669823,1.403484821,5.23257494,-0.771517217
14.59473573,0.762196124,4.37503767,-0.606401324
14.61277323,-0.034621067,3.212835073,-0.545681298
14.63081073,-0.725977182,2.0282619,-0.556333959
14.64884823,-1.300154328,0.961933076,-0.564856052
14.66688604,-1.758217692,0.250336945,-0.520114958
14.68492401,-2.033055544,0.125701115,-0.50520128
14.70296198,-1.938247204,0.198139042,-0.513723373
14.72099995,-0.959269881,0.197073773,-0.269778013
14.73903792,0.675909758,0.702008724,-0.043942124
14.75707589,1.074318409,1.468998551,0.042344231
14.77511386,0.882570922,1.123853087,-0.041811597
14.79315136,0.713194013,0.748880327,0.00719053
14.81118886,0.101732679,-0.34408015,0.049801074
14.82922636,-0.451139152,-1.875929236,0.292681187
14.84726386,-0.542751849,-3.05517602,0.443948627
14.86530156,0.436225474,-2.73985815,0.751809835
14.88333953,1.249021649,-0.739292979,0.645283461
14.9013775,-0.455400199,-0.911865652,0.985102534
14.91941547,-1.768870234,0.218379051,0.25220117
14.93745344,-2.952378273,-2.649310589,-0.529702365
14.95549141,-3.421094179,-4.934301376,-0.09294425
14.97352938,-2.510293722,-3.77422905,0.688959241
14.99156698,-0.972053051,-0.384560168,0.812529862
15.00960448,-0.972053051,1.883386135,0.247940108
15.02764198,-1.108406782,1.901495576,-0.266582221
15.04565552,-1.347025871,1.124918461,-0.31771487
15.06371834,-1.826394558,-0.315318048,-0.214384303
15.08175584,-1.896701932,-1.35821116,0.228765369
15.09979334,-1.586710215,-1.621331215,0.581367612
15.11783084,-1.249021649,-1.211204767,0.734765589
15.13586834,-1.108406782,-0.563524485,0.904142499
15.15390604,-1.220259547,-0.026631592,0.992559373
15.17194401,-1.483379602,0.180029556,0.964862526
15.18998198,-1.678322911,0.102265313,0.9403615
15.20801995,-1.637842894,0.051132657,0.917990923
15.22605792,-1.206411123,-0.045806337,0.834900379
15.24409589,-0.675909758,-0.014913691,0.564323425
15.26213386,-0.246608526,-0.066046342,0.471645474
15.28017469,0.038882121,-0.067111611,0.638891876
15.29818558,0.312654883,0.034088437,0.87111932
15.31624729,0.864461422,0.205595881,0.991494119
15.33428485,1.619733334,0.623179257,0.607999206
15.35232235,2.190714598,0.806404591,-0.134489536
15.37035985,2.816024542,0.812796176,-0.5925529
15.38839735,3.415767908,0.959802568,-0.755538225
15.40643506,3.498858452,0.862863541,-0.830106676
15.42447302,3.10790658,0.309991717,-1.084704757
15.44251099,2.730803251,-0.504934967,-1.405349016
15.46054896,2.26847887,-0.639158189,-1.420262694
15.47858693,1.708150268,-0.661528707,-1.116662621
15.4966249,0.902810931,-0.329166472,-1.515071273
15.51466287,0.368048579,1.848232388,-2.531332731
15.53270078,1.617602825,1.952628255,-2.64638114
15.55072604,2.246108294,3.152115107,-2.137185097
15.56877636,2.405897856,4.155593395,-1.416001678
15.58681386,2.371809483,4.584894657,-0.971786737
15.60485136,2.03199029,4.70100832,-0.806670904
15.62288886,1.641038656,4.463454723,-0.68736136
15.64092636,0.991227806,3.739075422,-0.789626658
15.65896417,0.212520093,2.804839134,-0.858868837
15.67700214,-0.413854927,1.759815574,-0.903609872
15.69504011,-0.815459311,0.992825687,-0.846085668
15.71307808,-1.160604715,0.374972791,-0.713992953
15.73111604,-1.303350091,0.136353746,-0.703340292
15.74915401,-0.985901475,0.113983207,-0.516919196
15.76719198,-0.518250763,0.474042326,-0.14833796
15.78522969,-0.105993733,1.404017448,-0.035420015
15.80326719,0.075101085,1.659680724,-0.071638979
15.82130469,0.227433786,0.85753721,-0.043942124
15.83934219,0.255130649,-0.171507448,-0.062051605
15.85737979,-0.128364265,-0.996021509,0.037017912
15.87541776,-0.662061334,-1.870602965,0.309725404
15.89345573,-0.430899143,-2.771816015,0.522778153
15.9114937,0.543817103,-1.796034455,0.403468609
15.92953167,0.42237702,-1.916409254,0.432230711
15.94756964,-0.836764574,-1.496695399,0.629304469
15.96560761,-1.744369268,-0.808535099,0.159523234
15.98364558,-2.830938101,-3.272490025,-0.181361139
16.00168308,-3.400854111,-4.744684219,-0.08548741
16.01972058,-2.823481321,-3.501521587,0.166980073
16.03774219,-2.159821987,-1.278316379,0.293746442
16.05578282,-1.546230197,0.283360124,0.055127393
16.07383443,-1.110537291,0.317448556,0.219177991
16.09187193,-1.159539461,0.218379051,0.19574219
16.10990943,-1.627190232,-0.747815073,0.003994739
16.12794693,-1.757152319,-2.286055803,0.30866015
16.14598453,-1.68045342,-2.66528964,0.59628135
16.1640225,-1.579253316,-1.88977766,0.834900379
16.18206047,-1.471661687,-0.846884608,1.018125772
16.20009844,-1.390701652,0.015978955,1.089498401
16.21813641,-1.414137483,0.47510758,1.039430976
16.23617438,-1.359809041,0.245010644,0.955275178
16.25421235,-1.149952054,-0.36964649,0.80933404
16.27225032,-0.868722498,-0.772316158,0.647413969
16.29026849,-0.419181258,-0.648745537,0.576041341
16.30831594,0.045273706,-0.221574843,0.558997095
16.32636354,0.358461201,-0.022370536,0.6527403
16.34440104,0.806937218,-0.110787422,0.818921447
16.36243854,1.412006974,0.187486395,0.746483505
16.38047604,1.943573475,0.612526596,0.277767509
16.39851375,2.495380163,0.508130729,-0.541420221
16.41655172,3.167561531,0.430366516,-0.760864556
16.43458969,3.617102623,0.765924573,-0.653272927
16.45262766,3.503119469,0.335558057,-0.602140248
16.47066563,3.180344582,-0.486825496,-1.031441569
16.4887036,2.71269393,-0.87032038,-1.248755336
16.50674157,2.012815714,-1.003478408,-1.029310942
16.52477953,1.366200566,-0.566720247,-0.614923418
16.54280756,0.616255045,1.992043018,-1.728123903
16.5608511,1.59310174,2.004826069,-2.182991505
16.57889282,2.327068329,2.678072691,-1.846368194
16.59693032,2.277001143,3.188333988,-1.055942535
16.61496782,2.094841003,3.410974264,-0.523310781
16.63300532,1.838112354,3.494064808,-0.287887514
16.65104292,1.383244872,3.257576227,-0.167512715
16.66908089,0.841025651,2.82188344,-0.245276958
16.68711886,0.157126382,2.32866621,-0.495613903
16.70515682,-0.492684424,1.554219604,-0.727841377
16.72319479,-0.993358374,0.923583567,-0.908936203
16.74123276,-1.430116415,0.514522314,-0.917458296
16.75927073,-1.661278605,0.348341197,-0.938763559
16.7773087,-1.294827938,0.140614808,-0.891891956
16.79534641,-0.502271831,-0.551806569,-0.482830733
16.81338391,0.067644238,-0.210922197,-0.249538004
16.83142141,0.013315796,0.385625452,-0.135554805
16.84945891,-0.042077914,1.043958426,-0.03968107
16.86749656,0.038882121,0.880973041,0.030626331
16.88553453,0.086818986,-0.132092685,0.172306389
16.9035725,-0.293480128,-1.569133401,0.338487536
16.92161047,-0.406398088,-2.326535702,0.650609791
16.93964844,0.24128221,-2.29031682,0.944622517
16.95768641,0.421311766,-0.949149907,0.825313032
16.97572438,-0.55340445,-1.913213491,1.094824672
16.99376235,-1.816807151,-1.639440775,0.473776013
17.01180006,-2.884201288,-3.385407925,-0.376304388
17.02984115,-3.708715439,-4.941758156,-0.535028637
17.04785182,-2.844786644,-3.690073252,-0.194144294
17.06591365,-1.643169165,-1.682051301,0.235156953
17.08395115,-1.574992299,0.641288698,0.240483269
17.10198865,-1.359809041,0.780838251,0.226634845
17.12002615,-1.285240531,0.434627563,0.02210422
17.13806365,-1.547295451,-0.35686332,-0.031158961
17.15610151,-1.687910199,-1.537175417,0.299072772
17.17413948,-1.550491214,-2.15928936,0.509994984
17.19217745,-1.450356483,-1.750228167,0.718786657
17.21021542,-1.368331194,-0.945954084,0.907338321
17.22825339,-1.365135312,-0.30040434,1.044757366
17.24629136,-1.431181669,0.128896907,1.10973835
17.26432933,-1.455682755,0.175768495,1.044757366
17.28236479,-1.219194293,-0.188551664,0.90946883
17.30038386,-0.813328803,-0.567785502,0.667653978
17.31844292,-0.512924433,-0.625309765,0.473776013
17.33648042,-0.179496929,-0.577372909,0.42690441
17.35451792,0.183757976,-0.322774887,0.562192857
17.37255542,0.3531349,-0.044741072,0.766723514
17.39059292,0.555535018,-0.077764243,0.951014102
17.40863089,1.31080687,-0.213052735,0.926513076
17.42666886,2.297240973,0.049002126,0.584563434
17.44470683,3.359308958,0.247141168,0.07962846
17.46274479,3.95798707,0.974716246,-0.708666623
17.48078276,3.750260592,1.080177307,-1.214666843
17.49882073,3.212302446,0.840493023,-1.23703742
17.5168587,2.898049831,0.968324661,-1.290300608
17.53489443,2.832003355,0.357928574,-1.200818419
17.55292552,2.494314909,-1.067394137,-0.696948767
17.57097224,1.892440915,-1.685247064,-0.929176211
17.58900974,0.686562419,1.257011056,-1.94543767
17.60704724,1.126516342,2.573677063,-2.443981171
17.62508474,2.196041107,2.894321203,-2.357694864
17.64312229,2.285523176,3.729487896,-1.828258753
17.66116026,2.149169445,4.251467228,-1.035702586
17.67919823,1.998967171,4.620048523,-0.837563515
17.6972362,1.675127029,4.795816898,-0.897218287
17.71527417,0.985901475,4.09274292,-0.886565685
17.73331214,0.15925692,2.96036768,-0.913197279
17.75135011,-0.412789673,1.861015558,-0.987765729
17.76938808,-0.724911928,0.978977263,-0.934502542
17.78742547,-0.955008864,0.296143293,-0.81838882
17.80546261,-1.021055222,0.116113737,-0.710797191
17.82350104,-0.743021369,0.298273832,-0.458329678
17.84153948,-0.148604274,0.889495134,-0.14833796
17.85957703,0.280696958,1.724661827,-0.018375797
17.87761453,0.427703351,1.751293421,-0.063116871
17.89565203,0.547012866,1.192030072,-0.066312663
17.91368953,0.425572813,0.846884608,-0.150468484
17.9317274,-0.003728423,0.372842282,-0.288952768
17.94976537,-0.305198044,-0.427170724,-0.255929589
17.96780334,-0.982705712,-2.161419868,-0.19201377
17.9858413,-1.36726594,-3.320426702,0.189350605
18.00387927,-0.843156159,-2.757967472,0.499342322
18.02191724,0.255130649,-1.553154349,0.52171284
18.03993526,-1.156343699,-1.537175417,0.719851911
18.05798323,-2.135320902,-1.766207099,0.17656745
18.07603089,-3.032273054,-3.36623311,-0.380565435
18.09406839,-3.248521566,-4.724444389,-0.629837155
18.11210589,-2.922550917,-4.045871258,-0.309192777
18.13014339,-2.116146326,-1.774729252,0.135022163
18.1481812,-1.42372489,-0.110787422,0.291615933
18.16621917,-1.269261599,0.45699811,0.389620185
18.18425714,-1.186171055,0.478303373,0.275636971
18.20229511,-1.22345531,-0.509196043,0.325704366
18.22033308,-1.424790144,-1.945171356,0.359792799
18.23837104,-1.650626063,-2.732401133,0.471645474
18.25640901,-1.697497606,-2.30842638,0.613325536
18.27444698,-1.619733334,-1.312404752,0.781637192
18.29248485,-1.562209129,-0.499608636,0.928643584
18.31052235,-1.543034434,-0.129962161,0.978710949
18.32855985,-1.515337586,-0.311056972,0.960601509
18.34659735,-1.220259547,-0.71372664,0.898816168
18.36463495,-0.801610887,-0.877777219,0.775245607
18.38267292,-0.456465483,-0.867124617,0.638891876
18.40071089,-0.225303263,-0.696682394,0.585628688
18.41874886,-0.026098959,-0.542219222,0.614390791
18.43678683,0.237021163,-0.460193902,0.666588724
18.45482479,0.69188875,-0.452737033,0.703872979
18.47286276,1.244760513,-0.002130527,0.519582331
18.49090073,1.919072509,0.528370738,0.027430538
18.5089387,2.579535961,0.30040434,-0.610662401
18.52697641,3.43387723,0.427170724,-0.622380257
18.54499604,3.668235302,1.122787833,-0.621315002
18.56305219,3.270891905,0.517718136,-0.737428784
18.58108979,3.030142546,-0.242880106,-1.191231012
18.59912729,2.703106403,-0.403734922,-1.199753165
18.61716479,1.908419847,-0.214117989,-0.783235073
18.63520229,1.358743787,-1.113200545,-0.953677297
18.65324021,0.793088794,0.185355872,-1.925197721
18.67127818,0.990162551,1.78964293,-2.513223171
18.68931615,1.921203017,2.127331495,-2.149968386
18.70735412,2.464487553,3.106308699,-1.458612204
18.72539209,2.48153162,3.902060747,-0.750211895
18.74343006,2.058621883,3.912713289,-0.441285461
18.76146802,1.600558639,3.771033287,-0.409327567
18.77950646,0.988032043,3.481281519,-0.437024415
18.79754193,0.217846409,2.743053913,-0.5744434
18.81558099,-0.480966538,1.743836522,-0.69268769
18.83361948,-0.943290949,0.937431991,-0.775778234
18.85165698,-1.23623848,0.271642238,-0.773647726
18.86969448,-1.375787973,-0.202400088,-0.784300327
18.88773198,-1.031707883,-0.143810585,-0.663925588
18.90576969,-0.364852786,0.16298534,-0.249538004
18.92380766,0.20293273,1.037566781,-0.105727419
18.94184563,0.428768605,1.706552386,-0.02476738
18.9598836,0.52251184,1.482846975,0.026365275
18.97792156,0.208259046,0.778707743,-0.097205304
18.99595953,-0.323307514,0.004261055,-0.109988473
19.0139975,-0.799480379,-1.190964699,-0.037550543
19.03203177,-1.550491214,-3.208574057,0.179763243
19.05005766,-1.799762964,-3.336405754,0.431165457
19.06811125,-0.868722498,-2.55982852,0.438622296
19.08614875,0.072970562,-2.809100151,0.469514936
19.10418625,-1.021055222,-3.181942463,0.749679267
19.12222375,-1.800828218,-1.72040081,0.234091684
19.14026141,-2.773413897,-1.781120777,-0.372043341
19.15829938,-3.43387723,-3.983020782,-0.631967664
19.17633735,-3.496727943,-3.929757595,-0.183491662
19.19437532,-2.277001143,-2.155028343,0.147805333
19.21241328,-0.937964618,-0.33129698,0.63995713
19.23045125,-0.70999819,1.231444716,0.704938233
19.24848922,-0.952878356,1.061002612,0.215982199
19.26652719,-1.387505889,-1.311339498,0.177632719
19.28456511,-1.541969061,-2.986999273,0.52703917
19.30260172,-1.501489043,-3.015761375,0.792289853
19.32064,-1.608015418,-2.15928936,1.011734128
19.33867844,-1.741173387,-1.09615624,1.060736299
19.35671646,-1.64210391,-0.478303373,1.060736299
19.37475396,-1.369396448,-0.312122256,1.023452044
19.39279146,-1.082840443,-0.629570782,0.96592778
19.41082896,-0.83569932,-0.98856467,0.819986701
19.42886667,-0.507598102,-1.042893052,0.684698224
19.44690464,-0.065513715,-0.88842988,0.612260282
19.46494261,0.170974821,-0.584829748,0.581367612
19.48298058,0.266848534,-0.507065475,0.614390791
19.50101854,0.538490772,-0.667920291,0.674045563
19.51905651,1.160604715,-0.334492773,0.506799161
19.53708412,1.922268271,0.080960035,0.091346361
19.55512141,2.865026474,-0.428235978,-0.332628578
19.57317042,3.687410116,0.156593755,-0.431698084
19.59120792,3.751325846,0.846884608,-0.686296105
19.60924542,3.398723602,0.507065475,-1.081508875
19.62728292,3.084470987,0.210922197,-1.667403936
19.64532063,2.754239082,0.226901159,-1.748363972
19.6633586,2.353699923,-0.621048689,-1.303083777
19.68139656,1.543034434,-1.251684785,-0.670317173
