Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.68045682,-2.199672699,-5.243900299,0.958877802
9.69849459,-6.686406612,-10.6691618,-2.364274263
9.71653256,-6.887519836,-15.2660284,-6.563704014
9.73457052,-5.642534733,-17.39686775,0.585382342
9.75260849,-2.089539528,-15.285182,13.06875038
9.77064646,-0.691325724,-7.350797653,-13.51167774
9.78868396,0.529717147,-2.485780001,-5.414487362
9.80672146,1.429937005,-4.654926777,-6.266822815
9.82475896,3.560776472,-11.97160721,-9.470264435
9.84279646,4.982932091,-15.60600567,-1.425747156
9.86083396,4.762665749,-16.28116989,5.345055103
9.87887146,2.909553528,-11.81837845,5.388150692
9.89690906,-1.797446966,-8.816049576,0.489614248
9.91494703,-3.516483784,-6.35959816,-1.684320927
9.932985,-5.412691593,-6.603806973,-1.104924083
9.95102297,-5.527613163,-8.533533096,1.576581836
9.96906094,-2.084751129,-9.151237488,2.539050817
9.98709865,0.630273581,-8.940547943,1.198297977
10.00513615,1.405994892,-8.744223595,0.40821138
10.02317365,1.444302201,-8.543109894,-0.329202741
10.04121172,1.224035621,-8.298901558,0.355538964
10.05924922,1.118690729,-8.236652374,1.064222693
10.07728672,0.726041675,-9.620500565,2.333149672
10.09532422,-0.356137514,-12.03864479,3.132812977
10.11336172,-1.261145711,-13.46558857,3.238157749
10.13139922,-2.453458309,-13.24532223,3.879803896
10.14943672,-1.807023764,-12.41213989,3.286041737
10.16747459,-0.418386757,-12.65634918,3.357867956
10.18551256,1.947084546,-13.71937466,5.258863926
10.20355052,4.537611008,-14.70578575,5.009867191
10.22158849,4.614225388,-13.49910736,2.242169857
10.23962641,1.913565755,-12.34989071,4.119224072
10.25766391,-0.126294136,-13.24053383,0.724246025
10.27570141,-0.648230135,-15.14153004,-4.265270233
10.2937149,-2.443881273,-16.59241676,-5.697002888
10.31177495,-6.054337502,-16.55410957,-3.307589531
10.32981474,-6.743867874,-16.21892166,0.547075093
10.34785224,-2.654571056,-12.30200672,2.428917646
10.36588974,1.492186189,-11.21982765,-0.33399114
10.38392724,2.052429438,-10.73141098,3.688267708
10.40196474,1.564012289,-11.33474922,-0.008379706
10.42000224,1.022922635,-9.433753014,-0.899022758
10.43803985,-0.758363366,-8.255805969,-2.934094191
10.45607782,-2.697666883,-6.656479359,-3.278859138
10.47411578,-3.291428804,-4.970961094,-4.222174644
10.49215375,-3.966593742,-3.486556292,-4.930858612
10.51019172,-3.846883535,-2.107496023,-4.298789024
10.52822943,-3.53084898,-1.762730956,-4.016273499
10.54626693,-3.621828556,-2.351704597,-2.177526474
10.56430443,-3.990535736,-3.769072056,-0.175973818
10.58234193,-3.808576345,-6.316502571,2.706645012
10.60037943,-3.885190725,-10.0658226,8.43357563
10.61841693,-3.459022999,-12.70902157,11.89080238
10.63645453,-1.864484549,-13.04420948,12.88679028
10.6544925,-1.629852772,-12.87182713,7.825448036
10.67253047,-3.382408381,-10.58775806,7.226897717
10.69056844,-3.746327162,-8.413823128,6.163872242
10.70860641,-5.235520363,-10.48720169,3.252522945
10.72664412,-9.439739227,-14.43763447,0.642843127
10.74468162,-8.209118843,-16.57326317,-0.592564941
10.76271912,-3.138199806,-13.78162384,5.057751179
10.78075948,0.773925722,-7.331644058,-6.266822815
10.79878526,-1.069609642,-3.539228678,-8.091204643
10.81683276,0.33339259,-4.511274338,-1.344344258
10.83487026,5.710769653,-10.76014137,-5.984307289
10.85290776,8.693944931,-14.3227129,-7.157465935
10.87094526,8.780136108,-14.49509525,1.916558504
10.88898276,4.537611008,-13.44643497,6.590040207
10.90702026,0.117914431,-10.52550888,2.313995838
10.92505776,-3.286640406,-8.432976723,-1.124077678
10.94309558,-4.82850647,-7.283760071,-1.100135684
10.96113354,-5.35044241,-7.087435722,-0.022744916
10.97917151,-5.65211153,-8.06427002,-0.252588272
10.99720948,-3.516483784,-9.203909874,0.417788208
11.01524745,-1.18931973,-9.668384552,0.671573579
11.033285,0.477044702,-9.127295494,0.978031397
11.0513225,1.382052898,-8.538321495,1.121683478
11.06936,1.97102654,-8.332420349,0.776918471
11.0873975,2.41634798,-8.078635216,0.537498295
11.105435,2.588730574,-8.859145164,1.44729495
11.1234725,1.985391736,-10.20468616,2.596511841
11.14151037,1.544858694,-10.94688892,2.582146645
11.15954834,-0.212485403,-11.65078449,3.190273762
11.17758631,-2.151788712,-11.89020443,3.721786499
11.19562427,-2.836530447,-11.75612926,4.095282078
11.21366224,-1.639429569,-12.17750835,4.478354454
11.23169979,0.342969388,-12.71859837,5.368997097
11.24973729,2.995744944,-13.38418579,4.689043999
11.26777479,2.315791607,-15.55333233,8.505401611
11.28580058,1.813009262,-13.99710178,5.991489887
11.30383334,1.209670424,-14.82070732,-4.092887878
11.32188844,2.04285264,-15.45277596,-7.593210697
11.33992594,-1.146224022,-16.42961121,-5.720944881
11.35796344,-4.579509258,-16.50143623,-1.219845772
11.37600094,-5.747879505,-16.39130402,1.385045648
11.39403844,-1.754351258,-13.48474216,0.202310041
11.41207594,2.808997154,-10.89900494,1.131260276
11.43011354,1.233612418,-9.99399662,3.214215755
11.44815151,1.353322506,-9.812037468,-0.487220049
11.46618948,1.568800688,-9.998785019,0.16879122
11.48422745,0.472256273,-9.60134697,-4.528632641
11.50226542,-1.850119352,-6.895899296,-4.87339735
11.52030323,-4.387973309,-4.223970413,-4.648342609
11.53832474,-5.388749599,-2.069188833,-5.079298973
11.55636521,-4.670488834,-1.413177609,-4.542997837
11.57441636,-4.751891613,-1.829768658,-4.49511385
11.59245386,-5.374384403,-2.816179752,-2.661155224
11.61049136,-5.580285549,-4.449025154,-0.348356336
11.62852886,-5.915473938,-7.235876083,2.687491417
11.64656636,-5.767033577,-12.22060394,8.151060104
11.66460386,-4.20601368,-17.45911789,18.28810883
11.68264157,-1.490989089,-18.54608536,16.63132286
11.70067953,1.200093627,-12.49833107,9.946710587
11.7187175,0.548870742,-7.235876083,5.493495941
11.73675547,-1.304241419,-4.109048843,2.826355219
11.75479344,-6.643311024,-10.4345293,1.092953086
11.7728312,-5.010465622,-14.67226696,-7.478289127
11.79085256,-5.106233597,-16.22370911,-1.210268974
11.80890016,-0.533308446,-15.03139687,6.791152954
11.82694432,-3.540425777,-9.91738224,-6.649895191
11.84498183,1.271919608,-3.591901064,-5.333084106
11.86301932,6.701969147,-6.09144783,-9.455899239
11.88105682,6.175244808,-12.07216358,-15.84841824
11.89909432,4.398746967,-16.54453278,-0.745793819
11.91713183,4.130596638,-16.90366173,13.24113274
11.93516964,1.295861721,-11.74655247,5.239710331
11.95320761,-1.285087705,-7.992444038,-0.611718535
11.97124558,-3.60746336,-6.292560577,-2.512714624
11.98928354,-5.656899929,-7.106589317,-2.632424831
12.00732151,-4.411915302,-8.44255352,-1.210268974
12.02535922,-1.869272947,-9.237428665,1.806425214
12.04339672,-0.514154792,-8.935759544,2.352303267
12.06143422,0.055665191,-8.83999157,2.127248287
12.07947172,0.251989722,-8.590993881,0.614112735
12.09750922,0.826598108,-8.126519203,0.235828862
12.11554672,1.621473074,-7.906252384,1.294066072
12.13358453,1.947084546,-9.041104317,2.476801634
12.1516225,1.161786318,-11.67472649,3.53503871
12.16966047,-0.801459014,-12.93407631,3.247734547
12.18769844,-2.142211914,-12.34989071,3.396175146
12.20573641,-1.706467271,-11.77528286,2.970007181
12.22377417,-0.246004224,-12.94365311,3.506308317
12.24181167,1.851316452,-14.68184376,3.82713151
12.25984917,4.690839767,-15.70177364,4.756081581
12.27788667,6.084265232,-13.69543266,4.090493679
12.29590839,2.018910646,-11.80401325,5.799953461
12.31396287,-0.89243871,-12.18708515,1.720233917
12.33200037,-1.52450788,-14.39932728,-5.299565315
12.35003787,-2.477400303,-15.42883396,-5.3570261
12.36807537,-5.632957935,-16.8222599,-1.583764434
12.38611287,-6.887519836,-17.77993965,0.786495268
12.40415037,-5.676053524,-15.36658478,0.164002821
12.42218802,-0.313041866,-11.60768795,-1.085770488
12.44022599,1.611896276,-11.54543877,6.441599846
12.45826396,1.750759959,-12.12962437,1.567005038
12.47630193,-0.882861853,-9.898228645,-2.776076794
12.4943399,0.74519527,-7.073070526,-2.254140854
12.51237787,-0.164601371,-5.445013046,-4.270058632
12.53041797,-2.453458309,-3.673303843,-5.361814499
12.54843099,-4.277839661,-1.595136881,-6.070498466
12.56649104,-4.273051262,-0.747589469,-5.510255337
12.58452854,-3.49254179,-0.546476543,-4.552574635
12.60256604,-3.49254179,-1.341351509,-3.369838953
12.62060354,-4.368819714,-3.050811529,-1.507149935
12.63864104,-4.182071686,-5.435436249,0.657208383
12.65667854,-5.029619217,-10.070611,7.078457355
12.67471625,-4.239532471,-15.68740845,14.87876606
12.69275422,-2.683301449,-19.22125053,19.94010925
12.71079219,-0.605134487,-14.56213284,11.38323212
12.72883016,-3.262698412,-9.725846291,7.475894928
12.74686813,-7.610568523,-12.9819603,4.373009205
12.76490604,-9.827599525,-17.74642181,-1.15280807
12.78294011,-6.997653008,-20.15977669,0.719457626
12.8009649,1.889623642,-10.10412979,1.021126986
12.81901922,-2.688089848,-2.447472572,-11.09353352
12.83705672,-1.878849745,0.267552048,-7.846996307
12.85509422,0.319027364,-4.338891983,0.159214407
12.87313172,6.35720396,-14.73451614,-13.40154362
12.89116922,7.61655426,-16.00823021,-10.15021801
12.90920672,9.905410767,-16.2524395,9.8940382
12.92724459,2.401982784,-13.42728138,7.260416508
12.94528256,-0.672172129,-9.156025887,1.351526856
12.96332052,-3.885190725,-7.346009254,-0.664390981
12.98135849,-4.881178856,-6.239888191,0.451307029
12.99939646,-4.105457306,-6.599018574,-0.539892495
13.01743432,-2.247556925,-8.44255352,-0.721851826
13.03547182,-0.365714312,-10.01793861,-0.48243165
13.05350932,0.544082344,-10.22383976,0.561440289
13.07154683,1.262342811,-9.572616577,3.324349165
13.08958433,1.55922389,-8.67239666,2.725798607
13.10762182,1.415571809,-8.432976723,0.934935749
13.12565974,0.893635809,-8.681973457,-0.37229836
13.14369771,0.443525851,-9.491213799,0.020350715
13.16173568,0.347757787,-10.40101051,1.816002011
13.17977365,0.505775094,-11.56938076,3.171120167
13.19781162,-0.116717331,-12.73775196,2.740163803
13.21584948,-0.916380703,-12.78084755,2.428917646
13.23388698,-1.160589218,-12.3690443,3.295618534
13.25192448,-0.442328751,-12.50311947,3.946841478
13.26996198,0.529717147,-12.79521275,4.49271965
13.28798427,1.544858694,-12.44565868,4.660313606
13.3060249,3.196857929,-11.94287682,3.616441727
13.32407589,1.386841297,-11.62684155,5.617994308
13.34211339,-0.001795651,-10.42974091,4.655525208
13.36015089,1.367687702,-12.005126,-2.929305792
13.37818839,2.880823135,-14.27004051,-6.314706802
13.39622589,0.515351892,-16.67860794,-3.7193923
13.41426354,-3.808576345,-19.29786491,1.835155606
13.43230151,-7.328052998,-18.93873405,1.193509579
13.45033948,-3.578732967,-14.12160015,-1.521515131
13.46837745,-0.293888271,-12.32116032,4.727351189
13.48641542,0.989403844,-11.97639561,3.329137564
13.50445339,2.469020605,-10.96125412,0.106541976
13.52249115,3.043628931,-9.223063469,-3.077746391
13.54052886,0.587177992,-6.560711384,-3.618835926
13.55856636,-3.545214176,-4.420294762,-4.744110584
13.57660386,-5.149329185,-2.41874218,-6.175843239
13.59464136,-3.971382141,-1.719635367,-5.993884087
13.61267886,-3.861248732,-1.164180517,-5.256469727
13.63071662,-3.837306738,-0.948702395,-4.155137062
13.64875459,-4.210802078,-1.954267144,-1.593341231
13.66679256,-4.009689331,-4.243124008,1.054645896
13.68483052,-5.369596004,-8.749011993,6.513425827
13.70286849,-7.136516571,-15.16547203,14.25148582
13.72090646,-4.526836872,-17.9714756,19.98799324
13.73894417,1.726817966,-14.9164753,11.26352215
13.75698167,0.879270554,-9.1033535,6.661866188
13.77501917,-1.131858826,-4.238335609,3.257311344
13.7930412,-0.044891283,-1.82019186,2.582146645
13.81109292,-6.719925404,-6.72830534,-11.93150425
13.82913292,-10.79006863,-13.46080017,-8.244433403
13.84717042,-11.53227139,-20.46144676,0.044292733
13.86520792,13.00829601,-30.84749413,26.25122452
13.88324542,3.680486679,-11.85189724,-21.27367973
13.90128292,4.417900562,-1.777096152,-3.168725967
13.91932078,3.603872061,-1.384447098,-2.196680069
13.93735875,-0.030526072,-9.357138634,-13.72715569
13.95539672,-1.409586191,-16.69776154,-4.859032154
13.97343469,2.296638012,-17.24842834,6.532579422
13.99147266,1.099537134,-12.0003376,5.072116375
14.00951063,-1.787870169,-8.811261177,-1.11450088
14.02754828,-2.989759445,-6.982090473,-3.135207176
14.04556261,-5.034407616,-7.283760071,-2.100912094
14.06362396,-4.780622005,-7.09701252,2.347514868
14.08166151,-2.812588453,-7.164050102,2.534262419
14.09969901,-1.198896527,-8.073846817,1.179144382
14.11773651,0.400430232,-8.509591103,0.379480958
14.13577401,2.291849613,-8.571840286,1.193509579
14.15381157,4.116231441,-8.36593914,2.553416014
14.17184953,4.513668537,-9.352350235,2.955641985
14.1898875,3.350086689,-11.55501556,2.37624526
14.20792547,0.639850378,-13.24053383,2.562992811
14.22596344,-1.586757183,-12.60367584,3.645172119
14.24400141,-2.247556925,-12.02906799,4.971560001
14.26203938,-0.921169102,-12.26369953,5.081693172
14.28007698,1.59753108,-12.30200672,5.268440723
14.29811448,3.115454912,-11.55501556,6.934805393
14.31615198,2.038064241,-13.08251667,9.582792282
14.33418948,0.026934769,-14.35623169,7.035361767
14.35222698,1.310226917,-12.17271996,-4.064157486
14.37026495,2.22960043,-12.75690556,-5.625176907
14.38830292,3.038840532,-15.92203999,-5.3570261
14.40634089,-0.313041866,-19.27871132,-2.881421804
14.42437886,-4.751891613,-19.19730759,0.08259996
14.44241682,-6.50444746,-17.49742508,-1.057040095
14.46045479,-1.912368655,-13.30278301,-0.367509961
14.4784925,1.022922635,-11.57416916,4.305971622
14.49653,1.386841297,-10.96604252,3.506308317
14.5145675,2.765901566,-11.13363647,-0.017956512
14.53260594,1.827374458,-9.903017044,-2.26850605
14.55063276,0.328604192,-7.025186539,-3.647566319
14.56868151,-3.679289579,-4.223970413,-5.452794552
14.58671907,-5.642534733,-2.184110403,-6.180631638
14.60475656,-5.953781128,-0.709282279,-6.084863663
14.62279406,-5.302558422,-0.987009645,-5.495890141
14.64083157,-4.565144062,-1.743577361,-4.255693436
14.65886917,-4.684854031,-3.251924515,-2.124854088
14.67690714,-4.732738018,-5.555146694,0.235828862
14.69494511,-4.818929672,-9.189544678,3.175908566
14.71298308,-4.751891613,-14.23652172,10.40160942
14.73102104,-3.693654776,-18.29229927,19.94010925
14.74905901,-1.026513934,-17.91880417,14.21317863
14.76709698,0.251989722,-11.49755478,6.925228596
14.78513469,-1.165377736,-7.006032944,4.789600372
14.80317219,-2.803011656,-5.478531837,0.762553215
14.82120969,-5.987299919,-10.19032097,-1.440112352
14.83924719,-6.959345818,-15.00745487,-3.412934542
14.85728469,-6.509235859,-16.92760468,0.460883826
14.87532266,-0.169389769,-14.55255604,11.0767746
14.89336063,-0.767940223,-8.36593914,-11.51012421
14.9113986,3.642179251,-3.012504339,-3.41772294
14.92943656,8.741828918,-6.24467659,-10.30823517
14.94747453,5.940612793,-13.18786144,-14.38795471
14.9655125,3.110666513,-17.09519958,-2.254140854
14.98355032,3.321356297,-16.92760468,13.06875038
15.00158782,1.262342811,-11.84232044,3.922899485
15.01962532,-1.127070427,-7.829638004,-0.563834488
15.03764682,-4.124610901,-6.464942932,-2.043451071
15.05568698,-6.030395508,-6.795342922,-3.168725967
15.07373917,-6.327276707,-8.36593914,0.077811554
15.09177667,-3.775057554,-8.629301071,3.032256365
15.10981417,-0.811035812,-8.772953987,3.913322687
15.12785167,0.295085371,-9.151237488,2.505532026
15.14588917,0.96546185,-8.940547943,0.393846184
15.16392714,1.257554412,-8.653243065,-0.975637198
15.18196511,0.879270554,-8.787319183,-0.693121374
15.20000308,0.946308196,-9.44811821,0.681150377
15.21804104,1.511339784,-10.53508568,2.352303267
15.23607901,1.482609391,-12.3929863,3.45842433
15.25411698,-0.643441677,-12.9675951,3.003525972
15.27215495,-1.811812162,-12.58452225,2.285265446
15.29017276,-1.586757183,-12.91492271,3.123236179
15.30822058,0.208894104,-14.14075375,4.329913616
15.32626818,3.26868391,-15.47192955,4.60764122
15.34430568,4.623802185,-14.38975048,2.543839216
15.36234318,2.789843559,-12.34510231,2.385822058
15.38038068,0.093972415,-10.62606525,3.38180995
15.39841818,-1.48620069,-11.69388008,0.14963761
15.41645615,-1.064821243,-13.06336308,-4.250905037
15.43449412,-2.285864115,-13.97794819,-4.830301762
15.45253209,-5.35044241,-15.78796482,-1.033097982
15.47057006,-6.700771809,-16.66903114,0.973242998
15.48860802,-3.186083794,-12.17750835,-0.808043063
15.50664599,2.263119221,-10.01315022,-0.33399114
15.52468396,0.711676478,-10.65479565,2.888604403
15.54271026,1.185728431,-10.37706852,1.619677424
15.56075511,-0.653018534,-9.654019356,-1.33955586
15.57879719,-0.293888271,-7.484873295,-2.570175409
15.59683469,-0.37050271,-6.345232964,-3.767276287
15.61487219,-1.82138896,-5.449801445,-3.508702517
15.63290969,-3.257910013,-4.027645588,-4.341884613
15.65094729,-4.182071686,-3.117849112,-4.054580688
15.66898526,-4.316147327,-2.90237093,-3.254917145
15.68702323,-4.82850647,-3.4530375,-1.59812963
15.7050612,-5.417479992,-4.741117954,-0.137666598
15.72309917,-4.349666119,-6.273406982,2.730587006
15.74113714,-4.076726913,-9.630077362,7.499836922
15.75917511,-3.435081005,-12.4025631,12.32654762
15.77721302,-0.710479379,-13.80077744,13.62899303
15.79525052,0.290296942,-12.9771719,9.549273491
15.81328802,-1.4478935,-9.644442558,6.38892746
15.83132552,-2.870049238,-7.255029678,4.578910828
15.84936302,-6.02081871,-10.14243698,1.404199243
15.86740089,-9.88506031,-13.14955425,-1.641225219
15.88543886,-9.056666374,-17.13829422,-3.93965888
15.90347683,-1.739986062,-14.15511894,2.735375404
15.92151479,2.425924778,-11.11448288,-0.032321721
15.93955276,-0.858919859,-4.496909142,-7.870938301
15.95759073,0.457891077,-3.505709887,-1.416170359
15.9756287,3.924695253,-8.547898293,-8.646659851
15.99366641,5.107430935,-12.51748466,-12.18528938
16.01170391,5.117007732,-14.94999409,0.805648863
16.02974537,4.5663414,-16.06090355,5.440823555
16.04775578,1.554435492,-11.81837845,3.003525972
16.06581776,-3.00891304,-8.887875557,0.494402647
16.08385526,-4.024054527,-6.757035732,0.848744512
16.10189276,-3.913921118,-6.43621254,-1.248576164
16.11993026,-4.043208122,-8.394669533,-1.315613866
16.13796776,-1.998559833,-9.472060204,0.475249052
16.15600563,-0.404021531,-9.80246067,1.835155606
16.1740436,0.678157628,-9.515155792,1.763329506
16.19208156,2.014122248,-8.907029152,1.883039594
16.21011953,3.364451885,-8.600570679,2.175132275
16.2281575,3.579930067,-9.314043045,1.873462796
16.24619547,3.168127298,-10.61648846,1.404199243
16.26423344,1.607107878,-11.55980396,1.78248322
16.28226891,-0.442328751,-12.65634918,3.080140591
16.30028709,-1.74956286,-12.70902157,3.151966572
16.31834688,-2.204461098,-12.23018074,2.802412987
16.33638438,-1.505354285,-12.57973385,2.888604403
16.35442188,0.663792431,-14.18863773,3.482366323
16.37245938,2.86166954,-15.38573837,2.93648839
16.39049688,5.002085686,-13.46080017,1.825578809
16.40853485,0.625485182,-12.09131718,4.396951199
16.42657282,-2.884414434,-11.35390282,3.707421303
16.44461078,-2.67851305,-12.72338676,-3.101688385
16.46264875,-1.112705231,-12.53663826,-5.194220543
16.48068672,-3.794211149,-14.54297924,-2.349909067
16.49872469,-5.948992729,-16.89408493,-0.027533319
16.51676266,-7.122151375,-15.50544834,1.437718153
16.53479808,0.16579847,-10.4488945,0.40821138
16.55282828,0.309450567,-11.14321327,3.468001127
16.57087615,1.903988957,-10.42495251,3.515885115
16.58891365,-0.471059173,-8.619724274,-1.440112352
16.60695115,-0.609922886,-6.010045052,-3.269282341
16.62498865,-0.605134487,-4.779425144,-2.977189779
16.64302615,-1.467047095,-3.481767893,-3.575740337
16.66106401,-2.625840664,-2.284667015,-3.661931515
16.67910198,-2.78864646,-1.85849905,-3.293224335
16.69713995,-2.803011656,-2.322974205,-3.058592558
16.71517792,-3.214814425,-3.34769249,-1.454477549
16.73321589,-4.01447773,-4.736329556,0.264559299
16.75125386,-3.703231573,-6.757035732,2.457648039
16.76929182,-3.253121614,-9.816825867,6.690596581
16.78732974,-4.05278492,-13.16391945,11.58434486
16.80536724,-3.200449228,-13.18786144,16.07107925
16.82340474,-2.056020737,-12.4025631,9.850942612
16.84144224,-2.386420488,-9.855133057,7.54293251
16.85947974,-3.497330189,-7.95892477,5.704185486
16.87751766,-4.981735229,-9.29488945,3.128024578
16.89555563,-7.351994991,-12.45523548,-0.808043063
16.9135936,-9.554660797,-14.69142056,-1.655590534
16.93163156,-7.093420982,-15.46714115,-0.693121374
16.94966953,-1.414374709,-11.29644203,3.319560766
16.9677075,-1.222838521,-7.61894846,-8.747216225
16.98574547,1.889623642,-5.061941147,-5.170278549
17.00378339,7.041945934,-8.777742386,-7.195773125
17.02182089,8.478466988,-13.71458626,-13.43506241
17.03983901,7.329249859,-17.43996429,0.269347698
17.05788683,5.131372929,-16.4583416,7.480683327
17.07593448,1.30065012,-10.70746899,4.023456097
17.09397198,-2.82695365,-7.98765564,0.039504327
17.11200948,-3.875613928,-5.674856663,-0.717063427
17.13004698,-5.005677223,-5.971737385,-0.793677867
17.14808464,-5.374384403,-8.049904823,-0.032321721
17.16612261,-2.965817451,-8.744223595,1.567005038
17.18416058,-1.04087913,-8.792107582,2.108094692
17.20219854,0.256778121,-9.069834709,1.634042621
17.22023651,1.520916581,-9.156025887,0.59495914
17.23827448,2.607884169,-9.462483406,0.29807812
17.25631245,3.259107113,-10.15201378,0.317231715
17.27435042,2.832939148,-11.16236687,0.542286694
17.29236682,1.698087573,-12.33073711,1.159990668
17.31042089,-0.509366393,-12.61804104,2.596511841
17.32846375,-2.137423515,-12.32594872,3.257311344
17.34650125,-2.443881273,-12.31637192,3.45842433
17.36453875,-1.251568913,-12.71380997,2.893392801
17.38257625,-0.413598329,-12.89098072,3.209427357
17.40061401,0.486621499,-13.77204704,4.727351189
17.41865198,1.568800688,-14.94041729,5.182249546
17.43668995,1.966238141,-13.41291618,5.139153957
17.45472792,3.302202702,-11.52628517,3.477577925
17.47276589,2.574365377,-12.78084755,-3.767276287
17.49080386,0.347757787,-14.72493935,-5.663484097
17.50884183,-2.237980127,-14.63395977,-0.463278025
17.52687979,-3.90434432,-16.00344276,1.145625472
17.54490797,-6.102221489,-17.73205566,-0.908599556
17.56295375,-5.65211153,-14.50946045,-1.574187636
17.58099308,-0.538096845,-10.81281376,-0.932541549
17.59903058,2.105101824,-9.543886185,3.683479309
17.61706808,2.579153776,-9.189544678,3.439270735
17.63510558,2.449866772,-8.231863976,-1.387439847
17.65314339,0.998980641,-7.226299286,-2.895787001
17.67118136,1.405994892,-5.473743439,-3.288435936
17.68921932,-0.13108255,-4.554370403,-3.925293684
17.70725729,-2.965817451,-3.591901064,-5.352237701
17.72529526,-4.086303711,-2.629431963,-5.074510574
17.74333323,-4.76146841,-3.151367903,-3.01070857
17.7613712,-5.776610374,-4.252700806,-0.525527299
17.77940943,-5.767033577,-5.708375454,1.346738458
17.79744568,-4.842871666,-7.623736858,4.660313606
17.81548396,-4.665700436,-10.63085365,8.069656372
17.8335224,-4.431068897,-12.81915474,12.05360889
17.85156037,-1.649006367,-14.27482891,11.52688408
17.86959787,0.548870742,-12.9819603,8.835801125
17.88763537,-0.255581021,-10.64521885,7.384915352
17.90567287,-1.428739905,-7.508815289,6.628347397
17.92371052,-2.190095901,-4.999691486,3.937264681
17.94174849,-4.268262863,-6.642114162,1.82079041
17.95978646,-5.800552368,-11.50713158,-6.439205647
17.97782443,-8.357559204,-15.18941402,-8.967482567
17.9958624,-8.984840393,-12.56536865,0.800860465
18.01390037,-2.4869771,-12.0099144,14.48132896
18.03193646,-1.605910778,-8.188768387,-7.454347134
18.0499537,1.319803715,-6.388328552,-5.759252071
18.06801422,5.289390087,-7.714716434,-7.712920666
18.08605172,8.143278122,-10.22862816,-7.406463146
18.10408922,5.954977989,-13.28362942,-2.244564056
18.12212672,3.958214045,-14.95478249,5.847837448
18.14016432,0.630273581,-11.97160721,4.756081581
18.15820229,-2.774281263,-9.050681114,1.667561531
18.17624026,-3.808576345,-7.417835236,1.107318282
18.19427823,-4.057573318,-6.80491972,-0.14724341
18.2123162,-2.482188702,-7.484873295,-1.425747156
18.23035417,-1.78308177,-9.505578995,-1.315613866
18.24839214,-0.246004224,-10.42016411,0.685938776
18.26643011,0.625485182,-10.05145741,1.758541107
18.28446808,1.324592113,-9.227851868,1.657984734
18.30250568,1.93271935,-8.619724274,1.408987641
18.32054318,2.263119221,-8.753800392,1.054645896
18.33858068,2.325368404,-9.84076786,1.681926727
18.35661818,1.492186189,-11.66514969,2.122459888
18.37465604,-0.29867667,-12.49833107,2.002749681
18.39269401,-1.352125406,-12.3834095,1.839944005
18.41073198,-1.304241419,-12.10568237,1.758541107
18.42876995,-0.399233133,-12.62761879,2.136825085
18.44680792,0.553659141,-14.39932728,2.304419041
18.46484589,1.750759959,-16.15667152,3.506308317
18.48288386,3.134608507,-15.15110683,3.970783472
18.50092183,3.958214045,-11.92372322,3.329137564
18.51895974,-0.480636001,-11.09532928,7.092822552
18.53698657,-1.131858826,-11.0474453,2.572569609
18.55502344,-0.973841548,-11.64599609,-6.218938828
18.57307313,-0.997783542,-11.28207684,-5.950788498
18.59111063,-5.000888824,-14.42805767,-1.736993313
18.60914813,-6.7342906,-17.27715874,0.963666201
18.62718563,-5.594650745,-15.30912399,-0.175973818
18.64522334,-1.074398041,-11.44488239,0.575805485
18.66326131,2.277484417,-10.91337013,2.41455245
18.68129927,-0.121505737,-10.26693535,2.227804661
18.69933724,-0.087986909,-8.753800392,0.858321309
18.71737521,0.237624526,-7.216722488,-1.368286252
18.73541318,0.362123013,-5.631761074,-3.738545895
18.75345115,-1.026513934,-4.271854401,-2.862268209
18.77148912,-3.142988205,-3.27107811,-2.651578426
18.78952578,-3.406350374,-2.179322004,-3.192667961
18.80756328,-3.674500942,-2.064400434,-2.958036184
18.82560276,-3.928286552,-2.78744936,-0.899022758
18.84364032,-4.316147327,-4.429871559,1.145625472
18.86167782,-3.966593742,-6.795342922,3.357867956
18.87971532,-3.334524393,-9.658807755,8.74003315
18.89775282,-3.56915617,-13.59966373,13.82531738
18.91579078,-0.547673643,-14.57649803,13.92587376
18.93382875,0.510563493,-13.06815147,9.702502251
18.95186672,-1.304241419,-9.754576683,6.580463409
18.96990469,-2.573168278,-6.852803707,4.368220806
18.98794266,-3.971382141,-4.87040472,1.236605167
19.00598063,-5.72872591,-7.120954514,-1.981201887
19.0240186,-8.687959671,-12.50311947,-10.00177765
19.04203953,-8.999205589,-14.9164753,-5.553350925
19.06009162,-3.875613928,-15.18462563,6.422446251
19.07813209,3.014898539,-16.27159309,7.451952934
19.09616959,0.424372256,-7.824849606,-8.311470985
19.11420709,1.070806742,-4.137779236,-3.930082083
19.13224459,4.049193859,-4.856039524,-4.040215492
19.1502825,7.429806232,-9.922170639,-10.41357994
19.16832047,4.480149746,-13.99710178,-6.415263653
19.18635844,5.222352505,-15.58206367,4.210203648
19.20439641,0.41000703,-13.04899788,7.260416508
19.22243438,-3.142988205,-9.390657425,4.191050053
19.24047235,-3.918709517,-6.991667747,0.82001406
19.25851032,-5.455787182,-6.584653378,-3.93965888
19.27654828,-4.660912037,-8.346785545,-3.216609955
19.29458542,-2.415150881,-9.754576683,-0.544680893
19.31262292,-0.308253467,-9.864709854,0.796072066
19.33066136,1.358110905,-9.620500565,0.834379315
19.34869974,2.382829189,-9.112930298,1.614889026
