"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.850509917E0,-9.198371887E0,-3.989653473E0,1.001118164E0
1.860152917E0,-9.508975983E0,-4.571343842E0,1.098565521E0
1.869827917E0,-9.783954163E0,-4.165537720E0,1.261277161E0
1.879501917E0,-8.056396637E0,-4.942422180E0,-7.080276489E-1
1.889175917E0,-9.757159882E0,-5.548661499E0,-9.708810425E-1
1.898849917E0,-8.136480103E0,-4.535568237E0,-2.244582367E0
1.908523917E0,-6.503675537E0,-6.314319305E0,-1.557810516E0
1.918197917E0,-7.169191589E0,-9.792636108E0,-1.785337372E0
1.927871917E0,-7.732170868E0,-8.043074341E0,-5.486091614E-1
1.937545917E0,-6.263874207E0,-6.706354065E0,-5.677693176E-1
1.947189917E0,-5.626349945E0,-5.422773285E0,-1.397793274E0
1.956863917E0,-4.523742828E0,-3.527714081E0,-3.806434479E0
1.966537917E0,-2.846331024E0,-2.649490356E0,-5.991141357E0
1.976211917E0,-1.266965332E0,-2.705324249E0,-4.491559753E0
1.985885917E0,2.341131592E-1,-2.740650787E0,-2.155517578E-2
1.995559917E0,7.945477295E-1,-4.245621185E0,-1.630708923E0
2.005233917E0,-2.456391907E0,-1.082249451E1,-3.463497620E0
2.014907917E0,-6.218518524E0,-1.690734100E1,-6.032605133E0
2.024581917E0,-4.972210236E0,-1.197195419E1,-3.643573151E0
2.034255917E0,-4.365372162E0,-8.621471558E0,-3.906127167E0
2.043899917E0,-4.091142426E0,-6.697971497E0,-4.207600250E0
2.053573917E0,-4.162543945E0,-6.920109558E0,-3.712130585E0
2.063247917E0,-4.189038849E0,-7.407496033E0,-3.135230255E0
2.072921917E0,-4.624782715E0,-8.687783661E0,-2.889441376E0
2.082595917E0,-5.197641449E0,-9.968819733E0,-1.990111542E0
2.092269917E0,-4.894671478E0,-1.014275803E1,-1.852996674E0
2.101943917E0,-5.589825897E0,-1.023631348E1,-1.336720276E-1
2.111617917E0,-5.792205048E0,-9.607171783E0,6.926097107E-1
2.121261917E0,-5.767057343E0,-9.771979065E0,-6.924600220E-1
2.130935917E0,-5.239404602E0,-9.033863983E0,-2.898722076E0
2.140609917E0,-5.136418762E0,-8.961564331E0,-3.554807739E0
2.150283917E0,-5.414690094E0,-1.016296600E1,-2.560126190E0
2.159957917E0,-5.713468781E0,-1.123578506E1,-1.412762146E0
2.169631917E0,-5.834417267E0,-1.069346283E1,-1.346599731E0
2.179305917E0,-5.388943634E0,-9.594298553E0,-1.526675262E0
2.188979917E0,-4.963977356E0,-9.465266876E0,-1.846560059E0
2.198653917E0,-4.678520966E0,-1.035471725E1,-2.385140076E0
2.208328917E0,-4.636757812E0,-1.081456100E1,-2.975213013E0
2.218002917E0,-4.442461853E0,-1.081501007E1,-3.313210144E0
2.227645917E0,-3.934418335E0,-1.010159363E1,-3.059188385E0
2.237319917E0,-3.280578003E0,-8.795110474E0,-2.912792816E0
2.246993917E0,-3.116968231E0,-7.986342316E0,-3.017125854E0
2.256667917E0,-3.795806580E0,-8.053103485E0,-2.991978149E0
2.266341917E0,-4.833897858E0,-8.350085907E0,-2.674488373E0
2.276016917E0,-5.908812561E0,-8.508007507E0,-2.539918213E0
2.285690917E0,-6.569987640E0,-8.208330688E0,-2.673290863E0
2.295364917E0,-6.007307739E0,-7.643854523E0,-2.580633545E0
2.305030792E0,-5.182522888E0,-7.548353119E0,-2.168690186E0
2.314704792E0,-4.868625641E0,-7.891589355E0,-2.571502533E0
2.324347792E0,-4.828658752E0,-8.178991699E0,-2.753074951E0
2.334021792E0,-4.635410614E0,-8.479716339E0,-2.605631561E0
2.343695792E0,-4.219874725E0,-8.787476349E0,-2.516716461E0
2.353370792E0,-3.873345337E0,-9.176667023E0,-2.006876678E0
2.363044792E0,-3.620670776E0,-9.282646637E0,-1.762734375E0
2.372718792E0,-3.482208710E0,-8.979077911E0,-1.963916016E0
2.382392792E0,-3.471131744E0,-8.628806305E0,-2.071691895E0
2.392035792E0,-3.590583344E0,-8.426427155E0,-2.448009338E0
2.401709792E0,-3.688180389E0,-7.727380829E0,-1.888622589E0
2.411383792E0,-4.027375031E0,-7.533683624E0,-1.477876740E0
2.421058792E0,-4.171824646E0,-7.285799103E0,-1.104702759E0
2.430732792E0,-4.142934723E0,-7.573800201E0,-1.403182068E0
2.440406792E0,-4.614154816E0,-8.072712708E0,-2.035916290E0
2.450080792E0,-4.885091400E0,-8.071515198E0,-2.054926758E0
2.459754792E0,-4.841232605E0,-7.982001343E0,-2.304457855E0
2.469397792E0,-5.188061371E0,-8.683891754E0,-1.422641602E0
2.479071792E0,-5.652246094E0,-8.595874786E0,-1.081650696E0
2.488746792E0,-5.750441895E0,-8.157286835E0,-5.188211060E-1
2.498420792E0,-5.213358765E0,-8.540939026E0,-8.526269531E-1
2.508094792E0,-4.268224182E0,-9.315877533E0,-2.011517029E0
2.517768792E0,-3.168311462E0,-9.630074158E0,-3.923191681E0
2.527442792E0,-2.744692383E0,-9.904004517E0,-3.926933899E0
2.537116792E0,-3.380420380E0,-9.826465759E0,-2.589764557E0
2.546790792E0,-3.426973572E0,-1.021221359E1,-2.158211975E0
2.556464792E0,-3.313060455E0,-1.091500214E1,-2.531835022E0
2.566108792E0,-3.626358948E0,-1.091350525E1,-2.104024658E0
2.575782792E0,-3.551963654E0,-1.038285873E1,-9.966275024E-1
2.585456792E0,-3.795357513E0,-9.376950531E0,1.932481384E-1
2.595130792E0,-3.906576233E0,-8.166118469E0,7.854167175E-1
2.604804792E0,-2.942131805E0,-7.809410248E0,1.538800049E-1
2.614478792E0,-2.020198975E0,-8.003706207E0,-1.050066376E0
2.624152792E0,-1.177750854E0,-8.683742065E0,-2.317480774E0
2.633826792E0,-5.522016907E-1,-8.912167053E0,-2.794987793E0
2.643500792E0,-4.251159668E-2,-8.837023315E0,-2.656974792E0
2.653174792E0,1.447489929E-1,-8.969048767E0,-1.518442383E0
2.662818792E0,1.306782532E-1,-9.150172119E0,-4.484674072E-1
2.672492792E0,3.899391174E-1,-9.658964081E0,4.790039062E-1
2.682166792E0,3.830534363E-1,-9.997410278E0,4.129911804E-1
2.691840792E0,1.134041748E0,-1.036504578E1,-3.650907898E-1
2.701514792E0,1.760489044E0,-1.145238464E1,-7.665559387E-1
2.711188792E0,2.022294617E0,-1.162362854E1,-1.857038269E0
2.720862792E0,2.566263428E0,-1.151989426E1,-3.010988617E0
2.730536792E0,2.476150818E0,-1.122680374E1,-3.201991425E0
2.740210792E0,1.517544250E0,-1.055455170E1,-2.714754639E0
2.749884792E0,5.743556213E-1,-9.291478271E0,-2.300266571E0
2.759559792E0,-7.291337585E-1,-8.777447205E0,1.061293030E0
2.769233792E0,-8.966354370E-1,-8.318351898E0,-3.671864319E-1
2.778876792E0,-9.229806519E-1,-8.075556793E0,-1.580563202E0
2.788550792E0,-9.957293701E-1,-8.352780304E0,-2.207010498E0
2.798224792E0,-9.165440369E-1,-9.019493866E0,-2.367925873E0
2.807898792E0,-1.034947815E0,-9.301956482E0,-2.271975403E0
2.817572792E0,-1.066382446E0,-9.451944580E0,-2.275418243E0
2.827247792E0,-1.024170227E0,-9.433682556E0,-2.401306458E0
2.836921792E0,-7.743397522E-1,-9.360784149E0,-2.401156769E0
2.846595792E0,-4.827461243E-1,-9.340276794E0,-1.956431580E0
2.856269792E0,-4.550537109E-1,-9.330247650E0,-2.448458405E0
2.865943792E0,-5.119354248E-1,-9.870773621E0,-3.081342316E0
2.875617792E0,-4.144880676E-1,-9.733958130E0,-3.427123260E0
2.885291792E0,-8.113128662E-2,-9.257349243E0,-3.469335480E0
2.894935792E0,7.095245361E-2,-9.086255035E0,-3.223097534E0
2.904609792E0,1.721420288E-2,-9.327852631E0,-3.026256866E0
2.914283792E0,-2.504292297E-1,-9.579629059E0,-2.984942780E0
2.923957792E0,-4.324507141E-1,-9.508227539E0,-2.785108337E0
2.933631792E0,-4.165837097E-1,-9.463320923E0,-2.570005646E0
2.943305792E0,-4.022135925E-1,-9.477691040E0,-2.403252411E0
2.952979792E0,-4.134402466E-1,-9.451046448E0,-2.194436646E0
2.962653792E0,-3.960763550E-1,-9.498946838E0,-2.015259247E0
2.972327792E0,-3.722758484E-1,-9.480385437E0,-1.909129944E0
2.982001792E0,-3.073109436E-1,-9.419162750E0,-1.843266907E0
2.991675792E0,-3.028202820E-1,-9.417815552E0,-1.872156830E0
3.001349792E0,-3.854484558E-1,-9.433233490E0,-2.132016449E0
3.010993792E0,-4.888833618E-1,-9.504784698E0,-2.333497467E0
3.020667792E0,-5.405259705E-1,-9.496252441E0,-2.520308990E0
3.030341792E0,-5.301974487E-1,-9.499994659E0,-2.599943390E0
3.040015792E0,-4.812492371E-1,-9.514364777E0,-2.637066193E0
3.049689792E0,-4.517605591E-1,-9.499545593E0,-2.646795959E0
3.059363792E0,-4.090992737E-1,-9.494755554E0,-2.596799927E0
3.069037792E0,-4.047583008E-1,-9.478439484E0,-2.513423309E0
3.078711792E0,-4.004173279E-1,-9.463021545E0,-2.419867859E0
3.088385792E0,-3.817062378E-1,-9.425599365E0,-2.353855133E0
3.098060792E0,-3.836521912E-1,-9.449998627E0,-2.296224976E0
3.107703792E0,-3.755690002E-1,-9.490264893E0,-2.302661591E0
3.117377792E0,-3.794609070E-1,-9.487869873E0,-2.300565948E0
3.127051792E0,-3.998185730E-1,-9.453291779E0,-2.323618011E0
3.136725792E0,-4.361929321E-1,-9.477391663E0,-2.389031982E0
3.146399792E0,-4.120930481E-1,-9.435179443E0,-2.430795135E0
3.156073792E0,-3.945794678E-1,-9.448052673E0,-2.453098755E0
3.165747792E0,-4.080514526E-1,-9.493857422E0,-2.484533386E0
3.175422792E0,-3.963757324E-1,-9.494306488E0,-2.462529144E0
3.185096792E0,-3.751199341E-1,-9.488768005E0,-2.459834747E0
3.194770792E0,-3.486250305E-1,-9.492510223E0,-2.435435486E0
3.204413792E0,-3.025209045E-1,-9.483229523E0,-2.367027740E0
3.214087792E0,-2.658471680E-1,-9.473649445E0,-2.311493225E0
3.223761792E0,-2.745291138E-1,-9.429341583E0,-2.252815247E0
3.233435792E0,-3.245251465E-1,-9.393116913E0,-2.254461823E0
3.243110792E0,-3.287164307E-1,-9.445208588E0,-2.238894196E0
3.252784792E0,-3.421884155E-1,-9.447304230E0,-2.208956451E0
3.262427792E0,-3.408412170E-1,-9.451495514E0,-2.185904388E0
3.272101792E0,-3.399430847E-1,-9.402547302E0,-2.184407501E0
3.281775792E0,-3.360511780E-1,-9.433383179E0,-2.176473999E0
3.291449792E0,-3.713777161E-1,-9.464967499E0,-2.151176605E0
3.301123792E0,-4.577481079E-1,-9.495503998E0,-2.112107849E0
3.310767250E0,-5.644761658E-1,-9.545500031E0,-2.057621155E0
3.320441250E0,-7.220983887E-1,-9.568851471E0,-2.059118042E0
3.330115250E0,-7.581733704E-1,-9.598789215E0,-2.107467499E0
3.339758250E0,-6.491999817E-1,-9.558223572E0,-2.158361664E0
3.349432250E0,-5.095404053E-1,-9.575886841E0,-2.178569641E0
3.359106250E0,-4.411326599E-1,-9.589508514E0,-2.209106140E0
3.368780250E0,-4.802014160E-1,-9.599238281E0,-2.173031158E0
3.378455250E0,-5.263055420E-1,-9.588161316E0,-2.097438354E0
3.388129250E0,-5.846841431E-1,-9.520352325E0,-2.004182281E0
3.397803250E0,-5.779481506E-1,-9.514664154E0,-1.957629089E0
3.407477250E0,-5.794450378E-1,-9.511071625E0,-2.016905823E0
3.417120250E0,-6.107299805E-1,-9.519753571E0,-2.101030884E0
3.426794250E0,-6.728507996E-1,-9.498348083E0,-2.226769409E0
3.436468250E0,-6.864724731E-1,-9.475445709E0,-2.261347504E0
3.446143250E0,-6.506968689E-1,-9.454189911E0,-2.342179413E0
3.455817250E0,-6.346801758E-1,-9.451645203E0,-2.379900970E0
3.465491250E0,-5.875282288E-1,-9.493558044E0,-2.367177429E0
3.475165250E0,-5.680686951E-1,-9.542506256E0,-2.331701202E0
3.484839250E0,-5.658233643E-1,-9.559870148E0,-2.232307892E0
3.494482250E0,-5.788462830E-1,-9.551936646E0,-2.148182831E0
3.504156250E0,-5.345384216E-1,-9.517957306E0,-2.033221893E0
3.513831250E0,-4.599934387E-1,-9.503736877E0,-1.931583252E0
3.523505250E0,-3.793112183E-1,-9.539063416E0,-1.800006866E0
3.533179250E0,-3.074606323E-1,-9.525890808E0,-1.665885773E0
3.542853250E0,-3.492237854E-1,-9.569300537E0,-1.548829193E0
3.552496250E0,-5.676196289E-1,-9.554331665E0,-1.418001251E0
3.562170250E0,-9.134005737E-1,-9.472002869E0,-1.244362335E0
3.571844250E0,-1.187630310E0,-9.433981934E0,-1.218466187E0
3.581518250E0,-1.271605682E0,-9.464219055E0,-1.223705292E0
3.591193250E0,-1.197210388E0,-9.510772247E0,-1.283880157E0
3.600867250E0,-1.074315948E0,-9.563762054E0,-1.516047363E0
3.610541250E0,-1.055006104E0,-9.592951355E0,-1.786684570E0
3.620215250E0,-1.062340851E0,-9.647887115E0,-2.110012207E0
3.629889250E0,-1.021326141E0,-9.705966339E0,-2.371219025E0
3.639563250E0,-9.395960999E-1,-9.665400696E0,-2.536774750E0
3.649206250E0,-8.175997925E-1,-9.683812408E0,-2.531984711E0
3.658881250E0,-7.496411133E-1,-9.719138947E0,-2.441572723E0
3.668555250E0,-7.146139526E-1,-9.744136963E0,-2.345322876E0
3.678229250E0,-7.361691284E-1,-9.749525757E0,-2.339485016E0
3.687903250E0,-7.888595581E-1,-9.661957855E0,-2.297123108E0
3.697577250E0,-7.991880798E-1,-9.523495789E0,-2.304158478E0
3.707251250E0,-8.081694031E-1,-9.411229248E0,-2.350861359E0
3.716925250E0,-9.135502625E-1,-9.313183136E0,-2.437531128E0
3.726599250E0,-1.021176453E0,-9.264384613E0,-2.650687866E0
3.736273250E0,-1.101858673E0,-9.209149475E0,-2.939138031E0
3.745917250E0,-1.126257935E0,-9.160051575E0,-3.252286835E0
3.755591250E0,-1.134490814E0,-9.095236359E0,-3.501368866E0
3.765265250E0,-1.191222839E0,-9.051826630E0,-3.574267273E0
3.774939250E0,-1.214873657E0,-9.032067719E0,-3.616329803E0
3.784613250E0,-1.231040039E0,-9.025481415E0,-3.634292450E0
3.794287250E0,-1.196761322E0,-9.018146667E0,-3.637735291E0
3.803961250E0,-1.190175018E0,-9.096583557E0,-3.604803772E0
3.813635250E0,-1.193468170E0,-9.162745972E0,-3.564387817E0
