"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.207489833E0,-2.994971275E-1,-1.162966013E0,7.137984782E-2
1.217439833E0,-1.625107825E-1,-1.011977315E0,7.249198109E-2
1.227389833E0,-3.269042075E-2,-7.945375443E-1,7.103034854E-2
1.237339833E0,7.686616480E-2,-6.050482988E-1,9.356069565E-2
1.247289833E0,1.375900358E-1,-5.521777272E-1,1.826834381E-1
1.257239833E0,1.770724654E-1,-4.927588701E-1,2.127981931E-1
1.267189833E0,9.029120207E-2,-2.356521785E-1,2.383003384E-1
1.277139833E0,7.113055140E-2,-9.684370458E-2,2.527873814E-1
1.287089833E0,3.102053143E-2,9.354622662E-2,2.840462327E-1
1.297039833E0,-5.107859895E-2,1.526710540E-1,3.098051250E-1
1.306989833E0,-2.019263059E-1,5.984474346E-2,3.425243199E-1
1.316939833E0,-3.730048537E-1,-9.198206663E-2,4.002698958E-1
1.326889833E0,-4.909008443E-1,-2.745203674E-1,4.649986625E-1
1.336839833E0,-5.662640333E-1,-2.942024469E-1,5.027252436E-1
1.346789833E0,-6.607066393E-1,-1.765999943E-1,4.978237450E-1
1.356739833E0,-7.797870040E-1,-1.083418354E-1,4.001792073E-1
1.366689833E0,-9.332941771E-1,-1.399323493E-1,1.781543046E-1
1.376639833E0,-1.101467967E0,-2.464886159E-1,-1.413350105E-1
1.386589833E0,-1.341694832E0,-2.481343001E-1,-3.455535769E-1
1.396539833E0,-1.528650880E0,-2.880036831E-1,-4.677812159E-1
1.406489833E0,-1.628577709E0,-2.843954265E-1,-5.454621911E-1
1.416439833E0,-1.617420912E0,-1.503769010E-1,-5.482209325E-1
1.426389833E0,-1.530614614E0,4.467419162E-2,-4.702609181E-1
1.436339833E0,-1.348286390E0,1.731831580E-1,-4.054952264E-1
1.446289833E0,-1.105248332E0,1.290447712E-1,-3.730378747E-1
1.456239833E0,-7.781873345E-1,1.500635315E-2,-3.648585081E-1
1.466189833E0,-3.554467261E-1,-5.634436011E-2,-4.023635983E-1
1.476139833E0,5.403025821E-2,-1.280094832E-1,-5.302526355E-1
1.486089833E0,3.418204188E-1,-1.822059005E-1,-8.197790980E-1
1.496039833E0,5.367472768E-1,-2.645034492E-1,-1.134888530E0
1.505989833E0,6.501953602E-1,-3.675325513E-1,-1.379414678E0
1.515938833E0,6.743275523E-1,-4.919794202E-1,-1.513756275E0
1.525888833E0,6.738234162E-1,-5.147379637E-1,-1.481424093E0
1.535838833E0,6.930227280E-1,-6.063877344E-1,-1.470362663E0
1.545788833E0,7.153063416E-1,-6.154513955E-1,-1.627830625E0
1.555738833E0,6.981393099E-1,-4.754844606E-1,-1.904246807E0
1.565688833E0,7.263352871E-1,-1.720717847E-1,-2.171879768E0
1.575638833E0,6.497217417E-1,-3.013088554E-2,-2.273090601E0
1.585588833E0,5.807427168E-1,3.637028858E-2,-2.180778980E0
1.595538833E0,4.803692997E-1,8.876106143E-2,-1.862147927E0
1.605488833E0,4.009840786E-1,8.283546567E-2,-1.396125555E0
1.615438833E0,3.061180115E-1,3.807144985E-2,-8.925255537E-1
1.625388833E0,2.477555126E-1,-2.252847701E-2,-5.062820911E-1
1.635338833E0,2.407215685E-1,-7.175274193E-2,-3.255690336E-1
1.645288833E0,1.416675150E-1,-1.518818140E-1,-2.260992229E-1
1.655238833E0,1.416041143E-2,-2.826475501E-1,-6.279765815E-2
1.665188833E0,-1.137716323E-1,-3.476441801E-1,1.080686748E-1
1.675138833E0,-1.587335169E-1,-2.653727531E-1,1.949891895E-1
1.685088833E0,-1.205619499E-1,-9.489990771E-2,2.036110759E-1
1.695038833E0,-9.795517474E-2,-6.604403257E-2,1.730345339E-1
1.704988833E0,-1.104174852E-1,-1.084651649E-1,1.555776000E-1
1.714938833E0,-2.077525556E-1,-1.824664176E-1,2.003341466E-1
1.724888833E0,-2.760213017E-1,-2.084850669E-1,2.502454221E-1
1.734838833E0,-2.600726783E-1,-2.013115734E-1,3.022151589E-1
1.744788833E0,-2.132746726E-1,-1.675416231E-1,3.176518977E-1
1.754738833E0,-1.446953565E-1,-1.252650023E-1,3.798731863E-1
1.764688833E0,-7.713454217E-2,-6.415617466E-2,4.331795871E-1
1.774638833E0,7.325479761E-3,-4.509088583E-3,4.851876497E-1
1.784588833E0,7.745402306E-2,3.232926875E-2,5.324187279E-1
1.794538833E0,1.145190969E-1,5.966182053E-2,6.157852411E-1
1.804488833E0,9.579043090E-2,6.198763475E-2,7.508850098E-1
1.814438833E0,2.799035050E-2,7.412073016E-2,1.031315327E0
1.824388833E0,-4.188947007E-2,6.142209470E-2,1.371041656E0
1.834338833E0,-7.539895922E-2,-7.538981736E-2,1.703803658E0
1.844288833E0,-3.661321849E-2,-3.890143037E-1,1.949712396E0
1.854238833E0,4.445900023E-2,-7.237227559E-1,2.034360170E0
1.864188833E0,1.574537605E-1,-8.218067884E-1,1.983863354E0
1.874138833E0,2.876932323E-1,-6.455904841E-1,1.782666326E0
1.884088833E0,4.393943548E-1,-3.146343827E-1,1.512624025E0
1.894038833E0,5.740107298E-1,1.121814102E-1,1.351457834E0
1.903988833E0,6.288520098E-1,4.395854175E-1,1.204388857E0
1.913938833E0,6.014488935E-1,6.846274137E-1,9.981923103E-1
1.923888833E0,5.235056281E-1,8.611261845E-1,6.595791578E-1
1.933838833E0,4.456907809E-1,1.015667081E0,3.820231557E-1
1.943788833E0,3.149103224E-1,1.134052157E0,4.943862930E-2
1.953738833E0,1.250969768E-1,1.081382275E0,-1.837916970E-1
1.963688833E0,-1.374483556E-1,8.175766468E-1,-3.177798688E-1
1.973638833E0,-4.089613557E-1,4.436888397E-1,-3.850611746E-1
1.983588833E0,-6.348055601E-1,6.488202512E-2,-4.636726975E-1
1.993538625E0,-7.973712683E-1,-2.277660966E-1,-5.208592415E-1
2.003488625E0,-8.459835052E-1,-3.805031776E-1,-5.231297016E-1
2.013438625E0,-7.702900767E-1,-4.213637710E-1,-4.545466900E-1
2.023388625E0,-5.871356726E-1,-3.872042894E-1,-3.206880689E-1
2.033338625E0,-2.913013399E-1,-2.564918399E-1,-1.682662964E-1
2.043288625E0,2.454339992E-4,-9.585817903E-2,6.559798121E-2
2.053238625E0,2.175817490E-1,3.042678908E-2,3.974182606E-1
2.063188625E0,3.186022043E-1,4.935343564E-2,7.270332575E-1
2.073139625E0,3.105743825E-1,3.891810775E-2,1.091668129E0
2.083089625E0,2.591839731E-1,5.444025248E-2,1.407417178E0
2.093039625E0,1.852780581E-1,1.041686907E-2,1.585548759E0
2.102989625E0,1.263531595E-1,-1.674332321E-1,1.614185572E0
2.112939625E0,1.489045471E-1,-3.461348116E-1,1.620404840E0
2.122889625E0,2.152130306E-1,-3.985590041E-1,1.609971046E0
2.132839625E0,3.275632560E-1,-3.811461926E-1,1.517001748E0
2.142789625E0,3.914311528E-1,-3.587483168E-1,1.341934443E0
2.152739625E0,4.329021573E-1,-3.323438764E-1,1.102589250E0
2.162689625E0,4.072009027E-1,-2.818081677E-1,8.165205121E-1
2.172639625E0,4.323917329E-1,-5.303604603E-1,6.185677648E-1
2.182589625E0,2.497603446E-1,-6.871722937E-1,3.282427490E-1
2.192539625E0,2.802468538E-1,-7.270254493E-1,5.694548413E-2
2.202489625E0,4.023720920E-1,-4.683051109E-1,-1.761025935E-1
2.212439625E0,5.874607563E-1,-1.944449171E-2,-2.893514037E-1
2.222389625E0,7.186355591E-1,4.865270555E-1,-3.419718444E-1
2.232339625E0,6.845763922E-1,7.685028315E-1,-3.379614055E-1
2.242289625E0,4.741475284E-1,7.035552859E-1,-3.155020773E-1
2.252239625E0,2.045168728E-1,3.104146719E-1,-2.561884224E-1
2.262189625E0,-1.088304445E-2,-1.461723298E-1,-8.981126547E-2
2.272139625E0,-1.109992564E-1,-4.483425915E-1,1.304918230E-1
2.282089625E0,-7.785114646E-2,-5.196619034E-1,3.897639513E-1
2.292039625E0,1.642022468E-2,-4.849444330E-1,6.134290099E-1
2.301989625E0,7.493534684E-2,-4.763836265E-1,1.062736511E0
2.311939625E0,-1.109945700E-1,-6.946315169E-1,1.707318783E0
2.321889625E0,-2.284123898E-1,-9.494578242E-1,2.052660227E0
2.331839625E0,-1.882439256E-1,-8.779569864E-1,1.896918654E0
2.341789625E0,-1.288032830E-1,-7.442350984E-1,1.648921847E0
2.351739625E0,-1.966417283E-1,-6.555504799E-1,1.574133992E0
2.361689625E0,-4.290929437E-1,-6.411714554E-1,1.495101213E0
2.371639625E0,-6.021385193E-1,-5.254568458E-1,1.480838418E0
2.381589625E0,-7.250738144E-1,-3.876459301E-1,1.480800629E0
2.391539625E0,-8.273437023E-1,-2.048431039E-1,1.511368394E0
2.401489625E0,-8.951687813E-1,-7.307901978E-4,1.498118520E0
2.411439625E0,-9.598731995E-1,1.733278334E-1,1.460509062E0
2.421389625E0,-1.050846934E0,1.485244334E-1,1.386211753E0
2.431339625E0,-1.134567380E0,-6.810480356E-2,1.153847694E0
2.441289625E0,-1.059748054E0,-1.587290019E-1,8.242793083E-1
2.451239625E0,-8.593903184E-1,-7.492119074E-2,4.841174781E-1
2.461189625E0,-6.387856007E-1,-7.425840944E-2,1.296893954E-1
2.471139625E0,-3.802951872E-1,-3.582233563E-2,-1.371146142E-1
2.481089625E0,-1.194517836E-1,-1.212823763E-2,-3.066294491E-1
2.491039625E0,4.373101890E-2,2.875847556E-2,-4.566173255E-1
2.500989625E0,1.209313720E-1,1.225789562E-1,-5.702309608E-1
2.510939625E0,1.365678608E-1,2.885966897E-1,-6.432048082E-1
2.520889625E0,1.006363854E-1,4.207671285E-1,-8.078836799E-1
2.530839625E0,-1.819337904E-1,3.421455622E-1,-9.215947986E-1
2.540789625E0,-4.709255397E-1,3.491075337E-1,-8.624860644E-1
2.550739625E0,-7.243534923E-1,-3.476885613E-3,-8.722004890E-1
2.560689625E0,-8.680469990E-1,-3.723063767E-1,-8.167504668E-1
2.570640625E0,-9.229142666E-1,-5.799692869E-1,-7.506611943E-1
2.580590625E0,-8.531024456E-1,-6.609402895E-1,-6.738418341E-1
2.590540625E0,-7.114520669E-1,-6.387670636E-1,-6.375349164E-1
2.600490625E0,-5.775752664E-1,-5.851169229E-1,-6.459925771E-1
2.610440625E0,-4.766766429E-1,-7.314909101E-1,-5.973725915E-1
2.620390625E0,-3.899642229E-1,-7.069473863E-1,-4.745443165E-1
2.630340625E0,-2.645855248E-1,-7.170564532E-1,-3.178955913E-1
2.640290625E0,-1.610875875E-1,-6.838713884E-1,-1.835121959E-1
2.650240625E0,-1.686223783E-2,-4.001651108E-1,-9.330667555E-2
2.660190625E0,1.173424795E-1,-2.145910561E-1,1.649203748E-1
2.670140625E0,2.167644054E-1,-2.277740650E-2,3.923316896E-1
2.680090625E0,2.603438497E-1,8.259482682E-2,4.416949749E-1
2.690040625E0,2.772115171E-1,1.242706403E-1,4.928878546E-1
2.699990625E0,2.959843278E-1,7.281068712E-2,4.700272679E-1
2.709940625E0,1.997116208E-1,1.685984731E-1,4.523239136E-1
2.719890625E0,-4.598689675E-1,8.540479541E-1,3.409986943E-2
2.729840625E0,-1.151687384E0,1.270356178E0,-3.405075371E-1
2.739790625E0,-1.532842875E0,1.810812712E0,-5.929741263E-1
2.749740625E0,-1.458131313E0,1.819275737E0,-5.982447863E-1
2.759690625E0,-1.104648352E0,7.751110196E-1,-3.558515906E-1
2.769640625E0,-9.300373197E-1,-6.224541664E-1,1.794866472E-1
2.779590625E0,-4.130789340E-1,-3.061797023E-1,2.139031887E-1
2.789540625E0,2.960607782E-2,-1.509145051E-1,1.058930904E-1
2.799490625E0,1.949271411E-1,-3.657052293E-3,8.313713223E-2
2.809440625E0,1.099949479E-1,1.771774441E-1,-3.670245409E-2
2.819390625E0,5.988615099E-3,2.083238512E-1,-4.656290635E-2
2.829340625E0,-2.418899536E-2,2.136696130E-1,-1.801674813E-2
2.839290625E0,-1.246549189E-2,1.443162709E-1,-1.840856671E-2
2.849240625E0,5.537401140E-2,5.417598784E-2,1.048113871E-2
2.859191625E0,7.118684798E-2,1.030736044E-2,3.385887295E-2
2.869141625E0,5.025520176E-2,4.123997688E-2,5.371779948E-2
2.879091625E0,-3.453173861E-2,-1.498100311E-1,3.600387275E-2
2.889041625E0,-3.647531569E-2,-7.238688320E-2,7.981926203E-2
2.898991625E0,2.450607531E-2,-1.177404299E-1,9.170905501E-2
2.908941625E0,1.914140396E-2,-1.374930888E-1,9.440657496E-2
2.918891625E0,-1.802595891E-2,-1.249413267E-1,8.818714321E-2
2.928841625E0,-3.706489503E-2,-9.804552794E-2,7.760053873E-2
2.938791625E0,-4.141209275E-2,-6.047429517E-2,5.939908698E-2
2.948741625E0,-3.152111173E-2,-3.000373580E-2,4.274101555E-2
2.958691625E0,-2.572074719E-2,-7.039565127E-3,2.743902430E-2
2.968641625E0,-2.958233096E-2,5.292468704E-3,2.014702186E-2
2.978591625E0,-2.420272678E-2,2.129406668E-3,1.629517227E-2
2.988541625E0,-2.627013810E-2,-3.073611762E-3,1.139522251E-2
2.998490375E0,-2.824005857E-2,-5.632935092E-3,1.092425641E-2
3.008440375E0,-3.745782971E-1,1.113176495E-1,5.093399063E-2
3.018390375E0,-8.577935696E-1,4.422040582E-1,-4.189185053E-2
3.028340375E0,-7.973597646E-1,4.702133238E-1,-1.037411019E-1
3.038290375E0,-6.027672291E-1,4.705719650E-1,3.660257906E-2
3.048240375E0,-4.360578358E-1,2.844151258E-1,9.331592917E-2
3.058190375E0,-2.953191996E-1,1.757747233E-1,1.283176988E-1
3.068140375E0,-1.663431078E-1,1.294594258E-1,1.224211901E-1
3.078090375E0,1.952873915E-2,7.388806343E-2,8.013644069E-2
3.088040375E0,2.037787437E-1,2.535541728E-2,7.727754302E-3
3.097991375E0,3.530231416E-1,-5.320977420E-2,-9.741739929E-2
3.107941375E0,4.622505605E-1,-1.303868443E-1,-2.168402076E-1
3.117891375E0,4.932513535E-1,-1.816590726E-1,-2.875755131E-1
3.127841375E0,4.600675702E-1,-1.706335843E-1,-3.025152981E-1
3.137791375E0,3.880429864E-1,-1.531145275E-1,-2.516143024E-1
3.147741375E0,2.584836483E-1,-7.292488962E-2,-1.372203529E-1
3.157691375E0,8.234013617E-2,5.718656257E-2,-3.930684179E-2
3.167641375E0,-9.850873798E-2,1.730937362E-1,-1.651364565E-2
3.177591375E0,-2.520521879E-1,2.721698284E-1,-4.453558475E-3
3.187541375E0,-3.225026429E-1,3.115212321E-1,4.213178530E-2
3.197491375E0,-3.304861486E-1,2.904315591E-1,7.883948833E-2
3.207441375E0,-2.617254555E-1,2.620499730E-1,6.506694853E-2
3.217391375E0,-1.656243503E-1,2.087347507E-1,5.473339930E-2
3.227341375E0,-6.540986896E-2,1.261916757E-1,2.676328272E-2
3.237291375E0,2.546308376E-2,8.135144413E-2,9.999245405E-3
3.247241375E0,1.354758590E-1,5.726901814E-2,2.892233431E-2
3.257191375E0,2.556229830E-1,-1.640027389E-3,1.189476624E-1
3.267141375E0,3.875298798E-1,-1.083859131E-1,2.496345639E-1
3.277091375E0,5.255790353E-1,-2.482503057E-1,3.915304244E-1
3.287041375E0,6.525857449E-1,-2.431833744E-1,4.750101566E-1
3.296992375E0,5.870740414E-1,-1.664445698E-1,4.760645926E-1
3.306942375E0,3.150328994E-1,5.316526629E-3,3.570425808E-1
3.316892375E0,-5.834090710E-2,1.966497749E-1,1.322756261E-1
3.326842375E0,-2.602423429E-1,2.106651962E-1,3.378500789E-2
3.336792375E0,-2.837564647E-1,9.003758430E-2,5.064387992E-2
3.346742375E0,-1.651597619E-1,-8.055252582E-2,1.401095837E-1
3.356692375E0,1.288734674E-1,-2.733982503E-1,1.392557174E-1
3.366642375E0,3.806298077E-1,-3.870297372E-1,-2.468023449E-2
3.376592375E0,3.415060937E-1,-3.752995431E-1,-1.909958422E-1
3.386542375E0,2.304991335E-1,-3.440047503E-1,-3.523429334E-1
3.396492375E0,2.075293064E-1,-4.307337701E-1,-5.649394989E-1
3.406442375E0,1.854050905E-1,-4.694114029E-1,-7.577129602E-1
3.416392375E0,6.716543436E-2,-6.840785742E-1,-8.645951152E-1
3.426342375E0,2.647685111E-1,-7.717157602E-1,-6.022692323E-1
3.436292375E0,5.337253213E-1,-8.674710393E-1,-2.783738673E-1
3.446242375E0,3.769159317E-1,-3.098572791E-1,3.839809299E-1
3.456192375E0,-2.016354054E-1,2.666577995E-1,1.022646666E0
3.466142375E0,-5.784332752E-1,2.255889028E-1,1.132477760E0
3.476093375E0,-4.702121615E-1,-1.499324739E-1,1.085544229E0
3.486043375E0,-2.088577896E-1,-3.442020714E-1,1.003492236E0
3.495993375E0,-3.816699237E-2,-1.848971248E-1,9.012064338E-1
3.505943375E0,6.423634291E-2,-7.262119651E-2,7.883850932E-1
3.515893375E0,1.649995297E-1,1.175510436E-1,5.650042892E-1
3.525843375E0,2.128948718E-1,1.815454811E-1,3.557229638E-1
3.535793375E0,2.199558020E-1,2.179729491E-1,1.618443131E-1
3.545743375E0,1.926823705E-1,2.376371920E-1,-2.915387228E-2
3.555693375E0,1.634227037E-1,2.370612174E-1,-1.648757756E-1
3.565643375E0,1.556896865E-1,2.396484762E-1,-2.275063992E-1
3.575593375E0,1.702314466E-1,2.437067330E-1,-2.774239779E-1
3.585543375E0,1.822673380E-1,2.440856993E-1,-3.393134475E-1
3.595493375E0,2.117110044E-1,2.585128248E-1,-4.333681464E-1
3.605443375E0,2.686794996E-1,2.949784100E-1,-5.875523686E-1
3.615393375E0,3.326511085E-1,2.831408679E-1,-7.893503308E-1
3.625343375E0,9.822076559E-2,7.671366632E-2,-8.111422062E-1
3.635293375E0,-1.897504479E-1,-2.796502784E-2,-5.877792835E-1
3.645244375E0,-1.527229249E-1,3.918897733E-2,-3.321922421E-1
3.655194375E0,-6.257268786E-2,9.680593014E-2,-1.949373335E-1
3.665144375E0,-5.862960964E-2,1.028899252E-1,-9.345918149E-2
3.675094375E0,-9.032823890E-2,1.175301522E-1,-6.778578460E-2
3.685044375E0,-5.992399529E-2,-7.037848979E-2,-1.748212799E-2
3.694994375E0,-4.545426741E-2,-1.181500405E-1,-6.999443471E-2
3.704944375E0,-3.526581079E-2,-1.540856808E-1,-7.291033119E-2
3.714894375E0,-8.145751432E-3,-1.720033884E-1,-5.465320125E-2
3.724844375E0,2.277914062E-2,-1.280029118E-1,-2.949245274E-2
3.734794375E0,5.499475822E-2,-6.205558032E-2,2.393741161E-3
3.744744375E0,7.806944847E-2,-1.360187307E-4,3.270184621E-2
3.754694375E0,9.169922769E-2,3.541220725E-2,5.736730993E-2
3.764644375E0,9.752435982E-2,5.343275145E-2,7.406426966E-2
3.774594375E0,9.931967407E-2,5.279695615E-2,7.992780954E-2
3.784544375E0,8.876663446E-2,2.842503786E-2,8.208310604E-2
3.794494375E0,7.016295940E-2,2.452374436E-3,7.939063758E-2
3.804445375E0,4.931040108E-2,-1.527122781E-2,8.197017759E-2
3.814395375E0,2.973115817E-2,-1.299894974E-2,8.405189216E-2
