"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.360053375E0,1.440753937E0,8.006849670E0,1.012644196E0
2.370008375E0,1.669478302E0,8.442294159E0,4.073030090E-1
2.379962375E0,1.874551849E0,9.172176361E0,4.790039062E-3
2.389916375E0,1.982028351E0,9.811047821E0,1.660047913E-1
2.399871375E0,2.042801971E0,1.018811371E1,1.736389160E-2
2.409825375E0,1.992955627E0,1.024215134E1,-2.474354553E-1
2.419780375E0,1.980381775E0,9.982291718E0,-4.980143738E-1
2.429734375E0,2.088606720E0,9.618997192E0,-6.035449219E-1
2.439689375E0,2.277813263E0,9.314380646E0,-5.034031677E-1
2.449643375E0,2.361938324E0,9.117689667E0,-1.076261902E-1
2.459598375E0,2.249522095E0,8.786428528E0,-8.068222046E-2
2.469552375E0,2.294578400E0,8.683292999E0,3.022215271E-1
2.479507375E0,2.197430420E0,8.654403076E0,6.584806824E-1
2.489461375E0,2.110760651E0,8.835825806E0,1.066681824E0
2.499416375E0,2.170486450E0,9.113348694E0,1.218765564E0
2.509370375E0,2.206860809E0,9.353599091E0,1.209035797E0
2.519325375E0,2.137405243E0,9.635612640E0,1.008452911E0
2.529279375E0,1.996697845E0,9.725126495E0,8.129594421E-1
2.539233375E0,1.804946594E0,9.517657928E0,8.981323242E-1
2.549188375E0,1.541644135E0,9.025481415E0,1.196312256E0
2.559142375E0,1.319805450E0,8.470435638E0,1.421743469E0
2.569097375E0,1.221909027E0,8.181536407E0,1.527124329E0
2.579051375E0,1.634151764E0,8.384813690E0,1.976190491E0
2.589006375E0,1.723964996E0,8.286767578E0,1.682800598E0
2.598960375E0,1.783541107E0,8.507558441E0,1.179098053E0
2.608915375E0,1.662592621E0,9.133706360E0,7.803273010E-1
2.618869375E0,1.211730194E0,9.840087433E0,4.246669006E-1
2.628824375E0,6.969506836E-1,1.076261902E1,6.210585022E-1
2.638778375E0,3.255729675E-1,1.154294632E1,9.370513916E-1
2.648733375E0,2.978805542E-1,1.201222046E1,1.037193146E0
2.658687375E0,4.346960449E-1,1.207449097E1,1.010698242E0
2.668641375E0,6.764433289E-1,1.178828613E1,8.430468750E-1
2.678596375E0,1.018032990E0,1.145223495E1,5.769003296E-1
2.688550375E0,1.385668488E0,1.107112747E1,4.162843323E-1
2.698505375E0,1.731299744E0,1.077130096E1,2.853067017E-1
2.708459375E0,2.018253021E0,1.056922119E1,2.338137817E-1
2.718414375E0,2.269430695E0,1.065589096E1,5.939648438E-1
2.728368375E0,2.585872650E0,1.093116852E1,9.174421692E-1
2.738323375E0,2.961591339E0,1.180804504E1,1.013242950E0
2.748277375E0,3.441493378E0,1.288385788E1,9.639953613E-1
2.758232375E0,3.948489075E0,1.356179810E1,7.042854309E-1
2.768186375E0,4.448299713E0,1.361149475E1,1.131646729E-1
2.778141375E0,4.568050690E0,1.273671387E1,-6.721023560E-1
2.788095375E0,3.903881836E0,1.138188126E1,-1.361418915E0
2.798050375E0,2.556533661E0,9.991572418E0,-1.838476868E0
2.808004375E0,1.217568054E0,8.995543671E0,-2.074386292E0
2.817958375E0,2.570155334E-1,8.388705597E0,-2.177821198E0
2.827913375E0,2.239343262E-1,8.074359283E0,-2.056423645E0
2.837867375E0,1.068478088E0,8.262817383E0,-1.529968414E0
2.847822375E0,1.908381500E0,9.022637329E0,-7.394622803E-1
2.857776375E0,2.415826263E0,1.032912048E1,5.709127808E-1
2.867731375E0,2.740650787E0,1.179801590E1,1.715432739E0
2.877685375E0,3.120261383E0,1.311886917E1,2.136656799E0
2.887640375E0,3.238665161E0,1.418644913E1,1.854343872E0
2.897594375E0,2.957699432E0,1.471065903E1,1.656754761E0
2.907549375E0,2.525997162E0,1.473610611E1,1.645378418E0
2.917503375E0,1.938917999E0,1.417312683E1,1.565893707E0
2.927457375E0,1.519789581E0,1.329550186E1,1.469793549E0
2.937412375E0,1.107097778E0,1.248433868E1,1.394799500E0
2.947366375E0,5.375321960E-1,1.200099380E1,9.120533752E-1
2.957321375E0,-8.831634521E-2,1.195324310E1,1.101708984E-1
2.967275375E0,-4.839436340E-1,1.172377029E1,-6.761439514E-1
2.977230375E0,-1.002315674E0,1.107187592E1,-1.154100037E0
2.987184375E0,-1.535806274E0,1.035127441E1,-1.222507782E0
2.997139375E0,-1.562301178E0,9.973160706E0,-7.676037598E-1
3.007093375E0,-1.592987366E0,9.676477661E0,-3.757186890E-2
3.017048375E0,-1.575473785E0,9.545050964E0,1.112935638E0
3.027002375E0,-1.524579620E0,9.544452209E0,1.266965332E0
3.036957375E0,-1.228046265E0,9.569749603E0,1.158141632E0
3.046911375E0,-6.159690857E-1,9.657467194E0,1.228195953E0
3.056865375E0,2.104623413E-1,1.000354752E1,1.404978333E0
3.066820375E0,8.463400269E-1,1.038959473E1,1.541494446E0
3.076774375E0,1.204245758E0,1.043659698E1,9.759704590E-1
3.086729375E0,1.258732452E0,9.970316620E0,1.101409607E0
3.096683375E0,1.549427948E0,9.520202637E0,1.390907593E0
3.106638375E0,1.504820709E0,9.222920837E0,1.176104279E0
3.116592375E0,1.419947205E0,8.521928558E0,1.204545135E0
3.126547375E0,1.408720551E0,7.925269318E0,1.578916626E0
3.136501250E0,1.044228516E0,7.297325134E0,1.471290436E0
3.146456250E0,5.915698242E-1,6.697073364E0,8.948391724E-1
3.156410250E0,1.564247131E-1,6.087840271E0,3.665876770E-1
3.166365250E0,3.532653809E-2,5.712570648E0,-1.145118713E-1
3.176319250E0,-2.070195007E-1,5.378315735E0,-7.180567932E-1
3.186273250E0,-4.736151123E-1,4.878205719E0,-1.207688599E0
3.196228250E0,-5.736071777E-1,4.549938354E0,-1.385668488E0
3.206182250E0,-7.066804504E-1,4.504133606E0,-1.452579346E0
3.216137250E0,-7.782316589E-1,4.588258667E0,-1.408421173E0
3.226091250E0,-7.379653931E-1,4.695735168E0,-1.399140472E0
3.236046250E0,-8.243357849E-1,4.826712799E0,-1.655407562E0
3.246000250E0,-9.309141541E-1,5.016069031E0,-2.015708313E0
3.255955250E0,-1.091530151E0,5.547913055E0,-2.626737671E0
3.265909250E0,-1.210382996E0,6.638245697E0,-3.739373932E0
3.275864250E0,-1.226998444E0,8.141569519E0,-5.077441406E0
3.285818250E0,-1.234183502E0,9.819131012E0,-6.903045044E0
3.295773250E0,-1.453627167E0,1.168021088E1,-9.188941498E0
3.305727250E0,-1.697769470E0,1.353036346E1,-1.094000015E1
3.315682250E0,-1.512754211E0,1.460378128E1,-1.119641693E1
3.325636250E0,-9.563612366E-1,1.421593781E1,-9.620494080E0
3.335590250E0,-9.660910034E-1,1.268641846E1,-7.127129059E0
3.345545250E0,-1.261277161E0,1.061562469E1,-5.099894714E0
3.355499250E0,-1.545536041E0,8.331225128E0,-3.560196533E0
3.365454250E0,-2.203268280E0,6.397995300E0,-2.229463806E0
3.375408250E0,-3.745211792E0,6.879843292E0,-1.502874756E0
3.385363250E0,-5.865702209E0,1.031519943E1,-2.092648315E0
3.395317250E0,-7.367529144E0,1.632864441E1,-3.101699982E0
3.405272250E0,-7.603737946E0,2.324516144E1,-2.092199249E0
3.415226250E0,-6.224655762E0,2.765888306E1,1.546284485E0
3.425181250E0,-1.806742859E0,2.459969467E1,3.998784485E0
3.435135250E0,3.083138580E0,1.529414566E1,2.172731781E0
3.445090250E0,3.384012909E0,8.346044312E0,6.968009949E-1
3.455044250E0,2.995271301E0,4.490062866E0,2.189347229E0
3.464999250E0,2.676434326E0,1.625918884E0,3.210972748E0
3.474953250E0,2.391427002E0,2.257305908E-1,2.993624725E0
3.484907250E0,1.411864014E0,1.381926270E0,2.044448547E0
3.494862250E0,3.785627747E-1,3.249442749E0,6.050418091E-1
3.504816250E0,2.868035889E-1,5.246140594E0,7.023394775E-1
3.514771250E0,6.993457031E-1,7.790699158E0,2.103276215E0
3.524725250E0,1.294358368E0,1.048165329E1,2.690355377E0
3.534680250E0,2.017654266E0,1.282233582E1,2.770289154E0
3.544634250E0,3.271596680E0,1.442340637E1,2.770588531E0
3.554589250E0,5.546416168E0,1.513921783E1,3.053500214E0
3.564543250E0,7.952662354E0,1.536210434E1,2.608026581E0
3.574498250E0,9.352401581E0,1.444915283E1,1.431622925E0
3.584452250E0,8.500523071E0,1.231369354E1,-5.298980713E-1
3.594407250E0,6.020480347E0,9.949210510E0,-1.465751953E0
3.604361250E0,3.106939087E0,8.017477570E0,-1.018482056E0
3.614316250E0,7.027885437E-1,6.739285583E0,-6.242019653E-2
3.624270250E0,-9.954299927E-1,6.053411865E0,1.302591248E0
3.634224250E0,-2.091450806E0,5.965993652E0,3.995191956E-1
3.644179250E0,-2.028282166E0,6.726412354E0,-7.644602966E-1
3.654133250E0,-1.621577911E0,7.328011322E0,-8.683442688E-1
3.664088250E0,-1.104702759E0,7.822283478E0,-6.959028625E-1
3.674042250E0,-2.395019531E-1,8.993597717E0,-3.359014893E-1
3.683997250E0,8.789721680E-1,9.943971405E0,-3.793112183E-1
3.693951250E0,1.999242554E0,1.021386017E1,-2.763253784E-1
3.703906250E0,2.895279236E0,1.036250107E1,1.320254517E-1
3.713860250E0,3.206332397E0,1.035621414E1,1.983375549E-1
3.723815250E0,3.100951538E0,1.021610550E1,2.728825378E-1
3.733769250E0,2.709066467E0,9.948611755E0,4.358935547E-1
3.743724250E0,2.261796570E0,9.711205444E0,6.315367126E-1
3.753678250E0,1.563199310E0,9.254355469E0,1.646575928E-3
3.763633250E0,1.299896851E0,8.855734406E0,-2.095642090E-3
3.773587250E0,8.455915833E-1,8.592881012E0,8.741821289E-2
3.783542250E0,3.393443298E-1,8.670719147E0,9.639953613E-2
3.793496250E0,-1.695973206E-1,8.998986511E0,-7.634124756E-3
3.803451250E0,-3.673361206E-1,9.373807068E0,-1.724414062E-1
3.813405250E0,-2.299218750E-1,9.569150848E0,-2.035766602E-1
3.823359250E0,2.085163879E-1,9.440119171E0,2.344125366E-1
3.833314250E0,7.369175720E-1,9.004075928E0,9.114546204E-1
3.843268250E0,1.164877625E0,8.825646973E0,1.143023071E0
3.853223250E0,1.651365967E0,8.645571442E0,1.364113312E0
3.863177250E0,1.989213409E0,8.497828674E0,1.156195679E0
3.873132250E0,2.425855408E0,8.821156311E0,7.153623962E-1
3.883086250E0,2.665806427E0,9.267378387E0,2.501298523E-1
3.893041250E0,2.661615143E0,9.928254089E0,3.847000122E-2
3.902995250E0,2.499053192E0,1.060335022E1,2.706372070E-1
3.912950250E0,2.310894470E0,1.098340988E1,6.671626282E-1
3.922904250E0,2.363584900E0,1.124925705E1,8.399034119E-1
3.932859250E0,2.702031097E0,1.135673355E1,7.397616577E-1
3.942813250E0,3.134332123E0,1.137499557E1,4.761598206E-1
3.952768250E0,3.513793030E0,1.136721176E1,2.212399292E-1
3.962722250E0,3.596271515E0,1.132619705E1,1.080752563E-1
3.972677250E0,3.347339172E0,1.139445511E1,1.058299255E-1
3.982631250E0,2.954855347E0,1.166479294E1,6.735992432E-2
3.992586250E0,2.587219849E0,1.186627396E1,-1.907034302E-1
4.002540250E0,2.328108673E0,1.193528046E1,-4.896318054E-1
4.012494250E0,2.213147736E0,1.193992081E1,-6.575825500E-1
4.022449250E0,2.376907196E0,1.233300339E1,-6.140231323E-1
4.032403250E0,2.756517792E0,1.319550980E1,-4.481680298E-1
4.042358250E0,3.071762238E0,1.391895538E1,-4.682263184E-1
4.052312250E0,3.196902008E0,1.387434814E1,-8.764274597E-1
4.062267250E0,3.050356750E0,1.315928513E1,-1.373693390E0
4.072221250E0,2.740501099E0,1.216684891E1,-1.248703308E0
4.082176250E0,2.336640930E0,1.112187195E1,-1.035995636E0
4.092130250E0,1.685045929E0,9.988578644E0,-1.385818176E0
4.102085250E0,9.819580078E-1,9.025930481E0,-1.560654602E0
4.112039250E0,5.718109131E-1,8.315956879E0,-9.283694458E-1
4.121994250E0,9.624984741E-2,8.096662903E0,-5.040019226E-1
