"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.925772083E-1,5.699958205E-1,5.027767658E0,-3.881795168E0
9.025502083E-1,1.538513780E0,4.260515213E0,-3.765896559E0
9.125242083E-1,1.985195637E0,4.427861691E0,-3.251307964E0
9.224972083E-1,1.860077143E0,4.563626766E0,-2.891562700E0
9.324702083E-1,1.346727610E0,4.136575222E0,-2.874342442E0
9.424432084E-1,6.857380271E-1,3.134868860E0,-3.169263124E0
9.524172083E-1,3.777181357E-2,1.963451385E0,-3.542761087E0
9.623909583E-1,-4.795661867E-1,1.196095705E0,-3.839203596E0
9.723639583E-1,-7.644789219E-1,1.155240417E0,-4.166958809E0
9.823369583E-1,-8.854359984E-1,1.476011753E0,-4.384957314E0
9.923109583E-1,-8.981081247E-1,1.735751987E0,-4.396348476E0
1.002283958E0,-9.112354517E-1,1.799815655E0,-4.265492439E0
1.012256958E0,-9.596197605E-1,1.420093656E0,-4.146983624E0
1.022230958E0,-1.034291625E0,6.278699040E-1,-4.186176777E0
1.032203958E0,-1.013027072E0,-9.188837372E-3,-4.111984730E0
1.042176958E0,-8.298304677E-1,-7.080116123E-2,-3.541631460E0
1.052149958E0,-7.021651864E-1,1.393462270E-1,-2.475816250E0
1.062123958E0,-7.704210281E-1,4.769858122E-1,-1.353462458E0
1.072096958E0,-7.165133357E-1,3.236002624E-1,-6.509737968E-1
1.082069958E0,-5.673169494E-1,5.928891301E-1,-5.512087345E-1
1.092042958E0,-4.156850278E-1,8.899902701E-1,-6.105027199E-1
1.102016958E0,-3.266566396E-1,9.749523997E-1,-5.577453375E-1
1.111989958E0,-3.009416759E-1,7.442153096E-1,-4.210988283E-1
1.121962958E0,-2.641007900E-1,4.367659390E-1,-3.852801323E-1
1.131935958E0,-1.920950562E-1,1.215379462E-1,-4.245338142E-1
1.141909958E0,-8.033773303E-2,-5.039856583E-2,-4.838549197E-1
1.151882958E0,1.737018675E-2,-1.053542197E-1,-4.570305049E-1
1.161855958E0,4.462778196E-2,-1.119281128E-1,-3.693913519E-1
1.171828958E0,4.870055243E-2,2.337191813E-2,-3.167819381E-1
1.181802958E0,8.319732547E-2,8.214170486E-2,-3.083638251E-1
1.191775958E0,1.239157319E-1,6.339412183E-2,-2.769696712E-1
1.201748958E0,1.172164977E-1,9.355989099E-2,-2.241682261E-1
1.211721958E0,9.582652152E-2,7.555213571E-2,-1.934241652E-1
1.221695958E0,9.146890789E-2,1.539693177E-1,-2.500228584E-1
1.231668958E0,1.226707697E-1,2.622361481E-1,-3.496740758E-1
1.241641958E0,1.969010979E-1,1.741677523E-1,-3.510843813E-1
1.251614958E0,3.404739797E-1,-8.753336966E-2,-3.592456281E-1
1.261588958E0,4.334936440E-1,-2.499074191E-1,-4.366006255E-1
1.271561958E0,5.147363544E-1,-3.313556612E-1,-5.652115941E-1
1.281534958E0,5.150966048E-1,-4.356098175E-1,-6.144917011E-1
1.291507958E0,3.784535825E-1,-5.206168890E-1,-5.728065968E-1
1.301481958E0,1.617756784E-1,-4.554221332E-1,-5.051693916E-1
1.311454958E0,9.332817048E-2,-5.403993726E-1,-5.554410815E-1
1.321427958E0,1.308894008E-1,-4.390293956E-1,-6.440480351E-1
1.331401958E0,1.894126385E-1,-2.959537506E-1,-7.093972564E-1
1.341374958E0,2.111817598E-1,-2.094551772E-1,-7.642481923E-1
1.351347958E0,2.534900904E-1,-6.738912314E-2,-8.286319375E-1
1.361320958E0,3.104824424E-1,6.448645145E-2,-8.556783795E-1
1.371294958E0,3.341824412E-1,1.454651952E-1,-7.743912339E-1
1.381267958E0,3.943756819E-1,3.623924553E-1,-6.939661503E-1
1.391240958E0,4.227175713E-1,5.400311351E-1,-6.538946629E-1
1.401213958E0,3.373092711E-1,5.947713256E-1,-5.662543774E-1
1.411187958E0,2.075099945E-1,5.196244121E-1,-4.773612916E-1
1.421160958E0,3.937941045E-2,3.005421758E-1,-4.649153948E-1
1.431133958E0,-1.062590182E-1,7.537004352E-2,-5.042055249E-1
1.441106958E0,-1.781701744E-1,-1.315141171E-1,-4.910873771E-1
1.451080958E0,-1.416696906E-1,-2.329174280E-1,-4.589273334E-1
1.461053958E0,-8.383148164E-2,-2.982238531E-1,-4.583209157E-1
1.471026958E0,-5.315932631E-2,-4.199872911E-1,-5.033837557E-1
1.480999958E0,-1.012646183E-1,-7.037309408E-1,-5.645202398E-1
1.490973958E0,-2.415868342E-1,-1.150112510E0,-6.128478646E-1
1.500946958E0,-4.054876864E-1,-1.397070169E0,-8.267540336E-1
1.510919958E0,-4.926777184E-1,-1.407864213E0,-1.130976200E0
1.520892958E0,-4.488016963E-1,-1.308024764E0,-1.382932663E0
1.530866958E0,-2.766744196E-1,-1.059169888E0,-1.532531261E0
1.540839958E0,4.096286371E-2,-6.125559211E-1,-1.577427626E0
1.550812958E0,3.729714453E-1,-2.796954215E-1,-1.514485717E0
1.560785958E0,5.941047668E-1,-1.207674816E-1,-1.297757626E0
1.570759958E0,6.668133140E-1,-5.001368746E-2,-9.839909077E-1
1.580732958E0,5.682533383E-1,2.399536781E-2,-6.611961126E-1
1.590705958E0,1.673365682E-1,-2.137264609E-2,-3.692758381E-1
1.600679958E0,-3.520562947E-1,-1.303643584E-1,-1.981309354E-1
1.610652958E0,-6.001672745E-1,-3.086941540E-1,-2.099942565E-1
1.620625958E0,-5.617948174E-1,-3.757500350E-1,-2.756356299E-1
1.630598958E0,-4.323795438E-1,-3.311343789E-1,-3.727198541E-1
1.640572958E0,-4.722245634E-1,-4.991624057E-1,-5.866290927E-1
1.650545958E0,-8.428223133E-1,-8.640732765E-1,-9.252465963E-1
1.660518958E0,-1.499589086E0,-1.143563390E0,-1.417134643E0
1.670491958E0,-2.240881920E0,-1.139879942E0,-1.975332618E0
1.680465958E0,-3.071733475E0,-5.935476422E-1,-2.446493864E0
1.690438958E0,-3.834606647E0,8.732860684E-1,-2.719530821E0
1.700411958E0,-4.130347729E0,2.048539639E0,-2.853059292E0
1.710384958E0,-3.631583691E0,2.130377531E0,-2.818811893E0
1.720358958E0,-1.547229052E0,-1.595599055E0,-2.214004517E0
1.730331958E0,-2.660137713E-1,-3.028703928E0,-1.397849321E0
1.740304958E0,-1.879732311E-1,-1.253526807E0,2.516598403E-1
1.750277958E0,6.448192149E-2,2.266775370E-1,8.166396022E-1
1.760251958E0,6.634768248E-1,9.352408648E-1,5.297282338E-1
1.770224958E0,1.056966066E0,1.583674788E0,3.952721059E-1
1.780197958E0,1.041979671E0,1.648901939E0,2.665663958E-1
1.790170958E0,5.712648630E-1,8.947753310E-1,2.555872500E-1
1.800144958E0,-1.734285355E-1,-9.666805714E-2,1.108212397E-1
1.810117958E0,-6.020044088E-1,-6.221515536E-1,-7.570122927E-2
1.820090958E0,-6.099207997E-1,-6.465843320E-1,-1.432763636E-1
1.830063958E0,-3.629639745E-1,-3.583357334E-1,-1.534744203E-1
1.840037958E0,-3.799487278E-2,-8.297134936E-2,-1.184173152E-1
1.850010958E0,1.830794513E-1,2.342087403E-2,-6.599511951E-2
1.859983958E0,2.404093891E-1,4.560066760E-2,-3.512451053E-2
1.869956958E0,1.750503480E-1,-5.796540529E-2,-2.933453582E-2
1.879930958E0,2.721341327E-3,-2.543184459E-1,-3.709155321E-2
1.889903958E0,-1.866768152E-1,-4.258132279E-1,-4.146393389E-2
1.899876958E0,-2.795666158E-1,-4.958445728E-1,-4.076885432E-2
1.909850958E0,-2.685429752E-1,-5.457849503E-1,-5.287478492E-2
1.919823958E0,-2.300384194E-1,-5.491448641E-1,-6.151039898E-2
1.929796958E0,-2.475223541E-1,-4.416183829E-1,-5.791992694E-2
1.939769958E0,-2.441649735E-1,-3.065096438E-1,-6.791976839E-2
1.949743958E0,-5.916422009E-1,-5.387372971E-1,-1.630691253E-2
1.959716583E0,-2.873336971E-1,-1.452580094E-1,-6.117397174E-2
1.969689583E0,5.835686624E-2,-7.622913457E-3,-4.392121360E-2
1.979662583E0,7.227417082E-2,-1.213836893E-1,-3.275525942E-2
1.989636583E0,-2.568701468E-2,-1.804022789E-1,-1.613526978E-2
1.999609583E0,-5.139379576E-2,-1.383048892E-1,-7.495506201E-3
2.009582583E0,-2.891591564E-2,-9.639018774E-2,-2.658939455E-3
2.019555583E0,-2.168992721E-2,-8.914171904E-2,-3.345694859E-3
2.029529583E0,-3.474980220E-2,-1.001546904E-1,-3.737445455E-3
2.039502583E0,-4.582559317E-2,-1.219969913E-1,1.008896250E-2
2.049475583E0,-4.625729099E-2,-1.514688730E-1,1.941854879E-2
2.059448583E0,-3.918704018E-2,-1.939072460E-1,2.907246724E-2
2.069422583E0,-2.801827155E-2,-2.389751226E-1,4.043058306E-2
2.079395583E0,-2.657048590E-2,-2.814786434E-1,4.817862064E-2
2.089368583E0,-3.356234729E-2,-3.064625561E-1,5.127720535E-2
2.099341583E0,-3.392566741E-2,-3.385889232E-1,5.550574884E-2
2.109315583E0,-1.955125481E-2,-3.841407001E-1,6.223502383E-2
2.119288583E0,-1.516197622E-2,-4.161019325E-1,6.440647691E-2
2.129261583E0,-2.240850590E-3,-4.352607131E-1,6.930056214E-2
2.139234583E0,7.054431364E-3,-4.547761381E-1,7.145306468E-2
2.149208583E0,1.344149001E-2,-4.877721667E-1,7.277958095E-2
2.159181583E0,4.065361805E-3,-5.158231854E-1,8.073193580E-2
2.169154583E0,2.200235613E-4,-5.154772401E-1,9.144689143E-2
2.179127583E0,5.851522088E-3,-5.137460232E-1,1.046071202E-1
2.189101583E0,2.545185573E-2,-5.201764703E-1,1.233584359E-1
2.199074583E0,4.977019504E-2,-5.221625566E-1,1.449119449E-1
2.209047583E0,6.841818243E-2,-5.168889165E-1,1.556945443E-1
2.219020583E0,3.998399898E-2,-5.245161057E-1,1.529247761E-1
2.228994583E0,2.557523176E-2,-5.254713893E-1,1.511673480E-1
2.238967583E0,5.810726061E-2,-5.044276714E-1,1.593036354E-1
2.248940583E0,1.046790257E-1,-4.912818074E-1,1.651665866E-1
2.258914583E0,1.529246122E-1,-4.599703550E-1,1.550596952E-1
2.268887583E0,2.289983481E-1,-4.092991948E-1,1.415103227E-1
2.278860583E0,2.868145108E-1,-3.786491156E-1,1.152757928E-1
2.288833583E0,3.056460023E-1,-3.351264298E-1,8.438792080E-2
2.298807583E0,2.758689821E-1,-3.015573323E-1,6.137479097E-2
2.308780583E0,2.130306363E-1,-3.106059432E-1,5.734862387E-2
2.318753583E0,1.676783264E-1,-3.410081565E-1,7.317017764E-2
2.328726583E0,1.559683979E-1,-3.561543524E-1,1.037448645E-1
2.338700583E0,1.654180884E-1,-3.552069366E-1,1.419333667E-1
2.348673583E0,1.832665950E-1,-3.568711579E-1,1.794666350E-1
2.358646583E0,1.993480325E-1,-3.561469316E-1,2.061957270E-1
2.368619583E0,2.042594254E-1,-3.616580665E-1,2.309793681E-1
2.378593583E0,2.100188136E-1,-3.920063972E-1,2.474144548E-1
2.388566583E0,2.309800237E-1,-4.236527383E-1,2.553048432E-1
2.398539583E0,2.702058256E-1,-4.340387583E-1,2.479945123E-1
2.408512583E0,3.146462739E-1,-4.233797193E-1,2.225301713E-1
2.418486583E0,3.512040973E-1,-4.029619396E-1,1.813646555E-1
2.428459583E0,3.711969852E-1,-4.010476768E-1,1.447080970E-1
2.438432583E0,3.742716610E-1,-4.315557480E-1,1.241025776E-1
2.448405583E0,3.736399710E-1,-4.884709716E-1,1.073315889E-1
2.458379583E0,3.818590045E-1,-5.304602981E-1,8.679363132E-2
2.468352583E0,3.853309751E-1,-5.466134548E-1,6.864018738E-2
2.478325583E0,3.844981790E-1,-5.309469104E-1,5.361928046E-2
2.488298583E0,3.775180280E-1,-4.944403172E-1,3.903021663E-2
2.498272583E0,3.764796257E-1,-4.577780664E-1,2.384657785E-2
2.508245583E0,3.688203692E-1,-4.501923025E-1,2.226865478E-2
2.518218583E0,3.560467660E-1,-4.478160441E-1,1.737356558E-2
2.528191583E0,3.279831707E-1,-4.205420613E-1,1.493916940E-2
2.538165583E0,2.855994105E-1,-3.906524777E-1,7.466577925E-3
2.548138583E0,2.282200307E-1,-3.720657229E-1,4.462532233E-3
2.558111583E0,1.756996661E-1,-3.683702648E-1,6.552435458E-3
2.568084583E0,1.314360648E-1,-3.763842583E-1,1.636991277E-2
2.578058583E0,1.155934408E-1,-3.850087821E-1,3.195457160E-2
2.588031583E0,1.168400720E-1,-3.755699992E-1,2.824878320E-2
2.598004583E0,1.381767541E-1,-3.402959108E-1,1.685000397E-2
2.607977583E0,1.685887277E-1,-3.013730049E-1,1.596483169E-3
2.617951583E0,1.869057119E-1,-2.707265317E-1,-1.411742158E-2
2.627924583E0,1.945657581E-1,-2.336862087E-1,-2.630857565E-2
2.637897583E0,1.940886527E-1,-1.858461201E-1,-3.934910148E-2
2.647871583E0,1.742606163E-1,-1.453924328E-1,-5.148592591E-2
2.657844583E0,1.271241754E-1,-1.400418878E-1,-4.941168800E-2
2.667817583E0,6.778495014E-2,-1.669645756E-1,-2.260058187E-2
2.677790583E0,2.331279404E-2,-1.863288134E-1,7.065626793E-3
2.687764583E0,9.381799027E-3,-1.840678006E-1,4.078550637E-2
2.697737583E0,2.626884170E-2,-1.717887819E-1,6.229810417E-2
2.707710583E0,5.904649198E-2,-1.395786554E-1,7.335741818E-2
2.717683583E0,9.641841799E-2,-1.008383334E-1,7.030542195E-2
2.727657583E0,1.286085844E-1,-7.078295946E-2,6.591387093E-2
2.737630583E0,1.461081952E-1,-5.371828750E-2,7.136587799E-2
2.747603583E0,1.486547142E-1,-6.484017521E-2,8.692539483E-2
2.757576583E0,1.386985332E-1,-1.041751280E-1,1.039465442E-1
2.767550583E0,1.267896742E-1,-1.467193812E-1,1.147312820E-1
2.777523583E0,1.224148870E-1,-1.868053526E-1,1.224746704E-1
2.787496583E0,1.275260299E-1,-2.191768736E-1,1.215809137E-1
2.797469583E0,1.332022250E-1,-2.308849692E-1,1.092450023E-1
2.807443583E0,1.425177008E-1,-2.340234965E-1,9.298054874E-2
2.817416583E0,1.516082585E-1,-2.231378704E-1,7.290290296E-2
2.827389583E0,1.592432857E-1,-2.028720230E-1,4.660365731E-2
2.837362583E0,1.629502028E-1,-1.831740886E-1,3.157359734E-2
2.847336583E0,1.696946472E-1,-1.881352961E-1,3.238825873E-2
2.857309583E0,1.700925529E-1,-1.953724027E-1,3.742982447E-2
2.867282583E0,1.594668031E-1,-2.042183578E-1,4.701427743E-2
2.877255583E0,1.429113448E-1,-2.051032186E-1,6.669656932E-2
2.887229583E0,1.359210908E-1,-1.954958588E-1,8.857923001E-2
2.897202583E0,1.322769076E-1,-1.761849076E-1,1.072375476E-1
2.907175583E0,1.354615092E-1,-1.579726189E-1,1.208300516E-1
2.917148583E0,1.472964734E-1,-1.240955889E-1,1.167308986E-1
2.927122583E0,1.689407825E-1,-8.098060638E-2,9.928586334E-2
2.937095583E0,1.747397482E-1,-2.936188690E-2,6.903149188E-2
2.947068583E0,1.681976914E-1,3.256994241E-4,3.158691525E-2
2.957041583E0,1.524066329E-1,1.708932780E-2,-1.684219576E-3
2.967015542E0,1.362545639E-1,9.370687418E-3,-2.971025929E-2
2.976988542E0,1.276845634E-1,4.597020335E-3,-4.639552534E-2
2.986961542E0,1.249002218E-1,-3.480080981E-3,-5.424119905E-2
2.996934542E0,1.225459650E-1,-3.965733945E-2,-4.728374630E-2
3.006908542E0,1.237254813E-1,-6.427586824E-2,-3.166936710E-2
3.016881542E0,1.172713563E-1,-8.109367639E-2,-8.649831638E-3
3.026854542E0,1.146292314E-1,-8.430039138E-2,1.652716100E-2
3.036827542E0,1.091171503E-1,-7.761447132E-2,4.095480591E-2
3.046801542E0,9.922590107E-2,-6.749232858E-2,5.656066537E-2
3.056774542E0,1.023644730E-1,-5.708188936E-2,6.533399224E-2
3.066747542E0,1.020148024E-1,-5.892399698E-2,7.189682126E-2
3.076721542E0,1.120580137E-1,-6.187893823E-2,6.989922374E-2
3.086694542E0,1.225625873E-1,-6.446300447E-2,5.831473693E-2
3.096667542E0,1.324216425E-1,-6.966391951E-2,4.179426655E-2
3.106640542E0,1.354222298E-1,-8.201353252E-2,4.646698944E-4
3.116614542E0,1.331623644E-1,-9.723289311E-2,-2.661476284E-2
3.126587542E0,1.276797205E-1,-8.626412600E-2,-5.086790398E-2
3.136560542E0,1.118727773E-1,-7.591605932E-2,-7.408577204E-2
3.146533542E0,9.077920765E-2,-7.768946141E-2,-8.547025174E-2
3.156507542E0,6.891973317E-2,-9.442308545E-2,-9.043379128E-2
3.166480542E0,4.059355706E-2,-1.049156711E-1,-8.797329664E-2
3.176453542E0,1.802346855E-2,-1.226987913E-1,-7.497151196E-2
3.186426542E0,-8.452080190E-3,-1.432610601E-1,-5.770729855E-2
3.196400542E0,-3.006649204E-2,-1.601758301E-1,-3.840772063E-2
3.206373542E0,-4.713521898E-2,-1.717738956E-1,-1.936318725E-2
3.216346542E0,-5.287462100E-2,-1.794782430E-1,1.673067221E-3
3.226319542E0,-5.308208242E-2,-1.729761213E-1,1.705468632E-2
3.236293542E0,-4.143670574E-2,-1.549048722E-1,2.918595821E-2
3.246266542E0,-2.242599428E-2,-1.298533231E-1,3.434156999E-2
3.256239542E0,-9.646752849E-3,-9.247210622E-2,3.070384450E-2
3.266212542E0,-7.467221934E-3,-7.807186246E-2,9.805486538E-3
3.276186542E0,-1.175790280E-2,-5.627374724E-2,-2.052260563E-3
3.286159542E0,-2.331735380E-2,-5.613233522E-2,-1.307055634E-2
3.296132542E0,-3.119007871E-2,-6.846252829E-2,-2.010315098E-2
3.306105542E0,-2.959244698E-2,-8.441459388E-2,-2.240998112E-2
3.316079542E0,-2.848557569E-2,-1.003295183E-1,-1.761014387E-2
3.326052542E0,-3.285049647E-2,-1.275393069E-1,-2.093502320E-3
3.336025542E0,-3.496342152E-2,-1.616465300E-1,1.496332139E-2
3.345998542E0,-3.621989489E-2,-1.872589439E-1,3.431571275E-2
3.355972542E0,-4.027617723E-2,-2.003600746E-1,5.831540376E-2
3.365945542E0,-5.227984488E-2,-1.899497807E-1,7.015023381E-2
3.375918542E0,-5.984434485E-2,-1.810032874E-1,8.317732066E-2
3.385892542E0,-7.017368078E-2,-1.777755320E-1,8.987597376E-2
3.395865542E0,-7.345374674E-2,-1.786625981E-1,9.022083133E-2
3.405838542E0,-6.598331034E-2,-1.852131784E-1,9.241607785E-2
3.415811542E0,-5.406854674E-2,-2.193203270E-1,9.903736413E-2
3.425785542E0,-5.561211333E-2,-2.896685302E-1,1.077466980E-1
3.435758542E0,-5.753146484E-2,-3.618597984E-1,1.130006835E-1
3.445731542E0,-5.061603338E-2,-4.279184341E-1,1.186572388E-1
3.455704542E0,-4.683449864E-2,-4.955041707E-1,1.195195839E-1
3.465678542E0,-4.573940858E-2,-5.543374419E-1,1.088528261E-1
3.475651542E0,-5.561025068E-2,-5.991488695E-1,7.648651302E-2
3.485624542E0,-4.783941433E-2,-6.485984325E-1,3.723870963E-2
3.495597542E0,-4.710402340E-2,-7.220210433E-1,5.418295972E-3
3.505571542E0,-5.232701451E-2,-8.064895868E-1,-2.350603044E-2
3.515544542E0,-5.247728527E-2,-8.954423666E-1,-3.399347514E-2
3.525517542E0,-4.409046099E-2,-9.624866247E-1,-3.399507329E-2
3.535490542E0,-2.788143978E-2,-1.010715842E0,-2.644564025E-2
3.545464542E0,-1.247345377E-2,-1.041643739E0,-2.067750134E-2
3.555437542E0,-8.726814762E-3,-1.104798436E0,-6.755174603E-3
3.565410542E0,-8.039986715E-3,-1.101284623E0,-8.067313582E-3
3.575383542E0,-9.900778532E-3,-1.064951777E0,-8.951589465E-3
3.585357542E0,-9.821416810E-3,-1.027419925E0,-1.550429687E-2
3.595330542E0,-7.902875543E-3,-9.969047904E-1,-2.185859904E-2
3.605303542E0,-7.331894245E-3,-9.911867380E-1,-3.014449216E-2
3.615276542E0,-8.840512484E-3,-9.587677121E-1,-4.689868540E-2
3.625250542E0,-1.793254353E-2,-9.535026550E-1,-5.760272592E-2
3.635223542E0,-4.460836202E-2,-9.736042023E-1,-5.838543177E-2
3.645196542E0,-6.776188314E-2,-9.921339154E-1,-5.993539095E-2
3.655169542E0,-7.101290673E-2,-9.460588694E-1,-6.145244837E-2
3.665143542E0,-4.601594806E-2,-9.429624081E-1,-4.514750838E-2
3.675116542E0,-1.496297494E-2,-9.821940660E-1,-2.101772651E-2
3.685089542E0,2.791737951E-2,-1.028073192E0,-1.071608718E-2
3.695062542E0,6.728026271E-2,-1.093470573E0,-1.479370520E-2
3.705036542E0,1.049288437E-1,-1.133931398E0,-3.867613524E-2
3.715009542E0,1.354279220E-1,-1.183602333E0,-7.584723085E-2
3.724982542E0,1.433020979E-1,-1.225629687E0,-1.196003035E-1
3.734955542E0,1.548281759E-1,-1.259280443E0,-1.551457196E-1
3.744929542E0,1.665612608E-1,-1.320040107E0,-1.751021147E-1
3.754902542E0,1.889383495E-1,-1.358172894E0,-1.752710342E-1
3.764875542E0,2.195367366E-1,-1.353375912E0,-1.725567430E-1
3.774848542E0,2.440676540E-1,-1.320202589E0,-1.634404808E-1
3.784822542E0,2.693881989E-1,-1.321820974E0,-1.349257529E-1
3.794795542E0,2.675028443E-1,-1.352334499E0,-9.962646663E-2
