"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.141064583E0,-1.075849056E0,2.993571043E0,-2.026954174E0
1.151073583E0,-6.352108121E-1,2.745089769E0,-2.699764252E0
1.161083583E0,-2.154350579E-1,2.158258677E0,-3.333997726E0
1.171093583E0,1.591531001E-2,1.562703133E0,-3.844841957E0
1.181072583E0,3.086097538E-1,1.172764421E0,-4.236663342E0
1.191082583E0,6.144083738E-1,9.045132995E-1,-4.275172710E0
1.201092583E0,8.536838293E-1,5.485045910E-1,-3.960724592E0
1.211101583E0,9.669541121E-1,2.283312976E-1,-3.483336210E0
1.221081583E0,8.399311900E-1,-2.298562229E-2,-2.887050390E0
1.231090583E0,4.997748435E-1,-2.852450609E-1,-2.224269867E0
1.241100583E0,6.440977752E-2,-5.982910991E-1,-1.640384674E0
1.251110583E0,-3.176559210E-1,-8.906603456E-1,-1.225876331E0
1.261089583E0,-5.084245205E-1,-1.036322951E0,-9.415087700E-1
1.271099583E0,-4.750999212E-1,-1.017140508E0,-7.769308686E-1
1.281109583E0,-2.828066349E-1,-9.662145376E-1,-7.525387406E-1
1.291118583E0,-2.926891297E-2,-1.030607581E0,-8.564690351E-1
1.301128583E0,1.757239252E-1,-1.140764117E0,-1.065859199E0
1.311107583E0,2.860516012E-1,-1.157847404E0,-1.409507751E0
1.321117583E0,3.159690201E-1,-1.010294080E0,-1.847347617E0
1.331127583E0,2.380023450E-1,-7.090286613E-1,-2.228699684E0
1.341137583E0,8.677472919E-2,-4.035589993E-1,-2.379709244E0
1.351116583E0,-3.167774528E-2,-1.389178336E-1,-2.339519501E0
1.361126583E0,-1.020930558E-1,8.326782286E-2,-2.061046362E0
1.371136583E0,2.295379713E-2,3.240906596E-1,-1.604149222E0
1.381145583E0,9.533478320E-2,2.902490795E-1,-1.090045094E0
1.391125583E0,2.130609155E-1,3.318590522E-1,-7.561615705E-1
1.401134583E0,3.255541623E-1,4.389426410E-1,-5.726333261E-1
1.411144583E0,3.930792511E-1,5.007568598E-1,-4.375684559E-1
1.421154583E0,4.236177206E-1,5.237455368E-1,-3.668093383E-1
1.431133583E0,4.194761217E-1,5.851778984E-1,-3.576703966E-1
1.441143583E0,3.935361505E-1,6.460908055E-1,-3.936467767E-1
1.451153583E0,3.235243857E-1,6.595807076E-1,-4.932712615E-1
1.461162583E0,2.297486067E-1,6.495999694E-1,-6.197115183E-1
1.471142583E0,1.435700357E-1,7.087878585E-1,-7.291693091E-1
1.481151583E0,1.172476038E-1,6.310446262E-1,-9.361355901E-1
1.491161583E0,2.080494463E-1,3.505901098E-1,-1.335243702E0
1.501171583E0,3.797759414E-1,1.292875558E-1,-1.860048890E0
1.511181583E0,6.175960898E-1,4.653761536E-2,-2.315557957E0
1.521160583E0,8.979955316E-1,1.152873859E-1,-2.553335905E0
1.531170583E0,1.270818710E0,3.072301447E-1,-2.611107588E0
1.541180583E0,1.584533215E0,5.185541511E-1,-2.572385550E0
1.551189583E0,1.674592376E0,7.370304465E-1,-2.452007532E0
1.561169583E0,1.745266318E0,1.287635446E0,-2.273571253E0
1.571178583E0,1.896438837E0,2.116192579E0,-1.966334939E0
1.581188583E0,2.124448776E0,2.865084410E0,-1.574868917E0
1.591198583E0,2.175512791E0,2.911113262E0,-1.235934258E0
1.601177583E0,1.295047641E0,7.976554632E-1,-1.260486722E0
1.611187583E0,7.807466984E-1,2.326434851E-1,-1.133540750E0
1.621197583E0,5.762702823E-1,1.318986416E0,-1.049619436E0
1.631206583E0,5.855146050E-1,3.454788923E0,-1.436625600E0
1.641186583E0,6.519149542E-1,4.595591068E0,-2.386615515E0
1.651195583E0,6.195998788E-1,3.754981995E0,-3.473954678E0
1.661205583E0,3.732300699E-1,1.668109179E0,-3.976549625E0
1.671215583E0,-8.866845071E-2,-1.048973873E-1,-3.595242500E0
1.681194583E0,-5.708771348E-1,-8.474361897E-1,-2.933476448E0
1.691204583E0,-8.774158359E-1,-7.364970446E-1,-2.476959705E0
1.701214583E0,-9.771552086E-1,-1.649866849E-1,-2.421929359E0
1.711223583E0,-8.733157516E-1,1.295436323E-1,-2.649515152E0
1.721203583E0,-4.585779309E-1,-1.963069141E-1,-2.824654818E0
1.731212583E0,6.979426742E-2,-3.437337279E-1,-2.726786852E0
1.741222583E0,3.887970448E-1,-1.072053388E-1,-2.417400837E0
1.751232583E0,3.868709803E-1,2.181642503E-1,-2.108446836E0
1.761242583E0,1.746977270E-1,4.199690223E-1,-1.865631223E0
1.771221583E0,-6.303228438E-2,3.986852169E-1,-1.701798916E0
1.781231583E0,-1.860958934E-1,1.873250455E-1,-1.577468395E0
1.791241583E0,-1.628780663E-1,-5.991226435E-2,-1.495248914E0
1.801250583E0,-4.160355777E-2,-1.866928488E-1,-1.447160482E0
1.811230583E0,1.036517695E-1,-2.080542296E-1,-1.453416467E0
1.821239583E0,1.969375014E-1,-2.698856592E-1,-1.426301718E0
1.831249583E0,2.106893957E-1,-4.002006948E-1,-1.276186109E0
1.841259583E0,5.911239237E-2,-4.313479662E-1,-1.043265581E0
1.851238583E0,-1.371979266E-1,-4.636738300E-1,-9.411956668E-1
1.861248583E0,-2.107072920E-1,-2.938491106E-1,-8.064852953E-1
1.871258583E0,-6.559018791E-2,2.426014096E-1,-3.451707065E-1
1.881278042E0,1.979511678E-1,3.959563375E-1,3.503772020E-1
1.891258042E0,3.680307865E-1,-1.255630851E-1,6.325570941E-1
1.901267042E0,3.189479411E-1,-4.489741623E-1,3.623761833E-1
1.911277042E0,1.628891230E-1,-5.625136495E-1,1.368397474E-1
1.921287042E0,1.479366235E-2,-5.171283484E-1,6.473253667E-2
1.931266042E0,-1.189757288E-1,-3.846208155E-1,4.391085356E-2
1.941276042E0,-1.565462649E-1,-2.192744762E-1,-1.147517003E-2
1.951286042E0,-1.135938615E-1,-1.009984463E-1,-2.567536011E-2
1.961295042E0,-3.644901142E-2,-6.502899528E-2,-5.409503356E-3
1.971305042E0,3.420186788E-2,-1.300019771E-1,1.875310950E-2
1.981284042E0,8.326688409E-2,-2.649779022E-1,3.360156715E-2
1.991294042E0,1.029797271E-1,-4.140501022E-1,5.094085634E-2
2.001304042E0,1.040066406E-1,-5.382439494E-1,6.247660518E-2
2.011314042E0,1.097932234E-1,-6.206958890E-1,6.984919310E-2
2.021293042E0,1.325888336E-1,-6.416988969E-1,7.071525604E-2
2.031303042E0,1.545549631E-1,-6.046816111E-1,7.166944444E-2
2.041313042E0,1.707592309E-1,-5.447583795E-1,6.903904676E-2
2.051322042E0,1.764599383E-1,-4.936057329E-1,6.752117723E-2
2.061302042E0,1.793052554E-1,-4.604208767E-1,7.225841284E-2
2.071311042E0,1.762244552E-1,-4.336452484E-1,8.048639446E-2
2.081321042E0,1.684288532E-1,-4.240629375E-1,8.852274716E-2
2.091331042E0,1.510859430E-1,-4.238234162E-1,9.454839677E-2
2.101310042E0,1.328560710E-1,-4.247978628E-1,1.036987528E-1
2.111320042E0,1.268829852E-1,-4.113983512E-1,1.059264690E-1
2.121330042E0,1.235010549E-1,-3.794638515E-1,1.025932580E-1
2.131339042E0,1.172353551E-1,-3.337830603E-1,9.467152506E-2
2.141319042E0,1.064857617E-1,-2.922345400E-1,8.801282197E-2
2.151328042E0,9.760154039E-2,-2.523943186E-1,7.776246965E-2
2.161338042E0,8.617737889E-2,-2.072422802E-1,6.806270778E-2
2.171348042E0,6.258567423E-2,-1.524948180E-1,6.394021213E-2
2.181327042E0,3.491356969E-2,-9.559957683E-2,5.158740282E-2
2.191337042E0,1.969588175E-2,-1.998898946E-2,3.179324418E-2
2.201347042E0,8.297020569E-3,5.346258730E-2,2.741154283E-2
2.211357042E0,-2.977071330E-3,1.098195091E-1,2.081251331E-2
2.221366042E0,-2.314359136E-2,1.437740177E-1,1.152953319E-2
2.231346042E0,-5.737403035E-2,1.868011653E-1,2.739665098E-3
2.241355042E0,-9.134878218E-2,2.389189601E-1,-2.001027577E-3
2.251365042E0,-1.187514067E-1,2.836596072E-1,-1.174452249E-2
2.261375042E0,-1.456639767E-1,3.221457601E-1,-1.547294855E-2
2.271354042E0,-1.635950506E-1,3.653773665E-1,-2.137184888E-2
2.281364042E0,-1.711355150E-1,3.960529864E-1,-2.947238646E-2
2.291374042E0,-1.812994778E-1,4.016360343E-1,-2.859620750E-2
2.301383042E0,-1.996246874E-1,3.972002864E-1,-2.811657079E-2
2.311363042E0,-2.157784998E-1,3.809686899E-1,-1.651506126E-2
2.321372042E0,-2.250953019E-1,3.642722666E-1,-1.140339021E-2
2.331382042E0,-2.240440845E-1,3.565348387E-1,-4.683809355E-3
2.341392042E0,-2.236951888E-1,3.343565464E-1,1.521622762E-3
2.351371042E0,-2.318955660E-1,2.536205649E-1,1.161023136E-2
2.361381042E0,-2.291109711E-1,1.142663807E-1,2.655509114E-2
2.371391042E0,-2.196687013E-1,-4.833161831E-3,5.516820028E-2
2.381400042E0,-1.700018197E-1,-8.381000161E-2,4.868047312E-2
2.391380042E0,-1.109048873E-1,-9.185916930E-2,6.076758355E-2
2.401389042E0,-8.065323532E-2,1.056127250E-3,6.202752888E-2
2.411399042E0,-6.995545328E-2,6.160593033E-2,5.486363918E-2
2.421409042E0,-8.656425774E-2,3.171141446E-2,5.395177752E-2
2.431419042E0,-1.091116294E-1,-3.440175205E-2,5.371611565E-2
2.441398042E0,-1.214292869E-1,-5.781253427E-2,6.114020944E-2
2.451408042E0,-1.218055859E-1,-2.689696476E-2,6.624842435E-2
2.461418042E0,-1.359307319E-1,1.967974007E-3,6.148695946E-2
2.471427042E0,-1.706295907E-1,-1.152146980E-2,6.308458745E-2
2.481407042E0,-1.838516593E-1,-4.090838879E-2,7.819350064E-2
2.491416042E0,-1.686249822E-1,-6.284753233E-2,1.045761928E-1
2.501426042E0,-1.248668358E-1,-4.732822627E-2,1.239160672E-1
2.511436042E0,-6.517153978E-2,-1.622270420E-2,1.515876800E-1
2.521415042E0,5.802240223E-3,1.801329665E-2,1.959093362E-1
2.531425042E0,6.142602116E-2,4.742227495E-2,2.386798412E-1
2.541435042E0,8.868746459E-2,1.005557999E-1,2.747656703E-1
2.551444042E0,9.470039606E-2,1.370601803E-1,2.929393947E-1
2.561424042E0,8.438011259E-2,1.570354849E-1,2.883188128E-1
2.571433042E0,7.273121178E-2,1.742285341E-1,2.781962454E-1
2.581443042E0,7.154477388E-2,1.948608458E-1,2.518346906E-1
2.591453042E0,3.785101324E-2,2.363060564E-1,2.290878147E-1
2.601432042E0,2.645188570E-2,1.985568106E-1,1.926480532E-1
2.611442042E0,6.531807780E-2,5.256912112E-2,1.568866670E-1
2.621452042E0,9.135207534E-2,-7.203246653E-2,1.192354262E-1
2.631461042E0,9.722147882E-2,-3.321204707E-2,8.848189563E-2
2.641441042E0,1.293764859E-1,5.351752043E-2,6.177118421E-2
2.651451042E0,1.691905558E-1,1.109926477E-1,4.170788825E-2
2.661460042E0,1.967891604E-1,1.467466503E-1,3.435436636E-2
2.671470042E0,2.326876968E-1,1.500919908E-1,3.963046521E-2
2.681480042E0,2.717645466E-1,1.447233260E-1,4.517303407E-2
2.691459042E0,3.109788597E-1,1.560414881E-1,4.102272540E-2
2.701469042E0,3.498956561E-1,1.659188867E-1,3.077222221E-2
2.711479042E0,3.740496337E-1,1.671202034E-1,1.292145904E-2
2.721488042E0,3.809504211E-1,1.393327862E-1,-9.310342371E-3
2.731468042E0,3.690777719E-1,1.753104925E-1,-4.545743018E-2
2.741477042E0,3.576056957E-1,1.839505881E-1,-4.350905865E-2
2.751487042E0,3.464646339E-1,1.781385094E-1,-5.658093095E-2
2.761497042E0,3.369233310E-1,1.511449814E-1,-6.283323467E-2
2.771476042E0,3.142652214E-1,1.168394983E-1,-7.152112573E-2
2.781486042E0,2.885524035E-1,7.008397579E-2,-7.673905790E-2
2.791496042E0,2.729571164E-1,2.152831107E-2,-8.477690816E-2
2.801505042E0,2.550420165E-1,-4.515573382E-4,-9.909006953E-2
2.811485042E0,2.344225496E-1,-2.421097457E-2,-1.177432835E-1
2.821494042E0,2.168608755E-1,-7.425816357E-2,-1.380656064E-1
2.831504042E0,2.067545652E-1,-1.482809037E-1,-1.546826810E-1
2.841514042E0,2.038735598E-1,-2.182128429E-1,-1.719458252E-1
2.851493042E0,2.192396224E-1,-2.795694470E-1,-1.927282810E-1
2.861503042E0,2.435268462E-1,-2.998898625E-1,-2.153627574E-1
2.871513042E0,2.697576582E-1,-3.013453782E-1,-2.445419878E-1
2.881509792E0,2.749966383E-1,-2.997741103E-1,-2.749643326E-1
2.891518792E0,2.622959614E-1,-2.862503827E-1,-2.958568633E-1
2.901498792E0,2.331407815E-1,-2.394399941E-1,-3.076061904E-1
2.911507792E0,2.021796256E-1,-1.945098937E-1,-3.102677763E-1
2.921517792E0,1.722262502E-1,-1.502385736E-1,-3.092509806E-1
2.931527792E0,1.547279954E-1,-1.228336096E-1,-2.941960692E-1
2.941506792E0,1.551024318E-1,-1.116800308E-1,-2.661606967E-1
2.951516792E0,1.709187329E-1,-1.184324995E-1,-2.370708883E-1
2.961526792E0,1.793295294E-1,-1.125482395E-1,-2.131482363E-1
2.971535792E0,1.752541661E-1,-6.469538063E-2,-1.939008832E-1
2.981515792E0,1.636089683E-1,1.507188566E-2,-1.869931817E-1
2.991524792E0,1.468908936E-1,8.251765370E-2,-1.859483123E-1
3.001534792E0,1.249571070E-1,1.089796200E-1,-1.844209880E-1
3.011544792E0,9.732936323E-2,8.994545043E-2,-1.811287403E-1
3.021523792E0,6.309363246E-2,5.474857986E-2,-1.777502596E-1
3.031533792E0,1.117165200E-2,5.702384189E-2,-1.822417825E-1
3.041543792E0,-7.466176152E-2,1.319739819E-1,-1.911316812E-1
3.051552792E0,-1.896331012E-1,2.666763067E-1,-1.855510622E-1
3.061532792E0,-2.938210070E-1,4.151241183E-1,-1.490694880E-1
3.071541792E0,-3.618741035E-1,5.540548563E-1,-1.080719829E-1
3.081551792E0,-3.855453432E-1,6.294752955E-1,-9.208502620E-2
3.091561792E0,-4.163768291E-1,5.976104736E-1,-6.908213347E-2
3.101540792E0,-4.928484559E-1,5.185409188E-1,-4.633021355E-2
3.111550792E0,-6.094494462E-1,4.550528526E-1,-2.827683836E-2
3.121560792E0,-7.176622152E-1,3.649961948E-1,-1.790808886E-2
3.131570792E0,-8.216268420E-1,2.079360038E-1,-1.708041504E-2
3.141579792E0,-9.555643797E-1,4.706349969E-2,-2.030363865E-2
3.151559792E0,-1.092634082E0,-1.772539690E-2,-4.248256981E-2
3.161568792E0,-1.223123670E0,-3.378958628E-2,-5.375067145E-2
3.171578792E0,-1.371306181E0,-1.852121204E-1,-6.048612297E-2
3.181588792E0,-1.589171886E0,-5.215152502E-1,-7.554390281E-2
3.191567792E0,-1.774384379E0,-8.584855795E-1,-7.210612297E-2
3.201577792E0,-1.841325045E0,-1.129536510E0,-4.572031647E-2
3.211587792E0,-1.838820100E0,-1.358765960E0,-2.750470117E-2
3.221596792E0,-1.836480021E0,-1.640139580E0,6.202331930E-2
3.231576792E0,-1.885374188E0,-1.935388923E0,2.003728896E-1
3.241585792E0,-1.949185848E0,-2.207214594E0,3.551627398E-1
3.251595792E0,-1.892570972E0,-2.316880465E0,4.420715868E-1
3.261605792E0,-1.780265927E0,-2.238542795E0,5.206723809E-1
3.271584792E0,-1.638350844E0,-2.127892256E0,6.191483140E-1
3.281594792E0,-1.474716187E0,-1.890997648E0,6.572144628E-1
3.291604792E0,-1.262143254E0,-1.710458517E0,6.751140356E-1
3.301614792E0,-1.012327790E0,-1.481913447E0,7.610771656E-1
3.311593792E0,-9.586316943E-1,-1.021391392E0,8.101914525E-1
3.321603792E0,-1.063378572E0,-6.069114208E-1,8.206571937E-1
3.331612792E0,-1.193451166E0,-3.894468546E-1,8.765537739E-1
3.341622792E0,-1.293131351E0,-2.584741712E-1,9.508727193E-1
3.351632792E0,-1.370154500E0,-2.075254358E-2,9.200113416E-1
3.361611792E0,-1.373272777E0,2.073293477E-1,8.848330975E-1
3.371621792E0,-1.317732453E0,4.693745971E-1,8.563513160E-1
3.381631792E0,-1.235325933E0,6.932460666E-1,7.975066304E-1
3.391640792E0,-1.134283304E0,8.457994461E-1,7.402572632E-1
3.401620792E0,-1.052800179E0,9.819420576E-1,6.845809817E-1
3.411629792E0,-9.779493213E-1,1.088502645E0,6.394376159E-1
3.421639792E0,-8.951883912E-1,1.139225841E0,6.048593521E-1
3.431649792E0,-8.132149577E-1,1.190195560E0,5.812339187E-1
3.441628792E0,-7.422510386E-1,1.274406075E0,5.645062923E-1
3.451638792E0,-6.477869153E-1,1.309061646E0,5.404340625E-1
3.461648792E0,-5.355200768E-1,1.341763973E0,4.919443130E-1
3.471657792E0,-4.057540894E-1,1.338332415E0,4.180290401E-1
3.481637792E0,-2.511442900E-1,1.293419003E0,3.175029755E-1
3.491646792E0,-7.921786606E-2,1.227187753E0,2.232021838E-1
3.501656792E0,1.061104462E-1,1.159163117E0,1.452695727E-1
3.511666792E0,2.971101105E-1,1.090571165E0,7.024885714E-2
3.521645792E0,4.940820336E-1,1.017768621E0,-7.945807651E-3
3.531655792E0,6.969625354E-1,9.274976850E-1,-1.017298102E-1
3.541665792E0,9.134693146E-1,7.932879925E-1,-2.173592001E-1
3.551675792E0,1.125378847E0,6.807123423E-1,-3.534386158E-1
3.561684792E0,1.300841212E0,5.885355473E-1,-4.972144365E-1
3.571664792E0,1.448460817E0,4.804314673E-1,-6.023138165E-1
3.581673792E0,1.532765269E0,4.508823454E-1,-6.373088360E-1
3.591683792E0,1.470321178E0,4.993803799E-1,-5.550135970E-1
3.601693792E0,1.195219874E0,5.730830431E-1,-3.786441982E-1
3.611672792E0,7.028976679E-1,6.713863015E-1,-2.102962285E-1
3.621682792E0,1.018898934E-1,8.225803375E-1,-5.661213025E-2
3.631692792E0,-3.816303015E-1,8.831185699E-1,9.440529346E-2
3.641701792E0,-5.726354718E-1,8.683649302E-1,1.892508417E-1
3.651681792E0,-6.166492105E-1,9.154294133E-1,2.886832058E-1
3.661690792E0,-6.818870902E-1,1.039305806E0,3.190656304E-1
3.671700792E0,-8.269254565E-1,1.092388988E0,3.020622432E-1
3.681710792E0,-1.031711817E0,1.071492553E0,2.953905165E-1
3.691689792E0,-1.200010538E0,1.057870269E0,2.990996838E-1
3.701699792E0,-1.179482698E0,9.345000386E-1,3.022597730E-1
3.711709792E0,-9.102375507E-1,5.414513946E-1,2.186417878E-1
3.721718792E0,-6.929941773E-1,1.854874343E-1,-2.968494222E-2
3.731698792E0,-7.010071874E-1,5.646152794E-2,-3.407935202E-1
3.741708792E0,-8.249131441E-1,-7.443577051E-2,-6.095352173E-1
3.751717792E0,-9.800640345E-1,-2.027905285E-1,-7.721806169E-1
3.761727792E0,-9.214952588E-1,-5.461321473E-1,-6.556710601E-1
3.771706792E0,-4.992860258E-1,-8.163454533E-1,-2.902822196E-1
3.781716792E0,-1.247748360E-2,-6.794909239E-1,8.693482727E-2
3.791726792E0,4.512520134E-1,-1.367354393E-1,3.447376788E-1
3.801736792E0,9.140614867E-1,3.404257894E-1,4.872189462E-1
3.811745792E0,1.130702257E0,4.054383636E-1,5.024405122E-1
3.821725792E0,1.030926108E0,-1.023886502E-1,3.510733843E-1
3.831734792E0,9.614482522E-1,-1.090987921E0,1.256602705E-1
3.841744792E0,1.138863444E0,-1.818231940E0,-1.128060818E-1
3.851754792E0,1.454755068E0,-2.072441101E0,-2.719059885E-1
3.861733792E0,1.725143909E0,-2.133126736E0,-4.135523438E-1
3.871743792E0,1.886055708E0,-2.075036764E0,-5.442181826E-1
3.881748667E0,2.005555153E0,-1.795384049E0,-6.420342326E-1
3.891757667E0,2.006600142E0,-1.389801741E0,-6.906212568E-1
3.901737667E0,1.845921397E0,-1.025612593E0,-6.944266558E-1
3.911746667E0,1.507037163E0,-7.896330953E-1,-6.349633932E-1
3.921756667E0,1.153306484E0,-6.868329644E-1,-4.963394403E-1
3.931766667E0,9.187877774E-1,-5.317297578E-1,-3.455930054E-1
3.941745667E0,7.965415120E-1,-2.270020545E-1,-2.032340169E-1
3.951755667E0,7.710680962E-1,7.562050223E-2,-6.604079902E-2
3.961765667E0,8.198851943E-1,2.476098388E-1,1.063120589E-1
3.971775667E0,9.354004264E-1,2.382608354E-1,1.961447001E-1
3.981754667E0,9.893097281E-1,2.571221292E-1,2.020071149E-1
3.991764667E0,1.033495903E0,3.179935217E-1,1.930401176E-1
4.001773667E0,1.082127571E0,2.709373236E-1,1.524349004E-1
4.011783667E0,1.043891907E0,3.844898641E-1,3.896703571E-2
4.021793667E0,9.570098519E-1,4.320171773E-1,-2.888311818E-2
4.031772667E0,8.694419265E-1,4.078480005E-1,-4.590469226E-2
4.041782667E0,8.170365095E-1,3.554300666E-1,-6.839848123E-3
