"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.899117914E-1,-4.229754181E0,2.632874908E0,8.643625488E0
2.998607915E-1,-4.020788727E0,2.412832489E0,8.865314484E0
3.098107916E-1,-3.848497009E0,2.163301392E0,8.658294983E0
3.197607915E-1,-3.749103699E0,2.064357147E0,8.218659210E0
3.297107916E-1,-3.721261597E0,1.969604187E0,7.469916229E0
3.396607914E-1,-3.627855835E0,1.694476318E0,6.583010559E0
3.496097915E-1,-3.503015442E0,1.237177277E0,5.801186371E0
3.595597916E-1,-3.658542023E0,1.490899658E0,5.443580017E0
3.695097915E-1,-4.186194763E0,1.764380951E0,5.273833008E0
3.794597916E-1,-4.573589172E0,1.863325195E0,5.736371155E0
3.894097914E-1,-4.878654785E0,1.554517365E0,6.462960205E0
3.993587915E-1,-5.037175140E0,1.031504974E0,7.456893311E0
4.093087916E-1,-4.907993774E0,4.049079895E-1,8.340805206E0
4.192587915E-1,-4.644391937E0,-2.624043274E-1,8.455017700E0
4.292087916E-1,-4.419858856E0,-6.113287354E-1,8.106991425E0
4.391577917E-1,-4.267326050E0,-6.996450806E-1,7.397466888E0
4.491077915E-1,-4.428989868E0,-6.259982300E-1,6.644981689E0
4.590577916E-1,-5.035528564E0,-4.129911804E-1,6.087091827E0
4.690077915E-1,-5.365442505E0,-1.875599670E-1,5.604645081E0
4.789577916E-1,-5.340893555E0,-2.639012146E-1,5.392685852E0
4.889067917E-1,-5.390290833E0,-5.421725464E-1,5.565875702E0
4.988567915E-1,-5.380411377E0,-7.973918152E-1,5.990841980E0
5.088067916E-1,-5.121150513E0,-1.024768982E0,6.569239197E0
5.187567915E-1,-4.826114044E0,-1.529669037E0,7.188351746E0
5.287067916E-1,-4.535119171E0,-2.160008240E0,7.557334442E0
5.386557917E-1,-4.337679749E0,-2.644101562E0,7.442822571E0
5.486057915E-1,-4.198169861E0,-2.839145966E0,6.943011932E0
5.585557916E-1,-4.077969818E0,-2.925815735E0,6.033952332E0
5.685057915E-1,-4.435127106E0,-2.853815460E0,5.016218719E0
5.784557916E-1,-5.281766510E0,-2.490820312E0,4.245770874E0
5.884047917E-1,-5.804180145E0,-2.301015015E0,3.763174438E0
5.983547915E-1,-5.886658630E0,-2.511028290E0,3.624263306E0
6.083047916E-1,-5.635630646E0,-3.140768738E0,3.676504669E0
6.182547915E-1,-5.153632965E0,-3.822750549E0,3.945345612E0
6.282037916E-1,-4.734205170E0,-4.502936096E0,4.351301422E0
6.381537917E-1,-4.777465210E0,-5.034630432E0,4.674179993E0
6.481037915E-1,-5.019960938E0,-5.198689270E0,4.800666962E0
6.580537916E-1,-5.524112549E0,-5.376220093E0,5.107678528E0
6.680037915E-1,-6.494245148E0,-5.564229126E0,5.655838623E0
6.779531667E-1,-7.470514984E0,-5.686524811E0,5.944139099E0
6.879031665E-1,-8.238717499E0,-6.022276611E0,6.288722534E0
6.978531666E-1,-9.055119781E0,-6.580316162E0,7.047943726E0
7.078031665E-1,-1.001163071E1,-7.099286957E0,7.763156433E0
7.177531666E-1,-1.100646194E1,-7.438182220E0,8.319549408E0
7.277021667E-1,-1.183873123E1,-7.427404633E0,8.669521637E0
7.376521665E-1,-1.265782791E1,-7.131919098E0,8.349187775E0
7.476021666E-1,-1.363709152E1,-6.613097992E0,7.141499176E0
7.575521665E-1,-1.479194000E1,-5.927823029E0,5.433550873E0
7.675021666E-1,-1.584559891E1,-5.301974487E0,3.956871643E0
7.774511667E-1,-1.660496979E1,-4.768783264E0,3.471281433E0
7.874011665E-1,-1.734982086E1,-4.248465271E0,3.704197083E0
7.973511666E-1,-1.792971497E1,-3.790866852E0,3.940854950E0
8.073011665E-1,-1.813119598E1,-3.431763611E0,3.803141327E0
8.172511666E-1,-1.804183182E1,-3.168910217E0,3.493884430E0
8.272001666E-1,-1.765503616E1,-3.051404572E0,3.345243530E0
8.371501665E-1,-1.675226349E1,-3.111878815E0,3.026406555E0
8.471001666E-1,-1.565309921E1,-3.285817108E0,2.359243927E0
8.570501665E-1,-1.474254272E1,-3.400628357E0,8.599617004E-1
8.669991666E-1,-1.403780823E1,-2.902613983E0,-3.501368866E0
8.769491666E-1,-1.276769943E1,-2.356100464E0,-7.657775574E0
8.868991665E-1,-1.182256485E1,-2.991379395E0,-5.742658081E0
8.968491666E-1,-1.189636139E1,-4.235592041E0,-1.961520996E0
9.067991665E-1,-1.142514130E1,-3.944896545E0,2.353106689E-1
9.167481665E-1,-1.137544464E1,-3.801045685E0,1.997446289E0
9.266981666E-1,-1.110211304E1,-3.655548248E0,3.253933411E0
9.366481665E-1,-9.985734558E0,-3.230581970E0,2.674188995E0
9.465981666E-1,-8.745413818E0,-3.222498779E0,1.377285919E0
9.565481665E-1,-7.438032532E0,-3.359913025E0,1.576222229E-1
9.664971665E-1,-6.130651245E0,-3.814667358E0,-1.475032654E0
9.764471666E-1,-5.384902039E0,-4.352947998E0,-1.858834534E0
9.863971665E-1,-5.391188965E0,-4.376748505E0,-1.266516266E0
9.963471666E-1,-6.274053040E0,-4.085454254E0,-1.846709747E0
1.006297166E0,-8.562045135E0,-4.740641785E0,-4.037703552E0
1.016246167E0,-9.763746185E0,-4.760700073E0,-5.438191223E0
1.026196167E0,-1.096230377E1,-4.187092896E0,-4.508175201E0
1.036146167E0,-1.268028122E1,-3.382516022E0,-2.201172638E0
1.046096167E0,-1.390922562E1,-3.762276306E0,3.674858093E-1
1.056046166E0,-1.318682785E1,-4.843927002E0,2.396666107E0
1.065995167E0,-1.083192490E1,-4.325105896E0,3.376528473E0
1.075945167E0,-1.022628433E1,-4.224066010E0,3.260070648E0
1.085895166E0,-9.519154816E0,-4.124373322E0,2.363135834E0
1.095845167E0,-9.322164459E0,-3.796704712E0,1.438957672E0
1.105795166E0,-8.733887787E0,-3.567980347E0,6.966513062E-1
1.115744167E0,-8.307424622E0,-3.614533539E0,3.658392334E-1
1.125694167E0,-7.848029938E0,-4.047732697E0,3.089575195E-1
1.135644166E0,-7.630532227E0,-4.291276245E0,-3.742218018E-3
1.145594167E0,-7.435038757E0,-4.309837646E0,-4.969665527E-1
1.155544166E0,-7.278614044E0,-4.059109039E0,-7.418572998E-1
1.165494167E0,-7.539371796E0,-3.754193115E0,-5.213658142E-1
1.175443167E0,-8.062533875E0,-3.644770660E0,-2.721340942E-1
1.185393166E0,-8.631201324E0,-3.655697937E0,-3.357518005E-1
1.195343167E0,-8.917256470E0,-3.572770386E0,-8.837622070E-1
1.205293166E0,-8.928183746E0,-3.404819641E0,-1.174757080E0
1.215243167E0,-8.944799194E0,-3.253634033E0,-1.202299805E0
1.225192167E0,-9.044940948E0,-3.199446716E0,-8.846603394E-1
1.235142166E0,-8.818461914E0,-3.126248932E0,-5.966592407E-1
1.245092167E0,-8.425678711E0,-3.150199127E0,-6.243516541E-1
1.255042166E0,-7.872429199E0,-3.096760254E0,-7.676037598E-1
1.264992167E0,-7.424261169E0,-3.166664886E0,-9.596543884E-1
1.274941167E0,-7.363637238E0,-3.078198853E0,-6.725514221E-1
1.284891166E0,-7.495363312E0,-2.962339783E0,-2.303709412E-1
1.294841167E0,-7.599995728E0,-2.894830170E0,7.214996338E-2
1.304791166E0,-7.514673157E0,-2.758912811E0,-4.206253052E-2
1.314741167E0,-7.458240509E0,-2.946622467E0,-4.776567078E-1
1.324690167E0,-7.498207397E0,-3.030148773E0,-6.318360901E-1
1.334640166E0,-7.938741302E0,-2.915936279E0,-6.521937561E-1
1.344590167E0,-8.825347595E0,-2.666854248E0,-3.686833191E-1
1.354540166E0,-9.577832794E0,-2.395169220E0,6.810836792E-2
1.364490167E0,-9.867630157E0,-2.489473114E0,2.365081787E-1
1.374440167E0,-9.754465485E0,-2.615361328E0,-1.649569702E-1
1.384389166E0,-9.491013336E0,-2.624492340E0,-7.737409973E-1
1.394339167E0,-9.400002594E0,-2.585423584E0,-5.965095520E-1
1.404289166E0,-9.372908936E0,-2.767744446E0,2.091151428E-1
1.414239167E0,-9.203610992E0,-3.282973022E0,2.484832764E-2
1.424189167E0,-9.079069977E0,-3.226091309E0,-2.659369812E0
1.434138166E0,-9.648934937E0,-2.912044373E0,-4.072431335E0
1.444088167E0,-1.012479538E1,-3.229534149E0,-2.839145966E0
1.454038166E0,-9.740095367E0,-3.479813690E0,-9.379495239E-1
1.463988167E0,-9.305998077E0,-3.612886963E0,3.053649902E-1
1.473938167E0,-8.964109039E0,-3.618724823E0,1.826202393E-1
1.483888166E0,-8.692424011E0,-3.675905914E0,-5.807922363E-1
1.493837167E0,-8.519683228E0,-3.830384674E0,-1.080752563E0
1.503787166E0,-8.489146729E0,-3.909420319E0,-1.347946930E0
1.513737167E0,-8.707692261E0,-3.977079620E0,-1.029559021E0
1.523687167E0,-9.026080170E0,-4.038901062E0,-8.788224792E-1
1.533637166E0,-8.951086121E0,-3.835474091E0,-8.367599487E-1
1.543586167E0,-9.156159668E0,-3.949686584E0,-7.135661316E-1
1.553536166E0,-8.932824097E0,-3.719465332E0,-4.065545654E-1
1.563486167E0,-9.128616943E0,-3.651806030E0,-4.400848389E-2
1.573436167E0,-9.529932404E0,-3.753145294E0,-1.225950623E-1
1.583386166E0,-9.821675720E0,-3.732937317E0,-3.344046021E-1
1.593336167E0,-9.657616882E0,-3.434757385E0,-4.053570557E-1
1.603285167E0,-9.012159119E0,-2.976709900E0,-6.107299805E-2
1.613235167E0,-9.805060272E0,-3.628454590E0,1.869612122E-1
1.623185167E0,-9.548493805E0,-3.739373932E0,1.299298096E-1
1.633135166E0,-9.183702393E0,-3.770209808E0,1.919009399E-1
1.643085167E0,-9.534123688E0,-3.902684326E0,1.360670471E-1
1.653034167E0,-9.942025452E0,-4.349205780E0,-4.002676392E-1
1.662984167E0,-9.467961273E0,-4.137845306E0,-8.765771484E-1
1.672934292E0,-9.157656555E0,-4.278552704E0,-6.671626282E-1
1.682884292E0,-9.379944305E0,-3.999832306E0,1.871109009E-2
1.692834292E0,-9.449100494E0,-3.386108551E0,7.099736023E-1
1.702784291E0,-9.251661072E0,-3.035238190E0,1.438358917E0
1.712734292E0,-8.827592926E0,-2.908152466E0,1.883533173E0
1.722683292E0,-8.813821564E0,-2.904709625E0,1.569186859E0
1.732633292E0,-8.875493317E0,-2.741848297E0,9.122030640E-1
1.742583292E0,-8.759185181E0,-2.938389587E0,7.051835632E-1
1.752533291E0,-8.700956268E0,-3.435805206E0,1.140478363E0
1.762483292E0,-8.029901733E0,-3.950435028E0,1.659299469E0
1.772432292E0,-6.717880096E0,-4.541855164E0,1.497336273E0
1.782382292E0,-6.201004944E0,-4.464316406E0,1.327439575E0
1.792332292E0,-6.313720551E0,-4.028422852E0,1.262025604E0
1.802282291E0,-6.298751678E0,-3.929628296E0,1.540895691E0
1.812232292E0,-5.886658630E0,-4.243824921E0,2.130369873E0
1.822182292E0,-5.270240479E0,-4.577930145E0,2.069596252E0
1.832131292E0,-5.125491486E0,-4.910688171E0,1.650018768E0
1.842081292E0,-5.878575439E0,-5.445376282E0,1.374591522E0
1.852031291E0,-6.737489319E0,-5.584736481E0,1.318458252E0
1.861981292E0,-7.091802521E0,-5.560337219E0,6.571334839E-1
1.871931292E0,-7.334298248E0,-5.647905121E0,4.665797424E-1
1.881881292E0,-8.001610565E0,-5.580545197E0,1.196911011E0
1.891830292E0,-8.181386719E0,-5.591173096E0,1.644779663E0
1.901780291E0,-7.670798492E0,-6.279142456E0,1.960922241E0
1.911730292E0,-7.109914856E0,-7.254963226E0,2.133064270E0
1.921680292E0,-6.045178986E0,-7.020999756E0,5.516029358E-1
1.931630292E0,-3.721560974E0,-7.655380554E0,2.653981018E-1
1.941580292E0,-6.947951660E0,-8.028853912E0,8.594527588E0
1.951529291E0,-1.504985367E1,-5.765261078E0,7.936346283E0
1.961479292E0,-1.621862320E1,-1.294508057E0,2.965483246E0
1.971429292E0,-1.070214478E1,-5.192252655E0,2.207908630E-1
1.981379292E0,-5.197491760E0,-8.543633423E0,6.306385803E-1
1.991329292E0,-6.069727936E0,-7.931705933E0,1.596579895E0
2.001279291E0,-7.976163483E0,-6.388415222E0,2.746338959E0
2.011228292E0,-6.951095123E0,-6.738237762E0,1.616338806E0
2.021178292E0,-6.394552460E0,-7.167844391E0,9.068142700E-1
2.031128292E0,-6.858288116E0,-6.868466949E0,1.900298309E0
2.041078292E0,-6.605912933E0,-6.822512512E0,2.837050323E0
2.051028291E0,-7.830516357E0,-7.623796234E0,1.919308777E0
2.060978292E0,-2.262395325E0,-6.227499847E0,2.863844604E0
2.070928292E0,-4.119134216E0,-6.172264709E0,2.477947083E0
2.080877292E0,-6.070027313E0,-6.762487335E0,1.967209167E0
2.090827292E0,-4.192032623E0,-4.994962921E0,3.382965088E0
2.100777291E0,-5.559588776E0,-6.157295837E0,3.415746918E0
2.110727292E0,-5.206772461E0,-7.516319733E0,1.910477142E0
2.120677292E0,-3.881278839E0,-8.581953735E0,-1.017883301E-2
2.130627292E0,-4.425696716E0,-9.364226990E0,2.775228882E-1
2.140576292E0,-5.706134033E0,-9.074130249E0,1.215472412E0
2.150526291E0,-5.620661774E0,-8.856183472E0,2.646197205E0
2.160476292E0,-5.050198059E0,-9.310189362E0,4.246968384E0
2.170426292E0,-7.009922791E0,-6.002817078E0,2.275118866E0
2.180376292E0,-5.263953552E0,-4.417613525E0,9.943821716E-1
2.190326292E0,-4.952002258E0,-6.013594666E0,1.760788422E0
2.200275291E0,-2.611020355E0,-8.644673309E0,2.399959259E0
2.210225292E0,-1.854643250E0,-1.032927017E1,6.514453125E-1
2.220175292E0,-2.270478516E0,-1.082339264E1,8.140072632E-1
2.230125292E0,-2.952460327E0,-1.054152878E1,1.587299194E0
2.240075292E0,-4.793182526E0,-9.736951904E0,1.694176941E0
2.250025291E0,-6.493347015E0,-8.978329468E0,2.882555695E0
2.259975292E0,-6.966363373E0,-1.032238449E1,1.778751068E0
2.269924292E0,-6.146817627E0,-1.210697342E1,1.040935364E0
2.279874292E0,-5.718408508E0,-1.475107498E1,5.792953491E-1
2.289824292E0,-3.601660309E0,-1.388617355E1,-5.182223511E-1
2.299774291E0,-5.610932007E0,-9.428892517E0,3.044668579E-1
2.309724292E0,-6.390510864E0,-9.435029755E0,1.078656921E0
2.319674292E0,-6.194418640E0,-9.510472870E0,1.184636536E0
2.329623292E0,-3.871100006E0,-8.118517456E0,1.322200470E0
2.339573292E0,-1.816173248E0,-6.853198700E0,1.140927429E0
2.349523291E0,-3.938010864E0,-7.273973694E0,-4.047583008E-1
2.359473292E0,-5.162614288E0,-8.148155823E0,1.722917175E-1
2.369423292E0,-4.810995483E0,-8.072413330E0,9.589059448E-1
2.379373292E0,-4.558919678E0,-8.061785431E0,4.029620361E-1
2.389323292E0,-4.960534515E0,-7.929610291E0,4.752616882E-1
2.399272291E0,-5.202581177E0,-7.921527100E0,5.284011841E-1
2.409222292E0,-4.569248199E0,-7.879913635E0,1.029259644E0
2.419172292E0,-4.321513367E0,-8.162376251E0,1.169068909E-1
2.429122292E0,-4.492158508E0,-8.640931091E0,3.457809448E-2
2.439072292E0,-4.645589447E0,-8.643176422E0,9.497749329E-1
2.449022291E0,-4.977748718E0,-8.688382416E0,9.557624817E-1
2.458971292E0,-4.158202972E0,-9.132808228E0,1.817221069E-1
2.468921292E0,-4.275558929E0,-8.967701569E0,2.423460388E-1
2.478871292E0,-4.311633911E0,-9.009913788E0,4.198768616E-1
2.488821292E0,-3.576662292E0,-9.291029205E0,7.779322815E-1
2.498771291E0,-2.916834412E0,-9.501491547E0,9.845027161E-1
2.508721292E0,-3.035836945E0,-9.573641510E0,7.126679993E-1
2.518671292E0,-3.024310913E0,-9.591903534E0,8.050259399E-1
2.528620292E0,-2.830014954E0,-9.792785797E0,1.009800110E0
2.538570292E0,-3.192111969E0,-1.009126511E1,7.933502197E-1
2.548520291E0,-3.691473541E0,-9.935588837E0,5.334906006E-1
2.558470292E0,-3.147953796E0,-8.943302307E0,8.246351624E-1
2.568420292E0,-3.378474426E0,-9.046737213E0,1.060993652E0
2.578370292E0,-3.450474701E0,-9.005572815E0,1.118923187E0
2.588320292E0,-3.394042053E0,-9.066496124E0,9.613009644E-1
2.598269291E0,-3.482657776E0,-8.958271179E0,9.963281250E-1
2.608219292E0,-3.614234161E0,-8.873697052E0,1.033001862E0
2.618169292E0,-3.801045685E0,-8.855734406E0,9.340576172E-1
2.628119292E0,-3.852987671E0,-8.818162537E0,8.626560974E-1
2.638069292E0,-3.952231293E0,-8.858578491E0,8.214916992E-1
2.648019291E0,-4.042493591E0,-8.752449188E0,8.791218567E-1
2.657969292E0,-4.069138184E0,-8.724607086E0,9.116043091E-1
2.667918292E0,-4.082460480E0,-8.823251953E0,7.539820862E-1
2.677868041E0,-4.106260986E0,-8.857979736E0,7.574249268E-1
2.687818042E0,-4.102818146E0,-8.909772034E0,7.345225525E-1
2.697768042E0,-4.107159119E0,-8.925040283E0,6.339317322E-1
2.707718041E0,-4.073928223E0,-8.863817596E0,5.941145325E-1
2.717668042E0,-4.001179504E0,-8.830437012E0,6.177653503E-1
2.727618041E0,-4.108656006E0,-8.786428528E0,4.906796265E-1
2.737567042E0,-3.777544556E0,-8.140521698E0,5.020559692E-1
2.747517042E0,-2.508333893E0,-4.029320984E0,-1.013392639E0
2.757467041E0,-1.773212585E0,-4.406386871E0,4.204756165E-1
2.767417042E0,-2.599644012E0,-8.426277466E0,2.582280121E0
2.777367041E0,-3.797004089E0,-9.094038849E0,1.037342834E0
2.787317042E0,-3.907923431E0,-9.376501465E0,1.532812500E-1
2.797267042E0,-3.340902557E0,-1.003288651E1,1.471440125E-1
2.807216041E0,-3.520229645E0,-9.495953064E0,-2.829116821E-2
2.817166042E0,-3.607049103E0,-9.118587799E0,4.363426208E-1
2.827116041E0,-3.492237854E0,-8.559350739E0,5.872288513E-1
2.837066042E0,-2.995271301E0,-8.043972473E0,6.497987366E-1
2.847016042E0,-2.658022614E0,-7.924820251E0,6.981481934E-1
2.856966041E0,-2.685415649E0,-7.721243591E0,7.020401001E-1
2.866916042E0,-2.506537628E0,-7.606432343E0,1.077309723E0
2.876865041E0,-2.315235443E0,-8.570876770E0,7.420069885E-1
2.886815042E0,-2.286944275E0,-9.327702942E0,2.389031982E-1
2.896765042E0,-2.417323151E0,-9.612710266E0,4.457730103E-1
2.906715041E0,-2.477797394E0,-9.542655945E0,2.897973633E-1
2.916665042E0,-2.358495483E0,-8.744216309E0,4.481680298E-1
2.926615041E0,-2.189796295E0,-7.999664612E0,5.381309509E-1
2.936565042E0,-2.115101624E0,-7.561376038E0,9.602531433E-1
2.946514042E0,-1.813927917E0,-7.640261993E0,1.285975800E0
2.956464041E0,-1.744771729E0,-8.653055878E0,1.411564636E0
2.966414042E0,-1.159189453E0,-9.693242798E0,7.369175720E-1
2.976364041E0,-1.232836304E0,-9.380243683E0,1.247356110E0
2.986314042E0,-1.181193695E0,-8.910071411E0,7.448510742E-1
2.996264042E0,-1.301543427E0,-9.694290619E0,1.218166809E0
3.006214041E0,-1.406475220E0,-9.765392761E0,6.903643799E-1
3.016163042E0,-1.546434174E0,-8.364306335E0,1.157093811E-1
3.026113041E0,-6.722520447E-1,-5.658533020E0,-6.333329773E-1
3.036063042E0,2.814147949E-2,-8.901389465E0,1.198557587E0
3.046013042E0,5.757028198E-1,-9.624685364E0,2.542313232E0
3.055963041E0,2.616558838E-1,-1.036160294E1,1.363813934E0
3.065913042E0,-4.077520752E-1,-1.013677048E1,6.649172974E-1
3.075863041E0,1.661095734E0,-1.596160767E1,1.253643036E0
3.085813042E0,-3.606001282E-1,-1.515044449E1,-1.862127686E-1
3.095762042E0,-4.457131348E0,-4.080364838E0,1.010698242E0
3.105712041E0,-1.612297211E0,-7.908055115E0,2.188000031E0
3.115662042E0,-1.564247131E-1,-1.061367874E1,1.326691132E0
3.125612041E0,1.820214844E-1,-1.157393188E1,6.117778015E-1
3.135562042E0,-1.547781372E-1,-1.116064133E1,5.444178772E-1
3.145512042E0,-3.517684937E-1,-1.071202423E1,4.412823486E-1
3.155462041E0,-2.815644836E-1,-1.049916687E1,6.388714600E-1
3.165411042E0,-1.983375549E-1,-1.000938538E1,1.641187134E0
3.175361041E0,7.604187012E-2,-1.017988083E1,1.762135620E0
3.185311042E0,-5.987548828E-2,-9.263935547E0,1.689985657E0
3.195261042E0,-1.407073975E-1,-9.795330505E0,1.387315063E0
3.205211041E0,5.792953491E-2,-1.124042542E1,1.441801758E0
3.215161042E0,-4.354444885E-1,-1.203512283E1,1.532064056E0
3.225111041E0,-8.345146179E-1,-1.131901199E1,1.845212860E0
3.235061042E0,-8.216413879E-1,-1.127186005E1,1.509011993E0
3.245010042E0,-5.120851135E-1,-1.162138321E1,1.206640778E0
3.254960041E0,-3.809577942E-1,-1.188244034E1,1.306932220E0
3.264910042E0,-2.853067017E-1,-1.233030899E1,1.215921478E0
3.274860041E0,-3.261717224E-1,-1.254032227E1,1.462608490E0
3.284810042E0,-4.707710266E-1,-1.233030899E1,1.194815369E0
3.294760042E0,-5.234614563E-1,-1.148666336E1,1.436113586E0
3.304710041E0,-1.181044006E-1,-1.073732162E1,1.312770081E0
3.314660042E0,3.930825806E-1,-1.054901321E1,1.592987366E0
3.324609041E0,7.349716187E-1,-1.052715866E1,1.987417145E0
3.334559042E0,9.372010803E-1,-1.032552795E1,1.988764343E0
3.344509042E0,9.960287476E-1,-1.026625122E1,1.966011658E0
3.354459041E0,6.454577637E-1,-1.034887939E1,1.888921967E0
3.364409042E0,2.501298523E-1,-9.911039886E0,1.513802032E0
3.374359041E0,-1.579216003E-1,-9.216334534E0,1.351838837E0
3.384309042E0,-5.459147644E-1,-7.004833374E0,-3.667373657E-1
3.394258042E0,4.863386536E-1,-5.863007812E0,1.552421722E0
3.404208041E0,1.267564087E0,-8.379873962E0,3.083288269E0
3.414158042E0,6.224057007E-1,-9.201665039E0,9.831555176E-1
3.424108041E0,9.713301086E-1,-9.805808716E0,9.490264893E-1
3.434058042E0,1.334624634E0,-1.031534912E1,5.231620789E-1
3.444008042E0,1.252595215E0,-1.060170364E1,2.817141724E-1
3.453958042E0,1.310973816E0,-1.041114990E1,4.848417664E-1
3.463908042E0,1.507066040E0,-1.019814285E1,7.405101013E-1
3.473857041E0,1.679058380E0,-1.009545639E1,1.002615051E0
3.483807042E0,1.946552124E0,-9.780361633E0,1.205443268E0
3.493757042E0,2.029030609E0,-9.699529724E0,1.258732452E0
3.503707041E0,1.992656250E0,-9.618548126E0,1.296753387E0
3.513657042E0,1.961071930E0,-9.570647736E0,1.326391754E0
3.523607041E0,1.856888580E0,-9.565258942E0,1.231339417E0
3.533557042E0,1.770667877E0,-9.496701508E0,1.255289612E0
3.543507042E0,1.943558350E0,-9.420210571E0,1.280287628E0
3.553456041E0,2.140997772E0,-9.441616058E0,1.200503540E0
3.563406042E0,2.258503418E0,-9.430090027E0,1.121168518E0
3.573356041E0,2.268831940E0,-9.420060883E0,1.122216339E0
3.583306042E0,2.225122833E0,-9.504635010E0,1.179397430E0
3.593256042E0,2.150428162E0,-9.557175751E0,1.259331207E0
3.603206042E0,2.108066254E0,-9.527088318E0,1.428479462E0
3.613156042E0,2.110161896E0,-9.488169250E0,1.494192810E0
3.623106041E0,2.101330261E0,-9.406588898E0,1.482966156E0
3.633055042E0,2.056124268E0,-9.336983643E0,1.485361176E0
3.643005042E0,1.965113525E0,-9.356443176E0,1.426982574E0
3.652955041E0,1.840422821E0,-9.386680298E0,1.379381561E0
3.662905042E0,1.815574493E0,-9.411828003E0,1.357377319E0
3.672855792E0,1.833387451E0,-9.478738861E0,1.283281403E0
3.682805791E0,1.829794922E0,-9.497749329E0,1.190474396E0
3.692755792E0,1.798509979E0,-9.392967224E0,1.113534393E0
3.702705791E0,1.824555817E0,-9.310788116E0,1.088386688E0
3.712654792E0,1.888173523E0,-9.286538544E0,1.031954041E0
3.722604792E0,1.955533447E0,-9.323361969E0,9.825567627E-1
3.732554791E0,2.061962128E0,-9.410480804E0,9.973759460E-1
3.742504792E0,2.242786102E0,-9.540859680E0,1.016536102E0
3.752454791E0,2.451452179E0,-9.621242523E0,1.030157776E0
3.762404792E0,2.670596466E0,-9.618997192E0,1.013093262E0
3.772354792E0,2.803819427E0,-9.489067383E0,9.285191345E-1
3.782304792E0,2.877765656E0,-9.270222473E0,8.029302979E-1
3.792253792E0,2.945275269E0,-9.095685425E0,6.765930176E-1
3.802203791E0,3.005599823E0,-9.115743713E0,5.914201355E-1
3.812153792E0,3.128943329E0,-9.355994110E0,5.279521179E-1
3.822103792E0,3.281925201E0,-9.662107544E0,4.981640625E-1
3.832053791E0,3.432362366E0,-9.850865021E0,4.598437500E-1
3.842003792E0,3.512146454E0,-9.891730042E0,3.707789612E-1
3.851953791E0,3.487148438E0,-9.772278442E0,3.746708679E-1
3.861903792E0,3.393143921E0,-9.579778748E0,4.189787292E-1
3.871853792E0,3.303031311E0,-9.439819794E0,5.291496277E-1
3.881802791E0,3.199895782E0,-9.399104462E0,6.137237549E-1
3.891752792E0,3.119512939E0,-9.356592865E0,6.822811890E-1
3.901702791E0,3.060385895E0,-9.255103912E0,6.834786987E-1
3.911652792E0,3.117716675E0,-9.151519318E0,6.679110718E-1
3.921602792E0,3.198847961E0,-9.114246826E0,5.400769043E-1
3.931552792E0,3.228336639E0,-9.064849548E0,4.243675232E-1
3.941502792E0,3.187770996E0,-9.038354645E0,3.393443298E-1
3.951451791E0,3.149300995E0,-8.947792969E0,3.070115662E-1
3.961401792E0,2.905009003E0,-8.814570007E0,4.254153442E-1
3.971351792E0,2.703977051E0,-8.727750549E0,5.731581116E-1
3.981301792E0,2.552492065E0,-8.541687469E0,7.149133301E-1
