Time(s),X(rad/s),Y(rad/s),Z(rad/s)
2.83053449,3.43387723,0.123570584,0.184024289
2.8485699,3.130277157,-0.432497025,-0.081226356
2.86660714,3.030142546,0.157659024,-0.346477002
2.88464667,2.759565353,1.793903947,-0.133424267
2.9026837,2.776609659,3.050915003,0.043409493
2.92072063,3.104710817,2.433062077,-0.046072651
2.9387572,3.019489765,1.317731142,-0.231428519
2.95679376,2.883136034,1.813078761,-0.287887514
2.97483053,2.785131693,2.043175697,-0.290018022
2.99286756,2.398441076,2.075133562,-0.28682223
3.01090459,1.956356645,1.973933578,-0.460460216
3.02894162,1.471661687,1.840775609,-0.483896017
3.04697865,0.884701431,1.675659657,-0.48709181
3.06501568,0.460726529,1.525457501,-0.611727655
3.08305272,0.030360013,1.311339498,-0.815192998
3.10109089,-0.389353871,0.962998331,-1.013332009
3.11912787,-0.795219302,0.560328662,-1.20614481
3.13716444,-0.912398338,0.085221089,-1.312671065
3.155201,-0.680170834,-0.263120115,-1.218927979
3.17323772,-0.460726529,-0.186421141,-0.872717261
3.19127475,-0.471379161,0.166181132,-0.64901185
3.20931178,-0.172040075,0.161920071,-0.410392821
3.22734881,0.207193777,0.306795925,-0.019441061
3.24538584,0.192280084,0.349406481,0.157392696
3.26342287,0.375505447,0.812796176,0.146740064
3.2814599,0.472444415,1.291099548,-0.215449572
3.29949694,-0.939029872,-1.055676222,-0.666056097
3.31753397,-1.16699636,-2.915626526,-0.51798445
3.335571,0.114515841,-0.751010895,0.685763478
3.35359334,0.552339196,0.278033823,0.572845519
3.37164615,-0.157126382,-0.304665387,0.641022384
3.38968318,-1.636777639,-0.601873934,0.431165457
3.40772022,-3.131342411,-1.749162912,-0.480700225
3.42575709,-3.791805983,-3.553719521,-0.838628829
3.44379365,-3.332677364,-4.707399845,-0.098270573
3.46183022,-2.667952776,-3.554784775,0.711329818
3.47986704,-2.273805141,-1.309208989,0.789094031
3.49790407,-2.045838833,-0.186421141,0.623978198
3.5159411,-1.964878798,0.388821214,0.457797051
3.53397813,-1.984053493,0.382429659,0.035952646
3.55201516,-2.101232529,-0.732901394,-0.265516967
3.5700522,-2.010685205,-2.176333666,-0.305996984
3.58808923,-1.643169165,-2.493782282,-0.212253779
3.60612626,-1.322524786,-1.473259568,-0.112118997
3.62416329,-1.351286888,-0.239684314,0.08921583
3.64220032,-1.578188062,-0.014913691,0.298007518
3.66023735,-1.739042878,-0.56245923,0.342748582
3.67827438,-1.76780498,-1.40188694,0.262853801
3.69631141,-1.378983736,-1.479651213,0.15206638
3.71434844,-0.704671919,-0.70094347,0.099868469
3.73238548,-0.326503307,-0.548610747,0.179763243
3.75042251,-0.22210747,-0.540088654,0.210655883
3.76845954,-0.022903169,-0.304665387,0.225569576
3.78649657,0.444747567,-0.154463232,0.3651191
3.8045336,1.156343699,0.042610545,0.456731796
3.82257063,1.941442966,0.329166472,0.500407577
3.84060766,2.707367659,0.51345706,0.464188635
3.8586447,3.489271164,0.622113943,0.392815977
3.87668173,3.786479712,0.793621421,0.057257921
3.89471876,3.453052044,0.498543382,-0.260190636
3.91275579,3.255978346,0.610396087,-0.345411748
3.93079282,3.150517225,1.216531038,-0.194144294
3.94882985,2.922550917,1.560611248,0.106260046
3.96686688,2.764891863,1.647962809,0.186154828
3.98490391,2.881005526,1.468998551,-0.025832644
4.00294094,2.85650444,1.48391223,-0.229297996
4.02097798,2.746782303,2.035718918,-0.310258031
4.03901501,2.608298063,2.110287189,-0.239950642
4.05705204,2.194975615,1.905756712,-0.203731671
4.07508907,1.830655575,2.03891468,-0.349672794
4.09312673,1.277783751,1.825861931,-0.456199169
4.11116266,0.660996079,1.635179639,-0.50520128
4.12920058,0.085753724,1.47645545,-0.657534003
4.14723808,-0.375505447,1.230379462,-0.873782516
4.16527511,-0.783501387,0.935301483,-1.146489978
4.18331214,-1.093493104,0.507065475,-1.453285933
4.20134917,-1.106276274,-0.037284229,-1.672730207
4.2193862,-0.829307735,-0.383494914,-1.522528052
4.23742324,-0.606667638,-0.176833764,-0.938763559
4.25546001,-0.427703351,0.398408592,-0.586161315
4.27349657,-0.009054741,0.755271912,-0.259125382
4.29153313,0.424507558,0.929975152,-0.094009519
4.30957006,0.660996079,0.957672,0.070041083
4.32760709,1.071122646,1.054610968,0.063649505
4.3456287,1.439703822,0.804274023,0.33955279
4.3636686,0.519316018,-0.902278304,0.615456045
4.38171938,-0.129429534,-1.025848866,0.42157808
4.39975641,-0.242347479,-1.199486852,0.504668653
4.41779344,-0.965661466,-1.603221774,0.261788547
4.43583048,-2.046904087,-1.571263909,-0.166447446
4.45386751,-2.764891863,-2.181659937,-0.527571797
4.47190454,-2.941725492,-3.062633038,-0.352868587
4.48994131,-2.720150709,-2.489521027,0.026365275
4.50797787,-2.490053654,-1.744901896,0.101998992
4.52601444,-2.422942162,-1.253815293,0.142479017
4.54405136,-2.480466366,-1.043958426,0.22024326
4.56208839,-2.506032705,-0.755271912,0.29587698
4.58012542,-2.429333687,-0.828775108,0.504668653
4.59816246,-2.290849447,-0.885234058,0.377902269
4.61619949,-1.859417677,-0.622113943,-0.074834771
4.63423652,-1.474857569,-0.716922402,-0.29214856
4.65227355,-1.451421738,-1.176051021,-0.250603259
4.67031058,-1.595232248,-1.443432212,-0.221841157
4.68834761,-1.547295451,-1.373124838,-0.019441061
4.70638464,-1.471661687,-0.840493023,0.144609541
4.72442167,-1.433312178,-0.664724529,0.237287477
4.74245871,-1.527055383,-0.733966649,0.179763243
4.76049574,-1.464204907,-0.849015117,0.059388448
4.77853277,-0.828242481,-1.034371018,0.114782155
4.7965698,-0.063383184,-0.804274023,0.344879091
4.81460683,0.189084292,-0.196008503,0.49614653
4.83264386,0.331829637,0.136353746,0.581367612
4.85068089,0.882570922,0.315318048,0.747548759
4.86871792,1.700693369,0.715857148,0.85300988
4.88675496,2.63812542,1.015196204,0.873249888
4.90479199,3.311372042,0.335558057,0.622912943
4.92282902,3.447725773,-0.046871599,0.091346361
4.94086605,3.278348923,0.245010644,-0.411458075
4.95890308,3.230412006,0.977912009,-0.4487423
4.97694011,3.064230919,1.782186031,-0.216514841
4.99497714,2.664757013,2.142245293,0.181893766
5.01301417,2.555034876,1.996304035,0.340618044
5.03105121,2.664757013,1.390169024,-0.07376951
5.04908824,2.614689589,1.453019619,-0.427437037
5.06712527,2.713759184,1.729988098,-0.560594976
5.0851623,2.433594704,1.698030233,-0.562725544
5.10320048,2.054360867,1.761946082,-0.538224459
5.12123751,1.696432352,1.898299813,-0.619184494
5.13927454,1.189366817,1.913213491,-0.638359249
5.15731157,0.605602384,1.892973542,-0.737428784
5.1753486,0.078296877,1.634114385,-0.872717261
5.19338563,-0.346743316,1.192030072,-1.097487807
5.21142266,-0.62264657,0.70094347,-1.299888015
5.2294597,-0.651408732,0.238619059,-1.479917526
5.24749647,-0.536360264,-0.120374791,-1.551290154
5.26553303,-0.550208688,0.166181132,-1.151816368
5.28356959,-0.551273942,0.876711965,-0.834367752
5.30160652,-0.385092795,1.017326832,-0.555268645
5.31964355,0.330764353,0.621048689,-0.280430645
5.33768449,0.887897253,0.854341447,-0.02157159
5.35569568,0.7664572,1.382712245,0.139283225
5.37375589,1.244760513,1.259141564,0.142479017
5.39179292,0.490553916,-0.051132657,0.127565324
5.40982996,-0.230629578,-2.210422039,0.091346361
5.42786699,0.292414874,-0.67005086,0.763527691
5.44590402,0.132625327,-0.219444305,0.643152952
5.46394105,-0.958204627,-0.735031903,0.388554901
5.48197808,-2.269544125,-1.042893052,-0.026897907
5.50001511,-3.183540344,-2.183790445,-0.69268769
5.51805214,-3.411506891,-3.205378294,-0.563790798
5.53608917,-3.203780413,-3.241597176,-0.023702117
5.5541262,-2.875679255,-2.253032684,0.3651191
5.57216324,-2.448508501,-1.264467955,0.49614653
5.59020027,-2.085253477,-0.586960256,0.459927589
5.6082373,-1.912680864,-0.157659024,0.393881232
5.62627433,-2.019207239,-0.118244261,0.141413748
5.64431136,-2.157691479,-0.717987716,-0.133424267
5.66234839,-1.977661967,-1.953693509,-0.205862194
5.68038542,-1.721998692,-2.43945384,-0.122771636
5.69842246,-1.427985907,-1.679920793,-0.070573717
5.71645949,-1.306545854,-0.524109721,0.040213704
5.73449652,-1.435442805,-0.299339086,0.139283225
5.75253355,-1.614407063,-0.778707743,0.083889514
5.77057058,-1.636777639,-1.310274243,0.04554002
5.78860761,-1.335307956,-1.402952194,0.042344231
5.80664464,-0.72278136,-1.085503697,0.120108478
5.82468167,-0.376570702,-0.635962367,0.218112737
5.8427187,-0.395745456,-0.44421494,0.316116989
5.86075574,-0.229564309,-0.384560168,0.392815977
5.87879277,0.016511586,-0.254598022,0.434361249
5.8968298,0.270044327,0.091612674,0.531300247
5.91486683,0.789892972,0.485760212,0.574976027
5.93290386,1.54942596,0.674311876,0.631435037
5.95094089,2.305763245,0.550741315,0.6527403
5.96897792,3.017359257,0.297208548,0.6527403
5.98701496,3.69593215,0.576307654,0.399207562
6.00505199,3.485009909,0.737162411,-0.26125592
6.02308902,3.134538174,0.395212799,-0.555268645
6.04112605,3.003510952,0.864994049,-0.510527611
6.05916308,2.953443527,2.466085434,-0.02476738
6.07720011,2.902310848,2.668485403,0.27031064
6.09523553,3.048251867,1.408278584,0.241548523
6.11327204,2.916159153,0.895886719,-0.133424267
6.13131126,2.811763287,1.748097658,-0.362455964
6.14934829,2.811763287,2.223205328,-0.473243386
6.16738532,2.450639009,2.10283041,-0.456199169
6.18542235,2.057556629,1.995238781,-0.576573968
6.20345938,1.606950164,1.941975594,-0.635163426
6.22149641,0.964596212,1.830122948,-0.733167708
6.23953344,0.373374909,1.685247064,-0.913197279
6.25757048,-0.183757976,1.35821116,-1.115597367
6.27560751,-0.687627673,0.939562559,-1.251951098
6.29364454,-0.988032043,0.583764494,-1.303083777
6.31168157,-0.776044548,0.437823355,-1.255146861
6.3297186,-0.634364486,0.628505528,-0.914262533
6.34773459,-0.713194013,0.708400309,-0.571247637
6.36578162,-0.665257156,0.872450948,-0.609597147
6.38382949,-0.142212689,0.708400309,-0.395479113
6.40186605,0.554469705,0.617852926,-0.090813726
6.41990261,0.764326692,0.795751929,0.113716893
6.43793959,0.773914039,1.068459392,0.00719053
6.45597662,0.815459311,1.2271837,-0.064182132
6.47401365,-0.374440163,-0.46978128,-0.294279069
6.49205068,-0.868722498,-2.584329605,-0.489222318
6.51008772,-0.662061334,-1.091895223,-0.030093698
6.52812475,-0.33502543,-0.362189651,-0.079095826
6.54616178,-0.657800317,-0.532631815,-0.103596889
6.56419902,-1.583514452,-0.532631815,-0.088683195
6.58223652,-2.434659958,-1.484977484,-0.270843267
6.60027402,-2.860765457,-2.579003334,-0.295344353
6.61831121,-2.811763287,-3.038131952,0.088150568
6.63634824,-2.549708605,-2.46502018,0.437557042
6.65438527,-2.258891582,-1.562741756,0.582432866
6.6724223,-2.122537851,-0.594417095,0.632500291
6.69045933,-2.100167274,-0.092677936,0.582432866
6.70849636,-2.111885071,-0.044741072,0.255396962
6.72653339,-2.005358696,-0.423974931,-0.122771636
6.74457042,-1.825329304,-1.122787833,-0.316649616
6.76260746,-1.644234419,-1.531849146,-0.293213815
6.78064449,-1.479118586,-1.491369128,-0.275104344
6.79868152,-1.366200566,-1.34542799,-0.217580095
6.81671855,-1.413072228,-0.977912009,-0.054594763
6.83475558,-1.465270162,-0.590156078,0.154196918
6.85279261,-1.525990129,-0.632766604,0.266049594
6.87082964,-1.474857569,-1.125983715,0.303333819
6.88886667,-1.17977953,-1.279381633,0.29587698
6.90690371,-0.676975071,-0.797882438,0.294811726
6.92494074,-0.284958035,-0.484694958,0.340618044
6.94297777,-0.09108004,-0.388821214,0.332095951
6.9610148,-0.017576851,-0.379233867,0.273506433
6.97905183,0.182692722,-0.202400088,0.289485395
6.99708886,0.789892972,0.077764243,0.466319174
7.01512589,1.584579706,0.441019148,0.530234993
7.03316292,2.250369549,0.590156078,0.488689691
7.05119996,2.901245594,0.516652882,0.403468609
7.06923699,3.620298386,0.87032038,0.299072772
7.08727464,3.548925877,0.921453059,-0.007723161
7.10530902,3.292197227,0.438888609,-0.197340086
7.1233474,3.154778242,0.421844393,-0.313453823
7.14138537,3.080209732,1.08337307,-0.026897907
7.1594224,2.899115086,2.145441055,0.088150568
7.17745944,2.851178169,1.963280916,0.044474758
7.19549647,2.948117018,1.587242842,-0.313453823
7.2135335,2.914028645,1.598960757,-0.4487423
7.23157053,2.804306507,2.093243122,-0.455133885
7.24960756,2.558230639,2.127331495,-0.383761227
7.26764459,2.17367053,2.123070478,-0.424241245
7.28568162,1.664474487,2.0282619,-0.54887712
7.30371865,1.049817324,1.831188202,-0.584030807
7.32175568,0.527838111,1.699095488,-0.719319284
7.33979079,0.052730549,1.515870214,-0.908936203
7.35780626,-0.39681071,1.2634027,-1.115597367
7.37586694,-0.723846614,0.922518313,-1.29349637
7.39390397,-0.750478208,0.437823355,-1.434111118
7.411941,-0.40426755,-0.031957909,-1.423458576
7.42997803,-0.233825371,-0.009587373,-1.026115179
7.44801506,-0.368048579,0.466585487,-0.778974056
7.46605209,-0.325438052,0.779772997,-0.706536114
7.48408912,-0.013315796,0.402669668,-0.500940204
7.50212615,0.495880216,0.188551664,-0.166447446
7.52016318,0.518250763,0.142745331,0.062584236
7.53820022,0.317981184,0.399473876,0.110521101
7.55623725,0.42237702,0.634897113,-0.019441061
7.57427428,-0.047404233,0.418648601,-0.416784406
7.59231131,-0.978444636,-2.220009327,-0.456199169
7.61034834,-0.708932936,-2.135853529,0.385359108
7.62838537,0.406398088,-0.477238119,0.578171849
7.6464224,-0.09108004,-0.959802568,0.236222208
7.66445944,-1.425855398,-1.13237524,-0.027963171
7.68249647,-2.641321182,-2.292447329,-0.531832874
7.7005335,-3.317763567,-3.922300816,-0.554203391
7.71857053,-3.128146648,-4.389951229,0.041278966
7.73660756,-2.578470707,-2.716422319,0.39601177
7.75464459,-2.336655855,-1.160072088,0.287354857
7.77268162,-2.085253477,-1.150484681,0.280963272
7.79071865,-2.063948393,-0.977912009,0.279898018
7.80875568,-2.152365208,-1.133440495,0.347009629
7.82679272,-2.326003075,-1.785381913,0.32676962
7.84482975,-2.26847887,-2.178464174,0.245809585
7.86286678,-1.784849286,-1.624527097,0.139283225
7.88090381,-1.38004899,-0.935301483,0.032756858
7.89894084,-1.265000582,-1.141962647,-0.082291618
7.91697787,-1.372592211,-1.182442665,-0.137685329
7.9350149,-1.371526957,-0.969389916,-0.02476738
7.95305194,-1.459943771,-0.761663497,0.123304263
7.97108897,-1.472726941,-1.022653103,0.156327441
7.989126,-1.244760513,-1.399756432,0.15206638
8.00716303,-0.774979293,-1.204813123,0.253266424
8.02520006,-0.333960146,-0.918257237,0.373641223
8.04323709,-0.32224226,-0.749945581,0.543018162
8.06127412,-0.214650631,-0.596547663,0.500407577
8.07931115,0.043143179,-0.451671779,0.373641223
8.09734891,0.238086417,0.003195791,0.280963272
8.11538594,0.592819214,0.412257016,0.293746442
8.13342298,1.263935328,0.523044467,0.286289603
8.15146001,1.972335577,0.815991938,0.336356998
8.16949704,2.798980236,0.943823576,0.458862305
8.18753407,3.4828794,0.533697069,0.516386569
8.2055711,3.254913092,0.478303373,0.17656745
8.22360813,3.08234024,0.624244511,-0.011984216
8.24164516,3.10790658,0.735031903,-0.074834771
8.2596822,3.090862513,1.464737535,0.078563191
8.27771923,2.691388607,1.84610188,0.190415874
8.29575626,2.417615891,1.706552386,0.263919056
8.31379329,2.605102301,1.257011056,0.003994739
8.33183032,2.67647481,1.732118726,-0.397609651
8.34984516,2.828807592,2.108156681,-0.507331789
8.36789891,2.55610013,1.911082983,-0.508397102
8.38594183,2.12466836,2.086851358,-0.53609395
8.40397886,1.756087065,1.996304035,-0.535028637
8.42201589,1.295893192,1.554219604,-0.544616044
8.44005292,0.703606606,1.370994329,-0.651142418
8.45808996,0.247673795,1.330514312,-0.762995064
8.47612699,-0.129429534,1.074851036,-0.865260422
8.49416402,-0.410659134,0.862863541,-0.979243577
8.51220105,-0.581101298,0.580568671,-1.072986841
8.53023808,-0.619450808,0.379233867,-1.121988893
8.54827511,-0.724911928,0.421844393,-0.985635161
8.56631214,-0.75367403,0.68283397,-0.929176211
8.58434917,-0.583231866,0.862863541,-0.837563515
8.6023862,0.092145301,0.807469845,-0.541420221
8.62042324,0.523577094,0.964063585,-0.232493788
8.63846027,0.583231866,1.130244732,-0.010918953
8.6564973,0.87937516,1.613874435,-0.107857943
8.67453433,1.038099408,1.662876487,-0.129163221
8.69257136,-0.098536886,-0.681768715,-0.232493788
8.71060839,-0.395745456,-1.879125118,-0.381630689
8.72864542,-0.080427408,-0.341949642,0.180828497
8.74668246,-0.113450579,-0.564589739,0.310790658
8.76471949,-0.756869793,-0.702008724,0.415186495
8.78275652,-1.978727221,-0.77018559,0.258592755
8.80079355,-2.899115086,-1.875929236,-0.293213815
8.81883058,-3.162235022,-2.937997103,-0.326236993
8.83686761,-2.812828541,-3.092460394,0.275636971
8.85490464,-2.415485382,-2.127331495,0.573910773
8.87294167,-2.010685205,-1.035436273,0.63995713
8.8909787,-1.878592372,-0.003195791,0.560062349
8.90901574,-2.027729273,0.445280194,0.376837015
8.92705277,-2.180062056,0.128896907,0.047670547
8.9450898,-2.143843174,-0.385625452,-0.225036949
8.96312683,-1.866874576,-0.972585678,-0.350738049
8.98116386,-1.562209129,-1.187768936,-0.270843267
8.99920089,-1.453552246,-1.084438443,-0.217580095
9.01723792,-1.451421738,-0.889495134,-0.114249528
9.03527496,-1.451421738,-0.671116114,-0.009853689
9.05331199,-1.481249094,-0.47510758,0.077497929
9.07134902,-1.481249094,-0.850080371,0.127565324
9.08938485,-1.489771247,-1.294295311,0.070041083
9.10740194,-1.345960617,-1.204813123,0.055127393
9.12546136,-0.782436132,-0.671116114,0.119043209
9.14349839,-0.161387444,-0.448475987,0.302268565
9.16153542,-0.046338968,-0.46978128,0.391750693
9.17957246,-0.105993733,-0.231162205,0.467384428
9.19760949,0.177366391,0.265250653,0.663392961
9.21564652,0.72278136,0.397343338,0.711329818
9.23368355,1.368331194,0.258859068,0.650609791
9.25171998,2.06820941,0.316383302,0.525973916
9.26975702,2.776609659,0.540088654,0.397077024
9.28779405,3.382744789,0.845819354,0.241548523
9.30583108,3.489271164,1.156876326,-0.011984216
9.32386811,3.161169767,1.020522594,-0.207992733
9.34189801,3.12601614,0.836231947,-0.197340086
9.35992223,3.053578138,1.150484681,0.052996866
9.37797972,2.735064507,1.820535541,0.206394836
9.39601676,2.73293376,2.139049292,0.0988032
9.41405379,3.042925596,1.997369289,-0.155794814
9.43209082,3.180344582,1.564872265,-0.418914914
9.45012785,3.024816036,1.96434617,-0.563790798
9.46816488,2.709498167,2.226401091,-0.549942374
9.48620191,2.36861372,2.314817905,-0.527571797
9.50423894,1.964878798,2.069807291,-0.551007628
9.52227598,1.442899585,1.883386135,-0.585096061
9.54031301,0.977379382,1.951563001,-0.655403435
9.55835004,0.494814962,1.754489183,-0.766190887
9.57638707,0.128364265,1.339036345,-0.855673015
9.59442436,-0.097471625,0.880973041,-0.932371974
9.61246045,-0.119842157,0.56991607,-1.004809976
9.63049743,0.105993733,0.542219222,-0.986700475
9.64853493,0.233825371,0.533697069,-0.851411939
9.66657243,0.115581103,0.697747707,-0.729971886
9.68460993,-0.095341094,0.710530877,-0.659664512
9.70264696,-0.103863202,0.708400309,-0.532898128
9.720684,-0.142212689,0.825579345,-0.34860754
9.73872103,-0.19121483,0.605069757,-0.201601148
9.75675806,-0.116646372,0.282294869,-0.074834771
9.77479509,0.53529495,0.551806569,-0.118510582
9.79283212,-0.129429534,0.336623311,-0.310258031
9.81086915,-1.212802649,-1.894038796,-0.460460216
9.82890618,-0.649278164,-1.796034455,0.140348479
