"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.896808332E-1,-2.602300048E-1,-3.294043839E-1,3.419642895E-2
7.996348332E-1,-1.798129380E-1,-3.655618131E-1,3.432314098E-2
8.095888332E-1,-7.545670122E-2,-3.699440360E-1,3.607124090E-2
8.195438333E-1,4.777678289E-3,-3.101971745E-1,3.640823066E-2
8.294978333E-1,6.333739311E-2,-2.710175216E-1,2.595425770E-2
8.394518333E-1,8.783139288E-2,-2.971783280E-1,5.279303528E-3
8.494068333E-1,6.702971458E-2,-3.783341646E-1,-2.458618209E-2
8.593608333E-1,3.515930148E-3,-4.532027543E-1,-6.746486574E-2
8.693148333E-1,-7.315168530E-2,-5.138533115E-1,-1.105324402E-1
8.792688333E-1,-1.256131381E-1,-5.382480621E-1,-1.532814652E-1
8.892238333E-1,-1.435867995E-1,-5.167710185E-1,-1.800739318E-1
8.991778332E-1,-1.163571402E-1,-4.744789302E-1,-1.726405919E-1
9.091318332E-1,-5.320187286E-2,-4.181573391E-1,-1.312105805E-1
9.190868333E-1,-9.279645979E-3,-3.523800373E-1,-8.298075944E-2
9.290408333E-1,-1.730694622E-2,-3.192883730E-1,-3.640580177E-2
9.389948333E-1,-5.155872181E-2,-2.976113558E-1,-2.484077588E-3
9.489488333E-1,-1.099919379E-1,-2.867020071E-1,2.869568020E-2
9.589038333E-1,-1.913532615E-1,-2.804404795E-1,6.426624954E-2
9.688578333E-1,-2.694419324E-1,-2.901391983E-1,1.048949063E-1
9.788118333E-1,-2.935585678E-1,-3.362715840E-1,1.467174888E-1
9.887668333E-1,-3.143850267E-1,-3.490259945E-1,1.552382708E-1
9.987208333E-1,-3.250563145E-1,-3.211768866E-1,1.265551299E-1
1.008674833E0,-3.246051967E-1,-3.084245920E-1,7.595720142E-2
1.018628833E0,-3.016262054E-1,-3.324954510E-1,5.071138218E-2
1.028583833E0,-2.699348330E-1,-3.640227318E-1,4.718589038E-2
1.038537833E0,-2.540363073E-1,-4.197164476E-1,5.195385218E-2
1.048491833E0,-2.785869241E-1,-4.653116167E-1,5.201004446E-2
1.058446833E0,-3.413421214E-1,-5.227960944E-1,4.252468050E-2
1.068400833E0,-3.794855177E-1,-5.716128945E-1,1.569256186E-3
1.078354833E0,-4.031719267E-1,-6.017144322E-1,-1.987609826E-2
1.088308833E0,-3.884566426E-1,-5.756884217E-1,-5.027395114E-2
1.098263833E0,-3.764593899E-1,-5.690650344E-1,-3.802426904E-2
1.108217833E0,-3.588425517E-1,-6.046653390E-1,-5.193885416E-3
1.118171833E0,-3.151938617E-1,-5.953161716E-1,3.684763610E-2
1.128126833E0,-2.667514980E-1,-5.211815238E-1,7.471458614E-2
1.138080833E0,-2.724771500E-1,-4.494015574E-1,1.360573620E-1
1.148034833E0,-2.823843658E-1,-3.049665987E-1,1.756271422E-1
1.157988833E0,-3.212094605E-1,-2.416343242E-1,1.949320436E-1
1.167943833E0,-3.506621718E-1,-2.566201985E-1,2.177726328E-1
1.177897833E0,-3.293633461E-1,-3.466637135E-1,1.945401132E-1
1.187851833E0,-3.009079993E-1,-4.921974838E-1,1.793467700E-1
1.197806833E0,-2.641575038E-1,-5.914984345E-1,1.645308882E-1
1.207760833E0,-2.323252410E-1,-5.889812112E-1,1.515524983E-1
1.217714833E0,-1.967206597E-1,-6.241264939E-1,1.798894256E-1
1.227669833E0,-8.753558248E-2,-6.292551756E-1,1.928158849E-1
1.237623833E0,-1.123009436E-2,-6.209090948E-1,1.809930354E-1
1.247577833E0,-3.332394361E-2,-5.801960230E-1,1.307490319E-1
1.257531833E0,-9.852623194E-2,-5.398405194E-1,1.160124764E-1
1.267486833E0,-9.803407639E-2,-5.582211614E-1,1.475845128E-1
1.277440833E0,-1.514494792E-2,-5.198874474E-1,1.712134778E-1
1.287394833E0,8.718248457E-2,-3.618130982E-1,1.588055491E-1
1.297349833E0,1.234711409E-1,-2.033850849E-1,1.533101499E-1
1.307303833E0,1.222471595E-1,-1.851125956E-1,1.946900785E-1
1.317257833E0,2.302333266E-1,-2.719244659E-1,2.226413637E-1
1.327211833E0,3.360905051E-1,-3.518930674E-1,1.680582911E-1
1.337166833E0,3.160109222E-1,-3.178121150E-1,1.007327363E-1
1.347120833E0,3.037798405E-1,-3.214635551E-1,5.186772719E-2
1.357074833E0,3.524550200E-1,-4.234150052E-1,4.605423659E-2
1.367029833E0,4.031293690E-1,-5.361223817E-1,9.359352291E-2
1.376983833E0,5.241380930E-1,-6.972970366E-1,1.727092713E-1
1.386937833E0,7.377273440E-1,-8.467605710E-1,2.220171541E-1
1.396891833E0,8.669986725E-1,-8.673412800E-1,1.716606319E-1
1.406846833E0,8.808225989E-1,-7.552033067E-1,6.864901632E-2
1.416800833E0,8.277174234E-1,-6.281057000E-1,-1.053156704E-2
1.426754833E0,7.389268875E-1,-5.579085350E-1,-7.507461309E-2
1.436709833E0,6.056995988E-1,-5.155207515E-1,-1.559595913E-1
1.446663833E0,4.397721887E-1,-2.107565701E-1,-2.852949202E-1
1.456617833E0,2.409006208E-1,4.835592806E-1,-4.246312380E-1
1.466571833E0,1.906185448E-1,1.045100093E0,-4.464678168E-1
1.476526833E0,1.933923960E-1,1.151001453E0,-4.868097305E-1
1.486480833E0,1.886016279E-1,9.597964883E-1,-5.680670738E-1
1.496430333E0,2.880478501E-1,7.606024146E-1,-6.433893442E-1
1.506385333E0,4.330548346E-1,6.615754366E-1,-6.497281790E-1
1.516339333E0,4.565855861E-1,5.782698393E-1,-5.544139147E-1
1.526293333E0,4.348701537E-1,4.733183384E-1,-3.747693300E-1
1.536247333E0,4.637792706E-1,8.984286338E-3,-1.881191581E-1
1.546202333E0,3.961304426E-1,-3.522292972E-1,1.304723881E-2
1.556156333E0,2.576425374E-1,-5.069751740E-1,1.950060427E-1
1.566110333E0,1.113489792E-1,-5.985088348E-1,3.652374148E-1
1.576065333E0,-3.408652171E-2,-5.620113611E-1,5.449643731E-1
1.586019333E0,-2.177817822E-1,-2.878804505E-1,6.837534308E-1
1.595973333E0,-4.264484942E-1,1.387013048E-1,7.048244476E-1
1.605927333E0,-6.749027967E-1,5.778371096E-1,5.708082914E-1
1.615882333E0,-9.806962609E-1,8.413180709E-1,4.238277078E-1
1.625836333E0,-1.291257620E0,7.709360719E-1,3.324903250E-1
1.635790333E0,-1.531537175E0,5.750688314E-1,1.665106565E-1
1.645745333E0,-1.627442598E0,3.291764557E-1,6.194189191E-4
1.655699333E0,-1.590088606E0,2.518019080E-1,-4.644884169E-2
1.665653333E0,-1.481211901E0,4.505509436E-1,7.179044932E-2
1.675607333E0,-1.166069984E0,3.558691442E-1,2.779953554E-2
1.685562333E0,-7.363998294E-1,1.813522130E-1,-2.835587785E-2
1.695516333E0,-3.536498845E-1,2.492743433E-1,5.786075816E-2
1.705470333E0,-1.992196590E-2,3.015809655E-1,2.318642437E-1
1.715425333E0,2.523249984E-1,2.611919940E-1,5.123459697E-1
1.725379333E0,3.811197281E-1,2.115022093E-1,7.128590941E-1
1.735333333E0,3.688966632E-1,1.351972073E-1,7.877725363E-1
1.745288333E0,2.950980663E-1,-3.681238368E-2,7.490794659E-1
1.755242333E0,2.264441401E-1,-2.087721676E-1,5.811230540E-1
1.765196333E0,2.109884769E-1,-2.752279043E-1,3.628223836E-1
1.775150333E0,2.233149111E-1,-3.326777220E-1,1.380271763E-1
1.785105333E0,2.392597944E-1,-3.496170342E-1,-9.824128449E-2
1.795059333E0,3.413285315E-1,-3.727898002E-1,-3.577004075E-1
1.805013333E0,5.417258143E-1,-4.677338898E-1,-6.284139156E-1
1.814968333E0,7.915878892E-1,-5.549818277E-1,-9.111295342E-1
1.824922333E0,9.813855290E-1,-4.884584546E-1,-1.222899914E0
1.834876333E0,1.189928770E0,-1.457000896E-2,-1.492288470E0
1.844830333E0,1.419653296E0,7.272292376E-1,-1.650055170E0
1.854785333E0,1.660656810E0,1.419305205E0,-1.528786778E0
1.864739333E0,1.787310600E0,1.582553983E0,-1.179866672E0
1.874693333E0,1.860635996E0,1.350561619E0,-7.992319465E-1
1.884648333E0,2.021558523E0,1.164293170E0,-6.005657315E-1
1.894602333E0,2.157821655E0,9.799759388E-1,-5.201333165E-1
1.904556333E0,2.297520876E0,6.127289534E-1,-4.519740045E-1
1.914510333E0,2.519268751E0,-2.394071780E-2,-2.817715108E-1
1.924465333E0,2.522257805E0,-4.398918450E-1,-1.888426244E-1
1.934419333E0,2.335406542E0,-5.181497931E-1,-4.731086195E-1
1.944373333E0,2.179275036E0,-5.993650556E-1,-8.559910655E-1
1.954328333E0,2.103982687E0,-7.980545163E-1,-1.164274454E0
1.964282333E0,1.918212652E0,-4.852324426E-1,-1.495947480E0
1.974236333E0,1.828989983E0,1.169568952E-2,-1.647058010E0
1.984190333E0,1.816034794E0,3.392652869E-1,-1.560776114E0
1.994145333E0,1.808410645E0,3.998572528E-1,-1.253729820E0
2.004099333E0,1.705217957E0,5.777356625E-1,-9.123151898E-1
2.014053333E0,1.609272122E0,9.034455419E-1,-5.786181688E-1
2.024008333E0,1.487770796E0,1.180586815E0,-2.864595056E-1
2.033962333E0,1.320592642E0,1.379990578E0,-4.798704013E-2
2.043916333E0,1.128041506E0,1.447657466E0,1.456008106E-1
2.053871333E0,9.457035661E-1,1.384982586E0,3.359609544E-1
2.063825333E0,7.758434415E-1,1.273074150E0,5.051542521E-1
2.073779333E0,5.614673495E-1,1.113593340E0,6.095385551E-1
2.083733333E0,3.620823324E-1,9.598910809E-1,6.640963554E-1
2.093688333E0,1.621361524E-1,8.494780660E-1,6.694225073E-1
2.103642333E0,-5.377670005E-2,7.524952888E-1,6.311922669E-1
2.113596333E0,-2.589571178E-1,6.488026381E-1,5.655230880E-1
2.123551333E0,-4.267405272E-1,5.341980457E-1,5.057692528E-1
2.133505333E0,-5.679571629E-1,4.223926067E-1,4.832809567E-1
2.143459333E0,-6.887735724E-1,2.796682119E-1,4.569191337E-1
2.153413333E0,-7.851268649E-1,1.334804893E-1,4.556124806E-1
2.163368333E0,-8.276655078E-1,-2.370647527E-2,4.474754930E-1
2.173322333E0,-7.971559763E-1,-1.749463677E-1,4.387258887E-1
2.183276333E0,-7.023652792E-1,-2.499841303E-1,4.327596128E-1
2.193231333E0,-5.623165965E-1,-2.276824266E-1,4.475407898E-1
2.203185333E0,-3.713822961E-1,-1.149726585E-1,4.543134570E-1
2.213139333E0,-1.363208592E-1,9.644181281E-2,4.502622485E-1
2.223093333E0,7.743775845E-2,3.401391506E-1,4.421103299E-1
2.233048333E0,1.769783795E-1,4.938556850E-1,3.933130205E-1
2.243002333E0,1.754451990E-1,5.250610113E-1,2.685266137E-1
2.252956333E0,1.652461439E-1,5.122974515E-1,8.249276131E-2
2.262911333E0,1.931302398E-1,4.497160912E-1,-9.734704345E-2
2.272865333E0,1.968981922E-1,3.635188341E-1,-2.265841812E-1
2.282819333E0,1.130309924E-1,3.500187397E-1,-2.662945688E-1
2.292774333E0,-3.644175828E-2,3.516891897E-1,-2.406001985E-1
2.302728333E0,-2.500730753E-1,2.346272618E-1,-1.518029571E-1
2.312682333E0,-4.460226595E-1,-2.455727570E-2,-1.346589178E-1
2.322636333E0,-6.353273392E-1,-3.704665005E-1,-5.083246157E-2
2.332591333E0,-9.342992902E-1,-8.103402257E-1,2.202224582E-1
2.342545333E0,-1.229962111E0,-1.199829936E0,5.130732059E-1
2.352499333E0,-1.212518215E0,-1.363306880E0,4.946346283E-1
2.362454333E0,-7.731240988E-1,-1.150060177E0,3.124490976E-1
2.372408333E0,-1.331878453E-1,-8.481460810E-1,8.787865192E-2
2.382362333E0,3.668195903E-1,-8.361139297E-1,-4.595771059E-2
2.392317333E0,5.985581279E-1,-1.108782291E0,-2.661698461E-1
2.402271333E0,3.941650093E-1,-1.537151217E0,-3.993915617E-1
2.412225333E0,-5.613717437E-2,-1.950992107E0,-4.358335137E-1
2.422179333E0,-4.332535863E-1,-2.114031792E0,-3.837500811E-1
2.432134333E0,-6.392639279E-1,-2.160508633E0,-2.552290857E-1
2.442088333E0,-7.353859544E-1,-2.071573496E0,2.617489360E-2
2.452042333E0,-8.678170443E-1,-1.705985308E0,5.008108616E-1
2.461997333E0,-9.951219559E-1,-1.170478463E0,9.241879582E-1
2.471951333E0,-1.082697392E0,-7.814916968E-1,1.117203116E0
2.481905333E0,-1.173946619E0,-5.570855141E-1,1.072813272E0
2.491859667E0,-1.200403094E0,-4.508480132E-1,8.690443039E-1
2.501814667E0,-1.135030508E0,-4.678339362E-1,5.849894285E-1
2.511768667E0,-1.187555790E0,-6.239958405E-1,2.850237489E-1
2.521722667E0,-1.320444345E0,-6.653648615E-1,9.740273654E-2
2.531676667E0,-1.442415357E0,-5.494225025E-1,8.676132560E-2
2.541631667E0,-1.494576097E0,-4.557360113E-1,2.731639445E-1
2.551585667E0,-1.498370051E0,-3.796167374E-1,5.087603927E-1
2.561539667E0,-1.440022826E0,-3.577199578E-1,6.948983073E-1
2.571494667E0,-1.342531681E0,-4.731670618E-1,7.754766345E-1
2.581448667E0,-1.217711449E0,-6.729704738E-1,7.056826353E-1
2.591402667E0,-1.109149814E0,-8.052162528E-1,4.809223115E-1
2.601357667E0,-1.086785436E0,-7.647223473E-1,1.648676693E-1
2.611311667E0,-1.050874114E0,-6.279312372E-1,-9.143242985E-2
2.621265667E0,-1.033909559E0,-4.946927726E-1,-2.941551805E-1
2.631219667E0,-1.000220060E0,-3.806614578E-1,-3.698077202E-1
2.641174667E0,-9.465520382E-1,-2.790568173E-1,-3.361672163E-1
2.651128667E0,-8.539358974E-1,-2.163272500E-1,-2.665874660E-1
2.661082667E0,-7.596757412E-1,-2.923516929E-1,-1.358536929E-1
2.671036667E0,-6.820192337E-1,-3.589101136E-1,2.863439918E-2
2.680991667E0,-6.648812890E-1,-4.885197878E-1,1.978721619E-1
2.690945667E0,-7.080115676E-1,-8.238132000E-1,4.085088074E-1
2.700899667E0,-7.601346970E-1,-1.133733153E0,5.897936821E-1
2.710854667E0,-7.388588786E-1,-1.362600446E0,6.913062930E-1
2.720808667E0,-6.800141931E-1,-1.434254646E0,7.473956347E-1
2.730762667E0,-6.651606560E-1,-1.300459266E0,7.597947717E-1
2.740716667E0,-6.888737082E-1,-9.948875904E-1,7.315085530E-1
2.750671667E0,-6.667848229E-1,-6.944610476E-1,6.792507172E-1
2.760625667E0,-5.715035796E-1,-5.733165145E-1,5.922471285E-1
2.770579667E0,-4.995639324E-1,-5.583035946E-1,5.057122111E-1
2.780534667E0,-4.572689235E-1,-4.804682434E-1,3.999610543E-1
2.790488667E0,-4.124918580E-1,-3.512353599E-1,3.225516975E-1
2.800442667E0,-3.047076166E-1,-3.664031327E-1,2.672269046E-1
2.810396667E0,-1.570745260E-1,-5.525528789E-1,1.999751180E-1
2.820351667E0,-3.487244993E-2,-7.371429801E-1,9.377092123E-2
2.830305667E0,2.562682517E-2,-8.471074104E-1,1.102727838E-2
2.840259667E0,8.918875456E-2,-7.887279987E-1,2.117578685E-2
2.850214667E0,1.281745285E-1,-5.780918002E-1,1.866339147E-2
2.860168667E0,1.058686897E-1,-3.857290447E-1,5.933785066E-2
2.870122667E0,1.200224683E-1,-2.673142254E-1,1.049166322E-1
2.880076667E0,1.513638794E-1,-1.572497636E-1,1.864831448E-1
2.890031667E0,2.832370996E-1,-2.087058872E-2,2.142306417E-1
2.899985667E0,5.085051060E-1,1.745576039E-2,2.410854250E-1
2.909939667E0,7.855627537E-1,7.212886214E-2,2.077247947E-1
2.919894667E0,1.070355058E0,1.624864489E-1,-1.576955244E-2
2.929848667E0,1.244664788E0,1.872870326E-1,-2.559829354E-1
2.939802667E0,1.431307912E0,3.598295152E-1,-5.505245924E-1
2.949756667E0,1.617747426E0,6.266794801E-1,-8.974130750E-1
2.959711667E0,1.726450682E0,1.013365388E0,-1.213914037E0
2.969665667E0,1.764688134E0,1.379554033E0,-1.428024769E0
2.979619667E0,1.772718310E0,1.722120762E0,-1.497037649E0
2.989574667E0,1.758364797E0,1.962634683E0,-1.385003686E0
2.999528667E0,1.773092389E0,2.183009386E0,-1.207881093E0
3.009482667E0,1.801566958E0,2.339331865E0,-9.814141989E-1
3.019436667E0,1.866032004E0,2.174452305E0,-6.998722553E-1
3.029391667E0,1.966682792E0,1.655337453E0,-4.176489115E-1
3.039345667E0,2.055690527E0,9.543942809E-1,-2.435458004E-1
3.049299667E0,2.091227293E0,3.436170220E-1,-2.535460293E-1
3.059253667E0,2.049288273E0,-3.684590012E-2,-3.482760191E-1
3.069208667E0,1.938047171E0,-6.278014183E-2,-4.610600173E-1
3.079162667E0,1.699409246E0,3.336460292E-1,-6.410391331E-1
3.089116667E0,1.548075080E0,7.781977057E-1,-7.324463725E-1
3.099071667E0,1.611880183E0,1.002538919E0,-7.089911699E-1
3.109025667E0,1.631835222E0,1.206514120E0,-6.074296832E-1
3.118979667E0,1.546427369E0,1.276929498E0,-4.936676621E-1
3.128934667E0,1.465013266E0,1.280971885E0,-4.256639481E-1
3.138888667E0,1.382510900E0,1.271786094E0,-4.465942681E-1
3.148842667E0,1.294447660E0,1.327231646E0,-5.582422018E-1
3.158796667E0,1.195963264E0,1.475991607E0,-6.782370806E-1
3.168751667E0,1.115776539E0,1.449806333E0,-7.633413076E-1
3.178705667E0,1.029454947E0,1.280600309E0,-7.806398273E-1
3.188659667E0,8.709105253E-1,1.369301081E0,-7.544552684E-1
3.198614667E0,6.452033520E-1,1.663198709E0,-7.176445127E-1
3.208568667E0,3.814118803E-1,1.954656243E0,-6.848345399E-1
3.218522667E0,1.279474050E-1,2.041478872E0,-6.031167507E-1
3.228476667E0,-1.302576810E-1,1.972967267E0,-4.865446687E-1
3.238431667E0,-4.028612375E-1,1.812884688E0,-3.481162190E-1
3.248385667E0,-6.075771451E-1,1.559171081E0,-1.787712723E-1
3.258339667E0,-7.317238450E-1,1.232990861E0,-2.333481051E-2
3.268294667E0,-8.295452595E-1,9.366081357E-1,7.622967660E-2
3.278248667E0,-8.594824076E-1,6.406768560E-1,1.179939061E-1
3.288202667E0,-8.900147080E-1,4.605454504E-1,1.037136316E-1
3.298156667E0,-8.907760978E-1,4.079844952E-1,5.756877735E-2
3.308111667E0,-8.181194663E-1,4.122682810E-1,1.069373079E-2
3.318065667E0,-6.554317474E-1,4.580070078E-1,-1.672617532E-2
3.328019667E0,-3.983255029E-1,5.416942239E-1,-4.064181075E-2
3.337974667E0,-7.548750937E-2,6.957882047E-1,-5.225052685E-2
3.347928667E0,2.556089163E-1,9.711651206E-1,-1.177132949E-1
3.357882667E0,5.293807983E-1,1.191822886E0,-2.261590809E-1
3.367836667E0,6.710051298E-1,1.239754677E0,-3.367417753E-1
3.377791667E0,6.665248871E-1,1.115573883E0,-5.032127500E-1
3.387745667E0,6.040069461E-1,1.141480565E0,-7.402573824E-1
3.397699667E0,6.373174787E-1,1.187723994E0,-9.160203934E-1
3.407654667E0,6.636288166E-1,9.555879235E-1,-1.040849686E0
3.417608667E0,5.384551883E-1,5.667533875E-1,-9.472885728E-1
3.427562667E0,3.414604664E-1,3.112715185E-1,-6.361131072E-1
3.437517667E0,1.374990940E-1,2.120858133E-1,-2.919466794E-1
3.447471667E0,-1.031158045E-1,1.271148920E-1,-1.045719311E-1
3.457425667E0,-5.595422387E-1,-1.536909491E-1,5.687981099E-2
3.467379667E0,-1.025961637E0,-6.121165752E-1,2.670010626E-1
3.477334667E0,-1.120631337E0,-9.537974596E-1,4.541810751E-1
3.487288667E0,-7.244015336E-1,-9.072898030E-1,4.529489279E-1
3.497242208E0,7.460989989E-3,-7.893933058E-1,3.368292451E-1
3.507197208E0,5.413329601E-1,-8.265472054E-1,2.966691256E-1
3.517151208E0,5.579342842E-1,-1.158297658E0,1.398840249E-1
3.527105208E0,1.052331403E-1,-1.530015230E0,-2.237071097E-1
3.537059208E0,-4.147940576E-1,-1.498873591E0,-5.193427205E-1
3.547014208E0,-7.627038956E-1,-1.523862481E0,-5.908386111E-1
3.556968208E0,-1.028436184E0,-1.781956792E0,-4.081800580E-1
3.566922208E0,-1.248975873E0,-1.932806492E0,-1.341079324E-1
3.576877208E0,-1.480263472E0,-1.917469382E0,1.141961664E-1
3.586831208E0,-1.652846575E0,-1.669774175E0,4.180908501E-1
3.596785208E0,-1.694038749E0,-1.434126735E0,7.189531922E-1
3.606739208E0,-1.594126940E0,-1.224956393E0,1.012925982E0
3.616694208E0,-1.583231926E0,-1.012863874E0,1.251887798E0
3.626648208E0,-1.688928843E0,-7.936902046E-1,1.311903954E0
3.636602208E0,-1.869647503E0,-6.442402601E-1,1.073079467E0
3.646557208E0,-2.025909901E0,-4.896149039E-1,6.157323122E-1
3.656511208E0,-2.105237007E0,-4.480003417E-1,1.870067567E-1
3.666465208E0,-2.165791512E0,-4.254109263E-1,-9.817674011E-2
3.676419208E0,-2.113469124E0,-4.934496582E-1,-1.435881704E-1
3.686374208E0,-1.878187656E0,-6.014728546E-1,6.964754313E-3
3.696328208E0,-1.605042934E0,-6.629828215E-1,1.684649587E-1
3.706282208E0,-1.383007884E0,-7.868015170E-1,3.395914733E-1
3.716237208E0,-1.246831417E0,-1.043827653E0,4.887481928E-1
3.726191208E0,-1.192436814E0,-1.317366600E0,5.707529783E-1
3.736145208E0,-1.173070073E0,-1.448235989E0,5.656453371E-1
3.746099208E0,-1.110213280E0,-1.606419802E0,5.421967506E-1
3.756054208E0,-1.079199195E0,-1.661125898E0,4.848578274E-1
3.766008208E0,-1.053275824E0,-1.673250794E0,4.474831223E-1
3.775962208E0,-9.686816931E-1,-1.715619087E0,4.928327203E-1
3.785917208E0,-8.847676516E-1,-1.596605778E0,5.907266140E-1
3.795871208E0,-8.611664176E-1,-1.397645354E0,7.227149606E-1
3.805825208E0,-8.808178306E-1,-1.216534972E0,8.113523722E-1
3.815779208E0,-9.008086324E-1,-1.203860641E0,8.730112314E-1
3.825734208E0,-8.779999614E-1,-1.322337866E0,8.801004291E-1
