"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.163287417E0,7.896338105E-1,5.073662996E-1,5.249989033E0
1.173274417E0,7.190104723E-1,2.586206794E-1,5.288606644E0
1.183261417E0,6.795698404E-1,4.091802984E-2,5.542390823E0
1.193248417E0,1.082205415E0,-9.806713462E-1,5.678843498E0
1.203235417E0,1.788130403E0,-1.430511475E0,5.539960384E0
1.213222417E0,2.336203098E0,-1.409571290E0,5.427179337E0
1.223210417E0,2.611410618E0,-1.242028952E0,5.490896702E0
1.233197417E0,2.640456438E0,-8.751525283E-1,5.597080231E0
1.243184417E0,2.454231262E0,-3.904182017E-1,5.430575848E0
1.253171417E0,2.468739271E0,3.305588663E-1,4.659854889E0
1.263158417E0,2.454090834E0,5.775703788E-1,3.759374142E0
1.273145417E0,2.529846907E0,3.306180835E-1,2.983723164E0
1.283132417E0,2.538871765E0,-3.536169827E-1,2.481714725E0
1.293119417E0,2.520797014E0,-8.714188337E-1,2.211579800E0
1.303106417E0,2.715122461E0,-7.554464340E-1,2.013910055E0
1.313093417E0,2.567250013E0,-1.006764889E0,1.933091879E0
1.323080417E0,2.268771648E0,-8.091831803E-1,1.736263394E0
1.333067417E0,1.967923880E0,-4.849616885E-1,1.735825062E0
1.343054417E0,1.799991250E0,3.380832672E-1,1.821644902E0
1.353041417E0,1.752057552E0,1.343316317E0,1.707217097E0
1.363028417E0,1.252769947E0,1.072075605E0,1.622762799E0
1.373015417E0,1.091728091E0,7.038208842E-1,1.483750105E0
1.383002417E0,1.103881359E0,4.795016646E-1,1.202523828E0
1.392989417E0,1.006594777E0,2.134002149E-1,9.673981071E-1
1.402976417E0,8.551483750E-1,1.491447985E-1,7.894074917E-1
1.412963417E0,7.044115663E-1,4.102253914E-1,6.815649271E-1
1.422951417E0,5.718297362E-1,9.508035779E-1,7.573229671E-1
1.432938417E0,3.552545607E-1,1.443642855E0,8.845925331E-1
1.442925417E0,5.559569970E-2,2.031886339E0,1.043545008E0
1.452912417E0,-2.181841731E-1,2.935569048E0,1.292842269E0
1.462899417E0,-4.224203229E-1,4.286018848E0,1.598325133E0
1.472886417E0,-9.212128520E-1,5.381518841E0,1.742052913E0
1.482873417E0,-2.142376423E0,5.517003536E0,1.190878868E0
1.492860417E0,-2.416034222E0,6.945226192E0,7.266495824E-1
1.502847417E0,-1.675703228E-1,3.456436634E0,9.657590389E-1
1.512834417E0,1.893499017E0,3.092517257E-1,1.157045960E0
1.522821417E0,1.961101055E0,-1.741352528E-1,1.056316614E0
1.532808417E0,1.116840601E0,9.668108076E-2,1.114701629E0
1.542795417E0,3.237980008E-1,3.887073994E-1,1.276067495E0
1.552782417E0,4.150509369E-3,1.665585041E-1,1.677855968E0
1.562769417E0,2.015278637E-1,-4.308166802E-1,2.127660751E0
1.572756417E0,6.174635291E-1,-1.147699118E0,2.374392986E0
1.582743417E0,1.025769949E0,-1.657435656E0,2.417440414E0
1.592730417E0,1.358609676E0,-1.694584131E0,2.235320091E0
1.602717417E0,1.343176961E0,-1.729258418E0,1.843116164E0
1.612705417E0,1.141775370E0,-1.877144217E0,1.361075997E0
1.622692417E0,1.061637878E0,-1.756285548E0,7.990524173E-1
1.632679417E0,9.632173181E-1,-8.567413688E-1,3.453225195E-1
1.642666417E0,9.390334487E-1,-8.181746006E-1,7.191351801E-2
1.652653417E0,1.222040415E0,-7.703471780E-1,-1.746563055E-2
1.662640417E0,1.539649129E0,-6.901252270E-1,-2.723614452E-3
1.672627417E0,1.829687595E0,-6.937077045E-1,5.796476826E-2
1.682614417E0,2.050172091E0,-7.444335818E-1,1.363339126E-1
1.692601417E0,2.146177053E0,-7.253288627E-1,1.870378256E-1
1.702588417E0,2.117456198E0,-7.772405744E-1,2.177159041E-1
1.712575417E0,1.811681628E0,-5.419263244E-1,3.262189627E-1
1.722562458E0,1.599243283E0,-8.614039421E-1,4.960451424E-1
1.732549458E0,1.449129224E0,-8.890946507E-1,6.653540134E-1
1.742536458E0,1.317153454E0,-8.210625052E-1,7.825819254E-1
1.752523458E0,1.297806144E0,-8.190779686E-1,8.086236715E-1
1.762510458E0,1.291399837E0,-8.740134239E-1,7.256482840E-1
1.772497458E0,1.213533521E0,-1.011144400E0,5.449272394E-1
1.782484458E0,1.075422525E0,-1.246869326E0,2.966141999E-1
1.792471458E0,9.993149638E-1,-1.474011183E0,-5.336246639E-2
1.802458458E0,1.139278054E0,-1.771653175E0,-3.795947731E-1
1.812446458E0,1.484630704E0,-2.015777349E0,-6.033210754E-1
1.822433458E0,1.913025498E0,-2.196162224E0,-8.002807498E-1
1.832420458E0,2.295876026E0,-2.309512138E0,-9.560035467E-1
1.842407458E0,2.526295900E0,-2.419586182E0,-1.120008826E0
1.852394458E0,2.578683853E0,-2.575518847E0,-1.290038943E0
1.862381458E0,2.443673611E0,-2.889175415E0,-1.397952795E0
1.872368458E0,2.157619715E0,-3.146821260E0,-1.457907796E0
1.882355458E0,1.899635077E0,-3.057498932E0,-1.427755952E0
1.892342458E0,1.849697948E0,-2.574967384E0,-1.336052179E0
1.902329458E0,2.056064367E0,-2.068075895E0,-1.299641967E0
1.912316458E0,2.373456955E0,-1.733681321E0,-1.294600844E0
1.922303458E0,2.590178967E0,-1.503469348E0,-1.295446634E0
1.932290458E0,2.639124155E0,-1.332228899E0,-1.331744671E0
1.942277458E0,2.493945599E0,-1.142546892E0,-1.440966249E0
1.952264458E0,2.307381392E0,-1.075473785E0,-1.626111865E0
1.962251458E0,2.209499359E0,-9.982308745E-1,-1.832518458E0
1.972238458E0,2.218173981E0,-7.336199880E-1,-1.971134663E0
1.982225458E0,2.300923824E0,-2.801582217E-1,-2.037584543E0
1.992212458E0,2.377116680E0,2.079169154E-1,-2.057078123E0
2.002200458E0,2.378217936E0,5.618820190E-1,-2.062445641E0
2.012187458E0,2.315052271E0,8.557658195E-1,-2.111927986E0
2.022174458E0,2.301845074E0,9.613171816E-1,-2.238532066E0
2.032161458E0,2.440842152E0,6.437121034E-1,-2.440600157E0
2.042148458E0,2.414589643E0,4.466007948E-1,-2.622708559E0
2.052135458E0,2.068003178E0,6.179357767E-1,-2.694632292E0
2.062122458E0,1.560145855E0,9.508623481E-1,-2.618010283E0
2.072109458E0,1.079539895E0,1.308676720E0,-2.451932192E0
2.082096458E0,7.583056092E-1,1.620841026E0,-2.275263309E0
2.092083458E0,6.248133183E-1,1.909581423E0,-2.086005449E0
2.102070458E0,6.166054606E-1,2.156918049E0,-1.926649570E0
2.112057458E0,6.353729963E-1,2.352343798E0,-1.800101161E0
2.122044458E0,6.538217068E-1,2.489501238E0,-1.694033742E0
2.132031458E0,6.771611571E-1,2.578920364E0,-1.611837149E0
2.142018458E0,6.772204041E-1,2.602127552E0,-1.479832053E0
2.152005458E0,6.680074930E-1,2.549652100E0,-1.260526657E0
2.161992458E0,7.050769329E-1,2.517196417E0,-1.003728151E0
2.171979458E0,8.208416104E-1,2.506481171E0,-7.145702839E-1
2.181967458E0,9.769817591E-1,2.538600922E0,-2.703540325E-1
2.191954458E0,1.084976912E0,2.474664211E0,1.569882333E-1
2.201941458E0,1.071694255E0,2.353191137E0,4.105342031E-1
2.211928458E0,9.439229965E-1,2.225110769E0,4.720606804E-1
2.221915458E0,7.353373766E-1,2.141845465E0,3.751872182E-1
2.231902458E0,6.008101702E-1,2.096823215E0,2.142542303E-1
2.241889458E0,7.548077703E-1,1.984464049E0,2.195046544E-1
2.251876458E0,1.570783734E0,1.321261525E0,7.884429693E-1
2.261863458E0,2.417130232E0,8.371016383E-1,1.446549296E0
2.271850458E0,2.710586548E0,8.085780740E-1,1.833169699E0
2.281837458E0,2.463419437E0,9.289487004E-1,2.083994865E0
2.291824458E0,2.048515320E0,9.552809596E-1,2.109321594E0
2.301811458E0,1.841379166E0,7.182387710E-1,2.009934187E0
2.311798458E0,1.869951487E0,3.042724431E-1,1.910635352E0
2.321785458E0,1.989930153E0,-1.180524901E-1,1.843845963E0
2.331772458E0,2.122123241E0,-4.777408838E-1,1.649483442E0
2.341759458E0,2.367985964E0,-9.735872149E-1,1.455794811E0
2.351746458E0,2.749665260E0,-1.619041800E0,1.233443737E0
2.361733458E0,3.054204702E0,-2.341641903E0,1.130084515E0
2.371720458E0,3.347366571E0,-3.291922808E0,9.530243278E-1
2.381708458E0,3.286602497E0,-3.597412586E0,7.249007225E-1
2.391695458E0,2.331192493E0,-3.436378002E0,4.582684934E-1
2.401682458E0,9.808250070E-1,-3.379313469E0,4.141524732E-1
2.411669458E0,-1.248999983E-1,-3.252673864E0,5.993276238E-1
2.421656458E0,-9.049940705E-1,-2.905444622E0,5.348471999E-1
2.431643458E0,-4.760150015E-1,-2.795573950E0,5.364160538E-1
2.441630458E0,5.869512558E-1,-2.784451723E0,4.856396914E-1
2.451617458E0,1.730777025E0,-2.485982895E0,4.936238527E-1
2.461604458E0,2.726541996E0,-1.990997314E0,4.273296297E-1
2.471591458E0,3.192071199E0,-1.425560236E0,2.808496356E-1
2.481578458E0,3.014244556E0,-9.256535769E-1,2.268820107E-1
2.491565458E0,2.555416584E0,-7.875511050E-1,2.263640314E-1
2.501552458E0,2.109114408E0,-8.418740630E-1,9.525691718E-2
2.511539458E0,1.848042607E0,-9.435455799E-1,-2.269211262E-1
2.521526458E0,1.850799441E0,-8.557801247E-1,-4.567733407E-1
2.531513458E0,1.895862818E0,-7.663384080E-1,-4.646016955E-1
2.541500458E0,1.847054601E0,-4.458447993E-1,-4.750580192E-1
2.551487458E0,1.763451219E0,-1.194134280E-1,-4.866289496E-1
2.561474458E0,1.621249676E0,1.704704165E-1,-5.127100348E-1
2.571462458E0,1.403623939E0,6.533361077E-1,-9.534046054E-1
2.581449458E0,9.731720090E-1,1.025915146E0,-2.077643394E0
2.591436458E0,6.117917299E-1,1.836268544E0,-3.162280560E0
2.601423458E0,8.067035079E-1,2.422636271E0,-4.102893829E0
2.611410458E0,1.356766343E0,2.509091616E0,-4.620308876E0
2.621397458E0,1.793969750E0,2.104468346E0,-4.809034824E0
2.631384458E0,1.745800614E0,1.580881000E0,-4.624620438E0
2.641371458E0,1.489864826E0,1.089375019E0,-4.163009644E0
2.651358458E0,1.112452745E0,2.957887352E-1,-3.388728619E0
2.661345458E0,4.407382011E-1,-5.992941260E-1,-2.398889780E0
2.671332458E0,-9.216619283E-2,-8.988917470E-1,-1.375478625E0
2.681319458E0,-2.222484797E-1,-6.893769503E-1,-6.178139448E-1
2.691306458E0,-9.610039741E-2,-4.889242649E-1,-2.202469110E-1
2.701293458E0,4.365183413E-2,-5.700613260E-1,2.655526623E-2
2.711280458E0,1.697221398E-1,-6.208762527E-1,3.087451458E-1
2.721267583E0,2.442576736E-1,-4.708525240E-1,6.279699206E-1
2.731254583E0,2.635141909E-1,2.022454143E-2,9.931420684E-1
2.741241583E0,3.983049691E-1,6.367532611E-1,1.346900821E0
2.751228583E0,6.231005192E-1,1.356154323E0,1.568965316E0
2.761216583E0,7.329613566E-1,1.646974325E0,1.727115273E0
2.771203583E0,8.090515733E-1,1.519118786E0,1.948108196E0
2.781190583E0,9.091984034E-1,1.165181041E0,2.247651815E0
2.791177583E0,9.534705281E-1,9.000079632E-1,2.495394230E0
2.801164583E0,8.974028230E-1,9.578838944E-1,2.880189896E0
2.811151583E0,7.708408833E-1,1.273151875E0,3.348062277E0
2.821138583E0,6.145939231E-1,1.116342783E0,3.661003113E0
2.831125583E0,3.615855873E-1,3.941349983E-1,3.843101740E0
2.841112583E0,-1.942808479E-1,-3.821221292E-1,4.027558804E0
2.851099583E0,-9.597771764E-1,-3.031325042E-1,4.275491714E0
2.861086583E0,-1.553638577E0,-2.328733448E-3,4.448065758E0
2.871073583E0,-1.713070631E0,1.918032020E-1,3.988323689E0
2.881060583E0,-1.293581486E0,7.331745028E-1,2.837013245E0
2.891047583E0,-6.126146317E-1,8.367634416E-1,1.380615234E0
2.901034583E0,4.887971282E-2,3.799123168E-1,2.046438605E-1
2.911021583E0,4.378085434E-1,-5.852652192E-1,-3.590876758E-1
2.921008583E0,4.385751188E-1,-1.654393554E0,-6.796304584E-1
2.930995583E0,1.395428628E-1,-2.005078077E0,-8.727163076E-1
2.940982583E0,-2.272658050E-1,-1.554147840E0,-1.072923899E0
2.950970583E0,-5.032787323E-1,-9.571003914E-1,-1.632548571E0
2.960957583E0,-6.913681626E-1,-7.979526520E-1,-2.316165447E0
2.970944583E0,-7.612034678E-1,-1.070487261E0,-2.896767855E0
2.980931583E0,-4.249701202E-1,-1.158004999E0,-3.359486580E0
2.990918583E0,8.488329500E-2,-1.243197680E0,-3.836394787E0
3.000905583E0,4.483671486E-1,-9.820479155E-1,-4.068792820E0
3.010892583E0,6.348091960E-1,-6.904581189E-1,-4.048788071E0
3.020879583E0,5.816857219E-1,-4.814400971E-1,-3.777130365E0
3.030866583E0,3.350956738E-1,-2.785551548E-1,-3.330963850E0
3.040853583E0,1.218852252E-1,1.194379404E-1,-2.636626244E0
3.050840583E0,5.089760199E-2,4.981791377E-1,-1.610932350E0
3.060827583E0,-2.864862233E-2,8.654766083E-1,-4.050349593E-1
3.070814583E0,2.419549040E-3,1.308994055E0,7.037566900E-1
3.080801583E0,4.277685881E-1,1.617934346E0,1.747873425E0
3.090788583E0,9.670265317E-1,1.546309948E0,2.562285423E0
3.100775583E0,1.274589181E0,9.177006483E-1,3.040212870E0
3.110762583E0,1.311198115E0,5.866987705E-1,3.077563047E0
3.120749583E0,1.096972108E0,6.811279655E-1,2.483232737E0
3.130737583E0,6.664764285E-1,1.339277625E0,1.602860570E0
3.140724583E0,1.115878001E-1,1.881039619E0,9.402122498E-1
3.150711583E0,-4.239861369E-1,2.185301781E0,7.634140253E-1
3.160698583E0,-8.323280811E-1,2.560645819E0,9.489599466E-1
3.170685583E0,-1.207182407E0,2.948532343E0,1.384134054E0
3.180672583E0,-1.390087843E0,2.722042322E0,1.863217473E0
3.190659583E0,-1.319836855E0,1.978978634E0,2.241275072E0
3.200646583E0,-1.092383504E0,1.075853229E0,2.427327871E0
3.210633583E0,-7.755931020E-1,3.856643736E-1,2.528182745E0
3.220620583E0,-3.738474548E-1,2.393449992E-1,2.251500845E0
3.230607583E0,1.106387973E-1,2.251109332E-1,2.252390862E0
3.240594583E0,7.063427567E-1,-2.263672113E0,5.042036533E0
3.250581583E0,8.780939579E-1,-1.990964174E0,4.794914246E0
3.260568583E0,1.057183862E0,-1.608395934E0,3.586188793E0
3.270555583E0,7.520533800E-1,-3.681919873E-1,2.239552259E0
3.280542583E0,9.268723130E-1,3.300266862E-1,1.349621654E0
3.290529583E0,1.050772429E0,-1.539205462E-1,9.474401474E-1
3.300516583E0,1.091306090E0,-8.318032622E-1,6.228172779E-1
3.310504583E0,1.084026933E0,-1.066631675E0,5.983467698E-1
3.320491583E0,1.039806366E0,-1.012780786E0,6.846138239E-1
3.330478583E0,9.193480015E-1,-7.668461800E-1,8.187378049E-1
3.340465583E0,6.695330739E-1,-5.422755480E-1,9.939893484E-1
3.350452583E0,3.051076531E-1,-4.757777750E-1,1.192272067E0
3.360439583E0,-5.758403242E-2,-5.745614171E-1,1.292782784E0
3.370426583E0,-2.256406844E-1,-4.508075416E-1,1.463744640E0
3.380413583E0,-3.110917658E-2,-2.424600720E-1,1.666827202E0
3.390400583E0,4.549581707E-1,-1.062567011E-1,1.588008285E0
3.400387583E0,7.305812836E-1,-9.671612084E-2,1.315316796E0
3.410374583E0,7.826229334E-1,-1.208299845E-1,1.264207363E0
3.420361583E0,6.545294523E-1,-3.191957176E-1,1.370859623E0
3.430348583E0,4.383936524E-1,-2.766083181E-1,1.469789743E0
3.440335583E0,2.289271802E-1,-9.395299107E-2,1.463447809E0
3.450322583E0,8.930368349E-3,1.319208741E-1,1.454323053E0
3.460309583E0,-2.319594175E-1,2.058778256E-1,1.613299847E0
3.470296583E0,-3.956817687E-1,3.341471776E-2,1.762087464E0
3.480283583E0,-4.994797707E-1,-4.695824534E-2,1.765244722E0
3.490271583E0,-6.652442217E-1,7.521799952E-2,1.751959085E0
3.500258583E0,-7.586449981E-1,1.554712057E-1,1.654498935E0
3.510245583E0,-7.348920107E-1,2.621659636E-1,1.458755016E0
3.520232583E0,-7.923846245E-1,2.944611013E-1,1.280068636E0
3.530219583E0,-7.561362982E-1,1.628604531E-1,1.208397627E0
3.540206583E0,-5.709833503E-1,-3.262456506E-2,1.101015091E0
3.550193583E0,-4.096594751E-1,-1.771551222E-1,1.030340075E0
3.560180583E0,-2.988314629E-1,-2.843149602E-1,9.959242940E-1
3.570167583E0,-2.433522046E-1,-2.590918839E-1,9.168606400E-1
3.580154583E0,-3.154582977E-1,-2.156100124E-1,8.692986369E-1
3.590141583E0,-3.909184337E-1,-3.258446455E-1,8.782676458E-1
3.600128583E0,-3.733823001E-1,-3.785644174E-1,8.649700880E-1
3.610115583E0,-3.456438780E-1,-3.657660484E-1,8.976944685E-1
3.620102583E0,-2.893686295E-1,-3.244200349E-1,9.120090008E-1
3.630089583E0,-7.975840569E-2,-2.200153470E-1,8.117553592E-1
3.640076583E0,9.512984008E-2,-5.539683253E-2,6.288815141E-1
3.650063583E0,1.680125743E-1,5.502661690E-2,4.849488735E-1
3.660050583E0,2.815353870E-1,1.137064621E-1,4.167024493E-1
3.670038583E0,3.394860327E-1,2.004954219E-1,3.156155348E-1
3.680025583E0,3.248923123E-1,2.708020508E-1,3.903177083E-1
3.690012583E0,3.230920136E-1,1.833507717E-1,5.275091529E-1
3.699999583E0,3.743387759E-1,1.432436854E-1,5.553528070E-1
3.709986583E0,4.455168247E-1,2.666929066E-1,4.723849893E-1
3.719973583E0,4.773466885E-1,4.149246216E-1,3.179870546E-1
3.729960583E0,5.486608148E-1,6.508796215E-1,1.655152291E-1
3.739947583E0,5.467346311E-1,9.430931807E-1,1.134778187E-1
3.749934583E0,3.524402380E-1,1.033818007E0,2.360716462E-1
3.759921583E0,7.282834500E-2,6.038584113E-1,4.242693782E-1
3.769908583E0,-8.726518601E-2,2.033195198E-1,5.133721232E-1
3.779895583E0,-1.043830439E-1,-2.861439250E-2,5.250484347E-1
3.789882583E0,6.578848697E-4,-1.134264842E-1,4.881719351E-1
3.799869583E0,3.166264594E-1,-1.620093733E-2,3.505890965E-1
3.809856583E0,6.440317631E-1,2.030746937E-1,1.583354920E-1
3.819843583E0,8.083214164E-1,4.240200222E-1,1.112080961E-1
3.829830583E0,8.373472095E-1,5.716297030E-1,2.150657922E-1
3.839817583E0,7.196148038E-1,5.935695171E-1,4.103606343E-1
3.849805583E0,2.816805840E-1,3.722925484E-1,6.153473258E-1
3.859792583E0,-2.218516767E-1,2.234394252E-1,7.249025702E-1
3.869779583E0,-5.112283826E-1,2.712072134E-1,6.950368285E-1
3.879766583E0,-6.675870419E-1,3.515843451E-1,5.388425589E-1
3.889753583E0,-8.000774384E-1,3.160383403E-1,3.630694151E-1
3.899740583E0,-8.038133979E-1,2.437222302E-1,1.968025863E-1
3.909727583E0,-8.521393538E-1,3.300708160E-2,2.330181152E-1
3.919714583E0,-1.015187979E0,-1.863990724E-1,3.627654612E-1
3.929701583E0,-1.319493532E0,-2.785236537E-1,4.851808548E-1
3.939688583E0,-1.818172216E0,-2.892881930E-1,6.027644277E-1
3.949675583E0,-2.376747370E0,-5.156911165E-2,7.270107269E-1
3.959662583E0,-2.731245518E0,4.672146142E-1,7.040039301E-1
3.969649583E0,-3.071889400E0,1.127283931E0,6.410787702E-1
3.979636583E0,-3.094061852E0,1.348588824E0,7.267453074E-1
