"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.559463333E-1,-1.153373122E0,6.236875057E0,-3.482587576E0
9.659873333E-1,-1.070976377E0,5.809557915E0,-3.105321407E0
9.759963333E-1,-1.191314697E0,4.953955650E0,-2.740094662E0
9.860063333E-1,-1.490519524E0,4.200958252E0,-2.700171947E0
9.960163333E-1,-1.817585468E0,3.902926445E0,-3.098805428E0
1.006056333E0,-2.022730112E0,4.040729046E0,-3.695099354E0
1.016066333E0,-2.018037558E0,4.584353447E0,-4.270307064E0
1.026076333E0,-1.805338502E0,5.390241146E0,-4.672890663E0
1.036086333E0,-1.415923834E0,6.095228672E0,-4.853267193E0
1.046126333E0,-9.420952797E-1,6.175284863E0,-4.846129417E0
1.056136333E0,-4.761118889E-1,5.646372795E0,-4.623902798E0
1.066145333E0,-5.153056979E-2,4.963409901E0,-4.401789665E0
1.076155333E0,4.182257354E-1,4.475039482E0,-4.466655731E0
1.086195333E0,8.369776011E-1,4.121151924E0,-4.748471737E0
1.096205333E0,1.103731871E0,3.853042603E0,-5.125226498E0
1.106215333E0,1.265255570E0,3.793712854E0,-5.549648762E0
1.116225333E0,1.385696769E0,3.839316607E0,-5.857868671E0
1.126265333E0,1.625047565E0,3.798206091E0,-5.877970695E0
1.136275333E0,2.068172216E0,3.694327831E0,-5.630136967E0
1.146284333E0,2.603330612E0,3.610728502E0,-5.198387146E0
1.156294333E0,3.080029011E0,3.565136671E0,-4.566072941E0
1.166335333E0,3.463480711E0,3.368848085E0,-3.736325979E0
1.176344333E0,3.595559597E0,3.087010622E0,-3.233468294E0
1.186354333E0,3.377894878E0,2.764014959E0,-2.992165804E0
1.196394333E0,3.075925350E0,2.482498646E0,-2.871106148E0
1.206404333E0,2.890779257E0,2.379169226E0,-2.798993587E0
1.216414333E0,2.771529436E0,2.353950262E0,-2.663923502E0
1.226424333E0,2.775138617E0,2.200327396E0,-2.204802990E0
1.236464333E0,2.892740250E0,2.074826717E0,-1.520638108E0
1.246474333E0,3.103880405E0,2.039124250E0,-6.554715633E-1
1.256483333E0,3.325793743E0,1.928834319E0,3.548251987E-1
1.266493333E0,3.334373713E0,1.671949029E0,1.290156484E0
1.276534333E0,2.871913195E0,1.133456826E0,1.967639089E0
1.286543333E0,2.094925165E0,4.537249207E-1,2.413395643E0
1.296553333E0,8.755398989E-1,-7.932625413E-1,2.617117167E0
1.306563333E0,-7.726019621E-1,-2.804437160E0,2.660377026E0
1.316603333E0,-1.653797746E0,-3.561463118E0,2.395285130E0
1.326613333E0,-1.836836457E0,-3.230913877E0,2.052698135E0
1.336623333E0,-1.584056377E0,-2.722471476E0,1.728743315E0
1.346632333E0,-1.203148484E0,-2.112852573E0,1.614326715E0
1.356673333E0,-9.234803319E-1,-1.298560143E0,1.480320454E0
1.366682333E0,-7.744457126E-1,-6.091675162E-1,1.429848194E0
1.376692333E0,-7.297775745E-1,-2.305059433E-1,1.440737605E0
1.386702333E0,-7.163635492E-1,-1.992250048E-2,1.480791211E0
1.396742333E0,-7.256090045E-1,6.501796097E-2,1.501177907E0
1.406752333E0,-6.797506809E-1,1.604205966E-1,1.607516646E0
1.416762333E0,-6.193978786E-1,5.153086036E-2,1.857597589E0
1.426802333E0,-5.189608932E-1,-2.529950440E-1,2.387444735E0
1.436812333E0,-5.626732111E-1,-8.425190449E-1,2.648573875E0
1.446822333E0,-7.352610826E-1,-1.545587182E0,2.873986483E0
1.456831333E0,-9.810681939E-1,-2.060315847E0,3.063852072E0
1.466872333E0,-1.152689934E0,-2.339598179E0,3.077934742E0
1.476881333E0,-1.091404200E0,-2.361270428E0,2.964124203E0
1.486891333E0,-8.698160052E-1,-2.221301317E0,2.612964630E0
1.496901333E0,-6.497560740E-1,-1.702428460E0,2.153100491E0
1.506941333E0,-4.305247068E-1,-9.573647380E-1,1.666328669E0
1.516951333E0,-2.210740298E-1,-2.833562791E-1,1.300266743E0
1.526961333E0,-7.756729424E-2,3.158897460E-1,1.126170874E0
1.536971333E0,-2.777257375E-2,9.268849492E-1,1.121957183E0
1.547011333E0,-1.424218621E-2,1.422534347E0,1.280563712E0
1.557036542E0,1.913920604E-2,1.751209259E0,1.566922784E0
1.567045542E0,-5.168055743E-2,1.875459552E0,1.990106702E0
1.577055542E0,-3.254119754E-1,1.900311112E0,2.384712219E0
1.587095542E0,-8.419640064E-1,1.658946753E0,2.538402319E0
1.597105542E0,-1.384139657E0,1.042550445E0,2.517054796E0
1.607115542E0,-1.894003868E0,2.304313183E-1,2.339575529E0
1.617125542E0,-2.279558182E0,-5.197742581E-1,1.939971209E0
1.627165542E0,-2.550296068E0,-9.776765108E-1,1.314776063E0
1.637175542E0,-2.530864000E0,-9.136543870E-1,4.051984251E-1
1.647184542E0,-2.542114973E0,-5.609262586E-1,-6.129082441E-1
1.657194542E0,-2.569959879E0,-7.467964292E-2,-1.700984240E0
1.667235542E0,-2.536029339E0,7.089726329E-1,-2.730779409E0
1.677244542E0,-2.453484774E0,1.633492470E0,-3.554733276E0
1.687254542E0,-2.289315701E0,2.354437590E0,-4.149565697E0
1.697294542E0,-1.964131832E0,3.048904419E0,-4.595342636E0
1.707304542E0,-1.579769611E0,3.711153507E0,-5.235593796E0
1.717314542E0,-1.038949013E0,4.024082184E0,-5.950981617E0
1.727324542E0,1.465557516E-1,3.774784327E0,-6.559616566E0
1.737364542E0,1.539689183E0,3.026104927E0,-7.055277348E0
1.747374542E0,2.322510242E0,2.751487255E0,-7.366170406E0
1.757383542E0,2.527525425E0,3.272421598E0,-5.905258179E0
1.767393542E0,2.754449844E0,3.436108828E0,-5.696243763E0
1.777434542E0,2.881863356E0,2.900298357E0,-6.155990601E0
1.787443542E0,2.834056616E0,2.343848467E0,-6.291156292E0
1.797453542E0,2.701627493E0,1.912943363E0,-6.170887470E0
1.807463542E0,2.421475887E0,9.931792617E-1,-6.107301712E0
1.817503542E0,1.971093059E0,1.510076523E-1,-6.046319485E0
1.827513542E0,1.648892522E0,-7.001015544E-2,-5.840713024E0
1.837523542E0,1.693121433E0,-2.067296505E-1,-5.518021584E0
1.847532542E0,1.751581073E0,3.111919463E-1,-5.088000298E0
1.857573542E0,1.656519294E0,1.544369698E0,-5.122071743E0
1.867582542E0,1.094688416E0,2.994447231E0,-5.186141491E0
1.877592542E0,-2.082645148E-1,4.558413982E0,-4.619450569E0
1.887602542E0,-1.735466838E0,5.733622074E0,-3.157102346E0
1.897642542E0,-2.629344940E0,5.993718624E0,-1.267624497E0
1.907652542E0,-2.752545834E0,5.358201027E0,-4.256576300E-1
1.917662542E0,-2.373018503E0,4.343935966E0,-3.615614474E-1
1.927702542E0,-1.911208510E0,3.405021667E0,-4.721926153E-1
1.937712542E0,-1.470459104E0,2.612045765E0,-5.255173445E-1
1.947722542E0,-4.023697674E-1,1.940984845E0,-3.753323853E-1
1.957731542E0,7.146955132E-1,1.352149606E0,-1.225491390E-1
1.967772542E0,1.365835309E0,8.376917243E-1,1.723497510E-1
1.977781542E0,1.591493726E0,2.504908442E-1,4.587285221E-1
1.987791542E0,1.524471998E0,-3.994322419E-1,7.080626488E-1
1.997801542E0,1.303144217E0,-1.041342258E0,9.922048450E-1
2.007841542E0,1.032480717E0,-1.721641421E0,1.148504734E0
2.017851542E0,7.917073965E-1,-2.418129444E0,9.967024326E-1
2.027861542E0,5.919699073E-1,-2.985088825E0,5.383714437E-1
2.037871542E0,3.817709088E-1,-3.194490194E0,3.316285461E-2
2.047911542E0,1.716190279E-1,-2.982111692E0,-2.808550000E-1
2.057921542E0,7.796259597E-3,-2.448808432E0,-3.603261411E-1
2.067930542E0,-4.933147505E-2,-1.650526881E0,-3.069249690E-1
2.077940542E0,-7.693061233E-2,-7.700449824E-1,-1.676275283E-1
2.087980542E0,-1.655942649E-1,-3.737813234E-2,-9.807329625E-3
2.097990542E0,-3.155832291E-1,4.668083191E-1,7.637922466E-2
2.108000542E0,-4.929498732E-1,7.559468746E-1,9.682146460E-2
2.118010542E0,-6.432104707E-1,8.812243342E-1,9.168422967E-2
2.128050542E0,-7.307865024E-1,8.948433399E-1,2.436262555E-2
2.138060542E0,-7.535568476E-1,8.461269140E-1,-1.569989026E-1
2.148069542E0,-7.132290602E-1,7.658647299E-1,-4.364791512E-1
2.158079542E0,-6.644762158E-1,6.944917440E-1,-6.101612449E-1
2.168120542E0,-6.342145205E-1,6.742669344E-1,-5.815848112E-1
2.178129542E0,-5.863593817E-1,7.168229222E-1,-4.327008128E-1
2.188139542E0,-5.081328750E-1,7.505077124E-1,-2.601869106E-1
2.198179542E0,-4.203683734E-1,6.989486814E-1,-6.825288385E-2
2.208189542E0,-3.127948046E-1,5.479781032E-1,7.000759989E-2
2.218199542E0,-2.014842480E-1,3.099959195E-1,1.239541918E-1
2.228209542E0,-1.001170650E-1,1.387552265E-2,1.256083995E-1
2.238249542E0,-2.044274472E-2,-2.931317985E-1,1.329970807E-1
2.248259542E0,1.813085377E-2,-5.822852254E-1,1.865324825E-1
2.258268542E0,4.053336382E-2,-8.683145642E-1,2.799798846E-1
2.268278542E0,7.765576988E-2,-1.140677929E0,3.289651871E-1
2.278319542E0,1.331568360E-1,-1.346520066E0,2.995606959E-1
2.288328542E0,1.987158209E-1,-1.432478786E0,2.503087819E-1
2.298338542E0,2.664818168E-1,-1.412234664E0,2.309454679E-1
2.308348542E0,3.521966636E-1,-1.304120779E0,2.444457859E-1
2.318388542E0,4.474187791E-1,-1.116494060E0,2.644261718E-1
2.328398542E0,5.422956347E-1,-8.681074381E-1,2.639331222E-1
2.338408542E0,6.208005548E-1,-5.924284458E-1,2.332143635E-1
2.348417542E0,6.499834657E-1,-3.301906586E-1,1.815562993E-1
2.358458542E0,6.279615164E-1,-8.540222794E-2,1.234461218E-1
2.368467542E0,5.621752739E-1,1.242121458E-1,7.861776650E-2
2.378477542E0,4.733793736E-1,2.987874150E-1,4.461985081E-2
2.388487542E0,3.782237470E-1,4.308991134E-1,6.411663722E-3
2.398527542E0,3.063940108E-1,5.370015502E-1,-2.569700405E-2
2.408537542E0,2.666928768E-1,6.163733602E-1,-4.725550860E-2
2.418547542E0,2.575073838E-1,6.709681749E-1,-5.702504516E-2
2.428587542E0,2.590261102E-1,6.776028872E-1,-5.438767001E-2
2.438597542E0,2.629390955E-1,6.287488341E-1,-4.346684366E-2
2.448607542E0,2.445663810E-1,5.276244283E-1,-3.454425186E-2
2.458616542E0,2.057409585E-1,3.931883574E-1,-2.832444012E-2
2.468657542E0,1.456452906E-1,2.426344007E-1,-1.991309971E-2
2.478666542E0,7.429761440E-2,8.535476029E-2,-1.483977772E-2
2.488676542E0,4.625138827E-3,-5.210701376E-2,-6.447485182E-3
2.498686542E0,-5.643634871E-2,-1.522908807E-1,3.058934119E-3
2.508726542E0,-1.056271717E-1,-2.060160041E-1,9.017236531E-3
2.518736542E0,-1.410932988E-1,-2.129053324E-1,1.314779930E-2
2.528746542E0,-1.683623642E-1,-1.832170933E-1,1.188225299E-2
2.538756542E0,-1.890825480E-1,-1.412408799E-1,4.738856573E-3
2.548796542E0,-2.054052949E-1,-9.120075405E-2,2.783869393E-3
2.558795042E0,-2.179668844E-1,-4.910070822E-2,-1.552822068E-3
2.568804042E0,-2.286155671E-1,-2.244556881E-2,-1.799546182E-3
2.578814042E0,-2.350132763E-1,-1.497673430E-2,-2.820868278E-3
2.588854042E0,-2.402418852E-1,-2.846341953E-2,-3.563206410E-3
2.598864042E0,-2.399409562E-1,-4.573481902E-2,-7.169925608E-3
2.608874042E0,-2.405791879E-1,-7.050476968E-2,-9.688754566E-3
2.618884042E0,-2.372156382E-1,-9.111151099E-2,-1.112739462E-2
2.628924042E0,-2.268247902E-1,-1.004527584E-1,-1.416092552E-2
2.638934042E0,-2.042555660E-1,-1.039425656E-1,-1.825580187E-2
2.648944042E0,-1.795968562E-1,-9.424075484E-2,-1.862315089E-2
2.658953042E0,-1.430937201E-1,-7.615256310E-2,-1.350801811E-2
2.668994042E0,-9.880965203E-2,-5.195782706E-2,-1.051405631E-2
2.679003042E0,-6.047478318E-2,-2.456934564E-2,-9.083673358E-3
2.689013042E0,-2.576045133E-2,8.362409659E-3,-2.245625481E-3
2.699053042E0,-3.240229096E-3,3.619031236E-2,1.418084837E-3
2.709063042E0,2.520895563E-3,5.672365800E-2,4.132848233E-3
2.719073042E0,6.970238406E-3,6.365212798E-2,6.903600879E-3
2.729083042E0,7.365637459E-3,6.856092811E-2,9.219346568E-3
2.739123042E0,1.644941419E-2,6.354592741E-2,1.287267171E-2
2.749133042E0,3.160427511E-2,4.891605303E-2,1.781478710E-2
2.759142042E0,5.871339142E-2,3.849377483E-2,2.644529380E-2
2.769152042E0,8.687265217E-2,2.822040766E-2,3.621099517E-2
2.779193042E0,1.140869632E-1,2.258782089E-2,4.170003533E-2
2.789202042E0,1.361712962E-1,1.209388021E-2,5.169961974E-2
2.799212042E0,1.396882683E-1,-3.339137882E-3,5.473881960E-2
2.809222042E0,1.358472556E-1,-1.980254613E-2,5.594757944E-2
2.819262042E0,1.255935580E-1,-3.457962722E-2,5.591615289E-2
2.829272042E0,1.165451780E-1,-4.628465697E-2,5.381720141E-2
2.839282042E0,1.110769063E-1,-4.862530902E-2,4.984216765E-2
2.849291042E0,1.083595529E-1,-4.109466821E-2,4.416414350E-2
2.859332042E0,1.057927981E-1,-2.524273843E-2,4.424190521E-2
2.869341042E0,1.080866307E-1,-8.681146428E-4,4.364697635E-2
2.879351042E0,1.058762074E-1,1.721208729E-2,3.677921742E-2
2.889361042E0,9.766194969E-2,2.888978086E-2,3.001292609E-2
2.899401042E0,7.717372477E-2,2.995371260E-2,2.137310058E-2
2.909411042E0,4.770585895E-2,1.936386526E-2,1.229830366E-2
2.919421042E0,1.079391316E-2,-1.112911850E-3,-2.962941537E-3
2.929461042E0,-2.995012328E-2,-1.637654193E-2,-1.756500266E-2
2.939471042E0,-7.156094909E-2,-1.913664117E-2,-2.761097811E-2
2.949481042E0,-9.963913262E-2,-4.800005816E-3,-3.117852472E-2
2.959490042E0,-1.145834625E-1,2.635232173E-2,-3.361904621E-2
2.969531042E0,-1.221172810E-1,6.646032631E-2,-2.971192263E-2
2.979540042E0,-1.156452671E-1,1.004779488E-1,-2.733345330E-2
2.989550042E0,-1.051180437E-1,1.185881868E-1,-2.526531741E-2
2.999560042E0,-9.148105979E-2,1.014864296E-1,-2.465998009E-2
3.009600042E0,-7.752830535E-2,5.012982711E-2,-2.168696746E-2
3.019610042E0,-6.102203578E-2,-3.123053908E-2,-1.595664397E-2
3.029620042E0,-5.189064518E-2,-1.280881464E-1,-1.133688167E-2
3.039630042E0,-5.225603282E-2,-2.151996046E-1,-9.526731446E-3
3.049670042E0,-6.075991690E-2,-2.814587653E-1,-1.067538001E-2
3.059680042E0,-7.260271907E-2,-3.148992658E-1,-1.666642725E-2
3.069689042E0,-7.595600188E-2,-3.070071638E-1,-2.623416297E-2
3.079699042E0,-7.089546323E-2,-2.618189156E-1,-3.493737429E-2
3.089739042E0,-5.881625786E-2,-1.833796650E-1,-4.179427773E-2
3.099749042E0,-4.022606090E-2,-8.404961228E-2,-4.694829136E-2
3.109759042E0,-2.326560207E-2,1.347488072E-2,-4.681842029E-2
3.119769042E0,-1.120521128E-2,8.535759896E-2,-4.679897800E-2
3.129809042E0,-3.227688838E-3,1.173141003E-1,-4.545689747E-2
3.139819042E0,3.140462097E-3,1.056582481E-1,-4.232342169E-2
3.149829042E0,5.389998667E-3,5.593583360E-2,-3.750100732E-2
3.159838042E0,1.386790536E-2,-1.281233691E-2,-3.405115008E-2
3.169879042E0,2.394053899E-2,-7.543080300E-2,-2.923257649E-2
3.179888042E0,3.995039687E-2,-1.156943440E-1,-2.421704680E-2
3.189898042E0,5.599266663E-2,-1.309802979E-1,-2.454182506E-2
3.199938042E0,7.440122962E-2,-1.149086505E-1,-2.540069446E-2
3.209948042E0,8.501584083E-2,-7.497366518E-2,-2.308098041E-2
3.219958042E0,8.983509243E-2,-2.024011128E-2,-2.668636851E-2
3.229968042E0,8.452098817E-2,3.164342791E-2,-2.719461359E-2
3.240008042E0,7.142782211E-2,7.856433094E-2,-2.871234901E-2
3.250018042E0,5.190372840E-2,1.045056656E-1,-2.875081077E-2
3.260027042E0,2.966367267E-2,1.113188416E-1,-2.952898666E-2
3.270037042E0,6.850476377E-3,9.802655876E-2,-2.825291641E-2
3.280078042E0,-1.344520878E-2,7.094301283E-2,-2.763319761E-2
3.290087042E0,-2.627816983E-2,2.966769785E-2,-2.865033597E-2
3.300097042E0,-3.350226209E-2,-5.968592130E-3,-2.708253264E-2
3.310107042E0,-3.888533637E-2,-3.394953161E-2,-2.927549370E-2
3.320147042E0,-3.940864652E-2,-5.008189753E-2,-2.819105424E-2
3.330157042E0,-4.009764642E-2,-4.828967527E-2,-2.700178698E-2
3.340167042E0,-4.124733433E-2,-3.493392095E-2,-2.544516884E-2
3.350176042E0,-5.235297978E-2,-1.540948916E-2,-2.694106661E-2
3.360217042E0,-7.103691995E-2,-1.226026565E-3,-2.827584371E-2
3.370226042E0,-9.742406011E-2,4.304294474E-3,-2.916081250E-2
3.380236042E0,-1.285931617E-1,-5.952071398E-3,-3.337845951E-2
3.390246042E0,-1.652803719E-1,-2.336474508E-2,-4.520080239E-2
3.400286042E0,-2.026469260E-1,-3.996928781E-2,-5.892939866E-2
3.410296042E0,-2.438460439E-1,-5.019257963E-2,-7.412904501E-2
3.420306042E0,-2.733101845E-1,-4.619677365E-2,-8.461710811E-2
3.430346042E0,-2.898895741E-1,-2.487096004E-2,-8.955024928E-2
3.440356042E0,-2.826638818E-1,1.323940791E-2,-9.214922786E-2
3.450366042E0,-2.684621215E-1,6.191597506E-2,-9.128615260E-2
3.460375042E0,-2.457730621E-1,1.130662411E-1,-8.989705145E-2
3.470416042E0,-2.229705900E-1,1.539211869E-1,-9.175696969E-2
3.480425042E0,-2.047250122E-1,1.800587773E-1,-9.381266683E-2
3.490435042E0,-1.843009442E-1,1.987882107E-1,-8.817801625E-2
3.500445042E0,-1.448629946E-1,2.097513825E-1,-8.351482451E-2
3.510485042E0,-8.617752790E-2,2.253290862E-1,-7.696109265E-2
3.520495042E0,-1.903123339E-3,2.460250258E-1,-6.425141543E-2
3.530505042E0,1.040951908E-1,2.810350657E-1,-4.103276506E-2
3.540515042E0,2.289031595E-1,3.242336810E-1,-1.218167692E-2
3.550555042E0,3.538681567E-1,3.398151696E-1,2.150625736E-2
3.560593292E0,4.477994442E-1,3.105057478E-1,5.727517605E-2
3.570602292E0,4.739718735E-1,1.918464303E-1,9.895255417E-2
3.580612292E0,4.156550467E-1,-3.097705543E-2,1.467570961E-1
3.590652292E0,2.529415190E-1,-3.443328738E-1,2.046048641E-1
3.600662292E0,-9.024591185E-3,-7.071694136E-1,2.608763874E-1
3.610672292E0,-3.438538611E-1,-1.034493923E0,3.186267316E-1
3.620682292E0,-7.035518289E-1,-1.254326940E0,3.706209660E-1
3.630722292E0,-1.017357469E0,-1.334046602E0,4.116509557E-1
3.640732292E0,-1.242322087E0,-1.291479945E0,4.354462922E-1
3.650742292E0,-1.382512331E0,-1.140092015E0,4.396668673E-1
3.660751292E0,-1.441281080E0,-9.024339318E-1,4.374300838E-1
3.670792292E0,-1.435765743E0,-6.390927434E-1,4.370146990E-1
3.680801292E0,-1.433251977E0,-4.990373552E-1,4.534908831E-1
3.690811292E0,-1.540619969E0,-6.080100536E-1,4.974782467E-1
3.700851292E0,-1.758964539E0,-8.971598744E-1,5.598563552E-1
3.710861292E0,-2.007030249E0,-1.133000851E0,5.546395183E-1
3.720871292E0,-2.180777073E0,-1.058733582E0,4.445990920E-1
3.730881292E0,-2.124494076E0,-5.434496999E-1,2.972359657E-1
3.740921292E0,-1.839085937E0,1.306962371E-1,1.738000661E-1
3.750931292E0,-1.355986953E0,8.777612448E-1,1.646540314E-1
3.760941292E0,-7.546184063E-1,1.403708220E0,2.569163442E-1
3.770950292E0,-1.327519864E-1,1.594462991E0,4.212517738E-1
3.780991292E0,3.560235500E-1,1.504161835E0,5.838068724E-1
3.791000292E0,6.651760340E-1,1.166084051E0,6.813824177E-1
3.801010292E0,7.771470547E-1,6.866479516E-1,7.320346832E-1
3.811020292E0,7.124372721E-1,2.500639856E-1,7.815852165E-1
3.821060292E0,4.960325062E-1,-6.567546166E-3,8.270410895E-1
3.831070292E0,1.696957499E-1,1.495654695E-2,8.136766553E-1
3.841080292E0,-1.983405948E-1,3.605826497E-1,7.192305326E-1
3.851089292E0,-5.218301415E-1,9.918662906E-1,5.973482132E-1
3.861130292E0,-7.269649506E-1,1.639226198E0,4.872134626E-1
3.871139292E0,-7.784783840E-1,1.956952095E0,4.378928840E-1
3.881149292E0,-6.976847053E-1,1.882476568E0,4.373493493E-1
3.891159292E0,-5.278016329E-1,1.589968443E0,4.583755732E-1
3.901199292E0,-3.212703168E-1,1.283750892E0,4.829179347E-1
3.911209292E0,-1.156975552E-1,1.030236602E0,5.110886693E-1
