"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.713059584E-1,4.214934998E0,3.102747803E0,8.355175323E0
6.812929584E-1,4.282145233E0,3.155288544E0,8.071365509E0
6.912799584E-1,4.072730713E0,3.087329865E0,7.913144531E0
7.012669583E-1,3.856280823E0,3.089425507E0,7.952512665E0
7.112549584E-1,3.867507477E0,3.111878815E0,8.271050262E0
7.212419584E-1,3.913611603E0,3.037483521E0,8.560847626E0
7.312289583E-1,3.804937592E0,2.893782349E0,8.625662842E0
7.412159583E-1,3.655997314E0,2.866389313E0,8.580606537E0
7.512029583E-1,3.772006073E0,2.926863556E0,8.532107391E0
7.611899583E-1,4.009562073E0,3.037483521E0,8.450377350E0
7.711779583E-1,4.080963593E0,3.114872589E0,8.248896332E0
7.811649583E-1,4.060755615E0,3.111878815E0,7.954757996E0
7.911519583E-1,4.032464447E0,3.104693756E0,7.811954956E0
8.011389583E-1,4.084556122E0,3.161425781E0,7.890840912E0
8.111259583E-1,4.160148926E0,3.134631500E0,8.076155548E0
8.211129583E-1,4.083508301E0,2.990032196E0,8.244106293E0
8.311009583E-1,3.961811371E0,2.894381104E0,8.353828125E0
8.410879583E-1,3.892655182E0,2.835852814E0,8.428822174E0
8.510749583E-1,3.891607361E0,2.806513824E0,8.417445831E0
8.610619583E-1,3.920197906E0,2.821931763E0,8.265212402E0
8.710489583E-1,4.018693085E0,2.867886200E0,7.991581421E0
8.810359584E-1,4.288731537E0,2.922223206E0,7.918383636E0
8.910239583E-1,4.439019012E0,3.030148773E0,8.063132629E0
9.010109583E-1,4.636608124E0,3.091970215E0,8.105494537E0
9.109979584E-1,4.778063965E0,3.086132355E0,8.107440491E0
9.209849584E-1,4.729564819E0,3.067421265E0,8.175249481E0
9.309719584E-1,4.522395630E0,3.035836945E0,8.230634308E0
9.409589584E-1,4.257296906E0,2.963537292E0,8.249644775E0
9.509469584E-1,4.114793243E0,2.821931763E0,8.180787964E0
9.609339584E-1,4.082011414E0,2.720143433E0,8.146060181E0
9.709209584E-1,4.068988495E0,2.752326508E0,8.136480103E0
9.809079584E-1,4.054768066E0,2.778671722E0,8.124505005E0
9.908949583E-1,4.029919739E0,2.648442535E0,8.001311188E0
1.000881958E0,4.364474030E0,2.397115173E0,8.456514587E0
1.010868958E0,4.627028046E0,2.724634094E0,8.560548248E0
1.020856958E0,4.980892181E0,3.162473602E0,7.700436859E0
1.030843958E0,5.320835266E0,3.058140564E0,7.897427216E0
1.040830958E0,4.969066772E0,2.988984375E0,8.308921509E0
1.050817958E0,4.721032562E0,2.859204254E0,8.911268921E0
1.060804958E0,4.769681396E0,2.688259735E0,9.411378937E0
1.070791958E0,4.772675171E0,2.633024597E0,9.232949982E0
1.080779958E0,4.622238007E0,2.683469696E0,8.675658875E0
1.090766958E0,4.517006836E0,2.727627869E0,7.924371185E0
1.100753958E0,4.521647186E0,2.738854523E0,7.465425568E0
1.110740958E0,4.761747894E0,2.755769348E0,7.410489807E0
1.120727958E0,5.073250122E0,2.793191528E0,7.627239075E0
1.130714958E0,5.217100983E0,2.862347717E0,8.108188934E0
1.140702958E0,5.375172272E0,2.912643127E0,8.733438721E0
1.150689958E0,5.433700562E0,2.945574646E0,9.090596008E0
1.160676958E0,5.381758575E0,2.869981842E0,9.086853790E0
1.170663958E0,5.273533630E0,2.640209656E0,8.871601410E0
1.180650958E0,5.123695221E0,2.592758331E0,8.776848450E0
1.190637958E0,5.181774445E0,2.867586823E0,8.603209534E0
1.200625958E0,5.378764801E0,3.075803833E0,8.338709564E0
1.210612958E0,5.136867828E0,3.089575195E0,8.129893799E0
1.220599958E0,4.546794891E0,3.078198853E0,7.884703674E0
1.230586958E0,4.598138123E0,2.733914795E0,8.514893188E0
1.240573958E0,4.771477661E0,2.658022614E0,8.619226227E0
1.250560750E0,4.933141479E0,3.009791107E0,8.452472992E0
1.260548750E0,5.291945343E0,3.115471344E0,8.503067780E0
1.270535750E0,5.126988373E0,3.145558777E0,7.979606323E0
1.280522750E0,4.979544983E0,3.050506439E0,7.724686432E0
1.290509750E0,4.938979340E0,3.103945312E0,7.967182159E0
1.300496750E0,4.841681671E0,3.172053680E0,8.131989441E0
1.310483750E0,4.708907776E0,3.124302979E0,8.057594147E0
1.320470750E0,4.708009644E0,3.135529633E0,7.889793091E0
1.330458750E0,4.767436066E0,3.264261932E0,8.078999634E0
1.340445750E0,4.829107819E0,3.286864929E0,8.143814850E0
1.350432750E0,4.965923309E0,3.218008118E0,8.109236755E0
1.360419750E0,5.061574402E0,3.127296753E0,8.075407104E0
1.370406750E0,5.180427246E0,3.023263092E0,8.126750336E0
1.380393750E0,5.242847443E0,3.093916168E0,8.181386719E0
1.390381750E0,5.273383942E0,3.261567535E0,8.230484619E0
1.400368750E0,5.383854218E0,3.268902283E0,8.223149872E0
1.410355750E0,5.467380524E0,3.310515747E0,8.181985474E0
1.420342750E0,5.458848267E0,3.436853027E0,8.203840027E0
1.430329750E0,5.195845184E0,3.386707306E0,8.162975006E0
1.440316750E0,5.077142029E0,3.322191467E0,8.084388428E0
1.450304750E0,4.898114319E0,3.227288818E0,8.161478119E0
1.460291750E0,4.908293152E0,3.043321381E0,8.010891266E0
1.470278750E0,4.885989532E0,2.985242157E0,7.973020020E0
1.480265750E0,4.630021820E0,3.239413605E0,8.021070099E0
1.490252750E0,4.576882324E0,3.270548859E0,7.937394104E0
1.500239750E0,4.692442017E0,3.164120178E0,7.986192627E0
1.510227750E0,4.864883423E0,3.376977539E0,8.071215820E0
1.520214750E0,5.013524323E0,3.780538330E0,8.569379883E0
1.530201750E0,4.718338165E0,3.869004364E0,8.696914673E0
1.540188750E0,4.577630768E0,3.475323029E0,8.321794739E0
1.550175750E0,4.797224121E0,3.278931427E0,8.296946411E0
1.560162750E0,4.340224457E0,3.417094116E0,8.261470184E0
1.570149750E0,3.928131409E0,3.858077087E0,8.344248047E0
1.580137750E0,3.873644714E0,3.568429413E0,8.340206451E0
1.590124750E0,3.565435638E0,3.514990540E0,8.141569519E0
1.600111750E0,3.782334595E0,3.437900848E0,8.259823608E0
1.610098750E0,4.026776276E0,3.370391235E0,8.379724274E0
1.620085750E0,4.042942657E0,3.424728241E0,8.542286224E0
1.630072750E0,3.997137909E0,3.691772919E0,8.724756775E0
1.640060750E0,3.888314209E0,4.026027832E0,8.877888336E0
1.650047750E0,3.886667633E0,4.107009430E0,8.822952576E0
1.660034750E0,3.851191406E0,3.962410126E0,8.650062103E0
1.670021750E0,3.676354980E0,3.984414368E0,8.616082764E0
1.680008750E0,3.567381592E0,3.997736664E0,8.594677277E0
1.689995750E0,3.407364349E0,3.957171021E0,8.576714630E0
1.699983750E0,3.257525940E0,3.992048492E0,8.671766968E0
1.709970750E0,3.015778656E0,3.959566040E0,8.565787354E0
1.719957750E0,2.913541260E0,3.854185181E0,8.576564941E0
1.729944750E0,2.645448761E0,3.874842224E0,8.543334045E0
1.739931750E0,2.477647705E0,3.983815613E0,8.654852142E0
1.749918750E0,2.345173187E0,3.973636780E0,8.602461090E0
1.759905750E0,2.267784119E0,3.974385223E0,8.501421204E0
1.769893750E0,2.372715912E0,3.852987671E0,8.477770386E0
1.779880750E0,2.314636688E0,3.775299225E0,8.377478943E0
1.789867750E0,2.448159027E0,3.863316193E0,8.432714081E0
1.799854750E0,2.614912262E0,3.994742889E0,8.675808563E0
1.809841750E0,2.699636078E0,4.063749390E0,8.769513702E0
1.819828750E0,2.660417633E0,4.039350128E0,8.857231293E0
1.829816750E0,2.524350586E0,3.914060669E0,8.637787628E0
1.839803750E0,2.598895569E0,3.831133118E0,8.631500702E0
1.849790750E0,2.665956116E0,3.875740356E0,8.724906464E0
1.859777750E0,2.549947357E0,3.982318726E0,8.716374207E0
1.869764750E0,2.501448212E0,3.903732147E0,8.690178680E0
1.879751750E0,2.574795685E0,3.601510620E0,8.542286224E0
1.889739750E0,2.765948181E0,3.418591003E0,8.520281982E0
1.899726750E0,2.667602692E0,3.556903381E0,8.656947784E0
1.909713750E0,2.583327942E0,3.485202484E0,8.648565216E0
1.919700750E0,2.511926422E0,3.349883881E0,8.604257355E0
1.929687750E0,2.447859650E0,3.230881348E0,8.544980621E0
1.939674750E0,2.600691833E0,3.106190643E0,8.609197083E0
1.949662750E0,2.666554871E0,3.225193176E0,8.747808838E0
1.959649750E0,2.618953857E0,3.323538666E0,8.838520203E0
1.969636750E0,2.615361328E0,3.198698273E0,8.763226776E0
1.979623750E0,2.588567047E0,3.091072083E0,8.693172455E0
1.989610750E0,2.476001129E0,3.186573486E0,8.700507202E0
1.999597750E0,2.525847473E0,3.275338898E0,8.784033508E0
2.009584750E0,2.675685883E0,3.165467377E0,8.732839966E0
2.019572750E0,2.817291412E0,3.038980408E0,8.648116150E0
2.029559750E0,3.054847412E0,2.982248383E0,8.552614746E0
2.039546750E0,3.217409363E0,3.214415588E0,8.624165955E0
2.049533750E0,3.377875671E0,3.409010925E0,8.714128876E0
2.059520750E0,3.447929993E0,3.604803772E0,8.865164795E0
2.069507750E0,3.241509247E0,3.963607635E0,9.141190796E0
2.079495750E0,2.824775848E0,4.076173553E0,9.247020721E0
2.089482750E0,2.450404358E0,3.879632263E0,9.052425385E0
2.099469750E0,2.230511627E0,3.671415253E0,8.840316467E0
2.109456750E0,2.420017548E0,3.440295868E0,8.743318176E0
2.119443750E0,2.697839813E0,3.302881622E0,8.655001831E0
2.129430750E0,2.832110596E0,3.222349091E0,8.527766418E0
2.139418750E0,2.794987793E0,3.223696289E0,8.514893188E0
2.149405750E0,2.515968018E0,3.227887573E0,8.566086731E0
2.159392750E0,2.189796295E0,3.006797333E0,8.569828949E0
2.169379750E0,1.809586945E0,2.707120514E0,8.502918091E0
2.179366750E0,1.577868805E0,2.434237976E0,8.458909607E0
2.189353750E0,1.770518188E0,2.263293457E0,8.417745209E0
2.199340750E0,2.278561707E0,2.206860809E0,8.612490234E0
2.209328750E0,2.541714478E0,2.024989014E0,8.559201050E0
2.219315750E0,2.654579773E0,1.927092590E0,8.422235870E0
2.229302750E0,2.747386780E0,2.010768585E0,8.515941010E0
2.239289750E0,2.926713867E0,2.046693878E0,8.631351013E0
2.249276750E0,3.027753754E0,1.957479401E0,8.727301483E0
2.259263625E0,2.952759705E0,1.923050995E0,8.815019073E0
2.269251625E0,2.790197754E0,1.822310486E0,8.834328918E0
2.279238625E0,2.718496857E0,1.539698181E0,8.689879303E0
2.289225625E0,2.834505615E0,1.320553894E0,8.616082764E0
2.299212625E0,2.914589081E0,1.337319031E0,8.551117859E0
2.309199625E0,2.768343201E0,1.570234680E0,8.683143311E0
2.319186625E0,2.519859924E0,1.725012817E0,8.690478058E0
2.329174625E0,2.503543854E0,1.581461334E0,8.694369965E0
2.339161625E0,2.534379730E0,1.346150665E0,8.668473816E0
2.349148625E0,2.619402924E0,1.180594940E0,8.584199066E0
2.359135625E0,2.691552887E0,1.263971558E0,8.581804047E0
2.369122625E0,2.932551727E0,1.642983398E0,8.659342804E0
2.379109625E0,3.414399719E0,2.311343536E0,9.098379822E0
2.389096625E0,3.681743774E0,2.829865265E0,9.455088043E0
2.399084625E0,3.697610779E0,2.898722076E0,9.532327423E0
2.409071625E0,3.697461090E0,2.649041290E0,9.379644928E0
2.419058625E0,3.836671600E0,2.453248444E0,9.263935547E0
2.429045625E0,3.924538879E0,2.402503967E0,9.137448578E0
2.439032625E0,3.973187714E0,2.492167511E0,9.074279938E0
2.449019625E0,3.944746857E0,2.543510742E0,9.016500092E0
2.459007625E0,3.884571991E0,2.458936615E0,8.864116974E0
2.468994625E0,3.908073120E0,2.226020966E0,8.537196808E0
2.478981625E0,3.956572266E0,2.172432404E0,8.321046295E0
2.488968625E0,3.814966736E0,2.559228058E0,8.300988007E0
2.498955625E0,3.717818756E0,3.289559326E0,8.582402802E0
2.508942625E0,3.586541748E0,3.628903656E0,8.746611328E0
2.518930625E0,3.491938477E0,3.567231903E0,8.603359222E0
2.528917625E0,3.223396912E0,3.970942383E0,8.763077087E0
2.538904625E0,3.025059357E0,4.498894501E0,9.018895111E0
2.548891625E0,2.958447876E0,4.597389679E0,9.091344452E0
2.558878625E0,2.896177368E0,4.374952240E0,8.884175262E0
2.568865625E0,2.965483246E0,4.342918854E0,8.818162537E0
2.578852625E0,3.130140839E0,4.557123413E0,9.083710327E0
2.588840625E0,3.176694031E0,4.411476288E0,9.055568848E0
2.598827625E0,3.249891815E0,3.946094055E0,8.847351837E0
2.608814625E0,3.353476410E0,3.617826691E0,8.735833740E0
2.618801625E0,3.623814240E0,3.264112244E0,8.687633972E0
2.628788625E0,3.810625763E0,2.938688965E0,8.690028992E0
2.638775625E0,3.841761017E0,2.585722961E0,8.608448639E0
2.648763625E0,3.897295532E0,2.322121124E0,8.522377625E0
2.658750625E0,4.204157410E0,2.171384583E0,8.590635681E0
2.668737625E0,4.381688232E0,2.228565674E0,8.879834290E0
2.678724625E0,4.331542511E0,2.147284698E0,8.932973785E0
2.688711625E0,4.329746246E0,1.958527222E0,8.928483124E0
2.698698625E0,4.331542511E0,1.843117218E0,8.924890594E0
2.708685625E0,4.359384613E0,1.870659943E0,9.018745422E0
2.718673625E0,4.353846130E0,1.938768311E0,9.017996979E0
2.728660625E0,4.171076202E0,1.912572784E0,9.453740845E0
2.738647625E0,4.008065186E0,1.735640717E0,8.899892578E0
2.748634625E0,4.215533752E0,1.630110168E0,8.990903320E0
2.758621625E0,4.469106445E0,1.529070282E0,8.777746582E0
2.768608625E0,4.489613800E0,1.591191101E0,8.648265839E0
2.778596625E0,4.475692749E0,1.970502319E0,8.743168488E0
2.788583625E0,4.401447144E0,2.294877777E0,8.966054993E0
2.798570625E0,4.326303406E0,2.107766876E0,8.772956543E0
2.808557625E0,4.266128540E0,2.081271973E0,8.556506653E0
2.818544625E0,4.172722778E0,2.311044159E0,8.689130859E0
2.828531625E0,4.141138458E0,2.589764557E0,8.303832092E0
2.838519625E0,4.012555847E0,2.625989227E0,8.349786530E0
2.848506625E0,3.600911865E0,2.645748138E0,8.262368317E0
2.858493625E0,3.087030487E0,2.494562531E0,8.215366058E0
2.868480625E0,2.669099579E0,2.448907471E0,8.041128387E0
2.878467625E0,2.605182495E0,2.400857391E0,7.828570404E0
2.888454625E0,2.695744171E0,2.310744781E0,7.555388489E0
2.898442625E0,2.581681366E0,2.471360779E0,7.879763947E0
2.908429625E0,1.756297760E0,2.817740479E0,8.152496796E0
2.918416625E0,7.771838379E-1,3.504212952E0,8.502768402E0
2.928403625E0,-1.794767761E-1,5.241051178E0,1.029229706E1
2.938390625E0,1.017134857E0,4.447551270E0,9.595496063E0
2.948377625E0,1.310524750E0,3.664978638E0,8.720415802E0
2.958364625E0,8.967851257E-1,3.259621582E0,7.954308929E0
2.968352625E0,3.004252625E-1,3.265309753E0,7.986042938E0
2.978339625E0,-3.779640198E-1,3.303031311E0,7.999814301E0
2.988326625E0,-6.688092041E-1,3.235821075E0,8.056696014E0
2.998313625E0,-1.945953369E-1,2.866988068E0,7.910001068E0
3.008300625E0,-2.799179077E-2,3.066223755E0,8.265960846E0
3.018287625E0,-9.699829102E-2,3.411555634E0,8.784632263E0
3.028275625E0,-2.827619934E-1,3.354374542E0,8.951984253E0
3.038262625E0,-2.951861572E-1,2.753823395E0,8.539142761E0
3.048249625E0,2.198927307E-1,2.695893860E0,8.655750275E0
3.058236625E0,7.813751221E-2,3.652404785E0,9.804611206E0
3.068223625E0,-4.074526978E-1,4.331243134E0,1.050410660E1
3.078210625E0,-7.499404907E-1,4.289330292E0,1.043031006E1
3.088197625E0,-6.855743408E-1,4.150269470E0,1.034154465E1
3.098185625E0,-6.647676086E-1,3.387306061E0,1.012973511E1
3.108172625E0,-6.486012268E-1,2.138003998E0,9.281449127E0
3.118159625E0,-2.305206299E-1,1.145118713E0,8.447383575E0
3.128146625E0,1.017883301E-2,1.080004120E0,8.337362366E0
3.138133625E0,5.867797852E-2,1.521585846E0,8.598569183E0
3.148120625E0,-1.564247131E-1,1.904040527E0,9.108708344E0
3.158108625E0,-8.313711548E-1,2.050735474E0,9.794731750E0
3.168095625E0,-5.387297058E-1,1.727258148E0,9.797575836E0
3.178082625E0,-1.094224548E-1,1.488654327E0,9.443112946E0
3.188069625E0,3.320095825E-1,1.249751129E0,9.622589722E0
3.198056625E0,-1.751358032E-1,1.452279968E0,1.090706863E1
3.208043625E0,-1.267264709E0,2.929108887E0,1.250185226E1
3.218030625E0,-7.065307617E-1,1.292262726E0,1.009635452E1
3.228018625E0,-1.313368835E0,8.731343079E-1,1.099298996E1
3.238005625E0,-7.226971436E-1,7.348219299E-1,9.478289795E0
3.247992625E0,-1.067130890E0,2.267784119E-1,8.854536896E0
3.257979333E0,-1.130299530E0,-7.020401001E-2,7.973469086E0
3.267966333E0,-8.255332947E-1,-4.433779907E-1,7.676187286E0
3.277953333E0,-5.146298218E-1,-3.978726196E-1,7.690407715E0
3.287941333E0,-3.585044861E-1,-6.182144165E-2,7.830366669E0
3.297928333E0,-2.751278687E-1,3.953279114E-1,8.087082825E0
3.307915333E0,-2.839595032E-1,8.238867188E-1,8.578361206E0
3.317902333E0,-3.329077148E-1,7.292834473E-1,9.006920013E0
3.327889333E0,-3.670367432E-1,1.183139648E0,9.457183685E0
3.337876333E0,-3.445834351E-1,2.073488159E0,9.751920776E0
3.347864333E0,-3.541635132E-1,2.301314392E0,1.097263229E1
3.357851333E0,-7.334747314E-3,2.389331360E0,1.259046799E1
3.367838333E0,2.923420715E-1,2.728825378E0,1.083147583E1
3.377825333E0,1.185534668E-1,2.871778107E0,8.650511169E0
3.387812333E0,-1.209784241E0,2.854563904E0,8.301586761E0
3.397799333E0,-2.202669525E0,1.439257050E0,9.176367645E0
3.407786333E0,-2.000140686E0,1.625769196E0,1.077609100E1
3.417774333E0,-8.882528687E-1,2.355352020E0,1.161135406E1
3.427761333E0,7.508386230E-1,3.036435699E0,1.162437698E1
3.437748333E0,1.431622925E0,3.142115936E0,1.122545654E1
3.447735333E0,5.551954651E-1,2.816243591E0,1.073208252E1
3.457722333E0,-1.521735535E0,1.762584686E0,1.017419266E1
3.467709333E0,-3.181484070E0,-1.215472412E-1,1.013901581E1
3.477697333E0,-3.580254822E0,-1.860331421E0,1.051638107E1
3.487684333E0,-3.396137695E0,-2.417173462E0,1.078327606E1
3.497671333E0,-3.129991150E0,-2.203417969E0,1.124865829E1
3.507658333E0,-3.001408539E0,-1.926793213E0,1.119192627E1
3.517645333E0,-2.440075836E0,-1.576671295E0,1.036130356E1
3.527632333E0,-2.860551453E0,-4.864883423E-1,1.031130753E1
3.537620333E0,-2.972368927E0,-1.580712891E-1,1.046399002E1
3.547607333E0,-1.761836243E0,-9.111552429E-1,9.017996979E0
3.557594333E0,-7.682025146E-1,-1.168320465E0,7.236551514E0
3.567581333E0,2.519261169E-1,-9.223818970E-1,9.151669006E0
3.577568333E0,5.249583435E-1,-8.967851257E-1,1.123743164E1
3.587555333E0,-4.028123474E-1,-1.072819061E0,1.100795883E1
3.597542333E0,-1.264869690E0,-1.027762756E0,9.708361359E0
3.607530333E0,-9.879455566E-1,-4.924758911E-1,8.573271790E0
3.617517333E0,-3.534150696E-1,4.176315308E-2,7.802973633E0
3.627504333E0,1.040336609E-1,3.504212952E-1,7.871680756E0
3.637491333E0,1.646575928E-1,6.779402161E-1,8.350235596E0
3.647478333E0,3.562591553E-2,1.135688324E0,8.537496185E0
3.657465333E0,-2.326162720E-1,1.217867432E0,8.846453705E0
3.667453333E0,-1.784289551E-1,1.330283661E0,9.262139282E0
3.677440333E0,-1.826202393E-1,1.166224823E0,9.920170898E0
3.687427333E0,-1.181493073E0,7.288343811E-1,1.048734146E1
3.697414333E0,-1.755549316E0,-5.426216125E-1,9.611213379E0
3.707401333E0,-2.559677124E-1,-7.520361328E-1,1.028930328E1
3.717388333E0,8.828640747E-1,-2.571652222E-1,1.055784485E1
3.727376333E0,5.468128967E-1,-4.911286926E-1,9.308991852E0
3.737363333E0,5.815406799E-1,-3.200344849E-1,9.182654572E0
3.747350333E0,7.261399841E-1,-6.412664795E-1,9.378746796E0
3.757337333E0,7.291337585E-1,-9.324110413E-1,9.351952515E0
3.767324333E0,7.650590515E-1,-8.656498718E-1,9.560768280E0
3.777311333E0,7.909552002E-1,-9.029223633E-1,9.808054047E0
3.787298333E0,1.167422333E0,-1.345252533E0,1.005114853E1
3.797286333E0,1.205892334E0,-7.909552002E-1,1.074136322E1
3.807273333E0,4.605921936E-1,-3.731739807E-1,1.023631348E1
3.817260333E0,1.688488770E0,-7.138655090E-1,9.565708008E0
3.827247333E0,1.564247131E0,-1.021176453E0,9.308842163E0
3.837234333E0,1.626517639E0,-1.258732452E0,9.190588074E0
3.847221333E0,1.991009674E0,-1.150806885E0,9.371412048E0
3.857209333E0,1.842967529E0,-1.494492188E0,9.823771362E0
3.867196333E0,1.861079865E0,-1.819466400E0,9.959988098E0
3.877183333E0,1.872007141E0,-1.618883514E0,9.928403778E0
3.887170333E0,1.669478302E0,-1.699565735E0,1.008198441E1
3.897157333E0,1.603016510E0,-2.265389099E0,1.065888474E1
3.907144333E0,1.649869080E0,-2.216440887E0,1.079570023E1
3.917131333E0,2.039957886E0,-2.026934967E0,1.072085587E1
3.927119333E0,2.587668915E0,-2.030228119E0,1.086994583E1
3.937106333E0,3.026406555E0,-2.360441437E0,1.087398743E1
3.947093333E0,2.735261993E0,-3.252286835E0,1.056368271E1
3.957080333E0,1.399140472E0,-4.021537170E0,9.163344727E0
3.967067333E0,6.590794373E-1,-5.410498810E0,6.947652283E0
3.977054333E0,-3.585044861E-1,-6.150709534E0,5.564678192E0
3.987042333E0,-7.357200623E-1,-6.726711731E0,4.350253601E0
3.997029333E0,-3.037184143E-1,-7.384443970E0,2.704426117E0
4.007016333E0,6.662644958E-1,-7.398814087E0,1.344953156E0
4.017003333E0,2.619702301E0,-7.454049225E0,8.635542297E-1
4.026990333E0,4.791685638E0,-7.600444794E0,8.057743835E-1
4.036977333E0,5.831273804E0,-7.883655853E0,9.871971130E-1
4.046965333E0,6.468049622E0,-8.236621857E0,1.330882416E0
4.056952333E0,7.146139526E0,-8.427025909E0,1.679507446E0
4.066939333E0,7.715555420E0,-8.227490845E0,1.777852936E0
4.076926333E0,8.300538940E0,-7.523953857E0,1.704804840E0
4.086913333E0,8.946296082E0,-6.212530975E0,1.584006042E0
4.096900333E0,9.239985352E0,-4.645739136E0,1.217118988E0
4.106887333E0,9.027876434E0,-3.212020569E0,7.450007629E-1
4.116875333E0,9.116641846E0,-1.849703522E0,3.129991150E-1
4.126862333E0,8.898994446E0,-7.222480774E-1,-9.385482788E-2
4.136849333E0,8.848848724E0,-2.797682190E-1,3.094065857E-1
4.146836333E0,9.952803040E0,-2.507286072E-1,1.670526123E0
4.156823333E0,9.908495178E0,2.231858826E-1,3.739074554E0
4.166810333E0,9.500443726E0,3.472778320E-1,5.929619293E0
4.176798333E0,9.350605316E0,7.038363647E-1,7.489824829E0
4.186785333E0,9.697883148E0,1.673370209E0,8.211923218E0
4.196772333E0,1.007869125E1,3.035387878E0,8.319250031E0
4.206759333E0,1.063478485E1,3.996988220E0,8.215515747E0
4.216746333E0,1.090078171E1,4.441114655E0,8.143964539E0
