"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.891186250E-1,1.782792664E-1,4.073329468E0,8.806486816E0
6.991396250E-1,2.347119141E-1,4.027375031E0,9.552385712E0
7.091596250E-1,1.631607056E-1,4.852159882E0,9.447902985E0
7.191796250E-1,3.996688843E-2,5.417534180E0,8.819509735E0
7.291996250E-1,1.725910950E-1,5.396428070E0,8.568930817E0
7.392206250E-1,4.956193542E-1,4.881798248E0,8.676107941E0
7.492406250E-1,9.107061768E-1,4.586163025E0,8.790769501E0
7.592606250E-1,8.659492493E-1,4.961732025E0,8.924890594E0
7.692806250E-1,3.052153015E-1,4.980592804E0,9.726024628E0
7.793006250E-1,-1.496887207E-4,4.589905243E0,9.366472321E0
7.893216250E-1,9.175918579E-2,4.041595459E0,8.959468689E0
7.993416250E-1,5.950126648E-1,4.033661957E0,9.059311066E0
8.093616250E-1,7.213499451E-1,3.966302032E0,8.915609894E0
8.193816250E-1,6.179150391E-1,3.807931366E0,8.635691986E0
8.294026250E-1,5.074447632E-1,3.830384674E0,8.606352997E0
8.394226250E-1,4.290078735E-1,4.117936707E0,8.684041443E0
8.494426250E-1,3.040177917E-1,4.412973175E0,8.614436188E0
8.594626250E-1,2.070195007E-1,4.535119171E0,8.464597778E0
8.694836250E-1,2.365081787E-1,4.556374969E0,8.107590179E0
8.795036250E-1,4.053570557E-1,4.499044189E0,7.606132965E0
8.895236250E-1,6.189628601E-1,4.533322906E0,7.297175446E0
8.995436250E-1,7.283853149E-1,4.737797699E0,7.343878326E0
9.095612916E-1,8.068222046E-1,5.044509888E0,7.649991760E0
9.195812917E-1,7.271878052E-1,5.340594177E0,8.142168274E0
9.296012917E-1,3.721261597E-1,5.303321686E0,9.215885468E0
9.396212916E-1,-2.350112915E-2,4.892126770E0,1.054856415E1
9.496412916E-1,-3.267704773E-1,4.544699249E0,1.170386169E1
9.596622916E-1,-5.176235962E-1,4.143982544E0,1.199395844E1
9.696822917E-1,-5.972579956E-1,3.650608521E0,1.062520477E1
9.797022917E-1,-6.147715759E-1,3.290457458E0,8.673114166E0
9.897222916E-1,-6.541397095E-1,3.138822784E0,6.996899872E0
9.997432916E-1,-3.990701294E-1,3.584745483E0,6.050118713E0
1.009763292E0,-6.960525513E-2,4.406536560E0,5.983058167E0
1.019783292E0,1.228046265E0,5.504503326E0,6.261928253E0
1.029803292E0,2.672841797E0,6.121819611E0,6.093079376E0
1.039824292E0,2.523452454E0,5.734425201E0,6.093827820E0
1.049844292E0,2.299667816E0,5.636977844E0,6.370452576E0
1.059864292E0,1.464404755E0,5.439688110E0,6.949149170E0
1.069884292E0,6.478527832E-1,5.180576935E0,7.685767365E0
1.079905292E0,3.272195435E-1,4.886438599E0,8.414751434E0
1.089925292E0,2.411485291E-1,4.561763763E0,8.809031525E0
1.099945292E0,1.398092651E-1,4.329895935E0,8.636290741E0
1.109965292E0,8.008346558E-2,4.345164185E0,8.516240387E0
1.119985292E0,2.116598511E-1,4.540957031E0,8.737779694E0
1.130006292E0,5.596861267E-1,4.640050964E0,9.287137299E0
1.140026292E0,9.991722107E-1,4.681514740E0,9.896669769E0
1.150046292E0,1.507515106E0,4.962929535E0,1.022778122E1
1.160066292E0,1.721420288E0,5.372777252E0,1.050216064E1
1.170087292E0,1.341660004E0,5.490282898E0,1.077459412E1
1.180107292E0,9.171427917E-1,5.392236786E0,1.210652435E1
1.190127292E0,6.379733276E-1,4.711302795E0,1.048719177E1
1.200147292E0,4.107458496E-1,4.213887177E0,7.553891602E0
1.210168292E0,3.588038635E-1,4.559368744E0,7.723638611E0
1.220188292E0,1.131646729E-1,4.532125397E0,7.526498566E0
1.230208292E0,3.357518005E-1,4.740641785E0,7.478298798E0
1.240228292E0,7.411088562E-1,4.981191559E0,7.623945923E0
1.250248292E0,8.878038025E-1,5.023703156E0,7.786058807E0
1.260269292E0,8.339158630E-1,5.010380859E0,7.871381378E0
1.270289292E0,8.247848511E-1,5.053341522E0,8.159532166E0
1.280309292E0,8.184979248E-1,4.946463776E0,8.204289093E0
1.290329292E0,1.036295013E0,4.500690765E0,7.759114838E0
1.300350292E0,6.589297485E-1,4.006717987E0,8.498577118E0
1.310370292E0,-2.900967407E-1,3.959715729E0,9.769584045E0
1.320390292E0,-8.241860962E-1,3.889362030E0,9.316027222E0
1.330410292E0,-1.230590973E0,4.359085236E0,1.024754013E1
1.340431292E0,-1.211580505E0,4.925956421E0,1.024664200E1
1.350451292E0,-5.063969421E-1,5.193749542E0,9.095984802E0
1.360471292E0,-7.619155884E-2,4.868475952E0,8.552015991E0
1.370491292E0,-4.430786133E-2,4.240082703E0,8.480165405E0
1.380511292E0,-1.956431580E-1,3.742218018E0,8.439899139E0
1.390532292E0,-2.558180237E-1,3.908222809E0,8.596024475E0
1.400552292E0,1.342707825E-1,4.400698700E0,9.063951416E0
1.410572292E0,1.309776306E-1,4.333787842E0,8.282576294E0
1.420592292E0,-1.368154907E-1,3.892355804E0,8.019722900E0
1.430613292E0,-3.269201660E-1,3.598217468E0,8.326734467E0
1.440633292E0,-5.671705627E-1,3.697910156E0,8.853040009E0
1.450653292E0,-8.256829834E-1,3.747457123E0,9.109456787E0
1.460673292E0,-9.943821716E-1,3.730991364E0,9.084159393E0
1.470693292E0,-7.432044983E-1,3.853287048E0,8.888216858E0
1.480714292E0,-3.525169373E-1,3.989803162E0,8.744216309E0
1.490734292E0,-2.709365845E-2,4.085454254E0,8.675209808E0
1.500754292E0,1.561253357E-1,4.025728455E0,8.447982330E0
1.510774292E0,1.380130005E-1,4.011657715E0,8.326135712E0
1.520795292E0,-2.634521484E-2,4.055666199E0,8.458011475E0
1.530815292E0,-1.775308228E-1,4.010011139E0,8.484356689E0
1.540835292E0,-2.477348328E-1,4.070485382E0,8.399333496E0
1.550855292E0,-3.188369751E-1,4.184548187E0,8.516839142E0
1.560876292E0,-3.912863159E-1,4.290827179E0,8.672515411E0
1.570896292E0,-4.571493530E-1,4.557123413E0,8.913364563E0
1.580916292E0,-5.656736755E-1,4.758305054E0,9.080566864E0
1.590936292E0,-6.345304871E-1,4.836592255E0,9.202862549E0
1.600956292E0,-5.228627014E-1,4.755760345E0,9.001830597E0
1.610977292E0,-5.047503662E-1,4.479584656E0,8.819360046E0
1.620997292E0,-6.791377258E-1,4.221820679E0,9.166338501E0
1.631017292E0,-8.313711548E-1,4.057911530E0,9.227860565E0
1.641037292E0,-8.370593262E-1,3.914958801E0,9.095236359E0
1.651058292E0,-9.027726746E-1,3.745361481E0,9.059161377E0
1.661078292E0,-9.982740784E-1,3.569477234E0,8.943002930E0
1.671098292E0,-1.011746063E0,3.422033844E0,8.872948608E0
1.681118292E0,-9.788145447E-1,3.478167114E0,8.769663391E0
1.691138292E0,-8.740324402E-1,3.496279449E0,8.734187164E0
1.701159292E0,-6.731501770E-1,3.312461700E0,9.189091187E0
1.711179292E0,-6.897656250E-1,3.426075439E0,9.302405548E0
1.721199292E0,-8.625064087E-1,3.611539764E0,8.155789948E0
1.731219292E0,-9.650431824E-1,3.785328369E0,8.183931427E0
1.741240292E0,-9.651928711E-1,3.722908173E0,8.112230530E0
1.751260292E0,-9.380992126E-1,3.401975555E0,8.225844269E0
1.761280292E0,-8.087681580E-1,3.082090759E0,8.588989105E0
1.771300292E0,-7.282356262E-1,2.840044098E0,8.780590668E0
1.781321292E0,-7.526348877E-1,2.745440826E0,8.655450897E0
1.791341292E0,-7.448510742E-1,2.696492615E0,8.414002991E0
1.801361292E0,-7.881111145E-1,2.798280945E0,8.192763062E0
1.811381292E0,-1.113684082E0,2.925216980E0,8.183033295E0
1.821401292E0,-1.836231537E0,3.208428040E0,8.509654083E0
1.831422292E0,-2.095941467E0,3.658392334E0,9.137598267E0
1.841442292E0,-1.545685730E0,3.827989655E0,9.593550110E0
1.851462292E0,-9.153465271E-1,3.630849609E0,9.558672638E0
1.861482292E0,-4.523593140E-1,3.284769287E0,9.282946014E0
1.871503292E0,-1.847158813E-1,3.143163757E0,8.889863434E0
1.881523292E0,-2.282752991E-1,2.935695190E0,8.564889221E0
1.891543292E0,-4.544549561E-1,2.782563629E0,8.372988281E0
1.901563292E0,-9.873468018E-1,2.773432617E0,8.060587921E0
1.911583375E0,-1.449286194E0,2.833607483E0,7.937244415E0
1.921604375E0,-1.711989899E0,3.053649902E0,8.071814575E0
1.931624375E0,-1.751956787E0,3.443738708E0,8.375233612E0
1.941644375E0,-1.531914368E0,3.784879303E0,8.613687744E0
1.951664375E0,-1.503772888E0,3.841311951E0,8.768316193E0
1.961684375E0,-1.650467834E0,3.788920898E0,8.926986237E0
1.971705375E0,-1.772164764E0,3.464395752E0,9.214687958E0
1.981725375E0,-1.846709747E0,3.183579712E0,8.813821564E0
1.991745375E0,-1.846410370E0,3.039130096E0,8.401429138E0
2.001765375E0,-1.713187408E0,2.708318024E0,8.581205292E0
2.011786375E0,-1.696422272E0,2.556084595E0,9.092541962E0
2.021806375E0,-2.126927032E0,3.160677338E0,9.448352051E0
2.031826375E0,-1.729204102E0,1.875300293E0,9.243128815E0
2.041846375E0,-2.312541046E0,2.220781860E0,9.438622284E0
2.051866375E0,-2.633174286E0,2.509830780E0,9.744136963E0
2.061887375E0,-2.785707092E0,2.473905487E0,9.762099609E0
2.071907375E0,-2.658621368E0,2.269430695E0,9.715696106E0
2.081927375E0,-2.540367279E0,2.153421936E0,9.614057465E0
2.091947375E0,-2.455344086E0,2.177821198E0,9.445957031E0
2.101968375E0,-2.148182831E0,1.872306519E0,9.693991241E0
2.111988375E0,-1.918710022E0,1.313368835E0,9.871522064E0
2.122008375E0,-1.692530365E0,8.449928284E-1,9.820178833E0
2.132028375E0,-1.490300903E0,7.866142273E-1,9.511071625E0
2.142048375E0,-1.491648102E0,7.554789734E-1,8.857231293E0
2.152069375E0,-1.979932709E0,5.269042969E-1,8.272696838E0
2.162089375E0,-2.542313232E0,2.246827698E-1,7.914342041E0
2.172109375E0,-2.694846039E0,3.409909058E-1,7.720644836E0
2.182129375E0,-2.767594757E0,7.972421265E-1,7.928263092E0
2.192150375E0,-2.988834686E0,1.473984833E0,8.441396027E0
2.202170375E0,-3.567830658E0,2.226170654E0,9.363029480E0
2.212190375E0,-4.127067719E0,2.408491516E0,1.073462723E1
2.222210375E0,-4.495601349E0,1.562001801E0,1.138981476E1
2.232230375E0,-3.974983978E0,5.641767883E-1,1.149803970E1
2.242251375E0,-3.068618774E0,2.865042114E-1,1.147438889E1
2.252271375E0,-2.502496033E0,2.977308655E-1,1.099867813E1
2.262291375E0,-2.396666107E0,5.257067871E-1,1.043016037E1
2.272311375E0,-2.457739105E0,6.310876465E-1,9.687704315E0
2.282332375E0,-2.712958374E0,9.038204956E-1,8.344248047E0
2.292352375E0,-2.874322815E0,1.086291046E0,6.836433563E0
2.302372375E0,-2.455044708E0,1.054407349E0,6.928791504E0
2.312392375E0,-2.207459564E0,8.119116211E-1,8.667725372E0
2.322412375E0,-2.231559448E0,7.379653931E-1,9.913584595E0
2.332433375E0,-2.237097931E0,1.032702484E0,9.713301086E0
2.342453375E0,-2.173330536E0,1.209484863E0,9.289981384E0
2.352473375E0,-2.196382599E0,1.078507233E0,9.780810699E0
2.362493375E0,-2.244582367E0,1.195863190E0,1.008976822E1
2.372513375E0,-1.976340179E0,1.200653229E0,1.024035507E1
2.382534375E0,-1.859882355E0,1.154399414E0,1.025861710E1
2.392554375E0,-2.058818665E0,1.275347900E0,1.022583527E1
2.402574375E0,-2.487826538E0,1.390608215E0,1.006806335E1
2.412594375E0,-2.891087952E0,1.171763306E0,1.003363495E1
2.422615375E0,-3.067870331E0,6.418652344E-1,1.068597839E1
2.432635375E0,-3.126548309E0,1.679507446E-1,9.761500854E0
2.442655375E0,-3.580404510E0,2.179467773E-1,1.011252090E1
2.452675375E0,-3.743565216E0,8.945397949E-1,9.379345551E0
2.462695375E0,-3.112627258E0,1.479673004E0,8.924591217E0
2.472716375E0,-2.512824554E0,2.064506836E0,8.293653259E0
2.482736375E0,-2.329156494E0,2.203268280E0,7.904013519E0
2.492756375E0,-2.385140076E0,2.245181122E0,8.421637115E0
2.502776375E0,-2.576591949E0,2.222578125E0,8.611442413E0
2.512797375E0,-2.749632111E0,2.141297150E0,8.418793030E0
2.522817375E0,-2.425106964E0,2.182012482E0,9.103618927E0
2.532837375E0,-2.113305359E0,2.260748749E0,9.902657318E0
2.542857375E0,-2.138303375E0,1.838925934E0,9.548044739E0
2.552877375E0,-1.930535431E0,1.636846161E0,9.434131622E0
2.562898375E0,-1.393901367E0,1.792372742E0,9.310638428E0
2.572918375E0,-1.006956024E0,1.824855194E0,9.068891144E0
2.582938375E0,-1.015488281E0,1.785337372E0,9.163045349E0
2.592958375E0,-1.373543701E0,1.627864838E0,9.467811584E0
2.602978375E0,-1.762434998E0,1.544937286E0,9.646539917E0
2.612999375E0,-1.951641541E0,1.618584137E0,9.452393646E0
2.623019375E0,-2.080523529E0,1.719174957E0,9.329199829E0
2.633039375E0,-2.467618561E0,1.745669861E0,9.444909210E0
2.643059375E0,-2.759810944E0,1.756447449E0,9.535021820E0
2.653080375E0,-2.724933472E0,1.600771179E0,9.198820953E0
2.663100375E0,-2.673290863E0,1.072220306E0,9.044342194E0
2.673120375E0,-2.761008453E0,5.002597046E-1,9.089398499E0
2.683140375E0,-2.755020905E0,2.580633545E-1,8.431067505E0
2.693160375E0,-2.998115387E0,1.709445190E-1,8.053103485E0
2.703181375E0,-3.248095551E0,1.442999268E-1,8.380622406E0
2.713201375E0,-2.901117096E0,2.975811768E-1,8.931626587E0
2.723221375E0,-2.574645996E0,1.305285645E-1,9.513316956E0
2.733241375E0,-2.466271362E0,1.859133911E-1,9.883048096E0
2.743261375E0,-2.331551514E0,3.561094666E-1,9.973310394E0
2.753282375E0,-2.814746704E0,5.578898621E-1,1.057011932E1
2.763302375E0,-3.488944702E0,6.965016174E-1,1.073268127E1
2.773322375E0,-3.899690552E0,7.813751221E-1,1.032882111E1
2.783342375E0,-4.120032349E0,8.397537231E-1,1.024798920E1
2.793363375E0,-4.125870209E0,8.934919739E-1,1.019859192E1
2.803383375E0,-4.424648895E0,7.189549255E-1,1.012210098E1
2.813403375E0,-5.588179321E0,3.872447205E-1,9.893975372E0
2.823423375E0,-6.720724182E0,5.773493958E-1,9.904902649E0
2.833443375E0,-7.371421051E0,1.056053925E0,1.008991791E1
2.843464375E0,-7.843688965E0,1.254541168E0,1.010129425E1
2.853484375E0,-8.155490570E0,1.211730194E0,1.029304550E1
2.863504375E0,-8.215366058E0,9.901908875E-1,9.926906891E0
2.873524375E0,-8.235574036E0,8.250842285E-1,9.217831421E0
2.883544375E0,-7.952812042E0,6.171665955E-1,8.798403625E0
2.893565375E0,-6.861880646E0,7.622149658E-1,8.426427155E0
2.903585375E0,-5.699697418E0,1.412911835E0,7.771838379E0
2.913605375E0,-5.208568726E0,1.999092865E0,7.653434601E0
2.923625375E0,-5.402714996E0,2.205513611E0,8.030051422E0
2.933646375E0,-5.928421783E0,2.264940033E0,8.905880127E0
2.943666375E0,-6.819967804E0,2.151176605E0,1.006267456E1
2.953686375E0,-7.843988342E0,1.486858063E0,1.103699844E1
2.963706375E0,-8.494984589E0,9.325607300E-1,1.148157394E1
2.973726375E0,-9.147028656E0,8.297245789E-1,1.165626068E1
2.983747375E0,-9.222771149E0,9.779164124E-1,1.146780258E1
2.993767375E0,-8.794511719E0,1.311273193E0,1.070394104E1
3.003787375E0,-8.193062439E0,1.731748810E0,9.779912567E0
3.013807375E0,-7.447762299E0,2.066153412E0,9.292077026E0
3.023827375E0,-6.580765228E0,1.886976013E0,8.934470673E0
3.033848375E0,-5.454058228E0,1.797462158E0,8.116421814E0
3.043868375E0,-4.426594849E0,1.873953094E0,7.164102173E0
3.053888375E0,-3.604953461E0,1.720971222E0,6.317612457E0
3.063908375E0,-3.285068665E0,1.615440674E0,5.782325592E0
3.073928375E0,-3.140319672E0,1.652563477E0,5.906267853E0
3.083949375E0,-2.878514099E0,2.013462982E0,6.568490753E0
3.093969375E0,-2.671494598E0,2.333048401E0,7.284152527E0
3.103989375E0,-2.334096222E0,2.383942566E0,8.030500488E0
3.114009375E0,-1.949845276E0,2.556833038E0,8.568332062E0
3.124030375E0,-1.369352417E0,2.980751495E0,9.132059784E0
3.134050375E0,-4.385879517E-1,3.763773193E0,9.345515900E0
3.144070375E0,6.210585022E-1,4.537065125E0,9.103618927E0
3.154090375E0,1.563947754E0,4.898413696E0,8.720565491E0
3.164110375E0,2.205513611E0,4.876259766E0,8.161627808E0
3.174131375E0,2.341880035E0,4.625680847E0,7.672445068E0
3.184151375E0,2.035167847E0,4.303550720E0,7.595654755E0
3.194171375E0,1.510508881E0,3.953279114E0,8.003556519E0
3.204191375E0,9.469308472E-1,3.686533813E0,8.793314209E0
3.214211375E0,9.018745422E-1,3.949686584E0,9.639354858E0
3.224232375E0,1.447040863E0,4.596940613E0,1.009096573E1
3.234252375E0,2.216141510E0,5.140610046E0,1.012449600E1
3.244272375E0,2.942730560E0,5.705235901E0,9.849517822E0
3.254292375E0,3.358416138E0,6.010600891E0,9.793234863E0
3.264313375E0,3.222199402E0,5.930667114E0,9.845027161E0
3.274333375E0,2.514171753E0,5.353766785E0,9.857451324E0
3.284353375E0,1.609004059E0,4.500840454E0,9.530830536E0
3.294373375E0,8.809181213E-1,3.895648956E0,8.974736938E0
3.304393375E0,3.293151855E-1,3.428769836E0,8.740174713E0
3.314414375E0,-5.792953491E-2,3.135529633E0,8.879834290E0
3.324434375E0,-2.944377136E-1,2.934797058E0,9.075327759E0
3.334454375E0,-4.354444885E-1,2.691702576E0,9.341324615E0
3.344474375E0,-5.340893555E-1,2.453398132E0,9.715696106E0
3.354494375E0,-6.673123169E-1,2.428998871E0,1.022688309E1
3.364515375E0,-7.905061340E-1,2.428699493E0,1.066696793E1
3.374535375E0,-9.319619751E-1,2.303410034E0,1.056607773E1
3.384555375E0,-1.120120697E0,1.938917999E0,1.010907806E1
3.394575375E0,-1.336121521E0,1.482517090E0,9.605225830E0
3.404595375E0,-1.456920319E0,1.196611633E0,9.146878967E0
3.414616375E0,-1.436562653E0,9.506730652E-1,8.810827789E0
3.424636375E0,-1.344354401E0,7.840695190E-1,8.607101440E0
3.434656375E0,-1.260828094E0,6.936575317E-1,8.591982880E0
3.444676375E0,-1.197360077E0,7.191046143E-1,8.828191681E0
3.454697375E0,-1.179397430E0,8.291258240E-1,9.264683990E0
3.464717375E0,-1.120869141E0,9.464817810E-1,9.555529175E0
3.474737375E0,-1.089284821E0,9.933343506E-1,9.547146606E0
3.484757375E0,-1.191821594E0,9.136999512E-1,9.489815826E0
3.494777375E0,-1.392853546E0,8.547225952E-1,9.601034546E0
3.504798375E0,-1.443148956E0,8.021818542E-1,9.707762604E0
3.514818375E0,-1.296154633E0,7.753875732E-1,9.709858246E0
3.524838375E0,-1.071471863E0,8.837622070E-1,9.580527191E0
3.534858375E0,-8.660989380E-1,1.052611084E0,9.386081543E0
3.544878375E0,-6.800358582E-1,1.174757080E0,8.926088104E0
3.554899375E0,-6.725514221E-1,1.131347351E0,8.390651550E0
3.564919375E0,-9.556127930E-1,9.773176575E-1,8.110434265E0
3.574939375E0,-1.189875641E0,8.815168762E-1,8.095764771E0
3.584959375E0,-1.279688873E0,9.216334534E-1,8.359067230E0
3.594979375E0,-1.212628326E0,1.062490540E0,8.805588684E0
3.605000375E0,-1.191073151E0,1.244212646E0,9.247619476E0
3.615020375E0,-1.430425415E0,1.193767548E0,9.764794006E0
3.625040375E0,-1.773362274E0,9.530680847E-1,1.017000137E1
3.635060375E0,-2.098486176E0,7.770341492E-1,1.041369461E1
3.645081375E0,-2.221380615E0,7.258406067E-1,1.046563660E1
3.655101375E0,-2.230811005E0,7.523355103E-1,1.028660889E1
3.665121375E0,-2.140099640E0,7.725434875E-1,9.939780121E0
3.675141375E0,-2.044897614E0,7.481442261E-1,9.630523224E0
3.685161375E0,-2.062111816E0,6.852749634E-1,9.476493530E0
3.695182375E0,-2.370919647E0,5.845344543E-1,9.638157349E0
3.705202375E0,-2.815644836E0,3.694317627E-1,1.009141479E1
3.715222375E0,-2.963537292E0,3.653901672E-1,1.030397278E1
3.725242375E0,-2.742746429E0,5.842350769E-1,1.020353165E1
3.735262375E0,-2.324965210E0,8.361611938E-1,1.001178040E1
3.745283375E0,-1.911075897E0,9.904902649E-1,9.960437164E0
3.755303375E0,-1.505120087E0,1.160836029E0,9.969568176E0
3.765323375E0,-1.053060150E0,1.315015411E0,9.905501404E0
3.775343375E0,-7.303312683E-1,1.462458801E0,9.680818634E0
3.785363375E0,-5.614823914E-1,1.457369385E0,9.322613525E0
3.795384375E0,-6.048921204E-1,1.425635376E0,9.096583557E0
3.805404375E0,-9.360035706E-1,1.366658020E0,9.148675232E0
3.815424375E0,-9.732760620E-1,1.158590698E0,9.378746796E0
3.825444375E0,-9.090596008E-1,1.141825562E0,9.320667572E0
3.835464375E0,-8.855584717E-1,1.228944397E0,9.206155701E0
3.845485375E0,-7.372169495E-1,1.283730469E0,9.326954498E0
3.855505375E0,-5.707630920E-1,1.403780823E0,9.569599915E0
3.865525375E0,-4.869374084E-1,1.522783356E0,9.833052063E0
3.875545375E0,-6.457571411E-1,1.484912109E0,1.010773087E1
3.885566375E0,-8.753796387E-1,1.416354675E0,1.022703278E1
3.895586375E0,-1.068777466E0,1.394500122E0,1.014410522E1
3.905606375E0,-1.160686340E0,1.341809692E0,9.746232605E0
3.915625667E0,-1.088686066E0,1.193617859E0,9.229956207E0
3.925645667E0,-1.062640228E0,1.027463379E0,8.840765533E0
3.935666667E0,-9.762698364E-1,1.000220032E0,8.550818481E0
3.945686667E0,-7.774832153E-1,1.171912994E0,8.287965088E0
3.955706667E0,-4.656816101E-1,1.392254791E0,8.255332947E0
3.965726667E0,-2.213896179E-1,1.380130005E0,8.730444946E0
3.975746667E0,-5.153782654E-1,1.518741760E0,9.129215698E0
3.985767667E0,-2.224075012E0,1.393751678E0,7.898624725E0
3.995787667E0,-2.935695190E0,9.183403015E-1,8.491392059E0
4.005807667E0,-7.502398682E-1,1.875150604E0,1.038255936E1
4.015827667E0,-7.601193237E-1,2.814147949E0,1.006671616E1
4.025847667E0,-1.210832062E0,1.532513123E0,1.068148773E1
4.035868667E0,-1.374591522E0,9.566606140E-1,1.064256866E1
4.045888667E0,-1.398541718E0,1.333127747E0,1.044318329E1
4.055908667E0,-7.981402588E-1,1.656455383E0,1.048329987E1
4.065928667E0,-3.498225403E-1,1.468446350E0,1.046369064E1
4.075948667E0,-3.899391174E-1,1.447789307E0,1.064675995E1
4.085969667E0,-6.358776855E-1,1.537003784E0,1.086934708E1
4.095989667E0,-1.325493622E0,1.376687164E0,1.100212097E1
4.106009667E0,-1.948049011E0,1.128652954E0,1.103759720E1
4.116029667E0,-2.379302216E0,8.840615845E-1,1.099703156E1
4.126049667E0,-2.670297089E0,7.875123596E-1,1.103789658E1
4.136070667E0,-2.749183044E0,7.062313843E-1,1.101364700E1
