"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.601909490E-1,3.227319419E-1,4.860421181E0,8.135895729E0
3.626117830E-1,3.681955934E-1,4.869992256E0,8.164609909E0
3.650326680E-1,3.801597059E-1,4.884349346E0,8.174180984E0
3.674543870E-1,3.634099364E-1,4.905884743E0,8.188538551E0
3.698760530E-1,3.801597059E-1,4.934598446E0,8.164609909E0
3.722968870E-1,3.897309899E-1,4.960919380E0,8.164609909E0
3.747177720E-1,4.256233275E-1,5.025525570E0,8.155038834E0
3.771394910E-1,4.280161560E-1,5.059025288E0,8.116753578E0
3.795611580E-1,4.423730969E-1,5.111667156E0,8.121539116E0
3.819820430E-1,4.758726060E-1,5.109274387E0,8.111968040E0
3.844029280E-1,5.021936297E-1,5.123631477E0,8.128717422E0
3.868245950E-1,5.045864582E-1,5.157131195E0,8.128717422E0
3.892462620E-1,5.309075117E-1,5.159523964E0,8.119146347E0
3.916671470E-1,5.404788256E-1,5.183452129E0,8.121539116E0
3.940880330E-1,5.524429083E-1,5.202594757E0,8.097610474E0
3.965096990E-1,5.596213937E-1,5.216951370E0,8.076075554E0
3.989313660E-1,5.644070506E-1,5.245665550E0,8.035397530E0
4.013522510E-1,5.739783049E-1,5.267200947E0,7.992326736E0
4.037731370E-1,5.883352757E-1,5.307878971E0,7.903792381E0
4.061948550E-1,5.979065299E-1,5.348556995E0,7.827221870E0
4.086165220E-1,6.122635007E-1,5.367998600E0,7.774580002E0
4.110373550E-1,5.835496187E-1,5.372784138E0,7.716853142E0
4.134582410E-1,5.763711333E-1,5.375176907E0,7.633104324E0
4.158799600E-1,5.763711333E-1,5.403890610E0,7.601997375E0
4.183016260E-1,5.596213937E-1,5.379962444E0,7.566105366E0
4.207224600E-1,5.404788256E-1,5.389533997E0,7.534998417E0
4.231433450E-1,4.926223755E-1,5.411069393E0,7.475177765E0
4.255650640E-1,4.854438901E-1,5.434997559E0,7.410571575E0
4.279867300E-1,4.423730969E-1,5.461318493E0,7.367500782E0
4.304075640E-1,4.088735580E-1,5.478068352E0,7.307680130E0
4.328284490E-1,3.466601670E-1,5.516353607E0,7.255038261E0
4.352501680E-1,3.179463148E-1,5.523531914E0,7.206882477E0
4.376718350E-1,3.107678294E-1,5.566602707E0,7.197311401E0
4.400927200E-1,2.820539773E-1,5.600102425E0,7.163811684E0
4.425136050E-1,2.700898647E-1,5.607280731E0,7.168597698E0
4.449352720E-1,3.035893738E-1,5.657529831E0,7.159026146E0
4.473569390E-1,3.083750308E-1,5.695815086E0,7.161418915E0
4.497778240E-1,3.275175989E-1,5.726922035E0,7.180561543E0
4.521987100E-1,3.562314808E-1,5.755635738E0,7.211668491E0
4.546203760E-1,4.304089844E-1,5.777171135E0,7.278966427E0
4.570420430E-1,4.926223755E-1,5.772385597E0,7.334001541E0
4.594629280E-1,5.452644825E-1,5.789135456E0,7.403393269E0
4.618838140E-1,5.979065299E-1,5.815456390E0,7.484749317E0
4.643055330E-1,6.744768620E-1,5.817849159E0,7.585247993E0
4.667271990E-1,7.127620578E-1,5.844170094E0,7.618747234E0
4.691480330E-1,7.633104324E-1,5.827420235E0,7.673782349E0
4.715689180E-1,8.279166222E-1,5.848955631E0,7.702496052E0
4.739906370E-1,8.781659007E-1,5.877669811E0,7.745566845E0
4.764123030E-1,9.236295223E-1,5.896812439E0,7.731209755E0
4.788331370E-1,9.595218897E-1,5.899205208E0,7.733603001E0
4.812540220E-1,9.978070259E-1,5.906383514E0,7.740781307E0
4.836757410E-1,1.043270707E0,5.899205208E0,7.738388538E0
4.860974080E-1,1.062413216E0,5.889633656E0,7.733603001E0
4.885182410E-1,1.103091240E0,5.856134415E0,7.721638680E0
4.909391260E-1,1.115055323E0,5.805884838E0,7.704888821E0
4.933608450E-1,1.143769264E0,5.791528225E0,7.714460373E0
4.957825120E-1,1.160519004E0,5.769992828E0,7.671389580E0
4.982033970E-1,1.208375454E0,5.741278648E0,7.616354465E0
5.006242830E-1,1.256231904E0,5.729314804E0,7.613961697E0
5.030459490E-1,1.280160069E0,5.714957714E0,7.544569969E0
5.054676160E-1,1.294517040E0,5.679065228E0,7.484749317E0
5.078885010E-1,1.330708504E0,5.662315845E0,7.429714203E0
5.103093870E-1,1.311266780E0,5.662315845E0,7.379465103E0
5.127310530E-1,1.323530078E0,5.628816128E0,7.367500782E0
5.151527200E-1,1.287338614E0,5.607280731E0,7.341179848E0
5.175736050E-1,1.284945726E0,5.597709656E0,7.367500782E0
5.199944910E-1,1.256231904E0,5.568995476E0,7.360322475E0
5.224162100E-1,1.241874933E0,5.547460079E0,7.398607731E0
5.248378760E-1,1.203589797E0,5.506782055E0,7.484749317E0
5.272587100E-1,1.162911773E0,5.466104031E0,7.530212879E0
5.296795950E-1,1.143769264E0,5.449354649E0,7.613961697E0
5.321013140E-1,1.129412293E0,5.418247700E0,7.709674358E0
5.345229800E-1,1.088734269E0,5.363213062E0,7.820043564E0
5.369438140E-1,1.083948612E0,5.334199905E0,7.915756226E0
5.393646990E-1,1.095912814E0,5.288736343E0,8.037790298E0
5.417864180E-1,1.081555843E0,5.252843857E0,8.171788216E0
5.442080850E-1,1.100698471E0,5.190630436E0,8.322536469E0
5.466289180E-1,1.062413216E0,5.169095039E0,8.437690735E0
5.490498030E-1,1.079162955E0,5.133202553E0,8.576474190E0
5.514715220E-1,1.071984529E0,5.099703312E0,8.672187805E0
5.538931890E-1,1.074377418E0,5.078167915E0,8.734400749E0
5.563140740E-1,1.103091240E0,5.066203594E0,8.782257080E0
5.587349600E-1,1.131805062E0,5.059025288E0,8.794221878E0
5.611566260E-1,1.150947690E0,5.025525570E0,8.813364029E0
5.635782930E-1,1.174875975E0,5.015954494E0,8.834898949E0
5.659991780E-1,1.208375454E0,4.982454777E0,8.794221878E0
5.684200640E-1,1.256231904E0,4.951348305E0,8.775078773E0
5.708417300E-1,1.256231904E0,4.905884743E0,8.732007980E0
5.732633970E-1,1.280160069E0,4.867599487E0,8.665008545E0
5.756842830E-1,1.294517040E0,4.807778835E0,8.650651932E0
5.781051680E-1,1.277767301E0,4.781158924E0,8.617152214E0
5.805268870E-1,1.287338614E0,4.750051975E0,8.612366676E0
5.829485530E-1,1.268195987E0,4.721338272E0,8.617152214E0
5.853693870E-1,1.249053478E0,4.685445786E0,8.629117012E0
5.877902720E-1,1.239482164E0,4.699802876E0,8.643473625E0
5.902119910E-1,1.225125194E0,4.675874710E0,8.645866394E0
5.926336580E-1,1.186840057E0,4.673481941E0,8.617152214E0
5.950544910E-1,1.196411371E0,4.659124851E0,8.643473625E0
5.974753760E-1,1.222732425E0,4.687838554E0,8.645866394E0
5.998970950E-1,1.234696507E0,4.675874710E0,8.590831757E0
6.023187620E-1,1.275374413E0,4.654339314E0,8.598010063E0
6.047395950E-1,1.299302697E0,4.663910389E0,8.581260681E0
6.071604800E-1,1.366600871E0,4.666303158E0,8.571688652E0
6.095821990E-1,1.433599830E0,4.656732082E0,8.562117577E0
6.120038660E-1,1.483849168E0,4.637589455E0,8.576474190E0
6.144247510E-1,1.558026671E0,4.596911430E0,8.511868477E0
6.168456370E-1,1.610668778E0,4.570590496E0,8.447261810E0
6.192673030E-1,1.665703654E0,4.529912472E0,8.447261810E0
6.216889700E-1,1.725524187E0,4.496412754E0,8.404191017E0
6.241098550E-1,1.768594980E0,4.465306282E0,8.370692253E0
6.265307410E-1,1.792523265E0,4.450949192E0,8.329714775E0
6.289524080E-1,1.821237087E0,4.403092861E0,8.312965393E0
6.313740740E-1,1.840379715E0,4.379164696E0,8.286643982E0
6.337949600E-1,1.881356835E0,4.360022068E0,8.250751495E0
6.362158450E-1,1.905285001E0,4.364807606E0,8.231609344E0
6.386375120E-1,1.931606054E0,4.355236530E0,8.205287933E0
6.410591780E-1,1.950748682E0,4.360022068E0,8.183753014E0
6.434800640E-1,1.984248161E0,4.352843285E0,8.164609909E0
6.459009490E-1,2.029711723E0,4.338486671E0,8.152646065E0
6.483226680E-1,2.048854351E0,4.336093903E0,8.126324654E0
6.507443350E-1,2.060818434E0,4.307379723E0,8.128717422E0
6.531651680E-1,2.094317913E0,4.295415878E0,8.145467758E0
6.555860530E-1,2.108675003E0,4.297808647E0,8.157431602E0
6.580077720E-1,2.146960020E0,4.264308929E0,8.162217140E0
6.604294390E-1,2.168495417E0,4.247559071E0,8.169395447E0
6.628502720E-1,2.190030813E0,4.228117466E0,8.183753014E0
6.652711580E-1,2.170888424E0,4.223331928E0,8.186145782E0
6.676928760E-1,2.178066730E0,4.228117466E0,8.212466240E0
6.701145430E-1,2.139781713E0,4.228117466E0,8.243573189E0
6.725353760E-1,2.151745796E0,4.233202457E0,8.272287369E0
6.749562620E-1,2.137388945E0,4.225724697E0,8.312965393E0
6.773779800E-1,2.156531334E0,4.228117466E0,8.361120224E0
6.797996470E-1,2.144567251E0,4.230510235E0,8.401798248E0
6.822205330E-1,2.139781713E0,4.237987995E0,8.411369324E0
