Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.76879961,-1.18752408,8.207323074,-3.744531393
10.78875586,-0.804451764,8.65743351,-4.616020679
10.80877773,-0.737414122,8.906430244,-5.123591423
10.82876992,-0.823605359,9.174580574,-4.826710701
10.84876055,-0.363918662,9.021351814,-4.098873138
10.86875117,-0.63206923,8.494627953,-2.336740971
10.88877461,-0.545877993,8.331821442,-0.37349546
10.90876367,-1.283292055,9.337387085,0.603338838
10.92875586,-2.19308877,10.36210537,-1.283292055
10.94877773,-1.944091797,9.672574997,-2.662352324
10.96876836,-0.957680702,8.599972725,-2.719813108
10.98875898,-0.258573771,7.84340477,-1.89620769
11.00878242,-0.02873042,7.345410824,-0.114921682
11.02877304,0.354341865,7.02937603,0.938527048
11.04876367,0.823605359,8.274360657,0.383072257
11.06875898,-0.181959331,10.47702694,-1.283292055
11.08877461,-7.230489254,15.77300072,2.920926094
11.10876836,-13.01488018,20.27409935,1.762132406
11.12875898,-8.38928318,10.86009884,0.794874966
11.14881367,-6.090848923,7.307103634,-0.306457818
11.16877148,-4.999093056,6.071695328,-0.986411095
11.18876211,-4.357447147,6.588842869,-1.580173135
11.20876211,-3.074155092,7.422025204,-1.78128612
11.22877617,-2.662352324,7.824251175,-1.810016513
11.2487668,-2.106897593,8.063671112,-2.882618904
11.26876054,-1.963245392,8.446743965,-2.422932148
11.2887793,-3.256114244,8.197746277,-2.260126352
11.30877461,-4.625597477,7.977479935,-2.470816135
11.32876054,-5.851428986,7.929595947,-2.41335535
11.34875273,-6.138733387,7.517793179,-2.671929121
11.36877461,-6.694188118,6.962338448,-2.844311714
11.38876523,-7.211335659,6.186617374,-2.968810081
11.40875586,-7.536946774,5.832275391,-3.189076662
11.4287793,-7.211335659,5.765237808,-3.639186621
11.44876992,-5.343858242,7.182605267,-3.466804028
11.46876055,-5.046977043,7.192182064,-3.38061285
11.48875273,-4.740519524,8.398859978,-2.576161146
11.50879023,-5.190629482,9.605537415,-0.622492433
11.52876523,-6.177040577,11.9710083,0.89064306
11.5487668,-6.014234543,14.84405041,2.317587137
11.56877773,-2.729389906,13.44583702,1.120486379
11.58876836,0.277727395,8.647856712,-2.145204782
11.60875898,0.727837324,6.157886982,-3.916913986
11.62878242,-0.948103845,8.829815865,-0.746990919
11.64877305,-0.737414122,12.49773312,-3.409343243
11.66876367,-2.365471363,12.31577396,-4.529829502
11.6887543,-2.643198729,10.12268448,-4.050989151
11.70877617,-2.557007313,8.513781548,-3.687070608
11.72876992,-0.689530075,7.479485989,-3.169923067
11.74875898,0.114921682,7.948749542,-4.223371983
11.76878242,-0.833182216,8.73404789,-4.481945515
11.78877148,-2.930502892,8.523358345,-3.677493811
11.80876211,-3.79241538,7.88171196,-2.56658411
11.82875273,-3.964797974,7.977479935,-2.260126352
11.84877617,-4.328716755,8.341399193,-2.432508945
11.86876523,-4.616020679,8.743624687,-2.52827692
11.88875586,-4.644751072,8.6957407,-2.892195702
11.9087793,-4.319139957,8.121131897,-3.169923067
11.92876992,-3.591302633,7.623138428,-3.323152065
11.94876211,-2.643198729,7.364564419,-3.706224203
11.96875273,-1.63763392,7.565677166,-3.936067581
11.98877617,-1.666364431,9.557653427,-3.217807055
12.00876523,-1.742978811,10.13226128,-2.212242365
12.02875586,-2.624045134,9.442731857,-1.714248419
12.0487793,-3.734954596,7.910442352,-2.15478158
12.06876992,-4.654327869,6.598419666,-2.585737944
12.08876054,-3.993528366,6.627150536,-2.250549555
12.10875117,-2.892195702,6.598419666,-1.771709204
12.12877305,-1.905784607,8.092401505,-1.302445769
12.14879804,-0.976834297,9.835380554,-0.756567717
12.16875586,-2.633621931,12.51688671,0.766144514
12.18878867,-6.540958881,20.15917778,4.912901878
12.20876836,-6.636727333,19.45049477,3.466804028
12.22875898,-4.759673119,11.9805851,1.436521053
12.24878242,-6.406883717,8.590395927,-1.063025594
12.26877304,-9.959878922,4.529829502,-0.785298169
12.28876367,-8.762778282,5.98550415,-1.695094824
12.30876523,-6.02381134,7.422025204,-1.053448796
12.32877617,-2.844311714,7.99663353,-0.63206923
12.34880273,-1.59932673,7.173028469,-1.455674648
12.36875898,-1.580173135,6.856993675,-3.19865346
12.38878086,-2.135627985,6.789956093,-4.079719543
12.4088043,-3.926490784,6.91445446,-3.332728863
12.42877304,-5.286397457,7.211335659,-2.777273893
12.44876836,-6.119579315,7.422025204,-2.825158119
12.46877617,-6.234501362,7.307103634,-2.901772499
12.4887668,-6.330269337,6.847416878,-3.016694069
12.50875742,-6.435614109,6.311115742,-2.786850691
12.52880117,-6.617573261,6.02381134,-2.624045134
12.54877148,-6.99106884,6.358999729,-2.652775526
12.56876211,-7.019799232,6.339846134,-2.815581083
12.58875273,-6.885724068,6.569689274,-3.361459255
12.60877617,-6.789956093,7.086836815,-3.543418407
12.6287793,-6.368576527,7.364564419,-2.796427488
12.64875742,-6.301538944,8.006210327,-1.742978811
12.6687793,-5.841852188,9.385271072,-1.292868972
12.68876992,-5.506663799,10.6398325,-2.777273893
12.70876054,-4.979939461,12.72757626,-1.8579005
12.72876523,-3.734954596,9.758766174,-0.143652096
12.74877304,-2.815581083,9.126696587,-1.417367458
12.76876367,-1.22583127,8.149862289,-1.321599364
12.78875586,0.162805721,8.006210327,-1.206677675
12.8087793,-1.446097851,12.72757626,-2.499546528
12.82876836,-1.934514999,16.26141739,-3.811569214
12.84876054,-2.691082716,13.04361057,-3.332728863
12.86874961,-3.801992416,7.642292023,-3.217807055
12.88877304,-3.983951569,5.430049419,-4.242525578
12.90876367,-2.260126352,6.330269337,-4.367023945
12.92875586,-0.239420176,10.25675964,-3.878606796
12.94881992,-0.363918662,10.27591324,-4.606443882
12.96876836,-3.600879431,8.456320763,-5.995080948
12.98878242,-4.826710701,7.479485989,-5.16189909
13.00878086,-4.730942726,7.498639584,-3.639186621
13.02877304,-4.548983097,7.795520782,-4.127603531
13.04876211,-4.290409565,7.862558365,-3.936067581
13.06875273,-4.491522312,8.178592682,-4.012681961
13.08877617,-4.242525578,7.709329605,-3.543418407
13.1087668,-3.514688015,7.019799232,-4.050989151
13.12875742,-3.256114244,8.07324791,-4.683058739
13.14878086,-2.825158119,7.929595947,-4.57771349
13.16877148,-2.968810081,7.776367188,-3.696647406
13.18876211,-2.279279947,8.082824707,-2.978386879
13.20875273,-2.049436569,8.303091049,-3.179499865
13.22877617,-2.336740971,8.944737434,-3.706224203
13.2487668,-2.202665567,9.538499832,-3.926490784
13.26875742,-2.19308877,10.01733971,-3.505111217
13.2887793,-1.829170108,10.10353088,-2.920926094
13.30876992,-1.532289028,10.48660374,-2.892195702
13.32876054,-1.647210717,11.42513084,-3.313575268
13.34875117,-0.995987892,11.38682365,-2.930502892
13.36877461,-3.055001259,11.68370438,-2.298433542
13.38876523,-3.849876404,12.66053867,-3.045424461
13.40875586,-1.26413846,13.84806252,-2.796427488
13.42877773,-0.718260527,13.39795303,-2.518700123
13.44876992,-3.897760391,10.38125896,-0.402225882
13.46876055,-4.175487995,7.747636795,0.641646028
13.48875117,-3.983951569,7.268796444,0.708683729
13.50877461,-4.19464159,7.872135162,0.201112941
13.52876367,-5.487510204,9.117119789,-0.105344877
13.54875586,-5.573701382,9.959878922,-1.015141487
13.56877773,-5.190629482,10.70687008,-1.436521053
13.58878086,-5.190629482,10.17056847,-1.647210717
13.60875898,-4.606443882,9.500192642,-1.647210717
13.62878086,-4.137180328,9.423578262,-1.675941229
13.64877305,-2.384624958,8.303091049,-1.426944256
13.66879336,-2.700659513,6.550535679,-2.126051188
13.6887543,-2.298433542,5.698200226,-2.039859772
13.70877617,-4.453215122,6.138733387,-2.518700123
13.7287668,-4.003105164,7.364564419,-2.442085743
13.74875898,-3.485957623,9.461885452,-2.537853718
13.76878086,-3.725377798,8.791508675,-2.202665567
13.78877148,-5.248090267,6.99106884,-2.221819162
13.80876055,-5.880159378,5.975927353,-2.719813108
13.82876523,-6.071695328,6.291962147,-3.102885485
13.84877617,-5.631162167,6.512228489,-3.064578056
13.8687668,-5.209783077,6.311115742,-3.275267839
13.88875742,-4.941632271,5.918466568,-3.361459255
13.9087793,-4.711789131,5.880159378,-3.734954596
13.92876992,-4.922478676,5.382165432,-4.299986362
13.9487668,-5.066130638,5.094861031,-4.606443882
13.96875273,-5.535394192,4.845864296,-4.529829502
13.98877461,-6.196194172,4.711789131,-4.376600742
14.00876523,-6.521805286,4.548983097,-4.481945515
14.02875586,-6.91445446,4.434061527,-4.845864296
14.04877773,-7.422025204,4.711789131,-4.845864296
14.06876992,-7.699752808,4.328716755,-4.625597477
14.08876054,-11.23359394,6.540958881,-5.640739441
14.10875117,-11.41555405,14.89193439,-5.698200226
14.1288168,-9.768342972,12.09550667,-4.376600742
14.14876367,-4.951209068,8.599972725,-3.49553442
14.16875586,-2.595314741,6.483498096,-5.152322292
14.18877773,-4.204218388,7.977479935,-3.399766445
14.20879648,-4.19464159,8.963891029,-3.648763418
14.22875898,-2.949656487,7.977479935,-4.376600742
14.24878242,-1.924938202,7.10599041,-3.763684988
14.26877304,-2.56658411,7.575253963,-3.313575268
14.28876211,-4.031835556,7.776367188,-3.093308687
14.3087543,-5.114014626,8.283937454,-3.256114244
14.32877617,-5.114014626,7.824251175,-3.45722723
14.34876836,-5.094861031,8.006210327,-3.591302633
14.36879492,-4.797980309,8.46589756,-2.45166254
14.38878086,-4.299986362,8.590395927,-2.662352324
14.40877148,-2.892195702,7.92001915,-3.620033026
14.42876211,-2.671929121,7.220912457,-4.079719543
14.44875273,-2.767697096,7.987056732,-3.12203908
14.46877461,-2.183511972,8.370129585,-2.959233284
14.4887668,-2.11647439,7.977479935,-3.466804028
14.50875742,-2.001552582,7.565677166,-2.911349297
14.52879336,-2.499546528,7.173028469,-3.150769472
14.54877148,-3.074155092,7.76679039,-3.581725836
14.56876211,-3.16034627,7.967903137,-3.485957623
14.58875273,-2.537853718,8.140285492,-3.112462282
14.60877461,-2.173935175,8.101978302,-3.754108191
14.62876523,-1.877054095,8.54251194,-4.213795185
14.64875742,-2.078166962,9.021351814,-4.060565948
14.66877773,-2.729389906,9.366117477,-4.204218388
14.68876992,-3.08373189,9.519346237,-4.625597477
14.70876054,-2.882618904,9.241618156,-5.104437828
14.72875117,-2.719813108,9.107542992,-5.35343504
14.74877304,-2.700659513,9.576807022,-5.152322292
14.76876367,-2.164358377,9.787496567,-4.826710701
14.78875586,-0.919373453,10.6302557,-3.687070608
14.80877773,-1.733402014,11.72201157,-2.317587137
14.82876836,-3.141192675,12.33492756,-2.930502892
14.84875898,-4.165910721,11.9614315,-2.48996973
14.86878242,-2.375048161,10.41956615,-1.742978811
14.88877304,-1.972822189,7.939172745,-1.647210717
14.90876367,-3.189076662,6.02381134,-1.723825216
14.9287543,-3.744531393,6.157886982,-1.877054095
14.94877617,-3.620033026,6.675034523,-1.886630893
14.9687668,-3.265691042,6.95276165,-2.777273893
14.98875898,-3.485957623,7.460332394,-4.003105164
15.00878086,-4.405331135,10.23760605,-4.319139957
15.02877148,-5.23851347,11.85608673,-2.786850691
15.04876211,-3.687070608,10.12268448,-1.158793569
15.0687543,-3.12203908,7.967903137,-1.800439715
15.08879961,-3.179499865,7.833827972,-2.461239338
15.1087668,-2.796427488,7.575253963,-3.49553442
15.12875742,-2.892195702,8.599972725,-3.12203908
15.14878086,-3.38061285,7.910442352,-2.020706177
15.16877148,-3.677493811,7.144298077,-2.700659513
15.18876054,-4.108449936,6.320692539,-2.691082716
15.20875273,-6.301538944,5.995080948,-2.719813108
15.22877461,-6.521805286,6.368576527,-3.265691042
15.2487668,-5.765237808,7.144298077,-3.629609823
15.26875742,-4.778826714,6.87614727,-3.581725836
15.2887793,-4.750096321,6.263231754,-3.763684988
15.30876992,-5.027823448,5.975927353,-4.223371983
15.32876054,-5.564124584,5.880159378,-4.836287498
15.34875273,-6.10042572,5.16189909,-4.893748283
15.36877461,-6.512228489,4.692635536,-4.884171486
15.38876523,-6.79953289,4.520252705,-4.884171486
15.40876211,-7.173028469,4.156333923,-4.826710701
15.4287793,-7.76679039,4.242525578,-4.702212334
15.44876836,-8.140285492,4.596867085,-4.625597477
15.46876055,-10.65898609,7.546523571,-4.989516258
15.48878086,-9.174580574,12.46900272,-5.123591423
15.50877461,-10.13226128,11.84650993,-4.759673119
15.5287668,-6.521805286,9.021351814,-3.53384161
15.54879023,-3.08373189,7.460332394,-2.997540474
15.56877773,-2.710236311,6.531382084,-3.256114244
15.58876836,-4.070142746,7.019799232,-3.476380825
15.60879492,-3.782838583,7.785943985,-4.041412354
15.62878086,-3.236960649,8.159439087,-3.677493811
15.64877305,-3.246537447,7.92001915,-3.323152065
15.66877461,-3.782838583,7.412448406,-3.227383852
15.6887543,-4.204218388,6.933608055,-3.466804028
15.70877617,-4.769249916,6.406883717,-3.236960649
15.7287668,-5.31512785,6.789956093,-3.16034627
15.74875898,-5.209783077,7.326257229,-2.652775526
15.76878086,-4.865017891,7.709329605,-2.882618904
15.78877148,-3.801992416,8.312667847,-3.323152065
15.80876211,-3.821146011,7.967903137,-3.409343243
15.82875273,-3.811569214,7.84340477,-3.236960649
15.84877461,-3.265691042,8.360552788,-3.275267839
15.8687668,-2.700659513,8.523358345,-3.466804028
15.88875742,-2.671929121,8.628703117,-3.131615877
15.9087793,-2.499546528,7.948749542,-3.035847664
15.92877461,-1.771709204,7.872135162,-3.687070608
15.94876055,-1.982398987,7.642292023,-3.821146011
15.96875273,-1.810016513,7.441178799,-3.907337189
15.98877461,-2.250549555,8.130708694,-3.926490784
16.00876523,-3.102885485,8.638279915,-4.118026733
16.02875586,-3.102885485,9.203310966,-4.060565948
16.04877773,-3.007117271,10.30464458,-4.836287498
16.06876992,-3.744531393,10.57279491,-4.960785866
16.08876055,-3.859453201,10.01733971,-5.267243862
16.10875117,-3.323152065,9.39484787,-5.755661011
16.12879336,-2.039859772,9.021351814,-5.746084213
16.14876367,-2.691082716,9.653421402,-3.715801001
16.1687543,-4.242525578,10.79306126,-2.202665567
16.18878711,-3.754108191,12.42111874,-2.183511972
16.2087668,-3.332728863,12.40196514,-1.551442742
16.22875898,-3.294421434,10.88882923,-1.206677675
16.24878086,-3.514688015,7.402871609,-1.407790542
16.26877304,-3.955221176,5.286397457,-2.250549555
16.28876367,-3.562572241,5.94719696,-2.547430515
16.3087543,-3.323152065,6.72291851,-2.26970315
16.32877617,-2.671929121,7.182605267,-2.403778553
16.3487668,-3.074155092,8.935160637,-3.246537447
16.36875742,-4.5394063,11.95185471,-2.796427488
16.38878086,-4.175487995,12.37323475,-1.197100878
16.40877148,-3.179499865,9.481039047,-1.302445769
16.42876211,-3.639186621,6.981492043,-2.403778553
16.4487543,-3.840299606,5.774814606,-3.782838583
16.46877617,-3.763684988,7.469909191,-3.026270866
16.4887668,-3.19865346,8.092401505,-1.714248419
16.50875898,-3.217807055,6.971915245,-2.221819162
16.52878711,-3.754108191,5.98550415,-2.365471363
16.5487793,-5.497087002,5.583278179,-2.729389906
16.56879648,-6.272808552,6.665457726,-3.074155092
16.58875273,-5.650316238,7.594407558,-3.284844637
16.60877461,-5.20020628,7.182605267,-3.102885485
16.62876523,-5.516240597,6.435614109,-3.227383852
16.64875586,-5.880159378,6.186617374,-3.964797974
16.6687793,-6.06211853,6.157886982,-4.414907932
16.68876992,-6.311115742,5.324704647,-4.759673119
16.70875898,-6.196194172,4.616020679,-4.788403511
16.72875117,-6.397306919,4.280832767,-5.008669853
16.74879336,-6.83784008,4.223371983,-4.797980309
16.76876523,-7.163451672,3.16034627,-4.616020679
16.7887543,-11.54005241,6.646304131,-4.319139957
16.80877773,-9.988609314,13.87679291,-4.807557106
16.82876836,-9.911994934,12.66053867,-3.744531393
16.84877304,-5.755661011,8.283937454,-4.098873138
16.86878242,-2.901772499,6.91445446,-4.165910721
16.88877148,-2.873042107,7.192182064,-3.34230566
16.90876367,-3.677493811,7.536946774,-3.256114244
16.9287543,-3.677493811,7.661445618,-3.648763418
16.94878086,-3.390189648,7.987056732,-3.639186621
16.96876836,-3.629609823,8.446743965,-2.987963676
16.98875898,-4.213795185,8.015787125,-2.892195702
17.0087793,-4.443638325,7.824251175,-3.246537447
17.02877148,-4.481945515,7.173028469,-3.294421434
17.04876211,-4.999093056,7.479485989,-3.227383852
17.06875273,-4.865017891,8.063671112,-2.729389906
17.08877461,-4.299986362,8.50420475,-2.336740971
17.10876523,-3.562572241,8.07324791,-2.557007313
17.12875742,-2.978386879,6.550535679,-4.242525578
17.14878086,-3.026270866,6.655880928,-3.763684988
17.16877148,-2.403778553,8.379706383,-2.19308877
17.18876211,-2.260126352,8.781931877,-3.505111217
17.20875273,-2.892195702,8.341399193,-3.131615877
17.22877461,-2.260126352,8.216899872,-3.256114244
17.24876523,-2.164358377,7.623138428,-3.524264812
17.26875586,-2.499546528,7.795520782,-3.869029999
17.2887793,-2.729389906,8.121131897,-3.562572241
17.30876992,-3.275267839,8.590395927,-3.524264812
17.32876054,-3.323152065,9.184157372,-3.715801001
17.34875117,-2.853888512,9.212887764,-3.658340216
17.36877304,-2.834734917,9.346963882,-3.41892004
17.38876523,-2.681505919,9.806650162,-4.098873138
17.40875586,-2.518700123,9.701305389,-4.683058739
17.42877773,-2.365471363,9.232041359,-4.979939461
17.44876836,-2.039859772,8.724471092,-5.104437828
17.46875898,-0.852335811,8.714894295,-5.114014626
17.48878242,-0.574608386,9.500192642,-3.256114244
17.50877617,-3.801992416,11.08036518,-1.18752408
17.52876367,-4.510675907,12.9382658,-1.580173135
17.54875586,-4.185064793,12.91911221,-1.838746905
17.5687793,-3.34230566,11.9614315,-1.455674648
17.5888043,-3.41892004,9.768342972,-1.589749932
17.60875742,-4.836287498,6.7612257,-1.848323703
17.62878086,-5.142745018,6.368576527,-2.662352324
17.64877148,-4.951209068,7.374141216,-2.41335535
17.66876367,-4.587290287,7.527369976,-2.020706177
17.68875273,-3.754108191,7.642292023,-1.723825216
17.70877617,-3.026270866,8.408436775,-1.072602391
17.7287668,-2.844311714,9.155426979,-0.804451764
17.74875742,-2.920926094,9.39484787,-1.18752408
17.76878086,-2.959233284,9.31823349,-2.19308877
17.78877148,-2.748543501,9.442731857,-2.671929121
17.80876055,-2.480392933,9.260771751,-2.796427488
17.82875273,-2.729389906,8.667010307,-2.375048161
17.84877461,-1.982398987,7.900865555,-1.551442742
17.8687668,-1.072602391,7.833827972,-0.881066203
17.88875742,-1.503558636,7.527369976,-1.244984865
17.9087793,-2.087743998,7.268796444,-1.695094824
17.92876992,-2.595314741,7.038952827,-1.762132406
17.94876055,-3.581725836,7.115567684,-1.704671621
17.96875117,-4.27125597,7.335834026,-1.733402014
17.98877461,-4.922478676,7.757213593,-1.800439715
18.00876367,-4.979939461,7.862558365,-1.407790542
18.02875586,-4.989516258,8.188169479,-1.206677675
18.04877773,-4.865017891,8.379706383,-1.723825216
18.06876836,-4.912901878,8.475474358,-1.934514999
18.08876055,-4.932055473,8.178592682,-1.991975784
18.10878242,-5.018246651,7.661445618,-2.355894566
18.12878711,-5.114014626,7.144298077,-3.141192675
18.14876367,-5.35343504,6.464344501,-3.064578056
18.16875586,-5.937620163,5.908889771,-2.997540474
18.18877773,-6.493074894,5.410895824,-2.806004286
18.20876836,-6.521805286,5.506663799,-2.56658411
18.22876054,-5.918466568,6.196194172,-2.863465309
18.24878086,-5.640739441,6.981492043,-3.466804028
18.26877148,-6.301538944,7.594407558,-2.585737944
18.28876367,-7.201758862,9.777919769,-1.244984865
18.30875273,-7.153874874,11.9901619,-0.861912608
18.32877617,-5.391742229,11.9805851,-1.541865945
18.3487668,-4.606443882,10.82179165,-1.78128612
18.36875742,-3.916913986,10.00776291,-1.982398987
18.38878086,-3.236960649,9.31823349,-2.020706177
18.40877148,-2.537853718,7.517793179,-3.026270866
18.42876055,-2.30801034,6.004657745,-1.580173135
18.44875273,-1.886630893,6.234501362,-0.641646028
18.46877617,-1.56101954,8.293514252,-2.298433542
18.48876523,-2.11647439,11.61666679,-3.658340216
18.50875742,-1.752555609,12.33492756,-3.744531393
18.5287793,-2.078166962,10.64940929,-3.869029999
18.54877148,-2.499546528,9.165003777,-2.557007313
18.56876054,-2.41335535,8.322244644,-2.087743998
18.58875273,-2.470816135,8.561665535,-2.221819162
18.60879961,-3.189076662,9.174580574,-2.537853718
18.62876523,-3.428496838,9.528923035,-2.796427488
18.64875586,-3.351882458,9.030928612,-2.758120298
18.66877773,-3.390189648,8.6957407,-2.48996973
18.68876992,-3.361459255,8.667010307,-2.336740971
18.70876054,-3.38061285,8.609549522,-2.375048161
18.72875117,-3.830722809,8.762778282,-2.480392933
18.74877304,-4.19464159,8.820239067,-2.719813108
18.76878398,-4.098873138,8.61912632,-2.968810081
18.78879804,-3.49553442,8.408436775,-3.227383852
18.80877773,-2.700659513,8.379706383,-3.016694069
18.82878555,-1.733402014,8.35097599,-2.834734917
18.84875898,-1.484405041,8.46589756,-2.537853718
18.86878086,-2.499546528,8.58081913,-2.240972757
18.88877148,-2.882618904,8.216899872,-2.892195702
18.90876367,-3.734954596,8.408436775,-2.403778553
18.9287543,-4.30956316,8.42759037,-2.355894566
18.94877617,-4.443638325,7.833827972,-2.355894566
18.9687668,-3.514688015,6.99106884,-1.790862918
18.98875898,-3.16034627,7.019799232,-1.915361404
19.0087793,-2.480392933,7.393294811,-1.771709204
19.02877461,-3.12203908,8.667010307,0.469263524
19.04876054,-4.558559895,10.32379818,1.666364431
19.0687543,-5.889736176,13.23514652,-0.785298169
19.08877461,-8.590395927,16.16564941,3.007117271
19.1087668,-6.550535679,11.9805851,1.589749932
19.12875742,-7.718906403,10.96544361,0.220266551
19.14878242,-9.136273384,9.232041359,1.455674648
19.16876992,-7.06768322,5.755661011,0.277727395
19.18876211,-7.699752808,6.943184853,-0.019153614
19.20875117,-5.449203014,7.498639584,-1.379060149
19.22877461,-4.30956316,7.76679039,-2.059013367
19.2488043,-3.074155092,7.479485989,-1.972822189
19.26875586,-2.585737944,7.335834026,-2.671929121
19.28877773,-2.595314741,7.565677166,-2.700659513
19.30876992,-2.250549555,7.795520782,-3.035847664
19.32878711,-2.45166254,8.07324791,-3.447650433
19.34877773,-3.687070608,8.015787125,-3.41892004
19.36877304,-4.922478676,7.776367188,-2.920926094
19.38876367,-6.033388138,7.354987621,-2.652775526
19.40875586,-6.895300865,7.173028469,-2.135627985
19.42877773,-7.125144482,7.086836815,-2.52827692
19.44876836,-6.464344501,6.636727333,-3.275267839
19.46875898,-5.420472622,6.397306919,-4.46279192
19.48878711,-4.979939461,6.607996464,-5.324704647
19.50877304,-4.865017891,7.153874874,-4.893748283
19.52876367,-5.382165432,7.297526836,-4.156333923
19.5487543,-6.636727333,7.383718014,-2.52827692
19.56877617,-6.291962147,7.201758862,-1.216254473
19.5887668,-6.655880928,9.720458984,2.059013367
19.60875898,-6.167463779,12.62223148,2.52827692
19.62878086,-2.327163935,13.60864258,0.134075299
19.64877148,-1.513135433,11.11867237,-5.525817394
19.66876211,0.086191259,8.868123055,-5.008669853
19.68875742,-0.067037649,9.777919769,-4.414907932
19.70877461,-0.861912608,9.643844604,-5.525817394
19.72876836,-3.53384161,9.864110947,-5.046977043
19.74875742,-5.564124584,9.490615845,-3.773261786
19.7687793,-4.644751072,8.360552788,-3.562572241
19.78876992,-2.48996973,8.054094315,-2.892195702
19.80876211,-1.59932673,8.437167168,-2.968810081
19.82878555,-3.409343243,8.101978302,-3.313575268
19.84880117,-5.324704647,7.785943985,-3.294421434
19.86880117,-5.564124584,8.149862289,-2.987963676
19.88875742,-5.391742229,8.197746277,-2.777273893
19.90878242,-5.420472622,7.977479935,-2.403778553
19.92876992,-5.487510204,7.517793179,-2.576161146
19.94878554,-5.458779812,7.393294811,-3.035847664
19.96875117,-5.114014626,7.259219646,-3.734954596
19.98877305,-4.472368717,7.249642849,-3.983951569
20.00876523,-3.390189648,7.383718014,-3.639186621
20.02875898,-2.403778553,6.83784008,-3.016694069
20.04877773,-2.710236311,6.052541733,-2.365471363
20.06879492,-3.112462282,5.650316238,-1.714248419
20.08877304,-3.658340216,5.688623428,-2.202665567
20.10878398,-4.213795185,7.307103634,-2.279279947
20.12877305,-4.635174274,9.327810287,-1.944091797
20.14880117,-4.941632271,11.09951878,-2.059013367
20.16875586,-4.922478676,11.69328117,-1.474828243
20.18879805,-4.845864296,11.0229044,-0.354341865
20.20876836,-7.335834026,13.14895535,-1.043871999
20.22875898,-8.944737434,16.65406609,3.093308687
20.24878554,-4.27125597,12.00931549,3.026270866
20.26877617,-4.003105164,7.776367188,-0.823605359
20.28876211,-6.196194172,5.793968201,-1.953668594
20.3087543,-10.46745014,7.623138428,0.411802679
20.32877617,-7.460332394,7.795520782,-0.89064306
20.3487668,-6.521805286,7.910442352,-1.867477298
20.36875742,-5.27682066,7.623138428,-1.89620769
20.3887793,-4.213795185,6.7612257,-1.63763392
20.40876992,-3.955221176,6.090848923,-2.375048161
20.42876211,-3.964797974,6.234501362,-3.667917013
20.44877305,-3.811569214,7.06768322,-3.964797974
20.46877461,-4.223371983,7.354987621,-3.916913986
20.48876523,-5.544970989,6.981492043,-3.869029999
20.50875742,-6.368576527,6.244078159,-3.227383852
20.52877773,-6.809109688,5.746084213,-2.681505919
20.54876992,-7.163451672,5.544970989,-2.422932148
20.56876054,-7.450755596,5.506663799,-2.41335535
20.58875117,-7.393294811,5.487510204,-2.56658411
20.60877305,-7.307103634,5.468356609,-2.643198729
20.62876367,-7.125144482,5.554547787,-2.557007313
20.64878398,-7.096413612,5.793968201,-2.45166254
20.66877773,-7.335834026,6.167463779,-2.547430515
20.68880117,-7.80509758,6.387730122,-2.748543501
20.70875898,-8.676587105,6.301538944,-2.901772499
20.72878242,-8.686163902,6.167463779,-2.547430515
20.74877304,-8.6957407,5.631162167,-1.982398987
20.76876367,-8.03494072,6.550535679,-0.756567717
20.7887543,-6.694188118,9.43315506,-1.446097851
20.80877617,-5.142745018,10.35252857,-1.484405041
20.82876836,-3.821146011,11.72201157,-0.536301196
20.84877773,-3.926490784,11.30063248,-1.120486379
20.86878086,-3.303998232,10.0556469,-0.9672575
20.88877148,-1.877054095,8.255207062,-3.715801001
20.90877617,-0.651222885,7.441178799,-0.440533102
20.9287543,-2.327163935,13.33091545,-0.881066203
20.94877617,-4.596867085,16.74983597,-3.888183594
20.96876523,-4.529829502,12.73715305,-2.863465309
20.98875742,-4.42448473,8.140285492,-2.059013367
21.00878086,-2.11647439,5.870582581,-4.319139957
21.02877148,-0.871489406,6.167463779,-5.621585369
21.04876211,0.986411095,9.605537415,-5.439626217
21.06876992,-2.298433542,9.768342972,-5.592854977
21.08877461,-5.027823448,7.84340477,-5.525817394
21.10876992,-6.579266071,6.933608055,-3.878606796
21.12875742,-6.205770969,6.253654957,-3.016694069
21.1487793,-5.382165432,6.378153324,-3.562572241
21.16876992,-4.941632271,7.115567684,-3.983951569
21.18876054,-4.242525578,8.082824707,-4.079719543
21.20875117,-3.821146011,8.197746277,-4.022258759
21.22877304,-3.983951569,7.88171196,-3.744531393
21.24876523,-3.725377798,7.709329605,-3.371036053
21.26875586,-3.485957623,7.201758862,-3.371036053
21.28877773,-3.466804028,7.383718014,-3.600879431
21.30876992,-3.773261786,7.489062786,-3.744531393
21.32876054,-3.974374771,7.527369976,-3.667917013
21.34878242,-4.204218388,7.92001915,-3.715801001
21.36877304,-4.328716755,8.370129585,-3.505111217
21.38876367,-4.242525578,8.762778282,-3.246537447
21.40875586,-3.936067581,9.021351814,-3.064578056
21.42877773,-3.524264812,9.222464561,-2.940079689
21.44876836,-3.08373189,9.62469101,-2.892195702
21.46875898,-2.375048161,9.892841339,-3.045424461
21.48878086,-2.145204782,10.10353088,-2.298433542
21.50877304,-2.987963676,10.87925243,-1.168370485
