"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.193958850E-1,-4.040879309E-1,1.041266727E1,-5.204389095E-1
3.218753640E-1,-4.064807594E-1,1.040548801E1,-5.994020700E-1
3.243540100E-1,-3.873381615E-1,1.039830971E1,-4.893322289E-1
3.268326560E-1,-3.945166469E-1,1.039591694E1,-6.065805554E-1
3.293121870E-1,-3.801597059E-1,1.039591694E1,-4.917250574E-1
3.317916660E-1,-3.801597059E-1,1.038395309E1,-5.706881881E-1
3.342703120E-1,-3.801597059E-1,1.039352417E1,-5.204389095E-1
3.367489580E-1,-3.681955934E-1,1.038873863E1,-5.850451589E-1
3.392284890E-1,-3.777668774E-1,1.038156033E1,-5.132604837E-1
3.417079690E-1,-3.538386524E-1,1.038634586E1,-5.802595019E-1
3.441866140E-1,-3.586242795E-1,1.035523891E1,-5.443671346E-1
3.466652600E-1,-3.442673683E-1,1.036241722E1,-5.539384484E-1
3.491447910E-1,-3.275175989E-1,1.036720276E1,-5.228317380E-1
3.516242710E-1,-3.224328458E-1,1.036720276E1,-5.347958803E-1
3.541029160E-1,-3.056831062E-1,1.038156033E1,-5.467599630E-1
3.565815620E-1,-2.745763958E-1,1.036959648E1,-5.036891699E-1
3.590610940E-1,-2.841476798E-1,1.036959648E1,-5.180460811E-1
3.615405730E-1,-2.626122832E-1,1.036959648E1,-4.677968323E-1
3.640192190E-1,-2.985046208E-1,1.037198925E1,-5.084748268E-1
3.664978640E-1,-2.961117923E-1,1.039830971E1,-4.342973232E-1
3.689773960E-1,-2.937189937E-1,1.038873863E1,-4.677968323E-1
3.714568750E-1,-3.008974493E-1,1.038156033E1,-4.079762697E-1
3.739355210E-1,-3.032902777E-1,1.037198925E1,-4.797609448E-1
3.764141660E-1,-3.200400174E-1,1.038156033E1,-3.720839322E-1
3.788936980E-1,-3.514458239E-1,1.039113140E1,-4.558327198E-1
3.813731770E-1,-3.466601670E-1,1.038873863E1,-3.529413342E-1
3.838518230E-1,-3.801597059E-1,1.038873863E1,-4.486542344E-1
3.863304690E-1,-3.945166469E-1,1.039113140E1,-3.385843933E-1
3.888099480E-1,-3.921238184E-1,1.039591694E1,-4.414757788E-1
3.912894270E-1,-4.064807594E-1,1.039830971E1,-3.744767308E-1
3.937681250E-1,-3.945166469E-1,1.039591694E1,-4.486542344E-1
3.962467710E-1,-4.040879309E-1,1.041266727E1,-3.792623878E-1
3.987262500E-1,-4.160520434E-1,1.039591694E1,-4.366901219E-1
4.012057290E-1,-4.232304990E-1,1.041027355E1,-4.438686073E-1
4.036843750E-1,-4.112663865E-1,1.042941666E1,-5.132604837E-1
4.061630730E-1,-3.849453330E-1,1.041027355E1,-4.965106845E-1
4.086425520E-1,-3.705884218E-1,1.041506004E1,-5.347958803E-1
4.111220310E-1,-3.442673683E-1,1.039591694E1,-5.347958803E-1
4.136006770E-1,-3.610171080E-1,1.039830971E1,-5.347958803E-1
4.160793750E-1,-3.275175989E-1,1.038395309E1,-5.922235847E-1
4.185588540E-1,-3.442673683E-1,1.036241722E1,-5.587241054E-1
4.210383330E-1,-3.370888829E-1,1.036241722E1,-6.281159520E-1
4.235169790E-1,-3.275175989E-1,1.036002445E1,-6.017948985E-1
4.259956770E-1,-3.056831062E-1,1.033609676E1,-6.759724021E-1
4.284751560E-1,-3.008974493E-1,1.034327507E1,-5.778666735E-1
4.309546350E-1,-3.056831062E-1,1.035284615E1,-6.376872063E-1
4.334332810E-1,-3.056831062E-1,1.034806061E1,-5.324030519E-1
4.359119270E-1,-3.176472187E-1,1.035523891E1,-6.017948985E-1
4.383914580E-1,-3.152543902E-1,1.037198925E1,-5.108676553E-1
4.408709370E-1,-3.346960545E-1,1.034806061E1,-5.850451589E-1
4.433495830E-1,-3.586242795E-1,1.036241722E1,-4.797609448E-1
4.458282290E-1,-3.634099364E-1,1.034327507E1,-5.635097623E-1
4.483077600E-1,-3.825525343E-1,1.035284615E1,-4.414757788E-1
4.507872390E-1,-4.016951025E-1,1.036241722E1,-5.395814776E-1
4.532658850E-1,-4.280161560E-1,1.036959648E1,-4.438686073E-1
4.557445310E-1,-4.256233275E-1,1.036959648E1,-4.845465720E-1
4.582240620E-1,-4.136592150E-1,1.035763168E1,-4.558327198E-1
4.607035410E-1,-4.232304990E-1,1.037198925E1,-5.180460811E-1
4.631821870E-1,-4.399802685E-1,1.037916756E1,-4.869394004E-1
4.656608330E-1,-4.088735580E-1,1.037198925E1,-5.228317380E-1
4.681403640E-1,-4.016951025E-1,1.037438202E1,-5.132604837E-1
4.706198440E-1,-3.777668774E-1,1.037677479E1,-5.204389095E-1
4.730984890E-1,-3.514458239E-1,1.036241722E1,-5.659025311E-1
4.755771350E-1,-3.370888829E-1,1.037438202E1,-5.419743061E-1
4.780566660E-1,-3.370888829E-1,1.039591694E1,-5.730810165E-1
4.805361460E-1,-3.056831062E-1,1.039591694E1,-5.467599630E-1
4.830147910E-1,-3.032902777E-1,1.040309525E1,-5.946164131E-1
4.854934370E-1,-3.080759048E-1,1.040309525E1,-5.036891699E-1
4.879729690E-1,-3.032902777E-1,1.039830971E1,-5.659025311E-1
4.904524480E-1,-3.032902777E-1,1.040070248E1,-5.108676553E-1
4.929310940E-1,-3.152543902E-1,1.041506004E1,-5.826523304E-1
4.954097390E-1,-3.176472187E-1,1.041745281E1,-4.845465720E-1
4.978892710E-1,-3.008974493E-1,1.042463112E1,-5.659025311E-1
5.003687500E-1,-3.128615618E-1,1.041266727E1,-4.247260094E-1
5.028473960E-1,-3.442673683E-1,1.039830971E1,-5.228317380E-1
5.053260410E-1,-3.370888829E-1,1.041027355E1,-4.438686073E-1
5.078055730E-1,-3.562314808E-1,1.041506004E1,-5.156532526E-1
5.102850520E-1,-3.945166469E-1,1.041027355E1,-4.319044948E-1
5.127636980E-1,-3.777668774E-1,1.040788078E1,-5.132604837E-1
5.152423440E-1,-4.112663865E-1,1.041266727E1,-4.414757788E-1
5.177218750E-1,-4.064807594E-1,1.040788078E1,-4.965106845E-1
5.202013540E-1,-4.064807594E-1,1.037916756E1,-4.390829504E-1
5.226800000E-1,-4.088735580E-1,1.037677479E1,-4.773681164E-1
5.251586460E-1,-4.304089844E-1,1.038156033E1,-4.366901219E-1
5.276381770E-1,-4.184448719E-1,1.036241722E1,-4.558327198E-1
5.301176560E-1,-4.663013220E-1,1.035763168E1,-4.797609448E-1
5.325963020E-1,-4.686941206E-1,1.036959648E1,-4.677968323E-1
5.350749480E-1,-4.758726060E-1,1.036720276E1,-4.797609448E-1
5.375544790E-1,-5.093721151E-1,1.036480999E1,-4.390829504E-1
5.400339580E-1,-4.974080026E-1,1.036959648E1,-4.606183469E-1
5.425126040E-1,-5.237290859E-1,1.035523891E1,-4.175475538E-1
5.449912500E-1,-5.021936297E-1,1.038873863E1,-4.773681164E-1
5.474707810E-1,-5.356931686E-1,1.035763168E1,-4.031906128E-1
5.499502600E-1,-5.356931686E-1,1.038395309E1,-4.869394004E-1
5.524289060E-1,-5.596213937E-1,1.038634586E1,-4.007977843E-1
5.549075520E-1,-5.667998791E-1,1.039830971E1,-4.558327198E-1
5.573870830E-1,-5.763711333E-1,1.041266727E1,-3.194418252E-1
5.598665620E-1,-5.955137610E-1,1.041984558E1,-4.127618968E-1
5.623452080E-1,-5.907281041E-1,1.043180943E1,-2.931207716E-1
5.648238540E-1,-6.242275834E-1,1.044616604E1,-3.696911037E-1
5.673033850E-1,-6.218347549E-1,1.042941666E1,-2.979064286E-1
5.697828640E-1,-6.146563292E-1,1.044855881E1,-3.912265003E-1
5.722615100E-1,-6.146563292E-1,1.044377327E1,-2.979064286E-1
5.747401560E-1,-6.026921868E-1,1.043659496E1,-3.720839322E-1
