"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.814207083E-1,-2.504292297E-1,-9.353599091E0,3.088227997E0
2.913747083E-1,-2.005828857E-1,-9.318721619E0,3.074456635E0
3.013297083E-1,-1.338217163E-1,-9.260792084E0,3.064876556E0
3.112810000E-1,-8.277786255E-2,-9.211993561E0,3.051703949E0
3.212349999E-1,-7.095245361E-2,-9.245374146E0,3.040926361E0
3.311899999E-1,-3.218307495E-2,-9.330547028E0,3.015628967E0
3.411450000E-1,-2.544708252E-2,-9.420509949E0,3.000061340E0
3.510990000E-1,-5.134323120E-2,-9.530082092E0,3.023412781E0
3.610540000E-1,-7.544311523E-2,-9.626631317E0,3.012485504E0
3.710090000E-1,-1.755848694E-1,-9.786498871E0,3.022364960E0
3.809630000E-1,-2.095642090E-1,-9.818232880E0,3.052003326E0
3.909180000E-1,-1.963916016E-1,-9.665849762E0,3.033741302E0
4.008720000E-1,-2.128573608E-1,-9.603130188E0,2.999462585E0
4.108269999E-1,-2.309696960E-1,-9.586365051E0,2.935246124E0
4.207819999E-1,-1.746867371E-1,-9.641001434E0,2.845133514E0
4.307360000E-1,-1.805245972E-1,-9.763446808E0,2.783910828E0
4.406910000E-1,-2.101629639E-1,-9.893077240E0,2.870430908E0
4.506460000E-1,-3.194357300E-1,-1.006566833E1,3.081641693E0
4.606000000E-1,-4.567002869E-1,-1.022793091E1,3.267106018E0
4.705550000E-1,-5.477110291E-1,-1.019020935E1,3.348536682E0
4.805090000E-1,-4.358935547E-1,-9.781559143E0,3.394491119E0
4.904640000E-1,-2.323168945E-1,-9.204060059E0,3.465443573E0
5.004189999E-1,-3.382965088E-2,-8.740923157E0,3.546874237E0
5.103729999E-1,2.053729248E-1,-8.389304352E0,3.739224243E0
5.203280000E-1,4.950205994E-1,-8.173453217E0,4.142335968E0
5.302830000E-1,6.765930176E-1,-8.004754028E0,4.570745087E0
5.402370000E-1,7.444020081E-1,-7.948471069E0,5.040019226E0
5.501920000E-1,7.927514648E-1,-7.951464844E0,5.259163513E0
5.601470000E-1,7.976911926E-1,-8.062833252E0,4.998854828E0
5.701010000E-1,8.845106506E-1,-8.057743835E0,4.859195251E0
5.800560000E-1,9.936337280E-1,-7.860753479E0,4.915927277E0
5.900099999E-1,1.045426025E0,-7.528444519E0,4.789290619E0
5.999649999E-1,1.036444702E0,-6.975793762E0,4.395459595E0
6.099200000E-1,7.809260559E-1,-6.461912384E0,3.860172729E0
6.198740000E-1,1.673519897E-1,-6.178401947E0,3.509452057E0
6.298290000E-1,-6.553372192E-1,-6.121220856E0,3.416345673E0
6.397840000E-1,-1.681453400E0,-6.271508331E0,3.597019958E0
6.497380000E-1,-2.921325073E0,-6.694528656E0,4.195924530E0
6.596930000E-1,-4.022135925E0,-7.426356812E0,5.048252106E0
6.696470000E-1,-4.842130737E0,-8.549321594E0,5.698649597E0
6.796019999E-1,-5.397326202E0,-1.010024643E1,5.908962250E0
6.895569999E-1,-5.614823914E0,-1.192106003E1,5.155728607E0
6.995110000E-1,-4.949457550E0,-1.326167221E1,3.782484283E0
7.094660000E-1,-3.461551666E0,-1.343546082E1,2.546654205E0
7.194210000E-1,-1.730850677E0,-1.270168671E1,1.873803406E0
7.293750000E-1,-8.539741516E-1,-1.147558640E1,1.378483429E0
7.393300000E-1,-7.887098694E-1,-1.018032990E1,1.635498962E0
7.492850000E-1,-1.190624084E0,-9.084758148E0,2.421215057E0
7.592390000E-1,-1.976190491E0,-8.652457123E0,3.560346222E0
7.691939999E-1,-2.660866699E0,-8.567433929E0,4.636458435E0
7.791479999E-1,-2.902763672E0,-8.709338837E0,5.450465698E0
7.891030000E-1,-2.979553986E0,-9.113648071E0,5.782026215E0
7.990580000E-1,-2.709066467E0,-9.225315857E0,5.793552246E0
8.090120000E-1,-2.396217041E0,-9.204509125E0,5.654042358E0
8.189670000E-1,-2.040107574E0,-9.041198730E0,5.219046936E0
8.289220000E-1,-1.563798065E0,-8.907975769E0,4.861290894E0
8.388760000E-1,-1.115180969E0,-8.765322418E0,4.437073059E0
8.488310000E-1,-8.228388977E-1,-8.611891479E0,4.024530945E0
8.587849999E-1,-5.162763977E-1,-8.673563232E0,3.775598602E0
8.687399999E-1,-2.185455322E-1,-8.648714905E0,3.669169922E0
8.786950000E-1,-3.246748352E-1,-8.487500153E0,3.742068329E0
8.886490000E-1,-7.216493225E-1,-8.352031860E0,3.968996429E0
8.986040000E-1,-1.199605408E0,-8.130193176E0,4.109105072E0
9.085590000E-1,-1.344953156E0,-7.836952972E0,4.213288422E0
9.185130000E-1,-1.431323547E0,-7.552843781E0,4.484075317E0
9.284680000E-1,-1.659449158E0,-7.402855682E0,4.805007935E0
9.384229999E-1,-1.722617798E0,-7.282805328E0,5.126239929E0
9.483769999E-1,-1.782493286E0,-7.319029999E0,5.507048035E0
9.583320000E-1,-1.899549866E0,-7.328310699E0,5.742508392E0
9.682860000E-1,-2.034569092E0,-7.353009338E0,5.922883301E0
9.782410000E-1,-2.128573608E0,-7.374115448E0,5.941744080E0
9.881960000E-1,-2.266885986E0,-7.301965485E0,5.882167969E0
9.981500000E-1,-2.334694977E0,-7.137307892E0,5.754333801E0
1.008105000E0,-2.313588867E0,-7.009473724E0,5.583838348E0
1.018060000E0,-2.290087738E0,-6.835984497E0,5.410498810E0
1.028014000E0,-2.232008514E0,-6.621480560E0,5.243895264E0
1.037969000E0,-2.120041351E0,-6.384074249E0,5.164410553E0
1.047923000E0,-2.060764618E0,-6.142776031E0,5.249882812E0
1.057878000E0,-2.100432129E0,-5.990243225E0,5.511688385E0
1.067833000E0,-2.221081238E0,-6.017785950E0,5.842799835E0
1.077787000E0,-2.477947083E0,-6.149212646E0,6.195765839E0
1.087742000E0,-2.945874023E0,-6.566993866E0,6.456224213E0
1.097697000E0,-3.395538940E0,-7.199428711E0,6.637347565E0
1.107651000E0,-3.792214050E0,-7.951165466E0,6.681056671E0
1.117606000E0,-4.219575348E0,-8.543783112E0,6.567742310E0
1.127561000E0,-4.569397888E0,-9.038055267E0,6.540049896E0
1.137515000E0,-4.707261200E0,-9.127569122E0,6.544241180E0
1.147470000E0,-4.494553528E0,-9.088200989E0,6.425987091E0
1.157424000E0,-4.145928497E0,-8.715476074E0,6.080804901E0
1.167379000E0,-3.798201599E0,-8.444689178E0,5.962251434E0
1.177334000E0,-3.482657776E0,-8.349337463E0,6.212980042E0
1.187288000E0,-3.254382477E0,-8.255931702E0,6.631659393E0
1.197243000E0,-3.110980682E0,-8.337362366E0,6.978188782E0
1.207198000E0,-2.805615692E0,-9.088949432E0,6.893764343E0
1.217152000E0,-1.754501495E0,-1.119716537E1,7.057224426E0
1.227107000E0,-4.023632813E-1,-1.341360626E1,6.978937225E0
1.237062000E0,9.120533752E-1,-1.514789978E1,6.271059265E0
1.247016000E0,2.081870728E0,-1.549787201E1,5.628295898E0
1.256971000E0,3.015628967E0,-1.453028412E1,5.902825012E0
1.266925000E0,3.089874573E0,-1.224842926E1,5.854475555E0
1.276880000E0,2.152673492E0,-1.014919464E1,5.565576324E0
1.286835000E0,7.164102173E-1,-9.336983643E0,5.656886444E0
1.296789000E0,-4.209246826E-1,-8.207432556E0,5.053640900E0
1.306743708E0,-6.194119263E-1,-6.951244812E0,4.554279327E0
1.316698708E0,-3.626957703E-1,-6.255940704E0,4.536017303E0
1.326652708E0,-3.032693481E-1,-5.667813721E0,4.201163635E0
1.336607708E0,-2.426454163E-1,-4.985233154E0,3.914809113E0
1.346562708E0,1.679507446E-1,-5.067711639E0,2.881657562E0
1.356516708E0,4.375401306E-1,-5.044360199E0,2.656974792E0
1.366471708E0,1.054856415E0,-4.878804474E0,2.606978760E0
1.376426708E0,1.197360077E0,-5.158273315E0,2.937940521E0
1.386380708E0,1.040785675E0,-6.094127197E0,3.960913239E0
1.396335708E0,9.464817810E-1,-7.635621643E0,4.456682281E0
1.406289708E0,6.831793213E-1,-9.257798309E0,4.403991852E0
1.416244708E0,-1.492396545E-1,-1.150657196E1,4.862638092E0
1.426199708E0,-5.876779175E-1,-1.324565552E1,5.750890961E0
1.436153708E0,-2.227368164E-1,-1.317664902E1,5.840853882E0
1.446108708E0,4.532574463E-1,-1.176703033E1,4.843627625E0
1.456063708E0,8.686436462E-1,-1.028975235E1,4.106560364E0
1.466017708E0,9.020242310E-1,-9.097182312E0,3.843257904E0
1.475972708E0,8.942404175E-1,-8.686436462E0,3.926484833E0
1.485927708E0,9.961784363E-1,-8.263416138E0,4.011807404E0
1.495881708E0,1.017134857E0,-8.344697113E0,4.041296082E0
1.505836708E0,1.442250824E0,-8.752299500E0,3.300486603E0
1.515790708E0,1.931134186E0,-9.490564270E0,2.594404907E0
1.525745708E0,2.307451630E0,-1.047641418E1,1.919757843E0
1.535700708E0,2.161654816E0,-1.107486969E1,1.214574280E0
1.545654708E0,1.735491028E0,-1.078252762E1,1.132395172E0
1.555609708E0,8.991801453E-1,-1.022269180E1,1.566791840E0
1.565564708E0,9.505233765E-2,-9.638157349E0,2.725382538E0
1.575518708E0,-2.929408264E-1,-8.830287323E0,3.295247498E0
1.585473708E0,-6.210585022E-1,-8.300538940E0,3.078348541E0
1.595428708E0,-5.816903687E-1,-7.832612000E0,2.882406006E0
1.605382708E0,-1.103205872E-1,-7.344926147E0,2.523153076E0
1.615337708E0,3.451821899E-1,-7.320826263E0,2.322121124E0
1.625291708E0,5.833369446E-1,-7.524851990E0,2.138303375E0
1.635246708E0,6.653663635E-1,-7.932604065E0,1.914069672E0
1.645201708E0,6.221063232E-1,-8.591683502E0,1.853745117E0
1.655155708E0,6.018983459E-1,-9.145531769E0,1.954335938E0
1.665110708E0,7.144642639E-1,-9.557924194E0,2.241289215E0
1.675065708E0,6.876699829E-1,-9.764943695E0,2.539618835E0
1.685019708E0,7.653584290E-1,-9.618997192E0,2.750979309E0
1.694974708E0,8.122109985E-1,-9.421557770E0,2.800376587E0
1.704929708E0,8.930429077E-1,-9.194330292E0,2.816093903E0
1.714883708E0,8.235873413E-1,-9.070986786E0,2.972817993E0
1.724838708E0,9.418414307E-1,-8.886270905E0,3.070115662E0
1.734792708E0,1.092278595E0,-8.646319885E0,3.386407928E0
1.744747708E0,1.321302338E0,-8.400231628E0,3.995790710E0
1.754702708E0,1.531614990E0,-7.624844055E0,4.724625092E0
1.764656708E0,1.719025269E0,-6.691385193E0,5.096152496E0
1.774611708E0,1.909429321E0,-5.898034973E0,5.060526581E0
1.784566708E0,2.329904938E0,-5.240003357E0,4.897665253E0
1.794520708E0,2.727777557E0,-5.227130127E0,4.209695892E0
1.804475708E0,2.906356201E0,-6.023623810E0,3.809727631E0
1.814430708E0,2.672542419E0,-7.241191864E0,4.351151733E0
1.824384708E0,2.174078979E0,-8.500972137E0,5.877976685E0
1.834339708E0,1.856439514E0,-9.349856873E0,7.227570190E0
1.844293708E0,1.991458740E0,-9.545050964E0,7.019203491E0
1.854248708E0,1.480271759E0,-9.814041595E0,5.484894104E0
1.864203708E0,1.002914429E0,-9.676777039E0,4.525688782E0
1.874157708E0,7.496411133E-1,-9.028774567E0,4.200564880E0
1.884112708E0,6.361770630E-2,-8.634943542E0,4.014651489E0
1.894067708E0,-5.785469055E-1,-8.150101776E0,4.156406708E0
1.904021708E0,-7.280859375E-1,-7.632029114E0,4.283043365E0
1.913976708E0,-4.357438660E-1,-6.774462433E0,4.116140442E0
1.923931708E0,-9.295669556E-2,-5.531297607E0,4.307143250E0
1.933885708E0,7.514373779E-2,-4.756209412E0,4.207001495E0
1.943840708E0,1.047821045E-3,-5.281317444E0,3.565735016E0
1.953795708E0,-3.318598938E-1,-7.412735138E0,3.614832916E0
1.963749708E0,-8.943901062E-1,-1.160461807E1,3.980522461E0
1.973704708E0,-7.240443420E-1,-1.640124344E1,3.432961121E0
1.983658708E0,-1.047821045E-3,-1.985875351E1,4.042792969E0
1.993613708E0,2.999761963E-1,-2.112826355E1,5.488336945E0
2.003568708E0,9.116043091E-2,-2.120714951E1,5.434898071E0
2.013522708E0,8.466394043E-1,-1.977253281E1,4.268822937E0
2.023477708E0,8.030799866E-1,-1.854418716E1,1.832189941E0
2.033432708E0,3.124003601E-1,-1.733081039E1,-6.301895142E-1
2.043386708E0,-2.436932373E-1,-1.546883240E1,-2.282004547E0
2.053341708E0,-1.133442993E0,-1.336061646E1,-1.972897339E0
2.063296708E0,-1.232087860E0,-1.131497040E1,-1.256337433E0
2.073250708E0,-1.267713776E0,-9.836345215E0,-5.631289673E-1
2.083205708E0,-1.451381836E0,-8.107290802E0,7.294331360E-1
2.093160708E0,-1.222657471E0,-6.690636749E0,2.861150208E0
2.103114708E0,-1.062340851E0,-6.088588715E0,4.011508026E0
2.113069708E0,-1.385518799E0,-5.757926331E0,3.457510071E0
2.123023708E0,-2.172881470E0,-5.430856476E0,3.340303802E0
2.132978708E0,-1.807790680E0,-5.760770416E0,4.026626587E0
2.142933708E0,-1.036295013E0,-6.307583313E0,4.443659363E0
2.152887708E0,-5.858816528E-1,-6.750961304E0,3.640878754E0
2.162842708E0,8.846603394E-2,-7.074738007E0,2.671045532E0
2.172797708E0,7.095245361E-1,-7.296726379E0,1.749561768E0
2.182751708E0,1.045875092E0,-7.684420166E0,1.236279144E0
2.192706708E0,1.306183777E0,-8.171207886E0,1.240769806E0
2.202661708E0,1.655706940E0,-8.456065521E0,1.381926270E0
2.212615708E0,2.049987030E0,-8.339757385E0,1.707499237E0
2.222570708E0,2.093247070E0,-7.930059357E0,1.965412903E0
2.232525708E0,1.857187958E0,-7.351213074E0,2.491119690E0
2.242479708E0,1.443747711E0,-6.835834808E0,2.879112854E0
2.252434708E0,8.339158630E-1,-6.806795197E0,3.113824768E0
2.262389708E0,6.113287354E-1,-6.919361115E0,3.638034668E0
2.272343708E0,4.285588074E-1,-6.884783020E0,3.982618103E0
2.282298708E0,1.492396545E-1,-6.806346130E0,4.278852081E0
2.292253708E0,-3.315605164E-1,-6.812932434E0,4.549788666E0
2.302207708E0,-9.931846619E-1,-6.660998383E0,4.755910034E0
2.312163375E0,-1.751507721E0,-6.384223938E0,5.055287476E0
2.322117375E0,-2.714604950E0,-6.199058990E0,5.342989197E0
2.332072375E0,-3.695814514E0,-6.072572021E0,5.795797577E0
2.342027375E0,-4.729864197E0,-6.089786224E0,5.883964233E0
2.351981375E0,-5.637127533E0,-6.561904449E0,5.996679840E0
2.361936375E0,-6.102060699E0,-7.320377197E0,6.240672455E0
2.371891375E0,-6.398893433E0,-8.324938202E0,6.740932159E0
2.381845375E0,-6.859036560E0,-9.638157349E0,7.651788025E0
2.391800375E0,-7.301516418E0,-1.112815887E1,8.911418610E0
2.401755375E0,-7.169940033E0,-1.179921341E1,9.825717316E0
2.411709375E0,-5.417683868E0,-1.073762100E1,9.980196075E0
2.421664375E0,-4.039948883E0,-9.564660187E0,9.963131561E0
2.431619375E0,-3.739673309E0,-8.929381256E0,9.786199493E0
2.441573375E0,-3.858675842E0,-8.375982056E0,9.689350891E0
2.451528375E0,-2.803220673E0,-8.305029602E0,9.129964142E0
2.461482375E0,-1.336121521E0,-8.802295532E0,7.158563690E0
2.471437375E0,-1.185684357E0,-9.305998077E0,5.854924622E0
2.481392375E0,-5.051994324E-1,-1.066861450E1,5.191504211E0
2.491346375E0,1.104702759E0,-1.358110794E1,3.395538940E0
2.501301375E0,2.715952148E0,-1.797941162E1,7.917036438E-1
2.511256375E0,3.016826477E0,-2.005185196E1,-2.016456757E0
2.521210375E0,2.383493500E0,-1.684162766E1,-1.747466125E0
2.531165375E0,2.100731506E0,-1.161779068E1,-4.836442566E-1
2.541120375E0,1.876946869E0,-7.672295380E0,2.583627319E-1
2.551074375E0,1.145717468E0,-5.689967651E0,1.656305695E0
2.561029375E0,8.809181213E-1,-5.409450989E0,3.360811157E0
2.570984375E0,8.110134888E-1,-6.087540894E0,3.830234985E0
2.580938375E0,5.387297058E-1,-6.901398468E0,3.845802612E0
2.590893375E0,6.162684631E-1,-7.957302704E0,4.661306763E0
2.600848375E0,9.053173828E-1,-9.482780457E0,5.119354248E0
2.610802375E0,1.407373352E0,-1.094224548E1,6.027665405E0
2.620757375E0,1.699266357E0,-1.229812592E1,7.072043610E0
2.630712375E0,2.288590851E0,-1.319086945E1,7.469467163E0
2.640666375E0,3.607498169E0,-1.277608200E1,6.077960815E0
2.650621375E0,4.430486755E0,-1.214589249E1,4.524790649E0
2.660575375E0,4.819976807E0,-1.174547516E1,2.517764282E0
2.670530375E0,4.457730103E0,-1.087728058E1,1.284329224E-1
2.680485375E0,2.360890503E0,-1.024559418E1,8.569679260E-1
2.690439375E0,1.450034637E0,-9.486223297E0,1.949845276E0
2.700394375E0,1.280137939E0,-8.642278290E0,2.703977051E0
2.710349375E0,1.072220306E0,-8.309220886E0,4.065994720E0
2.720303375E0,1.040486298E0,-8.259075165E0,4.857099609E0
2.730258375E0,1.035995636E0,-8.292605438E0,4.722080383E0
2.740213375E0,1.759740601E0,-7.889493713E0,4.295766907E0
2.750167375E0,2.179916840E0,-7.444319458E0,3.059787140E0
2.760122375E0,1.434317322E0,-7.198380890E0,2.055375824E0
2.770077375E0,6.056405640E-1,-7.052284698E0,1.886826324E0
2.780031375E0,-4.340972900E-3,-7.228767700E0,2.094743958E0
2.789986375E0,-3.432362366E-1,-7.490273895E0,2.339335327E0
2.799940375E0,-3.417393494E-1,-7.827971649E0,3.014431458E0
2.809895375E0,-2.880010986E-1,-8.362659760E0,3.322191467E0
2.819850375E0,-2.171983337E-1,-8.770711212E0,2.795736237E0
2.829804375E0,-2.790197754E-1,-9.320068817E0,2.038760376E0
2.839759375E0,-4.495152283E-1,-9.741592255E0,1.672172699E0
2.849714375E0,-6.854246521E-1,-9.788295135E0,1.945055237E0
2.859668375E0,-8.623567200E-1,-9.725126495E0,2.069446564E0
2.869623375E0,-8.885522461E-1,-9.748927002E0,2.002236328E0
2.879578375E0,-6.547384644E-1,-9.388027496E0,2.553390198E0
2.889532375E0,-2.897973633E-1,-8.724158020E0,3.361260223E0
2.899487375E0,1.231938171E-1,-8.037386169E0,3.881877594E0
2.909442375E0,5.626799011E-1,-7.322323151E0,4.429139557E0
2.919396375E0,8.848100281E-1,-6.838229828E0,4.841232605E0
2.929351375E0,1.204844513E0,-6.688541107E0,5.057832184E0
2.939305375E0,1.627715149E0,-6.674320679E0,5.029091949E0
2.949260375E0,2.257605286E0,-6.760990448E0,4.934638367E0
2.959215375E0,2.965333557E0,-6.867868195E0,4.826862488E0
2.969169375E0,3.410058746E0,-6.771019592E0,4.780758362E0
2.979124375E0,3.425925751E0,-7.020550690E0,4.776417389E0
2.989079375E0,3.514391785E0,-7.768994293E0,4.854554901E0
2.999033375E0,3.031945038E0,-8.627758484E0,5.318889313E0
3.008988375E0,2.437830505E0,-9.597891083E0,5.777834930E0
3.018943375E0,2.328108673E0,-9.544003143E0,5.754333801E0
3.028897375E0,2.196831665E0,-8.635841675E0,5.353317719E0
3.038852375E0,1.620530090E0,-7.905809784E0,4.319717102E0
3.048806375E0,6.363267517E-1,-7.448810120E0,3.829037476E0
3.058761375E0,2.074685669E-1,-6.843169556E0,4.083208923E0
3.068716375E0,8.113128662E-2,-6.360423431E0,4.276307373E0
3.078670375E0,-3.305126953E-1,-6.047274628E0,4.194727020E0
3.088625375E0,-7.138655090E-1,-5.609435120E0,4.033961334E0
3.098580375E0,-1.108744354E0,-5.247787170E0,3.814966736E0
3.108534375E0,-1.130748596E0,-5.001848602E0,3.854783936E0
3.118489375E0,-5.071453857E-1,-5.261857910E0,4.065096588E0
3.128444375E0,-2.529739380E-2,-7.055877228E0,4.249363403E0
3.138398375E0,-1.923500061E-1,-1.139265884E1,4.095633087E0
3.148353375E0,-4.932243347E-1,-1.692695023E1,2.642904053E0
3.158308375E0,-9.163943481E-1,-2.212204697E1,2.240540771E0
3.168262375E0,-9.795629883E-1,-2.378493896E1,2.411934357E0
3.178217375E0,3.471281433E-1,-1.981654129E1,2.041155396E0
3.188171375E0,3.191363525E-1,-1.622610764E1,1.493294678E0
3.198126375E0,-1.576521606E0,-1.538425827E1,7.662565613E-1
3.208081375E0,-2.455793152E0,-1.459614716E1,-5.002597046E-1
3.218035375E0,-3.133733368E0,-1.357482101E1,-1.010698242E0
3.227990375E0,-3.707041168E0,-1.237192245E1,-8.229885864E-1
3.237945375E0,-3.849993896E0,-1.086455704E1,-8.262817383E-2
3.247899375E0,-3.910617828E0,-1.035980667E1,1.584754486E0
3.257854375E0,-4.330644379E0,-9.946815491E0,1.967658234E0
3.267809375E0,-4.653972015E0,-8.586294708E0,1.953138428E0
3.277763375E0,-4.532275085E0,-7.591164093E0,1.900597687E0
3.287718375E0,-4.340673523E0,-7.106322327E0,1.982477417E0
3.297673375E0,-4.387975159E0,-6.752009125E0,1.904938660E0
3.307627750E0,-3.758085022E0,-6.620283051E0,2.158810730E0
3.317582750E0,-2.536026306E0,-6.792125702E0,2.323917389E0
3.327536750E0,-1.635798340E0,-6.795568542E0,2.625390472E0
3.337491750E0,-8.904981995E-1,-6.763385468E0,2.788251801E0
3.347446750E0,-2.227368164E-1,-7.106022949E0,3.183280334E0
3.357400750E0,9.190887451E-2,-7.651039581E0,3.332070923E0
3.367355750E0,2.746788025E-1,-7.926017761E0,3.334915009E0
3.377310750E0,2.990780640E-1,-8.158484344E0,3.363505554E0
3.387264750E0,3.963757324E-1,-8.382568359E0,3.414699097E0
3.397219750E0,5.795947266E-1,-8.501421204E0,3.390599213E0
3.407174750E0,6.143225098E-1,-8.342002716E0,3.370391235E0
3.417128750E0,5.495072937E-1,-7.863597565E0,3.441792755E0
3.427083750E0,3.376977539E-1,-7.335795135E0,3.547023926E0
3.437038750E0,1.115180969E-1,-6.945406952E0,3.507356415E0
3.446992750E0,-8.427474976E-2,-6.810836792E0,3.327131195E0
3.456947750E0,-3.399430847E-1,-6.817872162E0,3.332370300E0
3.466902750E0,-6.521937561E-1,-6.915169830E0,3.600762177E0
3.476856750E0,-1.073268127E0,-6.882986755E0,3.897744598E0
3.486811750E0,-1.525028687E0,-6.783892822E0,4.340224457E0
3.496765750E0,-1.958227844E0,-6.583908691E0,4.865182800E0
3.506720750E0,-2.467169495E0,-6.308331757E0,5.220992889E0
3.516675750E0,-2.883453827E0,-6.305487671E0,5.564079437E0
3.526629750E0,-3.162623291E0,-6.341862030E0,5.961203613E0
3.536584750E0,-3.739373932E0,-6.317762146E0,6.263724518E0
3.546539750E0,-4.417164459E0,-6.842121735E0,6.790329437E0
3.556493750E0,-4.912334747E0,-7.725135498E0,7.426057434E0
3.566448750E0,-5.260211334E0,-8.978928223E0,8.096363525E0
3.576403750E0,-5.666017456E0,-9.916877747E0,9.046437836E0
3.586357750E0,-5.944737854E0,-9.614057465E0,1.036130356E1
3.596312750E0,-5.127587128E0,-8.222251740E0,1.102008362E1
3.606267750E0,-4.099674683E0,-7.897726593E0,1.074585388E1
3.616221750E0,-3.038980408E0,-8.600066071E0,1.032762360E1
3.626176750E0,-2.280807037E0,-9.027127991E0,9.113797760E0
3.636130750E0,-1.748064880E0,-8.652756500E0,6.976841583E0
3.646085750E0,-9.618997192E-1,-8.662935333E0,4.962031403E0
3.656040750E0,-1.460961914E0,-1.005908203E1,3.488795013E0
3.665994750E0,-7.662565613E-1,-1.216939362E1,2.524649963E0
3.675949750E0,6.706054688E-1,-1.650228333E1,1.564097443E0
3.685904750E0,2.233804779E0,-2.298440369E1,1.005758514E0
3.695858750E0,3.869453430E0,-2.464879257E1,-1.963916016E0
3.705813750E0,3.413950653E0,-1.753303986E1,-3.548520813E0
3.715768750E0,3.420836334E0,-1.014964371E1,-1.452130280E0
3.725722750E0,3.882626038E0,-5.744454346E0,8.424481201E-1
3.735677750E0,3.911965027E0,-3.455713806E0,3.025209045E0
3.745632750E0,3.819607086E0,-3.462749176E0,4.791236572E0
3.755586750E0,2.967578888E0,-4.940625916E0,5.349126434E0
3.765541750E0,2.345622253E0,-6.625372467E0,5.034780121E0
3.775495750E0,2.444117432E0,-8.745114441E0,4.899012451E0
3.785450750E0,2.633473663E0,-1.157962006E1,6.005511475E0
3.795405750E0,3.198847961E0,-1.388662262E1,7.509583740E0
3.805359750E0,3.931723938E0,-1.475317062E1,7.238048401E0
3.815314750E0,3.213966522E0,-1.474224335E1,5.488935699E0
3.825269750E0,1.626517639E0,-1.390099274E1,2.464475098E0
3.835223750E0,1.408421173E0,-1.244437180E1,-3.465293884E-1
3.845178750E0,1.035845947E-1,-1.104538101E1,1.070873108E0
3.855133750E0,-5.366340637E-1,-9.159901886E0,2.127376099E0
3.865087750E0,-9.225315857E-1,-7.677983551E0,1.714534607E0
3.875042750E0,-1.086590424E0,-6.957681427E0,1.622625732E0
3.884997750E0,-1.004111938E0,-6.806944885E0,2.084415436E0
3.894951750E0,-6.421646118E-1,-7.233258362E0,3.128045197E0
3.904906750E0,2.695893860E-1,-8.007149048E0,4.777614899E0
3.914860750E0,1.155896301E0,-8.582402802E0,6.356381836E0
3.924815750E0,1.477577362E0,-8.889863434E0,5.788911896E0
3.934770750E0,6.788383484E-1,-9.009614410E0,4.701722717E0
3.944724750E0,1.495390320E-1,-8.749006348E0,3.994144135E0
3.954679750E0,-2.112107849E-1,-8.063731384E0,3.380570068E0
3.964634750E0,-7.232958984E-1,-7.305558014E0,2.964285736E0
3.974588750E0,-1.202000427E0,-6.932234344E0,2.894231415E0
3.984543750E0,-1.364263000E0,-7.056775360E0,2.805915070E0
3.994498750E0,-1.012644196E0,-7.338788910E0,2.427352295E0
4.004452750E0,-4.956193542E-1,-7.457042999E0,2.304158478E0
4.014407750E0,-2.746788025E-1,-7.729925537E0,2.214195557E0
