"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.896720000E-1,-1.621858776E-1,5.485134199E-2,-1.040066034E-1
3.996270000E-1,-1.931384653E-1,7.258027047E-2,-1.063184887E-1
4.095820000E-1,-2.163935900E-1,1.041892171E-1,-1.090359464E-1
4.195360000E-1,-2.322521806E-1,1.607203931E-1,-1.179569960E-1
4.294910000E-1,-2.138849050E-1,2.291422933E-1,-1.284124851E-1
4.394460000E-1,-1.783785671E-1,2.975562513E-1,-1.254659593E-1
4.493999999E-1,-1.455472559E-1,3.384325504E-1,-1.239933372E-1
4.593549999E-1,-1.327286512E-1,3.847260177E-1,-1.232630908E-1
4.693100000E-1,-1.477653980E-1,4.134888649E-1,-1.211685464E-1
4.792640000E-1,-1.923009008E-1,4.052216113E-1,-1.060423180E-1
4.892190000E-1,-2.417892218E-1,3.418053985E-1,-7.769919932E-2
4.991730000E-1,-2.875548303E-1,2.830960155E-1,-3.946473449E-2
5.091280000E-1,-3.025564253E-1,2.276910841E-1,-8.951299824E-3
5.190830000E-1,-3.003002107E-1,1.744363904E-1,3.057347238E-2
5.290370000E-1,-3.007458746E-1,9.830106795E-2,7.997291535E-2
5.389919999E-1,-3.202367425E-1,-2.895728685E-2,1.294610947E-1
5.489469999E-1,-4.002421200E-1,-1.163509414E-1,1.774430573E-1
5.589010000E-1,-4.787071049E-1,-1.702453345E-1,1.879249960E-1
5.688560000E-1,-4.837332666E-1,-2.473135442E-1,1.620185971E-1
5.788100000E-1,-4.068832099E-1,-3.085455000E-1,8.982455730E-2
5.887650000E-1,-2.960394025E-1,-2.502942979E-1,-1.800084300E-2
5.987200000E-1,-1.780262291E-1,-3.862705082E-2,-1.478642970E-1
6.086740000E-1,-4.579987749E-2,3.058715165E-1,-2.933366597E-1
6.186290000E-1,1.202602014E-1,6.806475520E-1,-4.236829281E-1
6.285839999E-1,3.598673344E-1,1.050697923E0,-4.238005280E-1
6.385379999E-1,6.748321652E-1,1.347158432E0,-3.009414673E-1
6.484930000E-1,9.875120521E-1,1.397194266E0,-9.108965099E-2
6.584480000E-1,1.239508867E0,1.137970090E0,1.408399791E-1
6.684020000E-1,1.402512193E0,6.217549443E-1,3.189010620E-1
6.783570000E-1,1.480274796E0,-2.016718267E-3,4.374865592E-1
6.883110000E-1,1.498322845E0,-4.917056859E-1,3.950697482E-1
6.982660000E-1,1.497886062E0,-6.451559663E-1,1.835287362E-1
7.082210000E-1,1.471782207E0,-5.264194012E-1,-4.525572807E-2
7.181749999E-1,1.429123402E0,-1.231762916E-1,-1.323179305E-1
7.281299999E-1,1.350211978E0,4.632692039E-1,-1.537143439E-1
7.380850000E-1,1.198477864E0,1.022117496E0,-1.558001190E-1
7.480390000E-1,9.840703607E-1,1.374600172E0,-1.278759241E-1
7.579940000E-1,7.449278235E-1,1.436138034E0,-1.341114491E-1
7.679480000E-1,5.220199823E-1,1.268269420E0,-8.936038613E-2
7.779030000E-1,3.700086474E-1,9.926580191E-1,-1.926971599E-2
7.878580000E-1,3.393129408E-1,7.033939362E-1,4.835173860E-2
7.978120000E-1,4.313733578E-1,4.118933976E-1,9.556212276E-2
8.077669999E-1,5.865951180E-1,1.838007122E-1,1.183190048E-1
8.177219999E-1,7.467536330E-1,3.562295809E-2,1.151572987E-1
8.276760000E-1,8.697015047E-1,-4.333827645E-2,9.449306875E-2
8.376310000E-1,9.428668022E-1,-2.782064024E-3,7.212144881E-2
8.475860000E-1,9.442612529E-1,1.318161339E-1,5.554525647E-3
8.575400000E-1,8.661219478E-1,3.261429965E-1,-6.608104706E-2
8.674950000E-1,7.297580242E-1,5.457211733E-1,-1.068486422E-1
8.774490000E-1,5.550823808E-1,7.194961905E-1,-1.282444894E-1
8.874040000E-1,3.822801113E-1,7.920075655E-1,-1.590226889E-1
8.973589999E-1,2.295829654E-1,8.254179955E-1,-1.728066802E-1
9.073129999E-1,1.158505306E-1,8.316728473E-1,-1.721414179E-1
9.172680000E-1,4.849892110E-2,7.863746285E-1,-1.598091274E-1
9.272230000E-1,2.363911830E-2,7.301679254E-1,-1.637648791E-1
9.371770000E-1,3.952833265E-2,6.417733431E-1,-1.770215631E-1
9.471320000E-1,5.931961909E-2,5.824245811E-1,-2.022757083E-1
9.570860000E-1,7.025296241E-2,5.455296636E-1,-2.408422828E-1
9.670410000E-1,6.412581354E-2,5.131764412E-1,-2.844038606E-1
9.769959999E-1,4.662192985E-2,4.835926890E-1,-3.208290040E-1
9.869499999E-1,2.478427254E-2,4.474938214E-1,-3.411893845E-1
9.969049999E-1,1.359906746E-3,3.871873319E-1,-3.401478231E-1
1.006860000E0,-3.276062757E-2,3.103840649E-1,-3.315069675E-1
1.016814000E0,-7.712329924E-2,2.200951576E-1,-3.225528896E-1
1.026769000E0,-1.299075484E-1,1.395685673E-1,-3.123885393E-1
1.036724000E0,-1.847353876E-1,9.242262691E-2,-2.989893854E-1
1.046678000E0,-2.264102697E-1,7.617666572E-2,-3.093720973E-1
1.056633000E0,-2.255700529E-1,7.840866596E-2,-3.315586448E-1
1.066587000E0,-1.737039089E-1,7.349913567E-2,-3.711787164E-1
1.076542000E0,-8.910700679E-2,8.400690556E-2,-4.130792916E-1
1.086497000E0,4.915359430E-3,1.160282642E-1,-4.394508004E-1
1.096451000E0,7.944685221E-2,1.685180962E-1,-4.542321563E-1
1.106406000E0,1.170271188E-1,2.732244730E-1,-4.471860826E-1
1.116361000E0,1.247481555E-1,3.801375926E-1,-4.174396396E-1
1.126315000E0,1.136486381E-1,4.668353796E-1,-3.846186101E-1
1.136270000E0,1.030119732E-1,4.718562365E-1,-3.545843065E-1
1.146225000E0,1.051466241E-1,4.867553413E-1,-3.516128659E-1
1.156179000E0,1.252300590E-1,5.610753894E-1,-3.535538018E-1
1.166134000E0,1.313626468E-1,6.242733002E-1,-3.657960594E-1
1.176088000E0,7.207562029E-2,6.525886059E-1,-3.774188757E-1
1.186043000E0,-6.378487498E-2,6.293179989E-1,-3.996611238E-1
1.195998000E0,-1.613247395E-1,6.152253151E-1,-4.455686808E-1
1.205952000E0,-1.448444426E-1,4.464271963E-1,-4.219911993E-1
1.215907000E0,-1.762116849E-1,2.805096209E-1,-3.644477427E-1
1.225862000E0,-2.218936831E-1,3.551138341E-1,-3.394154608E-1
1.235816000E0,-1.594356298E-1,4.620567858E-1,-3.552934825E-1
1.245771000E0,-1.443333775E-1,5.130196214E-1,-3.796337843E-1
1.255726000E0,-3.298830092E-1,4.745841026E-1,-3.778438568E-1
1.265680000E0,-5.966629386E-1,5.683320165E-1,-3.436145484E-1
1.275635000E0,-8.143672943E-1,5.639396310E-1,-2.360023260E-1
1.285589000E0,-9.448513985E-1,4.571369588E-1,-1.469182968E-1
1.295544000E0,-9.538329244E-1,3.603672683E-1,-7.859196514E-2
1.305499000E0,-9.359739423E-1,2.048140317E-1,-3.044873476E-2
1.315452708E0,-9.263570309E-1,1.973899454E-2,5.616059061E-3
1.325407708E0,-9.747522473E-1,-1.641519740E-2,1.968206838E-2
1.335362708E0,-9.934862852E-1,1.193095651E-2,5.338144302E-2
1.345316708E0,-9.088293314E-1,-8.111725003E-2,5.314965546E-2
1.355271708E0,-8.370813727E-1,-2.381486744E-1,4.795861989E-2
1.365226708E0,-8.052427173E-1,-3.660555482E-1,6.308861077E-2
1.375180708E0,-7.468678355E-1,-6.196172237E-1,1.215947941E-1
1.385135708E0,-6.642535329E-1,-9.442586303E-1,2.204209119E-1
1.395089708E0,-5.708916187E-1,-1.174428701E0,4.409902692E-1
1.405044708E0,-5.003675222E-1,-1.260964394E0,7.115794420E-1
1.414999708E0,-5.782253146E-1,-1.180285811E0,7.836861014E-1
1.424953708E0,-6.902092099E-1,-1.108187079E0,7.078897953E-1
1.434908708E0,-6.475189924E-1,-1.100675821E0,5.542975664E-1
1.444863708E0,-3.716485798E-1,-1.183085203E0,4.042742848E-1
1.454817708E0,-1.002295688E-1,-1.190299392E0,2.846999466E-1
1.464772708E0,5.477945507E-2,-1.123980403E0,1.582776457E-1
1.474727708E0,1.331797242E-1,-1.135884285E0,8.643540740E-2
1.484681708E0,1.364486217E-1,-1.271274328E0,9.664138779E-4
1.494636708E0,8.825127035E-2,-1.461930275E0,-1.293061078E-1
1.504591708E0,7.716339082E-3,-1.635179281E0,-2.610200942E-1
1.514545708E0,-2.239933312E-1,-1.914630890E0,-4.326616228E-1
1.524500708E0,-4.936824441E-1,-2.280648708E0,-5.962128043E-1
1.534454708E0,-7.285181284E-1,-2.565892220E0,-7.183211446E-1
1.544409708E0,-8.522846699E-1,-2.540849924E0,-8.085739613E-1
1.554364708E0,-7.616133094E-1,-2.382472038E0,-8.712687492E-1
1.564318708E0,-6.073488593E-1,-2.239726067E0,-8.193607926E-1
1.574273708E0,-5.606213212E-1,-2.071473837E0,-7.036547065E-1
1.584228708E0,-5.675398707E-1,-1.989198208E0,-6.360944510E-1
1.594182708E0,-6.319900155E-1,-1.865354776E0,-6.000086069E-1
1.604137708E0,-7.273641825E-1,-1.640631557E0,-5.534722805E-1
1.614092708E0,-8.015843034E-1,-1.400495410E0,-4.827946723E-1
1.624046708E0,-8.118260503E-1,-1.171959996E0,-4.087137282E-1
1.634001708E0,-7.827147841E-1,-9.096580744E-1,-3.934372962E-1
1.643955708E0,-7.719892263E-1,-6.303576827E-1,-4.258132875E-1
1.653910708E0,-8.032698631E-1,-4.001607001E-1,-4.602141380E-1
1.663865708E0,-8.771851063E-1,-2.741007209E-1,-4.923765361E-1
1.673819708E0,-9.649274349E-1,-2.480587363E-1,-5.373871326E-1
1.683774708E0,-1.058662772E0,-2.920581400E-1,-5.816472769E-1
1.693729708E0,-1.162743688E0,-3.410049081E-1,-6.174396276E-1
1.703683708E0,-1.256106973E0,-4.231854975E-1,-6.623328328E-1
1.713638708E0,-1.348444581E0,-4.434417784E-1,-6.923165321E-1
1.723593708E0,-1.416017294E0,-4.785543978E-1,-6.689317226E-1
1.733547708E0,-1.446088910E0,-5.430673361E-1,-6.111310124E-1
1.743502708E0,-1.420384645E0,-7.149969935E-1,-4.840260148E-1
1.753456708E0,-1.345091224E0,-9.163809419E-1,-3.002841473E-1
1.763411708E0,-1.179846644E0,-1.091971278E0,-8.833844960E-2
1.773366708E0,-9.090237021E-1,-1.208985567E0,8.168788254E-2
1.783320708E0,-5.883623362E-1,-1.182756782E0,2.367654145E-1
1.793275708E0,-2.045878023E-1,-1.025208473E0,3.516954780E-1
1.803230708E0,1.541983187E-1,-8.156235814E-1,4.045036137E-1
1.813184708E0,4.166879952E-1,-7.376350760E-1,4.269045293E-1
1.823139708E0,5.665248036E-1,-8.286363482E-1,4.035089612E-1
1.833094708E0,6.826705933E-1,-8.687621951E-1,3.682601452E-1
1.843048708E0,8.016749620E-1,-7.063536048E-1,3.712312579E-1
1.853003708E0,9.699883461E-1,-4.426197112E-1,3.771269619E-1
1.862957708E0,1.205414534E0,-2.150268555E-1,3.784177899E-1
1.872912708E0,1.491691828E0,7.232022285E-2,3.519137204E-1
1.882867708E0,1.823749900E0,4.096039534E-1,3.204355240E-1
1.892821708E0,2.055479527E0,6.970327497E-1,3.281062245E-1
1.902776708E0,2.097929478E0,1.019627094E0,4.559704065E-1
1.912731708E0,2.019429445E0,1.304621100E0,7.456371188E-1
1.922685708E0,1.887720704E0,1.318233371E0,1.177571774E0
1.932640708E0,1.672060013E0,1.299193859E0,1.674851656E0
1.942595708E0,1.414639711E0,1.297399640E0,2.116539001E0
1.952549708E0,1.256862640E0,1.261126757E0,2.360414505E0
1.962504708E0,1.343874574E0,1.542323232E0,2.341312885E0
1.972458708E0,1.491652608E0,2.031801939E0,2.164319754E0
1.982413708E0,1.612231374E0,1.864788651E0,1.755416751E0
1.992368708E0,1.599478483E0,1.235284805E0,1.089265108E0
2.002322708E0,1.526439190E0,5.688719749E-1,4.437855780E-1
2.012277708E0,1.548101544E0,3.088850975E-1,4.639354069E-3
2.022232708E0,1.719895482E0,5.306334496E-1,-3.396223187E-1
2.032186708E0,2.052121401E0,1.160857797E0,-5.589557886E-1
2.042141708E0,2.374721527E0,1.917964220E0,-6.547009945E-1
2.052096708E0,2.486453772E0,2.588199139E0,-6.706163287E-1
2.062050708E0,2.391322136E0,3.118945599E0,-5.787509084E-1
2.072005708E0,2.186858177E0,3.471554756E0,-4.936064780E-1
2.081960708E0,1.848821640E0,3.407000542E0,-4.410230219E-1
2.091914708E0,1.445034266E0,2.636620283E0,-2.981896996E-1
2.101869708E0,1.013752341E0,1.756815553E0,-9.108678997E-2
2.111824708E0,5.425075889E-1,1.178588629E0,1.726447195E-1
2.121778708E0,1.777314842E-1,7.226135135E-1,4.124358594E-1
2.131733708E0,2.198126316E-1,5.902941152E-2,5.072612166E-1
2.141687708E0,3.695986271E-1,-2.338780165E-1,5.587875247E-1
2.151642708E0,4.496228993E-1,-2.895324826E-1,5.303156376E-1
2.161597708E0,5.194222331E-1,-2.101021111E-1,4.589983225E-1
2.171551708E0,5.557852983E-1,6.569832563E-2,3.818407059E-1
2.181506708E0,5.563127398E-1,3.869400620E-1,2.542405128E-1
2.191461708E0,5.375574231E-1,6.429481506E-1,9.730895609E-2
2.201415708E0,5.690093637E-1,7.577564716E-1,-7.626080513E-2
2.211370708E0,5.626617074E-1,8.371236920E-1,-2.260108739E-1
2.221325708E0,4.923758507E-1,8.204942942E-1,-3.708539605E-1
2.231279708E0,3.702003956E-1,6.813361049E-1,-5.053355694E-1
2.241234708E0,1.425644308E-1,5.859068632E-1,-5.855811238E-1
2.251189708E0,-1.485632807E-1,4.676145613E-1,-6.678608060E-1
2.261143708E0,-4.379972219E-1,3.678972423E-1,-7.573320866E-1
2.271098708E0,-6.643408537E-1,2.770597339E-1,-8.551324010E-1
2.281053708E0,-8.068152070E-1,1.726333350E-1,-9.545994997E-1
2.291007708E0,-8.617575765E-1,1.088173389E-1,-1.064719915E0
2.300962708E0,-8.824945092E-1,1.127865165E-1,-1.167695403E0
2.310917375E0,-8.542565107E-1,1.379475296E-1,-1.228464246E0
2.320872375E0,-7.838914990E-1,1.757245064E-1,-1.234251499E0
2.330827375E0,-6.682514548E-1,2.498767674E-1,-1.190973520E0
2.340781375E0,-4.810930192E-1,2.916199565E-1,-1.106674790E0
2.350736375E0,-2.911728919E-1,3.698846698E-1,-9.732300043E-1
2.360691375E0,-1.469358057E-1,5.589504838E-1,-7.660494447E-1
2.370645375E0,-5.763656273E-2,8.065911531E-1,-4.775582552E-1
2.380600375E0,-2.221758664E-2,9.142544270E-1,-1.126683056E-1
2.390555375E0,3.716717288E-2,8.219098449E-1,2.088710964E-1
2.400509375E0,2.099858522E-1,5.113564730E-1,3.434464037E-1
2.410464375E0,4.204703569E-1,3.135376871E-1,2.651672959E-1
2.420419375E0,5.336090326E-1,3.884685934E-1,1.645770222E-1
2.430373375E0,5.270078182E-1,6.586105824E-1,1.317126118E-2
2.440328375E0,3.944721818E-1,8.483569622E-1,-2.021084726E-1
2.450283375E0,2.577534914E-1,7.497688532E-1,-2.114873230E-1
2.460237375E0,1.616567671E-1,6.339370012E-1,-8.559703827E-2
2.470192375E0,-1.144896634E-2,4.416197240E-1,4.163467884E-2
2.480147375E0,-1.520416290E-1,-3.107552417E-3,2.537981570E-1
2.490101375E0,-1.108939201E-1,-8.806212544E-1,5.954079628E-1
2.500056375E0,1.670587212E-1,-1.514885664E0,9.715504050E-1
2.510010375E0,4.225349724E-1,-1.149081349E0,1.088933706E0
2.519965375E0,2.837021649E-1,-5.851688385E-1,7.473438382E-1
2.529920375E0,-9.821645916E-2,-3.042887663E-3,4.103884697E-1
2.539874375E0,-5.618136525E-1,7.981224060E-1,2.708654106E-1
2.549829375E0,-9.758800864E-1,1.364285588E0,2.417565584E-1
2.559784375E0,-1.346226096E0,1.481791496E0,2.465217859E-1
2.569738375E0,-1.676612258E0,1.361523867E0,2.015977204E-1
2.579693375E0,-1.695993900E0,8.492305875E-1,1.095742732E-1
2.589648375E0,-1.365175486E0,9.099479020E-2,1.165751815E-1
2.599602375E0,-9.943065643E-1,-5.030356050E-1,1.954751462E-1
2.609557375E0,-7.078428268E-1,-9.816684723E-1,3.493430018E-1
2.619512375E0,-6.027704477E-1,-1.387180328E0,4.313337505E-1
2.629466375E0,-4.243352115E-1,-1.423592329E0,2.505311966E-1
2.639421375E0,-3.166205883E-1,-1.205765128E0,-1.649699733E-2
2.649375375E0,-3.707160354E-1,-1.185815096E0,-3.433329165E-1
2.659330375E0,-4.095816910E-1,-1.323505521E0,-5.695468783E-1
2.669285375E0,-4.904517531E-1,-1.482652783E0,-7.266951799E-1
2.679239375E0,-7.349702716E-1,-1.500486135E0,-8.981963396E-1
2.689194375E0,-8.247475624E-1,-1.568227410E0,-1.020850658E0
2.699149375E0,-7.011991739E-1,-1.887454271E0,-1.079659104E0
2.709103375E0,-5.270025730E-1,-2.459118366E0,-1.048647881E0
2.719058375E0,-4.773097634E-1,-2.894670010E0,-1.028249502E0
2.729013375E0,-5.712831020E-1,-3.183019400E0,-9.747761488E-1
2.738967375E0,-7.378863096E-1,-3.398490667E0,-8.332329988E-1
2.748922375E0,-8.671761155E-1,-3.340153694E0,-6.756370068E-1
2.758877375E0,-9.257524014E-1,-3.054228067E0,-5.698880553E-1
2.768831375E0,-9.009684920E-1,-2.585883856E0,-4.906694293E-1
2.778786375E0,-8.763790727E-1,-1.968665004E0,-3.527382314E-1
2.788741375E0,-8.575987220E-1,-1.396248341E0,-1.519721150E-1
2.798695375E0,-9.274959564E-1,-1.199699521E0,-4.069786519E-4
2.808650375E0,-1.054304242E0,-1.151041985E0,7.436978817E-2
2.818604375E0,-1.206887364E0,-1.039384365E0,9.058164805E-2
2.828559375E0,-1.337049127E0,-8.974913955E-1,5.534882098E-2
2.838514375E0,-1.431220412E0,-7.951200604E-1,-1.807667315E-2
2.848468375E0,-1.498097658E0,-7.281703353E-1,-1.188118011E-1
2.858423375E0,-1.496774316E0,-5.438895822E-1,-2.154611945E-1
2.868378375E0,-1.422111034E0,-4.169124663E-1,-2.867758572E-1
2.878332375E0,-1.327077627E0,-3.611290753E-1,-3.170601428E-1
2.888287375E0,-1.220306635E0,-3.512870967E-1,-3.086916804E-1
2.898242375E0,-1.136107087E0,-3.797512352E-1,-2.614799738E-1
2.908196375E0,-1.090298653E0,-4.489966035E-1,-1.854546964E-1
2.918151375E0,-1.067653894E0,-5.367196202E-1,-1.075485498E-1
2.928105375E0,-1.039283514E0,-6.327859759E-1,-1.886688173E-2
2.938060375E0,-9.418388009E-1,-7.614765167E-1,6.978824735E-2
2.948015375E0,-7.543317676E-1,-9.060001373E-1,1.475592107E-1
2.957969375E0,-5.356987119E-1,-9.688522220E-1,1.985144019E-1
2.967924375E0,-3.201265037E-1,-1.050298333E0,2.862839401E-1
2.977879375E0,-1.107810140E-1,-1.058127880E0,2.629841566E-1
2.987833375E0,6.568296999E-2,-1.045067430E0,2.648526132E-1
2.997788375E0,1.917050928E-1,-1.057729244E0,2.359210402E-1
3.007743375E0,2.685034573E-1,-1.040541768E0,2.075913996E-1
3.017697375E0,3.488056362E-1,-1.007020950E0,2.190064043E-1
3.027652375E0,4.708495140E-1,-9.692209959E-1,2.918238938E-1
3.037607375E0,6.522617936E-1,-8.599457145E-1,3.903779685E-1
3.047561375E0,8.911204338E-1,-7.042021751E-1,4.873500466E-1
3.057516375E0,1.210388303E0,-5.652652979E-1,6.120986938E-1
3.067470375E0,1.522381783E0,-4.239473045E-1,7.503979802E-1
3.077425375E0,1.750752687E0,-3.194552362E-1,9.291687012E-1
3.087380375E0,1.870459914E0,-2.419215739E-1,1.183975101E0
3.097334375E0,1.850997448E0,-1.780286878E-1,1.509494066E0
3.107289375E0,1.742308497E0,-2.388544828E-1,1.912154078E0
3.117244375E0,1.597434402E0,-3.975676894E-1,2.336076736E0
3.127198375E0,1.496780157E0,-6.991024613E-1,2.607502222E0
3.137153375E0,1.415060043E0,-6.334514022E-1,2.629708767E0
3.147108375E0,1.452492714E0,-2.074204236E-1,2.279703379E0
3.157062375E0,1.610142469E0,-2.883599699E-2,1.483863473E0
3.167017375E0,1.700059772E0,1.501215249E-2,6.666665673E-1
3.176971375E0,1.658466101E0,1.469046474E-1,2.762498558E-1
3.186926375E0,1.561641574E0,3.709891438E-1,5.154730752E-4
3.196881375E0,1.555598140E0,7.115406394E-1,-2.551994622E-1
3.206835375E0,1.741403461E0,1.169083118E0,-3.625874519E-1
3.216790375E0,2.123804331E0,1.513156652E0,-4.659127891E-1
3.226745375E0,2.609856606E0,1.949740887E0,-5.447341204E-1
3.236699375E0,2.670094252E0,2.173010111E0,-5.130526423E-1
3.246654375E0,2.332062960E0,2.083060265E0,-4.801870584E-1
3.256609375E0,1.883480549E0,1.726663589E0,-5.206016898E-1
3.266563375E0,1.450956821E0,1.269808173E0,-4.676010609E-1
3.276518375E0,1.044585586E0,8.433530927E-1,-2.907521129E-1
3.286473375E0,6.720756888E-1,5.771480203E-1,-3.590222076E-2
3.296427375E0,3.147355318E-1,4.357405305E-1,1.674499959E-1
3.306382375E0,5.816766620E-2,3.067982793E-1,2.495874763E-1
3.316337750E0,-3.415614367E-2,2.254876941E-1,2.217719555E-1
3.326291750E0,-1.912819222E-2,2.246045917E-1,1.762667894E-1
3.336246750E0,3.819688782E-2,2.484278530E-1,1.477507949E-1
3.346200750E0,9.033652395E-2,3.244270086E-1,1.119432598E-1
3.356155750E0,1.557896882E-1,4.693404436E-1,4.466965050E-2
3.366110750E0,2.550720870E-1,6.084885001E-1,-4.800382629E-2
3.376064750E0,3.464884162E-1,7.230623364E-1,-1.611036509E-1
3.386019750E0,4.228220582E-1,7.658609152E-1,-2.802260518E-1
3.395974750E0,4.567069113E-1,7.740838528E-1,-4.034599364E-1
3.405928750E0,4.323342144E-1,7.158591747E-1,-5.185706019E-1
3.415883750E0,3.428398967E-1,5.760244727E-1,-6.134526730E-1
3.425838750E0,1.822720468E-1,4.327085614E-1,-7.044728398E-1
3.435792750E0,-2.759836614E-2,3.739151061E-1,-7.930648923E-1
3.445747750E0,-2.487054467E-1,3.732959330E-1,-8.850608468E-1
3.455702750E0,-4.693322480E-1,3.770702779E-1,-9.877647758E-1
3.465656750E0,-6.854440570E-1,4.250023663E-1,-1.081964731E0
3.475611750E0,-8.605951667E-1,5.406478643E-1,-1.186249495E0
3.485565750E0,-9.830481410E-1,6.871851087E-1,-1.289151311E0
3.495520750E0,-1.028975129E0,8.284947276E-1,-1.376309037E0
3.505475750E0,-9.919018149E-1,9.081741571E-1,-1.432574987E0
3.515429750E0,-9.040292501E-1,9.139143229E-1,-1.431102872E0
3.525384750E0,-7.973664403E-1,9.399536252E-1,-1.335413337E0
3.535339750E0,-6.589733958E-1,9.214865565E-1,-1.152538657E0
3.545293750E0,-5.179153681E-1,7.519238591E-1,-9.237475991E-1
3.555248750E0,-3.869023323E-1,6.083681583E-1,-6.430375576E-1
3.565203750E0,-2.782434821E-1,6.538615823E-1,-3.030794561E-1
3.575157750E0,-1.998768002E-1,8.161025643E-1,1.210940555E-1
3.585112750E0,-3.535523266E-2,6.463145614E-1,3.937575221E-1
3.595067750E0,2.726685107E-1,3.083768487E-1,4.900994897E-1
3.605021750E0,5.863243937E-1,1.149056628E-1,3.948472440E-1
3.614976750E0,7.697916031E-1,2.401276380E-1,2.152598351E-1
3.624931750E0,8.264130950E-1,6.993708611E-1,-5.688194931E-2
3.634885750E0,8.829634190E-1,9.781975150E-1,-1.507905275E-1
3.644840750E0,9.383388162E-1,8.945510983E-1,-7.802098244E-2
3.654794750E0,9.551231265E-1,6.498659849E-1,7.585353404E-2
3.664749750E0,9.373550415E-1,6.065309793E-2,4.212394357E-1
3.674704750E0,9.222716689E-1,-8.666319847E-1,9.774898887E-1
3.684658750E0,7.119120359E-1,-2.240096569E0,1.446480632E0
3.694613750E0,6.760961413E-1,-2.163561583E0,1.474831700E0
3.704568750E0,4.321910739E-1,-1.245067358E0,1.213443756E0
3.714522750E0,-6.884448230E-2,-2.440115511E-1,1.062306881E0
3.724477750E0,-6.380078197E-1,6.194247007E-1,9.862002730E-1
3.734432750E0,-1.241086960E0,1.055175543E0,8.838085532E-1
3.744386750E0,-1.602361560E0,7.989125848E-1,6.842077971E-1
3.754341750E0,-1.662645578E0,2.285071760E-1,3.517356813E-1
3.764296750E0,-1.528609991E0,-2.534096539E-1,1.614170149E-2
3.774250750E0,-1.311726213E0,-6.651573181E-1,-8.046402782E-2
3.784205750E0,-7.219542265E-1,-1.540626526E0,-2.647189423E-2
3.794159750E0,-1.438832879E-1,-2.242335796E0,2.382875085E-1
3.804114750E0,4.811410233E-2,-2.306312561E0,6.400874257E-1
3.814069750E0,-1.676751822E-1,-1.784695029E0,5.696244836E-1
3.824023750E0,-3.177478015E-1,-1.569441080E0,2.761403322E-1
3.833978750E0,-4.359459281E-1,-1.731021643E0,5.263060331E-2
