Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.65360609,-0.001795651,-16.49185944,3.707421303
9.67164734,-2.587533474,-14.80155373,1.863885999
9.68968859,-2.534861088,-13.85344982,2.280477047
9.70772984,-1.677736878,-11.12405968,0.872686505
9.72577109,-0.940322697,-8.006809235,0.877474904
9.74381276,-0.978629947,-5.871181011,0.824802458
9.76185448,0.161010072,-3.821744442,0.140060797
9.77989619,-0.001795651,-2.634220362,-0.841561914
9.79793791,-1.261145711,-1.810615063,-1.63643682
9.81597927,-2.022501945,-0.972644448,-1.478419542
9.83402052,-1.452681899,-0.599148989,-1.483207941
9.85206177,-0.624288082,-0.330998391,-1.291671872
9.8700863,-0.2220622,0.162207171,0.887051702
9.88814505,-0.169389769,-0.04369418,2.634819031
9.9061863,0.831386566,-0.278325945,5.177461147
9.92422755,0.716464877,-1.585560083,5.220556736
9.9422688,2.057217836,-1.317409515,4.181473255
9.96031005,0.802656114,-1.470638394,4.942829609
9.9783513,-8.544307709,-6.464942932,16.2913456
9.99639255,-7.912238121,-10.49677849,6.168660641
10.0144338,-4.110245705,-19.27871132,18.15882301
10.03247505,-2.812588453,-13.3363018,-1.756146908
10.05051677,-8.529942513,-7.508815289,2.582146645
10.06855849,-5.216366768,-5.751471043,1.499967337
10.0866002,-2.846107244,-8.270171165,2.371456861
10.10464192,-3.717596769,-12.05300999,3.391386747
10.12268322,-4.296993732,-13.3554554,3.635595322
10.14072448,-3.109469414,-12.86225033,2.184709072
10.15876572,-1.591545582,-11.55980396,2.108094692
10.17680698,-0.576404035,-10.32918453,2.615665436
10.19484822,-0.322618693,-9.998785019,2.907757998
10.21288948,-0.174178168,-9.970054626,2.993949175
10.23093072,0.304662168,-9.208698273,2.543839216
10.24897198,0.170586869,-8.768165588,2.744952202
10.26701364,0.275931746,-8.543109894,2.543839216
10.28505536,0.931942999,-9.208698273,2.122459888
10.30309708,1.712452769,-9.610923767,1.705868721
10.3211388,1.30065012,-9.084199905,2.15597868
10.33918015,0.802656114,-8.361150742,2.481590033
10.3572214,-0.542885244,-8.380304337,2.371456861
10.37526187,-0.849343061,-8.006809235,2.615665436
10.39330354,-1.605910778,-8.298901558,1.701080322
10.41134573,-1.390432596,-9.031527519,2.309207439
10.42938724,0.16579847,-10.00836182,1.514332533
10.44742848,1.875258446,-10.73619938,0.231040463
10.46546974,2.267907619,-11.86626244,0.125695586
10.48351098,1.496974587,-11.22461605,0.144849196
10.50155224,0.615908384,-10.27651215,0.642843127
10.51959348,0.16579847,-11.71782207,1.102529883
10.53763474,0.141856447,-14.16948414,2.179920673
10.55567598,-0.954687953,-16.34820747,3.34350276
10.5737175,-2.520495892,-18.52693176,1.926135302
10.59175921,-3.506906986,-17.82303619,2.141613483
10.6098014,-6.317699909,-15.91725159,3.262099743
10.6278414,-5.513247967,-13.41770458,4.143166065
10.64588343,-4.105457306,-12.91492271,5.637147903
10.66392562,-2.82695365,-13.51826096,10.36330223
10.68196692,-1.797446966,-14.84464931,6.824671745
10.70000817,-1.960252643,-14.64832497,0.714669228
10.71804942,0.793079317,-14.78240013,-1.966836691
10.73609067,1.161786318,-15.08885765,-3.8630445
10.75413192,1.147421122,-14.15990734,-2.67552042
10.77217317,-1.33776021,-13.59487534,1.557428241
10.79021442,-4.239532471,-11.93330002,4.066551685
10.80825567,-4.708796024,-11.55022717,2.309207439
10.82629729,-1.993771434,-9.457695007,-0.961272001
10.84433901,-1.423951507,-7.331644058,-0.037110128
10.86237036,-1.67294848,-4.496909142,0.805648863
10.8804114,-1.304241419,-3.318962097,0.25977087
10.8984639,-0.20290859,-2.892794132,0.164002821
10.91650515,0.108337626,-2.366069794,-0.343567938
10.9345464,-0.873285055,-1.140238523,0.211886853
10.95258765,-1.505354285,-0.177769482,0.08259996
10.9706289,-1.52450788,0.095169514,0.652419984
10.98867015,0.017357962,0.128688335,0.44651863
11.0067114,0.017357962,-0.393247634,1.887827992
11.02475265,-1.438316703,-1.662174582,3.697844505
11.04279411,-1.428739905,-1.518522382,3.693056107
11.06083583,-0.064044893,-2.121861219,3.520673513
11.07887755,-2.965817451,-4.405929565,6.628347397
11.09691927,-6.284181118,-9.682749748,8.917203903
11.11496083,-10.05744267,-22.65453529,18.20191765
11.13300208,-3.961805344,-21.42870331,6.412869453
11.15104333,-3.49254179,-8.476072311,0.748188019
11.16908458,-4.474164486,-3.395576477,2.802412987
11.18712583,-2.798223257,-3.175309896,1.844732404
11.20516708,-3.411138773,-8.409034729,0.293289721
11.22320833,-3.698443174,-14.72015095,0.982819796
11.24124958,-3.444657803,-17.45432854,2.136825085
11.25929093,-0.724844575,-14.77761173,1.418564558
11.27733265,0.606331587,-11.97160721,1.638831019
11.29537437,1.204882026,-10.01793861,1.567005038
11.31341609,1.190516829,-8.63408947,2.064998865
11.33145776,0.41000703,-8.169614792,2.682703018
11.34949901,-0.590769291,-8.562263489,3.041833162
11.36754026,-0.269946247,-9.328408241,2.620453835
11.38558151,0.740406871,-9.438541412,1.634042621
11.40362276,1.11390233,-8.452130318,1.356315255
11.42166401,0.673369229,-7.666832447,1.088164687
11.43970526,-0.509366393,-7.499238491,0.307654917
11.45774651,-1.222838521,-7.226299286,1.069011092
11.47578781,-0.969053149,-7.887098789,1.959654093
11.49382953,-0.547673643,-9.266159058,2.572569609
11.51187124,0.912789404,-9.519944191,1.07858789
11.52991296,2.152985811,-9.883863449,0.412999779
11.54795468,1.468244195,-11.11927128,0.70509243
11.56599593,0.726041675,-11.56938076,0.096965171
11.58403718,0.070030399,-11.91893482,0.211886853
11.60207843,-0.418386757,-12.64677238,0.685938776
11.62010296,-0.657806933,-14.27004051,1.461660147
11.63816171,-0.178966582,-15.95555878,1.801636815
11.65620296,-0.40880993,-17.94274521,2.108094692
11.67424421,-0.978629947,-18.7567749,1.9309237
11.69228546,-3.56915617,-16.89887428,3.089717388
11.71032671,-4.976946831,-14.49509525,4.387374401
11.72836796,-3.971382141,-12.50311947,4.631583214
11.74640921,-2.166153908,-12.65156078,7.375338554
11.76445046,-1.423951507,-14.04019737,8.677783966
11.78249171,-1.29945302,-14.73930454,5.507861137
11.80053338,0.060453594,-14.98351288,0.197521642
11.8185751,-0.231639013,-15.57248688,-2.440888643
11.83661682,-0.375291109,-13.72895145,-3.403357744
11.85465854,-1.194108129,-13.72895145,-2.249352455
11.87269989,-1.787870169,-12.3738327,1.854309201
11.89074114,-4.019266129,-11.4305172,5.407304764
11.90878239,-4.004900932,-10.32918453,-0.496796846
11.92682364,-1.74956286,-7.781754017,-1.483207941
11.94486489,-1.476623893,-5.085883141,0.144849196
11.96290614,-0.834977865,-3.812167645,0.18794483
11.98094739,-1.021725535,-2.988562346,-0.405817181
11.99898864,-0.509366393,-2.241571426,-1.090558887
12.0170302,-0.791882217,-1.805826664,-0.851138711
12.03507192,-1.117493629,-0.378882408,-0.731428623
12.05311364,-1.481412292,0.339378089,-0.223857865
12.07115536,-0.954687953,0.918774903,-0.156820208
12.08919682,-1.414374709,0.727238774,1.557428241
12.10723807,-2.41993928,-0.642244577,4.12401247
12.12527791,-2.036867142,-1.944690347,4.578910828
12.14332026,-1.036090732,-2.021304846,3.635595322
12.1613625,-4.182071686,-3.505709887,10.55483818
12.17940374,-9.018359184,-9.725846291,14.40950298
12.197445,-3.674500942,-14.36580849,10.61229897
12.21548624,-4.378396511,-15.40968037,8.122329712
12.2335275,-5.618592739,-8.461707115,0.503979445
12.25156874,-7.596203327,-6.163273811,4.056974888
12.26961,-4.330512524,-6.579864979,3.252522945
12.28765125,-4.201225281,-9.644442558,3.252522945
12.30569255,-3.018489838,-10.99956131,2.481590033
12.32373427,-1.601122379,-12.19187355,3.008314371
12.34177599,-0.030526072,-12.66592598,1.926135302
12.35981802,0.103549227,-12.53663826,1.681926727
12.37785708,0.539293945,-11.62684155,2.361880064
12.39590005,0.242412925,-11.24376965,2.103306293
12.41394213,0.170586869,-10.39143372,2.208651066
12.43198338,-0.087986909,-9.357138634,2.658761024
12.45002463,-0.925957501,-8.500014305,2.505532026
12.46806588,-0.806247413,-8.552686691,2.673126221
12.48610713,0.093972415,-9.069834709,3.070563793
12.50414838,2.210446835,-8.911817551,2.151190281
12.52218963,2.708440781,-9.108141899,1.236605167
12.54023088,1.473032594,-8.67239666,1.82079041
12.55827239,1.947084546,-8.361150742,2.328361034
12.57631411,1.501762986,-8.212710381,0.580593884
12.59435583,-0.988206744,-9.37150383,1.681926727
12.61238687,-2.180519104,-9.735423088,1.662773132
12.6304277,-1.4478935,-9.725846291,0.384269387
12.64848046,-0.15023616,-9.826402664,0.274136096
12.66652171,0.998980641,-10.36749172,-0.113724582
12.68456296,1.4490906,-10.55902767,-0.276530296
12.70260421,0.26156655,-10.63564205,0.896628559
12.72064546,-0.801459014,-11.26771164,1.916558504
12.73868671,-0.720056176,-12.67071438,2.179920673
12.75672796,-0.767940223,-13.9444294,1.696291924
12.77476921,-0.696114123,-16.37215042,2.328361034
12.79281057,-0.351349086,-18.4024334,2.366668463
12.81085229,-2.759916067,-16.40088081,2.644395828
12.82889401,-4.316147327,-14.61959457,3.482366323
12.84693572,-5.029619217,-13.61881828,4.942829609
12.86497734,-2.759916067,-12.67071438,7.744045258
12.88301859,0.213682503,-13.49910736,7.739256859
12.90105984,-0.327407092,-14.44242287,3.764882088
12.91910109,0.606331587,-15.15110683,0.609324336
12.93714234,0.189740479,-16.09442329,0.709880829
12.95518359,0.864905357,-14.44721127,0.867898107
12.97322484,-1.29945302,-14.83028412,-0.401028782
12.99126609,-3.262698412,-13.08251667,2.49116683
13.00930739,-5.336077213,-12.34510231,0.527921498
13.02734911,-3.56915617,-12.64198399,4.3921628
13.04539083,-1.601122379,-10.77450657,-0.252588272
13.06343255,-1.122282028,-8.437765121,2.56778121
13.08147427,-1.639429569,-6.172850609,1.222239971
13.09951552,-1.069609642,-4.042010784,0.283712894
13.11755677,-0.686537325,-3.184886694,0.049081136
13.13559802,-0.739209771,-3.146579504,-0.343567938
13.15363927,-1.352125406,-2.605489969,-1.07619369
13.17168052,-1.830965757,-0.886453152,-0.889445961
13.18972177,-2.309806108,0.032920275,-0.453701228
13.20776302,-1.960252643,-0.230441913,-0.243011475
13.22580427,-0.715267777,-0.316633165,0.345962137
13.24384588,-0.423175156,0.674566329,2.716221809
13.2618876,-2.707243681,-0.072424598,5.608417511
13.27992932,-2.170942307,-1.528099179,8.462306023
13.29797104,-3.176506996,-3.390788078,9.654618263
13.31601239,-3.487753391,-2.524087191,9.372102737
13.33405364,-4.143764496,-1.006163239,9.759963036
13.35209489,-6.50444746,-0.953490853,10.79904652
13.37011942,-11.13004494,-5.061941147,17.09100914
13.38817812,-8.946533203,-8.097788811,9.716867447
13.40621942,-2.616263866,-6.680421352,2.017114878
13.42426067,-8.611345291,-4.630984783,4.918887615
13.44230192,-3.430292368,-4.860827923,7.025784969
13.46034317,-4.076726913,-6.35959816,5.172672749
13.47838442,-4.646546841,-7.853579998,4.885368347
13.49642567,-4.01447773,-7.21193409,4.444835663
13.51446692,-2.549226284,-6.982090473,4.693832397
13.53250817,-1.127070427,-7.666832447,4.08570528
13.55054968,-0.858919859,-8.974066734,3.645172119
13.5685914,-0.70569098,-9.586981773,3.764882088
13.58663312,-0.585980892,-10.070611,3.573346138
13.60467484,-1.050456047,-10.91815853,2.740163803
13.6227163,-0.839766264,-10.97083092,2.261323452
13.64075755,-1.481412292,-11.0235033,2.668337822
13.6587988,-1.567603588,-10.64043045,2.19428587
13.67684005,-1.692102075,-10.01315022,1.495178938
13.6948813,-1.476623893,-9.510367393,1.456871748
13.71292255,-0.763151765,-9.596558571,0.901416957
13.7309638,-0.638653278,-9.912593842,0.987608194
13.74900505,-0.279523045,-9.697115898,0.939724147
13.76704645,0.050876785,-9.941324234,0.618901134
13.78508817,-0.514154792,-9.979631424,0.527921498
13.80312989,-0.676960528,-9.644442558,0.192733243
13.82117161,-1.371279001,-9.500790596,0.724246025
13.83921317,-1.127070427,-9.261370659,0.379480958
13.85725442,-0.485424399,-8.945336342,-0.056263741
13.87529442,0.170586869,-8.744223595,-0.788889468
13.89333677,0.577601135,-9.213486671,-1.329979062
13.91137874,0.888847411,-9.227851868,-1.26294136
13.92942,1.00376904,-9.02673912,-1.401805043
13.94746124,0.678157628,-8.83999157,-1.109712481
13.9655025,-0.040102877,-8.911817551,-1.00436759
13.98354375,-0.55725044,-9.33319664,-1.047463298
14.001585,-1.112705231,-9.883863449,-0.899022758
14.01962625,-1.682525277,-9.845556259,-0.836773515
14.0376675,-0.495001197,-10.0753994,-0.784101069
14.05570885,1.405994892,-10.26214695,-1.502361536
14.07375057,2.473809004,-11.05702209,-1.713051319
14.09179229,2.076371431,-11.52149677,-0.827196658
14.10983427,0.093972415,-11.96681881,-0.032321721
14.1278726,-1.490989089,-11.53586197,0.70509243
14.14591703,-1.687313676,-11.26292324,1.567005038
14.16395833,-0.969053149,-11.66036129,2.184709072
14.18199958,-0.820612609,-12.3786211,2.093729496
14.20004083,-0.801459014,-13.59966373,2.012326479
14.21808208,-1.558026791,-13.99710178,1.974019289
14.23612333,-3.545214176,-13.07772827,1.916558504
14.25416458,-6.566696644,-11.81359005,1.18872118
14.27220583,-8.735843658,-12.3690443,-0.841561914
14.29024708,-9.056666374,-13.39376259,-5.457582951
14.30828854,-6.925827026,-13.3602438,-4.294000626
14.32633026,-4.186860085,-13.50389576,-1.349132657
14.34437198,-1.347337008,-12.12483597,-1.205480576
14.36240302,-0.533308446,-11.69866848,-1.133654475
14.38044385,-0.935534298,-11.55022717,-2.167949677
14.39849661,-1.921945453,-9.567828178,-1.267729759
14.41653786,-2.448669672,-8.088212013,-0.831985116
14.43457911,-2.046443939,-6.369174957,-1.234210968
14.45262036,-2.204461098,-6.038775444,-1.387439847
14.47066161,-1.256357312,-5.253477097,-1.243787766
14.48870286,-0.380079508,-4.635773182,-0.506373644
14.50674411,-0.226850614,-4.453813553,0.144849196
14.52478536,0.352546215,-4.415506363,0.609324336
14.54282661,0.304662168,-4.468178749,0.618901134
14.56086828,-0.37050271,-4.774636745,1.854309201
14.57891,-1.069609642,-5.27741909,3.190273762
14.59695171,-2.060809135,-6.05314064,5.05296278
14.6149927,-2.726397276,-6.211157799,5.761646271
14.63303255,-3.396773577,-6.627748966,7.538144112
14.65107609,-4.110245705,-7.743446827,7.878120899
14.66911755,-4.277839661,-9.132083893,7.916428089
14.6871588,-5.288193226,-11.57416916,8.553285599
14.70520005,-5.513247967,-13.15913105,8.965087891
14.7232413,-4.57472086,-11.52628517,7.61954689
14.74128255,-4.225167274,-9.060257912,5.708973885
14.7593238,-4.545990467,-7.154473305,3.338714361
14.77736505,-3.664924145,-6.589441776,1.212663174
14.7954063,-4.335300922,-9.337985039,1.318008065
14.81344765,-4.933851242,-13.64276028,6.187814236
14.83148937,-4.493318081,-18.53650856,3.060986757
14.84953109,-4.617816448,-15.68262005,2.060210466
14.86757281,-2.75033927,-8.207921982,-2.249352455
14.88561442,-1.960252643,-4.075530052,-4.361038208
14.90365567,0.984615445,-3.802590847,-3.599682331
14.92169692,5.2415061,-6.747458935,-5.505466938
14.93973817,5.198410511,-12.74732876,-5.754463673
14.95777942,3.067570925,-15.67304325,-1.631648421
14.97582067,1.013345838,-15.01703167,2.773682594
14.99386192,-0.121505737,-11.4257288,0.767341673
15.01190317,-0.356137514,-7.844003201,-1.698686123
15.02994442,0.424372256,-7.336432457,-1.641225219
15.04798599,0.242412925,-8.452130318,-1.018732786
15.0660277,-0.547673643,-10.77450657,-0.52073884
15.08406942,0.500986695,-12.51748466,-0.262165099
15.10211114,4.08271265,-13.19743824,0.810437262
15.12013432,4.75787735,-12.57494545,0.59495914
15.13819406,4.073135853,-10.32918453,-0.156820208
15.15623531,3.321356297,-9.610923767,0.130484
15.17427656,2.392405987,-8.854356766,-0.731428623
15.19231781,1.880046844,-8.782530785,-1.521515131
15.21035906,-0.025737667,-8.653243065,-0.903811157
15.22840031,0.33339259,-8.744223595,0.719457626
15.24644156,0.673369229,-8.998008728,-0.563834488
15.26448281,1.405994892,-8.940547943,-1.564610839
15.28252406,1.262342811,-8.624512672,-0.712275028
15.30056541,1.55922389,-9.050681114,0.657208383
15.31860713,2.325368404,-10.4393177,-0.209492654
15.33664885,1.664568782,-11.76570606,-0.171185419
15.35469057,0.304662168,-12.63240719,0.432153404
15.37273218,0.213682503,-14.12160015,1.073799491
15.39077343,-0.035314474,-15.26124001,1.107318282
15.40881468,-0.394444734,-15.65867805,0.16879122
15.42685593,-1.462258697,-15.8550024,1.787271619
15.44489718,-2.573168278,-14.33707809,1.552639842
15.46293843,-4.244320869,-14.26046371,1.825578809
15.48097968,-3.631405354,-15.23250961,3.01310277
15.49902093,-1.74956286,-16.42003441,3.357867956
15.51706218,-2.668936253,-17.10956383,1.533486247
15.53510369,-5.810129166,-17.93316841,-1.617283225
15.55314541,-6.901885033,-17.84697723,-1.325190663
15.57118713,-5.326500416,-17.10956383,0.10175357
15.58922885,-2.137423515,-17.10477638,1.126471877
15.60727031,-2.161365509,-16.43439865,1.389834046
15.62531,-2.898779631,-13.90612221,1.648407817
15.64335234,-2.874837637,-11.68909168,0.55665189
15.66139453,-2.142211914,-8.150461197,0.877474904
15.67943578,-0.346560687,-5.181651115,0.523133099
15.69747703,0.769137323,-4.678868771,0.05865794
15.71551828,-0.562038839,-4.712387562,-0.702698171
15.73355953,-1.534084797,-3.180098295,-1.018732786
15.75160078,-1.577180386,-2.145803213,-1.756146908
15.76964203,-1.371279001,-1.695693374,-1.784877419
15.78768328,-1.031302333,-0.647033036,-1.914164305
15.80572453,-0.356137514,0.597951889,-1.090558887
15.82376609,-0.504577994,1.139041424,-0.626083732
15.84180781,-1.735197663,0.564433038,2.424129248
15.85984234,-1.060032845,-0.493804097,4.440047264
15.87787796,1.434725404,-0.972644448,3.022679567
15.8959327,-0.720056176,-1.432331204,5.929240704
15.91397395,-1.285087705,-1.585560083,6.206967831
15.9320152,-0.806247413,-1.973420739,3.965995073
15.95005645,-6.79654026,-4.559158802,10.25795746
15.9680977,-10.84274101,-13.13040066,18.72385406
15.98613895,-3.487753391,-25.35040665,21.06538391
16.0041802,-0.662595332,-13.08730507,0.16879122
16.02222145,-6.016030312,-3.218405724,1.408987641
16.0402627,-6.365583897,-2.433107376,1.590947032
16.05830427,-3.703231573,-5.349245071,3.463212729
16.07634598,-3.281852007,-11.19109726,3.539827108
16.0943877,-4.589086056,-13.76247025,4.41610527
16.11241859,-3.56915617,-12.9675951,3.491943121
16.13045895,-1.304241419,-11.75612926,2.074575663
16.14851224,1.626261473,-10.13764858,1.552639842
16.16655348,1.856104851,-10.59733486,1.308431268
16.18459474,1.693299174,-11.25334644,1.619677424
16.20263598,1.271919608,-10.40101051,3.262099743
16.22067724,-0.63386488,-9.476848602,3.736151695
16.23871848,-1.581968784,-8.830414772,4.195838451
16.25675974,-1.625064373,-8.528744698,3.228580952
16.27480099,-0.375291109,-8.25101757,2.184709072
16.29284224,-0.504577994,-7.839214802,1.892616391
16.3108839,-0.858919859,-7.786542416,2.586935043
16.32892562,-0.13108255,-8.021174431,2.486378431
16.34696734,0.874482155,-7.98765564,2.069787264
16.36500812,1.176151633,-7.844003201,2.706645012
16.38304812,1.061229944,-8.054693222,2.060210466
16.40109187,0.572812736,-9.112930298,1.801636815
16.41913312,1.52570498,-10.0562458,1.56221664
16.43717437,2.306214809,-11.45924759,1.686715126
16.45521562,1.386841297,-12.30679512,1.126471877
16.47325687,-0.399233133,-12.3881979,0.125695586
16.49129812,-1.634641171,-13.25489902,0.59495914
16.50933937,-2.448669672,-15.04576206,1.753752708
16.52738062,-3.684077978,-16.78874016,2.960430384
16.54542187,-3.851671934,-19.1494236,3.630806923
16.56346328,-3.037643433,-17.61234665,4.267664433
16.581505,-4.368819714,-14.53340244,3.721786499
16.59954671,-2.879626036,-11.90456963,3.898957491
16.61758843,-0.504577994,-11.35869122,5.929240704
16.63563,1.267131209,-12.11047077,7.753622055
16.65367125,1.678933978,-13.03463268,7.394492149
16.6717125,0.96546185,-13.97315979,4.033032894
16.68975375,-2.458246708,-15.83584881,0.93014735
16.707795,-4.53641367,-16.52537918,0.063446343
16.72583624,-4.871602058,-14.24609852,-0.81761986
16.7438775,-4.364031315,-12.72817516,-1.507149935
16.76191874,-2.913144827,-12.66592598,-1.373074651
16.77996,-1.826177359,-13.54699135,5.646724701
16.79800151,-0.662595332,-11.19109726,0.221463651
16.81604322,-0.451905578,-8.093000412,0.618901134
16.83408494,-1.48620069,-5.60781908,0.55665189
16.85212666,-1.352125406,-3.524863482,-0.209492654
16.87016812,-1.270722508,-2.466626406,-0.554257691
16.88820937,-0.830189467,-2.193687201,-1.416170359
16.90625062,-1.198896527,-1.221641421,-1.464054346
16.92429187,-0.552462041,0.181360781,-1.15280807
16.94233312,0.151433259,0.923563302,-0.458489627
16.96037437,0.208894104,1.474229693,0.326808542
16.97841562,0.228047714,0.688931525,2.586935043
16.99645687,0.247201324,-0.421978056,3.38180995
17.01449812,1.611896276,-1.010951638,2.668337822
17.03253974,-1.275510907,-2.82575655,10.35851383
17.05058145,-5.340865612,-7.130531311,7.844601631
17.06862317,-7.088632584,-16.68818474,14.85003567
17.08666489,-5.379172802,-22.73593712,6.958747387
17.10470624,-3.93786335,-13.26447582,4.473566055
17.12272474,-5.31213522,-6.105813026,1.892616391
17.14078765,-4.047996521,-4.065953255,1.844732404
17.15883041,-2.683301449,-5.593453884,1.428141356
17.17687166,-1.869272947,-9.95568943,2.021903276
17.19491291,-1.495777488,-14.3179245,2.625242233
17.21295416,-1.146224022,-15.84542561,3.38180995
17.23099541,-0.317830265,-13.48953056,3.616441727
17.24903666,0.299873769,-10.68831539,2.395398855
17.26707791,0.079607204,-9.309254646,2.246958256
17.28511916,-0.653018534,-8.322843552,1.768117905
17.30316046,-1.883638144,-8.576628685,2.122459888
17.32120218,-1.89800334,-9.721057892,3.491943121
17.3392439,-0.959476352,-11.0474453,3.468001127
17.35728562,0.941519797,-10.88942814,2.309207439
17.37532729,1.07559514,-9.060257912,1.677138329
17.39336854,1.683722377,-7.365162849,1.528697729
17.41140979,0.740406871,-6.996456146,0.547075093
17.42945104,0.036511578,-7.207145691,1.385045648
17.44749229,-1.294664621,-8.696338654,2.749740601
17.46553354,-1.194108129,-9.452906609,1.988384485
17.48357479,-0.523731649,-9.467271805,0.963666201
17.50161604,0.673369229,-9.203909874,0.537498295
17.51965729,1.415571809,-9.898228645,0.288501293
17.53769869,0.888847411,-10.75535297,0.843956113
17.55574041,-1.036090732,-10.14722538,0.973242998
17.57378213,-1.304241419,-11.18152046,0.920570552
17.59182385,-0.686537325,-12.58931065,0.839167714
17.60986536,-0.308253467,-14.37059689,0.432153404
17.62790661,0.093972415,-15.8550024,0.681150377
17.64594786,-0.399233133,-17.74163246,0.585382342
17.66398911,-2.04165554,-17.21012115,1.18872118
17.68203036,-3.760692358,-15.46235275,2.428917646
17.70007161,-5.795763969,-14.20300293,3.391386747
17.71811286,-4.747103214,-12.66592598,4.368220806
17.73615411,-2.26671052,-12.84788513,6.609193802
17.75419536,-1.146224022,-12.92928791,8.447940826
17.77223698,-1.050456047,-13.22616863,5.804741859
17.79027869,-0.825401008,-13.99710178,2.333149672
17.80832041,-1.117493629,-15.32827759,1.092953086
17.82636213,0.936731398,-14.3275013,-1.722628117
17.84440343,0.874482155,-13.56135654,-0.089782566
17.86243401,-2.491765499,-13.22138023,1.07858789
17.88047437,-4.364031315,-9.907805443,0.216675252
17.8985277,-5.31213522,-10.80802536,3.520673513
17.91656895,-2.798223257,-9.443329811,0.432153404
17.9346102,-1.371279001,-7.934982777,0.685938776
17.95265145,-1.591545582,-5.282207489,0.810437262
17.9706927,-1.82138896,-3.433883905,0.580593884
17.98873395,-1.467047095,-2.615066767,-0.357933164
18.0067752,-0.648230135,-1.85849905,-0.836773515
18.02481645,-1.304241419,-0.896030009,-0.741005421
18.0428577,-1.677736878,-0.120308638,-0.401028782
18.06089927,-1.016937137,-0.019752163,0.412999779
18.07894098,-0.423175156,-0.091578215,0.915782154
18.0969827,-0.85413146,-0.421978056,3.185485363
18.11502442,-1.390432596,-1.413177609,4.344278812
18.13306583,-0.274734646,-1.915959954,2.122459888
18.15110708,0.33339259,-2.686892748,2.606088638
18.16914833,-4.948216438,-5.756259441,7.614758492
18.18718958,-12.63839245,-11.47361279,11.92432117
18.20523083,-7.720701694,-13.38897419,15.14212894
18.22327208,-3.152565002,-13.24053383,5.029020786
18.24131333,-6.643311024,-10.24299335,5.871779442
18.25935458,-4.79019928,-8.332420349,2.371456861
18.27739583,-2.812588453,-8.059481621,3.894169092
18.29543744,-2.15657711,-9.337985039,3.851073503
18.31347916,-1.926733851,-10.97561932,4.248510838
18.33152088,-1.04087913,-11.26292324,3.290830135
18.3495626,0.271143347,-11.61726475,2.328361034
18.3676039,1.094748735,-11.54065037,2.294842243
18.38564515,1.74597156,-10.60212326,2.950853586
18.4036864,0.960673451,-9.926959038,2.993949175
18.42172765,-0.89243871,-9.658807755,3.219004154
18.4397689,-1.538873196,-8.950124741,2.37624526
18.45781015,-1.495777488,-8.739435196,1.739387512
18.4758514,-1.313818216,-9.280524254,2.290053844
18.49389265,0.400430232,-9.950901031,0.978031397
18.51193395,2.143409014,-10.53029728,0.997184992
18.52997567,3.201646328,-10.24299335,1.758541107
18.54801739,2.387617588,-8.969278336,1.959654093
18.56605911,0.319027364,-8.452130318,0.618901134
18.58410078,-2.865260839,-8.792107582,2.218227863
18.60214203,-3.439869404,-9.06504631,4.104858875
18.6201827,-1.988983035,-9.63965416,3.34350276
18.63822385,1.281496406,-9.376292229,1.801636815
18.65626604,2.550423384,-9.749788284,0.843956113
18.67430765,1.468244195,-9.625288963,-0.152031809
18.6923489,0.352546215,-8.40424633,-0.66917938
18.71039015,-0.308253467,-8.461707115,-1.430535555
18.7284314,-0.207697004,-8.021174431,-1.679532528
18.74647265,-0.231639013,-8.217498779,-1.205480576
18.7645139,0.002992752,-8.428188324,-1.306037068
18.78255515,0.031723171,-9.170391083,-0.563834488
18.8005964,-0.049679685,-10.81760216,0.020350715
18.81863765,-0.020949265,-12.3834095,-0.501585245
18.83667921,-0.772728622,-13.25011063,-2.488772631
18.85472093,-1.371279001,-13.87739182,-4.954800606
18.87276265,-0.720056176,-16.35778427,-6.338648796
18.89080437,0.26156655,-17.14787102,-4.667496204
18.90884573,-2.573168278,-13.81993103,-0.003591303
18.92688698,-4.196436882,-15.88852119,0.671573579
18.94492823,-4.004900932,-15.04576206,1.452083349
18.96296948,-2.735974073,-12.43129349,2.764105797
18.98101073,-0.246004224,-11.78007126,5.795165062
18.99905198,0.821809709,-11.28686523,6.005855083
19.01709322,1.257554412,-10.26693535,4.598064423
19.03513448,1.166574836,-9.500790596,3.108870983
19.05317572,1.166574836,-9.405022621,1.734599113
19.07121739,0.122702837,-9.754576683,0.116118781
19.08925911,-0.969053149,-10.12807178,-1.890222192
19.10730083,-2.22840333,-10.35791492,-3.374627352
19.12534244,-5.431845188,-11.4113636,-3.853467703
19.14338369,-6.423044682,-11.09054089,-4.121618271
19.16142494,-4.914697647,-10.87506294,-0.128089786
19.17946619,-4.38318491,-10.51593208,4.674678802
19.19750744,-4.426280499,-11.53586197,1.045069098
19.21554869,-3.82772994,-10.74577618,-2.82396102
19.23358994,-3.550002575,-9.682749748,-0.051475335
19.25163119,-2.917933226,-8.456918716,1.753752708
19.26967244,-1.864484549,-7.772177219,1.696291924
19.28771411,-1.088763237,-6.412270546,0.365115762
19.30575583,-0.945111096,-5.2391119,0.475249052
19.32379755,-0.715267777,-4.607042789,0.475249052
19.34183927,-0.921169102,-3.864840031,0.197521642
19.35988067,-0.461482376,-3.639785051,0.231040463
