"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.214558750E-1,-5.075944519E0,-2.226020966E0,6.892866211E0
7.313788750E-1,-3.699257355E0,-2.768343201E0,4.292623444E0
7.413028750E-1,-2.733016663E0,-2.960393829E0,4.643493805E0
7.512268750E-1,-2.063459015E0,-1.836680603E0,6.102509766E0
7.611498750E-1,-2.717748413E0,7.364685059E-2,8.342451782E0
7.710738750E-1,-2.471959534E0,-2.067201233E-1,9.393715668E0
7.809978750E-1,-3.019670563E0,-2.369273071E0,8.181985474E0
7.909208750E-1,-4.051025848E0,-2.984044647E0,7.065157928E0
8.008448750E-1,-3.457959137E0,-2.628234558E0,7.192243652E0
8.107688750E-1,-2.814597015E0,-2.288590851E0,7.492818604E0
8.206918750E-1,-2.757415924E0,-2.331850891E0,7.036118317E0
8.306158750E-1,-3.177442474E0,-1.980980530E0,6.139931946E0
8.405398750E-1,-3.963757324E0,-1.577270050E0,5.683081970E0
8.504638750E-1,-4.502337341E0,-1.961670685E0,5.545817413E0
8.603868750E-1,-4.349804535E0,-4.134701843E0,6.399043121E0
8.703108750E-1,-4.184398499E0,-6.510112152E0,4.678071899E0
8.802348750E-1,-4.211492157E0,-8.607400818E0,1.295555878E0
8.901578750E-1,-3.666774902E0,-7.699838104E0,8.036787415E-1
9.000857500E-1,-3.242108002E0,-6.027515717E0,2.128274231E0
9.100097500E-1,-3.932921448E0,-5.851631470E0,2.414928131E0
9.199327500E-1,-4.901108093E0,-6.929839325E0,1.784439240E0
9.298567500E-1,-5.881419525E0,-7.881709900E0,1.924697571E0
9.397807500E-1,-7.151528320E0,-7.492668915E0,2.370470581E0
9.497037500E-1,-8.057294769E0,-6.516548767E0,2.643652496E0
9.596277500E-1,-8.141270142E0,-6.681505737E0,3.175945587E0
9.695517500E-1,-8.120014343E0,-7.814799042E0,3.766018524E0
9.794747500E-1,-7.931406555E0,-8.533005524E0,3.741619263E0
9.893987500E-1,-7.812104645E0,-9.198820953E0,3.424728241E0
9.993227500E-1,-8.237519989E0,-9.977651367E0,2.945125580E0
1.009245750E0,-8.395591278E0,-1.099164276E1,2.968327332E0
1.019169750E0,-8.814869385E0,-1.194501022E1,3.552113342E0
1.029093750E0,-1.010788055E1,-1.238434662E1,4.119732971E0
1.039016750E0,-1.115929413E1,-1.261097534E1,4.220772858E0
1.048940750E0,-1.193887299E1,-1.286679337E1,3.916755066E0
1.058864750E0,-1.257460098E1,-1.316751801E1,3.818559265E0
1.068787750E0,-1.307291473E1,-1.345297440E1,3.865711212E0
1.078711750E0,-1.391775787E1,-1.350057541E1,3.666026459E0
1.088635750E0,-1.505434433E1,-1.302127213E1,3.511098633E0
1.098558750E0,-1.600367020E1,-1.219888229E1,3.648363190E0
1.108482750E0,-1.704206085E1,-1.142499161E1,4.039499817E0
1.118406750E0,-1.815035614E1,-1.057116714E1,4.261188812E0
1.128329750E0,-1.891272079E1,-9.079519043E0,4.327201538E0
1.138253750E0,-2.003793091E1,-6.669380951E0,4.407135315E0
1.148177750E0,-2.121193954E1,-3.771557007E0,4.222868500E0
1.158101750E0,-2.131986511E1,-1.504820709E0,3.915258179E0
1.168024750E0,-2.131058441E1,1.892065430E-1,3.458857269E0
1.177948750E0,-2.265613632E1,2.638413391E0,3.443139954E0
1.187872750E0,-2.143692169E1,2.741548920E0,2.943928070E0
1.197795750E0,-1.988958939E1,1.542542267E0,1.644031219E0
1.207719750E0,-1.813987793E1,-6.200106812E-1,9.815089417E-1
1.217643750E0,-1.584440140E1,-3.604055328E0,8.312214661E-1
1.227566750E0,-1.330687820E1,-6.259084167E0,4.755610657E-1
1.237490750E0,-1.103310654E1,-7.703430634E0,-4.879852295E-2
1.247414750E0,-8.714278564E0,-8.104596405E0,-7.309300232E-1
1.257337750E0,-6.679709473E0,-8.115523682E0,-1.605710907E0
1.267261750E0,-5.260510712E0,-7.733069000E0,-1.886377258E0
1.277185750E0,-4.255201263E0,-6.816674652E0,-1.722917175E0
1.287108750E0,-3.515738983E0,-6.305936737E0,-1.401685181E0
1.297032750E0,-2.737806702E0,-6.437064056E0,-1.156944122E0
1.306956750E0,-2.068398743E0,-6.296955414E0,-1.186283112E0
1.316879750E0,-1.988165588E0,-5.895190887E0,-1.257834320E0
1.326803750E0,-2.185754700E0,-6.076014862E0,-1.024319916E0
1.336727750E0,-2.170187073E0,-6.338868256E0,-5.938151550E-1
1.346650750E0,-2.354603577E0,-6.127208405E0,-6.884184265E-1
1.356574750E0,-3.100951538E0,-6.230343933E0,-1.068029022E0
1.366498750E0,-3.804638214E0,-6.558760986E0,-7.168592834E-1
1.376421750E0,-4.100123749E0,-5.895190887E0,4.567002869E-1
1.386345750E0,-4.897365875E0,-5.653144226E0,1.119671631E0
1.396269750E0,-6.360423431E0,-5.992638245E0,8.828640747E-1
1.406192750E0,-7.572752380E0,-5.976172485E0,1.060993652E0
1.416116750E0,-7.668702850E0,-4.716242523E0,3.239413605E0
1.426040750E0,-8.193062439E0,-6.741530914E0,4.172573090E0
1.435964750E0,-9.418863373E0,-1.112022537E1,2.985391846E0
1.445887750E0,-9.063502350E0,-1.178379547E1,4.355043640E0
1.455811750E0,-8.643176422E0,-1.257295441E1,5.198988647E0
1.465735750E0,-7.936945038E0,-1.219663696E1,5.357958069E0
1.475658750E0,-7.045698395E0,-9.750423889E0,5.243146820E0
1.485582750E0,-6.752907257E0,-7.238347778E0,4.550088043E0
1.495506750E0,-6.792275391E0,-5.948480072E0,3.694317627E0
1.505429750E0,-6.884633331E0,-4.804259491E0,2.385738831E0
1.515353750E0,-6.590944061E0,-4.340074768E0,1.733245697E0
1.525277750E0,-6.202352142E0,-4.818180542E0,2.133363647E0
1.535200750E0,-6.298302612E0,-5.732329559E0,2.699785767E0
1.545124750E0,-6.628815308E0,-6.616540833E0,2.452649689E0
1.555048750E0,-7.142696686E0,-6.665189667E0,2.170037384E0
1.564971750E0,-8.100854187E0,-9.319769440E0,3.646566925E0
1.574895750E0,-8.402027893E0,-7.704179077E0,1.234931946E-1
1.584819750E0,-7.593110046E0,-2.818937988E0,-1.023721161E0
1.594742750E0,-7.685917053E0,-3.994593201E0,-1.466949463E-1
1.604666750E0,-8.067473602E0,-4.708608398E0,-1.167572021E-2
1.614590750E0,-8.150101776E0,-4.613705750E0,-2.281256104E-1
1.624513750E0,-8.143515472E0,-4.510270844E0,-1.681004333E-1
1.634437750E0,-8.339607697E0,-4.384083252E0,-4.640350342E-3
1.644361750E0,-8.565338287E0,-4.378993835E0,6.381230164E-1
1.654284750E0,-8.912915497E0,-4.536915436E0,1.080303497E0
1.664208750E0,-9.094637604E0,-4.280049591E0,9.819580078E-1
1.674132750E0,-9.196126556E0,-3.514990540E0,1.207838287E0
1.684056750E0,-9.116791534E0,-2.842588806E0,1.478176117E0
1.693979750E0,-9.627978516E0,-2.620001678E0,1.697919159E0
1.703903750E0,-9.318571930E0,-2.528841248E0,1.849104767E0
1.713827750E0,-9.078022156E0,-2.598596191E0,1.254391479E0
1.723750750E0,-8.501271515E0,-3.031645660E0,4.438270569E-1
1.733674750E0,-8.249046021E0,-3.089575195E0,-2.272274780E-1
1.743598750E0,-8.149353333E0,-2.696642303E0,-7.101232910E-1
1.753521750E0,-7.659721527E0,-2.626887360E0,-1.038091278E0
1.763445750E0,-7.150630188E0,-2.444865875E0,-1.105151825E0
1.773369750E0,-7.793243866E0,-1.557511139E0,-1.197958832E0
1.783292750E0,-8.469986572E0,-1.958078156E0,-1.628164215E0
1.793216750E0,-9.348060608E0,-2.199226685E0,-2.092947693E0
1.803140750E0,-1.011761032E1,-2.084864502E0,-2.052681427E0
1.813063750E0,-1.126108246E1,-1.744023285E0,-1.345851288E0
1.822987750E0,-1.205503143E1,-1.088386688E0,1.185534668E-1
1.832911750E0,-1.237371872E1,-5.393284607E-1,1.302591248E0
1.842834750E0,-1.335627548E1,9.385482788E-2,7.523355103E-1
1.852758750E0,-1.450438797E1,-1.734892273E-1,-6.355783081E-1
1.862682750E0,-1.486259308E1,-7.261399841E-1,-1.692979431E0
1.872605750E0,-1.448702408E1,-7.168592834E-1,-1.598076782E0
1.882529750E0,-1.382405273E1,-5.300477600E-1,-1.330433350E0
1.892453750E0,-1.335762268E1,-2.489323425E-1,-1.473685455E0
1.902373500E0,-1.294238617E1,6.526428223E-2,-1.666035461E0
1.912296500E0,-1.258807297E1,1.511856079E-1,-1.396745453E0
1.922220500E0,-1.239542358E1,1.550775146E-1,-8.487350464E-1
1.932144500E0,-1.239228012E1,2.161505127E-1,-2.326162720E-1
1.942067500E0,-1.257400223E1,4.722679138E-1,3.427871704E-1
1.951991500E0,-1.248598526E1,7.402107239E-1,7.195536804E-1
1.961915500E0,-1.195593750E1,5.355862427E-1,1.124910736E0
1.971838500E0,-1.092323502E1,-1.028810577E0,1.550924835E0
1.981762500E0,-9.691895599E0,-2.859803009E0,1.671424255E0
1.991686500E0,-8.883277130E0,-3.285218353E0,1.804347839E0
2.001609500E0,-8.068820801E0,-3.762126617E0,2.043550415E0
2.011533500E0,-7.351961517E0,-4.217180328E0,2.490820312E0
2.021457500E0,-7.168742523E0,-4.133953400E0,2.847977600E0
2.031380500E0,-7.318730621E0,-3.824696503E0,3.059637451E0
2.041304500E0,-7.544610901E0,-3.716022491E0,3.252885590E0
2.051228500E0,-7.378007355E0,-3.848497009E0,3.266507263E0
2.061151500E0,-6.813381500E0,-4.016747131E0,3.284020844E0
2.071075500E0,-6.629264374E0,-3.614084473E0,3.196452942E0
2.080999500E0,-7.669151917E0,-3.826792145E0,2.866988068E0
2.090922500E0,-8.678053894E0,-4.102369080E0,3.342100067E0
2.100846500E0,-8.888965302E0,-4.074526978E0,4.094734955E0
2.110770500E0,-8.428073730E0,-4.300856323E0,4.148173828E0
2.120694500E0,-7.966583405E0,-4.971012726E0,3.650758209E0
2.130617500E0,-8.321345673E0,-5.030738525E0,3.116818542E0
2.140541500E0,-8.729696503E0,-4.686753845E0,2.915038147E0
2.150465500E0,-8.552165680E0,-4.870272217E0,2.592159576E0
2.160388500E0,-8.269253998E0,-4.986580353E0,3.034190369E0
2.170312500E0,-7.521109772E0,-5.299579468E0,3.410956879E0
2.180236500E0,-7.191794586E0,-5.516777802E0,3.784579926E0
2.190159500E0,-7.595505066E0,-5.594765625E0,4.537663879E0
2.200083500E0,-8.116721191E0,-5.481451263E0,4.707859955E0
2.210007500E0,-8.613238678E0,-4.575984192E0,3.742966461E0
2.219930500E0,-8.466394043E0,-3.730841675E0,2.481389923E0
2.229854500E0,-7.624844055E0,-4.238436127E0,2.282603302E0
2.239778500E0,-6.438261566E0,-4.507426758E0,3.722908173E0
2.249701500E0,-5.670208740E0,-4.894222412E0,6.179449768E0
2.259625500E0,-5.272635498E0,-5.815406799E0,7.794291687E0
2.269549500E0,-5.200186157E0,-6.708150330E0,8.333171082E0
2.279472500E0,-5.554199982E0,-7.276219025E0,8.668024750E0
2.289396500E0,-5.741310883E0,-7.322921906E0,8.628357239E0
2.299320500E0,-6.476132812E0,-6.589447174E0,9.357640686E0
2.309243500E0,-8.335865479E0,-5.511987762E0,9.867630157E0
2.319167500E0,-8.553063812E0,-4.848866730E0,8.953780518E0
2.329091500E0,-8.251291351E0,-3.670966187E0,7.209008789E0
2.339015500E0,-7.643255768E0,-3.009192352E0,5.478457489E0
2.348938500E0,-7.243437195E0,-2.712060242E0,4.880151672E0
2.358862500E0,-7.527396698E0,-2.092947693E0,4.344715118E0
2.368786500E0,-8.363408203E0,-1.177900543E0,3.671415253E0
2.378709500E0,-9.467661896E0,2.095642090E-1,3.276386719E0
2.388633500E0,-1.128144012E1,3.108885040E0,2.726430359E0
2.398557500E0,-9.798174591E0,2.400408325E0,2.330354004E0
2.408480500E0,-7.163653107E0,-2.261646881E0,2.456840973E0
2.418404500E0,-7.900570679E0,-1.944755859E0,2.707719269E0
2.428328500E0,-8.241711273E0,-8.259823608E-1,1.595232697E0
2.438251500E0,-8.765921173E0,5.189707947E-1,6.978488159E-1
2.448175500E0,-9.473799133E0,1.702559509E0,3.522175598E-1
2.458099500E0,-9.581575012E0,2.377356262E0,1.062789917E-1
2.468022500E0,-9.103918304E0,3.256328430E0,-7.837701416E-1
2.477946500E0,-8.087082825E0,3.436254272E0,-1.083896027E0
2.487870500E0,-4.534071350E0,1.259780273E0,-7.897576904E-1
2.497793500E0,-2.995570679E0,-6.858737183E-1,3.001258850E-1
2.507717500E0,-3.949536896E0,-8.384065247E-1,1.126108246E0
2.517641500E0,-4.981490936E0,-2.984793091E-1,1.152453461E0
2.527564500E0,-5.015470276E0,2.748284912E-1,1.135987701E0
2.537488500E0,-5.214556274E0,1.443298645E0,2.210752716E0
2.547412500E0,-6.190227356E0,2.831661530E0,3.395239563E0
2.557336500E0,-7.696245575E0,3.848047943E0,3.663032684E0
2.567259500E0,-9.456285553E0,3.843706970E0,2.966381378E0
2.577183500E0,-9.881102142E0,3.523971863E0,3.240311737E0
2.587107500E0,-1.064391586E1,3.914809113E0,4.386328583E0
2.597030500E0,-1.151106262E1,4.118685150E0,5.478158112E0
2.606954500E0,-1.235440887E1,3.255879364E0,3.996389465E0
2.616878500E0,-1.260887970E1,4.709057465E0,5.191953278E0
2.626801500E0,-1.238958572E1,6.503076782E0,8.296347656E0
2.636725500E0,-1.512155457E1,-1.730401611E-1,2.736160126E0
2.646649500E0,-1.475287125E1,-4.429438934E0,1.241069183E0
2.656572500E0,-1.407538010E1,-3.781885529E0,-1.429527283E0
2.666496500E0,-1.293205765E1,-5.334906006E-1,-1.519041138E0
2.676420500E0,-1.018317398E1,3.529510345E0,2.226170654E0
2.686343500E0,-9.310039673E0,7.614665222E-1,5.156776428E0
2.696267500E0,-1.055919205E1,-4.392166443E0,4.590953064E-1
2.706191500E0,-1.119252502E1,-2.949466553E0,-7.355703735E-1
2.716114500E0,-1.180774567E1,-4.517605591E-1,1.080004120E0
2.726038500E0,-1.294762527E1,3.143463135E-3,2.960842896E-1
2.735962500E0,-1.298235306E1,1.218316498E0,-4.592449951E-1
2.745885500E0,-1.246248413E1,2.322270813E0,-1.892813873E0
2.755809500E0,-1.225142303E1,4.247267761E0,-2.607577515E-1
2.765733500E0,-1.173020691E1,6.590345306E0,3.399131470E0
2.775657500E0,-1.331391357E1,3.453318787E0,3.248544617E0
2.785580500E0,-1.380249756E1,-9.494755554E-1,1.843566284E0
2.795504500E0,-9.916278992E0,-2.689606934E0,-2.697390747E-1
2.805428500E0,-6.871909790E0,-2.376907196E0,-1.966011658E0
2.815351500E0,-6.653064880E0,-1.051114197E0,4.475692749E-2
2.825275500E0,-7.384893036E0,2.589614868E-1,3.227887573E0
2.835199500E0,-7.561974792E0,-2.377056885E-1,3.456312561E0
2.845122500E0,-7.430248718E0,-1.438059540E0,2.921923828E0
2.855046500E0,-6.847660217E0,-2.734064484E0,2.356250153E0
2.864970500E0,-6.371051331E0,-3.579955444E0,1.597178650E0
2.874893500E0,-6.621929626E0,-3.158731384E0,1.036145325E0
2.884817500E0,-7.375163269E0,-2.381697235E0,1.063987427E0
2.894741500E0,-6.943760376E0,-1.898951111E0,1.239123230E0
2.904668000E0,-6.093528442E0,-1.548230438E0,1.775607605E0
2.914592000E0,-5.456752625E0,-1.189875641E0,2.200424194E0
2.924516000E0,-5.669460297E0,-1.249900818E0,1.586999817E0
2.934439000E0,-6.852899323E0,-1.344953156E0,-4.327500916E-1
2.944363000E0,-8.560997314E0,-1.657203827E0,-3.117566986E0
2.954287000E0,-9.627230072E0,-1.603615265E0,-6.080505524E0
2.964211000E0,-9.596992950E0,-1.770967255E0,-7.667804718E0
2.974134000E0,-8.842262421E0,-2.091899872E0,-7.186106415E0
2.984058000E0,-8.735833740E0,-2.526146851E0,-6.471043396E0
2.993982000E0,-9.689350891E0,-3.000211029E0,-5.351671143E0
3.003905000E0,-1.030786469E1,-3.481909332E0,-3.519930267E0
3.013829000E0,-1.107097778E1,-3.886667633E0,-2.524949341E0
3.023753000E0,-1.613404907E1,-1.149309998E0,8.389753418E0
3.033676000E0,-1.565818863E1,-3.089575195E-1,5.531596985E0
3.043600000E0,-1.318518127E1,-3.528612213E0,-5.529800720E0
3.053524000E0,-1.120375168E1,-3.566333771E0,-3.962110748E0
3.063447000E0,-1.104074066E1,-4.004322968E0,-1.714684296E0
3.073371000E0,-1.119477036E1,-4.188889160E0,-2.202669525E0
3.083295000E0,-1.050111282E1,-3.712130585E0,-2.932252350E0
3.093218000E0,-9.244476013E0,-4.199217682E0,-2.020198975E0
3.103142000E0,-7.777227173E0,-5.217699738E0,-2.154469757E0
3.113066000E0,-7.363487549E0,-5.776188354E0,-2.295027466E0
3.122989000E0,-7.740553436E0,-5.508395233E0,-2.028431854E0
3.132913000E0,-8.033344574E0,-5.146148529E0,-1.840422821E0
3.142837000E0,-8.368497620E0,-4.885540466E0,-1.719624023E0
3.152761000E0,-8.734187164E0,-4.301604767E0,-1.676962738E0
3.162684000E0,-8.877738647E0,-3.717519379E0,-1.264121246E0
3.172608000E0,-9.265582123E0,-3.145109711E0,-5.846841431E-1
3.182532000E0,-9.672585754E0,-2.567011871E0,-4.101470947E-1
3.192455000E0,-1.002974304E1,-1.805844727E0,-1.216969299E-1
3.202379000E0,-1.090197922E1,-1.577569427E0,2.439926147E-2
3.212303000E0,-1.154594009E1,-1.430575104E0,-1.092128906E0
3.222226000E0,-1.239542358E1,-1.799408112E0,-2.368225250E0
3.232150000E0,-1.393751678E1,-2.399061127E0,-3.477867737E0
3.242074000E0,-1.487486755E1,-3.361858978E0,-3.719165955E0
3.251997000E0,-1.443223801E1,-4.181704102E0,-3.107088776E0
3.261921000E0,-1.384396133E1,-4.482279053E0,-3.437751160E0
3.271845000E0,-1.198063614E1,-5.390590210E0,-2.413730621E0
3.281768000E0,-9.155560913E0,-6.433471527E0,-9.283694458E-1
3.291692000E0,-6.799759827E0,-6.136489105E0,-1.881886597E0
3.301616000E0,-5.854774933E0,-3.895499268E0,-3.126099243E0
3.311539000E0,-5.159171448E0,-9.180409241E-1,-3.405568085E0
3.321463000E0,-5.949827271E0,1.510957947E0,-2.457739105E0
3.331387000E0,-5.591472473E0,2.143243103E0,-3.448977814E0
3.341311000E0,-5.647456055E0,2.893333282E0,-3.208428040E0
3.351234000E0,-6.599925385E0,3.618575134E0,-3.182531891E0
3.361158000E0,-6.996750183E0,3.673810272E0,-2.978506165E0
3.371082000E0,-7.215595093E0,3.241658936E0,-2.340981903E0
3.381005000E0,-7.477700043E0,2.646047516E0,-2.040406952E0
3.390929000E0,-7.619455261E0,2.210453339E0,-1.796564026E0
3.400853000E0,-8.309969330E0,2.123484192E0,-2.394869843E0
3.410776000E0,-9.201665039E0,1.844464417E0,-3.316503296E0
3.420700000E0,-9.989027710E0,1.418749695E0,-3.328927460E0
3.430624000E0,-1.044632675E1,8.452922058E-1,-2.473306732E0
3.440547000E0,-1.049422714E1,1.118174744E-1,-1.824106750E0
3.450471000E0,-1.059332108E1,-8.419990540E-1,-1.082548828E0
3.460395000E0,-1.076037369E1,-2.732567596E0,5.209167480E-2
3.470318000E0,-1.073597443E1,-4.642895050E0,4.514611816E-1
3.480242000E0,-1.026535309E1,-5.771248627E0,-1.352437592E0
3.490166000E0,-1.025637177E1,-5.710025940E0,-3.290307770E0
3.500089000E0,-1.154818542E1,-3.513044586E0,-2.478246460E0
3.510013000E0,-1.062221100E1,-4.070036316E0,-3.263513489E0
3.519937000E0,-9.285341034E0,-5.396428070E0,-5.160069580E0
3.529861000E0,-9.216633911E0,-4.329147491E0,-3.388802948E0
3.539784000E0,-8.766370239E0,-3.902834015E0,-2.945724335E0
3.549708000E0,-9.786049805E0,-2.186503143E0,-2.309996338E0
3.559632000E0,-1.021865021E1,-2.351759491E0,-1.889371033E0
3.569555000E0,-1.045785278E1,-3.581152954E0,-1.450932770E0
3.579479000E0,-1.052401520E1,-3.754193115E0,-6.945556641E-1
3.589403000E0,-9.983040161E0,-4.609514465E0,-1.959874420E0
3.599326000E0,-9.790241089E0,-5.491929474E0,-2.897973633E0
3.609250000E0,-9.401050415E0,-5.440586243E0,-3.405418396E0
3.619174000E0,-9.376800842E0,-4.661007385E0,-3.540886688E0
3.629097000E0,-9.750723267E0,-3.746259613E0,-3.094664612E0
3.639021000E0,-9.532327423E0,-3.328927460E0,-2.300116882E0
3.648945000E0,-9.410780182E0,-3.204087067E0,-1.544338531E0
3.658868000E0,-9.349856873E0,-3.239263916E0,-1.069974976E0
3.668792000E0,-9.159153442E0,-3.392395477E0,-9.214837646E-1
3.678716000E0,-9.407187653E0,-3.354823608E0,-1.284029846E0
3.688639000E0,-9.648635559E0,-2.942730560E0,-1.423839111E0
3.698563000E0,-9.072184296E0,-2.838547211E0,-1.278191986E0
3.708487000E0,-8.724307709E0,-2.886746979E0,-1.282083893E0
3.718411000E0,-8.461604004E0,-2.775378571E0,-1.526675262E0
3.728334000E0,-8.272846527E0,-2.283052368E0,-1.803300018E0
3.738258000E0,-8.198151855E0,-1.795216827E0,-1.930984497E0
3.748182000E0,-8.135132904E0,-1.547032928E0,-1.785786438E0
3.758105000E0,-7.880961456E0,-1.674418030E0,-1.857487335E0
3.768029000E0,-8.298742676E0,-1.719025269E0,-2.062411194E0
3.777953000E0,-9.988578644E0,-1.120120697E0,-2.067949677E0
3.787876000E0,-9.237290955E0,-9.458830261E-1,-2.204615479E0
3.797800000E0,-9.158105621E0,-1.871109009E-1,-3.321892090E0
3.807724000E0,-9.243278503E0,-2.936892700E-1,-2.930156708E0
3.817647000E0,-9.441166992E0,6.795867920E-2,-2.579585724E0
3.827571000E0,-9.788295135E0,7.065307617E-2,-2.968776398E0
3.837495000E0,-9.861792297E0,3.444337463E-1,-2.984194336E0
3.847418000E0,-9.693392487E0,3.231779480E-1,-3.082539825E0
3.857342000E0,-9.446406097E0,3.917353821E-1,-3.282224579E0
3.867266000E0,-9.775870972E0,1.709445190E-1,-3.435206451E0
3.877189000E0,-9.886940002E0,2.297721863E-1,-3.202440491E0
3.887113000E0,-1.038106247E1,3.697311401E-1,-2.447260895E0
3.897037000E0,-1.150986511E1,6.610253906E-1,-5.098397827E-1
3.906956625E0,-1.255663834E1,7.408094788E-1,-1.087189178E0
3.916880625E0,-1.144325363E1,1.212478638E-1,-3.897445221E0
3.926804625E0,-9.567953339E0,-9.395960999E-1,-5.358556824E0
3.936728625E0,-8.217312012E0,-1.722168732E0,-4.895569611E0
3.946651625E0,-7.456294556E0,-2.351160736E0,-3.972888336E0
3.956575625E0,-8.154742126E0,-2.305056610E0,-2.711461487E0
3.966499625E0,-8.933422852E0,-1.980830841E0,-1.871558075E0
3.976422625E0,-8.886420593E0,-2.190095673E0,-2.170935516E0
3.986346625E0,-9.112600250E0,-2.343975677E0,-2.584076385E0
