"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.533360042E0,1.988303065E-1,1.695301831E-1,3.076968715E-2
1.543380042E0,2.654351890E-1,1.070212573E-1,-6.346256472E-3
1.553401042E0,2.648034692E-1,7.465159148E-2,-5.552792177E-2
1.563421042E0,2.230587006E-1,9.469507635E-2,-8.493028581E-2
1.573442042E0,1.669232547E-1,1.523893923E-1,-1.077323854E-1
1.583462042E0,1.269822270E-1,2.017276436E-1,-1.446334124E-1
1.593483042E0,1.092977449E-1,1.855816543E-1,-1.734436303E-1
1.603503042E0,1.146421731E-1,1.831728369E-1,-2.224990577E-1
1.613523042E0,1.535722017E-1,2.683539391E-1,-3.186620772E-1
1.623544042E0,2.324774116E-1,4.530899823E-1,-4.260423481E-1
1.633564042E0,2.903608680E-1,4.599985480E-1,-4.696895778E-1
1.643585042E0,2.395602763E-1,2.877844274E-1,-4.799600542E-1
1.653605042E0,1.647471488E-1,2.226665914E-1,-4.577391446E-1
1.663626042E0,1.644587219E-1,2.606587112E-1,-3.797923923E-1
1.673646042E0,2.612257004E-1,2.039550394E-1,-2.973811626E-1
1.683666042E0,4.651631415E-1,1.398799121E-1,-2.436036915E-1
1.693687042E0,7.111349702E-1,5.456136540E-2,-2.257063985E-1
1.703707042E0,8.985397816E-1,-1.450209767E-1,-2.459898442E-1
1.713728042E0,9.435384274E-1,-4.409001768E-1,-2.973575890E-1
1.723748042E0,8.184100986E-1,-6.911894083E-1,-3.415106833E-1
1.733769042E0,5.735697746E-1,-8.460792899E-1,-3.503012955E-1
1.743789042E0,3.302873373E-1,-7.753917575E-1,-3.247117996E-1
1.753809042E0,1.414692253E-1,-5.155266523E-1,-2.753677368E-1
1.763830042E0,1.699946821E-2,-1.834664494E-1,-2.252867371E-1
1.773850042E0,-7.503908128E-2,4.402633756E-2,-1.747792810E-1
1.783871042E0,-1.100753620E-1,1.456419080E-1,-1.210769042E-1
1.793891042E0,-1.193149313E-1,1.339509636E-1,-7.310663909E-2
1.803912042E0,-1.472608000E-1,1.604083553E-2,-5.827603489E-2
1.813932042E0,-1.944131106E-1,-1.199124828E-1,-8.011976629E-2
1.823952042E0,-2.375187725E-1,-1.732808948E-1,-1.324729770E-1
1.833973042E0,-2.963334620E-1,-9.485484660E-2,-1.743092537E-1
1.843993042E0,-3.408735096E-1,5.696527194E-3,-1.905034035E-1
1.854014042E0,-3.374435306E-1,4.143866897E-2,-1.910047233E-1
1.864034042E0,-2.963469625E-1,4.442302044E-3,-1.885506213E-1
1.874055042E0,-2.384029329E-1,-9.854029864E-2,-1.841667145E-1
1.884075042E0,-1.922045499E-1,-1.800439507E-1,-1.848223805E-1
1.894096042E0,-1.898887902E-1,-1.744529456E-1,-1.981039941E-1
1.904116042E0,-2.309856266E-1,-7.562142611E-2,-2.216247618E-1
1.914136042E0,-3.011762798E-1,6.299172342E-2,-2.373831272E-1
1.924157042E0,-3.468566835E-1,1.967750788E-1,-2.372702062E-1
1.934177042E0,-2.890247703E-1,2.424122542E-1,-2.129060030E-1
1.944198042E0,-1.170484796E-1,1.237804070E-1,-1.847851425E-1
1.954218042E0,1.184588224E-1,-8.345065266E-2,-1.965613216E-1
1.964239042E0,2.927840352E-1,-2.554780841E-1,-2.456143498E-1
1.974259042E0,3.465551138E-1,-3.511166275E-1,-2.939557135E-1
1.984279042E0,2.986152768E-1,-3.561217785E-1,-3.058629632E-1
1.994300042E0,1.576950699E-1,-2.955964506E-1,-2.922489941E-1
2.004320042E0,-2.477407455E-2,-1.702616960E-1,-2.525519133E-1
2.014341042E0,-2.097596079E-1,2.262573456E-3,-2.057042271E-1
2.024361042E0,-3.800016344E-1,1.957841069E-1,-1.491037905E-1
2.034382042E0,-5.141249299E-1,3.022441268E-1,-9.681526572E-2
2.044402042E0,-5.813205242E-1,3.088474274E-1,-5.937788263E-2
2.054422042E0,-5.763365626E-1,2.102238238E-1,-3.897404671E-2
2.064443042E0,-5.092952251E-1,6.578702480E-2,-4.916143790E-2
2.074463042E0,-4.067736268E-1,-2.359628305E-2,-6.924089789E-2
2.084484042E0,-3.260374963E-1,-1.772401296E-2,-8.509603143E-2
2.094504042E0,-3.008197248E-1,4.712345079E-2,-8.185878396E-2
2.104525042E0,-3.235412836E-1,1.337398440E-1,-6.971636415E-2
2.114545042E0,-4.066247344E-1,1.939302832E-1,-4.908133298E-2
2.124565042E0,-4.886769950E-1,2.303088009E-1,-1.899480075E-2
2.134586042E0,-5.340449810E-1,2.485411018E-1,2.095993236E-2
2.144606042E0,-5.313134193E-1,2.207353115E-1,6.911575049E-2
2.154627042E0,-4.916017056E-1,1.697780192E-1,1.238274500E-1
2.164647042E0,-4.139468372E-1,1.525574774E-1,1.699771136E-1
2.174668042E0,-3.254504502E-1,2.074594200E-1,1.869029105E-1
2.184688042E0,-2.582754195E-1,2.890584171E-1,2.130831182E-1
2.194709042E0,-2.081518918E-1,3.406722546E-1,2.262113541E-1
2.204729042E0,-1.330384910E-1,2.973839045E-1,2.125288397E-1
2.214749042E0,-1.629007980E-3,1.868579686E-1,1.483513862E-1
2.224770042E0,1.685643047E-1,2.379728016E-3,5.391729623E-2
2.234790042E0,3.482348323E-1,-1.349069029E-1,-1.293401048E-2
2.244811042E0,4.899221659E-1,-2.178601027E-1,-2.432514913E-2
2.254831042E0,5.619634986E-1,-1.919073910E-1,3.798789112E-3
2.264852042E0,5.243138671E-1,-1.006650925E-1,2.015326172E-2
2.274872042E0,3.497998118E-1,-1.669811085E-2,3.403978050E-2
2.284892042E0,5.469172448E-2,2.006270140E-1,5.426329002E-2
2.294913042E0,-2.635970116E-1,5.096105933E-1,8.197985590E-2
2.304933042E0,-5.298641324E-1,7.670615911E-1,1.199509352E-1
2.314954042E0,-6.966279745E-1,8.352103233E-1,1.504647583E-1
2.324974042E0,-7.164269686E-1,7.204927802E-1,1.693284512E-1
2.334995042E0,-5.955112576E-1,5.234542489E-1,1.535088718E-1
2.345015042E0,-4.111363292E-1,3.852580488E-1,7.991162688E-2
2.355035042E0,-2.085204422E-1,3.752747774E-1,9.073584341E-3
2.365056042E0,-2.499628812E-3,4.119342566E-1,-2.649053559E-2
2.375076042E0,1.262907684E-1,5.996532440E-1,-7.021861523E-2
2.385097042E0,1.690190583E-1,6.370964646E-1,-8.759228140E-2
2.395117042E0,1.427656263E-1,5.131599903E-1,-8.441523463E-2
2.405138042E0,6.684023142E-2,3.951022923E-1,-5.510262400E-2
2.415158042E0,-5.141573399E-2,3.641749024E-1,9.572405368E-3
2.425178042E0,-1.930482388E-1,3.847323656E-1,8.409004658E-2
2.435199042E0,-3.208363950E-1,3.466834724E-1,1.013083458E-1
2.445219042E0,-4.275239706E-1,2.444694787E-1,7.930637896E-2
2.455240042E0,-4.675222933E-1,2.557909191E-1,5.181960389E-2
2.465260250E0,-4.636340737E-1,3.442912400E-1,-2.398096491E-3
2.475281250E0,-4.590713978E-1,4.058902264E-1,5.456343293E-2
2.485301250E0,-3.594143093E-1,3.139605820E-1,5.544866621E-2
2.495321250E0,-1.475996971E-1,8.060122281E-2,7.952407748E-2
2.505342250E0,1.045337468E-1,3.099212423E-2,1.330336481E-1
2.515362250E0,2.669514120E-1,6.560575962E-2,1.408287138E-1
2.525383250E0,3.741260767E-1,1.088552549E-2,1.539234817E-1
2.535403250E0,4.464715421E-1,-8.497229218E-2,1.619978845E-1
2.545424250E0,4.977035820E-1,-2.757619321E-1,1.685505956E-1
2.555444250E0,5.146132112E-1,-4.319757819E-1,1.172540784E-1
2.565464250E0,4.766607583E-1,-3.979432285E-1,7.713435590E-2
2.575485250E0,4.068701565E-1,-1.900033355E-1,5.938038602E-2
2.585505250E0,3.655685186E-1,-4.113530740E-2,5.000046641E-2
2.595526250E0,3.598379791E-1,4.285123199E-2,1.772687957E-2
2.605546250E0,4.042352736E-1,5.900064111E-2,1.320403256E-2
2.615567250E0,5.264068842E-1,5.380370468E-2,3.382581472E-2
2.625587250E0,6.915007234E-1,3.125178814E-2,6.537575275E-2
2.635607250E0,8.261057734E-1,-2.510719188E-2,9.020070732E-2
2.645628250E0,9.011052251E-1,-1.143822074E-1,8.065673709E-2
2.655648250E0,8.913358450E-1,-1.934884191E-1,4.509292170E-2
2.665669250E0,7.987793088E-1,-2.412977517E-1,1.505805831E-2
2.675689250E0,6.426590681E-1,-2.355377972E-1,-1.378683932E-2
2.685710250E0,4.433043599E-1,-1.488612145E-1,-3.190512210E-2
2.695730250E0,2.159202248E-1,9.219427593E-3,-1.782983355E-2
2.705750250E0,-2.406360954E-2,1.643083394E-1,2.928601392E-2
2.715771250E0,-2.382270098E-1,2.104997933E-1,8.350964636E-2
2.725791250E0,-4.058314562E-1,9.210682660E-2,1.086344421E-1
2.735812250E0,-4.771681130E-1,-8.989926428E-2,9.904781729E-2
2.745832250E0,-4.581430256E-1,-2.701713145E-1,9.996847063E-2
2.755853250E0,-3.944467306E-1,-4.241457880E-1,9.839615226E-2
2.765873250E0,-3.383403420E-1,-4.484503269E-1,3.519907966E-2
2.775893250E0,-3.070174456E-1,-3.774864972E-1,-5.192466080E-2
2.785914250E0,-3.113647997E-1,-3.667837679E-1,-8.239281923E-2
2.795934250E0,-3.095856905E-1,-4.072601497E-1,-3.704798222E-2
2.805955250E0,-2.509066761E-1,-5.019605756E-1,2.607878856E-2
2.815975250E0,7.805833593E-3,-7.776939273E-1,-6.919755600E-3
2.825996250E0,2.178757191E-1,-5.952961445E-1,6.501489133E-2
2.836016250E0,1.732267588E-1,-1.815032661E-1,2.864285111E-1
2.846036250E0,6.657674164E-2,-1.611428559E-1,4.611550272E-1
2.856057250E0,-7.709310204E-2,-1.812126338E-1,5.635663867E-1
2.866077250E0,-2.130096704E-1,-2.781008482E-1,3.885508776E-1
2.876098250E0,-4.511908889E-1,-3.362003863E-1,-1.674849913E-2
2.886118250E0,-7.551710606E-1,-1.286139339E-1,-2.803452611E-1
2.896139250E0,-1.029693007E0,2.850278616E-1,-4.012872875E-1
2.906159250E0,-1.257382631E0,5.405528545E-1,-3.510960340E-1
2.916179250E0,-1.425206542E0,4.813760221E-1,-2.167812586E-1
2.926200250E0,-1.532665133E0,2.204317898E-1,-6.517042220E-2
2.936220250E0,-1.624164939E0,4.305619746E-2,4.649569839E-2
2.946241250E0,-1.717053890E0,9.358955547E-3,1.009456217E-1
2.956261250E0,-1.804644227E0,3.079497814E-2,1.494290829E-1
2.966282250E0,-1.873609185E0,1.327767372E-1,1.878917813E-1
2.976302250E0,-1.898118734E0,2.925469279E-1,2.427543104E-1
2.986322250E0,-1.878208637E0,4.220519364E-1,3.316322565E-1
2.996343250E0,-1.869139910E0,5.650475025E-1,4.247489274E-1
3.006363250E0,-1.872543573E0,7.065271139E-1,5.101226568E-1
3.016384250E0,-1.880122066E0,9.147106409E-1,6.178532839E-1
3.026404250E0,-1.882338881E0,1.160741806E0,7.557147741E-1
3.036425250E0,-1.879579306E0,1.324667096E0,9.229408503E-1
3.046445250E0,-1.868991375E0,1.326556921E0,1.076624393E0
3.056465250E0,-1.797979712E0,1.452731252E0,1.137854576E0
3.066486250E0,-1.624032855E0,1.726583242E0,1.146346092E0
3.076506250E0,-1.350289226E0,1.972099066E0,1.141799808E0
3.086527250E0,-1.008977175E0,2.191316843E0,1.129069090E0
3.096547250E0,-6.591936946E-1,2.333665848E0,1.103659511E0
3.106568250E0,-3.412857652E-1,2.373974800E0,1.054686069E0
3.116588250E0,-9.898104519E-2,2.325568438E0,1.039763093E0
3.126609250E0,3.465424478E-2,2.162036419E0,1.032153726E0
3.136629250E0,5.268778279E-2,2.007668972E0,9.810802341E-1
3.146649250E0,-4.238520563E-2,1.916712523E0,9.389114976E-1
3.156670250E0,-2.367775440E-1,1.921033144E0,9.618414640E-1
3.166690250E0,-4.834706783E-1,2.019835234E0,1.008547783E0
3.176711250E0,-7.031348944E-1,2.206453323E0,9.950449467E-1
3.186731250E0,-8.517935872E-1,2.463762760E0,9.234858155E-1
3.196751250E0,-9.044347405E-1,2.670123339E0,7.748427391E-1
3.206772250E0,-8.336931467E-1,2.659923077E0,7.150174975E-1
3.216792250E0,-7.088825107E-1,2.440495014E0,8.169593215E-1
3.226813250E0,-6.603575349E-1,2.187074184E0,9.148496389E-1
3.236833250E0,-7.347222567E-1,2.024206877E0,9.136078954E-1
3.246854250E0,-8.686398268E-1,2.003078222E0,8.286821246E-1
3.256874250E0,-1.030403376E0,2.187808037E0,6.661047935E-1
3.266894250E0,-1.223529339E0,2.555945158E0,4.807860553E-1
3.276915250E0,-1.421120167E0,3.026775122E0,3.695127070E-1
3.286935250E0,-1.580809712E0,3.515659571E0,3.848613203E-1
3.296956250E0,-1.715418935E0,3.864174843E0,5.762423277E-1
3.306976250E0,-1.833708048E0,4.003121853E0,8.304386735E-1
3.316997250E0,-1.888233185E0,3.887076378E0,1.005744100E0
3.327017250E0,-1.837850690E0,3.530190706E0,1.032253981E0
3.337037250E0,-1.679982901E0,3.055747509E0,8.306547999E-1
3.347058250E0,-1.403753996E0,2.530619621E0,5.076296329E-1
3.357078250E0,-1.123702168E0,2.267443657E0,2.903024852E-1
3.367099250E0,-1.053863168E0,2.280863285E0,2.215464599E-2
3.377119250E0,-1.197838068E0,2.573691845E0,-1.038206890E-1
3.387140250E0,-1.534026504E0,2.847326040E0,9.982837364E-3
3.397160250E0,-1.915935755E0,2.867117167E0,3.320019543E-1
3.407180250E0,-2.186973810E0,2.833700180E0,7.068315148E-1
3.417201250E0,-2.329945564E0,2.767608404E0,1.000605106E0
3.427221250E0,-2.394520521E0,2.672393799E0,1.137520909E0
3.437242250E0,-2.412379265E0,2.554516792E0,1.128527403E0
3.447262250E0,-2.427640915E0,2.521386623E0,1.048435450E0
3.457283250E0,-2.487669468E0,2.516515255E0,1.047861934E0
3.467299375E0,-2.552522182E0,2.516544342E0,1.205798388E0
3.477319375E0,-2.525997639E0,2.415645599E0,1.451559424E0
3.487340375E0,-2.325668097E0,2.190080404E0,1.711760879E0
3.497360375E0,-2.018490314E0,1.916264534E0,1.873959184E0
3.507381375E0,-1.703845859E0,1.595167756E0,1.893774152E0
3.517401375E0,-1.455524683E0,1.249920726E0,1.763689041E0
3.527422375E0,-1.328267097E0,9.515880942E-1,1.575307131E0
3.537442375E0,-1.352097392E0,7.058633566E-1,1.442616343E0
3.547462375E0,-1.520858645E0,5.200831294E-1,1.391041756E0
3.557483375E0,-1.812364697E0,4.657632113E-1,1.390194178E0
3.567503375E0,-2.169883728E0,4.923799038E-1,1.438950062E0
3.577524375E0,-2.523228884E0,5.262414813E-1,1.522689581E0
3.587544375E0,-2.797348499E0,6.048071384E-1,1.684858203E0
3.597565375E0,-2.966876268E0,6.888352633E-1,1.922514796E0
3.607585375E0,-3.003245115E0,7.212262154E-1,2.104947805E0
3.617605375E0,-2.913380623E0,7.421043515E-1,2.166446209E0
3.627626375E0,-2.763060570E0,6.960763931E-1,2.109890938E0
3.637646375E0,-2.633259773E0,5.710414052E-1,2.000660658E0
3.647667375E0,-2.563403130E0,4.003248215E-1,1.907013178E0
3.657687375E0,-2.573134899E0,2.255057096E-1,1.898019671E0
3.667708375E0,-2.675215483E0,9.590537101E-2,1.947426677E0
3.677728375E0,-2.887893915E0,1.441576332E-1,2.022838116E0
3.687748375E0,-3.187691689E0,3.256813586E-1,2.118009329E0
3.697769375E0,-3.448470354E0,5.393597484E-1,2.175274372E0
3.707789375E0,-3.562760353E0,7.334900498E-1,2.113257170E0
3.717810375E0,-3.484705687E0,8.512415290E-1,1.942469954E0
3.727830375E0,-3.257413149E0,7.837743759E-1,1.798270702E0
3.737851375E0,-2.987470388E0,7.356586456E-1,1.814911962E0
3.747871375E0,-2.819953680E0,7.552832365E-1,2.028985500E0
3.757891375E0,-2.773707628E0,8.401105404E-1,2.293739557E0
3.767912375E0,-2.727961779E0,9.669103026E-1,2.422934771E0
3.777932375E0,-2.536118746E0,1.035891652E0,2.346611023E0
3.787953375E0,-2.141089678E0,9.002094269E-1,2.089330435E0
3.797973375E0,-1.597789407E0,5.117483735E-1,1.674305916E0
3.807994375E0,-9.230764508E-1,1.162292883E-1,1.272121429E0
3.818014375E0,-2.922871709E-1,-7.705664635E-2,1.054602385E0
3.828034375E0,6.470982730E-2,-5.437716842E-2,1.019221544E0
3.838055375E0,1.266748607E-1,1.100391746E-1,1.120906115E0
