"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.816227083E-1,6.504105926E-1,-3.345423341E-1,1.053971529E0
7.916017083E-1,7.065288424E-1,-3.524773419E-1,1.038976550E0
8.015807083E-1,7.515487671E-1,-5.039550662E-1,1.022125483E0
8.115597083E-1,7.824575305E-1,-6.474128366E-1,1.054839134E0
8.215397083E-1,8.686712384E-1,-7.189658880E-1,1.064747453E0
8.315187083E-1,9.981267452E-1,-7.482129335E-1,1.027155161E0
8.414977083E-1,1.027253747E0,-7.812792659E-1,1.038073659E0
8.514767083E-1,9.733856916E-1,-8.364650011E-1,1.108187199E0
8.614567083E-1,9.369909167E-1,-9.119927883E-1,1.179182291E0
8.714357083E-1,9.453297257E-1,-9.200902581E-1,1.253502965E0
8.814147083E-1,1.031527162E0,-9.434134364E-1,1.354758143E0
8.913937083E-1,1.132030487E0,-1.023056030E0,1.362539291E0
9.013737083E-1,1.192977428E0,-9.056591392E-1,1.245597243E0
9.113527083E-1,1.172544837E0,-7.804208398E-1,1.115034342E0
9.213627083E-1,1.154384494E0,-6.296869516E-1,1.080339551E0
9.313417083E-1,1.180879951E0,-5.315191150E-1,1.048186183E0
9.413207083E-1,1.202070832E0,-4.178668559E-1,9.763184190E-1
9.512997083E-1,1.213889360E0,-3.487795591E-1,1.014198780E0
9.612797083E-1,1.166412473E0,-3.568761051E-1,9.225412011E-1
9.712587083E-1,1.162043214E0,-2.687319517E-1,8.676512837E-1
9.812377083E-1,1.156870008E0,-2.472977489E-1,7.968176007E-1
9.912167083E-1,1.142731190E0,-2.205768228E-1,7.293332219E-1
1.001196708E0,1.103612065E0,-2.031022310E-1,6.631702185E-1
1.011175708E0,1.083926201E0,-1.480662227E-1,6.134425402E-1
1.021154708E0,1.035744071E0,-5.942343920E-2,5.989658833E-1
1.031133708E0,9.610329866E-1,1.730207168E-2,5.546931624E-1
1.041113708E0,9.413759112E-1,2.593630552E-2,6.337873936E-1
1.051092708E0,9.709238410E-1,-1.920984387E-1,5.903613567E-1
1.061071708E0,9.015037417E-1,-1.906896234E-1,6.010829806E-1
1.071050708E0,7.795730829E-1,-1.786698252E-1,6.096783876E-1
1.081060708E0,6.482350826E-1,-6.663942337E-2,5.761893988E-1
1.091039708E0,6.516018510E-1,-2.922334336E-2,6.282461882E-1
1.101019708E0,6.883212328E-1,-9.725432843E-2,5.128828883E-1
1.110998708E0,6.373096108E-1,8.507829159E-3,4.810017943E-1
1.120977708E0,5.080280900E-1,1.175898388E-1,3.780157566E-1
1.130956708E0,5.052794218E-1,1.333040148E-1,4.002198279E-1
1.140936708E0,5.779379606E-1,5.702549219E-2,3.314724565E-1
1.150915708E0,5.924513340E-1,7.701878250E-2,2.859774828E-1
1.160894708E0,4.635609984E-1,1.658911258E-1,2.935392559E-1
1.170873708E0,4.503926933E-1,1.776977181E-1,2.420091629E-1
1.180853708E0,4.427150488E-1,2.148030326E-4,1.354113519E-1
1.190832708E0,3.114013970E-1,-1.464880556E-1,2.677271366E-1
1.200811708E0,9.767977148E-2,-2.892431021E-1,3.388649523E-1
1.210790708E0,4.565146193E-2,-3.607781827E-1,4.583652914E-1
1.220770708E0,1.618680805E-1,-4.017967284E-1,4.668666124E-1
1.230779708E0,3.018316031E-1,-3.028444350E-1,4.371716380E-1
1.240759708E0,3.813993931E-1,-1.620465666E-1,3.626710474E-1
1.250738708E0,3.908615112E-1,3.982340544E-2,3.438292742E-1
1.260717708E0,4.046574831E-1,2.351209968E-1,3.001920581E-1
1.270696708E0,5.377368927E-1,4.196358323E-1,1.755647957E-1
1.280676708E0,6.863831282E-1,5.516731739E-1,3.694674373E-2
1.290655708E0,7.940825224E-1,6.314495802E-1,-4.288875684E-2
1.300634708E0,8.930203319E-1,6.325010061E-1,-7.367223501E-2
1.310613708E0,1.001410604E0,5.495619774E-1,-7.040548325E-2
1.320593708E0,1.073950768E0,4.084096849E-1,-5.319640413E-2
1.330572708E0,1.106657028E0,2.543094754E-1,-4.091038182E-2
1.340551708E0,1.126229405E0,1.219378412E-1,-2.590293437E-2
1.350530708E0,1.161356568E0,-1.430673711E-2,-9.408883750E-3
1.360510708E0,1.217609406E0,-1.240675896E-1,-8.852815256E-3
1.370489708E0,1.230991960E0,-1.232777387E-1,1.237982325E-2
1.380468708E0,1.150864124E0,3.658901900E-3,5.714889616E-2
1.390478708E0,1.129417777E0,1.004427150E-1,4.501237720E-2
1.400457708E0,1.160994649E0,1.245392635E-1,5.512599647E-2
1.410436708E0,1.213141203E0,1.151863411E-1,1.052697077E-1
1.420416708E0,1.270102859E0,8.248538524E-2,1.436855495E-1
1.430395708E0,1.332881093E0,5.652158335E-2,1.487344652E-1
1.440374708E0,1.379506350E0,2.268265933E-2,1.338242292E-1
1.450353708E0,1.392651320E0,6.412593648E-4,1.063139960E-1
1.460333708E0,1.374875069E0,-4.072908312E-2,9.969124943E-2
1.470312708E0,1.330663443E0,-5.409999937E-2,4.434068874E-2
1.480291708E0,1.279264688E0,-3.767522052E-2,2.148037776E-2
1.490270708E0,1.205879211E0,-9.577439725E-2,7.866837084E-2
1.500250708E0,1.085994005E0,-1.643377393E-1,1.620484889E-1
1.510229708E0,1.134325624E0,-5.633132532E-3,1.920481175E-1
1.520208708E0,1.375381351E0,6.016041040E-1,4.317243397E-1
1.530187708E0,1.370901465E0,5.460521579E-1,4.460543692E-1
1.540197708E0,1.260117412E0,2.503983974E-1,3.496426046E-1
1.550176708E0,1.104633331E0,2.511546947E-2,2.506627440E-1
1.560156708E0,9.010540843E-1,-1.583291888E-1,2.687416375E-1
1.570135708E0,7.889978290E-1,-2.789605856E-1,3.927364945E-1
1.580114708E0,8.553701639E-1,-3.247597814E-1,3.740485609E-1
1.590093708E0,9.647874236E-1,-3.502005637E-1,2.664326429E-1
1.600073708E0,1.041612744E0,-3.840386868E-1,1.574417055E-1
1.610052708E0,1.010748863E0,-3.007147610E-1,1.331936717E-1
1.620031708E0,8.283519149E-1,-9.340630472E-2,1.458095908E-1
1.630010708E0,5.551204085E-1,3.807982206E-1,2.567153573E-1
1.639990708E0,4.313641191E-1,6.747539043E-1,2.522076964E-1
1.649969708E0,4.471903741E-1,7.474072576E-1,1.632603854E-1
1.659948708E0,5.234188437E-1,7.032818794E-1,1.458766013E-1
1.669927708E0,5.645080805E-1,5.988077521E-1,1.658568084E-1
1.679907708E0,6.019750237E-1,4.499565363E-1,1.463968307E-1
1.689886708E0,6.277990341E-1,2.876084149E-1,6.182969362E-2
1.699896708E0,6.632608771E-1,3.235320002E-2,-4.892931134E-2
1.709875708E0,6.794643402E-1,-2.237286568E-1,-1.330719143E-1
1.719854708E0,6.702649593E-1,-3.889327943E-1,-1.746345460E-1
1.729833708E0,6.283791661E-1,-4.687452316E-1,-1.660143137E-1
1.739813708E0,5.459716320E-1,-5.220816731E-1,-1.066455320E-1
1.749792708E0,4.416361451E-1,-5.703216195E-1,-1.343073323E-3
1.759771708E0,3.203528821E-1,-5.677977800E-1,1.152152270E-1
1.769750708E0,2.090965360E-1,-4.520998001E-1,2.288860232E-1
1.779724083E0,9.721819311E-2,-2.320622206E-1,3.127430975E-1
1.789703083E0,1.764818840E-2,3.492317721E-2,3.757986128E-1
1.799682083E0,-3.929578513E-2,3.182739317E-1,4.027135968E-1
1.809661083E0,-8.126167208E-2,6.343740821E-1,3.570062518E-1
1.819641083E0,-8.303267509E-2,9.071126580E-1,2.600575984E-1
1.829620083E0,-3.871960193E-2,1.121289611E0,1.685047448E-1
1.839599083E0,4.240240902E-2,1.192468405E0,8.306547999E-2
1.849609083E0,1.477197260E-1,1.108312607E0,1.462672092E-2
1.859588083E0,2.569186389E-1,9.080111980E-1,4.208603874E-2
1.869567083E0,3.497883976E-1,7.477900982E-1,1.526666135E-1
1.879547083E0,3.995354474E-1,6.798906922E-1,3.161860406E-1
1.889526083E0,4.261745811E-1,6.605021954E-1,4.975718558E-1
1.899505083E0,4.255162477E-1,6.111958623E-1,6.577967405E-1
1.909484083E0,4.150213897E-1,5.367487669E-1,7.977070212E-1
1.919464083E0,4.381008744E-1,5.084039569E-1,8.696517944E-1
1.929443083E0,5.216343999E-1,4.326201081E-1,8.730409741E-1
1.939422083E0,6.170794368E-1,2.714906037E-1,8.521308899E-1
1.949401083E0,6.926301718E-1,1.690168828E-1,8.515676260E-1
1.959381083E0,7.200428843E-1,1.959891170E-1,9.075520635E-1
1.969360083E0,7.222849131E-1,2.278487384E-1,1.000650406E0
1.979339083E0,6.990906596E-1,1.150018126E-1,1.088258028E0
1.989318083E0,6.483452916E-1,1.054990198E-2,1.142614961E0
1.999298083E0,5.687745810E-1,-5.214224011E-2,1.148607373E0
2.009307083E0,4.390349090E-1,-9.779517353E-2,1.129868269E0
2.019287083E0,2.891133130E-1,-6.320417672E-2,1.053361177E0
2.029266083E0,1.493424326E-1,-1.298572868E-3,9.459016323E-1
2.039245083E0,3.914642707E-2,1.028336883E-1,8.386172652E-1
2.049224083E0,-4.478463903E-2,1.750476360E-1,7.769992352E-1
2.059204083E0,-1.593860984E-2,2.172131985E-1,7.354032993E-1
2.069183083E0,1.068677530E-1,2.212823927E-1,6.641832590E-1
2.079162083E0,3.095867932E-1,2.531199455E-1,5.585250258E-1
2.089141083E0,5.437235236E-1,3.160826266E-1,4.593285620E-1
2.099121083E0,7.387827635E-1,3.476147354E-1,4.029084146E-1
2.109100083E0,8.172242641E-1,2.959378064E-1,4.113236666E-1
2.119079083E0,7.772198915E-1,2.310975641E-1,4.617421031E-1
2.129058083E0,6.574720740E-1,2.174647599E-1,5.236189961E-1
2.139038083E0,4.919891357E-1,2.114531994E-1,5.601397157E-1
2.149017083E0,3.235153556E-1,2.343351841E-1,5.053945780E-1
2.159027083E0,1.899466515E-1,2.904421389E-1,3.818558753E-1
2.169006083E0,1.193203032E-1,2.995866835E-1,2.473113388E-1
2.178985083E0,9.829304367E-2,2.162089646E-1,1.522303671E-1
2.188964083E0,1.375645548E-1,1.367204189E-1,1.292585284E-1
2.198944083E0,2.077044994E-1,1.126899123E-1,1.955989450E-1
2.208923083E0,2.512519062E-1,1.216907054E-1,2.552064955E-1
2.218902083E0,2.603274286E-1,1.113741547E-1,2.542855740E-1
2.228881083E0,2.443718910E-1,4.758437723E-2,1.668528616E-1
2.238861083E0,2.139860094E-1,-6.952360272E-2,5.413564667E-2
2.248840083E0,1.531832367E-1,-2.038658559E-1,9.055635892E-4
2.258819083E0,4.092594609E-2,-2.880457342E-1,-9.515918791E-3
2.268798083E0,-8.853938431E-2,-2.724314928E-1,-1.034129504E-2
2.278778083E0,-2.010859102E-1,-2.375478148E-1,-2.594315819E-2
2.288757083E0,-2.772249281E-1,-3.105495870E-1,-7.836021483E-2
2.298736083E0,-3.246044219E-1,-4.759667814E-1,-1.438025981E-1
2.308715083E0,-3.721937239E-1,-6.244710684E-1,-2.194155902E-1
2.318725083E0,-4.348818660E-1,-7.064210773E-1,-2.620134056E-1
2.328704083E0,-4.679834247E-1,-7.063649893E-1,-2.708191872E-1
2.338684083E0,-4.090056121E-1,-6.368178129E-1,-2.595375180E-1
2.348663083E0,-2.747965455E-1,-5.709925890E-1,-1.651691496E-1
2.358642083E0,-1.145916805E-1,-4.250006974E-1,-9.830276668E-2
2.368621083E0,7.285698783E-3,-2.025342137E-1,-1.296409667E-1
2.378601083E0,1.042444706E-1,5.512688681E-2,-2.648885548E-1
2.388580083E0,2.162068188E-1,1.981192827E-1,-4.480385482E-1
2.398559083E0,3.871439397E-1,2.119663954E-1,-6.589161158E-1
2.408538083E0,5.876878500E-1,2.246099263E-1,-7.967588305E-1
2.418517083E0,7.529010177E-1,1.537882090E-1,-8.406064510E-1
2.428497083E0,8.089148402E-1,-1.682152227E-2,-8.036304712E-1
2.438476083E0,7.121358514E-1,-1.154210567E-1,-6.503205299E-1
2.448455083E0,4.684275389E-1,-1.815427095E-1,-4.534073174E-1
2.458434083E0,1.351329386E-1,-3.302056789E-1,-2.346816212E-1
2.468444083E0,-2.043692321E-1,-3.496480286E-1,-5.122361332E-2
2.478424083E0,-4.132430851E-1,-1.334105134E-1,-1.931121759E-2
2.488403083E0,-4.164543748E-1,8.760680258E-2,-1.120883301E-1
2.498382083E0,-2.702274024E-1,-7.136754692E-3,-2.262596488E-1
2.508361083E0,-1.011646837E-1,-3.947330415E-1,-3.398368657E-1
2.518340083E0,-2.075000107E-2,-6.865428090E-1,-4.014187455E-1
2.528320083E0,-1.970337704E-2,-5.556659698E-1,-4.623025954E-1
2.538299083E0,-1.117416918E-1,-2.630074918E-1,-4.769236147E-1
2.548278083E0,-2.044105977E-1,-3.937906399E-2,-4.057551920E-1
2.558257083E0,-2.552455366E-1,5.507820100E-2,-2.668883801E-1
2.568237083E0,-2.746794820E-1,4.281520098E-2,-1.232769191E-1
2.578216083E0,-2.717007399E-1,-2.166552097E-2,-7.935206592E-2
2.588195083E0,-2.820077837E-1,-5.590986460E-2,-3.428026661E-2
2.598174083E0,-3.013761640E-1,2.380414307E-2,6.785092410E-5
2.608154083E0,-3.224648535E-1,8.109042048E-2,-2.861591801E-2
2.618133083E0,-3.191361725E-1,1.097365003E-2,-6.030061096E-2
2.628143083E0,-3.110174537E-1,-8.375056833E-2,-7.302907854E-2
2.638122083E0,-1.877985746E-1,8.789735287E-2,-2.715637684E-1
2.648101083E0,-6.369661540E-2,2.228301764E-1,-6.230114102E-1
2.658080083E0,-2.087241262E-1,-7.329122722E-2,-7.189443111E-1
2.668060083E0,-5.206866264E-1,-1.665093899E-1,-7.203434706E-1
2.678039083E0,-8.753123283E-1,2.107119262E-1,-7.360910177E-1
2.688018083E0,-1.177395701E0,5.735613704E-1,-8.513445854E-1
2.697997083E0,-1.103391767E0,3.354039490E-1,-7.928003669E-1
2.707977083E0,-4.881857634E-1,-4.498905241E-1,-3.726096749E-1
2.717956083E0,1.638740450E-1,-8.221384287E-1,-3.406675905E-2
2.727935083E0,2.607325912E-1,-2.934778333E-1,2.789198160E-1
2.737914083E0,2.685793340E-1,4.272147268E-2,3.576151729E-1
2.747894083E0,2.569783628E-1,3.194640391E-3,2.844363451E-1
2.757873083E0,2.212650925E-1,-2.341233641E-1,2.696177065E-1
2.767852083E0,-1.787712611E-2,-1.687742472E-1,3.433097899E-1
2.777838250E0,-2.151049823E-1,-3.172028661E-1,4.385364652E-1
2.787817250E0,-4.097896218E-1,-4.391891062E-1,4.354138374E-1
2.797796250E0,-6.738710999E-1,9.039351344E-2,3.661154807E-1
2.807776250E0,-8.680006862E-1,6.553075314E-1,2.335061580E-1
2.817755250E0,-6.521528363E-1,3.320922256E-1,3.170567006E-2
2.827734250E0,-4.188070893E-1,-2.763705514E-2,-1.717091203E-1
2.837713250E0,-3.280132711E-1,-1.000867561E-1,-3.444840908E-1
2.847693250E0,-3.103262782E-1,-1.093694866E-1,-4.370087683E-1
2.857672250E0,-3.067504466E-1,-1.905298531E-1,-4.231952429E-1
2.867651250E0,-3.408634365E-1,-2.617891431E-1,-2.982475758E-1
2.877630250E0,-4.168218672E-1,-2.859533429E-1,-1.509681046E-1
2.887610250E0,-4.741352499E-1,-2.790383101E-1,-2.730100974E-2
2.897589250E0,-4.799103141E-1,-3.009516001E-1,7.274170220E-2
2.907568250E0,-4.769580662E-1,-3.263687193E-1,1.623867452E-1
2.917547250E0,-4.797330797E-1,-3.693816960E-1,2.398913950E-1
2.927527250E0,-4.980042279E-1,-4.376451671E-1,2.977917194E-1
2.937536250E0,-5.150104165E-1,-5.197472572E-1,3.156761527E-1
2.947516250E0,-5.245187879E-1,-5.945041776E-1,3.096157312E-1
2.957495250E0,-4.818355143E-1,-6.096381545E-1,2.860454321E-1
2.967474250E0,-3.851065636E-1,-5.822307467E-1,2.547072172E-1
2.977453250E0,-2.975508869E-1,-5.582471490E-1,1.965027601E-1
2.987433250E0,-2.528183758E-1,-4.973868728E-1,1.058788374E-1
2.997412250E0,-2.716509104E-1,-4.152848423E-1,-2.250230312E-2
3.007391250E0,-3.806616366E-1,-3.833035529E-1,-1.101635173E-1
3.017370250E0,-5.493659377E-1,-3.229733706E-1,-2.031059861E-1
3.027350250E0,-7.072498202E-1,-3.520359993E-1,-3.212075830E-1
3.037329250E0,-7.737547755E-1,-5.174534321E-1,-4.736330807E-1
3.047308250E0,-7.767882943E-1,-7.334463596E-1,-6.342841387E-1
3.057287250E0,-7.419075370E-1,-9.875595570E-1,-7.816797495E-1
3.067267250E0,-6.936848164E-1,-1.148358941E0,-9.422255754E-1
3.077246250E0,-6.751931906E-1,-1.176572442E0,-1.019994736E0
3.087256250E0,-7.303310037E-1,-1.020912051E0,-1.008163691E0
3.097235250E0,-8.353487253E-1,-1.041647077E0,-9.629476666E-1
3.107214250E0,-9.571364522E-1,-1.323953986E0,-9.370495677E-1
3.117193250E0,-1.148935080E0,-1.512605071E0,-8.978499770E-1
3.127173250E0,-1.442845106E0,-1.381803393E0,-9.356143475E-1
3.137152250E0,-1.550441623E0,-1.520989060E0,-8.234630227E-1
3.147131250E0,-1.609491944E0,-1.598770261E0,1.613991410E-1
3.157110250E0,-1.417997003E0,-2.012470245E0,9.381769300E-1
3.167090250E0,-1.272000909E0,-1.728347182E0,1.064924598E0
3.177069250E0,-9.599916339E-1,-1.011727810E0,7.162941694E-1
3.187048250E0,-4.856450856E-1,-8.008481264E-1,4.955399036E-1
3.197027250E0,-6.140194833E-2,-9.760953188E-1,5.848503709E-1
3.207007250E0,1.560645103E-1,-8.730474710E-1,7.727963924E-1
3.216986250E0,2.275762409E-1,-5.847965479E-1,7.199630141E-1
3.226965250E0,2.163423747E-1,-4.390176833E-1,4.627551436E-1
3.236944250E0,1.252486855E-1,-4.057766497E-1,2.235745043E-1
3.246954250E0,5.580764264E-4,-4.781538546E-1,9.347148985E-2
3.256933250E0,-9.866624326E-2,-6.789687276E-1,-1.891245367E-3
3.266913250E0,-2.040125728E-1,-8.400092721E-1,-1.690293401E-1
3.276892250E0,-3.621598780E-1,-9.370282292E-1,-3.813972473E-1
3.286871250E0,-5.752679110E-1,-9.887909293E-1,-6.523926854E-1
3.296850250E0,-6.925218105E-1,-1.348068237E0,-1.069147110E0
3.306830250E0,-7.938292027E-1,-1.499087930E0,-1.311658978E0
3.316809250E0,-6.414633393E-1,-1.426824093E0,-1.416307688E0
3.326788250E0,-4.691741168E-1,-1.131056190E0,-1.650173187E0
3.336767250E0,-2.140177488E-1,-9.180696607E-1,-1.716642261E0
3.346747250E0,-1.298760474E-1,-8.976825476E-1,-1.496476412E0
3.356726250E0,-1.808446944E-1,-8.850330710E-1,-9.854581356E-1
3.366705250E0,-1.971784234E-1,-6.575854421E-1,-9.469922781E-1
3.376684250E0,-2.430742681E-1,-2.465720326E-1,-9.550659060E-1
3.386664250E0,-1.523590237E-1,3.165815473E-1,-1.139185309E0
3.396673250E0,6.208792794E-3,5.299825072E-1,-1.455552578E0
3.406653250E0,2.678265870E-1,8.899935484E-1,-2.011707783E0
3.416632250E0,3.816487491E-1,2.151057243E0,-2.858153105E0
3.426611250E0,3.765274584E-1,4.029145241E0,-2.900992393E0
3.436590250E0,5.208990574E-1,4.937746525E0,-2.676638603E0
3.446570250E0,9.319686294E-1,5.125952244E0,-2.522094011E0
3.456549250E0,1.496392012E0,4.711066723E0,-2.338343620E0
3.466528250E0,1.952683330E0,3.766671658E0,-2.046964169E0
3.476507250E0,2.075372696E0,2.325006962E0,-1.649718404E0
3.486487250E0,1.800280452E0,7.065844536E-1,-1.217162251E0
3.496466250E0,1.403065681E0,-4.711140990E-1,-1.005637169E0
3.506445250E0,9.321859479E-1,-1.229405880E0,-9.214321375E-1
3.516424250E0,7.308762670E-1,-1.559069753E0,-8.562470078E-1
3.526404250E0,6.643632650E-1,-2.118045330E0,-7.661869526E-1
3.536383250E0,6.457512379E-1,-2.635114670E0,-7.049616575E-1
3.546362250E0,6.644614935E-1,-2.665395975E0,-5.693195462E-1
3.556372250E0,6.327874064E-1,-2.319683075E0,-4.964317381E-1
3.566351250E0,5.817117691E-1,-1.739803076E0,-4.824053347E-1
3.576330250E0,5.522041917E-1,-1.226010323E0,-4.969992042E-1
3.586310250E0,5.282334685E-1,-8.751417994E-1,-4.951016009E-1
3.596289250E0,4.730668962E-1,-7.161287069E-1,-4.734663665E-1
3.606268250E0,5.235191584E-1,-4.734795094E-1,-3.578709960E-1
3.616247250E0,4.550615251E-1,-5.077991486E-1,-1.815082282E-1
3.626227250E0,4.463543296E-1,-3.576882482E-1,-6.575423479E-2
3.636206250E0,5.715261102E-1,-1.792883873E-2,3.452576697E-2
3.646185250E0,7.254843116E-1,2.130296379E-1,1.512404680E-1
3.656164250E0,6.490646601E-1,-3.823828697E-2,2.362339348E-1
3.666144250E0,6.487057805E-1,-1.270909756E-1,3.020239174E-1
3.676123250E0,7.412388921E-1,-1.109353080E-2,3.560978174E-1
3.686102250E0,8.479253650E-1,1.212872192E-1,4.529436827E-1
3.696081250E0,9.040302038E-1,2.029858083E-1,5.764048696E-1
3.706091250E0,8.960067034E-1,2.050663531E-1,6.722393632E-1
3.716070250E0,8.822112679E-1,1.491631418E-1,7.764096856E-1
3.726050250E0,6.780168414E-1,-3.194037974E-1,5.106735826E-1
3.736029250E0,4.738149941E-1,-4.913971126E-1,1.735568643E-1
3.746008250E0,2.572332025E-1,-2.442740798E-1,-2.929421142E-3
3.755987250E0,2.016026974E-1,3.121164739E-1,-1.407741290E-2
3.765967250E0,2.828325927E-1,6.103664041E-1,1.037491560E-1
3.775913750E0,4.173898697E-1,6.658845544E-1,2.598338127E-1
3.785892750E0,4.677278399E-1,5.004525185E-1,3.791545630E-1
3.795871750E0,4.132965803E-1,2.122010589E-1,4.255007505E-1
3.805851750E0,3.101179302E-1,-1.790300384E-2,4.159098566E-1
3.815830750E0,1.993027329E-1,-6.409420073E-2,3.918138444E-1
3.825809750E0,2.282469720E-2,2.029232867E-2,3.225168288E-1
3.835788750E0,-1.072704569E-1,3.277403116E-2,2.568398118E-1
3.845768750E0,-1.051294729E-1,-5.862671137E-2,2.914455533E-1
3.855747750E0,-7.411882281E-2,-7.603313029E-2,3.434879780E-1
3.865757750E0,-2.609643713E-2,3.762704320E-3,3.948499858E-1
3.875736750E0,2.672789618E-2,9.291122854E-2,4.410896301E-1
3.885715750E0,5.245961994E-2,1.182833537E-1,4.317051768E-1
3.895694750E0,6.894352287E-2,9.537430853E-2,3.863262534E-1
3.905674750E0,6.961269677E-2,3.788841888E-3,3.083532751E-1
3.915653750E0,5.203157291E-2,-7.584819943E-2,2.035640329E-1
3.925632750E0,6.328284740E-2,-1.840953901E-2,8.913148195E-2
3.935611750E0,3.301254511E-1,3.077459335E-1,-9.020391852E-2
3.945591750E0,3.804302812E-1,5.418266356E-2,-1.352693141E-1
3.955570750E0,3.392197490E-1,4.112720490E-6,-1.169156060E-1
3.965549750E0,2.359404862E-1,9.610128403E-2,-7.824733108E-2
3.975528750E0,1.801464707E-1,2.531742454E-1,-1.871795952E-2
3.985508750E0,1.791198999E-1,4.748847783E-1,1.939813979E-2
3.995487750E0,2.138187587E-1,7.953996658E-1,8.042421192E-2
4.005466750E0,2.568596900E-1,1.153256416E0,1.406073868E-1
4.015476750E0,3.151573539E-1,1.445602775E0,1.347928941E-1
