Time(s),X(rad/s),Y(rad/s),Z(rad/s)
9.96237594,0.380831748,1.367798567,0.399207562
9.98041641,0.251934856,1.951563001,0.347009629
9.99845542,0.093210571,2.320144176,0.301203281
10.01649386,-0.115581103,2.547045469,0.284159064
10.0345323,-0.361656994,2.512956858,0.344879091
10.05257074,-0.556600273,2.198704243,0.372575969
10.07060917,-0.584297121,1.750228167,0.324639082
10.08864761,-0.461791784,1.365667939,0.243679062
10.10668605,-0.245543271,1.035436273,0.139283225
10.12472474,-0.125168473,0.775511921,0.101998992
10.14276365,-0.129429534,0.140614808,0.082824245
10.16080256,-0.311589629,-0.708400309,-0.019441061
10.17884146,-0.692954004,-0.869255126,-0.163251653
10.19688032,-1.287371159,-0.584829748,-0.406131774
10.21491876,-1.922268271,-0.693486631,-0.778974056
10.23295719,-2.461291552,-1.513739586,-1.113466859
10.25099563,-3.017359257,-2.724944353,-1.223188996
10.26903407,-3.784349203,-3.315100431,-1.133706808
10.28707251,-4.182757854,-2.892190695,-0.617053986
10.30511094,-3.934551239,-1.025848866,-0.186687455
10.32314943,-3.302850008,1.00134778,0.093476884
10.34118834,-2.409093618,1.333710074,0.456731796
10.35922724,-1.557948112,0.649810851,0.373641223
10.37726615,-1.062600493,0.324905425,-0.029028434
10.39530506,-0.724911928,0.578438163,-0.373108596
10.4133437,-0.449008614,0.764859319,-0.412523359
10.43138214,-0.271109611,0.275903285,-0.489222318
10.44940089,-0.139016911,-0.302534878,-0.53609395
10.46744964,-0.047404233,-0.315318048,-0.49241811
10.48549818,0.215715885,-0.517718136,-0.481765479
10.50353662,0.572579205,-0.87032038,-0.471112847
10.52157506,0.893223584,-1.18883419,-0.439154923
10.5396135,1.142495275,-1.30175221,-0.341150671
10.55765193,1.342764854,-1.238901615,-0.327302247
10.57569037,1.547295451,-0.964063585,-0.424241245
10.59372881,1.822133422,-0.463389695,-0.570182383
10.61176761,2.125733614,0.110787422,-0.722515047
10.62980652,2.156626225,0.728640318,-0.883369863
10.64784542,1.810415506,1.066328883,-1.099618435
10.66588433,1.350221634,1.035436273,-0.984569907
10.68392318,0.836764574,0.806404591,-0.754472971
10.70196162,0.168844283,0.257793814,-0.538224459
10.72000006,-0.467118114,-0.44421494,-0.265516967
10.7380385,-0.650343478,-0.702008724,0.065780029
10.75607693,-0.599210799,-0.94488883,0.416251779
10.77411537,-0.797349811,-1.148354173,0.497211814
10.79215381,-0.172040075,-0.702008724,0.328900158
10.81019245,0.640756071,0.005326318,0.342748582
10.82823136,0.974183619,0.226901159,0.261788547
10.84627027,1.032773137,0.474042326,0.083889514
10.86430917,1.053013086,0.412257016,0.046605285
10.88234808,1.081775188,0.253532738,0.080693722
10.90038662,1.140364766,0.133157954,0.234091684
10.91842506,1.230912089,0.312122256,0.35233596
10.9364635,1.270326853,0.490021288,0.466319174
10.95450193,1.226651073,0.574177086,0.593085527
10.97254037,1.063665748,0.646615028,0.597346604
10.99057881,0.745151937,0.892690957,0.43968758
11.00861745,0.441551775,1.286838531,0.239418
11.02665636,0.340351731,1.567002773,0.191481143
11.04469527,0.392549664,1.350754261,0.240483269
11.06273417,0.470313907,-0.076698981,0.298007518
11.08077308,0.308393836,-0.517718136,0.244744316
11.09881162,0.184823245,0.058589499,0.168045342
11.11685006,0.332894892,0.91932255,0.22024326
11.1348885,0.629038155,1.317731142,0.299072772
11.15292693,0.782436132,1.47112906,0.410925448
11.17096537,0.781370878,1.443432212,0.464188635
11.18900381,0.647147656,1.364602685,0.443948627
11.20704245,0.3531349,1.262337446,0.431165457
11.22508136,0.03249054,1.271924734,0.472710729
11.24312027,-0.226368517,1.456215382,0.503603399
11.26115917,-0.403202295,1.680986047,0.500407577
11.27919808,-0.464987576,1.810948133,0.449274927
11.29723673,-0.445812821,1.647962809,0.345944375
11.31527516,-0.362722278,1.18883419,0.211721152
11.3333136,-0.225303263,0.580568671,0.101998992
11.35135204,-0.023968432,0.031957909,0.042344231
11.36939048,0.132625327,-0.152332693,0.060453713
11.38742891,0.082557932,-0.136353746,-0.030093698
11.40546751,-0.228499055,-0.198139042,-0.13662006
11.42350641,-0.871918261,-0.291882247,-0.281495929
11.44154334,-1.659148097,-0.605069757,-0.516919196
11.45956334,-2.322807312,-1.189899445,-0.748081386
11.47762324,-2.791523457,-2.221074581,-0.878043532
11.49566167,-3.20058465,-3.21709609,-0.986700475
11.51370011,-3.651191235,-3.572894335,-0.989896238
11.53173855,-3.590471029,-2.748380184,-0.799214065
11.54977698,-3.01309824,-1.254880548,-0.573378146
11.56781542,-2.182192564,-0.170442179,-0.038615808
11.58585391,-1.499358535,1.002413034,0.228765369
11.60389282,-1.006141543,0.798947752,0.039148439
11.62193172,-0.927312017,0.17470324,-0.354999095
11.63997063,-0.870853007,0.395212799,-0.299605399
11.65800954,-0.614124477,0.552871823,-0.622380257
11.67604785,-0.307328552,0.171507448,-0.823715091
11.69408629,-0.140082166,0.020240009,-0.736363471
11.71212472,0.046338968,-0.169376925,-0.60533607
11.73016316,0.361656994,-0.42610547,-0.549942374
11.7482016,0.733434022,-0.727575064,-0.537159205
11.76624004,1.074318409,-0.925714076,-0.531832874
11.78427853,1.355548024,-0.915061474,-0.503070772
11.80231743,1.612276554,-0.850080371,-0.478569686
11.82035634,1.865809321,-0.697747707,-0.453003377
11.83839524,2.150234699,-0.377103329,-0.357129633
11.85643415,2.186453581,0.270576954,-0.282561183
11.87447306,1.750760794,0.873516202,-0.318780154
11.89251149,1.288436413,0.18216008,-0.390152812
11.91054993,0.988032043,0.034088437,-0.50520128
11.92858837,0.449008614,0.115048476,-0.727841377
11.94662681,-0.401071757,-0.126766369,-0.63090241
11.96466524,-0.611993969,-0.710530877,-0.319845408
11.98270379,-0.316915929,-0.882038295,-0.005592634
12.00074269,-0.290284336,-1.035436273,0.418382287
12.0187816,-0.121972688,-1.350754261,0.515321314
12.0368205,0.576840282,-1.050349951,0.434361249
12.05485941,1.176583648,-0.43143177,0.498277068
12.07289832,1.280979514,0.036218964,0.458862305
12.09093676,1.024250984,0.272707492,0.229830638
12.10897519,0.855939329,0.270576954,0.230895892
12.12701363,0.833568811,0.196008503,0.28309381
12.14505207,0.962465704,0.337688565,0.342748582
12.1630905,1.140364766,0.38775596,0.479102314
12.18112915,1.143560529,0.251402229,0.505733907
12.19916889,0.972053051,0.355798066,0.447144419
12.21720733,0.785631955,0.662593961,0.329965413
12.23524576,0.632233977,1.281512141,0.239418
12.2532842,0.619450808,1.6458323,0.162719026
12.27132264,0.769652963,1.637310266,0.143544272
12.28936108,1.099884748,0.97045517,0.151001126
12.30739993,0.996554136,-0.427170724,0.141413748
12.32543884,0.694019258,-0.521979213,0.155262172
12.34347774,0.636495054,0.315318048,0.294811726
12.36151665,0.881505668,1.333710074,0.475906521
12.37955556,1.022120476,1.970737696,0.571780264
12.39759426,0.888962507,1.869537711,0.607999206
12.41563269,0.446878105,1.049284697,0.645283461
12.43367113,0.019707378,0.564589739,0.715590835
12.45168972,-0.208259046,1.00134778,0.773115099
12.46974405,-0.324372768,1.723596573,0.75287509
12.48778754,-0.423442304,2.013348341,0.646348715
12.50582597,-0.499076009,1.629853368,0.459927589
12.52386441,-0.50972867,0.820253015,0.230895892
12.54190285,-0.351004362,0.020240009,0.048735812
12.55994129,-0.104928471,-0.564589739,-0.005592634
12.57797988,-0.092145301,-0.943823576,-0.076965295
12.59601879,-0.687627673,-0.93210566,-0.287887514
12.61405769,-1.590971231,-0.776577175,-0.603205562
12.6320966,-2.363287449,-0.871385634,-0.988830984
12.6501355,-2.824546576,-1.428518534,-1.163534164
12.66817441,-3.217628717,-2.498043299,-1.169925809
12.68621301,-3.685279608,-2.827209711,-1.0186584
12.70425144,-3.78328371,-1.884451389,-0.751277208
12.72228988,-3.356113195,-0.517718136,-0.509462357
12.74032832,-2.50709796,0.306795925,-0.08548741
12.75836676,-1.4546175,0.069242135,0.289485395
12.7764054,-0.823981404,0.09693899,0.148870587
12.79444431,-0.883636177,0.559263408,-0.388022274
12.81248321,-0.960335195,1.396560669,-0.728906632
12.83052212,-0.877244592,1.03224051,-1.205079436
12.84856102,-0.552339196,0.04367581,-1.014397264
12.86659993,-0.272174865,-0.121440053,-0.74914664
12.88463852,0.196541145,-0.539023399,-0.682035029
12.90267696,0.713194013,-0.964063585,-0.663925588
12.9207154,1.14143002,-1.334775329,-0.682035029
12.93875384,1.42372489,-1.629853368,-0.680969775
12.95679228,1.616537571,-1.641571283,-0.689491868
12.97483097,1.817872405,-1.480716467,-0.739559293
12.99286988,2.152365208,-1.131309986,-0.610662401
13.01090879,2.355830431,-0.021305272,-0.438089669
13.02894769,2.122537851,1.351819515,-0.253799051
13.0469866,1.663409233,1.493499637,-0.36139068
13.0650255,1.333177447,1.022653103,-0.413588613
13.0830641,0.494814962,0.447410733,-0.638359249
13.10110254,-0.817589819,0.049002126,-0.797083497
13.11914097,-0.908137262,-0.307861179,-0.493483394
13.13717941,-0.393614918,-0.499608636,0.051931601
13.15521785,-0.292414874,-1.071655273,0.475906521
13.17325665,0.23489064,-1.233575344,0.555801332
13.19129462,0.796284556,-0.830905616,0.440752834
13.20931071,0.949682534,-0.561393917,0.466319174
13.22737379,0.79202354,-0.191747457,0.307594866
13.24541222,0.781370878,-0.144875854,0.276702225
13.26345066,0.843156159,-0.078829512,0.298007518
13.2814891,0.952878356,0.062850557,0.387489647
13.29952754,1.103080511,0.435692817,0.52703917
13.31756613,1.160604715,0.642353952,0.63995713
13.33560504,1.046621561,0.974716246,0.685763478
13.35364394,0.801610887,1.491369128,0.566453934
13.37168285,0.669518173,2.022935629,0.402403355
13.38972176,0.803741396,2.160354614,0.349140167
13.40776066,1.089232087,1.747032404,0.333161205
13.42579952,1.217063665,-0.386690706,0.241548523
13.44383795,0.773914039,-1.337971091,0.078563191
13.46187639,0.507598102,-1.20694375,0.140348479
13.47991483,0.675909758,0.240749583,0.299072772
13.49795326,1.055143595,1.974998832,0.655936062
13.51599186,1.237303734,2.975281239,0.841291964
13.53403077,1.128646851,2.832535982,0.870054066
13.55206967,0.687627673,1.608548045,0.800811946
13.57010858,0.100667417,0.204530627,0.781637192
13.58814748,-0.340351731,-0.138484269,0.777376115
13.60618639,-0.46605283,0.595482349,0.774180353
13.6242253,-0.356330693,1.495630145,0.6527403
13.64226373,-0.29134962,1.682051301,0.407729656
13.66030217,-0.434094936,1.231444716,0.170175865
13.67834061,-0.660996079,0.586960256,-0.034354754
13.69638014,-0.712128758,-0.122505322,-0.190948501
13.71441858,-0.555535018,-1.086568952,-0.401870698
13.73245702,-0.657800317,-2.169942141,-0.702275038
13.75049545,-1.261804819,-3.0658288,-1.051681519
13.76853389,-2.170474768,-3.061567783,-1.152881622
13.78657248,-3.168626785,-2.532131672,-1.006940484
13.80461139,-4.07623148,-2.100699902,-1.017593145
13.8226503,-4.226433277,-1.551023841,-0.839694083
13.8406892,-3.37741828,-0.732901394,-0.640489757
13.85872811,-2.329198837,-0.36964649,-0.310258031
13.87676702,-1.445030093,0.112917945,0.253266424
13.89480592,-0.965661466,0.680703461,0.217047468
13.91284452,-1.300154328,0.855406702,-0.318780154
13.93088295,-1.600558639,0.961933076,-0.238885373
13.94892196,-1.371526957,1.546762824,-0.634098172
13.9669604,-0.832503557,1.007739425,-0.871651948
13.98499884,-0.528903425,0.769120336,-0.689491868
14.00303728,-0.246608526,0.378168583,-0.440220207
14.02107571,0.169909552,-0.219444305,-0.342215955
14.03911462,0.615189731,-0.748880327,-0.341150671
14.05715353,0.990162551,-1.1142658,-0.41784966
14.07519243,1.220259547,-1.280446887,-0.422110707
14.09323134,1.377918482,-1.147288918,-0.41784966
14.11127024,1.570731282,-0.833036184,-0.422110707
14.12930915,1.853026152,-0.247141168,-0.390152812
14.14734801,2.096971512,0.604004502,-0.413588613
14.16538644,1.899897695,1.61493969,-0.670317173
14.18342488,1.732651353,1.382712245,-0.865260422
14.20144019,1.399223804,0.840493023,-0.809866667
14.21949613,0.567252874,0.585895002,-0.782169819
14.23754144,-0.00585895,-0.152332693,-0.602140248
14.25557988,-0.087884247,-0.53156656,-0.247407481
14.27361832,0.051665287,-0.414387554,0.178697974
14.29165676,-0.03249054,-0.711596131,0.57071501
14.3096953,-0.056991603,-1.375255346,0.801877201
14.3277342,0.508663416,-1.144093156,0.74009192
14.34577311,0.968857288,-0.537958145,0.718786657
14.36381202,1.073253155,-0.31851384,0.725178242
14.38185092,1.009337306,-0.243945375,0.504668653
14.39988983,0.964596212,-0.076698981,0.311855942
14.41792873,0.943290949,0.148071647,0.242613792
14.43596759,0.911333025,0.478303373,0.227700099
14.45400603,0.90494144,0.629570782,0.31398645
14.47204446,0.794154048,0.827709854,0.374706477
14.4900829,0.502271831,1.440236449,0.401338071
14.50812134,0.195475876,2.015478849,0.410925448
14.52616009,0.044208441,2.393647432,0.364053845
14.54419899,0.189084292,2.071937799,0.319312781
14.5622379,0.544882357,1.457280636,0.322508574
14.58027681,1.149952054,0.80107826,0.290550649
14.59831571,1.381114364,-0.124635845,0.197872728
14.61635462,1.012533069,-0.268446446,0.221308515
14.63439352,0.857004583,0.545414984,0.3832286
14.65243228,0.854874075,1.549958587,0.580302358
14.67047071,0.821850896,1.890842915,0.75820142
14.68850915,0.565122366,1.457280636,0.815725625
14.70654759,0.194410607,0.928909898,0.848748803
14.72458602,-0.050600022,1.047154188,0.826378286
14.74262493,-0.151800066,1.638375521,0.774180353
14.76066384,-0.224237993,1.992043018,0.693220317
14.77870274,-0.346743316,1.732118726,0.498277068
14.79674165,-0.52251184,1.030109882,0.242613792
14.81478056,-0.627972901,0.338753849,0.063649505
14.83281946,-0.541686535,-0.133157954,-0.066312663
14.85085837,-0.226368517,-0.742488742,-0.139815852
14.86889702,-0.109189525,-1.948367238,-0.300670654
14.88693545,-1.121189952,-2.764359236,-0.664990842
14.90497389,-2.227998972,-2.468215942,-1.046355247
14.92301233,-2.789392948,-2.134788275,-1.261538506
14.94104978,-3.35717845,-2.387255907,-1.402153254
14.95906842,-3.879157543,-2.53426218,-1.238102674
14.97712962,-3.7523911,-1.793903947,-0.858868837
14.99516806,-3.10790658,-0.721183479,-0.336889625
15.01320649,-2.190714598,0.307861179,0.358727545
15.03124493,-1.403484821,0.83197093,0.400272816
15.04928337,-1.156343699,0.414387554,-0.031158961
15.06732217,-1.578188062,0.145941123,-0.209057987
15.08536108,-1.599493384,1.587242842,-0.384826481
15.10339998,-1.082840443,1.921735644,-0.76192981
15.12143889,-0.762196124,1.13237524,-0.830106676
15.1394778,-0.569383442,0.561393917,-0.585096061
15.1575167,-0.217846409,0.100134783,-0.470047593
15.17555561,0.261522234,-0.371776998,-0.435959131
15.19358686,0.689758182,-0.78296876,-0.508397102
15.21161243,1.060469985,-1.271924734,-0.545681298
15.22967191,1.348091125,-1.591503859,-0.513723373
15.24771035,1.597362876,-1.582981825,-0.489222318
15.26574879,1.943573475,-1.135571003,-0.364586473
15.28378722,2.279131651,-0.129962161,-0.184556931
15.30182577,2.185388327,1.257011056,-0.4487423
15.31986467,1.894571424,1.938779831,-0.672447681
15.33790358,1.394962788,1.446627975,-0.617053986
15.35594248,0.108124256,0.579503417,-0.77471298
15.37398139,-0.760065615,-0.234357998,-0.535028637
15.3920203,-1.272457361,-0.647680283,-0.050333709
15.4100592,-2.315350533,-1.425322771,0.338487536
15.42809811,-0.626907647,-1.223987937,0.429034919
15.44613691,0.418115974,-0.213052735,0.866858304
15.46417535,0.544882357,0.52624023,0.562192857
15.48221379,0.541686535,0.911865652,0.325704366
15.50025222,0.777109802,0.772316158,0.466319174
15.51829071,1.213867903,0.676442385,0.672980309
15.53632962,1.62399447,0.270576954,0.862597227
15.55436852,1.877527118,-0.143810585,0.951014102
15.57240743,1.989379883,-0.539023399,1.029843569
15.59044634,1.769935489,-0.465520203,1.104412079
15.60848524,1.272457361,0.160854816,0.975515187
15.62652415,0.882570922,0.772316158,0.643152952
15.64456306,0.841025651,1.218661547,0.269245386
15.66260196,1.064731002,1.688442826,0.180828497
15.6806405,1.07964468,2.873016119,0.392815977
15.69867936,0.844221413,1.01413095,0.138217956
15.7167178,0.809067726,-0.384560168,0.091346361
15.73475623,0.659930825,-0.774446666,0.338487536
15.75279467,0.618385553,0.260989606,0.422643364
15.77083332,0.582166553,2.569415808,0.478037059
15.78887222,0.446878105,4.106591225,0.547279179
15.80691113,0.341416985,4.123635769,0.590955019
15.82495004,0.207193777,3.116961479,0.620782375
15.84298894,0.010120004,1.230379462,0.742222428
15.86102785,-0.099602148,-0.471911788,0.841291964
15.87906676,-0.013315796,-0.773381412,0.802942455
15.89710566,0.221042201,-0.121440053,0.72730875
15.91514457,0.290284336,0.480433911,0.522778153
15.93318306,0.100667417,0.633831859,0.201068506
15.95119852,-0.195475876,0.367515951,-0.01624527
15.96925415,-0.463922322,-0.178964287,-0.115314789
15.98729941,-0.703606606,-0.606135011,-0.272973806
16.00533785,-1.164865732,-1.035436273,-0.603205562
16.02337629,-1.706019759,-1.807752371,-1.078313112
16.04141472,-2.319611549,-2.584329605,-1.363803744
16.05945347,-3.073818207,-3.134005547,-1.447959661
16.07749238,-3.884483814,-3.159571886,-1.389370084
16.09553129,-3.797132254,-1.983520865,-1.109205723
16.11357019,-3.133472919,-0.423974931,-0.829041421
16.1316091,-2.279131651,0.381364375,-0.418914914
16.149648,-1.393897533,0.504934967,-0.101466365
16.16768691,-1.029577255,0.678572953,-0.244211689
16.18572582,-1.456748009,0.80107826,-0.596813977
16.20374024,-1.551556468,1.622396469,-0.590422392
16.2218016,-1.063665748,1.562741756,-1.076182604
16.23984212,-0.656735063,1.068459392,-1.185904741
16.25788056,-0.429833889,0.779772997,-0.925980449
16.27591899,-0.041012648,0.025566328,-0.7310372
16.29395743,0.515054941,-0.760598242,-0.622380257
16.31199618,1.054078341,-1.325187922,-0.598944485
16.33003509,1.415202737,-1.854624033,-0.663925588
16.34807399,1.5675354,-2.15928936,-0.852477253
16.3661129,1.66767025,-1.939845085,-0.727841377
16.38415181,2.03199029,-1.376320601,-0.319845408
16.40219071,2.301501989,-0.514522314,-0.260190636
16.42022962,2.19923687,0.478303373,-0.062051605
16.43826853,1.735847116,0.527305484,0.155262172
16.45630519,1.109472036,0.560328662,0.162719026
16.47434493,0.316915929,-0.040480018,-0.149403229
16.49238488,-1.482314348,-0.008522109,-0.613858163
16.51042332,-1.86793983,0.429301262,-0.465786517
16.52846176,-1.688975453,0.139549539,-0.088683195
16.54650019,-0.427703351,-0.691356123,0.193611667
16.56453894,0.930507779,-0.646615028,0.328900158
16.58257785,1.3416996,-0.143810585,0.494016022
16.60061676,0.937964618,0.50067389,0.29587698
16.61865566,0.683366597,0.662593961,0.120108478
16.63669457,0.756869793,0.561393917,0.263919056
16.65473347,1.219194293,0.120374791,0.597346604
16.67277238,1.697497606,-0.656202376,0.890294075
16.69081129,1.890310287,-1.2271837,0.949948847
16.70885019,1.619733334,-0.905474067,0.886033058
16.72688889,1.058339477,0.059654765,0.759266675
16.74492733,0.607732892,1.079112053,0.601607621
16.76296577,0.52251184,1.896169305,0.490820229
16.7810042,0.857004583,2.019739866,0.473776013
16.79904295,1.548360705,0.769120336,0.532365501
16.81708186,0.97950989,-0.710530877,0.389620185
16.83512077,0.631168723,-0.981107831,0.19574219
16.85315967,0.689758182,0.028762119,0.214916945
16.87119858,1.001880407,1.92067039,0.432230711
16.88923748,1.255413175,3.589938402,0.553670764
16.90727639,1.233042717,3.929757595,0.664458215
16.9253153,0.738760352,2.458628416,0.724112988
16.9433467,-0.112385318,0.478303373,0.75820142
16.96137254,-0.604537129,0.078829512,0.774180353
16.97943181,-0.621581316,0.97045517,0.793355107
16.99747024,-0.360591739,1.65115869,0.698546648
17.01550868,-0.063383184,1.329449058,0.440752834
17.03354712,-0.02929475,0.594417095,0.212786406
17.05158577,-0.243412748,0.106526367,0.100933731
17.06962467,-0.445812821,-0.341949642,0.039148439
17.08766358,-0.687627673,-0.993891001,-0.033289488
17.10570248,-1.146756291,-0.926779389,-0.251668543
17.12374139,-1.81148088,-0.690290868,-0.680969775
17.1417803,-2.321742058,-0.961933076,-1.24982059
17.1598192,-2.788327694,-1.934518814,-1.564073324
17.17785811,-3.314567804,-3.028544426,-1.53744173
17.19589702,-3.641603708,-3.197921515,-1.330780625
17.21393592,-3.659713268,-1.869537711,-1.029310942
17.23197467,-2.992858171,-0.334492773,-0.581900239
17.25001311,-1.944638729,0.46978128,-0.069508456
17.26805155,-0.895354092,-0.028762119,0.044474758
17.28608998,-0.763261378,-0.077764243,-0.433828622
17.30412873,-1.228781581,0.205595881,-0.810931921
17.32216764,-1.22345531,1.124918461,-0.625576079
17.34020655,-0.857004583,1.119592071,-1.021854162
17.35824545,-0.683366597,0.715857148,-0.972851992
17.37628436,-0.445812821,0.434627563,-0.800279319
17.39432327,0.058056869,-0.046871599,-0.708666623
17.41236217,0.673779249,-0.580568671,-0.676708698
17.43040108,1.234107971,-1.092960477,-0.715058208
17.44842441,1.622929215,-1.565937519,-0.685230851
17.46647295,1.830655575,-1.913213491,-0.707601368
17.48451759,1.991510391,-1.993108273,-0.78749615
17.50255603,2.205628395,-1.561676502,-0.522245526
17.52059446,2.185388327,-0.196008503,-0.074834771
17.5386329,1.899897695,0.972585678,-0.168577969
17.5566717,1.318263769,1.252750039,-0.195209563
17.57471061,0.962465704,0.775511921,-0.250603259
17.59274952,-0.114515841,0.123570584,-0.798148811
17.61078842,-1.194693208,-0.484694958,-0.669251859
17.62882733,-0.869787753,-0.223705366,-0.466851801
17.64686623,-0.34780857,0.09693899,-0.017310534
17.66490514,0.173105344,-0.521979213,0.541952848
17.68294405,0.929442525,-0.871385634,0.632500291
17.70098295,1.309741616,-0.607200265,0.582432866
17.71902186,0.997619391,0.13102743,0.641022384
17.73706071,0.513989687,0.654071868,0.543018162
17.75509915,0.387223333,0.623179257,0.468449682
17.77313759,0.494814962,0.499608636,0.487624437
17.79117603,0.716389775,0.516652882,0.553670764
17.80921467,0.961400449,0.612526596,0.586693943
17.82725358,1.106276274,0.51345706,0.692155063
17.84529248,0.915594101,0.695617139,0.698546648
17.86333139,0.647147656,1.103613138,0.628239214
17.8813703,0.55340445,1.311339498,0.537691832
17.8994092,0.759000361,1.116396308,0.480167598
17.91744811,1.239434242,0.806404591,0.481232852
17.93548702,1.702823877,-0.568850756,0.455666512
17.95350243,1.162735224,-1.042893052,0.159523234
17.97156316,0.981640458,-0.624244511,0.058323186
17.98960358,1.157408953,0.834101439,0.310790658
18.00764202,1.373657465,2.39045167,0.600542367
18.02568045,1.33637321,2.997651815,0.679371893
18.04371894,0.91026777,2.162485123,0.668719232
18.06175785,0.19121483,0.91932255,0.672980309
18.07979676,-0.319046468,0.491086543,0.651675046
18.09783566,-0.484162331,1.117461562,0.649544478
18.11587457,-0.484162331,1.876994491,0.62717396
18.13391347,-0.444747567,2.063415766,0.503603399
18.15195238,-0.462857038,1.594699621,0.30866015
18.16999129,-0.585362375,0.968324661,0.19574219
18.18803019,-0.683366597,0.353667527,0.159523234
18.2060691,-0.655669749,-0.529436052,0.092411622
18.22410801,-0.781370878,-1.726792336,-0.152599022
18.24214691,-1.562209129,-2.673811674,-0.597879231
18.26018545,-2.383527279,-2.776077032,-1.037833095
18.27822389,-2.842656136,-2.304165363,-1.340368032
18.29626233,-3.284740448,-2.217878819,-1.495896459
18.31430087,-3.661843777,-2.384060144,-1.352085829
18.33233978,-3.593666792,-1.638375521,-1.130511045
18.35037868,-2.970487595,-0.528370738,-0.837563515
18.36841759,-1.73691237,-1.23251009,-0.323041201
18.38645649,2.105493546,-2.539588451,0.889228821
18.4044954,-0.362722278,1.166463733,-1.298822641
18.42253431,-1.778457642,0.430366516,-1.651425004
18.44057321,-2.004293442,1.144093156,-1.643968105
18.45861212,-1.434377551,0.872450948,-1.581117511
18.47665102,-0.787762463,0.199204296,-1.257277369
18.49468993,-0.140082166,-0.024501063,-0.989896238
18.51272884,0.511859179,-0.366450697,-0.869521439
18.53076754,1.037034154,-0.772316158,-0.924915135
18.54880597,1.268196344,-0.983238339,-0.951546729
18.56684441,1.360874295,-1.555284858,-0.848216176
18.58488285,1.403484821,-2.118809462,-0.741689801
18.6029217,1.514272213,-2.052762985,-0.510527611
18.62096061,1.79869771,-1.38910377,-0.177100077
18.63899952,1.874331355,-0.51345706,0.026365275
18.65703842,1.404550076,0.091612674,0.156327441
18.67507733,1.15421319,0.461259157,0.050866339
18.69310926,1.106276274,0.951280415,-0.206927463
18.71113821,0.128364265,1.317731142,-0.721449792
18.72919446,-0.552339196,0.964063585,-0.656468689
18.7472329,-0.695084512,0.601873934,-0.206927463
18.76527134,-0.413854927,-0.079894774,0.254331708
18.78330978,0.542751849,-0.514522314,0.407729656
18.80134852,1.33637321,-0.205595881,0.509994984
18.81938743,1.576057553,0.132092685,0.581367612
18.83742634,1.371526957,0.194943249,0.417317033
18.85546524,1.09775424,-0.177899033,0.284159064
18.87350415,0.862330914,-0.607200265,0.301203281
18.89154306,0.674844503,-0.545414984,0.504668653
18.90958196,0.803741396,-0.640223444,0.678306639
18.92762087,0.980575204,-0.240749583,0.774180353
18.94565978,0.964596212,0.570981324,0.759266675
18.96369868,0.817589819,1.750228167,0.667653978
18.98173759,0.763261378,2.582199097,0.585628688
18.99977649,0.844221413,2.501239061,0.643152952
19.0178153,1.302284837,0.373907536,0.671915054
19.03585373,0.881505668,-1.38910377,0.522778153
19.05389217,0.431964397,-1.396560669,0.327834874
19.07193061,0.543817103,-0.247141168,0.234091684
19.08996941,1.055143595,1.205878496,0.333161205
19.10800832,1.528120637,2.310556889,0.543018162
19.12604722,1.610146046,2.561959028,0.6527403
19.14408613,1.238368988,1.861015558,0.667653978
19.16212504,0.540621281,0.723313987,0.723047674
19.18016394,-0.140082166,0.189616934,0.802942455
19.198198,-0.521446526,0.912930965,0.830639303
19.21623634,-0.55340445,1.968607187,0.816790879
19.23428097,-0.428768605,2.345710516,0.675110817
19.25231941,-0.425572813,1.722531319,0.445013881
19.27035785,-0.576840282,0.606135011,0.277767509
19.28839629,-0.723846614,-0.627440274,0.130761117
19.30643509,-0.96672678,-1.591503859,-0.10466215
19.32447399,-1.721998692,-1.878059745,-0.562725544
19.3425129,-2.542251587,-1.711878657,-1.145424724
19.36055181,-2.905506611,-1.66394186,-1.607749104
19.37859071,-3.047186613,-2.40323472,-1.822932363
19.39662962,-3.329481602,-2.953976154,-1.643968105
19.41466852,-3.572361708,-1.6458323,-1.234906912
19.43270743,-3.232542515,0.107591629,-0.799214065
19.45074634,-2.35050416,0.879907787,-0.256994844
19.46878524,-1.208541632,0.024501063,0.078563191
19.48682415,-0.314785391,-1.911082983,-0.132359013
19.50486306,-0.000532632,-3.396060467,-0.253799051
19.52290196,-0.570448697,0.220509574,-1.119858384
19.54094066,-1.237303734,0.856471956,-1.67592597
19.5589791,-1.342764854,0.422909677,-1.129445791
19.57701754,-1.025316238,0.355798066,-0.756603479
19.59505597,-0.286023289,-0.001065264,-0.694818199
19.61309488,0.673779249,-0.258859068,-0.658599258
19.63113379,1.303350091,-0.437823355,-0.741689801
19.64917269,1.569666028,-0.811730921,-0.788561404
19.6672116,1.683649182,-1.213335276,-0.654338181
19.68525051,1.79869771,-1.316665888,-0.416784406
19.70326613,1.784849286,-1.553154349,-0.247407481
19.72132722,1.743303895,-0.842623532,-0.040746335
19.73936748,1.621863842,0.329166472,-0.101466365
19.75740592,1.491901755,1.457280636,0.040213704
19.77544436,0.760065615,2.441584349,0.078563191
19.79348301,0.090014778,1.491369128,-0.620249748
19.81152191,-0.630103469,0.991760433,-0.74914664
19.82956082,-0.233825371,1.037566781,-0.495613903
19.84759972,-0.30945909,0.838362515,0.161653757
19.86563863,0.251934856,-0.222640097,0.503603399
