"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.917948750E-1,-9.291681051E-1,-1.705651522E0,5.199108720E-1
7.017818750E-1,-4.717576802E-1,-1.771033168E0,7.036344409E-1
7.117678750E-1,2.165815830E-1,-1.808418393E0,8.637871146E-1
7.217548750E-1,1.213987827E0,-2.016093731E0,9.703264236E-1
7.317418750E-1,2.354957342E0,-2.413361311E0,7.251656651E-1
7.417278750E-1,3.406741858E0,-2.645433426E0,5.020625591E-1
7.517148750E-1,4.238131046E0,-2.465558767E0,4.965849817E-1
7.617018750E-1,4.703971386E0,-2.061659813E0,1.658021361E-1
7.716878750E-1,4.827959538E0,-1.300312877E0,-1.154032588E0
7.816748750E-1,4.808372974E0,-7.172876596E-1,-2.808667183E0
7.916618750E-1,4.671029568E0,-8.388851881E-1,-4.124164581E0
8.016478750E-1,4.301133156E0,-1.166966081E0,-5.168657780E0
8.116348750E-1,4.688701153E0,2.632980645E-1,-5.521185875E0
8.216218750E-1,4.514353275E0,2.070357561E0,-5.034296036E0
8.316078750E-1,3.117077112E0,4.253131866E0,-2.937521219E0
8.415948750E-1,-1.280052185E0,2.012138605E0,-9.097694755E-1
8.515818750E-1,-3.647989511E0,8.802691698E-1,-8.072596192E-1
8.615678750E-1,-3.275697708E0,-1.214265898E-1,-9.513328671E-1
8.715548750E-1,-2.601423264E0,-8.126242161E-1,-4.571359456E-1
8.815418750E-1,-2.303535461E0,-9.430034757E-1,3.458614051E-1
8.915278750E-1,-2.340584040E0,-9.369213581E-1,1.131279826E0
9.015148750E-1,-2.613751411E0,-1.183505774E0,1.843432069E0
9.115018750E-1,-2.668550968E0,-1.389872789E0,2.380178928E0
9.214878750E-1,-2.494662762E0,-1.652412534E0,2.812334061E0
9.314748750E-1,-2.337942123E0,-1.709487200E0,3.043681860E0
9.414618750E-1,-2.381363153E0,-1.461809516E0,3.075577259E0
9.514478750E-1,-2.504427433E0,-1.353397131E0,3.068372250E0
9.614348750E-1,-2.565522909E0,-1.260369062E0,3.102045536E0
9.714218750E-1,-2.495047092E0,-1.275321484E0,3.100716829E0
9.814078750E-1,-2.454975843E0,-1.267067671E0,3.255040884E0
9.913948750E-1,-2.575967312E0,-1.225985765E0,3.439678669E0
1.001381875E0,-2.660581112E0,-9.154583812E-1,3.660612345E0
1.011367875E0,-2.588335514E0,-4.796850681E-1,4.158000946E0
1.021354875E0,-2.396384239E0,-3.408789039E-1,4.907568932E0
1.031341875E0,-1.967406154E0,-3.362591267E-1,5.573915482E0
1.041327875E0,-1.686873794E0,-4.280532300E-1,5.991547108E0
1.051314875E0,-1.571540236E0,-2.816741765E-1,6.145723820E0
1.061301875E0,-1.308815002E0,3.232597560E-2,6.318027020E0
1.071287875E0,-1.305546761E0,5.909633636E-2,6.257055759E0
1.081274875E0,-1.132832408E0,1.488167495E-1,6.181546688E0
1.091261875E0,-1.075823426E0,-1.037180424E-1,5.676642418E0
1.101247875E0,-1.296179771E0,-8.275795728E-2,4.577960968E0
1.111234875E0,-1.357037783E0,2.217590809E-1,3.323021412E0
1.121221875E0,-1.430621505E0,6.478859782E-1,1.663982272E0
1.131207875E0,-1.085463881E0,1.247993827E0,7.207685113E-1
1.141194875E0,-7.533528805E-1,1.724528074E0,8.333038688E-1
1.151181875E0,-6.096904874E-1,1.948065042E0,1.644033432E0
1.161167875E0,-6.774250865E-1,2.080543995E0,2.637717009E0
1.171154875E0,-8.577967286E-1,2.107607365E0,3.355967999E0
1.181141875E0,-1.257954359E0,2.252111912E0,3.621598244E0
1.191127875E0,-1.988284469E0,2.188885927E0,3.370666504E0
1.201114875E0,-2.793579340E0,1.895125151E0,2.637719870E0
1.211101875E0,-3.468309164E0,1.542448878E0,1.822857976E0
1.221088000E0,-3.986547470E0,1.056321144E0,1.079556227E0
1.231075000E0,-4.374961376E0,3.691916764E-1,4.139991105E-1
1.241062000E0,-4.661483765E0,-3.989320993E-1,-3.064107150E-2
1.251048000E0,-4.922015667E0,-1.051434755E0,-1.680601835E-1
1.261035000E0,-5.187324524E0,-1.784630299E0,-3.769155964E-2
1.271022000E0,-5.416286945E0,-2.443735123E0,2.577360868E-1
1.281009000E0,-5.535120964E0,-3.100105762E0,3.593900502E-1
1.290995000E0,-5.617248535E0,-3.571084738E0,1.048533767E-1
1.300982000E0,-5.774312973E0,-3.728906393E0,-3.186126351E-1
1.310969000E0,-5.850452423E0,-3.645774126E0,-8.068280816E-1
1.320955000E0,-5.703264713E0,-3.493627548E0,-1.275685549E0
1.330942000E0,-5.371293068E0,-3.479399443E0,-1.563220739E0
1.340929000E0,-4.921550274E0,-3.605041981E0,-1.566285968E0
1.350915000E0,-4.424814701E0,-3.578653574E0,-1.246485829E0
1.360902000E0,-4.014963627E0,-3.346150160E0,-8.354382515E-1
1.370889000E0,-3.749654055E0,-3.079862356E0,-4.270292222E-1
1.380875000E0,-3.503057003E0,-2.674155474E0,-1.362225562E-1
1.390862000E0,-3.177041292E0,-2.051229000E0,-7.460871339E-2
1.400849000E0,-2.743433237E0,-1.622143149E0,-2.245683670E-1
1.410835000E0,-2.203418970E0,-1.264982343E0,-4.894735217E-1
1.420822000E0,-1.489228010E0,-8.041189313E-1,-7.419696450E-1
1.430809000E0,-3.182840645E-1,-7.618321776E-1,-9.003068209E-1
1.440795000E0,6.177185178E-1,-4.361167848E-1,-7.676354051E-1
1.450782000E0,1.483286381E0,-1.729626358E-1,-5.055891275E-1
1.460769000E0,2.459795952E0,4.500220716E-2,-2.479176968E-1
1.470755000E0,3.041378975E0,6.800580025E-2,7.872379571E-2
1.480742000E0,3.091709137E0,-7.297071815E-2,5.715111494E-1
1.490729000E0,2.717770100E0,-4.671686292E-1,1.131593466E0
1.500715000E0,1.828293443E0,-1.243719816E0,1.542674780E0
1.510702000E0,5.950221419E-1,-1.702230573E0,1.531712055E0
1.520689000E0,-6.840857267E-1,-1.477530837E0,7.713645697E-1
1.530675000E0,-1.440587997E0,-1.072488904E0,-6.044763923E-1
1.540662000E0,-1.650794864E0,-7.148293853E-1,-1.736648917E0
1.550649000E0,-1.841713786E0,-3.071058691E-1,-2.155881643E0
1.560635000E0,-1.215934515E0,-7.477841377E-1,-1.761458397E0
1.570622000E0,1.470600814E-1,-1.064740777E0,-9.486704469E-1
1.580609000E0,8.525822163E-1,-1.170771122E0,-2.558475137E-1
1.590595000E0,1.536817789E0,-1.589946508E0,-6.607839465E-2
1.600582000E0,1.913757205E0,-1.625926495E0,8.144962788E-2
1.610569000E0,1.734586954E0,-1.109310508E0,2.169155777E-1
1.620555000E0,1.612972736E0,-7.573987246E-1,-1.501532197E-1
1.630542000E0,1.483709812E0,-4.926890135E-1,-6.656948328E-1
1.640529000E0,1.230574012E0,-1.528363079E-1,-1.133991241E0
1.650515000E0,8.606612086E-1,2.159244269E-1,-1.423945665E0
1.660502000E0,5.027415156E-1,6.431408525E-1,-1.413490057E0
1.670489000E0,3.235424757E-1,1.104860306E0,-1.172202826E0
1.680475000E0,4.049565494E-1,1.416578770E0,-9.317196608E-1
1.690462000E0,6.462509036E-1,1.434544683E0,-6.727530956E-1
1.700449000E0,7.831428647E-1,1.101607561E0,-2.247536182E-1
1.710435000E0,8.025461435E-1,7.474244237E-1,2.872800827E-1
1.720422000E0,5.340999961E-1,6.198160052E-1,6.993711591E-1
1.730409000E0,2.227581143E-1,3.480409682E-1,7.612875700E-1
1.740395000E0,-5.072752479E-3,2.559491396E-1,5.115066171E-1
1.750382000E0,7.055915892E-2,4.472610354E-1,-8.496952802E-2
1.760369000E0,2.287712097E-1,5.669289827E-1,-7.059967518E-1
1.770355000E0,4.123580754E-1,6.255694032E-1,-1.030783653E0
1.780342000E0,3.971773684E-1,7.342850566E-1,-9.758837819E-1
1.790329000E0,4.729602635E-1,4.686176777E-1,-7.565780878E-1
1.800316000E0,8.465629220E-1,9.126786888E-2,-7.841330171E-1
1.810302000E0,1.020153642E0,5.855466053E-2,-7.613837719E-1
1.820289000E0,9.212642312E-1,8.606571704E-2,-5.405918360E-1
1.830276000E0,4.690059125E-1,1.021466851E-1,-1.764085442E-1
1.840262000E0,-1.263968796E-1,6.282624006E-1,2.046313733E-1
1.850249000E0,-7.746568918E-1,1.467291713E0,4.963545799E-1
1.860236000E0,-1.239823699E0,2.020799875E0,3.102617860E-1
1.870222000E0,-1.692052126E0,3.216885328E0,-1.461009681E-1
1.880209000E0,-1.756972671E0,3.877759695E0,-9.688081741E-1
1.890196000E0,-1.515279651E0,4.199846268E0,-1.564422250E0
1.900182000E0,-1.432093382E0,4.796179295E0,-1.365641594E0
1.910169000E0,-1.763496161E0,5.383463383E0,-6.906779408E-1
1.920156000E0,-1.876656651E0,5.134432793E0,-2.453405708E-1
1.930142000E0,-3.059785128E0,5.968159676E0,5.566687584E-1
1.940129000E0,-3.602596521E0,5.921017170E0,5.186078548E-1
1.950116000E0,-3.654375076E0,5.713626385E0,-1.421906054E-1
1.960102000E0,-2.520283461E0,4.530220509E0,-6.019756794E-1
1.970089000E0,-1.741672993E0,3.025298357E0,-6.784487516E-2
1.980076000E0,-1.624081731E0,1.904270530E0,8.977894187E-1
1.990062000E0,-1.570045352E0,7.270830274E-1,1.332412481E0
2.000049000E0,-1.665204406E0,6.349132955E-2,1.404147148E0
2.010036000E0,-1.867494941E0,-2.689635567E-2,1.368915915E0
2.020022000E0,-2.008871794E0,7.486802340E-2,1.238215327E0
2.030009000E0,-1.999625087E0,2.770687938E-1,9.989126921E-1
2.039996000E0,-1.791685104E0,4.444633722E-1,7.817451358E-1
2.049982000E0,-1.653257728E0,4.138636291E-1,6.544798613E-1
2.059969000E0,-1.710491061E0,1.717114151E-1,5.245031118E-1
2.069956000E0,-1.738931537E0,-1.912209690E-1,3.592311144E-1
2.079942000E0,-1.649736285E0,-6.336117983E-1,3.519794941E-1
2.089929000E0,-1.567160130E0,-9.013428688E-1,4.574430585E-1
2.099916000E0,-1.482502580E0,-8.305638433E-1,4.174663723E-1
2.109902000E0,-1.418891430E0,-8.480461836E-1,2.032526135E-1
2.119889000E0,-1.443267226E0,-9.610303640E-1,-4.263150692E-2
2.129876000E0,-1.531440854E0,-1.049341440E0,-1.965156049E-1
2.139862000E0,-1.705188870E0,-1.291639686E0,-2.553173304E-1
2.149849000E0,-1.965791225E0,-1.813977480E0,-2.269916981E-1
2.159836000E0,-2.366711140E0,-2.629056454E0,1.045448482E-1
2.169822000E0,-2.442707062E0,-2.636929512E0,1.006208897E0
2.179809000E0,-1.732727766E0,-1.879496932E0,1.219586015E0
2.189796000E0,-7.716643214E-1,-1.135578632E0,9.998885393E-1
2.199783000E0,3.051466942E-1,-4.021032155E-1,6.230998635E-1
2.209769000E0,1.135887623E0,4.358665347E-1,2.894851863E-1
2.219755417E0,1.369158149E0,8.616109490E-1,2.797738090E-2
2.229742417E0,1.176923990E0,6.457641721E-1,-5.692020059E-2
2.239728417E0,8.890017867E-1,1.307260990E-1,-2.009638771E-2
2.249715417E0,7.677563429E-1,-1.673737615E-1,1.207110658E-1
2.259702417E0,8.550047874E-1,-2.246179581E-1,1.736633927E-1
2.269688417E0,1.107271552E0,-2.725684345E-1,5.077607557E-2
2.279675417E0,1.318434358E0,-3.270585835E-1,-2.116924897E-2
2.289662417E0,1.349748135E0,-3.176629543E-1,2.938020974E-2
2.299648417E0,1.331398964E0,-2.485376149E-1,5.749775842E-2
2.309635417E0,1.311120868E0,-2.123178244E-1,1.332231462E-1
2.319622417E0,1.232556701E0,-1.115059555E-1,2.552147508E-1
2.329608417E0,1.202461362E0,1.072322428E-1,2.787853181E-1
2.339595417E0,1.288794875E0,3.469517529E-1,3.364390135E-1
2.349582417E0,1.380342603E0,4.815798700E-1,4.217357934E-1
2.359568417E0,1.454140782E0,5.798549652E-1,4.576189220E-1
2.369555417E0,1.558996320E0,7.560569048E-1,4.506398439E-1
2.379542417E0,1.714893579E0,9.694228768E-1,4.523469806E-1
2.389528417E0,1.829839349E0,1.085402250E0,4.184018075E-1
2.399515417E0,1.738053918E0,8.933371902E-1,4.616375268E-1
2.409502417E0,1.429794550E0,4.926446974E-1,5.082507730E-1
2.419488417E0,1.043756843E0,2.825044692E-1,4.175443053E-1
2.429475417E0,7.383663058E-1,3.120905757E-1,3.445129693E-1
2.439462417E0,5.571917295E-1,4.080463052E-1,3.664517403E-1
2.449448417E0,5.074502826E-1,5.813723207E-1,3.443211317E-1
2.459435417E0,5.792587996E-1,8.950279951E-1,1.889615655E-1
2.469422417E0,7.445185781E-1,1.256027102E0,-2.053148486E-2
2.479408417E0,9.423235059E-1,1.722236753E0,-1.812959611E-1
2.489395417E0,1.191094637E0,1.994856238E0,-2.544348836E-1
2.499382417E0,1.363617063E0,1.808301449E0,-1.727198958E-1
2.509368417E0,1.327450514E0,1.414419770E0,3.587228246E-3
2.519355417E0,1.132891536E0,9.800885916E-1,2.022823393E-1
2.529342417E0,8.342918158E-1,5.533569455E-1,3.129025698E-1
2.539329417E0,6.185976863E-1,3.103746474E-1,2.900769711E-1
2.549315417E0,4.442014098E-1,2.203909755E-1,1.879780591E-1
2.559302417E0,2.744367719E-1,2.039621323E-1,9.159222990E-2
2.569289417E0,1.472481936E-1,2.559496760E-1,3.906054655E-3
2.579275417E0,5.027887970E-2,3.195410967E-1,-1.013005674E-1
2.589262417E0,-5.465099961E-2,2.944117785E-1,-1.083976254E-1
2.599249417E0,-2.421813905E-1,1.662835926E-1,-3.433502093E-2
2.609235417E0,-4.646930099E-1,-3.468493745E-2,2.732674405E-2
2.619222417E0,-6.624671221E-1,-2.167646736E-1,6.304332614E-2
2.629209417E0,-7.582285404E-1,-3.032249808E-1,5.243196338E-2
2.639195417E0,-8.086863160E-1,-2.911778390E-1,2.040917799E-2
2.649182417E0,-8.713403940E-1,-2.319488972E-1,-1.420632377E-2
2.659169417E0,-9.220992327E-1,-1.190674603E-1,-1.062154099E-1
2.669155417E0,-8.484875560E-1,8.964580297E-2,-1.761521548E-1
2.679142417E0,-6.411331892E-1,4.554801583E-1,-2.688642740E-1
2.689129417E0,-4.174119830E-1,7.835469842E-1,-3.575440943E-1
2.699115417E0,-2.919356525E-1,1.010731816E0,-3.749618530E-1
2.709102417E0,-1.901371181E-1,1.085140347E0,-2.876016498E-1
2.719089417E0,-5.701455474E-2,1.035015464E0,-4.279144853E-2
2.729075417E0,3.183995187E-2,8.511354923E-1,2.641322911E-1
2.739062417E0,-3.010423854E-2,5.218686461E-1,4.690050781E-1
2.749049417E0,-1.402019858E-1,2.299041748E-1,5.475156307E-1
2.759035417E0,-2.528624535E-1,1.265985817E-1,5.115832686E-1
2.769022417E0,-6.042329669E-1,2.413211763E-2,4.140535295E-1
2.779009417E0,-5.926836729E-1,5.344635248E-1,2.152102292E-1
2.788995417E0,2.712178230E-2,1.165312052E0,2.082636505E-1
2.798982417E0,5.340544581E-1,1.172132373E0,3.382205665E-1
2.808969417E0,7.525604367E-1,9.490515590E-1,4.948226810E-1
2.818955417E0,8.556204438E-1,5.995609760E-1,7.054535151E-1
2.828942417E0,1.010863900E0,3.825692832E-1,9.472091198E-1
2.838929417E0,1.006409526E0,2.302439660E-1,1.065556169E0
2.848915417E0,8.632092476E-1,1.321823746E-1,1.026697278E0
2.858902417E0,7.095037103E-1,1.191815082E-2,9.247493148E-1
2.868889417E0,6.607617140E-1,-1.161362231E-1,7.721310258E-1
2.878875417E0,5.304148197E-1,-1.917853504E-1,8.607227802E-1
2.888862417E0,4.518470764E-1,-4.331828058E-1,1.068008542E0
2.898849417E0,3.914049268E-1,-9.094300866E-1,1.373193502E0
2.908835417E0,3.276236728E-2,-1.477209091E0,1.511476874E0
2.918822417E0,-2.177489251E-1,-1.340236187E0,1.543532610E0
2.928809417E0,-1.194250360E-1,-9.014849067E-1,1.434907079E0
2.938796417E0,-2.577579580E-2,-7.391774058E-1,1.317454815E0
2.948782417E0,2.386206388E-2,-5.073763728E-1,1.211038828E0
2.958769417E0,1.405666918E-1,-2.119563520E-1,1.076913118E0
2.968756417E0,2.414962351E-1,-5.726078153E-2,8.771863580E-1
2.978742417E0,2.764373124E-1,3.303905576E-2,6.289593577E-1
2.988729417E0,3.266525567E-1,9.571495652E-2,4.173474908E-1
2.998716417E0,4.201249480E-1,1.909038723E-1,2.500450313E-1
3.008702417E0,5.360243917E-1,2.004185468E-1,1.477439553E-1
3.018689417E0,4.606943429E-1,6.459346041E-3,-2.461518347E-2
3.028676417E0,3.561671376E-1,-1.783086360E-1,-1.822596788E-1
3.038662417E0,3.620799184E-1,-2.247047424E-1,-2.753882408E-1
3.048649417E0,3.992432654E-1,-2.634044886E-1,-3.375932872E-1
3.058636417E0,-2.066386938E0,-8.887498826E-2,-5.172523856E-1
3.068622417E0,-2.001650810E0,2.397731990E-1,-8.074831367E-1
3.078609417E0,-1.421446323E0,4.239627123E-1,-6.587997675E-1
3.088596417E0,-5.349015594E-1,7.342771888E-1,-6.540817618E-1
3.098582417E0,-1.072584987E-1,7.912764549E-1,-7.549551725E-1
3.108569417E0,-5.302321911E-2,8.380868435E-1,-9.820333123E-1
3.118556417E0,-1.312954575E-1,8.696497083E-1,-1.010267138E0
3.128542417E0,-1.942030489E-1,7.549843788E-1,-8.832914233E-1
3.138529417E0,-3.205465972E-1,5.116451979E-1,-6.412518620E-1
3.148516417E0,-4.279910326E-1,2.881066799E-1,-4.216904938E-1
3.158502417E0,-4.260015786E-1,1.390140504E-1,-2.879439890E-1
3.168489417E0,-3.714086413E-1,-1.291129831E-2,-2.101812959E-1
3.178476417E0,-3.136711419E-1,-1.703557968E-1,-1.849890798E-1
3.188462417E0,-2.476063669E-1,-3.113842905E-1,-2.141211331E-1
3.198449417E0,-2.377594262E-1,-3.935420811E-1,-2.337527871E-1
3.208436417E0,-3.142920136E-1,-3.779087961E-1,-1.349316686E-1
3.218423250E0,-6.837595701E-1,-3.836013079E-1,-1.371210515E-1
3.228410250E0,-1.063762188E0,-2.661404610E-1,-2.707981467E-1
3.238397250E0,-1.273777246E0,-1.561410725E-2,-3.853723109E-1
3.248383250E0,-1.155879855E0,3.961976767E-1,-4.719982743E-1
3.258370250E0,-9.025391340E-1,6.672201753E-1,-6.276814342E-1
3.268357250E0,-5.899031758E-1,7.732321024E-1,-9.753965139E-1
3.278343250E0,-2.132218182E-1,8.346804976E-1,-1.336786866E0
3.288330250E0,1.451938599E-1,7.980271578E-1,-1.408631444E0
3.298317250E0,4.623526931E-1,4.919098914E-1,-1.351055026E0
3.308304250E0,6.727200150E-1,7.312812656E-2,-1.317304969E0
3.318290250E0,6.048294902E-1,-2.109218985E-1,-1.194554925E0
3.328277250E0,5.745666623E-1,-4.111993313E-1,-1.040447354E0
3.338264250E0,5.318958163E-1,-5.818587542E-1,-9.800230861E-1
3.348250250E0,5.064405203E-1,-6.827403903E-1,-1.010318875E0
3.358237250E0,5.021011829E-1,-6.855658889E-1,-1.023263693E0
3.368224250E0,4.347535968E-1,-6.237083673E-1,-1.038951874E0
3.378210250E0,2.894124687E-1,-4.979783297E-1,-1.032604814E0
3.388197250E0,9.615376592E-2,-4.323593974E-1,-9.978232980E-1
3.398184250E0,-1.225229055E-1,-4.130003750E-1,-8.666687608E-1
3.408170250E0,-2.210175246E-1,-3.972448707E-1,-6.859903336E-1
3.418157250E0,-1.379649341E-1,-4.427413046E-1,-5.138915181E-1
3.428144250E0,-1.444361508E-1,-5.179676414E-1,-4.012818635E-1
3.438130250E0,-2.039234191E-1,-3.888178468E-1,-5.221194029E-1
3.448117250E0,-1.490050405E-1,3.617871180E-2,-6.190561056E-1
3.458104250E0,-4.917513579E-4,3.979360759E-1,-6.105434895E-1
3.468090250E0,1.178687140E-1,6.666308641E-1,-6.112151146E-1
3.478077250E0,1.648224145E-1,8.239585161E-1,-6.774598360E-1
3.488064250E0,2.388297915E-1,8.215219975E-1,-7.634538412E-1
3.498050250E0,3.384170532E-1,7.430953979E-1,-7.449610233E-1
3.508037250E0,3.935237229E-1,8.820591569E-1,-5.530877709E-1
3.518024250E0,2.907008827E-1,7.852451205E-1,-4.027440250E-1
3.528010250E0,1.283124983E-1,7.144668102E-1,-1.415995061E-1
3.537997250E0,-5.454987288E-2,5.941147804E-1,4.051880166E-2
3.547984250E0,-3.146967590E-1,3.674353063E-1,1.364631653E-1
3.557970250E0,-4.758318961E-1,3.565146029E-2,1.699457616E-1
3.567957250E0,-4.201475978E-1,-1.020289063E-1,1.953312755E-1
3.577944250E0,-2.645858824E-1,-9.915794432E-2,1.740309298E-1
3.587930250E0,-9.127240628E-2,5.642445385E-2,5.742895976E-2
3.597917250E0,-3.295716643E-2,2.094149143E-1,-7.027940452E-2
3.607904250E0,-1.084710956E-1,1.468543261E-1,-1.008479670E-1
3.617890250E0,-2.056385726E-1,6.820277870E-2,-6.389764696E-2
3.627877250E0,-2.093523443E-1,8.494128287E-2,-4.718684405E-2
3.637864250E0,-1.957244128E-1,1.924993470E-2,-1.585268416E-2
3.647850250E0,-2.395736277E-1,-4.467338696E-2,1.574146189E-2
3.657837250E0,-3.299937248E-1,-9.438638389E-2,3.954987228E-2
3.667824250E0,-4.051713049E-1,-1.221852526E-1,1.732751727E-1
3.677811250E0,-5.019435883E-1,-1.098505408E-1,3.347220123E-1
3.687797250E0,-5.574007630E-1,-8.777160943E-2,4.336243570E-1
3.697784250E0,-6.706583500E-1,-7.377345860E-2,6.907671690E-1
3.707771250E0,-8.179676533E-1,-6.528809667E-2,9.823849201E-1
3.717757250E0,-8.135513067E-1,5.427334458E-2,9.857620597E-1
3.727744250E0,-6.972220540E-1,8.814449608E-2,8.083801270E-1
3.737731250E0,-6.707509756E-1,2.076484859E-1,8.340788484E-1
3.747717250E0,-8.146586418E-1,2.708599567E-1,1.033424616E0
3.757704250E0,-7.949143648E-1,3.742350340E-1,1.134857774E0
3.767691250E0,-8.074504137E-1,5.472651124E-1,1.229218602E0
3.777677250E0,-8.499500155E-1,8.566403985E-1,1.206092954E0
3.787664250E0,-8.013070822E-1,1.360472202E0,1.161953211E0
3.797651250E0,-7.397338748E-1,1.824573636E0,1.352007031E0
3.807637250E0,-7.651689053E-1,2.094193220E0,1.560237169E0
3.817624250E0,-7.552345395E-1,2.219617367E0,1.785176635E0
3.827611250E0,-9.117665887E-1,2.100974321E0,2.088535070E0
3.837597250E0,-1.321375132E0,1.877195835E0,2.275447845E0
3.847584250E0,-1.637475848E0,1.857106090E0,2.162963152E0
3.857571250E0,-1.609115243E0,2.152765036E0,1.955126524E0
3.867557250E0,-1.528443813E0,2.245308638E0,1.746491194E0
3.877544250E0,-1.410919547E0,2.234871864E0,1.508636713E0
