Time(s),X(rad/s),Y(rad/s),Z(rad/s)
10.00065542,-4.533229351,-3.189399242,-1.270060539
10.01869339,-4.375570297,-1.724661827,-1.072986841
10.03673178,-3.323089838,-0.211987466,-0.703340292
10.05477021,-2.569948435,0.48789075,-0.580834985
10.07280948,-1.997901917,0.343014896,-0.532898128
10.09084448,-1.268196344,-0.315318048,-0.464721263
10.10888464,-1.664474487,0.451671779,-0.908936203
10.12692324,-1.888179779,0.789360344,-0.995222569
10.1449612,-1.344895363,1.015196204,-1.002679348
10.16299917,-0.751543522,1.020522594,-1.161403656
10.18103714,-0.631168723,0.663659275,-1.04955101
10.19907511,-0.603471875,-0.170442179,-0.712927699
10.21711308,-0.376570702,-0.761663497,-0.607466579
10.23515105,0.084688462,-0.896951973,-0.646881342
10.25318902,0.600276053,-0.863928795,-0.772582471
10.27122724,1.082840443,-1.064198375,-0.891891956
10.28926568,1.49296701,-1.380581737,-0.832237244
10.30730412,1.823198676,-1.778990269,-0.626641333
10.32533506,2.191779852,-2.003760815,-0.444481254
10.34336652,2.363287449,-1.323057413,-0.384826481
10.36141891,2.344112635,-1.20694375,0.035952646
10.37945688,1.435442805,1.474324822,0.13289164
10.39749485,0.812263548,2.408560991,-0.579769731
10.41553282,0.053795815,2.163550377,-0.265516967
10.43357079,-0.442617029,1.518000722,0.012516848
10.45160876,-0.547012866,0.414387554,0.32676962
10.46964672,-0.00585895,-0.739292979,0.753940344
10.48768469,0.308393836,-0.462324411,0.429034919
10.50572277,0.605602384,0.299339086,0.141413748
10.5237612,0.713194013,1.135571003,0.415186495
10.54179964,0.763261378,1.425322771,0.486559182
10.55983808,0.851678252,1.136636257,0.436491787
10.57787646,0.911333025,0.85753721,0.500407577
10.59591443,1.048752069,0.445280194,0.665523469
10.6139524,1.23623848,-0.029827382,0.81466037
10.63199037,1.378983736,-0.250336945,0.937165678
10.65002834,1.369396448,-0.360059112,0.843422473
10.66806631,1.376853228,-0.175768495,0.546213925
10.68610428,1.521729112,0.593351841,0.32144329
10.70414224,1.643169165,1.726792336,0.393881232
10.72218032,1.098819494,1.133440495,0.292681187
10.74021876,0.544882357,0.098004252,0.189350605
10.75825719,0.300936967,-0.664724529,0.254331708
10.77629563,0.364852786,0.003195791,0.420512825
10.79433407,0.654604495,1.670333385,0.566453934
10.81237204,1.098819494,3.214965582,0.700677156
10.83041001,1.343830109,3.837079525,0.805073023
10.84844798,1.017859459,3.455715179,0.897750914
10.86648594,0.357395947,2.030392408,1.019191027
10.88452391,-0.32224226,0.368581206,1.05860579
10.90256188,-0.744086683,-0.462324411,0.982972026
10.92059985,-0.788827717,-0.20666115,0.812529862
10.93863792,-0.494814962,0.336623311,0.600542367
10.95667636,-0.270044327,0.351536989,0.329965413
10.9747148,-0.372309655,-0.524109721,0.054062128
10.99275324,-1.188301563,-1.584047079,-0.389087558
11.01079167,-2.408028364,-2.284990549,-0.752342463
11.02882964,-3.145190954,-2.668485403,-1.090031028
11.04686761,-4.01977253,-2.763293982,-1.517201781
11.06490558,-4.4075284,-2.789925575,-1.524658561
11.08294417,-3.863178492,-1.761946082,-1.165664792
11.10098214,-3.215498209,0.024501063,-0.904675126
11.11902011,-2.327068329,0.989629924,-0.352868587
11.13705808,-1.128646851,0.34408015,-0.031158961
11.15509605,-0.720650852,0.388821214,-0.398674905
11.17313402,-1.091362596,0.686029792,-0.996287823
11.19117198,-1.147821546,0.073503189,-1.221058488
11.20920995,-1.215998411,0.464454949,-1.394696474
11.22724829,-1.08497107,0.197073773,-1.112401605
11.24528673,-0.706802428,-0.072437927,-0.707601368
11.26332516,-0.075101085,-0.334492773,-0.659664512
11.2813636,0.54807812,-0.425040186,-0.753407717
11.29940178,1.009337306,-0.630636096,-1.001614094
11.31743975,1.408811212,-1.105743647,-1.199753165
11.33546032,1.922268271,-1.965411425,-1.159273148
11.35351631,2.338786364,-2.645049572,-0.94408989
11.37155428,2.519881248,-2.570481062,-0.813062489
11.38959225,2.519881248,-1.587242842,-0.789626658
11.40763021,2.289784193,0.198139042,-0.646881342
11.42566818,1.831720829,1.123853087,0.125434801
11.44370615,0.670583487,2.453302145,-0.245276958
11.46174412,-1.1488868,1.482846975,-0.552072883
11.47978209,-2.420811653,0.43143177,-0.179230601
11.49782042,-2.065013647,-1.544632316,0.017843166
11.51585886,-0.096406363,-1.20161736,0.017843166
11.5338973,0.834634066,0.260989606,0.40879491
11.55193574,1.070057273,1.259141564,0.788028777
11.56997396,1.093493104,1.660745978,0.943557262
11.58801193,1.128646851,1.869537711,1.006407857
11.6060499,1.268196344,1.70761764,0.917990923
11.62408787,1.463139653,1.091895223,0.937165678
11.64212584,1.594166994,0.34408015,1.043691993
11.66016381,1.625059724,-0.388821214,1.06606257
11.67820178,1.552621722,-0.735031903,0.955275178
11.69623995,1.399223804,-0.343014896,0.682567656
11.71427839,1.056208849,1.267663717,0.358727545
11.73231683,0.839960396,1.721466064,0.284159064
11.75035527,0.788827717,1.042893052,0.142479017
11.7683937,0.794154048,-0.026631592,-0.00133158
11.78643167,0.778175116,-1.47112906,0.123304263
11.80446964,0.711063504,-0.34408015,0.417317033
11.82250761,0.733434022,1.917474508,0.405599117
11.84054558,0.936899364,3.527087927,0.355531752
11.85858355,1.054078341,4.038414478,0.367249638
11.87662152,0.949682534,3.467433214,0.517451823
11.89465954,0.603471875,2.127331495,0.75820142
11.91269798,0.13475585,0.696682394,0.881771982
11.93073641,-0.235955894,-0.064981081,0.947818339
11.94877485,-0.395745456,-0.005326318,0.951014102
11.96681329,-0.315850675,0.605069757,0.769919276
11.98485146,-0.198671669,1.216531038,0.474841267
12.00288943,-0.25300011,1.167528987,0.258592755
12.0209274,-0.405332804,0.049002126,0.109455839
12.03896537,-0.754739285,-1.77685976,-0.170708492
12.05700334,-1.741173387,-2.96036768,-0.541420221
12.07503474,-2.755304337,-2.769685507,-0.884435117
12.09306824,-3.417898417,-2.265815735,-1.197622657
12.1111186,-4.192345142,-2.594982147,-1.541702747
12.12915657,-4.312719822,-3.434410095,-1.412805915
12.14719454,-3.584079504,-3.266098261,-0.897218287
12.16523251,-2.42507267,-2.67274642,0.019973693
12.18327048,-1.537708044,-0.268446446,0.419447571
12.20130844,-1.383244872,1.121722579,0.046605285
12.21934641,-2.038382053,0.764859319,-0.628771842
12.23738469,-2.434659958,1.438105941,-0.776843488
12.25542313,-1.853026152,1.548893332,-1.207210064
12.27346157,-1.252217412,1.052480459,-1.186969995
12.29150001,-0.90494144,0.72650981,-0.773647726
12.30953844,-0.45326969,0.053263184,-0.512658119
12.32757641,0.021837905,-0.422909677,-0.416784406
12.34561438,0.393614918,-0.739292979,-0.538224459
12.36365235,0.638625562,-0.907604635,-0.815192998
12.38169032,0.875114083,-1.211204767,-1.009070992
12.39972829,1.137168884,-1.607482791,-0.986700475
12.41776626,1.34915638,-2.114548445,-0.898283541
12.43580443,1.447160602,-2.212552547,-0.626641333
12.45384287,1.276718497,-1.479651213,-0.432763368
12.47188131,0.862330914,1.197356343,-0.594683409
12.48991974,0.359526485,2.654637098,-0.719319284
12.50795818,0.05912213,1.203747869,-0.106792681
12.52599626,-0.62264657,0.203465357,0.158457965
12.54403422,-1.429051161,-0.961933076,0.450340211
12.56207219,-0.39681071,-2.619483232,0.659131885
12.58011016,0.621581316,-1.656484962,0.759266675
12.59814813,0.713194013,-0.09693899,0.553670764
12.6161861,1.13610363,1.151550055,0.574976027
12.63422428,1.653821826,1.691638708,0.759266675
12.65226271,1.926529288,1.722531319,0.863662481
12.67030115,2.030925035,1.429583788,0.817856133
12.68833959,2.058621883,1.10148263,0.713460326
12.70637803,1.979792476,0.829840362,0.649544478
12.72441615,1.95529139,0.548610747,0.454601258
12.74245412,1.933986187,0.780838251,0.189350605
12.76049209,1.78591454,1.268728971,-0.030093698
12.77853006,1.560078621,1.410409093,-0.101466365
12.79656803,1.284175277,0.772316158,-0.088683195
12.814606,1.001880407,0.160854816,-0.071638979
12.83264417,0.84848249,-0.171507448,0.017843166
12.85068261,0.774979293,-0.166181132,0.245809585
12.86872105,0.638625562,0.224770635,0.391750693
12.88675948,0.53529495,0.806404591,0.537691832
12.90479792,0.46605283,2.027196646,0.594150782
12.9228361,0.410659134,3.252249956,0.74009192
12.94087407,0.359526485,4.111917496,0.82744354
12.95891204,0.388288587,4.371841908,0.939296186
12.97695001,0.411724389,4.040544987,1.004277349
12.99498798,0.43516019,3.074350834,1.021321535
13.01302594,0.368048579,1.790708184,0.899881482
13.03106412,0.256195903,0.44421494,0.748614013
13.04910256,0.135821119,-0.346210688,0.525973916
13.067141,0.046338968,-0.617852926,0.244744316
13.08516271,-0.002663159,-0.622113943,-0.036485281
13.10321798,-0.351004362,-0.892690957,-0.169643238
13.121256,-1.473792195,-1.724661827,-0.416784406
13.13929396,-3.108971834,-2.566220045,-0.603205562
13.15733193,-4.419246197,-2.444780111,-0.938763559
13.1753699,-4.589688301,-2.356363058,-1.287104845
13.19340787,-3.382744789,-2.623744249,-1.428784847
13.21144584,-2.532664299,-2.358493805,-1.423458576
13.22948422,-2.628538132,0.034088437,-1.03676784
13.24752266,-2.469813824,1.284707904,-0.399740189
13.2655611,-1.695367098,0.301469624,-0.185622186
13.28359954,-0.894288838,0.373907536,-0.633032918
13.30163798,-0.674844503,0.450606525,-0.971786737
13.319676,-0.955008864,0.529436052,-1.097487807
13.3376912,-1.173387885,0.330231726,-1.366999626
13.35575084,-1.126516342,-0.092677936,-1.292431116
13.37379053,-0.750478208,-0.271642238,-1.020788908
13.3918285,-0.116646372,-0.463389695,-0.850346685
13.40986646,0.634364486,-0.891625643,-0.801344574
13.42790443,1.271392107,-1.625592351,-0.908936203
13.4459424,1.779522896,-2.555567503,-1.032506824
13.46398042,2.141712666,-3.371559381,-1.019723654
13.48201886,2.245043039,-3.432279348,-0.855673015
13.5000573,2.393114805,-3.006174088,-0.58722657
13.51809574,2.299371481,-1.523326993,-0.46152547
13.53613417,1.708150268,0.155528486,-0.351803303
13.55417261,1.23623848,2.265815735,-0.344346464
13.57221058,0.66632241,2.976346731,-0.283626437
13.59024855,-0.299871713,1.590438604,-0.007723161
13.60828652,-1.184040546,0.4133223,-0.301735938
13.62632449,-1.763543963,-0.551806569,-0.49241811
13.64436245,-0.452204406,-1.139832139,-0.383761227
13.66240053,0.950747788,-0.351536989,0.146740064
13.68043896,1.240499496,0.753141403,0.168045342
13.6984774,1.006141543,1.641571283,-0.006657898
13.71651584,0.799480379,2.00802207,0.157392696
13.73455428,0.906006753,2.039979935,0.50892973
13.75259266,1.266065836,1.952628255,1.055409908
13.77063063,1.557948112,1.764076591,1.492168069
13.7886686,1.560078621,1.426388025,1.337704778
13.80670657,1.31080687,1.07591629,1.011734128
13.82474548,0.95394361,0.858602524,0.948883593
13.84278251,0.69721508,0.648745537,0.923317254
13.86082089,0.718520343,0.268446446,0.788028777
13.8788598,0.888962507,-0.650876105,0.586693943
13.89689813,0.451139152,-0.394147545,0.377902269
13.9149361,0.210389569,-0.480433911,0.141413748
13.93297407,0.545947611,-0.710530877,0.002929475
13.95101204,0.956074119,0.197073773,0.184024289
13.96905001,1.217063665,2.353167295,0.509994984
13.98708798,1.27991426,3.667702675,0.661262393
14.00512631,1.062600493,3.781685829,0.699611902
14.02316474,0.59175396,2.884733915,0.766723514
14.04120318,-0.090014778,1.549958587,0.823182464
14.05924162,-0.600276053,0.826644599,0.884967744
14.07726922,-0.69721508,0.862863541,0.835965633
14.09530631,-0.452204406,1.124918461,0.662327647
14.11335652,-0.216781154,1.281512141,0.381098062
14.13139449,-0.169909552,0.892690957,0.19574219
14.14943245,-0.344612777,-0.085221089,0.025300011
14.16747042,-0.700410843,-1.440236449,-0.23675485
14.18550839,-1.555817604,-2.504434824,-0.652207673
14.20354636,-2.715889692,-3.054110765,-1.043159366
14.22158469,-3.176083565,-3.146788836,-1.315866947
14.23962313,-3.585144758,-3.356645823,-1.648229122
14.25766157,-3.847199678,-3.789142847,-1.520397544
14.27570001,-3.561708927,-3.520696402,-0.660729766
14.29373844,-3.194193125,-0.19387798,-0.246342212
14.31177667,-2.449573755,1.525457501,-0.008788425
14.32981464,-1.544099689,1.398691177,0.006125266
14.34785261,-1.255413175,1.022653103,-0.581900239
14.36589058,-1.241564751,0.288686454,-0.816258252
14.38392855,-1.139299512,0.98856467,-1.067660451
14.40196652,-0.805871964,0.543284476,-1.340368032
14.42000495,-0.745151937,0.404800177,-1.218927979
14.43804339,-0.589623451,0.181094825,-0.933437288
14.45608183,-0.196541145,-0.312122256,-0.756603479
14.47412027,0.381897003,-0.953410983,-0.739559293
14.4921587,0.934768856,-1.543567061,-0.904675126
14.51019688,1.378983736,-2.030392408,-1.002679348
14.52823485,1.751826048,-2.40323472,-0.953677297
14.54627282,2.05009985,-2.586460114,-0.784300327
14.56431079,2.298306227,-2.341449499,-0.495613903
14.58234876,2.365417957,-0.973650992,-0.333693832
14.60038683,2.252500057,0.691356123,-0.222906411
14.61842527,1.895636678,2.182725191,-0.376304388
14.6364637,1.190432072,2.305230618,-0.36139068
14.65450214,-0.078296877,1.472194314,-0.427437037
14.67254058,-0.808002472,0.969389916,-0.421045452
14.69057902,-1.21812892,0.50067389,-0.080161087
14.70861714,-0.875114083,-0.704139292,0.157392696
14.72665511,0.53529495,-1.01413095,0.293746442
14.74469308,1.225585818,-0.637027681,0.371510685
14.76273105,1.146756291,0.357928574,0.213851675
14.78076902,0.958204627,0.81386143,0.200003251
14.79880714,0.967792034,0.781903505,0.35233596
14.81684558,1.049817324,0.905474067,0.649544478
14.83488402,1.220259547,0.662593961,0.945687771
14.85292245,1.340634346,0.74461931,1.095889926
14.87096089,1.414137483,0.678572953,1.200285792
14.88899933,1.270326853,0.683899283,1.17152369
14.9070374,0.93583411,1.030109882,0.98403728
14.92507537,0.65353924,1.500956416,0.730504513
14.94311334,0.701476097,1.475390196,0.700677156
14.96115131,0.969922543,0.279099077,0.688959241
14.97918928,0.640756071,-0.81918776,0.48336339
14.99722751,0.613059223,-1.461541772,0.284159064
15.01526594,0.858069837,-1.13237524,0.253266424
15.03330438,1.126516342,0.415452808,0.420512825
15.05134282,1.332112193,2.321209431,0.53982234
15.06938126,1.322524786,3.131875038,0.579237104
15.08740152,1.051947832,3.050915003,0.634630799
15.10545792,0.564057112,2.186986208,0.784833014
15.12349589,-0.067644238,1.00134778,0.89668566
15.14153386,-0.572579205,0.388821214,0.926513076
15.15957183,-0.695084512,0.496412844,0.873249888
15.1776098,-0.440486521,0.785099328,0.739026666
15.19564777,-0.211454839,1.023718357,0.449274927
15.21368615,-0.173105344,0.672181368,0.217047468
15.23172459,-0.330764353,-0.367515951,0.029561065
15.24976303,-0.689758182,-1.719335556,-0.135554805
15.26780146,-1.616537571,-2.430931568,-0.459394932
15.2858399,-2.643451691,-2.189116716,-0.739559293
15.30387824,-3.152647734,-1.851428151,-1.148620486
15.3219162,-3.527620554,-2.049567223,-1.702557564
15.33995417,-3.718302727,-2.80377388,-1.736646056
15.35799214,-3.502054214,-2.731335878,-1.26260376
15.37603011,-2.922550917,-1.148354173,-0.678839266
15.39406818,-2.1065588,0.231162205,-0.256994844
15.41210662,-1.273522735,0.506000221,-0.246342212
15.43014506,-1.224520564,1.008804679,-0.8801741
15.4481835,-1.397093296,0.954476237,-1.165664792
15.46622193,-1.014663577,1.395495415,-1.001614094
15.48426037,-0.425572813,0.954476237,-1.096422553
15.5022986,-0.310524344,0.691356123,-1.370195389
15.52033657,-0.295610666,0.447410733,-1.366999626
15.53837454,-0.022903169,-0.253532738,-1.224254251
15.55641251,0.493749708,-0.980042577,-1.086835265
15.574451,1.142495275,-1.556350231,-1.141163707
15.59248969,1.683649182,-2.156093597,-1.250885844
15.61052766,2.013880968,-2.748380184,-1.139033198
15.62856563,2.207758904,-3.159571886,-0.94408989
15.6466036,2.390984297,-3.195791006,-0.729971886
15.66464157,2.474074841,-2.027196646,-0.376304388
15.6826798,2.209889412,0.074568458,-0.055660024
15.70071824,1.807219744,1.757685065,-0.147272691
15.71875667,1.015728831,2.022935629,-0.281495929
15.73679511,-0.19121483,0.575242341,-0.259125382
15.75483355,-0.859135151,-0.395212799,-0.251668543
15.77287198,-0.783501387,-0.578438163,-0.130228475
15.79091011,-0.321176976,-0.779772997,0.169110596
15.80894808,0.295610666,-1.14515841,0.389620185
15.82698646,0.804806709,-0.551806569,0.305464357
15.84502334,1.276718497,0.167246386,0.399207562
15.86306303,1.024250984,1.155811071,0.381098062
15.8811012,0.620516062,1.674594402,0.310790658
15.89913917,0.427703351,1.864211321,0.479102314
15.91717714,0.449008614,2.032522917,0.68363297
15.93521511,0.729172945,1.954758763,0.854075134
15.95325308,0.984836221,1.657550216,0.951014102
15.97129146,0.956074119,1.606417537,0.891359329
15.9893299,0.836764574,1.839710355,0.848748803
16.00736834,0.881505668,1.894038796,0.890294075
16.02540678,1.22345531,1.410409093,1.002146721
16.04344521,1.544099689,-0.135288477,0.77098453
16.06148365,0.700410843,-0.345145434,0.323573828
16.07950943,0.225303263,-0.249271691,-0.040746335
16.09754277,0.616255045,0.039414756,-0.105727419
16.11559829,1.155278444,0.964063585,0.187220082
16.13363626,1.441834331,2.564089537,0.593085527
16.15167422,1.494032264,3.212835073,0.70919925
16.16971219,1.045556307,2.645049572,0.6708498
16.18775016,0.206128508,1.793903947,0.660197139
16.20578834,-0.494814962,1.435975432,0.763527691
16.22382678,-0.924116194,1.799230337,0.818921447
16.24186521,-1.045556307,2.145441055,0.75287509
16.25990365,-0.990162551,2.067676783,0.525973916
16.27794209,-0.91026777,1.47112906,0.291615933
16.29598053,-0.734499276,0.145941123,0.105194785
16.31401886,-0.37870121,-1.562741756,-0.134489536
16.33205683,-0.464987576,-2.996586561,-0.434893876
16.3500948,-1.795501828,-4.023500919,-0.959003568
16.36813277,-2.930007696,-3.428018332,-1.219993234
16.38617074,-3.565969944,-2.700443268,-1.390435338
16.40420886,-4.045338631,-2.931605577,-1.598161817
16.4222473,-3.80139327,-2.956106663,-1.153946877
16.44028574,-3.245325565,-1.518000722,-0.427437037
16.45832417,-2.59977603,0.705204547,0.001864211
16.47636261,-1.854091406,1.200552106,0.151001126
16.49440105,-1.276718497,0.691356123,-0.165382177
16.51243948,-1.51107645,0.348341197,-0.684165597
16.53047745,-1.556882858,0.991760433,-0.800279319
16.54851542,-1.094558358,1.27085948,-1.11879313
16.56655339,-0.820785642,0.812796176,-1.428784847
16.5845924,-0.700410843,0.445280194,-1.127315283
16.60263037,-0.352069646,-0.272707492,-0.868456185
16.62066834,0.141147435,-1.089764714,-0.764060319
16.63870631,0.552339196,-1.763011336,-0.841824591
16.65674428,0.832503557,-2.131592512,-1.058073163
16.6747824,1.186171055,-2.243445158,-1.030376315
16.69282084,1.60588491,-2.161419868,-0.721449792
16.71085928,1.978727221,-1.809882879,-0.394413859
16.72889771,2.201367378,-1.024783611,-0.275104344
16.74693615,1.907354593,1.347558498,-0.642620266
16.76497459,1.652756572,2.793121338,-0.636228681
16.78301303,1.425855398,2.283925295,-0.431698084
16.80105105,0.562991858,1.530783892,-0.399740189
16.81908902,0.087884247,1.018392086,-0.247407481
16.83712761,0.245543271,0.929975152,-0.042876862
16.85516558,1.072187901,0.013848428,0.46525389
16.87320355,1.309741616,-1.155811071,0.867923558
16.89124152,0.62264657,-1.082307816,0.828508794
16.90927949,0.800545633,-0.741423488,0.637826622
16.92731787,1.028512001,-0.397343338,0.546213925
16.94535631,1.027446747,-0.036218964,0.52171284
16.96339475,0.968857288,0.008522109,0.532365501
16.98143318,0.919855177,0.171507448,0.541952848
16.99947162,1.008272052,0.166181132,0.612260282
17.01751006,1.056208849,0.35686332,0.648479223
17.03554834,0.958204627,0.706269801,0.630369782
17.05358631,0.805871964,1.058872104,0.641022384
17.07162428,0.72278136,1.546762824,0.585628688
17.0896399,0.772848785,2.016544104,0.480167598
17.10770136,0.990162551,1.77685976,0.454601258
17.12573943,1.253282666,1.45834589,0.391750693
17.1437774,0.964596212,0.346210688,0.178697974
17.16181537,0.531033933,0.019174745,0.006125266
17.17985334,0.498010755,0.30040434,0.15206638
17.19789136,0.7664572,1.095090985,0.497211814
17.2159298,1.072187901,1.970737696,0.859401465
17.23396824,1.025316238,2.357428551,1.103346825
17.25200667,0.605602384,1.957954526,1.188567877
17.27004511,0.025033696,1.318796396,1.234374285
17.28808355,-0.475640208,1.184573174,1.160871029
17.30612198,-0.665257156,1.397625923,0.96592778
17.32416027,-0.527838111,1.454084873,0.672980309
17.34219824,-0.369113863,1.204813123,0.316116989
17.3602362,-0.333960146,0.320644349,0.012516848
17.37827417,-0.580036044,-1.237836361,-0.308127523
17.39631214,-1.360874295,-2.385125399,-0.772582471
17.41435048,-2.417615891,-2.977411985,-1.259407997
17.43238891,-3.096188784,-3.406713009,-1.437307
17.45042803,-3.861047983,-3.396060467,-1.516136527
17.468466,-3.994205952,-2.614156961,-1.31906271
17.48650396,-3.626690149,-0.611461341,-1.090031028
17.50454193,-3.064230919,1.099352121,-0.882304609
17.5225799,-2.357961178,1.397625923,-0.46152547
17.54061818,-1.510011196,0.341949642,-0.152599022
17.55865662,-1.352352142,-0.030892646,-0.418914914
17.57669506,-1.390701652,-0.198139042,-0.53609395
17.5947335,-1.200019479,1.095090985,-0.901479363
17.61277193,-0.888962507,0.664724529,-1.438372254
17.63081037,-0.798415124,0.436758101,-1.336106896
17.64884881,-0.508663416,0.148071647,-1.011201501
17.66688688,-0.02929475,-0.550741315,-0.798148811
17.68492485,0.494814962,-1.180312157,-0.727841377
17.70296282,0.956074119,-1.740640759,-0.872717261
17.72100079,1.318263769,-2.232792616,-1.031441569
17.73903891,1.635712266,-2.539588451,-0.937698305
17.75707735,1.86793983,-2.411756992,-0.663925588
17.77511579,2.103363037,-1.905756712,-0.34328121
17.79315423,1.992575645,-0.604004502,-0.278300136
17.81119266,1.783783913,1.398691177,-0.411458075
17.8292311,1.603754401,2.444780111,-0.288952768
17.84726954,0.750478208,1.756619692,-0.302801192
17.86530782,-0.246608526,1.059937358,-0.404001236
17.88334579,-0.632233977,0.885234058,-0.344346464
17.90138376,-0.510793924,0.453802317,0.125434801
17.91942172,0.128364265,-0.957672,0.736896098
17.93745969,0.596015036,-1.579785943,0.884967744
17.95547631,1.074318409,-0.841558278,0.747548759
17.9735374,1.16699636,-0.017044218,0.564323425
17.99157548,1.124385715,0.465520203,0.42157808
18.00961344,1.153147936,0.492151797,0.391750693
18.02765141,1.221324801,0.381364375,0.46525389
18.04568938,1.298023701,0.4133223,0.55260551
18.06372751,1.418398499,0.419713885,0.622912943
18.08176594,1.324655294,0.594417095,0.603738189
18.09980438,0.961400449,1.204813123,0.576041341
18.11784282,0.584297121,1.900430322,0.55260551
18.13588126,0.43516019,2.335057974,0.55260551
18.15391969,0.660996079,1.973933578,0.590955019
18.17195813,1.195758462,0.520913899,0.506799161
18.18999652,0.696149766,-0.231162205,0.37044543
18.20803449,0.377635956,-0.154463232,0.154196918
18.22607245,0.482031792,0.337688565,0.114782155
18.24411042,0.917724609,1.278316379,0.3832286
18.26214839,1.258608937,2.385125399,0.719851911
18.28018672,1.215998411,2.894321203,0.911599338
18.29822516,0.803741396,2.39045167,0.966993094
18.3162636,0.151800066,1.382712245,1.003211975
18.33430204,-0.464987576,0.678572953,0.986167789
18.35234048,-0.763261378,0.727575064,0.904142499
18.37037891,-0.621581316,1.00134778,0.759266675
18.38841735,-0.282827497,1.133440495,0.449274927
18.40645553,-0.054861076,0.87032038,0.15206638
18.4244935,0.025033696,-0.003195791,-0.02157159
18.44253146,-0.166713759,-1.462607026,-0.135554805
18.46056943,-1.073253155,-2.532131672,-0.365651757
18.47860751,-2.408028364,-2.549175978,-0.662860274
18.49664594,-3.037599325,-2.222140074,-0.955807805
18.51468438,-3.545730114,-2.179529428,-1.443698525
18.53272282,-3.93987751,-2.523609638,-1.616271257
18.55076126,-3.822698593,-2.386190653,-1.340368032
18.56879969,-3.446660519,-1.446627975,-0.984569907
18.58683813,-2.745717049,-0.215183258,-0.475373894
18.60487657,-1.816807151,0.421844393,-0.072704241
18.62291464,-1.051947832,0.222640097,-0.279365391
18.64095261,-1.252217412,0.635962367,-0.868456185
18.65899058,-1.277783751,1.655419707,-1.052746773
18.67702855,-0.911333025,1.330514312,-1.46287334
18.69506787,-0.701476097,0.781903505,-1.438372254
18.71310584,-0.549143434,0.622113943,-1.114532113
18.73114381,-0.174170598,-0.116113737,-0.898283541
18.74918178,0.355265439,-0.926779389,-0.821584582
18.76721975,0.897484601,-1.52013123,-0.935567796
18.78525813,1.331046939,-2.034653664,-1.072986841
18.80329657,1.653821826,-2.450106382,-1.016527772
18.82133501,1.853026152,-2.461824179,-0.741689801
18.83937344,2.001097679,-2.288186312,-0.493483394
18.85741188,1.848765016,-1.461541772,-0.230363265
18.87545032,1.517468095,0.334492773,-0.207992733
18.89348876,1.739042878,1.95901978,-0.199470609
18.91152709,1.347025871,2.246640921,-0.200535879
18.92956506,0.108124256,1.167528987,-0.389087558
18.94758756,-0.636495054,0.728640318,-0.443415999
18.96562912,-1.076448917,0.294012755,-0.320910662
18.98368011,-0.702541351,-0.860733032,-0.119575843
19.00171808,0.64821291,-1.119592071,0.142479017
19.01975605,1.204280496,-0.503869712,0.22024326
19.03779402,1.080709934,0.346210688,0.214916945
19.05583209,1.083905697,0.661528707,0.288420141
19.07387053,1.209606886,0.780838251,0.576041341
19.09190896,1.350221634,1.030109882,0.856205642
19.1099474,1.550491214,1.1142658,1.178980589
19.12798584,1.677257657,0.931040406,1.348357439
19.14602428,1.617602825,0.428235978,1.298290014
19.16406271,1.304415345,0.217313781,1.208807945
19.18210115,0.765391946,0.751010895,1.035169959
19.20013943,0.33502543,1.516935468,0.766723514
19.2181774,0.295610666,1.952628255,0.625043452
19.23621537,0.682301343,1.880190372,0.668719232
19.25425334,1.4546175,1.327318549,0.634630799
19.27229136,1.175518394,-0.060720026,0.343813837
19.2903298,0.993358374,-1.050349951,0.120108478
19.30836824,0.994423628,-0.912930965,0.160588488
19.32640667,1.007206798,0.612526596,0.392815977
19.34444511,1.054078341,2.061285257,0.513190746
19.36248355,1.011467814,2.924148798,0.594150782
19.38052198,0.711063504,2.755836964,0.63995713
19.39856042,-0.08149267,1.533979654,0.71452558
19.41659881,-0.681236088,0.820253015,0.801877201
19.43463678,-0.649278164,1.118526816,0.768854022
19.45267474,-0.36591807,1.687377572,0.617586613
19.47071271,-0.200802192,1.73318398,0.398142278
19.48875068,-0.276435912,1.167528987,0.107325316
19.50678912,-0.394680172,0.001065264,-0.07376951
19.52482756,-0.654604495,-1.400821686,-0.156860068
19.542866,-1.295893192,-2.156093597,-0.333693832
19.56090443,-2.169409513,-1.972868204,-0.677774012
19.57894287,-2.740390778,-1.835449219,-1.084704757
19.59698131,-3.167561531,-2.165680885,-1.472460628
19.61501974,-3.754521608,-2.788860321,-1.621597528
19.63305818,-3.930290222,-2.795251846,-1.360607982
19.65109615,-3.70658493,-1.781120777,-0.995222569
19.66913412,-2.944921255,-0.558198154,-0.514788628
19.68717209,-1.945703983,0.105461098,0.019973693
19.7052111,-1.112667918,0.07563372,-0.09507478
19.72324907,-1.429051161,0.582699239,-0.825845659
19.74128704,-1.565404892,0.732901394,-0.758734047
19.75932501,-1.268196344,1.719335556,-0.921719372
19.77736329,-0.783501387,1.474324822,-1.055942535
19.79540172,-0.664191902,0.887364626,-1.025049925
19.81344016,-0.505467594,0.215183258,-0.829041421
19.8314786,-0.093210571,-0.492151797,-0.673512936
19.84951704,0.454334945,-1.076981544,-0.668186605
19.86755548,0.967792034,-1.586177588,-0.898283541
19.88559391,1.394962788,-1.974998832,-0.94941622
19.90363235,1.715607047,-2.147571564,-0.74382031
