Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.01067652,-0.63386488,8.934561729,6.494272232
10.02871469,-1.644217968,11.68789387,6.695384979
10.04675313,-1.184531331,14.28799725,1.854309201
10.06479157,-0.945111096,13.80436802,-0.913387954
10.08282839,-0.317830265,12.20025349,0.676361978
10.10086636,0.103549227,12.42530823,6.087257862
10.11890636,-1.07918644,7.871536732,2.318784237
10.13694433,-2.755127668,5.697601318,1.916558504
10.1549823,-4.364031315,4.543596268,1.073799491
10.17302027,-4.924274445,3.624222755,-0.391451985
10.19105824,-3.712808371,3.226785421,-1.30124867
10.2090962,-1.457470298,3.557185173,-0.281318694
10.22713417,0.414795458,3.236362219,1.092953086
10.24517214,1.463455796,2.666542053,1.279700756
10.26321016,1.046864748,2.412756681,0.393846184
10.2812486,-0.427963555,2.676118851,0.369904161
10.29928704,-2.592321873,3.126228809,1.059434295
10.31732548,-4.646546841,3.964199543,4.468777657
10.33534579,-4.067150116,7.866748333,10.04247856
10.35340178,-4.747103214,11.94167995,10.91396809
10.37144001,-4.651335239,15.49467468,12.37922001
10.38947798,-8.999205589,19.79466057,8.754398346
10.40751594,-9.894637108,10.86428833,6.101623058
10.42555391,-5.98251152,7.272986412,4.923676014
10.44359188,-4.153341293,6.478111267,4.516661644
10.46162985,-3.597886562,7.617751122,2.97479558
10.47966782,-1.208473325,14.76683712,4.373009205
10.49770579,-2.290652514,14.90091324,-1.938106298
10.51574412,-2.190095901,14.95358562,-1.97162509
10.53378256,-0.954687953,13.24891376,-1.392228246
10.551821,-0.806247413,9.920972824,-2.325966835
10.56985943,-1.366490602,7.541136742,-2.531868219
10.58789756,-2.534861088,6.717531204,-2.613271236
10.60593553,-3.243544817,7.292140007,-2.570175409
10.6239735,-3.674500942,8.173206329,-2.325966835
10.64201146,-3.751115561,10.16997051,-2.412158251
10.66004943,-3.664924145,11.71183586,-1.234210968
10.6780874,-4.028842926,10.98878765,1.408987641
10.69612537,-4.718372822,7.770980358,6.781576157
10.71416334,-3.573944569,5.549160957,2.467224836
10.73220167,-2.889202833,6.071096897,-0.29568392
10.75024011,-2.783858061,6.152499676,-1.435323954
10.76827855,-2.726397276,5.233126163,1.069011092
10.78631699,-3.023278236,4.859631062,3.42011714
10.80435516,-2.300229311,5.05595541,3.740940094
10.82239313,-2.218826532,5.779004574,0.978031397
10.8404311,-2.223614931,7.071873188,-3.130418777
10.85846907,-3.04722023,8.407837868,-5.845443249
10.87650704,-3.277063608,10.07899094,-5.625176907
10.89454501,-3.142988205,10.81161594,-3.01070857
10.91258298,-3.602674961,10.76852036,0.25977087
10.93062094,-4.608239651,10.86428833,1.67234993
10.94865928,-5.178059578,11.70704746,-0.046686932
10.96669771,-6.293757915,12.93766785,-2.038662672
10.98473615,-5.302558422,14.34545803,-2.388216257
11.00277459,-4.876390457,14.95358562,-0.741005421
11.02081277,-3.952228546,13.97196293,2.486378431
11.03885074,-2.410362482,12.65993977,2.625242233
11.0568887,-2.362478495,11.09413242,2.543839216
11.07492725,-1.500565886,12.43009663,3.784035683
11.09296527,0.127491236,14.4747448,2.012326479
11.11100324,-1.131858826,12.74134254,0.312443316
11.1290412,0.089184016,11.07019043,0.513556242
11.14707917,-0.66738373,11.96083355,6.580463409
11.16511714,-2.621052265,9.844358444,3.989937067
11.18315511,-3.564367771,6.502053261,-0.597353339
11.20119308,-5.968146324,4.960187435,0.74339962
11.2192312,-7.069478989,4.490923882,0.106541976
11.23726964,-4.143764496,4.926668644,1.734599113
11.25530808,-1.103128433,4.682459831,2.625242233
11.27334652,0.625485182,4.040813923,2.620453835
11.2913849,1.55922389,3.494935989,1.059434295
11.30942287,0.419583857,3.087921619,0.010773907
11.32745032,-1.356913805,2.259527922,-0.367509961
11.34548787,-2.520495892,1.297058821,0.322020143
11.3635374,-2.616263866,2.178124905,2.725798607
11.38157537,-2.841318846,5.137358189,7.672219276
11.39961334,-3.12383461,10.12687492,13.16451836
11.41765131,-6.624157429,13.75169563,7.835024834
11.43568928,-7.62493372,19.58397102,6.613982201
11.45372725,-12.61923885,18.20491028,1.605312228
11.47176521,-10.23940182,15.00625801,5.90529871
11.48980334,-7.9936409,12.95682144,3.8654387
11.50784178,-3.53084898,11.28566837,6.848613739
11.52588021,-1.644217968,9.049484253,2.165555477
11.54391865,0.687734425,9.13567543,-0.659602583
11.56195709,1.607107878,8.62810421,-2.905363798
11.57999506,1.166574836,8.656834602,-3.312378168
11.59803303,0.625485182,9.336788177,-3.590105534
11.616071,-0.66738373,8.6664114,-4.073734283
11.63410896,-1.701678872,8.336011887,-4.135983467
11.65214693,-2.831742048,9.073426247,-3.934870481
11.6701849,-3.502118587,10.78288555,-3.039438963
11.68822287,-3.573944569,12.20025349,-1.344344258
11.70626131,-4.009689331,11.95125675,4.095282078
11.72429975,-6.001665115,8.115745544,6.580463409
11.74233818,-4.143764496,6.83724165,3.204638958
11.76037662,-2.463035107,6.664858818,-0.343567938
11.7784148,-2.175730705,6.727108002,-3.345896959
11.79645277,-3.348889589,4.53401947,2.778470993
11.81449074,-3.219602823,4.529231071,3.726574898
11.8325287,-2.510919094,4.64894104,2.486378431
11.85056667,-2.496553898,6.032789707,0.015562311
11.86860464,-3.631405354,6.674435616,-2.263717651
11.88664261,-4.234744072,7.933785915,-4.284423828
11.90468089,-4.359242916,9.437344551,-4.341884613
11.92271933,-4.153341293,10.2082777,-2.565387011
11.94075777,-4.05278492,10.91217327,-0.305260718
11.9587962,-3.583521366,11.36707115,1.121683478
11.97683459,-3.760692358,11.08934402,0.010773907
11.99487256,-4.502894878,10.62007999,-2.814383984
12.01291053,-5.043984413,11.05582523,-5.093664169
12.0309485,-5.039196014,13.29200935,-4.461595058
12.04898646,-5.130175591,14.69501114,-0.894234359
12.06702443,-4.665700436,14.61360836,3.635595322
12.08504724,-3.401561975,12.64078617,4.329913616
12.10310167,-2.372055292,11.78366184,1.29885447
12.12113969,-1.74956286,10.90259552,-0.48243165
12.13917766,-1.385644197,12.43009663,0.523133099
12.15721563,-0.437540352,12.18588829,0.250194073
12.1752536,0.975038648,14.4795332,5.488707542
12.19329157,0.788290918,14.34066963,6.350619793
12.21132954,-0.016160861,12.96639824,3.67869091
12.22936761,-0.796670616,8.177994728,4.396951199
12.24740605,-4.766256809,5.989694118,1.56221664
12.26544449,-6.46614027,4.428674698,0.025139118
12.28348292,-4.823718071,4.376002312,0.341173738
12.30152136,-2.630629063,3.863642931,0.48482585
12.31955954,-0.571615636,3.241150618,0.944512546
12.33759751,1.013345838,2.728791475,0.360327363
12.35563548,1.722029567,2.259527922,-0.08499416
12.37367344,1.137844324,1.833359957,-0.463278025
12.39171141,-0.504577994,1.689707875,-0.233434662
12.40974938,-2.11826992,2.307411909,0.920570552
12.42778735,-4.000112534,3.504512787,6.005855083
12.44582579,-4.450222492,7.521983147,13.56674385
12.46386422,-6.552331448,14.87218285,19.64801598
12.48190266,-11.10610294,18.25758362,12.63779354
12.4999411,-10.63683987,12.44446182,4.689043999
12.51797938,-5.824494362,9.643245697,4.147954464
12.53601735,-3.688866377,8.78133297,4.344278812
12.55405532,-2.439092875,10.14602852,7.255628109
12.57209329,-0.959476352,10.26573849,10.84214211
12.59013126,-0.380079508,8.2833395,2.63960743
12.60816923,-0.308253467,7.000047207,-0.415394008
12.62620719,0.304662168,8.130110741,-1.550245643
12.64424563,0.285508543,9.762955666,-2.886210203
12.66228407,-0.064044893,11.1899004,-3.547009706
12.68032251,-1.208473325,11.32397556,-2.795230389
12.69836094,-3.075950623,11.20426559,-2.570175409
12.71639928,-3.775057554,11.48678112,-1.942894697
12.73443724,-4.507683277,11.40537834,0.16879122
12.75247521,-4.689642429,11.14680481,1.499967337
12.77051318,-4.713584423,11.00315285,1.811213613
12.78855115,-4.076726913,10.63444519,1.049857497
12.80658912,-3.238756418,9.748590469,1.107318282
12.82462709,-2.597110271,8.570643425,1.423352957
12.84266553,-2.56359148,7.325658798,1.67234993
12.86070396,-1.677736878,6.320094109,1.839944005
12.8787424,-1.356913805,5.199607372,2.127248287
12.89678084,-1.050456047,4.711190224,2.33793807
12.91481922,-1.3760674,4.20361948,1.327584863
12.93285719,-1.730409265,4.332906723,0.034715924
12.95089516,-2.137423515,4.490923882,-0.937329948
12.96893313,-2.290652514,5.242702961,-1.890222192
12.9869711,-3.339312792,6.650493622,-2.867056608
13.00500907,-4.713584423,9.063849449,-3.08253479
13.02304704,-6.078279495,11.22341919,-3.001131773
13.04108548,-6.13574028,12.1332159,-1.895010591
13.05912391,-5.57549715,11.66874027,-1.052251697
13.07715214,-5.254673958,11.69268227,-0.29568392
13.09519021,-5.585073948,12.35348225,-1.028309584
13.11323912,-4.823718071,13.64156246,-2.100912094
13.13127709,-4.957793236,13.85225296,-2.249352455
13.14931506,-3.626616955,13.22497177,0.283712894
13.16735303,-2.903568029,11.65437508,4.574122429
13.185391,-2.405574083,13.42608452,5.589263916
13.20342896,-1.567603588,14.72852993,0.532709897
13.22146714,-1.174954534,13.28243256,-0.851138711
13.23950558,0.213682503,14.51305199,-0.070628949
13.25754402,1.994968534,15.25525475,2.855085611
13.27558245,-0.777517021,12.54980659,6.877344608
13.29362089,-3.4542346,9.030330658,3.060986757
13.31165912,-3.305794001,6.200383663,0.590170741
13.32968511,-7.270592213,6.382343292,0.044292733
13.34771886,-6.107009888,6.415862083,-0.391451985
13.36577365,-4.1293993,4.663306236,0.690727174
13.38381162,-1.237203717,3.547608376,1.657984734
13.40184959,0.04129998,2.551620483,1.586158633
13.41988756,0.812232912,2.101510525,-0.161608622
13.43792553,0.050876785,1.593939781,-1.444900751
13.4559635,-1.256357312,1.167771935,-1.9333179
13.47400178,-1.519719481,1.388038397,-0.386663586
13.49204021,-1.601122379,2.240374327,3.23336935
13.51007865,0.812232912,5.237914562,8.998606682
13.52811709,-0.59555769,9.619303703,12.18289566
13.54615553,-5.197213173,18.49700356,13.016078
13.5641937,-9.707889557,18.48263931,6.685808182
13.58223167,-10.34474659,12.82753372,1.399410844
13.60026964,-6.648099422,12.79880333,3.056198359
13.61830761,-7.131728172,13.69423485,5.268440723
13.63634558,-7.557896137,15.92563152,5.407304764
13.65438355,-4.876390457,12.76049614,1.610100627
13.67242188,-0.226850614,12.83232212,-1.468842745
13.69046032,2.363675594,11.16117001,-2.177526474
13.70849876,1.856104851,9.279327393,-3.848679304
13.72653719,0.917577803,8.637681007,-2.488772631
13.74457563,-0.763151765,7.086238384,-1.966836691
13.76261376,-0.66738373,6.818088055,-1.990778685
13.78065172,0.08439561,8.422203064,-2.929305792
13.79868969,-1.304241419,10.97442245,-3.508702517
13.81672766,-3.86603713,12.25292587,-3.49433732
13.83476605,-4.325724125,12.66472816,-3.053804159
13.8528036,-5.067926407,10.62486839,-1.018732786
13.87084251,-6.566696644,5.42466259,7.293935299
13.88888126,-4.273051262,5.376778603,2.721010208
13.90691923,-2.841318846,6.186018467,0.379480958
13.92495719,-1.802235365,6.698377609,-0.209492654
13.94299516,-1.965041041,4.103063107,0.810437262
13.96103313,-1.93152225,2.695272446,2.424129248
13.9790711,-1.687313676,3.758298159,0.073023155
13.99710922,-2.338536501,6.004059315,-2.704250813
14.01514766,-3.4542346,8.211513519,-4.231751442
14.0331861,-4.335300922,9.906607628,-5.237316132
14.05122454,-5.010465622,10.74457836,-1.818396211
14.06926298,-5.474940777,11.64958668,1.006761789
14.08728324,-5.470152378,12.64557457,2.275688648
14.10533959,-4.809352875,11.47720432,0.470460624
14.12337761,-5.278616428,10.75415516,-2.59890604
14.14141558,-5.781398773,11.41974354,-5.017049789
14.15945355,-6.016030312,12.96160984,-4.75847578
14.17749152,-5.374384403,13.73733044,-2.41694665
14.19552949,-5.211578369,13.59367847,0.609324336
14.21356761,-3.693654776,11.67352867,3.276464939
14.23160605,-2.357690096,12.05181313,2.170343876
14.24964449,-2.855684042,12.09969711,0.068234749
14.26768292,-1.692102075,10.6057148,-1.368286252
14.28572136,-0.404021531,12.66951656,6.197391033
14.3037598,-0.308253467,13.13878059,3.578134537
14.32179777,0.625485182,13.09568501,2.23259306
14.33983574,0.975038648,13.1052618,3.635595322
14.3578737,-1.289876223,9.260173798,0.609324336
14.37591167,-3.49254179,7.24425602,3.056198359
14.39394964,-6.317699909,5.750273705,0.020350715
14.41198787,-6.02081871,4.759074211,-0.329202741
14.43002631,-3.640982151,4.146158695,0.029927522
14.44806475,-1.438316703,3.581127167,0.40821138
14.46610318,0.553659141,3.131017208,0.561440289
14.48414162,1.698087573,2.886808634,-0.099359371
14.50218001,0.797867715,2.551620483,-0.654814184
14.52021798,-0.686537325,2.52767849,-0.271741897
14.53825594,-2.15657711,2.652176857,0.78170687
14.55629391,-2.702455282,3.016095638,3.338714361
14.57433188,-1.572391987,5.453392982,9.027337074
14.59236985,-4.019266129,9.667187691,12.51808357
14.61040818,-6.50444746,17.73085976,10.89481449
14.62844662,-10.36390018,18.1378727,4.214992046
14.64648506,-10.10532665,13.45960331,1.921346903
14.6645235,-8.027159691,10.48600483,5.373785496
14.68256193,-8.041524887,10.28489208,6.930016994
14.70060027,-6.537966251,11.65916348,0.89184016
14.71863824,-3.597886562,12.58332539,3.05140996
14.7366762,-1.103128433,11.93210316,-1.143231273
14.75471417,1.008557439,11.80281544,-1.277306557
14.77275214,0.912789404,9.202713013,-2.37863946
14.79079011,0.228047714,8.379107475,-2.517503023
14.8088285,-0.70569098,7.919420719,-1.63643682
14.82686693,-1.490989089,7.378331184,-1.74657011
14.84490537,-1.490989089,7.957727909,-0.889445961
14.86294381,-2.333748102,8.872312546,-1.229422569
14.88098224,-2.783858061,10.63923359,-1.837549806
14.89902053,-3.018489838,12.28644466,-2.033874273
14.9170585,-3.741538763,12.35348225,-1.507149935
14.93509646,-5.518036366,10.06941414,-0.659602583
14.95313443,-5.431845188,4.404732704,7.016208172
14.9711724,-4.004900932,5.515642166,-0.276530296
14.98921042,-3.080739021,6.751050472,-0.051475335
15.00724886,-2.735974073,5.443816185,1.318008065
15.0252873,-2.668936253,3.638587952,2.318784237
15.04332574,-2.424727678,3.97377634,2.002749681
15.06136417,-2.496553898,5.333683014,-0.736217022
15.07938896,-3.305794001,6.669647217,-2.699462414
15.09743178,-3.97617054,8.264185905,-3.906140089
15.11547902,-3.78942275,9.868300438,-3.949235678
15.13351699,-3.664924145,10.78767395,-2.062604666
15.15155495,-3.588309765,11.5825491,0.317231715
15.16959292,-4.282628059,11.39580154,1.394622445
15.18763089,-3.751115561,10.94090366,-0.214281052
15.20566907,-4.354454517,10.65838718,-3.077746391
15.22370751,-4.1293993,11.86985302,-4.988319397
15.24174594,-4.775833607,12.97597504,-3.475183725
15.25978438,-4.258686066,13.70381165,0.245405674
15.27782282,-4.095880508,12.87541866,3.017891169
15.29586126,-2.328959703,11.86506462,3.286041737
15.31389933,-1.644217968,12.09490871,2.242169857
15.3319373,-3.210026026,12.06617832,-0.81761986
15.34997527,-2.716820478,12.43488503,-1.028309584
15.36801324,-0.9307459,12.74613094,3.032256365
15.3860512,-0.691325724,12.99991703,3.745728493
15.40408954,0.228047714,13.1148386,3.276464939
15.42212798,0.783502519,12.97118664,5.148730755
15.44016641,-1.500565886,9.628880501,2.428917646
15.45820485,-3.468599796,6.87554884,3.659537315
15.47624329,-5.886743546,5.53958416,-0.266953498
15.49428172,-5.125387192,5.079897404,-0.951695204
15.51231969,-3.674500942,4.20361948,-0.808043063
15.53035766,-2.247556925,3.456628799,-0.597353339
15.54839563,-0.581192434,2.925115824,0.393846184
15.5664336,1.200093627,2.532466888,0.609324336
15.58447282,0.912789404,1.962646842,-0.468066424
15.60251079,-1.208473325,1.579574585,-1.282094955
15.62054876,-2.649782658,2.211643934,-0.760159016
15.63858673,-4.004900932,3.245939016,1.701080322
15.65662469,-4.220378876,5.405508995,6.953958988
15.67466271,-2.961029053,9.868300438,11.78545761
15.69270115,-5.53718996,15.98309231,12.58512115
15.71073959,-7.859565735,19.37328148,5.6515131
15.72877803,-9.990405083,14.71416473,0.714669228
15.74681646,-8.285733223,9.916184425,3.501519918
15.7648549,-6.169259071,6.784569263,5.45997715
15.78289324,-5.211578369,7.833229542,5.019443989
15.8009312,-4.354454517,12.92330265,5.364208698
15.81896917,-2.04165554,15.88253593,0.345962137
15.83700657,-0.925957501,15.40848351,-1.74657011
15.85504532,1.00376904,16.34222221,-3.044227362
15.87308433,0.941519797,13.82831001,-4.131195068
15.8911223,-0.044891283,9.791686058,-3.393780947
15.90916027,-0.231639013,8.053496361,-2.225410461
15.92719824,-0.777517021,7.234679222,-1.435323954
15.9452362,-0.902015507,7.703942299,-2.172738075
15.96327438,-1.366490602,9.877877235,-2.780865192
15.98131282,-2.534861088,11.5777607,-2.369062662
15.99935126,-4.076726913,10.87386513,-1.531091928
16.01738969,-5.72872591,8.522759438,-0.386663586
16.03542813,-5.623381138,6.377554893,2.620453835
16.05346657,-4.718372822,4.806958675,1.212663174
16.07150485,-2.625840664,5.764639378,-0.089782566
16.08951865,-2.606687069,5.415085793,0.40821138
16.10758136,-2.946663857,3.025672436,0.714669228
16.12561938,-2.980182648,2.101510525,1.911770105
16.14365735,-2.549226284,4.634575844,0.111330383
16.16169532,-3.516483784,7.426215172,-3.020285368
16.17973329,-4.474164486,9.394248962,-3.216609955
16.19777126,-5.072714806,10.57698441,-1.464054346
16.21580969,-4.948216438,12.04223633,0.379480958
16.23384813,-5.072714806,12.93287945,0.417788208
16.25188657,-4.392761707,12.88978386,-1.55982244
16.26992501,-4.842871666,12.29123306,-4.145560265
16.28796344,-5.738302708,12.55459499,-5.893327713
16.30600188,-5.541978359,13.68944645,-4.959589005
16.32403995,-5.460575581,14.39334202,-2.737769604
16.34207792,-5.307346821,15.15469837,-0.511162043
16.36011589,-4.407126904,12.03744793,3.726574898
16.37815386,-2.917933226,10.95048046,2.912546396
16.39619183,-1.548449993,10.87865353,0.70509243
16.41423021,-2.051232338,10.5865612,0.18794483
16.43226865,-0.571615636,10.23700809,1.341950059
16.45030709,-0.078410104,11.72141266,4.636371613
16.46834553,0.314238966,12.12363911,2.275688648
16.48638396,0.74519527,11.79802704,1.950077295
16.5044224,-1.012148738,11.03188324,3.060986757
16.52246058,-2.190095901,7.454945564,3.884592295
16.54049855,-4.158129692,5.606621742,1.701080322
16.55853652,-6.17404747,5.324106216,-0.650025785
16.57657511,-5.235520363,4.802170277,-0.496796846
16.5946135,-3.075950623,4.237138271,-0.238223076
16.61265146,-0.887650251,4.036025524,-0.324414343
16.63068943,0.908001006,3.561973572,-0.865503907
16.6487274,1.736394763,3.020884037,-1.344344258
16.66676537,0.41000703,2.039261341,-0.14724341
16.68480376,-0.830189467,1.699284673,1.720233917
16.70284219,-1.730409265,2.293046713,4.689043999
16.72088063,-3.133411407,4.409521103,9.93234539
16.73891907,-3.468599796,10.47163963,15.13734055
16.75695751,-9.171587944,15.89211273,11.39759731
16.77499594,-12.30799198,16.50502777,4.602852821
16.79303417,-10.09574986,13.71817684,1.954865694
16.81107214,-7.687182903,7.493252754,3.659537315
16.82911074,-5.642534733,4.562749863,2.572569609
16.8471487,-5.661688328,4.103063107,1.547851443
16.86518667,-4.20601368,8.316858292,-0.310049117
16.88322464,-0.13108255,17.63030243,2.989160776
16.90126261,0.266354948,16.70135307,-0.444124401
16.91930079,-0.566827238,14.8242979,-0.214281052
16.93733923,-1.323395014,12.17152309,-0.453701228
16.95537766,-1.404797792,10.42854404,-1.569399238
16.9734161,-0.724844575,9.078214645,-1.440112352
16.99145454,-1.361702204,8.388684273,-1.665167332
17.00949298,-1.850119352,8.479663849,-1.555034041
17.02753141,-2.271498919,9.049484253,-1.789665818
17.04556943,-3.267486811,9.868300438,-1.890222192
17.0636074,-3.593098164,10.51473522,-1.133654475
17.08163006,-3.573944569,10.13166332,-0.33399114
17.09967152,-4.095880508,8.134899139,-0.319625914
17.11772256,-3.281852007,6.262633324,0.417788208
17.13576053,-3.119046211,3.092710018,0.949300945
17.1537985,-2.147000313,3.97377634,-0.161608622
17.17183646,-2.716820478,4.476558685,0.59495914
17.18987443,-2.482188702,4.222773075,1.260547161
17.20791271,-1.998559833,4.438251495,1.059434295
17.22595115,-2.204461098,6.133346081,-0.812831461
17.24398959,-3.071162224,8.216301918,-2.795230389
17.26202803,-4.201225281,10.03110695,-2.71382761
17.28006646,-4.191648483,11.5586071,-1.00436759
17.2981049,-4.229955673,12.46361542,0.547075093
17.31614334,-4.814141273,12.31996346,0.628477931
17.33418136,-5.230731964,12.1667347,-1.219845772
17.35221933,-5.948992729,12.32475185,-3.958812475
17.3702573,-6.039972305,13.32073975,-5.500678539
17.38829527,-5.005677223,14.73810673,-3.283647537
17.40633339,-3.765480757,14.87218285,-0.487220049
17.42437183,-3.444657803,13.31595135,2.242169857
17.44241053,-1.965041041,12.22419548,1.725022316
17.46044912,-1.510142684,11.39101315,2.778470993
17.47848709,-0.89243871,12.76049614,3.822343111
17.49652506,-0.293888271,13.44044971,2.419340849
17.51456303,-0.614711285,12.80359173,-0.14724341
17.5326011,0.046088383,11.86506462,-0.994790793
17.55063954,0.223259315,11.72620106,2.802412987
17.56867798,-1.591545582,8.853158951,1.241393566
17.58671641,-4.182071686,7.287351608,4.861426353
17.60475485,-6.533177853,5.69281292,-0.444124401
17.62279329,-6.681618214,5.103839397,-0.271741897
17.64083172,-4.411915302,3.90673852,0.489614248
17.65887001,-1.936310649,3.552396774,0.159214407
17.67690798,0.635061979,3.001730442,0.302866519
17.69494594,2.090736628,2.633023262,-0.477643251
17.71298391,1.329380512,2.374449492,-1.219845772
17.73102188,-0.116717331,1.948281646,-0.506373644
17.74906027,-1.251568913,1.751957059,1.385045648
17.7670987,-2.185307503,2.336142302,4.93804121
17.78513714,-1.763928056,5.3863554,9.487024307
17.80317558,-5.020042419,12.25292587,14.09825706
17.82121402,-10.06223106,19.03809357,10.45907021
17.83925245,-11.8483057,17.06048203,1.758541107
17.85729089,-9.482834816,13.1004734,2.242169857
17.87532891,-7.06469059,8.393472672,4.109647274
17.89336688,-6.940192223,7.675211906,4.411316395
17.91140485,-5.546766758,9.28890419,3.372233152
17.92944282,-1.471835494,13.08610821,2.630030632
17.94746631,0.18495208,13.37820053,-0.774524272
17.96550745,1.142632723,14.21138287,-1.612494826
17.9835586,0.386065036,12.89936066,-2.000355482
18.00159657,-0.600346088,10.72542477,-2.618059635
18.01963454,-1.332971811,8.848370552,-2.397793055
18.03767251,-1.696890473,7.972093105,-1.63643682
18.05571048,-2.22840333,7.632116318,-1.358709455
18.07374886,-2.453458309,8.608950615,-1.631648421
18.0917873,-2.865260839,9.762955666,-1.804031014
18.10982574,-3.435081005,10.44290924,-1.483207941
18.12786417,-3.93786335,10.24658489,-0.611718535
18.14590261,-5.000888824,8.489240646,0.154426009
18.16394105,-4.019266129,5.486911774,4.827907562
18.18197948,-3.664924145,4.90272665,0.159214407
18.20001761,-2.372055292,5.965752125,0.33638534
18.21805558,-2.577956676,5.625775337,0.681150377
18.23609355,-2.644994259,4.083909512,1.52390933
18.25413152,-2.247556925,4.308964729,1.025915384
18.27216964,-2.185307503,5.889137745,-1.037886381
18.29020808,-2.874837637,7.598597527,-3.614047527
18.30824652,-4.16770649,9.121310234,-4.212597847
18.32628495,-4.335300922,10.2226429,-2.771288395
18.34432339,-4.30657053,10.85949993,-0.286107093
18.36236183,-4.823718071,11.29524517,1.140837073
18.38040027,-4.670488834,11.25214958,0.537498295
18.39843865,-5.115810394,10.98878765,-1.837549806
18.41647662,-5.733514309,11.06061363,-4.097676277
18.43451459,-5.134963989,12.20504189,-4.710591793
18.45255256,-4.057573318,13.85225296,-2.139219284
18.47059053,-4.234744072,14.56093597,1.183932781
18.48862886,-3.636193752,13.04301262,3.989937067
18.5066673,-2.314594507,12.71740055,2.342726469
18.52470574,-3.095104218,12.29602146,0.317231715
18.54274417,-2.831742048,12.57374859,-0.128089786
18.56078261,-0.820612609,12.93287945,0.475249052
18.57882105,-0.456693977,12.86105251,2.270900249
18.59685948,0.213682503,12.67909336,2.586935043
18.61489777,1.032499433,12.21461868,3.060986757
18.63293574,-0.538096845,11.5586071,4.320336819
18.6509737,-3.095104218,8.072649956,5.292382717
18.66901167,-5.771821976,6.813299656,0.374692559
18.68704964,-6.446986675,5.228337765,-0.496796846
18.70508896,-4.296993732,4.452616692,0.068234749
18.72312693,-1.974617839,3.60506916,-0.199915841
18.7411649,0.117914431,3.164535999,0.18794483
18.75920287,1.611896276,2.896385431,0.077811554
18.77724105,1.305438519,2.37923789,-0.831985116
18.79527949,-0.183754981,1.828571558,-1.100135684
18.81331792,-0.911592305,1.344942808,0.456095427
18.83135636,-1.979406238,2.04404974,2.41455245
18.8493948,-2.874837637,3.940257549,6.585251808
18.86743324,-4.464587688,8.541913033,12.30739403
18.88547167,-8.228272438,17.53453445,15.28578091
18.90351011,-11.61846256,20.12027168,6.38892746
18.92154818,-10.08617306,16.83063889,1.236605167
18.93958912,-9.406219482,11.31439877,4.588487625
18.95760219,-9.387065887,11.25693798,5.670666695
18.97566324,-7.610568523,12.72218895,1.437718153
18.9937012,-3.669712543,11.61606789,2.850297213
19.01173917,0.749983668,10.71105957,0.609324336
19.02977714,3.3069911,9.250597,0.724246025
19.04781511,2.521692991,7.905055523,-1.550245643
19.06585344,0.912789404,7.976881504,-1.966836691
19.08389188,0.170586869,8.522759438,-1.574187636
19.10193032,-0.825401008,7.866748333,-1.478419542
19.11996876,-1.083974838,7.818864346,-1.880645394
19.13800719,-1.850119352,9.303269386,-2.958036184
19.15604563,-3.147776604,10.85471153,-3.432088137
19.17408407,-3.430292368,12.00392914,-2.977189779
19.19212251,-3.64577055,11.98477554,-1.866280198
19.21016053,-4.986523628,10.5913496,-0.420182407
19.2281985,-6.341641903,8.417414665,1.025915384
19.24623646,-5.202001572,6.770204067,3.592499733
19.26427443,-3.037643433,3.901950121,0.551863492
19.28231271,-2.951452255,6.02321291,-0.793677867
19.30035115,-2.956240654,5.314529419,-0.171185419
19.31838959,-2.917933226,3.940257549,0.887051702
19.33642803,-2.702455282,4.82611227,0.561440289
19.35446646,-3.324947596,6.473322868,-0.434547603
19.3725049,-3.722385168,8.302493095,-1.851915002
19.39054334,-4.057573318,10.04068375,-3.728969097
19.40858178,-3.731961966,10.32319927,-1.238999367
19.4266199,-3.640982151,10.55304241,1.839944005
19.44465787,-3.909132719,11.43410873,1.768117905
19.46269584,-4.627393246,11.66395187,-1.100135684
19.48073381,-4.675277233,11.60649109,-4.327519417
19.49877204,-4.86681366,10.73978996,-5.519832134
19.51681048,-4.632181644,11.1946888,-4.135983467
19.53484891,-4.694430828,12.82753372,-0.654814184
19.55288735,-4.589086056,13.99111652,1.892616391
19.57092579,-3.712808371,13.4979105,2.409764051
19.58896422,-3.099892616,13.24412537,1.021126986
19.60700266,-3.516483784,12.78443813,-1.205480576
19.6250411,-2.860472441,11.90337276,-0.812831461
19.64307928,-0.782305419,11.90337276,0.283712894
19.66111724,0.280720145,11.95604515,2.481590033
19.67915521,0.194528893,11.5586071,3.113659382
19.69719422,0.998980641,11.71662426,3.807977915
19.71523219,0.390853435,12.28644466,5.316324711
19.73327016,-1.754351258,6.717531204,1.643619418
19.75130813,-3.808576345,6.521206856,3.219004154
19.7693462,-5.101445198,5.448604584,0.843956113
19.78738464,-4.785410881,4.720767021,-0.913387954
19.80542308,-3.324947596,4.217984676,-0.884657502
19.82346152,-1.716044068,3.897161722,-0.33399114
19.84149995,0.237624526,3.571550369,0.049081136
19.85953839,1.568800688,3.456628799,-0.381875157
19.87757683,0.4818331,2.767098665,-0.401028782
19.89561527,-1.103128433,2.249951124,0.159214407
19.9136537,-2.247556925,2.537255287,2.069787264
19.93169167,-3.545214176,3.198055029,5.297171116
19.94971126,-4.234744072,5.113416195,11.92910957
