Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.669163289,-4.608239651,-17.15744781,-3.709815502
9.687200164,-5.762245178,-19.04886818,-0.688332975
9.705237195,-1.869272947,-15.81190681,-1.047463298
9.723274226,0.242412925,-15.06970406,-1.646013618
9.741311257,0.376488209,-14.98830128,-0.128089786
9.759348028,0.280720145,-13.10645866,-1.052251697
9.777384591,-0.255581021,-10.51593208,-3.925293684
9.795421153,-0.255581021,-8.600570679,-2.871845007
9.813457716,0.472256273,-6.642114162,-2.737769604
9.831494278,0.386065036,-5.196016312,-3.705027103
9.849507872,-0.384867936,-3.740341663,-4.203021049
9.867561622,-1.151012421,-2.212841034,-3.709815502
9.88560506,-1.342548609,-1.834557056,-2.709039211
9.903641622,-0.509366393,-2.136226416,-1.401805043
9.921678185,-0.365714312,-3.108272314,-0.262165099
9.939714747,-0.9307459,-4.348468781,1.52390933
9.95775131,-2.15657711,-6.254253387,3.989937067
9.975787872,-3.746327162,-8.409034729,5.819107056
9.993824435,-3.564367771,-10.0610342,7.020996571
10.01186105,-2.668936253,-10.35791492,6.920440197
10.02989808,-3.018489838,-11.84710884,9.233239174
10.04793511,-3.837306738,-15.06970406,10.76552773
10.06597214,-4.545990467,-15.23250961,7.09761095
10.08400917,-4.043208122,-9.232640266,5.201403141
10.10204574,-2.453458309,-6.158485413,4.574122429
10.1200823,-3.449446201,-8.011597633,-4.739322186
10.13811886,0.457891077,-14.40411568,-1.48799634
10.15615542,-4.823718071,-22.27625084,0.207098454
10.17419199,1.516128182,-12.91013432,-0.961272001
10.19222855,0.946308196,-5.842450619,-6.84621954
10.21026511,1.291073322,-2.926312923,-8.943540573
10.22830183,0.979827046,-4.83209753,-9.379284859
10.24633886,0.936731398,-10.65000725,-6.745663166
10.26437589,1.908777356,-15.01703167,-1.181538582
10.28241292,3.407547474,-15.82148361,4.751293182
10.3004499,1.908777356,-12.54142666,3.056198359
10.31848647,1.482609391,-9.60134697,0.944512546
10.33652303,1.664568782,-7.647678852,-0.731428623
10.35455959,1.86089325,-7.748235226,-1.258152962
10.37259615,2.014122248,-9.1033535,-0.77931267
10.39063272,1.731606364,-9.692327499,-0.386663586
10.40866928,1.00376904,-10.17116737,-0.032321721
10.42670584,0.553659141,-9.721057892,-0.721851826
10.44474266,0.386065036,-9.189544678,-2.005143881
10.4627797,-0.116717331,-9.352350235,-1.454477549
10.48081673,-0.020949265,-10.27172375,1.806425214
10.49885376,-0.456693977,-11.53107357,4.72256279
10.51689068,-0.121505737,-12.25412273,4.507084846
10.53492725,0.390853435,-12.56536865,2.189497471
10.55296381,0.802656114,-12.44565868,1.878251195
10.57100037,1.587954283,-11.95245361,3.587711334
10.58903694,1.496974587,-11.44009399,5.278017521
10.6070735,1.329380512,-11.59811115,5.953182697
10.62511006,1.425148606,-11.89020443,4.894945145
10.64314662,0.764348865,-11.47840118,1.203086376
10.6611835,-1.064821243,-11.82795525,1.212663174
10.67922053,-2.199672699,-11.55022717,0.053869538
10.69725756,-3.430292368,-12.25412273,-5.701791286
10.71529459,-6.87315464,-16.19976807,-3.949235678
10.73333141,-11.01033497,-20.68650055,1.169567585
10.75136798,-5.178059578,-16.58762741,2.218227863
10.76940454,-0.145447746,-15.10322285,-0.276530296
10.7874411,2.904765129,-14.64353657,-0.463278025
10.80547766,1.607107878,-13.13997746,-1.784877419
10.82351423,-0.384867936,-11.52149677,-3.245340347
10.84154433,-1.103128433,-9.735423088,-2.474407434
10.85956829,-0.317830265,-7.652467251,-3.547009706
10.87762532,0.180163682,-5.943006992,-3.954024076
10.89566188,-0.514154792,-4.267066002,-3.90135169
10.91369845,-0.787093818,-2.351704597,-3.628412724
10.93173501,-0.897227109,-1.355716705,-2.603694439
10.94977157,-0.485424399,-1.494580388,-1.784877419
10.96780813,0.228047714,-2.246359825,-0.922964752
10.9858447,-0.418386757,-3.702034473,0.796072066
11.00388126,-2.027290344,-6.12975502,3.022679567
11.02191829,-5.20678997,-9.227851868,6.891709805
11.03995532,-5.264250755,-11.06181049,10.98579407
11.05799235,-3.095104218,-12.44087029,9.769539833
11.07602938,-2.597110271,-14.36102009,7.231686115
11.0940661,-3.296217203,-13.75289345,8.390480042
11.11210266,-4.464587688,-8.820837975,5.991489887
11.13013923,-4.249109268,-6.196792603,4.79917717
11.14817579,-3.942651749,-6.057929039,-4.902127743
11.16621235,0.635061979,-9.175179482,-3.470395327
11.18424891,-2.836530447,-20.66734695,2.93648839
11.20228548,-0.916380703,-19.78149223,0.939724147
11.2203222,0.539293945,-8.619724274,-4.978742599
11.23835923,0.606331587,-4.128202438,-6.554127216
11.25639626,2.885611534,-3.869628429,-9.139864922
11.27443329,4.025251389,-8.921394348,-8.570044518
11.29247032,4.010886192,-14.04498577,-2.699462414
11.31050688,1.966238141,-15.39052677,5.570110321
11.32854345,1.511339784,-12.58931065,5.483919144
11.34658001,-0.380079508,-10.56381607,0.379480958
11.36461657,0.352546215,-8.562263489,-0.568622887
11.38265313,0.850540161,-7.662044048,-0.961272001
11.4006897,1.453878999,-8.088212013,-0.243011475
11.41872626,1.870470047,-8.749011993,-0.195127443
11.43676324,1.59753108,-9.658807755,0.417788208
11.45480027,1.109113932,-9.706692696,0.08259996
11.4728373,0.328604192,-9.079411507,-0.865503907
11.49087433,-0.178966582,-9.433753014,-1.569399238
11.5089111,-0.035314474,-9.989208221,-0.587776542
11.52694766,-0.198120192,-10.31481934,1.456871748
11.54498423,-1.016937137,-10.10412979,3.894169092
11.56302079,-1.060032845,-11.29165363,3.405751944
11.58105735,0.046088383,-12.40735149,1.854309201
11.59909485,0.769137323,-12.31158352,0.475249052
11.61713141,1.209670424,-12.02906799,1.222239971
11.63516798,1.793855667,-12.47438908,2.721010208
11.65320454,2.090736628,-13.28841782,4.291606426
11.6712411,2.176927805,-13.3650322,4.440047264
11.68927766,0.893635809,-12.16314316,3.611653328
11.70731423,-1.739986062,-11.13842487,4.368220806
11.72535094,-2.635417461,-11.59811115,0.240617275
11.74338798,-0.676960528,-12.23018074,-6.621164799
11.76142501,-3.066373825,-14.04977417,-4.169502258
11.77946204,-6.154893875,-17.28194618,-0.961272001
11.79749907,-5.628169537,-17.5884037,0.494402647
11.81553563,-2.75033927,-15.76402283,0.585382342
11.8335722,-0.686537325,-14.69620895,-0.654814184
11.85158376,1.00376904,-12.99153709,-1.827973008
11.86964365,0.759560466,-10.84633255,-3.503914118
11.88768266,-0.05925649,-8.983643532,-3.336320162
11.90571923,1.166574836,-6.962936878,-3.063380957
11.92375579,0.539293945,-5.16249752,-3.64277792
11.94179235,-0.05925649,-3.290231705,-3.877409697
11.95982891,-0.504577994,-2.184110403,-3.216609955
11.97786548,-0.849343061,-1.719635367,-2.412158251
11.99590204,-0.178966582,-1.915959954,-1.258152962
12.01393897,0.122702837,-2.86406374,0.40821138
12.031976,-0.413598329,-4.5687356,2.721010208
12.05001303,-2.137423515,-6.924629688,4.9763484
12.06805006,-4.598662853,-9.534309387,6.206967831
12.08608694,-4.138976097,-10.88942814,8.476671219
12.1041235,-4.047996521,-12.45044708,12.39358521
12.12216006,-4.296993732,-15.82627201,14.07431507
12.14019662,-3.631405354,-16.76000977,7.77277565
12.15823318,-3.923498154,-10.67873859,5.072116375
12.17626975,-4.047996521,-7.915829182,6.053739071
12.19430631,-4.517260075,-11.9859724,-4.025850296
12.21234303,-1.33776021,-14.29398251,-5.218162537
12.23038006,-2.779069662,-12.80957794,-0.310049117
12.24841709,0.826598108,-8.490437508,-6.266822815
12.26645412,1.975814939,-5.631761074,-6.999448776
12.28449115,5.380369663,-5.344456673,-8.378508568
12.30252782,4.810549736,-10.28130054,-8.196549416
12.32056438,3.225588322,-14.84464931,-2.23019886
12.33860095,1.645415068,-15.32827759,2.52947402
12.35663751,0.831386566,-13.3363018,3.798400879
12.37467407,-0.198120192,-10.00357342,1.624465823
12.39271063,-0.432751954,-8.490437508,0.33638534
12.4107472,-0.653018534,-8.236652374,0.16879122
12.42878412,-0.13108255,-9.701904297,-0.539892495
12.44682115,0.548870742,-11.09532928,-0.290895492
12.46485818,1.3772645,-10.68831539,1.327584863
12.48289522,1.913565755,-9.088988304,0.848744512
12.50093214,1.63583827,-8.485649109,-1.430535555
12.5189687,0.821809709,-9.40981102,-1.698686123
12.53700527,0.031723171,-10.17595577,-0.721851826
12.55504183,0.022146367,-10.42974091,1.389834046
12.57307839,-0.518943191,-10.4536829,4.49271965
12.59111589,-0.902015507,-11.24376965,3.7169981
12.60915246,-0.121505737,-12.16793156,0.738611221
12.62718902,0.16579847,-12.07216358,0.245405674
12.64522558,0.194528893,-11.82316685,1.131260276
12.66326214,0.577601135,-11.66514969,2.835932016
12.68129871,0.721253276,-11.20067406,3.578134537
12.69933527,1.118690729,-11.46882439,4.028244495
12.71737204,1.056441545,-11.45445919,3.726574898
12.73540907,-0.427963555,-11.36826801,2.553416014
12.7534461,-2.415150881,-11.80401325,4.468777657
12.77148313,-1.998559833,-12.22539234,0.748188019
12.78952016,-0.068833299,-13.74810505,-6.022614479
12.80755678,-2.592321873,-15.42883396,-5.816712856
12.82559334,-5.178059578,-16.66424179,-1.454477549
12.84361761,-2.984971046,-14.65790176,1.351526856
12.86164813,-0.748786569,-14.71057415,-0.55904609
12.87970391,1.200093627,-14.2987709,-1.425747156
12.89774048,1.712452769,-12.33552551,-1.794454217
12.91577704,1.061229944,-9.931747437,-3.580528736
12.9338136,-0.217273802,-8.528744698,-3.307589531
12.95185016,-0.126294136,-6.809708118,-3.192667961
12.96988673,0.285508543,-5.263053894,-3.326743364
12.98792329,-0.777517021,-3.390788078,-3.618835926
13.00596016,-1.519719481,-1.954267144,-2.881421804
13.0239972,-1.534084797,-1.556829691,-1.923741102
13.04203423,-1.433528304,-1.978209138,-1.334767461
13.06007126,-1.107916832,-3.333327293,-0.190339029
13.07810829,-1.591545582,-4.990114689,1.52390933
13.09614485,-2.64020586,-6.627748966,3.104082584
13.11418141,-3.56915617,-8.897452354,5.306747913
13.13221798,-2.980182648,-11.59811115,9.415198326
13.15025454,-1.644217968,-13.22138023,14.01685429
13.1682911,-1.270722508,-14.77761173,15.60181522
13.18632766,-3.205237627,-15.01224327,8.696937561
13.20436438,-2.065597534,-8.394669533,7.346607685
13.22240141,-2.209249735,-5.406705856,0.934935749
13.24043844,-2.71203208,-9.534309387,-6.372167587
13.25847548,-3.315370798,-20.40398598,-0.137666598
13.27651251,-5.977723122,-20.89240265,1.811213613
13.29454928,-0.973841548,-9.625288963,-7.473500729
13.31258584,-0.504577994,-4.693233967,-8.479064941
13.3306224,2.56478858,-3.596689463,-10.03529644
13.34865897,7.568670273,-7.762600422,-10.26992798
13.36669553,4.12101984,-15.68262005,-4.183867455
13.38473209,2.411559582,-17.31067657,2.797624588
13.40276865,0.33339259,-14.70099735,5.962759495
13.42080569,-0.40880993,-10.96125412,1.753752708
13.43884272,-0.653018534,-8.715493202,0.963666201
13.45687975,-0.13108255,-7.724293232,0.489614248
13.47491678,0.328604192,-8.40424633,-0.171185419
13.49295371,1.602319479,-9.644442558,0.18794483
13.51099027,2.469020605,-9.093776703,0.360327363
13.52902683,2.842515945,-8.418611526,-1.100135684
13.54706339,2.540846586,-8.653243065,-1.057040095
13.56509996,0.615908384,-9.687539101,-1.373074651
13.58313652,-0.241215825,-10.77450657,-0.48243165
13.60117423,-1.543661594,-10.90379333,2.486378431
13.61921079,-1.974617839,-11.19109726,4.090493679
13.63724735,-0.427963555,-12.12962437,1.37546885
13.65528391,1.669357181,-13.07293987,-0.209492654
13.67332048,2.028487444,-13.22138023,-0.247799873
13.69135704,0.20410569,-12.71859837,1.964442492
13.7093937,-0.495001197,-12.02906799,2.682703018
13.72743074,0.33339259,-11.49755478,3.884592295
13.74546777,0.769137323,-11.45445919,4.540603638
13.7635048,0.323815793,-11.0378685,4.468777657
13.78154183,-0.830189467,-10.89421654,2.390610456
13.79957865,-1.423951507,-11.29644203,2.165555477
13.81761522,-0.020949265,-10.74098778,-1.028309584
13.83565178,0.376488209,-11.44488239,-5.309142113
13.85366386,-2.994547844,-13.68585587,-4.519055843
13.87172579,-5.685630322,-16.61157036,-2.211045265
13.8897624,-3.803787947,-16.0273838,1.610100627
13.90779897,-0.830189467,-14.24131012,-0.199915841
13.92583553,1.315015316,-13.72895145,-1.473631144
13.94387209,1.520916581,-12.19666195,-1.176750183
13.96190865,0.079607204,-9.500790596,-3.08253479
13.97994522,-1.428739905,-8.318055153,-3.446453333
13.99798214,-0.629076481,-6.594230175,-3.523067713
14.01601917,0.050876785,-5.325303078,-3.441664934
14.0340562,-0.20290859,-4.080318451,-3.647566319
14.05209324,-0.954687953,-3.065176725,-3.01070857
14.07013027,-1.29945302,-2.777872562,-2.507926226
14.08816688,-0.89243871,-2.605489969,-1.473631144
14.10620344,-0.585980892,-3.687669277,-0.367509961
14.12424001,-0.815824211,-5.186439514,1.758541107
14.14227657,-1.433528304,-7.207145691,4.473566055
14.16031313,-3.166930199,-9.821614265,5.570110321
14.1783497,-4.244320869,-11.35390282,6.72890377
14.19638662,-3.650558949,-11.39221001,9.238027573
14.21442365,-4.220378876,-12.92449951,13.91150856
14.23246069,-5.015254021,-14.76803493,11.20127296
14.25049772,-2.803011656,-11.89978123,5.158307552
14.26853475,-1.644217968,-7.077858925,3.788824081
14.28657141,-1.89800334,-9.304466248,4.248510838
14.30460798,-1.313818216,-13.91569901,-4.887762547
14.32264454,-3.90434432,-16.22849846,-1.397016644
14.3406811,-3.19566083,-12.62761879,-0.472854823
14.35871766,-0.873285055,-8.32763195,-5.754463673
14.37675423,0.620696783,-6.47451973,-6.597222805
14.39479115,4.695628166,-7.192780495,-9.561244011
14.41282818,4.786607742,-11.20067406,-7.650671482
14.43086522,3.057994127,-13.9204874,-2.953247786
14.44890225,2.009333849,-14.21257973,1.150413871
14.46693928,1.147421122,-12.85267353,2.701856613
14.484976,-0.164601371,-10.23341656,0.724246025
14.50301256,-0.246004224,-9.476848602,0.221463651
14.52104912,0.807444513,-8.969278336,1.092953086
14.53908569,0.582389593,-9.979631424,0.63326633
14.55712225,0.290296942,-10.54466248,0.350750536
14.57515881,0.850540161,-10.33397293,0.451307029
14.59319678,1.061229944,-9.52473259,0.393846184
14.61123334,1.573589087,-8.308478355,-2.215833664
14.6292699,1.233612418,-8.495225906,-2.244564056
14.64730647,1.324592113,-8.294113159,-0.879869103
14.66534303,0.912789404,-9.438541412,0.954089403
14.68337959,0.117914431,-10.65000725,2.955641985
14.70141631,-1.596333981,-11.89020443,3.017891169
14.71945334,-1.323395014,-12.09610558,1.763329506
14.73749037,-0.001795651,-12.03864479,0.78170687
14.7555274,1.544858694,-11.91893482,0.82001406
14.77356444,1.947084546,-11.45445919,1.164779186
14.79160141,1.161786318,-10.75535297,2.534262419
14.80963798,-0.509366393,-10.90379333,5.828683853
14.82767454,-1.601122379,-10.98040771,6.044162273
14.84569496,-1.074398041,-10.95646572,2.577358246
14.86373464,-1.955464244,-12.22539234,2.04584527
14.88178527,-1.33776021,-12.79521275,0.604535937
14.89982183,0.433949053,-13.68585587,-4.930858612
14.91785839,-3.181295395,-15.04097366,-5.428852558
14.93589496,-7.10299778,-17.0185833,-2.402581453
14.95393152,-5.561131954,-16.38651466,1.499967337
14.97196808,-2.391208887,-15.43362236,-0.300472319
14.99000501,1.214458823,-14.61959457,-1.885433793
15.00804204,2.023699045,-13.3363018,-1.521515131
15.02607907,1.511339784,-10.84154415,-2.163161278
15.0441161,0.448314279,-8.514379501,-4.073734283
15.06215313,-0.030526072,-6.632537365,-3.422511339
15.0801899,0.548870742,-5.157709122,-3.60447073
15.09822647,0.414795458,-3.749918461,-4.557363033
15.11626303,-1.031302333,-1.753154159,-3.623624325
15.13429959,-1.4478935,-1.025316834,-2.622848034
15.15233615,-1.490989089,-1.365293503,-0.635660529
15.17037272,-0.820612609,-3.074753523,0.585382342
15.18840975,-0.897227109,-5.009268284,2.472013235
15.20644678,-1.438316703,-7.532757282,5.182249546
15.22448381,-3.727173567,-10.37706852,6.192602634
15.24252084,-3.846883535,-11.60768795,7.672219276
15.26055787,-3.559579372,-11.79922485,9.429563522
15.27859459,-4.253897667,-13.65712547,12.73356152
15.29663115,-5.225943565,-15.46235275,9.175778389
15.31466772,-4.871602058,-12.94365311,5.196614742
15.33270428,-1.581968784,-8.59578228,9.386467934
15.35074084,-3.042431831,-8.624512672,-7.645883083
15.36877746,-1.577180386,-12.29721832,-3.001131773
15.38681449,-7.428609371,-16.42003441,-0.401028782
15.40485152,0.175375268,-9.548674583,-6.496666431
15.42288855,2.066794634,-6.450577736,-7.17661953
15.44092558,4.168903828,-6.378751755,-8.579621315
15.45896261,4.460996151,-10.27651215,-6.113594055
15.47699933,2.856881142,-13.82471943,-2.325966835
15.49503589,2.780266762,-13.96837139,0.159214407
15.51307246,1.741183162,-12.57494545,2.064998865
15.53110902,-0.13108255,-10.19032097,0.29807812
15.54914558,-1.074398041,-8.911817551,0.681150377
15.56718225,-0.629076481,-8.926182747,1.916558504
15.58521928,0.362123013,-9.352350235,0.70509243
15.60325688,0.951096654,-9.63965416,0.216675252
15.62129345,1.41078341,-9.80246067,0.70509243
15.63933001,1.587954283,-9.491213799,0.757764816
15.65736657,1.918354154,-8.629301071,-1.009155989
15.67540313,0.994192243,-9.395445824,-1.48799634
15.6934399,-0.116717331,-10.48720169,-1.143231273
15.71147694,0.022146367,-10.81760216,0.661996782
15.72951397,0.194528893,-10.98519611,3.214215755
15.747551,0.247201324,-11.86147404,3.468001127
15.76558803,0.070030399,-12.90055752,1.246181965
15.78362506,-0.782305419,-12.9771719,-0.343567938
15.80166167,-0.911592305,-12.73296356,1.025915384
15.81969824,0.496198297,-12.41213989,2.318784237
15.83773834,1.530493379,-11.13842487,2.266111851
15.85574855,1.386841297,-10.88942814,4.080916882
15.87380907,0.716464877,-10.75535297,5.033809185
15.89184563,-0.155024558,-9.864709854,3.410540342
15.9098822,-1.739986062,-10.05145741,3.396175146
15.92791876,-0.820612609,-11.17194366,1.279700756
15.94595532,1.803432465,-12.49833107,-3.618835926
15.96399188,-0.600346088,-14.22694492,-5.850231647
15.98202886,-4.871602058,-17.08562279,-3.216609955
16.00006589,-6.284181118,-16.69776154,-0.061052144
16.01810292,-3.90434432,-15.01224327,0.642843127
16.03613996,-1.926733851,-14.36580849,-0.875080705
16.05417699,-0.284311444,-13.44164658,0.183156431
16.07221397,1.41078341,-10.71704578,-2.043451071
16.09025053,0.113126032,-9.677961349,-4.236539841
16.10828709,0.036511578,-7.949347973,-2.41694665
16.12632365,0.52014029,-6.527192593,-3.254917145
16.14436022,0.453102678,-5.272630692,-4.092887878
16.16239678,-0.954687953,-3.247136116,-3.676296711
16.18043376,-1.423951507,-2.088342428,-3.087323189
16.19847079,-0.89243871,-1.427542806,-2.076969862
16.21650782,-0.404021531,-2.093130827,-1.042674899
16.23454485,0.151433259,-3.180098295,-0.247799873
16.25258188,-0.05925649,-4.808155537,1.250970364
16.27061886,-1.218050122,-7.326855659,3.664325714
16.28865542,-5.16848278,-11.59332275,8.519766808
16.30669199,-8.07025528,-14.04019737,13.78222179
16.32472855,-4.972158432,-12.46481228,14.70159531
16.34276511,-3.731961966,-13.27405262,9.022548676
16.36080167,-1.893214941,-11.33953762,4.018667698
16.3788387,-1.074398041,-8.222287178,8.074444771
16.39687574,-2.793434858,-8.346785545,-3.910928488
16.41491277,-3.205237627,-13.54220295,-2.177526474
16.4329498,-10.64641666,-21.83571815,2.00753808
16.45098683,-1.500565886,-12.87661552,-2.737769604
16.46902376,0.093972415,-7.590218067,-6.688202381
16.48706032,3.139396906,-4.884769917,-7.305906296
16.50509688,7.707533836,-6.01483345,-9.637859344
16.52313345,6.639719963,-12.03864479,-6.745663166
16.54117001,3.579930067,-16.14709473,0.029927522
16.55920667,1.568800688,-15.58685207,3.970783472
16.5772437,-0.087986909,-12.44087029,4.114435673
16.59528032,-1.136647224,-9.203909874,0.389057785
16.61331594,-0.581192434,-7.963713169,0.748188019
16.63135516,-0.006584055,-7.891887188,0.695515573
16.64939173,-0.380079508,-9.299677849,0.55665189
16.66742829,1.15220952,-10.20468616,0.997184992
16.68546485,1.195305228,-9.543886185,1.514332533
16.70350141,1.324592113,-8.341997147,0.173579618
16.72153798,1.018134236,-8.346785545,-1.119289279
16.73957501,0.280720145,-8.969278336,-0.85592711
16.75761204,-0.020949265,-9.586981773,0.020350715
16.77564907,-0.068833299,-9.472060204,1.423352957
16.7936861,0.007781155,-9.25658226,2.941276789
16.81172313,0.419583857,-10.39622211,2.055422068
16.82976016,1.022922635,-11.66036129,0.264559299
16.84777636,1.324592113,-11.88062763,1.083376288
16.86582292,1.032499433,-11.59332275,2.515108824
16.88387048,0.299873769,-11.70345688,3.199850559
16.90190704,0.457891077,-12.20145035,4.87579155
16.9199436,0.759560466,-13.18786144,5.579687119
16.93798016,0.141856447,-12.80478954,3.779247284
16.95601673,-1.103128433,-12.73775196,4.109647274
16.97405365,-2.027290344,-12.47917747,-1.037886381
16.99209068,-1.787870169,-13.22138023,-6.558915615
17.01012772,-5.225943565,-16.86535454,-2.905363798
17.02816475,-8.051101685,-19.23082733,-0.444124401
17.04620178,-4.550778866,-17.43996429,0.547075093
17.06423881,-1.016937137,-16.13273048,-0.63087213
17.08227558,1.951872945,-15.51023674,-0.051475335
17.10031214,2.320580006,-14.13117695,-1.373074651
17.11834871,1.74597156,-10.56381607,-3.68108511
17.13638527,0.08439561,-7.676409245,-4.001908302
17.15442183,-0.255581021,-5.626972675,-3.460818529
17.1724587,0.4818331,-4.429871559,-4.662707806
17.19049574,-0.035314474,-2.284667015,-4.552574635
17.20853277,-0.724844575,-0.738012672,-4.150348663
17.2265698,-0.624288082,-0.642244577,-2.689885616
17.24460683,-0.279523045,-1.240795016,-1.837549806
17.26264386,-0.035314474,-2.480991602,0.08259996
17.28068068,-0.289099842,-4.324526787,1.974019289
17.29871725,-2.180519104,-7.168838501,4.013879299
17.31675381,-4.967370033,-11.26292324,9.692925453
17.33479037,-5.762245178,-14.01146698,15.78377438
17.35282694,-5.235520363,-14.87816811,14.42386818
17.37086381,-3.329735994,-15.59642887,9.238027573
17.38890084,-3.90434432,-11.86626244,5.225345135
17.40693787,-3.526060581,-10.65000725,7.825448036
17.4249749,-6.384737492,-13.26926422,-5.136759758
17.44301194,-1.912368655,-14.26046371,-4.906916618
17.46104897,-3.770269156,-11.13842487,-3.609259129
17.47908584,0.644638836,-7.676409245,-7.492654324
17.4971224,2.349310398,-6.378751755,-7.995436668
17.51515897,5.169680119,-7.408258438,-8.44554615
17.53319553,5.217564106,-12.57973385,-6.65468359
17.55123209,3.670909643,-15.94598198,-0.678756177
17.56926897,2.560000181,-14.28919411,0.652419984
17.58730647,1.137844324,-11.4065752,1.758541107
17.6053436,-0.461482376,-9.342773438,0.135272399
17.62338016,-0.571615636,-8.461707115,0.757764816
17.64141673,0.156221658,-9.213486671,1.816002011
17.65945329,0.884058952,-10.40101051,0.973242998
17.67748985,1.702875972,-9.907805443,0.949300945
17.69552688,1.176151633,-8.749011993,1.274912357
17.71356391,0.730830073,-7.432200432,-0.429759204
17.73160094,1.195305228,-7.743446827,-2.04823947
17.74963798,0.089184016,-9.52473259,-1.851915002
17.76767501,-0.657806933,-10.80802536,-1.674744129
17.78571204,0.323815793,-11.18152046,0.322020143
17.80374886,0.678157628,-11.29644203,3.415328741
17.82178542,1.286284804,-12.02427959,3.894169092
17.83982032,1.870470047,-12.3977747,1.787271619
17.85783709,0.654215634,-13.26926422,-0.266953498
17.87589631,-0.188543379,-13.50389576,2.108094692
17.89393287,0.55844754,-13.61402988,3.094505787
17.91196944,1.616684675,-13.55656815,2.433706045
17.930006,2.172139406,-13.21659184,3.252522945
17.94804256,1.880046844,-12.17750835,3.530250311
17.96607938,0.290296942,-11.10011768,2.189497471
17.98411641,-2.726397276,-11.30123043,3.563769341
18.00215344,-2.870049238,-11.00913811,-2.311601639
18.02019048,-3.133411407,-12.70902157,-4.614823818
18.03822751,-4.589086056,-14.54776764,-3.992331266
18.05626454,-7.304111004,-16.42961121,-2.244564056
18.07430157,-4.364031315,-14.53819084,-1.511938334
18.09233819,-0.241215825,-14.17906094,-1.023521185
18.11037475,1.63583827,-14.09765816,-1.30124867
18.12841131,1.731606364,-12.30200672,-1.478419542
18.14644787,0.141856447,-9.845556259,-3.609259129
18.16448464,-0.638653278,-7.149684906,-3.609259129
18.18252167,-0.518943191,-5.291784286,-3.484760523
18.20055871,0.237624526,-3.960608244,-3.934870481
18.21859574,-0.317830265,-2.22720623,-4.073734283
18.23663277,-0.89243871,-1.446696401,-3.614047527
18.2546698,-1.007360339,-1.686116576,-2.512714624
18.27270683,-0.250792623,-2.231994629,-1.344344258
18.29074355,0.41000703,-3.184886694,0.111330383
18.30878011,0.117914431,-4.683657169,2.15597868
18.32681667,-1.246780515,-7.436988831,5.009867191
18.34485324,-4.929062843,-12.43129349,8.390480042
18.3628899,-5.015254021,-13.41291618,9.233239174
18.38092694,-4.871602058,-12.65634918,10.93312168
18.39896397,-5.53718996,-14.00189018,11.12944698
18.417001,-4.004900932,-13.90612221,6.633135796
18.43503803,-2.22840333,-11.64120674,4.717774391
18.45307506,-2.78864646,-10.74098778,5.09126997
18.47111209,-4.957793236,-14.72015095,2.558204412
18.48914902,-5.125387192,-13.83908463,-6.156689644
18.50718558,-5.010465622,-10.62606525,-1.48799634
18.52522214,0.161010072,-6.704363346,-4.878185749
18.5432587,3.139396906,-5.014056683,-4.887762547
18.56129527,6.72591114,-5.971737385,-8.182184219
18.57933225,4.724358559,-11.20546246,-7.612364292
18.59737011,2.363675594,-14.25567532,-2.857479811
18.61540667,1.496974587,-13.99710178,2.309207439
18.63344324,1.128267527,-12.24933434,2.864662409
18.6514798,-0.035314474,-10.09934139,0.532709897
18.66951636,-0.399233133,-8.964489937,-1.066616893
18.68755339,0.189740479,-9.06504631,-0.243011475
18.70559042,0.96546185,-9.883863449,0.412999779
18.72362746,1.554435492,-10.33397293,0.949300945
18.74166449,1.477820992,-9.965266228,1.394622445
18.75970152,0.81702131,-9.251793861,0.542286694
18.77773855,0.922366202,-8.954913139,-1.444900751
18.79577558,0.678157628,-9.496002197,-0.994790793
18.8138123,0.113126032,-10.22862816,-1.157596469
18.83184886,-0.313041866,-11.23419285,-1.602918029
18.84986381,0.682946026,-11.11448288,1.121683478
18.86791704,0.802656114,-10.31960773,5.32111311
18.88595975,0.898424208,-11.66036129,4.942829609
18.90399631,0.596754789,-13.08730507,0.685938776
18.92203287,-0.997783542,-13.54220295,0.221463651
18.94006944,-0.686537325,-13.24532223,2.970007181
18.95810615,0.793079317,-12.07216358,3.01310277
18.97614318,1.63583827,-12.35946751,4.052186489
18.99418022,1.348534107,-11.78007126,4.847061157
19.01221725,0.477044702,-11.0378685,2.218227863
19.03025428,-1.050456047,-11.39699841,1.868674397
19.04829131,-2.108693123,-10.98040771,-1.37786305
19.06632834,-3.315370798,-11.59332275,-4.064157486
19.08436537,-4.435857296,-14.18384933,-3.072957993
19.10239954,-6.480505466,-16.6355114,-2.531868219
19.12043787,-4.282628059,-16.0561142,0.269347698
19.13847589,0.347757787,-15.11758804,1.073799491
19.15651246,2.842515945,-15.48150635,-0.9660604
19.17454902,2.272696018,-13.11124706,-2.929305792
19.19258558,0.007781155,-10.70268059,-3.848679304
19.21062225,-1.179742932,-8.313266754,-3.116053581
19.22865928,-0.313041866,-6.158485413,-3.82473731
19.24669631,0.247201324,-4.042010784,-3.752911091
19.26473334,-0.087986909,-1.700481772,-3.705027103
19.28277037,-0.820612609,-1.087566137,-2.857479811
19.3008074,-0.767940223,-1.044470549,-2.234987259
19.31884444,-0.624288082,-1.3748703,-1.406593442
