Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.84551709,5.083488941,-10.0849762,0.48482585
9.86355511,6.35720396,-11.09054089,0.867898107
9.88159261,7.726687431,-12.0099144,2.093729496
9.89963011,7.96131897,-12.76169395,4.904522419
9.91766761,6.749853134,-12.61804104,7.940370083
9.93570511,4.753088951,-11.4017868,6.417657852
9.95374261,3.129820108,-10.16159058,3.606864929
9.97178011,3.072359324,-10.14722538,3.750516891
9.98981761,3.709217072,-11.11927128,-0.55904609
10.00785511,2.885611534,-12.27327633,-3.020285368
10.02589287,1.109113932,-12.27806473,-4.696226597
10.04393084,-0.265157849,-12.80478954,-4.317942619
10.06196881,-1.251568913,-11.76091766,-1.588552833
10.08000678,-0.025737667,-8.887875557,0.815225661
10.09804443,2.923918724,-7.231087685,4.033032894
10.11608193,4.963778496,-6.235099792,0.887051702
10.13411943,5.179256916,-5.966948986,-0.458489627
10.15215693,3.838503838,-6.704363346,2.802412987
10.17019443,4.034828186,-6.905476093,1.835155606
10.18823193,3.771466255,-6.800131321,0.436941803
10.20626943,2.847304344,-6.057929039,-0.808043063
10.22430693,2.138620615,-5.258265495,-1.392228246
10.24234448,1.166574836,-4.951807499,-1.416170359
10.26038245,1.133055925,-4.640561581,-0.640448928
10.27842042,1.343745708,-4.08510685,0.671573579
10.29645839,0.769137323,-4.362833977,2.93648839
10.31449631,1.391629696,-6.081871033,5.977124691
10.33253381,5.083488941,-8.605359077,9.372102737
10.35056938,9.555857658,-12.63240719,8.438364029
10.36858652,12.50072575,-12.44565868,10.54047298
10.38664688,10.98758984,-10.99477291,11.15338898
10.40468438,6.826467514,-9.706692696,6.369773388
10.42272188,4.997297287,-10.90858173,5.076904774
10.44075938,6.448183537,-13.84387302,2.553416014
10.45879688,5.514444828,-19.00577164,-2.670732021
10.47683438,-0.064044893,-18.63227654,-3.944447279
10.49487188,-0.815824211,-16.42482185,-3.41772294
10.51290938,-1.759139657,-11.84710884,-4.212597847
10.53094688,-1.218050122,-8.772953987,-3.7193923
10.54898474,-1.562815189,-7.848791599,-3.949235678
10.56702271,-0.475847602,-7.681197643,-3.187879562
10.58506068,-0.255581021,-8.356362343,-3.187879562
10.60309865,2.622249365,-8.59578228,-2.134430885
10.62113626,3.565564871,-9.91738224,-1.521515131
10.63917376,3.613448858,-10.73141098,-2.024297476
10.65721126,3.53204608,-10.33876133,-1.650802016
10.67524876,4.15932703,-9.002797127,-0.453701228
10.69328626,5.093065739,-7.50402689,-0.04189853
10.71132376,5.902305603,-6.115389824,2.448071241
10.72936126,4.858433723,-4.271854401,6.752845764
10.74739876,5.749076843,-6.086659431,3.027467966
10.76543646,4.906317711,-7.863156796,-0.760159016
10.78347443,3.972579241,-8.140884399,-2.79044199
10.8015124,4.178480625,-8.48086071,-2.11527729
10.81955037,4.925471306,-8.662819862,-0.099359371
10.83758813,5.897517204,-9.213486671,1.677138329
10.85562563,6.476913929,-9.203909874,2.826355219
10.87366313,6.136937618,-8.974066734,2.031480074
10.89170063,5.849633217,-8.681973457,0.714669228
10.90973813,5.787384033,-8.279747963,0.068234749
10.92777563,5.456984043,-8.155249596,-0.017956512
10.94581313,5.040393353,-8.274959564,-0.247799873
10.96385063,4.614225388,-8.710704803,-0.970848799
10.98188829,4.101866245,-9.558251381,-1.133654475
10.99992626,3.848080635,-10.78408337,-0.568622887
11.01796422,4.226364613,-12.11047077,1.145625472
11.03600219,5.581482887,-12.91971111,3.94205308
11.05404006,7.070676327,-13.3602438,6.824671745
11.07207756,6.931812286,-12.89098072,8.117541313
11.09011506,5.902305603,-11.86147404,6.695384979
11.10815256,4.839280128,-9.989208221,4.554968834
11.12619006,4.336497784,-10.09455299,4.004302502
11.14422756,4.393958569,-11.17194366,0.029927522
11.16226506,3.287837505,-12.3929863,-2.608482838
11.18030256,0.998980641,-13.22138023,-5.620388508
11.19834011,-0.844554663,-14.38496208,-5.500678539
11.21637808,-2.956240654,-14.83028412,-1.626860023
11.23441605,-0.542885244,-11.74655247,3.415328741
11.25245402,4.144961834,-8.011597633,5.871779442
11.27049198,6.002861977,-6.043563843,-0.401028782
11.28852948,5.437830448,-6.421847343,1.667561531
11.30656698,3.680486679,-6.848015308,2.064998865
11.32460448,3.699640274,-6.661267757,1.547851443
11.34264198,3.354875088,-5.995679379,0.432153404
11.36065855,2.93828392,-5.033210754,-0.640448928
11.37871235,2.904765129,-4.065953255,-1.047463298
11.39675553,1.97102654,-3.563170671,-1.238999367
11.41479303,0.869693756,-3.227982521,-1.243787766
11.43283053,1.109113932,-3.419518471,-0.439336002
11.45086803,1.817797661,-3.927089453,2.888604403
11.46890553,2.363675594,-5.387552261,7.193378925
11.48694303,4.475361347,-8.844779968,10.66018295
11.50498053,8.636484146,-13.05857468,8.289923668
11.52301803,10.84393787,-14.36102009,9.137471199
11.54105594,7.032369137,-11.46403599,9.822212219
11.55909391,5.404311657,-7.298125267,5.531803131
11.57713188,4.283825397,-6.891110897,0.623689532
11.59516985,3.000533342,-8.883087158,0.053869538
11.61320751,2.105101824,-12.64677238,2.390610456
11.63124501,4.781819344,-17.70332527,3.688267708
11.6492825,3.900753021,-17.33461952,-1.55982244
11.66732,2.023699045,-14.13117695,-1.358709455
11.68535751,1.319803715,-10.65000725,-1.440112352
11.70339501,0.453102678,-8.849568367,-1.684320927
11.7214325,0.304662168,-8.049904823,-2.254140854
11.73947,0.726041675,-8.279747963,-2.412158251
11.75750797,0.941519797,-8.873510361,-2.450465441
11.77554594,2.066794634,-9.223063469,-1.272518158
11.79358391,2.852092743,-9.869498253,-0.683544576
11.81162188,3.771466255,-10.42016411,-0.391451985
11.82965948,4.537611008,-10.41058731,-0.008379706
11.84769698,5.078700542,-9.275735855,0.355538964
11.86573448,5.140949726,-7.484873295,-0.070628949
11.88377198,4.839280128,-6.110601425,0.154426009
11.90180948,4.714781761,-5.037999153,0.757764816
11.91984698,3.852869034,-4.87040472,2.562992811
11.93788448,3.843292236,-6.61338377,0.949300945
11.95592209,3.651756048,-7.709928036,-1.732204914
11.97396006,3.646967649,-8.375515938,-2.278082848
11.99199803,4.144961834,-8.892663956,-1.215057373
12.01003599,5.054758549,-9.539097786,0.824802458
12.02807396,5.720346451,-10.24299335,2.60130024
12.04611146,5.662885666,-10.03709221,2.950853586
12.06414896,5.102642536,-9.548674583,1.56221664
12.08218646,4.317344189,-9.44811821,0.278924495
12.10022464,3.824138641,-8.988431931,0.073023155
12.11826079,3.623025656,-9.06504631,-0.52073884
12.13629954,3.728370667,-9.232640266,-1.545457244
12.15433761,3.915118217,-9.376292229,-1.957259893
12.17237511,4.384381771,-9.500790596,-1.344344258
12.19041261,5.418676853,-10.24299335,-0.04189853
12.20845011,6.773795128,-11.56459236,0.369904161
12.22648761,7.554305077,-12.45523548,1.308431268
12.24452511,6.912658691,-12.76648235,3.731363297
12.26256261,5.796960831,-13.01547909,8.285135269
12.28060011,3.881599426,-11.53107357,8.074444771
12.29863808,2.100313425,-9.95568943,4.995501995
12.31667605,2.401982784,-9.610923767,3.688267708
12.33471402,3.177704096,-11.28207684,1.035492182
12.35274443,3.795408249,-11.87583923,-1.267729759
12.37076948,2.401982784,-11.82795525,-3.403357744
12.3888274,0.96546185,-12.46002388,-4.595670223
12.4068649,0.711676478,-12.85267353,-3.101688385
12.4249024,0.285508543,-11.62205315,-1.009155989
12.4429399,1.434725404,-9.56303978,1.657984734
12.4609774,4.561553001,-7.911040783,3.937264681
12.4790149,6.539163589,-6.996456146,1.705868721
12.4970524,6.606201172,-6.996456146,2.572569609
12.5150899,5.753865242,-7.077858925,2.630030632
12.53312787,4.379593372,-6.953360081,1.327584863
12.55116584,3.19206953,-6.311714172,-0.444124401
12.56920381,2.665344954,-5.157709122,-1.631648421
12.58724178,0.96546185,-4.707599163,-1.650802016
12.60527948,0.467467874,-3.903147221,-0.999579191
12.62331698,1.33895731,-3.79301405,-0.492008448
12.64135448,1.30065012,-4.243124008,0.393846184
12.65939198,1.176151633,-5.081094742,2.127248287
12.67742948,0.400430232,-7.116166115,4.64594841
12.69546698,1.683722377,-10.17116737,7.820659637
12.71350448,5.696404457,-12.9628067,7.902062893
12.73154219,8.334815025,-11.9907608,8.098387718
12.74958016,7.267000675,-10.88463974,9.467870712
12.76761813,6.376357555,-9.132083893,6.862978935
12.7856561,5.179256916,-9.903017044,2.055422068
12.80369407,4.2742486,-11.06181049,-0.017956512
12.82173157,7.032369137,-16.42961121,-0.597353339
12.83976907,5.447407246,-18.84296608,-0.774524272
12.85780657,2.895188332,-14.44721127,0.331596941
12.87584407,1.171363235,-10.070611,-0.515950441
12.89388157,0.850540161,-7.848791599,-1.171961784
12.91191907,-0.040102877,-7.28854847,-1.847126603
12.92995662,0.33339259,-7.824849606,-2.412158251
12.94799459,1.161786318,-8.183979988,-2.182314873
12.96603256,1.592742682,-8.80168438,-1.918952703
12.98407053,2.009333849,-9.591770172,-1.430535555
13.00210849,2.761113167,-10.33397293,-0.927753151
13.02014615,3.785831451,-10.53987408,-1.133654475
13.03818365,4.614225388,-9.606135368,-0.645237386
13.05622115,4.997297287,-8.686761856,-0.266953498
13.07425865,5.140949726,-7.532757282,0.092176765
13.09229615,5.346850872,-6.230311394,1.145625472
13.11033478,4.460996151,-5.449801445,1.686715126
13.12837228,4.379593372,-6.646902561,2.534262419
13.14640978,3.833715439,-7.65725565,0.412999779
13.16444728,3.196857929,-7.92061758,-1.622071624
13.18248478,3.75231266,-8.32763195,-1.55982244
13.20052228,4.2742486,-8.935759544,-0.353144765
13.21855978,4.853645325,-9.63965416,1.035492182
13.23659754,5.169680119,-10.04666901,2.299630642
13.2546355,4.68126297,-9.979631424,1.801636815
13.27267347,4.259883404,-9.821614265,0.317231715
13.29071144,3.603872061,-9.788095474,-1.028309584
13.30874941,3.479373693,-8.753800392,-1.406593442
13.32678691,3.795408249,-8.265382767,-1.30124867
13.34482441,4.724358559,-8.102577209,-0.750582218
13.36283998,5.615001678,-8.356362343,0.068234749
13.38089858,5.844844818,-9.558251381,0.226252064
13.39893769,6.271012783,-11.06181049,0.681150377
13.41697519,6.572682381,-12.61804104,2.309207439
13.43501269,6.864774704,-13.59487534,4.468777657
13.45305019,6.740276337,-13.3315134,6.906075001
13.47108769,5.557540894,-12.48396587,7.107187748
13.48912519,3.895964622,-10.67873859,4.741716385
13.50716274,2.847304344,-9.25658226,3.405751944
13.52520071,3.053205729,-9.99399662,3.108870983
13.54323868,2.770689964,-11.50234318,-1.296460271
13.56127665,1.607107878,-12.3977747,-3.886986494
13.57931462,0.309450567,-12.69944477,-4.610035419
13.59735238,0.319027364,-12.41692829,-2.608482838
13.61538988,-0.049679685,-10.77450657,-0.793677867
13.63342738,0.850540161,-8.849568367,1.456871748
13.65146488,3.857657433,-7.278971672,3.894169092
13.66950238,5.806537628,-6.316502571,0.245405674
13.68753988,6.227917194,-6.493673325,2.505532026
13.70557738,5.495291233,-6.862380505,2.701856613
13.7236153,4.02046299,-7.403470039,1.667561531
13.74165327,3.321356297,-6.699574947,0.183156431
13.75969124,3.254318714,-5.694010258,-1.028309584
13.7777292,2.038064241,-5.047575951,-1.430535555
13.79576707,0.845751762,-4.300584793,-1.119289279
13.81380457,1.137844324,-4.204816818,-0.66917938
13.83184207,2.04285264,-3.994127035,0.211886853
13.84987957,1.382052898,-4.865616322,2.457648039
13.86791707,1.59753108,-6.752247334,5.665878296
13.88595457,2.828150749,-9.95568943,8.888473511
13.90399207,7.851185799,-13.30757141,8.672995567
13.92202993,11.29404831,-12.66113758,9.20929718
13.9400679,10.38425159,-10.78887177,10.4638586
13.95810587,7.73147583,-8.950124741,7.222109318
13.97614384,5.495291233,-9.366715431,2.970007181
13.99418181,4.12101984,-12.67071438,2.658761024
14.01221931,3.670909643,-15.11279964,0.40821138
14.03025681,2.981379747,-17.93795776,-3.19745636
14.04829431,0.515351892,-15.75923443,-0.889445961
14.06633181,0.323815793,-10.88942814,-1.464054346
14.08436931,-0.365714312,-8.25101757,-2.498349428
14.1024004,-0.538096845,-7.470507622,-3.221398354
14.1204253,-0.533308446,-7.322067261,-3.259705544
14.13848337,0.491409898,-7.757812023,-2.483984232
14.15652087,1.602319479,-8.002020836,-1.842338204
14.17455837,2.311003208,-8.883087158,-1.296460271
14.19259587,3.283049107,-9.84076786,-0.597353339
14.21063337,4.173692226,-10.42016411,-0.535104096
14.22867087,5.016450882,-10.31003094,-0.788889468
14.24670837,5.763442039,-9.405022621,0.350750536
14.26474624,5.624578476,-8.356362343,2.615665436
14.2827842,4.475361347,-7.317278862,3.156754971
14.30082217,5.107430935,-7.144896507,3.49673152
14.31886014,5.289390087,-7.829638004,1.18872118
14.33689811,4.398746967,-7.992444038,-1.234210968
14.35492368,3.479373693,-7.877521992,-3.025073767
14.37295748,3.239953518,-7.757812023,-2.440888643
14.39101113,3.4554317,-7.690774441,-0.903811157
14.40904863,4.08271265,-8.021174431,0.508767843
14.42708613,4.700416565,-8.681973457,1.346738458
14.44512363,5.006874084,-8.988431931,1.442506552
14.46316113,4.958990097,-9.247005463,0.700303972
14.48119863,4.595071793,-9.567828178,0.029927522
14.49923618,4.130596638,-9.754576683,-0.305260718
14.51727415,3.967790842,-9.926959038,-0.391451985
14.53531212,4.02046299,-9.682749748,-0.640448928
14.55335009,3.86723423,-9.342773438,-1.104924083
14.57138806,3.637390852,-8.950124741,-0.726640225
14.58942587,3.800196648,-8.658031464,0.302866519
14.60746337,5.04997015,-9.778518677,1.169567585
14.62550087,5.873575211,-10.87506294,1.581370234
14.64353837,6.639719963,-11.64120674,2.582146645
14.66157587,7.357980251,-11.91414642,3.803189516
14.67961337,7.630919456,-11.56459236,5.287594318
14.69765092,6.754641533,-11.08575249,6.499060631
14.71568889,4.791396141,-10.09455299,5.258863926
14.73372686,2.86166954,-9.347561836,3.79361248
14.75176483,2.64140296,-10.42974091,3.7169981
14.7698028,2.627037764,-12.48396587,-1.425747156
14.78784066,1.540070295,-13.69064426,-4.145560265
14.80587816,0.414795458,-13.83908463,-4.447229862
14.82391566,0.218470901,-13.76725864,-2.26850605
14.84195316,0.77871412,-12.08174038,-0.233434662
14.85999066,0.936731398,-10.30045414,0.934935749
14.87802816,1.367687702,-8.691550255,5.450400352
14.89606566,2.11946702,-7.719504833,2.280477047
14.91410363,3.560776472,-6.80491972,0.551863492
14.9321416,3.972579241,-6.527192593,1.509544134
14.95017957,3.646967649,-6.441000938,2.141613483
14.96821754,3.263895512,-6.579864979,1.461660147
14.98625545,2.631826162,-6.32129097,-0.587776542
15.00429295,3.220799923,-5.540781498,-1.042674899
15.02233045,3.589506865,-4.774636745,-0.702698171
15.04036795,3.283049107,-4.525639534,-0.386663586
15.05840545,1.97102654,-4.865616322,0.120907188
15.07644295,1.271919608,-5.56951189,1.011550188
15.0944805,2.421136379,-6.373963356,3.324349165
15.11249535,1.468244195,-7.772177219,5.637147903
15.13055551,1.4490906,-9.60134697,7.767987251
15.14859472,3.86723423,-10.63564205,7.729680061
15.16663222,7.745841026,-10.69789219,8.179790497
15.18466972,7.559093475,-9.376292229,8.136694908
15.20270722,6.960542679,-7.441777229,6.125565052
15.22074472,6.026804447,-7.834426403,4.827907562
15.23878222,4.542399406,-10.60212326,4.617218018
15.25682004,6.8791399,-14.52861404,0.427365005
15.27485801,8.176796913,-19.29786491,-2.215833664
15.29289597,2.947860956,-18.89563751,-1.808819413
15.31093394,2.574365377,-13.02505589,1.356315255
15.32897191,0.908001006,-8.605359077,0.609324336
15.34700957,-1.151012421,-6.943783283,-2.263717651
15.36504707,-1.452681899,-7.144896507,-4.059369087
15.38308457,-0.954687953,-7.767388821,-4.691438198
15.40112207,-0.011372458,-9.002797127,-3.700238705
15.41915957,1.798644066,-9.390657425,-2.393004656
15.43719707,2.41634798,-10.52550888,-1.028309584
15.45523483,3.637390852,-11.29165363,-0.726640225
15.4732728,4.250306606,-11.13842487,-0.180762231
15.49131077,5.045181751,-9.768941879,0.867898107
15.50934874,5.782595634,-8.097788811,1.533486247
15.5273867,5.5335989,-6.962936878,1.452083349
15.54542441,5.174468517,-5.72274065,2.989160776
15.56346191,5.763442039,-6.163273811,2.807201385
15.58149941,4.528033733,-7.460930824,-0.099359371
15.59953691,3.374028683,-8.030751228,-2.546233416
15.61757441,3.326144695,-8.274959564,-2.761711597
15.63561191,3.642179251,-8.385092735,-1.569399238
15.65364967,4.556764603,-8.926182747,-0.18555063
15.67168764,5.327697277,-9.323619843,1.571793437
15.68972561,5.653308868,-9.280524254,2.941276789
15.70776358,5.423465252,-8.974066734,1.816002011
15.72580155,5.275024891,-8.954913139,0.029927522
15.74383926,5.342062473,-8.782530785,-0.803254664
15.76187676,5.705981255,-8.150461197,-0.922964752
15.77991426,5.935824394,-7.915829182,-0.937329948
15.79795176,5.313332081,-7.508815289,-0.046686932
15.81598926,4.753088951,-7.867945194,-0.266953498
15.83402676,3.943848848,-9.572616577,-0.511162043
15.85206566,4.451419353,-11.27250004,0.106541976
15.87010316,5.284601688,-12.92928791,1.605312228
15.88814066,5.954977989,-14.17427254,3.683479309
15.90617816,5.753865242,-14.54776764,6.183025837
15.92421566,4.786607742,-13.58051014,6.542156219
15.94225316,3.670909643,-11.06659889,4.894945145
15.96029077,3.04841733,-8.983643532,2.912546396
15.97832874,4.087501049,-8.729858398,2.41455245
15.9963667,4.231153011,-10.4345293,-0.381875157
16.01440467,2.598307371,-11.60289955,-2.043451071
16.03244264,0.055665191,-12.46960068,-3.173514366
16.05048056,-0.576404035,-12.45523548,-2.565387011
16.06851806,-1.4478935,-11.97160721,0.254982472
16.08655556,0.802656114,-9.543886185,2.677914619
16.10458118,4.144961834,-7.259818077,1.476025343
16.12261353,5.98849678,-6.594230175,0.451307029
16.1406691,5.562329292,-7.350797653,2.313995838
16.1587066,4.38917017,-7.733870029,2.807201385
16.1767441,3.53204608,-7.231087685,1.796848416
16.1947816,3.057994127,-6.407482147,0.547075093
16.2128191,2.746747971,-5.732317448,-0.597353339
16.2308566,2.689286947,-5.35403347,-0.870292306
16.24889431,2.22960043,-5.191227913,-0.458489627
16.26693228,1.573589087,-5.234323502,-0.142454997
16.28497025,1.070806742,-5.971737385,-0.075417355
16.30300821,0.975038648,-6.565499783,0.896628559
16.32104618,0.639850378,-7.561487675,3.353079557
16.339084,0.572812736,-9.352350235,8.443152428
16.3571215,1.626261473,-12.60367584,13.31295872
16.375159,4.863222122,-15.41925716,10.8612957
16.3931965,8.990825653,-11.9907608,9.084798813
16.411234,8.373122215,-10.74098778,9.788693428
16.4292715,5.002085686,-6.828861713,5.819107056
16.44730926,3.297414303,-4.87040472,2.251746655
16.46534722,1.420360208,-7.365162849,1.035492182
16.48338519,0.788290918,-10.50156689,0.106541976
16.50142316,2.708440781,-12.24454594,-1.52630353
16.51946113,2.837727547,-16.99464226,0.949300945
16.53749894,3.699640274,-18.5796032,-0.243011475
16.55553644,4.298190594,-14.33707809,-0.338779539
16.57357394,3.220799923,-9.663596153,-0.544680893
16.59161144,2.263119221,-7.087435722,-1.215057373
16.60964894,1.851316452,-5.923853397,-1.641225219
16.62768644,1.927930951,-6.187215805,-1.593341231
16.64572415,2.737171173,-6.824073315,-1.358709455
16.66376212,3.077147722,-7.786542416,-1.904587507
16.68180009,3.814561844,-8.409034729,-1.698686123
16.69983806,4.211999416,-8.988431931,-0.927753151
16.71787603,4.777030945,-9.251793861,-0.228646264
16.73591389,5.035604954,-9.376292229,0.738611221
16.75395139,4.762665749,-9.17996788,4.013879299
16.77198889,3.670909643,-9.227851868,4.947618008
16.79002639,2.737171173,-9.519944191,2.692279816
16.80806389,3.019686937,-9.821614265,1.356315255
16.82610139,3.733159065,-9.663596153,0.475249052
16.84413905,3.814561844,-8.935759544,-0.195127443
16.86215405,3.718793869,-8.116942406,-0.032321721
16.88021394,4.336497784,-7.65725565,0.345962137
16.89825321,5.045181751,-7.753023624,-0.06584055
16.91629071,5.342062473,-8.313266754,-0.697909772
16.93432821,5.298966885,-8.935759544,-1.205480576
16.95236571,5.270236492,-9.37150383,-1.41138196
16.97040321,5.083488941,-9.467271805,-1.373074651
16.98844077,4.23594141,-9.227851868,-1.363497853
17.00647874,3.105878115,-9.342773438,-0.48243165
17.0245167,1.664568782,-8.993220329,0.843956113
17.04255467,0.711676478,-9.088988304,1.203086376
17.06059264,0.280720145,-9.14166069,0.834379315
17.07863061,1.391629696,-8.677185059,0.049081136
17.09666816,2.813785553,-8.610147476,-0.348356336
17.11468113,4.733935356,-9.007585526,-0.444124401
17.13274379,6.084265232,-9.539097786,-0.592564941
17.15078134,6.587047577,-10.4488945,-0.712275028
17.16881884,6.361992359,-11.24376965,-0.899022758
17.18685634,6.347627163,-12.54621506,-0.587776542
17.20489384,6.175244808,-12.91971111,-0.104147777
17.22293134,5.169680119,-12.44087029,1.121683478
17.24096889,3.924695253,-11.80880165,2.764105797
17.25900686,3.043628931,-11.01392651,5.038597584
17.27704483,2.143409014,-10.0610342,6.254851818
17.2950828,1.276708007,-8.394669533,4.880579948
17.31312077,1.022922635,-7.293336868,3.812766314
17.33115874,2.492962599,-7.398681641,2.759317398
17.34919629,4.077924252,-8.183979988,0.910993755
17.36723379,4.149750233,-9.184756279,-1.521515131
17.38527129,3.776254654,-9.33319664,-3.460818529
17.40330879,2.804208755,-9.716269493,-3.302801132
17.42134629,2.066794634,-10.56381607,-1.071405292
17.43938394,3.101089716,-10.29087734,-0.453701228
17.45742191,4.528033733,-10.17116737,0.020350715
17.47545988,5.57190609,-9.898228645,0.906205356
17.49349785,5.389946461,-9.261370659,1.715445518
17.51153582,7.204751492,-7.824849606,2.850297213
17.52957374,5.605424881,-7.556699276,2.888604403
17.54761124,2.502539396,-8.274959564,2.189497471
17.56564874,1.133055925,-7.92061758,0.695515573
17.58368624,0.797867715,-7.073070526,-0.022744916
17.60172467,0.807444513,-6.273406982,-0.075417355
17.61976217,0.740406871,-6.148908615,0.805648863
17.63779967,1.654991984,-7.05870533,1.495178938
17.65583717,3.49373889,-8.155249596,2.309207439
17.67387467,4.31255579,-9.366715431,2.950853586
17.69191217,3.321356297,-10.17116737,3.23336935
17.70994983,2.560000181,-11.16715527,2.649184227
17.7279878,2.56478858,-10.50156689,3.094505787
17.74602577,2.952649355,-9.553462982,3.769670486
17.76406374,3.407547474,-9.194333076,4.368220806
17.7821017,3.833715439,-9.328408241,5.05296278
17.80013962,4.379593372,-9.529520988,5.187037945
17.81817712,4.331709385,-9.146449089,4.181473255
17.83621462,4.413112164,-8.346785545,3.286041737
17.85424019,6.807313919,-7.307702065,3.889380693
17.87227254,7.037157536,-6.795342922,4.195838451
17.89032821,5.298966885,-6.493673325,2.294842243
17.90836571,4.829703331,-5.751471043,0.063446343
17.92640321,5.169680119,-5.382763863,-2.512714624
17.94444071,5.289390087,-6.757035732,-2.603694439
17.96247821,4.446630955,-10.65479565,-2.321178436
17.98051571,4.480149746,-15.2947588,-0.501585245
17.99855358,4.063559055,-20.36088943,4.526238441
18.01659155,2.033275843,-18.12470627,6.997054577
18.03462952,2.622249365,-13.41770458,0.982819796
18.05266748,1.664568782,-8.318055153,-1.080982089
18.07070545,0.769137323,-6.24467659,-2.206256866
18.08874321,1.118690729,-6.718728542,-2.26850605
18.1067642,2.320580006,-7.221510887,-1.660378933
18.12480483,3.594295263,-7.513603687,-1.502361536
18.14285639,4.992508888,-7.748235226,-1.042674899
18.16089389,6.146514416,-8.02596283,-0.338779539
18.17893139,6.821679115,-9.084199905,-0.788889468
18.19696889,6.419453144,-9.816825867,-2.776076794
18.21500639,6.414664745,-9.496002197,-3.355473757
18.23304389,5.806537628,-9.055469513,-0.975637198
18.25108181,3.876811028,-8.969278336,2.965218782
18.26911978,0.687734425,-9.577404976,3.487154722
18.28715774,0.630273581,-10.17116737,0.642843127
18.30519571,0.979827046,-9.534309387,-0.18555063
18.32323368,1.626261473,-8.978855133,0.216675252
18.34127139,2.598307371,-8.667608261,0.748188019
18.35930889,3.364451885,-8.677185059,0.55665189
18.37734639,3.852869034,-8.873510361,-0.089782566
18.39538389,4.077924252,-9.227851868,-0.688332975
18.41342139,4.073135853,-9.677961349,-1.143231273
18.43145889,3.986944437,-10.0753994,-1.382651448
18.44949681,3.90554142,-10.40101051,-1.124077678
18.46753478,3.618237257,-10.31003094,-0.760159016
18.48557275,3.393182278,-9.845556259,-0.415394008
18.50361071,3.450643301,-9.117718697,-0.846350312
18.52164868,3.771466255,-8.203133583,-1.569399238
18.53968639,3.929483652,-7.50402689,-1.583764434
18.55772389,4.408323765,-7.144896507,-0.683544576
18.57576139,4.896740913,-7.355586052,-0.14724341
18.59379889,5.102642536,-8.155249596,-0.434547603
18.61183733,5.121796131,-9.060257912,-1.133654475
18.62987483,5.351639271,-9.850344658,-1.387439847
18.64791233,5.629366875,-10.56381607,-1.349132657
18.66594983,5.753865242,-11.08575249,-1.30124867
18.68398733,5.816114426,-11.29644203,-0.841561914
18.70202483,6.022016048,-11.13363647,0.264559299
18.7200628,5.442618847,-11.46403599,1.418564558
18.73810077,4.077924252,-11.96681881,3.788824081
18.75613874,1.966238141,-12.16793156,5.804741859
18.7741767,0.496198297,-10.75056458,5.603629112
18.79221467,0.893635809,-9.476848602,6.005855083
18.81025233,2.04285264,-8.907029152,5.076904774
18.82828983,3.01011014,-9.567828178,3.472789526
18.84632733,2.718017578,-10.19510937,0.049081136
18.86434129,3.053205729,-10.34833813,-2.665943623
18.88240342,2.401982784,-10.83675575,-3.336320162
18.90044092,2.325368404,-10.80323696,-1.990778685
18.91847842,1.817797661,-10.47283649,-0.597353339
18.93651592,1.903988957,-9.558251381,0.403422982
18.95455342,2.306214809,-8.777742386,1.15520227
18.97259092,3.249530315,-7.805696011,0.274136096
18.99062868,4.38917017,-6.905476093,1.37546885
19.00866665,7.252635479,-6.417058945,3.080140591
19.02670462,5.902305603,-6.938994884,3.961206675
19.04474259,1.401206493,-7.992444038,2.23259306
19.06278056,3.680486679,-6.771400928,-0.444124401
19.08081842,3.646967649,-5.890334606,-1.784877419
19.09885926,2.200869799,-5.95258379,-1.320402265
19.11686993,2.210446835,-6.2063694,-0.161608622
19.13493165,1.429937005,-6.713940144,0.250194073
19.15296915,1.156997919,-7.403470039,0.752976418
19.17100665,1.133055925,-8.193556786,1.878251195
19.18904415,0.927154601,-9.002797127,4.186261654
19.20708165,0.936731398,-10.16637897,7.672219276
19.22511915,2.52648139,-11.22461605,10.05684471
19.24315696,7.659649849,-10.83196735,9.865307808
19.26119493,10.67634392,-10.04666901,10.38245583
19.2792329,8.593388557,-9.4864254,9.24760437
19.29727087,6.524798393,-8.476072311,4.16231966
19.31530884,5.777807236,-12.52706146,-0.841561914
19.3333467,5.72513485,-16.29553604,-5.404910564
19.35138446,6.189610004,-16.62114716,-6.099228859
19.3694204,4.393958569,-13.76247025,2.543839216
19.38745946,0.807444513,-9.855133057,2.108094692
19.40549754,-1.979406238,-7.824849606,-2.038662672
19.42353504,-1.730409265,-7.063493729,-4.787206173
19.44157254,-1.045667648,-7.389104843,-4.351461411
19.45961004,0.615908384,-8.385092735,-3.087323189
19.47764754,1.587954283,-8.998008728,-2.076969862
19.49568514,2.756324768,-10.16159058,-1.41138196
19.51372311,3.86723423,-11.19109726,-0.190339029
19.53176108,4.887164116,-12.14398956,0.207098454
19.54979905,6.553528786,-11.31080723,0.384269387
19.56783702,7.290942669,-9.663596153,1.605312228
19.58587499,6.089053631,-8.428188324,2.146401882
19.60391259,2.464232206,-6.824073315,4.329913616
19.62195009,4.23594141,-6.80491972,3.424905539
19.63998759,5.552752495,-7.255029678,0.642843127
19.65802509,5.495291233,-6.733093739,-2.522291422
19.67606259,5.059546947,-6.005256176,-4.030638695
19.69410024,3.263895512,-6.383540154,-2.828749418
