Time(s),X(rad/s),Y(rad/s),Z(rad/s)
1.630497924,0.442617029,-2.245575666,-0.332628578
1.648550893,0.934768856,-2.276468515,-0.106792681
1.666591674,1.643169165,-2.490586281,-0.006657898
1.684632455,2.411224365,-2.87834239,-0.057790551
1.702673237,3.024816036,-2.478868484,0.062584236
1.72071407,3.166496277,-1.709748149,0.19574219
1.73875532,2.888462305,-1.822666049,0.178697974
1.75679657,2.542251587,-1.546762824,0.071106344
1.77483782,1.991510391,-0.91399622,-0.227167472
1.79287907,1.685779691,-1.343297482,-0.476439178
1.81092032,1.791240811,-1.182442665,-0.337954879
1.82896157,2.178996801,-0.52624023,0.003994739
1.84700282,2.143843174,-0.070307404,0.371510685
1.865043966,1.89883244,0.080960035,0.676176071
1.883084747,1.648495436,-0.200269565,0.665523469
1.901125528,1.27991426,-0.512391806,0.514256001
1.91916631,0.986966789,-0.299339086,0.446079135
1.937207091,0.683366597,-0.346210688,0.389620185
1.955248341,0.289219081,-0.722248733,0.302268565
1.973289591,-0.259391695,-1.020522594,0.217047468
1.991330841,-0.764326692,-1.144093156,0.074302137
2.009372091,-1.175518394,-1.100417376,-0.130228475
2.027413341,-1.512141705,-1.119592071,-0.357129633
2.045454591,-1.645299673,-1.410409093,-0.489222318
2.063495841,-1.527055383,-1.726792336,-0.440220207
2.081537091,-1.320394278,-1.70229125,-0.300670654
2.099577872,-1.14143002,-1.374190092,-0.267647475
2.117618653,-1.060469985,-1.07591629,-0.331563294
2.135659435,-1.008272052,-0.814926684,-0.375239104
2.153700216,-0.700410843,-0.839427769,-0.288952768
2.171741414,-0.129429534,-0.903343558,-0.02476738
2.189782664,0.271109611,-0.663659275,0.300138027
2.207823914,0.296675921,-0.572046578,0.503603399
2.225865164,-0.124103211,-0.896951973,0.612260282
2.243906414,-0.672713995,-1.662876487,0.385359108
2.261947664,-0.581101298,-2.610961199,0.144609541
2.279988914,-0.538490772,-1.914278746,0.242613792
2.298030164,-0.740890861,-1.805621862,0.327834874
2.316071153,-1.230912089,-2.032522917,0.273506433
2.334111935,-1.80615449,-2.685529709,0.080693722
2.352152716,-2.073535681,-3.013630867,-0.048203181
2.370177976,-1.743303895,-2.604569674,-0.045007389
2.388235685,-1.344895363,-1.68950808,0.056192659
2.40627657,-1.188301563,-1.186703682,0.124369532
2.424317351,-1.298023701,-1.326253176,0.251135916
2.442358133,-1.332112193,-1.064198375,0.368314892
2.460398914,-1.233042717,-0.730770886,0.258592755
2.47844006,-1.169126868,-0.650876105,0.047670547
2.49648131,-1.005076289,-1.051415205,-0.03968107
2.51452256,-1.047686815,-1.605352283,-0.162186384
2.53256381,-1.137168884,-1.981390357,-0.425306499
2.55060506,-1.342764854,-2.250902176,-0.653272927
2.56864631,-1.418398499,-2.27220726,-0.622380257
2.58668756,-1.155278444,-1.90788722,-0.362455964
2.60472881,-0.747282445,-1.45834589,-0.067377925
2.622769851,-0.513989687,-1.010935187,0.13289164
2.640810633,-0.410659134,-0.761663497,0.177632719
2.658851414,-0.246608526,-0.884168804,0.190415874
2.676892195,-0.117711633,-1.020522594,0.239418
2.694933185,-0.009054741,-0.895886719,0.33955279
2.712974435,0.00585895,-0.863928795,0.431165457
2.731015685,0.055926342,-0.732901394,0.48336339
2.749056935,0.229564309,-0.530501306,0.460992843
2.767098185,0.604537129,-0.378168583,0.369380176
2.785139435,1.135038376,-0.288686454,0.276702225
2.803180685,1.625059724,-0.176833764,0.185089558
2.821221935,2.129994631,-0.124635845,0.294811726
2.839263185,2.915093899,-0.23755379,0.566453934
2.85730407,3.959052324,-0.327035934,0.72198242
2.875328237,4.234955788,-0.955541492,0.75820142
2.893386466,3.521229029,-2.077264071,0.551540256
2.911427247,2.720150709,-3.088199377,0.07962846
2.929468028,2.534794807,-2.021870375,-0.285756975
2.94750881,3.425355196,0.281229615,-0.393348604
2.965549747,4.37876606,1.229314208,-0.46152547
2.983590997,4.384092331,1.931322932,-0.287887514
3.001632247,4.098601818,1.936649323,0.123304263
3.019673497,3.982488155,1.340101719,0.43968758
3.037714747,3.751325846,1.002413034,0.718786657
3.055755997,3.290066719,0.912930965,0.936100423
3.073797247,2.954508781,0.827709854,0.98403728
3.091838497,2.452769518,0.717987716,0.977645695
3.109879851,1.965944052,0.818122506,0.989363611
3.127918445,1.465270162,0.915061474,0.923317254
3.145961414,1.032773137,0.879907787,0.800811946
3.164002924,0.564057112,0.483629704,0.625043452
3.182043705,0.140082166,0.090547413,0.374706477
3.200084487,-0.198671669,-0.302534878,0.14567481
3.218125268,-0.337155938,-0.521979213,-0.127032682
3.236166518,-0.517185509,-0.503869712,-0.556333959
3.254207768,-0.851678252,-0.383494914,-1.127315283
3.272249018,-1.439703822,0.052197918,-1.371260643
3.290290268,-1.800828218,-0.142745331,-1.086835265
3.308331518,-1.910550356,-0.415452808,-0.886565685
3.326372768,-1.850895524,-0.120374791,-0.821584582
3.344414018,-2.204563141,0.17470324,-0.431698084
3.362455268,-2.457030535,0.039414756,-0.570182383
3.380496518,-2.719085455,-0.625309765,-0.695883453
3.398537403,-2.932138205,-1.199486852,-0.725710869
3.416578185,-3.046121359,-1.447693229,-0.725710869
3.434618966,-3.094058275,-1.581916451,-0.716123462
3.452659747,-3.052512884,-1.587242842,-0.556333959
3.470700945,-2.934268713,-1.367798567,-0.233559057
3.488742195,-2.865026474,-1.193095326,0.062584236
3.506783445,-2.693519115,-0.81918776,0.231961161
3.524824695,-2.352634668,-0.234357998,0.360858053
3.542865945,-2.274870396,-0.286555916,0.516386569
3.560907195,-2.008554697,0.306795925,0.531300247
3.578948445,-1.627190232,1.424257517,0.322508574
3.596989695,-1.582449198,1.531849146,-0.041811597
3.615030945,-1.789110303,0.735031903,-0.284691721
3.633072143,-2.041577816,-0.064981081,-0.477504432
3.651112924,-2.115081072,-0.762728751,-0.568051815
3.669153705,-1.858352423,-0.868189871,-0.440220207
3.687194487,-1.500423789,-0.527305484,-0.212253779
3.705235424,-1.240499496,-0.364320159,-0.037550543
3.723276674,-1.16166997,-0.570981324,0.181893766
3.741317924,-1.047686815,-0.540088654,0.260723263
3.759359174,-0.944356203,-0.175768495,0.260723263
3.777400424,-0.97950989,0.054328445,0.30866015
3.795441674,-0.881505668,0.149136916,0.37044543
3.813482924,-0.728107691,0.322774887,0.519582331
3.831524174,-0.490553916,0.311056972,0.59628135
3.849565424,0.174170598,-0.465520203,0.547279179
3.867606674,0.959269881,-1.017326832,0.524908662
3.885647716,1.630385995,-0.395212799,0.576041341
3.903688497,2.385658026,0.253532738,0.572845519
3.921729278,3.297523499,0.35686332,0.646348715
3.93977006,4.325502872,-0.198139042,0.645283461
3.957811153,4.341482162,-1.366733193,0.497211814
3.975852403,3.368896246,-2.218944073,0.140348479
3.993893653,2.384592772,-2.20296526,-0.424241245
4.011934903,2.971552849,-1.010935187,-0.473243386
4.029976153,3.969704866,1.470063806,-0.311323285
4.048017403,4.773979187,2.9529109,-0.124902159
4.066058653,4.9465518,1.724661827,-0.005592634
4.084099903,4.06025219,0.72650981,0.091346361
4.102141153,3.757717609,1.051415205,0.251135916
4.120164278,3.687410116,1.105743647,0.549409747
4.138223497,3.360374212,0.892690957,0.778441429
4.156264487,2.941725492,0.890560389,0.880706728
4.174305268,2.528403282,1.048219442,0.859401465
4.192346049,1.938247204,1.124918461,0.822117209
4.210386883,1.289501667,1.091895223,0.699611902
4.228428133,0.717455089,0.772316158,0.500407577
4.246469383,0.233825371,0.302534878,0.27031064
4.264510633,-0.263652742,-0.312122256,0.037017912
4.282551883,-0.581101298,-0.472977042,-0.285756975
4.300593133,-0.998684645,-0.575242341,-0.79282248
4.318634383,-1.152082682,-0.72650981,-1.325454235
4.336675633,-1.672996521,-0.076698981,-1.342498541
4.354716883,-2.282327414,-0.949149907,-1.438372254
4.372758133,-2.370744228,-0.428235978,-1.124119401
4.390799383,-2.465552807,-0.304665387,-0.886565685
4.408840424,-2.590188503,-0.305730671,-0.829041421
4.426881205,-2.683931828,-0.628505528,-0.703340292
4.444921987,-2.738260269,-0.961933076,-0.432763368
4.462962768,-2.762761354,-1.138766885,-0.246342212
4.481003914,-2.893788576,-1.376320601,-0.263386428
4.499045164,-3.003510952,-1.464737535,-0.232493788
4.517086414,-3.000314951,-1.329449058,-0.216514841
4.535127664,-2.965161324,-1.140897393,-0.238885373
4.553168914,-2.806437016,-0.723313987,-0.24314642
4.571210164,-2.535860062,-0.257793814,-0.232493788
4.589251414,-2.442116976,-0.383494914,-0.052464236
4.607292664,-2.345177889,-0.189616934,0.103064254
4.625333914,-2.063948393,0.705204547,0.121173739
4.643374695,-1.751826048,1.577655435,-0.076965295
4.661415476,-1.684714437,1.317731142,-0.172839031
4.679456362,-1.725194454,0.450606525,-0.294279069
4.697497612,-1.797632337,-0.309991717,-0.445546508
4.715538862,-1.792306066,-0.759532988,-0.418914914
4.733580112,-1.760348201,-0.822383523,-0.353933841
4.751621362,-1.603754401,-0.876711965,-0.262321174
4.769662612,-1.486575365,-0.417583346,-0.139815852
4.787703862,-1.249021649,-0.091612674,0.082824245
4.805745112,-0.899615169,0.186421141,0.219177991
4.823786362,-0.794154048,0.438888609,0.240483269
4.841827612,-0.785631955,0.529436052,0.333161205
4.859868966,-0.765391946,0.463389695,0.364053845
4.877907299,-0.640756071,0.324905425,0.332095951
4.895951049,-0.148604274,-0.173637971,0.356597006
4.913992247,0.754739285,-0.559263408,0.404533863
4.932033028,1.487640619,-0.301469624,0.59628135
4.95007381,2.213085175,0.08735162,0.708133996
4.968114591,3.053578138,0.107591629,0.843422473
4.986155789,4.015511513,0.074568458,0.945687771
5.00419704,4.851743221,-0.263120115,0.807203531
5.02223829,4.492749214,-1.393364787,0.671915054
5.04027954,3.383810043,-2.280729532,0.153131649
5.05832079,2.632799149,-1.924931407,-0.334759086
5.07636204,3.429616213,0.148071647,-0.468982309
5.09440329,4.468248367,2.003760815,-0.372043341
5.11243417,5.05201292,1.791773438,-0.313453823
5.1304748,4.369178772,1.27618587,-0.221841157
5.14852714,4.063447952,1.159006834,-0.173904285
5.16656792,3.954791307,1.18883419,0.126500055
5.1846087,3.570231199,1.104678392,0.42690441
5.20264949,3.098319292,1.127048969,0.560062349
5.22069069,2.621081114,1.123853087,0.638891876
5.23873194,2.125733614,1.244227886,0.646348715
5.25677318,1.487640619,1.210139513,0.592020273
5.27481444,0.82291615,1.025848866,0.364053845
5.29285569,0.226368517,0.589090765,0.017843166
5.31089694,-0.340351731,-0.046871599,-0.294279069
5.32893818,-0.613059223,-0.215183258,-0.612792909
5.34697944,-0.964596212,-0.041545283,-1.023984671
5.36502063,-1.174453139,-0.524109721,-1.365934253
5.38306079,-1.205345869,-0.330231726,-1.241298437
5.40110298,-1.929725051,-0.477238119,-1.183774233
5.41914428,-2.527338028,-0.606135011,-0.937698305
5.43718506,-2.528403282,-0.87032038,-0.826910913
5.45522584,-2.455965281,-0.68283397,-0.777908802
5.47326667,-2.515619993,-0.463389695,-0.734232962
5.49130792,-2.598710537,-0.642353952,-0.601074994
5.50934917,-2.768087626,-0.94488883,-0.488157064
5.52739042,-2.919354916,-1.243162632,-0.437024415
5.54543167,-3.086601496,-1.582981825,-0.393348604
5.56347292,-3.198454142,-1.594699621,-0.351803303
5.58151417,-3.064230919,-1.437040687,-0.239950642
5.59955542,-2.791523457,-1.079112053,-0.070573717
5.61759667,-2.560361147,-0.605069757,0.037017912
5.63563792,-2.558230639,-0.705204547,0.146740064
5.65367917,-2.441051722,-0.322774887,0.282028556
5.67172042,-2.091645241,0.579503417,0.188285351
5.68976167,-1.81148088,1.110004663,-0.058855817
5.70780277,-1.710280776,0.923583567,-0.23568958
5.72584355,-1.71134603,0.421844393,-0.34860754
5.74388433,-1.7241292,-0.297208548,-0.520114958
5.76192511,-1.633581758,-0.91932255,-0.568051815
5.77996631,-1.514272213,-0.739292979,-0.419980198
5.79800756,-1.327851176,-0.68283397,-0.202666402
5.81604881,-1.238368988,-0.921453059,-0.086552672
5.83409006,-1.175518394,-0.898017228,-0.048203181
5.85213131,-1.030642629,-0.710530877,0.014647375
5.87017329,-0.845286727,-0.328101188,0.170175865
5.88821407,-0.730238199,0.395212799,0.266049594
5.90625485,-0.752608776,0.638092935,0.340618044
5.92429563,-0.571513951,0.377103329,0.401338071
5.94233667,-0.110254787,-0.062850557,0.48336339
5.96037792,0.590688705,-0.598678172,0.494016022
5.97841917,1.274587989,-0.720118225,0.528104425
5.99646042,1.831720829,-0.319579095,0.572845519
6.01450167,2.564622164,0.144875854,0.71452558
6.03254292,3.509510994,0.407995969,0.794420362
6.05058417,4.255195618,-0.055393711,0.684698224
6.06862542,4.1816926,-1.081242561,0.547279179
6.08666667,3.214432955,-2.539588451,0.170175865
6.10470792,2.559295893,-2.183790445,-0.378434897
6.12274917,3.441334248,-0.525174975,-0.58722657
6.14079042,4.62803793,1.711878657,-0.318780154
6.15883167,5.565469742,2.944388628,0.110521101
6.17687292,5.632581711,2.326535702,0.356597006
6.19491407,4.794219017,0.824514031,0.445013881
6.21295485,4.253065109,1.105743647,0.716656089
6.23099563,4.23815155,1.086568952,1.06606257
6.24903641,3.91963768,0.717987716,1.320660591
6.26707761,3.472226858,0.717987716,1.451688051
6.28511886,2.991792917,0.965128839,1.403751135
6.30316011,2.331329584,0.97045517,1.327052236
6.32120136,1.764609218,0.825579345,1.11506474
6.33924261,1.222390056,0.471911788,0.906273067
6.35728386,0.642886579,0.263120115,0.654870808
6.37532558,0.215715885,-0.013848428,0.378967553
6.39336636,0.000532632,-0.038349491,0.146740064
6.41140714,-0.125168473,-0.025566328,-0.111053735
6.42944803,-0.255130649,-0.093743198,-0.327302247
6.44748928,-0.261522234,-0.073503189,-0.459394932
6.46553053,-0.23489064,0.079894774,-0.480700225
6.48357178,-0.345678061,0.023435799,-0.725710869
6.50161303,-0.860200405,0.031957909,-1.055942535
6.51965428,-1.476988077,-0.159789547,-1.1315763
6.53769553,-0.738760352,-0.773381412,-0.523310781
6.55573678,-1.32891643,0.148071647,-0.711862445
6.57377803,-2.222672701,-0.315318048,-0.721449792
6.59181928,-2.061817884,-0.260989606,-0.545681298
6.60986095,-2.347308397,-0.650876105,-0.666056097
6.62790063,-2.408028364,-0.53156656,-0.762995064
6.64594266,-2.516685247,-0.978977263,-0.833302498
6.66398444,-2.65090847,-1.237836361,-0.865260422
6.68202527,-2.828807592,-1.479651213,-0.96219939
6.70006605,-2.974748611,-1.618135452,-0.989896238
6.71810683,-3.070622444,-1.732118726,-0.930241466
6.73614787,-3.072752953,-1.709748149,-0.834367752
6.75418912,-3.00564146,-1.732118726,-0.740624547
6.77223037,-2.990727663,-1.78964293,-0.551007628
6.79027162,-2.992858171,-1.709748149,-0.494548649
6.80831287,-3.034403563,-1.592569113,-0.49987495
6.82635412,-2.96942234,-1.362472177,-0.372043341
6.84439537,-2.924681425,-1.104678392,-0.18029587
6.86242657,-2.829872847,-0.784034014,-0.015180007
6.88046772,-2.691388607,-0.650876105,0.024234748
6.89851964,-2.675409555,-0.617852926,-0.037550543
6.91656042,-2.510293722,-0.895886719,-0.043942124
6.9346012,-2.206693649,-1.110004663,0.028495802
6.95264199,-2.069274664,-1.164333105,0.081758983
6.97068313,-2.058621883,-1.397625923,0.063649505
6.98872438,-2.047969341,-1.51480484,0.013582111
7.00676563,-1.886049271,-1.386973262,-0.005592634
7.02480688,-1.683649182,-0.916126728,-0.05672529
7.04284813,-1.602689147,-0.634897113,-0.088683195
7.06088938,-1.584579706,-0.651941359,-0.134489536
7.07893063,-1.487640619,-0.781903505,-0.026897907
7.09697188,-1.318263769,-1.073785782,-0.018375797
7.1150136,-1.205345869,-1.186703682,-0.071638979
7.13305438,-1.025316238,-1.353950143,-0.01304948
7.15109516,-0.903876185,-1.553154349,-0.076965295
7.16913609,-0.785631955,-1.394430161,0.008255793
7.18717734,-0.685497165,-0.876711965,0.157392696
7.20521859,-0.630103469,-0.772316158,0.135022163
7.22325984,-0.552339196,-1.200552106,-0.00133158
7.24130109,-0.411724389,-1.637310266,-0.152599022
7.25934234,-0.288153827,-1.940910339,-0.234624311
7.27738359,0.021837905,-1.953693509,-0.170708492
7.29542484,0.570448697,-1.478585958,-0.072704241
7.31346609,1.180844784,-1.395495415,-0.071638979
7.33150734,1.98085773,-1.524392247,-0.143011645
7.34954859,2.816024542,-1.381646991,-0.154729545
7.36758984,3.382744789,-1.140897393,-0.145142168
7.38563109,3.54466486,-1.128114223,-0.009853689
7.40367234,3.214432955,-1.543567061,-0.098270573
7.42171359,2.908702374,-1.388038516,0.015712639
7.43975484,2.651973724,0.470846534,0.274571717
7.45779609,2.724411726,0.305730671,0.442883372
7.47583734,2.578470707,-0.925714076,0.301203281
7.49387828,2.416550636,-0.938497245,0.30866015
7.51191906,2.356895924,-0.417583346,0.362988591
7.52995984,2.169409513,-0.439953893,0.390685439
7.54800083,1.882853508,-0.454867572,0.462058097
7.56604208,1.506815434,-0.268446446,0.463123381
7.58408333,0.996554136,-0.093743198,0.394946486
7.60212458,0.463922322,0.054328445,0.304399073
7.62015062,-0.019707378,0.023435799,0.110521101
7.63820796,-0.44794336,-0.07563372,-0.130228475
7.65624901,-0.842090905,-0.218379051,-0.411458075
7.67428979,-1.195758462,-0.404800177,-0.708666623
7.69233057,-1.39815855,-0.618918181,-0.921719372
7.71037145,-1.288436413,-0.842623532,-0.924915135
7.7284127,-1.071122646,-0.940627813,-0.69268769
7.74645395,-1.038099408,-0.837297201,-0.41784966
7.7644952,-0.985901475,-0.70094347,-0.252733797
7.78253645,-0.797349811,-0.577372909,-0.182426393
7.8005777,-0.33502543,-0.495347589,-0.097205304
7.81861895,0.288153827,-0.17470324,0.063649505
7.8366602,0.56618762,0.094808467,0.162719026
7.85470145,0.33502543,-0.019174745,0.225569576
7.8727427,-0.082557932,-0.295078039,0.382163346
7.89078395,-0.074035823,-0.885234058,0.454601258
7.9088252,-0.077231616,-1.499891162,0.257527471
7.92686645,-0.402137011,-1.464737535,-0.081226356
7.9449077,-0.555535018,-1.231444716,-0.269778013
7.96294895,-0.77924037,-1.352884769,-0.214384303
7.9809902,-1.037034154,-1.805621862,-0.23568958
7.99903145,-1.608015418,-1.897234559,-0.314519078
8.0170727,-2.159821987,-2.461824179,-0.444481254
8.03511395,-2.176866293,-2.607765436,-0.542485535
8.0531552,-1.912680864,-1.923866153,-0.613858163
8.07119645,-1.751826048,-1.55848074,-0.556333959
8.08923739,-1.879657745,-2.076198816,-0.407197028
8.10727817,-2.001097679,-2.717487574,-0.183491662
8.12532005,-1.946769357,-2.918822289,0.029561065
8.14336083,-1.78591454,-2.563024282,0.092411622
8.16140161,-1.510011196,-1.992043018,0.038083173
8.17944239,-1.319329023,-1.969672441,0.019973693
8.19748359,-1.237303734,-2.10283041,-0.07376951
8.21552484,-1.22345531,-2.314817905,-0.199470609
8.23356609,-1.132907867,-2.394712687,-0.303866446
8.25160734,-0.944356203,-2.201900005,-0.24847275
8.26964859,-0.707867682,-1.919605136,-0.156860068
8.28768984,-0.683366597,-2.16674614,-0.114249528
8.30573109,-0.663126588,-2.255163193,-0.106792681
8.32377234,-0.600276053,-2.062350512,-0.053529497
8.34181359,-0.585362375,-1.962215662,-0.043942124
8.35985552,-0.537425518,-1.968607187,-0.018375797
8.37789656,-0.53529495,-1.864211321,0.012516848
8.39593734,-0.567252874,-1.753423929,0.048735812
8.41397812,-0.606667638,-1.612809181,0.14567481
8.43201906,-0.706802428,-1.477520704,0.259658009
8.45006031,-0.694019258,-1.473259568,0.257527471
8.46810156,-0.639690816,-1.536110163,0.158457965
8.48614281,-0.596015036,-1.580851197,0.041278966
8.50418406,-0.476705492,-1.66394186,-0.017310534
8.52222531,-0.336090684,-1.743836522,-0.087617934
8.54026656,-0.16564849,-1.724661827,-0.190948501
8.55830781,0.123037949,-1.646897554,-0.301735938
8.57634906,0.600276053,-1.644767046,-0.38695702
8.59439031,1.191497326,-1.732118726,-0.478569686
8.61242166,1.912680864,-1.983520865,-0.434893876
8.63046286,3.075948715,-2.010152578,-0.030093698
8.64851463,4.101797581,-1.792838693,0.593085527
8.66655541,4.323372364,-1.829057693,1.080976248
8.68459619,4.062382698,-1.955824018,1.086302638
8.70263698,3.759848118,-2.294577837,0.802942455
8.72067822,3.012032986,-1.448758602,0.6708498
8.73871948,2.705236912,-0.662593961,0.371510685
8.75676073,3.35717845,-1.129179478,-0.234624311
8.77480198,3.791805983,-1.373124838,-0.238885373
8.79284322,3.699127913,-0.074568458,0.180828497
8.81088448,3.647995234,0.645549774,0.454601258
8.82892573,3.699127913,0.869255126,0.718786657
8.84696698,3.478618383,0.836231947,0.905207753
8.86500906,3.071687698,1.234640598,0.980841517
8.88304994,2.671148539,1.162202597,1.003211975
8.90109073,2.364352703,0.939562559,1.037300467
8.91913151,2.095906258,0.633831859,1.078845739
8.93717265,1.790175557,0.178964287,1.004277349
8.9552139,1.378983736,-0.164050594,0.872184634
8.97325515,1.039164662,-0.262054861,0.663392961
8.9912964,0.917724609,-0.189616934,0.454601258
9.00933765,0.86659199,-0.153397963,0.254331708
9.0273789,0.738760352,-0.045806337,0.115847424
9.04542015,0.562991858,-0.118244261,-0.019441061
9.0634614,0.443682313,-0.222640097,-0.140881121
9.08150265,0.45326969,-0.22583589,-0.229297996
9.0995439,0.547012866,-0.153397963,-0.329432786
9.11758515,0.64821291,0.001065264,-0.398674905
9.1356264,0.695084512,0.157659024,-0.390152812
9.15366765,0.687627673,0.357928574,-0.33582437
9.1717089,0.621581316,0.625309765,-0.232493788
9.18975015,0.403202295,0.703073978,-0.151533753
9.2077914,-0.039947387,0.527305484,-0.168577969
9.22583265,-0.598145545,-0.019174745,-0.252733797
9.2438739,-0.820785642,-0.776577175,0.005060002
9.26191515,0.140082166,-1.300686955,0.85300988
9.2799564,-0.143277958,-0.297208548,0.136087433
9.29799765,-1.440769076,-0.204530627,-0.23675485
9.3160389,-1.930790305,-0.47510758,0.175502181
9.33408015,-2.322807312,-0.826644599,0.117977947
9.3521214,-2.627472878,-1.285773158,0.031691592
9.3701613,-2.860765457,-1.601091266,-0.042876862
9.38820255,-3.06210041,-1.84610188,-0.158990592
9.4062452,-3.136668682,-1.94623673,-0.319845408
9.42428619,-3.211237192,-2.143310547,-0.575508654
9.44232698,-3.302850008,-2.337188482,-0.814127743
9.46036776,-3.345460415,-2.476737976,-0.89295727
9.4784088,-3.276218414,-2.329731464,-0.76192981
9.49645005,-3.063165665,-2.017609358,-0.571247637
9.5144913,-2.827742338,-1.706552386,-0.195209563
9.53253255,-2.749978065,-1.533979654,0.082824245
9.5505738,-2.629603386,-1.317731142,0.32144329
9.56861505,-2.510293722,-1.155811071,0.443948627
9.5866563,-2.396310568,-1.116396308,0.549409747
9.60469755,-2.277001143,-0.880973041,0.50892973
9.6227388,-2.315350533,-0.703073978,0.202133775
9.64078005,-2.28658843,-0.81918776,-0.140881121
9.6588213,-2.242912531,-0.830905616,-0.313453823
9.67686255,-2.075666189,-0.864994049,-0.172839031
9.6949038,-1.808284998,-0.879907787,0.046605285
