"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.295993292E0,7.446864166E0,1.194515991E-1,7.005432129E0
1.305942292E0,7.052733765E0,2.451901245E-1,6.558760986E0
1.315892292E0,6.518195343E0,3.944297791E-1,5.264851685E0
1.325842292E0,6.736441498E0,4.501139832E-1,5.281467133E0
1.335792292E0,7.530689850E0,6.631210327E-2,5.976322174E0
1.345742292E0,8.310119019E0,-8.951385498E-2,5.893394623E0
1.355691292E0,8.723110199E0,-1.615141296E-1,6.261628876E0
1.365641292E0,8.911717987E0,-4.306544495E-1,6.724765778E0
1.375591292E0,8.703351288E0,-4.429289246E-1,6.372548218E0
1.385541292E0,8.501121826E0,-4.504133606E-1,5.917045441E0
1.395491292E0,8.037984924E0,-4.511618042E-1,5.522166595E0
1.405440292E0,8.031248932E0,-4.059558105E-1,5.500761108E0
1.415390292E0,8.176896057E0,-3.653901672E-1,5.349276123E0
1.425340292E0,8.219557343E0,-3.372486877E-1,5.113366699E0
1.435290292E0,8.313861237E0,-3.638932800E-1,5.208269348E0
1.445239292E0,8.210276642E0,-4.239184570E-1,5.286855927E0
1.455189292E0,7.907755737E0,-3.849993896E-1,5.069208527E0
1.465139292E0,7.621251526E0,-4.885839844E-1,4.966372375E0
1.475089292E0,7.979905701E0,-6.020480347E-1,5.034630432E0
1.485039292E0,8.233927460E0,-6.033952332E-1,5.016069031E0
1.494988292E0,8.554261322E0,-7.396119690E-1,5.099445648E0
1.504937167E0,8.803343353E0,-9.216334534E-1,5.283413086E0
1.514887167E0,8.463400269E0,-1.001866608E0,5.335504761E0
1.524837167E0,8.006250916E0,-1.064586182E0,5.123695221E0
1.534787167E0,7.635022888E0,-9.831555176E-1,4.891528015E0
1.544736167E0,7.814200287E0,-8.698411560E-1,4.844226379E0
1.554686167E0,7.926167450E0,-7.249424744E-1,4.866679688E0
1.564636167E0,7.669451294E0,-6.104306030E-1,4.983137512E0
1.574586167E0,7.202123108E0,-5.019062805E-1,4.851112061E0
1.584536167E0,6.672524414E0,-4.737648010E-1,4.637955322E0
1.594485167E0,6.695127411E0,-5.138813782E-1,4.474195862E0
1.604435167E0,7.527097321E0,-7.882608032E-1,4.503385162E0
1.614385167E0,8.314160614E0,-1.142873383E0,4.923860779E0
1.624335167E0,8.903485107E0,-1.500180359E0,5.735173645E0
1.634284167E0,9.366622009E0,-1.812131653E0,6.198011169E0
1.644234167E0,9.772128754E0,-2.270179138E0,6.477180634E0
1.654184167E0,9.244326324E0,-2.402953033E0,6.288273468E0
1.664134167E0,8.317304077E0,-1.984722748E0,5.795947266E0
1.674084167E0,7.411687317E0,-1.808239746E0,5.492228851E0
1.684034167E0,6.456373901E0,-1.720372467E0,5.691314850E0
1.693983167E0,5.372627563E0,-1.543590088E0,5.870192871E0
1.703933167E0,4.949906616E0,-1.323697357E0,5.892197113E0
1.713883167E0,4.864434357E0,-1.081051941E0,6.140830078E0
1.723833167E0,4.848717041E0,-9.830058289E-1,6.626270599E0
1.733783167E0,4.752616882E0,-1.076411591E0,7.204069061E0
1.743732167E0,4.758754120E0,-1.193318481E0,7.761060791E0
1.753682167E0,4.655019836E0,-7.963439941E-1,7.892786865E0
1.763632167E0,3.815864868E0,-3.849993896E-1,7.237599335E0
1.773582167E0,2.478096771E0,-4.164340210E-1,6.555467834E0
1.783531167E0,2.130070496E0,-7.912545776E-1,5.913303223E0
1.793481167E0,2.771636353E0,-1.563498688E0,5.106181641E0
1.803431167E0,3.698059845E0,-2.486479340E0,4.662055206E0
1.813381167E0,4.459975433E0,-3.296145630E0,4.675976257E0
1.823331167E0,5.206473083E0,-4.273463287E0,4.637805634E0
1.833280167E0,6.503076782E0,-4.349205780E0,3.148702240E0
1.843230167E0,6.739435272E0,-3.732937317E0,2.402503967E0
1.853180167E0,6.460714874E0,-3.583248596E0,2.520758057E0
1.863130167E0,6.089636536E0,-3.729644165E0,1.927092590E0
1.873080167E0,4.963228912E0,-4.099674683E0,1.973346405E0
1.883029167E0,5.725593567E0,-4.638703766E0,1.560355225E0
1.892979167E0,7.348219299E0,-5.134323120E0,2.899470520E-1
1.902929167E0,8.365952911E0,-5.958209839E0,-1.108744354E0
1.912879167E0,9.723180542E0,-7.012467499E0,-2.339485016E0
1.922829167E0,1.110825027E1,-7.288792877E0,-2.914589081E0
1.932779167E0,1.136212234E1,-7.439379730E0,-2.516716461E0
1.942728167E0,1.115106125E1,-7.845185852E0,-1.768721924E0
1.952678167E0,1.091350525E1,-8.196654968E0,-1.569635925E0
1.962628167E0,1.071861053E1,-8.362360382E0,-1.800156555E0
1.972578167E0,1.113085327E1,-8.712033234E0,-1.873504028E0
1.982527167E0,1.211864914E1,-8.750503235E0,-1.899699554E0
1.992477167E0,1.274165359E1,-8.511600037E0,-1.812580719E0
2.002427167E0,1.310195435E1,-8.235723724E0,-5.731581116E-1
2.012377167E0,1.273895920E1,-7.711064758E0,3.821553040E-1
2.022327167E0,1.178663956E1,-7.372019806E0,3.492237854E-1
2.032277167E0,1.150866760E1,-7.134463806E0,7.559280396E-2
2.042226167E0,1.172242310E1,-6.981931000E0,-4.583468628E-1
2.052176167E0,1.184876038E1,-7.260801086E0,-7.608677673E-1
2.062126167E0,1.199874847E1,-8.105344849E0,-6.855743408E-2
2.072076167E0,1.209320206E1,-8.827443237E0,4.737648010E-1
2.082026167E0,1.201805832E1,-8.357869720E0,2.519261169E-1
2.091975167E0,1.127620102E1,-7.166197815E0,8.122109985E-1
2.101925167E0,1.001926483E1,-5.996530151E0,1.546134796E0
2.111875167E0,8.826694794E0,-5.232219543E0,1.619332581E0
2.121825167E0,7.842491455E0,-5.107678528E0,1.469194794E0
2.131775167E0,7.623646545E0,-5.704188080E0,1.712289276E0
2.141724167E0,8.295299835E0,-6.298601990E0,1.124461670E0
2.151674167E0,9.432634735E0,-6.295458527E0,4.481680298E-1
2.161624167E0,1.017568954E1,-5.912255402E0,-1.389111328E-1
2.171574167E0,1.024185196E1,-5.354515228E0,-1.898052979E-1
2.181524167E0,9.884994049E0,-4.849315796E0,2.157014465E-1
2.191473167E0,9.435029755E0,-4.338577881E0,2.538720703E-1
2.201423167E0,8.878936157E0,-3.982019348E0,2.215393066E-2
2.211373167E0,9.156459045E0,-3.896098022E0,-2.860551453E-1
2.221323167E0,9.583221588E0,-4.041296082E0,-6.453080750E-1
2.231273167E0,9.511670380E0,-4.410129089E0,-9.265731812E-1
2.241222167E0,8.628806305E0,-4.775818634E0,-1.430275726E0
2.251172167E0,7.893834686E0,-4.806953888E0,-1.921254730E0
2.261122167E0,7.635471954E0,-4.506678314E0,-2.104773102E0
2.271072167E0,7.216792603E0,-3.976181488E0,-1.881437531E0
2.281022167E0,6.637048187E0,-3.375330963E0,-1.871857452E0
2.290971167E0,5.613177338E0,-2.985691223E0,-1.853894806E0
2.300921167E0,4.770429840E0,-2.985541534E0,-1.829046478E0
2.310871167E0,4.902455292E0,-3.507955170E0,-1.718426514E0
2.320821167E0,5.514831848E0,-4.404590607E0,-1.402433624E0
2.330771167E0,6.287824402E0,-4.864733734E0,-1.758543091E0
2.340720167E0,6.976093140E0,-4.761149139E0,-2.127376099E0
2.350670167E0,6.943311310E0,-4.761598206E0,-1.995350647E0
2.360620167E0,6.834337921E0,-4.634811859E0,-2.039508820E0
2.370570167E0,6.942712555E0,-4.472549286E0,-2.044448547E0
2.380520167E0,6.876699829E0,-4.238885193E0,-1.837878113E0
2.390470167E0,7.419920197E0,-4.409680023E0,-1.642684021E0
2.400419167E0,8.186176758E0,-5.013075256E0,-2.268532562E0
2.410369167E0,8.805438995E0,-5.862858124E0,-3.273842010E0
2.420319167E0,9.819430389E0,-6.687493286E0,-3.513942719E0
2.430269167E0,1.056922119E1,-6.604865112E0,-3.224295044E0
2.440219167E0,1.068388275E1,-5.405708771E0,-2.437980194E0
2.450168167E0,1.019155655E1,-4.733606415E0,-1.286275177E0
2.460118167E0,1.008842102E1,-4.210294647E0,-1.338516541E0
2.470068167E0,9.293274536E0,-4.072581024E0,-1.693428497E0
2.480018167E0,7.959847412E0,-4.806055756E0,-1.991907806E0
2.489968167E0,7.466024323E0,-5.238057404E0,-2.440674591E0
2.499917167E0,7.168293457E0,-5.225932617E0,-2.588267670E0
2.509868042E0,6.823710022E0,-5.061873779E0,-2.127376099E0
2.519818042E0,8.023764496E0,-5.613476715E0,-1.324445801E0
2.529768042E0,8.401429138E0,-5.511389008E0,-1.095871124E0
2.539718042E0,8.129744110E0,-5.186414795E0,-9.095086670E-1
2.549668042E0,7.443121948E0,-4.567751312E0,-7.616162109E-1
2.559617042E0,6.312672729E0,-3.846101990E0,-8.984317017E-1
2.569567042E0,5.207969971E0,-3.215014343E0,-1.256487122E0
2.579517042E0,5.070256348E0,-3.798201599E0,-1.433269501E0
2.589467042E0,7.047494659E0,-5.884712677E0,-5.321434021E-1
2.599417042E0,1.031445099E1,-8.011490021E0,-1.302291870E0
2.609366042E0,1.162407761E1,-8.803043976E0,-1.509461060E0
2.619316042E0,1.145148651E1,-8.243507538E0,-7.807763672E-1
2.629266042E0,9.736353149E0,-6.829697571E0,-4.758604431E-1
2.639216042E0,7.639363861E0,-5.550008698E0,-1.061293030E-1
2.649166042E0,6.713389435E0,-4.934039612E0,-4.370910645E-2
2.659115042E0,6.584208069E0,-5.067711639E0,-4.655319214E-2
2.669065042E0,7.370672607E0,-6.491700439E0,5.171745300E-1
2.679015042E0,8.305179291E0,-7.472460938E0,-2.308200073E-1
2.688965042E0,7.952063599E0,-7.444319458E0,-7.445516968E-1
2.698915042E0,7.822582855E0,-7.296726379E0,-1.808239746E-1
2.708864042E0,7.815248108E0,-6.450386353E0,3.604504395E-1
2.718814042E0,7.790250092E0,-5.375321960E0,3.535647583E-1
2.728764042E0,7.663314056E0,-4.982538757E0,4.138893127E-1
2.738714042E0,7.270979919E0,-5.143903198E0,2.799179077E-1
2.748664042E0,7.144193573E0,-6.398594055E0,2.270777893E-1
2.758614042E0,7.534881134E0,-7.812254333E0,-7.421566772E-1
2.768563042E0,6.955136719E0,-8.249644775E0,-1.043629761E0
2.778513042E0,6.533313904E0,-7.526947632E0,-1.091230774E-1
2.788463042E0,6.349795532E0,-6.371799774E0,3.007246399E-1
2.798413042E0,6.431076508E0,-5.907465363E0,4.751119995E-1
2.808363042E0,7.430548096E0,-7.050638123E0,1.597777405E0
2.818312042E0,7.889643402E0,-7.642956390E0,5.604345703E-1
2.828262042E0,6.872658234E0,-7.441924438E0,-3.453318787E-1
2.838212042E0,6.661148071E0,-7.170239410E0,1.556762695E-2
2.848162042E0,6.213429108E0,-6.555916901E0,1.562750244E-1
2.858112042E0,6.018235016E0,-5.859115906E0,-5.119354248E-2
2.868061042E0,6.076463928E0,-5.587730255E0,1.327738953E-1
2.878011042E0,6.675667877E0,-6.931934967E0,3.632945251E-1
2.887961042E0,7.273824005E0,-8.228838043E0,2.417472839E-1
2.897911042E0,6.258934479E0,-7.806865540E0,7.649093628E-2
2.907861042E0,6.111191711E0,-7.547604675E0,4.164340210E-1
2.917811042E0,6.520889740E0,-7.520810394E0,5.960604858E-1
2.927760042E0,6.553372192E0,-8.307125244E0,6.635700989E-1
2.937710042E0,5.902974701E0,-9.301058350E0,-7.544311523E-2
2.947660042E0,5.422473907E0,-9.512568512E0,-1.273851013E-1
2.957610042E0,5.564678192E0,-8.664132843E0,1.004411316E-1
2.967560042E0,6.520590363E0,-7.611821136E0,1.411564636E-1
2.977510042E0,6.596931610E0,-7.919581146E0,4.346960449E-1
2.987459042E0,5.870043182E0,-8.320148163E0,6.734495544E-1
2.997409042E0,6.042933655E0,-9.008117523E0,5.821394348E-1
3.007359042E0,5.680686951E0,-9.391470337E0,2.499801636E-1
3.017309042E0,5.121599579E0,-9.361382904E0,-2.514770508E-2
3.027259042E0,5.031037903E0,-9.599387970E0,1.731898499E-1
3.037208042E0,4.831802216E0,-9.330097961E0,2.022294617E-1
3.047158042E0,4.900958405E0,-9.193432159E0,4.834945679E-2
3.057108042E0,5.308560791E0,-8.691376190E0,-1.480421448E-1
3.067058042E0,5.152136078E0,-8.350235596E0,-1.472937012E-1
3.077008042E0,4.950505371E0,-7.654033356E0,-2.471360779E-1
3.086958042E0,5.285059662E0,-7.022945709E0,-2.544708252E-3
3.096907042E0,5.599555664E0,-6.985224152E0,-8.038284302E-2
3.106857042E0,5.754782867E0,-7.339836731E0,-2.240840149E-1
3.116807042E0,5.577401733E0,-7.691305847E0,-2.335144043E-1
3.126757042E0,5.009033661E0,-7.412286072E0,1.101708984E-1
3.136707042E0,4.544998627E0,-7.416177979E0,3.977229309E-1
3.146656042E0,4.433031464E0,-7.392976227E0,7.286846924E-1
3.156606042E0,4.309987335E0,-8.305179291E0,6.819818115E-1
3.166556042E0,4.237837372E0,-8.788224792E0,9.205856323E-2
3.176506042E0,4.586612091E0,-9.259295197E0,-3.080593872E-1
3.186456042E0,4.765041046E0,-9.063053284E0,-5.766009521E-1
3.196406042E0,4.795577545E0,-8.621321869E0,-3.589535522E-1
3.206355042E0,4.727618866E0,-8.699908447E0,-1.410067749E-1
3.216305042E0,5.004992065E0,-8.592282257E0,-1.541793823E-2
3.226255042E0,4.636308746E0,-8.253087616E0,4.760101318E-2
3.236205042E0,4.406686249E0,-8.552165680E0,3.921844482E-2
3.246155042E0,4.133803711E0,-8.632997589E0,8.053253174E-2
3.256104042E0,2.962339783E0,-7.718698883E0,3.025209045E-1
3.266054042E0,3.834725647E0,-8.773555298E0,2.290237427E-2
3.276004042E0,5.197042694E0,-8.929530945E0,-4.805007935E-2
3.285954042E0,1.877096558E0,-7.244934082E0,2.225422211E0
3.295904042E0,5.603297882E0,-1.069690567E1,-4.784201202E0
3.305854042E0,9.037007446E0,-1.228016327E1,2.836750946E0
3.315803042E0,3.567980347E0,-7.024143219E0,1.386117554E-1
3.325753042E0,4.027824097E0,-7.311096497E0,-1.068478088E0
3.335703042E0,4.605023804E0,-8.328979797E0,-8.068222046E-2
3.345653042E0,4.259841614E0,-7.577991486E0,-9.404942322E-1
3.355603042E0,4.361629944E0,-7.087162170E0,-7.009922791E-1
3.365552042E0,4.324207764E0,-6.904242554E0,2.679428101E-2
3.375502042E0,4.591402130E0,-6.730304260E0,9.131011963E-2
3.385452042E0,4.975952454E0,-6.782096558E0,6.315367126E-1
3.395402042E0,5.507048035E0,-7.335645447E0,4.203259277E-1
3.405352042E0,4.905000000E0,-7.674241333E0,2.136058044E-1
3.415302042E0,4.023483124E0,-8.077053680E0,-2.778222656E-1
3.425251042E0,3.513343964E0,-8.157885590E0,-5.411247253E-1
3.435201042E0,3.920197906E0,-8.669072571E0,-5.408253479E-1
3.445151042E0,4.847220154E0,-8.511899414E0,5.882766724E-2
3.455101042E0,4.513264618E0,-7.811954956E0,5.414241028E-1
3.465051042E0,4.117038574E0,-6.886429596E0,1.222058716E0
3.475000042E0,5.296286316E0,-8.070317688E0,-1.440155182E0
3.484950042E0,4.741689606E0,-8.651558990E0,-8.698411560E-1
3.494900042E0,3.598367157E0,-7.592660980E0,-2.177970886E-1
3.504850500E0,3.835623779E0,-8.343948669E0,-7.173083496E-1
3.514800500E0,3.457809448E0,-8.766070862E0,-3.857478333E-1
3.524750500E0,3.347189484E0,-9.230854340E0,-7.255412292E-1
3.534699500E0,3.439996490E0,-9.596843262E0,-3.257226562E-1
3.544649500E0,3.137924652E0,-9.518556061E0,6.406677246E-1
3.554599500E0,3.685485992E0,-9.933792572E0,8.178991699E-1
3.564549500E0,3.965403900E0,-1.013153137E1,7.231462097E-1
3.574499500E0,3.738176422E0,-1.090108109E1,-5.234614563E-1
3.584449500E0,3.741768951E0,-1.207628723E1,-4.296066284E-1
3.594398500E0,3.595373383E0,-1.294927185E1,4.930746460E-1
3.604348500E0,3.323239288E0,-1.343306580E1,1.183439026E0
3.614298500E0,3.254681854E0,-1.317155960E1,1.625170441E0
3.624248500E0,3.396287384E0,-1.207808350E1,2.054328003E0
3.634198500E0,3.823648682E0,-1.095317276E1,2.359094238E0
3.644148500E0,3.958218842E0,-1.026056305E1,2.491868134E0
3.654097500E0,3.909270630E0,-9.530531158E0,2.186203766E0
3.664047500E0,3.062631226E0,-6.559359741E0,-3.272195435E-1
3.673997500E0,3.016377411E0,-5.483546906E0,-3.538940735E0
3.683947500E0,2.786305847E0,-7.101681976E0,-2.536175995E0
3.693897500E0,2.961890717E0,-7.874824219E0,-7.382647705E-1
3.703846500E0,3.960164795E0,-8.571774902E0,3.586541748E-1
3.713796500E0,4.254452820E0,-8.764873352E0,1.037492523E0
3.723746500E0,4.002077637E0,-8.725056152E0,9.798623657E-1
3.733696500E0,3.386707306E0,-8.560997314E0,6.619235229E-1
3.743646500E0,3.260519714E0,-8.478518829E0,3.586541748E-1
3.753596500E0,3.681594086E0,-8.864266663E0,7.888595581E-2
3.763545500E0,4.065246277E0,-8.868008881E0,5.463638306E-2
3.773495500E0,4.246968384E0,-8.890911255E0,3.529660034E-1
3.783445500E0,4.320166168E0,-8.756341095E0,6.180647278E-1
3.793395500E0,4.393663330E0,-8.612789612E0,4.728666687E-1
3.803345500E0,4.394711151E0,-8.499325562E0,3.640429688E-1
3.813295500E0,4.271217957E0,-8.574618988E0,3.532653809E-1
3.823244500E0,4.182153168E0,-8.623866577E0,4.535568237E-1
3.833194500E0,4.222718811E0,-8.723110199E0,5.956114197E-1
3.843144500E0,4.239933014E0,-8.790919189E0,6.968009949E-1
3.853094500E0,4.155957642E0,-8.722511444E0,7.376660156E-1
3.863044500E0,4.002227325E0,-8.792715454E0,6.245013428E-1
3.872994500E0,3.939058685E0,-8.687484283E0,4.987628174E-1
3.882943500E0,3.789070587E0,-8.727451172E0,4.209246826E-1
3.892893500E0,3.727099457E0,-8.736881561E0,4.010160828E-1
3.902843500E0,3.640279999E0,-8.862171021E0,4.927752686E-1
3.912793500E0,3.560645599E0,-8.939410400E0,5.278024292E-1
3.922743500E0,3.628454590E0,-9.161698151E0,3.571572876E-1
3.932693500E0,3.881578217E0,-9.442663879E0,5.643264771E-2
3.942642500E0,4.039649506E0,-9.584269409E0,1.779798889E-1
3.952592500E0,4.224215698E0,-9.404942322E0,2.621049500E-1
3.962542500E0,4.235292664E0,-9.323661346E0,3.242257690E-1
3.972492500E0,4.255650330E0,-9.295070801E0,3.626957703E-1
3.982442500E0,4.214036865E0,-9.246871033E0,4.294569397E-1
3.992392500E0,4.171225891E0,-9.234746246E0,4.688250732E-1
4.002341500E0,4.214785309E0,-9.222920837E0,4.043092346E-1
4.012291500E0,4.228856049E0,-9.158404999E0,3.638932800E-1
4.022241500E0,4.273313599E0,-9.135951691E0,3.474275208E-1
4.032191500E0,4.374503174E0,-9.097781067E0,3.029699707E-1
4.042141500E0,4.508025513E0,-9.019942932E0,2.447410583E-1
4.052091500E0,4.574487305E0,-8.945098572E0,2.549198914E-1
4.062040500E0,4.592449951E0,-8.480165405E0,2.415975952E-1
4.071990500E0,4.500391388E0,-7.037914581E0,2.643502808E-1
