Time(s),X(rad/s),Y(rad/s),Z(rad/s)
10.926786,-1.400103092,1.573588848,0.426383942
10.94677662,-1.320690632,1.370781541,0.059864793
10.9667985,-1.489289403,1.222952247,-0.112399206
10.98678912,-1.918116808,1.148426652,0.037873644
11.00677975,-2.158797741,1.310916781,0.185703039
11.02680319,-2.252871037,1.478293896,0.222354949
11.04679381,-2.144136906,1.616349459,0.360410482
11.06678444,-1.853365183,1.731192112,0.419053555
11.08677506,-1.177748203,1.500285029,0.166155338
11.10679694,-0.525344074,0.671951771,-0.365297407
11.12678756,-0.392175496,0.59620446,-0.529009283
11.14677975,-0.305432618,0.201585531,-0.467922777
11.16680162,-0.178372651,0.061086524,-0.403171063
11.18679225,0.866206884,-0.238237441,-0.599869669
11.20678287,1.936442852,-0.577878535,-1.017701507
11.22680631,2.687807083,-1.350012183,-1.398881435
11.24680162,3.170390606,-2.061059237,-1.663996935
11.26678756,3.101973772,-1.312138557,-1.681101084
11.28677819,2.747671843,-0.704938471,-0.445931613
11.30680162,2.386039495,-1.65910995,0.33108896
11.32679225,2.229658127,-2.257757902,0.261450321
11.34678287,2.141693592,-2.594955444,0.631634653
11.36680475,1.965764284,-2.245540619,0.324980319
11.38683756,1.301142931,-1.447750568,-0.14416419
11.40681881,1.303586364,-1.125213742,0.017104227
11.42677819,1.341460109,-1.21195662,0.245567828
11.44680006,0.833220184,-1.899790883,0.312763006
11.46680787,0.691499472,-2.30784893,0.454483748
11.48681412,0.561996043,-1.905899525,0.747699022
11.50680319,0.333532423,-0.891863227,1.130100727
11.52682662,0.073303826,-0.371406078,1.31458199
11.546786,-0.257785142,-0.211359367,1.376890182
11.56677662,-0.194255143,-0.042760566,1.324355841
11.58682194,0.171042264,-0.129503429,0.886976302
11.60679069,0.519235432,-0.658512712,0.028099801
11.62678131,1.260825872,-0.238237441,-0.531452775
11.64680319,1.159422159,-0.186924756,-0.488692194
11.66682194,0.05009095,-0.660956204,-0.112399206
11.68678444,-0.442266434,-0.797789991,0.239459172
11.70677506,-0.028099801,-0.728151381,0.047647487
11.7267985,-0.070860371,-1.000597239,-1.025031924
11.74678912,0.305432618,-0.189368218,-1.672549009
11.766786,-0.017104227,-0.206472457,-1.150870085
11.78680162,-0.482583523,0.474031419,-0.309097797
11.80679225,-0.202807263,1.321912408,0.594982743
11.82678287,-0.266337246,0.686612546,2.062281132
11.84680631,-0.511905074,0.601091385,2.60961628
11.86679694,-0.50335294,0.967610538,1.200961113
11.88678756,-1.284038782,1.379333735,0.343306273
11.90677819,-2.246762276,2.067167997,0.311541259
11.92680162,-2.182010651,1.602910399,0.478918344
11.94679225,-1.637118816,1.150870085,0.309097797
11.96678287,-1.634675384,1.249830246,0.313984722
11.98680475,-1.740965962,1.251052022,0.243124366
12.00679537,-1.863138914,1.156978726,0.160046697
12.026786,-1.850921631,1.001819015,0.196698606
12.04679225,-1.849699974,1.112996459,0.430049121
12.06680006,-1.595579982,1.154535294,0.487470448
12.08679069,-0.855211318,0.627969444,-0.145385921
12.10678131,-0.509461582,0.542448342,-0.571769834
12.12680319,-0.305432618,0.315206468,-0.485026985
12.14679537,-0.318871647,0.2003638,-0.350636631
12.166786,0.006108652,0.136833817,-0.417831808
12.18677662,1.13254416,-0.252898216,-0.487470448
12.20680006,2.141693592,-0.796568275,-0.634078085
12.22680944,2.908940315,-1.786170006,-0.846659243
12.24679225,3.084869385,-2.168571472,-1.320690632
12.26680319,3.132516861,-1.177748203,-1.163087368
12.28679381,2.765997887,-1.119105101,-0.216246292
12.306786,2.302961826,-1.525941372,0.222354949
12.32680475,1.814269781,-2.290744543,0.467922777
12.3467985,1.554041147,-2.869844913,0.928515136
12.36678912,1.689653277,-1.868025899,0.073303826
12.38677975,1.466076612,-1.689653277,-0.228463605
12.40681412,1.408655286,-1.781283021,-0.008552114
12.42679225,1.08611834,-1.886351824,-0.019547688
12.44678287,0.869872093,-2.247984171,0.128281698
12.46677506,1.043357849,-1.82160008,0.384845108
12.48679694,0.962723613,-1.027475357,0.715934038
12.50678756,0.515570283,-0.712268889,0.996932089
12.52677975,0.142942458,-0.544891775,1.122770309
12.54680006,-0.087964594,-0.183259577,1.20218277
12.56679225,0.014660765,-0.036651913,1.182635069
12.58678287,0.317649931,-0.332310677,0.767246723
12.60680475,0.803898633,-0.50335294,0.087964594
12.62679694,1.45019412,-0.386066824,-0.310319543
12.64679069,0.846659243,-0.76480329,-0.227241874
12.66677819,-0.109955743,-0.785572708,0.102625363
12.68680006,-0.540004849,-0.922406495,0.287106663
12.70679069,-0.540004849,-0.712268889,0.161268428
12.72678131,-0.641408503,-0.416610092,-0.935845554
12.74680319,0.090408057,0.172263995,-1.026253581
12.76679537,0.020769417,0.202807263,-0.653625786
12.78678756,-0.05009095,0.822224617,-0.00122173
12.80677662,0.048869219,1.490511179,1.13254416
12.8267985,-0.208915904,0.911410928,2.312735796
12.84679069,-0.786794424,0.943175912,1.885130167
12.86680787,-0.956614971,0.948062837,0.372627795
12.88680319,-0.781907499,0.972497463,-0.032986723
12.90679381,-1.292590857,1.43064642,-0.014660765
12.92678444,-1.309695125,1.06290555,0.671951771
12.94681256,-1.020144939,1.138652802,0.548556984
12.9667985,-1.104444385,1.082453251,0.455705464
12.98678912,-1.500285029,0.87109381,0.373849511
13.00678131,-2.039068222,0.95050633,0.383623362
13.02680319,-2.312735796,1.203404546,0.359188765
13.04679694,-2.296853304,1.470963478,0.581543684
13.06678444,-1.781283021,1.240056396,0.513126791
13.08677506,-1.016479731,0.921184778,-0.10751228
13.10679694,-0.741590381,0.620639086,-0.580321968
13.12678756,-0.647517145,0.482583523,-0.513126791
13.14677975,-0.459370643,0.532674491,-0.353080094
13.16680162,-0.15393804,0.372627795,-0.34452799
13.18679225,0.899193645,-0.227241874,-0.302989155
13.20680631,1.838704348,-0.631634653,-0.333532423
13.22680475,2.640159607,-1.225395679,-0.478918344
13.24680944,2.638937712,-1.558928132,-0.951728046
13.26678756,2.93093133,-0.985936463,-0.671951771
13.28679694,3.046995878,-1.153313518,-0.500909507
13.30680006,2.481334686,-0.856433034,-0.010995574
13.32679069,1.930334091,-1.447750568,0.179594383
13.34678287,1.483180761,-1.899790883,0.586430609
13.36680475,1.665218592,-1.242499948,0.02687807
13.38680162,1.167974353,-1.3377949,-0.514348507
13.406786,1.050688148,-1.119105101,-0.4007276
13.42677662,0.902858794,-1.387885809,-0.420275271
13.44680006,0.695164621,-1.425759435,-0.324980319
13.46679069,0.651182354,-1.376890182,-0.080634214
13.48678131,0.637743294,-0.829554975,0.273667634
13.50680475,0.296880513,-0.340862811,0.810007274
13.52679381,-0.087964594,-0.151494578,1.210734844
13.54678444,-0.278554559,-0.068416908,1.481959105
13.56677662,-0.288328379,-0.160046697,1.594358325
13.5867985,-0.182037845,-0.638965011,1.298699498
13.60678912,0.289550126,-0.788016141,0.122173049
13.62678287,1.313360214,-0.13072516,-0.621860802
13.64680319,0.989601672,0.151494578,-0.547335267
13.66679381,-0.147829384,-0.041538835,-0.059864793
13.68678444,-0.785572708,-0.103847086,0.311541259
13.70677506,-0.570548117,-0.117286123,1.023810148
13.72679694,-0.466701031,0.390953749,0.603534877
13.74678756,-0.359188765,0.372627795,-1.297477722
13.76679225,-0.398284137,1.285260439,-1.026253581
13.78680162,-0.340862811,0.260228604,-0.55955255
13.80679225,-0.19058995,1.141096234,0.316428185
13.82678287,-0.22357668,2.505769253,1.472185254
13.84683287,-1.023810148,1.580919266,2.509434462
13.86679694,-1.654223084,1.208291411,1.133765936
13.88678756,-0.996932089,1.545489073,0.164933607
13.90677975,-2.227214575,2.026850939,-0.357967019
13.92680006,-2.472782373,1.907121301,-0.19058995
13.94679225,-2.131919622,1.871691108,-0.19058995
13.96678287,-1.731192112,2.058615923,-0.310319543
13.98684225,-1.896125674,2.008524895,-0.097738437
14.00679537,-2.10259819,2.337170362,0.131946892
14.02682037,-2.311514139,2.717128515,0.243124366
14.04677662,-1.925447226,2.706132889,0.302989155
14.0667985,-1.136209369,1.844812989,-0.10751228
14.08679069,-0.944397628,1.102000833,-0.907745719
14.10678131,-0.785572708,1.020144939,-1.070235848
14.12680319,-0.610865235,0.949284554,-0.664621353
14.14679537,-0.491135657,0.954171479,-0.36774087
14.16678444,0.588874102,0.520457208,-0.383623362
14.18677662,1.929112434,-0.318871647,-0.566882968
14.2067985,2.906496763,-0.959058404,-0.861319959
14.22678912,3.143512487,-1.567480206,-1.402546525
14.24678131,3.349984884,-1.034805655,-2.058615923
14.26680319,2.773328066,0.266337246,-0.759916365
14.28679381,2.408030748,-0.85765481,0.006108652
14.30678444,1.99019897,-1.857030272,0.360410482
14.32677662,1.836260915,-2.494773626,0.739146948
14.346811,1.505171895,-1.985311985,-0.096516706
14.36679537,0.794124782,-1.429424644,-0.510683358
14.38677975,0.930958629,-1.475850463,-0.357967019
14.40680162,0.901637077,-1.428202868,-0.453262001
14.42679225,0.597426176,-1.762957096,-0.487470448
14.44678287,0.521678925,-2.11603713,-0.29810223
14.46683756,0.593761027,-1.27182138,0.15393804
14.48679694,0.439822972,-0.420275271,0.839328826
14.50678756,0.09285152,-0.273667634,1.231504321
14.52677819,-0.262672037,0.063529983,1.51005888
14.54680006,-0.439822972,0.205250725,1.585806131
14.56679225,-0.219911486,-0.668286562,0.82466805
14.58678287,0.779464066,-0.571769834,-0.560774267
14.60680475,1.737300754,0.06963864,-0.818559408
14.62679537,0.351858378,0.244346097,-0.406836242
14.64678756,-0.728151381,0.032986723,0.018325957
14.66677819,-0.531452775,-0.41050145,0.134390354
14.68680006,-0.481361806,-0.229685322,-0.199142069
14.70679069,-0.384845108,0.631634653,-1.451415777
14.72678131,-0.097738437,0.566882968,-1.083674908
14.74680319,-0.289550126,0.974940896,-0.401949316
14.76679381,0.136833817,1.332907915,0.475253165
14.786786,-0.089186326,2.018298626,1.677435994
14.8068235,-0.766025007,1.640784025,2.17590189
14.82680006,-1.491732955,1.833817482,1.295034289
14.84679069,-1.497841597,0.968832254,-0.37751472
14.86678131,-1.75196147,0.819781125,-0.648738861
14.88683756,-2.035403013,1.452637553,0.114842661
14.90679381,-1.891238809,1.576032281,0.741590381
14.92678444,-1.590693116,1.825265288,0.386066824
14.94677662,-1.83137393,1.406211734,-0.029321531
14.96680006,-2.108706713,1.192408919,-0.158824965
14.98678912,-2.208888769,1.594358325,0.043982297
15.00677975,-2.182010651,1.781283021,0.287106663
15.02682819,-1.901012659,1.995085835,0.624304295
15.04679225,-1.406211734,1.53327179,0.486248732
15.06678444,-0.990823388,0.77824229,-0.063529983
15.08677506,-0.632856369,0.541226625,-0.525344074
15.10679694,-0.538783133,0.513126791,-0.356745303
15.12678756,-0.557109118,0.68539077,-0.218689755
15.14677975,0.33108896,0.206472457,-0.249233022
15.16680162,1.51983273,-0.399505854,-0.312763006
15.18679225,2.318844318,-0.697608113,-0.489913911
15.20678287,2.56319046,-1.149648428,-1.027475357
15.22680787,2.478891134,-1.144761443,-1.742187619
15.24679537,2.809980154,-0.860098243,-1.604132056
15.26678756,2.740341425,-0.703716755,-0.823446333
15.28677819,2.32128787,-0.830776691,-0.097738437
15.30680162,1.650557876,-1.902234316,0.50335294
15.32679069,1.615127683,-2.056172371,0.610865235
15.34678131,1.182635069,-1.369559884,-0.465479314
15.36680319,0.822224617,-0.751364231,-0.691499472
15.38679537,0.829554975,-1.203404546,-0.583987176
15.406786,0.709825397,-1.386664033,-0.568104684
15.42677662,0.430049121,-1.714087844,-0.404392779
15.44682037,0.414166629,-1.474628687,-0.085521132
15.46678912,0.370184332,-0.730594814,0.398284137
15.48678131,0.078190751,-0.268780708,0.957836688
15.50680319,-0.163711891,-0.047647487,1.312138557
15.52679381,-0.408057988,-0.052534409,1.448972344
15.54678444,-0.507018149,-0.541226625,1.364672899
15.56677506,0.085521132,-1.307251573,0.394618928
15.5867985,1.43064642,-0.758694649,-0.805120409
15.60678912,1.745852828,0.312763006,-0.901637077
15.62677975,-0.013439035,0.390953749,-0.511905074
15.64680162,-0.719599247,-0.280998021,-0.135612086
15.66679381,-0.382401645,-0.586430609,0.244346097
15.68678444,-0.525344074,-0.163711891,-0.860098243
15.70677506,-0.047647487,0.288328379,-1.242499948
15.72679694,-0.616973877,0.362853944,-0.885754585
15.74678756,-0.228463605,1.247386813,0.087964594
15.76677819,0.024434609,1.262047529,1.288925648
15.78680162,-1.061683774,0.436157793,2.408030748
15.80679225,-1.65910995,1.496619821,2.260201454
15.82678287,-1.484402537,1.364672899,0.213802829
15.84680475,-1.549154282,1.187522054,-0.375071257
15.86679537,-1.651779652,1.879021525,0.045204028
15.88678756,-1.822821856,1.674992442,0.819781125
15.90677819,-1.362229466,1.783726454,0.476474881
15.92680006,-1.535715222,1.479515553,-0.020769417
15.94679069,-1.82160008,1.097113967,-0.259006858
15.96678287,-1.844812989,0.956614971,-0.230907053
15.98680475,-1.830152273,0.923628211,0.052534409
16.00680787,-1.86436069,1.25838244,0.504574657
16.02678912,-1.813048005,1.539380431,0.720820963
16.04677662,-1.301142931,1.106887817,0.370184332
16.06680006,-0.767246723,0.553443909,-0.171042264
16.08678912,-0.602313101,0.570548117,-0.458148927
16.10678131,-0.415388346,0.576656759,-0.222354949
16.12681569,-0.133168623,0.565661192,-0.080634214
16.14679537,0.911410928,0.1001819,-0.146607652
16.166786,1.861917257,-0.395840675,-0.364075691
16.18677662,2.636494398,-1.065348983,-0.728151381
16.2067985,2.608394623,-1.492954612,-1.380555391
16.22678912,2.722015381,-1.474628687,-1.826487064
16.24678131,3.018896103,-0.700051546,-1.565036774
16.26680319,2.559525251,-0.273667634,-0.77824229
16.28681569,2.194227934,-1.221730471,-0.189368218
16.30678444,1.76173532,-1.936442852,0.521678925
16.32677506,1.855808616,-1.819156647,0.063529983
16.34679694,1.167974353,-1.668883801,-0.653625786
16.36678756,0.916297853,-1.196074128,-0.566882968
16.38677819,0.82466805,-1.345125198,-0.443488151
16.40680162,0.544891775,-1.506393671,-0.311541259
16.4268235,0.425162196,-1.628566742,-0.078190751
16.44678287,0.455705464,-1.067792416,0.329867214
16.46680631,0.329867214,-0.514348507,0.858876526
16.48679694,-0.054977871,-0.261450321,1.222952247
16.50678756,-0.412944913,-0.028099801,1.348790407
16.52677819,-0.472809702,0.006108652,1.358564258
16.54680006,-0.111177474,-0.762359798,0.723264456
16.56679225,0.379958183,-0.940732479,-0.075747289
16.58678287,1.447750568,-0.208915904,-0.57299161
16.60680475,0.861319959,-0.431270868,-0.493579119
16.62679537,-0.289550126,-0.406836242,-0.031764992
16.646786,-0.719599247,-0.249233022,0.263893783
16.66677819,-0.428827405,-0.405614525,0.364075691
16.68680006,-0.47036624,-0.532674491,-0.508239865
16.70679069,-0.383623362,-0.127059966,-1.130100727
16.72678131,-0.547335267,0.009773844,-0.966388822
16.74680319,-0.496022582,0.686612546,-0.244346097
16.76679537,0.171042264,1.532050014,0.900415361
16.786786,-0.30787608,1.16553092,1.913229942
16.80677662,-1.468520045,1.451415777,1.54671073
16.8267985,-1.048244715,1.803274155,0.759916365
16.84680944,-1.357342601,1.40743351,-0.219911486
16.86677975,-1.82770884,1.813048005,-0.031764992
16.88680319,-1.688431501,1.499063253,0.616973877
16.90679381,-1.262047529,1.467298269,0.384845108
16.92678444,-1.423316002,1.091005325,0.257785142
16.94677506,-1.805717587,0.744033873,0.326202035
16.96680162,-2.006081343,0.714712322,0.376292974
16.98678912,-1.993864179,0.73181653,0.524122357
17.00677975,-1.896125674,1.023810148,0.759916365
17.02680162,-1.681101084,1.139874578,0.546113551
17.04679225,-1.010371089,0.775798857,-0.098960169
17.06678287,-0.44715336,0.373849511,-0.270002425
17.08680631,-0.098960169,0.312763006,-0.141720742
17.10679694,-0.05375614,0.505796433,-0.207694173
17.12678756,0.496022582,0.262672037,-0.305432618
17.14677819,1.643227458,-0.174707457,-0.213802829
17.16680162,2.517986536,-0.810007274,-0.315206468
17.18679225,2.809980154,-1.500285029,-0.730594814
17.20678287,2.987131119,-1.3377949,-1.215621829
17.22680475,3.349984884,-0.896750152,-1.148426652
17.24679537,2.912605524,-0.256563395,-0.415388346
17.266786,2.179567099,-0.67561698,0.186924756
17.28677819,1.51005888,-1.860695481,0.762359798
17.30680006,1.525941372,-2.01341176,0.37751472
17.3267985,1.46363306,-1.369559884,-0.486248732
17.34678131,0.976162672,-0.84788096,-0.656069279
17.36680631,0.808785558,-1.087340117,-0.604756594
17.38679537,0.568104684,-1.254717231,-0.646295428
17.406786,0.288328379,-1.516167521,-0.47036624
17.42680162,0.422718734,-1.220508695,-0.024434609
17.44681256,0.399505854,-0.615752161,0.570548117
17.46678912,0.004886922,-0.287106663,1.145983219
17.48678131,-0.2651155,0.031764992,1.437976718
17.50680319,-0.58276546,0.090408057,1.53327179
17.52680162,-0.701273263,-0.213802829,1.580919266
17.54678444,-0.428827405,-0.76846844,0.728151381
17.56677506,0.67561698,-0.04642576,-0.445931613
17.58679694,1.307251573,0.316428185,-0.796568275
17.60678912,0.245567828,-0.070860371,-0.450818539
17.62677975,-0.494800836,-0.172263995,-0.291993588
17.64680162,-0.741590381,-0.012217305,-0.244346097
17.66679381,-1.100779176,-0.056199603,-1.204626203
17.68678287,-0.656069279,0.861319959,-0.8344419
17.70680631,-0.464257568,1.123992085,-0.4007276
17.72679694,-0.313984722,1.21195662,0.279776275
17.74678756,-0.580321968,1.578475714,0.866206884
17.76677975,-1.150870085,1.538158655,1.480737329
17.78680162,-1.811826348,1.513724089,1.189965487
17.80679225,-1.650557876,2.087937355,0.416610092
17.82678287,-1.147204876,1.37444675,0.078190751
17.84680475,-1.578475714,2.042733431,0.078190751
17.86679537,-1.760513663,1.92422545,0.607200027
17.88679225,-1.447750568,1.789835095,0.328645498
17.90677819,-1.569923639,1.326799273,-0.252898216
17.92680006,-1.68232286,0.966388822,-0.399505854
17.94680006,-1.657888293,1.023810148,-0.113620937
17.96678131,-1.660331726,1.260825872,0.398284137
17.98680319,-1.791056871,1.595579982,0.791681349
18.00680475,-1.681101084,1.770287395,0.861319959
18.026786,-1.103222609,1.198517561,0.563217759
18.04677506,-0.483805269,0.465479314,-0.054977871
18.06680006,-0.160046697,0.502131224,-0.379958183
18.08678912,-0.339641064,0.706160188,-0.349414915
18.10679225,-0.12339478,0.574213326,-0.384845108
18.12680319,1.037249207,-0.048869219,-0.557109118
18.14679381,1.962099195,-0.322536856,-0.76480329
18.16678444,2.461786985,-1.040914416,-1.189965487
18.18677506,2.499660492,-1.401324868,-1.678657651
18.2067985,2.873510122,-0.998153806,-2.056172371
18.22678912,2.679255009,-0.563217759,-0.93706727
18.24677975,2.657263756,-0.747699022,-0.180816114
18.26680162,2.057394028,-2.045176744,0.532674491
18.28679381,1.61268425,-2.692693949,0.696386397
18.30678444,1.372003317,-1.799608946,-0.361632228
18.32677506,0.751364231,-1.0726794,-0.658512712
18.34679694,0.951728046,-1.253495455,-0.607200027
18.36678756,0.988379955,-1.41720736,-0.50335294
18.38678131,0.59620446,-1.876577973,-0.329867214
18.40680162,0.504574657,-1.869247675,0.018325957
18.42679381,0.502131224,-0.979827821,0.505796433
18.44678287,0.270002425,-0.27488935,1.045801282
18.46680631,-0.073303826,-0.00122173,1.411098719
18.48679537,-0.412944913,-0.021991149,1.524719596
18.50678756,-0.47036624,-0.343306273,1.478293896
18.52677819,-0.043982297,-0.987158239,0.547335267
18.54680006,1.472185254,0.047647487,-0.697608113
18.56679069,1.54304564,0.228463605,-0.767246723
18.58678131,0.481361806,0.021991149,-0.388510287
18.60680475,-0.478918344,-0.430049121,-0.172263995
18.62679537,-0.289550126,-0.392175496,0.119729586
18.646786,-0.445931613,-0.160046697,-0.67561698
18.66677662,-0.345749736,0.237015709,-1.182635069
18.68680006,-0.726929605,0.445931613,-0.637743294
18.70679069,-0.239459172,1.158200502,0.096516706
18.72678131,-0.393397212,1.426981211,0.908967495
18.74680319,-1.131322384,1.073901057,1.82160008
18.76679381,-1.670105577,1.315803766,1.871691108
18.78678444,-1.562593222,1.837482572,0.838107109
18.80677662,-0.92729342,1.028697014,0.185703039
18.8267985,-1.580919266,1.429424644,-0.072082095
18.84678912,-1.805717587,1.404990077,0.464257568
18.86677975,-1.501506805,1.249830246,0.646295428
18.88680319,-1.439198494,1.180191636,0.360410482
18.90679381,-1.808161139,1.034805655,0.261450321
18.92680162,-2.042733431,1.352455616,0.487470448
18.94677506,-2.151467323,1.711644411,0.659734428
18.96679694,-1.932777643,2.035403013,0.795346558
18.98678756,-1.277930021,1.644449234,0.392175496
19.00677975,-0.945619404,1.044579506,-0.422718734
19.02680162,-0.928515136,0.864985168,-0.785572708
19.04679225,-0.900415361,0.810007274,-0.587652385
19.06678444,-0.555887342,0.978606105,-0.411723167
19.08680475,0.404392779,0.538783133,-0.445931613
19.10679537,1.545489073,-0.091629788,-0.48014009
19.12678756,2.560747147,-0.790459633,-0.687834263
19.1467985,2.71835041,-1.282817006,-1.023810148
19.16680006,3.088534594,-1.445307136,-1.611462474
19.18679225,2.819753885,-0.557109118,-0.836885393
19.20678287,2.481334686,-0.799011707,-0.179594383
19.22680319,1.99997282,-1.55648458,-0.004886922
19.24679537,1.45019412,-2.008524895,0.32131511
19.266786,1.397659659,-1.595579982,0.273667634
19.28677662,1.200961113,-0.888198078,-0.389732033
19.30680006,0.74525559,-0.938288987,-0.599869669
19.32679069,0.845437467,-1.167974353,-0.509461582
19.34678131,0.706160188,-1.3377949,-0.448375076
19.36680319,0.444709897,-1.670105577,-0.337197602
19.38679537,0.508239865,-1.082453251,-0.030543262
19.406786,0.383623362,-0.405614525,0.442266434
19.42677662,0.128281698,-0.221133217,0.886976302
19.44679694,-0.006108652,-0.094073243,1.200961113
19.46678912,-0.030543262,-0.103847086,1.287703872
19.48678131,-0.018325957,-0.509461582,1.183856845
19.50680162,0.025656341,-1.048244715,0.555887342
19.52679381,0.669508278,-0.599869669,-0.475253165
19.54678444,1.172861218,0.131946892,-0.58276546
19.56677506,0.511905074,-0.293215305,-0.282219738
19.58679694,-0.554665625,-0.458148927,0.250454754
19.60678756,-0.392175496,-0.322536856,0.350636631
19.62677975,-0.083077669,0.040317107,0.156381503
19.64680162,-0.17715092,-0.070860371,-1.496619821
19.66679225,-0.350636631,0.182037845,-1.00670588
19.68678287,-0.442266434,0.658512712,-0.356745303
19.70680631,-0.070860371,1.126435518,0.558330834
19.72679694,-0.883311153,1.149648428,1.265712738
19.74678756,-1.012814522,1.689653277,1.819156647
19.76677819,-1.514945745,1.935221076,1.236391187
19.78680006,-1.308473349,1.071457624,-0.282219738
19.80679225,-1.306029916,1.411098719,-0.472809702
19.82678287,-1.57969749,1.604132056,-0.098960169
19.84680475,-1.764178753,1.08611834,0.593761027
19.86679537,-1.508837104,1.398881435,0.434936047
19.886786,-1.753183246,1.238834739,0.250454754
19.90677662,-2.122145891,1.177748203,0.234572247
19.92680006,-2.091602564,1.396437883,0.420275271
19.94679069,-2.129476309,1.609019041,0.587652385
19.96678131,-2.113593817,1.960877419,0.747699022
19.98680319,-1.654223084,1.517389297,0.359188765
20.00679381,-1.14231801,0.660956204,-0.290771842
20.026786,-0.76846844,0.586430609,-0.500909507
20.04677662,-0.505796433,0.618195593,-0.306654334
20.0667985,0.083077669,0.443488151,-0.248011291
20.08678912,1.332907915,-0.141720742,-0.313984722
20.10678131,2.280970812,-0.386066824,-0.537561417
20.12680319,2.927266121,-1.309695125,-1.049466491
20.14679381,2.868623257,-1.319468856,-1.756848454
20.166786,3.02011776,-0.686612546,-1.696983576
20.18677506,2.640159607,-0.504574657,-0.632856369
20.20681725,2.348165989,-1.23516953,-0.009773844
20.22678756,1.8875736,-2.191784382,0.420275271
20.24677975,1.764178753,-2.03662467,0.569326401
20.26680162,1.390329242,-1.125213742,-0.492357373
20.28679225,0.818559408,-0.769690216,-0.619417369
20.30678444,0.891863227,-1.20218277,-0.564439476
20.32680631,0.756251156,-1.442863703,-0.542448342
20.34683131,0.548556984,-1.820378423,-0.334754139
20.36679225,0.565661192,-1.624901533,0.031764992
20.38677819,0.496022582,-0.641408503,0.507018149
20.40680006,0.287106663,-0.017104227,1.056796908
20.42679225,0.05742133,0.12339478,1.44042027
20.44678287,-0.289550126,-0.079412483,1.638340592
20.46680475,-0.268780708,-0.68539077,1.507615447
20.48679537,0.215024561,-1.340238333,0.332310677
20.506786,1.236391187,-0.293215305,-0.72204268
20.52677819,1.232726097,0.464257568,-0.951728046
20.5467985,-0.04642576,-0.376292974,-0.553443909
20.56679069,-0.15393804,-0.384845108,-0.438601226
20.58678131,0.14416419,-0.228463605,-0.643851936
20.60680319,-0.197920337,-0.051312681,-1.237612963
20.62679537,-0.614530444,0.017104227,-0.504574657
20.64678756,-0.491135657,1.138652802,0.032986723
20.66677662,-0.328645498,1.44408536,0.599869669
20.6867985,-1.004262447,0.901637077,1.348790407
20.70678912,-1.435533285,0.922406495,1.890017033
20.72678444,-1.893682241,1.789835095,1.017701507
20.74680319,-1.15575707,1.665218592,0.118507855
20.76679381,-1.343903542,1.618792892,-0.014660765
20.78678444,-1.85458684,1.775174379,0.471587956
20.80677506,-1.618792892,1.63589716,0.645073712
20.8267985,-1.424537778,1.480737329,0.227241874
20.84678912,-1.764178753,1.210734844,-0.136833817
20.86677975,-2.006081343,1.194852352,-0.141720742
20.88680162,-2.042733431,1.376890182,0.146607652
20.90679225,-1.952325344,1.640784025,0.604756594
20.92678444,-1.783726454,1.85458684,0.772133648
20.94677506,-1.385442376,1.114218235,0.2651155
20.96679694,-0.900415361,0.538783133,-0.322536856
20.98678756,-0.607200027,0.525344074,-0.326202035
21.00677819,-0.443488151,0.436157793,-0.117286123
21.02680162,-0.009773844,0.346971452,-0.103847086
21.04679225,1.10933125,-0.042760566,-0.239459172
21.06678287,2.100154638,-0.436157793,-0.489913911
21.08680475,2.687807083,-1.192408919,-0.951728046
21.10679694,2.619390249,-1.445307136,-1.617571115
21.126786,2.759889126,-1.141096234,-1.876577973
21.14677819,2.58640337,-0.505796433,-0.940732479
21.16680006,2.186897516,-0.955393255,-0.156381503
21.18679069,1.853365183,-2.087937355,0.230907053
21.20678131,1.609019041,-2.329839945,0.648738861
21.22680319,1.710422635,-1.37444675,-0.098960169
21.24679537,0.957836688,-1.066570759,-0.627969444
21.266786,0.893085003,-1.350012183,-0.474031419
21.28677819,0.849102676,-1.341460109,-0.417831808
21.30680006,0.57299161,-1.677435994,-0.232128784
21.32678912,0.593761027,-1.699427128,0.090408057
21.34678131,0.587652385,-0.938288987,0.48014009
21.36680631,0.349414915,-0.226020142,1.022588372
21.38679381,0.00122173,0.035430186,1.326799273
21.40678444,-0.316428185,0.085521132,1.45019412
21.42677662,-0.304210901,-0.404392779,1.350012183
21.4467985,0.186924756,-1.274264932,0.404392779
21.46678912,0.935845554,-0.715934038,-0.565661192
21.48677975,1.461189628,-0.014660765,-0.836885393
21.50680162,0.255341679,0.329867214,-0.488692194
21.52679381,-0.729373097,-0.508239865,-0.07696902
21.54678287,-0.38728857,-0.134390354,-0.124616511
21.56677506,-0.43371433,0.295658767,-0.649960637
21.58679694,-0.366519153,0.485026985,-1.055575132
21.60678756,-0.995710313,0.345749736,-0.734260023
21.62677975,-0.58276546,1.255938888,0.003665191
21.64680162,-0.13072516,1.681101084,0.998153806
21.66679225,-0.926071703,1.17896986,1.621236324
21.68678287,-1.769065738,1.799608946,1.825265288
21.70680475,-1.980425119,1.084896684,0.105068818
21.72679537,-0.674395204,1.748296261,0.122173049
21.746786,-1.415985584,1.663996935,-0.035430186
21.76677819,-1.594358325,1.733635545,0.471587956
21.78680006,-1.216843605,1.562593222,0.403171063
21.80679069,-1.16553092,1.437976718,0.185703039
21.82678287,-1.699427128,1.339016557,0.221133217
21.84680475,-2.197893143,1.539380431,0.465479314
