Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
10.81678912,-0.430956304,14.46097851,-4.568136692
10.83679381,1.197100878,12.78503704,-5.640739441
10.85680162,0.651222885,7.460332394,-6.83784008
10.87679225,-5.324704647,4.932055473,-4.060565948
10.89678287,-3.428496838,5.123591423,-2.375048161
10.91680475,-1.915361404,9.615114212,-3.007117271
10.93682194,-1.589749932,7.230489254,-4.223371983
10.95678756,-2.317587137,5.31512785,-4.118026733
10.97677975,-3.562572241,5.832275391,-3.696647406
10.99680006,-4.012681961,6.742072105,-3.45722723
11.01679069,-3.16034627,8.84896946,-3.562572241
11.03678287,-2.461239338,6.72291851,-4.625597477
11.05680475,-2.23139596,5.286397457,-5.363011837
11.07679537,-1.848323703,4.807557106,-4.874594688
11.096786,-2.777273893,4.912901878,-2.863465309
11.11677819,-5.468356609,6.87614727,-4.510675907
11.1367985,-6.789956093,9.528923035,-7.623138428
11.15679069,-4.299986362,7.469909191,-8.705317497
11.17678131,-1.810016513,3.438073635,-4.376600742
11.19680319,-0.842759013,2.11647439,-0.191536129
11.21679537,-1.829170108,1.704671621,2.930502892
11.23678444,-3.706224203,3.581725836,2.873042107
11.25677662,-4.769249916,22.44803429,-9.145850182
11.2767985,-9.040505409,27.60035706,-11.99973869
11.29678912,-11.70285797,19.82398987,-2.480392933
11.31677975,-9.902418137,13.77144814,-0.201112941
11.33680319,-6.167463779,10.74517727,-0.057460841
11.35679381,-3.38061285,6.924031258,-3.016694069
11.37678444,-4.098873138,6.809109688,-6.780379295
11.39677662,-2.049436569,6.042964935,-4.098873138
11.41679694,-0.938527048,6.809109688,-1.829170108
11.43680475,-1.656787634,7.230489254,-0.076614454
11.45677975,-2.327163935,7.278373241,0.660799682
11.47680787,-2.250549555,6.703764915,-0.986411095
11.49757447,-0.957680702,4.740519524,-1.829170108
11.51678287,0.162805721,2.652775526,-0.814028561
11.53680631,-1.312022567,2.557007313,-1.905784607
11.5567985,-3.49553442,3.706224203,-3.974374771
11.57678756,-5.688623428,5.363011837,-6.042964935
11.59677975,-9.414001465,9.404424667,-10.93671322
11.61680162,-8.513781548,10.82179165,-8.858546257
11.63682506,-9.643844604,6.99106884,-4.922478676
11.65678287,-8.42759037,5.343858242,-4.280832767
11.67680475,-4.108449936,5.966350555,-0.9672575
11.69679537,-0.076614454,12.52646351,1.149216771
11.716786,-4.050989151,22.13199997,-5.27682066
11.73681256,-9.481039047,18.1384716,-0.287304193
11.75680006,-2.930502892,16.94137192,-4.118026733
11.77679069,0.411802679,9.136273384,-0.02873042
11.79678131,-0.430956304,7.80509758,-3.227383852
11.81680475,0.047884032,14.75785923,-6.014234543
11.83679537,-0.794874966,14.02044487,-5.506663799
11.856786,-1.283292055,10.44829655,-5.085284233
11.87677662,-5.104437828,8.753201485,-5.133168221
11.89680006,-4.30956316,6.579266071,-1.120486379
11.91678912,-1.340752959,9.653421402,-1.608903527
11.93678131,0.172382519,5.707777023,-3.916913986
11.95680319,-0.545877993,3.830722809,-5.152322292
11.97679381,-2.825158119,3.438073635,-2.949656487
11.99678444,-4.280832767,5.027823448,-2.796427488
12.01677506,-4.740519524,6.387730122,-3.725377798
12.03679694,-3.744531393,8.140285492,-5.870582581
12.05678756,-2.882618904,8.552088737,-5.573701382
12.07677975,-0.220266551,6.95276165,-2.365471363
12.09680162,-2.365471363,5.066130638,-3.323152065
12.11679225,-3.916913986,10.52491093,-5.803544998
12.13678444,-4.165910721,10.6206789,-8.159439087
12.15680006,-2.681505919,7.316680431,-6.540958881
12.17679694,-2.336740971,4.089296341,-1.388636947
12.19678756,-3.399766445,2.873042107,1.953668594
12.21677975,-4.319139957,3.189076662,2.882618904
12.23684225,-2.930502892,5.640739441,-1.848323703
12.25679225,-5.640739441,22.44803429,-9.519346237
12.27678287,-7.412448406,23.5685215,-7.307103634
12.29682037,-9.35654068,19.13446045,-1.436521053
12.31679537,-9.174580574,17.12333107,-0.009576807
12.336786,-5.928043365,13.97256088,0.153228909
12.3568235,-4.673481941,4.979939461,-3.600879431
12.37680006,-3.284844637,1.551442742,-4.568136692
12.39679069,-1.206677675,2.499546528,-2.882618904
12.41678287,-1.953668594,5.477933407,-1.273715258
12.43684069,-2.710236311,6.445190907,0.526724398
12.45679381,-2.384624958,6.253654957,-1.043871999
12.476786,-1.838746905,5.726930618,-2.518700123
12.49677662,-0.450109929,5.037400246,-2.317587137
12.51680006,-0.565031588,4.874594688,-2.212242365
12.53678912,-2.710236311,4.989516258,-3.45722723
12.55679069,-4.711789131,5.506663799,-4.290409565
12.57681725,-7.671022415,6.655880928,-6.205770969
12.59679381,-10.16099167,7.824251175,-9.739612579
12.61678444,-9.270348549,9.461885452,-7.99663353
12.63677506,-9.117119789,8.437167168,-7.134721279
12.6567985,-5.209783077,8.054094315,-4.606443882
12.67678912,-1.953668594,11.28147888,-1.321599364
12.69677975,-2.212242365,16.71152878,-1.110909581
12.71684381,-2.815581083,18.22466278,-3.581725836
12.73682819,-7.048529625,11.87524033,-1.015141487
12.75678444,-0.603338838,9.758766174,-0.852335811
12.77677506,-1.800439715,8.35097599,1.168370485
12.79679694,-3.12203908,9.959878922,-1.580173135
12.81678756,-0.555454791,14.58547688,-6.244078159
12.83677975,-0.63206923,10.84094524,-6.02381134
12.85680162,-0.59376204,4.510675907,-6.004657745
12.87679225,-4.922478676,3.399766445,-2.767697096
12.89678287,-4.520252705,6.540958881,-0.220266551
12.91680475,-2.336740971,11.82735634,-1.752555609
12.93681881,-1.024718285,8.188169479,-4.625597477
12.95678756,-1.082179189,6.330269337,-4.34787035
12.97677819,-2.250549555,6.02381134,-3.572149038
12.99680787,-3.897760391,7.61356163,-3.246537447
13.01680006,-3.543418407,9.040505409,-3.821146011
13.03678131,-2.260126352,7.230489254,-5.410895824
13.05680319,-1.695094824,6.636727333,-5.995080948
13.07679537,-0.191536129,5.583278179,-4.012681961
13.096786,-1.369483352,6.004657745,-3.620033026
13.11677662,-3.208230257,11.14740276,-5.832275391
13.1367985,-3.926490784,11.64539719,-7.862558365
13.15678912,-2.997540474,9.222464561,-7.249642849
13.17678131,-3.936067581,5.133168221,-1.503558636
13.19680319,-5.027823448,3.926490784,0.603338838
13.21679537,-5.746084213,3.725377798,2.011129379
13.23678444,-3.045424461,4.692635536,-1.59932673
13.25677662,-4.730942726,14.07790565,-3.945644379
13.2767985,-5.190629482,19.53668594,-6.550535679
13.29678912,-6.83784008,18.07143402,-5.305551052
13.31677975,-7.661445618,17.0275631,-0.689530075
13.33684381,-7.06768322,15.57188797,0.067037649
13.35679381,-3.955221176,7.220912457,-0.277727395
13.376786,-3.667917013,3.466804028,-3.064578056
13.39677506,-1.350329757,1.972822189,-3.34230566
13.41679694,-1.216254473,4.34787035,-2.059013367
13.43678756,-1.886630893,6.540958881,-1.197100878
13.45677819,-2.576161146,7.201758862,-1.034295082
13.47680162,-3.074155092,6.943184853,-2.059013367
13.49679225,-2.547430515,6.72291851,-2.643198729
13.51678287,-2.087743998,4.903325081,-2.825158119
13.53680475,-3.821146011,4.30956316,-2.461239338
13.55681569,-5.056553841,4.721365929,-2.48996973
13.57678756,-9.241618156,6.291962147,-3.773261786
13.59677819,-10.42914295,7.038952827,-9.232041359
13.61680006,-7.489062786,9.519346237,-10.07480049
13.63679381,-8.379706383,8.6957407,-10.06522369
13.65678131,-5.516240597,7.096413612,-6.148310184
13.67680475,-1.072602391,6.435614109,0.325611442
13.69679537,0.842759013,11.52089882,2.786850691
13.716786,-1.206677675,16.83602715,-0.459686726
13.736811,-5.956773758,22.77364731,-5.152322292
13.75680006,-8.092401505,15.74427032,-6.68461132
13.77679069,0.699106872,3.591302633,2.652775526
13.79678131,0.699106872,2.758120298,0.258573771
13.81680319,0.852335811,8.935160637,-3.840299606
13.83679381,2.346317768,18.97165489,-6.636727333
13.856786,-1.541865945,15.57188797,-5.037400246
13.87677662,-5.008669853,8.130708694,-3.706224203
13.8967985,-2.221819162,4.376600742,-3.648763418
13.91678912,0.124498487,9.921571732,-2.940079689
13.93677975,1.963245392,6.828263283,-4.644751072
13.95680162,0.33518824,4.261679173,-5.027823448
13.97679381,-2.499546528,4.683058739,-3.505111217
13.99678444,-4.5394063,6.607996464,-3.706224203
14.01677506,-4.558559895,8.130708694,-5.832275391
14.03679694,-2.039859772,5.717353821,-4.644751072
14.05678756,-1.982398987,5.583278179,-4.050989151
14.07677975,-2.806004286,5.391742229,-4.558559895
14.09680162,-5.219359875,8.513781548,-4.845864296
14.11679225,-6.06211853,10.6398325,-7.594407558
14.13678287,-3.983951569,7.776367188,-7.824251175
14.15680631,-2.212242365,3.974374771,-3.936067581
14.17679694,-2.614468336,0.057460841,2.968810081
14.19678756,-3.725377798,1.733402014,4.34787035
14.21677819,-4.529829502,4.031835556,1.321599364
14.23680006,-4.34787035,16.95094872,-7.192182064
14.25681881,-10.11310768,29.44868088,-15.11220074
14.27678287,-9.691728592,22.63957214,-2.537853718
14.29680475,-11.14740276,19.80483627,1.302445769
14.31679537,-7.929595947,14.75785923,2.777273893
14.33678444,-5.975927353,5.027823448,-2.499546528
14.35677662,-5.736507416,2.576161146,-6.72291851
14.37680006,-1.647210717,1.771709204,-4.089296341
14.39679069,-0.497993946,3.390189648,-3.035847664
14.41678131,0.383072257,5.181052685,-1.091755986
14.436811,-0.354341865,6.052541733,0.421379507
14.45679694,-0.584185243,5.650316238,-0.344765037
14.476786,-0.047884032,4.319139957,-1.254561663
14.49677662,-0.201112941,3.543418407,-2.576161146
14.5167985,-2.365471363,5.27682066,-3.41892004
14.53683131,-8.207323074,7.661445618,-5.430049419
14.55678912,-11.06121159,7.910442352,-6.713341713
14.57680319,-12.43069553,8.006210327,-11.09951878
14.59679381,-9.39484787,10.6206789,-7.556100368
14.61678444,-11.19528675,8.418013573,-7.556100368
14.63677506,-3.983951569,8.77235508,-3.715801001
14.6567985,0.325611442,11.21444035,1.695094824
14.67678912,0.852335811,16.73068237,-1.321599364
14.69677975,-4.012681961,17.59259415,-2.001552582
14.71680162,-6.646304131,13.57991219,-4.27125597
14.73681569,-1.800439715,8.006210327,-2.738966703
14.75678287,-0.114921682,6.004657745,1.331176162
14.77680631,-0.842759013,11.54962921,-4.769249916
14.79679694,0.785298169,13.63737297,-7.929595947
14.81678756,-0.651222885,11.63582039,-4.57771349
14.83677819,-3.447650433,4.855441093,-5.592854977
14.85680162,-4.30956316,3.08373189,-2.173935175
14.87679225,-2.633621931,8.283937454,-0.785298169
14.89678287,0.239420176,11.39640045,-3.572149038
14.91681569,0.095768064,5.94719696,-5.717353821
14.93679537,-0.660799682,4.357447147,-4.721365929
14.956786,-3.696647406,3.677493811,-3.53384161
14.97677819,-5.372588634,6.665457726,-3.763684988
14.99680006,-4.692635536,9.605537415,-4.280832767
15.01679069,-4.041412354,8.437167168,-5.046977043
15.03678131,-1.436521053,5.468356609,-5.094861031
15.05680631,-1.848323703,5.152322292,-3.112462282
15.07679537,-1.924938202,5.535394192,-3.016694069
15.096786,-4.185064793,11.48259163,-6.205770969
15.11677662,-2.806004286,10.38125896,-8.274360657
15.13682975,-1.877054095,5.94719696,-3.428496838
15.15678912,-3.16034627,2.786850691,2.585737944
15.17678131,-4.261679173,4.769249916,1.56101954
15.19680319,-2.738966703,5.755661011,-0.957680702
15.21679381,-0.325611442,6.818686485,-3.34230566
15.23682037,-4.108449936,19.77610588,-6.493074894
15.25677506,-6.856993675,22.67787933,-6.301538944
15.2767985,-10.78348446,20.69548035,-2.346317768
15.29678912,-12.44984913,19.01953888,0.986411095
15.31677975,-6.828263283,12.19127464,1.024718285
15.33682662,-5.851428986,0.881066203,-2.978386879
15.35679225,-1.398213744,-0.277727395,-5.698200226
15.37678444,-0.258573771,2.643198729,-3.955221176
15.396786,-0.89064306,5.966350555,-2.853888512
15.41679694,-1.886630893,7.220912457,-0.986411095
15.43678756,-2.48996973,7.019799232,-0.871489406
15.45677819,-2.068590164,5.822698593,-1.78128612
15.47680162,-1.484405041,5.046977043,-2.442085743
15.49679225,-1.905784607,4.30956316,-2.911349297
15.51678287,-3.236960649,4.472368717,-2.997540474
15.53680475,-8.523358345,5.908889771,-4.453215122
15.55679537,-9.662998199,6.138733387,-6.205770969
15.57678756,-10.31422138,7.546523571,-9.662998199
15.59677819,-11.13782597,11.45386124,-9.595960617
15.61680006,-9.720458984,10.31422138,-5.324704647
15.63679069,-2.940079689,12.38281155,-0.919373453
15.65678287,-0.153228909,15.19839191,-0.545877993
15.67680475,0.756567717,15.8400383,-1.877054095
15.69679537,-10.29506683,14.42267132,-1.417367458
15.716786,-4.127603531,12.80419064,-4.683058739
15.73679069,-1.407790542,8.130708694,0.229843363
15.75680006,-0.957680702,10.19929886,-0.181959331
15.77679069,0.919373453,14.24071217,-4.778826714
15.79680631,0.210689753,10.81221485,-6.655880928
15.81680319,0.517147541,5.535394192,-5.612008572
15.83679381,-5.142745018,1.829170108,-4.242525578
15.85678444,-2.422932148,5.420472622,-0.555454791
15.87680631,-0.526724398,11.69328117,-2.078166962
15.8967985,-0.842759013,7.182605267,-4.367023945
15.91678912,-0.679953277,4.625597477,-4.261679173
15.93678131,-3.016694069,4.730942726,-3.323152065
15.95680319,-4.932055473,5.305551052,-2.949656487
15.97679381,-4.903325081,8.868123055,-3.514688015
15.99678444,-4.23294878,10.20887566,-4.596867085
16.01677506,-2.815581083,8.724471092,-5.305551052
16.03679694,-1.273715258,5.631162167,-3.12203908
16.05678756,-1.302445769,4.50109911,-1.982398987
16.0767985,-3.849876404,8.561665535,-4.27125597
16.09680162,-4.721365929,11.50174522,-6.004657745
16.11679225,-3.409343243,9.385271072,-6.694188118
16.13680787,-3.217807055,5.295974255,-1.915361404
16.15680631,-4.089296341,3.303998232,0.794874966
16.17679537,-3.849876404,3.49553442,0.478840351
16.19678756,-2.23139596,4.185064793,-1.963245392
16.21677819,-1.503558636,8.341399193,-2.633621931
16.23680319,-5.363011837,22.4097271,-8.839392662
16.25679225,-5.420472622,21.84469604,-6.464344501
16.27678131,-10.26633644,19.93891144,-0.02873042
16.29680475,-10.77390766,17.80328369,0.440533102
16.31679537,-5.190629482,7.287950039,-0.229843363
16.336786,-5.908889771,2.873042107,-3.246537447
16.35677662,-1.417367458,1.742978811,-4.23294878
16.37680787,-0.833182216,4.376600742,-3.217807055
16.39679069,-1.532289028,6.646304131,-1.695094824
16.41678131,-1.350329757,7.469909191,-0.689530075
16.43680319,-1.034295082,6.713341713,-1.168370485
16.45679537,-0.440533102,5.286397457,-1.944091797
16.47678444,-0.948103845,3.869029999,-2.691082716
16.49677662,-2.777273893,4.060565948,-3.371036053
16.5167985,-5.573701382,5.659893036,-3.53384161
16.53678912,-11.26232433,7.76679039,-6.627150536
16.55677975,-12.12423706,7.556100368,-9.040505409
16.57680319,-9.165003777,9.097966194,-7.99663353
16.59679381,-10.79306126,9.279925346,-6.79953289
16.61678444,-7.594407558,7.718906403,-6.071695328
16.63677506,-2.11647439,8.044517517,-2.403778553
16.65679694,0.29688102,13.47456741,0.153228909
16.67678756,-0.948103845,17.04671669,-0.861912608
16.69677975,-6.493074894,18.11931801,-1.695094824
16.71680162,-3.773261786,13.93425369,-3.859453201
16.73681412,-0.574608386,8.743624687,-0.775721371
16.75678287,-1.312022567,9.117119789,0.63206923
16.77680475,3.064578056,10.79306126,-6.253654957
16.79679694,2.557007313,9.241618156,-5.841852188
16.81678756,-0.651222885,7.038952827,-4.951209068
16.83680319,-7.872135162,4.951209068,-5.554547787
16.85680162,-5.975927353,4.50109911,-0.67037648
16.87679225,-3.620033026,10.67813969,-0.9672575
16.89678287,-1.953668594,6.780379295,-4.23294878
16.91680475,-2.30801034,4.702212334,-5.267243862
16.93683131,-3.505111217,5.248090267,-4.079719543
16.956786,-4.319139957,7.65186882,-3.34230566
16.976786,-3.552995205,9.595960617,-3.639186621
16.99680006,-3.41892004,10.0364933,-4.951209068
17.01679069,-1.436521053,8.092401505,-5.305551052
17.03678131,-0.287304193,4.865017891,-2.767697096
17.05682975,-0.565031588,5.975927353,-3.79241538
17.07679381,-2.700659513,10.44829655,-4.970362663
17.096786,-3.141192675,11.29105568,-7.910442352
17.11677662,-2.384624958,7.374141216,-4.19464159
17.1367985,-4.050989151,4.625597477,-0.421379507
17.15678912,-4.702212334,2.786850691,1.072602391
17.17678131,-3.38061285,3.074155092,-0.306457818
17.19680319,-1.484405041,5.516240597,-1.848323703
17.21679381,-4.42448473,19.10573006,-7.019799232
17.23678444,-7.450755596,22.48634148,-8.236053467
17.25677506,-8.973467827,20.96363068,-2.738966703
17.27679694,-9.787496567,19.66118431,0.622492433
17.29678912,-5.544970989,9.097966194,1.331176162
17.31677975,-6.148310184,2.911349297,-0.995987892
17.33681725,-2.279279947,-0.248996973,-4.797980309
17.35679225,-0.900219858,2.777273893,-4.060565948
17.37678444,-0.881066203,5.640739441,-2.959233284
17.39682819,-1.446097851,7.594407558,-1.503558636
17.41679694,-2.940079689,8.03494072,-1.00556469
17.43679225,-2.825158119,7.249642849,-1.886630893
17.45677819,-2.52827692,5.449203014,-2.710236311
17.47680319,-2.633621931,4.223371983,-2.52827692
17.49679225,-3.763684988,4.616020679,-2.681505919
17.51678287,-6.224924564,6.02381134,-3.811569214
17.53680475,-10.88882923,7.594407558,-9.39484787
17.55680631,-10.52491093,8.954314232,-11.23359394
17.576786,-9.62469101,10.09395409,-9.136273384
17.59677819,-7.967903137,9.615114212,-6.311115742
17.61680006,-3.08373189,9.777919769,-1.331176162
17.63680319,0.708683729,15.69638634,1.838746905
17.65678287,-0.833182216,20.19748497,-1.551442742
17.67680475,-9.423578262,14.34605694,-1.197100878
17.69679537,-1.292868972,9.260771751,-2.432508945
17.716786,-0.737414122,6.157886982,0.517147541
17.73682037,-1.18752408,7.671022415,-1.474828243
17.7567985,-1.197100878,14.36521053,-5.640739441
17.77678912,-0.114921682,12.67011547,-6.311115742
17.79678131,-1.666364431,7.115567684,-5.056553841
17.81680319,-3.41892004,3.112462282,-3.179499865
17.83679381,-3.313575268,3.189076662,-2.56658411
17.85678444,-1.628057122,8.667010307,-2.135627985
17.87677662,-0.794874966,7.738059998,-4.108449936
17.89679694,-2.365471363,4.654327869,-4.625597477
17.91678912,-4.42448473,4.376600742,-3.782838583
17.93680944,-6.234501362,7.211335659,-3.485957623
17.95680319,-6.358999729,10.13226128,-3.801992416
17.97679381,-4.807557106,10.42914295,-4.759673119
17.99678444,-2.700659513,8.015787125,-5.631162167
18.01677506,-0.823605359,5.736507416,-4.223371983
18.03679694,-0.172382519,3.562572241,-3.19865346
18.05678756,-1.886630893,7.354987621,-4.060565948
18.07677819,-3.725377798,11.35809326,-8.944737434
18.09680162,-1.81959331,8.437167168,-7.048529625
18.11679225,-2.001552582,3.667917013,-1.197100878
18.13678287,-3.687070608,3.313575268,0.660799682
18.15680475,-3.648763418,3.189076662,1.436521053
18.17680162,-2.604891539,5.35343504,-1.053448796
18.196786,-1.359906554,15.16008472,-3.361459255
18.21680631,-8.121131897,26.96828842,-9.854534149
18.2368235,-10.34295177,22.92687607,-3.907337189
18.25679069,-14.33648014,20.76251793,1.244984865
18.27678131,-8.092401505,12.13381386,2.681505919
18.29680475,-7.489062786,2.049436569,-1.312022567
18.31679537,-4.319139957,-0.248996973,-5.928043365
18.33680006,-0.517147541,1.570596337,-4.865017891
18.35677662,0.411802679,5.583278179,-3.332728863
18.37681881,-0.699106872,7.019799232,-0.881066203
18.39678912,-1.350329757,7.517793179,0.287304193
18.41678131,-1.522712231,5.956773758,-0.919373453
18.43680319,-1.312022567,4.845864296,-2.221819162
18.45679381,-1.800439715,4.098873138,-2.700659513
18.47678444,-3.821146011,5.477933407,-2.671929121
18.49677662,-7.374141216,6.962338448,-3.485957623
18.5167985,-10.94629002,7.891288757,-6.540958881
18.53678912,-9.31823349,9.47146225,-10.83136845
18.55677975,-9.777919769,8.561665535,-9.088389397
18.57680319,-7.833827972,8.408436775,-6.215347767
18.59679381,-2.135627985,9.50976944,-1.024718285
18.61678444,-0.459686726,13.8959465,2.384624958
18.63677506,0.258573771,18.73223495,-2.41335535
18.65679694,-12.02846909,19.83356667,-3.361459255
18.67678756,-2.557007313,11.68370438,-3.38061285
18.69677819,0.162805721,6.177040577,1.22583127
18.71680162,-0.229843363,7.240066051,-2.145204782
18.73680944,0.344765037,13.541605,-6.205770969
18.75678287,-0.191536129,10.92713642,-6.397306919
18.77680475,-3.49553442,8.571242332,-4.50109911
18.79679694,-4.769249916,3.169923067,-2.959233284
18.81678756,-4.118026733,3.141192675,-2.700659513
18.83679694,-1.63763392,7.939172745,-2.480392933
18.85680006,-1.034295082,8.264783859,-3.112462282
18.87679069,-1.877054095,5.23851347,-3.907337189
18.89678287,-2.968810081,6.004657745,-3.438073635
18.91680475,-4.376600742,7.680599213,-3.821146011
18.93680006,-3.332728863,9.47146225,-4.941632271
18.956786,-2.41335535,9.251194954,-5.420472622
18.97677662,-0.59376204,6.665457726,-4.453215122
18.99680006,1.149216771,2.882618904,-3.754108191
19.01680944,-1.580173135,7.680599213,-4.156333923
19.03678131,-3.208230257,10.67813969,-6.454767704
19.056836,-2.30801034,9.251194954,-6.694188118
19.07679381,-1.733402014,5.659893036,-2.336740971
19.096786,-3.524264812,3.34230566,1.465251446
19.11677662,-4.903325081,3.485957623,2.930502892
19.13681725,-5.391742229,5.899312973,-0.210689753
19.15678912,-2.959233284,11.77947235,-3.208230257
19.17677975,-7.738059998,24.03778458,-10.19929886
19.19680319,-9.299078941,19.50795555,-3.524264812
19.21679381,-10.50575733,17.65005493,-0.63206923
19.23678444,-8.609549522,16.03157425,-0.076614454
19.25677506,-4.884171486,8.77235508,-0.229843363
19.27679694,-4.788403511,2.825158119,-4.223371983
19.29678756,-1.149216771,2.394201756,-5.114014626
19.31677975,-0.497993946,3.983951569,-2.624045134
19.33683131,-1.235408068,7.077260017,-1.22583127
19.35679225,-1.972822189,7.642292023,-0.325611442
19.37678287,-2.288856745,6.895300865,-1.26413846
19.39680631,-1.829170108,5.726930618,-2.068590164
19.41679694,-1.283292055,4.855441093,-1.991975784
19.43678756,-1.886630893,3.428496838,-2.087743998
19.45677819,-3.801992416,3.830722809,-2.394201756
19.47680006,-7.086836815,5.755661011,-3.667917013
19.49679069,-10.17056847,7.80509758,-6.598419666
19.51678287,-11.21444035,7.642292023,-10.41956615
19.53684694,-9.097966194,9.691728592,-7.153874874
19.55679537,-8.188169479,9.260771751,-5.899312973
19.576786,-3.294421434,7.345410824,-2.26970315
19.59677662,2.432508945,9.720458984,1.924938202
19.6167985,-1.197100878,17.95651245,-1.991975784
19.63679069,-6.742072105,22.89814568,-2.844311714
19.65678131,-8.6957407,17.87989807,-4.587290287
19.67680319,0.9672575,7.88171196,-1.139639974
19.69679537,1.024718285,5.477933407,-0.220266551
19.71678444,1.570596337,7.536946774,-4.395754337
19.73678131,1.063025594,10.70687008,-6.895300865
19.7567985,-0.766144514,10.88882923,-4.635174274
19.77678912,-3.572149038,9.174580574,-3.773261786
19.79677975,-5.420472622,3.696647406,-3.102885485
19.81680475,-4.30956316,7.718906403,-2.135627985
19.83679225,-1.197100878,10.27591324,-2.940079689
19.85678444,-2.26970315,5.669469833,-4.261679173
19.87679069,-1.618480325,4.845864296,-4.357447147
19.89679694,-2.978386879,5.142745018,-3.351882458
19.91678912,-3.830722809,6.186617374,-3.064578056
19.93677819,-3.19865346,8.77235508,-5.018246651
19.95680162,-2.671929121,8.762778282,-6.895300865
19.97679225,-1.350329757,6.885724068,-5.669469833
19.99678287,-1.302445769,5.037400246,-3.485957623
20.01680631,-2.691082716,5.995080948,-3.19865346
20.03679694,-3.849876404,10.0364933,-8.54251194
20.05680006,-2.930502892,7.61356163,-6.397306919
20.07677819,-3.102885485,2.777273893,-0.277727395
20.09680006,-3.428496838,2.806004286,1.063025594
20.11679225,-3.667917013,4.031835556,1.235408068
20.13678287,-1.015141487,6.91445446,-2.892195702
20.15680475,-4.367023945,22.25649834,-7.757213593
20.17679537,-6.79953289,25.4838829,-8.092401505
20.19678756,-10.92713642,21.73935127,-1.647210717
20.21677819,-12.12423706,18.08101082,1.608903527
20.23680006,-6.933608055,11.94227791,1.608903527
20.25679069,-5.98550415,0.526724398,-2.710236311
20.27678131,-3.390189648,0.699106872,-4.999093056
20.29680319,-0.440533102,1.580173135,-3.227383852
20.31679537,0.038307227,5.094861031,-1.800439715
20.33681412,-0.402225882,7.048529625,0.526724398
20.35677662,-1.417367458,6.502651691,0.287304193
20.3767985,-1.359906554,5.23851347,-1.18752408
20.39678912,-1.465251446,4.673481941,-2.45166254
20.41678131,-1.934514999,4.27125597,-3.189076662
20.43684694,-4.156333923,5.717353821,-3.361459255
20.45682037,-10.00776291,7.632715225,-4.932055473
20.47678444,-12.5551939,8.379706383,-9.040505409
20.49677662,-10.58237171,9.327810287,-12.20085144
20.51679694,-10.14183807,8.523358345,-8.50420475
20.53678756,-1.091755986,8.724471092,-0.114921682
20.55679069,0.287304193,10.90798283,3.888183594
20.57680162,1.953668594,18.24381638,-0.019153614
20.59679225,-8.992621422,22.34268951,-2.911349297
20.61678444,-5.487510204,16.76898956,-2.786850691
20.63680631,-0.181959331,8.513781548,-1.455674648
20.65679694,0.440533102,7.575253963,-2.585737944
20.67678756,-0.153228909,13.45541382,-4.587290287
20.69677819,-0.344765037,13.56075859,-5.755661011
20.71680006,-2.652775526,9.959878922,-5.23851347
20.73679694,-2.52827692,4.692635536,-2.930502892
20.75678287,-3.351882458,3.49553442,-2.911349297
20.77680475,-1.915361404,6.224924564,-3.284844637
20.79679537,-0.325611442,7.345410824,-3.49553442
20.81678756,-1.541865945,5.363011837,-3.34230566
20.83677662,-2.614468336,4.568136692,-3.179499865
20.85680006,-4.625597477,4.836287498,-2.968810081
20.87679069,-5.468356609,6.95276165,-3.629609823
20.89678131,-4.328716755,9.414001465,-5.401319027
20.91680319,-3.696647406,9.452308655,-6.742072105
20.93679381,-0.900219858,6.646304131,-3.754108191
20.956786,-1.474828243,4.213795185,-1.89620769
20.97679381,-4.118026733,8.063671112,-4.750096321
20.99680006,-4.137180328,11.31978607,-7.469909191
21.01678912,-2.23139596,8.456320763,-6.330269337
21.03678131,-2.614468336,4.299986362,0.047884032
21.05680319,-3.064578056,4.204218388,1.22583127
21.07679381,-3.562572241,4.022258759,0.239420176
21.09678444,-2.422932148,5.219359875,-2.394201756
21.11678912,-3.811569214,16.82645035,-5.430049419
21.1367985,-6.72291851,25.8669548,-9.864110947
21.15683444,-8.724471092,21.73935127,-3.667917013
21.17677975,-11.07078838,18.55985069,1.024718285
21.19680319,-7.326257229,13.17768574,1.216254473
21.21679225,-5.573701382,2.585737944,-1.982398987
21.23678444,-4.46279192,0.92895025,-4.960785866
21.25677506,-0.497993946,1.302445769,-3.169923067
21.27679694,-0.383072257,4.405331135,-2.394201756
21.29678756,-0.881066203,6.617573261,-0.555454791
21.31677819,-1.292868972,6.780379295,0.239420176
21.33680475,-1.26413846,5.880159378,-1.235408068
21.35679225,-0.746990919,5.343858242,-2.250549555
21.37678287,-1.034295082,4.42448473,-2.978386879
21.39680631,-3.428496838,5.31512785,-3.332728863
21.41679537,-8.101978302,6.493074894,-3.600879431
21.43680944,-12.13381386,8.456320763,-6.607996464
21.45677819,-11.42513084,9.097966194,-11.11867237
21.47680006,-8.667010307,9.605537415,-8.092401505
21.49679069,-8.379706383,9.346963882,-7.747636795
21.51678131,-2.126051188,9.959878922,-3.284844637
21.53680319,1.101332784,15.10262394,-0.009576807
21.55680006,-0.325611442,17.79370689,-1.953668594
21.576786,-7.182605267,19.23022842,-1.082179189
21.59677662,-3.916913986,13.56075859,-4.568136692
21.6167985,0.316034615,7.297526836,-0.565031588
21.63679381,-0.038307227,6.694188118,-1.436521053
