"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.114169958E0,4.379592590E0,-3.461551666E0,9.518855438E0
2.124197958E0,4.636308746E0,-3.721411285E0,9.130113831E0
2.134226958E0,4.810097351E0,-3.685635681E0,8.935368805E0
2.144255958E0,4.539160767E0,-3.407663727E0,9.050629120E0
2.154283958E0,4.415966949E0,-3.502716064E0,8.812474365E0
2.164312958E0,4.608616333E0,-3.686533813E0,8.868457947E0
2.174341958E0,4.762346649E0,-3.876488800E0,9.230255585E0
2.184369958E0,4.817731476E0,-4.062851257E0,9.268725586E0
2.194398958E0,4.771777039E0,-4.198768616E0,9.270372162E0
2.204427958E0,4.646936646E0,-4.310436401E0,9.448352051E0
2.214455958E0,4.501139832E0,-4.318519592E0,9.461374969E0
2.224484958E0,4.322860565E0,-4.263434143E0,9.581125946E0
2.234513958E0,4.193978577E0,-4.246070251E0,9.382638702E0
2.244541958E0,4.155508575E0,-4.010160828E0,9.115144958E0
2.254570958E0,4.061204681E0,-3.659889221E0,9.218879242E0
2.264599958E0,3.985162811E0,-3.414998474E0,9.105864258E0
2.274627958E0,3.919449463E0,-3.336112518E0,9.023685150E0
2.284656958E0,3.750600586E0,-3.063828735E0,9.070837097E0
2.294685958E0,3.503314819E0,-2.758613434E0,9.268276520E0
2.304713958E0,3.154989166E0,-2.596051483E0,9.001231842E0
2.314742958E0,2.890788574E0,-2.363135834E0,8.653504944E0
2.324771958E0,2.871329041E0,-2.149380341E0,8.513695679E0
2.334799958E0,2.903063049E0,-2.082619171E0,8.637039185E0
2.344828958E0,2.794538727E0,-2.146985321E0,8.787626038E0
2.354857958E0,2.671494598E0,-2.208058319E0,8.739725647E0
2.364885958E0,2.803969116E0,-2.063159637E0,9.149573364E0
2.374914958E0,2.971770172E0,-1.727108459E0,9.408085785E0
2.384943958E0,3.057841187E0,-1.597927094E0,9.263336792E0
2.394971958E0,2.984493713E0,-1.296454010E0,9.173523560E0
2.405000958E0,3.014431458E0,-1.360371094E0,8.913514252E0
2.415029958E0,2.880909119E0,-9.728269958E-1,8.894503784E0
2.425057958E0,2.826572113E0,-1.032403107E0,8.632548523E0
2.435086958E0,2.605032806E0,-6.950047302E-1,8.602461090E0
2.445115958E0,2.909349976E0,-7.800279236E-1,8.641829224E0
2.455143958E0,3.053500214E0,-4.567002869E-1,9.045090637E0
2.465172958E0,3.160976715E0,-6.596781921E-1,9.135053558E0
2.475201958E0,3.131188660E0,-7.640112305E-1,9.112600250E0
2.485229958E0,3.247945862E0,-8.190966797E-1,9.398505707E0
2.495258958E0,3.331023102E0,-7.423063660E-1,9.410331116E0
2.505287958E0,3.403622131E0,-7.102729797E-1,9.193881226E0
2.515315958E0,3.231330414E0,-4.147874451E-1,9.396859131E0
2.525344958E0,3.139421539E0,-5.728587341E-1,9.251062317E0
2.535373958E0,2.941383362E0,-4.493655396E-1,9.049281921E0
2.545401958E0,2.894530792E0,-4.186793518E-1,9.306297455E0
2.555430958E0,2.937790833E0,-5.388793945E-1,8.993148651E0
2.565459958E0,2.760709076E0,-3.637435913E-2,9.699978790E0
2.575487958E0,2.868484955E0,-2.029779053E-1,9.778415680E0
2.585517333E0,2.742896118E0,-2.938389587E-1,9.498797150E0
2.595546333E0,2.585573273E0,-1.901046753E-1,9.472302246E0
2.605574333E0,2.631976776E0,-2.728825378E-1,9.242530060E0
2.615603333E0,2.798580322E0,-1.773811340E-1,9.319170685E0
2.625632333E0,2.899919586E0,-1.181044006E-1,9.530231781E0
2.635660333E0,2.849175110E0,-1.522334290E-1,9.563163300E0
2.645689333E0,2.862347717E0,-5.897735596E-2,9.638905792E0
2.655718333E0,2.901416473E0,7.664062500E-2,9.763446808E0
2.665746333E0,2.852468262E0,1.709445190E-1,9.691596222E0
2.675775333E0,2.728675690E0,1.865121460E-1,9.501341858E0
2.685804333E0,2.600093079E0,2.020797729E-1,9.430988159E0
2.695832333E0,2.521955566E0,1.746867371E-1,9.549541626E0
2.705861333E0,2.489473114E0,1.344204712E-1,9.650880890E0
2.715890333E0,2.583477631E0,7.170089722E-2,9.599687347E0
2.725918333E0,2.692600708E0,-1.781295776E-2,9.551487579E0
2.735947333E0,2.728825378E0,-6.271957397E-2,9.759105835E0
2.745976333E0,2.781366119E0,-8.442443848E-2,9.739047546E0
2.756004333E0,2.818638611E0,-1.017883301E-2,9.720037079E0
2.766033333E0,2.855312347E0,-1.002914429E-2,9.623787231E0
2.776062333E0,2.916684723E0,7.664062500E-2,9.654323730E0
2.786090333E0,2.977158966E0,6.002517700E-2,9.749974823E0
2.796119333E0,2.963088226E0,2.993774414E-4,9.738448792E0
2.806148333E0,2.910846863E0,4.131408691E-2,9.815388794E0
2.816176333E0,2.829715576E0,4.071533203E-2,9.919422455E0
2.826205333E0,2.753973083E0,9.056167603E-2,9.908046112E0
2.836234333E0,2.584226074E0,1.844165039E-1,9.910890198E0
2.846262333E0,2.452949066E0,1.850152588E-1,9.850266266E0
2.856291333E0,2.478246460E0,2.236349487E-1,1.003707779E1
2.866320333E0,2.595752106E0,2.447410583E-1,9.997110901E0
2.876348333E0,2.693498840E0,4.276606750E-1,9.738149414E0
2.886377333E0,2.755170593E0,4.992118835E-1,9.823921051E0
2.896406333E0,2.713856506E0,5.209167480E-1,9.695787506E0
2.906434333E0,2.515518951E0,6.622229004E-1,9.885293427E0
2.916463333E0,2.404150543E0,4.839436340E-1,9.871671753E0
2.926492333E0,2.250420227E0,5.944139099E-1,9.953401794E0
2.936520333E0,2.170935516E0,6.207591248E-1,9.805359650E0
2.946549333E0,2.173180847E0,6.325845337E-1,9.790690155E0
2.956578333E0,2.114652557E0,6.824308777E-1,9.846823425E0
2.966606333E0,2.111209717E0,7.454498291E-1,9.894723816E0
2.976635333E0,2.196232910E0,6.837780762E-1,9.822723541E0
2.986664333E0,2.217488708E0,5.830375671E-1,9.738448792E0
2.996692333E0,2.255359955E0,5.297483826E-1,9.836794281E0
3.006721333E0,2.372566223E0,4.337979126E-1,9.808652802E0
3.016750333E0,2.376458130E0,3.930825806E-1,9.779313812E0
3.026778333E0,2.314337311E0,3.055146790E-1,9.845476227E0
3.036807333E0,2.243235168E0,1.966909790E-1,9.942923584E0
3.046836333E0,2.126028900E0,1.085243225E-1,9.979447632E0
3.056864333E0,2.020648041E0,4.999603271E-2,9.931247864E0
3.066893333E0,1.956581268E0,5.254074097E-2,9.765841827E0
3.076922333E0,1.902543640E0,8.083190918E-2,9.696535950E0
3.086950333E0,1.880988464E0,5.239105225E-2,9.550290070E0
3.096979333E0,1.885778503E0,1.076261902E-1,9.358389130E0
3.107008333E0,1.868115234E0,2.772235107E-1,9.298214264E0
3.117036333E0,1.835932159E0,4.153862000E-1,9.155560913E0
3.127065333E0,1.934277649E0,4.131408691E-1,8.904233551E0
3.137094333E0,2.115251312E0,4.830455017E-1,8.930728455E0
3.147122333E0,2.163451080E0,5.427713013E-1,9.134155426E0
3.157151333E0,2.152523804E0,4.337979126E-1,9.199270020E0
3.167180333E0,2.124232635E0,3.787124634E-1,9.131311340E0
3.177208333E0,2.037562866E0,3.604504395E-1,9.162446594E0
3.187237333E0,1.898651733E0,3.168910217E-1,9.119635620E0
3.197265333E0,1.785487061E0,4.340972900E-1,9.216484222E0
3.207294333E0,1.660496979E0,5.321434021E-1,9.254505157E0
3.217323333E0,1.608854370E0,6.153703308E-1,9.168583832E0
3.227351333E0,1.635798340E0,7.482939148E-1,9.174421692E0
3.237380333E0,1.728305969E0,8.548722839E-1,9.226363678E0
3.247409333E0,1.803449707E0,1.009650421E0,9.259893951E0
3.257437333E0,1.901346130E0,1.109043732E0,9.352700958E0
3.267466333E0,2.033521271E0,1.141825562E0,9.548344116E0
3.277495333E0,2.135309601E0,1.266516266E0,9.664352875E0
3.287523333E0,2.243085480E0,1.373543701E0,9.680519257E0
3.297552333E0,2.277962952E0,1.425934753E0,9.797875214E0
3.307581333E0,2.213297424E0,1.424737244E0,9.922266541E0
3.317609333E0,2.132764893E0,1.419198761E0,1.000519409E1
3.327638333E0,2.158960419E0,1.339115295E0,1.012015503E1
3.337667333E0,2.390229492E0,1.081351318E0,9.876910858E0
3.347695333E0,2.694846039E0,8.604107666E-1,9.807006226E0
3.357724333E0,2.805615692E0,5.866300964E-1,1.023661285E1
3.367753333E0,2.786754913E0,3.264710999E-1,1.034184402E1
3.377781333E0,2.690804443E0,3.200344849E-1,1.036938675E1
3.387810333E0,2.514171753E0,3.650907898E-1,1.038270905E1
3.397839333E0,2.396067352E0,4.544549561E-1,1.025412643E1
3.407867333E0,2.313289490E0,6.553372192E-1,1.016536102E1
3.417896333E0,2.168839874E0,7.081773376E-1,1.016551071E1
3.427925333E0,2.031725006E0,6.942562866E-1,9.964329071E0
3.437953333E0,1.882635040E0,7.801776123E-1,9.634864197E0
3.447982333E0,1.735191650E0,8.740324402E-1,9.452393646E0
3.458011333E0,1.684896240E0,9.083111572E-1,9.354646912E0
3.468039333E0,1.727258148E0,8.955876160E-1,9.184151459E0
3.478068333E0,1.930535431E0,6.948550415E-1,9.026678925E0
3.488097333E0,2.079625397E0,5.406756592E-1,9.066945190E0
3.498125333E0,2.080074463E0,4.653822327E-1,9.298064575E0
3.508154333E0,2.122286682E0,2.600093079E-1,9.358838196E0
3.518183333E0,2.153871002E0,2.842588806E-1,9.318422241E0
3.528211333E0,1.923350372E0,4.433779907E-1,9.593250732E0
3.538240333E0,1.026864624E0,7.604187012E-2,1.026250900E1
3.548269333E0,5.809419250E-1,-9.762698364E-1,9.728719025E0
3.558297333E0,6.417155457E-1,-1.072070618E0,1.022044647E1
3.568326333E0,1.200353851E0,-5.754034424E-1,1.019619690E1
3.578355333E0,1.757345581E0,-2.900967407E-1,9.880653076E0
3.588386333E0,1.930685120E0,-3.924838257E-1,9.589658203E0
3.598415333E0,2.028431854E0,-8.684939575E-1,1.004246658E1
3.608443333E0,2.137704620E0,-1.232536926E0,1.048135391E1
3.618472333E0,2.034120026E0,-5.712121582E-1,9.747130737E0
3.628501333E0,2.172881470E0,8.789721680E-1,8.945248260E0
3.638529333E0,2.628983002E0,1.350791016E0,8.183931427E0
3.648558333E0,2.551144867E0,1.771715698E0,8.039930878E0
3.658587333E0,2.408641205E0,1.742825775E0,8.220156097E0
3.668615333E0,2.107617188E0,1.430275726E0,8.881780243E0
3.678644333E0,1.453627167E0,1.283431091E0,1.023870850E1
3.688673333E0,1.055305481E0,9.906399536E-1,9.591454468E0
3.698701333E0,1.446292419E0,5.998027039E-1,1.043719574E1
3.708730333E0,1.425335999E0,9.940827942E-1,1.082189575E1
3.718759333E0,1.670975189E0,6.107299805E-1,1.066651886E1
3.728787333E0,1.639989624E0,1.353186035E-1,1.093416229E1
3.738816333E0,1.007554779E0,4.724176025E-1,1.083536774E1
3.748845333E0,3.429368591E-1,6.661148071E-1,1.051937485E1
3.758873333E0,-1.362167358E-2,1.321751404E-1,1.058598633E1
3.768902333E0,-1.164578247E-1,-1.041833496E0,1.068298462E1
3.778931333E0,-3.682342529E-1,-1.567390594E0,1.098236206E1
3.788959333E0,-2.659968567E-1,-1.026265869E0,1.088057373E1
3.798988333E0,-2.357597351E-1,-7.711962891E-1,1.037866745E1
3.809017333E0,-1.675016785E-1,-3.610491943E-1,1.004456223E1
3.819045333E0,3.766168213E-1,2.486329651E-1,9.518106995E0
3.829074333E0,9.162446594E-1,1.594633942E0,8.580007782E0
3.839103333E0,1.293759613E0,6.512656860E0,6.179449768E0
3.849131333E0,1.957479401E0,4.166884918E0,4.958438873E0
3.859160333E0,2.130070496E0,4.287084961E-1,7.537276154E0
3.869189333E0,1.919757843E0,-1.172661438E0,1.292831543E1
3.879217333E0,1.257834320E0,-1.100212097E0,1.464299973E1
3.889246333E0,7.253915405E-1,-7.866142273E-1,1.317829559E1
3.899275333E0,5.043013000E-1,3.281176758E-1,9.820029144E0
3.909303333E0,6.316864014E-1,1.111438751E0,9.195527802E0
3.919332333E0,6.703060913E-1,7.917036438E-1,9.508377228E0
3.929361333E0,4.552033997E-1,1.601669312E-2,9.573491821E0
3.939389333E0,3.418890381E-1,-2.171983337E-1,9.737999725E0
3.949418333E0,7.948471069E-2,-4.959187317E-1,8.143216095E0
3.959446333E0,-3.362008667E-1,-2.347568207E0,8.359216919E0
3.969475333E0,-9.226812744E-1,-1.640588379E0,1.111244156E1
3.979504333E0,-7.994874573E-1,-3.291654968E-1,1.093685669E1
3.989532333E0,-1.956431580E-1,9.654922485E-2,1.016566040E1
3.999561333E0,4.802014160E-1,3.611988831E-1,9.904004517E0
4.009590333E0,6.180647278E-1,3.266207886E-1,9.687255249E0
4.019618333E0,5.046006775E-1,2.782713318E-1,9.306596832E0
4.029647333E0,3.788621521E-1,3.267704773E-1,9.717192993E0
4.039676333E0,3.113525391E-1,5.291496277E-1,9.586514740E0
4.049704333E0,4.673281860E-1,5.519023132E-1,9.001980286E0
4.059733333E0,6.192622375E-1,3.170407104E-1,9.101822662E0
4.069762333E0,3.168910217E-1,1.555265808E-1,9.662406921E0
4.079790333E0,2.106120300E-1,3.248245239E-2,9.991572418E0
4.089819333E0,4.055067444E-1,-1.371148682E-1,1.030906219E1
4.099848333E0,5.616320801E-1,-4.011657715E-1,1.055904236E1
4.109876333E0,5.911207581E-1,-4.655319214E-1,1.036474640E1
4.119905333E0,4.071533203E-1,-3.129991150E-1,1.036534515E1
4.129934333E0,2.314187622E-1,-1.115180969E-1,1.058763290E1
4.139962333E0,4.201762390E-1,2.224374390E-1,1.064196991E1
4.149991333E0,8.433462524E-1,8.620573425E-1,9.986033936E0
4.160020333E0,1.092428284E0,1.150657196E0,9.935139771E0
