"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.963239584E-1,3.301058292E0,-3.956602216E-1,-4.980177402E0
1.006363958E0,3.545634270E0,1.782400757E-1,-4.462310314E0
1.016373958E0,4.014634609E0,1.212733388E0,-4.035861969E0
1.026382958E0,4.499842167E0,2.041042328E0,-3.546301842E0
1.036392958E0,4.673807144E0,2.453152657E0,-2.853255510E0
1.046433958E0,4.435214996E0,2.395841122E0,-1.985593677E0
1.056442958E0,3.879518509E0,1.826888204E0,-1.131716967E0
1.066452958E0,3.135799885E0,9.460197687E-1,-4.499706626E-1
1.076462958E0,2.338835478E0,7.108786702E-2,9.678392857E-2
1.086502958E0,1.597536922E0,-5.707057118E-1,4.913525283E-1
1.096512958E0,5.637976527E-1,-1.223497868E0,7.431253791E-1
1.106522958E0,-1.235145807E0,-2.757022858E0,8.337860703E-1
1.116531958E0,-2.649115801E0,-3.938994408E0,8.197242022E-1
1.126572958E0,-3.322624922E0,-4.568334579E0,9.207612872E-1
1.136581958E0,-3.447988749E0,-4.792893887E0,1.026759982E0
1.146591958E0,-3.201995850E0,-4.340838432E0,1.005681276E0
1.156601958E0,-2.729866028E0,-3.395601273E0,7.962622046E-1
1.166641958E0,-2.431935787E0,-2.823927879E0,7.304203510E-1
1.176651958E0,-2.375578165E0,-2.534946442E0,8.403336406E-1
1.186661958E0,-2.440620661E0,-2.285041571E0,1.142279983E0
1.196671958E0,-2.384818792E0,-1.812519312E0,1.573315740E0
1.206711958E0,-2.354186535E0,-1.565334320E0,2.041506290E0
1.216721958E0,-2.091422796E0,-1.117610574E0,2.551667929E0
1.226730958E0,-1.596742153E0,-6.492716670E-1,2.755965948E0
1.236740958E0,-9.298101664E-1,-3.213392794E-1,2.615861416E0
1.246780958E0,-2.536098845E-2,-3.145608306E-2,2.317119122E0
1.256790958E0,4.613164663E-1,3.084529340E-1,1.938250661E0
1.266800958E0,6.987625957E-1,8.282705545E-1,1.721822500E0
1.276810958E0,6.413795352E-1,1.431316376E0,1.565644979E0
1.286850958E0,6.117691994E-1,1.632895589E0,1.328705430E0
1.296860958E0,5.237796903E-1,1.347770333E0,1.196795583E0
1.306870958E0,2.157617807E-1,8.269542456E-1,1.207896709E0
1.316879958E0,-2.288068682E-1,5.335252881E-1,1.233583212E0
1.326920958E0,-5.956911445E-1,4.445343912E-1,1.491726518E0
1.336929958E0,-7.272023559E-1,3.587589264E-1,1.942473888E0
1.346939958E0,-8.269507885E-1,6.843767166E-1,2.030985117E0
1.356949958E0,-1.052950740E0,1.249362707E0,1.723780751E0
1.366989958E0,-1.195012808E0,1.541847825E0,1.335688114E0
1.376999958E0,-9.972245097E-1,1.330982804E0,1.057560444E0
1.387009958E0,-7.830216885E-1,1.198722482E0,5.352544785E-1
1.397018958E0,-6.776818633E-1,1.072199106E0,-2.514577508E-1
1.407059958E0,-7.072743773E-1,6.170672178E-1,-9.493684173E-1
1.417069958E0,-8.642612696E-1,1.476018429E-1,-1.689216852E0
1.427078958E0,-1.094795942E0,-3.160318434E-1,-2.476681232E0
1.437088958E0,-1.441035271E0,-6.606639624E-1,-3.329311371E0
1.447128958E0,-1.849743962E0,-7.221369147E-1,-4.253867626E0
1.457138958E0,-2.320218325E0,-8.197054863E-1,-5.398713589E0
1.467148958E0,-2.760223627E0,-1.229110360E0,-6.677015781E0
1.477184625E0,-3.129809618E0,-1.442247391E0,-8.069210052E0
1.487224625E0,-3.238984108E0,-1.419087172E0,-9.282411575E0
1.497234625E0,-1.476013660E0,-1.482441783E0,-8.731023788E0
1.507243625E0,2.188236415E-1,-1.448868394E0,-7.741329670E0
1.517253625E0,8.395799994E-1,-1.492733240E0,-6.726745129E0
1.527294625E0,6.752909422E-1,-1.158877015E0,-5.965217590E0
1.537303625E0,1.539037377E-1,-3.242090940E-1,-5.053395271E0
1.547313625E0,-3.477865458E-1,1.205904484E0,-3.233029127E0
1.557323625E0,-2.807458043E-1,2.195519686E0,-1.070319653E0
1.567363625E0,2.478727549E-1,2.408827782E0,1.902961731E-1
1.577373625E0,9.334029555E-1,2.166064262E0,3.726941049E-1
1.587383625E0,1.372555375E0,1.652582407E0,1.218887791E-1
1.597392625E0,1.443034649E0,1.146190047E0,-1.252595335E-1
1.607433625E0,1.288796663E0,8.218751550E-1,-2.179527283E-1
1.617442625E0,1.020021081E0,4.137720168E-1,-9.177195281E-2
1.627452625E0,5.833681226E-1,8.634966612E-2,-7.941595465E-2
1.637462625E0,4.594131932E-2,-1.902244091E-1,-2.605792284E-1
1.647502625E0,-4.711622894E-1,-3.801245689E-1,-4.526187181E-1
1.657512625E0,-7.133076787E-1,9.900871664E-2,-7.466764450E-1
1.667522625E0,-7.520660162E-1,1.033774257E0,-1.097712278E0
1.677532625E0,-7.828074098E-1,1.892212868E0,-1.415183783E0
1.687572625E0,-8.153581619E-1,2.353691101E0,-1.646039009E0
1.697582625E0,-8.866092563E-1,2.599526405E0,-1.845767975E0
1.707591625E0,-1.023555279E0,2.745373726E0,-2.052805185E0
1.717601625E0,-1.019710064E0,3.060194731E0,-2.377053261E0
1.727641625E0,-9.201091528E-1,3.561045647E0,-2.812237978E0
1.737651625E0,-7.328231931E-1,4.038196087E0,-3.437453032E0
1.747661625E0,-3.692785203E-1,4.111692429E0,-4.134904385E0
1.757671625E0,-1.876840368E-2,3.618794441E0,-4.713473797E0
1.767711625E0,2.643727660E-1,3.027793884E0,-5.149668694E0
1.777721625E0,5.151908994E-1,2.349200726E0,-5.053644180E0
1.787731625E0,5.068155527E-1,1.708229542E0,-4.417117596E0
1.797740625E0,6.167187691E-1,1.693683743E0,-3.671434641E0
1.807781625E0,7.623774409E-1,2.070040464E0,-2.980753422E0
1.817790625E0,9.292499423E-1,2.626451731E0,-2.366224527E0
1.827800625E0,1.112768650E0,3.338674307E0,-1.848569632E0
1.837810625E0,1.222403765E0,3.893727303E0,-1.405097365E0
1.847850625E0,7.926779985E-1,3.386524200E0,-9.683677554E-1
1.857860625E0,-7.781208307E-2,1.832793236E0,-6.238428354E-1
1.867870625E0,-3.286469579E-1,1.768793702E0,-8.638573289E-1
1.877879625E0,-5.048447251E-1,2.008018970E0,-1.580438375E0
1.887920625E0,-4.611089528E-1,2.112259150E0,-2.776762486E0
1.897929625E0,-1.416708380E-1,2.337961197E0,-4.423286438E0
1.907939625E0,3.046507239E-1,2.345353842E0,-5.847361088E0
1.917949625E0,7.157362700E-1,2.217462540E0,-6.425501347E0
1.927989625E0,9.729614258E-1,2.064960957E0,-6.294533730E0
1.937999625E0,9.914860725E-1,1.960641146E0,-5.900703907E0
1.948009625E0,6.740655303E-1,2.002968073E0,-5.472502708E0
1.958019625E0,2.008928955E-1,1.960051537E0,-5.044025421E0
1.968059625E0,-1.688649207E-1,1.430922151E0,-3.685995102E0
1.978069625E0,-5.744385123E-1,8.196165562E-1,-1.198933959E0
1.988078625E0,-8.283621669E-1,3.517068624E-1,1.210644364E0
1.998088625E0,-8.595526218E-1,-7.314905524E-2,2.165658951E0
2.008128625E0,-7.278894186E-1,-5.054724813E-1,2.092483521E0
2.018138625E0,-5.092500448E-1,-8.534507155E-1,1.618139267E0
2.028148625E0,-2.786895037E-1,-1.056428432E0,1.092594385E0
2.038158625E0,-6.328417361E-2,-1.154969335E0,6.996400356E-1
2.048198625E0,1.587100178E-1,-1.133819938E0,5.348319411E-1
2.058208625E0,3.896035552E-1,-9.599331617E-1,6.018545032E-1
2.068218625E0,6.052138805E-1,-6.752681732E-1,7.519486547E-1
2.078227625E0,7.728737593E-1,-4.042576551E-1,8.615942597E-1
2.088268625E0,9.049193859E-1,-2.315524518E-1,8.642392755E-1
2.098277625E0,1.006726027E0,-1.883339137E-1,7.176387310E-1
2.108287625E0,1.054751396E0,-2.507570684E-1,4.771143198E-1
2.118297625E0,1.039891958E0,-3.600717485E-1,2.420025468E-1
2.128337625E0,9.565193057E-1,-4.647808671E-1,8.708434552E-2
2.138347625E0,8.176067472E-1,-5.522205234E-1,3.772654757E-2
2.148357625E0,6.530585289E-1,-5.852687359E-1,6.774117053E-2
2.158366625E0,4.874608517E-1,-5.637182593E-1,1.231077462E-1
2.168407625E0,3.433265686E-1,-4.860349596E-1,1.392795295E-1
2.178417625E0,2.418894917E-1,-3.481612206E-1,9.522105008E-2
2.188426625E0,1.746907383E-1,-1.494755447E-1,3.768691421E-2
2.198436625E0,1.522758901E-1,1.021298468E-1,6.801475305E-3
2.208476625E0,1.640510559E-1,3.801955581E-1,-1.019455306E-2
2.218486625E0,1.874340028E-1,6.179744005E-1,-2.672865801E-2
2.228496625E0,1.894686520E-1,7.716078758E-1,-4.781423509E-2
2.238506625E0,1.534406394E-1,8.297707438E-1,-5.610643327E-2
2.248546625E0,9.219912440E-2,7.853913307E-1,-6.223916262E-2
2.258556625E0,2.141625807E-2,6.663694382E-1,-7.196199894E-2
2.268565625E0,-4.226445034E-2,5.188583136E-1,-8.267962188E-2
2.278575625E0,-8.267320693E-2,3.864389658E-1,-8.836508542E-2
2.288616625E0,-9.563267976E-2,2.855581641E-1,-8.715680987E-2
2.298625625E0,-8.510318398E-2,2.023792118E-1,-8.707803488E-2
2.308635625E0,-7.434241474E-2,1.289606541E-1,-8.699227870E-2
2.318645625E0,-7.282276452E-2,4.065106064E-2,-8.786972612E-2
2.328685625E0,-9.451927245E-2,-4.352506623E-2,-8.563666791E-2
2.338695625E0,-1.349353194E-1,-1.203884110E-1,-7.956904173E-2
2.348705625E0,-1.847066134E-1,-1.691596806E-1,-6.399833411E-2
2.358714625E0,-2.373739034E-1,-2.023101151E-1,-4.056061432E-2
2.368755625E0,-2.774241269E-1,-2.218907475E-1,-2.902992442E-2
2.378764625E0,-3.024879396E-1,-2.246209979E-1,-2.152602375E-2
2.388774625E0,-3.114550710E-1,-2.160908878E-1,-1.071545389E-2
2.398784625E0,-3.052687943E-1,-1.968786716E-1,-3.715966363E-3
2.408824625E0,-2.894773185E-1,-1.864558607E-1,-2.171052620E-4
2.418834625E0,-2.695342302E-1,-1.889725477E-1,-3.849923378E-3
2.428844625E0,-2.454195768E-1,-2.140794992E-1,-6.826804951E-3
2.438854625E0,-2.259998769E-1,-2.519989014E-1,-7.911924273E-3
2.448863625E0,-2.057297677E-1,-2.966670692E-1,-6.584072486E-3
2.458904625E0,-1.855555624E-1,-3.503512144E-1,-9.017394856E-3
2.468913625E0,-1.624236107E-1,-3.996497691E-1,-1.506783068E-2
2.478925083E0,-1.330905110E-1,-4.330809116E-1,-2.078464814E-2
2.488935083E0,-1.059651524E-1,-4.552202821E-1,-3.392042592E-2
2.498975083E0,-8.075767010E-2,-4.413327873E-1,-5.224389955E-2
2.508985083E0,-5.923186988E-2,-3.976622820E-1,-6.008104980E-2
2.518995083E0,-4.449956492E-2,-3.110157251E-1,-5.439803004E-2
2.529004083E0,-4.165850580E-2,-2.054094076E-1,-4.662639648E-2
2.539045083E0,-4.821205512E-2,-8.323886245E-2,-3.968325257E-2
2.549055083E0,-6.020959467E-2,3.789581731E-2,-4.326946288E-2
2.559064083E0,-7.891312242E-2,1.466011107E-1,-5.053763464E-2
2.569074083E0,-9.446144849E-2,2.369075567E-1,-5.823736638E-2
2.579114083E0,-1.119438335E-1,3.029150069E-1,-5.784728006E-2
2.589124083E0,-1.154395044E-1,3.507496417E-1,-4.521590844E-2
2.599134083E0,-9.575419873E-2,3.769769669E-1,-3.095405921E-2
2.609144083E0,-5.075396225E-2,3.826583028E-1,-1.766941324E-2
2.619184083E0,2.318332903E-2,3.766441643E-1,1.955165062E-3
2.629194083E0,1.162421703E-1,3.562752306E-1,2.224738710E-2
2.639203083E0,2.188612372E-1,3.235675991E-1,3.965922445E-2
2.649213083E0,3.111956716E-1,2.738791406E-1,4.769983888E-2
2.659254083E0,3.745532036E-1,1.949509680E-1,4.765275121E-2
2.669263083E0,3.988843858E-1,9.232419729E-2,4.338796437E-2
2.679273083E0,3.868687451E-1,-1.331602316E-2,3.947186843E-2
2.689283083E0,3.517999947E-1,-1.047175750E-1,3.389707208E-2
2.699323083E0,3.111341596E-1,-1.603356600E-1,1.810546219E-2
2.709333083E0,2.812843919E-1,-1.618225127E-1,-2.519655507E-3
2.719343083E0,2.639464438E-1,-1.168676987E-1,-2.054756507E-2
2.729352083E0,2.580699027E-1,-3.871723264E-2,-3.221673518E-2
2.739393083E0,2.390270680E-1,3.453046829E-2,-3.825611621E-2
2.749402083E0,2.030320466E-1,7.376708835E-2,-4.937454686E-2
2.759412083E0,1.451045275E-1,8.400117606E-2,-6.324631721E-2
2.769422083E0,8.722630888E-2,7.717868686E-2,-7.660526782E-2
2.779462083E0,3.690344840E-2,8.149044216E-2,-9.324752539E-2
2.789472083E0,1.795426197E-2,1.275364906E-1,-9.799780697E-2
2.799482083E0,3.105250001E-2,2.251735032E-1,-9.974103421E-2
2.809492083E0,8.266669512E-2,3.462583721E-1,-9.501179308E-2
2.819532083E0,1.505865455E-1,4.661427140E-1,-9.516107291E-2
2.829542083E0,2.221488804E-1,5.518900752E-1,-1.002620906E-1
2.839551083E0,2.970182002E-1,5.873482823E-1,-1.083235294E-1
2.849561083E0,3.551773727E-1,5.469065905E-1,-1.189218462E-1
2.859601083E0,3.765183389E-1,4.179537594E-1,-1.213992909E-1
2.869611083E0,3.474805653E-1,1.841761768E-1,-9.799543023E-2
2.879621083E0,2.593738735E-1,-1.199679971E-1,-6.033753231E-2
2.889631083E0,1.273777336E-1,-4.421447217E-1,-1.769552939E-2
2.899671083E0,-2.537863515E-2,-7.123934031E-1,2.167126723E-2
2.909681083E0,-1.762938350E-1,-8.793048859E-1,5.745403096E-2
2.919691083E0,-3.020628095E-1,-9.045067430E-1,9.018921107E-2
2.929700083E0,-4.024339020E-1,-8.330560327E-1,1.086409166E-1
2.939741083E0,-4.768121839E-1,-7.137171030E-1,1.179285794E-1
2.949750083E0,-5.343657732E-1,-5.709010959E-1,1.261481643E-1
2.959760083E0,-5.559864640E-1,-4.346524477E-1,1.425082535E-1
2.969770083E0,-5.492004752E-1,-3.194707334E-1,1.578938663E-1
2.979810083E0,-5.337399244E-1,-2.592676878E-1,1.874506772E-1
2.989820083E0,-5.228627920E-1,-2.349951118E-1,2.528704405E-1
2.999830083E0,-5.142022967E-1,-2.809062898E-1,3.396808803E-1
3.009839083E0,-5.672428608E-1,-4.983446002E-1,4.581041932E-1
3.019880083E0,-7.425772548E-1,-9.203140736E-1,6.036163568E-1
3.029889083E0,-1.019472957E0,-1.425080538E0,7.461718917E-1
3.039899083E0,-1.360010386E0,-1.624769211E0,8.023270369E-1
3.049909083E0,-1.664732099E0,-1.441330671E0,7.449670434E-1
3.059949083E0,-1.829807162E0,-9.486331940E-1,6.023885608E-1
3.069959083E0,-1.841901541E0,-2.449117899E-1,4.045659900E-1
3.079969083E0,-1.751159906E0,4.160632789E-1,2.246401757E-1
3.089979083E0,-1.604401112E0,8.711295724E-1,1.301016957E-1
3.100019083E0,-1.404890895E0,1.138062596E0,1.095138416E-1
3.110029083E0,-1.156293869E0,1.306344271E0,1.457956731E-1
3.120038083E0,-8.571997285E-1,1.457633138E0,2.500390112E-1
3.130048083E0,-5.077346563E-1,1.466439962E0,3.745758832E-1
3.140088083E0,-1.404627413E-1,1.266726375E0,5.090740919E-1
3.150098083E0,1.216695383E-1,9.965099692E-1,6.508911848E-1
3.160108083E0,1.987150460E-1,6.288698912E-1,7.725302577E-1
3.170118083E0,3.885215521E-2,1.765999496E-1,8.516942859E-1
3.180158083E0,-2.802917957E-1,-3.227483109E-2,8.297398090E-1
3.190168083E0,-6.009613872E-1,1.104237363E-1,7.728142142E-1
3.200178083E0,-8.790395856E-1,6.082450151E-1,7.007916570E-1
3.210187083E0,-1.073117375E0,1.176608086E0,5.983446240E-1
3.220228083E0,-1.091948032E0,1.368106008E0,5.029702783E-1
3.230237083E0,-9.776917696E-1,1.221332192E0,4.342404902E-1
3.240247083E0,-7.855339646E-1,9.580748677E-1,4.197433591E-1
3.250257083E0,-5.783333778E-1,7.712674141E-1,4.373015761E-1
3.260297083E0,-3.725846708E-1,6.913672090E-1,4.625802934E-1
3.270307083E0,-1.780623347E-1,6.197814345E-1,4.910731614E-1
3.280317083E0,-3.065603971E-2,5.321768522E-1,5.190502405E-1
3.290327083E0,6.446781754E-2,4.336950183E-1,5.282738209E-1
3.300367083E0,1.000647470E-1,3.385086954E-1,5.106826425E-1
3.310377083E0,7.457669824E-2,3.302318454E-1,4.687734842E-1
3.320386083E0,2.253234759E-2,3.512888253E-1,4.165734351E-1
3.330396083E0,-1.955411956E-2,3.363519311E-1,3.740597963E-1
3.340436083E0,-3.279202431E-2,2.717253864E-1,3.546239138E-1
3.350446083E0,-1.635606028E-2,1.716776192E-1,3.382800817E-1
3.360456083E0,1.602392271E-2,8.680445701E-2,3.222888112E-1
3.370466083E0,5.195422471E-2,7.855878025E-2,3.145020008E-1
3.380506083E0,8.336456120E-2,1.336951703E-1,2.928015292E-1
3.390516083E0,1.074560434E-1,2.225829661E-1,2.625485361E-1
3.400525083E0,1.002461240E-1,3.323966265E-1,2.046665549E-1
3.410535083E0,4.813924432E-2,4.109779894E-1,1.467531919E-1
3.420576083E0,-4.704196379E-2,4.838450849E-1,6.684836745E-2
3.430585083E0,-1.421495676E-1,5.321739912E-1,6.779168732E-3
3.440595083E0,-2.008100003E-1,5.608774424E-1,-2.700443380E-2
3.450605083E0,-2.010922879E-1,5.009160638E-1,-1.159458514E-2
3.460645083E0,-1.364070773E-1,3.809179068E-1,4.050787538E-2
3.470655083E0,-6.954176724E-2,3.277907670E-1,7.615695149E-2
3.480663708E0,9.143382311E-3,3.045274913E-1,1.056158915E-1
3.490672708E0,5.526640266E-2,3.227989078E-1,9.552650154E-2
3.500713708E0,6.562226266E-2,3.112682700E-1,7.379060984E-2
3.510722708E0,6.300357729E-2,2.951247096E-1,5.598977581E-2
3.520732708E0,7.539712638E-2,3.314686120E-1,2.970437706E-2
3.530742708E0,1.406648159E-1,4.541002512E-1,9.355163202E-3
3.540782708E0,2.893408239E-1,5.800715089E-1,1.184326597E-2
3.550792708E0,4.725420773E-1,7.066848278E-1,3.558428213E-2
3.560802708E0,6.045326591E-1,7.249764204E-1,8.118948340E-2
3.570812708E0,6.370894909E-1,6.276525259E-1,1.370583475E-1
3.580852708E0,5.948325992E-1,6.085219383E-1,1.071403921E-1
3.590862708E0,4.648136199E-1,6.559235454E-1,-1.322010718E-2
3.600871708E0,3.535666764E-1,4.832829833E-1,-1.302372515E-1
3.610881708E0,4.601698220E-1,-8.823989332E-2,-1.088816375E-1
3.620921708E0,7.922120690E-1,-8.827552795E-1,7.826548070E-2
3.630931708E0,1.093641400E0,-1.677049756E0,3.019574285E-1
3.640941708E0,1.129373789E0,-2.272823572E0,3.888624310E-1
3.650951708E0,9.688792229E-1,-2.466184616E0,3.405489624E-1
3.660991708E0,8.225774169E-1,-2.324826479E0,2.059305012E-1
3.671001708E0,7.781207561E-1,-2.054924726E0,4.457703233E-2
3.681011708E0,8.350613713E-1,-1.794259548E0,-6.530697644E-2
3.691020708E0,9.773538113E-1,-1.640924931E0,-1.504184157E-1
3.701061708E0,1.127670527E0,-1.624051929E0,-2.584490180E-1
3.711070708E0,1.216826320E0,-1.715226531E0,-4.363572299E-1
3.721080708E0,1.228990436E0,-1.819995642E0,-6.366744637E-1
3.731090708E0,1.195894480E0,-1.833051085E0,-8.228784204E-1
3.741130708E0,1.094204068E0,-1.688773870E0,-9.856787920E-1
3.751140708E0,9.205806255E-1,-1.431930661E0,-1.114312172E0
3.761150708E0,7.050952315E-1,-1.088826776E0,-1.215862751E0
3.771159708E0,4.787851274E-1,-7.283655405E-1,-1.302132607E0
3.781200708E0,2.428326607E-1,-3.538855016E-1,-1.352579951E0
3.791210708E0,1.952233166E-2,-4.892912693E-3,-1.368073702E0
3.801219708E0,-1.743601412E-1,3.590573072E-1,-1.347243667E0
3.811229708E0,-3.191244900E-1,7.678503990E-1,-1.282288909E0
3.821269708E0,-3.914685845E-1,1.380249619E0,-1.161425710E0
3.831279708E0,-4.143656194E-1,2.094919205E0,-9.557388425E-1
3.841289708E0,-3.918777704E-1,2.749172926E0,-6.576133370E-1
3.851299708E0,-2.578478158E-1,3.205063820E0,-2.812277079E-1
3.861339708E0,1.624847017E-2,3.382687092E0,1.128476784E-1
3.871349708E0,6.621377468E-1,2.838240385E0,3.987859786E-1
3.881358708E0,1.426362038E0,1.728165507E0,6.318515539E-1
3.891368708E0,1.865852833E0,8.454838991E-1,9.129415751E-1
3.901408708E0,1.932761192E0,3.751388490E-1,1.203502297E0
3.911418708E0,1.710537434E0,1.235439107E-1,1.405282259E0
3.921428708E0,1.334637284E0,-6.523274630E-2,1.457641602E0
