"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.373340835E-1,1.474253833E-1,2.720784903E0,-1.615601778E0
4.472860834E-1,4.937176704E-1,2.887419224E0,-1.331773877E0
4.572370835E-1,5.362750292E-1,2.777724743E0,-1.110435605E0
4.671880833E-1,3.097277880E-1,2.587799072E0,-1.042105913E0
4.771400834E-1,6.272359192E-2,2.594346285E0,-9.841054082E-1
4.870910835E-1,-3.909082711E-2,2.827907562E0,-9.076395035E-1
4.970420834E-1,8.884476870E-2,3.152493000E0,-9.431919456E-1
5.069940835E-1,3.082806468E-1,3.481130123E0,-1.001831889E0
5.169450834E-1,3.923944533E-1,3.760500431E0,-1.025629282E0
5.268970835E-1,2.690941095E-1,3.980258942E0,-1.076225638E0
5.368480834E-1,1.429750118E-2,4.203755856E0,-1.145689130E0
5.467990835E-1,-3.201517165E-1,4.630482197E0,-1.174687266E0
5.567500833E-1,-6.797881722E-1,5.306316853E0,-1.103707671E0
5.667020835E-1,-1.036591291E0,5.876932621E0,-1.000049591E0
5.766530836E-1,-1.362012267E0,6.308103561E0,-9.381151199E-1
5.866050834E-1,-1.662577510E0,6.609524250E0,-1.061641097E0
5.965560835E-1,-1.881389499E0,6.912225246E0,-1.352304101E0
6.065070834E-1,-1.900845766E0,7.213418007E0,-1.739189386E0
6.164590835E-1,-1.531690836E0,7.056671143E0,-2.106123924E0
6.264100834E-1,-1.009051085E0,6.894036293E0,-2.439587116E0
6.363610835E-1,-5.804044008E-1,7.040970325E0,-2.818460464E0
6.463120834E-1,-4.022460282E-1,7.286614418E0,-3.346044302E0
6.562640835E-1,-4.952111244E-1,7.242728710E0,-3.931325674E0
6.662150836E-1,-7.722998857E-1,6.920550346E0,-4.374106884E0
6.761670834E-1,-1.071617603E0,6.439391613E0,-4.601286888E0
6.861180835E-1,-1.158267856E0,5.907015324E0,-4.636410713E0
6.960690834E-1,-8.344530463E-1,5.528808117E0,-4.620467186E0
7.060210835E-1,-8.550164849E-2,5.334809303E0,-4.615268230E0
7.159720834E-1,8.845419884E-1,5.197255611E0,-4.625744343E0
7.259230835E-1,1.779164314E0,4.990875244E0,-4.695365429E0
7.358750834E-1,2.339780569E0,4.765151501E0,-4.803744316E0
7.458260835E-1,2.571639061E0,4.434528828E0,-4.867889404E0
7.557770833E-1,2.653622627E0,3.976012707E0,-4.805161953E0
7.657290834E-1,2.659823179E0,3.536725521E0,-4.624519348E0
7.756800835E-1,2.708018303E0,3.028849363E0,-4.339274406E0
7.856310834E-1,2.760330439E0,2.542388439E0,-3.980369568E0
7.955830835E-1,2.809832096E0,2.051456213E0,-3.606548548E0
8.055340834E-1,2.841602802E0,1.562559605E0,-3.231829166E0
8.154850835E-1,2.817475557E0,1.108073115E0,-2.852407217E0
8.254370834E-1,2.748419046E0,6.730112433E-1,-2.462539196E0
8.353880835E-1,2.632516384E0,3.071727753E-1,-2.064845800E0
8.453390833E-1,2.476352215E0,-4.449395090E-2,-1.694446802E0
8.552910835E-1,2.277945518E0,-3.312048018E-1,-1.377681017E0
8.652420836E-1,2.038259745E0,-4.928155839E-1,-1.105176330E0
8.751930834E-1,1.789548516E0,-5.796216130E-1,-8.098057508E-1
8.851450835E-1,1.536279321E0,-5.436608195E-1,-4.571093321E-1
8.950960834E-1,1.289602995E0,-4.757413864E-1,-8.889560401E-2
9.050470835E-1,8.074772358E-1,-2.251903415E-1,3.029619455E-1
9.149990834E-1,-7.097683102E-2,-2.041774690E-1,6.612044573E-1
9.249500835E-1,-7.563667297E-1,-4.152388275E-1,8.951853514E-1
9.349010834E-1,-7.872703075E-1,-3.746386766E-1,9.690383077E-1
9.448530835E-1,-3.578228056E-1,-4.508155584E-2,9.061741233E-1
9.548040833E-1,2.278435975E-1,3.214836717E-1,6.748146415E-1
9.647550834E-1,7.019045353E-1,4.537018239E-1,3.117132783E-1
9.747070835E-1,9.360131621E-1,3.958821893E-1,-2.190809138E-2
9.846580834E-1,9.511691332E-1,1.579361558E-1,-2.947469354E-1
9.946090835E-1,8.725646138E-1,-2.836018205E-1,-3.500365317E-1
1.004561083E0,7.305800915E-1,-5.516281724E-1,-2.853296101E-1
1.014512083E0,6.144982576E-1,-7.895022631E-1,-1.550006270E-1
1.024463083E0,6.202785969E-1,-1.002008438E0,1.428915411E-1
1.034415083E0,8.772802949E-1,-8.949541450E-1,5.372809768E-1
1.044366083E0,1.435274005E0,-1.274627447E0,7.738802433E-1
1.054318083E0,1.680546880E0,-1.300312519E0,8.450105786E-1
1.064269084E0,1.648638368E0,-1.001589656E0,8.670973778E-1
1.074220083E0,1.675290704E0,-8.487707973E-1,7.779229879E-1
1.084172084E0,1.757215381E0,-4.159085155E-1,6.192327738E-1
1.094123083E0,1.452737331E0,4.758696258E-1,3.477394581E-1
1.104074084E0,1.045919180E0,1.032109976E0,-6.676726043E-2
1.114026083E0,8.641707301E-1,1.162275791E0,-4.390939474E-1
1.123977083E0,8.527647257E-1,1.230132341E0,-7.291581035E-1
1.133928083E0,1.055150032E0,1.186627388E0,-9.001002908E-1
1.143880083E0,1.198439240E0,1.145715594E0,-8.974243402E-1
1.153831084E0,1.192693472E0,9.254461527E-1,-6.900227070E-1
1.163782083E0,1.080154061E0,6.363187432E-1,-3.817909956E-1
1.173734084E0,1.011917710E0,4.203651547E-1,-8.033180982E-2
1.183685083E0,9.919043779E-1,3.634760380E-1,9.809092432E-2
1.193636084E0,9.383937716E-1,4.717934430E-1,1.777692437E-1
1.203588083E0,7.613704801E-1,6.650173664E-1,2.893531322E-1
1.213539083E0,4.154692888E-1,8.485115767E-1,2.909720540E-1
1.223490083E0,3.101025522E-1,7.909135818E-1,3.048109412E-1
1.233442083E0,3.041924536E-1,8.193619847E-1,2.561869323E-1
1.243393083E0,3.128642738E-1,9.549556971E-1,1.837024391E-1
1.253345083E0,2.259674519E-1,1.137322068E0,1.060124263E-1
1.263296084E0,1.470437944E-1,1.281182766E0,1.023070514E-1
1.273247083E0,3.360472620E-1,1.158890128E0,2.073256075E-1
1.283199084E0,1.470352888E0,7.353706658E-2,6.656225920E-1
1.293150083E0,2.362337351E0,-4.021956623E-1,3.464845121E-1
1.303101083E0,2.458060026E0,3.725834191E-1,-7.422655225E-1
1.313053083E0,1.823162079E0,1.272527099E0,-8.444038630E-1
1.323004083E0,7.264425755E-1,1.466092348E0,-5.454530120E-1
1.332955083E0,-1.453506500E-1,1.054486990E0,-3.446983695E-1
1.342907083E0,-4.359278679E-1,8.866124749E-1,-3.139169514E-1
1.352858084E0,-2.553415895E-1,8.334810734E-1,-3.641886413E-1
1.362809083E0,-3.103440069E-2,8.187027574E-1,-4.225846231E-1
1.372761084E0,5.838229880E-2,7.586812377E-1,-4.660322070E-1
1.382712083E0,-1.786397025E-2,5.394284129E-1,-5.444218516E-1
1.392663084E0,-1.674571931E-1,2.315808386E-1,-6.260544062E-1
1.402615500E0,-2.247443050E-1,3.568730503E-2,-8.007850051E-1
1.412566500E0,-2.152589262E-1,3.096666634E-1,-1.009839892E0
1.422517500E0,-9.170980752E-2,3.573870659E-1,-1.215140224E0
1.432469500E0,-5.744398385E-2,6.253423691E-1,-1.289228559E0
1.442420500E0,-5.938539281E-2,7.672684193E-1,-1.391969442E0
1.452372500E0,-1.669619232E-1,6.461982131E-1,-1.567201734E0
1.462323500E0,-2.646623850E-1,6.889092326E-1,-1.673032761E0
1.472274500E0,-3.328821659E-1,8.292405009E-1,-1.968726158E0
1.482226500E0,-4.158312082E-1,9.217646718E-1,-2.178081751E0
1.492177500E0,-3.985616565E-1,7.775619626E-1,-2.172673702E0
1.502128500E0,-2.625343800E-1,4.737233520E-1,-2.053226709E0
1.512080500E0,-1.744125187E-1,3.096071184E-1,-1.880273342E0
1.522031500E0,-9.510608017E-2,2.823619843E-1,-1.887240052E0
1.531982500E0,-1.475452259E-2,2.322476655E-1,-1.940764070E0
1.541934500E0,-1.871058159E-2,1.139086857E-1,-1.751832128E0
1.551885500E0,8.916161023E-4,-1.415875256E-1,-1.695095897E0
1.561836500E0,-4.185550287E-2,-1.784310043E-1,-1.749285102E0
1.571788500E0,-1.481782049E-1,-1.306344420E-1,-1.754539728E0
1.581739500E0,-2.291784883E-1,-1.990246624E-1,-1.615007043E0
1.591691500E0,-3.399992585E-1,-1.529426575E-1,-1.513431072E0
1.601642500E0,-3.813376725E-1,-2.165722847E-2,-1.476025820E0
1.611593500E0,6.689284742E-2,5.489543676E-1,-1.426092267E0
1.621545500E0,-2.104538828E-1,4.885616601E-1,-1.552904606E0
1.631496500E0,-5.313280225E-1,5.055973530E-1,-1.429547191E0
1.641447500E0,-6.337446570E-1,6.359524131E-1,-1.309309244E0
1.651399500E0,-6.647579670E-1,7.360369563E-1,-1.097514629E0
1.661350500E0,-6.889248490E-1,7.731370926E-1,-8.136551380E-1
1.671301500E0,-5.397888422E-1,7.870483398E-1,-4.497932792E-1
1.681253500E0,-3.160834312E-1,5.423718691E-1,-1.357453316E-1
1.691204500E0,-1.466621757E-1,3.614785075E-1,7.314663380E-2
1.701155500E0,-2.167361602E-2,2.620011568E-2,2.966527641E-1
1.711107500E0,1.328584403E-1,-2.866845578E-2,4.533531666E-1
1.721058500E0,2.562310398E-1,-1.230954602E-1,4.172378480E-1
1.731010500E0,3.822014928E-1,-1.333664656E-1,3.350388408E-1
1.740961500E0,4.362712204E-1,1.315917224E-1,3.007137179E-1
1.750912500E0,4.081192017E-1,3.318545222E-1,3.558544517E-1
1.760864500E0,2.967229187E-1,5.816208124E-1,4.917024076E-1
1.770815500E0,7.131479681E-2,5.705487132E-1,5.500853062E-1
1.780766500E0,-1.797101200E-1,5.086538196E-1,5.347220302E-1
1.790718500E0,-3.558889031E-1,4.801716208E-1,4.472159147E-1
1.800669500E0,-3.454085886E-1,3.996724784E-1,1.590939462E-1
1.810621500E0,-3.086372614E-1,2.730325162E-1,-3.026891351E-1
1.820572500E0,-2.709546983E-1,2.074760944E-1,-5.288421512E-1
1.830523500E0,-1.677305698E-1,2.765366733E-1,-4.871546626E-1
1.840475500E0,-3.649483249E-2,3.176449239E-1,-4.080797434E-1
1.850426500E0,2.933611162E-2,1.325208694E-1,-4.338434339E-1
1.860377500E0,1.387088746E-1,1.723870486E-1,-5.396097302E-1
1.870329500E0,1.926480085E-1,1.955951601E-1,-7.701206803E-1
1.880280500E0,1.535945982E-1,1.857192069E-1,-1.092140079E0
1.890231500E0,7.122861594E-2,4.176371098E-1,-1.386434197E0
1.900183500E0,3.358616028E-3,5.397353768E-1,-1.587398291E0
1.910134500E0,-1.262114942E-2,5.440071225E-1,-1.575741649E0
1.920086500E0,4.444787279E-2,2.951539755E-1,-1.395205140E0
1.930037500E0,9.622398764E-2,9.934449941E-2,-1.142431736E0
1.939988500E0,1.456486881E-1,-4.858602583E-2,-8.698784113E-1
1.949940500E0,1.378490925E-1,-2.652147040E-2,-6.408577561E-1
1.959891500E0,1.174633503E-1,2.007170767E-2,-4.853609204E-1
1.969842500E0,1.261678934E-1,6.760430522E-3,-4.354096055E-1
1.979794500E0,1.192307323E-1,1.870596223E-2,-4.293900728E-1
1.989745500E0,1.514667738E-2,2.571566775E-2,-4.465440214E-1
1.999696500E0,-2.398997545E-1,6.775777787E-2,-6.337114573E-1
2.009648500E0,-5.967636108E-1,1.990660131E-1,-1.105918169E0
2.019599500E0,-7.798943520E-1,3.634333313E-1,-1.464733958E0
2.029551500E0,-6.290721297E-1,3.035100698E-1,-1.338518977E0
2.039502500E0,-4.704833329E-1,2.239888459E-1,-7.590614557E-1
2.049453500E0,-4.911004603E-1,4.038049579E-1,-1.431401968E-1
2.059405500E0,-5.524649024E-1,5.406500697E-1,2.236213982E-1
2.069356500E0,-4.776732624E-1,6.978583336E-1,1.917311102E-1
2.079307500E0,-3.099625707E-1,9.062405825E-1,-4.790656269E-1
2.089259500E0,-4.372209013E-1,6.913176179E-1,-1.142081141E0
2.099210500E0,-4.135929346E-1,2.095128298E-1,-1.614773512E0
2.109161500E0,-2.637722790E-1,-7.502461970E-2,-1.911232710E0
2.119113500E0,-1.502292305E-1,-8.872301877E-2,-2.013317347E0
2.129064500E0,-1.083278507E-1,7.709710300E-2,-2.005418062E0
2.139016500E0,-2.840956450E-1,6.119621396E-1,-1.878483415E0
2.148967500E0,-4.968403876E-1,8.981006742E-1,-1.599814534E0
2.158918500E0,-6.704968810E-1,9.658814669E-1,-1.261343598E0
2.168870500E0,-7.495602369E-1,9.184801579E-1,-1.082177877E0
2.178821500E0,-6.746191382E-1,6.556897163E-1,-1.098897219E0
2.188772500E0,-5.262637734E-1,4.186584651E-1,-9.838773608E-1
2.198724500E0,-2.784925699E-1,2.797954082E-1,-8.229434490E-1
2.208675500E0,-7.712591439E-2,2.050391436E-1,-7.080421448E-1
2.218627500E0,1.375959069E-2,1.451104730E-1,-7.458474040E-1
2.228578500E0,-3.662402034E-1,-4.581447840E-1,-5.579094291E-1
2.238529500E0,-3.585086465E-1,-3.134988546E-1,-5.180452466E-1
2.248481500E0,-4.162752628E-1,-8.129332215E-2,-6.943763494E-1
2.258432500E0,-5.262082815E-1,4.745806009E-2,-8.542270660E-1
2.268383500E0,-5.827368498E-1,9.910021722E-2,-9.671246409E-1
2.278335500E0,-6.233937144E-1,1.149743795E-1,-9.485763907E-1
2.288286500E0,-6.138963699E-1,1.665736586E-1,-8.036437035E-1
2.298238500E0,-5.030222535E-1,9.675652534E-2,-5.162367225E-1
2.308189500E0,-2.850177288E-1,-8.149843663E-2,-1.177631542E-1
2.318140500E0,-5.300212651E-2,-1.414338350E-1,1.267112643E-1
2.328092500E0,-3.200576454E-2,-2.392991334E-1,8.517900109E-2
2.338043500E0,-8.995961398E-2,-1.803888232E-1,6.565413624E-2
2.347994500E0,-1.896342784E-1,-9.079120122E-3,1.802909374E-2
2.357946500E0,-2.342898250E-1,9.251851588E-2,-6.055508554E-2
2.367897500E0,-2.170370668E-1,1.416722238E-1,-9.969103336E-2
2.377849500E0,-1.750204116E-1,2.172762752E-1,-2.751144767E-1
2.387800500E0,-9.610854834E-2,3.575462997E-1,-5.684701800E-1
2.397751500E0,-4.004296288E-2,6.678388715E-1,-9.254387617E-1
2.407702833E0,-2.405041456E-2,4.062384367E-1,-9.083958268E-1
2.417653834E0,-3.140718043E-1,-1.290867478E-1,-4.521985650E-1
2.427604833E0,-1.056903675E-1,1.600582451E-1,-1.284798533E-1
2.437556833E0,-1.380702257E-1,9.558400512E-2,-5.830221251E-2
2.447507833E0,-1.425930709E-1,1.226095110E-1,-7.710546255E-2
2.457459833E0,-1.677947193E-1,1.626692265E-1,-4.715087116E-1
2.467410833E0,-1.375984699E-1,2.676369250E-1,-9.923292994E-1
2.477361833E0,-1.563471556E-1,4.532725513E-1,-1.412436247E0
2.487313834E0,-1.243636534E-1,2.584836185E-1,-1.719716191E0
2.497264833E0,-5.871449038E-2,1.820600033E-1,-2.144442081E0
2.507215834E0,-1.957090944E-1,2.182124257E-1,-2.803354740E0
2.517167833E0,-7.899959087E-1,8.449018002E-2,-3.739264250E0
2.527118834E0,-1.426805139E0,1.333189964E0,-4.438983440E0
2.537070833E0,-1.471418023E0,2.845432520E0,-4.726112843E0
2.547021833E0,-5.616566539E-1,5.088393688E0,-4.648208141E0
2.556972833E0,2.123619318E-1,5.872644901E0,-3.625273705E0
2.566924833E0,5.532689095E-1,5.077634335E0,-2.525353670E0
2.576875834E0,1.510801613E-1,2.746891260E0,-2.215993643E0
2.586826833E0,-2.759023309E-1,6.968657970E-1,-2.517250776E0
2.596778834E0,2.622379549E-2,-1.499626935E-1,-1.634716153E0
2.606729833E0,2.242490053E-1,-6.526415348E-1,-1.022557616E0
2.616681834E0,3.207441568E-1,-7.888358831E-1,-6.576487422E-1
2.626632833E0,3.332492709E-1,-5.019484162E-1,-3.667788208E-1
2.636583833E0,2.752149999E-1,-2.245145664E-2,-6.020175666E-2
2.646535833E0,2.054202110E-1,3.866236806E-1,2.386707067E-1
2.656486833E0,1.226994321E-1,5.034896731E-1,5.695220232E-1
2.666437833E0,5.020472407E-2,4.414140284E-1,8.992924690E-1
2.676389833E0,-3.754876321E-3,2.911978066E-1,9.842126966E-1
2.686340834E0,1.035614870E-2,-3.579630330E-2,7.320110798E-1
2.696292833E0,3.713792562E-2,-4.227634668E-1,3.356074095E-1
2.706243834E0,1.313081360E-3,-7.616158128E-1,-5.328094214E-2
2.716194833E0,-6.251570582E-2,-8.232660890E-1,-3.987213671E-1
2.726146834E0,-1.167781502E-1,-7.326856256E-1,-6.778451800E-1
2.736097833E0,-1.591194868E-1,-6.162546277E-1,-9.193475246E-1
2.746048833E0,-1.497566104E-1,-4.041455686E-1,-1.151390076E0
2.756000833E0,-1.649374813E-1,-2.327369899E-1,-1.329325676E0
2.765951833E0,-3.491238356E-1,-2.695663869E-1,-1.425067067E0
2.775903833E0,-1.946866363E-1,7.358646393E-1,-1.501706243E0
2.785854833E0,-8.745391667E-2,1.381972075E0,-1.497019291E0
2.795805834E0,-1.215172336E-1,1.360839248E0,-7.433918715E-1
2.805757833E0,-2.486094087E-1,6.959214211E-1,4.062518477E-1
2.815708834E0,-2.235320807E-1,2.221807837E-2,3.464010954E-1
2.825660833E0,-8.791700751E-2,2.287779935E-3,1.387188490E-2
2.835611833E0,4.747197405E-2,-1.601292938E-2,-6.596195698E-2
2.845562833E0,1.027046070E-1,-2.029876113E-1,4.610864818E-2
2.855514833E0,8.930967003E-2,-2.888663411E-1,7.090168446E-2
2.865465833E0,5.462359637E-2,-2.535360456E-1,4.738223925E-2
2.875416833E0,1.694697328E-2,-1.959322840E-1,2.833260223E-2
2.885368834E0,-2.215808444E-2,-1.392684728E-1,1.472225040E-2
2.895319833E0,-4.277615994E-2,-6.680833548E-2,3.907768521E-3
2.905271834E0,-4.030794278E-2,-4.727192223E-2,-4.082241654E-2
2.915222833E0,-2.607867308E-2,-1.230134144E-1,-2.359799296E-2
2.925173834E0,-2.213852666E-2,-1.396339387E-1,-1.049007289E-3
2.935125833E0,-1.826229692E-2,-9.576048702E-2,1.473608054E-2
2.945076833E0,-5.079600587E-2,-1.066624075E-1,4.265330266E-3
2.955028833E0,-3.822052106E-2,3.582894802E-3,-3.584466502E-2
2.964979833E0,-1.665477455E-2,3.301132470E-3,-4.994875751E-3
2.974930834E0,-4.606555216E-3,-4.214314744E-2,3.012114204E-2
2.984882833E0,-5.528784171E-2,-9.027365595E-2,1.076127440E-1
2.994833834E0,-6.345401704E-2,8.305574208E-2,1.112020761E-2
3.004784833E0,2.005472779E-2,1.346190721E-1,-1.744512469E-2
3.014736834E0,4.902059957E-2,7.965435088E-2,2.650821954E-2
3.024687833E0,6.164851040E-2,-2.720152494E-3,9.209122509E-3
3.034639833E0,7.160717994E-2,-4.244584963E-2,4.233510233E-3
3.044590833E0,5.486441404E-2,-2.157199383E-2,6.916112266E-3
3.054541833E0,9.014599025E-3,-5.040173419E-3,-3.056231886E-3
3.064493833E0,-2.111986838E-2,-5.798109341E-3,-1.642716303E-2
3.074444833E0,-4.412391782E-2,-1.681489125E-2,-1.914101653E-2
3.084395834E0,-4.407118633E-2,-3.923684359E-2,-1.497290283E-2
3.094347833E0,-4.188259318E-2,-5.905943736E-2,-2.505745925E-2
3.104298834E0,-2.743946947E-2,-8.769773692E-2,-2.647505887E-2
3.114250833E0,-1.860398427E-2,-1.094378084E-1,-2.012852579E-2
3.124201834E0,-8.662936278E-3,-1.196758002E-1,-1.588238217E-2
3.134152833E0,-1.354747731E-2,-1.165828258E-1,-9.843536653E-3
3.144104833E0,-2.067223191E-2,-1.133332402E-1,-8.258157410E-3
3.154055833E0,-3.708746284E-2,-1.232679188E-1,-1.344932895E-2
3.164007833E0,-5.804387853E-2,-1.642563641E-1,1.648131758E-3
3.173958834E0,1.304188091E-2,-1.050581783E-1,1.921869442E-2
3.183909833E0,-3.454241529E-2,-2.135199457E-1,6.159251928E-2
3.193861834E0,-1.241236702E-1,-2.016506642E-1,5.971714482E-2
3.203812833E0,-1.990548968E-1,-1.647072881E-1,2.190212160E-2
3.213764834E0,-2.050361186E-1,-7.120555639E-2,-3.774382919E-2
3.223715833E0,2.406824380E-3,9.527236968E-2,-2.768054232E-2
3.233666833E0,1.183754057E-1,-2.881503105E-2,3.622712195E-2
3.243618833E0,9.191849828E-2,-2.225259095E-1,6.075456738E-2
3.253569833E0,1.426736824E-2,-2.197250426E-1,2.330047078E-2
3.263520833E0,-1.013793349E-1,-1.367422789E-1,-7.947729900E-3
3.273472833E0,-1.888983697E-1,-7.060140371E-2,-2.070095949E-2
3.283423834E0,-2.099732906E-1,1.548820734E-2,-1.122596301E-2
3.293375833E0,-1.908752322E-1,1.473671496E-1,4.115441814E-3
3.303326834E0,-1.306284070E-1,1.934590042E-1,-1.254290342E-3
3.313277833E0,-7.073380053E-2,1.715733409E-1,-4.959831946E-3
3.323229834E0,-1.130775921E-2,1.047450304E-1,3.022194840E-3
3.333180833E0,3.775766864E-2,7.018847018E-2,-1.891024970E-2
3.343132833E0,4.428667575E-2,9.547971189E-2,-3.849566728E-2
3.353083833E0,3.474563360E-2,1.283463277E-2,-5.187459290E-2
3.363034833E0,-6.048666779E-3,6.968487985E-3,-4.418285191E-2
3.372986833E0,-5.193104967E-2,1.716513932E-2,-4.942329600E-2
3.382937833E0,-1.097325608E-1,7.106645964E-3,-4.532682151E-2
3.392888834E0,-1.663126200E-1,4.464039579E-2,-3.900216147E-2
3.402840833E0,-1.971589476E-1,8.176086843E-2,-3.427638113E-2
3.412792333E0,-1.950173080E-1,1.528375447E-1,-1.132589951E-2
3.422744334E0,-1.468138397E-1,1.938350499E-1,4.530028440E-3
3.432695333E0,-5.909347162E-2,2.095681429E-1,3.003517538E-2
3.442646333E0,2.579638734E-2,1.698156744E-1,3.999326751E-2
3.452598333E0,5.852937326E-2,1.166007668E-1,3.867756203E-2
3.462549333E0,5.074894801E-2,1.177861392E-1,3.657606244E-2
3.472501333E0,5.701880436E-3,1.713372767E-1,3.697567433E-2
3.482452333E0,-6.365056336E-2,2.326584160E-1,2.237356082E-2
3.492403334E0,-1.187225580E-1,2.152691782E-1,8.580488153E-3
3.502355333E0,-1.475747079E-1,1.690955609E-1,9.446814656E-3
3.512306334E0,-1.475956291E-1,1.458454728E-1,-2.132519148E-3
3.522258333E0,-1.257374585E-1,1.148406863E-1,-5.974661559E-3
3.532209333E0,-1.037054211E-1,9.498426318E-2,-7.045826875E-3
3.542160333E0,-9.698093683E-2,8.998204768E-2,-1.205336768E-2
3.552112333E0,-9.471861273E-2,7.256472856E-2,-1.501153316E-2
3.562063333E0,-1.050450131E-1,6.050273776E-2,-2.060709894E-2
3.572015333E0,-1.079442203E-1,5.910822377E-2,-2.207578905E-2
3.581966334E0,-1.072272956E-1,6.003047153E-2,-2.490433492E-2
3.591917333E0,-1.014151648E-1,7.054789364E-2,-2.196332067E-2
3.601869334E0,-8.694861084E-2,8.096805215E-2,-1.586228609E-2
3.611820333E0,-6.522159278E-2,8.920628577E-2,-1.293999422E-2
3.621771334E0,-5.019390583E-2,1.081371009E-1,-1.597493142E-2
3.631723333E0,-3.589199856E-2,1.317517608E-1,-1.307677850E-2
3.641674333E0,-2.255249023E-2,1.573479325E-1,-1.275453717E-2
3.651626333E0,-1.253628172E-2,1.579061300E-1,-7.716834545E-3
3.661577333E0,1.428521238E-2,1.492926627E-1,-3.072015010E-3
3.671528333E0,2.789199352E-2,1.420591325E-1,-1.771934330E-4
3.681480333E0,3.236610442E-2,1.327894628E-1,7.756629959E-3
3.691431334E0,4.194531590E-2,1.249575764E-1,9.134604596E-3
3.701383333E0,4.488864169E-2,1.156927124E-1,1.265716832E-2
3.711334334E0,5.654237792E-2,1.159282029E-1,1.112919301E-2
3.721285333E0,8.314948529E-2,1.421885639E-1,1.285617240E-3
3.731237334E0,1.106710583E-1,2.056724727E-1,-1.195541862E-2
3.741188333E0,1.175630540E-1,2.728877366E-1,-2.044584230E-2
3.751140333E0,7.889576256E-2,3.294682801E-1,-2.152859792E-2
3.761091333E0,1.786250621E-2,3.599185944E-1,-2.107532695E-2
3.771042333E0,-1.928772032E-2,3.171746135E-1,-3.737971932E-2
3.780994334E0,6.204856560E-3,1.608502567E-1,-3.248083591E-2
3.790945333E0,6.059877202E-2,-1.526521593E-1,-5.530183390E-2
3.800897334E0,3.473308682E-2,-3.291286528E-1,1.531374268E-2
3.810848333E0,-1.795286238E-1,-3.346013725E-1,8.183068037E-2
3.820799334E0,-3.067094982E-1,-6.078365818E-2,3.614760935E-2
3.830751333E0,-2.908024490E-1,3.559908867E-1,4.570928589E-2
3.840702333E0,-2.115526497E-1,5.595128536E-1,5.332139879E-2
