"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.894428042E0,2.496508484E0,-7.847730560E0,4.225712585E0
1.904451042E0,2.439626770E0,-8.061935120E0,4.118385773E0
1.914475042E0,2.176773376E0,-8.220006409E0,3.870800629E0
1.924498042E0,1.816322937E0,-8.242459717E0,3.683240662E0
1.934522042E0,1.487307129E0,-8.284821625E0,3.481609955E0
1.944545042E0,1.494941254E0,-8.667126617E0,3.318598938E0
1.954569042E0,2.074835358E0,-9.256002045E0,3.271446991E0
1.964592042E0,3.268303528E0,-9.743987274E0,3.231330414E0
1.974616042E0,4.525688782E0,-9.925709381E0,3.251388702E0
1.984640042E0,5.025200043E0,-9.807904358E0,3.444487152E0
1.994663042E0,4.925507355E0,-9.419611816E0,3.669918365E0
2.004687042E0,4.405937805E0,-9.022188263E0,3.557801514E0
2.014710042E0,3.722608795E0,-8.870852966E0,3.228636017E0
2.024734042E0,3.239712982E0,-8.987460480E0,2.919678497E0
2.034757042E0,2.947221222E0,-9.358089752E0,2.908601532E0
2.044781042E0,2.759361877E0,-9.768087158E0,3.091670837E0
2.054804042E0,2.824027405E0,-1.011671219E1,3.210373993E0
2.064828042E0,2.988684998E0,-1.033765274E1,3.351380768E0
2.074851042E0,2.976111145E0,-1.037073395E1,3.562142487E0
2.084875042E0,2.875520325E0,-1.031954041E1,3.773203583E0
2.094898042E0,2.617756348E0,-1.026280838E1,3.784430237E0
2.104922042E0,2.230361938E0,-1.003004242E1,3.808679810E0
2.114946042E0,1.812730408E0,-9.596094818E0,3.782484283E0
2.124969042E0,1.502276001E0,-9.066795502E0,3.736978912E0
2.134993042E0,1.285377045E0,-8.504115601E0,3.547173615E0
2.145016042E0,1.061143341E0,-8.146509247E0,3.367397461E0
2.155040042E0,8.364605713E-1,-8.009394379E0,3.491190033E0
2.165063042E0,3.411405945E-1,-8.084238739E0,3.894601135E0
2.175087042E0,-5.159770203E-1,-8.076305237E0,4.478985901E0
2.185110042E0,-1.440753937E0,-7.631580048E0,4.890180817E0
2.195134042E0,-2.183209991E0,-6.931785278E0,4.566254425E0
2.205157042E0,-2.841840363E0,-6.476731567E0,3.558849335E0
2.215181042E0,-2.941233673E0,-6.266718292E0,2.763403473E0
2.225204042E0,-2.609074402E0,-6.436614990E0,2.233804779E0
2.235228042E0,-1.809437256E0,-7.362589417E0,1.943408661E0
2.245252042E0,-2.296224976E-1,-8.996591492E0,2.944077759E0
2.255275042E0,1.851499786E0,-1.194620773E1,4.668042755E0
2.265299042E0,4.290827179E0,-1.591759918E1,5.680986328E0
2.275322042E0,6.586303711E0,-1.935175781E1,6.416856079E0
2.285346042E0,7.377258911E0,-2.033970337E1,6.310876465E0
2.295368667E0,7.741601257E0,-1.948498077E1,5.176984406E0
2.305392667E0,7.805069275E0,-1.842249023E1,3.192860413E0
2.315415667E0,7.085515594E0,-1.635229523E1,8.132588196E-1
2.325439667E0,6.477629700E0,-1.395293472E1,-1.374591522E0
2.335462667E0,5.665418701E0,-1.202793777E1,-2.560724945E0
2.345486667E0,4.282594299E0,-1.048090485E1,-2.816842346E0
2.355509667E0,3.093766479E0,-9.168583832E0,-2.260299683E0
2.365533667E0,2.245929565E0,-8.036937103E0,-9.178912354E-1
2.375557667E0,1.635498962E0,-6.945556641E0,3.689826965E-1
2.385580667E0,-1.466949463E-2,-6.184988251E0,1.747615814E0
2.395604667E0,-1.421444092E0,-5.832621002E0,3.233725433E0
2.405627667E0,-1.938468933E0,-5.623655548E0,4.772375793E0
2.415651667E0,-1.934127960E0,-5.272485809E0,5.333708496E0
2.425674667E0,-9.686357117E-1,-4.606371002E0,5.489085388E0
2.435698667E0,4.297563171E-1,-4.112098846E0,5.802683258E0
2.445721667E0,2.240241394E0,-4.168082428E0,5.470823364E0
2.455745667E0,4.048181763E0,-4.509372711E0,4.523293762E0
2.465768667E0,5.262606354E0,-5.280119934E0,3.600462799E0
2.475792667E0,5.461692352E0,-5.946534119E0,2.761307831E0
2.485815667E0,4.393513641E0,-6.233188019E0,2.269131317E0
2.495839667E0,2.874622192E0,-6.403683472E0,1.917662201E0
2.505863667E0,2.009271698E0,-6.828500061E0,4.950205994E-1
2.515886667E0,1.486858063E0,-7.116950226E0,-4.170327759E-1
2.525910667E0,6.623725891E-1,-7.324269104E0,-3.255729675E-1
2.535933667E0,-6.319857788E-1,-7.607629852E0,4.269122314E-1
2.545957667E0,-2.079026642E0,-7.900121613E0,1.931583252E0
2.555980667E0,-3.140469360E0,-8.169112244E0,3.784430237E0
2.566004667E0,-3.877386932E0,-8.298592987E0,5.566324768E0
2.576027667E0,-4.369713135E0,-8.428073730E0,7.080426178E0
2.586051667E0,-4.444707184E0,-8.744964752E0,8.276588745E0
2.596074667E0,-3.954476624E0,-9.169182587E0,9.617051239E0
2.606098667E0,-2.772684174E0,-9.614356842E0,1.066352509E1
2.616121667E0,-7.601193237E-1,-9.974956970E0,1.061023590E1
2.626145667E0,1.331181793E0,-1.004516098E1,9.033265228E0
2.636168667E0,2.862796783E0,-9.754615173E0,5.978717194E0
2.646192667E0,3.433110809E0,-9.205107880E0,2.055076447E0
2.656216667E0,3.805835724E0,-8.383167114E0,-7.382647705E-1
2.666239667E0,3.963008881E0,-7.607031097E0,-1.555714874E0
2.676263667E0,4.090693359E0,-7.080725555E0,-1.315015411E0
2.686286667E0,4.793182526E0,-7.080575867E0,-1.178050232E-1
2.696310667E0,5.174140320E0,-7.873626709E0,1.562301178E0
2.706333667E0,4.180955658E0,-1.060035645E1,2.969674530E0
2.716357667E0,4.005819855E0,-1.492665985E1,3.589236145E0
2.726380667E0,4.234095154E0,-1.855960510E1,3.731141052E0
2.736404667E0,4.740791473E0,-1.993569351E1,4.230951691E0
2.746427667E0,5.344486084E0,-1.837354202E1,4.158352661E0
2.756451667E0,4.686454468E0,-1.417641998E1,3.672463074E0
2.766474667E0,4.251309357E0,-1.018467087E1,2.924468536E0
2.776498667E0,4.236939240E0,-8.119265900E0,2.829715576E0
2.786522667E0,5.428611145E0,-7.147337036E0,2.796035614E0
2.796545667E0,7.214996338E0,-7.356003113E0,7.631130981E-1
2.806569667E0,8.937464447E0,-8.042774963E0,-7.285350037E-1
2.816592667E0,9.047186279E0,-9.386979675E0,-4.070036316E-1
2.826616667E0,7.701484680E0,-1.108340195E1,1.081650696E0
2.836639667E0,6.036047974E0,-1.212179260E1,3.079546051E0
2.846663667E0,4.673281860E0,-1.246637604E1,5.338648224E0
2.856686667E0,3.166664886E0,-1.182106796E1,7.259304199E0
2.866710667E0,2.132914581E0,-1.061562469E1,7.702233124E0
2.876733667E0,1.641785889E0,-9.079219666E0,6.239025879E0
2.886757667E0,1.244512024E0,-7.167095947E0,3.070864105E0
2.896780667E0,1.323847046E0,-6.010151825E0,1.790277100E0
2.906804667E0,1.271006927E0,-5.327870636E0,1.447190552E0
2.916828667E0,1.762734375E0,-5.860463104E0,7.246430969E-1
2.926851667E0,2.920726318E0,-7.053631897E0,7.860154724E-1
2.936875667E0,3.864513702E0,-7.090455322E0,2.036664734E0
2.946898667E0,3.634142761E0,-6.806046753E0,4.089495850E0
2.956922667E0,3.317251740E0,-7.361092529E0,5.269042969E0
2.966945667E0,3.108435974E0,-8.174800415E0,5.211861877E0
2.976969667E0,2.510579224E0,-8.020770721E0,4.760700073E0
2.986992667E0,1.651515656E0,-8.323890381E0,5.209317169E0
2.997016667E0,1.548978882E0,-7.985444183E0,4.903503113E0
3.007039667E0,1.395398254E0,-7.762407990E0,4.543052673E0
3.017063667E0,9.981243896E-1,-8.154891815E0,4.448299713E0
3.027086667E0,5.739065552E-1,-8.785380707E0,4.212839355E0
3.037110667E0,3.589535522E-1,-9.150621185E0,3.791315918E0
3.047134667E0,4.763095093E-1,-9.122180328E0,3.320395203E0
3.057157667E0,7.457492065E-1,-8.866362305E0,2.891237640E0
3.067181667E0,1.040037231E0,-8.493188324E0,2.613565063E0
3.077204667E0,1.391057281E0,-7.957602081E0,2.711611176E0
3.087228667E0,1.692530365E0,-7.346572723E0,3.029699707E0
3.097251667E0,1.971400452E0,-7.140301666E0,3.029100952E0
3.107275667E0,2.235002289E0,-7.309300232E0,3.446732483E0
3.117298667E0,2.427801361E0,-7.873477020E0,4.030817871E0
3.127322667E0,2.956501923E0,-8.623417511E0,4.713697815E0
3.137345667E0,3.739074554E0,-9.263935547E0,5.369035034E0
3.147369667E0,4.325704651E0,-9.734107819E0,6.093229065E0
3.157392667E0,4.555327148E0,-1.005339386E1,6.661746826E0
3.167416667E0,4.049528961E0,-1.000384689E1,7.054979095E0
3.177440667E0,2.682721252E0,-9.769883423E0,6.982380066E0
3.187463667E0,9.672885132E-1,-9.260792084E0,6.540948029E0
3.197487667E0,-5.950126648E-1,-8.395142212E0,6.055357819E0
3.207510667E0,-1.537452850E0,-7.629634094E0,5.454656982E0
3.217534667E0,-2.107766876E0,-6.978637848E0,5.083279266E0
3.227557667E0,-2.330653381E0,-6.356980591E0,4.862937469E0
3.237581667E0,-2.214045868E0,-5.693111115E0,4.401596832E0
3.247604667E0,-2.221230927E0,-5.041665802E0,3.797602844E0
3.257628667E0,-2.365530853E0,-4.568200378E0,3.345093842E0
3.267651667E0,-2.649190979E0,-4.292024689E0,2.622995453E0
3.277675667E0,-2.960244141E0,-4.508624268E0,1.279539185E0
3.287698958E0,-2.762205963E0,-5.094505920E0,9.639953613E-2
3.297721958E0,-2.068548431E0,-6.161038055E0,6.318360901E-1
3.307745958E0,-1.394051056E0,-8.150401154E0,2.675386505E0
3.317768958E0,-1.948947144E-1,-1.044303360E1,5.563929749E0
3.327792958E0,2.601739655E0,-1.344534027E1,7.822882233E0
3.337815958E0,6.537954254E0,-1.800605621E1,9.589059448E0
3.347839958E0,1.063268921E1,-2.489158768E1,9.851763153E0
3.357862958E0,1.234318222E1,-2.901760757E1,8.052804108E0
3.367886958E0,1.021954834E1,-2.508812897E1,4.279750214E0
3.377909958E0,8.391399994E0,-1.968661148E1,9.867480469E-1
3.387933958E0,8.137976990E0,-1.576431793E1,-8.493338013E-1
3.397956958E0,8.032296753E0,-1.364756973E1,-2.102976837E0
3.407980958E0,7.477250977E0,-1.255065079E1,-2.510429535E0
3.418004958E0,5.996380463E0,-1.177182037E1,-1.857487335E0
3.428027958E0,5.139861603E0,-1.075887680E1,-5.138813782E-1
3.438051958E0,4.215084686E0,-9.546547852E0,1.136287079E0
3.448074958E0,1.910028076E0,-8.236621857E0,2.543211365E0
3.458098958E0,-1.155746613E0,-7.223378906E0,4.599485321E0
3.468121958E0,-2.743045807E0,-6.161038055E0,5.773943024E0
3.478145958E0,-3.120111694E0,-5.199288025E0,6.660100250E0
3.488168958E0,-3.017275543E0,-4.009861450E0,6.039790192E0
3.498192958E0,-2.473157043E0,-3.088377686E0,4.858147430E0
3.508215958E0,1.047821045E-2,-2.694396973E0,3.102298737E0
3.518239958E0,2.490221558E0,-2.660417633E0,1.271306305E0
3.528262958E0,3.627855835E0,-3.039728851E0,1.002914429E-1
3.538286958E0,4.494104462E0,-3.772305450E0,-4.577481079E-1
3.548310958E0,5.188211060E0,-4.366120605E0,-6.755451965E-1
3.558333958E0,5.242697754E0,-4.704866180E0,-8.890013123E-1
3.568357958E0,4.612807617E0,-5.062771912E0,-6.979985046E-1
3.578380958E0,2.971171417E0,-5.891748047E0,-3.427871704E-2
3.588404958E0,1.029409332E0,-6.841223602E0,9.322613525E-1
3.598427958E0,-5.754034424E-1,-7.592511292E0,2.194137268E0
3.608451958E0,-2.079625397E0,-8.064629517E0,3.847898254E0
3.618474958E0,-3.525917816E0,-8.250093842E0,5.689069519E0
3.628498958E0,-4.682861938E0,-8.398135986E0,7.738308105E0
3.638521958E0,-5.357209625E0,-8.928034058E0,9.526040497E0
3.648545958E0,-5.767057343E0,-9.343120880E0,1.066636917E1
3.658568958E0,-5.624104614E0,-9.729916534E0,1.131841324E1
3.668592958E0,-3.980522461E0,-1.032732422E1,1.144145737E1
3.678616958E0,-1.144220581E0,-1.035606445E1,1.036803955E1
3.688639958E0,1.692380676E0,-9.868827667E0,7.112459564E0
3.698663958E0,3.289858704E0,-9.814340973E0,1.502126312E0
3.708686958E0,5.479056244E0,-1.185564606E1,-4.350852356E0
3.718710958E0,8.910819855E0,-1.588870926E1,-5.652695160E0
3.728733958E0,1.010488678E1,-1.909713730E1,-2.586621094E0
3.738757958E0,1.119506973E1,-1.852861954E1,1.562450867E0
3.748780958E0,1.019035904E1,-1.423869049E1,4.175566864E0
3.758804958E0,8.060737610E0,-1.003558090E1,3.745810547E0
3.768827958E0,6.352639618E0,-6.615343323E0,2.838547211E0
3.778851958E0,4.629423065E0,-5.179529114E0,2.306254120E0
3.788874958E0,3.157084808E0,-6.760990448E0,2.654729462E0
3.798898958E0,3.065026245E0,-8.999884644E0,2.639461212E0
3.808922958E0,4.221970367E0,-1.108594666E1,1.672172699E0
3.818945958E0,6.094875641E0,-1.342932358E1,1.092727661E-2
3.828969958E0,8.469387817E0,-1.594708786E1,-1.001716919E0
3.838992958E0,1.031385223E1,-1.711705490E1,-8.884025574E-1
3.849016958E0,1.044243484E1,-1.625245285E1,7.686515808E-1
3.859039958E0,8.951385498E0,-1.354188950E1,2.933449860E0
3.869063958E0,6.948550415E0,-1.041983185E1,5.941444702E0
3.879086958E0,4.974605255E0,-8.403075714E0,8.275391235E0
3.889110958E0,3.366948395E0,-7.133715363E0,9.342671814E0
3.899133958E0,2.017654266E0,-6.526128845E0,8.791817322E0
3.909157958E0,1.092428284E0,-6.417903900E0,7.216493225E0
3.919180958E0,6.718029785E-1,-6.352789307E0,3.955823822E0
3.929204958E0,5.821394348E-1,-6.909631348E0,2.118993530E0
3.939228958E0,9.580078125E-1,-6.948251038E0,1.357527008E0
3.949251958E0,1.950743408E0,-7.255112915E0,7.810757446E-1
3.959275958E0,2.219284973E0,-7.534881134E0,1.669178925E0
3.969298958E0,1.132694550E0,-7.209757233E0,3.021915894E0
3.979322958E0,2.003433838E0,-7.396868134E0,4.170627136E0
3.989345958E0,2.742746429E0,-7.742649078E0,3.377426605E0
3.999369958E0,2.279310150E0,-7.657476196E0,2.732866974E0
4.009392958E0,1.424138489E0,-7.754025421E0,3.388653259E0
4.019416958E0,9.386979675E-1,-7.825576630E0,3.739373932E0
4.029439958E0,1.766925659E0,-7.661368103E0,3.894002380E0
4.039463958E0,1.642234955E0,-7.555089111E0,3.904480591E0
4.049486958E0,1.441203003E0,-6.843917999E0,4.266577606E0
4.059510958E0,1.706152039E0,-6.703210602E0,4.423002319E0
4.069534958E0,1.799258423E0,-6.586603088E0,4.465364227E0
4.079557958E0,2.065854034E0,-6.466253357E0,4.166136475E0
4.089581958E0,2.228715363E0,-6.456972656E0,3.861968994E0
4.099604958E0,2.235750732E0,-6.560856628E0,3.750899963E0
4.109628958E0,2.124681702E0,-6.522985382E0,3.891307983E0
4.119651958E0,1.815724182E0,-6.563401337E0,3.878883820E0
4.129675958E0,2.081870728E0,-6.902895355E0,3.958218842E0
4.139698958E0,3.055296478E0,-7.469916229E0,4.595593414E0
