"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.493529584E-1,8.307521939E-1,-2.281341255E-1,-3.737198710E-1
7.593819584E-1,5.862188935E-1,-1.098847017E-1,-2.534371316E-1
7.694099584E-1,3.567637801E-1,1.224730909E-2,-1.406507194E-1
7.794379584E-1,1.660737097E-1,1.099424437E-1,-6.271064281E-2
7.894669584E-1,2.143835649E-2,1.702161878E-1,-1.308758929E-2
7.994949584E-1,-7.190889865E-2,1.886559278E-1,-9.805937298E-4
8.095239584E-1,-1.121420786E-1,1.687510163E-1,-7.449341938E-3
8.195519584E-1,-1.080370843E-1,1.229694188E-1,-3.848262504E-2
8.295809584E-1,-7.967988402E-2,6.397018582E-2,-6.448715925E-2
8.396089583E-1,-2.738738246E-2,1.058472507E-2,-8.840899915E-2
8.496369583E-1,3.484177217E-2,-2.427899092E-2,-1.012958065E-1
8.596659583E-1,1.013257205E-1,-4.180125892E-2,-9.516414255E-2
8.696939583E-1,1.694437861E-1,-4.741076007E-2,-6.836695224E-2
8.797229583E-1,2.369445264E-1,-4.529754072E-2,-1.671547443E-2
8.897509584E-1,2.950796187E-1,-4.213896394E-2,5.274724588E-2
8.997789584E-1,3.438572884E-1,-2.828999795E-2,1.351680905E-1
9.098079584E-1,3.772012591E-1,-2.373996750E-2,2.167487442E-1
9.198359584E-1,4.026815891E-1,-3.155554831E-2,2.823479772E-1
9.298649584E-1,4.104802608E-1,-4.614663869E-2,3.328355551E-1
9.398929584E-1,4.065435827E-1,-5.414064974E-2,3.550132811E-1
9.499219584E-1,3.964910507E-1,-5.786704272E-2,3.552517593E-1
9.599499584E-1,3.806684315E-1,-5.112871528E-2,3.428321183E-1
9.699779584E-1,3.570063412E-1,-2.763581462E-2,3.233352304E-1
9.800069584E-1,3.303228021E-1,-6.898045074E-3,2.981305420E-1
9.900349583E-1,3.007557392E-1,9.681602940E-3,2.734981775E-1
1.000063958E0,2.600647509E-1,2.260246314E-2,2.507435977E-1
1.010091958E0,2.121611685E-1,2.003597468E-2,2.345073819E-1
1.020120958E0,1.603309959E-1,-6.249692291E-3,2.159573883E-1
1.030148958E0,1.155821607E-1,-6.147401780E-2,2.016532123E-1
1.040176958E0,7.106689364E-2,-1.143204570E-1,1.897059977E-1
1.050205958E0,2.169174887E-2,-1.618179083E-1,1.844591349E-1
1.060233958E0,-3.533851355E-2,-2.154528946E-1,1.751665771E-1
1.070262958E0,-9.135451168E-2,-2.906732857E-1,1.730925441E-1
1.080290958E0,-1.469320208E-1,-3.927916586E-1,1.791975796E-1
1.090319583E0,-1.982563287E-1,-5.133315921E-1,1.885281950E-1
1.100347583E0,-2.412117869E-1,-6.285899878E-1,2.150335759E-1
1.110375583E0,-2.710618377E-1,-7.340478301E-1,2.474095523E-1
1.120404583E0,-2.838396728E-1,-8.301676512E-1,2.826735377E-1
1.130432583E0,-2.891912758E-1,-8.939177990E-1,3.231260180E-1
1.140461583E0,-2.879561186E-1,-9.204359651E-1,3.623072505E-1
1.150489583E0,-2.803437412E-1,-9.041674733E-1,4.003158212E-1
1.160518583E0,-2.687304914E-1,-8.543878794E-1,4.306412339E-1
1.170546583E0,-2.544260025E-1,-7.722758055E-1,4.463771880E-1
1.180574583E0,-2.286170423E-1,-6.709515452E-1,4.426594377E-1
1.190603583E0,-1.969557703E-1,-5.583175421E-1,4.249325097E-1
1.200631583E0,-1.511515379E-1,-4.389935136E-1,3.804510534E-1
1.210660583E0,-9.789124131E-2,-3.114797771E-1,3.272708356E-1
1.220688583E0,-2.961205319E-2,-1.937664598E-1,2.724214494E-1
1.230717583E0,4.425564408E-2,-1.003688723E-1,2.156801224E-1
1.240745583E0,1.202401519E-1,-3.630173951E-2,1.593068540E-1
1.250773583E0,1.941632628E-1,4.636171274E-3,1.058924049E-1
1.260802583E0,2.608248591E-1,4.301258922E-2,5.283956975E-2
1.270830583E0,3.173244596E-1,8.443071693E-2,2.440729365E-2
1.280859583E0,3.636991382E-1,1.067698449E-1,2.165305242E-2
1.290887583E0,4.074522257E-1,9.372434765E-2,4.894113168E-2
1.300915583E0,4.444427192E-1,8.315639198E-2,8.982198685E-2
1.310944583E0,4.748590887E-1,1.136982813E-1,1.378530115E-1
1.320972583E0,4.982571006E-1,2.042489499E-1,1.822159439E-1
1.331001583E0,4.980002642E-1,3.491750062E-1,1.992226541E-1
1.341029583E0,4.744105041E-1,5.018715858E-1,1.976428628E-1
1.351058583E0,4.164549112E-1,5.904401541E-1,1.674568951E-1
1.361086583E0,3.290299773E-1,5.509995222E-1,1.147971451E-1
1.371114583E0,2.245938480E-1,3.586305678E-1,3.548334911E-2
1.381143583E0,1.139270067E-1,5.931071192E-2,-5.925753713E-2
1.391171583E0,1.560299098E-2,-2.784548998E-1,-1.486929059E-1
1.401200583E0,-6.221244484E-2,-5.761174560E-1,-2.247637063E-1
1.411228583E0,-9.899751097E-2,-7.889950871E-1,-2.922070324E-1
1.421257583E0,-1.016431004E-1,-9.075358510E-1,-3.434337378E-1
1.431285583E0,-5.424083397E-2,-9.518306255E-1,-3.800083697E-1
1.441313583E0,1.646688953E-2,-9.116371274E-1,-3.837692738E-1
1.451342583E0,1.088118702E-1,-7.601967454E-1,-3.615991473E-1
1.461370583E0,1.956088245E-1,-5.234659314E-1,-2.913993001E-1
1.471399583E0,2.620846331E-1,-2.586179674E-1,-2.265466452E-1
1.481427583E0,3.051769733E-1,-5.525002256E-3,-1.566426605E-1
1.491455583E0,3.212820590E-1,2.020086944E-1,-1.033386514E-1
1.501484583E0,3.142422736E-1,3.306092918E-1,-5.910114944E-2
1.511512583E0,3.105954528E-1,3.781841993E-1,-3.227323294E-2
1.521541583E0,3.143579662E-1,3.768912554E-1,-2.695862763E-2
1.531569583E0,3.333711922E-1,3.480503261E-1,-4.517620802E-2
1.541598583E0,3.657685518E-1,3.164995909E-1,-8.028519154E-2
1.551626583E0,4.039137065E-1,2.884818316E-1,-1.286074221E-1
1.561654583E0,4.373598099E-1,2.716921866E-1,-1.833406985E-1
1.571683583E0,4.707796574E-1,2.584305406E-1,-2.363023609E-1
1.581711583E0,4.851444662E-1,2.223335207E-1,-2.813667655E-1
1.591740583E0,4.648667872E-1,1.841054261E-1,-3.247712851E-1
1.601768583E0,4.083361328E-1,1.493490338E-1,-3.762283325E-1
1.611797583E0,3.255749643E-1,1.332911402E-1,-4.363533258E-1
1.621825583E0,2.276523858E-1,1.535498053E-1,-5.047534108E-1
1.631853583E0,1.318592727E-1,1.809145361E-1,-5.715377331E-1
1.641882583E0,5.826546997E-2,2.026091814E-1,-6.303051710E-1
1.651910583E0,2.817398869E-3,2.165678442E-1,-6.779801250E-1
1.661939583E0,-3.766105324E-2,2.267496437E-1,-6.971524954E-1
1.671967583E0,-7.533133030E-2,2.482638210E-1,-6.895160675E-1
1.681995583E0,-1.195411384E-1,2.947724760E-1,-6.590439081E-1
1.692024583E0,-1.561153978E-1,3.627702296E-1,-5.963163376E-1
1.702052583E0,-2.005971223E-1,4.267902374E-1,-5.173549652E-1
1.712081583E0,-2.364099622E-1,4.775662124E-1,-4.193319082E-1
1.722109583E0,-2.798221707E-1,4.766945541E-1,-3.228748739E-1
1.732138583E0,-3.204440176E-1,4.045167565E-1,-2.505804598E-1
1.742166583E0,-3.621488512E-1,2.621470988E-1,-2.142980844E-1
1.752194583E0,-3.961285055E-1,1.024279371E-1,-2.173025608E-1
1.762223583E0,-4.211103022E-1,-3.276130557E-2,-2.402843088E-1
1.772251583E0,-4.462284446E-1,-1.109220758E-1,-2.846509814E-1
1.782280583E0,-4.647544622E-1,-1.229387894E-1,-3.346936405E-1
1.792308583E0,-4.682290554E-1,-1.169657856E-1,-3.819191456E-1
1.802337583E0,-4.637269974E-1,-1.012765691E-1,-4.264128208E-1
1.812365583E0,-4.485042095E-1,-8.607369661E-2,-4.664222598E-1
1.822393583E0,-4.327625334E-1,-1.222980171E-1,-4.955772161E-1
1.832422583E0,-4.202025533E-1,-1.913806200E-1,-5.078632236E-1
1.842450583E0,-4.146972895E-1,-2.756078541E-1,-4.930296540E-1
1.852479583E0,-4.118722081E-1,-3.405082524E-1,-4.426334500E-1
1.862507583E0,-4.058172405E-1,-3.765189946E-1,-3.577395976E-1
1.872535583E0,-3.938287497E-1,-3.962940872E-1,-2.490381002E-1
1.882564583E0,-3.728502393E-1,-3.852374256E-1,-1.542386264E-1
1.892592583E0,-3.516357243E-1,-3.386067152E-1,-8.178292215E-2
1.902621583E0,-3.213801086E-1,-2.455308586E-1,-4.845319316E-2
1.912649583E0,-2.851831615E-1,-1.131202430E-1,-3.860801831E-2
1.922678583E0,-2.435630262E-1,5.198695883E-2,-3.804262727E-2
1.932706583E0,-1.965400577E-1,2.114331573E-1,-4.109438509E-2
1.942734583E0,-1.552362889E-1,3.581488431E-1,-3.767381981E-2
1.952763583E0,-1.240398437E-1,4.935087264E-1,-2.988257073E-2
1.962791583E0,-1.047894508E-1,6.018949151E-1,-1.653640345E-2
1.972820583E0,-9.192309529E-2,6.708112955E-1,5.235566758E-3
1.982848583E0,-8.934861422E-2,6.910116673E-1,2.429474518E-2
1.992876583E0,-1.018172577E-1,6.855863333E-1,4.099230096E-2
2.002905583E0,-1.241057888E-1,6.470874548E-1,5.193442851E-2
2.012933583E0,-1.473637074E-1,5.788952708E-1,6.036033481E-2
2.022962583E0,-1.694724858E-1,5.044990182E-1,6.441153586E-2
2.032990583E0,-1.827247441E-1,4.245048165E-1,6.724151969E-2
2.043019583E0,-1.838139743E-1,3.502787948E-1,6.194928288E-2
2.053047583E0,-1.800546646E-1,2.950161397E-1,5.190663412E-2
2.063075583E0,-1.661583036E-1,2.662153840E-1,3.176221997E-2
2.073104583E0,-1.492000520E-1,2.472321391E-1,1.804500818E-2
2.083132583E0,-1.307315677E-1,2.409808934E-1,7.552346215E-4
2.093166250E0,-1.135877669E-1,2.456054688E-1,-1.282216236E-2
2.103194250E0,-9.938512743E-2,2.552575767E-1,-2.297466435E-2
2.113223250E0,-9.291717410E-2,2.616491318E-1,-2.198979072E-2
2.123251250E0,-8.698923886E-2,2.561944425E-1,-6.234264933E-3
2.133279250E0,-8.437887579E-2,2.465463877E-1,1.241565123E-2
2.143308250E0,-7.487112284E-2,2.149386555E-1,3.516943380E-2
2.153336250E0,-6.211738661E-2,1.717526615E-1,4.950825498E-2
2.163365250E0,-5.077951029E-2,1.240011230E-1,5.029948056E-2
2.173393250E0,-3.440704942E-2,7.817666233E-2,3.577470407E-2
2.183421250E0,-1.965793036E-2,4.914447665E-2,1.320814155E-2
2.193450250E0,-9.311283939E-3,4.290682077E-2,-7.295801770E-3
2.203478250E0,-4.362597596E-3,4.582697526E-2,-2.178419754E-2
2.213507250E0,2.681177109E-3,6.230951101E-2,-2.129411139E-2
2.223535250E0,3.796242177E-3,7.150726765E-2,-1.732733287E-2
2.233563250E0,-1.001172699E-3,7.373298705E-2,6.555961445E-4
2.243592250E0,4.693198018E-3,5.785415694E-2,8.676238358E-3
2.253620250E0,5.204781890E-3,2.556624636E-2,1.595325582E-2
2.263649250E0,9.009374306E-3,3.426589770E-3,1.215026062E-2
2.273677250E0,7.045058534E-3,-1.211237349E-2,1.428479142E-2
2.283706250E0,3.138468601E-3,-7.667558268E-3,1.411834359E-2
2.293734250E0,-2.847268712E-3,3.524301341E-3,9.977593087E-3
2.303762250E0,-1.071717590E-2,1.693651266E-2,2.321537584E-3
2.313791250E0,-1.514241472E-2,3.264629096E-2,3.782514716E-3
2.323819250E0,-1.266114786E-2,5.532949790E-2,6.817963440E-4
2.333848250E0,-1.865476370E-3,6.708849967E-2,5.369293969E-3
2.343876250E0,2.000600100E-2,8.027140796E-2,1.658977941E-3
2.353904250E0,4.404272884E-2,9.301544726E-2,-3.653002670E-3
2.363933250E0,6.386063993E-2,9.693109244E-2,-1.828227937E-2
2.373961250E0,7.815191150E-2,7.764247805E-2,-3.330286592E-2
2.383990250E0,8.217354864E-2,3.415625542E-2,-4.572464898E-2
2.394018250E0,7.479736954E-2,-2.028537542E-2,-5.592415482E-2
2.404047250E0,6.565181166E-2,-8.729849756E-2,-5.927201360E-2
2.414075250E0,4.911261797E-2,-1.486624926E-1,-6.330960244E-2
2.424103250E0,3.070404939E-2,-1.947602183E-1,-6.165950745E-2
2.434132250E0,1.412737556E-2,-2.195791900E-1,-7.030316442E-2
2.444160250E0,2.773521468E-3,-2.021932751E-1,-7.338896394E-2
2.454189250E0,-7.501825225E-3,-1.440961212E-1,-7.006961107E-2
2.464217250E0,-1.327236276E-2,-6.019268930E-2,-7.319562882E-2
2.474245250E0,-1.683484390E-2,2.605066635E-2,-6.582732499E-2
2.484274250E0,-1.607983746E-2,9.922581166E-2,-6.164083257E-2
2.494302250E0,-1.644951105E-2,1.588661075E-1,-5.366493389E-2
2.504331250E0,-2.191804722E-2,2.013587058E-1,-4.909494892E-2
2.514359250E0,-2.118580975E-2,2.176533192E-1,-5.569429696E-2
2.524388250E0,-2.053306997E-2,2.064017355E-1,-6.042380631E-2
2.534416250E0,-1.275113970E-2,1.628231257E-1,-7.387232780E-2
2.544444250E0,-3.608241212E-3,9.205947071E-2,-9.160072356E-2
2.554473250E0,-2.099508420E-4,1.416994445E-2,-1.110399812E-1
2.564501250E0,4.573618993E-3,-5.788400769E-2,-1.296030134E-1
2.574530250E0,5.131955259E-3,-1.117294878E-1,-1.342282146E-1
2.584558250E0,-8.689453825E-4,-1.439726502E-1,-1.266254187E-1
2.594586250E0,-1.263572834E-2,-1.512211561E-1,-1.056308299E-1
2.604615250E0,-1.328572035E-1,-2.815482616E-1,-8.364198729E-3
2.614643250E0,-6.333400011E-1,-8.063834310E-1,2.050714493E-1
2.624672250E0,-1.427488208E0,-1.509387612E0,3.188611269E-1
2.634700250E0,-1.273167849E0,-5.360272527E-1,4.277295470E-1
2.644728250E0,-5.308952332E-1,1.208778977E0,4.366644323E-1
2.654757250E0,-4.859164357E-1,1.271542072E0,4.840193093E-1
2.664785250E0,-6.508966088E-1,1.160844326E0,4.057695270E-1
2.674814250E0,-7.153343558E-1,1.009491205E0,3.284299672E-1
2.684842250E0,-5.942649245E-1,7.645386457E-1,2.449284196E-1
2.694871250E0,-3.707605898E-1,2.746250629E-1,1.762446016E-1
2.704899250E0,-1.275955886E-1,-3.801314831E-1,1.890733093E-1
2.714927250E0,8.535714447E-2,-9.933751225E-1,2.134189904E-1
2.724956250E0,2.285276055E-1,-1.524433851E0,1.983380318E-1
2.734984250E0,3.120426536E-1,-1.845357537E0,1.468000561E-1
2.745013250E0,2.468681484E-1,-2.002472401E0,5.032225326E-2
2.755041250E0,7.953549922E-2,-1.940529943E0,-9.344513714E-2
2.765069250E0,-9.751863778E-2,-1.744399071E0,-2.207050771E-1
2.775098250E0,-2.069587857E-1,-1.623897314E0,-2.371258736E-1
2.785126250E0,-2.391422838E-1,-1.573415756E0,-2.316815704E-1
2.795155250E0,-2.026849538E-1,-1.518429875E0,-2.747551799E-1
2.805183250E0,-1.282530576E-1,-1.429422021E0,-3.454224467E-1
2.815212250E0,-7.318359613E-2,-1.254809737E0,-4.548649490E-1
2.825240250E0,-4.719406739E-2,-1.070850015E0,-5.238027573E-1
2.835268250E0,-9.772011638E-2,-6.373323202E-1,-6.580314040E-1
2.845297250E0,-1.689615399E-1,-2.622207701E-1,-7.888447642E-1
2.855325250E0,-1.750576645E-1,1.697602868E-1,-7.895738482E-1
2.865354250E0,-1.841877699E-1,4.794598520E-1,-8.602530956E-1
2.875382250E0,-2.098555565E-1,5.944369435E-1,-9.626654983E-1
2.885410250E0,-2.015691400E-1,4.517759085E-1,-9.768627882E-1
2.895439250E0,-1.839492917E-1,4.794808850E-2,-9.563595057E-1
2.905467250E0,-1.712159216E-1,-4.019290507E-1,-9.033953547E-1
2.915496250E0,-1.745879650E-1,-7.042629719E-1,-8.115121722E-1
2.925524250E0,-1.795182824E-1,-7.864739895E-1,-7.480266690E-1
2.935552250E0,-1.802821010E-1,-7.774667740E-1,-7.743113637E-1
2.945581250E0,-1.596013308E-1,-7.218496203E-1,-8.496173024E-1
2.955609250E0,-1.407819092E-1,-6.692309976E-1,-9.019982815E-1
2.965638250E0,-1.600658596E-1,-6.428558230E-1,-9.355645180E-1
2.975666250E0,-2.152141333E-1,-6.074968576E-1,-9.616662264E-1
2.985695250E0,-3.030806184E-1,-5.193877816E-1,-9.717463255E-1
2.995723250E0,-3.510182500E-1,-2.973281443E-1,-9.631160498E-1
3.005751250E0,-2.969856262E-1,-3.186212108E-2,-9.475120306E-1
3.015780250E0,-1.761308908E-1,1.340610832E-1,-9.741714001E-1
3.025808250E0,2.509356849E-2,2.203046232E-1,-1.030903459E0
3.035837250E0,2.882688940E-1,2.866503000E-1,-1.050965786E0
3.045865250E0,4.791102111E-1,2.978145480E-1,-9.909910560E-1
3.055893250E0,5.875312090E-1,2.914434969E-1,-7.756069303E-1
3.065922250E0,6.385259628E-1,2.805649936E-1,-4.508432448E-1
3.075950250E0,7.017757893E-1,3.734235764E-1,-2.083429992E-1
3.085979250E0,8.055852652E-1,4.844078720E-1,-4.747255240E-3
3.096006208E0,8.669013381E-1,5.030711293E-1,1.324141920E-1
3.106034208E0,9.865592718E-1,5.256914496E-1,9.779603034E-2
3.116063208E0,1.145768046E0,7.276833057E-1,-3.724135086E-2
3.126091208E0,1.299826860E0,1.011184216E0,-2.809948921E-1
3.136120208E0,1.431656241E0,1.208346605E0,-4.480690956E-1
3.146148208E0,1.731535912E0,8.363800049E-1,-6.760405004E-2
3.156176208E0,2.148302555E0,4.268866181E-1,2.109193206E-1
3.166205208E0,2.240938425E0,4.981200397E-1,1.608348489E-1
3.176233208E0,2.171849251E0,7.123810649E-1,1.694877595E-1
3.186262208E0,2.009894133E0,7.537945509E-1,2.791588604E-1
3.196290208E0,1.848501682E0,7.694022059E-1,2.684770525E-1
3.206319208E0,1.837532282E0,7.194554210E-1,1.915058494E-1
3.216347208E0,1.945760608E0,6.364666224E-1,1.840623021E-1
3.226375208E0,2.080227852E0,5.105643868E-1,1.987016946E-1
3.236404208E0,2.194273233E0,3.381554782E-1,2.395322919E-1
3.246432208E0,2.172383785E0,9.202824533E-2,3.082181215E-1
3.256461208E0,1.936586976E0,-1.231969669E-1,3.338861465E-1
3.266489208E0,1.466392398E0,2.181960642E-2,3.615161777E-1
3.276517208E0,8.127361536E-1,3.086994290E-1,3.757876456E-1
3.286546208E0,1.987670660E-1,5.129822493E-1,2.269475609E-1
3.296574208E0,-3.028933704E-1,7.295313478E-1,-1.311247796E-2
3.306603208E0,-7.418318391E-1,9.042658806E-1,-1.976700723E-1
3.316631208E0,-1.052303433E0,9.037721157E-1,-3.016193807E-1
3.326659208E0,-1.121145844E0,7.110218406E-1,-3.211805522E-1
3.336688208E0,-8.692832589E-1,4.614993334E-1,-2.430869490E-1
3.346716208E0,-3.349205256E-1,2.410021424E-1,-1.751041710E-1
3.356745208E0,-3.788508009E-3,2.293538302E-2,-1.410713047E-1
3.366773208E0,1.290110797E-1,1.398950219E-1,-8.738677949E-2
3.376801208E0,3.752796054E-1,1.713983268E-1,-3.682200238E-2
3.386830208E0,6.521338224E-1,1.337130070E-1,1.069282442E-1
3.396858208E0,6.964112520E-1,-1.257193238E-1,3.397109509E-1
3.406887208E0,4.540790021E-1,-6.003407240E-1,5.209302306E-1
3.416915208E0,-4.998692498E-2,-1.130903482E0,6.193657517E-1
3.426944208E0,-6.328375340E-1,-1.522789001E0,6.505119801E-1
3.436972208E0,-1.334414482E0,-1.044309139E0,8.001753688E-1
3.447000208E0,-1.693287134E0,-1.597394466E0,6.411127448E-1
3.457029208E0,-1.925927043E0,-1.925026894E0,7.247017026E-1
3.467057208E0,-1.962533712E0,-2.314436913E0,1.005358934E0
3.477086208E0,-1.909723043E0,-2.824167013E0,1.376445174E0
3.487114208E0,-1.812582374E0,-3.146005392E0,1.989571452E0
3.497142208E0,-1.719333410E0,-2.846265316E0,2.482450962E0
3.507171208E0,-1.396552444E0,-2.483452082E0,2.782437086E0
3.517199208E0,-1.226317763E0,-1.971726298E0,2.648761749E0
3.527228208E0,-1.164681315E0,-1.359651685E0,2.227540970E0
3.537256208E0,-9.653751254E-1,-1.257234812E0,1.866317987E0
3.547284208E0,-7.254421711E-1,-1.690245152E0,1.874951482E0
3.557313208E0,-5.335556269E-1,-2.551549911E0,2.170867920E0
3.567341208E0,-4.577617645E-1,-3.441816092E0,2.675341129E0
3.577370208E0,-4.135260582E-1,-3.918720007E0,3.038926363E0
3.587398208E0,-4.626286626E-1,-3.910616875E0,3.163550615E0
3.597426208E0,-5.100519061E-1,-3.568948984E0,3.032938242E0
3.607455208E0,-5.998886228E-1,-3.174271822E0,2.737219572E0
3.617483208E0,-7.870494723E-1,-2.650374651E0,2.440598249E0
3.627512208E0,-9.232552052E-1,-2.234542131E0,2.175956488E0
3.637540208E0,-8.859962225E-1,-1.984525204E0,2.019552946E0
3.647568208E0,-8.452056646E-1,-1.851832509E0,2.001556396E0
3.657597208E0,-8.393405676E-1,-1.868599772E0,2.012273550E0
3.667625208E0,-9.699057341E-1,-1.971719503E0,1.979300737E0
3.677654208E0,-1.107181668E0,-2.014505625E0,1.851525784E0
3.687682208E0,-9.405617118E-1,-2.058164120E0,1.669126511E0
3.697711208E0,-4.759908319E-1,-2.014597416E0,1.461247563E0
3.707739208E0,1.579602957E-1,-1.987562776E0,1.283612609E0
3.717767208E0,7.994750142E-1,-2.059971094E0,1.312913060E0
3.727796208E0,1.151271820E0,-2.288684368E0,1.568611383E0
3.737824208E0,1.244259715E0,-2.402394295E0,1.764245629E0
3.747853208E0,1.177824736E0,-2.124345303E0,1.815702677E0
3.757881208E0,1.055323839E0,-2.023167372E0,1.703260064E0
3.767909208E0,9.658131599E-1,-1.854987264E0,1.447704554E0
3.777938208E0,9.012342095E-1,-1.461785555E0,1.104310989E0
3.787966208E0,7.321527600E-1,-1.107888222E0,9.581687450E-1
3.797995208E0,5.177152753E-1,-1.088165760E0,9.403367639E-1
3.808023208E0,2.033879608E-1,-1.327260375E0,1.010654807E0
3.818051208E0,-1.332608461E-1,-1.608085752E0,1.086569548E0
3.828080208E0,-3.348842263E-1,-1.624001384E0,9.822574854E-1
3.838108208E0,-2.342776358E-1,-1.142158270E0,6.422972679E-1
3.848137208E0,1.617392004E-1,-1.010982633E0,5.668318272E-1
3.858165208E0,5.392501354E-1,-9.231201410E-1,5.626533031E-1
3.868193208E0,8.344541192E-1,-6.717696786E-1,4.625447989E-1
3.878222208E0,8.631340265E-1,-5.120612979E-1,3.679654300E-1
