"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.654616250E-1,2.193688202E0,9.151968384E-1,7.706873474E0
6.753186250E-1,1.548978882E0,3.686384125E0,6.328240356E0
6.851756250E-1,1.547931061E0,4.869374084E0,4.919519806E0
6.950636250E-1,1.959874420E0,4.671635284E0,3.688479767E0
7.049206250E-1,2.066752167E0,2.871628418E0,3.184627533E0
7.148076250E-1,2.655777283E0,4.010160828E-1,2.697839813E0
7.246656250E-1,3.540886688E0,-3.508104858E0,4.217479706E0
7.345526250E-1,3.655997314E0,-9.947114868E0,9.837991791E0
7.444106250E-1,5.163662109E0,-1.222193436E1,7.799231415E0
7.542676250E-1,6.655759277E0,-1.213870743E1,5.619164886E0
7.641546250E-1,5.838907928E0,-8.949589233E0,6.109245758E0
7.740126250E-1,4.962480469E0,-3.209775238E0,6.046376495E0
7.838996250E-1,5.914201355E0,-5.338498535E0,4.299958191E0
7.937566250E-1,6.647825775E0,-4.311933289E0,2.888692932E0
8.036446250E-1,7.062164154E0,-1.720671844E0,2.730771332E0
8.135016250E-1,8.733289032E0,-5.688021698E0,2.694097595E0
8.233896250E-1,9.951755219E0,-8.562344513E0,3.096311188E0
8.332466250E-1,9.621841278E0,-6.406078491E0,4.719236298E0
8.431036250E-1,9.687105560E0,-7.673642578E0,5.425168304E0
8.529916250E-1,9.015601959E0,-9.285939789E0,5.423072662E0
8.628486250E-1,8.828940125E0,-8.036637726E0,5.044659576E0
8.727366250E-1,9.893376617E0,-8.445737000E0,3.211870880E0
8.825936250E-1,1.121467896E1,-9.077573090E0,1.254241791E0
8.924816250E-1,1.311617477E1,-8.876541138E0,1.653311920E0
9.023386250E-1,1.430679886E1,-8.056696014E0,1.892514496E0
9.122266250E-1,1.474104584E1,-7.174879761E0,2.010469208E0
9.220836250E-1,1.404559204E1,-7.258256378E0,2.336491241E0
9.319716250E-1,1.223001755E1,-8.538993073E0,2.136357422E0
9.418286250E-1,1.074495575E1,-1.025637177E1,1.516646118E0
9.516856250E-1,9.582323456E0,-1.059272232E1,1.310225372E0
9.615736250E-1,8.382418671E0,-8.927884369E0,8.958869934E-1
9.714306250E-1,8.701854401E0,-8.835825806E0,9.099577332E-1
9.813176250E-1,8.186176758E0,-8.865913239E0,1.099014587E0
9.911756250E-1,9.637109528E0,-9.119934998E0,1.836680603E-1
1.001062625E0,1.123698257E1,-8.413853302E0,1.034498749E0
1.010920625E0,1.199141373E1,-8.022716675E0,1.651216278E0
1.020807625E0,1.174442734E1,-6.640640717E0,1.524130554E0
1.030664625E0,9.446406097E0,-8.098459167E0,1.441801758E0
1.040522625E0,7.976462860E0,-9.416917419E0,1.869312744E0
1.050409625E0,6.077661438E0,-1.070334229E1,2.622247009E0
1.060266625E0,4.650978241E0,-9.301956482E0,2.762655029E0
1.070154625E0,3.565585327E0,-7.254065094E0,2.453996887E0
1.080011625E0,3.043920135E0,-8.733738098E0,1.813478851E0
1.089899625E0,2.510728912E0,-8.905730438E0,1.487007751E0
1.099756625E0,2.070943451E0,-8.111931152E0,8.167016602E-1
1.109644625E0,2.381098480E0,-7.956554260E0,4.513114929E-1
1.119501625E0,2.991379395E0,-7.975564728E0,-2.028282166E-1
1.129389625E0,3.387455750E0,-8.276588745E0,-5.203179932E-1
1.139246625E0,2.552641754E0,-7.909102936E0,-1.148561554E0
1.149103625E0,1.145268402E0,-7.346722412E0,-1.715432739E-1
1.158991625E0,1.087189178E0,-8.249345398E0,2.315684509E-1
1.168848625E0,9.729766846E-1,-8.963959351E0,8.181985474E-1
1.178736625E0,7.415579224E-1,-9.852212219E0,1.091380463E0
1.188593625E0,7.509883118E-1,-1.006477020E1,1.013841705E0
1.198494958E0,1.080153809E0,-1.080812439E1,6.242019653E-1
1.208351958E0,1.192570038E0,-1.103744751E1,-5.075944519E-1
1.218238958E0,1.541494446E0,-1.068537964E1,-1.502575378E0
1.228096958E0,3.174149323E0,-1.064825684E1,-2.838696899E0
1.237983958E0,5.003944244E0,-1.023212219E1,-3.340303802E0
1.247840958E0,5.403463440E0,-1.087787933E1,-3.010539551E0
1.257728958E0,4.199966125E0,-1.084000809E1,-3.097658386E0
1.267585958E0,2.061213684E0,-1.101544327E1,-2.995420990E0
1.277443958E0,3.071612549E-1,-9.788893890E0,-2.213297424E0
1.287330958E0,-1.199455719E0,-8.398734741E0,-1.207089844E0
1.297187958E0,-1.138981476E0,-8.925339661E0,-2.688409424E-1
1.307075958E0,-1.044228516E0,-7.505242767E0,-4.595443726E-1
1.316932958E0,-7.316784668E-1,-6.639443207E0,-2.444416809E-1
1.326820958E0,-1.663939819E0,-8.250692596E0,1.312919769E0
1.336677958E0,-7.511380005E-1,-8.468339996E0,2.694696350E0
1.346565958E0,-3.119812317E0,-6.176605682E0,6.135740662E-1
1.356422958E0,-5.060376892E0,-6.088888092E0,7.207511902E-1
1.366310958E0,-3.988455963E0,-5.457351379E0,2.389481049E0
1.376197958E0,-2.743794250E-1,-6.681655426E0,1.935924225E0
1.386055958E0,6.487509155E-1,-7.680977325E0,-2.946472778E0
1.395942958E0,5.493576050E-2,-9.836943970E0,-3.645668793E0
1.405799958E0,-1.202000427E0,-1.133712433E1,-2.431094513E0
1.415657958E0,-1.806892548E0,-1.182960022E1,-2.283351746E0
1.425544958E0,-1.059945831E0,-1.365655106E1,-1.263821869E0
1.435402958E0,2.463876343E-1,-1.595606918E1,5.132826233E-1
1.445289958E0,7.391629028E-1,-1.780068329E1,4.373305664E0
1.455146958E0,6.773414612E-1,-1.760698608E1,5.955964508E0
1.465034958E0,-3.692820740E-1,-1.442325668E1,4.220174103E0
1.474891958E0,-1.495689697E0,-1.207553879E1,3.525169373E-1
1.484779958E0,-2.123035126E0,-1.163051422E1,-8.652008057E-1
1.494636958E0,-1.279988251E0,-8.162076874E0,-2.224823456E0
1.504524958E0,-2.215393066E0,-7.487878876E0,-3.192261658E0
1.514381958E0,-3.367098083E0,-6.872358856E0,-2.880909119E0
1.524269958E0,-3.572021942E0,-5.706732788E0,-1.883084106E0
1.534126958E0,-4.905149689E0,-6.118825836E0,-1.531465302E0
1.543983958E0,-5.108576660E0,-5.708678741E0,-7.626640320E-1
1.553871958E0,-4.013154602E0,-4.685107269E0,-1.508862305E-1
1.563728958E0,-3.136727142E0,-4.366419983E0,1.859133911E-1
1.573585958E0,-3.850592651E0,-4.417613525E0,1.032852173E-2
1.583473958E0,-5.243595886E0,-4.626429291E0,1.152603149E-1
1.593330958E0,-7.474406891E0,-4.986280975E0,-9.939331055E-2
1.603218958E0,-8.336464233E0,-5.629942474E0,-7.912545776E-1
1.613075958E0,-7.534581757E0,-5.832022247E0,-7.614665222E-1
1.622932958E0,-6.177803192E0,-5.695356445E0,-8.349636841E-1
1.632820958E0,-4.482728119E0,-5.191803589E0,-9.406439209E-1
1.642677958E0,-3.029550018E0,-4.499193878E0,-7.182064819E-1
1.652565958E0,-1.963167572E0,-3.947141876E0,-4.953199768E-1
1.662422958E0,-1.356479187E0,-2.782264252E0,-5.710624695E-1
1.672309958E0,-1.035995636E0,-2.242486725E0,-2.990780640E-1
1.682167958E0,-6.382727051E-1,-2.922971649E0,1.816472626E0
1.692024958E0,-1.169517975E0,-5.589077454E0,4.657265167E0
1.701912958E0,-1.440005493E0,-5.571713562E0,3.123554535E0
1.711769958E0,-3.225193176E0,-1.019724472E1,-1.885628815E0
1.721656958E0,-7.132368164E0,-2.727927246E1,-4.982688446E0
1.731514958E0,-1.155402328E1,-4.662998245E1,-5.130281525E0
1.741401958E0,-1.257939102E1,-4.722200134E1,-1.265318756E0
1.751258958E0,-8.178542633E0,-2.348181931E1,1.877096558E0
1.761116958E0,-4.915777588E0,-7.987539825E0,2.435884552E0
1.771003958E0,-2.884351959E0,-2.602338409E0,2.723586273E0
1.780861958E0,-2.371069336E-1,-5.300477600E-1,3.397185516E0
1.790748958E0,1.691781921E0,5.373825073E-1,5.415139160E0
1.800605958E0,2.956651611E0,-7.470964050E-1,7.625143433E0
1.810493958E0,5.317093048E0,-4.649032288E0,9.891730042E0
1.820350958E0,1.015398468E1,-9.161398773E0,1.084734283E1
1.830207958E0,1.211625412E1,-1.201296890E1,9.885742493E0
1.840095958E0,9.470206604E0,-1.269629791E1,6.587650909E0
1.849952958E0,6.406527557E0,-1.028436356E1,2.931204529E0
1.859840958E0,5.059329071E0,-8.253386993E0,9.336085510E-1
1.869697958E0,4.111949158E0,-7.701035614E0,-1.496887207E-3
1.879585958E0,2.760409698E0,-8.407566376E0,-2.893632660E0
1.889442958E0,1.548829193E0,-8.812174988E0,-4.028871918E0
1.899299958E0,1.053658905E0,-9.204509125E0,-4.164639587E0
1.909187958E0,1.133892059E0,-1.091350525E1,-5.109624481E0
1.919044958E0,8.999285889E-1,-1.003138962E1,-4.038152618E0
1.928901958E0,8.931925964E-1,-9.265582123E0,-1.727108459E0
1.938789958E0,1.219364319E0,-9.020990753E0,2.478845215E-1
1.948646958E0,1.535357208E0,-9.374854889E0,1.667083282E0
1.958534958E0,1.998643799E0,-9.389823761E0,2.871029663E0
1.968391958E0,2.417921906E0,-1.010563522E1,4.770280151E0
1.978279958E0,2.116299133E0,-9.565708008E0,5.090614014E0
1.988136958E0,2.080074463E0,-9.265432434E0,3.940256195E0
1.997993958E0,2.529440002E0,-9.618548126E0,2.846031647E0
2.007881958E0,2.712658997E0,-9.708960114E0,1.555864563E0
2.017738958E0,2.483934631E0,-9.818083191E0,2.850073242E-1
2.027626958E0,2.223775635E0,-9.777517548E0,-6.444099426E-1
2.037483958E0,2.029629364E0,-9.789342957E0,-1.268013153E0
2.047340958E0,1.904489594E0,-9.833201752E0,-1.349144440E0
2.057228958E0,1.798509979E0,-9.891280975E0,-8.888516235E-1
2.067085958E0,1.590143280E0,-9.852212219E0,-1.678010559E-1
2.076973958E0,1.465003510E0,-9.714797974E0,5.189707947E-1
2.086830958E0,1.373543701E0,-9.635163574E0,9.621990967E-1
2.096717958E0,1.342857513E0,-9.664352875E0,1.201102295E0
2.106575958E0,1.254241791E0,-9.650132446E0,1.133892059E0
2.116432958E0,1.152453461E0,-9.634714508E0,8.099656677E-1
2.126319958E0,1.105900269E0,-9.657467194E0,4.143383789E-1
2.136177958E0,1.042731628E0,-9.633966064E0,9.265731812E-2
2.146064958E0,9.062155151E-1,-9.662556610E0,-8.322692871E-2
2.155922958E0,7.604187012E-1,-9.724827118E0,-2.709365845E-1
2.165809958E0,6.912625122E-1,-9.760602722E0,-3.080593872E-1
2.175666958E0,7.122189331E-1,-9.848919067E0,-3.327580261E-1
2.185554958E0,8.173004150E-1,-9.892628174E0,-3.119512939E-1
2.195393083E0,9.249266052E-1,-9.897717590E0,-3.113525391E-1
2.205281083E0,1.062041473E0,-9.884395294E0,-2.872526550E-1
2.215138083E0,1.094523926E0,-9.790690155E0,-2.757266235E-1
2.224995083E0,1.106349335E0,-9.740095367E0,-3.215313721E-1
2.234883083E0,1.119222565E0,-9.723928986E0,-3.957769775E-1
2.244740083E0,1.102008362E0,-9.760453033E0,-4.659809875E-1
2.254628083E0,1.073417816E0,-9.745933228E0,-5.227130127E-1
2.264485083E0,1.048419800E0,-9.741592255E0,-5.752537537E-1
2.274373083E0,1.021625519E0,-9.727521515E0,-6.373745728E-1
2.284230083E0,9.723779297E-1,-9.724078674E0,-6.997947693E-1
2.294118083E0,9.635462952E-1,-9.730664978E0,-7.182064819E-1
2.303975083E0,9.854008484E-1,-9.802515564E0,-7.316784668E-1
2.313863083E0,1.030457153E0,-9.909243622E0,-6.956034851E-1
2.323720083E0,9.729766846E-1,-1.010353958E1,-7.696994019E-1
2.333607083E0,1.061592407E0,-1.029753616E1,-7.664062500E-1
2.343465083E0,1.152902527E0,-1.046713348E1,-7.304809570E-1
2.353322083E0,1.394500122E0,-1.064705933E1,-7.397616577E-1
2.363209083E0,1.663939819E0,-1.080528030E1,-8.643026733E-1
2.373067083E0,1.803449707E0,-1.107726471E1,-1.211281128E0
2.382954083E0,1.954785004E0,-1.117501144E1,-1.255439301E0
2.392812083E0,2.099084930E0,-1.109717331E1,-1.083746338E0
2.402699083E0,2.147135010E0,-1.077100159E1,-6.870712280E-1
2.412556083E0,2.057621155E0,-1.055185730E1,-3.793112183E-1
2.422444083E0,1.862576752E0,-1.015308655E1,-6.840774536E-2
2.432301083E0,1.608854370E0,-9.619146881E0,-2.526745605E-1
2.442189083E0,1.106499023E0,-9.820927277E0,-1.150507507E0
2.452046083E0,8.987310791E-1,-9.911938019E0,-1.410965881E0
2.461934083E0,6.774911499E-1,-1.000264938E1,-1.126856689E0
2.471791083E0,4.926255798E-1,-1.010159363E1,-7.098239136E-1
2.481679083E0,3.751199341E-1,-1.043045975E1,-4.796026611E-1
2.491536083E0,4.983137512E-1,-1.058523788E1,-1.011596375E0
2.501393083E0,8.234376526E-1,-1.040186920E1,-1.473236389E0
2.511281083E0,1.217717743E0,-1.010683273E1,-1.681453400E0
2.521138083E0,1.617835693E0,-9.924362183E0,-1.987716522E0
2.531026083E0,1.499132538E0,-9.901459808E0,-1.947150879E0
2.540883083E0,1.139729919E0,-9.425898743E0,-1.304986267E0
2.550770083E0,6.611750793E-1,-8.869655457E0,-8.619076538E-1
2.560628083E0,8.038284302E-2,-8.527916107E0,-1.126707001E0
2.570515083E0,2.917433167E-1,-8.118367767E0,-1.680555267E0
2.580373083E0,4.083508301E-1,-8.068521423E0,-1.944157104E0
2.590230083E0,5.532495117E-1,-7.883506165E0,-2.179318085E0
2.600117083E0,8.168513489E-1,-7.812404022E0,-2.245480499E0
2.609975083E0,1.019080811E0,-7.821535034E0,-2.158361664E0
2.619862083E0,1.172062683E0,-7.734416199E0,-2.206561432E0
2.629719083E0,1.440304871E0,-7.713160400E0,-2.183209991E0
2.639577083E0,1.722468109E0,-7.707322540E0,-2.377505951E0
2.649464083E0,2.005828857E0,-7.684120789E0,-2.553839264E0
2.659322083E0,2.165546722E0,-7.647596741E0,-2.692750397E0
2.669209083E0,2.129621429E0,-7.583979034E0,-2.780168610E0
2.679066083E0,2.012564850E0,-7.393874359E0,-2.729274445E0
2.688924083E0,1.875300293E0,-7.326514435E0,-2.715652771E0
2.698811083E0,1.808539124E0,-7.345674591E0,-2.853516083E0
2.708668083E0,1.829794922E0,-7.478598175E0,-3.064577179E0
2.718556083E0,1.952090607E0,-7.744445343E0,-3.295247498E0
2.728413083E0,2.180964661E0,-8.062833252E0,-3.441343689E0
2.738270083E0,2.337539063E0,-8.381221161E0,-3.500470734E0
2.748158083E0,2.345023499E0,-8.528963928E0,-3.423979797E0
2.758015083E0,2.302511902E0,-8.556506653E0,-3.271446991E0
2.767903083E0,2.075434113E0,-8.487051086E0,-3.299588470E0
2.777760083E0,1.701212311E0,-8.343050537E0,-3.424877930E0
2.787648083E0,1.404529266E0,-8.277187500E0,-3.452121277E0
2.797505083E0,1.146615601E0,-8.303383026E0,-3.485052795E0
2.807362083E0,9.482780457E-1,-8.483308868E0,-3.482657776E0
2.817250083E0,6.851252747E-1,-8.778944092E0,-3.454216919E0
2.827107083E0,4.604425049E-1,-9.147477722E0,-3.417243805E0
2.836995083E0,3.923341370E-1,-9.558522949E0,-3.373834076E0
2.846852083E0,4.272116089E-1,-9.965376892E0,-3.248095551E0
2.856740083E0,4.796026611E-1,-1.034034714E1,-3.158731384E0
2.866597083E0,6.786886597E-1,-1.057206528E1,-3.231629791E0
2.876454083E0,9.012757874E-1,-1.066262695E1,-3.392245789E0
2.886342083E0,9.931846619E-1,-1.058523788E1,-3.524720306E0
2.896199083E0,1.049766998E0,-1.045575714E1,-3.704646149E0
2.906087083E0,1.111139374E0,-1.022373962E1,-3.848796387E0
2.915944083E0,1.219813385E0,-9.983189850E0,-3.950285339E0
2.925832083E0,1.150657196E0,-9.636510773E0,-3.950435028E0
2.935689083E0,9.960287476E-1,-9.280101929E0,-3.967349854E0
2.945546083E0,5.896238708E-1,-8.871002655E0,-3.965553589E0
2.955434083E0,1.737886047E-1,-8.596323853E0,-3.855981445E0
2.965291083E0,1.437011719E-1,-8.614436188E0,-3.504811707E0
2.975178083E0,6.542893982E-1,-9.477241974E0,-2.937641144E0
2.985036083E0,1.282982025E0,-1.118563934E1,-2.261048126E0
2.994923083E0,2.152074738E0,-1.282996994E1,-1.785487061E0
3.004780083E0,3.004552002E0,-1.376268036E1,-1.246607666E0
3.014668083E0,3.349285126E0,-1.351105362E1,-3.718267822E-1
3.024525083E0,2.789598999E0,-1.189725952E1,5.337899780E-1
3.034413083E0,2.017654266E0,-1.013916550E1,1.243763580E0
3.044270083E0,1.840871887E0,-8.666078796E0,1.216071167E0
3.054158083E0,2.318678284E0,-7.901169434E0,5.243595886E-1
3.064015083E0,2.846780090E0,-7.552544403E0,-5.126838684E-1
3.073903083E0,3.135379944E0,-7.711663513E0,-1.128802643E0
3.083760083E0,3.217409363E0,-8.078400879E0,-1.168320465E0
3.093648083E0,3.102897491E0,-8.051157532E0,-9.842033386E-1
3.103505083E0,2.725831604E0,-7.724836121E0,-5.367837524E-1
3.113393083E0,2.036365356E0,-7.719297638E0,1.428030396E-1
3.123250083E0,1.390757904E0,-8.725654907E0,1.364263000E0
3.133107083E0,1.107846222E0,-9.879006500E0,2.852318573E0
3.142995083E0,9.909393311E-1,-1.097263229E1,4.343816986E0
3.152852083E0,8.803193665E-1,-1.194725555E1,5.249583435E0
3.162739083E0,4.125421143E-1,-1.247610580E1,5.423970795E0
3.172597083E0,-1.453477478E-1,-1.177765823E1,4.876708832E0
3.182484083E0,-3.858975220E-1,-1.067175797E1,3.466940460E0
3.192330833E0,-2.989283752E-1,-1.015952316E1,1.001567230E0
3.202217833E0,6.532415771E-1,-9.957892456E0,-1.926194458E0
3.212074833E0,2.213297424E0,-9.745633850E0,-5.068759460E0
3.221932833E0,3.078947296E0,-9.212891693E0,-4.540657654E0
3.231819833E0,2.862946472E0,-8.882079620E0,-2.304158478E0
3.241676833E0,2.306403809E0,-8.773405609E0,-4.935237122E-1
3.251564833E0,1.968256989E0,-8.738528137E0,8.741821289E-1
3.261421833E0,1.608255615E0,-8.780291290E0,1.760489044E0
3.271279833E0,1.396595764E0,-8.961414642E0,2.180365906E0
3.281166833E0,1.245260468E0,-9.073381805E0,2.312391357E0
3.291023833E0,1.112636261E0,-9.045090637E0,2.175875244E0
3.300911833E0,8.644523621E-1,-8.955726471E0,1.847158813E0
3.310768833E0,6.559359741E-1,-8.929530945E0,1.357826385E0
3.320625833E0,5.933660889E-1,-8.855435028E0,8.526269531E-1
3.330513833E0,4.724176025E-1,-9.030570831E0,3.972738647E-1
3.340370833E0,3.629951477E-1,-9.108858032E0,1.917512512E-1
3.350227833E0,1.793270874E-1,-9.148675232E0,3.385958862E-1
3.360115833E0,4.326004028E-2,-9.205407257E0,6.602769470E-1
3.369972833E0,1.350192261E-1,-9.236841888E0,1.009500732E0
3.379860833E0,4.206253052E-1,-9.297016754E0,1.267115021E0
3.389717833E0,8.023315430E-1,-9.361981659E0,1.445094910E0
3.399574833E0,1.106349335E0,-9.371861115E0,1.390458527E0
3.409462833E0,1.301244049E0,-9.386829987E0,1.077160034E0
3.419319833E0,1.490899658E0,-9.430838470E0,7.897576904E-1
3.429176833E0,1.580114136E0,-9.594448242E0,4.800517273E-1
3.439064833E0,1.804198151E0,-9.643246765E0,2.157014465E-1
3.448921833E0,1.843865662E0,-9.620194702E0,2.544708252E-3
3.458809833E0,1.768871613E0,-9.632319489E0,-3.847000122E-2
3.468666833E0,1.571282501E0,-9.618697815E0,8.382568359E-2
3.478523833E0,1.347497864E0,-9.594298553E0,3.534150696E-1
3.488411833E0,1.048120422E0,-9.481732635E0,6.360273743E-1
3.498268833E0,6.189628601E-1,-9.524543610E0,8.767268372E-1
3.508156833E0,1.368154907E-1,-9.779164124E0,1.272054749E0
3.518013833E0,-1.178050232E-1,-9.977052612E0,1.745969238E0
3.527870833E0,-1.335223389E-1,-9.978848877E0,2.192191315E0
3.537758833E0,-2.022294617E-1,-1.001193008E1,2.196831665E0
3.547615833E0,-4.239184570E-1,-9.987231445E0,1.789678345E0
3.557472833E0,-5.466632080E-1,-9.893975372E0,1.230291595E0
3.567360833E0,-1.362167358E-1,-9.917476501E0,5.833369446E-1
3.577217833E0,5.836363220E-1,-1.025367737E1,7.065307617E-2
3.587105833E0,1.142723694E0,-1.060499680E1,1.796264648E-2
3.596962833E0,1.540147247E0,-1.086440735E1,1.122665405E-2
3.606850833E0,1.946103058E0,-1.103370529E1,8.831634521E-3
3.616707833E0,2.228715363E0,-1.126257935E1,-1.603166199E-1
3.626564833E0,2.211501160E0,-1.162737076E1,-8.195457458E-1
3.636452833E0,1.703008575E0,-1.204410416E1,-1.307980042E0
3.646309833E0,9.900411987E-1,-1.342258759E1,-1.371747437E0
3.656197833E0,7.574249268E-2,-1.442999268E1,-1.526824951E0
3.666054833E0,-8.063731384E-1,-1.364622253E1,-1.377734985E0
3.675942833E0,-1.383273468E0,-1.253807693E1,-1.190773773E0
3.685799833E0,-1.426683197E0,-1.148037643E1,-1.213376770E0
3.695686833E0,-8.803193665E-1,-1.110944778E1,-1.781595154E0
3.705544833E0,3.201841736E-1,-1.105615860E1,-2.334245911E0
3.715401833E0,1.456171875E0,-1.065125061E1,-2.035616913E0
3.725289833E0,2.422861633E0,-1.013826736E1,-1.357527008E0
3.735146833E0,2.901117096E0,-1.018497025E1,-2.332150269E-1
3.745033833E0,3.136278076E0,-1.072085587E1,5.824388123E-1
3.754891833E0,3.738176422E0,-1.187330933E1,8.614585876E-1
3.764748833E0,3.860621796E0,-1.258747421E1,1.031654663E0
3.774635833E0,3.511398010E0,-1.310734314E1,1.890718231E0
3.784493833E0,2.333497467E0,-1.346315323E1,2.923869781E0
3.794350833E0,1.227447510E0,-1.336929840E1,2.997816010E0
3.804237833E0,2.091151428E-1,-1.321556808E1,1.396745453E0
3.814095833E0,-9.632469177E-1,-1.249287094E1,3.350033569E-1
3.823982833E0,-1.499731293E0,-1.226773911E1,-1.999841309E-1
3.833840833E0,-1.784588928E0,-1.256951157E1,-1.996697845E0
3.843727833E0,-1.239422607E0,-1.221280334E1,-3.098107452E0
3.853584833E0,-7.412585449E-1,-1.139924515E1,-2.848875732E0
3.863472833E0,-2.767744446E-1,-1.063343765E1,-1.746268616E0
3.873329833E0,4.098477173E-1,-9.677226105E0,-7.050338745E-2
3.883217833E0,6.894662476E-1,-8.782835999E0,7.009922791E-1
3.893074833E0,8.393046570E-1,-8.100854187E0,1.387913818E0
3.902962833E0,8.024812317E-1,-7.583529968E0,1.512754211E0
3.912819833E0,6.893165588E-1,-7.103627930E0,1.410666504E0
3.922707833E0,6.246510315E-1,-6.776558075E0,1.344953156E0
3.932564833E0,6.858737183E-1,-6.391558685E0,9.654922485E-1
3.942452833E0,6.857240295E-1,-6.137686615E0,8.666976929E-2
3.952309833E0,7.024891663E-1,-5.972579956E0,-5.131329346E-1
3.962196833E0,5.260061646E-1,-6.012097778E0,-7.288343811E-1
3.972054833E0,3.471281433E-1,-6.162684631E0,-7.472460938E-1
3.981941833E0,6.352789307E-1,-6.012995911E0,-9.030720520E-1
