"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.432583750E-1,1.206565142E0,3.468641281E0,-2.424583912E0
6.532313750E-1,1.266796827E0,3.262681246E0,-2.656438112E0
6.632053750E-1,1.354454994E0,3.040660381E0,-2.905733824E0
6.731783750E-1,1.468188167E0,2.836908102E0,-3.194730520E0
6.831523750E-1,1.594846129E0,2.547594547E0,-3.512986660E0
6.931253750E-1,1.702537775E0,2.190342426E0,-3.813874960E0
7.030983750E-1,1.763217568E0,1.699380994E0,-4.069702625E0
7.130723750E-1,1.752528906E0,1.162403226E0,-4.247934818E0
7.230453750E-1,1.663704753E0,6.919164062E-1,-4.392049313E0
7.330193750E-1,1.528241277E0,3.209476173E-1,-4.427561760E0
7.429923750E-1,1.426794648E0,7.206875086E-2,-4.349805355E0
7.529653750E-1,1.355436563E0,-1.133040339E-1,-4.227678299E0
7.629393750E-1,1.263288140E0,-2.906082571E-1,-4.052407742E0
7.729123750E-1,1.173510909E0,-4.471278191E-1,-3.836754560E0
7.828863750E-1,1.080646515E0,-5.638342500E-1,-3.628381491E0
7.928593750E-1,9.741062522E-1,-6.694716811E-1,-3.448198557E0
8.028333750E-1,8.843031526E-1,-7.362707257E-1,-3.227589369E0
8.128063750E-1,8.026610017E-1,-7.366840243E-1,-3.010863066E0
8.227793750E-1,7.248066664E-1,-6.899042726E-1,-2.852537394E0
8.327533750E-1,6.077956557E-1,-4.997734427E-1,-2.650445938E0
8.427263750E-1,4.549427927E-1,-2.362627089E-1,-2.223752260E0
8.527003750E-1,3.200416863E-1,-1.779003069E-2,-1.547989368E0
8.626733750E-1,2.213692963E-1,1.280379146E-1,-6.127998233E-1
8.726473750E-1,1.531833112E-1,1.387723237E-1,2.487609684E-1
8.826203750E-1,7.772496343E-2,-2.586848475E-2,7.831391692E-1
8.925932500E-1,-5.875591189E-2,-3.990354240E-1,9.670751691E-1
9.025672500E-1,-2.889131308E-1,-7.122388482E-1,8.241281509E-1
9.125402500E-1,-5.459553599E-1,-8.759422898E-1,4.654783905E-1
9.225142500E-1,-7.047970295E-1,-9.305406809E-1,1.644544303E-2
9.324872500E-1,-6.483630538E-1,-8.531385660E-1,-3.652387857E-1
9.424602500E-1,-3.337329030E-1,-5.780312419E-1,-5.947532058E-1
9.524342500E-1,1.964670420E-1,-1.548399962E-2,-7.138282061E-1
9.624072500E-1,8.544952273E-1,6.044201851E-1,-8.319961429E-1
9.723812500E-1,1.499370694E0,1.057462573E0,-9.348149300E-1
9.823542500E-1,2.001131058E0,1.364786625E0,-9.982748628E-1
9.923282500E-1,2.271678925E0,1.564182520E0,-1.001806259E0
1.002301250E0,2.284070730E0,1.573491096E0,-9.901418090E-1
1.012274250E0,2.094168663E0,1.336094022E0,-1.009125471E0
1.022248250E0,1.723352790E0,8.730227947E-1,-1.027917981E0
1.032221250E0,1.216099977E0,4.047098756E-1,-9.798635840E-1
1.042195250E0,7.135237455E-1,4.726286605E-2,-9.332255125E-1
1.052168250E0,3.145981431E-1,-1.187415570E-1,-8.768706322E-1
1.062142250E0,2.938859165E-2,-2.264102846E-1,-7.756897211E-1
1.072115250E0,-1.446657628E-1,-3.614330590E-1,-6.438112855E-1
1.082088250E0,-2.354678810E-1,-5.112938285E-1,-5.301475525E-1
1.092062250E0,-2.747069001E-1,-5.838602185E-1,-5.212092400E-1
1.102035250E0,-2.776975036E-1,-5.622531772E-1,-6.014465094E-1
1.112009250E0,-2.573131621E-1,-5.390618443E-1,-7.559506297E-1
1.121982250E0,-2.303647101E-1,-4.533537626E-1,-9.317336082E-1
1.131955250E0,-1.805185974E-1,-2.583866715E-1,-1.096935153E0
1.141929250E0,-1.136967689E-1,-8.266872913E-2,-1.236347675E0
1.151902250E0,-7.180711254E-3,-3.397655487E-2,-1.362064242E0
1.161876250E0,1.251702458E-1,-9.753140062E-2,-1.465529919E0
1.171849250E0,2.143800110E-1,-1.423332244E-1,-1.554977298E0
1.181823250E0,2.034325302E-1,-6.059315428E-2,-1.601089954E0
1.191796250E0,1.445529759E-1,1.503377259E-1,-1.633563161E0
1.201769250E0,8.690019697E-2,4.931413829E-1,-1.710379958E0
1.211743250E0,5.251212791E-2,8.668407202E-1,-1.828081250E0
1.221716250E0,2.133630030E-2,1.352184772E0,-1.984944105E0
1.231690250E0,-5.220343173E-2,1.965218663E0,-2.206314325E0
1.241663250E0,-1.538666785E-1,2.586962938E0,-2.517816544E0
1.251636250E0,-1.689817160E-1,3.055981636E0,-2.834435701E0
1.261610250E0,1.366726756E-1,3.197672606E0,-3.000535488E0
1.271583250E0,6.711597443E-1,3.116677999E0,-2.936723948E0
1.281557250E0,1.253710508E0,2.900244951E0,-2.662972212E0
1.291530250E0,1.524218321E0,2.633457899E0,-2.346062899E0
1.301504250E0,1.330648184E0,2.298053026E0,-2.231982231E0
1.311477250E0,7.251790166E-1,1.936704278E0,-2.403679132E0
1.321450250E0,-1.164181083E-1,1.501380682E0,-2.785754442E0
1.331424250E0,-8.672428131E-1,1.101263642E0,-3.326168537E0
1.341397250E0,-1.058867216E0,6.682257652E-1,-3.809375525E0
1.351371250E0,-8.663470745E-1,2.155763209E-1,-4.104731560E0
1.361344250E0,-4.703532457E-1,1.324599981E-1,-3.869438410E0
1.371318250E0,-6.491785496E-2,6.972408295E-1,-3.134440899E0
1.381291250E0,2.769980729E-1,1.224763036E0,-2.562317371E0
1.391264250E0,4.642255008E-1,1.433387399E0,-2.233121872E0
1.401238250E0,5.630019307E-1,1.439540863E0,-1.957974553E0
1.411211250E0,6.743734479E-1,1.522050381E0,-1.921604037E0
1.421185250E0,8.519925475E-1,1.810514450E0,-1.930708051E0
1.431158250E0,9.873037934E-1,2.027626038E0,-1.860706091E0
1.441131250E0,9.837962389E-1,1.948530078E0,-1.745487094E0
1.451105250E0,7.625874281E-1,1.572212934E0,-1.639777899E0
1.461078250E0,4.023437500E-1,1.072916389E0,-1.644371629E0
1.471052250E0,1.073624641E-1,6.782260537E-1,-1.665807128E0
1.481025250E0,-6.696691364E-2,6.352395415E-1,-1.600840330E0
1.490999250E0,-1.263114512E-1,6.668435335E-1,-1.523081422E0
1.500972250E0,-1.755443215E-1,5.069293976E-1,-1.441188097E0
1.510945250E0,-2.190441191E-1,4.085356891E-1,-1.367919564E0
1.520919250E0,-1.960417330E-1,4.091759622E-1,-1.342548370E0
1.530892250E0,-1.181365624E-1,5.625506639E-1,-1.328882098E0
1.540866250E0,-7.171684504E-2,7.335817218E-1,-1.283797979E0
1.550839250E0,-1.321530193E-1,7.160264254E-1,-1.253019571E0
1.560813250E0,-2.497529387E-1,6.502366066E-1,-1.284681678E0
1.570786250E0,-3.274626732E-1,6.642054319E-1,-1.371814132E0
1.580759250E0,-3.632555902E-1,6.519665718E-1,-1.400258422E0
1.590733250E0,-3.662074208E-1,5.393886566E-1,-1.318406701E0
1.600706250E0,-3.506832719E-1,5.187110305E-1,-1.170632243E0
1.610680250E0,-2.919805348E-1,5.017528534E-1,-1.087333918E0
1.620653250E0,-2.274173200E-1,5.648912787E-1,-1.126007080E0
1.630626250E0,-2.007140815E-1,7.654336691E-1,-1.270727754E0
1.640600250E0,-1.498211920E-1,1.118950844E0,-1.494504094E0
1.650573250E0,-1.075182110E-1,1.333429575E0,-1.610731363E0
1.660547250E0,-1.390967220E-1,1.254904270E0,-1.443642735E0
1.670520250E0,-9.651783854E-2,8.577335477E-1,-1.191591382E0
1.680494250E0,5.090931430E-3,3.412879109E-1,-1.037040710E0
1.690467250E0,1.506873034E-2,-2.418062091E-2,-1.011803746E0
1.700440250E0,-5.685939267E-2,-4.469311982E-2,-1.096625447E0
1.710414250E0,-9.613303095E-2,2.649690397E-2,-1.160115719E0
1.720387250E0,-1.029693633E-1,-9.016490728E-2,-1.089466572E0
1.730361250E0,-1.537803560E-1,-1.716363281E-1,-1.028430343E0
1.740334250E0,-2.062857002E-1,-2.179373652E-1,-9.896275401E-1
1.750307250E0,-2.536569238E-1,-2.780148089E-1,-9.224258661E-1
1.760281250E0,-2.557479739E-1,-2.041737586E-1,-8.813599348E-1
1.770254250E0,-2.041511238E-1,-7.869654149E-2,-8.920549154E-1
1.780228250E0,-1.731219441E-1,-2.620284818E-2,-8.751510382E-1
1.790201250E0,-1.673287600E-1,-3.587544709E-2,-8.257020116E-1
1.800175250E0,-1.725368202E-1,-1.015061513E-1,-7.419229746E-1
1.810148250E0,-1.866124272E-1,-1.147841364E-1,-6.224455237E-1
1.820121250E0,-1.345302761E-1,1.640163176E-2,-5.654647946E-1
1.830095250E0,1.143065188E-2,1.722575426E-1,-5.560476184E-1
1.840068250E0,1.043296978E-1,1.623781770E-1,-4.725266397E-1
1.850042250E0,1.091862395E-1,9.113702923E-2,-2.830309868E-1
1.860015250E0,1.172361523E-1,1.403571516E-1,-1.385726482E-1
1.869989250E0,2.037198991E-1,1.886184216E-1,-1.018151641E-1
1.879962250E0,2.344503552E-1,1.168432608E-1,-2.641227655E-2
1.889935250E0,2.070496231E-1,1.434697583E-2,4.238037020E-2
1.899909042E0,2.390048802E-1,-2.506823745E-3,-9.730218910E-3
1.909882042E0,2.797246277E-1,-9.348013997E-2,-8.486917615E-2
1.919856042E0,3.030864298E-1,-1.837472469E-1,-1.094845235E-1
1.929829042E0,4.267045259E-1,-1.002853736E-1,-2.031257898E-1
1.939802042E0,5.081912279E-1,-1.497724354E-1,-2.738433480E-1
1.949776042E0,4.133084118E-1,-3.379942775E-1,-2.658935487E-1
1.959749042E0,3.077528179E-1,-4.066210091E-1,-3.391965628E-1
1.969723042E0,2.416701913E-1,-4.426669180E-1,-4.595016837E-1
1.979696042E0,1.583795696E-1,-4.376215935E-1,-4.652650058E-1
1.989670042E0,1.462816298E-1,-3.382369280E-1,-4.115152359E-1
1.999643042E0,1.844365448E-1,-2.454541475E-1,-3.770951927E-1
2.009616042E0,1.439937800E-1,-2.248386145E-1,-2.907989025E-1
2.019590042E0,7.158131897E-2,-2.225210965E-1,-2.390795350E-1
2.029563042E0,2.843651548E-2,-2.233685106E-1,-2.464599311E-1
2.039537042E0,-4.423959926E-2,-2.613854408E-1,-2.937009931E-1
2.049510042E0,-1.622495949E-1,-2.877810895E-1,-3.311703205E-1
2.059484042E0,-2.021682411E-1,-3.775596321E-1,-3.786986768E-1
2.069457042E0,-1.746407449E-1,-3.412165344E-1,-4.067279100E-1
2.079430042E0,-1.682206839E-1,-2.911204100E-1,-3.899236321E-1
2.089404042E0,-1.342187673E-1,-1.435813010E-1,-3.861515224E-1
2.099377042E0,-1.250588894E-1,-7.788167149E-2,-4.010652304E-1
2.109351042E0,-1.921673417E-1,-1.812360287E-1,-3.699456453E-1
2.119324042E0,-2.772319913E-1,-2.242876291E-1,-2.828685641E-1
2.129298042E0,-3.381965458E-1,-1.422971487E-1,-2.291060090E-1
2.139271042E0,-4.132641256E-1,-6.853096187E-2,-2.553671598E-1
2.149244042E0,-4.920156598E-1,-7.928074338E-3,-2.961830199E-1
2.159218042E0,-5.544790626E-1,6.338068843E-2,-3.283838332E-1
2.169191042E0,-6.369576454E-1,1.866176724E-1,-3.563014865E-1
2.179165042E0,-7.486835718E-1,2.806458771E-1,-3.876050711E-1
2.189138042E0,-8.885456324E-1,3.219584227E-1,-4.602097869E-1
2.199111042E0,-1.005227327E0,4.021706283E-1,-5.520169139E-1
2.209085042E0,-1.132219315E0,4.949226677E-1,-6.234908700E-1
2.219058042E0,-1.287231684E0,4.816079140E-1,-7.112545371E-1
2.229032042E0,-1.434778333E0,3.453171849E-1,-8.137028813E-1
2.239005042E0,-1.519819021E0,6.584421545E-2,-9.495722651E-1
2.248979042E0,-1.584367156E0,-3.727714717E-1,-1.131349087E0
2.258952042E0,-1.666288018E0,-9.677570462E-1,-1.309760332E0
2.268925042E0,-1.758981824E0,-1.597836137E0,-1.446349621E0
2.278899042E0,-1.853647828E0,-2.203109980E0,-1.486611009E0
2.288872042E0,-2.008707047E0,-2.654007912E0,-1.412916303E0
2.298846042E0,-2.345041037E0,-2.285418034E0,-1.243332148E0
2.308819042E0,-2.124854088E0,-1.289631128E0,-1.104777217E0
2.318792042E0,-1.342028022E0,-7.011694312E-1,-9.541918039E-1
2.328766042E0,-2.080953121E-1,-5.449189991E-2,-9.377800822E-1
2.338739042E0,6.693843603E-1,6.878222823E-1,-1.088789940E0
2.348713042E0,7.135577202E-1,9.072696567E-1,-1.441860914E0
2.358686042E0,1.587358415E-1,8.803316355E-1,-2.047188282E0
2.368660042E0,-3.837708235E-1,6.849921942E-1,-2.068662882E0
2.378633042E0,-4.167065322E-1,6.495481730E-1,-6.311010718E-1
2.388606042E0,-1.572997272E-1,-3.895078599E-1,2.001332492E-1
2.398580042E0,-1.750873178E-1,-5.711389184E-1,6.265740842E-2
2.408553042E0,-1.348741204E-1,-6.965342909E-2,-1.112472713E-1
2.418527042E0,3.179914132E-2,1.781961173E-1,-9.206665307E-2
2.428500042E0,1.242079064E-1,7.173624635E-2,5.131367594E-2
2.438474042E0,9.297695756E-2,-8.576287888E-3,-1.031878497E-2
2.448447042E0,2.891534474E-3,-3.044589981E-2,-3.065015562E-2
2.458420042E0,-4.167699814E-2,-1.693541743E-2,-2.472036146E-2
2.468394042E0,-2.012403682E-2,4.531605809E-4,-1.662035659E-2
2.478367042E0,-5.010678899E-3,-1.923231408E-2,-2.807867248E-3
2.488341042E0,1.104205381E-3,-3.045141324E-2,1.450001635E-2
2.498314042E0,1.074704807E-3,-2.764831670E-2,1.440253668E-2
2.508288042E0,-8.092428558E-3,-6.534774788E-3,8.015743457E-3
2.518261042E0,-1.737835817E-2,-1.354994369E-3,1.163426088E-3
2.528234042E0,-1.420440339E-2,2.731360029E-3,-1.565781422E-3
2.538208042E0,-4.151791334E-3,9.637933224E-3,-3.186051734E-3
2.548181042E0,-2.781062387E-3,1.944076270E-2,-5.859599449E-3
2.558155042E0,-1.698670909E-2,2.906115726E-2,-8.141381666E-3
2.568128042E0,-2.923245542E-2,2.618520893E-2,-1.080321148E-2
2.578101042E0,-3.942521662E-2,2.634699456E-2,-1.090601832E-2
2.588075042E0,-3.502700478E-2,1.970746741E-2,-1.370979287E-2
2.598048042E0,-2.765424922E-2,1.683989167E-2,-1.455508731E-2
2.608022042E0,-2.256734483E-2,1.282837335E-2,-1.236943156E-2
2.617995042E0,-1.941763051E-2,1.066197641E-2,-9.213592857E-3
2.627969042E0,-1.726180129E-2,1.718485728E-2,-9.307069704E-3
2.637942042E0,-1.524817944E-2,2.736603655E-2,-1.286025159E-2
2.647915042E0,-2.586753294E-2,2.364959382E-2,-1.670745574E-2
2.657889042E0,-3.617892414E-2,2.614354342E-2,-2.534221299E-2
2.667862042E0,-4.774689674E-2,7.892633788E-3,-3.919677809E-2
2.677836042E0,-6.827782094E-2,-1.989852451E-2,-5.777207017E-2
2.687809042E0,-9.710308164E-2,-8.543571830E-2,-6.911021471E-2
2.697783042E0,-1.478707641E-1,-2.266258299E-1,-5.593127757E-2
2.707756042E0,-1.889060885E-1,-2.856252491E-1,-5.304574221E-2
2.717729042E0,-1.800105274E-1,-2.873078287E-1,-5.393845215E-2
2.727703042E0,-1.359397322E-1,-2.265816182E-1,-4.785073176E-2
2.737676042E0,-9.190756083E-2,-1.669047028E-1,-4.652793705E-2
2.747650042E0,-1.059432179E-1,-1.282052398E-1,-4.191880673E-2
2.757623042E0,-9.917960316E-2,-5.041199178E-2,-5.411818624E-2
2.767596042E0,-5.686623603E-2,-4.014630243E-2,-3.880847245E-2
2.777570042E0,-1.747264564E-1,-2.276382744E-1,-5.409024656E-2
2.787543042E0,-1.683540493E-1,-1.138905529E-2,-6.373860687E-2
2.797517042E0,-1.133494824E-2,1.058376953E-1,-4.069373384E-2
2.807490042E0,2.920448780E-2,1.031484380E-1,-3.166854754E-2
2.817464042E0,1.948144846E-2,1.041706577E-1,-2.669456601E-2
2.827437042E0,2.258403227E-2,1.085789874E-1,-2.726448327E-2
2.837410042E0,2.035754919E-2,1.103142947E-1,-2.549320087E-2
2.847384042E0,2.093864977E-2,1.172467694E-1,-3.060407192E-2
2.857357042E0,1.796684973E-2,1.243873984E-1,-3.402491286E-2
2.867331042E0,1.432231441E-2,1.309278458E-1,-3.740659356E-2
2.877304042E0,1.629379019E-2,1.406470388E-1,-4.162477329E-2
2.887277042E0,1.803150401E-2,1.462343484E-1,-4.460085556E-2
2.897250875E0,2.572430298E-2,1.455173343E-1,-4.997060820E-2
2.907223875E0,3.119709902E-2,1.389366686E-1,-5.264335498E-2
2.917197875E0,3.364096209E-2,1.198738739E-1,-5.562236533E-2
2.927170875E0,3.392618522E-2,1.062177196E-1,-5.766500905E-2
2.937144875E0,3.559298068E-2,9.498139471E-2,-6.087038666E-2
2.947117875E0,3.442651406E-2,8.461263776E-2,-6.343687326E-2
2.957090875E0,3.567100689E-2,6.283233315E-2,-6.653307378E-2
2.967064875E0,3.472984582E-2,4.335237667E-2,-7.078161091E-2
2.977037875E0,3.284767270E-2,2.250705101E-2,-7.135684043E-2
2.987011875E0,2.936851792E-2,1.061896514E-2,-6.955733895E-2
2.996984875E0,2.741967142E-2,-7.794990670E-3,-6.413596123E-2
3.006958875E0,2.920478955E-2,-3.232510388E-2,-6.098570675E-2
3.016931875E0,3.759342432E-2,-6.241094321E-2,-5.465802923E-2
3.026904875E0,4.164488614E-2,-8.962579072E-2,-4.993677884E-2
3.036878875E0,4.510574788E-2,-1.112042218E-1,-4.730903357E-2
3.046851875E0,4.717022926E-2,-1.242558435E-1,-4.096804559E-2
3.056825875E0,4.843988642E-2,-1.357643753E-1,-3.584758192E-2
3.066798875E0,4.279078916E-2,-1.446878314E-1,-2.801762149E-2
3.076772875E0,3.935596347E-2,-1.545403153E-1,-2.002015710E-2
3.086745875E0,3.752477467E-2,-1.590362638E-1,-1.167221181E-2
3.096718875E0,3.195840120E-2,-1.728045195E-1,-6.324318703E-3
3.106692875E0,2.157793008E-2,-1.848414838E-1,-3.191641998E-3
3.116665875E0,1.559974998E-2,-1.939800233E-1,-3.335447982E-3
3.126639875E0,4.925000947E-3,-2.112471610E-1,-9.607991204E-3
3.136612875E0,-7.281702477E-3,-2.283613384E-1,-1.430501696E-2
3.146585875E0,-2.490463667E-2,-2.513049841E-1,-1.959591731E-2
3.156559875E0,-4.808509722E-2,-2.708902061E-1,-2.148222364E-2
3.166532875E0,-7.025058568E-2,-2.988848090E-1,-2.554780431E-2
3.176506875E0,-8.195872605E-2,-3.266158700E-1,-2.721494809E-2
3.186479875E0,-9.071679413E-2,-3.446231186E-1,-2.929381281E-2
3.196453875E0,-8.545828611E-2,-3.493988514E-1,-3.401587158E-2
3.206426875E0,-8.138684183E-2,-3.727664948E-1,-4.262054712E-2
3.216399875E0,-7.853788882E-2,-4.205711484E-1,-4.173210636E-2
3.226373875E0,-7.031378150E-2,-4.431169331E-1,-5.225132778E-2
3.236346875E0,-5.960935354E-2,-4.807670414E-1,-5.633155257E-2
3.246320875E0,-5.111919343E-2,-5.152123570E-1,-5.176103488E-2
3.256293875E0,-4.961448908E-2,-5.383892059E-1,-3.982687369E-2
3.266267875E0,-6.887766719E-2,-5.347830653E-1,-2.546817437E-2
3.276240875E0,-7.121210545E-2,-5.061528683E-1,2.026560949E-3
3.286213875E0,-6.219598278E-2,-4.782862961E-1,3.871598747E-3
3.296187875E0,-6.166523322E-2,-4.697853923E-1,-5.746933632E-3
3.306160875E0,-6.368470192E-2,-4.124771059E-1,-1.939723268E-2
3.316134875E0,-9.139741212E-2,-3.935418129E-1,-4.212731123E-2
3.326107875E0,-9.733279794E-2,-3.067786992E-1,-6.184536219E-2
3.336081875E0,-8.529601246E-2,-2.611376345E-1,-7.183755189E-2
3.346054875E0,-7.187847793E-2,-2.536578774E-1,-7.637717575E-2
3.356027875E0,-5.150773004E-2,-2.749943733E-1,-8.068509400E-2
3.366001875E0,-2.516959794E-2,-2.950882018E-1,-8.624763787E-2
3.375974875E0,-4.530676175E-3,-3.161144853E-1,-8.421858400E-2
3.385948875E0,-9.460452944E-3,-3.303850591E-1,-7.761261612E-2
3.395921875E0,-2.713587508E-2,-3.292408586E-1,-7.511989027E-2
3.405895875E0,-3.368884698E-2,-3.229342401E-1,-7.616490871E-2
3.415868875E0,-3.474638984E-2,-3.243435919E-1,-7.426634431E-2
3.425841875E0,-2.798329294E-2,-3.392532766E-1,-7.869517803E-2
3.435815875E0,-2.119725011E-2,-3.727439046E-1,-9.110870957E-2
3.445788875E0,-1.758200862E-2,-4.063364863E-1,-1.083196551E-1
3.455762875E0,-3.512654454E-2,-3.907845318E-1,-1.181938499E-1
3.465735875E0,-6.840087473E-2,-3.821052909E-1,-1.145812720E-1
3.475708875E0,-1.219050959E-1,-3.985674381E-1,-1.060144231E-1
3.485682875E0,-1.813079715E-1,-4.137951434E-1,-9.903720766E-2
3.495655875E0,-2.206318676E-1,-4.214735329E-1,-1.078573167E-1
3.505629875E0,-2.441369444E-1,-4.204761684E-1,-1.196617782E-1
3.515602875E0,-2.487431169E-1,-3.916718066E-1,-1.323581487E-1
3.525576875E0,-2.483670712E-1,-3.710541427E-1,-1.386045963E-1
3.535549875E0,-2.429745495E-1,-3.188759983E-1,-1.410509646E-1
3.545522875E0,-2.637687624E-1,-3.356368542E-1,-1.264349967E-1
3.555496875E0,-2.938654423E-1,-3.956115842E-1,-1.235667765E-1
3.565469875E0,-2.884914577E-1,-4.320665300E-1,-1.367073506E-1
3.575443875E0,-2.685970962E-1,-4.292562604E-1,-1.471781135E-1
3.585416875E0,-2.599064112E-1,-4.245842695E-1,-1.700682491E-1
3.595389875E0,-2.826395035E-1,-4.206763506E-1,-2.028357685E-1
3.605363875E0,-3.253510296E-1,-4.158949256E-1,-2.333563864E-1
3.615336875E0,-3.960657716E-1,-4.257952869E-1,-2.698917985E-1
3.625310875E0,-4.533943236E-1,-4.279260635E-1,-3.046436608E-1
3.635283875E0,-4.900053740E-1,-4.407057464E-1,-3.332499564E-1
3.645257875E0,-5.122289062E-1,-4.316126704E-1,-3.531458974E-1
3.655230875E0,-5.231696963E-1,-3.676816225E-1,-3.647895455E-1
3.665203875E0,-5.372628570E-1,-3.316780627E-1,-3.698114753E-1
3.675177875E0,-5.625284314E-1,-3.094516397E-1,-3.391097486E-1
3.685150875E0,-5.836233497E-1,-3.505897522E-1,-2.842227817E-1
3.695124875E0,-5.942653418E-1,-3.889037073E-1,-2.171944827E-1
3.705097875E0,-6.479133964E-1,-4.216156006E-1,-1.327283233E-1
3.715071875E0,-6.993023753E-1,-4.182683527E-1,-7.719235122E-2
3.725044875E0,-6.872622371E-1,-3.456690013E-1,-6.018753350E-2
3.735017875E0,-5.511770248E-1,-2.211589366E-1,-1.039041281E-1
3.744991875E0,-3.556450605E-1,-7.456974685E-2,-1.427892148E-1
3.754964875E0,-2.022448033E-1,-8.018927649E-3,-1.522306651E-1
3.764938875E0,-8.339510858E-2,-1.645182632E-2,-1.210700646E-1
3.774911875E0,6.194365676E-3,-3.476694599E-2,-8.031891286E-2
3.784885875E0,6.412024796E-2,-4.130127653E-2,-5.482873321E-2
