"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.317969629E0,-2.335400134E-1,-9.594112396E0,-1.726219535E0
5.321939942E0,-2.042062581E-1,-9.601773262E0,-1.760073543E0
5.325910254E0,-1.993316561E-1,-9.606112480E0,-1.796139598E0
5.329882129E0,-1.861826926E-1,-9.600663185E0,-1.848151326E0
5.333850879E0,-1.832522005E-1,-9.594130516E0,-1.871202707E0
5.337821192E0,-1.657457948E-1,-9.578779221E0,-1.880894423E0
5.341793067E0,-1.331463456E-1,-9.565304756E0,-1.881900072E0
5.345763379E0,-9.618944675E-2,-9.575781822E0,-1.859088063E0
5.349739942E0,-7.133763283E-2,-9.563437462E0,-1.868894696E0
5.353704004E0,-7.751467079E-2,-9.572688103E0,-1.844694138E0
5.357674317E0,-8.124005049E-2,-9.562911034E0,-1.841380477E0
5.361644629E0,-6.432741135E-2,-9.556380272E0,-1.841945529E0
5.365616504E0,-7.369352877E-2,-9.547224045E0,-1.850200772E0
5.369586817E0,-9.402508289E-2,-9.569356918E0,-1.864853263E0
5.373555567E0,-9.333555400E-2,-9.566081047E0,-1.856368303E0
5.377527442E0,-1.124221310E-1,-9.559731483E0,-1.855314851E0
5.381497754E0,-1.379251778E-1,-9.589468002E0,-1.851819158E0
5.385468067E0,-1.659947932E-1,-9.577563286E0,-1.838708639E0
5.389439942E0,-1.812793761E-1,-9.540701866E0,-1.823117495E0
5.393408692E0,-1.843535304E-1,-9.508859634E0,-1.816030741E0
5.397380567E0,-2.033347636E-1,-9.494426727E0,-1.829466939E0
5.401350879E0,-2.129881829E-1,-9.490078926E0,-1.809671760E0
5.405321192E0,-2.407992184E-1,-9.493412018E0,-1.782397032E0
5.409291504E0,-2.535172403E-1,-9.493890762E0,-1.777541518E0
5.413264942E0,-2.708033621E-1,-9.476412773E0,-1.782435298E0
5.417232129E0,-2.778519094E-1,-9.472974777E0,-1.807919145E0
5.421204004E0,-2.814527750E-1,-9.489658356E0,-1.831966519E0
5.425174317E0,-2.688401043E-1,-9.491611481E0,-1.846398830E0
5.429143067E0,-2.906752229E-1,-9.524507523E0,-1.836027145E0
5.433114942E0,-2.695775330E-1,-9.550192833E0,-1.819085717E0
5.437085254E0,-2.579800189E-1,-9.567354202E0,-1.825368166E0
5.441055567E0,-2.574054301E-1,-9.599417686E0,-1.806214452E0
5.445025879E0,-2.335208654E-1,-9.622785568E0,-1.783929348E0
5.448996192E0,-2.220191211E-1,-9.646995544E0,-1.786313891E0
5.452966504E0,-1.988624036E-1,-9.662432671E0,-1.782703519E0
5.456938379E0,-1.916223317E-1,-9.662107468E0,-1.776478529E0
5.460908692E0,-2.056236118E-1,-9.661427498E0,-1.743515134E0
5.464879004E0,-2.042445540E-1,-9.665775299E0,-1.719506145E0
5.468849317E0,-2.193854898E-1,-9.666445732E0,-1.706941247E0
5.472819629E0,-2.451949865E-1,-9.659052849E0,-1.693437934E0
