"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.224221920E-1,-4.468042776E-2,1.320341527E-1,-1.139350906E-1
5.263925040E-1,-4.300491139E-2,1.195026934E-1,-8.749335259E-2
5.303628170E-1,-4.136430472E-2,1.063080058E-1,-6.597344577E-2
5.343346920E-1,-3.974114731E-2,9.128072113E-2,-4.502949491E-2
5.383050040E-1,-3.766420484E-2,7.892379165E-2,-2.616248466E-2
5.422753170E-1,-3.530801088E-2,6.742206961E-2,-1.069886796E-2
5.462440670E-1,-3.274237737E-2,5.778785050E-2,8.377580671E-4
5.502159420E-1,-2.921681106E-2,5.242969096E-2,9.878563695E-3
5.541862540E-1,-2.813470736E-2,5.192354321E-2,1.478293911E-2
5.581565670E-1,-2.771582827E-2,5.705481395E-2,1.425934024E-2
5.621268790E-1,-2.850122750E-2,6.819001585E-2,9.005898610E-3
5.660971920E-1,-3.021164984E-2,8.117526025E-2,-3.333578818E-3
5.700690670E-1,-3.396410868E-2,9.360200912E-2,-1.965240762E-2
5.740393790E-1,-3.780383244E-2,1.036201939E-1,-3.836233541E-2
5.780096920E-1,-4.077089205E-2,1.116487086E-1,-5.468116701E-2
5.819800040E-1,-4.169591516E-2,1.169021502E-1,-7.098253816E-2
5.859565670E-1,-4.162610322E-2,1.190314516E-1,-8.230973035E-2
5.899206290E-1,-4.160865024E-2,1.161167547E-1,-8.361872286E-2
5.938909420E-1,-3.860668465E-2,1.069363207E-1,-7.838273793E-2
5.978628170E-1,-3.166027367E-2,9.265953302E-2,-6.347762793E-2
6.018315670E-1,-1.703441329E-2,7.070329040E-2,-3.865904361E-2
6.058034420E-1,5.270894151E-3,3.834488243E-2,-6.003932562E-3
6.097737540E-1,3.185226023E-2,-2.879793290E-3,2.944370359E-2
6.137440670E-1,6.152285635E-2,-5.443681777E-2,6.700319052E-2
6.177143790E-1,9.154251963E-2,-1.140921712E-1,1.074948311E-1
6.216862540E-1,1.166927144E-1,-1.666963995E-1,1.451590359E-1
6.256550040E-1,1.378460974E-1,-2.205921561E-1,1.853714138E-1
6.296268790E-1,1.573588848E-1,-2.761808932E-1,2.244668007E-1
6.335971920E-1,1.749343574E-1,-3.349461257E-1,2.680825591E-1
6.375675040E-1,1.902059764E-1,-3.973765671E-1,3.190287352E-1
6.415378170E-1,2.012713701E-1,-4.645193815E-1,3.728023171E-1
6.455081290E-1,2.074672878E-1,-5.420992374E-1,4.354596436E-1
6.494784420E-1,2.113244683E-1,-6.256830692E-1,4.994957745E-1
6.534487540E-1,2.180614322E-1,-7.253239155E-1,5.689074993E-1
6.574206290E-1,2.256885320E-1,-8.428020477E-1,6.434330940E-1
6.613893790E-1,2.323382348E-1,-9.697573185E-1,7.182553411E-1
6.653612540E-1,2.387435883E-1,-1.104217410E0,7.933394313E-1
6.693315670E-1,2.443286479E-1,-1.236949801E0,8.657181859E-1
6.733018790E-1,2.484999746E-1,-1.358162880E0,9.403135777E-1
6.772737540E-1,2.515368462E-1,-1.444399595E0,1.011383414E0
6.812425040E-1,2.485697865E-1,-1.491889954E0,1.077339411E0
6.852128170E-1,2.348689586E-1,-1.511175871E0,1.129786491E0
6.891846920E-1,2.093173414E-1,-1.501018047E0,1.162267089E0
6.931550040E-1,1.711818874E-1,-1.464470863E0,1.170889020E0
6.971253170E-1,1.196772233E-1,-1.388042927E0,1.142928839E0
7.010956290E-1,8.714429289E-2,-1.265224099E0,1.037842631E0
7.050721920E-1,5.787511915E-2,-1.164169550E0,9.037140012E-1
7.090362540E-1,2.738421597E-2,-1.119140029E0,7.568096519E-1
7.130081290E-1,-2.705260413E-3,-1.142632127E0,6.249675155E-1
7.169784420E-1,-3.356268257E-2,-1.187085629E0,5.120272636E-1
7.209487540E-1,-6.855653226E-2,-1.194049597E0,4.361926913E-1
7.249190670E-1,-1.106538773E-1,-1.168724775E0,3.905348778E-1
7.288893790E-1,-1.634500772E-1,-1.136366367E0,3.693116605E-1
7.328596920E-1,-2.195449620E-1,-1.122019768E0,3.706904650E-1
7.368300040E-1,-2.841221392E-1,-1.142806649E0,3.921405673E-1
7.408018790E-1,-3.491356671E-1,-1.201798797E0,4.369955361E-1
7.447784420E-1,-4.106759727E-1,-1.281385779E0,5.047143102E-1
7.487425040E-1,-4.685510993E-1,-1.368791938E0,6.045296788E-1
7.527128170E-1,-5.191830993E-1,-1.451206326E0,7.320085168E-1
7.566831290E-1,-5.653296113E-1,-1.528105617E0,8.887216449E-1
7.606534420E-1,-6.031159759E-1,-1.600065470E0,1.073464751E0
7.646237540E-1,-6.347936988E-1,-1.676196814E0,1.256235600E0
7.685940670E-1,-6.615670323E-1,-1.753986120E0,1.460124969E0
7.725659420E-1,-6.834535003E-1,-1.826207757E0,1.658254743E0
7.765362540E-1,-7.004529834E-1,-1.887957573E0,1.852509856E0
7.805065670E-1,-7.128448486E-1,-1.934767246E0,2.037863970E0
7.844768790E-1,-7.260220647E-1,-1.966986060E0,2.197299719E0
7.884471920E-1,-7.429866791E-1,-1.990739942E0,2.349335432E0
7.924175040E-1,-7.657806873E-1,-2.004912138E0,2.489991426E0
7.963878170E-1,-7.926587462E-1,-2.009065866E0,2.600610495E0
8.003581290E-1,-8.237255812E-1,-2.006063938E0,2.695189714E0
8.043300040E-1,-8.633096814E-1,-1.996848702E0,2.771355867E0
8.083003170E-1,-9.050928354E-1,-1.990687609E0,2.833053350E0
8.122706290E-1,-9.456368089E-1,-1.994928837E0,2.882097006E0
8.162409420E-1,-9.899333119E-1,-2.008996248E0,2.926201582E0
8.202112540E-1,-1.037894964E0,-2.048283577E0,2.969904661E0
8.241815670E-1,-1.089696288E0,-2.118620157E0,3.009750366E0
8.281534420E-1,-1.161289692E0,-2.218557835E0,3.048147678E0
8.321237540E-1,-1.243477225E0,-2.308355093E0,3.088377476E0
8.360940670E-1,-1.317810893E0,-2.343977213E0,3.153042078E0
8.400643790E-1,-1.362910151E0,-2.360104084E0,3.234531403E0
8.440346920E-1,-1.404134870E0,-2.396965265E0,3.322880030E0
8.480050040E-1,-1.459740996E0,-2.448295593E0,3.428420067E0
8.519768790E-1,-1.529327273E0,-2.495716095E0,3.553019047E0
8.559456290E-1,-1.607570410E0,-2.524217367E0,3.677949667E0
8.599159420E-1,-1.684556842E0,-2.525613546E0,3.814678907E0
8.638878170E-1,-1.755347490E0,-2.498299122E0,3.945770502E0
8.678581290E-1,-1.821408153E0,-2.456812620E0,4.074209213E0
8.718284420E-1,-1.877607703E0,-2.422499657E0,4.180255413E0
8.757987540E-1,-1.923125982E0,-2.403911829E0,4.276842117E0
8.797690670E-1,-1.952761650E0,-2.396511555E0,4.353671551E0
8.837393790E-1,-1.963041663E0,-2.390088797E0,4.411319733E0
8.877112540E-1,-1.954594254E0,-2.374729872E0,4.454516411E0
8.916846920E-1,-1.930561066E0,-2.336419821E0,4.474814892E0
8.956518790E-1,-1.898394585E0,-2.268194914E0,4.470922470E0
8.996221920E-1,-1.856593966E0,-2.160665274E0,4.443870068E0
9.035925040E-1,-1.811965942E0,-2.029835463E0,4.388508320E0
9.075628170E-1,-1.767791629E0,-1.876909614E0,4.304959297E0
9.115346920E-1,-1.726479650E0,-1.710614681E0,4.192420483E0
9.155050040E-1,-1.695081234E0,-1.552836895E0,4.065238476E0
9.194753170E-1,-1.672287226E0,-1.405688167E0,3.929521561E0
9.234456290E-1,-1.662426114E0,-1.270564795E0,3.790279150E0
9.274159420E-1,-1.665585160E0,-1.143469930E0,3.663638115E0
9.313862540E-1,-1.682061076E0,-1.040931821E0,3.539265871E0
9.353565670E-1,-1.708939075E0,-9.691987634E-1,3.428542137E0
9.393268790E-1,-1.745451450E0,-9.149714112E-1,3.337488413E0
9.432971920E-1,-1.788700700E0,-8.790001869E-1,3.281358719E0
9.472690670E-1,-1.833992004E0,-8.726122379E-1,3.263119936E0
9.512378170E-1,-1.911065698E0,-9.382017255E-1,3.280800104E0
9.552096920E-1,-2.024948359E0,-1.025677681E0,3.338814735E0
9.591800040E-1,-2.161293507E0,-1.098649859E0,3.434214592E0
9.631503170E-1,-2.302647829E0,-1.152580500E0,3.564136744E0
9.671206290E-1,-2.428939819E0,-1.204242229E0,3.710325718E0
9.710909420E-1,-2.553521395E0,-1.286778927E0,3.871000528E0
9.750628170E-1,-2.663529396E0,-1.390207052E0,4.034939289E0
9.790331290E-1,-2.753675699E0,-1.495642424E0,4.206906796E0
9.830034420E-1,-2.812545776E0,-1.593712449E0,4.389433384E0
9.869737540E-1,-2.839790344E0,-1.688361645E0,4.563774109E0
9.909440670E-1,-2.841622829E0,-1.788037419E0,4.731203556E0
9.949143790E-1,-2.821778536E0,-1.882634282E0,4.886241436E0
9.988846920E-1,-2.780606270E0,-1.975520730E0,5.011573315E0
1.002856567E0,-2.717948914E0,-2.057987452E0,5.118457317E0
1.006826879E0,-2.641241550E0,-2.122843981E0,5.194361687E0
1.010797192E0,-2.552893162E0,-2.183406830E0,5.242148876E0
1.014767504E0,-2.458505630E0,-2.251265287E0,5.260771275E0
1.018737817E0,-2.368848085E0,-2.326157331E0,5.262167454E0
1.022708129E0,-2.276991367E0,-2.416286230E0,5.250317097E0
1.026680004E0,-2.191173553E0,-2.499695539E0,5.231432438E0
1.030648754E0,-2.105408192E0,-2.578531981E0,5.206631184E0
1.034620629E0,-2.028264523E0,-2.646931410E0,5.178339481E0
1.038590942E0,-1.956967831E0,-2.710513830E0,5.141006947E0
