"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.381513333E-1,1.635498962E0,6.348298645E-1,9.438622284E0
5.481003332E-1,1.175954590E0,6.574328613E-1,9.211544495E0
5.580493333E-1,9.144483948E-1,6.509962463E-1,8.630153503E0
5.679983334E-1,9.033714294E-1,6.104306030E-1,7.882757721E0
5.779483332E-1,1.261277161E0,2.290237427E-1,7.605683899E0
5.878973333E-1,1.763333130E0,-3.302133179E-1,8.175099792E0
5.978463334E-1,2.364632721E0,-9.966275024E-1,1.183708466E1
6.077953333E-1,1.954934692E0,-1.169667664E0,1.226489502E1
6.177455417E-1,1.688937836E0,-1.590442657E0,1.200653229E1
6.276945416E-1,1.322050781E0,-1.837878113E0,1.194830338E1
6.376435417E-1,5.632786560E-1,-1.394949188E0,1.106888214E1
6.475925415E-1,3.115022278E-1,-2.460882568E-1,1.000549347E1
6.575425416E-1,8.235873413E-1,1.382974091E0,9.185798035E0
6.674915417E-1,8.574169922E-1,2.119592285E0,8.566835175E0
6.774405416E-1,9.283694458E-1,2.143841858E0,8.059989166E0
6.873895417E-1,1.047970734E0,2.080673218E0,8.025560760E0
6.973395417E-1,9.156459045E-1,1.746867371E0,8.660240936E0
7.072885416E-1,5.595364380E-1,1.334025879E0,9.171876984E0
7.172375417E-1,4.209246826E-1,1.206940155E0,9.628128204E0
7.271865415E-1,6.867718506E-1,1.043629761E0,1.004920258E1
7.371365416E-1,1.096020813E0,7.226971436E-1,1.006192612E1
7.470855417E-1,9.833052063E-1,4.760101318E-1,9.745633850E0
7.570345416E-1,6.351292419E-1,4.881349182E-1,9.439520416E0
7.669845417E-1,6.614744568E-1,7.057823181E-1,9.389524384E0
7.769335415E-1,7.927514648E-1,8.216413879E-1,9.520202637E0
7.868825416E-1,6.318360901E-1,7.315287781E-1,9.497449951E0
7.968315417E-1,7.497908020E-1,6.746470642E-1,9.094487915E0
8.067815416E-1,7.023394775E-1,6.581813049E-1,8.402177582E0
8.167305416E-1,3.460803223E-1,6.384223938E-1,7.743547211E0
8.266795417E-1,1.603166199E-1,6.535409546E-1,7.424111481E0
8.366285416E-1,-4.206253052E-2,6.730004883E-1,7.376061401E0
8.465785417E-1,-6.053411865E-1,6.556365967E-1,7.559430084E0
8.565275415E-1,-1.237476654E0,6.351292419E-1,8.025111694E0
8.664765416E-1,-1.625918884E0,7.044351196E-1,8.698561249E0
8.764255417E-1,-1.937271423E0,8.672964478E-1,9.272617493E0
8.863755416E-1,-2.281405792E0,1.144519958E0,9.382489014E0
8.963245417E-1,-2.831362152E0,1.573378143E0,8.780141602E0
9.062735417E-1,-3.497926025E0,2.156715088E0,8.809330902E0
9.162225416E-1,-3.987857208E0,2.438129883E0,9.844428406E0
9.261725417E-1,-3.552113342E0,1.459165649E0,8.439300385E0
9.361215415E-1,-3.904330902E0,3.900888062E-1,6.760990448E0
9.460705416E-1,-3.799399109E0,-6.863227844E-1,5.561235352E0
9.560195417E-1,-3.319347382E0,-1.622026978E0,5.545667725E0
9.659695416E-1,-3.256777496E0,-2.147733765E0,4.842280426E0
9.759185417E-1,-3.957320709E0,-2.212998047E0,4.371958466E0
9.858675415E-1,-5.099894714E0,-1.895657959E0,5.641917572E0
9.958175416E-1,-5.940995636E0,-1.348395996E0,7.430248718E0
1.005766542E0,-6.049969025E0,-1.614392853E0,8.798553314E0
1.015715542E0,-5.272934875E0,-3.441942444E0,9.221723328E0
1.025664542E0,-4.116888885E0,-5.152734833E0,8.641380157E0
1.035614542E0,-3.803440704E0,-5.611979828E0,7.735913086E0
1.045563542E0,-4.164938965E0,-5.062921600E0,6.928492126E0
1.055512542E0,-4.317920837E0,-4.793781281E0,6.106551361E0
1.065461542E0,-4.552483063E0,-4.821473694E0,5.526357880E0
1.075411542E0,-4.918621674E0,-4.893773346E0,5.540428619E0
1.085360542E0,-4.741090851E0,-4.533771973E0,5.749843140E0
1.095309542E0,-4.848118286E0,-4.447850647E0,5.738317108E0
1.105258542E0,-5.309758301E0,-4.721631317E0,6.012696533E0
1.115208542E0,-5.569917297E0,-4.785099335E0,6.446943512E0
1.125157542E0,-6.020929413E0,-4.819078674E0,7.060966644E0
1.135106542E0,-6.372997284E0,-5.082680511E0,7.575147400E0
1.145055542E0,-6.446793823E0,-5.542973328E0,7.869884491E0
1.155005542E0,-6.816375275E0,-5.481002197E0,7.961643677E0
1.164954542E0,-7.016209717E0,-5.327421570E0,7.911198578E0
1.174903542E0,-6.827901306E0,-5.320086823E0,7.958051147E0
1.184853542E0,-6.956932983E0,-5.429808655E0,7.691605225E0
1.194802542E0,-6.638844452E0,-5.557044067E0,7.190746765E0
1.204751542E0,-6.854695587E0,-5.651497650E0,6.901398468E0
1.214700542E0,-7.750582581E0,-5.372477875E0,7.145690460E0
1.224650542E0,-8.342751160E0,-4.481530609E0,7.639513550E0
1.234599542E0,-8.560997314E0,-4.117936707E0,7.889493713E0
1.244548542E0,-8.425678711E0,-4.651576996E0,8.540190582E0
1.254498542E0,-8.115673370E0,-5.548062744E0,9.389524384E0
1.264447542E0,-8.218958588E0,-6.424789581E0,1.011731094E1
1.274396542E0,-8.439599762E0,-6.789880371E0,1.102801712E1
1.284345542E0,-8.500822449E0,-6.407575378E0,1.164967438E1
1.294295542E0,-9.069639587E0,-5.743855591E0,1.102951401E1
1.304244542E0,-9.846374359E0,-5.143753510E0,1.015832565E1
1.314193542E0,-9.751920776E0,-4.775070190E0,9.744885406E0
1.324142542E0,-9.342073059E0,-4.908592529E0,9.403595123E0
1.334092542E0,-9.316176910E0,-4.759352875E0,8.862769775E0
1.344041542E0,-9.480385437E0,-4.046984253E0,7.636220398E0
1.353990542E0,-9.691147156E0,-3.328328705E0,6.142776031E0
1.363940542E0,-1.003168900E1,-2.653232574E0,4.841831360E0
1.373889542E0,-1.004156845E1,-2.142045593E0,4.405339050E0
1.383838542E0,-9.688452759E0,-2.755769348E0,4.691244507E0
1.393787542E0,-8.936865692E0,-3.910767517E0,5.546266479E0
1.403737542E0,-7.748486938E0,-4.537065125E0,6.907835083E0
1.413686542E0,-6.628964996E0,-4.899162140E0,7.898774414E0
1.423635542E0,-5.590424652E0,-5.247637482E0,7.983647919E0
1.433585542E0,-4.680017853E0,-5.522765350E0,7.882458344E0
1.443534542E0,-4.253704376E0,-5.909111938E0,7.961643677E0
1.453483542E0,-3.717818756E0,-5.950575714E0,8.228688354E0
1.463432542E0,-3.403622131E0,-5.720803528E0,7.921527100E0
1.473382542E0,-3.296295319E0,-5.482499084E0,7.589667206E0
1.483331542E0,-3.995940399E0,-5.582191772E0,7.610773315E0
1.493280542E0,-4.663402405E0,-5.945037231E0,7.725584564E0
1.503230542E0,-4.593497772E0,-6.415059814E0,9.198072510E0
1.513179542E0,-3.802991638E0,-6.836882629E0,9.764344940E0
1.523128542E0,-2.463876343E0,-6.530918884E0,9.364376678E0
1.533077542E0,-3.969595184E0,-4.800068207E0,4.662055206E0
1.543027542E0,-3.890260162E0,-3.414998474E0,4.411176910E0
1.552976542E0,-4.350103912E0,-4.188889160E0,3.935915222E0
1.562925542E0,-4.739743652E0,-4.307143250E0,5.023852844E0
1.572875542E0,-4.435576172E0,-4.243824921E0,5.526956635E0
1.582824542E0,-3.936214600E0,-4.742887115E0,5.367538147E0
1.592773542E0,-3.085982666E0,-5.157824249E0,5.353766785E0
1.602722542E0,-2.216440887E0,-5.403762817E0,4.856949921E0
1.612672542E0,-2.047592010E0,-4.737648010E0,4.934788055E0
1.622621583E0,-2.121089172E0,-4.757257233E0,5.182373199E0
1.632570583E0,-2.546205139E0,-5.001698914E0,5.816304932E0
1.642520583E0,-3.140169983E0,-4.812941437E0,6.587351532E0
1.652469583E0,-3.221750336E0,-5.411846008E0,6.680906982E0
1.662418583E0,-4.626728668E0,-4.241878967E0,6.652765503E0
1.672367583E0,-4.055815887E0,-3.950135651E0,7.011120300E0
1.682317583E0,-3.216361542E0,-4.676125946E0,6.093678131E0
1.692266583E0,-2.273921356E0,-5.185965729E0,5.257816315E0
1.702215583E0,-2.056723022E0,-5.504353638E0,5.503455505E0
1.712165583E0,-3.551364899E0,-5.596861267E0,6.339467010E0
1.722114583E0,-6.458170166E0,-4.311484222E0,7.964787140E0
1.732063583E0,-8.389154663E0,-2.856360168E0,8.521629181E0
1.742013583E0,-8.828940125E0,-2.581381989E0,7.728129272E0
1.751962583E0,-8.197702789E0,-3.413651276E0,7.162754974E0
1.761911583E0,-6.544989624E0,-4.562961273E0,6.686295776E0
1.771860583E0,-5.059628448E0,-5.269941101E0,5.577102356E0
1.781810583E0,-4.737648010E0,-5.324128418E0,5.222040710E0
1.791759583E0,-5.773044891E0,-5.141208801E0,5.889203339E0
1.801708583E0,-6.889123993E0,-4.574636993E0,6.716682587E0
1.811658583E0,-6.927444305E0,-4.594844971E0,6.303841095E0
1.821607583E0,-7.312743073E0,-5.166955261E0,5.786965942E0
1.831556583E0,-7.645501099E0,-5.325475616E0,6.373146973E0
1.841506583E0,-7.403753815E0,-5.279371490E0,6.873556366E0
1.851455583E0,-6.427483978E0,-5.388195190E0,7.064708862E0
1.861404583E0,-4.765789490E0,-6.115532684E0,7.162305908E0
1.871353583E0,-2.832559662E0,-7.757468262E0,6.622528381E0
1.881303583E0,-2.947819977E0,-9.068891144E0,5.720803528E0
1.891252583E0,-4.674329681E0,-8.731792145E0,6.536157990E0
1.901201583E0,-5.126389618E0,-7.476352844E0,7.983348541E0
1.911151583E0,-6.366560669E0,-6.597680054E0,8.036038971E0
1.921100583E0,-6.883884888E0,-6.410569153E0,7.059020691E0
1.931049583E0,-6.125412140E0,-6.462062073E0,6.259533234E0
1.940999583E0,-4.808001709E0,-6.586752777E0,5.460195465E0
1.950948583E0,-3.357667694E0,-6.995702362E0,5.236410828E0
1.960897583E0,-2.297272797E0,-7.361242218E0,5.517077179E0
1.970846583E0,-1.640887756E0,-7.150031433E0,5.757177887E0
1.980796583E0,-2.212698669E0,-6.587650909E0,5.650449829E0
1.990745583E0,-3.172652435E0,-5.625751190E0,6.462511139E0
2.000694583E0,-3.098257141E0,-4.887336731E0,6.782246246E0
2.010644583E0,-3.240311737E0,-4.880451050E0,6.365662537E0
2.020593583E0,-2.977907410E0,-4.895569611E0,6.223757629E0
2.030542583E0,-2.706821136E0,-4.539460144E0,5.283413086E0
2.040492583E0,-2.855911102E0,-4.062252502E0,4.481081543E0
2.050441583E0,-2.734214172E0,-3.696113892E0,4.293222198E0
2.060390583E0,-2.005529480E0,-4.435875549E0,4.598138123E0
2.070340583E0,-2.241139526E0,-5.843398590E0,6.243666229E0
2.080289583E0,-3.067870331E0,-6.628964996E0,8.493487701E0
2.090238583E0,-3.890409851E0,-6.627468109E0,9.778415680E0
2.100188583E0,-4.541406097E0,-6.298003235E0,1.009096573E1
2.110137583E0,-4.198618927E0,-6.086193695E0,1.021984772E1
2.120086583E0,-2.911744995E0,-6.518644409E0,9.328900452E0
2.130035583E0,-1.469344482E0,-7.065457306E0,7.762707367E0
2.139985583E0,-5.953120422E-1,-7.243287506E0,6.220464478E0
2.149934583E0,-6.514453125E-1,-7.322921906E0,5.152435455E0
2.159883583E0,-1.701811066E0,-7.096742249E0,4.659211121E0
2.169833583E0,-3.116219788E0,-6.796167297E0,4.992118835E0
2.179782583E0,-4.252357178E0,-6.475534058E0,5.132676544E0
2.189731583E0,-4.590953064E0,-6.666087799E0,5.382507019E0
2.199681583E0,-4.066294098E0,-7.101831665E0,4.995112610E0
2.209630583E0,-4.085005188E0,-6.865922241E0,4.564458160E0
2.219579583E0,-5.286706238E0,-6.295159149E0,5.904621277E0
2.229529583E0,-6.221063232E0,-5.973478088E0,7.655829620E0
2.239478583E0,-6.160738678E0,-5.878126373E0,8.224197693E0
2.249427583E0,-5.388943634E0,-5.434748383E0,7.652985535E0
2.259377583E0,-4.598736877E0,-5.371879120E0,6.372248840E0
2.269326583E0,-4.106111298E0,-5.979765015E0,4.958738251E0
2.279275583E0,-3.880081329E0,-6.437513123E0,4.216282196E0
2.289225583E0,-4.197870483E0,-5.977070618E0,4.496050415E0
2.299174583E0,-5.671406250E0,-5.864355011E0,5.412295074E0
2.309123583E0,-6.320306854E0,-5.474116516E0,6.500083008E0
2.319073583E0,-6.957681427E0,-4.898862762E0,7.025640106E0
2.329022583E0,-7.292684784E0,-4.744084625E0,6.832092590E0
2.338971583E0,-6.670877838E0,-5.055886230E0,5.732778625E0
2.348920583E0,-5.913752289E0,-5.256469116E0,4.742288361E0
2.358870583E0,-5.164709930E0,-5.018464050E0,4.150568848E0
2.368819583E0,-4.472399597E0,-4.982987823E0,4.321513367E0
2.378768583E0,-4.023632812E0,-5.507497101E0,4.949008484E0
2.388718583E0,-3.607198792E0,-6.379882965E0,5.109175415E0
2.398667583E0,-4.090543671E0,-6.813531189E0,4.911137238E0
2.408616583E0,-5.385650482E0,-6.678511963E0,5.117408295E0
2.418566583E0,-6.186185760E0,-6.215524750E0,4.981490936E0
2.428515583E0,-6.100563812E0,-5.655988312E0,4.581073608E0
2.438464583E0,-6.011049957E0,-5.403613129E0,4.418062592E0
2.448414583E0,-5.499713287E0,-5.696853333E0,3.839216309E0
2.458363583E0,-5.362299042E0,-5.716013489E0,3.262016602E0
2.468312583E0,-5.257516937E0,-6.277495880E0,4.204157410E0
2.478262583E0,-5.139711914E0,-7.952961731E0,5.051096191E0
2.488211583E0,-4.919519806E0,-7.903115387E0,5.026098175E0
2.498160583E0,-4.457580414E0,-7.565417633E0,4.260140991E0
2.508110583E0,-4.940775604E0,-7.147337036E0,3.203338623E0
2.518059583E0,-5.717809753E0,-6.918163605E0,2.950214996E0
2.528008583E0,-7.460785217E0,-6.912475433E0,4.014651489E0
2.537958583E0,-9.172026672E0,-6.643335114E0,5.811365204E0
2.547907583E0,-9.538314972E0,-6.171516266E0,6.265520782E0
2.557856583E0,-9.756710815E0,-5.815855865E0,5.639372864E0
2.567806583E0,-8.628057861E0,-5.814957733E0,4.953648834E0
2.577755583E0,-7.385791168E0,-6.023923187E0,3.654350739E0
2.587704583E0,-6.002068634E0,-6.643185425E0,2.837649078E0
2.597654583E0,-5.269342346E0,-7.231611786E0,2.403701477E0
2.607603583E0,-5.071603546E0,-7.641758881E0,2.554138641E0
2.617553167E0,-5.577252045E0,-7.683671722E0,3.158731384E0
2.627503167E0,-6.760990448E0,-7.718848572E0,3.706292725E0
2.637452167E0,-7.831115112E0,-8.154592438E0,4.724924469E0
2.647401167E0,-8.588989105E0,-8.968599701E0,7.102131042E0
2.657351167E0,-8.966354370E0,-9.581425323E0,7.117998047E0
2.667300167E0,-8.917256470E0,-9.241781616E0,5.488935699E0
2.677249167E0,-9.214388580E0,-8.386909332E0,3.563639374E0
2.687199167E0,-9.479187927E0,-6.891069946E0,2.387684784E0
2.697148167E0,-9.444460144E0,-5.688470764E0,3.192111969E0
2.707097167E0,-8.661288757E0,-5.463039551E0,4.363725586E0
2.717047167E0,-8.303532715E0,-5.706882477E0,4.150119781E0
2.726996167E0,-7.793842621E0,-6.083648987E0,5.707930298E0
2.736945167E0,-7.459887085E0,-6.363716583E0,5.190905457E0
2.746895167E0,-7.943980408E0,-5.824388123E0,3.502865753E0
2.756844167E0,-7.385491791E0,-5.764063568E0,4.896767120E0
2.766793167E0,-7.029831390E0,-5.942492523E0,4.923112335E0
2.776743167E0,-6.522686005E0,-5.950575714E0,4.996908875E0
2.786692167E0,-6.446195068E0,-5.802683258E0,6.378535767E0
2.796641167E0,-6.332880707E0,-5.567971344E0,7.859705658E0
2.806591167E0,-6.217321014E0,-5.280718689E0,8.858578491E0
2.816540167E0,-5.861510925E0,-4.896318054E0,9.703122253E0
2.826489167E0,-5.344486084E0,-4.718338165E0,1.034693344E1
2.836439167E0,-4.761448517E0,-4.704866180E0,1.037223083E1
2.846388167E0,-4.274660797E0,-4.903353424E0,1.019380188E1
2.856337167E0,-3.802991638E0,-5.222489777E0,1.018931122E1
2.866287167E0,-3.083138580E0,-5.485193481E0,1.029484177E1
2.876236167E0,-1.840123444E0,-5.565276947E0,1.062086380E1
2.886185167E0,-1.155297546E0,-5.235063629E0,1.003109024E1
2.896135167E0,-1.352736969E0,-4.679119720E0,7.830067291E0
2.906084167E0,-4.041595459E-1,-4.691843262E0,4.812791748E0
2.916033167E0,9.026229858E-1,-5.388195190E0,3.027005310E0
2.925983167E0,2.537822571E0,-6.237229614E0,4.763544159E0
2.935932167E0,3.653452606E0,-6.908284149E0,7.768096161E0
2.945882167E0,3.907923431E0,-7.486082611E0,9.621092834E0
2.955831167E0,3.883524170E0,-7.645950165E0,9.192534027E0
2.965780167E0,3.132984924E0,-6.884932709E0,7.561675415E0
2.975729167E0,2.214494934E0,-5.429209900E0,6.084696808E0
2.985679167E0,1.521436157E0,-4.149820404E0,5.245841217E0
2.995628167E0,8.307723999E-1,-3.326532440E0,5.125790863E0
3.005578167E0,5.236111450E-1,-2.830314331E0,5.377866669E0
3.015527167E0,4.891827393E-1,-2.578837280E0,5.495372314E0
3.025476167E0,3.778143311E-1,-2.538870392E0,5.438340912E0
3.035426167E0,3.779640198E-1,-2.805316315E0,5.602399750E0
3.045375167E0,3.719764709E-1,-3.249293060E0,6.242019653E0
3.055324167E0,7.399113464E-1,-3.674409027E0,7.006030884E0
3.065274167E0,1.793420563E0,-4.461921387E0,7.504344635E0
3.075223167E0,2.825075226E0,-5.180876312E0,7.853418732E0
3.085172167E0,3.080593872E0,-5.146298218E0,8.003406830E0
3.095122167E0,3.151995392E0,-4.927153931E0,7.686216431E0
3.105071167E0,3.147953796E0,-4.465513916E0,7.024592285E0
3.115020167E0,2.557581482E0,-3.721710663E0,6.768923950E0
3.124970167E0,8.478369141E-1,-2.924019470E0,8.001610565E0
3.134919167E0,-1.626966705E0,-1.930984497E0,1.091889404E1
3.144868167E0,-3.780987396E0,-9.734257507E-1,1.422791290E1
3.154818167E0,-3.745361481E0,-8.306227112E-1,1.430350571E1
3.164767167E0,-1.603315887E0,-1.413809967E0,1.171808212E1
3.174716167E0,9.151968384E-1,-2.006277924E0,9.497449951E0
3.184666167E0,3.087778931E0,-2.673440552E0,8.788823547E0
3.194615167E0,4.817581787E0,-3.012635193E0,8.673712921E0
3.204565167E0,6.293662262E0,-3.003504181E0,8.454269257E0
3.214514167E0,6.647077332E0,-2.825374603E0,7.971074066E0
3.224463167E0,6.532864838E0,-2.890040131E0,7.713908844E0
3.234413167E0,5.791606293E0,-2.918031921E0,7.484585724E0
3.244362167E0,5.282215576E0,-2.653831329E0,7.206164703E0
3.254311167E0,5.228477325E0,-2.632874908E0,7.005132751E0
3.264261167E0,5.568121033E0,-2.743644562E0,6.863078156E0
3.274210167E0,6.126609650E0,-2.868335266E0,6.835236053E0
3.284159167E0,6.334377594E0,-2.869233398E0,7.168443146E0
3.294109167E0,5.868097229E0,-2.604434052E0,7.611821136E0
3.304058167E0,5.193599854E0,-2.152523804E0,8.290360107E0
3.314007167E0,4.626279602E0,-1.780397644E0,9.230105896E0
3.323957167E0,4.187242584E0,-1.849254456E0,1.054137909E1
3.333906167E0,3.740870819E0,-2.428549805E0,1.099628311E1
3.343855167E0,3.269800415E0,-2.877615967E0,9.763446808E0
3.353805167E0,3.002007294E0,-2.850971375E0,8.148455200E0
3.363754167E0,3.037932587E0,-2.859803009E0,7.468868408E0
3.373704167E0,3.375031586E0,-2.886148224E0,7.520511017E0
3.383653167E0,4.121678925E0,-2.825673981E0,8.259374542E0
3.393602167E0,5.019661560E0,-2.679128723E0,8.618328094E0
3.403552167E0,5.808820496E0,-2.333946533E0,8.856333160E0
3.413501167E0,5.682483215E0,-1.940714264E0,9.052724762E0
3.423450167E0,5.563630371E0,-9.139993286E-1,7.661517792E0
3.433400167E0,4.506079559E0,4.791535950E-1,6.969207458E0
3.443349167E0,3.003204803E0,4.629872131E-1,8.274343414E0
3.453298167E0,2.689606934E0,-7.795788574E-1,9.215735779E0
3.463248167E0,3.322041779E0,-1.878294067E0,9.555978241E0
3.473197167E0,4.098626862E0,-1.992805939E0,9.187594299E0
3.483147167E0,4.950056305E0,-1.450034637E0,8.267158356E0
3.493096167E0,5.523663483E0,-8.074209595E-1,7.930957489E0
3.503045167E0,5.397026825E0,-2.692900085E-1,7.619455261E0
3.512995167E0,5.140011292E0,-3.278182983E-2,8.067922668E0
3.522944167E0,5.060077515E0,-2.427951050E-1,8.663833466E0
3.532893167E0,5.102888489E0,-4.688250732E-1,8.686735840E0
3.542843167E0,5.425916748E0,-3.333567810E-1,8.329428864E0
3.552792167E0,5.407954102E0,2.634521484E-2,8.029452667E0
3.562741167E0,4.925058289E0,2.185455322E-2,7.807314606E0
3.572691167E0,5.144801331E0,-2.374063110E-1,7.797884216E0
3.582640167E0,5.827082520E0,-3.805087280E-1,8.069269867E0
3.592590167E0,6.194718018E0,-4.691244507E-1,8.208779755E0
3.602539167E0,6.076164551E0,-4.218228149E-1,8.203241272E0
3.612488167E0,5.839806061E0,-2.182461548E-1,8.145461426E0
3.622438042E0,5.813011780E0,-1.784289551E-1,7.951165466E0
3.632387042E0,6.014492798E0,-2.381547546E-1,7.843090210E0
3.642336042E0,5.754184113E0,-4.197271729E-1,7.625592499E0
3.652286042E0,5.333259430E0,-8.195457458E-1,7.499105530E0
3.662235042E0,5.170996857E0,-8.699908447E-1,7.629484406E0
3.672185042E0,5.173391876E0,-6.215075684E-1,7.639663239E0
3.682134042E0,5.234315186E0,-5.703140259E-1,7.052434387E0
3.692083042E0,5.604794769E0,-8.116122437E-1,6.507268066E0
3.702033042E0,6.121071167E0,-1.550924835E0,6.730603638E0
3.711982042E0,6.942263489E0,-2.211201782E0,7.992479553E0
3.721931042E0,7.551795959E0,-2.143243103E0,8.014184418E0
3.731881042E0,7.450606384E0,-1.939367065E0,7.512876892E0
3.741830042E0,6.919361115E0,-1.896705780E0,7.170838165E0
3.751779042E0,6.240073700E0,-1.842668152E0,7.266638947E0
3.761729042E0,5.954317932E0,-1.479223938E0,7.433242493E0
3.771678042E0,6.074068909E0,-1.194815369E0,7.525301056E0
3.781628042E0,6.365512848E0,-1.268611908E0,7.392078094E0
3.791577042E0,6.544839935E0,-1.598226471E0,7.227869568E0
3.801526042E0,6.744075623E0,-1.774110718E0,7.529342651E0
3.811476042E0,7.040159912E0,-1.683249664E0,8.056845703E0
3.821425042E0,6.611750793E0,-1.693877563E0,8.644972687E0
3.831374042E0,5.580395508E0,-1.665885773E0,8.880882111E0
3.841324042E0,4.999752960E0,-1.732646942E0,8.738079071E0
3.851273042E0,4.814737701E0,-2.080822906E0,8.627010040E0
3.861223042E0,4.650379486E0,-2.259850616E0,8.356372833E0
3.871172042E0,4.384382629E0,-2.177671509E0,7.785460052E0
3.881121042E0,3.892655182E0,-2.562072144E0,7.060667267E0
3.891071042E0,4.123026123E0,-3.558250580E0,6.533912659E0
3.901020042E0,5.146896973E0,-4.865182800E0,6.820865936E0
3.910969042E0,6.378685455E0,-5.466781769E0,6.418203278E0
3.920919042E0,6.217321014E0,-4.969066772E0,5.280569000E0
3.930868042E0,5.799090729E0,-4.231251068E0,5.105732574E0
3.940818042E0,4.981041870E0,-3.254382477E0,5.580245819E0
3.950767042E0,4.300407257E0,-2.267634430E0,6.458768921E0
3.960716042E0,3.795058136E0,-1.511407013E0,7.166347504E0
3.970666042E0,3.891158295E0,-9.354048157E-1,7.458390198E0
3.980615042E0,4.518803101E0,-6.668632507E-1,7.616910553E0
3.990564042E0,5.512586517E0,-7.123686218E-1,7.564818878E0
4.000514042E0,7.108417969E0,-1.740131378E0,7.317832489E0
4.010463042E0,9.129066010E0,-3.099903717E0,7.145540771E0
4.020413042E0,9.933942261E0,-3.653153229E0,6.428980865E0
4.030362042E0,9.275311890E0,-3.566782837E0,5.244643707E0
4.040311042E0,7.391928406E0,-3.227288818E0,4.709805908E0
4.050261042E0,4.675676880E0,-2.739453278E0,4.662504272E0
4.060210042E0,4.425247650E0,-2.528841248E0,4.370162201E0
4.070160042E0,6.446494446E0,-2.855012970E0,3.416046295E0
4.080109042E0,8.479267273E0,-3.642974396E0,2.253414001E0
