"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.606013583E0,-9.164542236E0,-3.429817657E0,-4.019142151E-1
1.615977583E0,-9.567354584E0,-3.915108490E0,-5.388793945E-3
1.625940583E0,-9.610165558E0,-3.999083862E0,-1.064286804E-1
1.635904833E0,-9.133556671E0,-4.149820404E0,-6.204597473E-1
1.645867833E0,-8.372539215E0,-4.229305115E0,-1.008003845E0
1.655831833E0,-7.545958099E0,-4.445006561E0,-1.069974976E0
1.665794833E0,-6.784042511E0,-4.462669830E0,-1.074914703E0
1.675758833E0,-6.461014252E0,-3.516637115E0,-1.207239532E0
1.685721833E0,-6.318959656E0,-3.940854950E0,-1.514101410E0
1.695685833E0,-6.230194244E0,-4.465962982E0,-2.333946533E0
1.705648833E0,-5.636977844E0,-5.503605194E0,-2.231260071E0
1.715612833E0,-4.259093170E0,-7.662864990E0,-3.049159241E-1
1.725575833E0,-3.077300720E0,-9.314230957E0,3.852987671E-1
1.735539833E0,-2.073637848E0,-1.001716919E1,-1.098715210E0
1.745502833E0,-1.767225037E0,-9.758956146E0,-2.159858551E0
1.755466833E0,-2.557431793E0,-8.829538879E0,-2.359992371E0
1.765429833E0,-4.759502563E0,-7.429350586E0,-1.249751129E0
1.775393833E0,-5.736520844E0,-6.777905273E0,1.327738953E-1
1.785356833E0,-7.543862457E0,-7.360194397E0,8.770262146E-1
1.795320833E0,-8.430319061E0,-7.441924438E0,1.151106262E0
1.805283833E0,-8.375083923E0,-8.482859802E0,7.066804504E-1
1.815247833E0,-8.643326111E0,-9.321266327E0,-4.701722717E-1
1.825210833E0,-8.439899139E0,-8.984766083E0,-1.604812775E0
1.835174833E0,-7.786507874E0,-8.116571503E0,-3.382216644E0
1.845137833E0,-6.931186523E0,-8.193661194E0,-2.754422150E0
1.855101833E0,-6.397246857E0,-9.056466980E0,-2.328557739E0
1.865064833E0,-6.004164276E0,-9.841584320E0,-2.075733490E0
1.875028833E0,-6.053860931E0,-1.068463120E1,-1.563798065E0
1.884991833E0,-6.028413849E0,-1.085333038E1,-1.522933044E0
1.894955833E0,-5.384602661E0,-9.681267700E0,-1.044976959E0
1.904918833E0,-4.840334473E0,-8.502469025E0,-4.819976807E-1
1.914882833E0,-4.749922485E0,-7.942932587E0,-1.496887207E-1
1.924845833E0,-4.674479370E0,-7.498057709E0,-1.151106262E-1
1.934809833E0,-4.739144897E0,-7.148684235E0,-4.117936707E-1
1.944772833E0,-5.042264557E0,-7.099586334E0,-1.033001862E0
1.954736833E0,-5.242697754E0,-6.951544189E0,-1.384171600E0
1.964699833E0,-5.227130127E0,-6.568041687E0,-1.360071716E0
1.974663833E0,-4.978347473E0,-6.128555603E0,-1.220711517E0
1.984626833E0,-4.429139557E0,-5.533542938E0,-1.929487610E0
1.994590833E0,-3.584446106E0,-4.458628235E0,-2.331701202E0
2.004553833E0,-2.947071533E0,-3.764072571E0,-7.744894409E-1
2.014517833E0,-2.689157867E0,-3.602259064E0,8.656498718E-1
2.024480833E0,-2.353106689E0,-3.389701080E0,6.502478027E-1
2.034444833E0,-2.168390808E0,-3.286415863E0,-9.996212769E-1
2.044407833E0,-2.076332245E0,-3.590583344E0,-2.338586884E0
2.054371833E0,-1.805245972E0,-4.033811646E0,-2.907254333E0
2.064334833E0,-1.102008362E0,-4.520150299E0,-2.971171417E0
2.074298833E0,7.544311523E-2,-6.495292969E0,-1.671424255E0
2.084261833E0,-4.718188477E-1,-1.022448807E1,-3.269201660E-1
2.094225833E0,-5.336402893E-1,-1.590098373E1,1.958377533E0
2.104188833E0,5.164260864E-1,-2.163825302E1,4.296964417E0
2.114152833E0,6.730004883E-1,-2.703587860E1,4.551884308E0
2.124115833E0,3.369493103E-1,-2.908347061E1,3.536695404E0
2.134079833E0,-3.561094666E-1,-2.551534058E1,2.423310699E0
2.144042833E0,-6.659651184E-1,-1.806922485E1,6.384223938E-1
2.154006833E0,-5.972579956E-1,-1.213511490E1,-8.592132568E-2
2.163969833E0,-7.059320068E-1,-8.681347046E0,-3.035687256E-1
2.173933833E0,-7.759863281E-1,-6.852300568E0,-3.781137085E-1
2.183896833E0,-8.593629456E-1,-5.888005829E0,-5.496569824E-1
2.193860833E0,-1.081650696E0,-5.490282898E0,-7.740403748E-1
2.203823833E0,-1.438358917E0,-5.954916687E0,-9.982740784E-1
2.213787833E0,-2.177671509E0,-7.291786652E0,-1.364263000E0
2.223750833E0,-3.359164581E0,-8.644822998E0,-2.100581818E0
2.233714833E0,-4.016447754E0,-9.879156189E0,-1.813029785E0
2.243677833E0,-3.841012573E0,-1.039588165E1,1.866618347E-1
2.253641833E0,-3.583248596E0,-1.040995239E1,5.297483826E-1
2.263604833E0,-3.511847076E0,-1.106978027E1,-4.026626587E-1
2.273568833E0,-2.894979858E0,-1.104612946E1,-9.270222473E-1
2.283531833E0,-1.721719666E0,-1.054572006E1,-1.189426575E0
2.293495833E0,-6.186634827E-1,-9.958042145E0,-1.338965607E0
2.303458833E0,1.805245972E-1,-9.484876099E0,-1.706451416E0
2.313421833E0,3.164419556E-1,-9.362281036E0,-1.930834808E0
2.323385833E0,1.483415222E-1,-9.258546753E0,-1.870061188E0
2.333348833E0,-4.520599365E-2,-8.954678650E0,-1.507365417E0
2.343312833E0,-3.396437073E-1,-8.806486816E0,-9.851014709E-1
2.353275833E0,-7.033872986E-1,-8.929530945E0,-5.375321960E-1
2.363239833E0,-1.047970734E0,-9.123078461E0,-1.585203552E-1
2.373202833E0,-1.411564636E0,-9.327553253E0,-2.439926147E-2
2.383166833E0,-1.780247955E0,-9.562714233E0,-1.249900818E-1
2.393129833E0,-2.095642090E0,-9.832153931E0,-4.180805969E-1
2.403093833E0,-2.447410583E0,-9.902058563E0,-6.845265198E-1
2.413056833E0,-2.432292023E0,-9.779912567E0,-5.421725464E-1
2.423020833E0,-2.396815796E0,-9.727521515E0,-8.351133728E-1
2.432983833E0,-2.502795410E0,-9.605824585E0,-1.100960541E0
2.442947833E0,-2.606829071E0,-9.607171783E0,-1.377136230E0
2.452910833E0,-2.631976776E0,-9.499096527E0,-1.347497864E0
2.462874833E0,-2.653981018E0,-9.416917419E0,-1.230740662E0
2.472837833E0,-2.634970551E0,-9.354946289E0,-1.130149841E0
2.482801833E0,-2.518961792E0,-9.294921112E0,-1.089883575E0
2.492764833E0,-2.307751007E0,-9.247320099E0,-1.037492523E0
2.502728833E0,-2.154469757E0,-9.373507690E0,-9.735754395E-1
2.512691833E0,-2.069895630E0,-9.535021820E0,-9.716294861E-1
2.522655833E0,-2.025438080E0,-9.594747620E0,-1.019679565E0
2.532618833E0,-2.044149170E0,-9.612859955E0,-1.032103729E0
2.542582833E0,-2.057022400E0,-9.545799408E0,-1.003962250E0
2.552545833E0,-2.056573334E0,-9.525292053E0,-1.030457153E0
2.562509833E0,-2.057920532E0,-9.527986450E0,-1.075064392E0
2.572472833E0,-2.030377808E0,-9.554181976E0,-1.102158051E0
2.582436833E0,-1.991608429E0,-9.577683105E0,-1.131796417E0
2.592399833E0,-1.974394226E0,-9.582173767E0,-1.163081360E0
2.602363833E0,-1.989213409E0,-9.521400146E0,-1.142574005E0
2.612326833E0,-2.022893372E0,-9.434131622E0,-1.072519684E0
2.622290833E0,-2.084565125E0,-9.375154266E0,-9.774673462E-1
2.632253625E0,-2.136058044E0,-9.324260101E0,-9.581575012E-1
2.642217625E0,-2.199076996E0,-9.293873291E0,-9.443861389E-1
2.652180625E0,-2.241588593E0,-9.314979401E0,-8.681945801E-1
2.662144625E0,-2.287393341E0,-9.363179169E0,-8.530760193E-1
2.672107625E0,-2.335144043E0,-9.414223022E0,-8.875044250E-1
2.682071625E0,-2.400558014E0,-9.426198120E0,-8.851094055E-1
2.692034625E0,-2.461331635E0,-9.381590881E0,-8.473878479E-1
2.701998625E0,-2.541415100E0,-9.382339325E0,-7.746391296E-1
2.711961625E0,-2.601140900E0,-9.381141815E0,-7.132667542E-1
2.721925625E0,-2.595901794E0,-9.406139832E0,-7.262896729E-1
2.731888625E0,-2.568359070E0,-9.378148041E0,-6.322851562E-1
2.741852625E0,-2.495011597E0,-9.428293762E0,-6.327342224E-1
2.751815625E0,-2.366279297E0,-9.457782440E0,-6.972500610E-1
2.761779625E0,-2.205663300E0,-9.430239716E0,-7.310797119E-1
2.771742625E0,-2.103276215E0,-9.537416840E0,-7.209008789E-1
2.781706625E0,-2.086361389E0,-9.608818359E0,-6.590794373E-1
2.791669625E0,-2.207758942E0,-9.696535950E0,-9.482780457E-1
2.801632625E0,-2.488275604E0,-9.458231506E0,-9.683363342E-1
2.811596625E0,-2.628983002E0,-9.260642395E0,-9.521699524E-1
2.821560625E0,-2.830164642E0,-9.000034332E0,-1.524878998E0
2.831523625E0,-3.033890991E0,-9.169481964E0,-9.479786682E-1
2.841486625E0,-3.068618774E0,-9.693093109E0,2.040257263E-1
2.851450625E0,-2.681224365E0,-9.887688446E0,1.410965881E0
2.861414625E0,-2.014959869E0,-9.763596497E0,1.781744843E0
2.871377625E0,-1.402882690E0,-9.701924744E0,5.626799011E-1
2.881340625E0,-1.037193146E0,-9.798174591E0,-1.025517426E0
2.891304625E0,-1.125659180E0,-9.755064240E0,-1.406924286E0
2.901267625E0,-1.559606781E0,-9.713750153E0,-1.077758789E0
2.911231625E0,-1.996847534E0,-9.676477661E0,-7.845185852E-1
2.921194625E0,-2.310445404E0,-9.594897308E0,-5.607339478E-1
2.931158625E0,-2.496957550E0,-9.478738861E0,-4.888833618E-1
2.941121625E0,-2.574645996E0,-9.425749054E0,-5.716612244E-1
2.951085625E0,-2.571652222E0,-9.409882050E0,-7.125183105E-1
2.961048625E0,-2.526895294E0,-9.336534576E0,-8.298742676E-1
2.971012625E0,-2.524500275E0,-9.343120880E0,-8.508306885E-1
2.980975625E0,-2.541115723E0,-9.451495514E0,-7.105723572E-1
2.990939625E0,-2.533032532E0,-9.541458435E0,-5.908213806E-1
3.000902625E0,-2.487377472E0,-9.578132172E0,-5.346881104E-1
3.010866625E0,-2.445464630E0,-9.611512756E0,-6.047424316E-1
3.020829625E0,-2.385888519E0,-9.509275360E0,-7.466473389E-1
3.030793625E0,-2.291285248E0,-9.339977417E0,-8.934919739E-1
3.040756625E0,-2.248923340E0,-9.370364227E0,-8.837622070E-1
3.050720625E0,-2.221679993E0,-9.383836212E0,-8.150550842E-1
3.060683625E0,-2.217488708E0,-9.437275085E0,-8.164022827E-1
3.070647625E0,-2.176024933E0,-9.411678314E0,-7.875123596E-1
3.080610625E0,-2.159858551E0,-9.508077850E0,-7.532336426E-1
3.090574625E0,-2.142943726E0,-9.529932404E0,-7.280859375E-1
3.100537625E0,-2.133363647E0,-9.508975983E0,-7.520361328E-1
3.110501625E0,-2.156715088E0,-9.443861389E0,-7.994874573E-1
3.120464625E0,-2.213447113E0,-9.441915436E0,-8.999285889E-1
3.130428625E0,-2.281106415E0,-9.418114929E0,-9.434880066E-1
3.140391625E0,-2.342179413E0,-9.397158508E0,-9.966275024E-1
3.150355625E0,-2.419269104E0,-9.413923645E0,-9.421408081E-1
3.160318625E0,-2.462379456E0,-9.363927612E0,-9.339079285E-1
3.170282625E0,-2.490970001E0,-9.365723877E0,-9.527687073E-1
3.180245625E0,-2.496209106E0,-9.400002594E0,-8.837622070E-1
3.190209625E0,-2.462379456E0,-9.454788666E0,-8.608598328E-1
3.200172625E0,-2.441872101E0,-9.529183960E0,-8.961863708E-1
3.210136625E0,-2.405048676E0,-9.524543610E0,-9.120533752E-1
3.220099625E0,-2.365231476E0,-9.467661896E0,-8.349636841E-1
3.230063625E0,-2.318079529E0,-9.408983917E0,-7.798782349E-1
3.240026625E0,-2.301314392E0,-9.361233215E0,-8.123606873E-1
3.249990625E0,-2.335593109E0,-9.367520142E0,-8.220904541E-1
3.259953625E0,-2.370919647E0,-9.420659637E0,-7.427554321E-1
3.269917625E0,-2.394271088E0,-9.458081818E0,-7.268884277E-1
3.279880625E0,-2.419867859E0,-9.494007111E0,-7.229965210E-1
3.289844625E0,-2.420167236E0,-9.476792908E0,-7.008425903E-1
3.299807625E0,-2.399061127E0,-9.468260651E0,-6.806346130E-1
3.309770625E0,-2.355352020E0,-9.423354034E0,-6.741979980E-1
3.319734625E0,-2.289638672E0,-9.423054657E0,-6.295907593E-1
3.329697625E0,-2.193388824E0,-9.461824036E0,-6.427633667E-1
3.339661625E0,-2.075434113E0,-9.522298279E0,-6.912625122E-1
3.349624625E0,-2.006128235E0,-9.551786957E0,-7.089257812E-1
3.359588625E0,-2.012564850E0,-9.578281860E0,-6.804849243E-1
3.369551625E0,-2.057172089E0,-9.630373535E0,-7.319778442E-1
3.379515625E0,-2.169438629E0,-9.537267151E0,-9.132508850E-1
3.389478625E0,-2.333198090E0,-9.375603333E0,-1.029109955E0
3.399442625E0,-2.499053192E0,-9.293723602E0,-9.795629883E-1
3.409405625E0,-2.612217865E0,-9.313482513E0,-8.984317017E-1
3.419369625E0,-2.658321991E0,-9.349856873E0,-8.797206116E-1
3.429332625E0,-2.688708801E0,-9.384584656E0,-9.192384338E-1
3.439296625E0,-2.698737946E0,-9.375453644E0,-8.876541138E-1
3.449259625E0,-2.695295105E0,-9.346264343E0,-8.791218567E-1
3.459223625E0,-2.674338684E0,-9.382938080E0,-8.376580811E-1
3.469186625E0,-2.630629578E0,-9.396260376E0,-8.904981995E-1
3.479150625E0,-2.576292572E0,-9.445807343E0,-9.818083191E-1
3.489113625E0,-2.507884827E0,-9.378896484E0,-1.068478088E0
3.499077625E0,-2.476300507E0,-9.238039398E0,-1.125359802E0
3.509040625E0,-2.507735138E0,-9.268276520E0,-1.127305756E0
3.519004625E0,-2.536774750E0,-9.312434692E0,-1.022074585E0
3.528967625E0,-2.524949341E0,-9.334888000E0,-9.032217407E-1
3.538931625E0,-2.488874359E0,-9.358688507E0,-7.975415039E-1
3.548894625E0,-2.434986420E0,-9.415121155E0,-7.479945374E-1
3.558858625E0,-2.415975952E0,-9.444460144E0,-8.184979248E-1
3.568821625E0,-2.401905212E0,-9.375004578E0,-9.613009644E-1
3.578785625E0,-2.460283813E0,-9.373807068E0,-1.048120422E0
3.588748625E0,-2.527494049E0,-9.373657379E0,-1.078806610E0
3.598712625E0,-2.601140900E0,-9.383686523E0,-1.114133148E0
3.608675625E0,-2.654579773E0,-9.362131348E0,-1.147813110E0
3.618639625E0,-2.719844055E0,-9.342522125E0,-1.150058441E0
3.628602625E0,-2.796185303E0,-9.315877533E0,-1.069974976E0
3.638567208E0,-2.846480713E0,-9.299112396E0,-9.848020935E-1
3.648530208E0,-2.883154449E0,-9.292526093E0,-9.422904968E-1
3.658494208E0,-2.879262543E0,-9.304800568E0,-9.514215088E-1
3.668457208E0,-2.796784058E0,-9.356443176E0,-9.749226379E-1
3.678421208E0,-2.682122498E0,-9.396110687E0,-9.877958679E-1
3.688384208E0,-2.539918213E0,-9.462422791E0,-1.099613342E0
3.698348208E0,-2.428849182E0,-9.586514740E0,-1.144969025E0
3.708311208E0,-2.321672058E0,-9.705966339E0,-1.170715485E0
3.718274208E0,-2.174827423E0,-9.877659302E0,-1.097218323E0
3.728238208E0,-2.018552399E0,-9.966873779E0,-1.019380188E0
3.738202208E0,-1.828747101E0,-9.962981873E0,-9.648934937E-1
3.748165208E0,-1.664987640E0,-9.814340973E0,-9.578581238E-1
3.758128208E0,-1.549577637E0,-9.653874664E0,-9.401948547E-1
3.768092208E0,-1.537602539E0,-9.458979950E0,-9.349557495E-1
3.778055208E0,-1.582509155E0,-9.298962708E0,-9.425898743E-1
3.788019208E0,-1.609602814E0,-9.244176636E0,-1.003213806E0
3.797982208E0,-1.626517639E0,-9.279802551E0,-1.153501282E0
3.807946208E0,-1.581910400E0,-9.348359985E0,-1.403930511E0
3.817909208E0,-1.502126312E0,-9.426198120E0,-1.707499237E0
3.827873208E0,-1.440604248E0,-9.562564545E0,-1.983674927E0
3.837836208E0,-1.433119812E0,-9.768835602E0,-2.342329102E0
3.847800208E0,-1.481020203E0,-9.955796814E0,-2.843037872E0
3.857763208E0,-1.639390869E0,-1.010279114E1,-3.408412170E0
3.867727208E0,-2.005230103E0,-1.011416748E1,-3.653751984E0
3.877690208E0,-2.446662140E0,-9.882449341E0,-3.385360107E0
3.887654208E0,-2.641257477E0,-9.748477936E0,-2.825524292E0
3.897617208E0,-2.675985260E0,-9.775272217E0,-2.451302490E0
3.907581208E0,-2.570903778E0,-9.836195526E0,-2.544857941E0
3.917544208E0,-2.307152252E0,-9.934840393E0,-2.950514374E0
3.927508208E0,-1.922302551E0,-1.003034180E1,-3.134631500E0
3.937471208E0,-1.445993042E0,-9.928104401E0,-2.991229706E0
3.947435208E0,-1.023870850E0,-9.636361084E0,-2.860401764E0
