Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.63508809,-1.988983035,-3.036446333,-0.755370617
9.653125434,-1.816600561,-2.284667015,-0.132878199
9.671162465,-1.773504853,-2.959831953,0.120907188
9.689199496,-2.084751129,-5.521627903,1.739387512
9.707236527,-1.165377736,-10.42495251,7.346607685
9.725273559,2.143409014,-19.68093681,15.02241898
9.74331059,5.672462463,-22.20442581,13.96896935
9.761347882,0.433949053,-14.20300293,9.405621529
9.779385382,-4.138976097,-8.231863976,3.128024578
9.797422882,-5.834071159,-11.18630886,-1.885433793
9.815460382,-10.63683987,-22.53003693,-8.139088631
9.833497882,-7.045536995,-38.04925156,16.58343887
9.851517205,-2.252345324,-2.600701571,-5.965153694
9.86955585,-4.656123638,2.848501444,-10.60990524
9.887609652,0.424372256,2.628234863,-13.13339329
9.905646684,7.69316864,0.957082152,-12.00333023
9.923683715,2.272696018,-14.3275013,-0.080205753
9.941720746,-1.988983035,-26.25541496,7.179013729
9.959757777,0.007781155,-14.06413937,3.214215755
9.977794809,-0.394444734,-7.187992096,-0.415394008
9.995832205,0.625485182,-6.2063694,-0.870292306
10.01386971,0.936731398,-5.904699802,-1.277306557
10.03190721,1.698087573,-6.326079369,-2.139219284
10.04994471,1.55922389,-8.423399925,1.045069098
10.0679822,0.764348865,-10.57339287,0.671573579
10.0860195,0.66858083,-10.74577618,1.806425214
10.10403736,1.15220952,-9.428964615,2.031480074
10.12208444,1.468244195,-8.892663956,-0.750582218
10.14013122,1.621473074,-8.921394348,-0.252588272
10.15816825,0.539293945,-9.414599419,1.413776159
10.17620528,0.41000703,-9.21827507,0.762553215
10.19424231,0.381276608,-9.548674583,0.063446343
10.21227934,0.098760821,-10.31960773,0.867898107
10.23031642,0.783502519,-10.72183418,1.940500498
10.24835392,1.903988957,-10.55902767,1.021126986
10.26639142,2.727594376,-10.23820496,-1.013944387
10.28442892,2.368463993,-11.0282917,-1.459265947
10.30246642,0.625485182,-12.84788513,0.585382342
10.32050392,-0.317830265,-13.91091061,2.907757998
10.33854106,0.467467874,-13.9300642,4.358644009
10.35657809,2.368463993,-12.9675951,4.296394825
10.37461512,4.063559055,-11.50234318,2.309207439
10.39265215,4.791396141,-10.30045414,1.715445518
10.41068918,3.919906616,-10.76971817,1.054645896
10.42872637,0.175375268,-11.50713158,-1.602918029
10.44676387,-7.39509058,-15.37137318,-0.903811157
10.46480137,-15.49706936,-19.00577164,-4.006696701
10.48283887,-5.72872591,-15.57248688,2.577358246
10.50087637,3.206434727,-14.01625538,2.677914619
10.51891387,3.646967649,-12.75690556,1.140837073
10.53695101,3.077147722,-10.97083092,-0.736217022
10.55498804,1.032499433,-11.07138729,-0.788889468
10.57302507,-0.380079508,-9.52473259,-1.70826292
10.5910621,-1.136647224,-5.880757809,-1.660378933
10.60909913,-1.893214941,-3.261501312,-2.172738075
10.62713632,-2.812588453,-2.41874218,-1.325190663
10.64517382,-3.1621418,-2.548029184,-0.142454997
10.66321132,-2.534861088,-3.563170671,0.412999779
10.68124882,-1.850119352,-3.457825899,0.719457626
10.69928632,-1.285087705,-3.132214308,0.786495268
10.71732382,-0.815824211,-2.988562346,1.054645896
10.73536101,-1.170166135,-4.616619587,2.04584527
10.75339804,-1.352125406,-8.533533096,4.904522419
10.77143507,-0.068833299,-13.3410902,9.338583946
10.7894721,2.392405987,-15.90288639,12.62342834
10.80750913,3.19206953,-15.79275322,11.35929012
10.82554632,-0.605134487,-12.35946751,7.629123688
10.84358788,-4.723161221,-10.25735855,2.840720415
10.86159809,-6.877943039,-11.79443645,-0.161608622
10.87965934,-9.530718803,-18.41201019,-6.6163764
10.89769637,-10.2872858,-29.37745285,0.015562311
10.9157334,-0.504577994,-15.58206367,9.046490669
10.93377043,-0.140659347,-1.504157186,-7.789535046
10.95180746,4.513668537,1.531690478,-14.75187397
10.9698445,4.2742486,1.349731207,-13.39675522
10.98788194,1.468244195,-4.449025154,-5.218162537
11.00591944,1.018134236,-13.26926422,5.962759495
11.02395694,-1.668160081,-21.55320168,6.561309814
11.04199444,-0.839766264,-12.90534592,5.297171116
11.06003194,2.698863983,-8.538321495,0.638054729
11.07806939,2.650979757,-5.72274065,-5.222950935
11.09610642,1.367687702,-6.493673325,-3.221398354
11.11414346,1.439513803,-9.031527519,-0.563834488
11.13218049,1.30065012,-10.24778175,1.021126986
11.15021752,1.391629696,-10.28608894,3.721786499
11.16825455,0.553659141,-9.548674583,2.649184227
11.18629205,0.352546215,-8.662819862,-0.472854823
11.20432955,0.419583857,-8.796895981,-1.344344258
11.22236705,-0.198120192,-9.208698273,0.355538964
11.24040455,-0.676960528,-9.366715431,1.217451572
11.25844205,-0.518943191,-9.591770172,0.192733243
11.2764795,0.156221658,-9.783307076,-0.094570965
11.29451653,1.41078341,-9.946112633,1.428141356
11.31255356,2.100313425,-10.32918453,1.768117905
11.33059059,2.502539396,-10.88942814,0.322020143
11.34862866,1.640626669,-11.21025085,0.192733243
11.36666575,0.831386566,-12.07695198,1.169567585
11.38470278,0.615908384,-13.58051014,1.945288897
11.40273981,1.415571809,-13.43206978,2.653972626
11.42077684,3.670909643,-12.93407631,1.830367208
11.43881387,5.61021328,-12.3977747,2.050633669
11.45685132,4.255095005,-12.71859837,-0.070628949
11.47488882,-1.620275974,-13.01069069,-1.392228246
11.49292632,-7.165246964,-15.04576206,-0.889445961
11.51096382,-12.33193398,-15.90288639,-2.843114614
11.52900132,-9.219471931,-12.82873154,0.111330383
11.54703882,2.832939148,-12.45044708,3.238157749
11.5650759,6.098630428,-13.21659184,3.578134537
11.58311293,3.948637247,-11.48318958,-0.463278025
11.60114997,-0.878073454,-11.416152,-1.698686123
11.619187,-2.056020737,-9.936535835,-2.589329243
11.63722403,-2.11826992,-6.929418087,-1.435323954
11.65526153,-1.807023764,-5.363610268,0.044292733
11.67329903,-1.251568913,-4.999691486,1.389834046
11.69133653,-1.519719481,-5.703587055,1.22702837
11.70937403,-2.496553898,-6.57507658,-0.123301387
11.72741153,-2.170942307,-5.061941147,-1.181538582
11.74544903,-1.696890473,-3.510498285,-1.028309584
11.76348611,-1.716044068,-2.504933596,-0.29568392
11.78152314,-1.610699177,-2.404376984,0.532709897
11.79956017,-1.48620069,-4.578312397,1.926135302
11.8175972,-0.873285055,-8.610147476,5.397727966
11.83563429,1.252766013,-13.88696861,10.94748688
11.85365392,3.335721493,-17.64586449,13.7630682
11.8717008,2.588730574,-15.23250961,10.72722054
11.88974726,-0.696114123,-10.4488945,6.235698223
11.90778429,-3.023278236,-8.509591103,2.357091665
11.92582132,-3.842095137,-12.0147028,-0.606930137
11.94385835,-8.65444088,-21.71121979,-6.252457619
11.96189538,-8.395866394,-34.61117935,5.234921932
11.97993283,-1.596333981,-5.037999153,0.207098454
11.99797033,-4.263474464,1.024119735,-7.784746647
12.01600783,0.18495208,2.206855536,-12.53484344
12.03404533,6.692392349,2.700061083,-12.92270374
12.05208283,3.278260708,-10.20468616,-1.995567083
12.07012033,-0.049679685,-22.88916588,6.082469463
12.08815757,-1.572391987,-17.72726822,5.53659153
12.1061946,0.213682503,-8.174403191,3.817554712
12.12423163,1.846528053,-6.196792603,0.135272399
12.14226866,2.267907619,-5.95258379,-1.55982244
12.16030569,0.323815793,-7.09701252,-2.04823947
12.17834314,0.606331587,-8.67239666,-0.444124401
12.19638064,-0.011372458,-10.94210052,1.011550188
12.21441814,-0.384867936,-10.88942814,2.562992811
12.23245564,0.433949053,-9.577404976,2.692279816
12.25049314,0.702099621,-8.337208748,-0.180762231
12.26853064,0.510563493,-8.265382767,-1.516726732
12.28656793,0.132279649,-9.280524254,0.412999779
12.30460497,0.328604192,-9.80246067,1.552639842
12.322642,1.147421122,-9.673172951,1.016338587
12.34067903,1.204882026,-10.32918453,0.872686505
12.35871721,1.405994892,-10.57339287,1.15520227
12.37675424,1.937507749,-11.0235033,0.499191046
12.39479127,1.535281897,-11.30123043,0.489614248
12.4128283,0.936731398,-11.88062763,0.63326633
12.43086533,0.759560466,-12.9580183,0.355538964
12.44890267,0.903212607,-12.78563595,1.054645896
12.46694017,2.411559582,-12.07216358,2.534262419
12.48497767,3.134608507,-11.16715527,2.467224836
12.50301517,3.733159065,-11.19109726,2.270900249
12.52105267,3.335721493,-10.57339287,0.389057785
12.53909017,0.319027364,-10.54945087,-0.142454997
12.55712767,-4.258686066,-11.57416916,-1.234210968
12.57516476,-9.789292336,-14.96435928,-2.014720678
12.59320273,-12.14997482,-16.6450882,-0.616506934
12.61123726,-1.309029818,-14.10244656,2.031480074
12.62927569,3.393182278,-14.06413937,1.744175911
12.64731413,2.066794634,-12.10568237,0.116118781
12.66535116,1.372476101,-11.05702209,-1.37786305
12.68338819,-0.145447746,-10.68352699,-2.177526474
12.70142523,-0.753574967,-8.073846817,-1.851915002
12.71946226,-1.294664621,-5.50726223,-1.267729759
12.73749976,-1.285087705,-4.530427933,-0.578199685
12.75553726,-1.543661594,-3.922300816,0.384269387
12.77357476,-1.941099048,-4.257489204,1.250970364
12.79161226,-1.763928056,-4.578312397,1.136048675
12.80964976,-1.22762692,-4.147356033,0.609324336
12.82768726,-0.360925913,-3.328538895,0.551863492
12.84572262,-0.001795651,-3.304596901,0.460883826
12.86373887,-0.279523045,-5.339668274,1.614889026
12.88179934,-0.040102877,-8.308478355,4.349067211
12.89983637,0.673369229,-10.98998451,7.633912086
12.9178734,2.330156803,-12.48875427,9.874884605
12.93591043,2.947860956,-13.29799461,10.14782429
12.95394746,2.22960043,-11.80880165,8.35696125
12.97198481,-1.960252643,-9.170391083,3.908534288
12.99002231,-3.93786335,-9.40981102,3.037044764
13.00805981,-7.098209381,-17.14308357,-3.250128746
13.02609731,-11.04864216,-30.89537811,-2.642001629
13.04413481,-2.4869771,-29.53547096,13.56674385
13.06217231,-2.204461098,-1.22642982,-7.262810707
13.08020981,0.845751762,1.507748485,-13.14775848
13.09824705,4.451419353,2.652176857,-14.92425632
13.11628408,3.441066504,-2.289455414,-7.832630634
13.13432111,-0.250792623,-12.78563595,3.429693937
13.15235814,-2.367266893,-22.2523098,4.27724123
13.17039528,-0.107140526,-13.45122337,3.898957491
13.18843278,1.913565755,-8.212710381,0.992396593
13.20647028,0.237624526,-6.153697014,-4.16471386
13.22450778,-0.523731649,-6.043563843,-1.478419542
13.24254528,-0.135870948,-7.561487675,0.326808542
13.26058278,0.582389593,-9.457695007,1.011550188
13.27862028,0.769137323,-10.41537571,1.811213613
13.29665778,1.219247222,-9.946112633,2.136825085
13.31469486,1.204882026,-9.280524254,0.499191046
13.33273189,0.893635809,-9.213486671,-0.66917938
13.35076892,0.266354948,-9.634865761,0.55665189
13.36880596,0.146644861,-9.515155792,0.74339962
13.38684325,0.659004033,-8.859145164,0.178368032
13.40488075,1.295861721,-9.132083893,0.130484
13.42291825,1.760336757,-9.907805443,1.408987641
13.44095575,2.521692991,-10.57339287,1.643619418
13.45899325,3.225588322,-11.50234318,0.982819796
13.47703075,2.871246338,-11.37784481,1.179144382
13.49506825,2.301426411,-12.16314316,2.333149672
13.51310569,1.779490471,-13.39855099,2.352303267
13.53114272,2.86166954,-12.85746193,2.682703018
13.54917976,3.924695253,-11.79922485,2.41455245
13.56721679,4.551976204,-11.59811115,2.37624526
13.58525382,2.660556555,-12.29721832,0.039504327
13.60329226,-2.630629063,-13.39376259,-1.646013618
13.62132929,-9.434949875,-17.56446266,-1.215057373
13.63936632,-14.45319748,-19.22125053,-2.41694665
13.65740335,-5.264250755,-14.97393608,1.528697729
13.67544049,3.024475336,-14.53340244,2.304419041
13.69347799,6.419453144,-12.62282944,1.643619418
13.71151549,1.961449742,-13.02026749,-1.344344258
13.72955299,-0.648230135,-12.23496914,-2.024297476
13.74759049,-1.012148738,-8.227075577,-2.206256866
13.76562799,-1.18931973,-5.459378242,-1.195903778
13.78366549,-1.926733851,-3.395576477,-0.544680893
13.80170299,-2.027290344,-4.037222385,1.016338587
13.81974028,-1.93152225,-5.425859451,0.173579618
13.83777731,-1.730409265,-5.349245071,-1.282094955
13.85579325,-1.289876223,-4.008491993,-1.26294136
13.87384658,-1.328183413,-2.94067812,-0.453701228
13.89188955,-1.682525277,-3.414730072,0.89184016
13.90992658,-2.04165554,-5.780201435,2.404975653
13.92796361,-1.979406238,-9.29488945,6.048950672
13.94600064,-0.404021531,-12.85267353,10.22922707
13.96403799,1.358110905,-13.03463268,9.716867447
13.98207549,1.109113932,-11.0235033,7.748833656
14.00011299,-0.293888271,-8.681973457,5.076904774
14.01815049,-1.567603588,-7.010821342,3.49673152
14.03618651,-2.352901697,-7.278971672,2.041056871
14.05422369,-3.880402327,-13.66670227,0.676361978
14.07226119,-11.58015537,-30.60807228,-2.479195833
14.09029869,-7.299322605,-33.23690796,14.11262226
14.10833588,-2.764704466,-2.428318977,-4.370615005
14.12637291,-1.103128433,1.957858443,-9.700108528
14.14440994,2.97180295,2.326565504,-13.54040813
14.16244697,7.855974197,-0.809838712,-10.25077438
14.18048432,3.785831451,-13.78162384,-0.152031809
14.19852182,-2.032078743,-23.55954361,8.682572365
14.21655932,-2.783858061,-13.76725864,4.219780445
14.23459682,-1.045667648,-7.28854847,0.925358951
14.25263432,0.726041675,-5.789778233,-1.416170359
14.27067182,1.243189216,-6.000467777,-1.425747156
14.28870932,1.616684675,-7.183203697,-3.106476784
14.30674682,1.880046844,-10.15201378,0.709880829
14.32478416,1.200093627,-11.52628517,0.561440289
14.34282119,1.477820992,-10.25735855,1.499967337
14.36085822,0.802656114,-9.33319664,1.873462796
14.37889525,0.548870742,-8.921394348,-0.434547603
14.39693244,0.663792431,-9.050681114,-0.276530296
14.41496994,0.673369229,-9.740211487,1.37546885
14.43300744,0.309450567,-9.974843025,0.700303972
14.45104494,0.199317291,-9.821614265,-0.81761986
14.46908244,0.773925722,-9.529520988,-0.271741897
14.48711994,1.59753108,-9.749788284,1.442506552
14.50515744,2.114678621,-10.47762489,1.954865694
14.52319494,2.186504602,-10.71225739,0.59495914
14.54123244,1.573589087,-10.72183418,0.527921498
14.55926968,1.52570498,-11.35390282,0.82001406
14.57730671,1.52570498,-12.55579185,0.690727174
14.59534265,1.386841297,-13.350667,1.873462796
14.61335802,2.243965626,-13.27884102,2.012326479
14.63141921,3.08672452,-12.83830833,1.361103654
14.64945624,3.249530315,-11.52628517,0.523133099
14.66749328,0.673369229,-10.96604252,0.614112735
14.68553031,-2.726397276,-11.69388008,2.371456861
14.70356749,-5.819705963,-12.32116032,0.503979445
14.72160499,-9.329605103,-13.98273659,-2.263717651
14.73964249,-7.557896137,-13.95879459,-0.616506934
14.75767999,2.368463993,-12.82873154,0.839167714
14.77571749,4.638167381,-13.70979786,2.855085611
14.79375499,2.780266762,-12.27806473,-0.180762231
14.81179249,-0.064044893,-11.0474453,-1.832761407
14.82982999,-1.692102075,-9.960477829,-1.009155989
14.84786749,-1.481412292,-7.939771175,-0.448912829
14.86590494,-1.131858826,-6.656479359,-0.080205753
14.88394197,-1.548449993,-5.713163853,0.456095427
14.901979,-2.075174332,-5.765836239,0.456095427
14.92001604,-2.558803082,-5.737105846,-0.199915841
14.93805317,-2.247556925,-4.937442303,-0.884657502
14.95609067,-1.567603588,-4.109048843,-0.788889468
14.97412817,-1.519719481,-3.917512417,0.551863492
14.99216567,-1.888426542,-4.970961094,2.725798607
15.01020317,-2.175730705,-7.116166115,4.23893404
15.02824067,-1.926733851,-9.831191063,6.374562263
15.04627817,-1.553238392,-12.35467911,9.736021042
15.06431567,-1.112705231,-12.23975754,10.07120991
15.08235317,-1.716044068,-9.644442558,8.81664753
15.10039067,-2.798223257,-8.83999157,6.274005413
15.11842791,-5.953781128,-14.80634212,6.963535786
15.13646494,-7.438186169,-40.09869003,-1.44968915
15.15450197,4.939836502,-9.496002197,-4.595670223
15.172539,-3.071162224,0.952293754,-10.72482681
15.1905764,-1.055244446,0.013766659,-8.814253807
15.2086139,5.251082897,-0.134673849,-8.555679321
15.2266514,5.351639271,-9.151237488,-2.364274263
15.2446889,-2.41993928,-22.52046013,7.629123688
15.2627264,-1.950675845,-14.85901451,3.578134537
15.2807639,-1.601122379,-8.772953987,2.481590033
15.2988014,0.462679476,-6.340444565,-0.745793819
15.3168389,2.052429438,-6.105813026,-1.444900751
15.3348764,2.282272816,-6.273406982,-1.535880446
15.3529139,1.755548358,-7.499238491,-0.645237386
15.37095104,0.453102678,-9.984419823,2.850297213
15.38898807,-0.068833299,-11.33474922,2.735375404
15.4070251,0.524928749,-11.10490608,1.758541107
15.42506218,0.582389593,-9.826402664,0.647631586
15.44309968,0.663792431,-8.768165588,0.748188019
15.46113718,0.477044702,-8.40424633,0.719457626
15.47917468,0.180163682,-8.638877869,0.628477931
15.49721218,0.376488209,-8.835203171,-0.324414343
15.51524968,0.548870742,-9.44811821,-0.357933164
15.53328718,0.381276608,-9.936535835,0.513556242
15.55132468,0.797867715,-9.907805443,0.350750536
15.56936218,1.520916581,-9.960477829,0.159214407
15.58739968,1.578377485,-10.0562458,-0.199915841
15.60541249,1.118690729,-10.25257015,-0.310049117
15.62346713,0.864905357,-11.4305172,0.661996782
15.64151171,0.874482155,-12.83830833,1.480813742
15.65954874,1.3772645,-13.30757141,2.132036686
15.67758578,1.358110905,-13.3554554,2.515108824
15.69562286,3.517680883,-13.15913105,2.725798607
15.71366036,5.883152008,-12.74732876,1.212663174
15.73169786,5.744288445,-11.79922485,0.815225661
15.74973536,2.464232206,-12.47438908,-0.286107093
15.76777286,-2.75033927,-12.76169395,1.816002011
15.78581036,-6.016030312,-13.59487534,1.701080322
15.80384786,-9.679159164,-14.37538528,-1.181538582
15.82188536,-9.14764595,-13.01069069,-0.635660529
15.83992286,2.545634985,-11.76570606,2.237381458
15.85793739,7.041945934,-13.59008694,3.041833162
15.87599609,4.073135853,-12.43129349,-0.764947414
15.8940352,-0.451905578,-11.36826801,-2.393004656
15.91207223,-2.257133722,-9.649230957,-1.985990286
15.93010926,-1.950675845,-7.384316444,-0.755370617
15.9481463,-1.668160081,-6.24467659,0.08259996
15.96618374,-1.581968784,-4.875193119,-0.228646264
15.98422124,-1.955464244,-4.645349979,-0.367509961
16.00225874,-2.209249735,-4.358045578,-0.903811157
16.02029624,-1.96982944,-3.587112665,-1.052251697
16.03833374,-1.71125567,-2.868852139,-0.290895492
16.05637124,-1.33776021,-2.102707624,0.609324336
16.07440874,-1.246780515,-2.648585558,1.552639842
16.09244624,-1.419163108,-5.559935093,3.084928989
16.11048374,-0.834977865,-10.56381607,6.42723465
16.12852124,0.759560466,-16.60199356,10.42076302
16.14655874,2.320580006,-17.26758194,11.91474438
16.16459593,1.066018343,-14.05935097,9.309853554
16.18263296,-1.280299306,-11.07138729,5.708973885
16.20066999,-1.854907751,-7.762600422,4.205415249
16.21870708,-0.945111096,-4.621407986,0.982819796
16.23674458,-1.031302333,-6.115389824,-0.238223076
16.25478208,-3.875613928,-10.73619938,-5.342660904
16.27281958,-7.256227016,-21.41433907,-3.173514366
16.29085708,-10.56022549,-35.26240158,14.62976933
16.30889458,-2.367266893,-14.73930454,3.444059134
16.32693208,-0.825401008,-0.240018725,-11.04564953
16.34496958,3.239953518,0.693719924,-14.15332317
16.36300708,4.006097794,-0.551264942,-11.83573627
16.38104458,2.263119221,-5.066729546,-3.599682331
16.39908208,-0.073621705,-13.60445213,5.656301498
16.41711958,-2.941875219,-19.83895302,2.926911592
16.43515708,0.338180989,-11.56938076,1.11689508
16.45319416,-1.045667648,-8.088212013,-1.080982089
16.47123119,0.146644861,-6.503250599,-1.195903778
16.48926822,1.846528053,-7.389104843,-1.765723705
16.50730546,1.429937005,-9.290101051,0.341173738
16.52534296,1.353322506,-9.357138634,3.099294186
16.54338046,1.726817966,-9.697115898,3.487154722
16.56141796,1.645415068,-9.649230957,0.125695586
16.57945546,1.315015316,-8.849568367,-2.967612982
16.59749296,1.209670424,-9.213486671,-1.444900751
16.61553046,0.702099621,-9.812037468,0.44651863
16.63356796,-0.365714312,-9.91738224,0.470460624
16.65160546,-0.830189467,-10.40579891,0.140060797
16.66964296,0.228047714,-10.98040771,1.126471877
16.68768046,2.143409014,-10.85112095,1.777694821
16.70571796,3.04841733,-10.23341656,0.887051702
16.72375546,1.736394763,-10.39143372,0.642843127
16.74179275,0.845751762,-11.17194366,1.313219666
16.75982979,0.702099621,-12.10089397,2.404975653
16.77786682,0.462679476,-12.49833107,3.812766314
16.79590385,2.828150749,-11.9955492,2.984372377
16.81394135,5.509656429,-11.33953762,2.136825085
16.83197885,5.528810501,-12.40735149,0.843956113
16.85001635,1.334168911,-15.15110683,-1.851915002
16.86805385,-7.792528152,-19.69051361,-4.346673012
16.88609135,-14.82190418,-19.83416557,-3.183091164
16.90412885,-6.408679485,-12.75211716,1.605312228
16.92216635,6.39551115,-12.3690443,3.338714361
16.94020385,3.508104086,-12.27327633,4.794388771
16.95824135,1.310226917,-9.462483406,-0.123301387
16.97627885,-0.916380703,-8.787319183,-1.804031014
16.99431635,-1.534084797,-7.872733593,-1.899798989
17.01235385,-1.304241419,-6.373963356,-2.263717651
17.03039135,-2.180519104,-6.311714172,-1.33955586
17.04842874,-3.214814425,-5.943006992,-0.04189853
17.06646578,-2.52528429,-5.100248337,-0.137666598
17.08450281,-1.677736878,-4.98532629,-0.286107093
17.10253984,-1.074398041,-4.884769917,-0.094570965
17.12057729,-1.213261724,-4.171298027,0.111330383
17.13861479,-1.67294848,-4.042010784,0.585382342
17.15665229,-2.439092875,-4.721964359,0.963666201
17.17468979,-2.898779631,-6.517615795,1.437718153
17.19272729,-2.391208887,-9.175179482,4.210203648
17.21076479,-0.518943191,-11.67472649,9.712079048
17.22880229,1.099537134,-12.85267353,11.60349846
17.24683979,1.616684675,-12.70423317,8.921992302
17.26487729,-0.183754981,-11.78485966,4.545392036
17.28291479,-2.568379879,-8.471283913,3.132812977
17.30095229,-2.357690096,-6.795342922,1.567005038
17.31898979,-3.310582399,-9.821614265,1.940500498
17.33702729,-5.460575581,-15.73050404,-2.704250813
17.35506479,-9.037512779,-28.41498375,7.61954689
17.37310208,-1.888426542,-33.08846664,11.75193882
17.39113911,-1.294664621,0.013766659,-13.6601181
17.40917614,-0.092775315,1.742380261,-14.4502039
17.42721322,5.806537628,2.446275473,-14.39274311
17.44525072,5.734711647,-2.911947727,-4.332307816
17.46328822,1.118690729,-14.01146698,4.9763484
17.48132572,-5.230731964,-24.62256813,4.104858875
17.49936322,-0.734421372,-13.01547909,2.261323452
17.51740072,0.903212607,-7.700351238,0.652419984
17.53543822,0.596754789,-6.833650112,-2.038662672
17.55347572,1.444302201,-4.990114689,-4.600458622
17.57151322,0.749983668,-6.680421352,0.887051702
17.58955072,-0.495001197,-8.658031464,1.586158633
17.60756447,-0.174178168,-10.50635529,1.212663174
17.62562442,1.731606364,-11.28207684,1.159990668
17.64366322,1.899200439,-10.26214695,0.317231715
17.66170025,1.11390233,-9.668384552,-0.793677867
17.67973729,0.467467874,-9.529520988,0.398634583
17.69777458,0.266354948,-9.519944191,1.964442492
17.71581208,1.59753108,-9.572616577,0.288501293
17.73384958,3.216011524,-9.725846291,-1.306037068
17.75188708,2.876034737,-10.35312653,0.590170741
17.76992458,1.52570498,-11.13842487,2.041056871
17.78796208,1.032499433,-11.35390282,1.318008065
17.80599958,0.453102678,-12.08174038,0.752976418
17.82403708,0.194528893,-12.25412273,0.89184016
17.84207458,0.438737452,-12.64198399,1.600523829
17.86011208,0.424372256,-12.87661552,1.8590976
17.87814958,1.63583827,-12.60367584,2.213439465
17.89618708,3.642179251,-11.93808842,1.734599113
17.91422458,5.107430935,-11.48318958,1.763329506
17.93226208,3.594295263,-11.38742161,0.326808542
17.95029958,-1.289876223,-11.54065037,0.355538964
17.96833708,-6.494870663,-13.98273659,-0.927753151
17.98637453,-11.50354099,-15.33785439,-2.15358448
18.00441156,-5.455787182,-12.78084755,2.002749681
18.02244859,4.50409174,-13.51826096,2.558204412
18.04048562,2.483385801,-13.03463268,1.648407817
18.05852307,1.367687702,-10.96125412,-1.583764434
18.07656057,-1.064821243,-10.70746899,-1.454477549
18.09459854,-0.978629947,-9.615712166,-1.047463298
18.1126363,-1.232415318,-7.571064472,-0.717063427
18.13067333,-1.141435623,-5.909488201,-0.578199685
18.14871036,-1.467047095,-5.172074318,-0.113724582
18.1667476,-1.744774461,-5.497685432,-0.094570965
18.1847851,-1.936310649,-5.564723492,-0.14724341
18.2028226,-1.826177359,-4.559158802,0.307654917
18.2208601,-1.864484549,-3.687669277,0.963666201
18.2388976,-1.807023764,-2.978985548,1.222239971
18.2569351,-1.787870169,-3.860051632,1.78248322
18.2749726,-1.979406238,-7.365162849,3.520673513
18.2930101,-0.504577994,-11.46882439,8.203732491
18.3110476,2.459443808,-13.83908463,11.55561447
18.3290851,2.631826162,-13.78641224,10.27232265
18.34711552,1.343745708,-9.864709854,6.671442986
18.36513968,-0.2220622,-6.081871033,3.05140996
18.38319802,-1.313818216,-4.295796394,0.183156431
18.4012351,-1.701678872,-6.124966621,-1.238999367
18.41927213,-4.53641367,-10.6691618,-3.398569345
18.43730916,-9.252990723,-28.21866035,-1.124077678
18.4553465,-8.486846924,-48.93807983,26.59120178
18.473384,-3.794211149,-5.186439514,-6.817489147
18.4914215,-0.025737667,5.142146587,-15.26423264
18.509459,5.423465252,4.950610638,-18.36232948
18.5274965,6.76421833,1.009754539,-5.658695698
18.545534,8.516774178,-8.811261177,2.907757998
18.5635715,-2.688089848,-23.12379837,7.107187748
18.581609,-5.632957935,-19.40799713,5.53659153
18.59964411,0.740406871,-8.76337719,1.816002011
18.61767854,1.611896276,-6.915052891,-1.545457244
18.63572213,0.548870742,-4.889558315,-2.263717651
18.65375916,-1.213261724,-5.033210754,-0.214281052
18.67179619,-0.74399817,-7.379528046,1.456871748
18.68983322,-0.983418346,-9.649230957,0.82001406
18.70787067,-0.178966582,-11.57416916,0.772130072
18.72590817,1.372476101,-10.58296967,0.571017087
18.74394567,0.654215634,-8.883087158,-0.870292306
18.76198317,0.031723171,-8.863933563,-1.109712481
18.78002067,-0.078410104,-9.098565102,0.59495914
18.79805817,-0.135870948,-8.80168438,0.642843127
18.81609567,0.362123013,-8.648454666,-0.089782566
18.83413317,0.769137323,-9.807249069,-0.29568392
18.85217067,1.439513803,-10.97083092,1.069011092
18.87020817,2.062006235,-10.81760216,0.910993755
18.88824567,2.737171173,-10.65958405,0.130484
18.90628317,2.646191359,-10.87027454,0.183156431
18.92432067,2.167351007,-11.88541603,1.313219666
18.94235817,0.659004033,-12.90534592,2.610877037
18.96039567,3.04841733,-12.47917747,3.262099743
18.97843317,4.958990097,-11.93808842,2.294842243
18.99647067,5.667674065,-12.16314316,2.146401882
19.01450817,2.986168146,-12.94365311,0.096965171
19.03254567,-2.898779631,-13.90133381,-2.100912094
19.05058317,-9.827599525,-17.14308357,-2.507926226
19.06862067,-13.83549309,-18.35933685,-1.382651448
19.08665817,-2.395997286,-15.26124001,1.993172884
19.10469421,4.484938145,-14.50946045,2.687491417
19.12273124,2.311003208,-12.44565868,2.11767149
19.14077052,-0.365714312,-11.75134087,-1.59812963
19.15880765,-2.491765499,-11.25813484,-1.444900751
19.17684468,-1.921945453,-8.212710381,-1.55982244
19.19488171,-1.184531331,-6.819284916,-0.535104096
19.21291906,-1.926733851,-4.812943935,0.020350715
19.23095656,-2.30501771,-4.118625641,-0.199915841
19.24899406,-1.835754156,-4.405929565,-1.042674899
19.26703156,-1.313818216,-4.176086426,-1.502361536
19.28506906,-1.074398041,-3.280654907,-1.363497853
19.30310656,-1.261145711,-2.662950754,-0.262165099
19.32114406,-1.184531331,-2.897582531,1.452083349
19.33918156,-1.3760674,-4.741117954,3.204638958
19.35721968,-1.864484549,-8.437765121,6.163872242
19.37525671,0.127491236,-14.49988365,11.95305157
