"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.008005875E0,-1.366572261E0,1.902775764E0,1.921999454E-1
2.017929875E0,-1.267087221E0,2.151384830E0,4.372842610E-1
2.027854875E0,-1.114284635E0,2.110019445E0,5.505114794E-1
2.037778875E0,-8.750190139E-1,2.518944979E0,4.536770880E-1
2.047702875E0,-6.125674248E-1,2.648549557E0,1.008218229E-1
2.057627875E0,-1.324210018E-1,2.307194948E0,-1.857538670E-1
2.067551875E0,2.519966960E-1,2.097182512E0,-3.359470963E-1
2.077475875E0,3.193511069E-1,1.661457419E0,-5.702378154E-1
2.087399875E0,2.059798092E-1,8.215346336E-1,-1.004451036E0
2.097324417E0,-8.973957039E-3,-6.290368736E-2,-1.574612975E0
2.107248417E0,-1.864507347E-1,-7.696821094E-1,-2.005048752E0
2.117172417E0,-3.071601391E-1,-1.180636168E0,-2.260550737E0
2.127097417E0,-4.116442204E-1,-1.302738309E0,-2.426925659E0
2.137021417E0,-4.134154916E-1,-1.359583020E0,-2.199181795E0
2.146945417E0,-3.054853082E-1,-1.421237588E0,-1.621217489E0
2.156869417E0,-7.839408517E-2,-1.429020643E0,-9.060475826E-1
2.166794417E0,2.648397088E-1,-1.457997680E0,-2.358529419E-1
2.176718417E0,6.712954640E-1,-1.534747243E0,2.420724034E-1
2.186642417E0,1.003616095E0,-1.492568731E0,5.758147240E-1
2.196566417E0,1.201070309E0,-1.335875034E0,8.640731573E-1
2.206491417E0,1.335922956E0,-1.072291017E0,1.020154834E0
2.216415417E0,1.512089729E0,-7.806818485E-1,1.058355808E0
2.226339417E0,1.572827816E0,-8.131242394E-1,1.017420053E0
2.236263417E0,1.543883443E0,-8.814067245E-1,1.011204004E0
2.246188417E0,1.477662563E0,-8.565407991E-1,1.104894876E0
2.256112417E0,1.523538232E0,-7.429999113E-1,1.230819583E0
2.266036417E0,1.625656366E0,-4.836775064E-1,1.087653279E0
2.275961417E0,1.568877459E0,-1.299787611E-1,7.442507148E-1
2.285885417E0,1.341529608E0,3.973212540E-1,3.426558673E-1
2.295809417E0,9.249486923E-1,9.414831996E-1,3.488567472E-2
2.305733417E0,3.777764440E-1,1.322573304E0,-1.443029940E-1
2.315658417E0,-1.470146477E-1,1.419530749E0,-2.469425499E-1
2.325582417E0,-5.538705587E-1,1.307728052E0,-2.706457376E-1
2.335506417E0,-7.783977389E-1,1.400239706E0,-1.414127201E-1
2.345430417E0,-5.877223015E-1,1.205153108E0,2.564499378E-1
2.355355417E0,-1.595529318E-1,1.108088851E0,6.872575283E-1
2.365279417E0,3.410105705E-1,9.302690029E-1,9.721883535E-1
2.375203417E0,6.129638553E-1,1.020009518E0,1.294471502E0
2.385128417E0,5.984395146E-1,1.331653953E0,1.819138288E0
2.395052417E0,4.841166139E-1,1.487408996E0,2.559463978E0
2.404976417E0,3.504941165E-1,1.531890988E0,3.331087112E0
2.414900417E0,1.247025803E-1,1.391342640E0,3.783128023E0
2.424825417E0,-3.299786448E-1,9.268515110E-1,3.632407665E0
2.434749417E0,-9.042355418E-1,-2.628086880E-2,3.087028027E0
2.444673417E0,-1.164523602E0,-9.887619019E-1,2.457040310E0
2.454597417E0,-1.042550921E0,-1.436745286E0,1.992227793E0
2.464522417E0,-8.790112734E-1,-1.797059536E0,1.935161352E0
2.474446417E0,-7.783383131E-1,-1.945604205E0,2.353535414E0
2.484370417E0,-6.381230950E-1,-1.708350658E0,2.560782909E0
2.494295417E0,-3.903210759E-1,-1.422409534E0,2.914840221E0
2.504219417E0,-2.479795180E-2,-1.193898559E0,3.587888241E0
2.514143417E0,4.271237850E-1,-6.254959702E-1,3.972137213E0
2.524067417E0,9.573277235E-1,1.169840246E-1,4.063195705E0
2.533992417E0,1.479952931E0,7.927610278E-1,4.009425163E0
2.543916417E0,1.909369826E0,1.090257645E0,3.861202717E0
2.553840417E0,2.205698013E0,1.007554173E0,3.541849852E0
2.563764417E0,2.427300930E0,3.400370479E-1,2.958808661E0
2.573689417E0,2.504199743E0,-1.530637890E-1,2.079615831E0
2.583613417E0,2.641001463E0,-3.294335008E-1,7.732051611E-1
2.593537417E0,2.708341599E0,-8.911054730E-1,-7.433547378E-1
2.603461417E0,2.483655214E0,-1.387098670E0,-1.661171198E0
2.613386417E0,1.869488001E0,-1.601956606E0,-1.878014684E0
2.623310417E0,1.157455921E0,-1.666483641E0,-1.817540407E0
2.633234417E0,6.733942032E-1,-1.837105155E0,-1.715307593E0
2.643159417E0,4.441924989E-1,-1.853778124E0,-1.858366728E0
2.653083417E0,3.022375107E-1,-1.628962755E0,-2.052670240E0
2.663007417E0,1.774194092E-1,-1.193528414E0,-2.166519642E0
2.672931417E0,2.030423880E-1,-5.722091198E-1,-2.112777710E0
2.682856417E0,5.124074221E-1,7.572123408E-2,-1.901389956E0
2.692780417E0,9.976323843E-1,1.023026347E0,-1.556411147E0
2.702704417E0,1.352579832E0,2.143625259E0,-9.408758283E-1
2.712628417E0,1.360779047E0,2.850365639E0,-2.823541462E-1
2.722553417E0,1.156940103E0,2.901017904E0,-1.061072201E-1
2.732477417E0,8.936866522E-1,2.674754381E0,-2.088086456E-1
2.742401417E0,6.578229666E-1,2.649359465E0,-2.530719936E-1
2.752326417E0,5.192006230E-1,2.559055328E0,-1.868463457E-1
2.762250417E0,3.754048049E-1,2.050278187E0,-1.230721623E-1
2.772174417E0,2.177677900E-1,1.449092269E0,-1.068251804E-1
2.782098417E0,1.376668215E-1,1.098425031E0,-1.426305771E-1
2.792023417E0,1.451190263E-1,1.140900016E0,-7.229859382E-2
2.801947417E0,1.274577528E-1,1.544148445E0,-3.553631902E-2
2.811871417E0,1.186377183E-1,1.775995255E0,-9.488240629E-2
2.821795417E0,2.991526127E-1,1.692896366E0,-1.080227122E-1
2.831720417E0,5.030862689E-1,1.317322373E0,-9.429463744E-2
2.841644417E0,5.211422443E-1,9.841953516E-1,-1.010555997E-1
2.851568417E0,3.556793928E-1,7.275004983E-1,-4.472296312E-2
2.861492417E0,1.564531177E-1,6.516390443E-1,1.652095281E-2
2.871417417E0,1.222180016E-2,8.297080994E-1,6.444768608E-2
2.881341417E0,-1.318688691E-2,9.597092271E-1,8.272629231E-2
2.891265417E0,-9.743543342E-3,8.061749339E-1,5.678456277E-2
2.901190417E0,-6.537485123E-2,5.155189037E-1,3.315353394E-2
2.911114417E0,-2.073877007E-1,2.904585600E-1,4.763369262E-2
2.921038417E0,-3.655653298E-1,1.504311562E-1,8.929698169E-2
2.930962417E0,-4.973148704E-1,7.951954752E-2,1.200162843E-1
2.940887417E0,-6.031648517E-1,7.281424105E-2,1.177725717E-1
2.950811417E0,-5.678064227E-1,-6.394919008E-2,1.562914103E-1
2.960735417E0,-5.203523636E-1,-9.344742447E-2,1.696021557E-1
2.970659417E0,-4.934174120E-1,-4.009775817E-2,1.410055757E-1
2.980584417E0,-4.089217186E-1,-1.526794285E-1,1.392446905E-1
2.990508417E0,-3.092269599E-1,-3.375879228E-1,1.722128987E-1
3.000432417E0,-1.822165400E-1,-5.148447156E-1,2.230228186E-1
3.010357417E0,-3.578235954E-2,-6.837769747E-1,2.781547606E-1
3.020281417E0,1.450801045E-1,-8.792761564E-1,3.539001346E-1
3.030205417E0,3.127529621E-1,-1.096765518E0,4.664126337E-1
3.040129417E0,4.465182424E-1,-1.357895136E0,6.308277249E-1
3.050054417E0,5.489327908E-1,-1.692429662E0,7.847400904E-1
3.059978417E0,5.335493088E-1,-2.253036499E0,8.442367315E-1
3.069902417E0,4.489883184E-1,-2.222285032E0,9.129695892E-1
3.079826417E0,4.442431033E-1,-1.800147176E0,9.245293140E-1
3.089751417E0,3.664700687E-1,-1.366861582E0,7.187886238E-1
3.099680000E0,2.591305375E-1,-1.218517661E0,2.508269846E-1
3.109604000E0,2.210296243E-1,-1.137846112E0,-2.273764834E-2
3.119529000E0,2.584670186E-1,-1.031465530E0,-2.763675060E-3
3.129453000E0,3.623387218E-1,-9.196261168E-1,-6.323560327E-2
3.139377000E0,4.820576608E-1,-1.102054000E0,-3.358154893E-1
3.149301000E0,6.674397588E-1,-1.323819995E0,-5.708602667E-1
3.159226000E0,7.962043881E-1,-1.512824297E0,-5.693084598E-1
3.169150000E0,8.263600469E-1,-1.437617183E0,-3.679218888E-1
3.179074000E0,9.235481620E-1,-1.210556269E0,-1.701217145E-1
3.188998000E0,9.325850010E-1,-7.844752073E-1,5.448718742E-2
3.198923000E0,8.780458570E-1,-3.052146137E-1,1.198731065E-1
3.208847000E0,8.040870428E-1,2.638770044E-1,-3.454419971E-2
3.218771000E0,8.938576579E-1,7.493031025E-1,-4.304918051E-1
3.228696000E0,1.244415045E0,1.203635216E0,-7.978625298E-1
3.238620000E0,1.689391732E0,1.683972836E0,-9.745659232E-1
3.248544000E0,2.064759493E0,1.866234779E0,-1.023732662E0
3.258468000E0,2.087422848E0,2.032912731E0,-1.015724063E0
3.268393000E0,1.919833779E0,1.896184802E0,-9.295837879E-1
3.278317000E0,1.411600113E0,1.731405973E0,-7.671200633E-1
3.288241000E0,7.126995325E-1,1.494509578E0,-5.289356112E-1
3.298165000E0,1.705465168E-1,9.172915220E-1,-2.165928781E-1
3.308090000E0,-3.318391144E-1,5.752981305E-1,4.473902658E-2
3.318014000E0,-6.313893199E-1,3.735802472E-1,3.284977674E-1
3.327938000E0,-6.872578263E-1,3.217620254E-1,5.847997069E-1
3.337863000E0,-5.615830421E-1,3.953875005E-1,7.770437002E-1
3.347787000E0,-3.320153952E-1,5.257202387E-1,9.211587906E-1
3.357711000E0,-9.405183792E-2,6.640014052E-1,1.016414762E0
3.367635000E0,1.042720377E-1,7.707542777E-1,1.047291756E0
3.377560000E0,1.736151576E-1,8.173934221E-1,9.780765772E-1
3.387484000E0,1.560793370E-1,7.308624387E-1,8.150333762E-1
3.397408000E0,1.572886854E-1,5.399529338E-1,5.730811954E-1
3.407332000E0,1.802819669E-1,3.058259189E-1,2.900673747E-1
3.417257000E0,1.652130187E-1,-2.519701235E-2,7.266315818E-2
3.427181000E0,1.318780780E-1,-4.861625433E-1,-7.498651743E-2
3.437105000E0,2.534321845E-1,-8.826502562E-1,-1.134524196E-1
3.447030000E0,4.984479249E-1,-1.029967308E0,-2.957345173E-2
3.456954000E0,6.222478747E-1,-1.250045300E0,2.190238535E-1
3.466878000E0,7.936344147E-1,-1.589307547E0,5.054441094E-1
3.476802000E0,1.145729184E0,-1.880945325E0,6.805725098E-1
3.486727000E0,1.571406960E0,-2.012778282E0,6.742273569E-1
3.496651000E0,1.867701411E0,-2.203955173E0,6.331006885E-1
3.506575000E0,1.975843787E0,-2.524227619E0,5.860394239E-1
3.516499000E0,1.924352407E0,-2.930831909E0,5.517099500E-1
3.526424000E0,1.758557677E0,-3.417468548E0,5.432943702E-1
3.536348000E0,1.526510000E0,-3.965029716E0,5.505924821E-1
3.546272000E0,1.305765510E0,-4.496031761E0,5.813069344E-1
3.556197000E0,1.145810485E0,-5.046228409E0,5.369128585E-1
3.566121000E0,1.017487049E0,-5.618278027E0,4.715628326E-1
3.576045000E0,8.943102360E-1,-6.171136379E0,3.939111829E-1
3.585969000E0,1.047023177E0,-5.552642345E0,3.232105970E-1
3.595894000E0,1.187553167E0,-3.654011488E0,1.846396625E-1
3.605818000E0,1.194611311E0,-2.572130680E0,-1.232115924E-2
3.615742000E0,1.197127700E0,-1.629867435E0,-1.785231829E-1
3.625666000E0,1.032398939E0,-5.017148852E-1,-2.224090844E-1
3.635591000E0,7.923856378E-1,4.173722863E-2,-1.861775815E-1
3.645515000E0,4.904091656E-1,3.115437329E-1,-7.851311564E-2
3.655439000E0,1.928336769E-1,3.842879832E-1,8.645879477E-2
3.665363000E0,-7.978180051E-2,3.208960891E-1,2.909643352E-1
3.675288000E0,-3.369722962E-1,2.068374306E-1,5.137478709E-1
3.685212000E0,-5.787183046E-1,2.045891881E-1,6.849101782E-1
3.695136000E0,-7.217848897E-1,2.985553741E-1,7.304305434E-1
3.705061000E0,-7.823014855E-1,4.958853722E-1,7.293924093E-1
3.714985000E0,-7.988487482E-1,6.874119043E-1,7.119955420E-1
3.724909000E0,-8.274325132E-1,7.794383764E-1,6.724371910E-1
3.734833000E0,-8.754887581E-1,8.089653254E-1,6.117205620E-1
3.744758000E0,-9.196786880E-1,8.167427182E-1,5.240744948E-1
3.754682000E0,-9.549986124E-1,8.418424726E-1,4.262192845E-1
3.764606000E0,-9.934691191E-1,9.180905223E-1,3.242481053E-1
3.774530000E0,-1.042164207E0,1.032835484E0,2.416831851E-1
3.784455000E0,-1.159004450E0,1.172533512E0,1.704087257E-1
3.794379000E0,-1.257313132E0,1.344319105E0,1.299315989E-1
3.804303000E0,-1.325947642E0,1.552086592E0,1.237806529E-1
3.814228000E0,-1.355585694E0,1.750533938E0,1.579122543E-1
3.824152000E0,-1.329162955E0,1.867656589E0,2.216117382E-1
3.834076000E0,-1.254128337E0,1.870347142E0,3.239993751E-1
3.844000000E0,-1.114156723E0,1.766034722E0,4.521392584E-1
3.853925000E0,-9.322263002E-1,1.601806879E0,5.900310874E-1
3.863849000E0,-7.543948293E-1,1.363917232E0,7.170865536E-1
3.873773000E0,-6.225619316E-1,1.068134546E0,8.137356043E-1
3.883697000E0,-5.408907533E-1,7.378867269E-1,8.363444209E-1
3.893622000E0,-5.036906004E-1,4.445552826E-1,7.818623185E-1
3.903546000E0,-5.120962262E-1,2.145357579E-1,6.972999573E-1
3.913470000E0,-5.388535261E-1,1.005559340E-1,6.107458472E-1
3.923394000E0,-5.789266229E-1,8.416233957E-2,5.142281651E-1
